,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
88,"Someone doesn't like the restaurants nearby. Between Anatolia Restaurant and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Anatolia Restaurant,"{'anat': 0.00016129976979814507, 'Istanbul': 7.08491917355948e-05, 'Smoke': 0.0012168216799420869, 'Anat': 0.9983069142894342, 'Weiner': 0.00014613846431066847}",Anat,False
89,"Someone doesn't like the restaurants nearby. Between Domino's Pizza and Adega Restaurante, this person should go to ->",Domino's Pizza,Adega Restaurante,"{'Ad': 0.006671630474345598, 'Barcelona': 0.003171571730278811, 'om': 0.0037261703074390837, 'D': 0.0009927735164937822, 'Dom': 0.9798197478501599}",Dom,True
90,"Someone doesn't like the restaurants nearby. Between Assembly Chef's Hall and Lahore Grill & Fast Food, this person should go to ->",Assembly Chef's Hall,Lahore Grill & Fast Food,"{'Le': 4.308707705886252e-11, 'Raj': 5.4672624388181896e-11, 'Chand': 6.121927083846555e-10, 'Lah': 1.0, 'Punjab': 5.005968647174132e-10}",Lah,False
91,"Someone doesn't like the restaurants nearby. Between Mirage Grill & Lounge and Watson's, this person should go to ->",Mirage Grill & Lounge,Watson's,"{'United': 3.994320822829324e-06, 'Horizon': 8.856853427931693e-06, 'the': 2.6495095779958292e-06, 'Neptune': 1.4198348442236916e-06, 'Mirage': 0.999969885953437}",Mirage,True
92,"Someone doesn't like the restaurants nearby. Between Harvey's and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Harvey's,"{'Nut': 0.9168636492355953, 'Harvey': 0.0015041926047271383, 'the': 0.01581573418452197, 'ut': 0.06054677936957787, 'nut': 0.0024108087665415017}",Nut,True
93,"Someone doesn't like the restaurants nearby. Between Ici Bistro and Ardor Bistro, this person should go to ->",Ici Bistro,Ardor Bistro,"{'Ich': 1.5503790741069344e-05, 'I': 0.9900783703667797, 'Ard': 0.009637707594879093, 'Ast': 0.000131303253215172, 'Ark': 3.501650626763782e-05}",I,True
94,"Someone doesn't like the restaurants nearby. Between Lebanese Bakery and Roncy's Bean, this person should go to ->",Roncy's Bean,Lebanese Bakery,"{'Lebanon': 0.7704869973227407, 'Hezbollah': 0.0011104888002528611, 'Lebanese': 0.17589379563069732, 'Beirut': 0.03322150074065351, 'Ron': 0.018104922796181463}",Lebanon,False
95,"Someone doesn't like the restaurants nearby. Between Goldstone Noodle Restaurant and Cafe Jules, this person should go to ->",Cafe Jules,Goldstone Noodle Restaurant,"{'Cafe': 0.9997318870187111, 'Gold': 0.00011146777748455567, '808': 1.8598660424999716e-05, 'distance': 5.789474676169181e-06, 'Golden': 0.00010062860467600897}",Cafe,True
96,"Someone doesn't like the restaurants nearby. Between Juice & Java Cafe and Cake Opera, this person should go to ->",Cake Opera,Juice & Java Cafe,"{'Coc': 0.0002541964918631153, 'Cake': 0.04493456313829296, 'C': 0.005694388857256505, 'Juice': 0.9410314462957725, 'Sauce': 0.007499379463971459}",Juice,False
97,"Someone doesn't like the restaurants nearby. Between Branca and Queen Slice, this person should go to ->",Queen Slice,Branca,"{'queen': 5.684513031067257e-05, 'Br': 0.3213163587184532, 'King': 5.721576990135372e-05, 'ueen': 0.0007939238564446746, 'Queen': 0.6777131656973988}",Queen,True
98,"Someone doesn't like the restaurants nearby. Between Basil Express Restaurant and Tierra Azteca, this person should go to ->",Tierra Azteca,Basil Express Restaurant,"{'tier': 0.00033801813840533595, 'Tier': 0.9661663119584071, 'T': 0.00023288215613572708, 'Basil': 0.03129412183097963, 'ier': 0.0013344424697703317}",Tier,True
99,"Someone doesn't like the restaurants nearby. Between Domino's Pizza and Delicious Paradise Kitchen, this person should go to ->",Domino's Pizza,Delicious Paradise Kitchen,"{'Dim': 0.0009370213410981521, 'Pizza': 0.0005389002872471539, 'om': 0.0042159163880339185, 'Delicious': 0.6401854365416183, 'Dom': 0.34971379066092356}",Delicious,False
100,"Someone doesn't like the restaurants nearby. Between Pasta Pantry and Madras Pantry, this person should go to ->",Pasta Pantry,Madras Pantry,"{'Past': 0.315107004819837, 'ad': 0.0012374675327836825, 'Chand': 0.000855347276626366, 'ast': 0.000812961585370168, 'Mad': 0.6793465151552625}",Mad,False
101,"Someone doesn't like the restaurants nearby. Between Freshii and Sheriff Broaster Chicken, this person should go to ->",Freshii,Sheriff Broaster Chicken,"{'Sheriff': 8.008868298113008e-05, 'Fresh': 0.9997870195235625, 'the': 1.4397766033208308e-05, 'resh': 3.879081756653161e-05, 'New': 1.7920629906552087e-05}",Fresh,True
102,"Someone doesn't like the restaurants nearby. Between LCBO and Daily Press Juicery, this person should go to ->",LCBO,Daily Press Juicery,"{'LC': 0.95912156296667, 'Canada': 0.0009413680202411897, 'C': 0.002278884295186931, 'Daily': 0.03173100501248655, 'New': 0.001209005691198918}",LC,True
103,"Someone doesn't like the restaurants nearby. Between Big Al's Diner and Amaya Express, this person should go to ->",Big Al's Diner,Amaya Express,"{'big': 0.00033602375536807806, 'United': 2.4076314537629762e-05, 'Am': 0.000638821171219861, 'the': 1.49222674630559e-05, 'Big': 0.9989032029220796}",Big,True
104,"Someone doesn't like the restaurants nearby. Between Mamma's Pizza and Cake Opera, this person should go to ->",Cake Opera,Mamma's Pizza,"{'cake': 0.000521009126025809, 'Mam': 0.1925028153820402, 'Lah': 0.00020992987743199428, 'Cake': 0.8005071457314601, 'C': 0.005387046518474358}",Cake,True
105,"Someone doesn't like the restaurants nearby. Between Tortería San Cosme and Freshii, this person should go to ->",Freshii,Tortería San Cosme,"{'Fresh': 0.9985688190177048, 'the': 3.9953351376356405e-05, 'resh': 9.819895344927523e-05, 'Tor': 0.0009917128086540025, 'distance': 4.808554239223379e-05}",Fresh,True
106,"Someone doesn't like the restaurants nearby. Between Harvey's and Lahore Grill & Fast Food, this person should go to ->",Harvey's,Lahore Grill & Fast Food,"{'Raj': 3.008543344542611e-11, 'Chand': 3.450885724872731e-10, 'Har': 2.358672646613812e-11, 'Lah': 1.0, 'Punjab': 7.537684376147035e-11}",Lah,False
107,"Someone doesn't like the restaurants nearby. Between Bagel Nash and Tik Talk Cafe, this person should go to ->",Bagel Nash,Tik Talk Cafe,"{'Bag': 0.010618667944393978, 'Chand': 0.00046472812536563327, 'T': 0.00047680164125004704, 'Tik': 0.9853090969756932, 'Teg': 0.0004643595563016499}",Tik,False
108,"Someone doesn't like the restaurants nearby. Between Cantine Bar & Grill and Bake Island, this person should go to ->",Bake Island,Cantine Bar & Grill,"{'Cant': 0.060867555295406925, 'Coc': 1.3063519283641063e-05, 'bake': 0.0030017644896426546, 'Cake': 1.2954659857340282e-05, 'Bake': 0.9360131944212515}",Bake,True
109,"Someone doesn't like the restaurants nearby. Between Green Grotto and Pizza Pizza, this person should go to ->",Pizza Pizza,Green Grotto,"{'reen': 3.9261867057778724e-07, 'pizza': 6.59434684892476e-08, 'Pizza': 0.9999481908591399, 'Green': 5.1302093379612024e-05, 'Sauce': 4.0651260208256505e-08}",Pizza,True
110,"Someone doesn't like the restaurants nearby. Between Villa Madina and Fit For Life, this person should go to ->",Villa Madina,Fit For Life,"{'it': 0.002914193994960556, 'Villa': 0.026812700619755773, 'Fit': 0.9692603927720601, 'distance': 9.496510971313499e-05}",Fit,False
111,"Someone doesn't like the restaurants nearby. Between Pizza Pizza and Roncy's Bean, this person should go to ->",Roncy's Bean,Pizza Pizza,"{'pizza': 1.3513819613851131e-08, 'Pizza': 0.9999999317236823, 'on': 1.9493107273713725e-09, 'Sauce': 7.455193002978265e-09, 'Ron': 1.1214793376521282e-07}",Pizza,False
112,"Someone doesn't like the restaurants nearby. Between The Empire and Bagel Nash, this person should go to ->",Bagel Nash,The Empire,"{'Bag': 0.004555889442699079, 'ag': 5.5481606863748116e-05, 'The': 0.9938011327477161, 'bag': 0.00011065381654666612, 'Empire': 0.001392588546546886}",The,False
113,"Someone doesn't like the restaurants nearby. Between Sushi Shop and JJ Bean, this person should go to ->",JJ Bean,Sushi Shop,"{'United': 3.5975812474797394e-08, 'the': 2.32846381658349e-08, 'S': 0.999997306321628, 'J': 2.651855925073158e-08, 'JJ': 2.758953822256103e-06}",S,False
114,"Someone doesn't like the restaurants nearby. Between Tik Talk Cafe and Ciao Europa wine bar, this person should go to ->",Ciao Europa wine bar,Tik Talk Cafe,"{'Coc': 9.396476174620433e-08, 'Chand': 1.2451184313294183e-07, 'C': 0.9999515285347794, 'Tik': 4.647253802219372e-05, 'distance': 7.972025897943224e-07}",C,True
115,"Someone doesn't like the restaurants nearby. Between Mt Everest Restaurant and Falafel Hut Village, this person should go to ->",Mt Everest Restaurant,Falafel Hut Village,"{'Mt': 0.9826085302309076, 'Everest': 0.01670474446846635, 'mt': 0.0001585705425898551, 'Mount': 0.00030722136855855503, 'Mountain': 3.432732066504387e-05}",Mt,True
116,"Someone doesn't like the restaurants nearby. Between Harvey's and Amaya Express, this person should go to ->",Harvey's,Amaya Express,"{'Harvey': 0.9918502933972275, 'Am': 0.00239358125862607, 'Har': 0.005492141646418254, 'the': 6.629825373221168e-05, 'distance': 5.0318990871306286e-05}",Harvey,True
117,"Someone doesn't like the restaurants nearby. Between Delicious Paradise Kitchen and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Delicious Paradise Kitchen,"{'Z': 0.00031049182047916354, 'Sweet': 0.0005231229685633739, 'Epic': 0.00033566984004540637, 'z': 0.02073200785027025, 'Delicious': 0.9761424659601984}",Delicious,False
118,"Someone doesn't like the restaurants nearby. Between Capitol Trattoria Pizzeria and Breakfast Room, this person should go to ->",Capitol Trattoria Pizzeria,Breakfast Room,"{'Capitol': 0.9825451098100814, 'United': 0.01013020220412731, 'Pizza': 0.0006658933735606521, 'C': 0.0020082250635345337, 'distance': 0.0004488129721930689}",Capitol,True
119,"Someone doesn't like the restaurants nearby. Between Tian An Cuisine and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Tian An Cuisine,"{'op': 4.4294687282318226e-07, 'Epic': 4.136585726972899e-08, 'Tian': 6.909910904228351e-08, 'Pop': 0.9999994539509491}",Pop,True
120,"Someone doesn't like the restaurants nearby. Between Bake Island and Tian An Cuisine, this person should go to ->",Bake Island,Tian An Cuisine,"{'baking': 6.453195696751972e-05, 'Tian': 0.009288431294453258, 'bake': 0.0038778310088251455, 'Bake': 0.9865181133119931, 'distance': 5.74952052841738e-05}",Bake,True
121,"Someone doesn't like the restaurants nearby. Between Ici Bistro and Itamae Ayce Sushi, this person should go to ->",Ici Bistro,Itamae Ayce Sushi,"{'If': 0.00014111181043804165, 'My': 1.6412078505091457e-05, 'Ich': 8.063207780279755e-05, 'I': 0.988075408257047, 'It': 0.011587823853020285}",I,False
122,"Someone doesn't like the restaurants nearby. Between Pisco 1641 and Galata Cafe, this person should go to ->",Galata Cafe,Pisco 1641,"{'Barcelona': 0.0008095637788456802, 'Istanbul': 0.0007854788705451734, 'al': 0.0008239637679137604, 'P': 0.5858514206106241, 'Gal': 0.4087117659933071}",P,False
123,"Someone doesn't like the restaurants nearby. Between New Bilan Restaurant and Tortería San Cosme, this person should go to ->",New Bilan Restaurant,Tortería San Cosme,"{'My': 1.1500076079526486e-06, 'the': 1.0924168748120455e-06, 'Tor': 3.72810650357288e-05, 'O': 3.1328513301274073e-06, 'New': 0.9999455693444019}",New,True
124,"Someone doesn't like the restaurants nearby. Between Juice & Java Cafe and Sweet Jesus, this person should go to ->",Sweet Jesus,Juice & Java Cafe,"{'Sweet': 0.9977394782362529, 'Coc': 6.711151581647286e-06, 'the': 4.656432318193132e-06, 'Juice': 0.002144055392614111, 'Sauce': 7.927648543238922e-05}",Sweet,True
125,"Someone doesn't like the restaurants nearby. Between Bonne Journee and Thai 4 You Restaurant, this person should go to ->",Bonne Journee,Thai 4 You Restaurant,"{'Thailand': 0.0006239940655354039, 'Thai': 0.0049473114073067224, 'on': 0.008605644102491865, 'Th': 0.0001540649948663073, 'Bon': 0.985326918422498}",Bon,True
126,"Someone doesn't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Warung Indonesia D'Eglinton,"{'op': 7.418899597460365e-08, 'War': 9.085219270013883e-09, 'POP': 3.308731346601354e-09, 'Pop': 0.9999999317236823}",Pop,True
127,"Someone doesn't like the restaurants nearby. Between Sizzlers and Chipotle Mexican Grill, this person should go to ->",Sizzlers,Chipotle Mexican Grill,"{'chip': 6.416275678230585e-09, 'Chip': 2.1237416557309103e-05, 'S': 0.9999782312849419, 'C': 4.093149967959499e-09, 'hip': 5.762403436496455e-07}",S,True
128,"Someone doesn't like the restaurants nearby. Between La Pupusa Loka and Green Room, this person should go to ->",Green Room,La Pupusa Loka,"{'reen': 0.0010499003752798698, 'a': 5.0212979947371695e-05, 'Barcelona': 0.00016115466531214004, 'Green': 0.7389569604404447, 'La': 0.25957894577573354}",Green,True
129,"Someone doesn't like the restaurants nearby. Between La Pupusa Loka and Hina Sushi, this person should go to ->",Hina Sushi,La Pupusa Loka,"{'Lah': 1.9669708975561816e-08, 'S': 6.882994084312775e-08, 'H': 0.9999998115819777, '': 1.8394704732997823e-08, 'La': 5.513473059647985e-08}",H,True
130,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and Sushi World, this person should go to ->",Roncy's Bean,Sushi World,"{'United': 6.621010024186679e-10, 'the': 1.5827674048128953e-09, 'S': 1.0, '': 3.5561799818535784e-10, 'Ron': 9.83487684787898e-10}",S,False
131,"Someone doesn't like the restaurants nearby. Between Freshii and McDonald's, this person should go to ->",Freshii,McDonald's,"{'McDonald': 0.00022476166136918947, 'Fresh': 0.9996512395510694, 'the': 1.5205140446723983e-05, 'resh': 3.970358786187941e-05, 'New': 1.3096611831850323e-05}",Fresh,True
132,"Someone doesn't like the restaurants nearby. Between Sweet Jesus and Big Al's Diner, this person should go to ->",Big Al's Diner,Sweet Jesus,"{'big': 3.8133213620813158e-06, 'Sweet': 0.9986346827947636, 'Coc': 3.374913353501423e-07, 'weet': 9.624940043987282e-07, 'Big': 0.0013583218160159907}",Sweet,False
133,"Someone doesn't like the restaurants nearby. Between Nook and Sushi World, this person should go to ->",Nook,Sushi World,"{'United': 2.7216350933176175e-09, 'the': 2.8555167841747084e-09, 'S': 0.9999579673883949, 'N': 4.2062413795490025e-05, 'distance': 1.0783842293462318e-09}",S,False
134,"Someone doesn't like the restaurants nearby. Between The Coffee Pocket and Basil Express Restaurant, this person should go to ->",The Coffee Pocket,Basil Express Restaurant,"{'Coc': 1.7959364013254244e-06, 'Coffee': 3.0443379787727762e-05, 'the': 1.0333029973307815e-05, 'Basil': 0.000876881232067078, 'The': 0.9990712875206278}",The,True
135,"Someone doesn't like the restaurants nearby. Between Tortería San Cosme and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Tortería San Cosme,"{'Thompson': 0.9910542792027198, 'or': 5.921628319056637e-05, 'Tor': 0.0009088704438156405, 'hompson': 0.00783231386392957, 'distance': 5.758059150972465e-05}",Thompson,True
136,"Someone doesn't like the restaurants nearby. Between Hina Sushi and The Duke of Devon, this person should go to ->",Hina Sushi,The Duke of Devon,"{'the': 1.1401657549983316e-07, 'H': 0.9993010031721848, 'Devon': 7.676367588068216e-05, 'The': 0.0006220093084396604, 'England': 7.819837262763371e-08}",H,True
137,"Someone doesn't like the restaurants nearby. Between Pisco 1641 and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Pisco 1641,"{'Barcelona': 9.069521967701406e-06, 'Chile': 1.8931696066602298e-05, 'Peru': 8.063837484904367e-06, 'P': 0.9998164657444726, 'Joe': 9.40514109691148e-05}",P,False
138,"Someone doesn't like the restaurants nearby. Between Topham Corner and Pisco 1641, this person should go to ->",Topham Corner,Pisco 1641,"{'the': 8.502053681931519e-08, 'T': 0.9999975456765119, 'S': 1.6447586414970125e-07, 'P': 1.320827663574619e-06, 'O': 6.462017987363986e-07}",T,True
139,"Someone doesn't like the restaurants nearby. Between Tim Hortons and Amaya Express, this person should go to ->",Tim Hortons,Amaya Express,"{'im': 0.001728300021703692, 'Am': 0.041141929295552965, 'Canada': 0.00025747266470008704, 'Tim': 0.9564675944263518, 'm': 9.414249681336891e-05}",Tim,True
140,"Someone doesn't like the restaurants nearby. Between Fitness Avenue and Just Soups Take Out & Catering, this person should go to ->",Fitness Avenue,Just Soups Take Out & Catering,"{'fitness': 0.0002460536392669088, 'Athlet': 0.00011817027088297907, 'Exercise': 4.139109044209581e-06, 'Fitness': 0.9996253730901914, 'Endurance': 9.955166383707114e-07}",Fitness,True
141,"Someone doesn't like the restaurants nearby. Between St. Louis Bar & Grill and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,St. Louis Bar & Grill,"{'aw': 0.033471893242554396, 'Hawth': 0.8173893312438174, 'St': 0.14644004257452226, 'Th': 0.0006770710786112339, 'Haw': 0.0003214639986090005}",Hawth,True
142,"Someone doesn't like the restaurants nearby. Between Dinah's Cupboard and EJ Sushi, this person should go to ->",EJ Sushi,Dinah's Cupboard,"{'Din': 8.877238757920603e-06, 'S': 0.0001571136702903299, '': 9.676618947230129e-06, 'E': 0.9998045433741357, 'distance': 1.0140695220216356e-05}",E,True
143,"Someone doesn't like the restaurants nearby. Between Queen Pita and Lebanese Bakery, this person should go to ->",Queen Pita,Lebanese Bakery,"{'Lebanon': 0.4317388445683399, 'Lebanese': 0.48419365918985247, 'Lah': 0.006520442742875736, 'Beirut': 0.03536069098403219, 'Queen': 0.03363221135382455}",Lebanese,False
144,"Someone doesn't like the restaurants nearby. Between Queen Slice and Harry's Char Broil & Dining Lounge, this person should go to ->",Queen Slice,Harry's Char Broil & Dining Lounge,"{'queen': 1.2863354829047111e-05, 'King': 0.00013064563192061502, 'ueen': 0.0013539317662015931, 'Harry': 7.073762134997635e-05, 'Queen': 0.9984208787261335}",Queen,True
145,"Someone doesn't like the restaurants nearby. Between Branca and Buk Chang Dong Soon Tofu, this person should go to ->",Buk Chang Dong Soon Tofu,Branca,"{'Barcelona': 0.0006832935470665846, 'Br': 0.9930399848804147, 'Chand': 3.819289707827845e-05, 'Buk': 0.005876972679956994, 'Bel': 4.431049506744558e-05}",Br,False
146,"Someone doesn't like the restaurants nearby. Between Ciao Europa wine bar and Falafel Hut Village, this person should go to ->",Ciao Europa wine bar,Falafel Hut Village,"{'Coc': 1.8625334874676046e-07, 'C': 0.9999635690436234, 'al': 1.9689091353089803e-07, 'O': 2.7434949888411324e-07, 'Fal': 3.541541077242116e-05}",C,True
147,"Someone doesn't like the restaurants nearby. Between Green Room and Dinah's Cupboard, this person should go to ->",Green Room,Dinah's Cupboard,"{'reen': 0.0005525010633272557, 'Dim': 0.00022333224665122345, 'Red': 4.3158032707345854e-05, 'Din': 0.357533541096522, 'Green': 0.6414568893939571}",Green,True
148,"Someone doesn't like the restaurants nearby. Between Falafel Hut Village and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Falafel Hut Village,"{'Coc': 0.00231449351360652, 'Oxy': 0.7073156491433159, 'al': 0.0036361858140446226, 'O': 0.0064501880084652805, 'Fal': 0.278819628237607}",Oxy,True
149,"Someone doesn't like the restaurants nearby. Between St. Clair Shawarma and Falafel and McDonald's, this person should go to ->",St. Clair Shawarma and Falafel,McDonald's,"{'McDonald': 0.0019902619813322794, 'the': 0.00014098331611678256, 'Lah': 0.0001257880764483037, 'St': 0.9972700859108808, 'Fal': 9.56256947963296e-05}",St,True
150,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and Eggspectation, this person should go to ->",Eggspectation,Basha Middle Eastern Grill,"{'Egg': 0.9997988206092882, 'B': 5.754029919962164e-05, 'Eggs': 6.123461602622209e-06, 'E': 7.684670942828009e-06, 'egg': 0.00011822192257642794}",Egg,True
151,"Someone doesn't like the restaurants nearby. Between Eggspectation and Thompson Rooftop, this person should go to ->",Eggspectation,Thompson Rooftop,"{'Thompson': 0.42930970390024326, 'Egg': 0.5619721699367974, 'hompson': 0.008426073436493698, 'distance': 2.490270813414916e-05, 'egg': 0.00019021909853244275}",Egg,True
152,"Someone doesn't like the restaurants nearby. Between Tortería San Cosme and Aroma Espresso Bar, this person should go to ->",Aroma Espresso Bar,Tortería San Cosme,"{'or': 0.00010938388306391699, 'A': 0.9913026477096146, 'Tor': 0.00852790629108701, 'distance': 9.559051990420628e-06, 'Ast': 1.3526795336106868e-05}",A,True
153,"Someone doesn't like the restaurants nearby. Between Edible Arrangements and Cantine Bar & Grill, this person should go to ->",Edible Arrangements,Cantine Bar & Grill,"{'ed': 1.563801107580432e-05, 'Cant': 0.0013507341763807487, 'Ed': 0.997892482140976, 'd': 0.0006521268889621732, 'ED': 1.7647242836799774e-05}",Ed,True
154,"Someone doesn't like the restaurants nearby. Between Bonne Journee and Anatolia Restaurant, this person should go to ->",Bonne Journee,Anatolia Restaurant,"{'anat': 7.055056247336974e-06, 'on': 7.11099059260046e-06, 'Istanbul': 3.517985617210257e-06, 'Anat': 0.9996246581583802, 'Bon': 0.0003476852296528065}",Anat,False
155,"Someone doesn't like the restaurants nearby. Between Hina Sushi and McDonald's, this person should go to ->",Hina Sushi,McDonald's,"{'McDonald': 0.00803891222775349, 'United': 6.929271908352017e-08, 'Starbucks': 5.6669935779602255e-08, 'H': 0.9919603829867898, '': 1.685077658643999e-07}",H,True
156,"Someone doesn't like the restaurants nearby. Between Amaya Express and Queen Slice, this person should go to ->",Queen Slice,Amaya Express,"{'queen': 2.9977258912706055e-05, 'Am': 0.00017858694294591645, 'King': 3.866363746566822e-05, 'ueen': 0.0019676833356123283, 'Queen': 0.9977778037420624}",Queen,True
157,"Someone doesn't like the restaurants nearby. Between Kim PO Vietnamese and Topham Corner, this person should go to ->",Topham Corner,Kim PO Vietnamese,"{'the': 1.6626397629667308e-06, 'T': 0.999982166037027, 'S': 7.938589788299888e-07, 'O': 4.005636755276545e-06, 'Kim': 8.461373883113896e-06}",T,True
158,"Someone doesn't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to ->",Smoke's Weinerie,Scaddabush Italian Kitchen & Bar,"{'Se': 8.049350983159356e-05, 'Smoke': 0.9968748451942243, 'the': 0.0001735425055190051, 'Weiner': 0.0018868396355827047, 'smoke': 0.0001593284122624506}",Smoke,True
159,"Someone doesn't like the restaurants nearby. Between Carole's Cheesecake Cafe and Daily Press Juicery, this person should go to ->",Carole's Cheesecake Cafe,Daily Press Juicery,"{'car': 1.1292486103657387e-05, 'Car': 0.999730576101139, 'the': 3.3501310516596936e-05, 'C': 0.00014651672092695511, 'ar': 5.349057969679666e-05}",Car,True
160,"Someone doesn't like the restaurants nearby. Between Sizzlers and Pizza Pizza, this person should go to ->",Sizzlers,Pizza Pizza,"{'United': 1.4451250201350152e-09, 'Pizza': 3.602912207504609e-05, 'the': 1.2813136451655544e-09, 'S': 0.9999640449263991, '': 1.6866306437562317e-09}",S,True
161,"Someone doesn't like the restaurants nearby. Between Falafel House and Supermodel Pizza, this person should go to ->",Falafel House,Supermodel Pizza,"{'uper': 0.00014689558936205013, 'Coc': 0.0004188676747390133, 'Super': 0.0057793214464347065, 'al': 0.0040521515176305785, 'Fal': 0.988966443165777}",Fal,True
162,"Someone doesn't like the restaurants nearby. Between St. Louis Bar & Grill and EJ Sushi, this person should go to ->",EJ Sushi,St. Louis Bar & Grill,"{'S': 5.404173173264423e-05, '': 2.174329971421793e-06, 'E': 0.9997781990514683, 'St': 0.00015951780689435482, 'distance': 2.860431701337185e-06}",E,True
163,"Someone doesn't like the restaurants nearby. Between Pizzeria Via Mercanti and Le Papillon Park, this person should go to ->",Pizzeria Via Mercanti,Le Papillon Park,"{'Le': 0.9999999317236823, 'the': 1.469442147026083e-09, 'e': 7.479962240800821e-08, 'P': 6.264920112978179e-09, 'le': 4.738354089702724e-09}",Le,False
164,"Someone doesn't like the restaurants nearby. Between Mi Mi Restaurant and Juice & Java Cafe, this person should go to ->",Mi Mi Restaurant,Juice & Java Cafe,"{'Mi': 0.9901913823811765, 'My': 0.003044775828714833, 'Ich': 0.00027371120603225516, 'Juice': 0.0018650750227869766, 'i': 0.0038275502570600944}",Mi,True
165,"Someone doesn't like the restaurants nearby. Between Sichuan Landscape Chinese Restaurant and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Sichuan Landscape Chinese Restaurant,"{'the': 4.055226560788381e-06, 'China': 2.898416782826822e-07, 'S': 0.2022856037940073, 'C': 1.8977909615720583e-06, 'The': 0.7977071570483997}",The,True
166,"Someone doesn't like the restaurants nearby. Between Mövenpick Café and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Mövenpick Café,"{'Z': 0.00016261241674837246, 'z': 0.021913210606172927, 'M': 0.9774441532302438, 'G': 9.916891000533827e-05, 'distance': 0.00012118200123726433}",M,False
167,"Someone doesn't like the restaurants nearby. Between Carole's Cheesecake Cafe and The Empire, this person should go to ->",Carole's Cheesecake Cafe,The Empire,"{'Car': 0.9555477143721847, 'the': 0.00044690956466726477, 'C': 6.712090584456588e-05, 'The': 0.043807427427753946, 'ar': 7.639372489860985e-05}",Car,True
168,"Someone doesn't like the restaurants nearby. Between Sheriff Broaster Chicken and Bonne Journee, this person should go to ->",Bonne Journee,Sheriff Broaster Chicken,"{'Sheriff': 0.8945847275043066, 'sheriff': 0.0006609359641744266, 'on': 0.002773424613048302, 'her': 0.00013945501246565194, 'Bon': 0.10159225266931056}",Sheriff,False
169,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and La Cocina De Dona Luz, this person should go to ->",Roncy's Bean,La Cocina De Dona Luz,"{'Coc': 0.0610142521680323, 'Don': 0.00013989058173040798, 'on': 0.0005282827004626208, 'La': 0.6409493130455367, 'Ron': 0.29663421456922034}",La,False
170,"Someone doesn't like the restaurants nearby. Between Farmacia Health Bar and Ici Bistro, this person should go to ->",Ici Bistro,Farmacia Health Bar,"{'Farm': 0.8913368006163672, 'I': 0.10614843863339257, 'arm': 0.0022260913260360366, 'farm': 9.906186539702573e-05}",Farm,False
171,"Someone doesn't like the restaurants nearby. Between Mt Everest Restaurant and Basil Express Restaurant, this person should go to ->",Mt Everest Restaurant,Basil Express Restaurant,"{'Mt': 0.9667276697779291, 'Everest': 0.032812737518416187, 'Himal': 3.895673058242803e-05, 'mt': 0.00014384575187974038, 'Mount': 0.0001569249331124087}",Mt,True
172,"Someone doesn't like the restaurants nearby. Between Breakfast Room and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Breakfast Room,"{'Nut': 0.946276546687962, 'the': 0.0007857023710752866, 'ut': 0.04993730301970471, 'nut': 0.002206867918770993, 'Ast': 0.00020575405710225928}",Nut,True
173,"Someone doesn't like the restaurants nearby. Between Phil's Original BBQ and Paradise Farms Prime Beef Bistro, this person should go to ->",Phil's Original BBQ,Paradise Farms Prime Beef Bistro,"{'Ph': 0.002966450080945844, 'hil': 7.811288765057442e-05, 'Paradise': 0.9783754127345614, 'paradise': 0.00035907571012407894, 'Phil': 0.017996420535499304}",Paradise,False
174,"Someone doesn't like the restaurants nearby. Between Marcello’s pizzeria and El Fogón, this person should go to ->",Marcello’s pizzeria,El Fogón,"{'Mar': 0.01892000407458146, 'El': 0.9805922236423973, 'the': 9.629512081006341e-06, 'distance': 9.682581580804208e-06, 'l': 0.00040745461733025573}",El,False
175,"Someone doesn't like the restaurants nearby. Between Smoke's Weinerie and Sushi World, this person should go to ->",Smoke's Weinerie,Sushi World,"{'United': 0.00011965678956555405, 'Smoke': 0.4269952457032176, 'the': 0.0001952399974512058, 'S': 0.5704985222243578, 'Weiner': 0.0016844240225391991}",S,False
