,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
98,"Someone is looking for a small city to visit. Between Dar es Salaam and Vientiane, this person should visit ->",Vientiane,Dar es Salaam,"{'Vit': 1.8385486164862787e-05, 'Vil': 1.7296645102108266e-05, 'Laos': 3.860344641949711e-05, '': 8.479169129318239e-05, 'V': 0.9997703903043419}",V,True
99,"Someone is looking for a small city to visit. Between Moscow and Calgary, this person should visit ->",Calgary,Moscow,"{'Calgary': 0.9980089500748637, 'Edmonton': 0.001138368707167242, 'City': 6.652884133761265e-05, 'Winnipeg': 0.00011096585684059264, 'al': 9.996504330889382e-05}",Calgary,True
100,"Someone is looking for a small city to visit. Between Johannesburg and Kansas City, this person should visit ->",Kansas City,Johannesburg,"{'Johannes': 0.004810879323663563, 'ansas': 0.006332919073946253, 'Wichita': 0.04430385878359669, 'K': 0.0005742440946702308, 'Kansas': 0.9426819668682788}",Kansas,True
101,"Someone is looking for a small city to visit. Between Phoenix and La Paz, this person should visit ->",La Paz,Phoenix,"{'Salt': 6.715135207852807e-05, 'a': 0.000157199634977177, 'P': 8.117039263575848e-05, 'La': 0.9988754863398801, 'Phoenix': 0.0007013957356820617}",La,True
102,"Someone is looking for a small city to visit. Between Hanoi and Brisbane, this person should visit ->",Brisbane,Hanoi,"{'Br': 0.002015184347853007, 'Brisbane': 0.8932049921231616, 'B': 0.005814481284498795, 'H': 0.09734093199377022, '': 0.0002424500131924112}",Brisbane,True
103,"Someone is looking for a small city to visit. Between Riyadh and Yaoundé, this person should visit ->",Yaoundé,Riyadh,"{'Ni': 0.0003519088375997386, 'Ya': 0.9893261575891273, 'Georgetown': 0.0004945699306570175, 'A': 0.0009698947475835997, 'Y': 0.006537855973893015}",Ya,True
104,"Someone is looking for a small city to visit. Between Ho Chi Minh City and Rosario, this person should visit ->",Rosario,Ho Chi Minh City,"{'Ros': 0.9973252200156644, 'San': 7.454951667554217e-05, 'os': 0.001855184735519779, 'Conce': 7.431067070984558e-05, 'ROS': 0.000365281963452046}",Ros,True
105,"Someone is looking for a small city to visit. Between Douala and Upington, this person should visit ->",Upington,Douala,"{'Up': 0.999554145622616, 'O': 3.979887151381932e-05, 'p': 0.00014454191836342864, 'Down': 2.6842556520650745e-05, 'Dou': 0.0001471767959948345}",Up,True
106,"Someone is looking for a small city to visit. Between Kano and Punta Arenas, this person should visit ->",Punta Arenas,Kano,"{'C': 5.194184586185927e-07, 'P': 0.998654889872692, 'R': 4.4999741438934856e-07, '': 2.109518153131474e-06, 'K': 0.0013394416914673133}",P,True
107,"Someone is looking for a small city to visit. Between Chicago and Malabo, this person should visit ->",Malabo,Chicago,"{'al': 0.0004976856027922949, 'Man': 0.00022398353797340505, 'M': 0.001173541358005775, 'N': 0.00010600110917413707, 'Mal': 0.9974081317058009}",Mal,True
108,"Someone is looking for a small city to visit. Between Bangkok and Cape Town, this person should visit ->",Cape Town,Bangkok,"{'Cape': 0.9991406696359975, 'C': 0.0005511059943886797, 'cape': 0.0001324595820770989, 'ape': 1.5669020680617993e-05, 'Cap': 6.453944310871578e-05}",Cape,True
109,"Someone is looking for a small city to visit. Between Santiago and Río Gallegos, this person should visit ->",Río Gallegos,Santiago,"{'Rio': 0.0005058744712436618, 'Santiago': 0.0005599178395993156, 'R': 0.9985664343383555, 'G': 7.453752210104993e-06, 'Gal': 0.00033029924875580934}",R,True
110,"Someone is looking for a small city to visit. Between Douala and Neuquén, this person should visit ->",Neuquén,Douala,"{'Ni': 0.0031068062801502183, 'Ne': 0.9925214254486416, 'N': 0.003551093836490042, 'Dou': 0.0004465090004804209, 'e': 0.00017914267546105046}",Ne,True
111,"Someone is looking for a small city to visit. Between Chicago and Kansas City, this person should visit ->",Kansas City,Chicago,"{'KC': 0.001211356588341739, 'ansas': 0.001065314412910988, 'Wichita': 0.018899968945748122, 'K': 0.001814435824648985, 'Kansas': 0.9767458918440047}",Kansas,True
112,"Someone is looking for a small city to visit. Between Addis Ababa and Toluca, this person should visit ->",Toluca,Addis Ababa,"{'Tol': 0.9950152250329086, 'Add': 0.0034217009422870138, 'T': 0.0012058017265970712, 'smaller': 4.792189786878878e-05, 'Teg': 4.324309458968794e-05}",Tol,True
113,"Someone is looking for a small city to visit. Between Shanghai and Milwaukee, this person should visit ->",Milwaukee,Shanghai,"{'Milwaukee': 0.9995869279677532, 'Warsaw': 0.00016701097986737055, 'M': 2.844025462529123e-05, 'Brewers': 2.3510063369228474e-05, 'W': 6.913509977042854e-05}",Milwaukee,True
114,"Someone is looking for a small city to visit. Between Kuwait City and Albuquerque, this person should visit ->",Albuquerque,Kuwait City,"{'San': 1.7521409934159284e-05, 'Albuquerque': 0.9955069067809451, 'Wichita': 9.804294117591607e-05, 'New': 0.004172774986943067, 'Al': 2.5264962588131142e-05}",Albuquerque,True
115,"Someone is looking for a small city to visit. Between Kunming and Mendoza, this person should visit ->",Mendoza,Kunming,"{'Kum': 0.00025052157835789724, 'Mend': 0.9523143853449795, 'Kun': 0.02742794760050226, 'M': 0.01872149406411827, '': 0.00030609317772317863}",Mend,True
116,"Someone is looking for a small city to visit. Between Chicago and Frankfurt, this person should visit ->",Frankfurt,Chicago,"{'Frankfurt': 0.998365865753747, 'smaller': 9.608964501297593e-05, 'Chicago': 0.0004963407853123184, 'Frank': 0.00038476977098108776, 'New': 9.994495235439724e-05}",Frankfurt,True
117,"Someone is looking for a small city to visit. Between Kunming and Goiânia, this person should visit ->",Goiânia,Kunming,"{'Go': 0.6570344148882016, 'Kum': 0.0010968907417061608, 'Gu': 0.00036668624273272863, 'Kun': 0.3396118266213904, 'G': 0.0005288049016956086}",Go,True
118,"Someone is looking for a small city to visit. Between Bogotá and Parakou, this person should visit ->",Parakou,Bogotá,"{'ar': 0.000417649664527934, 'Pir': 0.00010924854960537944, 'Par': 0.9992493284949368, 'PAR': 2.9536847684844315e-05, 'K': 5.451519978726131e-05}",Par,True
119,"Someone is looking for a small city to visit. Between Guangzhou and Amsterdam, this person should visit ->",Amsterdam,Guangzhou,"{'Gu': 0.0011961167633499498, 'Amsterdam': 0.9975177452021621, 'Guang': 0.00024571481085838864, 'Ant': 0.0002531612298687402, 'New': 8.133948410148188e-05}",Amsterdam,True
120,"Someone is looking for a small city to visit. Between Ho Chi Minh City and Kampala, this person should visit ->",Kampala,Ho Chi Minh City,"{'Kum': 6.707672127743258e-05, 'amp': 2.1592900021868484e-05, 'Kamp': 0.9989390273299196, 'K': 0.000821114166765401, 'Ho': 2.535610572313636e-05}",Kamp,True
121,"Someone is looking for a small city to visit. Between Hanoi and Juba, this person should visit ->",Juba,Hanoi,"{'Jos': 0.0003014263048598635, 'H': 0.004916231486510355, '': 0.0001004825979685412, 'J': 0.9944793172883987, 'Jay': 8.983436249534778e-05}",J,True
122,"Someone is looking for a small city to visit. Between Beijing and Tampa, this person should visit ->",Tampa,Beijing,"{'Tampa': 0.9814353333191013, 'Tall': 0.0005478071220682128, 'a': 7.29132630977982e-05, 'T': 0.01697689460971948, 'St': 0.0003026743750889023}",Tampa,True
123,"Someone is looking for a small city to visit. Between Karachi and Bahía Blanca, this person should visit ->",Bahía Blanca,Karachi,"{'Bl': 0.00015892502624516297, 'Bah': 0.9965195993839251, 'San': 0.0001641769086911324, 'B': 0.0006976511955122441, 'ah': 0.0014588570387796705}",Bah,True
124,"Someone is looking for a small city to visit. Between Toronto and Omaha, this person should visit ->",Omaha,Toronto,"{'Om': 2.008319825854178e-05, 'Omaha': 0.9948379603552544, 'O': 0.004959045481553785, '': 2.3867759132625725e-05, 'smaller': 5.646480693456064e-05}",Omaha,True
125,"Someone is looking for a small city to visit. Between Berlin and Calgary, this person should visit ->",Calgary,Berlin,"{'Vancouver': 0.00017836670257457798, 'Berlin': 0.028111065222313186, 'Calgary': 0.9658599418637883, 'Edmonton': 0.00352018406340214, 'Winnipeg': 0.0013973337813624957}",Calgary,True
126,"Someone is looking for a small city to visit. Between Houston and Brasília, this person should visit ->",Brasília,Houston,"{'Br': 0.0006303874043685834, 'Georgetown': 0.0008456195533800828, 'Bras': 0.8491322867725491, 'Braz': 0.010144607453965419, 'Houston': 0.13529727289435403}",Bras,True
127,"Someone is looking for a small city to visit. Between Kuwait City and Benghazi, this person should visit ->",Benghazi,Kuwait City,"{'Benghazi': 0.9991776823885935, 'B': 7.710248862731669e-05, 'Ant': 9.019171378742109e-05, 'smaller': 6.568296176320091e-05, 'Bat': 6.379983205396424e-05}",Benghazi,True
128,"Someone is looking for a small city to visit. Between London and Boise, this person should visit ->",Boise,London,"{'Living': 7.079169212578508e-06, 'Idaho': 2.9639459298310426e-05, 'City': 3.469725433273004e-05, 'B': 6.751208088675686e-05, 'Boise': 0.9997880931054384}",Boise,True
129,"Someone is looking for a small city to visit. Between Manila and Denpasar, this person should visit ->",Denpasar,Manila,"{'en': 0.00028116749460428735, 'B': 0.0012208889964312932, 'D': 0.0017726841715340446, 'DEN': 0.000518445161307985, 'Den': 0.9956643857305016}",Den,True
130,"Someone is looking for a small city to visit. Between Guangzhou and Goiânia, this person should visit ->",Goiânia,Guangzhou,"{'GO': 0.00012864897327887547, 'Go': 0.9944853375860643, 'Gu': 0.0031873673023482957, 'Georgetown': 0.00015530773845162947, 'G': 0.0016798261047529972}",Go,True
131,"Someone is looking for a small city to visit. Between Shanghai and Maputo, this person should visit ->",Maputo,Shanghai,"{'Pir': 0.00022477986780111088, 'ap': 0.000489909097194207, 'M': 0.003362424459105731, 'smaller': 0.0004376837238886271, 'Map': 0.9940101686974225}",Map,True
132,"Someone is looking for a small city to visit. Between Cairo and Boise, this person should visit ->",Boise,Cairo,"{'Salt': 8.933958323294073e-06, 'Idaho': 1.7583106057492172e-05, 'City': 5.289710216976463e-05, 'B': 0.0002749635539971929, 'Boise': 0.9995336416888585}",Boise,True
133,"Someone is looking for a small city to visit. Between Shanghai and Toliara, this person should visit ->",Toliara,Shanghai,"{'Tam': 1.0626817340037135e-07, 'T': 0.9999996923682474, 'Ant': 3.7900444374724475e-08, '': 1.008259574575982e-07, 'Acc': 2.5927283647962594e-08}",T,True
134,"Someone is looking for a small city to visit. Between Bangkok and Dublin, this person should visit ->",Dublin,Bangkok,"{'Dublin': 0.9994248036588775, 'Tall': 3.5015350741997264e-05, 'D': 3.987432200552725e-05, 'ub': 0.00014801173452679882, 'Dun': 0.0001630789693398131}",Dublin,True
135,"Someone is looking for a small city to visit. Between Alexandria and Mexicali, this person should visit ->",Mexicali,Alexandria,"{'Gu': 0.0022401174084548674, 'Med': 0.002442141403936868, 'Alexandria': 0.003506727544123087, 'Ant': 0.0037343033395635257, 'Mex': 0.969460006331727}",Mex,True
136,"Someone is looking for a small city to visit. Between Baghdad and Brussels, this person should visit ->",Brussels,Baghdad,"{'Brussels': 0.5958193272926952, 'Br': 0.09889370426135262, 'Baghdad': 0.2863806812233052, 'Warsaw': 0.0019167102001062745, 'B': 0.0023859259285108707}",Brussels,True
137,"Someone is looking for a small city to visit. Between Riyadh and Abéché, this person should visit ->",Abéché,Riyadh,"{'Abd': 3.681559935814601e-06, 'Ab': 0.9992558847911395, 'A': 8.872144685012358e-06, 'b': 0.0005937667455390404, 'Acc': 0.00010673888852840849}",Ab,True
138,"Someone is looking for a small city to visit. Between Kuwait City and Rabat, this person should visit ->",Rabat,Kuwait City,"{'Mar': 0.00013860727270029622, 'rab': 0.00011793015683077661, 'Rab': 0.9975142875123946, 'R': 0.0018020265252675976, 'smaller': 3.7883496093129646e-05}",Rab,True
139,"Someone is looking for a small city to visit. Between Ürümqi and La Ceiba, this person should visit ->",La Ceiba,Ürümqi,"{'a': 0.00014307036296705197, 'Ce': 0.024932647244007115, 'C': 0.0001792123755175869, 'Conce': 3.5413622339335455e-05, 'La': 0.9745296993481981}",La,True
140,"Someone is looking for a small city to visit. Between Bogotá and Malabo, this person should visit ->",Malabo,Bogotá,"{'al': 0.0007176529947215805, 'Man': 0.0006105364262111143, 'Bog': 0.0026403924963890194, 'M': 0.006150763859990458, 'Mal': 0.9862864897770168}",Mal,True
141,"Someone is looking for a small city to visit. Between Luanda and Changsha, this person should visit ->",Changsha,Luanda,"{'Chang': 0.995657052291042, 'C': 3.0900598664271035e-05, 'smaller': 2.252832841532194e-05, 'Ch': 0.0040779592480558475, '0': 1.937984402072976e-05}",Chang,True
142,"Someone is looking for a small city to visit. Between Melbourne and Zürich, this person should visit ->",Zürich,Melbourne,"{'Z': 0.9994488842800879, 'Zur': 1.4989973705311082e-05, 'R': 1.5664211029588235e-05, 'Zurich': 0.000454866767761277, '': 2.8973961807796803e-05}",Z,True
143,"Someone is looking for a small city to visit. Between Addis Ababa and Honolulu, this person should visit ->",Honolulu,Addis Ababa,"{'Add': 0.7943564333206238, 'Honolulu': 0.028240967698504038, 'O': 0.0007896164000399261, 'dd': 0.0009872822419370695, 'Hon': 0.1740774437087277}",Add,False
144,"Someone is looking for a small city to visit. Between Los Angeles and Brisbane, this person should visit ->",Brisbane,Los Angeles,"{'Br': 0.0025419387543360343, 'Queensland': 0.0001304616818484973, 'Brisbane': 0.9852244586184654, 'B': 0.00501625820851368, 'Los': 0.005656784826640009}",Brisbane,True
145,"Someone is looking for a small city to visit. Between Tampa and Kingston, this person should visit ->",Kingston,Tampa,"{'Tampa': 0.19642391964980643, 'T': 0.012773520011185277, 'Georgetown': 0.00884932052275182, 'Kingston': 0.6964030440324078, 'St': 0.02208552637869742}",Kingston,True
146,"Someone is looking for a small city to visit. Between Moscow and Erbil, this person should visit ->",Erbil,Moscow,"{'ER': 1.1246748424770931e-05, 'Err': 9.33671575301698e-06, 'smaller': 2.792788237202319e-05, 'Er': 0.9997452386571836, 'r': 0.00015648819220497295}",Er,True
147,"Someone is looking for a small city to visit. Between Rome and Mendoza, this person should visit ->",Mendoza,Rome,"{'Mar': 1.5502969061934767e-05, 'Mend': 0.9993848108764724, 'San': 8.253773295776608e-05, 'M': 0.00042172192779428634, '': 2.0603512232053983e-05}",Mend,True
148,"Someone is looking for a small city to visit. Between Paris and Sokoto, this person should visit ->",Sokoto,Paris,"{'Jos': 0.00010380182557078542, 'San': 3.6785419519869216e-05, 'S': 0.0005343820635614516, 'Sok': 0.9990079903672047, 'Sof': 4.911785223199585e-05}",Sok,True
149,"Someone is looking for a small city to visit. Between Fukuoka and Tamanrasset, this person should visit ->",Tamanrasset,Fukuoka,"{'Tam': 9.564952634869558e-07, 'Fuk': 3.7756424662832868e-06, 'T': 0.9999948020155096, 'M': 1.909574898312262e-07, '': 1.1726423848741721e-07}",T,True
150,"Someone is looking for a small city to visit. Between Ankara and Rabat, this person should visit ->",Rabat,Ankara,"{'Mar': 0.00011648290895145496, 'rab': 0.00010585736322267419, 'Rab': 0.9973535920278831, 'R': 0.0018471839292894996, 'Ant': 0.00011159470002055848}",Rab,True
151,"Someone is looking for a small city to visit. Between Kunming and Tirana, this person should visit ->",Tirana,Kunming,"{'Pir': 0.0010707724233124981, 'Kum': 0.0004413558905162152, 'Kun': 0.03468612249915804, 'T': 0.001985553623902856, 'Tir': 0.9611047210817459}",Tir,True
152,"Someone is looking for a small city to visit. Between Alexandria and Suwałki, this person should visit ->",Suwałki,Alexandria,"{'Su': 0.9996303808260039, 'Alexand': 1.6888426383782002e-05, 'Alexandria': 0.00015261548039392916, 'u': 0.00010588478383056428, 'Ash': 1.396739322743419e-05}",Su,True
153,"Someone is looking for a small city to visit. Between Karachi and Neuquén, this person should visit ->",Neuquén,Karachi,"{'Ni': 0.001472505363500507, 'Ne': 0.9949674230627331, 'N': 0.002832111875132376, 'Conce': 3.0039691522876808e-05, 'e': 0.000520054783007722}",Ne,True
154,"Someone is looking for a small city to visit. Between Lahore and Indianapolis, this person should visit ->",Indianapolis,Lahore,"{'Indiana': 0.0027964218213072083, 'Hamilton': 0.0026945932867965144, 'Indianapolis': 0.9422712261492553, 'Indy': 0.03428824482579746, 'Lah': 0.014489319314180462}",Indianapolis,True
155,"Someone is looking for a small city to visit. Between Nairobi and Almaty, this person should visit ->",Almaty,Nairobi,"{'l': 5.662551342998646e-06, 'N': 0.988021767593246, 'smaller': 3.0044233446650605e-07, 'K': 3.5229603721069264e-07, 'Al': 0.01196997916518283}",N,False
156,"Someone is looking for a small city to visit. Between Kabul and Mandalay, this person should visit ->",Mandalay,Kabul,"{'Pir': 0.0006586712564857754, 'Mon': 0.00014727028293925483, 'M': 0.0031074245961203676, 'Mandal': 0.993814842328904, 'smaller': 0.0002616468144688578}",Mandal,True
157,"Someone is looking for a small city to visit. Between Mumbai and Wau, this person should visit ->",Wau,Mumbai,"{'is': 1.369504155386167e-08, 'M': 6.167111962586601e-07, 'W': 0.9999992145956385, 'G': 9.704152017307144e-09, '': 6.556374247293537e-08}",W,True
158,"Someone is looking for a small city to visit. Between Guadalajara and Honolulu, this person should visit ->",Honolulu,Guadalajara,"{'Gu': 0.9995589146367636, 'G': 3.713127665417258e-06, 'Honolulu': 0.0002933517960679803, 'Ch': 1.618462392291346e-06, 'Hon': 0.00012296571269862578}",Gu,False
159,"Someone is looking for a small city to visit. Between Tampa and Tamanrasset, this person should visit ->",Tamanrasset,Tampa,"{'Tam': 6.383046926012024e-06, 'Tampa': 1.213042481212505e-07, 'Tunis': 2.147906508856182e-07, 'T': 0.999993013890903, '': 1.9810631617091105e-07}",T,False
160,"Someone is looking for a small city to visit. Between Surabaya and Podgorica, this person should visit ->",Podgorica,Surabaya,"{'Pir': 0.0011100546840072183, 'Pod': 0.9940129104794522, 'od': 0.002377775243758881, 'Sur': 0.0017929750494295425}",Pod,True
161,"Someone is looking for a small city to visit. Between Mumbai and Nakhon Ratchasima, this person should visit ->",Nakhon Ratchasima,Mumbai,"{'S': 1.2193619668496258e-08, 'M': 8.674553345408495e-09, 'R': 4.4809562171077374e-05, 'N': 0.9999551046278274, '': 5.0928303858065656e-08}",N,True
162,"Someone is looking for a small city to visit. Between Fukuoka and Punta Arenas, this person should visit ->",Punta Arenas,Fukuoka,"{'Fuk': 1.6700264505738824e-05, 'is': 1.6078350070949957e-06, 'C': 3.0135553404923896e-06, 'P': 0.999947236300053, '': 2.336690156340998e-05}",P,True
163,"Someone is looking for a small city to visit. Between Mumbai and Guadalajara, this person should visit ->",Guadalajara,Mumbai,"{'Gu': 0.999997903306798, 'San': 1.8526492670701735e-07, 'G': 3.4227785096635983e-07, 'Ch': 3.0150808657336364e-07, 'u': 2.132456605291914e-07}",Gu,True
164,"Someone is looking for a small city to visit. Between Ürümqi and Gabès, this person should visit ->",Gabès,Ürümqi,"{'Gab': 0.9952477441706089, 'Gabriel': 7.280893279901056e-06, 'G': 0.004556761979070049, 'ab': 0.0001510288016400054, 'Acc': 4.297092185266407e-06}",Gab,True
165,"Someone is looking for a small city to visit. Between Phoenix and Hat Yai, this person should visit ->",Hat Yai,Phoenix,"{'Hat': 0.999140549609236, 'Hats': 3.3953181398479854e-05, 'at': 0.00045738535262872867, 'Y': 0.0002778422642742125, 'hat': 1.7656103976663883e-05}",Hat,True
166,"Someone is looking for a small city to visit. Between Yaoundé and Ségou, this person should visit ->",Ségou,Yaoundé,"{'a': 6.430187197442429e-07, 'Ya': 2.815391884785898e-05, 'S': 0.999964522681335, 'B': 7.782741476235381e-07, 'Y': 1.3683362119374968e-06}",S,True
167,"Someone is looking for a small city to visit. Between Phoenix and Phnom Penh, this person should visit ->",Phnom Penh,Phoenix,"{'Ph': 0.9822789773363411, 'h': 0.0015883071745629261, 'ph': 0.00011623785407855742, 'PH': 0.0004952729169291815, 'Phoenix': 0.014868431572966252}",Ph,False
168,"Someone is looking for a small city to visit. Between Ürümqi and Thiès, this person should visit ->",Thiès,Ürümqi,"{'T': 0.000716527736750569, 'Ant': 0.00012399900705652105, 'smaller': 6.250462524750475e-05, 'Th': 0.9981085489523477, 'h': 0.0002623628732614369}",Th,True
169,"Someone is looking for a small city to visit. Between Lagos and Skopje, this person should visit ->",Skopje,Lagos,"{'k': 0.0001806516439894338, 'Lag': 0.00036288038351535266, 'Sk': 0.9992878900707105, 'K': 1.2407393661788522e-05, '0': 1.881724163820853e-05}",Sk,True
170,"Someone is looking for a small city to visit. Between Kunming and Garissa, this person should visit ->",Garissa,Kunming,"{'Kum': 7.19482102394536e-05, 'Kun': 0.007650666582288866, 'ar': 0.00132387465155673, 'G': 6.501106966695077e-05, 'Gar': 0.9905636712313843}",Gar,True
171,"Someone is looking for a small city to visit. Between Mumbai and Lviv, this person should visit ->",Lviv,Mumbai,"{'Lv': 0.9935937689581221, 'LV': 5.854522649134776e-05, 'v': 0.006264027062377791, 'Vil': 2.0222514399523276e-05, 'L': 5.264580987846251e-06}",Lv,True
172,"Someone is looking for a small city to visit. Between Moscow and Upington, this person should visit ->",Upington,Moscow,"{'UP': 9.824424273921798e-06, 'Up': 0.9997554918269969, 'O': 1.4261684818390835e-05, 'p': 0.00016990416757687105, 'Down': 1.049138619356386e-05}",Up,True
173,"Someone is looking for a small city to visit. Between Guadalajara and La Serena, this person should visit ->",La Serena,Guadalajara,"{'a': 7.457382377982108e-05, 'Gu': 0.005823368526779614, 'San': 1.614931527534373e-06, 'Sere': 2.386952541215307e-05, 'La': 0.9940678073522997}",La,True
174,"Someone is looking for a small city to visit. Between Kunming and Abéché, this person should visit ->",Abéché,Kunming,"{'Kum': 1.1032269376853894e-05, 'Kun': 8.515989081975488e-05, 'Ab': 0.9994341021806045, 'b': 0.0003018552379645334, 'Acc': 0.0001122583664549071}",Ab,True
175,"Someone is looking for a small city to visit. Between Jakarta and Lahore, this person should visit ->",Lahore,Jakarta,"{'Jos': 0.0019218838540396934, 'Lah': 0.9805313052622385, 'smaller': 0.0020084017951162002, 'Jakarta': 0.0027340397545091845, 'Jay': 0.003610763619713297}",Lah,True
176,"Someone is looking for a small city to visit. Between Paris and Dublin, this person should visit ->",Dublin,Paris,"{'Dublin': 0.9997946491473733, 'D': 1.1398144260286539e-05, 'ub': 3.742053275676037e-05, 'Dun': 5.412669801673736e-05, 'Ireland': 3.765363730568252e-05}",Dublin,True
177,"Someone is looking for a small city to visit. Between Algiers and Belgrade, this person should visit ->",Belgrade,Algiers,"{'Bl': 1.978918463613982e-05, 'l': 0.00011333653266767025, 'Bel': 0.5077315581042847, 'smaller': 7.585658802316217e-05, 'Al': 0.4919207414897379}",Bel,True
178,"Someone is looking for a small city to visit. Between Douala and Fairbanks, this person should visit ->",Fairbanks,Douala,"{'air': 0.00040004972743328286, 'N': 7.751345684255088e-05, 'Dou': 0.02441938487526314, '0': 8.482798990440452e-05, 'Fair': 0.9742816848431337}",Fair,True
179,"Someone is looking for a small city to visit. Between Melbourne and Ljubljana, this person should visit ->",Ljubljana,Melbourne,"{'Melbourne': 8.418659050948033e-06, 'Adelaide': 2.77820922914884e-06, 'Sloven': 7.837630511177658e-06, 'L': 0.9999374636254806, '': 2.6200737466946e-05}",L,True
180,"Someone is looking for a small city to visit. Between Lahore and Ottawa, this person should visit ->",Ottawa,Lahore,"{'Hamilton': 0.0045999382476551035, 'Ottawa': 0.7038813879813384, 'Lah': 0.27907670685061986, 'Georgetown': 0.0014454043060198039, 'tt': 0.0027302721120742337}",Ottawa,True
181,"Someone is looking for a small city to visit. Between Paris and Willemstad, this person should visit ->",Willemstad,Paris,"{'Gu': 4.447483652854078e-05, 'il': 0.0009232513887828706, 'Will': 2.5276283827138824e-05, 'W': 0.03476071184290146, 'Wil': 0.9639888257349782}",Wil,True
182,"Someone is looking for a small city to visit. Between Lahore and Milan, this person should visit ->",Milan,Lahore,"{'Hamilton': 0.0014704816188210975, 'Milan': 0.041721378820787955, 'a': 0.00043942021199210013, 'Lah': 0.9521631622101112, 'smaller': 0.0009928435094939197}",Lah,False
183,"Someone is looking for a small city to visit. Between Tampa and Benghazi, this person should visit ->",Benghazi,Tampa,"{'Benghazi': 0.9996408702025493, 'Tall': 2.3351507848065986e-05, 'Tunis': 5.8475365206403935e-05, 'Georgetown': 2.602775732468853e-05, 'B': 2.2578712959582956e-05}",Benghazi,True
184,"Someone is looking for a small city to visit. Between Hanoi and Medellín, this person should visit ->",Medellín,Hanoi,"{'Gu': 4.746215914427027e-07, 'Med': 0.9999795425592563, 'H': 1.6144098387534976e-05, 'Ant': 6.239616055732818e-07, 'Hon': 4.3932692374929854e-07}",Med,True
185,"Someone is looking for a small city to visit. Between Moscow and Houston, this person should visit ->",Houston,Moscow,"{'Hamilton': 0.00023396184768053157, 'HOU': 0.00028409581498330827, 'ouston': 0.00023232971729570252, 'smaller': 0.0002518033832966738, 'Houston': 0.9971611282390506}",Houston,True
186,"Someone is looking for a small city to visit. Between Cairo and Harare, this person should visit ->",Harare,Cairo,"{'Hamilton': 5.567357166622263e-05, 'Har': 0.9996793164799554, 'Cairo': 0.0001363673787339443, 'Kh': 1.8049763062551303e-05, 'Ash': 3.127701735295396e-05}",Har,True
187,"Someone is looking for a small city to visit. Between Riyadh and Anchorage, this person should visit ->",Anchorage,Riyadh,"{'Alaska': 0.00025494645888716203, 'Ant': 4.782940214174958e-05, 'Anchorage': 0.9992704278272929, 'Acc': 2.3198475329676383e-05, 'Al': 6.96059155988051e-05}",Anchorage,True
188,"Someone is looking for a small city to visit. Between Ankara and Vladivostok, this person should visit ->",Vladivostok,Ankara,"{'Vlad': 0.9957127244184639, 'Vladimir': 0.0015355986100332958, 'Vit': 0.0019984388064929553, 'Ankara': 6.173040257711706e-05, 'Sof': 0.0001404512646756432}",Vlad,True
189,"Someone is looking for a small city to visit. Between Berlin and San Juan, this person should visit ->",San Juan,Berlin,"{'Sant': 2.392767512276977e-07, 'an': 2.92224060045941e-07, 'Juan': 4.865065363272599e-07, 'San': 0.999998499344226, 'St': 1.398998538430454e-07}",San,True
190,"Someone is looking for a small city to visit. Between Phnom Penh and Napier, this person should visit ->",Napier,Phnom Penh,"{'Ph': 0.0006114789664966026, 'Nap': 0.997033991320668, 'N': 0.0004126274624670749, 'ap': 0.0007580259030625834, 'New': 0.0008966686160548462}",Nap,True
191,"Someone is looking for a small city to visit. Between Bangkok and Manaus, this person should visit ->",Manaus,Bangkok,"{'Mana': 1.0042074776423182e-07, 'Man': 0.9999682189620279, 'M': 3.0333828987554027e-05, 'Ant': 1.0712429940784059e-07, 'smaller': 1.987810239992317e-07}",Man,True
192,"Someone is looking for a small city to visit. Between Chicago and Bucharest, this person should visit ->",Bucharest,Chicago,"{'Buch': 0.9993122104357522, 'Warsaw': 1.7341414769562316e-05, 'B': 2.6956934065312477e-05, 'Budapest': 7.4406153812958645e-06, 'Chicago': 0.000596754053584546}",Buch,True
193,"Someone is looking for a small city to visit. Between Kunming and Dublin, this person should visit ->",Dublin,Kunming,"{'Dublin': 0.22558832761318842, 'Kum': 0.0007495948480469347, 'Kun': 0.7553645489307247, 'K': 0.009496352513966536, 'Dun': 0.006477133031052995}",Kun,False
194,"Someone is looking for a small city to visit. Between Lagos and Kunming, this person should visit ->",Kunming,Lagos,"{'Kum': 0.07045283500994913, 'Lag': 0.30438866222270855, 'Kun': 0.6084868361908367, 'smaller': 0.0009733695920088602, 'K': 0.010243329149012962}",Kun,True
195,"Someone is looking for a small city to visit. Between Cairo and Conakry, this person should visit ->",Conakry,Cairo,"{'Con': 0.9932208234986486, 'Mon': 0.0002856803584366592, 'on': 0.0006726126171917818, 'Conce': 0.003596959045757482, 'Acc': 0.0005020787389872993}",Con,True
196,"Someone is looking for a small city to visit. Between Shanghai and Zürich, this person should visit ->",Zürich,Shanghai,"{'Z': 0.9996560090784486, 'Zur': 8.047210888885184e-06, 'R': 3.1907103043929563e-06, 'Zurich': 0.0002755107252505566, '': 3.930444268729392e-05}",Z,True
