,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
90,"You don't like the restaurants nearby. If I were you, between Hina Sushi and It's All Grk I would go to ->",Hina Sushi,It's All Grk,"{'If': 8.877433233773115e-05, 'No': 6.130347672944571e-05, 'fart': 3.3367739766306176e-05, 'H': 0.9776527082994143, 'It': 0.022107368715319056}",H,True
91,"You don't like the restaurants nearby. If I were you, between Daily Press Juicery and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Daily Press Juicery,"{'No': 0.025915086228171662, 'fal': 0.0040732735124196255, 'St': 0.49688585861300233, 'Daily': 0.030105671591809612, 'Fal': 0.43103259296889207}",St,True
92,"You don't like the restaurants nearby. If I were you, between Fitness Avenue and Paradise Farms Prime Beef Bistro I would go to ->",Fitness Avenue,Paradise Farms Prime Beef Bistro,"{'No': 0.00033688598779559335, 'Athlet': 0.00026068051002094367, 'Paradise': 0.9959999022899535, 'paradise': 0.0007721168185668575, 'Fitness': 0.0015082723835665053}",Paradise,False
93,"You don't like the restaurants nearby. If I were you, between Freshii and Sweet Jesus I would go to ->",Freshii,Sweet Jesus,"{'No': 2.4730085972286807e-05, 'Sweet': 0.9921998592219, 'Fresh': 0.007736750589560552, 'The': 4.489146335545468e-06, 'Sn': 3.973949982893656e-06}",Sweet,False
94,"You don't like the restaurants nearby. If I were you, between St. Louis Bar & Grill and Modo Mio Italian Bistro I would go to ->",Modo Mio Italian Bistro,St. Louis Bar & Grill,"{'t': 0.00036736634225812326, 'No': 0.0011581542556778715, 'Mod': 0.2074733046244717, 'St': 0.7899503449422326, 'od': 0.0005107358648147383}",St,False
95,"You don't like the restaurants nearby. If I were you, between Sheriff Broaster Chicken and Galata Cafe I would go to ->",Galata Cafe,Sheriff Broaster Chicken,"{'Sheriff': 0.970510226574447, 'No': 0.003777725009021283, 'al': 0.0038409463401389834, 'Bro': 0.002121868946760158, 'Gal': 0.016550161812773564}",Sheriff,False
96,"You don't like the restaurants nearby. If I were you, between El Fogón and Hina Sushi I would go to ->",Hina Sushi,El Fogón,"{'No': 7.229086292655443e-07, 'El': 5.7250624917498854e-05, 'B': 1.5970012484160236e-07, 'H': 0.9999410368583944, '': 3.1011612898092377e-07}",H,True
97,"You don't like the restaurants nearby. If I were you, between Banjara Indian Cuisine and Chipotle Mexican Grill I would go to ->",Banjara Indian Cuisine,Chipotle Mexican Grill,"{'Ban': 0.03323156838054836, 'No': 0.00031654947800129404, 'Chip': 0.9624757499449339, 'hip': 0.00332349944990309}",Chip,False
98,"You don't like the restaurants nearby. If I were you, between Solero Mediterranean Bakery and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Solero Mediterranean Bakery,"{'Nut': 0.6237826241735058, 'No': 0.003262626934381732, 'P': 0.3287134435500497, 'Sol': 0.030987610985674166, 'ut': 0.009113139552703738}",Nut,True
99,"You don't like the restaurants nearby. If I were you, between Queen Slice and Warung Indonesia D'Eglinton I would go to ->",Queen Slice,Warung Indonesia D'Eglinton,"{'ar': 0.0075420820585073226, 'No': 0.002578913739264504, 'War': 0.9874900284796196, 'King': 0.0004883154241252377, 'Queen': 0.0013622162636168287}",War,False
100,"You don't like the restaurants nearby. If I were you, between Aris Place and Breakfast Room I would go to ->",Aris Place,Breakfast Room,"{'No': 0.007871161040905005, 'r': 0.006823808035341899, 'reak': 0.002556218144653634, 'Breakfast': 0.6357897640237526, 'Ar': 0.3323238944324916}",Breakfast,False
101,"You don't like the restaurants nearby. If I were you, between Mt Everest Restaurant and Lebanese Bakery I would go to ->",Mt Everest Restaurant,Lebanese Bakery,"{'No': 0.001463188968812346, 'Lebanon': 0.0014512921230731485, 'Mt': 0.4248265971589153, 'Lebanese': 0.562615012014663, 'Mountain': 0.0015620447168960374}",Lebanese,False
102,"You don't like the restaurants nearby. If I were you, between Piper's Pub And Grill and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Piper's Pub And Grill,"{'No': 2.728616354763574e-07, '': 1.0701989416467878e-06, 'Piper': 0.00014561112749775432, 'B': 0.9998522261796268, 'Bib': 3.0276557825465675e-07}",B,True
103,"You don't like the restaurants nearby. If I were you, between Tortería San Cosme and Green Room I would go to ->",Green Room,Tortería San Cosme,"{'reen': 0.002124244647068008, 'Red': 0.0022433459498611423, 'Green': 0.9824498006795153, 'The': 0.004429040100529462, 'Tor': 0.006039343288597631}",Green,True
104,"You don't like the restaurants nearby. If I were you, between La Pupusa Loka and Eggspectation I would go to ->",Eggspectation,La Pupusa Loka,"{'No': 0.0020229634261019923, 'Egg': 0.8516964457228725, 'a': 0.00169937405273047, 'P': 0.0008346678472303801, 'La': 0.14011111396285378}",Egg,True
105,"You don't like the restaurants nearby. If I were you, between New Bilan Restaurant and Basha Middle Eastern Grill I would go to ->",New Bilan Restaurant,Basha Middle Eastern Grill,"{'No': 1.657168723533918e-06, 'S': 3.6375546300610576e-07, '': 7.53380066571797e-07, 'B': 0.9999944443861325, 'New': 1.7794753220582923e-06}",B,False
106,"You don't like the restaurants nearby. If I were you, between Eggspectation and Le Papillon Park I would go to ->",Eggspectation,Le Papillon Park,"{'Le': 0.9999578472534519, 'No': 2.9151248554931776e-07, 'Egg': 4.128930707977082e-05, 'Shell': 2.7047534008650432e-08, 'e': 4.065097187013258e-07}",Le,False
107,"You don't like the restaurants nearby. If I were you, between Fit For Life and Topham Corner I would go to ->",Topham Corner,Fit For Life,"{'it': 4.328774852419753e-06, 'Fit': 0.0004883962958554672, 'T': 0.9994947206466293, 'F': 3.6058645366029127e-06}",T,True
108,"You don't like the restaurants nearby. If I were you, between Maurya East Indian Roti and Cafe Jules I would go to ->",Cafe Jules,Maurya East Indian Roti,"{'Raj': 0.0001530406477940225, 'No': 0.0007335581397936987, 'a': 0.017989356527552566, 'Cafe': 0.08224516296517596, 'Ma': 0.8982648329143957}",Ma,False
109,"You don't like the restaurants nearby. If I were you, between Ici Bistro and It's All Grk I would go to ->",Ici Bistro,It's All Grk,"{'If': 0.008747450434377394, 't': 0.0007380905827811364, 'No': 0.0009097451978718304, 'I': 0.06785160078366376, 'It': 0.9206117815450233}",It,False
110,"You don't like the restaurants nearby. If I were you, between Druxy's Famous Deli and Big Al's Diner I would go to ->",Big Al's Diner,Druxy's Famous Deli,"{'No': 3.990819339092749e-06, 'Dru': 0.9855005443798668, 'Druid': 1.982255936439102e-06, 'dru': 7.257768881229589e-05, 'Big': 0.014413629888976886}",Dru,False
111,"You don't like the restaurants nearby. If I were you, between Watson's and Big Al's Diner I would go to ->",Big Al's Diner,Watson's,"{'ig': 1.8555858438203555e-05, 'No': 5.7963155457955056e-05, 'Watson': 0.010163784662941292, 'BIG': 1.0394763304889354e-06, 'Big': 0.9897491725652849}",Big,True
112,"You don't like the restaurants nearby. If I were you, between Fit For Life and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Fit For Life,"{'it': 0.0007113755982957831, 'Fit': 0.10693924601807633, 'Smoke': 0.890072036182927, 'smoke': 0.0007244006026684644}",Smoke,True
113,"You don't like the restaurants nearby. If I were you, between Helena's Magic Kitchen and The Empire I would go to ->",Helena's Magic Kitchen,The Empire,"{'No': 9.209786336843502e-07, 'T': 5.283076777214241e-07, 'The': 0.9998972870553358, 'Helena': 9.816154677443504e-05, 'Empire': 5.050481831723667e-07}",The,False
114,"You don't like the restaurants nearby. If I were you, between Domino's Pizza and Paradise Farms Prime Beef Bistro I would go to ->",Domino's Pizza,Paradise Farms Prime Beef Bistro,"{'No': 0.0015786314155417848, 'Paradise': 0.9829987622415552, 'om': 0.00013066131033713155, 'paradise': 0.0012263799244950535, 'Dom': 0.013527714121016585}",Paradise,False
115,"You don't like the restaurants nearby. If I were you, between Shawarma Twist and Mysteriously Yours Dinner Theatre I would go to ->",Shawarma Twist,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9947483155664809, 'Shaw': 0.0002535947595118915, 'My': 0.004026436650481356, 'Mysterious': 0.00028611063107505187, 'myster': 0.0003981850543747536}",Myster,False
116,"You don't like the restaurants nearby. If I were you, between Carole's Cheesecake Cafe and Lahore Grill & Fast Food I would go to ->",Carole's Cheesecake Cafe,Lahore Grill & Fast Food,"{'Le': 2.0343060308471064e-08, 'No': 5.677629158659925e-08, 'Car': 1.909555447504154e-05, 'Lah': 0.9999808566382364, 'L': 2.2115281429012358e-08}",Lah,False
117,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and Madras Pantry I would go to ->",Milestones Restaurants,Madras Pantry,"{'ad': 0.0011687114054283604, 'il': 0.0009074987220823311, 'Mil': 0.3590794520779656, 'Mad': 0.6377506645104741, 'Magic': 0.000324092366827305}",Mad,False
118,"You don't like the restaurants nearby. If I were you, between EJ Sushi and Milo's Pita I would go to ->",EJ Sushi,Milo's Pita,"{'No': 0.0006568906445400748, 'Milo': 0.769826218396864, 'P': 0.0040847473533007425, '': 0.0012783066584139786, 'E': 0.2230822146289445}",Milo,False
119,"You don't like the restaurants nearby. If I were you, between Piper's Pub And Grill and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Piper's Pub And Grill,"{'oxy': 0.0001925476312073519, 'No': 0.0007991432033777142, 'xy': 0.0007845332523578951, 'Oxy': 0.9961212558363627, 'O': 0.0015168628369614096}",Oxy,True
120,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Tierra Azteca I would go to ->",Tierra Azteca,Kim PO Vietnamese,"{'tier': 0.0002517386781421347, 'Tier': 0.9949376799511606, 'T': 0.001281734551545468, 'ier': 0.0030141150730330496, 'Kim': 0.00012911578474532025}",Tier,True
121,"You don't like the restaurants nearby. If I were you, between Thompson Rooftop and Warung Indonesia D'Eglinton I would go to ->",Thompson Rooftop,Warung Indonesia D'Eglinton,"{'Thompson': 0.005227354294153579, 'ar': 0.01013020220412731, 'No': 0.001258456888793361, 'War': 0.9827869272106942, 'hompson': 0.00010137307850868221}",War,False
122,"You don't like the restaurants nearby. If I were you, between Tik Talk Cafe and Pasta Pantry I would go to ->",Pasta Pantry,Tik Talk Cafe,"{'Past': 0.9990286100449791, 'No': 9.634760699477816e-05, 'ast': 0.0007906377971980755, 'Tik': 2.982492812124889e-05}",Past,True
123,"You don't like the restaurants nearby. If I were you, between Tik Talk Cafe and Shawarma Twist I would go to ->",Shawarma Twist,Tik Talk Cafe,"{'No': 0.002856934734676086, 'Shaw': 0.9795484880148992, 'T': 3.8554374052293565e-05, 'haw': 0.000389692730455767, 'Tik': 0.016755857170744723}",Shaw,True
124,"You don't like the restaurants nearby. If I were you, between Taste of Greek Cuisine and Lahore Grill & Fast Food I would go to ->",Taste of Greek Cuisine,Lahore Grill & Fast Food,"{'Taste': 0.0008772954808901419, 'Lah': 0.9991179571886549, 'T': 3.0825141854137796e-06, 'Sauce': 8.771761583812338e-07, 'L': 2.733365546830162e-07}",Lah,False
125,"You don't like the restaurants nearby. If I were you, between Harvey's and Madras Pantry I would go to ->",Harvey's,Madras Pantry,"{'ar': 5.593630082076871e-05, 'No': 0.00030246439194516904, 'Harvey': 0.9877676706999878, 'Noah': 0.00012235865878042784, 'Mad': 0.011534889118689233}",Harvey,True
126,"You don't like the restaurants nearby. If I were you, between Eggspectation and Tik Talk Cafe I would go to ->",Eggspectation,Tik Talk Cafe,"{'No': 0.000599334910541499, 'Egg': 0.919621745204318, 'gg': 0.0009961925457871443, 'Eggs': 0.0007067086997195657, 'Tik': 0.07640138153914922}",Egg,True
127,"You don't like the restaurants nearby. If I were you, between Madras Pantry and 9 Restaurant I would go to ->",9 Restaurant,Madras Pantry,"{'No': 0.008327766383468096, 'Nine': 0.006594564037511092, 'Mad': 0.019134811714525416, '7': 0.006180732419825251, '9': 0.9512421948414587}",9,True
128,"You don't like the restaurants nearby. If I were you, between Basha Middle Eastern Grill and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Basha Middle Eastern Grill,"{'No': 1.1284201509423999e-06, 'fart': 1.108636244002097e-07, 'C': 0.995386743508032, '': 7.808983048802098e-08, 'B': 0.004611754078922134}",C,True
129,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and Cafe Jules I would go to ->",Cafe Jules,Milestones Restaurants,"{'No': 5.451748947373548e-05, 'Starbucks': 5.995273836815955e-05, 'il': 0.002785539522356611, 'Cafe': 0.7704430037712214, 'Mil': 0.22635461874154614}",Cafe,True
130,"You don't like the restaurants nearby. If I were you, between Supermodel Pizza and Aris Place I would go to ->",Aris Place,Supermodel Pizza,"{'uper': 0.0048242017417625335, 'No': 0.0759122660196984, 'Super': 0.3764973388103391, 'A': 0.0049682679530814395, 'Ar': 0.5265030786693694}",Ar,True
131,"You don't like the restaurants nearby. If I were you, between Thompson Rooftop and Mamma's Pizza I would go to ->",Thompson Rooftop,Mamma's Pizza,"{'Thompson': 0.1965466640076201, 'No': 0.00039789555967221634, 'Mam': 0.7997571419213588, 'hompson': 0.0028129824173264875, 'Th': 0.0001973485703732451}",Mam,False
132,"You don't like the restaurants nearby. If I were you, between Green Room and Sushi Shop I would go to ->",Green Room,Sushi Shop,"{'No': 0.00011446528141879458, 'Red': 7.004148090924427e-06, 'S': 0.99900256387044, 'Green': 0.0007869829297985182, 'The': 5.4664284280094836e-05}",S,False
133,"You don't like the restaurants nearby. If I were you, between Amaya Express and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Amaya Express,"{'No': 0.00206135158933482, 'Am': 0.1093619889009918, 'Smoke': 0.8865280346475448, 'Sn': 0.00024502336123148795, 'm': 0.001161488043294593}",Smoke,True
134,"You don't like the restaurants nearby. If I were you, between Bagel Nash and Mysteriously Yours Dinner Theatre I would go to ->",Bagel Nash,Mysteriously Yours Dinner Theatre,"{'Myster': 0.004982188632763182, 'No': 0.00010121303551190018, 'My': 4.9638193019136734e-05, 'Bag': 0.9946733902646446, 'B': 7.688601942471318e-05}",Bag,True
135,"You don't like the restaurants nearby. If I were you, between Nutella Cafe by Pusateri's and It's All Grk I would go to ->",Nutella Cafe by Pusateri's,It's All Grk,"{'If': 0.004108352016931618, 'Nut': 0.06760207507693362, 'No': 0.005873145079232324, 'P': 0.35204016668271565, 'It': 0.5674467480867126}",It,False
136,"You don't like the restaurants nearby. If I were you, between Bonne Journee and Aroma Espresso Bar I would go to ->",Bonne Journee,Aroma Espresso Bar,"{'No': 2.9571168129207644e-08, 'Ace': 2.3989010675074387e-08, 'A': 0.9999998115819777, '': 1.1641260699461903e-07, 'B': 5.181148469483512e-08}",A,False
137,"You don't like the restaurants nearby. If I were you, between Edible Arrangements and Tian An Cuisine I would go to ->",Edible Arrangements,Tian An Cuisine,"{'No': 0.0005685297019297174, 'Ed': 0.008764492175949006, 'Tian': 0.9899628567417624, 'T': 0.00018944894296661022, 'd': 0.0002468899172081681}",Tian,False
138,"You don't like the restaurants nearby. If I were you, between Goldstone Noodle Restaurant and Bagel Nash I would go to ->",Bagel Nash,Goldstone Noodle Restaurant,"{'No': 7.544965087482671e-05, 'Bag': 0.9996573199282328, 'ag': 4.5613674819879804e-05, 'B': 0.00016699945650731993, 'bag': 1.4325749150670107e-05}",Bag,True
139,"You don't like the restaurants nearby. If I were you, between Sushi Shop and Verona Restaurant I would go to ->",Verona Restaurant,Sushi Shop,"{'er': 0.007871835628311865, 'No': 0.0004790593807854205, 'S': 0.001707237690981994, 'Ver': 0.9875476699548321, 'V': 0.0011621471423973384}",Ver,True
140,"You don't like the restaurants nearby. If I were you, between Mövenpick Café and Eggspectation I would go to ->",Eggspectation,Mövenpick Café,"{'No': 0.0038969853965091904, 'Egg': 0.9519351711890546, 'T': 0.0002321608749728491, 'M': 0.04150684191137262, 'Eggs': 0.00038469894138631433}",Egg,True
141,"You don't like the restaurants nearby. If I were you, between Milo's Pita and Cake Opera I would go to ->",Cake Opera,Milo's Pita,"{'No': 0.030523829662964474, 'Pizza': 0.004720717869280834, 'Cake': 0.8708361386204796, 'Milo': 0.06047851505949465, 'C': 0.021848434666148685}",Cake,True
142,"You don't like the restaurants nearby. If I were you, between St. Louis Bar & Grill and Freshii I would go to ->",Freshii,St. Louis Bar & Grill,"{'t': 0.00013208194929756933, 'No': 0.0007404192338167749, 'Fresh': 0.8296966723387544, 'St': 0.16824606475546267, 'Sn': 0.0003033331049602708}",Fresh,True
143,"You don't like the restaurants nearby. If I were you, between The Coffee Pocket and Eastern legend I would go to ->",The Coffee Pocket,Eastern legend,"{'No': 2.0472838532006783e-05, 'The': 0.42543810742902066, 'astern': 0.00013266717628647304, 'Magic': 9.395196593360512e-06, 'Eastern': 0.5743718328315687}",Eastern,False
144,"You don't like the restaurants nearby. If I were you, between 9 Restaurant and New Bilan Restaurant I would go to ->",New Bilan Restaurant,9 Restaurant,"{'No': 0.00640464353089216, 'B': 0.011308015143127308, 'ew': 0.0009661253212725932, '9': 0.3368701279195279, 'New': 0.6404998447718643}",New,True
145,"You don't like the restaurants nearby. If I were you, between The Coffee Pocket and Harry's Char Broil & Dining Lounge I would go to ->",The Coffee Pocket,Harry's Char Broil & Dining Lounge,"{'No': 5.617001412225937e-05, 'arry': 0.0007144475294713903, 'The': 0.8500208163279983, 'Harry': 0.14912376205350336, 'Magic': 1.8016654100895848e-05}",The,True
146,"You don't like the restaurants nearby. If I were you, between Hina Sushi and LCBO I would go to ->",Hina Sushi,LCBO,"{'No': 6.717166843522586e-05, 'LC': 0.9080698236903314, 'H': 0.08406362721725387, 'L': 0.0002868447297293834, 'C': 0.007485775943629326}",LC,False
147,"You don't like the restaurants nearby. If I were you, between Mt Everest Restaurant and Kibo Sushi House I would go to ->",Mt Everest Restaurant,Kibo Sushi House,"{'No': 4.255160429054816e-05, 'Mt': 0.008121852584747668, 'Everest': 1.4164283618733366e-05, '': 1.2468102188884673e-05, 'K': 0.9917813294684389}",K,False
148,"You don't like the restaurants nearby. If I were you, between Breakfast Room and McDonald's I would go to ->",McDonald's,Breakfast Room,"{'No': 0.0007144308830378851, 'McDonald': 0.982033704416765, 'Starbucks': 0.0016305240708169302, 'Breakfast': 0.013779173409397919, 'c': 0.000343765540939368}",McDonald,True
149,"You don't like the restaurants nearby. If I were you, between Aroma Espresso Bar and Juice & Java Cafe I would go to ->",Aroma Espresso Bar,Juice & Java Cafe,"{'No': 2.4335048856769114e-06, 'A': 0.9999878879703512, '': 4.894350843554915e-07, 'B': 3.1401910780734045e-07, 'Juice': 8.148815326408405e-06}",A,True
150,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Eggspectation I would go to ->",Eggspectation,Kim PO Vietnamese,"{'No': 0.004380768996619235, 'Egg': 0.9538956023699037, 'im': 0.0005438123584119253, 'Eggs': 0.0003699350900549374, 'Kim': 0.038042573162265246}",Egg,True
151,"You don't like the restaurants nearby. If I were you, between Basil Express Restaurant and Galata Cafe I would go to ->",Galata Cafe,Basil Express Restaurant,"{'al': 0.039421378827606796, 'No': 3.7695305266677554e-05, 'Basil': 0.0001802211229826823, 'Gal': 0.9601629234429061}",Gal,True
152,"You don't like the restaurants nearby. If I were you, between Freshii and Cantine Bar & Grill I would go to ->",Freshii,Cantine Bar & Grill,"{'No': 0.000938828252660492, 'Cant': 0.20728877698653786, 'Fresh': 0.7906474754687098, 'Poor': 0.00010863987986094493, 'C': 0.00046223765240287364}",Fresh,True
153,"You don't like the restaurants nearby. If I were you, between Ardor Bistro and Warung Indonesia D'Eglinton I would go to ->",Ardor Bistro,Warung Indonesia D'Eglinton,"{'WAR': 0.00015208438905929943, 'ar': 0.004323271809806085, 'No': 0.001385367959359904, 'War': 0.9324730767490084, 'Ard': 0.06124083949547211}",War,False
154,"You don't like the restaurants nearby. If I were you, between Falafel House and Cantine Bar & Grill I would go to ->",Falafel House,Cantine Bar & Grill,"{'No': 0.00034820505960219013, 'Cant': 0.22600713712712, 'al': 0.00011516265933079445, 'Fal': 0.7703954997201738}",Fal,True
155,"You don't like the restaurants nearby. If I were you, between Tortería San Cosme and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Tortería San Cosme,"{'No': 0.00039129257661947185, 'or': 0.0001671919507366043, 'Smoke': 0.9950518837606055, 'Tor': 0.003513176728363828, 'smoke': 0.00016491291685882082}",Smoke,True
156,"You don't like the restaurants nearby. If I were you, between Solero Mediterranean Bakery and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Solero Mediterranean Bakery,"{'Z': 0.01984155109479742, 'z': 0.9763183006714443, 'ol': 0.00024317140327594175, 'Sol': 0.0028626620510031602, '': 0.0001561680323429398}",z,True
157,"You don't like the restaurants nearby. If I were you, between LCBO and Kairali - Taste of Kerala I would go to ->",LCBO,Kairali - Taste of Kerala,"{'No': 6.691409001009456e-05, 'LC': 0.008478777519557319, 'L': 1.607473135428234e-05, 'K': 0.9911420776169932, 'C': 0.00026685743325946255}",K,False
158,"You don't like the restaurants nearby. If I were you, between Hapa Toronto and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Hapa Toronto,"{'Z': 0.005157705855502937, 'No': 8.195428984800379e-06, 'fart': 1.2674467768747743e-05, 'z': 0.10989569393558606, 'H': 0.8849002253918746}",H,False
159,"You don't like the restaurants nearby. If I were you, between Bagel Nash and Green Grotto I would go to ->",Bagel Nash,Green Grotto,"{'No': 2.097871931490876e-05, 'Bag': 0.9998250462961845, 'ag': 3.3705079667216424e-05, 'Green': 5.9311105080954905e-05, 'B': 3.1399455687289926e-05}",Bag,True
160,"You don't like the restaurants nearby. If I were you, between Cafe Jules and McDonald's I would go to ->",Cafe Jules,McDonald's,"{'No': 1.4951558740261564e-05, 'McDonald': 0.9995672584396503, 'MacDonald': 0.00011647161065726296, 'Big': 3.9806434017822066e-05, 'c': 0.00021115502048546422}",McDonald,False
161,"You don't like the restaurants nearby. If I were you, between Beryl's Pepper Pot and El Fogón I would go to ->",Beryl's Pepper Pot,El Fogón,"{'No': 0.00017037375080614797, 'El': 0.3827835703481855, 'B': 0.616427458480071, 'F': 0.00010660906631391007, 'l': 0.00046882574706305364}",B,True
162,"You don't like the restaurants nearby. If I were you, between Basil Express Restaurant and Hina Sushi I would go to ->",Hina Sushi,Basil Express Restaurant,"{'No': 3.3686109048094165e-05, 'Basil': 0.0009453427479363192, 'B': 5.28255856981207e-06, 'H': 0.9989887364719474, 'basil': 9.211756585381768e-06}",H,True
163,"You don't like the restaurants nearby. If I were you, between Maurya East Indian Roti and Falafel House I would go to ->",Falafel House,Maurya East Indian Roti,"{'No': 0.002885445417859387, 'a': 0.0010461111050533338, 'al': 0.003248304860811816, 'Ma': 0.07308753109730157, 'Fal': 0.9190622336868114}",Fal,True
164,"You don't like the restaurants nearby. If I were you, between Eggspectation and Tian An Cuisine I would go to ->",Eggspectation,Tian An Cuisine,"{'No': 0.001073475782806041, 'Egg': 0.362942594172012, 'Tian': 0.6329221627744722, 'T': 0.0010757606351812375, 'Chinese': 0.0009316419415333243}",Tian,False
165,"You don't like the restaurants nearby. If I were you, between Pisco 1641 and FreshCo I would go to ->",FreshCo,Pisco 1641,"{'Fresh': 0.0373147234371256, 'Poor': 2.1280595560731958e-06, 'P': 0.9626586781428746, 'resh': 8.558479603498615e-06, 'F': 2.2420924469966092e-06}",P,False
166,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and Fitness Avenue I would go to ->",Fitness Avenue,Milestones Restaurants,"{'fitness': 0.00012825334402298856, 'Athlet': 0.0001496717492668552, 'Fitness': 0.9893668083520871, 'F': 0.0006191162500027986, 'Mil': 0.009287907441701038}",Fitness,True
167,"You don't like the restaurants nearby. If I were you, between LCBO and Kibo Sushi House I would go to ->",LCBO,Kibo Sushi House,"{'No': 3.454181288796246e-05, 'LC': 0.00208457433593664, 'L': 7.412313160214479e-06, 'K': 0.9977654643002646, 'C': 9.67139408421364e-05}",K,False
168,"You don't like the restaurants nearby. If I were you, between Madras Pantry and Adega Restaurante I would go to ->",Adega Restaurante,Madras Pantry,"{'Ad': 0.9962284266168806, 'No': 3.8155257441149754e-05, 'd': 0.003366916293390901, 'A': 0.00011263816010309056, 'Mad': 7.846146071776504e-05}",Ad,True
169,"You don't like the restaurants nearby. If I were you, between FreshCo and Amaya Express I would go to ->",FreshCo,Amaya Express,"{'No': 0.0015665718218679976, 'Am': 0.8510842790508828, 'Fresh': 0.1282479730159522, 'A': 0.01245617743013837, 'm': 0.004948487028155326}",Am,False
170,"You don't like the restaurants nearby. If I were you, between Farmacia Health Bar and Domino's Pizza I would go to ->",Domino's Pizza,Farmacia Health Bar,"{'Farm': 0.0010381759499303296, 'No': 0.0003885899046998686, 'Pizza': 0.0005443644448656984, 'om': 0.0104049804296341, 'Dom': 0.9874270256632383}",Dom,True
171,"You don't like the restaurants nearby. If I were you, between Goldstone Noodle Restaurant and Phil's Original BBQ I would go to ->",Phil's Original BBQ,Goldstone Noodle Restaurant,"{'Ph': 0.006359064523172721, 'No': 0.000996881451786971, 'Philip': 0.0009684561038458322, 'hil': 0.007237825955990714, 'Phil': 0.9821402765685208}",Phil,True
172,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and Sky Dragon Chinese Restaurant I would go to ->",Mirage Grill & Lounge,Sky Dragon Chinese Restaurant,"{'ky': 0.0002932907852397441, 'ir': 0.00020068561075975455, 'Mirage': 0.9703321882481287, 'Sky': 0.028086436668686203, 'Magic': 0.0005080351092891769}",Mirage,True
173,"You don't like the restaurants nearby. If I were you, between St. Louis Bar & Grill and Eastern legend I would go to ->",Eastern legend,St. Louis Bar & Grill,"{'t': 1.2300040535773386e-05, 'No': 1.6968667546160494e-05, 'astern': 0.00041566122186485337, 'St': 0.001518227109800596, 'Eastern': 0.9980116329261293}",Eastern,True
174,"You don't like the restaurants nearby. If I were you, between Bonne Journee and Popeyes Louisiana Kitchen I would go to ->",Bonne Journee,Popeyes Louisiana Kitchen,"{'No': 2.457131365604458e-06, 'Epic': 2.823738053202675e-06, 'on': 7.664809440002573e-07, 'Bon': 5.526564998661519e-05, 'Pop': 0.9999346027984902}",Pop,False
175,"You don't like the restaurants nearby. If I were you, between Eggspectation and Solero Mediterranean Bakery I would go to ->",Eggspectation,Solero Mediterranean Bakery,"{'Egg': 0.9599315367008231, 'Shell': 0.002236662901614256, 'gg': 0.0006016688181495307, 'ol': 0.0016093080097310535, 'Sol': 0.03381641647087255}",Egg,True
176,"You don't like the restaurants nearby. If I were you, between Sushi Shop and Cake Opera I would go to ->",Cake Opera,Sushi Shop,"{'cake': 0.0005408204065187688, 'No': 0.005529179759704164, 'Cake': 0.8939107777174511, 'S': 0.08229341390145896, 'C': 0.015766465992212614}",Cake,True
177,"You don't like the restaurants nearby. If I were you, between Fit For Life and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,Fit For Life,"{'it': 0.003549750356784706, 'Fit': 0.23406238420242811, 'Hawth': 0.7578747458013725, 'Th': 0.0009963863240816282}",Hawth,True
178,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Milestones Restaurants,"{'il': 0.00232346121980571, 'B': 0.001345757267773731, 'ew': 0.0015939893180266893, 'Mil': 0.48073942097864264, 'New': 0.5120558898688704}",New,True
179,"You don't like the restaurants nearby. If I were you, between St. Clair Shawarma and Falafel and Ardor Bistro I would go to ->",St. Clair Shawarma and Falafel,Ardor Bistro,"{'fal': 0.0006056231681804869, 'Ard': 0.02412865356776584, 'al': 0.0016569554944686872, 'St': 0.0023772141550124303, 'Fal': 0.9702562520522042}",Fal,False
180,"You don't like the restaurants nearby. If I were you, between Pisco 1641 and Big Al's Diner I would go to ->",Big Al's Diner,Pisco 1641,"{'ig': 7.462202097316236e-06, 'No': 5.679121515254762e-06, 'BIG': 5.026425779726396e-07, 'P': 0.05524092530211295, 'Big': 0.9447441546160443}",Big,True
