,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
99,"I'm looking for a city with cold weather. Between San Juan and Punta Arenas, I should visit ->",Punta Arenas,San Juan,"{'Winnipeg': 0.0006177720621587307, 'San': 0.9947298975740276, 'S': 0.000636823322229903, 'Sochi': 0.0004544989293568545, 'St': 0.0005764926313711918}",San,False
100,"I'm looking for a city with cold weather. Between Vientiane and Yakutsk, I should visit ->",Yakutsk,Vientiane,"{'Yak': 0.22808527654990512, 'Sochi': 0.0895606974289673, 'O': 0.03171535913940384, 'Ash': 0.05385859920572143, 'Ark': 0.39195800697255007}",Ark,True
101,"I'm looking for a city with cold weather. Between Cairo and Minneapolis, I should visit ->",Minneapolis,Cairo,"{'Minneapolis': 0.1797936634103032, 'Winnipeg': 0.342371285730344, 'M': 0.1208143873492586, 'Seattle': 0.0828485696161752, 'Detroit': 0.07956565094938782}",Winnipeg,True
102,"I'm looking for a city with cold weather. Between Hanoi and Skopje, I should visit ->",Skopje,Hanoi,"{'Har': 0.05000862942228318, 'Sochi': 0.05377113392234892, 'Bel': 0.07440789702252226, 'Sof': 0.37075266865479284, 'Helsinki': 0.1741684751898544}",Sof,False
103,"I'm looking for a city with cold weather. Between Wau and Addis Ababa, I should visit ->",Addis Ababa,Wau,"{'Winnipeg': 0.002700983535217832, 'Warsaw': 0.005098061038863239, 'W': 0.9837318935105853, 'Helsinki': 0.0017693252849732902, 'Ark': 0.0011335216364734165}",W,False
104,"I'm looking for a city with cold weather. Between La Paz and Moscow, I should visit ->",Moscow,La Paz,"{'S': 0.01517900584903775, 'M': 0.02753443708758494, 'Sochi': 0.7708187325498588, 'St': 0.05010906245119713, 'Moscow': 0.020004424597917417}",Sochi,True
105,"I'm looking for a city with cold weather. Between Makurdi and Indianapolis, I should visit ->",Indianapolis,Makurdi,"{'Indiana': 0.029132257895855804, 'Indianapolis': 0.6836822062980051, 'Indy': 0.09720982425897863, 'Warsaw': 0.02655201870760223, 'Detroit': 0.042525448245638905}",Indianapolis,True
106,"I'm looking for a city with cold weather. Between Manaus and Frankfurt, I should visit ->",Frankfurt,Manaus,"{'city': 0.00853927644654471, 'Man': 0.8244562342136779, 'Frankfurt': 0.11847471697878532, 'St': 0.005562281016972437, 'New': 0.0049650694185583155}",Man,False
107,"I'm looking for a city with cold weather. Between San Diego and Ürümqi, I should visit ->",Ürümqi,San Diego,"{'San': 0.9984976507581914, 'S': 0.00021612297145180226, 'St': 9.634991936509436e-05, 'Seattle': 0.00048133344268246563, 'Detroit': 7.510931291686848e-05}",San,False
108,"I'm looking for a city with cold weather. Between Wau and Ulaanbaatar, I should visit ->",Ulaanbaatar,Wau,"{'Winnipeg': 0.0010947265203633519, 'Warsaw': 0.0015410350159924745, 'W': 0.9908700375368421, 'Helsinki': 0.000780323484918877, 'Ark': 0.0005662489700867675}",W,False
109,"I'm looking for a city with cold weather. Between Auckland and Saskatoon, I should visit ->",Saskatoon,Auckland,"{'Edmonton': 0.4183436730230694, 'Winnipeg': 0.1422941194155365, 'O': 0.05196156335337754, 'Dun': 0.06396795654425896, 'New': 0.1322267800289105}",Edmonton,False
110,"I'm looking for a city with cold weather. Between Guangzhou and Boise, I should visit ->",Boise,Guangzhou,"{'Gu': 0.08307277069081055, 'Budapest': 0.06236887039248839, 'Wichita': 0.053806478545653506, 'Chong': 0.139964284448688, 'Seattle': 0.2225593213726415}",Seattle,False
111,"I'm looking for a city with cold weather. Between Caracas and Erzurum, I should visit ->",Erzurum,Caracas,"{'Har': 0.061799129523373346, 'Istanbul': 0.33330856380970947, 'ytes: \\xc4': 0.039948294441863805, 'Sochi': 0.04115836877987488, 'Budapest': 0.12319136741760603}",Istanbul,False
112,"I'm looking for a city with cold weather. Between Djibouti and Changsha, I should visit ->",Changsha,Djibouti,"{'Tokyo': 0.0473733947527776, 'Dh': 0.07518026620128146, 'D': 0.2916111623256092, 'Sochi': 0.10795039099790966, 'Helsinki': 0.08996704881225664}",D,False
113,"I'm looking for a city with cold weather. Between Ségou and Suwałki, I should visit ->",Suwałki,Ségou,"{'S': 0.9441719018474978, 'Warsaw': 0.030571979260008077, 'Sochi': 0.0030065702551634417, 'Helsinki': 0.003505221728040038, 'Ark': 0.0026028543739538613}",S,False
114,"I'm looking for a city with cold weather. Between Malabo and Zagreb, I should visit ->",Zagreb,Malabo,"{'Z': 0.21208861422859077, 'Split': 0.1472072531182684, 'R': 0.08589881029254529, 'Bel': 0.10616407545002655, 'Budapest': 0.15715866167700995}",Z,True
115,"I'm looking for a city with cold weather. Between Luanda and Pittsburgh, I should visit ->",Pittsburgh,Luanda,"{'Pittsburgh': 0.5850514715881612, 'city': 0.03620690979682636, 'St': 0.018785693178466355, 'Seattle': 0.021292192984570836, 'Detroit': 0.18988096559903303}",Pittsburgh,True
116,"I'm looking for a city with cold weather. Between Parakou and Almaty, I should visit ->",Almaty,Parakou,"{'Bel': 0.06400312299603142, 'K': 0.09053363860914325, 'Ash': 0.09760457613823417, 'Ark': 0.12187083799888261, 'Al': 0.0630636906859983}",Ark,True
117,"I'm looking for a city with cold weather. Between Aden and Moscow, I should visit ->",Moscow,Aden,"{'S': 0.014140000261783862, 'Sochi': 0.8377104527370156, 'St': 0.036741205062192514, 'Moscow': 0.02355277573170778, 'Ark': 0.02247397513245245}",Sochi,True
118,"I'm looking for a city with cold weather. Between Changsha and Saint Petersburg, I should visit ->",Saint Petersburg,Changsha,"{'S': 0.000816845979875884, 'Sochi': 0.0012039345428223928, 'Helsinki': 0.0001502280627801062, 'St': 0.9961672717244755, 'Saint': 0.0010055073891968521}",St,True
119,"I'm looking for a city with cold weather. Between Port Moresby and Baku, I should visit ->",Baku,Port Moresby,"{'Istanbul': 0.001360862485128422, 'M': 0.001006560706748858, 'B': 0.9860753730949259, 'Sochi': 0.004369258342294776, 'Budapest': 0.002303831667035729}",B,True
120,"I'm looking for a city with cold weather. Between Cotonou and Christchurch, I should visit ->",Christchurch,Cotonou,"{'Christ': 0.009244585039565488, 'Edinburgh': 0.0035572813200823623, 'C': 0.9483535302885757, 'Dun': 0.0025519130127335163, 'New': 0.015468736375334774}",C,False
121,"I'm looking for a city with cold weather. Between Damascus and Minsk, I should visit ->",Minsk,Damascus,"{'Tehran': 0.0006520687870448454, 'Warsaw': 0.0008001448373466556, 'M': 0.9960058037064577, 'Sochi': 0.00036479573177891265, 'Helsinki': 0.00039012611473436315}",M,True
122,"I'm looking for a city with cold weather. Between Paramaribo and Bucharest, I should visit ->",Bucharest,Paramaribo,"{'Buch': 0.48443871348858825, 'Warsaw': 0.05269478946261929, 'B': 0.07079979314270057, 'Budapest': 0.2073334939982902, 'Sof': 0.050547125480949105}",Buch,True
123,"I'm looking for a city with cold weather. Between Suva and Zürich, I should visit ->",Zürich,Suva,"{'Z': 0.2509386730956696, 'city': 0.17610168413687696, 'R': 0.08043969546098552, 'Zurich': 0.10370429987967211, 'St': 0.07729112827709408}",Z,True
124,"I'm looking for a city with cold weather. Between Fukuoka and Yakutsk, I should visit ->",Yakutsk,Fukuoka,"{'Tokyo': 0.5765718590190329, 'Har': 0.04014890546928236, 'Sochi': 0.0881762170755819, 'Ash': 0.025767050903530233, 'Ark': 0.044177812304312246}",Tokyo,False
125,"I'm looking for a city with cold weather. Between Los Angeles and Ürümqi, I should visit ->",Ürümqi,Los Angeles,"{'Tokyo': 0.06245595441738862, 'San': 0.12949046887136967, 'Los': 0.3989881347512419, 'Seattle': 0.046332612138352276, 'New': 0.06960655743915543}",Los,False
126,"I'm looking for a city with cold weather. Between Lake Havasu City and Canberra, I should visit ->",Canberra,Lake Havasu City,"{'Edinburgh': 0.03453515459424288, 'Adelaide': 0.08890579082009126, 'Stockholm': 0.0367930982113982, 'C': 0.21060955709368975, 'Canberra': 0.2758669485415385}",Canberra,True
127,"I'm looking for a city with cold weather. Between Lake Havasu City and Vladivostok, I should visit ->",Vladivostok,Lake Havasu City,"{'Vancouver': 0.05840402910522129, 'Tokyo': 0.06610183972903087, 'Vlad': 0.3680088103247226, 'Vit': 0.05030413492433205, 'Sochi': 0.1587919220763164}",Vlad,True
128,"I'm looking for a city with cold weather. Between Bata and Saint Petersburg, I should visit ->",Saint Petersburg,Bata,"{'S': 0.005658015876951703, 'B': 0.05246048811861812, 'Sochi': 0.0033944178684271456, 'St': 0.9329666683631664, 'Saint': 0.002505125113959846}",St,False
129,"I'm looking for a city with cold weather. Between Pontianak and Almaty, I should visit ->",Almaty,Pontianak,"{'Sochi': 0.06357942927665852, 'Sof': 0.05526053931187594, 'K': 0.19844855127128336, 'Ash': 0.09249509156813301, 'Ark': 0.15144843121464663}",K,False
130,"I'm looking for a city with cold weather. Between Monterrey and Pittsburgh, I should visit ->",Pittsburgh,Monterrey,"{'Pittsburgh': 0.034611741665221435, 'city': 0.002178501551978717, 'Mon': 0.9185700147126881, 'Seattle': 0.004971226940623881, 'Detroit': 0.02272586217828001}",Mon,False
131,"I'm looking for a city with cold weather. Between Bata and Amsterdam, I should visit ->",Amsterdam,Bata,"{'Amsterdam': 0.2337560801066923, 'Stockholm': 0.032861901544034476, 'Warsaw': 0.01060177011314037, 'B': 0.6311926209682708, 'Budapest': 0.013688936871525548}",B,False
132,"I'm looking for a city with cold weather. Between Entebbe and Anchorage, I should visit ->",Anchorage,Entebbe,"{'Ant': 0.017390173042072226, 'Anchorage': 0.6296686816968791, 'Seattle': 0.14795167186455524, 'Detroit': 0.013587572374484479, 'Ark': 0.09832423903275846}",Anchorage,True
133,"I'm looking for a city with cold weather. Between Tucson and Dublin, I should visit ->",Dublin,Tucson,"{'Edmonton': 0.11534830371717238, 'Edinburgh': 0.17142958153349455, 'T': 0.1542590726651389, 'Warsaw': 0.02907086817140167, 'Budapest': 0.25898159023050915}",Budapest,False
134,"I'm looking for a city with cold weather. Between Bangkok and Lhasa, I should visit ->",Lhasa,Bangkok,"{'Tokyo': 0.5253320185477445, 'Istanbul': 0.08322668911187991, 'Sochi': 0.07616478973869406, 'Budapest': 0.05337939334005475, 'Helsinki': 0.07681539524488049}",Tokyo,False
135,"I'm looking for a city with cold weather. Between Bangkok and Canberra, I should visit ->",Canberra,Bangkok,"{'Tokyo': 0.3825451475004272, 'Stockholm': 0.03956504312274709, 'Sochi': 0.08222432468120267, 'Helsinki': 0.06914593554270901, 'Kuala': 0.04137852303614599}",Tokyo,False
136,"I'm looking for a city with cold weather. Between Niamey and Viedma, I should visit ->",Viedma,Niamey,"{'Ni': 0.9979002904806196, 'Winnipeg': 0.00023905593398602029, 'Warsaw': 0.00028575121595151995, 'Sochi': 0.0002035414272682915, 'Helsinki': 0.0002292368063149229}",Ni,False
137,"I'm looking for a city with cold weather. Between Niamey and Bahía Blanca, I should visit ->",Bahía Blanca,Niamey,"{'Ni': 0.9774873093197383, 'Winnipeg': 0.001522926296303715, 'Salvador': 0.0013011857693284565, 'Sochi': 0.0034505246052706625, 'Budapest': 0.0017076843627840791}",Ni,False
138,"I'm looking for a city with cold weather. Between Kingston and Wellington, I should visit ->",Wellington,Kingston,"{'Edmonton': 0.1790094645425152, 'Winnipeg': 0.24430293179310725, 'Wellington': 0.053974384827829534, 'Helsinki': 0.12524255273331272, 'New': 0.058358830204640076}",Winnipeg,True
139,"I'm looking for a city with cold weather. Between San Juan and Lviv, I should visit ->",Lviv,San Juan,"{'Lv': 0.020992215509606102, 'San': 0.9532785886292231, 'Vil': 0.0028592383523054292, 'St': 0.0029122392266880347, 'Ark': 0.004716697058893967}",San,False
140,"I'm looking for a city with cold weather. Between Wau and Rosario, I should visit ->",Rosario,Wau,"{'Winnipeg': 0.009010782168279123, 'Warsaw': 0.0016109020135623932, 'W': 0.9848249907120747, 'R': 0.0009549548462642838, 'Helsinki': 0.00046624141502070134}",W,False
141,"I'm looking for a city with cold weather. Between Conakry and Sapporo, I should visit ->",Sapporo,Conakry,"{'Tokyo': 0.18620931286559905, 'Har': 0.009030852576571687, 'Sapp': 0.42820937889304245, 'S': 0.30209564694845376, 'Sochi': 0.018416315413581102}",Sapp,True
142,"I'm looking for a city with cold weather. Between Lagos and Vladivostok, I should visit ->",Vladivostok,Lagos,"{'Vlad': 0.23773739424828735, 'Vit': 0.05686109017354363, 'Sochi': 0.36108568292114257, 'Sof': 0.04506902840401342, 'Ark': 0.051870720511402776}",Sochi,True
143,"I'm looking for a city with cold weather. Between Fukuoka and Fairbanks, I should visit ->",Fairbanks,Fukuoka,"{'Tokyo': 0.7926253939045567, 'Har': 0.029369495832199482, 'Edmonton': 0.01452777419484068, 'Helsinki': 0.019160172564156426, 'Seattle': 0.014708745943123384}",Tokyo,False
144,"I'm looking for a city with cold weather. Between Aden and Amsterdam, I should visit ->",Amsterdam,Aden,"{'Amsterdam': 0.8042814812636983, 'Stockholm': 0.07378815954626876, 'Warsaw': 0.01739623805278516, 'Ant': 0.013892842493387363, 'Helsinki': 0.0116585717148628}",Amsterdam,True
145,"I'm looking for a city with cold weather. Between Rangpur and Nur-Sultan, I should visit ->",Nur-Sultan,Rangpur,"{'Har': 0.0003559509206353932, 'Winnipeg': 0.0003429372747398899, 'S': 0.001795241725664868, 'R': 0.9934377243947227, 'Sochi': 0.0009622223509136915}",R,False
146,"I'm looking for a city with cold weather. Between Karachi and Sucre, I should visit ->",Sucre,Karachi,"{'Tehran': 0.04014326494432008, 'Edmonton': 0.03940359591360686, 'S': 0.08792795438433164, 'Warsaw': 0.08018768736683511, 'Sochi': 0.5721655193320391}",Sochi,True
147,"I'm looking for a city with cold weather. Between Parakou and Ushuaia, I should visit ->",Ushuaia,Parakou,"{'Edmonton': 0.06321600286451312, 'Winnipeg': 0.0915896504535906, 'S': 0.07136906976942245, 'Sochi': 0.0862736291009753, 'Ark': 0.14965747440852709}",Ark,False
148,"I'm looking for a city with cold weather. Between Mombasa and Toronto, I should visit ->",Toronto,Mombasa,"{'Edmonton': 0.0246976199077809, 'Winnipeg': 0.07122260678036228, 'T': 0.06092685699006248, 'M': 0.5617913563869722, 'Toronto': 0.14732147135189225}",M,False
149,"I'm looking for a city with cold weather. Between Mahajanga and Novosibirsk, I should visit ->",Novosibirsk,Mahajanga,"{'city': 0.054061769852485814, 'S': 0.11067719142697365, 'Sochi': 0.3576197170637133, 'Nov': 0.0814500117234319, 'Ark': 0.1281195841540548}",Sochi,True
150,"I'm looking for a city with cold weather. Between Willemstad and Erzurum, I should visit ->",Erzurum,Willemstad,"{'Istanbul': 0.32029760492311277, 'Warsaw': 0.08893980378964565, 'Vil': 0.04719131063757711, 'W': 0.04927857877331305, 'Budapest': 0.0762364792903576}",Istanbul,False
151,"I'm looking for a city with cold weather. Between Aden and Paris, I should visit ->",Paris,Aden,"{'Tokyo': 0.10587175244110819, 'city': 0.051801747228791654, 'Ant': 0.043237266722160585, 'Marse': 0.033484337057812445, 'Paris': 0.3518680963112542}",Paris,True
152,"I'm looking for a city with cold weather. Between Mahajanga and Lyon, I should visit ->",Lyon,Mahajanga,"{'Barcelona': 0.011052254993812112, 'city': 0.01153910358340941, 'Lyon': 0.610109835394201, 'Marse': 0.2930895163713508, 'Detroit': 0.008412546975626137}",Lyon,True
153,"I'm looking for a city with cold weather. Between Guangzhou and Indianapolis, I should visit ->",Indianapolis,Guangzhou,"{'Indianapolis': 0.13378291901671238, 'Gu': 0.16452614257085585, 'C': 0.03847575408881031, 'Seattle': 0.04199493345496667, 'Detroit': 0.15265874095891124}",Gu,False
154,"I'm looking for a city with cold weather. Between Houston and Fairbanks, I should visit ->",Fairbanks,Houston,"{'Har': 0.03217692816073321, 'Edmonton': 0.30279232636366105, 'Helsinki': 0.04372282508853003, 'Seattle': 0.25904017849230193, 'Detroit': 0.18759162242318098}",Edmonton,False
155,"I'm looking for a city with cold weather. Between San Salvador and Beijing, I should visit ->",Beijing,San Salvador,"{'Beijing': 0.09274538835227576, 'Tokyo': 0.06273324804735987, 'Tehran': 0.14303227140814292, 'Har': 0.13249698348048933, 'San': 0.23046923411713635}",San,False
156,"I'm looking for a city with cold weather. Between Upington and Toronto, I should visit ->",Toronto,Upington,"{'Tokyo': 0.13870139417243627, 'city': 0.05551058809160172, 'Winnipeg': 0.029801397219783594, 'T': 0.2686287672286439, 'Toronto': 0.2790969685550282}",Toronto,True
157,"I'm looking for a city with cold weather. Between Hamilton and Yinchuan, I should visit ->",Yinchuan,Hamilton,"{'Ni': 0.05813412721774874, 'Hamilton': 0.30750285722196036, 'city': 0.060586711023239426, 'Har': 0.1437946124462949, 'Y': 0.09837382661405751}",Hamilton,False
158,"I'm looking for a city with cold weather. Between Tabora and Paris, I should visit ->",Paris,Tabora,"{'Tokyo': 0.04041808280387882, 'city': 0.018298942640714008, 'T': 0.756295618101366, 'S': 0.015087163440230084, 'Paris': 0.06846745884124912}",T,False
159,"I'm looking for a city with cold weather. Between Mandalay and Johannesburg, I should visit ->",Johannesburg,Mandalay,"{'Har': 0.04927595722265617, 'Edmonton': 0.06725075727290132, 'Winnipeg': 0.14053042016698664, 'Stockholm': 0.1451608269262211, 'Helsinki': 0.15506599166382548}",Helsinki,False
160,"I'm looking for a city with cold weather. Between Bujumbura and Fairbanks, I should visit ->",Fairbanks,Bujumbura,"{'Edmonton': 0.08815020892793501, 'Winnipeg': 0.038704372532223114, 'Fair': 0.3402094233372398, 'Seattle': 0.2237179885489544, 'Ark': 0.03391775348693839}",Fair,True
161,"I'm looking for a city with cold weather. Between Karachi and Saint Petersburg, I should visit ->",Saint Petersburg,Karachi,"{'S': 0.0010092296115708046, 'Sochi': 0.0117202589543067, 'Helsinki': 0.00044196922721314317, 'St': 0.9848883480188781, 'Ark': 0.0007284817384305753}",St,True
162,"I'm looking for a city with cold weather. Between Darwin and Baku, I should visit ->",Baku,Darwin,"{'Edmonton': 0.014734218517471183, 'Winnipeg': 0.010123893053658574, 'B': 0.9290328223061547, 'Sochi': 0.005705811854546823, 'Ark': 0.007250411885037273}",B,True
163,"I'm looking for a city with cold weather. Between Hanoi and Almaty, I should visit ->",Almaty,Hanoi,"{'Har': 0.1387252528640226, 'Sochi': 0.14011391621315547, 'Sof': 0.04017678651585071, 'K': 0.13778822141489688, 'Ark': 0.10239841960917272}",Sochi,False
164,"I'm looking for a city with cold weather. Between Mandalay and Rosario, I should visit ->",Rosario,Mandalay,"{'Winnipeg': 0.23887721591551148, 'Stockholm': 0.049469201251090875, 'R': 0.2601143856256167, 'Sochi': 0.05276898849135641, 'Budapest': 0.06559440344564926}",R,True
165,"I'm looking for a city with cold weather. Between Juba and Saint Petersburg, I should visit ->",Saint Petersburg,Juba,"{'S': 0.002396094880433085, 'Sochi': 0.0013786489239531294, 'St': 0.9928513942096935, 'Ark': 0.0002625576187550402, 'Saint': 0.001749503054903519}",St,True
166,"I'm looking for a city with cold weather. Between Goiânia and Irkutsk, I should visit ->",Irkutsk,Goiânia,"{'city': 0.03823388938443063, 'Sochi': 0.19261621367686932, 'K': 0.031004823184579238, 'Ir': 0.14707114936682353, 'Ark': 0.3191203099885273}",Ark,True
167,"I'm looking for a city with cold weather. Between Garissa and El Paso, I should visit ->",El Paso,Garissa,"{'Edmonton': 0.2949502738709511, 'Winnipeg': 0.10362817776392567, 'San': 0.02892698449380005, 'Seattle': 0.09453730126347534, 'Detroit': 0.11237216663386103}",Edmonton,False
168,"I'm looking for a city with cold weather. Between San Juan and Cape Town, I should visit ->",Cape Town,San Juan,"{'Winnipeg': 0.0021403339729470796, 'San': 0.9701173164540028, 'S': 0.0018534869057610117, 'C': 0.0033860507743689477, 'Sochi': 0.005507140808640909}",San,False
169,"I'm looking for a city with cold weather. Between Garoua and La Serena, I should visit ->",La Serena,Garoua,"{'Stockholm': 0.12548872061839317, 'S': 0.13722838463409018, 'Sochi': 0.1317131008812362, 'Helsinki': 0.08634751957915493, 'Detroit': 0.04178756799817633}",S,False
170,"I'm looking for a city with cold weather. Between Dar es Salaam and Sucre, I should visit ->",Sucre,Dar es Salaam,"{'S': 0.35444616723984207, 'C': 0.0471863935591929, 'Sochi': 0.14334900897509856, 'Budapest': 0.04024567235615084, 'Sof': 0.09850897679322822}",S,True
171,"I'm looking for a city with cold weather. Between Nakhon Ratchasima and Anchorage, I should visit ->",Anchorage,Nakhon Ratchasima,"{'N': 0.9502210283765767, 'Anchorage': 0.02942952667336905, 'Seattle': 0.008592143841728716, 'Detroit': 0.0006834507226569094, 'Ark': 0.005389897019973805}",N,False
172,"I'm looking for a city with cold weather. Between Karachi and Tashkent, I should visit ->",Tashkent,Karachi,"{'Tehran': 0.00031067817147115823, 'T': 0.9943419866915505, 'Warsaw': 0.00027643551030284344, 'Sochi': 0.0033029839229293464, 'Ark': 0.0004034596803621974}",T,True
173,"I'm looking for a city with cold weather. Between Tauranga and Fairbanks, I should visit ->",Fairbanks,Tauranga,"{'Edmonton': 0.0010900468521946934, 'Winnipeg': 0.0005981111211232139, 'T': 0.9932800110923476, 'Fair': 0.0006751207460853559, 'Seattle': 0.0006904893561038948}",T,False
174,"I'm looking for a city with cold weather. Between Tampa and Bratislava, I should visit ->",Bratislava,Tampa,"{'Br': 0.9430380473743359, 'Tall': 0.009554146788920892, 'Winnipeg': 0.005257684806409846, 'Sochi': 0.012941928073055558, 'Budapest': 0.006539327156989036}",Br,True
175,"I'm looking for a city with cold weather. Between Lagos and Río Gallegos, I should visit ->",Río Gallegos,Lagos,"{'Madrid': 0.0007328117575803929, 'Rio': 0.10059842273680449, 'Edmonton': 0.0004940960630825053, 'R': 0.8948777967265923, 'Sochi': 0.0007310931340272245}",R,True
176,"I'm looking for a city with cold weather. Between San Salvador and Nur-Sultan, I should visit ->",Nur-Sultan,San Salvador,"{'Istanbul': 0.007107490862881913, 'San': 0.798932210295384, 'S': 0.10632214391945782, 'Sochi': 0.029974927402692968, 'N': 0.016625360640730218}",San,False
177,"I'm looking for a city with cold weather. Between Garissa and Los Angeles, I should visit ->",Los Angeles,Garissa,"{'San': 0.20955012669628523, 'Los': 0.20586878070990333, 'Seattle': 0.14323874434245054, 'Detroit': 0.06738197702583516, 'New': 0.05001041476222167}",San,True
178,"I'm looking for a city with cold weather. Between Niamey and Milwaukee, I should visit ->",Milwaukee,Niamey,"{'Ni': 0.6094950204424056, 'Milwaukee': 0.15441103094486994, 'Warsaw': 0.16437632750609701, 'M': 0.021211735269682223, 'Detroit': 0.015385199547946192}",Ni,False
179,"I'm looking for a city with cold weather. Between El Paso and Nur-Sultan, I should visit ->",Nur-Sultan,El Paso,"{'Tehran': 0.07839532370692878, 'Istanbul': 0.09825328437876447, 'S': 0.09017646555337099, 'Sochi': 0.17550571017426883, 'N': 0.1394378077095345}",Sochi,True
180,"I'm looking for a city with cold weather. Between Phnom Penh and Cape Town, I should visit ->",Cape Town,Phnom Penh,"{'Stockholm': 0.044549070031366496, 'C': 0.28569227756063376, 'Sochi': 0.155776062475088, 'Kh': 0.049061267734226165, 'Ark': 0.05108067670301555}",C,True
181,"I'm looking for a city with cold weather. Between Toamasina and Beijing, I should visit ->",Beijing,Toamasina,"{'Beijing': 0.21196216229078085, 'Tokyo': 0.05995038353186822, 'Tehran': 0.34747759182962307, 'Har': 0.08309943302066725, 'Chong': 0.0770119557269728}",Tehran,True
182,"I'm looking for a city with cold weather. Between Hat Yai and Bahía Blanca, I should visit ->",Bahía Blanca,Hat Yai,"{'Salvador': 0.04714112578613418, 'Sochi': 0.10407104375785375, 'Bel': 0.05060138659504721, 'Sof': 0.05677695825975746, 'Bat': 0.08035457098428185}",Sochi,False
183,"I'm looking for a city with cold weather. Between Ségou and Neuquén, I should visit ->",Neuquén,Ségou,"{'Ni': 0.020025482328513637, 'Salt': 0.0024860817556758316, 'San': 0.003732526234158534, 'S': 0.9442140978326536, 'N': 0.008307856879053175}",S,False
184,"I'm looking for a city with cold weather. Between Palembang and Milwaukee, I should visit ->",Milwaukee,Palembang,"{'Milwaukee': 0.44951120395880184, 'Warsaw': 0.3840281737289433, 'M': 0.04861241150103751, 'W': 0.015725405339045387, 'Detroit': 0.03097217990007311}",Milwaukee,True
185,"I'm looking for a city with cold weather. Between Bata and Murmansk, I should visit ->",Murmansk,Bata,"{'Har': 0.004144763701922466, 'B': 0.9566475420355567, 'Sochi': 0.012156142273776371, 'Helsinki': 0.002656485421362662, 'Ark': 0.006927543513337677}",B,False
186,"I'm looking for a city with cold weather. Between San Diego and Vladivostok, I should visit ->",Vladivostok,San Diego,"{'Vancouver': 0.00020922234914552858, 'San': 0.9977381653117373, 'S': 0.00030111238223229234, 'Sochi': 0.0003307975503737853, 'Seattle': 0.00045689922756325034}",San,False
187,"I'm looking for a city with cold weather. Between Managua and Brussels, I should visit ->",Brussels,Managua,"{'Brussels': 0.15626265525709912, 'Br': 0.5262756258338004, 'Man': 0.04846852309918293, 'Ant': 0.033375646221741155, 'Bel': 0.060957602344277446}",Br,True
188,"I'm looking for a city with cold weather. Between Juba and Ljubljana, I should visit ->",Ljubljana,Juba,"{'Vil': 0.062399763105511194, 'Bel': 0.07847010929644713, 'L': 0.09845898632526214, 'Helsinki': 0.06784614573425665, 'St': 0.07203427007078858}",L,True
189,"I'm looking for a city with cold weather. Between Mombasa and Podgorica, I should visit ->",Podgorica,Mombasa,"{'Split': 0.020107085773400216, 'M': 0.8096289602734165, 'Bel': 0.0233602130680482, 'Budapest': 0.016020748749714774, 'Sof': 0.02429328510379117}",M,False
190,"I'm looking for a city with cold weather. Between Nakhon Ratchasima and Santiago, I should visit ->",Santiago,Nakhon Ratchasima,"{'Sant': 0.014032797648589902, 'Salvador': 0.021889832924060437, 'S': 0.040318546700623126, 'Santiago': 0.013030415505250097, 'N': 0.8348363177447593}",N,False
191,"I'm looking for a city with cold weather. Between Cabo San Lucas and Murmansk, I should visit ->",Murmansk,Cabo San Lucas,"{'Har': 0.06696754365644844, 'M': 0.06501570648796118, 'Sochi': 0.40536312850535133, 'Mur': 0.09222433003386545, 'Ark': 0.13172168885537855}",Sochi,True
192,"I'm looking for a city with cold weather. Between Wau and Ljubljana, I should visit ->",Ljubljana,Wau,"{'Warsaw': 0.0012418743103350843, 'Vil': 0.0006606132418647268, 'W': 0.991659143585132, 'Budapest': 0.0007586786168124169, 'Helsinki': 0.000920427796318459}",W,False
193,"I'm looking for a city with cold weather. Between Kano and Beijing, I should visit ->",Beijing,Kano,"{'Beijing': 0.19023749760704417, 'Tehran': 0.2104297943535121, 'Har': 0.12140866831276477, 'Chong': 0.058305637044483945, 'K': 0.1332200775336767}",Tehran,True
194,"I'm looking for a city with cold weather. Between La Paz and Toronto, I should visit ->",Toronto,La Paz,"{'Edmonton': 0.07115100709597995, 'Winnipeg': 0.22556049173107018, 'T': 0.11008886232479018, 'Toronto': 0.17697489369502237, 'Detroit': 0.09195786462964761}",Winnipeg,True
195,"I'm looking for a city with cold weather. Between Palermo and Lviv, I should visit ->",Lviv,Palermo,"{'Lv': 0.30242187479739563, 'Warsaw': 0.09596334340162473, 'Vil': 0.08943582052847412, 'Kh': 0.0627391703455036, 'Ark': 0.19940754174062605}",Lv,True
196,"I'm looking for a city with cold weather. Between Hat Yai and Vienna, I should visit ->",Vienna,Hat Yai,"{'city': 0.02880470030851439, 'Vienna': 0.48522304847523884, 'W': 0.171347092328522, 'Budapest': 0.07951472932140233, 'St': 0.03593600720251321}",Vienna,True
197,"I'm looking for a city with cold weather. Between Rosario and Calgary, I should visit ->",Calgary,Rosario,"{'Vancouver': 0.013641222561157598, 'Calgary': 0.0412115467899786, 'Edmonton': 0.8000772207780333, 'Winnipeg': 0.1146592835494463, 'C': 0.010920735035362776}",Edmonton,True
