,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
90,"I'm looking for restaurants further away. Between Assembly Chef's Hall and Lahore Grill & Fast Food, I should go to ->",Assembly Chef's Hall,Lahore Grill & Fast Food,"{'Chand': 7.57865711943118e-11, 'Leh': 1.1190264015551294e-11, 'Lah': 1.0, 'Punjab': 3.53370898367965e-11, 'ah': 3.214674225268842e-11}",Lah,False
91,"I'm looking for restaurants further away. Between Mirage Grill & Lounge and Watson's, I should go to ->",Mirage Grill & Lounge,Watson's,"{'Horizon': 0.00023315152357260136, 'Ich': 1.6877806903763195e-05, 'Lah': 2.2450896755681248e-05, 'Hue': 0.00011516277449351127, 'Mirage': 0.9993840941978938}",Mirage,True
92,"I'm looking for restaurants further away. Between Harvey's and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Harvey's,"{'Nut': 0.9214148314163337, 'the': 0.0011439040064397203, 'Lah': 0.0008187839550974492, 'ut': 0.07282054150863514, 'nut': 0.0020665494395631988}",Nut,True
93,"I'm looking for restaurants further away. Between Ardor Bistro and Ici Bistro, I should go to ->",Ici Bistro,Ardor Bistro,"{'Ich': 0.0001930018082369327, 'I': 0.9665909290536397, 'Ard': 0.03267350742283386, 'Ast': 0.00016383004147063762, 'Ark': 0.00010272336085026365}",I,True
94,"I'm looking for restaurants further away. Between Roncy's Bean and Lebanese Bakery, I should go to ->",Roncy's Bean,Lebanese Bakery,"{'Lebanon': 0.48472643438340995, 'Hezbollah': 0.005645463368409686, 'Lebanese': 0.46959432279020785, 'Lah': 0.008646168535844092, 'Beirut': 0.03072886617118298}",Lebanon,False
95,"I'm looking for restaurants further away. Between Cafe Jules and Goldstone Noodle Restaurant, I should go to ->",Cafe Jules,Goldstone Noodle Restaurant,"{'Starbucks': 1.0347071760226936e-05, 'Cafe': 0.9999238710279573, '808': 2.550816400450019e-05, 'Golden': 1.053237195815784e-05, 'Hero': 1.105736318865382e-05}",Cafe,True
96,"I'm looking for restaurants further away. Between Cake Opera and Juice & Java Cafe, I should go to ->",Cake Opera,Juice & Java Cafe,"{'cake': 0.0003885136319879874, 'Cake': 0.9832045136164032, 'C': 0.0002135716893839061, 'Juice': 0.009658997641127395, 'Sauce': 0.005712388737360412}",Cake,True
97,"I'm looking for restaurants further away. Between Queen Slice and Branca, I should go to ->",Queen Slice,Branca,"{'Br': 0.9270946871474086, 'King': 4.906880799928916e-05, 'ueen': 0.00024372792897034217, 'B': 3.4489142279390826e-05, 'Queen': 0.07240365481459576}",Br,False
98,"I'm looking for restaurants further away. Between Tierra Azteca and Basil Express Restaurant, I should go to ->",Tierra Azteca,Basil Express Restaurant,"{'tier': 2.2279401631962905e-05, 'Tier': 0.9984252900588473, 'Hue': 2.4458176029680028e-05, 'ier': 0.00150368276985603, 'Ast': 5.20533238055778e-06}",Tier,True
99,"I'm looking for restaurants further away. Between Delicious Paradise Kitchen and Domino's Pizza, I should go to ->",Domino's Pizza,Delicious Paradise Kitchen,"{'Dim': 0.00046389389799536286, 'Epic': 0.0010371865209473008, 'Delicious': 0.9844237365969514, 'Loaded': 0.0006606158843229789, 'Dom': 0.010964987906842876}",Delicious,False
100,"I'm looking for restaurants further away. Between Pasta Pantry and Madras Pantry, I should go to ->",Pasta Pantry,Madras Pantry,"{'Past': 0.04151666359202785, 'Raj': 0.001084389199798223, 'ad': 0.0017596096223808028, 'Chand': 0.0009425420728592181, 'Mad': 0.9510473480799825}",Mad,False
101,"I'm looking for restaurants further away. Between Freshii and Sheriff Broaster Chicken, I should go to ->",Freshii,Sheriff Broaster Chicken,"{'Sheriff': 3.0573100629654444e-05, 'Epic': 1.4179518410857132e-05, 'Fresh': 0.9997354623462571, 'resh': 7.330534736199342e-05, 'Loaded': 2.2654772994529693e-05}",Fresh,True
102,"I'm looking for restaurants further away. Between LCBO and Daily Press Juicery, I should go to ->",LCBO,Daily Press Juicery,"{'LC': 0.028756196630189145, 'aily': 0.008006773564374193, 'Hue': 0.00030657289516021, 'Daily': 0.9599161568009509, 'Ken': 0.00030458785203372584}",Daily,False
103,"I'm looking for restaurants further away. Between Amaya Express and Big Al's Diner, I should go to ->",Big Al's Diner,Amaya Express,"{'big': 0.0009621213228709111, 'Am': 0.3273291629027194, 'Lah': 0.00023720661579967455, 'Big': 0.6700249221835813, 'm': 0.0007337611434152352}",Big,True
104,"I'm looking for restaurants further away. Between Mamma's Pizza and Cake Opera, I should go to ->",Cake Opera,Mamma's Pizza,"{'cake': 0.0012671690007440624, 'Mam': 0.07739232217594423, 'Lah': 0.0017186442941949385, 'Cake': 0.9172445109601264, 'C': 0.0006138332785470312}",Cake,True
105,"I'm looking for restaurants further away. Between Freshii and Tortería San Cosme, I should go to ->",Freshii,Tortería San Cosme,"{'Epic': 4.008228868094421e-05, 'Fresh': 0.9998342256620844, 'resh': 6.0146939377816456e-05, 'Loaded': 8.557919041443196e-06, 'New': 7.778243628126e-06}",Fresh,True
106,"I'm looking for restaurants further away. Between Lahore Grill & Fast Food and Harvey's, I should go to ->",Harvey's,Lahore Grill & Fast Food,"{'Chand': 5.554631159373044e-11, 'Lah': 1.0, 'Hue': 4.502136743321594e-12, 'Punjab': 1.2703176952589897e-11, 'ah': 1.0123709174516443e-11}",Lah,False
107,"I'm looking for restaurants further away. Between Tik Talk Cafe and Bagel Nash, I should go to ->",Bagel Nash,Tik Talk Cafe,"{'Dak': 6.199554688091855e-05, 'Ich': 5.948305951411001e-05, 'Lah': 0.00016708364544723055, 'Hue': 7.38558010705126e-05, 'Tik': 0.9992619636828791}",Tik,False
108,"I'm looking for restaurants further away. Between Cantine Bar & Grill and Bake Island, I should go to ->",Bake Island,Cantine Bar & Grill,"{'Cant': 0.015220805563387306, 'baking': 1.9161030556391295e-05, 'bake': 0.0038089603541752444, 'Cake': 2.3477923591159846e-05, 'Bake': 0.9808537098825842}",Bake,True
109,"I'm looking for restaurants further away. Between Green Grotto and Pizza Pizza, I should go to ->",Pizza Pizza,Green Grotto,"{'reen': 1.7514847152358925e-09, 'pizza': 8.850923792861133e-09, 'Pizza': 0.9999999317236823, 'Green': 7.353774684784657e-08, 'Sauce': 2.74867985572389e-08}",Pizza,True
110,"I'm looking for restaurants further away. Between Villa Madina and Fit For Life, I should go to ->",Villa Madina,Fit For Life,"{'it': 0.0077279859510645706, 'Villa': 0.009440309625983086, 'Fit': 0.9817419992845556, 'Hero': 9.810600305931498e-05}",Fit,False
111,"I'm looking for restaurants further away. Between Pizza Pizza and Roncy's Bean, I should go to ->",Roncy's Bean,Pizza Pizza,"{'pizza': 5.452116254846757e-09, 'Pizza': 1.0, 'Starbucks': 2.4646254210617887e-09, 'Sauce': 2.250050687977022e-08, 'Ron': 4.2421310281130585e-08}",Pizza,False
112,"I'm looking for restaurants further away. Between Bagel Nash and The Empire, I should go to ->",Bagel Nash,The Empire,"{'Bag': 0.8706406317316774, 'ag': 0.000444296911247094, 'The': 0.12795544008599813, 'bag': 0.0008816286697152153, 'Empire': 5.075507221060493e-05}",Bag,True
113,"I'm looking for restaurants further away. Between JJ Bean and Sushi Shop, I should go to ->",JJ Bean,Sushi Shop,"{'fart': 4.8735652037589835e-08, 's': 3.954850277342083e-08, 'S': 0.9999971861801588, 'J': 4.388562584416128e-08, 'JJ': 2.5681031641188303e-06}",S,False
114,"I'm looking for restaurants further away. Between Tik Talk Cafe and Ciao Europa wine bar, I should go to ->",Ciao Europa wine bar,Tik Talk Cafe,"{'Dak': 6.552427888449624e-07, 'Ich': 6.036845763526805e-07, 'Lah': 1.9922179343339794e-06, 'C': 0.9993243116502547, 'Tik': 0.0006673372617742128}",C,True
115,"I'm looking for restaurants further away. Between Falafel Hut Village and Mt Everest Restaurant, I should go to ->",Mt Everest Restaurant,Falafel Hut Village,"{'Mt': 0.9687866643110499, 'mount': 0.0005538296552485121, 'Everest': 0.027127649350046145, 'mt': 0.00020289580227220863, 'Mount': 0.002668496696906792}",Mt,True
116,"I'm looking for restaurants further away. Between Harvey's and Amaya Express, I should go to ->",Harvey's,Amaya Express,"{'Harvey': 0.9386537885978199, 'Am': 0.05922529783955978, 'Har': 0.001650460399485605, 'the': 2.6274543901521748e-05, 'm': 0.0002417479266716538}",Harvey,True
117,"I'm looking for restaurants further away. Between z-teca Gourmet Burritos and Delicious Paradise Kitchen, I should go to ->",z-teca Gourmet Burritos,Delicious Paradise Kitchen,"{'Epic': 0.011822088388458702, 'z': 0.7850987287497798, 'Delicious': 0.1506193779872156, 'Loaded': 0.004495738189315966, 'Mexico': 0.008566911469081413}",z,True
118,"I'm looking for restaurants further away. Between Capitol Trattoria Pizzeria and Breakfast Room, I should go to ->",Capitol Trattoria Pizzeria,Breakfast Room,"{'Capitol': 0.9928484148656999, 'United': 0.0006247678607639983, 'Epic': 0.0005694188378403253, 'Victory': 0.0005478889157772858, 'River': 0.0017060235939941313}",Capitol,True
119,"I'm looking for restaurants further away. Between Tian An Cuisine and Popeyes Louisiana Kitchen, I should go to ->",Popeyes Louisiana Kitchen,Tian An Cuisine,"{'op': 6.645371856584445e-07, 'Epic': 4.5243759270130945e-07, 'POP': 5.0318300448270354e-08, 'Pop': 0.9999987377612967}",Pop,True
120,"I'm looking for restaurants further away. Between Tian An Cuisine and Bake Island, I should go to ->",Bake Island,Tian An Cuisine,"{'Tai': 6.249193809636899e-05, 'Tian': 0.004890924177492991, 'bake': 0.004404555203769775, 'Bake': 0.9903586903384466, 'distance': 4.7702583505298724e-05}",Bake,True
121,"I'm looking for restaurants further away. Between Itamae Ayce Sushi and Ici Bistro, I should go to ->",Ici Bistro,Itamae Ayce Sushi,"{'If': 0.0004302096112617661, 'My': 0.00017097401022518992, 'Ich': 0.0014811394333777643, 'I': 0.8793470460922338, 'It': 0.11820337749625254}",I,False
122,"I'm looking for restaurants further away. Between Galata Cafe and Pisco 1641, I should go to ->",Galata Cafe,Pisco 1641,"{'Se': 8.027855770537714e-05, 'al': 0.002202784581722658, 'S': 5.9200533754005616e-05, 'P': 0.8262214600135886, 'Gal': 0.1708836266606618}",P,False
123,"I'm looking for restaurants further away. Between Tortería San Cosme and New Bilan Restaurant, I should go to ->",New Bilan Restaurant,Tortería San Cosme,"{'No': 1.0461957242059248e-05, 'Mong': 1.8692036134027875e-05, 'Tor': 3.652042006412956e-05, 'new': 5.655064741051042e-06, 'New': 0.9998951405781336}",New,True
124,"I'm looking for restaurants further away. Between Sweet Jesus and Juice & Java Cafe, I should go to ->",Sweet Jesus,Juice & Java Cafe,"{'Sweet': 0.9999315007661796, 'Hue': 2.0052295800403976e-06, 'Juice': 4.765104487417849e-05, 'weet': 3.8772710089625996e-06, 'Sauce': 6.5780974221999725e-06}",Sweet,True
125,"I'm looking for restaurants further away. Between Bonne Journee and Thai 4 You Restaurant, I should go to ->",Bonne Journee,Thai 4 You Restaurant,"{'Thailand': 0.010904305148216229, 'Thai': 0.2059416917532911, 'on': 0.012590590874221874, 'Th': 0.03849118596008333, 'Bon': 0.7288563624962333}",Bon,True
126,"I'm looking for restaurants further away. Between Popeyes Louisiana Kitchen and Warung Indonesia D'Eglinton, I should go to ->",Popeyes Louisiana Kitchen,Warung Indonesia D'Eglinton,"{'op': 1.3692958792378878e-07, 'Epic': 1.6738740728723192e-08, 'POP': 2.57535357906223e-09, 'Pop': 0.9999999317236823}",Pop,True
127,"I'm looking for restaurants further away. Between Sizzlers and Chipotle Mexican Grill, I should go to ->",Sizzlers,Chipotle Mexican Grill,"{'chip': 1.3436268443324006e-06, 'Chip': 0.03286887886634882, 'S': 0.9667577664122264, 'hip': 0.0003709645694693044}",S,True
128,"I'm looking for restaurants further away. Between Green Room and La Pupusa Loka, I should go to ->",Green Room,La Pupusa Loka,"{'reen': 0.0005591974092573829, 'a': 0.00015605188653847361, 'Red': 0.00013254133485737966, 'Green': 0.4555910008084695, 'La': 0.5432571111051626}",La,False
129,"I'm looking for restaurants further away. Between La Pupusa Loka and Hina Sushi, I should go to ->",Hina Sushi,La Pupusa Loka,"{'Lah': 1.5051848942125484e-08, 'S': 1.7388269930274977e-08, 'Hue': 7.405002882223901e-09, 'H': 0.9999999317236823, '': 7.630594389896051e-08}",H,True
130,"I'm looking for restaurants further away. Between Roncy's Bean and Sushi World, I should go to ->",Roncy's Bean,Sushi World,"{'Se': 2.741838673177227e-08, 's': 7.352025378361314e-09, 'S': 1.0, '': 4.654138561259231e-09, 'Ron': 1.1975810658889886e-08}",S,False
131,"I'm looking for restaurants further away. Between McDonald's and Freshii, I should go to ->",Freshii,McDonald's,"{'McDonald': 0.026933147551158863, 'fart': 0.0001377515304015309, 'Epic': 0.0002778058693215142, 'Fresh': 0.9712024053515871, 'the': 0.00018048985260978154}",Fresh,True
132,"I'm looking for restaurants further away. Between Big Al's Diner and Sweet Jesus, I should go to ->",Big Al's Diner,Sweet Jesus,"{'big': 9.599102053106499e-06, 'Sweet': 0.9981500955863165, 'My': 6.439948595146359e-06, 'weet': 4.533138648483555e-06, 'Big': 0.0017905430952140377}",Sweet,False
133,"I'm looking for restaurants further away. Between Nook and Sushi World, I should go to ->",Nook,Sushi World,"{'Se': 7.640635221918929e-08, 'S': 0.9997230651735302, 'M': 5.9904038882820245e-09, 'N': 0.0002768551812118753, 'O': 7.602969061175896e-09}",S,False
134,"I'm looking for restaurants further away. Between The Coffee Pocket and Basil Express Restaurant, I should go to ->",The Coffee Pocket,Basil Express Restaurant,"{'Coffee': 8.43495649209831e-06, 'the': 5.363037744730998e-06, 'Basil': 0.057886041668728065, 'basil': 1.4562293601883732e-05, 'The': 0.9420402566704055}",The,True
135,"I'm looking for restaurants further away. Between Tortería San Cosme and Thompson Rooftop, I should go to ->",Thompson Rooftop,Tortería San Cosme,"{'Thompson': 0.9854677637277114, 'Tor': 0.00010507407293504502, 'hompson': 0.01413987300235418, 'distance': 3.9621605303931665e-05, 'Th': 4.674232438440948e-05}",Thompson,True
136,"I'm looking for restaurants further away. Between The Duke of Devon and Hina Sushi, I should go to ->",Hina Sushi,The Duke of Devon,"{'S': 5.205876850329833e-07, 'Hue': 2.3633680558623882e-08, 'H': 0.9999987377612967, 'The': 4.701166413251056e-07, '': 1.1529774125723707e-07}",H,True
137,"I'm looking for restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Pisco 1641, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Pisco 1641,"{'Chile': 2.8979670240535105e-05, 'oe': 0.00012695257073986314, 'Hue': 7.83988734477542e-05, 'P': 0.992278597373581, 'Joe': 0.00726661287794689}",P,False
138,"I'm looking for restaurants further away. Between Pisco 1641 and Topham Corner, I should go to ->",Topham Corner,Pisco 1641,"{'T': 0.9999915843354119, 'S': 8.325346452848115e-07, 'P': 9.452806210902374e-07, 'O': 3.6071286136395506e-06, 'Th': 4.7032588978482496e-07}",T,True
139,"I'm looking for restaurants further away. Between Amaya Express and Tim Hortons, I should go to ->",Tim Hortons,Amaya Express,"{'im': 0.002231441923502335, 'Am': 0.028952897315154626, 'Tim': 0.9685240056693339, 'distance': 2.4587361677238767e-05, 'm': 6.810969437143514e-05}",Tim,True
140,"I'm looking for restaurants further away. Between Fitness Avenue and Just Soups Take Out & Catering, I should go to ->",Fitness Avenue,Just Soups Take Out & Catering,"{'fitness': 0.00047895830991942604, 'Athlet': 0.00015576704002828794, 'Exercise': 1.4385252616638659e-05, 'Fitness': 0.9993356345285348, 'Endurance': 1.594081260359634e-06}",Fitness,True
141,"I'm looking for restaurants further away. Between St. Louis Bar & Grill and Hawthorne Food and Drink, I should go to ->",Hawthorne Food and Drink,St. Louis Bar & Grill,"{'Lah': 0.00021119324300320548, 'aw': 0.05328963137694289, 'Hawth': 0.9454987716862652, 'Th': 0.00029175708575924695, 'Haw': 0.0001843994923183231}",Hawth,True
142,"I'm looking for restaurants further away. Between Dinah's Cupboard and EJ Sushi, I should go to ->",EJ Sushi,Dinah's Cupboard,"{'Se': 5.4937246327716524e-05, 'Din': 3.0056488404729154e-05, 'S': 0.0002779114556119809, '': 9.359543004296229e-05, 'E': 0.9994825600682399}",E,True
143,"I'm looking for restaurants further away. Between Lebanese Bakery and Queen Pita, I should go to ->",Queen Pita,Lebanese Bakery,"{'Lebanon': 0.7052481868751278, 'Hezbollah': 0.008874649831541572, 'Lebanese': 0.2186120240388757, 'Lah': 0.013767969986796384, 'Beirut': 0.05235870871048432}",Lebanon,False
144,"I'm looking for restaurants further away. Between Queen Slice and Harry's Char Broil & Dining Lounge, I should go to ->",Queen Slice,Harry's Char Broil & Dining Lounge,"{'queen': 2.4979102066744694e-05, 'King': 0.0016499463611367939, 'ueen': 0.0028614780126478808, 'Harry': 0.0012169074688945475, 'Queen': 0.9941558995800251}",Queen,True
145,"I'm looking for restaurants further away. Between Buk Chang Dong Soon Tofu and Branca, I should go to ->",Buk Chang Dong Soon Tofu,Branca,"{'Br': 0.6230443779917958, 'Mong': 0.0010054209192796404, 'Hue': 0.0004480395715936471, 'Buk': 0.3729212901389766, 'Th': 0.00038963957999227665}",Br,False
146,"I'm looking for restaurants further away. Between Ciao Europa wine bar and Falafel Hut Village, I should go to ->",Ciao Europa wine bar,Falafel Hut Village,"{'Coc': 3.269730779063907e-07, 'Lah': 6.922546207117199e-07, 'C': 0.9991447220188917, 'al': 8.996058688900812e-06, 'Fal': 0.0008435294858830057}",C,True
147,"I'm looking for restaurants further away. Between Green Room and Dinah's Cupboard, I should go to ->",Green Room,Dinah's Cupboard,"{'reen': 0.001227887580833932, 'Dim': 0.000998228549855368, 'Din': 0.2577662016651075, 'Green': 0.7393289710872607, 'GREEN': 0.00016505892939125646}",Green,True
148,"I'm looking for restaurants further away. Between Oxygen Restaurant & Lounge and Falafel Hut Village, I should go to ->",Oxygen Restaurant & Lounge,Falafel Hut Village,"{'oxy': 0.0002599222526333249, 'Lah': 0.0001259044842493263, 'Oxy': 0.9988798986823113, 'O': 0.0003678618860089371, 'Fal': 7.338866955464154e-05}",Oxy,True
149,"I'm looking for restaurants further away. Between McDonald's and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,McDonald's,"{'McDonald': 0.7261275942092316, 'Shaw': 0.0139296585964663, 'Lah': 0.04973050258662515, 'St': 0.177428050773004, 'Kh': 0.006143530512730893}",McDonald,False
150,"I'm looking for restaurants further away. Between Eggspectation and Basha Middle Eastern Grill, I should go to ->",Eggspectation,Basha Middle Eastern Grill,"{'Egg': 0.99982445316015, 'B': 8.737739038642219e-05, 'Eggs': 3.40806766993059e-05, 'Bulk': 2.1187039512015673e-06, 'egg': 3.880474597003681e-05}",Egg,True
151,"I'm looking for restaurants further away. Between Eggspectation and Thompson Rooftop, I should go to ->",Eggspectation,Thompson Rooftop,"{'Thompson': 0.6992962547496597, 'Egg': 0.28065278899959406, 'Eggs': 6.24901258564417e-05, 'hompson': 0.019627834355187897, 'egg': 0.00017911061179192705}",Thompson,False
152,"I'm looking for restaurants further away. Between Aroma Espresso Bar and Tortería San Cosme, I should go to ->",Aroma Espresso Bar,Tortería San Cosme,"{'or': 0.00012479302412818293, 'a': 2.6942381250530807e-05, 'Torres': 1.1820372879439713e-05, 'A': 0.9929802014028821, 'Tor': 0.006831465912168873}",A,True
153,"I'm looking for restaurants further away. Between Cantine Bar & Grill and Edible Arrangements, I should go to ->",Edible Arrangements,Cantine Bar & Grill,"{'ed': 8.604699134074251e-05, 'Cant': 0.01421085741283369, 'Ed': 0.9806768023884579, 'Chand': 0.00011134823670441253, 'd': 0.004509468417189302}",Ed,True
154,"I'm looking for restaurants further away. Between Anatolia Restaurant and Bonne Journee, I should go to ->",Bonne Journee,Anatolia Restaurant,"{'anat': 2.2288359751880403e-05, 'Istanbul': 2.2247255461483474e-06, 'Anat': 0.9999533165847045, 'Bon': 3.0601580286003746e-06, 'Ast': 8.407621012809559e-06}",Anat,False
155,"I'm looking for restaurants further away. Between Hina Sushi and McDonald's, I should go to ->",Hina Sushi,McDonald's,"{'McDonald': 4.922499672353903e-05, 'Lah': 2.0791865675947226e-08, 'Hue': 7.852011523118013e-08, 'H': 0.9999503383831789, '': 3.208994508862094e-07}",H,True
156,"I'm looking for restaurants further away. Between Amaya Express and Queen Slice, I should go to ->",Queen Slice,Amaya Express,"{'queen': 9.445594713860848e-05, 'Am': 0.00222825391047845, 'King': 0.00033077604923180593, 'ueen': 0.005842386023000002, 'Queen': 0.9914596458018302}",Queen,True
157,"I'm looking for restaurants further away. Between Topham Corner and Kim PO Vietnamese, I should go to ->",Topham Corner,Kim PO Vietnamese,"{'T': 0.9999975456765119, 'O': 5.987767576703671e-07, '': 1.4568107825845218e-07, 'Th': 5.441423742256267e-08, 'Kim': 1.4543798036483647e-06}",T,True
158,"I'm looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to ->",Smoke's Weinerie,Scaddabush Italian Kitchen & Bar,"{'Se': 0.005954902792414772, 'Sc': 0.002356358877212402, 'fart': 0.0009133254305227686, 'Smoke': 0.9823984876840521, 'Weiner': 0.003468240063489913}",Smoke,True
159,"I'm looking for restaurants further away. Between Daily Press Juicery and Carole's Cheesecake Cafe, I should go to ->",Carole's Cheesecake Cafe,Daily Press Juicery,"{'car': 0.00032455387855301603, 'CAR': 4.5725976865038526e-05, 'Car': 0.9992104035954329, 'the': 4.023356340947053e-05, 'ar': 0.00026104650145946203}",Car,True
160,"I'm looking for restaurants further away. Between Pizza Pizza and Sizzlers, I should go to ->",Sizzlers,Pizza Pizza,"{'fart': 1.1085410084724404e-08, 'Pizza': 3.3785663576354803e-05, 'Lah': 4.294279709490979e-09, 'S': 0.9999661906085504, '': 1.3293176213986139e-08}",S,True
161,"I'm looking for restaurants further away. Between Supermodel Pizza and Falafel House, I should go to ->",Falafel House,Supermodel Pizza,"{'uper': 0.00029605597997034455, 'Lah': 0.0003139515133695323, 'Super': 0.007187910941668918, 'al': 0.007563012419274851, 'Fal': 0.9830227211623616}",Fal,True
162,"I'm looking for restaurants further away. Between St. Louis Bar & Grill and EJ Sushi, I should go to ->",EJ Sushi,St. Louis Bar & Grill,"{'Se': 6.679636420271846e-06, 'S': 4.4896397512929256e-05, '': 3.0258149645594524e-05, 'E': 0.999905154984073, 'St': 6.296850312377103e-06}",E,True
163,"I'm looking for restaurants further away. Between Le Papillon Park and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,Le Papillon Park,"{'Le': 0.9999999317236823, 'LE': 3.2151497332732354e-10, 'e': 1.1020032401355738e-07, 'P': 1.9571725142813772e-09, 'le': 4.545932740200518e-10}",Le,False
164,"I'm looking for restaurants further away. Between Juice & Java Cafe and Mi Mi Restaurant, I should go to ->",Mi Mi Restaurant,Juice & Java Cafe,"{'Mi': 0.9601366988711155, 'My': 0.025093513312728324, 'Ich': 0.0010257492067283164, 'Juice': 0.005300083520305593, 'i': 0.006665028828529859}",Mi,True
165,"I'm looking for restaurants further away. Between The Coffee Pocket and Sichuan Landscape Chinese Restaurant, I should go to ->",The Coffee Pocket,Sichuan Landscape Chinese Restaurant,"{'Se': 1.7699504608332778e-06, 'Tibet': 6.627234850808008e-07, 'China': 6.253733534761205e-07, 'S': 0.9476200918891576, 'The': 0.05237366973064287}",S,False
166,"I'm looking for restaurants further away. Between z-teca Gourmet Burritos and Mövenpick Café, I should go to ->",z-teca Gourmet Burritos,Mövenpick Café,"{'Z': 0.003035643046432226, 'z': 0.4135526479047049, 'T': 0.0020693659975404622, 'M': 0.5720501023026763, 'distance': 0.0012719018232786507}",M,False
167,"I'm looking for restaurants further away. Between Carole's Cheesecake Cafe and The Empire, I should go to ->",Carole's Cheesecake Cafe,The Empire,"{'car': 5.462504941098523e-05, 'Car': 0.9964573124779236, 'the': 8.062538561806943e-05, 'The': 0.0032746093482067793, 'ar': 9.229736177654473e-05}",Car,True
168,"I'm looking for restaurants further away. Between Sheriff Broaster Chicken and Bonne Journee, I should go to ->",Bonne Journee,Sheriff Broaster Chicken,"{'Sheriff': 0.75913617801907, 'sheriff': 0.00108114566410459, 'on': 0.00741514610209282, 'her': 0.0003586211568741441, 'Bon': 0.2312308538914806}",Sheriff,False
169,"I'm looking for restaurants further away. Between Roncy's Bean and La Cocina De Dona Luz, I should go to ->",Roncy's Bean,La Cocina De Dona Luz,"{'Coc': 0.043404836673298045, 'on': 0.00022595267122086312, 'Hue': 0.00021722269204855365, 'La': 0.7485353712948877, 'Ron': 0.20723331393110409}",La,False
170,"I'm looking for restaurants further away. Between Ici Bistro and Farmacia Health Bar, I should go to ->",Ici Bistro,Farmacia Health Bar,"{'Farm': 0.6849761629078988, 'I': 0.3105934054939078, 'arm': 0.0034333243119688403, 'farm': 0.00025869649949507474}",Farm,False
171,"I'm looking for restaurants further away. Between Mt Everest Restaurant and Basil Express Restaurant, I should go to ->",Mt Everest Restaurant,Basil Express Restaurant,"{'Mt': 0.9913461599116641, 'mount': 5.100744273026522e-05, 'Everest': 0.007534739646917242, 'mt': 5.242945532747381e-05, 'Mount': 0.000918590158238995}",Mt,True
172,"I'm looking for restaurants further away. Between Nutella Cafe by Pusateri's and Breakfast Room, I should go to ->",Nutella Cafe by Pusateri's,Breakfast Room,"{'Nut': 0.9719404274807232, 'ut': 0.027286969457189676, 'nut': 0.0005190216296710652, 'Ast': 0.00011425600150332562}",Nut,True
173,"I'm looking for restaurants further away. Between Paradise Farms Prime Beef Bistro and Phil's Original BBQ, I should go to ->",Phil's Original BBQ,Paradise Farms Prime Beef Bistro,"{'Ph': 3.5897711895594285e-05, 'Epic': 2.096991010286052e-05, 'Paradise': 0.9993131643796437, 'paradise': 6.426277636678685e-05, 'Phil': 0.00045984641714582627}",Paradise,False
174,"I'm looking for restaurants further away. Between El Fogón and Marcello’s pizzeria, I should go to ->",Marcello’s pizzeria,El Fogón,"{'Se': 6.252222859044256e-06, 'Mar': 0.743441171463904, 'El': 0.2563013700840462, 'ar': 5.844479602137883e-06, 'l': 0.00018690296117412298}",Mar,True
175,"I'm looking for restaurants further away. Between Smoke's Weinerie and Sushi World, I should go to ->",Smoke's Weinerie,Sushi World,"{'Se': 9.798032997191053e-07, 'fart': 1.3638978286833323e-07, 'Smoke': 2.2485340374696184e-05, 'the': 1.0337217620598233e-07, 'S': 0.9999752502052812}",S,False
176,"I'm looking for restaurants further away. Between Tian An Cuisine and Beryl's Pepper Pot, I should go to ->",Beryl's Pepper Pot,Tian An Cuisine,"{'Tai': 9.474562331393741e-06, 'Tian': 0.5923157646884397, 'Hue': 5.682700489067744e-06, 'B': 0.40763767932090883, 'distance': 5.075020467701124e-06}",Tian,False
177,"I'm looking for restaurants further away. Between Tim Hortons and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Tim Hortons,"{'Lah': 0.002910442929299898, 'Tim': 0.07485801447755987, 'St': 0.8674994770374317, 'Kh': 0.002318658948205016, 'Fal': 0.0380348170723577}",St,True
178,"I'm looking for restaurants further away. Between Domino's Pizza and Basha Middle Eastern Grill, I should go to ->",Domino's Pizza,Basha Middle Eastern Grill,"{'Domin': 0.00013872264193813056, 'Dim': 0.0006771836848945599, 'dom': 0.0001065798594312658, 'om': 0.0036680338359445473, 'Dom': 0.9949251627189489}",Dom,True
179,"I'm looking for restaurants further away. Between St. Clair Shawarma and Falafel and Eastern legend, I should go to ->",St. Clair Shawarma and Falafel,Eastern legend,"{'Shaw': 0.02669634004334833, 'Lah': 0.008651319727696694, 'St': 0.8542008461493884, 'Kh': 0.007078136585900497, 'Fal': 0.08098651659144657}",St,True
