,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
91,"You don't like cheap restaurants. If I were you, between Sky Dragon Chinese Restaurant and McDonald's I would go to ->",Sky Dragon Chinese Restaurant,McDonald's,"{'McDonald': 0.9883907178484019, 'ky': 0.0006472300904642598, 'MacDonald': 0.00028793983669950116, 'Sky': 0.01023579897394152, 'c': 0.00019245965704351787}",McDonald,False
92,"You don't like cheap restaurants. If I were you, between Phil's Original BBQ and Madras Pantry I would go to ->",Phil's Original BBQ,Madras Pantry,"{'Ph': 0.002989362873713731, 'ad': 0.0006419428351892879, 'hil': 0.005991456746569188, 'Phil': 0.44499723959163573, 'Mad': 0.5451971263454742}",Mad,False
93,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Big Al's Diner,"{'ig': 3.487916794444056e-07, 'S': 1.0579315681516963e-07, 'C': 0.9930378990021171, '': 1.1192934644770123e-07, 'Big': 0.00696139077920267}",C,True
94,"You don't like cheap restaurants. If I were you, between Aris Place and Eggspectation I would go to ->",Eggspectation,Aris Place,"{'Egg': 0.9780116470198305, 'r': 0.00045679881214909023, 'gg': 0.00021097308328400525, 'Eggs': 0.00026192221175125086, 'Ar': 0.02067848275045215}",Egg,True
95,"You don't like cheap restaurants. If I were you, between Tik Talk Cafe and Supermodel Pizza I would go to ->",Tik Talk Cafe,Supermodel Pizza,"{'uper': 6.646939113165841e-05, 'Mong': 3.65315604910779e-05, 'Cafe': 4.208185112033988e-05, 'Super': 0.0012149119183532961, 'Tik': 0.9984066357548385}",Tik,True
96,"You don't like cheap restaurants. If I were you, between Helena's Magic Kitchen and La Pupusa Loka I would go to ->",La Pupusa Loka,Helena's Magic Kitchen,"{'a': 0.0018985610914710586, 'P': 0.0015706219367603042, 'L': 0.011156087119963841, 'Helena': 0.6118846650686566, 'La': 0.3719020261357281}",Helena,False
97,"You don't like cheap restaurants. If I were you, between Nutella Cafe by Pusateri's and Breakfast Room I would go to ->",Nutella Cafe by Pusateri's,Breakfast Room,"{'Nut': 0.9748838064087971, 'ut': 0.013222564195712511, 'P': 0.010721362848822354, 'nut': 0.0005104948543694855}",Nut,True
98,"You don't like cheap restaurants. If I were you, between Falafel House and FreshCo I would go to ->",FreshCo,Falafel House,"{'Fresh': 0.013152620008683343, 'fal': 8.307714641304779e-06, 'al': 3.0288453217797264e-05, 'Fal': 0.9857386050170647}",Fal,False
99,"You don't like cheap restaurants. If I were you, between Ciao Europa wine bar and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Ciao Europa wine bar,"{'oxy': 2.7664487693600407e-05, 'xy': 2.7790119892150657e-05, 'C': 0.9829276517343032, 'Oxy': 0.01696729688982876, 'O': 3.9984807040069744e-05}",C,False
100,"You don't like cheap restaurants. If I were you, between Helena's Magic Kitchen and Sushi Shop I would go to ->",Sushi Shop,Helena's Magic Kitchen,"{'T': 4.263130872542142e-09, 'S': 0.9999807364985436, 'H': 2.8630993988910233e-08, 'L': 2.7612454748512497e-09, 'Helena': 1.9256536431174132e-05}",S,True
101,"You don't like cheap restaurants. If I were you, between Eastern legend and El Fogón I would go to ->",El Fogón,Eastern legend,"{'EL': 8.742668513441243e-05, 'El': 0.932946398949517, 'astern': 3.861564703616156e-05, 'Eastern': 0.06267267072300949, 'l': 0.003966845835259564}",El,True
102,"You don't like cheap restaurants. If I were you, between Bao Bao Plus Dim Sum and Goldstone Noodle Restaurant I would go to ->",Bao Bao Plus Dim Sum,Goldstone Noodle Restaurant,"{'old': 1.2946125548857788e-05, 'Dim': 0.11197686405088568, 'B': 0.8871479255019981, 'Gold': 0.0008451306729657598, 'Golden': 6.869178752475554e-06}",B,True
103,"You don't like cheap restaurants. If I were you, between Milo's Pita and Ici Bistro I would go to ->",Ici Bistro,Milo's Pita,"{'My': 1.4196799586381026e-05, 'Ich': 9.189785154984858e-06, 'I': 0.6586748271641011, 'Milo': 0.341201488783254, '': 2.6724040617866347e-05}",I,True
104,"You don't like cheap restaurants. If I were you, between Goldstone Noodle Restaurant and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Goldstone Noodle Restaurant,"{'Ich': 3.382617563819304e-09, 'T': 4.7982527294495874e-09, 'S': 0.9999999317236823, 'Gold': 6.451068293242471e-08, '': 3.4102166975548773e-09}",S,True
105,"You don't like cheap restaurants. If I were you, between Kibo Sushi House and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Kibo Sushi House,"{'Nut': 0.9701437796750912, 'P': 0.013583360879863771, 'ut': 0.006752311420822196, 'K': 0.008850237359849319, 'nut': 0.00031307712250359617}",Nut,True
106,"You don't like cheap restaurants. If I were you, between Top Sushi and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Top Sushi,"{'ir': 7.98257838345341e-05, 'Mirage': 0.982274864542873, 'Top': 0.016551654704697487, 'Magic': 2.3099883124379442e-05, 'op': 0.0009659697876166642}",Mirage,True
107,"You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Sushi Shop I would go to ->",Mysteriously Yours Dinner Theatre,Sushi Shop,"{'Myster': 0.03765079158964068, 'My': 2.484341078847785e-05, 'S': 0.9622672540845809, 'Mysterious': 3.2936835481334784e-06, 'myster': 4.2384704658276e-05}",S,False
108,"You don't like cheap restaurants. If I were you, between Just Soups Take Out & Catering and La Pupusa Loka I would go to ->",La Pupusa Loka,Just Soups Take Out & Catering,"{'a': 0.0022727259702556156, 'Just': 0.043044483414554476, 'L': 0.0015567474534886661, 'La': 0.952440986815359, 'ust': 0.0001469188741582353}",La,True
109,"You don't like cheap restaurants. If I were you, between Grappa Ristorante and La Cocina De Dona Luz I would go to ->",Grappa Ristorante,La Cocina De Dona Luz,"{'R': 0.00011541341070811079, 'La': 0.008701968626593665, 'ra': 0.003888009301599901, 'Lu': 2.2554611766470108e-05, 'Gra': 0.9871906333240131}",Gra,True
110,"You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Joe Badali's Ristorante Italiano & Bar,"{'oe': 1.0706570848294614e-06, 'ir': 7.375108086862681e-06, 'Mirage': 0.9998119357063068, 'Joe': 0.00016612434230094187, 'Magic': 2.769128245813972e-06}",Mirage,True
111,"You don't like cheap restaurants. If I were you, between Helena's Magic Kitchen and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Helena's Magic Kitchen,"{'el': 2.5422780723790268e-06, 'Dim': 5.982380453877364e-06, 'Din': 0.13878888685514493, 'H': 1.9528513942082588e-06, 'Helena': 0.8611785938412916}",Helena,False
112,"You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Supermodel Pizza I would go to ->",Basil Express Restaurant,Supermodel Pizza,"{'uper': 0.014653900986837432, 'Pizza': 0.011921950478313294, 'Super': 0.29085962980310176, 'Basil': 0.6662009681375715, 'basil': 0.013230127019925007}",Basil,True
113,"You don't like cheap restaurants. If I were you, between Le Papillon Park and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Le Papillon Park,"{'Le': 0.9943640419385836, 'Myster': 0.005625393937559289, 'My': 3.1269420868970516e-06, 'e': 1.1199696177882398e-06, 'myster': 4.5969615744820184e-06}",Le,False
114,"You don't like cheap restaurants. If I were you, between Hina Sushi and Smoke's Weinerie I would go to ->",Hina Sushi,Smoke's Weinerie,"{'Smoke': 0.00046701228239945565, 'S': 4.164805425513945e-06, 'H': 0.9995268462325654, '': 6.186714380084334e-07, 'smoke': 7.262271443863345e-07}",H,True
115,"You don't like cheap restaurants. If I were you, between Sushi Time Japanese Restaurant and Galata Cafe I would go to ->",Galata Cafe,Sushi Time Japanese Restaurant,"{'al': 0.004250766327275512, 'Lah': 5.355320528108086e-06, 'S': 0.5580407782332102, 'Gal': 0.43765127128918135, 'gal': 4.3475325964769736e-05}",S,False
116,"You don't like cheap restaurants. If I were you, between Green Room and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Green Room,"{'Assembly': 0.9974240474743422, 'assembly': 3.797615861526986e-05, 'Green': 6.778727940607954e-05, 'ssembly': 0.002443880827777876}",Assembly,True
117,"You don't like cheap restaurants. If I were you, between EJ Sushi and Bagel Nash I would go to ->",EJ Sushi,Bagel Nash,"{'Bag': 0.248585109282496, 'S': 0.013126549766859978, '': 0.00046583190863230307, 'E': 0.7376615823898626, 'bag': 6.858367673610086e-05}",E,True
118,"You don't like cheap restaurants. If I were you, between Pizzeria Via Mercanti and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'ir': 7.344036019809181e-06, 'P': 0.0023358495991836464, 'Mirage': 0.9976526310894502, 'mir': 8.095615760111735e-07, 'Magic': 4.935986990474577e-07}",Mirage,True
119,"You don't like cheap restaurants. If I were you, between Falafel Hut Village and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Falafel Hut Village,"{'Sheriff': 0.32778948194276436, 'sheriff': 0.0002343745690409273, 'her': 0.00046382417998193425, 'al': 0.004577855142706006, 'Fal': 0.6665677194157551}",Fal,False
120,"You don't like cheap restaurants. If I were you, between Basil Express Restaurant and The Coffee Pocket I would go to ->",Basil Express Restaurant,The Coffee Pocket,"{'Coffee': 9.029910581240978e-05, 'Starbucks': 3.7853655656884246e-05, 'Basil': 0.038988482382293806, 'basil': 0.00018058752403778253, 'The': 0.9606334455536367}",The,False
121,"You don't like cheap restaurants. If I were you, between Cafe Jules and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Cafe Jules,"{'Raj': 2.977090451376307e-05, 'Chand': 1.7233524023255194e-05, 'a': 0.0007551415823535612, 'Cafe': 0.7651631499388837, 'Ma': 0.23393335777963273}",Cafe,False
122,"You don't like cheap restaurants. If I were you, between Green Room and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Green Room,"{'reen': 1.9171533678728878e-05, 'ir': 2.5461246675220823e-05, 'Green': 0.0028875525620284705, 'Mirage': 0.9970351837740347, 'Magic': 5.574494039406548e-06}",Mirage,True
123,"You don't like cheap restaurants. If I were you, between Farmacia Health Bar and Queen Slice I would go to ->",Farmacia Health Bar,Queen Slice,"{'Farm': 0.998580860532125, 'Garden': 6.300452555161948e-05, 'arm': 0.000994289943679025, 'Queen': 0.00029199730067570634}",Farm,True
124,"You don't like cheap restaurants. If I were you, between LCBO and Falafel Hut Village I would go to ->",LCBO,Falafel Hut Village,"{'LC': 0.10241197805747844, 'L': 2.3763138035248504e-05, 'al': 0.0018759488391724647, 'C': 9.765526353950374e-05, 'Fal': 0.8955326751356805}",Fal,False
125,"You don't like cheap restaurants. If I were you, between Aris Place and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Aris Place,"{'Ph': 0.0013094933137316866, 'im': 0.0005186428821410729, 'r': 0.01310727315724469, 'Kim': 0.01423838204341941, 'Ar': 0.9684485479980851}",Ar,False
126,"You don't like cheap restaurants. If I were you, between Basha Middle Eastern Grill and Supermodel Pizza I would go to ->",Basha Middle Eastern Grill,Supermodel Pizza,"{'uper': 0.012172082124120943, 'S': 0.0011084784165045437, 'Super': 0.8318209214249757, 'B': 0.15294094691045626, 'Middle': 0.0013442177952132568}",Super,False
127,"You don't like cheap restaurants. If I were you, between Banjara Indian Cuisine and Helena's Magic Kitchen I would go to ->",Banjara Indian Cuisine,Helena's Magic Kitchen,"{'Ban': 0.6062940194283658, 'el': 6.965717088763666e-06, 'an': 0.0011203008653196016, 'B': 1.6756270693347156e-05, 'Helena': 0.39252199700704177}",Ban,True
128,"You don't like cheap restaurants. If I were you, between Pho 88 and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Pho 88,"{'Myster': 2.254336191919039e-06, 'Ph': 0.999997425535114, 'h': 3.970430991742106e-07, 'Phant': 5.201493713562436e-09, 'myster': 9.68194525259749e-09}",Ph,False
129,"You don't like cheap restaurants. If I were you, between McDonald's and Modo Mio Italian Bistro I would go to ->",Modo Mio Italian Bistro,McDonald's,"{'McDonald': 0.09314575077412383, 'MOD': 8.899707980056863e-05, 'Pizza': 5.59038112691205e-05, 'Mod': 0.9037029117931699, 'od': 0.002816276377734464}",Mod,True
130,"You don't like cheap restaurants. If I were you, between Green Room and El Fogón I would go to ->",El Fogón,Green Room,"{'reen': 4.457372491537422e-05, 'El': 0.9792078465804528, 'S': 2.4522904489906905e-05, 'Green': 0.014595792160394014, 'l': 0.005932544907144428}",El,True
131,"You don't like cheap restaurants. If I were you, between LCBO and St. Clair Shawarma and Falafel I would go to ->",LCBO,St. Clair Shawarma and Falafel,"{'LC': 0.9481390085359616, 'al': 0.0006107358599736757, 'St': 0.0034331468136902807, 'C': 0.0006750662660394463, 'Fal': 0.04682243549550794}",LC,True
132,"You don't like cheap restaurants. If I were you, between Hawthorne Food and Drink and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Hawthorne Food and Drink,"{'Qing': 1.0655954425966558e-08, 'T': 1.3024182697866819e-08, 'S': 0.9999975456765119, 'Hawth': 2.521219109022376e-06, 'Th': 1.6183801538135242e-08}",S,True
133,"You don't like cheap restaurants. If I were you, between Hawthorne Food and Drink and Cafe Jules I would go to ->",Hawthorne Food and Drink,Cafe Jules,"{'Cafe': 0.4917462242168481, 'Lah': 2.5366478491463635e-05, 'aw': 0.00022872800761598603, 'Hawth': 0.5077925403263222, 'Th': 0.00012405940927970508}",Hawth,True
134,"You don't like cheap restaurants. If I were you, between Edible Arrangements and FreshCo I would go to ->",Edible Arrangements,FreshCo,"{'Ed': 0.15267185490799565, 'Fresh': 0.8469898990178106, 'resh': 1.8027469013450015e-06, 'd': 0.0002446783664214323}",Fresh,False
135,"You don't like cheap restaurants. If I were you, between Sushi Time Japanese Restaurant and McDonald's I would go to ->",Sushi Time Japanese Restaurant,McDonald's,"{'McDonald': 5.173582895175335e-05, 'T': 2.5643597490202256e-09, 'S': 0.9999483100659706, 'MacDonald': 6.6651591842003225e-09, 'c': 1.4717406809382011e-09}",S,True
136,"You don't like cheap restaurants. If I were you, between Top Sushi and Evoo Ristorante I would go to ->",Evoo Ristorante,Top Sushi,"{'v': 0.01107085388706651, 'R': 0.009512505286995064, 'Ev': 0.9715238517492428, 'Top': 0.006799304169844385, 'ev': 0.0006824959261049298}",Ev,True
137,"You don't like cheap restaurants. If I were you, between Hina Sushi and Grappa Ristorante I would go to ->",Grappa Ristorante,Hina Sushi,"{'Gor': 2.4340887705842496e-05, 'H': 0.22871113291890457, 'R': 0.0008704234853300411, 'ra': 0.0036225405134313288, 'Gra': 0.7667094369216116}",Gra,True
138,"You don't like cheap restaurants. If I were you, between JJ Bean and Supermodel Pizza I would go to ->",JJ Bean,Supermodel Pizza,"{'uper': 0.006033316617273241, 'Super': 0.16504132201186178, 'J': 0.010619025799533532, 'JJ': 0.8164565115689072, 'j': 0.00045276487815309595}",JJ,True
139,"You don't like cheap restaurants. If I were you, between Thompson Rooftop and Hina Sushi I would go to ->",Thompson Rooftop,Hina Sushi,"{'Thompson': 0.27134082268376974, 'S': 2.3364518261001e-05, 'H': 0.6210709204165908, 'R': 0.10435212307023639, 'hompson': 0.0031890140027837403}",H,False
140,"You don't like cheap restaurants. If I were you, between Branca and Juice & Java Cafe I would go to ->",Branca,Juice & Java Cafe,"{'Br': 0.9899456899447089, 'Juice': 0.001597983910838607, 'Sauce': 2.6444377318719258e-05, 'L': 1.2220031823619921e-05, 'r': 0.008320840563377728}",Br,True
141,"You don't like cheap restaurants. If I were you, between Goldstone Noodle Restaurant and Pasta Pantry I would go to ->",Pasta Pantry,Goldstone Noodle Restaurant,"{'Past': 0.9998226615963139, 'pasta': 1.4326138615609888e-07, 'ast': 0.00016658564440190566, 'Gold': 3.2327609582989936e-06}",Past,True
142,"You don't like cheap restaurants. If I were you, between Carole's Cheesecake Cafe and Hapa Toronto I would go to ->",Hapa Toronto,Carole's Cheesecake Cafe,"{'Car': 0.19634000563844542, 'S': 2.0918326712975157e-06, 'C': 1.9935828857336252e-05, 'H': 0.8036139956527092, 'ar': 1.977175804201725e-05}",H,True
143,"You don't like cheap restaurants. If I were you, between Sky Dragon Chinese Restaurant and Edible Arrangements I would go to ->",Edible Arrangements,Sky Dragon Chinese Restaurant,"{'Ed': 0.9973911431972565, 'ky': 7.424642667669356e-06, 'Red': 1.6003631271500916e-06, 'Sky': 0.0002974337639356976, 'd': 0.002283885773594659}",Ed,True
144,"You don't like cheap restaurants. If I were you, between La Pupusa Loka and Fitness Avenue I would go to ->",La Pupusa Loka,Fitness Avenue,"{'fitness': 0.0014418783581830617, 'a': 0.0029363146627835192, 'Fitness': 0.26972237222905365, 'L': 0.017267321403190903, 'La': 0.7056102131326241}",La,True
145,"You don't like cheap restaurants. If I were you, between Freshii and Bagel Nash I would go to ->",Freshii,Bagel Nash,"{'Bag': 0.0005666500729762042, 'Fresh': 0.9993802790663902, 'resh': 1.7664829889469552e-06, 'fresh': 4.063166724370602e-07}",Fresh,True
146,"You don't like cheap restaurants. If I were you, between Grappa Ristorante and Lebanese Bakery I would go to ->",Grappa Ristorante,Lebanese Bakery,"{'Gor': 5.85557655806058e-05, 'Lebanese': 0.0014874229800539702, 'R': 0.0010142400156481189, 'ra': 0.010829926550855913, 'Gra': 0.9865039287632774}",Gra,True
147,"You don't like cheap restaurants. If I were you, between Kairali - Taste of Kerala and Queen Slice I would go to ->",Kairali - Taste of Kerala,Queen Slice,"{'Q': 2.20405436601914e-06, 'Taste': 0.0006781170125723302, 'ueen': 5.260428871672065e-06, 'K': 0.9989482640623395, 'Queen': 0.00036342812897620624}",K,True
148,"You don't like cheap restaurants. If I were you, between Beryl's Pepper Pot and Cafe Jules I would go to ->",Beryl's Pepper Pot,Cafe Jules,"{'Cafe': 0.9919622905284403, 'C': 3.466424471188333e-07, 'B': 0.008035339725315739, 'P': 3.5480836859279087e-07, 'Café': 9.151288151454126e-07}",Cafe,False
149,"You don't like cheap restaurants. If I were you, between Eggspectation and Grappa Ristorante I would go to ->",Grappa Ristorante,Eggspectation,"{'Egg': 0.01147939029147296, 'Gor': 4.1615993726720506e-05, 'R': 0.0005731431769209887, 'ra': 0.00540010273820162, 'Gra': 0.98239067764712}",Gra,True
150,"You don't like cheap restaurants. If I were you, between Thai 4 You Restaurant and Aris Place I would go to ->",Thai 4 You Restaurant,Aris Place,"{'Ph': 0.0003442079422267386, 'Thai': 0.948661037295795, 'r': 0.0021274087269248097, 'Th': 0.012721624715765456, 'Ar': 0.036053630967648846}",Thai,True
151,"You don't like cheap restaurants. If I were you, between St. Louis Bar & Grill and Cafe Jules I would go to ->",St. Louis Bar & Grill,Cafe Jules,"{'t': 7.922624743765702e-06, 'Cafe': 0.9981664878408618, 'S': 7.086081854550529e-06, 'Café': 3.937403744313356e-06, 'St': 0.0018059301524718625}",Cafe,False
152,"You don't like cheap restaurants. If I were you, between Pizza Pizza and Modo Mio Italian Bistro I would go to ->",Modo Mio Italian Bistro,Pizza Pizza,"{'Pizza': 0.9979559614977984, 'Mod': 0.002039492044347501, 'Sauce': 2.384309705899671e-07, 'od': 3.157023198947476e-06, 'Pop': 2.476931884553946e-07}",Pizza,False
153,"You don't like cheap restaurants. If I were you, between Capitol Trattoria Pizzeria and Goldstone Noodle Restaurant I would go to ->",Capitol Trattoria Pizzeria,Goldstone Noodle Restaurant,"{'Capitol': 0.9993972076023803, 'ap': 0.00019231594336344856, 'P': 6.170145780638765e-05, 'Gold': 0.00010910149087535116, 'Cap': 0.00011392456945708586}",Capitol,True
154,"You don't like cheap restaurants. If I were you, between Falafel House and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,Falafel House,"{'al': 0.00013371097372491945, 'Hawth': 0.0523005704868703, 'Th': 0.00010811587384717217, 'Fal': 0.9420942013240575}",Fal,False
155,"You don't like cheap restaurants. If I were you, between Villa Madina and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Villa Madina,"{'Myster': 0.5781741084367414, 'My': 0.0017621269592606246, 'myst': 0.0005328019920033808, 'Villa': 0.4168325902587898, 'myster': 0.001525333354036302}",Myster,True
156,"You don't like cheap restaurants. If I were you, between Galata Cafe and Viccino Pizzeria I would go to ->",Galata Cafe,Viccino Pizzeria,"{'Gor': 5.772022609272174e-06, 'Vic': 3.165789479116643e-05, 'al': 0.007195671602877749, 'Gal': 0.9926426008532386, 'gal': 0.0001093261436182144}",Gal,True
157,"You don't like cheap restaurants. If I were you, between Top Sushi and Milestones Restaurants I would go to ->",Milestones Restaurants,Top Sushi,"{'il': 0.0002588553879195195, 'Mil': 0.8780087232780183, 'Top': 0.11671078821040118, 'op': 0.00197594700371186}",Mil,True
158,"You don't like cheap restaurants. If I were you, between Delicious Paradise Kitchen and Taste of Greek Cuisine I would go to ->",Taste of Greek Cuisine,Delicious Paradise Kitchen,"{'Taste': 0.9924594353896192, 'T': 0.00013669013256198707, 'Sauce': 1.9201253396376068e-05, 'Delicious': 0.0072960074872327795, 'Greek': 2.4996593559499646e-05}",Taste,True
159,"You don't like cheap restaurants. If I were you, between Queen Slice and Scaddabush Italian Kitchen & Bar I would go to ->",Scaddabush Italian Kitchen & Bar,Queen Slice,"{'Q': 1.5770727912520695e-05, 'Sc': 0.9979127491439379, 'King': 3.7592127405436113e-06, 'c': 0.00025773645174465693, 'Queen': 0.0018005853004835915}",Sc,True
160,"You don't like cheap restaurants. If I were you, between Ici Bistro and Freshii I would go to ->",Ici Bistro,Freshii,"{'Fresh': 0.9738352475563108, 'Ich': 2.1777833726355017e-06, 'I': 0.025988641546747165, 'resh': 0.00016513636018524296, '': 2.2889828714629952e-06}",Fresh,False
161,"You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and Green Grotto I would go to ->",Green Grotto,Druxy's Famous Deli,"{'Gro': 5.324546081068292e-05, 'reen': 8.785164661707452e-05, 'Dru': 0.9776540819024344, 'Green': 0.021732966015234115, 'dru': 0.00043429627303731685}",Dru,False
162,"You don't like cheap restaurants. If I were you, between The Duke of Devon and Pizza Pizza I would go to ->",The Duke of Devon,Pizza Pizza,"{'Pizza': 0.999585617210274, 'Restaurant': 2.1836913921820455e-08, 'P': 5.8361640714773756e-08, 'Sauce': 3.2841101878059346e-08, 'The': 0.00041435560647072194}",Pizza,False
163,"You don't like cheap restaurants. If I were you, between St. Clair Shawarma and Falafel and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,St. Clair Shawarma and Falafel,"{'Z': 0.02957107178755532, 'z': 0.03140688319685585, 'al': 0.010225905740483024, 'St': 0.011327872470442457, 'Fal': 0.9154851148852717}",Fal,True
164,"You don't like cheap restaurants. If I were you, between Oxygen Restaurant & Lounge and Chipotle Mexican Grill I would go to ->",Oxygen Restaurant & Lounge,Chipotle Mexican Grill,"{'Chip': 0.8451128840125409, 'Oxy': 0.12945920069892103, 'hip': 0.02463281701659147, 'O': 0.0002677079260284779}",Chip,False
165,"You don't like cheap restaurants. If I were you, between Paradise Farms Prime Beef Bistro and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Paradise Farms Prime Beef Bistro,"{'oxy': 0.0006541765426795647, 'Paradise': 0.19601836993211677, 'xy': 0.00013761109547451002, 'Oxy': 0.8029007272603237, 'O': 0.00013415496110531072}",Oxy,True
166,"You don't like cheap restaurants. If I were you, between Hawthorne Food and Drink and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Hawthorne Food and Drink,"{'Nut': 0.987378448410794, 'Lah': 0.0004114109354640003, 'P': 0.0019253856377641006, 'Hawth': 0.001739225638775053, 'ut': 0.007640402453740025}",Nut,True
167,"You don't like cheap restaurants. If I were you, between Kibo Sushi House and Queen Pita I would go to ->",Kibo Sushi House,Queen Pita,"{'Q': 3.733732729288255e-05, 'S': 2.0414239069284614e-06, 'P': 2.064633147243435e-06, 'K': 0.999839472805869, 'Queen': 0.00011405120998954219}",K,True
168,"You don't like cheap restaurants. If I were you, between El Fogón and Queen Pita I would go to ->",El Fogón,Queen Pita,"{'El': 0.29647754410181126, 'King': 0.002241028201287505, 'ueen': 0.005745616860444593, 'Queen': 0.6920486239564329, 'l': 0.0017661574932517183}",Queen,False
169,"You don't like cheap restaurants. If I were you, between La Pupusa Loka and Galata Cafe I would go to ->",Galata Cafe,La Pupusa Loka,"{'al': 0.00775393207319031, 'Lah': 9.874576906621496e-05, 'La': 0.014530200535725046, 'Gal': 0.9774455842095316, 'gal': 0.00011951400461838951}",Gal,True
170,"You don't like cheap restaurants. If I were you, between Sushi Time Japanese Restaurant and Fit For Life I would go to ->",Sushi Time Japanese Restaurant,Fit For Life,"{'it': 1.0363992696122919e-05, 'Fit': 0.012230065177305455, 'S': 0.9877575974966454, 'F': 1.1687719216820676e-06}",S,True
171,"You don't like cheap restaurants. If I were you, between Adega Restaurante and Hawthorne Food and Drink I would go to ->",Adega Restaurante,Hawthorne Food and Drink,"{'Ad': 0.26935806172724686, 'd': 0.006587052494143598, 'aw': 0.0013978676648322267, 'Hawth': 0.720419066128412, 'Th': 0.0011549364016857158}",Hawth,False
172,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Eggspectation I would go to ->",Eggspectation,Big Al's Diner,"{'ig': 8.822387790838481e-06, 'Egg': 0.006562441929117024, 'gg': 1.1673701279968512e-05, 'Eggs': 1.3823161543185377e-05, 'Big': 0.9933988028632096}",Big,False
173,"You don't like cheap restaurants. If I were you, between Sweet Jesus and Kibo Sushi House I would go to ->",Kibo Sushi House,Sweet Jesus,"{'Sweet': 0.6926280141683095, 'T': 3.379411733344167e-07, 'S': 2.0613816564038345e-05, 'weet': 1.4686631393040148e-06, 'K': 0.3073476996872178}",Sweet,False
174,"You don't like cheap restaurants. If I were you, between Ici Bistro and Pizzeria Via Mercanti I would go to ->",Ici Bistro,Pizzeria Via Mercanti,"{'Ich': 5.776659404851688e-06, 'I': 0.9634874274935831, 'B': 3.3589067800888616e-06, 'P': 0.036477392275758004, '': 1.4248555853489454e-05}",I,True
175,"You don't like cheap restaurants. If I were you, between Delicious Paradise Kitchen and Sushi Shop I would go to ->",Sushi Shop,Delicious Paradise Kitchen,"{'T': 5.378178977976493e-09, 'S': 0.9999827639415425, 'Sauce': 4.939088682457116e-09, 'Delicious': 1.733260756807796e-05, 'Wonderful': 1.1327652235682092e-08}",S,True
176,"You don't like cheap restaurants. If I were you, between Thompson Rooftop and Kim PO Vietnamese I would go to ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.6574144351846581, 'R': 0.3324764661125581, 'hompson': 0.009522679592344164, 'Th': 6.298354853747752e-05, 'Kim': 0.00042025621372608656}",Thompson,True
177,"You don't like cheap restaurants. If I were you, between Grappa Ristorante and Chick Fiesta I would go to ->",Grappa Ristorante,Chick Fiesta,"{'Gor': 2.5322252584821998e-05, 'Chick': 0.00330203048910559, 'R': 0.00014276808891686306, 'ra': 0.00698132885468868, 'Gra': 0.9894766015103056}",Gra,True
178,"You don't like cheap restaurants. If I were you, between Assembly Chef's Hall and Eastern legend I would go to ->",Assembly Chef's Hall,Eastern legend,"{'Assembly': 0.9937386673531292, 'assembly': 3.767152703187632e-05, 'Conv': 2.007055986359018e-05, 'ssembly': 0.005871172033975867, 'Eastern': 0.00028425296341653104}",Assembly,True
179,"You don't like cheap restaurants. If I were you, between Mamma's Pizza and Mövenpick Café I would go to ->",Mövenpick Café,Mamma's Pizza,"{'Ich': 8.863401061667612e-06, 'Mam': 0.29723425907078943, 'T': 8.865820276009186e-05, 'M': 0.7022064218223734, '': 0.000416321649729609}",M,False
