,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
99,"Someone doesn't like small cities. Between Moscow and Omaha, this person should visit ->",Moscow,Omaha,"{'Tehran': 0.002032331343120205, 'S': 0.00032337626681048804, 'oscow': 0.0014200332388529494, 'Kh': 0.0003164627553258705, 'Moscow': 0.994578439992593}",Moscow,True
100,"Someone doesn't like small cities. Between Toronto and Rosario, this person should visit ->",Toronto,Rosario,"{'Tokyo': 0.0001790867916646323, 'big': 8.589765745081415e-05, 'oronto': 0.0005154266261208365, 'Toronto': 0.9988005621013453, 'Detroit': 0.00010103637070050552}",Toronto,True
101,"Someone doesn't like small cities. Between Ulaanbaatar and Cairo, this person should visit ->",Cairo,Ulaanbaatar,"{'Tehran': 0.010301858120171734, 'Cairo': 0.9827654083437254, 'S': 0.0015730287152292278, 'Kh': 0.0017118606510330408, 'Egypt': 0.0025510029076887585}",Cairo,True
102,"Someone doesn't like small cities. Between Lviv and Beijing, this person should visit ->",Beijing,Lviv,"{'Beijing': 0.6048633828028634, 'Tehran': 0.04716135838380241, 'S': 0.0033961042945716527, 'Chinese': 0.0018515841666790322, 'Chong': 0.340236641179806}",Beijing,True
103,"Someone doesn't like small cities. Between Podgorica and Brisbane, this person should visit ->",Brisbane,Podgorica,"{'Singapore': 0.16008515285109334, 'Brisbane': 0.7174586598084435, 'Chong': 0.030631024839894716, 'Kuala': 0.03672167862816746, 'Detroit': 0.013688201795352512}",Brisbane,True
104,"Someone doesn't like small cities. Between Berlin and Río Gallegos, this person should visit ->",Berlin,Río Gallegos,"{'Berlin': 0.9967854371065321, 'city': 4.70940449084615e-05, 'S': 0.00023672036688606005, 'R': 0.0026381499077835343, 'Detroit': 5.725984301014713e-05}",Berlin,True
105,"Someone doesn't like small cities. Between Moscow and Skopje, this person should visit ->",Moscow,Skopje,"{'Tehran': 0.0017866051931115776, 'S': 0.00035491841918882424, 'oscow': 0.0011855710757704865, 'Kh': 0.0002812406076571697, 'Moscow': 0.9951955892806096}",Moscow,True
106,"Someone doesn't like small cities. Between Sacramento and Los Angeles, this person should visit ->",Los Angeles,Sacramento,"{'Tokyo': 0.004743713553056475, 'Madrid': 0.004326074630421935, 'L': 0.06141359815666144, 'Los': 0.9098095109590161, 'LA': 0.010850045559198655}",Los,True
107,"Someone doesn't like small cities. Between San Diego and Mendoza, this person should visit ->",San Diego,Mendoza,"{'Sant': 3.985072339277858e-05, 'Madrid': 4.548636683042647e-06, 'San': 0.9998113388287574, 'S': 0.00012476731941288906, 'Seattle': 1.9827773383117272e-06}",San,True
108,"Someone doesn't like small cities. Between Kingston and Saint Petersburg, this person should visit ->",Saint Petersburg,Kingston,"{'Istanbul': 0.07298711209965474, 'S': 0.11877400608416815, 'St': 0.3759684307080502, 'Detroit': 0.12581793214519352, 'Saint': 0.17338450127051974}",St,True
109,"Someone doesn't like small cities. Between Moscow and Bucharest, this person should visit ->",Moscow,Bucharest,"{'Tehran': 0.001273066782576614, 'Russia': 0.0002613803321607084, 'oscow': 0.0012727161009866213, 'Kh': 0.0002827523872592921, 'Moscow': 0.9957955160960188}",Moscow,True
110,"Someone doesn't like small cities. Between Algiers and Calgary, this person should visit ->",Algiers,Calgary,"{'Tehran': 0.3712652174280862, 'Istanbul': 0.031065593206329963, 'Algeria': 0.005475961512375552, 'Kh': 0.007678464397938124, 'Al': 0.5755864758433954}",Al,True
111,"Someone doesn't like small cities. Between Tashkent and San Juan, this person should visit ->",Tashkent,San Juan,"{'Tehran': 0.0021713482304599302, 'Istanbul': 0.0006968899852843077, 'San': 0.00048035074603626005, 'T': 0.9963525840406068, 'Kh': 0.0002423300301341376}",T,True
112,"Someone doesn't like small cities. Between Christchurch and Addis Ababa, this person should visit ->",Addis Ababa,Christchurch,"{'Tehran': 0.8428769739543611, 'Istanbul': 0.021893821614977917, 'Add': 0.12328300658563783, 'ytes: \\xc4': 0.0026508620234818392, 'Acc': 0.004764922530668761}",Tehran,True
113,"Someone doesn't like small cities. Between Berlin and Mombasa, this person should visit ->",Berlin,Mombasa,"{'Berlin': 0.999636219004358, 'er': 5.491703314052249e-05, 'S': 5.7740888263372896e-05, 'Germany': 6.153121198138295e-05, 'Detroit': 2.6184524228968796e-05}",Berlin,True
114,"Someone doesn't like small cities. Between Upington and Luanda, this person should visit ->",Luanda,Upington,"{'Rio': 0.15861212857105705, 'S': 0.014862659281749336, 'Kh': 0.7591052362590512, 'Lu': 0.018920145975144142, 'Acc': 0.008345873949751316}",Kh,True
115,"Someone doesn't like small cities. Between Cabo San Lucas and Phoenix, this person should visit ->",Phoenix,Cabo San Lucas,"{'Ph': 0.006192582959005886, 'hoenix': 0.014097299849104555, 'Chong': 0.0035451620775530587, 'Detroit': 0.0037625062040182395, 'Phoenix': 0.9606017355669753}",Phoenix,True
116,"Someone doesn't like small cities. Between Kabul and Cape Town, this person should visit ->",Kabul,Cape Town,"{'Tehran': 0.6443315733018116, 'Istanbul': 0.005105473905696289, 'Kabul': 0.33046104285386124, 'Kuala': 0.0007083528590047696, 'Kh': 0.015740145375199268}",Tehran,True
117,"Someone doesn't like small cities. Between Sydney and Kano, this person should visit ->",Sydney,Kano,"{'Tokyo': 0.0020300970077525202, 'Sydney': 0.9803227527471231, 'S': 0.01592798745224895, 'Australia': 0.00012814373427869194, 'Kuala': 0.0007713047473848686}",Sydney,True
118,"Someone doesn't like small cities. Between Palembang and Johannesburg, this person should visit ->",Johannesburg,Palembang,"{'Singapore': 0.03193742050824313, 'Dh': 0.008468241559153506, 'Pal': 0.011965796388447403, 'Kuala': 0.888308319151873, 'Kh': 0.04490158429005344}",Kuala,False
119,"Someone doesn't like small cities. Between Chicago and Calgary, this person should visit ->",Chicago,Calgary,"{'big': 8.693602974982795e-05, 'hicago': 0.0021533101848137783, 'S': 0.0002666053721026871, 'Chicago': 0.9949208109258045, 'Detroit': 0.00231737244952517}",Chicago,True
120,"Someone doesn't like small cities. Between Mumbai and Hamilton, this person should visit ->",Mumbai,Hamilton,"{'Delhi': 0.003921424493466186, 'Dh': 0.03195938183834489, 'Mumbai': 0.9514381185893409, 'S': 0.0009456921166235714, 'Bombay': 0.008132070612219383}",Mumbai,True
121,"Someone doesn't like small cities. Between Buenos Aires and Neuquén, this person should visit ->",Buenos Aires,Neuquén,"{'Madrid': 0.007769076315369447, 'Barcelona': 0.0033949881785337475, 'Rio': 0.009575083723356255, 'S': 0.00412675456722789, 'Buenos': 0.9711799960858226}",Buenos,True
122,"Someone doesn't like small cities. Between Reykjavík and Shanghai, this person should visit ->",Shanghai,Reykjavík,"{'Tehran': 0.0008263109520652516, 'Shanghai': 0.12946364122565956, 'S': 0.01303911881896088, 'Chinese': 0.0010618333387230306, 'Chong': 0.8542775568296306}",Chong,True
123,"Someone doesn't like small cities. Between Niamey and Paris, this person should visit ->",Paris,Niamey,"{'Tokyo': 0.0016789528222516542, 'Tehran': 0.0008279932133912366, 'S': 0.0012657771469759807, 'aris': 0.0033123744177867725, 'Paris': 0.9892791276254606}",Paris,True
124,"Someone doesn't like small cities. Between La Paz and Paris, this person should visit ->",Paris,La Paz,"{'Tokyo': 0.001912991560865067, 'S': 0.0011111686274045058, 'aris': 0.003503902260464789, 'La': 0.007767768113071666, 'Paris': 0.9816597435502885}",Paris,True
125,"Someone doesn't like small cities. Between Ottawa and Surabaya, this person should visit ->",Surabaya,Ottawa,"{'Tehran': 0.28391948060969, 'Istanbul': 0.07803120251816194, 'Sur': 0.10690036997631684, 'Kuala': 0.33266373633160795, 'Kh': 0.06447972149753858}",Kuala,True
126,"Someone doesn't like small cities. Between Rome and Lahore, this person should visit ->",Lahore,Rome,"{'Rome': 0.0006615361019568403, 'Dh': 0.0003296790343468405, 'Tehran': 0.00036983207747752424, 'Istanbul': 0.0005051963966677565, 'Lah': 0.9977471664471974}",Lah,True
127,"Someone doesn't like small cities. Between Pontianak and Sydney, this person should visit ->",Sydney,Pontianak,"{'Tokyo': 0.004431826843091351, 'Sydney': 0.9523635603201698, 'Istanbul': 0.00047259385303171546, 'S': 0.038861019506749625, 'Kuala': 0.0018353171107649124}",Sydney,True
128,"Someone doesn't like small cities. Between London and Copenhagen, this person should visit ->",London,Copenhagen,"{'Tokyo': 0.0002848975260703127, 'big': 4.570663886709954e-05, 'ondon': 0.0031472771398542952, 'S': 0.00014157343503356043, 'London': 0.9960896699298005}",London,True
129,"Someone doesn't like small cities. Between Neuquén and Cairo, this person should visit ->",Cairo,Neuquén,"{'Tehran': 0.03289998753783803, 'Cairo': 0.9509954822250771, 'Istanbul': 0.0020781608149643585, 'Kh': 0.006214540442722374, 'Egypt': 0.0047457794156431235}",Cairo,True
130,"Someone doesn't like small cities. Between Port Moresby and Monterrey, this person should visit ->",Monterrey,Port Moresby,"{'Rio': 0.0062445012655175805, 'Gu': 0.007186732220932228, 'Mon': 0.9552005180469377, 'T': 0.002832847186814486, 'S': 0.009792054377204519}",Mon,True
131,"Someone doesn't like small cities. Between Surabaya and Makassar, this person should visit ->",Surabaya,Makassar,"{'Mak': 0.05437037775451989, 'Dh': 0.04616663629006507, 'Istanbul': 0.06706962634538467, 'Kuala': 0.4885312686641117, 'Kh': 0.1792642687786928}",Kuala,False
132,"Someone doesn't like small cities. Between Florianópolis and Beijing, this person should visit ->",Beijing,Florianópolis,"{'Beijing': 0.7121179294752819, 'Tehran': 0.09026215584823269, 'S': 0.0024824616755724045, 'Chinese': 0.0017828905986567829, 'Chong': 0.19050460718684098}",Beijing,True
133,"Someone doesn't like small cities. Between Lagos and Djibouti, this person should visit ->",Lagos,Djibouti,"{'Rio': 0.3443020343499561, 'Dh': 0.3577154289056728, 'Lag': 0.18546566655908767, 'Istanbul': 0.03421308861796576, 'Detroit': 0.013570192765055953}",Dh,True
134,"Someone doesn't like small cities. Between Kuopio and Manila, this person should visit ->",Manila,Kuopio,"{'Tokyo': 0.005968362961406317, 'Singapore': 0.003421173698796963, 'Madrid': 0.002795489649673629, 'Manila': 0.8075761620539135, 'Kuala': 0.1748439005467996}",Manila,True
135,"Someone doesn't like small cities. Between Yinchuan and Saint Petersburg, this person should visit ->",Saint Petersburg,Yinchuan,"{'Istanbul': 0.030601391414361925, 'S': 0.20288689960624634, 'ytes: \\xc4': 0.018912715601226083, 'Chong': 0.5802280575808513, 'Saint': 0.06091797450186246}",Chong,True
136,"Someone doesn't like small cities. Between Shanghai and London, this person should visit ->",Shanghai,London,"{'Tokyo': 0.0009566991344549133, 'Shanghai': 0.2755474315147755, 'S': 0.018868771972844346, 'Chinese': 0.0015322791675733095, 'Chong': 0.700830288781983}",Chong,True
137,"Someone doesn't like small cities. Between Alexandria and Bujumbura, this person should visit ->",Alexandria,Bujumbura,"{'Tehran': 0.05227257102889853, 'Istanbul': 0.013698673166483901, 'Alexandria': 0.8143317261605503, 'Ant': 0.01201294332571763, 'Detroit': 0.05634101506066442}",Alexandria,True
138,"Someone doesn't like small cities. Between Mexico City and Thiès, this person should visit ->",Mexico City,Thiès,"{'Madrid': 0.08805265422271943, 'Gu': 0.010941237186902483, 'Chong': 0.010697341781650209, 'Th': 0.017805296673875527, 'Mexico': 0.8422786594718544}",Mexico,True
139,"Someone doesn't like small cities. Between Conakry and Jakarta, this person should visit ->",Jakarta,Conakry,"{'Tokyo': 0.009391442281058943, 'Dh': 0.012082772514738804, 'Istanbul': 0.055350598880691514, 'Kuala': 0.028665659664393914, 'Jakarta': 0.8872089012743262}",Jakarta,True
140,"Someone doesn't like small cities. Between San Juan and Lagos, this person should visit ->",Lagos,San Juan,"{'Rio': 0.21313515158677876, 'Lag': 0.6217513531151413, 'San': 0.1343385732017038, 'S': 0.004553908517163929, 'Acc': 0.004058694129853063}",Lag,True
141,"Someone doesn't like small cities. Between Gabès and Nairobi, this person should visit ->",Nairobi,Gabès,"{'Tokyo': 0.002683220035248349, 'Rio': 0.003717295095671645, 'S': 0.004434828649193578, 'N': 0.9810095181170295, 'Kh': 0.0040536360926147945}",N,True
142,"Someone doesn't like small cities. Between Cairo and Tirana, this person should visit ->",Cairo,Tirana,"{'Tehran': 0.010277718288116374, 'Cairo': 0.9849425887910828, 'Istanbul': 0.0007988708218897456, 'Kh': 0.0014547914819548128, 'Egypt': 0.0018117645846006973}",Cairo,True
143,"Someone doesn't like small cities. Between Rangpur and Shanghai, this person should visit ->",Shanghai,Rangpur,"{'Shanghai': 0.3080832316145559, 'a': 0.00045755681278852043, 'S': 0.03566220979553711, 'Chinese': 0.0013383436656431707, 'Chong': 0.652561859792002}",Chong,True
144,"Someone doesn't like small cities. Between Córdoba and Nairobi, this person should visit ->",Nairobi,Córdoba,"{'Tokyo': 0.011316882971489226, 'Rio': 0.020565199014632315, 'S': 0.08413040024264744, 'N': 0.8472868464285608, 'Kh': 0.016777643883314076}",N,True
145,"Someone doesn't like small cities. Between Lahore and Auckland, this person should visit ->",Lahore,Auckland,"{'Dh': 0.0002865852526800531, 'Tehran': 0.00011706139701422249, 'Lah': 0.9994190820981794, 'Kuala': 6.155115132406406e-05, 'Kh': 5.7929083140788796e-05}",Lah,True
146,"Someone doesn't like small cities. Between Santiago and Bratislava, this person should visit ->",Santiago,Bratislava,"{'Sant': 0.003939568812944759, 'Madrid': 0.002341558372778792, 'Rio': 0.00585952052742084, 'S': 0.003307917968639968, 'Santiago': 0.9815143076904905}",Santiago,True
147,"Someone doesn't like small cities. Between Melbourne and Willemstad, this person should visit ->",Melbourne,Willemstad,"{'big': 0.0002634563126824802, 'Melbourne': 0.9965915415277695, 'city': 0.0002555795107650707, 'Kuala': 0.00041173595499680797, 'Detroit': 0.0008942463155412277}",Melbourne,True
148,"Someone doesn't like small cities. Between Fianarantsoa and Bogotá, this person should visit ->",Bogotá,Fianarantsoa,"{'Madrid': 0.006605446783967129, 'Rio': 0.018362003071239922, 'Tehran': 0.006333637267690054, 'Bog': 0.8926766033509269, 'S': 0.046029766221265665}",Bog,True
149,"Someone doesn't like small cities. Between Irkutsk and Sydney, this person should visit ->",Sydney,Irkutsk,"{'Tokyo': 0.002063536542373833, 'Sydney': 0.9264610945402327, 'Singapore': 0.001305055774552606, 'S': 0.06240183481203643, 'Kuala': 0.0034384114570293026}",Sydney,True
150,"Someone doesn't like small cities. Between Cairo and Phoenix, this person should visit ->",Cairo,Phoenix,"{'Tehran': 0.010584172014359601, 'Cairo': 0.9840426690641053, 'Istanbul': 0.0008584968901981923, 'Kh': 0.0008041365217729923, 'Egypt': 0.002725644677358871}",Cairo,True
151,"Someone doesn't like small cities. Between Tauranga and Kano, this person should visit ->",Kano,Tauranga,"{'Tokyo': 0.00011749685390677659, 'Kum': 0.00032464671423715195, 'T': 0.7830173224938265, 'Kuala': 0.00020162641571871883, 'K': 0.2158934241016576}",T,False
152,"Someone doesn't like small cities. Between Córdoba and Johannesburg, this person should visit ->",Johannesburg,Córdoba,"{'Madrid': 0.17665180275371273, 'Barcelona': 0.7277765097636975, 'Gu': 0.00013859618456201156, 'S': 0.0011186809622500027, 'C': 0.09397128707711001}",Barcelona,False
153,"Someone doesn't like small cities. Between Tripoli and London, this person should visit ->",London,Tripoli,"{'Tokyo': 0.0017113096917711233, 'Tehran': 0.015156536317064515, 'ondon': 0.006657834483040901, 'Istanbul': 0.003968036067536057, 'London': 0.9690573849986653}",London,True
154,"Someone doesn't like small cities. Between Lahore and Caracas, this person should visit ->",Lahore,Caracas,"{'Dh': 0.0001765698516193863, 'Tehran': 8.232522472301119e-05, 'Lah': 0.9996178629929524, 'Kuala': 1.2679329359287458e-05, 'Kh': 7.022733045346466e-05}",Lah,True
155,"Someone doesn't like small cities. Between Paris and Berlin, this person should visit ->",Paris,Berlin,"{'Berlin': 0.03434698627399192, 'Tokyo': 0.002683348027896632, 'S': 0.002336630604242374, 'aris': 0.0028580737358491794, 'Paris': 0.951158625227088}",Paris,True
156,"Someone doesn't like small cities. Between Garissa and Los Angeles, this person should visit ->",Los Angeles,Garissa,"{'os': 0.0054900879695040155, 'S': 0.0012009780649973457, 'L': 0.027266029289649153, 'Los': 0.9439615005348743, 'LA': 0.018876145442367615}",Los,True
157,"Someone doesn't like small cities. Between Toliara and Chicago, this person should visit ->",Chicago,Toliara,"{'hicago': 0.0017386187549345109, 'T': 0.02705582378013576, 'S': 0.0015366984923489597, 'Chicago': 0.9613024291220045, 'Detroit': 0.007260072964422493}",Chicago,True
158,"Someone doesn't like small cities. Between Kuwait City and Jakarta, this person should visit ->",Jakarta,Kuwait City,"{'Tokyo': 0.024765364368687502, 'Dh': 0.020289972104199326, 'Istanbul': 0.04132428240897181, 'Kuala': 0.14860893806818884, 'Jakarta': 0.7421014426482914}",Jakarta,True
159,"Someone doesn't like small cities. Between Lyon and Buenos Aires, this person should visit ->",Buenos Aires,Lyon,"{'Madrid': 0.01685697771816185, 'Barcelona': 0.011505911870602663, 'Rio': 0.031167917452347395, 'S': 0.00908322112344045, 'Buenos': 0.9192954109692091}",Buenos,True
160,"Someone doesn't like small cities. Between Canberra and Ankara, this person should visit ->",Ankara,Canberra,"{'Tehran': 0.0046106197269497285, 'Istanbul': 0.9371737047379043, 'Ankara': 0.057583586988617416, 'ytes: \\xc4': 0.00043418363119436965, 'Turkey': 5.850747699578186e-05}",Istanbul,True
161,"Someone doesn't like small cities. Between Hanoi and Jakarta, this person should visit ->",Jakarta,Hanoi,"{'Tokyo': 0.002666680069288109, 'Dh': 0.0071595396125506885, 'Istanbul': 0.012927751490074052, 'Kuala': 0.02953720865739319, 'Jakarta': 0.9437120539144735}",Jakarta,True
162,"Someone doesn't like small cities. Between Jakarta and San Diego, this person should visit ->",Jakarta,San Diego,"{'Tokyo': 0.008152334100765275, 'Dh': 0.00599756335342903, 'Istanbul': 0.02462785892957423, 'Kuala': 0.029222041750443472, 'Jakarta': 0.9264636571351642}",Jakarta,True
163,"Someone doesn't like small cities. Between Berlin and Chicago, this person should visit ->",Chicago,Berlin,"{'Berlin': 0.5268205767425863, 'Tokyo': 0.005825306866347139, 'S': 0.008485448701174734, 'Chicago': 0.41130053623098006, 'Detroit': 0.040178108353871186}",Berlin,False
164,"Someone doesn't like small cities. Between Cotonou and Cairo, this person should visit ->",Cairo,Cotonou,"{'Tehran': 0.010952225514909859, 'Cairo': 0.9830920434197599, 'S': 0.0009493762195814246, 'Kh': 0.001195285033838424, 'Egypt': 0.002289142467242192}",Cairo,True
165,"Someone doesn't like small cities. Between Oslo and Houston, this person should visit ->",Houston,Oslo,"{'Rio': 0.0013263723761284681, 'ouston': 0.010487048073880125, 'Kuala': 0.007383931932988959, 'Houston': 0.9730472206374311, 'Detroit': 0.0010405451713023583}",Houston,True
166,"Someone doesn't like small cities. Between Belgrade and Chicago, this person should visit ->",Chicago,Belgrade,"{'hicago': 0.0002527003900604719, 'S': 0.0003605175211725288, 'Bel': 0.925345122176888, 'Chicago': 0.07311596036585825, 'Detroit': 0.00045680497897468045}",Bel,False
167,"Someone doesn't like small cities. Between Luanda and Guangzhou, this person should visit ->",Guangzhou,Luanda,"{'Gu': 0.004024365581652828, 'Guang': 0.02073434033235306, 'Chinese': 0.000542265187690205, 'Chong': 0.974067409307321, 'Kuala': 0.00018837328598699099}",Chong,True
168,"Someone doesn't like small cities. Between Bamako and Paris, this person should visit ->",Paris,Bamako,"{'Tokyo': 0.001522499327634036, 'Istanbul': 0.0007252421201745496, 'S': 0.001135645576364374, 'aris': 0.004619943977704491, 'Paris': 0.9891990210237437}",Paris,True
169,"Someone doesn't like small cities. Between Johannesburg and Niamey, this person should visit ->",Johannesburg,Niamey,"{'Ni': 0.9756581247017668, 'Rio': 0.0019252662675550726, 'Dh': 0.0035506148262414677, 'Mog': 0.0037585926006084734, 'Kh': 0.008601748348907432}",Ni,False
170,"Someone doesn't like small cities. Between Riyadh and Pontianak, this person should visit ->",Riyadh,Pontianak,"{'Dh': 0.07131363754042143, 'Tehran': 0.2241703780397846, 'Riyadh': 0.6767455134924406, 'Kuala': 0.013261333946508348, 'Kh': 0.004840159036560225}",Riyadh,True
171,"Someone doesn't like small cities. Between Kabul and Mahajanga, this person should visit ->",Kabul,Mahajanga,"{'Tehran': 0.5555477361117626, 'Istanbul': 0.003095443770768642, 'Kabul': 0.40898023470979117, 'Kh': 0.027825639476504342, 'Afghanistan': 0.0007060331266297013}",Tehran,True
172,"Someone doesn't like small cities. Between Guadalajara and Fianarantsoa, this person should visit ->",Guadalajara,Fianarantsoa,"{'Madrid': 4.303754339394845e-08, 'Gu': 0.9999993338092819, 'T': 2.0037564641413787e-07, 'S': 1.1904396003403495e-07, 'Mexico': 2.0696006189525464e-07}",Gu,True
173,"Someone doesn't like small cities. Between Lagos and Skopje, this person should visit ->",Lagos,Skopje,"{'Madrid': 0.0033564413107192268, 'Rio': 0.17830179265736723, 'Lag': 0.7957743764398207, 'Istanbul': 0.003249668460493276, 'Acc': 0.0038017499693719843}",Lag,True
174,"Someone doesn't like small cities. Between London and Dar es Salaam, this person should visit ->",London,Dar es Salaam,"{'Tokyo': 0.01816748175027367, 'Dh': 0.011569030911661771, 'ondon': 0.00980256689050603, 'London': 0.9173526476203193, 'Kh': 0.02379810793486424}",London,True
175,"Someone doesn't like small cities. Between Tampa and Oslo, this person should visit ->",Tampa,Oslo,"{'Tampa': 0.6619061834042026, 'S': 0.02574056054129977, 'Kuala': 0.04330836394175737, 'Seattle': 0.07261471440012952, 'Detroit': 0.09254548736856039}",Tampa,True
176,"Someone doesn't like small cities. Between Irkutsk and Moscow, this person should visit ->",Moscow,Irkutsk,"{'Tehran': 0.040626070008838125, 'S': 0.000689372358290079, 'oscow': 0.0016017608878447635, 'Kh': 0.002259565592232724, 'Moscow': 0.9524662011193507}",Moscow,True
177,"Someone doesn't like small cities. Between Ulaanbaatar and Ho Chi Minh City, this person should visit ->",Ho Chi Minh City,Ulaanbaatar,"{'Singapore': 0.18100940278087674, 'Dh': 0.07713336055297186, 'Chong': 0.27101296985611406, 'Kuala': 0.07349447835552148, 'Kh': 0.2776916370986141}",Kh,False
178,"Someone doesn't like small cities. Between Sapporo and Mumbai, this person should visit ->",Mumbai,Sapporo,"{'Delhi': 0.010723646742335172, 'Dh': 0.115788966388731, 'Mumbai': 0.8470787613893108, 'S': 0.005985588593674288, 'Bombay': 0.012497208245225735}",Mumbai,True
179,"Someone doesn't like small cities. Between Bogotá and Skopje, this person should visit ->",Bogotá,Skopje,"{'Madrid': 0.10704488997743411, 'Barcelona': 0.041456338081790306, 'Rio': 0.10082093060592881, 'Bog': 0.5300972705159656, 'S': 0.10924477196704802}",Bog,True
180,"Someone doesn't like small cities. Between Calgary and San Diego, this person should visit ->",San Diego,Calgary,"{'Sant': 6.862168900107846e-06, 'Vancouver': 6.55942572999189e-06, 'San': 0.9998312459405684, 'S': 0.00014019335234520845, 'Seattle': 2.398701520851665e-06}",San,True
181,"Someone doesn't like small cities. Between Lomé and Karachi, this person should visit ->",Karachi,Lomé,"{'Dh': 0.061652130005565436, 'Tehran': 0.037888145479613264, 'Lah': 0.0031438616809240515, 'Karachi': 0.854969861819985, 'Kh': 0.034941431670541985}",Karachi,True
182,"Someone doesn't like small cities. Between Zagreb and Rome, this person should visit ->",Rome,Zagreb,"{'Rome': 0.9968144661140809, 'Istanbul': 0.00025938528882682075, 'Roma': 0.00022838768504567758, 'S': 0.00026518628942228463, 'R': 0.0019441638335061903}",Rome,True
183,"Someone doesn't like small cities. Between Nur-Sultan and Ürümqi, this person should visit ->",Ürümqi,Nur-Sultan,"{'Tehran': 0.22676972583749028, 'Istanbul': 0.44791815633887067, 'ytes: \\xc4': 0.23054871361053716, 'Chong': 0.030663875838768045, 'Kh': 0.04263636718943225}",Istanbul,False
184,"Someone doesn't like small cities. Between Johannesburg and Lyon, this person should visit ->",Johannesburg,Lyon,"{'Barcelona': 0.12145221326836561, 'Rio': 0.04341143036876721, 'S': 0.038488399299098155, 'Lyon': 0.601267831873676, 'Detroit': 0.04006376376350092}",Lyon,False
185,"Someone doesn't like small cities. Between Moscow and Beirut, this person should visit ->",Moscow,Beirut,"{'Tehran': 0.08756110381699121, 'Istanbul': 0.0008680062872105758, 'oscow': 0.0016295620194396211, 'Kh': 0.0016137856897724247, 'Moscow': 0.905338338909514}",Moscow,True
186,"Someone doesn't like small cities. Between Niamey and Ürümqi, this person should visit ->",Ürümqi,Niamey,"{'Ni': 0.9614548932021799, 'Dh': 0.003915626252529704, 'Istanbul': 0.0026765827268906486, 'ytes: \\xc4': 0.02032983027248896, 'Kh': 0.004791755222117697}",Ni,False
187,"Someone doesn't like small cities. Between Makassar and Hanoi, this person should visit ->",Hanoi,Makassar,"{'Singapore': 0.033832763894989765, 'Rio': 0.015800874379591014, 'Mak': 0.6357259911511053, 'Kuala': 0.1693599241530771, 'Kh': 0.08008233388354091}",Mak,False
188,"Someone doesn't like small cities. Between Tashkent and Baghdad, this person should visit ->",Baghdad,Tashkent,"{'Baghdad': 0.9787411439940513, 'Tehran': 0.0029313037179045966, 'T': 0.017077098194347842, 'Iraq': 0.000463162311739318, 'Detroit': 0.00015815088694131238}",Baghdad,True
189,"Someone doesn't like small cities. Between Ho Chi Minh City and Ankara, this person should visit ->",Ho Chi Minh City,Ankara,"{'Tehran': 0.003717855334255479, 'Istanbul': 0.9038532326806882, 'Ankara': 0.09182038015037557, 'ytes: \\xc4': 0.0004068630156739612, 'Turkey': 6.557473981277459e-05}",Istanbul,False
190,"Someone doesn't like small cities. Between Mendoza and Ankara, this person should visit ->",Ankara,Mendoza,"{'Tehran': 0.011174699826573563, 'Istanbul': 0.92175052343237, 'Ankara': 0.06659420614765593, 'ytes: \\xc4': 0.0003385888562699907, 'Turkey': 5.3665941186675405e-05}",Istanbul,True
191,"Someone doesn't like small cities. Between Punta Arenas and Riyadh, this person should visit ->",Riyadh,Punta Arenas,"{'Dh': 0.08886401491651218, 'Tehran': 0.3122170999435168, 'Riyadh': 0.5681357229210721, 'Kuala': 0.013284314508635148, 'Kh': 0.008266095579422787}",Riyadh,True
192,"Someone doesn't like small cities. Between La Paz and Rome, this person should visit ->",Rome,La Paz,"{'Rome': 0.9864205401512617, 'Madrid': 0.001236871093469376, 'Istanbul': 0.002116177254134295, 'R': 0.00469593987494389, 'La': 0.0012927280837916149}",Rome,True
193,"Someone doesn't like small cities. Between Melbourne and Albuquerque, this person should visit ->",Melbourne,Albuquerque,"{'Melbourne': 0.9938457782788006, 'Richmond': 0.0005088305522906998, 'Adelaide': 0.0003828433730789633, 'Kuala': 0.00022003190486785313, 'Detroit': 0.0032012945631524565}",Melbourne,True
194,"Someone doesn't like small cities. Between Skopje and Phoenix, this person should visit ->",Phoenix,Skopje,"{'Tai': 0.02217514304665188, 'Singapore': 0.012899870582876366, 'hoenix': 0.006578819217342063, 'Chong': 0.0322070630856355, 'Phoenix': 0.8811616810175145}",Phoenix,True
195,"Someone doesn't like small cities. Between Kingston and Guangzhou, this person should visit ->",Guangzhou,Kingston,"{'Gu': 0.0054755530208836535, 'Guang': 0.050011239940872955, 'Chinese': 0.0006828481848777476, 'Chong': 0.9428582743080162, 'Kuala': 0.0003351916835754158}",Chong,True
196,"Someone doesn't like small cities. Between Bangkok and Palembang, this person should visit ->",Bangkok,Palembang,"{'Tokyo': 0.02046477425260309, 'Dh': 0.014581539035238702, 'Bangkok': 0.8985932087178483, 'Kuala': 0.046481927400021536, 'Kh': 0.01066524132031252}",Bangkok,True
197,"Someone doesn't like small cities. Between Harare and Buenos Aires, this person should visit ->",Buenos Aires,Harare,"{'Madrid': 0.00013033604255448562, 'Barcelona': 0.00016246336951081678, 'Rio': 0.00031682151082426733, 'Har': 0.9901494209399013, 'Buenos': 0.008842651534200826}",Har,False
