,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
86,"Someone doesn't like expensive restaurants. Between Galata Cafe and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Galata Cafe,"{'Shaw': 0.12014261302056893, 'S': 0.002632149937516776, 'Gal': 0.052194862942471235, 'St': 0.8144879951241308, 'Cy': 0.0017469270604820917}",St,True
87,"Someone doesn't like expensive restaurants. Between Milestones Restaurants and Bagel Nash, this person should go to ->",Bagel Nash,Milestones Restaurants,"{'Bag': 0.9999218446342897, 'ag': 8.918685390323057e-06, 'Starbucks': 1.1660132657063503e-05, 'Cafe': 4.771670999734698e-06, 'B': 3.938557206375648e-05}",Bag,True
88,"Someone doesn't like expensive restaurants. Between Green Room and Basha Middle Eastern Grill, this person should go to ->",Green Room,Basha Middle Eastern Grill,"{'reen': 0.0004250131280446947, 'Green': 0.039895182568790155, 'B': 0.9596408433803092, 'GREEN': 6.576051951988773e-06, 'Middle': 1.4012734985513808e-05}",B,False
89,"Someone doesn't like expensive restaurants. Between Sweet Jesus and Capitol Trattoria Pizzeria, this person should go to ->",Sweet Jesus,Capitol Trattoria Pizzeria,"{'Sweet': 0.9999996923682474, 'Poor': 2.501280357946921e-08, 'Starbucks': 4.700814713287246e-09, 'Cafe': 5.828320249317758e-09, 'weet': 3.168225496780451e-07}",Sweet,True
90,"Someone doesn't like expensive restaurants. Between McDonald's and Harry's Char Broil & Dining Lounge, this person should go to ->",McDonald's,Harry's Char Broil & Dining Lounge,"{'McDonald': 0.9991875760951516, 'Starbucks': 0.0004292037972383554, 'MacDonald': 4.0885748625527135e-05, 'Golden': 2.012499466002609e-05, 'c': 0.00023705745975283098}",McDonald,True
91,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Hina Sushi, this person should go to ->",Hina Sushi,Oxygen Restaurant & Lounge,"{'Sakura': 2.118420654894422e-09, 'S': 1.2076165830072066e-07, 'H': 0.9999999317236823, '': 7.337981735838489e-09, 'Chinese': 2.2395676569466992e-09}",H,True
92,"Someone doesn't like expensive restaurants. Between Evoo Ristorante and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Evoo Ristorante,"{'Assembly': 0.9892741208964652, 'Restaurant': 0.0005232299581497573, 'Cafe': 0.0006884154847869046, 'Ev': 0.0004456486930831771, 'ssembly': 0.006563738139394574}",Assembly,True
93,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Oxygen Restaurant & Lounge,"{'Pizza': 0.000726832649637562, 'xy': 7.031460698539502e-05, 'P': 0.994273261640057, 'Oxy': 0.004554361198168408, 'O': 0.00017357183668085141}",P,True
94,"Someone doesn't like expensive restaurants. Between 9 Restaurant and Falafel House, this person should go to ->",Falafel House,9 Restaurant,"{'Ali': 4.59293180649275e-06, 'fal': 0.000298159195801926, 'al': 0.00012778185573559132, 'Fal': 0.9986456510594449}",Fal,True
95,"Someone doesn't like expensive restaurants. Between McDonald's and JJ Bean, this person should go to ->",McDonald's,JJ Bean,"{'McDonald': 0.9987533561069143, 'Pizza': 4.741376360496972e-05, 'Starbucks': 0.0009345613342463539, 'MacDonald': 3.3511764556223526e-05, 'c': 0.00014071232499362994}",McDonald,True
96,"Someone doesn't like expensive restaurants. Between Domino's Pizza and Sizzlers, this person should go to ->",Sizzlers,Domino's Pizza,"{'Pizza': 1.9260568632361385e-09, 'Starbucks': 1.3128099460108978e-09, 'S': 1.0, 'B': 1.2372076312113051e-10, '': 7.715389186242932e-10}",S,True
97,"Someone doesn't like expensive restaurants. Between Harvey's and Madras Pantry, this person should go to ->",Madras Pantry,Harvey's,"{'ad': 1.2779745795738423e-05, 'Chand': 0.00010684119337981829, 'MAD': 2.6853429957764015e-05, 'Mad': 0.9934946470267497}",Mad,True
98,"Someone doesn't like expensive restaurants. Between Falafel Hut Village and Grappa Ristorante, this person should go to ->",Falafel Hut Village,Grappa Ristorante,"{'Fl': 6.310453588006452e-06, 'fal': 0.0001520413552667643, 'al': 6.378624413690125e-05, 'Fal': 0.9991259465074833}",Fal,True
99,"Someone doesn't like expensive restaurants. Between Hapa Toronto and Sizzlers, this person should go to ->",Sizzlers,Hapa Toronto,"{'Starbucks': 1.3261629120090545e-08, 'Restaurant': 6.608303272672631e-10, 'S': 0.9998872745939861, 'H': 0.00011280679289648395, '': 2.292862041381303e-09}",S,True
100,"Someone doesn't like expensive restaurants. Between Druxy's Famous Deli and Tierra Azteca, this person should go to ->",Druxy's Famous Deli,Tierra Azteca,"{'Dra': 7.431061713054384e-08, 'Dim': 1.3832940546719418e-07, 'Dru': 0.999992775475097, 'Druid': 1.388796647488582e-07, 'dru': 6.582874854926732e-06}",Dru,True
101,"Someone doesn't like expensive restaurants. Between Eastern legend and Maurya East Indian Roti, this person should go to ->",Eastern legend,Maurya East Indian Roti,"{'eastern': 1.3309893767341737e-06, 'Starbucks': 1.2801145395663425e-06, 'astern': 0.0004150108058001125, 'stern': 8.135161971799781e-07, 'Eastern': 0.9995788205209892}",Eastern,True
102,"Someone doesn't like expensive restaurants. Between Bagel Nash and Grappa Ristorante, this person should go to ->",Bagel Nash,Grappa Ristorante,"{'Bag': 0.9999452098660342, 'ag': 6.2674561709865085e-06, 'Starbucks': 3.7341475438771883e-06, 'B': 2.859936623498227e-05, 'Bib': 4.584875987770183e-06}",Bag,True
103,"Someone doesn't like expensive restaurants. Between Cafe Jules and EJ Sushi, this person should go to ->",Cafe Jules,EJ Sushi,"{'Starbucks': 1.335638886379779e-08, 'cafe': 3.670180476246767e-09, 'Cafe': 0.9999994539509491, 'Café': 6.203512419776324e-07, 'cafes': 3.316718322308249e-09}",Cafe,True
104,"Someone doesn't like expensive restaurants. Between Carole's Cheesecake Cafe and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Carole's Cheesecake Cafe,"{'uper': 0.001743798847297242, 'Pizza': 0.7254692950650747, 'Super': 0.07267388317822222, 'P': 0.1967223962755112, 'Model': 0.0017437165419340714}",Pizza,True
105,"Someone doesn't like expensive restaurants. Between Popeyes Louisiana Kitchen and Aris Place, this person should go to ->",Aris Place,Popeyes Louisiana Kitchen,"{'op': 1.3329433710542455e-06, 'Pizza': 5.4595143392559715e-09, 'P': 8.267596491155812e-09, 'POP': 3.0224015903487853e-08, 'Pop': 0.9999987377612967}",Pop,False
106,"Someone doesn't like expensive restaurants. Between Fit For Life and Banjara Indian Cuisine, this person should go to ->",Fit For Life,Banjara Indian Cuisine,"{'it': 0.00886203107204176, 'Fit': 0.9904680082021747, 'Fitness': 9.721977633019041e-06, 'F': 0.0006454059882725553}",Fit,True
107,"Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Joe Badali's Ristorante Italiano & Bar,"{'Dim': 1.7624370838562163e-06, 'Dru': 0.9999402024479449, 'D': 1.086505472985829e-06, 'dru': 4.893826265837873e-05, 'Del': 3.907846902345759e-06}",Dru,True
108,"Someone doesn't like expensive restaurants. Between Mi Mi Restaurant and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Mi Mi Restaurant,Joe Badali's Ristorante Italiano & Bar,"{'Mi': 0.9921451557907125, 'MI': 1.2144878496078428e-05, 'Pizza': 2.330578371697006e-05, 'Chinese': 3.240690631534126e-05, 'i': 0.007755825814619001}",Mi,True
109,"Someone doesn't like expensive restaurants. Between Mt Everest Restaurant and Queen Slice, this person should go to ->",Queen Slice,Mt Everest Restaurant,"{'Q': 0.0005579187586499867, 'queen': 3.693883948138609e-05, 'Pizza': 2.7591191078699945e-05, 'ueen': 0.007972793067152196, 'Queen': 0.9913435348305083}",Queen,True
110,"Someone doesn't like expensive restaurants. Between Bagel Nash and Nutella Cafe by Pusateri's, this person should go to ->",Bagel Nash,Nutella Cafe by Pusateri's,"{'Bag': 0.9999197009241434, 'ag': 4.463858640238059e-06, 'Starbucks': 8.4537028963203e-06, 'Cafe': 6.067432647153591e-06, 'B': 4.713861695419855e-05}",Bag,True
111,"Someone doesn't like expensive restaurants. Between Hawthorne Food and Drink and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Hawthorne Food and Drink,"{'Dim': 4.707319124449067e-06, 'Dru': 0.9998301751218774, 'dru': 0.00010302704823353606, 'Hawth': 4.4243194276501777e-05, 'Del': 4.019950374746347e-06}",Dru,True
112,"Someone doesn't like expensive restaurants. Between LCBO and Sichuan Landscape Chinese Restaurant, this person should go to ->",LCBO,Sichuan Landscape Chinese Restaurant,"{'LC': 0.0029599449760240896, 'Starbucks': 8.338711024079232e-07, 'S': 0.9969514971500787, 'Chinese': 5.282479823266955e-07, 'C': 8.62085670070856e-05}",S,False
113,"Someone doesn't like expensive restaurants. Between McDonald's and Hina Sushi, this person should go to ->",McDonald's,Hina Sushi,"{'McDonald': 0.9977788769524453, 'Starbucks': 0.0007226959237488628, 'H': 0.0007884090530013894, 'MacDonald': 9.316410965289194e-05, 'c': 0.00033530600342994204}",McDonald,True
114,"Someone doesn't like expensive restaurants. Between Branca and Le Papillon Park, this person should go to ->",Le Papillon Park,Branca,"{'Le': 1.0, 'Cafe': 5.2319079635444035e-11, 'e': 7.477786583852983e-09, 'The': 7.097332597283843e-11, 'le': 6.458124967373675e-11}",Le,True
115,"Someone doesn't like expensive restaurants. Between Mi Mi Restaurant and Pasta Pantry, this person should go to ->",Mi Mi Restaurant,Pasta Pantry,"{'Past': 0.0027625210286119956, 'Mi': 0.9796859929682523, 'Pizza': 0.0013069462106593231, 'ast': 8.749962940334655e-05, 'i': 0.01576172100010609}",Mi,True
116,"Someone doesn't like expensive restaurants. Between Beryl's Pepper Pot and Fitness Avenue, this person should go to ->",Fitness Avenue,Beryl's Pepper Pot,"{'fitness': 6.14751518349551e-05, 'Athlet': 1.3755648750447897e-05, 'Fitness': 0.9997985831870904, 'B': 2.6523219528397742e-05, 'F': 7.340804672107736e-05}",Fitness,True
117,"Someone doesn't like expensive restaurants. Between Cafe Jules and Dangerous Dan's Diner, this person should go to ->",Cafe Jules,Dangerous Dan's Diner,"{'Starbucks': 1.469700654930599e-08, 'cafe': 1.8547795294481366e-09, 'Cafe': 0.9999995722265915, 'Café': 5.106542960768457e-07, 'cafes': 1.5926142317047375e-09}",Cafe,True
118,"Someone doesn't like expensive restaurants. Between Thompson Rooftop and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Thompson Rooftop,"{'im': 0.04612072794451335, 'Kom': 0.0051556143142011965, 'K': 0.003654052694810135, 'V': 0.004033017999685792, 'Kim': 0.9378594981012625}",Kim,True
119,"Someone doesn't like expensive restaurants. Between Green Grotto and Nutella Cafe by Pusateri's, this person should go to ->",Green Grotto,Nutella Cafe by Pusateri's,"{'Nut': 0.03040345578173343, 'reen': 0.02301805663438179, 'Pizza': 0.008403903320934913, 'Cafe': 0.0035644197547640617, 'Green': 0.9270769937141445}",Green,True
120,"Someone doesn't like expensive restaurants. Between Solero Mediterranean Bakery and Amaya Express, this person should go to ->",Solero Mediterranean Bakery,Amaya Express,"{'Am': 0.8830987632258338, 'A': 0.0020005222650227032, 'ol': 0.007425438788093106, 'Sol': 0.09893610908119316, 'm': 0.006393477173411144}",Am,False
121,"Someone doesn't like expensive restaurants. Between Piper's Pub And Grill and Queen Pita, this person should go to ->",Queen Pita,Piper's Pub And Grill,"{'Q': 0.00033482384508713546, 'King': 0.000161449041112548, 'ueen': 0.019071564936390232, 'P': 0.21885149154338684, 'Queen': 0.7613938822012679}",Queen,True
122,"Someone doesn't like expensive restaurants. Between Delicious Paradise Kitchen and Eggspectation, this person should go to ->",Delicious Paradise Kitchen,Eggspectation,"{'Dim': 0.00010530075172088665, 'Sweet': 0.00015038543393125885, 'DD': 5.026020233956941e-05, 'DP': 0.0002082177814105762, 'Delicious': 0.9990358232573898}",Delicious,True
123,"Someone doesn't like expensive restaurants. Between Falafel Hut Village and Beryl's Pepper Pot, this person should go to ->",Falafel Hut Village,Beryl's Pepper Pot,"{'Fl': 3.9146877071179e-06, 'fal': 0.00011517221822820767, 'al': 5.648700196472373e-05, 'Fal': 0.9987893560214227}",Fal,True
124,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Kibo Sushi House, this person should go to ->",Kibo Sushi House,Oxygen Restaurant & Lounge,"{'Starbucks': 2.1973885904117573e-07, 'S': 8.087871961827802e-07, 'Kom': 3.002239922663555e-07, 'Bib': 1.7027535073604647e-07, 'K': 0.99999813984753}",K,True
125,"Someone doesn't like expensive restaurants. Between Lahore Grill & Fast Food and Harry's Char Broil & Dining Lounge, this person should go to ->",Lahore Grill & Fast Food,Harry's Char Broil & Dining Lounge,"{'Chand': 1.2725779742026448e-08, 'Lah': 1.0, 'Grill': 7.722906918016688e-09, 'L': 6.7396489361727795e-09, 'Harry': 6.7615005274993374e-09}",Lah,True
126,"Someone doesn't like expensive restaurants. Between Branca and Cake Opera, this person should go to ->",Branca,Cake Opera,"{'cake': 0.00018193446830216535, 'Pizza': 0.00034314093705107765, 'Cafe': 0.003405460861776821, 'Cake': 0.9955462469051244, 'C': 0.00012422501496611832}",Cake,False
127,"Someone doesn't like expensive restaurants. Between Tik Talk Cafe and Madras Pantry, this person should go to ->",Madras Pantry,Tik Talk Cafe,"{'ad': 0.004372246188427025, 'Chand': 0.0005005475293407423, 'Bib': 0.0001717560331444788, 'Mad': 0.9431537369472822, 'Tik': 0.05152464201613788}",Mad,True
128,"Someone doesn't like expensive restaurants. Between Pizzeria Via Mercanti and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,Pizzeria Via Mercanti,"{'el': 6.924725864736673e-05, 'Helen': 3.277934390334684e-05, 'H': 1.5389670813167205e-05, 'Helena': 0.9993430253024435, 'Magic': 0.00046519820308462486}",Helena,True
129,"Someone doesn't like expensive restaurants. Between FreshCo and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,FreshCo,"{'el': 4.4201669416049284e-05, 'Helen': 1.5950011623302288e-05, 'H': 4.516415092208315e-06, 'Helena': 0.9994332682531375, 'Magic': 0.0004875635095556332}",Helena,True
130,"Someone doesn't like expensive restaurants. Between The Duke of Devon and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,The Duke of Devon,"{'t': 0.0006497189325843865, 'Shaw': 0.2809085240038569, 'St': 0.7137465868641666, 'Sh': 0.0004520196073409452, 'Fal': 0.0016233775382040235}",St,True
131,"Someone doesn't like expensive restaurants. Between Thai 4 You Restaurant and Aris Place, this person should go to ->",Aris Place,Thai 4 You Restaurant,"{'ha': 5.143607342721453e-07, 'Thai': 0.9965440957311879, 'Chinese': 3.3964221134251193e-06, 'Th': 0.0034480618100250276, 'h': 2.0869998536370457e-06}",Thai,False
132,"Someone doesn't like expensive restaurants. Between Banjara Indian Cuisine and Queen Slice, this person should go to ->",Queen Slice,Banjara Indian Cuisine,"{'Q': 0.00017757224815582485, 'queen': 7.462716313036921e-05, 'Starbucks': 0.00010839246309715355, 'ueen': 0.008053514491751058, 'Queen': 0.9914446867715455}",Queen,True
133,"Someone doesn't like expensive restaurants. Between Freshii and Pho 88, this person should go to ->",Pho 88,Freshii,"{'Ph': 0.9768354195914918, 'Fresh': 0.023147673506025125, 'Cafe': 8.741673531885427e-07, 'h': 2.4045975675213403e-06, 'resh': 5.619044085915386e-06}",Ph,True
134,"Someone doesn't like expensive restaurants. Between Cake Opera and Roncy's Bean, this person should go to ->",Roncy's Bean,Cake Opera,"{'Chand': 0.006365676934475994, 'Pizza': 0.008240172506706351, 'on': 0.08828797183147631, 'Cafe': 0.13272595038241117, 'Ron': 0.7395137968554358}",Ron,True
135,"Someone doesn't like expensive restaurants. Between Le Papillon Park and Top Sushi, this person should go to ->",Top Sushi,Le Papillon Park,"{'Le': 0.9584369390013605, 'Starbucks': 0.0001212326659019587, 'S': 0.0002963364777781257, 'Top': 0.04042970871621927, 'op': 0.00034343475710145346}",Le,False
136,"Someone doesn't like expensive restaurants. Between Falafel Hut Village and Harvey's, this person should go to ->",Falafel Hut Village,Harvey's,"{'Fl': 1.0856962268891526e-05, 'fal': 0.00024944702249706554, 'al': 0.00010730213618481754, 'Fal': 0.9983866662243848}",Fal,True
137,"Someone doesn't like expensive restaurants. Between Hapa Toronto and Mamma's Pizza, this person should go to ->",Mamma's Pizza,Hapa Toronto,"{'Pizza': 0.000541582580456078, 'Mam': 0.4511627363886319, 'P': 0.0004747741693172785, 'H': 0.5476820287201568, 'Mama': 4.7347667517480505e-05}",H,False
138,"Someone doesn't like expensive restaurants. Between Hina Sushi and Villa Madina, this person should go to ->",Villa Madina,Hina Sushi,"{'Pizza': 4.857907278047921e-08, 'Villa': 3.3920130254224314e-06, 'H': 0.9999964709302271, '': 4.9878788735499856e-08, 'V': 3.3043366560725294e-08}",H,False
139,"Someone doesn't like expensive restaurants. Between Grappa Ristorante and Watson's, this person should go to ->",Watson's,Grappa Ristorante,"{'Watson': 0.999593663796925, 'Pizza': 2.6110761776974484e-05, 'Starbucks': 0.00022853915628803106, 'Cafe': 2.7935395982916605e-05, 'Bib': 3.011720363939738e-05}",Watson,True
140,"Someone doesn't like expensive restaurants. Between The Empire and Freshii, this person should go to ->",The Empire,Freshii,"{'Fresh': 0.9997809393272938, 'Starbucks': 1.7265143647406608e-06, 'Restaurant': 1.462860196440363e-06, 'resh': 0.00020042589109859783, 'The': 3.3435080092046194e-06}",Fresh,False
141,"Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Harry's Char Broil & Dining Lounge, this person should go to ->",Goldstone Noodle Restaurant,Harry's Char Broil & Dining Lounge,"{'old': 0.04280009314978108, 'Gold': 0.59734905183839, 'Chinese': 0.0021154536452575525, 'GOLD': 0.0013894160889359657, 'Golden': 0.3558568983033979}",Gold,True
142,"Someone doesn't like expensive restaurants. Between Dinah's Cupboard and Taste of Greek Cuisine, this person should go to ->",Taste of Greek Cuisine,Dinah's Cupboard,"{'Dim': 0.00010076595574492102, 'Taste': 0.867921470663862, 'T': 0.13092165344483261, 'reek': 0.0001476080659401532, 'Greek': 0.0006287804552185836}",Taste,True
143,"Someone doesn't like expensive restaurants. Between Dinah's Cupboard and 9 Restaurant, this person should go to ->",9 Restaurant,Dinah's Cupboard,"{'': 8.244633179524371e-05, 'Cafe': 5.708997647824582e-05, '1': 6.980359815681559e-05, '8': 0.00018670681605909616, '9': 0.9992520710384073}",9,True
144,"Someone doesn't like expensive restaurants. Between Maurya East Indian Roti and Oxygen Restaurant & Lounge, this person should go to ->",Maurya East Indian Roti,Oxygen Restaurant & Lounge,"{'Raj': 0.03815770788930376, 'Chand': 0.012379480196076922, 'R': 0.9246749302419759, 'Indian': 0.0020925601719594825, 'Ma': 0.01303601978875195}",R,True
145,"Someone doesn't like expensive restaurants. Between Maurya East Indian Roti and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Maurya East Indian Roti,"{'Shaw': 0.09101144601412273, 'Chand': 0.010577988431253378, 'Starbucks': 0.002730557986529636, 'R': 0.4998212222490776, 'St': 0.38150072037096416}",R,True
146,"Someone doesn't like expensive restaurants. Between Edible Arrangements and Ici Bistro, this person should go to ->",Edible Arrangements,Ici Bistro,"{'Garden': 1.0310971865737306e-05, 'Ed': 0.9812542545968891, 'I': 0.0002715931183623583, 'V': 3.972297163511041e-06, 'd': 0.01842919844697745}",Ed,True
147,"Someone doesn't like expensive restaurants. Between Juice & Java Cafe and Chick Fiesta, this person should go to ->",Chick Fiesta,Juice & Java Cafe,"{'Starbucks': 0.0002946159247198634, 'Cafe': 0.0002775007283767914, 'Chick': 0.025664807076146833, 'u': 0.0003510003280090946, 'Juice': 0.9727180827649081}",Juice,False
148,"Someone doesn't like expensive restaurants. Between Shawarma Twist and Hawthorne Food and Drink, this person should go to ->",Shawarma Twist,Hawthorne Food and Drink,"{'Shaw': 0.9998797653187688, 'Starbucks': 1.6026100124389473e-06, 'aw': 2.296441056905608e-06, 'Cafe': 2.0132343496004337e-06, 'haw': 9.801559101085335e-05}",Shaw,True
149,"Someone doesn't like expensive restaurants. Between Aris Place and Dangerous Dan's Diner, this person should go to ->",Aris Place,Dangerous Dan's Diner,"{'Danger': 0.00300033598975553, 'Deadly': 0.0010337189999835858, 'Dangerous': 0.9792619072002876, 'D': 0.010089465694328998, 'anger': 0.0018623923649711846}",Dangerous,False
150,"Someone doesn't like expensive restaurants. Between Phil's Original BBQ and Sichuan Landscape Chinese Restaurant, this person should go to ->",Phil's Original BBQ,Sichuan Landscape Chinese Restaurant,"{'Ph': 2.626729801346189e-07, 'hil': 4.168413709173754e-06, 'S': 0.999964760152938, 'Phil': 3.04671958215773e-05, 'Peter': 1.9609099995075595e-07}",S,False
151,"Someone doesn't like expensive restaurants. Between To-ne Sushi and Falafel Hut Village, this person should go to ->",Falafel Hut Village,To-ne Sushi,"{'Fl': 5.5455037537922e-05, 'fal': 0.0006172511911325379, 'al': 0.0002061909245915699, 'Fal': 0.997419397294788}",Fal,True
152,"Someone doesn't like expensive restaurants. Between St. Clair Shawarma and Falafel and Magic Oven, this person should go to ->",St. Clair Shawarma and Falafel,Magic Oven,"{'Shaw': 0.09947632528134127, 'fal': 0.00736126121638561, 'al': 0.003883788050283332, 'St': 0.014034748343033178, 'Fal': 0.8715776227518724}",Fal,True
153,"Someone doesn't like expensive restaurants. Between Falafel Hut Village and Chipotle Mexican Grill, this person should go to ->",Falafel Hut Village,Chipotle Mexican Grill,"{'Fl': 2.6713222056996133e-06, 'fal': 8.019487081998777e-05, 'al': 3.597925628100565e-05, 'Fal': 0.9988483658401818}",Fal,True
154,"Someone doesn't like expensive restaurants. Between Sizzlers and Thai 4 You Restaurant, this person should go to ->",Sizzlers,Thai 4 You Restaurant,"{'Pizza': 4.902057539173402e-11, 'Starbucks': 5.809159697007835e-10, 's': 8.952412266324261e-11, 'S': 1.0, '': 1.0914530009548244e-09}",S,True
155,"Someone doesn't like expensive restaurants. Between Dinah's Cupboard and Hina Sushi, this person should go to ->",Hina Sushi,Dinah's Cupboard,"{'Sakura': 1.5771096509905232e-09, 'S': 7.875862826284713e-08, 'H': 0.9999999317236823, '': 6.813812738233026e-09, 'Chinese': 8.250228772321264e-10}",H,True
156,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Assembly Chef's Hall, this person should go to ->",Big Al's Diner,Assembly Chef's Hall,"{'Ali': 6.447242744665785e-06, 'ig': 2.25211317641195e-05, 'B': 4.598827892141288e-05, 'Bib': 1.0744796146394781e-05, 'Big': 0.9998994335271468}",Big,True
157,"Someone doesn't like expensive restaurants. Between Chipotle Mexican Grill and Queen Slice, this person should go to ->",Queen Slice,Chipotle Mexican Grill,"{'Q': 0.00045032950942160913, 'queen': 4.13616679899561e-05, 'King': 3.242638871991298e-05, 'ueen': 0.007870042628386186, 'Queen': 0.9915314092565859}",Queen,True
158,"Someone doesn't like expensive restaurants. Between St. Clair Shawarma and Falafel and Tortería San Cosme, this person should go to ->",St. Clair Shawarma and Falafel,Tortería San Cosme,"{'Shaw': 0.034377867785084885, 'fal': 0.007734876975471587, 'al': 0.004500278478542726, 'St': 0.0046876293190600835, 'Fal': 0.9454941292986933}",Fal,True
159,"Someone doesn't like expensive restaurants. Between Scaddabush Italian Kitchen & Bar and Chick Fiesta, this person should go to ->",Chick Fiesta,Scaddabush Italian Kitchen & Bar,"{'Chicken': 9.946089560927461e-05, 'chick': 1.2541053689670464e-05, 'h': 8.047186747288734e-06, 'Chand': 3.1268010868952215e-05, 'Chick': 0.9998256431519223}",Chick,True
160,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Oxygen Restaurant & Lounge,"{'Ph': 0.0030834949539572903, 'hil': 0.03782617332351215, 'Bib': 0.000998390575497034, 'Phil': 0.9530201174018537, 'Peter': 0.0042713540255733895}",Phil,True
161,"Someone doesn't like expensive restaurants. Between Eggspectation and Bagel Nash, this person should go to ->",Bagel Nash,Eggspectation,"{'Bag': 0.9997712227035177, 'Starbucks': 2.1254817126029793e-05, 'Cafe': 2.2588356128686783e-05, 'B': 0.00012313022781034914, 'Bib': 2.126081182967283e-05}",Bag,True
162,"Someone doesn't like expensive restaurants. Between Milestones Restaurants and Green Room, this person should go to ->",Green Room,Milestones Restaurants,"{'reen': 0.0157170306464187, 'il': 0.0018547432540910985, 'Green': 0.9376503412448457, 'The': 0.0005398366306567395, 'Mil': 0.04233201175774254}",Green,True
163,"Someone doesn't like expensive restaurants. Between Milo's Pita and Chipotle Mexican Grill, this person should go to ->",Milo's Pita,Chipotle Mexican Grill,"{'Chip': 9.318237160799712e-05, 'Pizza': 0.0005028037113052829, 'Milo': 0.07539724824941858, 'P': 0.9238467787078599, 'Peter': 3.924250842917412e-05}",P,True
164,"Someone doesn't like expensive restaurants. Between Warung Indonesia D'Eglinton and Pho 88, this person should go to ->",Pho 88,Warung Indonesia D'Eglinton,"{'WAR': 0.00030593099132217826, 'ar': 0.005531849892210271, 'Ph': 0.7568852668328574, 'AR': 0.0007580566037333418, 'War': 0.23517085181395014}",Ph,True
165,"Someone doesn't like expensive restaurants. Between New Bilan Restaurant and Milestones Restaurants, this person should go to ->",New Bilan Restaurant,Milestones Restaurants,"{'B': 0.0011709545594849177, 'ew': 0.012372623863427797, 'Chinese': 0.0036318921974587957, 'Bib': 0.0034431645608289903, 'New': 0.9761027123916372}",New,True
166,"Someone doesn't like expensive restaurants. Between Cake Opera and The Empire, this person should go to ->",The Empire,Cake Opera,"{'Chand': 0.0005195224155708671, 'Pizza': 0.011915724077860828, 'Cafe': 0.021383236607938356, 'Cake': 0.8416699205064516, 'The': 0.12185988230301244}",Cake,False
167,"Someone doesn't like expensive restaurants. Between Aroma Espresso Bar and Verona Restaurant, this person should go to ->",Aroma Espresso Bar,Verona Restaurant,"{'Starbucks': 1.0636013513808034e-07, 'Cafe': 1.4118263514633958e-07, 'A': 0.9999994539509491, '': 5.1144237998236366e-08, 'B': 6.786808108640813e-08}",A,True
168,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Oxygen Restaurant & Lounge,"{'Nut': 0.8669202502468414, 'Pizza': 0.019580854526652394, 'Cafe': 0.020862211890743054, 'P': 0.04236271783060943, 'Oxy': 0.02797610293007779}",Nut,True
169,"Someone doesn't like expensive restaurants. Between Aroma Espresso Bar and Falafel House, this person should go to ->",Falafel House,Aroma Espresso Bar,"{'fal': 0.00021625117038109903, 'A': 7.985133959857605e-06, 'al': 7.839220982671917e-05, 'Fal': 0.9983949532674619}",Fal,True
170,"Someone doesn't like expensive restaurants. Between Green Room and Pisco 1641, this person should go to ->",Green Room,Pisco 1641,"{'reen': 0.008039183947578826, 'Green': 0.9025389426096856, 'P': 0.08930910826967507, 'The': 1.833114558954213e-05, 'GREEN': 4.4274795197401474e-05}",Green,True
171,"Someone doesn't like expensive restaurants. Between Assembly Chef's Hall and Branca, this person should go to ->",Assembly Chef's Hall,Branca,"{'Assembly': 0.9960492545109835, 'Br': 0.00019181599592674994, 'Restaurant': 0.0004485136689030313, 'ssembly': 0.0023789620496889713}",Assembly,True
172,"Someone doesn't like expensive restaurants. Between Harvey's and KFC, this person should go to ->",KFC,Harvey's,"{'Starbucks': 3.281611930660422e-08, 'Kom': 1.0953727802888787e-08, '': 3.1108924640548185e-07, 'k': 1.3440947578285517e-08, 'K': 0.9999996923682474}",K,True
