,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
90,"You are looking for an expensive restaurant. Between Adega Restaurante and Watson's, you should go to ->",Adega Restaurante,Watson's,"{'Ad': 0.997571806941779, 'Watson': 3.0377480411489917e-05, 'd': 0.002376137045648796, 'Conv': 4.969332662549766e-06, 'Ast': 5.1877524942583895e-06}",Ad,True
91,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Amaya Express, you should go to ->",Nutella Cafe by Pusateri's,Amaya Express,"{'Nut': 0.18413407835950274, 'Am': 0.00020250104721478813, 'P': 0.8150637075689808, 'ut': 0.0001548219207378953, 'Ast': 0.0001482493358543022}",P,True
92,"You are looking for an expensive restaurant. Between The Empire and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,The Empire,"{'Vic': 2.554929790322741e-08, 'Conv': 5.385045914526198e-09, 'The': 0.99999909445401, 'he': 4.341981210019445e-08, 'Empire': 9.189547078250063e-07}",The,False
93,"You are looking for an expensive restaurant. Between Sushi World and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Sushi World,"{'arry': 6.168850186067026e-05, 'S': 0.9970927599310181, 'H': 4.970436439085182e-07, 'The': 3.3499407226809594e-07, 'Harry': 0.0028429429879402927}",S,False
94,"You are looking for an expensive restaurant. Between Druxy's Famous Deli and Amaya Express, you should go to ->",Amaya Express,Druxy's Famous Deli,"{'Am': 1.21731128020028e-06, 'Dru': 0.99999813984753, 'Lah': 2.5526058617614105e-08, 'Druid': 3.0288128496489984e-08, 'dru': 4.312137198602835e-07}",Dru,False
95,"You are looking for an expensive restaurant. Between Top Sushi and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Top Sushi,"{'oe': 0.0005826009982503817, 'R': 0.0020592756175236426, 'Joe': 0.017771823949813397, 'Top': 0.9725635914125922, 'op': 0.006751731422182444}",Top,False
96,"You are looking for an expensive restaurant. Between Helena's Magic Kitchen and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Helena's Magic Kitchen,"{'Z': 0.0036277037740277806, 'z': 0.22869830258424212, 'Helen': 1.1631402562940772e-05, 'Helena': 0.7676322052173572, '': 8.78897027900759e-06}",Helena,False
97,"You are looking for an expensive restaurant. Between Freshii and Thompson Rooftop, you should go to ->",Thompson Rooftop,Freshii,"{'Thompson': 0.943437690650793, 'Fresh': 6.336087503666771e-05, 'Thomson': 5.349352175958595e-05, 'R': 0.004941180543083049, 'hompson': 0.05147266442985233}",Thompson,True
98,"You are looking for an expensive restaurant. Between Evoo Ristorante and Pasta Pantry, you should go to ->",Evoo Ristorante,Pasta Pantry,"{'Past': 0.0008990265420117, 'v': 0.007194521826425197, 'Conv': 0.0026320586034985992, 'R': 0.0005144961940981691, 'Ev': 0.9882312766004986}",Ev,True
99,"You are looking for an expensive restaurant. Between Cantine Bar & Grill and Delicious Paradise Kitchen, you should go to ->",Cantine Bar & Grill,Delicious Paradise Kitchen,"{'Epic': 0.004113210960085322, 'Cant': 0.4070593585787242, 'Delicious': 0.5735942351750115, 'Wonderful': 0.0013555544773188267, 'Loaded': 0.006382808976954961}",Delicious,False
100,"You are looking for an expensive restaurant. Between Pasta Pantry and Bonne Journee, you should go to ->",Pasta Pantry,Bonne Journee,"{'Past': 0.8378714091301716, 'on': 0.010289920038121967, 'ast': 0.0006951777428421958, 'B': 0.00044718794191694466, 'Bon': 0.149816045622564}",Past,True
101,"You are looking for an expensive restaurant. Between Helena's Magic Kitchen and Farmacia Health Bar, you should go to ->",Farmacia Health Bar,Helena's Magic Kitchen,"{'Farm': 0.756031754785659, 'Restaurant': 4.314944511333102e-05, 'Helena': 0.24130190781007466, 'arm': 0.0024348980302950018}",Farm,True
102,"You are looking for an expensive restaurant. Between Marcello’s pizzeria and Branca, you should go to ->",Branca,Marcello’s pizzeria,"{'Mar': 0.0025945323254828612, 'Br': 0.996036557055625, 'B': 0.0003710406250014711, 'ar': 5.330497417671252e-06, 'r': 0.0009743224028567407}",Br,True
103,"You are looking for an expensive restaurant. Between Bonne Journee and Hapa Toronto, you should go to ->",Hapa Toronto,Bonne Journee,"{'on': 9.63949521779684e-08, 'Conv': 1.7389332264196571e-09, 'H': 0.999996351716955, '': 9.957013238361773e-07, 'Bon': 2.5838655632587487e-06}",H,True
104,"You are looking for an expensive restaurant. Between Mt Everest Restaurant and Solero Mediterranean Bakery, you should go to ->",Mt Everest Restaurant,Solero Mediterranean Bakery,"{'Mt': 0.9968988054687586, 'ount': 9.802147212274573e-05, 'Everest': 0.001217854834859128, 'Sol': 0.00024818403757840863, 'Mount': 0.0013279166413045706}",Mt,True
105,"You are looking for an expensive restaurant. Between Mamma's Pizza and LCBO, you should go to ->",LCBO,Mamma's Pizza,"{'LC': 0.9947073646107659, 'LCD': 7.87921792586984e-07, 'Mam': 0.0027146145668552543, 'L': 2.1962216783332507e-05, 'C': 0.00255248981025006}",LC,True
106,"You are looking for an expensive restaurant. Between Anatolia Restaurant and Milo's Pita, you should go to ->",Anatolia Restaurant,Milo's Pita,"{'Erdogan': 4.358175319101897e-05, 'anat': 0.00012187727038741028, 'tanbul': 3.200645361594616e-05, 'Anat': 0.9686818976361332, 'Milo': 0.030790256082902888}",Anat,True
107,"You are looking for an expensive restaurant. Between Adega Restaurante and McDonald's, you should go to ->",Adega Restaurante,McDonald's,"{'Ad': 0.9948505968672812, 'Barcelona': 7.668435039304141e-06, 'd': 0.005043953902486664, 'A': 6.333129241610521e-05, 'Ast': 1.2249468618451323e-05}",Ad,True
108,"You are looking for an expensive restaurant. Between Pisco 1641 and Fit For Life, you should go to ->",Pisco 1641,Fit For Life,"{'it': 2.8621224499579665e-05, 'Fit': 0.031204361570833224, 'P': 0.968715453358249, '': 3.701305361974212e-06}",P,True
109,"You are looking for an expensive restaurant. Between Edible Arrangements and Mi Mi Restaurant, you should go to ->",Edible Arrangements,Mi Mi Restaurant,"{'Mi': 0.019835313891672923, 'Ed': 0.9705117163087882, 'My': 0.0008378219082967764, 'i': 0.0008878420521439245, 'd': 0.006891443564564512}",Ed,True
110,"You are looking for an expensive restaurant. Between Edible Arrangements and Sky Dragon Chinese Restaurant, you should go to ->",Edible Arrangements,Sky Dragon Chinese Restaurant,"{'Ed': 0.996627423953887, 'ky': 3.12069728292999e-05, 'Conv': 1.2430840948295547e-05, 'Sky': 0.0007662814710807551, 'd': 0.00249230573247082}",Ed,True
111,"You are looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Eggspectation, you should go to ->",Eggspectation,Goldstone Noodle Restaurant,"{'Egg': 0.9984061588161025, 'gg': 0.001163660545246091, 'Gold': 0.0001495993256681347, 'Eggs': 0.00018472635316907083, 'egg': 4.3522391725448405e-05}",Egg,True
112,"You are looking for an expensive restaurant. Between Cake Opera and FreshCo, you should go to ->",Cake Opera,FreshCo,"{'Fresh': 4.136977567140899e-05, 'Cafe': 3.120559975270334e-05, 'ake': 8.57863204067811e-05, 'Cake': 0.9995837097528398, 'C': 8.281867322154402e-05}",Cake,True
113,"You are looking for an expensive restaurant. Between Itamae Ayce Sushi and Top Sushi, you should go to ->",Itamae Ayce Sushi,Top Sushi,"{'t': 0.0010198303388314928, 'The': 0.0004571980002315157, 'Top': 0.2525781179738514, 'It': 0.7410852078100233, 'op': 0.004082798168598945}",It,True
114,"You are looking for an expensive restaurant. Between Thompson Rooftop and Mt Everest Restaurant, you should go to ->",Thompson Rooftop,Mt Everest Restaurant,"{'Thompson': 0.9365056490768091, 'Mt': 0.006159604549543935, 'Thomson': 2.677647110256764e-05, 'R': 0.00010942523798730321, 'hompson': 0.05716372843520808}",Thompson,True
115,"You are looking for an expensive restaurant. Between Milestones Restaurants and Eastern legend, you should go to ->",Milestones Restaurants,Eastern legend,"{'il': 0.00015123555042457487, 'Mil': 0.8522647593627258, 'astern': 0.0003085616181127237, 'Eastern': 0.142748120058548}",Mil,True
116,"You are looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Daily Press Juicery, you should go to ->",Daily Press Juicery,St. Clair Shawarma and Falafel,"{'t': 0.0007719747621418332, 'al': 0.00042534987177502093, 'St': 0.8333777985145447, 'Fal': 0.15368349787680233}",St,False
117,"You are looking for an expensive restaurant. Between Ardor Bistro and Buk Chang Dong Soon Tofu, you should go to ->",Ardor Bistro,Buk Chang Dong Soon Tofu,"{'Mong': 7.243711049391758e-07, 'ard': 6.744070342031958e-07, 'Ard': 0.9997990599111645, 'Buk': 0.00019050940395933108, 'Ast': 8.179889573556528e-07}",Ard,True
118,"You are looking for an expensive restaurant. Between JJ Bean and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,JJ Bean,"{'ir': 2.282281190599135e-05, 'Miracle': 1.2220435091323984e-05, 'Mirage': 0.9998872745939861, 'Spectre': 4.103981327235665e-06, 'Magic': 4.2842412490487535e-05}",Mirage,True
119,"You are looking for an expensive restaurant. Between Ici Bistro and McDonald's, you should go to ->",Ici Bistro,McDonald's,"{'McDonald': 6.339035648457463e-07, 'My': 1.4507745089971884e-06, 'I': 0.999969885953437, 'The': 5.078559462274648e-07, '': 2.4609352607059156e-05}",I,True
120,"You are looking for an expensive restaurant. Between Sichuan Landscape Chinese Restaurant and Tierra Azteca, you should go to ->",Sichuan Landscape Chinese Restaurant,Tierra Azteca,"{'tier': 8.10542473563319e-06, 'Tier': 0.9418055341956927, 'ier': 0.00045415636632661135, 'S': 0.05772500714298304}",Tier,False
121,"You are looking for an expensive restaurant. Between Just Soups Take Out & Catering and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Just Soups Take Out & Catering,"{'S': 1.0, 'A': 4.102054816558513e-11, 'B': 7.324947758516081e-11, 'R': 5.3020790802785304e-11, '': 3.058984006909622e-09}",S,True
122,"You are looking for an expensive restaurant. Between Banjara Indian Cuisine and Sizzlers, you should go to ->",Banjara Indian Cuisine,Sizzlers,"{'Ban': 3.811778831043842e-05, 'an': 4.500140646017083e-07, 'S': 0.999961305098667, '': 5.332092466404398e-08, 'Th': 2.461698955666831e-08}",S,False
123,"You are looking for an expensive restaurant. Between Galata Cafe and Milestones Restaurants, you should go to ->",Galata Cafe,Milestones Restaurants,"{'al': 0.004870391280710704, 'il': 9.299638774602532e-06, 'Mil': 0.0023586060293167097, 'Gal': 0.9927343325141208}",Gal,True
124,"You are looking for an expensive restaurant. Between Basil Express Restaurant and The Coffee Pocket, you should go to ->",Basil Express Restaurant,The Coffee Pocket,"{'Richmond': 1.0164849598532647e-06, 'A': 2.8506030202849358e-06, 'Basil': 0.0029290225860060084, 'basil': 3.0036450204588413e-06, 'The': 0.9970587286390856}",The,False
125,"You are looking for an expensive restaurant. Between Roncy's Bean and Thompson Rooftop, you should go to ->",Thompson Rooftop,Roncy's Bean,"{'Thompson': 0.9376751986848759, 'on': 0.000735416465126328, 'R': 0.002646103760398061, 'hompson': 0.03962973336153021, 'Ron': 0.01900759011214203}",Thompson,True
126,"You are looking for an expensive restaurant. Between Sky Dragon Chinese Restaurant and Fit For Life, you should go to ->",Sky Dragon Chinese Restaurant,Fit For Life,"{'it': 0.0004909783130923061, 'ky': 0.0015280115948713639, 'Fit': 0.9830264782823818, 'Sky': 0.014550309705351532}",Fit,False
127,"You are looking for an expensive restaurant. Between Eastern legend and LCBO, you should go to ->",LCBO,Eastern legend,"{'Richmond': 2.8011511703862114e-05, 'LC': 0.756065776980118, 'astern': 0.0003073169292630961, 'C': 0.018800408136379322, 'Eastern': 0.22475238362807398}",LC,True
128,"You are looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Hawthorne Food and Drink, you should go to ->",Oxygen Restaurant & Lounge,Hawthorne Food and Drink,"{'xy': 0.0005899593038316654, 'Lah': 0.0010357853994396743, 'aw': 0.0001320432549554232, 'Oxy': 0.9185247762534696, 'Hawth': 0.07855011109181238}",Oxy,True
129,"You are looking for an expensive restaurant. Between Magic Oven and Villa Madina, you should go to ->",Magic Oven,Villa Madina,"{'Barcelona': 2.0728773183175356e-07, 'City': 3.922760640478822e-07, 'agic': 2.669111266368492e-06, 'Villa': 0.004310234362046177, 'Magic': 0.9956842915505815}",Magic,True
130,"You are looking for an expensive restaurant. Between Popeyes Louisiana Kitchen and Milo's Pita, you should go to ->",Popeyes Louisiana Kitchen,Milo's Pita,"{'Epic': 6.262477270519363e-09, 'op': 8.463550309777876e-08, 'Milo': 3.1518092434628386e-07, 'POP': 2.2540843492533953e-09, 'Pop': 0.9999995722265915}",Pop,True
131,"You are looking for an expensive restaurant. Between Branca and Hina Sushi, you should go to ->",Branca,Hina Sushi,"{'Br': 0.8847712428871375, 'B': 0.001050487013462292, 'H': 0.11279177040299022, '': 7.860156820536421e-06, 'r': 0.0013604931971646019}",Br,True
132,"You are looking for an expensive restaurant. Between Piper's Pub And Grill and Tim Hortons, you should go to ->",Piper's Pub And Grill,Tim Hortons,"{'im': 2.8591302350765113e-05, 'TIM': 2.87769741292935e-05, 'Piper': 0.005549934239681648, 'Tim': 0.956882326408647}",Tim,False
133,"You are looking for an expensive restaurant. Between Bagel Nash and Amaya Express, you should go to ->",Amaya Express,Bagel Nash,"{'Am': 0.00875280551253, 'Bag': 0.9908819597568577, 'A': 7.907411347715975e-05, 'Bulk': 2.9521049697671275e-05, 'm': 4.5764219765002546e-05}",Bag,False
134,"You are looking for an expensive restaurant. Between Sweet Jesus and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Sweet Jesus,"{'Sweet': 0.9917414557016554, 'Epic': 8.184979047533601e-07, 'Cant': 0.00824916744075548, 'Conv': 8.187393972536558e-07, 'weet': 1.4368993429219457e-06}",Sweet,False
135,"You are looking for an expensive restaurant. Between Thompson Rooftop and Tim Hortons, you should go to ->",Thompson Rooftop,Tim Hortons,"{'Thompson': 0.9483665237693059, 'Thomson': 0.00027383139163051197, 'R': 0.01626448146472496, 'hompson': 0.034853183406266586, 'Tim': 6.675996389424167e-05}",Thompson,True
136,"You are looking for an expensive restaurant. Between Kairali - Taste of Kerala and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Kairali - Taste of Kerala,"{'xy': 3.667970328112822e-05, 'Oxy': 0.03786112571572384, 'The': 2.1260344096957626e-05, '': 7.546836470866308e-05, 'K': 0.9619490233510873}",K,False
137,"You are looking for an expensive restaurant. Between Carole's Cheesecake Cafe and Adega Restaurante, you should go to ->",Adega Restaurante,Carole's Cheesecake Cafe,"{'Ad': 0.16988645106696104, 'Barcelona': 7.598406528179964e-06, 'Car': 0.8294482402771205, 'd': 0.0005121438578637394, 'ar': 0.00011897454444049323}",Car,False
138,"You are looking for an expensive restaurant. Between Piper's Pub And Grill and Buk Chang Dong Soon Tofu, you should go to ->",Piper's Pub And Grill,Buk Chang Dong Soon Tofu,"{'Ph': 0.00011979645065207432, 'Mong': 0.00011302822405964955, 'Piper': 0.7737901238336539, 'Buk': 0.22481111909937113, 'Bok': 0.0001505504972729711}",Piper,True
139,"You are looking for an expensive restaurant. Between Supermodel Pizza and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Supermodel Pizza,"{'uper': 2.9055144474522185e-05, 'Super': 0.003426213374773119, 'A': 0.9965426661897079, 'SUPER': 8.698187328954654e-07, 'The': 1.9249377912009495e-07}",A,True
140,"You are looking for an expensive restaurant. Between To-ne Sushi and Edible Arrangements, you should go to ->",Edible Arrangements,To-ne Sushi,"{'To': 0.9689616642998792, 'Ed': 0.030476237420282788, 'o': 7.887012860192834e-05, 'The': 9.888262670841199e-05, 'd': 0.00013982778495814143}",To,False
141,"You are looking for an expensive restaurant. Between Le Papillon Park and Fitness Avenue, you should go to ->",Le Papillon Park,Fitness Avenue,"{'Le': 0.9999994539509491, 'Athlet': 1.252155847734706e-08, 'e': 4.49624970743182e-07, 'Fitness': 1.5579887769933595e-08, 'The': 1.287082013270165e-07}",Le,True
142,"You are looking for an expensive restaurant. Between Pizzeria Via Mercanti and Aris Place, you should go to ->",Pizzeria Via Mercanti,Aris Place,"{'r': 2.9761022214017025e-05, 'A': 1.6861883339945596e-06, 'P': 0.961378843205111, '': 1.7846058133089174e-06, 'Ar': 0.03858122962224055}",P,True
143,"You are looking for an expensive restaurant. Between Druxy's Famous Deli and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,Druxy's Famous Deli,"{'Dim': 4.1893163484659235e-06, 'Dru': 0.009493470808299499, 'Din': 0.99048684014944, 'Conv': 2.010383616748272e-06, '': 1.778688078418782e-06}",Din,True
144,"You are looking for an expensive restaurant. Between Breakfast Room and McDonald's, you should go to ->",Breakfast Room,McDonald's,"{'McDonald': 0.9467549876817085, 'Starbucks': 0.004128574867338709, 'Restaurant': 0.0019111712595000524, 'Breakfast': 0.03714988884061871, 'c': 0.0015248250451437837}",McDonald,False
145,"You are looking for an expensive restaurant. Between Tortería San Cosme and Lahore Grill & Fast Food, you should go to ->",Tortería San Cosme,Lahore Grill & Fast Food,"{'Le': 1.591681381177111e-10, 'Chand': 9.239345251674503e-11, 'Lah': 1.0, 'Conv': 3.02896513910461e-11, 'Tor': 2.4946489625560622e-11}",Lah,False
146,"You are looking for an expensive restaurant. Between Top Sushi and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,Top Sushi,"{'TOP': 0.0002263115427993677, 'Basil': 0.36273925812232066, 'basil': 0.0010857411908566854, 'Top': 0.6200475564084472, 'op': 0.015153111326895332}",Top,False
147,"You are looking for an expensive restaurant. Between Eggspectation and Sweet Jesus, you should go to ->",Eggspectation,Sweet Jesus,"{'Egg': 0.06202794932191868, 'Sweet': 0.9375853737035272, 'Epic': 0.00013492668515085549, 'gg': 8.214931926528439e-05, 'Eggs': 4.11646368116117e-05}",Sweet,False
148,"You are looking for an expensive restaurant. Between Harry's Char Broil & Dining Lounge and Bake Island, you should go to ->",Harry's Char Broil & Dining Lounge,Bake Island,"{'arry': 0.06522992127879616, 'bake': 8.585600718795573e-05, 'H': 0.0001705498378240173, 'Bake': 0.08122270115603764, 'Harry': 0.8527719395642298}",Harry,True
149,"You are looking for an expensive restaurant. Between Modo Mio Italian Bistro and McDonald's, you should go to ->",Modo Mio Italian Bistro,McDonald's,"{'McDonald': 0.00041754092271408953, 'MOD': 2.3603418611591972e-05, 'Mod': 0.99591132747538, 'od': 0.0035973817132765886, 'mod': 5.688824054442519e-06}",Mod,True
150,"You are looking for an expensive restaurant. Between Sizzlers and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,Sizzlers,"{'S': 0.99999909445401, 'A': 6.520368742519196e-10, 'Basil': 9.31902165882377e-07, 'basil': 5.070922922062914e-09, '': 3.6933460542861863e-09}",S,False
151,"You are looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Supermodel Pizza, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Supermodel Pizza,"{'uper': 0.00043049450431361725, 'oe': 0.021982702167631766, 'Super': 0.03703912842957644, 'R': 0.060307970694267174, 'Joe': 0.8799685506906775}",Joe,True
152,"You are looking for an expensive restaurant. Between Delicious Paradise Kitchen and JJ Bean, you should go to ->",JJ Bean,Delicious Paradise Kitchen,"{'J': 0.0011760005050988136, 'JJ': 0.13166133463660176, 'Delicious': 0.8666905381506692, 'Wonderful': 6.379351618323162e-05, 'Darling': 5.0998925198562994e-05}",Delicious,False
153,"You are looking for an expensive restaurant. Between Verona Restaurant and Green Grotto, you should go to ->",Verona Restaurant,Green Grotto,"{'er': 0.0021328642164604754, 'Green': 0.00019760963771076672, 'Conv': 9.655265990125423e-05, 'Ver': 0.9971596384814377, 'Ast': 6.666646533926047e-05}",Ver,True
154,"You are looking for an expensive restaurant. Between Daily Press Juicery and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Daily Press Juicery,"{'ir': 4.544276631442507e-06, 'Miranda': 2.3745467043982655e-06, 'Mayhem': 2.2817702290570716e-06, 'Mirage': 0.9999381788310072, 'Magic': 3.0157391719897895e-05}",Mirage,True
155,"You are looking for an expensive restaurant. Between Kim PO Vietnamese and McDonald's, you should go to ->",Kim PO Vietnamese,McDonald's,"{'McDonald': 0.9833134124962272, 'Richmond': 0.0014669728311494225, 'MacDonald': 0.0019391898426701303, 'Kim': 0.007604490126717906, 'c': 0.001191873547831816}",McDonald,False
156,"You are looking for an expensive restaurant. Between Evoo Ristorante and JJ Bean, you should go to ->",Evoo Ristorante,JJ Bean,"{'v': 0.0030038664603893356, 'Conv': 2.109475767021616e-05, 'JJ': 1.9414797983717208e-05, 'Ev': 0.9969500665257068, 'EV': 1.389548060529021e-06}",Ev,True
157,"You are looking for an expensive restaurant. Between Sky Dragon Chinese Restaurant and Fitness Avenue, you should go to ->",Sky Dragon Chinese Restaurant,Fitness Avenue,"{'Athlet': 0.005609077564345649, 'ky': 0.000371986126031825, 'Gym': 0.0001154156035837465, 'Fitness': 0.9895210626613202, 'Sky': 0.004110009249458524}",Fitness,False
158,"You are looking for an expensive restaurant. Between Verona Restaurant and Lebanese Bakery, you should go to ->",Verona Restaurant,Lebanese Bakery,"{'Le': 3.212583573467875e-05, 'er': 0.008866430389663182, 'Lebanese': 0.023933515026222235, 'Ver': 0.9669377692948867, 'V': 2.5363891242609438e-05}",Ver,True
159,"You are looking for an expensive restaurant. Between Ardor Bistro and Evoo Ristorante, you should go to ->",Evoo Ristorante,Ardor Bistro,"{'v': 0.009726787516928296, 'Ard': 0.322588874779523, 'Conv': 0.0004535849432477136, 'Ev': 0.6671338823802171, 'Ast': 5.113302437128724e-05}",Ev,True
160,"You are looking for an expensive restaurant. Between Pho 88 and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Pho 88,"{'Ph': 0.9999998115819777, 'h': 1.2098140268263102e-07, 'Hawth': 1.7157524726476195e-08, 'Th': 3.463431095987136e-08, 'Ast': 1.0079501801288143e-08}",Ph,False
161,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Lahore Grill & Fast Food,"{'Le': 3.346727567648729e-11, 'Chand': 2.480482314533468e-11, 'xy': 1.7181309155096247e-11, 'Lah': 1.0, 'Oxy': 7.545662063008026e-09}",Lah,False
162,"You are looking for an expensive restaurant. Between Tik Talk Cafe and Helena's Magic Kitchen, you should go to ->",Tik Talk Cafe,Helena's Magic Kitchen,"{'el': 1.0438000675788012e-05, 'Richmond': 4.75575544865715e-06, 'Helen': 1.2661685680417074e-05, 'Lah': 1.1065782073680133e-06, 'Helena': 0.9999617828532937}",Helena,False
163,"You are looking for an expensive restaurant. Between Ciao Europa wine bar and McDonald's, you should go to ->",Ciao Europa wine bar,McDonald's,"{'McDonald': 1.1295617706853823e-08, 'C': 0.9999999317236823, '': 8.053483606342449e-08, 'B': 6.0917404979841965e-09, 'Conv': 4.471830519302227e-09}",C,True
164,"You are looking for an expensive restaurant. Between Pizza Pizza and Ardor Bistro, you should go to ->",Ardor Bistro,Pizza Pizza,"{'Pizza': 1.904627525844587e-05, 'ard': 4.54356323601437e-06, 'Ard': 0.9999715548285716, 'Ast': 6.043888830997455e-07, 'Ar': 6.953218535121769e-07}",Ard,True
165,"You are looking for an expensive restaurant. Between Big Al's Diner and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Big Al's Diner,"{'xy': 0.00015233264109235553, 'Conv': 4.792587555138344e-05, 'Oxy': 0.6542440709332695, 'The': 6.724028573186735e-05, 'Big': 0.34495510529433626}",Oxy,True
166,"You are looking for an expensive restaurant. Between Marcello’s pizzeria and Falafel House, you should go to ->",Marcello’s pizzeria,Falafel House,"{'Mar': 0.5551531818412743, 'al': 6.916836175228337e-05, 'ar': 0.0015627823323073014, 'Fal': 0.4213068588186367}",Mar,True
167,"You are looking for an expensive restaurant. Between Aris Place and Eggspectation, you should go to ->",Eggspectation,Aris Place,"{'Egg': 0.20154641030935916, 'r': 0.001865460387093447, 'gg': 0.000348784362226747, 'Eggs': 6.566713407672876e-05, 'Ar': 0.7960632790527441}",Ar,False
168,"You are looking for an expensive restaurant. Between Mi Mi Restaurant and Beryl's Pepper Pot, you should go to ->",Beryl's Pepper Pot,Mi Mi Restaurant,"{'Mi': 2.5111141973244447e-06, 'S': 4.383426585344127e-08, '': 1.1758551274669211e-07, 'B': 0.9999970688428959, 'i': 1.8840442270501257e-07}",B,True
169,"You are looking for an expensive restaurant. Between Edible Arrangements and Delicious Paradise Kitchen, you should go to ->",Edible Arrangements,Delicious Paradise Kitchen,"{'Edward': 3.5234356762030247e-06, 'Epic': 1.1977513991993526e-05, 'Ed': 0.9895545644535327, 'Delicious': 0.0009006142747103079, 'd': 0.009478274443602726}",Ed,True
170,"You are looking for an expensive restaurant. Between To-ne Sushi and Hapa Toronto, you should go to ->",Hapa Toronto,To-ne Sushi,"{'To': 0.04832553418207754, 'o': 5.032402770183152e-06, 'T': 8.011824115829834e-05, 'H': 0.9515835598753669, '': 2.4661878009964872e-06}",H,True
171,"You are looking for an expensive restaurant. Between Eastern legend and El Fogón, you should go to ->",El Fogón,Eastern legend,"{'Epic': 6.774716751291091e-06, 'El': 0.011870891118627736, 'astern': 0.00046463565366992426, 'Eastern': 0.9875676946619556, 'l': 6.241405921713581e-05}",Eastern,False
172,"You are looking for an expensive restaurant. Between Buk Chang Dong Soon Tofu and Breakfast Room, you should go to ->",Breakfast Room,Buk Chang Dong Soon Tofu,"{'Barcelona': 2.9735765829009863e-05, 'Mong': 3.958038067395308e-05, 'Restaurant': 6.453331215284546e-05, 'Breakfast': 7.314805646675843e-05, 'Buk': 0.9994349381076371}",Buk,False
173,"You are looking for an expensive restaurant. Between Topham Corner and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Topham Corner,"{'xy': 1.8560238137579157e-05, 'T': 0.9762010557892685, 'Oxy': 0.023767290317648588, 'O': 1.4743947372724645e-06, '': 2.781091726435999e-06}",T,False
174,"You are looking for an expensive restaurant. Between Modo Mio Italian Bistro and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Modo Mio Italian Bistro,"{'Nut': 0.20799242878820998, 'Mod': 0.07429848632071982, 'P': 0.7164323739846189, 'ut': 0.0002654818715573821, 'Ast': 0.0002136058635880708}",P,True
175,"You are looking for an expensive restaurant. Between Beryl's Pepper Pot and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,Beryl's Pepper Pot,"{'Ph': 1.8580185997259746e-07, 'Din': 0.0005501783827771635, '': 6.48447365459776e-07, 'B': 0.9994484076830067, 'Ast': 1.1063194012421352e-07}",B,False
176,"You are looking for an expensive restaurant. Between Bake Island and Pasta Pantry, you should go to ->",Pasta Pantry,Bake Island,"{'Past': 0.17001605588658134, 'Pizza': 0.0004107942816667748, 'bake': 0.0004920963634398782, 'ast': 0.0006095366375627899, 'Bake': 0.8278026569670246}",Bake,False
177,"You are looking for an expensive restaurant. Between Green Room and Farmacia Health Bar, you should go to ->",Farmacia Health Bar,Green Room,"{'Farm': 0.9849777563015597, 'Restaurant': 0.0008520600946462314, 'Green': 0.011345849327002751, 'The': 0.0003008521830651476, 'arm': 0.0013733338885567473}",Farm,True
178,"You are looking for an expensive restaurant. Between The Coffee Pocket and Edible Arrangements, you should go to ->",Edible Arrangements,The Coffee Pocket,"{'Ed': 0.4452773644865644, 'My': 2.069151179504907e-05, 'A': 2.9937804848921733e-05, 'The': 0.5495610556653205, 'd': 0.00498120723827306}",The,False
179,"You are looking for an expensive restaurant. Between Tik Talk Cafe and New Bilan Restaurant, you should go to ->",Tik Talk Cafe,New Bilan Restaurant,"{'NEW': 3.766851693320702e-06, 'Bil': 0.0015835327660981625, 'B': 3.5554319399294202e-06, 'ew': 0.003416095659778037, 'New': 0.9949805951256497}",New,False
