,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
87,"Someone doesn't like cheap restaurants. Between Bagel Nash and Milestones Restaurants, this person should go to ->",Milestones Restaurants,Bagel Nash,"{'Fl': 0.0012123447313150133, 'Shell': 0.0032421681204367345, 'il': 0.0038943157072904525, 'Conv': 0.0028426894087355673, 'Mil': 0.9859376841854708}",Mil,True
88,"Someone doesn't like cheap restaurants. Between Basha Middle Eastern Grill and Green Room, this person should go to ->",Basha Middle Eastern Grill,Green Room,"{'Fl': 1.1893863061358718e-05, 'Shell': 2.763153127020021e-05, 'Gor': 4.9745427904497574e-05, 'B': 0.9998759529844674, 'Conv': 4.671356767995504e-06}",B,True
89,"Someone doesn't like cheap restaurants. Between Capitol Trattoria Pizzeria and Sweet Jesus, this person should go to ->",Capitol Trattoria Pizzeria,Sweet Jesus,"{'Capitol': 0.9801140730697688, 'Conv': 0.0026033947826143732, 'Capitals': 0.0066251385110506905, 'Cap': 0.002670245134794164, 'Capital': 0.00522362695185023}",Capitol,True
90,"Someone doesn't like cheap restaurants. Between Harry's Char Broil & Dining Lounge and McDonald's, this person should go to ->",Harry's Char Broil & Dining Lounge,McDonald's,"{'Fl': 3.41451159412933e-05, 'arry': 0.011398813590570928, 'Conv': 5.288514877545872e-05, 'The': 3.061688205479402e-05, 'Harry': 0.9883032165264131}",Harry,True
91,"Someone doesn't like cheap restaurants. Between Hina Sushi and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Hina Sushi,"{'Shell': 0.012107456215568193, 'Gor': 0.006847543528511516, 'xy': 0.007980294208236281, 'Conv': 0.016672226964336078, 'Oxy': 0.9179863662972332}",Oxy,True
92,"Someone doesn't like cheap restaurants. Between Assembly Chef's Hall and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Assembly Chef's Hall,"{'Assembly': 7.932731794963264e-05, 'v': 0.01079381061861807, 'Conv': 0.030193660314476848, 'R': 0.0003397661401843601, 'Ev': 0.9580239388138934}",Ev,True
93,"Someone doesn't like cheap restaurants. Between Oxygen Restaurant & Lounge and Pizzeria Via Mercanti, this person should go to ->",Oxygen Restaurant & Lounge,Pizzeria Via Mercanti,"{'X': 0.01121864671273787, 'xy': 0.01114564433497329, 'Conv': 0.026063859961695683, 'P': 0.04902555922644863, 'Oxy': 0.8367333479124922}",Oxy,True
94,"Someone doesn't like cheap restaurants. Between 9 Restaurant and Falafel House, this person should go to ->",9 Restaurant,Falafel House,"{'Fl': 0.11111388640535065, 'Shell': 0.03709818249210133, 'Conv': 0.10906788417611725, 'The': 0.08666733717760272, '9': 0.4830960421816724}",9,True
95,"Someone doesn't like cheap restaurants. Between JJ Bean and McDonald's, this person should go to ->",JJ Bean,McDonald's,"{'Shell': 0.00046131382416898645, 'J': 0.0061829405717980755, 'B': 0.000537732141520331, 'Conv': 0.0002717138683381645, 'JJ': 0.9898820909470113}",JJ,True
96,"Someone doesn't like cheap restaurants. Between Domino's Pizza and Sizzlers, this person should go to ->",Domino's Pizza,Sizzlers,"{'om': 0.0017473530132209674, 'S': 0.02928833397777735, 'B': 0.0007632934502728141, 'Conv': 0.0016846979321535128, 'Dom': 0.9648793831593117}",Dom,True
97,"Someone doesn't like cheap restaurants. Between Harvey's and Madras Pantry, this person should go to ->",Harvey's,Madras Pantry,"{'ar': 5.34795082927293e-05, 'Harvey': 0.9996764545121338, 'Fl': 5.839653512158733e-05, 'Shell': 2.2091204833213192e-05, 'The': 2.052066768368055e-05}",Harvey,True
98,"Someone doesn't like cheap restaurants. Between Grappa Ristorante and Falafel Hut Village, this person should go to ->",Grappa Ristorante,Falafel Hut Village,"{'Fl': 8.496892130834865e-05, 'Gor': 0.0006359478467194144, 'R': 0.001896235450701347, 'ra': 0.002196140011178519, 'Gra': 0.9950455654997187}",Gra,True
99,"Someone doesn't like cheap restaurants. Between Hapa Toronto and Sizzlers, this person should go to ->",Hapa Toronto,Sizzlers,"{'Shell': 3.7254120567307e-05, 'S': 0.9642513845615905, 'B': 8.932474578630672e-05, 'Conv': 2.6093012494406127e-05, 'H': 0.03552251706686183}",S,False
100,"Someone doesn't like cheap restaurants. Between Tierra Azteca and Druxy's Famous Deli, this person should go to ->",Tierra Azteca,Druxy's Famous Deli,"{'tier': 6.993026687076677e-05, 'Tier': 0.9982002215471488, 'T': 0.00010391066690688188, 'ier': 0.0012451490965134108, 'Ast': 9.885405375828339e-05}",Tier,True
101,"Someone doesn't like cheap restaurants. Between Eastern legend and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,Eastern legend,"{'Raj': 0.00018901919258339412, 'Gor': 0.00033271476387005647, 'a': 0.011703577671873378, 'Ma': 0.986268847242083, 'MA': 0.0004928334355173345}",Ma,True
102,"Someone doesn't like cheap restaurants. Between Bagel Nash and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Bagel Nash,"{'Gor': 0.00017309707390461522, 'R': 0.0011996805091643672, 'ra': 0.0023580853065953405, 'Gra': 0.99618658321192, 'gra': 2.0105301931417454e-05}",Gra,True
103,"Someone doesn't like cheap restaurants. Between EJ Sushi and Cafe Jules, this person should go to ->",EJ Sushi,Cafe Jules,"{'Z': 5.481465350658753e-05, 'B': 2.7727995147351555e-05, '': 0.0003470348329202435, 'R': 4.306486889841642e-05, 'E': 0.999338139056647}",E,True
104,"Someone doesn't like cheap restaurants. Between Supermodel Pizza and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Supermodel Pizza,"{'CAR': 7.766584286588147e-05, 'Car': 0.9990102531228655, 'Carr': 1.95038826881882e-05, 'C': 0.0003019476198010507, 'ar': 0.0005333131941959847}",Car,True
105,"Someone doesn't like cheap restaurants. Between Aris Place and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Aris Place,"{'Fl': 0.0012328151314287372, 'Gor': 0.002514428595128614, 'Conv': 0.008040403584290779, 'Pop': 0.8238209222979336, 'Ar': 0.15697100063906688}",Pop,True
106,"Someone doesn't like cheap restaurants. Between Fit For Life and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.9899200615724898, 'an': 7.487930555074521e-05, 'B': 0.000607947942835552, 'Conv': 0.00016350058330804958}",Ban,True
107,"Someone doesn't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and Druxy's Famous Deli, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Druxy's Famous Deli,"{'Raj': 5.096273355214e-06, 'oe': 5.025523149926682e-06, 'D': 1.0321814393918703e-05, 'R': 0.9951887341979611, 'Joe': 0.004769338323267519}",R,True
108,"Someone doesn't like cheap restaurants. Between Mi Mi Restaurant and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Mi Mi Restaurant,"{'Raj': 4.511327959537098e-06, 'oe': 6.529180677987379e-05, 'R': 0.9149079077862774, 'J': 1.936020461904877e-06, 'Joe': 0.08500331697652266}",R,True
109,"Someone doesn't like cheap restaurants. Between Mt Everest Restaurant and Queen Slice, this person should go to ->",Mt Everest Restaurant,Queen Slice,"{'Mt': 0.9754746655394394, 'ount': 0.0025207610981076403, 'Everest': 0.006138118604397708, 'Mount': 0.009889869782664202, 'Mountain': 0.0012406763556042193}",Mt,True
110,"Someone doesn't like cheap restaurants. Between Nutella Cafe by Pusateri's and Bagel Nash, this person should go to ->",Nutella Cafe by Pusateri's,Bagel Nash,"{'Nut': 1.1777118725770415e-05, 'B': 2.065405464454818e-06, 'Conv': 3.4404203234081066e-07, 'P': 0.9999826438026206, '': 6.95134141953929e-07}",P,True
111,"Someone doesn't like cheap restaurants. Between Druxy's Famous Deli and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Druxy's Famous Deli,"{'Fl': 0.00326492006154707, 'Dru': 0.006982006076432304, 'Conv': 0.0007208107051633355, 'Hawth': 0.9843998331099927, 'Th': 0.0006375817843395279}",Hawth,True
112,"Someone doesn't like cheap restaurants. Between LCBO and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,LCBO,"{'Shell': 0.009097169116095642, 'Gor': 0.0007706543490765534, 'LC': 0.18288136775286387, 'S': 0.7997489604476452, 'C': 0.004539304829085305}",S,True
113,"Someone doesn't like cheap restaurants. Between Hina Sushi and McDonald's, this person should go to ->",Hina Sushi,McDonald's,"{'Z': 6.050340539408912e-06, 'Shell': 1.2417658820404869e-05, 'B': 1.632003604158988e-05, 'H': 0.999930788375235, '': 4.8123741949555456e-06}",H,True
114,"Someone doesn't like cheap restaurants. Between Le Papillon Park and Branca, this person should go to ->",Branca,Le Papillon Park,"{'Brussels': 0.0001734439613650595, 'Br': 0.9967200496282143, 'B': 0.00045399244546786275, 'The': 0.0001653417523057108, 'r': 0.0018834168092096552}",Br,True
115,"Someone doesn't like cheap restaurants. Between Pasta Pantry and Mi Mi Restaurant, this person should go to ->",Pasta Pantry,Mi Mi Restaurant,"{'Past': 0.9943009783878127, 'Mi': 0.0014958429273935583, 'Fl': 0.0010659040144738823, 'Conv': 0.0011958015085235419, 'The': 0.00032374447847481814}",Past,True
116,"Someone doesn't like cheap restaurants. Between Fitness Avenue and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Fitness Avenue,"{'Shell': 1.1890143076199462e-07, '': 2.0179348782270654e-07, 'B': 0.99999909445401, 'Conv': 1.55947254351721e-07, 'The': 2.453259751329598e-07}",B,True
117,"Someone doesn't like cheap restaurants. Between Dangerous Dan's Diner and Cafe Jules, this person should go to ->",Dangerous Dan's Diner,Cafe Jules,"{'Danger': 0.00010682014773778628, 'Deadly': 0.00036124700833410736, 'Dangerous': 0.9990183607233747, 'Conv': 9.78495463804077e-05, 'D': 0.0002129579137087083}",Dangerous,True
118,"Someone doesn't like cheap restaurants. Between Kim PO Vietnamese and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.7952399467936754, 'Gor': 0.0025020414508207744, 'R': 0.15101909397436541, 'The': 0.002348923830929257, 'hompson': 0.035431157166407996}",Thompson,True
119,"Someone doesn't like cheap restaurants. Between Nutella Cafe by Pusateri's and Green Grotto, this person should go to ->",Nutella Cafe by Pusateri's,Green Grotto,"{'Nut': 0.001097283169706033, 'Gor': 8.27911819858321e-05, 'B': 5.361096177871919e-05, 'Conv': 5.903535832023042e-05, 'P': 0.9985235807808176}",P,True
120,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Amaya Express, this person should go to ->",Amaya Express,Solero Mediterranean Bakery,"{'Am': 0.004905215755902479, 'Shell': 0.0029530905882681436, 'Conv': 0.00101420472070971, 'ol': 0.011321503466096977, 'Sol': 0.9776288665735322}",Sol,False
121,"Someone doesn't like cheap restaurants. Between Piper's Pub And Grill and Queen Pita, this person should go to ->",Piper's Pub And Grill,Queen Pita,"{'Shell': 1.5755185638399253e-05, 'Gor': 2.662087168609994e-05, 'Piper': 0.9998329145903221, 'Conv': 1.0541865901671435e-05, 'P': 4.364961918503484e-05}",Piper,True
122,"Someone doesn't like cheap restaurants. Between Eggspectation and Delicious Paradise Kitchen, this person should go to ->",Eggspectation,Delicious Paradise Kitchen,"{'Egg': 0.9688150966792886, 'Fl': 0.003956389151956127, 'Shell': 0.009488212882051749, 'Delicious': 0.0021148275636432056, 'Loaded': 0.0019501421726752254}",Egg,True
123,"Someone doesn't like cheap restaurants. Between Falafel Hut Village and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Falafel Hut Village,"{'A': 7.162891526641871e-08, '': 8.85069284877232e-08, 'B': 0.9999994539509491, 'Conv': 7.333454915597039e-08, 'The': 1.3732245370469403e-07}",B,True
124,"Someone doesn't like cheap restaurants. Between Oxygen Restaurant & Lounge and Kibo Sushi House, this person should go to ->",Oxygen Restaurant & Lounge,Kibo Sushi House,"{'X': 0.002640514749391738, 'Fl': 0.0009159308384648847, 'xy': 0.006793572054280455, 'Conv': 0.0028065357089601126, 'Oxy': 0.9769077784245405}",Oxy,True
125,"Someone doesn't like cheap restaurants. Between Harry's Char Broil & Dining Lounge and Lahore Grill & Fast Food, this person should go to ->",Harry's Char Broil & Dining Lounge,Lahore Grill & Fast Food,"{'Fl': 0.0001946372477103997, 'arry': 0.012750947454266687, 'Conv': 0.00013551123580664908, 'The': 0.00011045614429433658, 'Harry': 0.9862464365096876}",Harry,True
126,"Someone doesn't like cheap restaurants. Between Cake Opera and Branca, this person should go to ->",Cake Opera,Branca,"{'Fl': 0.0005614294147826596, 'Br': 0.9949407194904157, 'B': 0.000695534669174903, 'Conv': 0.0004160164729705964, 'r': 0.002779067886857475}",Br,False
127,"Someone doesn't like cheap restaurants. Between Tik Talk Cafe and Madras Pantry, this person should go to ->",Tik Talk Cafe,Madras Pantry,"{'Raj': 0.0013288907596944962, 'T': 0.0010678823539384907, 'Conv': 0.0014418013639344999, 'Mad': 0.015320660530978865, 'Tik': 0.972771667389083}",Tik,True
128,"Someone doesn't like cheap restaurants. Between Helena's Magic Kitchen and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Helena's Magic Kitchen,"{'Z': 2.5777750701388396e-07, 'X': 3.0369664865701425e-07, 'P': 0.999997306321628, 'R': 3.044667351301518e-07, '': 3.472509915084931e-07}",P,True
129,"Someone doesn't like cheap restaurants. Between FreshCo and Helena's Magic Kitchen, this person should go to ->",FreshCo,Helena's Magic Kitchen,"{'Fl': 0.006794576218435985, 'Brussels': 0.003539490106226559, 'Fresh': 0.6963358722345283, 'Conv': 0.007417983679785479, 'Helena': 0.2689390244451593}",Fresh,True
130,"Someone doesn't like cheap restaurants. Between St. Clair Shawarma and Falafel and The Duke of Devon, this person should go to ->",The Duke of Devon,St. Clair Shawarma and Falafel,"{'Fl': 7.016234961933796e-08, 'Conv': 1.2204341437279476e-07, 'R': 4.607754955650558e-08, 'The': 0.9999994539509491, 'St': 9.126997174442091e-08}",The,True
131,"Someone doesn't like cheap restaurants. Between Aris Place and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,Aris Place,"{'Fl': 0.007236914771063153, 'Gor': 0.020153752089668367, 'r': 0.007643119099667529, 'Conv': 0.013603937582776296, 'Ar': 0.916074660988689}",Ar,False
132,"Someone doesn't like cheap restaurants. Between Banjara Indian Cuisine and Queen Slice, this person should go to ->",Banjara Indian Cuisine,Queen Slice,"{'Ban': 0.9888976579970264, 'an': 5.4631932600842864e-05, 'B': 0.00039098611895615733, 'Conv': 0.00023221149156060086}",Ban,True
133,"Someone doesn't like cheap restaurants. Between Freshii and Pho 88, this person should go to ->",Freshii,Pho 88,"{'Ph': 0.9999903931971457, 'Fl': 2.7198468075394404e-06, 'Gor': 5.86266132172202e-07, 'Conv': 2.3257743979379476e-06, 'The': 2.0406830045321666e-06}",Ph,False
134,"Someone doesn't like cheap restaurants. Between Cake Opera and Roncy's Bean, this person should go to ->",Cake Opera,Roncy's Bean,"{'Gor': 0.01989322017549616, 'Cake': 0.5593763368815665, 'C': 0.07229805152805528, 'Conv': 0.09378010928383863, 'The': 0.14587501289176455}",Cake,True
135,"Someone doesn't like cheap restaurants. Between Le Papillon Park and Top Sushi, this person should go to ->",Le Papillon Park,Top Sushi,"{'Le': 0.9953298229492629, 'Pap': 0.00035100769909337875, 'Fl': 0.00027091213899572194, 'Conv': 0.00016178827855498792, 'The': 0.003532245116026144}",Le,True
136,"Someone doesn't like cheap restaurants. Between Falafel Hut Village and Harvey's, this person should go to ->",Harvey's,Falafel Hut Village,"{'ar': 0.00016917700910817454, 'Harvey': 0.9996217972666912, 'Fl': 4.541255269746548e-05, 'Har': 1.760944767904466e-05, 'Conv': 2.5487816609315018e-05}",Harvey,True
137,"Someone doesn't like cheap restaurants. Between Mamma's Pizza and Hapa Toronto, this person should go to ->",Hapa Toronto,Mamma's Pizza,"{'Fl': 0.00013233737828856587, 'Mam': 0.0019249572871154741, 'B': 0.0004286769298560519, 'Conv': 0.000205388962197086, 'H': 0.9965986339960305}",H,True
138,"Someone doesn't like cheap restaurants. Between Hina Sushi and Villa Madina, this person should go to ->",Hina Sushi,Villa Madina,"{'Z': 0.0002555542096459309, 'Fl': 0.00039125384057185235, 'Shell': 0.00036882384969586825, 'Gor': 0.00035788852597875046, 'H': 0.9977184366314058}",H,True
139,"Someone doesn't like cheap restaurants. Between Watson's and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Watson's,"{'Gor': 0.0010204931378895905, 'Conv': 8.817923971835829e-05, 'R': 0.003321213668680463, 'ra': 0.0019436492814434315, 'Gra': 0.9933697153800435}",Gra,True
140,"Someone doesn't like cheap restaurants. Between The Empire and Freshii, this person should go to ->",Freshii,The Empire,"{'Shell': 1.3092987007910915e-07, 'Gor': 1.4630095518416273e-07, 'Conv': 4.467592401842028e-07, 'The': 0.9999980234482534, 'Empire': 7.57918482472093e-07}",The,False
141,"Someone doesn't like cheap restaurants. Between Harry's Char Broil & Dining Lounge and Goldstone Noodle Restaurant, this person should go to ->",Harry's Char Broil & Dining Lounge,Goldstone Noodle Restaurant,"{'Fl': 0.00011752446891208072, 'arry': 0.008211661506903015, 'Conv': 9.234250622337113e-05, 'The': 4.6679194802428086e-05, 'Harry': 0.9912669465876491}",Harry,True
142,"Someone doesn't like cheap restaurants. Between Taste of Greek Cuisine and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Taste of Greek Cuisine,"{'Shell': 0.00576168103787527, 'Gor': 0.0029833832609188348, 'Din': 0.8326491866494399, 'Taste': 0.12472865015985102, 'Conv': 0.01825958739832927}",Din,True
143,"Someone doesn't like cheap restaurants. Between 9 Restaurant and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,9 Restaurant,"{'Fl': 0.0010536987348851185, 'Shell': 0.001202796039005582, 'Gor': 0.005777370099085794, 'Din': 0.9820178496105955, 'Conv': 0.005665789668237259}",Din,True
144,"Someone doesn't like cheap restaurants. Between Maurya East Indian Roti and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Maurya East Indian Roti,"{'Shell': 0.012361097949897086, 'Gor': 0.009683078513497919, 'Conv': 0.018804074573431907, 'Oxy': 0.9014183560491442, 'The': 0.008588200952667626}",Oxy,True
145,"Someone doesn't like cheap restaurants. Between Maurya East Indian Roti and St. Clair Shawarma and Falafel, this person should go to ->",Maurya East Indian Roti,St. Clair Shawarma and Falafel,"{'Shell': 0.0008305440416782533, 'a': 0.008867969735590182, 'Conv': 0.001184891582668056, 'The': 0.0012678445818478294, 'Ma': 0.9829688991927804}",Ma,True
146,"Someone doesn't like cheap restaurants. Between Ici Bistro and Edible Arrangements, this person should go to ->",Ici Bistro,Edible Arrangements,"{'I': 0.8766952924734452, 'A': 0.008208558085437018, 'C': 0.005344970252512691, 'Conv': 0.02307651142953629, 'The': 0.029487489214900006}",I,True
147,"Someone doesn't like cheap restaurants. Between Juice & Java Cafe and Chick Fiesta, this person should go to ->",Juice & Java Cafe,Chick Fiesta,"{'Shell': 0.0025055635492167564, 'Chick': 0.002503834305146118, 'Juice': 0.9865518503420309, 'Sauce': 0.003468257404733583, 'Bulk': 0.0011501687594793187}",Juice,True
148,"Someone doesn't like cheap restaurants. Between Hawthorne Food and Drink and Shawarma Twist, this person should go to ->",Hawthorne Food and Drink,Shawarma Twist,"{'Fl': 0.007828518461289864, 'Shell': 0.0055873872400374934, 'Shaw': 0.6368678511215267, 'Hawth': 0.3258158612469458, 'Th': 0.0062452006888262905}",Shaw,False
149,"Someone doesn't like cheap restaurants. Between Dangerous Dan's Diner and Aris Place, this person should go to ->",Dangerous Dan's Diner,Aris Place,"{'Deadly': 0.00042962535349313645, 'Dangerous': 0.9941951213945897, 'Conv': 0.0013292757951172676, 'dangerous': 0.00017144037833402993, 'Ar': 0.0029746600958731133}",Dangerous,True
150,"Someone doesn't like cheap restaurants. Between Phil's Original BBQ and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Phil's Original BBQ,"{'Ph': 0.0011786978108399473, 'hil': 0.0015835945250803327, 'S': 0.0012668319786157938, 'Conv': 0.0004633993262011333, 'Phil': 0.9940793121632361}",Phil,False
151,"Someone doesn't like cheap restaurants. Between Falafel Hut Village and To-ne Sushi, this person should go to ->",To-ne Sushi,Falafel Hut Village,"{'To': 0.9980698053262922, 'T': 0.00057286756134375, 'S': 0.0003206263921693536, 'A': 0.0002662145487608243, 'The': 0.00017575316832187552}",To,True
152,"Someone doesn't like cheap restaurants. Between St. Clair Shawarma and Falafel and Magic Oven, this person should go to ->",Magic Oven,St. Clair Shawarma and Falafel,"{'Shell': 2.8557389920370813e-07, 'Magical': 9.740356746674869e-08, 'agic': 2.0080209819603247e-07, 'The': 2.428419540646476e-07, 'Magic': 0.9999986176197555}",Magic,True
153,"Someone doesn't like cheap restaurants. Between Chipotle Mexican Grill and Falafel Hut Village, this person should go to ->",Chipotle Mexican Grill,Falafel Hut Village,"{'Shell': 4.673211230224214e-05, 'Chip': 0.9989642382718559, 'hip': 0.0006098436165352742, 'Fal': 8.787036101081618e-05}",Chip,True
154,"Someone doesn't like cheap restaurants. Between Thai 4 You Restaurant and Sizzlers, this person should go to ->",Thai 4 You Restaurant,Sizzlers,"{'Thailand': 3.848380709809641e-05, 'Thai': 0.9981260142081638, 'S': 0.0007957016133476662, 'B': 2.72283730909198e-05, 'Th': 0.0009195593224628886}",Thai,True
155,"Someone doesn't like cheap restaurants. Between Hina Sushi and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Hina Sushi,"{'Shell': 0.0041882612806085065, 'Gor': 0.02601720315378511, 'Din': 0.8726671912969214, 'Conv': 0.007985478294385692, 'H': 0.07782955777204008}",Din,True
156,"Someone doesn't like cheap restaurants. Between Assembly Chef's Hall and Big Al's Diner, this person should go to ->",Assembly Chef's Hall,Big Al's Diner,"{'Assembly': 0.998750852035639, 'assembly': 1.3964781569098319e-05, 'Conv': 0.00017292440919887764, 'ssembly': 0.0010132519175327104}",Assembly,True
157,"Someone doesn't like cheap restaurants. Between Chipotle Mexican Grill and Queen Slice, this person should go to ->",Chipotle Mexican Grill,Queen Slice,"{'chip': 2.88282454396423e-06, 'Shell': 0.0001294077869954256, 'Chip': 0.9992511171528357, 'hip': 0.00045919206185934873}",Chip,True
158,"Someone doesn't like cheap restaurants. Between Tortería San Cosme and St. Clair Shawarma and Falafel, this person should go to ->",Tortería San Cosme,St. Clair Shawarma and Falafel,"{'or': 0.008798891775769918, 'Gor': 0.009176035778716653, 'Conv': 0.005145879405533884, 'Tor': 0.9700987185132002, 'St': 0.0018005759374643722}",Tor,True
159,"Someone doesn't like cheap restaurants. Between Chick Fiesta and Scaddabush Italian Kitchen & Bar, this person should go to ->",Scaddabush Italian Kitchen & Bar,Chick Fiesta,"{'Sc': 0.9995066421410315, 'Fl': 8.672529990445838e-06, 'Shell': 1.8778273900307636e-05, 'c': 0.00038491986045731565, 'SC': 5.3072800106743435e-05}",Sc,True
160,"Someone doesn't like cheap restaurants. Between Oxygen Restaurant & Lounge and Phil's Original BBQ, this person should go to ->",Oxygen Restaurant & Lounge,Phil's Original BBQ,"{'Ph': 0.016137934472684898, 'Conv': 0.031530725369399215, 'Oxy': 0.8072685502883801, 'The': 0.012255293657853559, 'Phil': 0.05243005412863912}",Oxy,True
161,"Someone doesn't like cheap restaurants. Between Eggspectation and Bagel Nash, this person should go to ->",Eggspectation,Bagel Nash,"{'Egg': 0.8666613831713553, 'Fl': 0.0016371980572112673, 'Shell': 0.04288384917672878, 'Bag': 0.07920441791202591, 'Bulk': 0.0038412171364014176}",Egg,True
162,"Someone doesn't like cheap restaurants. Between Milestones Restaurants and Green Room, this person should go to ->",Milestones Restaurants,Green Room,"{'Fl': 0.008101788007475158, 'Shell': 0.006383111529270905, 'Gor': 0.010075445034158867, 'Conv': 0.008025165396682013, 'Mil': 0.9531174505043991}",Mil,True
163,"Someone doesn't like cheap restaurants. Between Milo's Pita and Chipotle Mexican Grill, this person should go to ->",Chipotle Mexican Grill,Milo's Pita,"{'chip': 7.266178921387688e-06, 'Shell': 1.4192526992763144e-05, 'Chip': 0.9986470815205, 'hip': 0.0010243401805143304}",Chip,True
164,"Someone doesn't like cheap restaurants. Between Pho 88 and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Pho 88,"{'Ph': 0.9999944443861325, 'Fl': 1.4225436300896642e-06, 'War': 5.263012865875409e-07, 'Conv': 9.144591859669065e-07, 'The': 1.0616853071577399e-06}",Ph,False
165,"Someone doesn't like cheap restaurants. Between Milestones Restaurants and New Bilan Restaurant, this person should go to ->",Milestones Restaurants,New Bilan Restaurant,"{'Fl': 0.0010741796768577415, 'Shell': 0.0010407793203066759, 'il': 0.002393764613972903, 'Conv': 0.002492080189008028, 'Mil': 0.9905421544410126}",Mil,True
166,"Someone doesn't like cheap restaurants. Between The Empire and Cake Opera, this person should go to ->",Cake Opera,The Empire,"{'Fl': 3.1298543344984955e-05, 'Cake': 0.0010603710340314132, 'C': 0.0002271315938179009, 'Conv': 0.0001676265448998719, 'The': 0.9982740147287179}",The,False
167,"Someone doesn't like cheap restaurants. Between Verona Restaurant and Aroma Espresso Bar, this person should go to ->",Verona Restaurant,Aroma Espresso Bar,"{'er': 0.0051280182524498855, 'A': 0.0010761854293288538, 'Conv': 0.0014931758266671584, 'The': 0.0005450556273377678, 'Ver': 0.9911992374376263}",Ver,True
168,"Someone doesn't like cheap restaurants. Between Oxygen Restaurant & Lounge and Nutella Cafe by Pusateri's, this person should go to ->",Oxygen Restaurant & Lounge,Nutella Cafe by Pusateri's,"{'xy': 0.007128317836149465, 'Conv': 0.008689591924616774, 'P': 0.012671098342107974, 'Oxy': 0.9463304254232295, 'Ast': 0.003545588940763843}",Oxy,True
169,"Someone doesn't like cheap restaurants. Between Aroma Espresso Bar and Falafel House, this person should go to ->",Aroma Espresso Bar,Falafel House,"{'Gor': 2.190350458995992e-06, 'A': 0.9999711981547811, 'B': 2.7471020552837826e-06, 'Conv': 7.896558707823799e-06, 'Ar': 5.33731414833412e-06}",A,True
170,"Someone doesn't like cheap restaurants. Between Pisco 1641 and Green Room, this person should go to ->",Pisco 1641,Green Room,"{'Fl': 0.0008270900345524858, 'Shell': 0.0004998252603121157, 'Gor': 0.0018538227880183491, 'Conv': 0.0006525061457746879, 'P': 0.9948151911625202}",P,True
171,"Someone doesn't like cheap restaurants. Between Assembly Chef's Hall and Branca, this person should go to ->",Branca,Assembly Chef's Hall,"{'Fl': 0.00027634402529053825, 'Br': 0.9948361722351114, 'B': 0.0006537612070610949, 'Conv': 0.0010246089001847234, 'r': 0.0023495496675955576}",Br,True
172,"Someone doesn't like cheap restaurants. Between Harvey's and KFC, this person should go to ->",Harvey's,KFC,"{'ar': 0.0001708653053265087, 'Harvey': 0.9988086689988878, 'Fl': 0.00017078501750212194, 'B': 9.036572596610865e-05, 'K': 0.00023976386854822793}",Harvey,True
173,"Someone doesn't like cheap restaurants. Between Anatolia Restaurant and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Anatolia Restaurant,"{'Gor': 0.0009968297149822042, 'Anat': 0.9883050063451589, 'Conv': 0.004166755931547803, 'The': 0.002361271579913135, 'Ast': 0.0005626316538401765}",Anat,False
174,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,Solero Mediterranean Bakery,"{'Shell': 0.01018342683746169, 'Gor': 0.013341870912702678, 'Conv': 0.00513824344572008, 'Sol': 0.4594325214923117, 'Ma': 0.49521727664670767}",Ma,True
