,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
90,"I'm looking for restaurants nearby. Between Assembly Chef's Hall and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Assembly Chef's Hall,"{'Assembly': 0.9546655702991799, 'Nik': 0.005230815948377437, 'Garden': 0.004731828387033869, 'Lah': 0.006760158110997323, 'Asuka': 0.005952239760027323}",Assembly,False
91,"I'm looking for restaurants nearby. Between Mirage Grill & Lounge and Watson's, I should go to ->",Watson's,Mirage Grill & Lounge,"{'Watson': 0.9982825979255957, 'W': 0.0015285530652952477, 'F': 2.584392485269262e-05, 'Water': 5.124548712092512e-05, 'nearby': 1.6194692384418724e-05}",Watson,True
92,"I'm looking for restaurants nearby. Between Harvey's and Nutella Cafe by Pusateri's, I should go to ->",Harvey's,Nutella Cafe by Pusateri's,"{'Nik': 3.36750375358591e-08, 'Nut': 5.650447490906318e-08, 'Harvey': 6.547335355744982e-07, 'P': 0.9999992145956385, 'F': 2.053009455966437e-08}",P,True
93,"I'm looking for restaurants nearby. Between Ardor Bistro and Ici Bistro, I should go to ->",Ardor Bistro,Ici Bistro,"{'Ace': 0.0037069509004189665, 'I': 0.1548743710589867, 'Ard': 0.7595773642907004, 'B': 0.015483752974364634, 'Asuka': 0.04083010508229137}",Ard,True
94,"I'm looking for restaurants nearby. Between Lebanese Bakery and Roncy's Bean, I should go to ->",Lebanese Bakery,Roncy's Bean,"{'Brussels': 0.00107984744764888, 'Lebanon': 0.002610999971971295, 'Lebanese': 0.9813735234868164, 'Chinese': 0.0015674283440920288, 'Ron': 0.010201604164788622}",Lebanese,True
95,"I'm looking for restaurants nearby. Between Goldstone Noodle Restaurant and Cafe Jules, I should go to ->",Goldstone Noodle Restaurant,Cafe Jules,"{'Casey': 6.768371814762114e-06, 'Cafe': 0.9992217317079917, 'B': 1.1195182568580915e-05, 'Gold': 0.0005071787765795377, 'Golden': 0.00020457988971819637}",Cafe,False
96,"I'm looking for restaurants nearby. Between Cake Opera and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Cake Opera,"{'Nik': 0.0076652664910688, 'Cafe': 0.0029109595787711337, 'Juice': 0.9775359444332119, 'Sun': 0.003556960112081921, 'Beach': 0.0034382660153007855}",Juice,True
97,"I'm looking for restaurants nearby. Between Queen Slice and Branca, I should go to ->",Branca,Queen Slice,"{'Fl': 4.3775292408887116e-05, 'Br': 0.9854786694670628, 'King': 3.958093480316142e-05, 'B': 0.00043683107223259295, 'Queen': 0.013894683416976236}",Br,True
98,"I'm looking for restaurants nearby. Between Tierra Azteca and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Tierra Azteca,"{'as': 0.00016174913052867984, 'BAS': 0.000145958386624881, 'Basil': 0.9907760450907445, 'B': 0.002134136849490661, 'basil': 0.006500744306135034}",Basil,True
99,"I'm looking for restaurants nearby. Between Delicious Paradise Kitchen and Domino's Pizza, I should go to ->",Delicious Paradise Kitchen,Domino's Pizza,"{'Nik': 0.0011897590159157046, 'om': 0.014258691904583419, 'Delicious': 0.0009839071747160233, 'nearby': 0.00011231085951052058, 'Dom': 0.982380900943745}",Dom,False
100,"I'm looking for restaurants nearby. Between Madras Pantry and Pasta Pantry, I should go to ->",Madras Pantry,Pasta Pantry,"{'Past': 0.12219077818827435, 'Andrea': 0.0015777823402619527, 'P': 0.04431132461278017, 'Mad': 0.8177142999107125, 'Second': 0.00314833543231771}",Mad,True
101,"I'm looking for restaurants nearby. Between Freshii and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Freshii,"{'Nik': 0.010317098619270177, 'Sheriff': 0.8875311851967863, 'sheriff': 0.007588910059957544, 'Fresh': 0.04149400168097132, 'Bro': 0.01705118459420654}",Sheriff,True
102,"I'm looking for restaurants nearby. Between LCBO and Daily Press Juicery, I should go to ->",Daily Press Juicery,LCBO,"{'Nik': 0.0012560957245833634, 'aily': 0.0003199758608050765, 'daily': 0.0004562200039481653, 'Daily': 0.9819531181095084}",Daily,True
103,"I'm looking for restaurants nearby. Between Big Al's Diner and Amaya Express, I should go to ->",Amaya Express,Big Al's Diner,"{'Am': 0.9568186633178453, 'AM': 0.0008413486650661983, 'Asuka': 0.03869356777982574, 'm': 0.0016471565182012576, 'Beach': 0.0004219453730736968}",Am,True
104,"I'm looking for restaurants nearby. Between Cake Opera and Mamma's Pizza, I should go to ->",Mamma's Pizza,Cake Opera,"{'Pizza': 0.02363982947215688, 'Mam': 0.8329535838803792, 'M': 0.09797857957186813, 'Mama': 0.014659935239939482, 'Beach': 0.007659456122768191}",Mam,True
105,"I'm looking for restaurants nearby. Between Tortería San Cosme and Freshii, I should go to ->",Tortería San Cosme,Freshii,"{'Nik': 0.018217370809596466, 'Fresh': 0.9662039197478518, 'resh': 0.004077280732091063, 'Sun': 0.0012957643840638318, 'Tor': 0.006066700479737044}",Fresh,False
106,"I'm looking for restaurants nearby. Between Harvey's and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Harvey's,"{'Nik': 0.012822374836352533, 'Harvey': 0.9583031860005448, 'Casey': 0.003055642797941044, 'F': 0.006361383460814514, 'nearby': 0.003750605445119229}",Harvey,False
107,"I'm looking for restaurants nearby. Between Tik Talk Cafe and Bagel Nash, I should go to ->",Tik Talk Cafe,Bagel Nash,"{'Nik': 0.7837004505675339, 'Bag': 0.1907658536657322, 'B': 0.0016064347443449027, 'Bib': 0.0007119114658501142, 'Tik': 0.018951806920388906}",Nik,False
108,"I'm looking for restaurants nearby. Between Bake Island and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Bake Island,"{'Nik': 0.00857894528666951, 'Cant': 0.5631078309293639, 'Cafe': 0.027193668731471318, 'nearby': 0.00666018777754986, 'Beach': 0.3632231482926542}",Cant,True
109,"I'm looking for restaurants nearby. Between Green Grotto and Pizza Pizza, I should go to ->",Green Grotto,Pizza Pizza,"{'Pizza': 0.9998186101631261, 'Cafe': 4.1812304028193306e-06, 'Green': 0.00010861934886389147, 'P': 1.480403310821202e-06, 'Beach': 6.185281171083774e-05}",Pizza,False
110,"I'm looking for restaurants nearby. Between Villa Madina and Fit For Life, I should go to ->",Fit For Life,Villa Madina,"{'Villa': 0.988908267936916, 'Fit': 0.008069764332812401, 'F': 0.0015600849563575218, 'Mad': 0.00020769871788893176, 'Beach': 0.00032544990820549866}",Villa,False
111,"I'm looking for restaurants nearby. Between Roncy's Bean and Pizza Pizza, I should go to ->",Pizza Pizza,Roncy's Bean,"{'Nik': 1.4327355056788071e-06, 'pizza': 6.232482016413598e-07, 'Pizza': 0.9999748944581494, 'P': 1.908261385164552e-06, 'Ron': 1.8041516205382126e-05}",Pizza,True
112,"I'm looking for restaurants nearby. Between The Empire and Bagel Nash, I should go to ->",The Empire,Bagel Nash,"{'Bag': 0.9608346713014387, 'B': 0.001103173116982004, 'The': 0.03287890540337223, 'Bulk': 0.0024887505041856304, 'bag': 0.0005146883428489846}",Bag,False
113,"I'm looking for restaurants nearby. Between Sushi Shop and JJ Bean, I should go to ->",Sushi Shop,JJ Bean,"{'Casey': 0.0001134989468432458, 'S': 0.03916622150344948, 'J': 0.00014825393165494822, 'JJ': 0.9594185184351781}",JJ,False
114,"I'm looking for restaurants nearby. Between Tik Talk Cafe and Ciao Europa wine bar, I should go to ->",Tik Talk Cafe,Ciao Europa wine bar,"{'Nik': 2.7015102405096716e-05, 'Brussels': 1.7770728741171857e-06, 'c': 8.546370167208625e-07, 'C': 0.9999597545128713, 'B': 4.038028419841325e-06}",C,False
115,"I'm looking for restaurants nearby. Between Falafel Hut Village and Mt Everest Restaurant, I should go to ->",Falafel Hut Village,Mt Everest Restaurant,"{'Fl': 0.0023705565978378415, 'Mt': 0.7241118569357847, 'F': 0.001277664342914866, 'Fal': 0.2697012807642324, 'Mountain': 0.0008153962227327645}",Mt,False
116,"I'm looking for restaurants nearby. Between Harvey's and Amaya Express, I should go to ->",Amaya Express,Harvey's,"{'Am': 0.8945140357394608, 'AM': 0.001872074696025062, 'A': 0.002653868213785486, 'Asuka': 0.09442111075057187, 'm': 0.0015406305473896033}",Am,True
117,"I'm looking for restaurants nearby. Between z-teca Gourmet Burritos and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,z-teca Gourmet Burritos,"{'Nik': 0.02141971755693964, 'Z': 0.08566382110327513, 'Sweet': 0.016394210906089415, 'Delicious': 0.8157631773311576, 'Asuka': 0.01691735941375506}",Delicious,True
118,"I'm looking for restaurants nearby. Between Breakfast Room and Capitol Trattoria Pizzeria, I should go to ->",Breakfast Room,Capitol Trattoria Pizzeria,"{'breakfast': 0.006064062645337071, 'Breakfast': 0.9887302883778825, 'B': 0.0009302219912802616, 'Asuka': 0.0007225718475110055, 'Beach': 0.0006280406275736508}",Breakfast,True
119,"I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Tian An Cuisine, I should go to ->",Tian An Cuisine,Popeyes Louisiana Kitchen,"{'Nik': 0.00048329539857733174, 'X': 6.0724579971245105e-05, 'Tian': 0.9950790609887853, 'T': 0.00014740730800916983, 'Chinese': 0.004081118034668035}",Tian,True
120,"I'm looking for restaurants nearby. Between Bake Island and Tian An Cuisine, I should go to ->",Tian An Cuisine,Bake Island,"{'Nik': 0.0016530987864685099, 'Tian': 0.9945875593241168, 'T': 0.00012694901611764756, 'Chinese': 0.003099681235612166, 'nearby': 0.0001617258403308181}",Tian,True
121,"I'm looking for restaurants nearby. Between Itamae Ayce Sushi and Ici Bistro, I should go to ->",Itamae Ayce Sushi,Ici Bistro,"{'Nik': 0.007500364197141393, 'Sakura': 0.0008458064559533533, 'I': 0.10762899470884413, 'Asuka': 0.004242837550358845, 'It': 0.8766825278829132}",It,True
122,"I'm looking for restaurants nearby. Between Pisco 1641 and Galata Cafe, I should go to ->",Pisco 1641,Galata Cafe,"{'Z': 2.659551408020149e-05, 'Fl': 3.222996332669406e-05, 'P': 0.9880091876861772, 'G': 1.4935360031873257e-05, 'Gal': 0.011888984260231437}",P,True
123,"I'm looking for restaurants nearby. Between New Bilan Restaurant and Tortería San Cosme, I should go to ->",Tortería San Cosme,New Bilan Restaurant,"{'Nik': 0.15694422367049823, 'or': 0.010858178544978761, 'San': 0.01491582871556699, 'Tor': 0.40651404481529424, 'New': 0.359034534048192}",Tor,True
124,"I'm looking for restaurants nearby. Between Sweet Jesus and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Sweet Jesus,"{'Nik': 0.0003643081436349171, 'juice': 0.00022442522045761583, 'Juice': 0.9982901683305534, 'Sun': 0.0003693883604629411, 'Java': 0.0001297908823497625}",Juice,True
125,"I'm looking for restaurants nearby. Between Thai 4 You Restaurant and Bonne Journee, I should go to ->",Thai 4 You Restaurant,Bonne Journee,"{'Thai': 0.9790361849508444, 'Sakura': 0.00018067476887982585, 'B': 0.0025547139973676643, 'Chinese': 0.015309281508034853, 'Asuka': 0.0018984414858899115}",Thai,True
126,"I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Popeyes Louisiana Kitchen,"{'ar': 0.0009003926608080108, 'War': 0.9160419393862098, 'D': 0.01494101743784834, 'W': 0.0006214125281749999, 'Beach': 0.064401072003068}",War,True
127,"I'm looking for restaurants nearby. Between Chipotle Mexican Grill and Sizzlers, I should go to ->",Chipotle Mexican Grill,Sizzlers,"{'Nik': 0.000784340751518585, 'Chip': 0.9884234410415782, 'Casey': 0.00036943442606362126, 'S': 0.005850427169364758, 'hip': 0.0037715116112239976}",Chip,True
128,"I'm looking for restaurants nearby. Between Green Room and La Pupusa Loka, I should go to ->",La Pupusa Loka,Green Room,"{'a': 0.0011510235373186522, 'P': 0.0009613009833070665, 'The': 0.0007286110554156899, 'L': 0.5585529429883103, 'La': 0.43773980396527534}",L,True
129,"I'm looking for restaurants nearby. Between Hina Sushi and La Pupusa Loka, I should go to ->",La Pupusa Loka,Hina Sushi,"{'a': 0.00020630044104657364, 'P': 0.0014842332055294374, 'The': 0.0002279306823535188, 'L': 0.8860408884055312, 'La': 0.11182734048408287}",L,True
130,"I'm looking for restaurants nearby. Between Roncy's Bean and Sushi World, I should go to ->",Sushi World,Roncy's Bean,"{'Nik': 0.008118344702188245, 'Gor': 0.0062507988962658845, 'on': 0.007258326400987255, 'S': 0.07340099408947802, 'Ron': 0.8960613655637744}",Ron,False
131,"I'm looking for restaurants nearby. Between Freshii and McDonald's, I should go to ->",McDonald's,Freshii,"{'Nik': 0.0058240685377463465, 'McDonald': 0.8003208253647456, 'Fresh': 0.1866797681250135, 'Starbucks': 0.0017385393018729263, 'Friendly': 0.0009169022399054653}",McDonald,True
132,"I'm looking for restaurants nearby. Between Sweet Jesus and Big Al's Diner, I should go to ->",Sweet Jesus,Big Al's Diner,"{'big': 6.081349070524284e-06, 'Sweet': 0.0025602217580603624, 'B': 1.6475716308631266e-05, 'Big': 0.9973879845642467, 'Bulk': 1.7083576407216193e-05}",Big,False
133,"I'm looking for restaurants nearby. Between Sushi World and Nook, I should go to ->",Sushi World,Nook,"{'Nik': 8.64490005425463e-06, 'B': 4.901477307277403e-07, 'F': 3.68622811407996e-08, 'N': 0.9999906297369012, '': 6.131986405020313e-08}",N,False
134,"I'm looking for restaurants nearby. Between Basil Express Restaurant and The Coffee Pocket, I should go to ->",Basil Express Restaurant,The Coffee Pocket,"{'Brussels': 0.0006220921033884949, 'Basil': 0.0682436970566488, 'B': 0.00446401184703928, 'basil': 0.0015995665383041746, 'The': 0.9227221675779707}",The,False
135,"I'm looking for restaurants nearby. Between Tortería San Cosme and Thompson Rooftop, I should go to ->",Tortería San Cosme,Thompson Rooftop,"{'Nik': 0.04306067979556329, 'Thompson': 0.7109739630729449, 'San': 0.03354250628920752, 'Tor': 0.15387595317818054, 'hompson': 0.04305233544441264}",Thompson,False
136,"I'm looking for restaurants nearby. Between The Duke of Devon and Hina Sushi, I should go to ->",The Duke of Devon,Hina Sushi,"{'B': 3.2830161505770675e-06, 'H': 0.03350659479410124, 'F': 5.0573450451183e-07, 'The': 0.9664863273437823, 'L': 6.460719252275783e-07}",The,True
137,"I'm looking for restaurants nearby. Between Pisco 1641 and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Pisco 1641,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.00010313136438141645, 'B': 2.346719663137567e-05, 'P': 0.9879502388886217, 'Joe': 0.01187594444515943, 'Bad': 7.646029992946975e-06}",P,True
138,"I'm looking for restaurants nearby. Between Pisco 1641 and Topham Corner, I should go to ->",Pisco 1641,Topham Corner,"{'T': 0.0005665268966400924, 'P': 0.9994335074175472, 'F': 3.234643875197551e-09, 'The': 1.6318475463413267e-09, '': 1.0656774966047756e-08}",P,True
139,"I'm looking for restaurants nearby. Between Amaya Express and Tim Hortons, I should go to ->",Amaya Express,Tim Hortons,"{'Nik': 0.016037792671655615, 'Am': 0.9147527580511683, 'A': 0.004168991995875699, 'Asuka': 0.03314114888375454, 'Tim': 0.015667189408450456}",Am,True
140,"I'm looking for restaurants nearby. Between Fitness Avenue and Just Soups Take Out & Catering, I should go to ->",Just Soups Take Out & Catering,Fitness Avenue,"{'Just': 0.9533483835694497, 'JUST': 0.02184645528763513, 'Yes': 0.001004773636655, 'ust': 0.007624074811859969, 'just': 0.013245376908501269}",Just,True
141,"I'm looking for restaurants nearby. Between St. Louis Bar & Grill and Hawthorne Food and Drink, I should go to ->",St. Louis Bar & Grill,Hawthorne Food and Drink,"{'B': 3.0682107004758097e-06, 'F': 2.5808184000739555e-06, 'Hawth': 1.6456220604256376e-05, 'St': 0.9999641650620867, 'nearby': 2.871090888184182e-06}",St,True
142,"I'm looking for restaurants nearby. Between Dinah's Cupboard and EJ Sushi, I should go to ->",Dinah's Cupboard,EJ Sushi,"{'Nik': 0.013562527771708223, 'Din': 0.95336352381535, 'B': 0.0009756486754811593, 'F': 0.0011657838332090208, 'E': 0.02162731456465798}",Din,True
143,"I'm looking for restaurants nearby. Between Queen Pita and Lebanese Bakery, I should go to ->",Lebanese Bakery,Queen Pita,"{'Lebanese': 0.024514519605799177, 'B': 0.0011045149496236534, 'P': 0.9343146248835518, 'Chinese': 0.006177775646826722, 'Queen': 0.031072704934521123}",P,False
144,"I'm looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Queen Slice, I should go to ->",Harry's Char Broil & Dining Lounge,Queen Slice,"{'Q': 0.005514975878968593, 'King': 0.08386147068580203, 'D': 0.004227290647511136, 'Harry': 0.08064294137015052, 'Queen': 0.8095057036473636}",Queen,False
145,"I'm looking for restaurants nearby. Between Buk Chang Dong Soon Tofu and Branca, I should go to ->",Branca,Buk Chang Dong Soon Tofu,"{'Nik': 1.8877139712435627e-06, 'Brussels': 4.484546900914527e-05, 'Br': 0.9999281641003218, 'B': 2.704858385233174e-06, 'Buk': 1.8747727741717608e-05}",Br,True
146,"I'm looking for restaurants nearby. Between Ciao Europa wine bar and Falafel Hut Village, I should go to ->",Falafel Hut Village,Ciao Europa wine bar,"{'c': 3.4129040552281153e-06, 'C': 0.9998947848655005, 'B': 3.497154220691507e-06, 'F': 2.083107059963957e-06, 'Fal': 9.286116775643272e-05}",C,False
147,"I'm looking for restaurants nearby. Between Dinah's Cupboard and Green Room, I should go to ->",Dinah's Cupboard,Green Room,"{'Nik': 0.03210155203548122, 'Gor': 0.003220416757518817, 'Din': 0.4652221479258732, 'Green': 0.4630837063425778, 'Beach': 0.013569712388734771}",Din,True
148,"I'm looking for restaurants nearby. Between Falafel Hut Village and Oxygen Restaurant & Lounge, I should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'oxy': 0.009143070582402444, 'Fl': 0.012003959803521109, 'Oxy': 0.6595935678078613, 'al': 0.0025724282031856583, 'Fal': 0.3017936117608949}",Oxy,False
149,"I'm looking for restaurants nearby. Between St. Clair Shawarma and Falafel and McDonald's, I should go to ->",McDonald's,St. Clair Shawarma and Falafel,"{'Nik': 0.002784828464886904, 'McDonald': 0.9560810511374087, 'MacDonald': 0.00100901365954162, 'St': 0.03758335547997518, 'nearby': 0.0006477614902295706}",McDonald,True
150,"I'm looking for restaurants nearby. Between Eggspectation and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Eggspectation,"{'b': 2.793669403041596e-10, '': 1.116496700354742e-09, 'B': 1.0, 'Bib': 2.3017434026428985e-09, 'Beach': 3.2409157538313336e-10}",B,True
151,"I'm looking for restaurants nearby. Between Eggspectation and Thompson Rooftop, I should go to ->",Thompson Rooftop,Eggspectation,"{'Nik': 0.001083841829886407, 'Thompson': 0.15398946315203796, 'Egg': 0.8340054932619985, 'hompson': 0.005477705336123103, 'egg': 0.0010944054841571904}",Egg,False
152,"I'm looking for restaurants nearby. Between Tortería San Cosme and Aroma Espresso Bar, I should go to ->",Tortería San Cosme,Aroma Espresso Bar,"{'Nik': 1.7048795532248234e-05, 'Ace': 2.996564497522308e-05, 'A': 0.9998387576709419, 'Sun': 1.293667832586304e-05, 'Tor': 4.4954441146629125e-05}",A,False
153,"I'm looking for restaurants nearby. Between Cantine Bar & Grill and Edible Arrangements, I should go to ->",Cantine Bar & Grill,Edible Arrangements,"{'Nik': 0.019432227108596125, 'Cant': 0.8345582717314801, 'Casey': 0.007320621867799045, 'Bar': 0.023877511605790196, 'Beach': 0.049924970029045876}",Cant,True
154,"I'm looking for restaurants nearby. Between Bonne Journee and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Bonne Journee,"{'Nik': 0.004829063608445071, 'anat': 0.00030362960622109766, 'Andrea': 0.0008411661122135796, 'Anat': 0.991856970555878, 'Asuka': 0.0012542097324483455}",Anat,True
155,"I'm looking for restaurants nearby. Between McDonald's and Hina Sushi, I should go to ->",McDonald's,Hina Sushi,"{'Nik': 0.0002970954768342078, 'McDonald': 0.0037543504177839837, 'Starbucks': 5.125630105953805e-05, 'H': 0.9955697317198681, 'restaurant': 4.9058602748608224e-05}",H,False
156,"I'm looking for restaurants nearby. Between Queen Slice and Amaya Express, I should go to ->",Amaya Express,Queen Slice,"{'Am': 0.8001759243919022, 'A': 0.006790330256055637, 'Asuka': 0.18264185869301316, 'Queen': 0.0017137591293209476, 'Beach': 0.0015619039830072014}",Am,True
157,"I'm looking for restaurants nearby. Between Topham Corner and Kim PO Vietnamese, I should go to ->",Kim PO Vietnamese,Topham Corner,"{'Nik': 0.5164860187524263, 'im': 0.0028529338304273044, 'T': 0.050390782879715976, 'K': 0.005030960795949187, 'Kim': 0.42397069572278856}",Nik,True
158,"I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to ->",Scaddabush Italian Kitchen & Bar,Smoke's Weinerie,"{'Nik': 0.000949894150598534, 'Sc': 0.9286393255534999, 'Fl': 0.0016099164431454017, 'Smoke': 0.06250268269755961, 'c': 0.003750162899787391}",Sc,True
159,"I'm looking for restaurants nearby. Between Carole's Cheesecake Cafe and Daily Press Juicery, I should go to ->",Daily Press Juicery,Carole's Cheesecake Cafe,"{'Nik': 0.00018627676617934613, 'aily': 0.00015805144131235535, 'daily': 0.0001399038719669486, 'Daily': 0.9938967979656553}",Daily,True
160,"I'm looking for restaurants nearby. Between Sizzlers and Pizza Pizza, I should go to ->",Pizza Pizza,Sizzlers,"{'pizza': 1.2883117637052064e-07, 'Pizza': 0.9999403225827679, 'Cafe': 3.720658779807608e-08, 'P': 5.9470866736712036e-05, 'Beach': 2.7320295118895203e-08}",Pizza,True
161,"I'm looking for restaurants nearby. Between Supermodel Pizza and Falafel House, I should go to ->",Supermodel Pizza,Falafel House,"{'Nik': 0.05486494275056266, 'uper': 0.012556510286239457, 'Pizza': 0.05541433301547075, 'Super': 0.7998098236593512, 'Second': 0.013122806608666205}",Super,True
162,"I'm looking for restaurants nearby. Between EJ Sushi and St. Louis Bar & Grill, I should go to ->",St. Louis Bar & Grill,EJ Sushi,"{'t': 1.5569480984450977e-06, 'st': 1.3611277144673256e-06, 'B': 2.2140702373368002e-06, 'ST': 1.492347760346871e-06, 'St': 0.9999888406902656}",St,True
163,"I'm looking for restaurants nearby. Between Pizzeria Via Mercanti and Le Papillon Park, I should go to ->",Le Papillon Park,Pizzeria Via Mercanti,"{'Z': 1.0751315465044322e-11, 'Andrea': 1.577538976564761e-11, 'p': 3.7572564478314164e-11, 'P': 1.0, '': 1.6452211896087727e-09}",P,False
164,"I'm looking for restaurants nearby. Between Juice & Java Cafe and Mi Mi Restaurant, I should go to ->",Juice & Java Cafe,Mi Mi Restaurant,"{'Nik': 0.0417223342513026, 'Mi': 0.06780046673923287, 'Juice': 0.8533855164128843, 'Chinese': 0.004467463862229021, 'nearby': 0.009765080216420852}",Juice,True
165,"I'm looking for restaurants nearby. Between The Coffee Pocket and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,The Coffee Pocket,"{'Sakura': 1.1328307151634823e-06, 'S': 0.9940071273291622, 'B': 7.293201777903022e-07, 'The': 0.0004341792893797666, 'Chinese': 0.005554090475938606}",S,True
166,"I'm looking for restaurants nearby. Between z-teca Gourmet Burritos and Mövenpick Café, I should go to ->",Mövenpick Café,z-teca Gourmet Burritos,"{'Z': 1.2555900870428018e-07, 'm': 3.3228167335420945e-09, 'M': 0.9999995722265915, 'B': 2.555213640889337e-09, '': 3.4592979053781463e-07}",M,True
167,"I'm looking for restaurants nearby. Between The Empire and Carole's Cheesecake Cafe, I should go to ->",The Empire,Carole's Cheesecake Cafe,"{'Car': 0.9987435800572843, 'Casey': 0.00048134720901578414, 'Cafe': 2.859770751984382e-05, 'The': 0.000375362061670148, 'restaurant': 2.897990207882441e-05}",Car,False
168,"I'm looking for restaurants nearby. Between Bonne Journee and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Bonne Journee,"{'Nik': 0.0070274821163254135, 'Sheriff': 0.6532622842083088, 'Brussels': 0.01219519204000937, 'sheriff': 0.005832491566611726, 'Bro': 0.28654734598171794}",Sheriff,True
169,"I'm looking for restaurants nearby. Between Roncy's Bean and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Roncy's Bean,"{'Nik': 0.0002829455731052468, 'a': 0.0012366143456817148, 'The': 0.0011812607248020911, 'La': 0.9959746286151003, 'la': 0.00045007604526465974}",La,True
170,"I'm looking for restaurants nearby. Between Ici Bistro and Farmacia Health Bar, I should go to ->",Farmacia Health Bar,Ici Bistro,"{'Farm': 0.8997042327017464, 'Garden': 0.010312814817806545, 'F': 0.07682200165294303, 'arm': 0.0060852917982181795, 'farm': 0.0020776051890529315}",Farm,True
171,"I'm looking for restaurants nearby. Between Basil Express Restaurant and Mt Everest Restaurant, I should go to ->",Basil Express Restaurant,Mt Everest Restaurant,"{'Brussels': 0.0004049254426609372, 'Basil': 0.9806115365964256, 'B': 0.008086510305478078, 'basil': 0.007889807045500598, 'Bib': 0.0005496136396232987}",Basil,True
172,"I'm looking for restaurants nearby. Between Breakfast Room and Nutella Cafe by Pusateri's, I should go to ->",Breakfast Room,Nutella Cafe by Pusateri's,"{'breakfast': 0.0015536018028407656, 'Breakfast': 0.92658298407346, 'B': 0.001666695092269312, 'P': 0.0659563578744948, 'Beach': 0.0011100052876728572}",Breakfast,True
173,"I'm looking for restaurants nearby. Between Paradise Farms Prime Beef Bistro and Phil's Original BBQ, I should go to ->",Paradise Farms Prime Beef Bistro,Phil's Original BBQ,"{'Nik': 0.12273549331801901, 'hil': 0.009476214090707157, 'Paradise': 0.002361547864850339, 'P': 0.0133915415358751, 'Phil': 0.8399679522129745}",Phil,False
174,"I'm looking for restaurants nearby. Between Marcello’s pizzeria and El Fogón, I should go to ->",El Fogón,Marcello’s pizzeria,"{'Mar': 0.002158791941689115, 'El': 0.9895450865453043, 'F': 0.00299222207109959, 'The': 0.0017527219489982234, 'l': 0.0010457390695037113}",El,True
175,"I'm looking for restaurants nearby. Between Smoke's Weinerie and Sushi World, I should go to ->",Sushi World,Smoke's Weinerie,"{'Nik': 0.00024801706591338565, 'Sakura': 0.00022976281965601185, 'Smoke': 0.005936384505675533, 'S': 0.9931405369575003, 'Sn': 0.0001014659787904295}",S,False
176,"I'm looking for restaurants nearby. Between Beryl's Pepper Pot and Tian An Cuisine, I should go to ->",Tian An Cuisine,Beryl's Pepper Pot,"{'Nik': 0.00020505301551335188, 'Tian': 0.3105304545909037, 'B': 0.6881197850680214, 'Chinese': 0.0009279905578132885, 'Bib': 9.309463514430461e-05}",B,False
177,"I'm looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Tim Hortons, I should go to ->",Tim Hortons,St. Clair Shawarma and Falafel,"{'Nik': 0.004741691738949103, 'im': 0.0029202451813825853, 'Timothy': 0.0008411256530966319, 'Tim': 0.9550101407226831, 'St': 0.034747081364828146}",Tim,True
178,"I'm looking for restaurants nearby. Between Domino's Pizza and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Domino's Pizza,"{'b': 3.453222765507462e-10, '': 3.332047333514886e-10, 'B': 1.0, 'Bib': 4.081232107422337e-10, 'Beach': 2.4329196128989145e-11}",B,True
179,"I'm looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Eastern legend, I should go to ->",Eastern legend,St. Clair Shawarma and Falafel,"{'Fl': 0.00012798224686897712, 'F': 9.877154507556415e-05, 'St': 0.8631637938683224, 'Eastern': 0.13602718819874568, 'Fal': 0.000219859907178108}",St,False
180,"I'm looking for restaurants nearby. Between Queen Pita and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Queen Pita,"{'Nik': 0.020205052138093867, 'P': 0.031281913246690884, 'Asuka': 0.07800240651594162, 'It': 0.47965083349724946, 'Queen': 0.36325395092164237}",It,True
