,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"You are looking for restaurants nearby. If I were you, between Supermodel Pizza and Mi Mi Restaurant I would go to ->",Supermodel Pizza,Mi Mi Restaurant,"{'uper': 0.0007321781494850939, 'Mi': 0.0024456337186676814, 'Super': 0.9726442358386482, 'nearby': 0.0004295903834126637}",Super,True
90,"You are looking for restaurants nearby. If I were you, between LCBO and To-ne Sushi I would go to ->",LCBO,To-ne Sushi,"{'To': 2.498087564595275e-05, 'LC': 0.9928466862188297, 'L': 3.8584496779822366e-05, 'C': 0.007064139979353787, 'nearby': 3.7187759110479004e-06}",LC,True
91,"You are looking for restaurants nearby. If I were you, between Chick Fiesta and Eggspectation I would go to ->",Chick Fiesta,Eggspectation,"{'Egg': 0.27442246965091377, 'chick': 0.0012568332692218665, 'Chick': 0.722818048732205, 'Eggs': 0.00024058093426978846, 'egg': 0.0004561841464650724}",Chick,True
92,"You are looking for restaurants nearby. If I were you, between Roncy's Bean and Supermodel Pizza I would go to ->",Supermodel Pizza,Roncy's Bean,"{'uper': 0.00010944121523836039, 'Ronald': 0.00011352267060218248, 'on': 0.028672824107903977, 'Super': 0.0053543230373597605, 'Ron': 0.9653292221270467}",Ron,False
93,"You are looking for restaurants nearby. If I were you, between Ardor Bistro and Tian An Cuisine I would go to ->",Tian An Cuisine,Ardor Bistro,"{'restaurants': 0.0012408446027249353, 'X': 0.002506590038257118, 'Tian': 0.4003279711325406, 'r': 0.0033877794558061594, 'Ard': 0.584511513635321}",Ard,False
94,"You are looking for restaurants nearby. If I were you, between Freshii and Breakfast Room I would go to ->",Breakfast Room,Freshii,"{'breakfast': 0.002060140694936543, 'Morning': 1.5710850023491204e-05, 'Fresh': 0.8615830724316753, 'Breakfast': 0.13618631058133362, 'resh': 7.490195996698202e-05}",Fresh,False
95,"You are looking for restaurants nearby. If I were you, between Carole's Cheesecake Cafe and Lebanese Bakery I would go to ->",Lebanese Bakery,Carole's Cheesecake Cafe,"{'Lebanon': 0.0022784884873617633, 'Bak': 0.00027392067521661714, 'Car': 0.015934447560859342, 'Lebanese': 0.9807612030657805, 'Beirut': 0.0005149761340627872}",Lebanese,True
96,"You are looking for restaurants nearby. If I were you, between New Bilan Restaurant and Fit For Life I would go to ->",Fit For Life,New Bilan Restaurant,"{'Fit': 0.9926470707329342, 'it': 0.0037587091187851144, 'F': 0.001037777366898396, 'fit': 0.0002813562213038937, 'New': 0.0020296875784783855}",Fit,True
97,"You are looking for restaurants nearby. If I were you, between Domino's Pizza and Evoo Ristorante I would go to ->",Evoo Ristorante,Domino's Pizza,"{'Nik': 0.0008359857420409087, 'v': 0.0042115269545658545, 'om': 0.0030974161966015545, 'Ev': 0.28335974637806927, 'Dom': 0.7064277618482145}",Dom,False
98,"You are looking for restaurants nearby. If I were you, between Tik Talk Cafe and Edible Arrangements I would go to ->",Tik Talk Cafe,Edible Arrangements,"{'Nik': 0.0014064699434644863, 'Ed': 0.019848639762809213, 'Tik': 0.978510176595786, 'nearby': 2.7877518011850748e-05, 'd': 4.421024537175675e-05}",Tik,True
99,"You are looking for restaurants nearby. If I were you, between Milo's Pita and Tierra Azteca I would go to ->",Milo's Pita,Tierra Azteca,"{'Tier': 0.028020001066813214, 'Milo': 0.9650742283803403, 'P': 0.0005380893142305175, 'ier': 0.0009073702293607835, 'Yiannopoulos': 0.0034038810944713145}",Milo,True
100,"You are looking for restaurants nearby. If I were you, between Falafel Hut Village and FreshCo I would go to ->",Falafel Hut Village,FreshCo,"{'Fl': 0.00010478122006376768, 'Fresh': 0.10232023755780156, 'fal': 7.134066903204896e-05, 'al': 0.001047212611891526, 'Fal': 0.8964165450571153}",Fal,True
101,"You are looking for restaurants nearby. If I were you, between Sweet Jesus and Pisco 1641 I would go to ->",Pisco 1641,Sweet Jesus,"{'Sweet': 0.007189037375567273, 'weet': 3.109869437978061e-08, 'P': 0.9928107442308165, '': 2.106870457481544e-07}",P,True
102,"You are looking for restaurants nearby. If I were you, between Smoke's Weinerie and Top Sushi I would go to ->",Top Sushi,Smoke's Weinerie,"{'top': 0.0019944305659198463, 'Smoke': 0.6235307978335913, 'Top': 0.3555842740594928, 'nearby': 0.0007648506285501635, 'op': 0.012402080973597634}",Smoke,False
103,"You are looking for restaurants nearby. If I were you, between Sushi Shop and The Coffee Pocket I would go to ->",Sushi Shop,The Coffee Pocket,"{'restaurants': 3.2674914765675714e-06, 'Andrea': 3.4596954257816584e-06, 'S': 0.0012548791573482594, 'The': 0.9987242092139049, 'Water': 2.573074681545985e-06}",The,False
104,"You are looking for restaurants nearby. If I were you, between Thompson Rooftop and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Thompson Rooftop,"{'Nik': 6.377814379827831e-05, 'Thompson': 0.9410772238838939, 'R': 0.026048460771367285, 'hompson': 0.031873813491259284, 'Kim': 0.0008490809743946046}",Thompson,False
105,"You are looking for restaurants nearby. If I were you, between Basha Middle Eastern Grill and Pho 88 I would go to ->",Basha Middle Eastern Grill,Pho 88,"{'': 1.6661601223123044e-07, 'B': 0.9999999317236823, 'Bib': 1.6117907644739266e-09, 'Middle': 3.56014667177615e-08, 'nearby': 1.9329161805975333e-09}",B,True
106,"You are looking for restaurants nearby. If I were you, between Joe Badali's Ristorante Italiano & Bar and Itamae Ayce Sushi I would go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'restaurants': 0.00022124275950784363, 'oe': 0.026830660416359627, 'Joe': 0.9615711833964553, 'It': 0.0029112067297307814, 'Bad': 0.00785373943080041}",Joe,False
107,"You are looking for restaurants nearby. If I were you, between Bagel Nash and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Bagel Nash,"{'Bag': 0.9877782783939614, 'ag': 0.0020295065384208924, 'B': 0.0010220310561908914, 'Juice': 0.007763021127488112, 'bag': 0.0007970250095941131}",Bag,False
108,"You are looking for restaurants nearby. If I were you, between Milestones Restaurants and Queen Slice I would go to ->",Milestones Restaurants,Queen Slice,"{'Fl': 0.0028990632830852544, 'il': 0.0026989958029132446, 'King': 0.002659042987659298, 'Mil': 0.5918339933859492, 'Queen': 0.39285625397047585}",Mil,True
109,"You are looking for restaurants nearby. If I were you, between Amaya Express and Sizzlers I would go to ->",Amaya Express,Sizzlers,"{'X': 0.00019803574762602185, 'Am': 0.9862991261604723, 'S': 0.001424536188495145, 'm': 0.011429746270251282}",Am,True
110,"You are looking for restaurants nearby. If I were you, between Just Soups Take Out & Catering and Queen Pita I would go to ->",Just Soups Take Out & Catering,Queen Pita,"{'Just': 0.9706855223736878, 'King': 0.00040465981774652905, 'ueen': 0.0002123295519354582, 'ust': 0.006989471734890229, 'Queen': 0.02086563774719063}",Just,True
111,"You are looking for restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Nutella Cafe by Pusateri's I would go to ->",Warung Indonesia D'Eglinton,Nutella Cafe by Pusateri's,"{'WAR': 0.00043803782187635913, 'Nut': 0.0030241303997019485, 'ar': 0.0020075251182849314, 'War': 0.9926612570513864, 'P': 0.0014453318930780315}",War,True
112,"You are looking for restaurants nearby. If I were you, between Freshii and The Empire I would go to ->",The Empire,Freshii,"{'Fl': 1.9648296667265692e-06, 'Fresh': 0.9999100439612871, 'resh': 7.751354156434401e-06, 'Water': 2.6729896309385404e-06}",Fresh,False
113,"You are looking for restaurants nearby. If I were you, between Big Al's Diner and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Big Al's Diner,"{'ig': 1.0888212085097188e-07, 'Sheriff': 7.017826522821325e-06, 'BIG': 1.7149855431947488e-07, 'Big': 0.9999500990390944}",Big,False
114,"You are looking for restaurants nearby. If I were you, between Falafel House and Tortería San Cosme I would go to ->",Tortería San Cosme,Falafel House,"{'Fl': 0.0002642367701829704, 'T': 0.0023478428700921023, 'Tor': 0.003394975617100726, 'al': 0.0013819146691603237, 'Fal': 0.992428086473079}",Fal,False
115,"You are looking for restaurants nearby. If I were you, between Ardor Bistro and St. Louis Bar & Grill I would go to ->",St. Louis Bar & Grill,Ardor Bistro,"{'restaurants': 0.0014441048938202295, 'r': 0.0018575506758404087, 'Ard': 0.9565072905681846, 'B': 0.0007603125189974971, 'St': 0.03461663264985865}",Ard,False
116,"You are looking for restaurants nearby. If I were you, between St. Louis Bar & Grill and Capitol Trattoria Pizzeria I would go to ->",St. Louis Bar & Grill,Capitol Trattoria Pizzeria,"{'Capitol': 0.6299709952135332, 'P': 0.07279103332339935, 'Cap': 0.0020416754687586965, 'St': 0.2858379034476032, 'nearby': 0.0016405636617615024}",Capitol,False
117,"You are looking for restaurants nearby. If I were you, between Buk Chang Dong Soon Tofu and Amaya Express I would go to ->",Amaya Express,Buk Chang Dong Soon Tofu,"{'Am': 0.06663422796806043, 'Yes': 0.0010893822353150585, 'B': 0.00040517155011977234, 'Buk': 0.9261330890382691, 'm': 0.0033167708662946056}",Buk,False
118,"You are looking for restaurants nearby. If I were you, between Just Soups Take Out & Catering and Shawarma Twist I would go to ->",Just Soups Take Out & Catering,Shawarma Twist,"{'Shaw': 0.03768668989685207, 'Just': 0.9402392902671918, 'JUST': 0.0003870856777123191, 'ust': 0.021079442553283992}",Just,True
119,"You are looking for restaurants nearby. If I were you, between Banjara Indian Cuisine and Taste of Greek Cuisine I would go to ->",Taste of Greek Cuisine,Banjara Indian Cuisine,"{'Ban': 0.9936604651847033, 'Taste': 0.0005742159573989609, 'an': 3.020989615528806e-05, 'ban': 0.00012076923283238667}",Ban,False
120,"You are looking for restaurants nearby. If I were you, between Aroma Espresso Bar and Queen Pita I would go to ->",Aroma Espresso Bar,Queen Pita,"{'A': 0.9998649834555542, '': 1.4950154750069213e-06, 'ueen': 8.194528299234883e-07, 'nearby': 7.606382146085538e-07, 'Queen': 0.00012936987606805786}",A,True
121,"You are looking for restaurants nearby. If I were you, between Delicious Paradise Kitchen and Phil's Original BBQ I would go to ->",Delicious Paradise Kitchen,Phil's Original BBQ,"{'Nik': 0.011602536975473785, 'delicious': 0.008124291943330229, 'X': 0.00782975546492746, 'Andrea': 0.007703950729120108, 'Delicious': 0.9243829224056687}",Delicious,True
122,"You are looking for restaurants nearby. If I were you, between Mirage Grill & Lounge and Just Soups Take Out & Catering I would go to ->",Just Soups Take Out & Catering,Mirage Grill & Lounge,"{'Just': 0.9918190625068907, 'JUST': 0.0002631424598512121, 'ust': 0.004488835342829431, 'Mirage': 0.003331548726747682}",Just,True
123,"You are looking for restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Eggspectation I would go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'ar': 0.001740256087258093, 'Egg': 0.6502298260813109, 'War': 0.33658148657522974, 'D': 0.0012503188252378091, 'egg': 0.006208178768770278}",Egg,False
124,"You are looking for restaurants nearby. If I were you, between Sushi Shop and The Duke of Devon I would go to ->",Sushi Shop,The Duke of Devon,"{'restaurants': 0.000233565034334706, 'Sakura': 0.0002982289732173831, 'S': 0.9979711608820205, 'F': 0.00025768310582063907, 'nearby': 0.0002582072502420483}",S,True
125,"You are looking for restaurants nearby. If I were you, between Evoo Ristorante and Fitness Avenue I would go to ->",Evoo Ristorante,Fitness Avenue,"{'fitness': 0.0008823785491387794, 'v': 0.011958745826060898, 'Fitness': 0.7618551143670877, 'F': 0.032919697241856186, 'Ev': 0.1902199965623247}",Fitness,False
126,"You are looking for restaurants nearby. If I were you, between 9 Restaurant and Capitol Trattoria Pizzeria I would go to ->",9 Restaurant,Capitol Trattoria Pizzeria,"{'restaurants': 0.0008707921006640892, 'Capitol': 0.0017969904241372594, '': 0.1796644921276707, 'nearby': 0.0005939594541132432, '9': 0.8150039981889456}",9,True
127,"You are looking for restaurants nearby. If I were you, between Druxy's Famous Deli and Goldstone Noodle Restaurant I would go to ->",Goldstone Noodle Restaurant,Druxy's Famous Deli,"{'old': 8.387818417958945e-05, 'Dru': 0.9761267892380795, 'Gold': 0.01693479327084633, 'dru': 0.0067882554481761784, 'gold': 3.14468417866053e-05}",Dru,False
128,"You are looking for restaurants nearby. If I were you, between Cake Opera and Assembly Chef's Hall I would go to ->",Cake Opera,Assembly Chef's Hall,"{'Assembly': 0.030735074029122112, 'cake': 0.04653572415279898, 'ake': 0.003120092282106243, 'Cake': 0.9178426576015359, 'cakes': 0.0004579465883379996}",Cake,True
129,"You are looking for restaurants nearby. If I were you, between To-ne Sushi and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,To-ne Sushi,"{'Bab': 1.0749851386220204e-09, '': 1.0277980013239002e-07, 'B': 0.9999999317236823, 'Bib': 1.1803202936548642e-09, 'nearby': 1.1317734609820925e-09}",B,True
130,"You are looking for restaurants nearby. If I were you, between Kim PO Vietnamese and Shawarma Twist I would go to ->",Kim PO Vietnamese,Shawarma Twist,"{'Nik': 0.0033267590738574734, 'Shaw': 0.3768924352063578, 'Casey': 0.001293170918991513, 'im': 0.05804901727047804, 'Kim': 0.5570894831406042}",Kim,True
131,"You are looking for restaurants nearby. If I were you, between Kibo Sushi House and Carole's Cheesecake Cafe I would go to ->",Kibo Sushi House,Carole's Cheesecake Cafe,"{'Nik': 1.6760515242037558e-08, 'Car': 8.990178026011043e-07, '': 4.751757981566369e-07, 'k': 1.691511899260146e-08, 'K': 0.9999986176197555}",K,True
132,"You are looking for restaurants nearby. If I were you, between Supermodel Pizza and Shawarma Twist I would go to ->",Supermodel Pizza,Shawarma Twist,"{'uper': 0.000858259033666463, 'Shaw': 0.4204679295068517, 'Super': 0.5528475796245298, 'SUPER': 0.00019504914607523357}",Super,True
133,"You are looking for restaurants nearby. If I were you, between Eggspectation and Farmacia Health Bar I would go to ->",Farmacia Health Bar,Eggspectation,"{'Farm': 0.0007780360485205426, 'Egg': 0.998369559913958, 'gg': 1.4852861762537702e-05, 'Eggs': 1.25328795877116e-05, 'egg': 0.0008035608053847468}",Egg,False
134,"You are looking for restaurants nearby. If I were you, between Madras Pantry and Pasta Pantry I would go to ->",Madras Pantry,Pasta Pantry,"{'Past': 0.8490460957288193, 'ad': 0.0003719745946406556, 'ast': 0.0013803065041749082, 'Mad': 0.14877220029674873}",Past,False
135,"You are looking for restaurants nearby. If I were you, between Big Al's Diner and Green Grotto I would go to ->",Green Grotto,Big Al's Diner,"{'ig': 1.4773111589944749e-07, 'reen': 1.7585676649112557e-07, 'Green': 6.082206035588746e-05, 'Big': 0.9999005081696405}",Big,False
136,"You are looking for restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Carole's Cheesecake Cafe I would go to ->",Warung Indonesia D'Eglinton,Carole's Cheesecake Cafe,"{'war': 0.0002580234721126538, 'ar': 0.002589383402878881, 'War': 0.9920998549810632, 'Car': 0.004105605680277891, 'D': 0.00042679446808330414}",War,True
137,"You are looking for restaurants nearby. If I were you, between Fit For Life and Sushi Time Japanese Restaurant I would go to ->",Fit For Life,Sushi Time Japanese Restaurant,"{'it': 0.008856222142933355, 'Fit': 0.9905916273138002, 'F': 0.0002943011485741636, 'fit': 0.00011770324193790686}",Fit,True
138,"You are looking for restaurants nearby. If I were you, between Sushi Time Japanese Restaurant and Topham Corner I would go to ->",Sushi Time Japanese Restaurant,Topham Corner,"{'Nik': 4.533310911025165e-06, 'X': 4.747454396968236e-06, 'Sakura': 7.0334304372611975e-06, 'T': 0.9989769354877062, 'S': 0.0009929462741151294}",T,False
139,"You are looking for restaurants nearby. If I were you, between Chick Fiesta and Topham Corner I would go to ->",Chick Fiesta,Topham Corner,"{'Fl': 4.664867658957071e-05, 'chick': 0.002493368678239079, 'T': 0.24230730573612252, 'Chick': 0.754961065452441, 'nearby': 3.624939015918496e-05}",Chick,True
140,"You are looking for restaurants nearby. If I were you, between Pizza Pizza and Topham Corner I would go to ->",Pizza Pizza,Topham Corner,"{'pizza': 1.007114151161906e-05, 'Pizza': 0.999929713710197, 'T': 4.395777692994497e-05, 'P': 1.4627693658908964e-05, 'nearby': 6.218275708014992e-07}",Pizza,True
141,"You are looking for restaurants nearby. If I were you, between Branca and Magic Oven I would go to ->",Branca,Magic Oven,"{'Brussels': 8.093907012700942e-06, 'Br': 0.15671855902042653, 'agic': 8.037061714219638e-06, 'Magic': 0.8407925920964618, 'r': 0.002424434445846293}",Magic,False
142,"You are looking for restaurants nearby. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.00031212025865885566, 'Sweet': 0.9996614917468517, 'weet': 5.386735581639924e-06, 'sweet': 4.586680491484197e-06}",Sweet,False
143,"You are looking for restaurants nearby. If I were you, between Mt Everest Restaurant and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Mt Everest Restaurant,"{'Mt': 0.9894544275881254, 'ol': 0.000966394907842806, 'Sol': 0.007896197219678106, 'Mount': 0.0009476275619908583, 'nearby': 0.00017487624598507657}",Mt,False
144,"You are looking for restaurants nearby. If I were you, between Druxy's Famous Deli and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Druxy's Famous Deli,"{'Nik': 4.6639911799929505e-06, 'Dru': 0.9979379023507348, 'dru': 0.001891960662611783, 'Tik': 0.0001609702488189477, 'nearby': 1.974526372031926e-06}",Dru,False
145,"You are looking for restaurants nearby. If I were you, between Domino's Pizza and The Empire I would go to ->",The Empire,Domino's Pizza,"{'restaurants': 0.0001686059874963676, 'Nik': 0.00021502312015790249, 'om': 0.003544019655926596, 'The': 0.00022807865737906792, 'Dom': 0.9946560450028995}",Dom,False
146,"You are looking for restaurants nearby. If I were you, between St. Clair Shawarma and Falafel and Le Papillon Park I would go to ->",Le Papillon Park,St. Clair Shawarma and Falafel,"{'Le': 0.009531463551711316, 'Shaw': 0.0019795005768621916, 'al': 0.005481988384210965, 'St': 0.2813860525582003, 'Fal': 0.6914749390263039}",Fal,False
147,"You are looking for restaurants nearby. If I were you, between Amaya Express and Mt Everest Restaurant I would go to ->",Amaya Express,Mt Everest Restaurant,"{'Am': 0.9172934564330848, 'Mt': 0.059565769926131766, 'm': 0.02156485872561021, 'Mount': 0.00032098023819012263}",Am,True
148,"You are looking for restaurants nearby. If I were you, between Amaya Express and Le Papillon Park I would go to ->",Amaya Express,Le Papillon Park,"{'Le': 0.008396989753824883, 'X': 0.0003176828499649451, 'Am': 0.973581871063854, 'm': 0.017222243567442348}",Am,True
149,"You are looking for restaurants nearby. If I were you, between Eastern legend and Hina Sushi I would go to ->",Eastern legend,Hina Sushi,"{'H': 0.8018888914918869, 'F': 0.00014479566736105376, 'astern': 0.00023175865683954896, 'nearby': 9.91054622083955e-05, 'Eastern': 0.19751311337691385}",H,False
150,"You are looking for restaurants nearby. If I were you, between Queen Slice and Anatolia Restaurant I would go to ->",Anatolia Restaurant,Queen Slice,"{'Q': 0.00030757057034229733, 'anat': 0.0006084935167936146, 'Anat': 0.018016984187361203, 'ueen': 0.002340821366213961, 'Queen': 0.9781391401252775}",Queen,False
151,"You are looking for restaurants nearby. If I were you, between Sky Dragon Chinese Restaurant and Banjara Indian Cuisine I would go to ->",Sky Dragon Chinese Restaurant,Banjara Indian Cuisine,"{'Ban': 0.14744424126409772, 'ky': 0.005644052178973616, 'an': 0.001322706053922171, 'Chinese': 0.00733178406848202, 'Sky': 0.8368386741675627}",Sky,True
152,"You are looking for restaurants nearby. If I were you, between Capitol Trattoria Pizzeria and Basil Express Restaurant I would go to ->",Basil Express Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.9716402006399047, 'as': 0.0018445045022963487, 'Basil': 0.018637893234734627, 'basil': 0.005685973081137149, 'Capitals': 0.0010856018991976493}",Capitol,False
153,"You are looking for restaurants nearby. If I were you, between Dangerous Dan's Diner and Ciao Europa wine bar I would go to ->",Dangerous Dan's Diner,Ciao Europa wine bar,"{'Dangerous': 0.000619583735355078, 'C': 0.9992717372121632, 'B': 6.279177860420033e-06, 'anger': 3.486629342105225e-05, 'dangerous': 2.2699560384182936e-05}",C,False
154,"You are looking for restaurants nearby. If I were you, between Lebanese Bakery and Grappa Ristorante I would go to ->",Lebanese Bakery,Grappa Ristorante,"{'Lebanon': 0.009448970360249883, 'Lebanese': 0.989966791851939, 'L': 2.072371212515859e-05, 'Beirut': 0.000444460087030144, 'Gra': 5.602010017126168e-05}",Lebanese,True
155,"You are looking for restaurants nearby. If I were you, between Anatolia Restaurant and Carole's Cheesecake Cafe I would go to ->",Anatolia Restaurant,Carole's Cheesecake Cafe,"{'Nik': 0.00010256344246283116, 'Car': 0.015966300447159555, 'anat': 0.016041262021407144, 'Andrea': 0.00011260279727307292, 'Anat': 0.9674216957295939}",Anat,True
156,"You are looking for restaurants nearby. If I were you, between Kairali - Taste of Kerala and Falafel House I would go to ->",Kairali - Taste of Kerala,Falafel House,"{'al': 2.2093639108554925e-07, '': 9.9137298606629e-07, 'k': 4.022311526428972e-08, 'K': 0.9999006273677872, 'Fal': 9.807814491049045e-05}",K,True
157,"You are looking for restaurants nearby. If I were you, between McDonald's and Nook I would go to ->",McDonald's,Nook,"{'McDonald': 0.34207902546522595, 'B': 0.00024869482887318877, 'N': 0.6561602869640194, '': 0.0009336156631310534, 'c': 0.0002851688776579934}",N,False
158,"You are looking for restaurants nearby. If I were you, between Fitness Avenue and Kibo Sushi House I would go to ->",Kibo Sushi House,Fitness Avenue,"{'fitness': 2.7672539230961134e-05, 'Fitness': 0.07282330145945906, 'F': 7.337465365731734e-05, '': 7.554757958597209e-06, 'K': 0.9270593423362259}",K,True
159,"You are looking for restaurants nearby. If I were you, between Hapa Toronto and Magic Oven I would go to ->",Hapa Toronto,Magic Oven,"{'H': 0.3892858392231327, 'F': 1.122063571930739e-05, '': 9.222549870578377e-06, 'Magic': 0.6106584364109373, 'nearby': 9.176946811431274e-06}",Magic,False
160,"You are looking for restaurants nearby. If I were you, between Magic Oven and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Magic Oven,"{'Nik': 4.604087785786663e-06, 'agic': 8.027889375116712e-07, 'Tik': 2.9281957986011075e-05, 'Magic': 0.9999567734772931}",Magic,False
161,"You are looking for restaurants nearby. If I were you, between Tik Talk Cafe and Beryl's Pepper Pot I would go to ->",Tik Talk Cafe,Beryl's Pepper Pot,"{'Nik': 7.001117253430971e-08, '': 3.8708714050494467e-07, 'B': 0.9999700042268822, 'Bib': 1.1675781555298207e-07, 'Tik': 2.946050515288249e-05}",B,False
162,"You are looking for restaurants nearby. If I were you, between Magic Oven and Falafel Hut Village I would go to ->",Falafel Hut Village,Magic Oven,"{'agic': 3.1005566223147224e-07, 'magic': 2.882706618655447e-07, 'Magic': 0.9998639097811141, 'Fal': 0.00013128093355934984}",Magic,False
163,"You are looking for restaurants nearby. If I were you, between Juice & Java Cafe and Thompson Rooftop I would go to ->",Juice & Java Cafe,Thompson Rooftop,"{'Thompson': 0.7837945629680335, 'juice': 0.0011048587281651423, 'Juice': 0.08208485907951976, 'R': 0.11825109400795435, 'hompson': 0.013426032940269252}",Thompson,False
164,"You are looking for restaurants nearby. If I were you, between Queen Slice and Sushi Shop I would go to ->",Sushi Shop,Queen Slice,"{'Q': 0.0008214865443402292, 'King': 0.0003504811967015041, 'ueen': 0.0026263251270700794, 'nearby': 9.411312893599033e-05, 'Queen': 0.995941248387624}",Queen,False
165,"You are looking for restaurants nearby. If I were you, between Breakfast Room and Farmacia Health Bar I would go to ->",Breakfast Room,Farmacia Health Bar,"{'Farm': 4.2514898097046025e-05, 'breakfast': 0.006185626406075106, 'Morning': 3.127492186299102e-05, 'reak': 1.7903112098108104e-05, 'Breakfast': 0.9936555183577571}",Breakfast,True
166,"You are looking for restaurants nearby. If I were you, between New Bilan Restaurant and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,New Bilan Restaurant,"{'Nik': 0.004395368087191802, 'X': 0.004580422665822359, 'S': 0.008138665954925649, 'ew': 0.007770199028011055, 'New': 0.9577439713671444}",New,False
167,"You are looking for restaurants nearby. If I were you, between Branca and Big Al's Diner I would go to ->",Branca,Big Al's Diner,"{'ig': 5.673648952443182e-05, 'Brussels': 4.548600294094734e-06, 'Br': 0.06599161437183995, 'Big': 0.933115977367498, 'r': 0.0008210444571318585}",Big,False
168,"You are looking for restaurants nearby. If I were you, between Sichuan Landscape Chinese Restaurant and Eggspectation I would go to ->",Sichuan Landscape Chinese Restaurant,Eggspectation,"{'Egg': 0.998373075778391, 'S': 0.0005706000680068933, 'Chinese': 3.228373548219902e-05, 'Eggs': 4.114451222507325e-05, 'egg': 0.0009587408969831077}",Egg,False
169,"You are looking for restaurants nearby. If I were you, between Phil's Original BBQ and Harry's Char Broil & Dining Lounge I would go to ->",Harry's Char Broil & Dining Lounge,Phil's Original BBQ,"{'arry': 0.01174524971158749, 'hil': 4.083357084713449e-05, 'Phil': 0.0004459063524841727, 'Harry': 0.9876641975788221, 'nearby': 1.801375365307791e-05}",Harry,True
170,"You are looking for restaurants nearby. If I were you, between The Duke of Devon and Eggspectation I would go to ->",The Duke of Devon,Eggspectation,"{'Egg': 0.9996890922418372, 'gg': 2.445697760841616e-05, 'Eggs': 4.040960717120333e-05, 'egg': 0.0002411609512196507, 'eggs': 7.570064977441707e-07}",Egg,False
171,"You are looking for restaurants nearby. If I were you, between Basha Middle Eastern Grill and LCBO I would go to ->",Basha Middle Eastern Grill,LCBO,"{'LC': 0.000127336483347582, '': 5.157132205976743e-07, 'B': 0.9998714208070131, 'C': 6.457218491232984e-07, 'Middle': 5.333841679588657e-08}",B,True
172,"You are looking for restaurants nearby. If I were you, between EJ Sushi and Scaddabush Italian Kitchen & Bar I would go to ->",Scaddabush Italian Kitchen & Bar,EJ Sushi,"{'c': 0.0046174392613006175, 'Sc': 0.4984054682300299, '': 0.002654223855953627, 'E': 0.4903359355631712}",Sc,True
173,"You are looking for restaurants nearby. If I were you, between Just Soups Take Out & Catering and Viccino Pizzeria I would go to ->",Just Soups Take Out & Catering,Viccino Pizzeria,"{'vic': 0.0019174808725014904, 'Just': 0.29333235365384774, 'Vic': 0.7017538341901214, 'V': 0.00013619076108406305, 'ust': 0.002521721691067358}",Vic,False
174,"You are looking for restaurants nearby. If I were you, between Kibo Sushi House and The Duke of Devon I would go to ->",Kibo Sushi House,The Duke of Devon,"{'Nik': 8.188951248230422e-09, 'X': 5.427745405488644e-09, '': 2.466993372194086e-07, 'K': 0.9999998115819777, 'nearby': 5.101618472557111e-09}",K,True
175,"You are looking for restaurants nearby. If I were you, between Basha Middle Eastern Grill and z-teca Gourmet Burritos I would go to ->",Basha Middle Eastern Grill,z-teca Gourmet Burritos,"{'Z': 0.04801169269148918, 'z': 0.01043539380818758, 'b': 1.1259110813169474e-06, 'B': 0.9415506643112951, '': 5.590611377024077e-07}",B,True
176,"You are looking for restaurants nearby. If I were you, between St. Clair Shawarma and Falafel and Tim Hortons I would go to ->",Tim Hortons,St. Clair Shawarma and Falafel,"{'im': 0.015635248411984302, 'al': 0.0018961021500347361, 'Tim': 0.28931648102254653, 'St': 0.15498612224105024, 'Fal': 0.5331940765421903}",Fal,True
177,"You are looking for restaurants nearby. If I were you, between Hawthorne Food and Drink and Amaya Express I would go to ->",Amaya Express,Hawthorne Food and Drink,"{'Fl': 0.0010948142114696148, 'aw': 0.004401385065409818, 'Hawth': 0.9850538719210336, 'nearby': 0.0011986187821374677}",Hawth,False
178,"You are looking for restaurants nearby. If I were you, between Breakfast Room and LCBO I would go to ->",Breakfast Room,LCBO,"{'breakfast': 0.0023231122621378713, 'LC': 0.6921077551169109, 'reak': 1.2589744550333499e-05, 'Breakfast': 0.2998892617410817, 'C': 0.0055764583968424646}",LC,False
