,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
116,"You don't like small cities. Between Nairobi and Lviv, you should visit ->",Nairobi,Lviv,"{'2': 0.05214267331118976, 'N': 0.5838252035181883, '3': 0.03004252803503776, '5': 0.12393401402204508, '0': 0.05105096660881419}",N,True
117,"You don't like small cities. Between Chicago and Panama City, you should visit ->",Chicago,Panama City,"{'1': 0.02131159901048246, '2': 0.060124425842433674, '3': 0.013211838437432726, '5': 0.04777086233177254, '0': 0.7363117695605428}",0,False
118,"You don't like small cities. Between Ho Chi Minh City and Viedma, you should visit ->",Ho Chi Minh City,Viedma,"{'City': 0.049713920229274296, 'Santiago': 0.02628774021504541, 'has': 0.03023216969072562, 'La': 0.051784101379651885, '0': 0.41186385634763845}",0,False
119,"You don't like small cities. Between Saint Petersburg and Bergen, you should visit ->",Saint Petersburg,Bergen,"{'Norway': 0.005779858948322679, '1': 0.0017914910805365183, '5': 0.0021428940580363394, '0': 0.9717500498019987, '7': 0.0035926398947135896}",0,False
120,"You don't like small cities. Between Minneapolis and Oslo, you should visit ->",Minneapolis,Oslo,"{'1': 0.014269792337241715, '2': 0.016989115579658258, '3': 0.03847791263916147, '5': 0.02532542366160383, '0': 0.8768872834610043}",0,False
121,"You don't like small cities. Between Saint Petersburg and Benghazi, you should visit ->",Saint Petersburg,Benghazi,"{'1': 0.04963117075487638, '2': 0.053632475939050725, 'Tripoli': 0.08564120883945402, '4': 0.11161040484530713, '6': 0.14920647410936022}",6,False
122,"You don't like small cities. Between Tampa and Bata, you should visit ->",Tampa,Bata,"{'Atlantic': 0.08053443677557418, 'B': 0.11050037106231143, '1': 0.026670302460536737, 'Trinidad': 0.08693887443175055, '0': 0.1820402067672834}",0,False
123,"You don't like small cities. Between Sydney and Viedma, you should visit ->",Sydney,Viedma,"{'Juan': 0.01327042372633143, 'San': 0.013811910214755875, 'Santiago': 0.09711041974682831, 'La': 0.015349206501476247, '0': 0.6106748328100756}",0,False
124,"You don't like small cities. Between Yaoundé and Port Moresby, you should visit ->",Yaoundé,Port Moresby,"{'1': 0.27502540603528397, '2': 0.5871199475968003, 'Port': 0.04353994876110168, '6': 0.011892451593554346, '7': 0.013691327168570168}",2,False
125,"You don't like small cities. Between Los Angeles and Indianapolis, you should visit ->",Los Angeles,Indianapolis,"{'11': 0.021884264858852486, 'Indianapolis': 0.6259832033195024, '1': 0.05843791911135111, '2': 0.16104276953346747, '5': 0.017273556031500152}",Indianapolis,False
126,"You don't like small cities. Between Moscow and Yakutsk, you should visit ->",Moscow,Yakutsk,"{'Yak': 0.016412484233392335, '1': 0.004481098776569878, '4': 0.006614151888434659, '5': 0.004566831685308606, '0': 0.9171052196136029}",0,False
127,"You don't like small cities. Between Lagos and Kingston, you should visit ->",Lagos,Kingston,"{'Lag': 0.9849413979962127, 'L': 0.0036822290134243497, 'Port': 0.0008702358422552545, 'O': 0.0011305733336697992, 'Acc': 0.001059266914723769}",Lag,True
128,"You don't like small cities. Between Buenos Aires and Rosario, you should visit ->",Buenos Aires,Rosario,"{'15': 0.09508316968631568, '14': 0.13672976764959602, '2': 0.1892235232535397, 'Buenos': 0.10705577699634031, '4': 0.06288929000274453}",2,True
129,"You don't like small cities. Between Addis Ababa and Copenhagen, you should visit ->",Addis Ababa,Copenhagen,"{'Copenhagen': 0.15258847305148726, '2': 0.04821967722744807, '5': 0.07605222527660928, '0': 0.34625779815046653, '10': 0.046973695695348455}",0,False
130,"You don't like small cities. Between Guangzhou and Addis Ababa, you should visit ->",Guangzhou,Addis Ababa,"{'Add': 0.30284568307215426, '2': 0.07274446924094279, '4': 0.11740781576459881, '5': 0.07055821960199314, '6': 0.09170173312067582}",Add,False
131,"You don't like small cities. Between Mexico City and Calgary, you should visit ->",Mexico City,Calgary,"{'1': 0.25675098339892155, '2': 0.5407421668327901, '3': 0.07896049617490061, '4': 0.07892827107795179, '0': 0.015647908704978366}",2,False
132,"You don't like small cities. Between Johannesburg and San Juan, you should visit ->",Johannesburg,San Juan,"{'15': 0.08650043812744182, '14': 0.06092035034919673, 'San': 0.12320011431520383, '4': 0.02921943233862713, '0': 0.2347053221469175}",0,False
133,"You don't like small cities. Between Houston and Viedma, you should visit ->",Houston,Viedma,"{'El': 0.01848892823201516, 'San': 0.07203143197645859, 'P': 0.03217277117016221, 'La': 0.03731123840471012, '0': 0.3882194525089351}",0,False
134,"You don't like small cities. Between Algiers and Villahermosa, you should visit ->",Algiers,Villahermosa,"{'': 0.10213667618995835, 'M': 0.038783685406228514, '1': 0.021065208198033987, '2': 0.019418598239623032, '0': 0.5969366411192906}",0,False
135,"You don't like small cities. Between Monterrey and Hat Yai, you should visit ->",Monterrey,Hat Yai,"{'Mon': 0.033331746093196356, '2': 0.020387471682495828, '3': 0.021452677848033216, '5': 0.016730196812600007, '0': 0.7175605964011368}",0,True
136,"You don't like small cities. Between Kuwait City and Reykjavík, you should visit ->",Kuwait City,Reykjavík,"{'Rey': 0.013695780312207306, '1': 0.003141109178112315, '2': 0.002764761235991175, 'Haf': 0.007689834631900745, '0': 0.9552573226451272}",0,False
137,"You don't like small cities. Between Jakarta and Minsk, you should visit ->",Jakarta,Minsk,"{'2': 0.2514035153070308, '3': 0.03514734138004933, '5': 0.44112259454606784, '6': 0.058394042870091714, '7': 0.0728087236937899}",5,False
138,"You don't like small cities. Between Dar es Salaam and Omaha, you should visit ->",Dar es Salaam,Omaha,"{'Nebraska': 0.01329037752451731, '1': 0.009894317267838232, '2': 0.008742710600852877, 'Omaha': 0.6441653185487788, '0': 0.2866959306356896}",Omaha,False
139,"You don't like small cities. Between Baghdad and Frankfurt, you should visit ->",Baghdad,Frankfurt,"{'Frankfurt': 0.04242462529819357, '2': 0.02709108695076391, 'Germany': 0.02982717763251463, '5': 0.030554075439098695, '0': 0.7276301176885689}",0,False
140,"You don't like small cities. Between Denver and Makurdi, you should visit ->",Denver,Makurdi,"{'Mak': 0.6628107993732036, '21': 0.01484819455370238, '26': 0.03830324731872549, '2': 0.03231543820300816, '0': 0.06523373734080969}",Mak,False
141,"You don't like small cities. Between Bangkok and Medellín, you should visit ->",Bangkok,Medellín,"{'20': 0.07340398891113081, '15': 0.12862510094853125, '25': 0.04936906823453288, 'Bangkok': 0.39717374468116634, '2': 0.13938438537799266}",Bangkok,True
142,"You don't like small cities. Between Lagos and Toluca, you should visit ->",Lagos,Toluca,"{'15': 0.019801551218138036, '1': 0.15874608546524616, '2': 0.10643832176019527, '5': 0.021446080019125277, '0': 0.5383032208820517}",0,False
143,"You don't like small cities. Between Riyadh and Sacramento, you should visit ->",Riyadh,Sacramento,"{'15': 0.2088655156332411, '11': 0.04469973078891952, '14': 0.09306932811004034, '13': 0.05243829153717423, '17': 0.28932472665975545}",17,False
144,"You don't like small cities. Between San Diego and Upington, you should visit ->",San Diego,Upington,"{'San': 0.0006342857470106189, '1': 0.0011643841014990013, '2': 0.0010570563101032614, '5': 0.0008374173380266544, '0': 0.9883054817199813}",0,True
145,"You don't like small cities. Between Monterrey and Palembang, you should visit ->",Monterrey,Palembang,"{'City': 0.19948245328081043, 'Pal': 0.2151904347220446, 'M': 0.0402385132878567, '2': 0.033483091463642096, '7': 0.05498889627722487}",Pal,False
146,"You don't like small cities. Between Alexandria and Mombasa, you should visit ->",Alexandria,Mombasa,"{'M': 0.17945866071515743, '1': 0.06920957907494416, '2': 0.17507145046748798, '3': 0.04252910984436241, '0': 0.2127114343735784}",0,False
147,"You don't like small cities. Between Denver and San Juan, you should visit ->",Denver,San Juan,"{'Denver': 0.06435689514627252, 'San': 0.0969428160087824, 'P': 0.23428852742253153, '1': 0.04365701497442986, '7': 0.06390172005770342}",P,False
148,"You don't like small cities. Between Berlin and Sokoto, you should visit ->",Berlin,Sokoto,"{'1': 0.06050677117258039, '2': 0.08732773229260216, '3': 0.02572202886365606, '4': 0.010930338581599093, '0': 0.7640383765429464}",0,False
149,"You don't like small cities. Between Beijing and Albuquerque, you should visit ->",Beijing,Albuquerque,"{'2': 0.04540347204940045, 'Albuquerque': 0.026001415503507364, '4': 0.021087650377819362, '5': 0.019876783234022907, '0': 0.7123360276189483}",0,False
150,"You don't like small cities. Between Lagos and San Salvador, you should visit ->",Lagos,San Salvador,"{'Lag': 0.010542987837468579, 'El': 0.2163137238101577, 'Salvador': 0.1524711471273513, 'San': 0.535206492105352, 'La': 0.03755478420373751}",San,False
151,"You don't like small cities. Between Saint Petersburg and Douala, you should visit ->",Saint Petersburg,Douala,"{'17': 0.03938415503645448, '1': 0.09620254176364604, '2': 0.35026075065618667, 'Dou': 0.03932129694059753, '0': 0.05069378295833019}",2,False
152,"You don't like small cities. Between Buenos Aires and Garoua, you should visit ->",Buenos Aires,Garoua,"{'1': 0.15586743634632405, '2': 0.13895761783598773, '3': 0.046036915199063576, '5': 0.05140550557001627, '0': 0.29420808202472354}",0,False
153,"You don't like small cities. Between Bogotá and San Diego, you should visit ->",Bogotá,San Diego,"{'San': 0.24924570549443914, 'California': 0.13774124364155999, '2': 0.10968196808575294, '3': 0.049152990002861045, '8': 0.05773211930196304}",San,False
154,"You don't like small cities. Between Brisbane and Cabo San Lucas, you should visit ->",Brisbane,Cabo San Lucas,"{'Cab': 0.3182386518989047, 'San': 0.30795367905415216, 'B': 0.026181052941513756, 'La': 0.03114790161195229, '0': 0.0708502843106704}",Cab,False
155,"You don't like small cities. Between Lahore and San Juan, you should visit ->",Lahore,San Juan,"{'1': 0.06528450240759989, '2': 0.20433977641514806, '3': 0.22415596434788182, '5': 0.08329717866089796, '0': 0.048376728355082076}",3,False
156,"You don't like small cities. Between Jakarta and Monterrey, you should visit ->",Jakarta,Monterrey,"{'17': 0.052095406557113096, '23': 0.0619227895402987, '28': 0.05446456348915975, '29': 0.05065435853327854, 'Jakarta': 0.2750133601863056}",Jakarta,True
157,"You don't like small cities. Between Saint Petersburg and Toluca, you should visit ->",Saint Petersburg,Toluca,"{'1': 0.12403996089638238, '2': 0.07605222527660928, '4': 0.06964483764670025, '5': 0.09151507190429826, '0': 0.44783415716591796}",0,False
158,"You don't like small cities. Between Hanoi and Yinchuan, you should visit ->",Hanoi,Yinchuan,"{'H': 0.13650123729035485, '5': 0.0639163552272596, '6': 0.16900984691283952, '7': 0.29941614018981544, '8': 0.07303083717325756}",7,True
159,"You don't like small cities. Between Sydney and Nouakchott, you should visit ->",Sydney,Nouakchott,"{'1': 0.41104384144182676, '2': 0.21296141072312558, 'N': 0.019083726935262432, '3': 0.02875520168299842, '0': 0.14559940933396479}",1,False
160,"You don't like small cities. Between Manila and Damascus, you should visit ->",Manila,Damascus,"{'M': 0.06827787523155711, '1': 0.08249286287416029, 'Lu': 0.056948336462912315, '6': 0.05205106619901627, '7': 0.10128931014486793}",7,True
161,"You don't like small cities. Between Mexico City and Copenhagen, you should visit ->",Mexico City,Copenhagen,"{'Copenhagen': 0.06915822386724026, '2': 0.013624910598940604, 'Paris': 0.012283959173009196, '0': 0.6036423211401788, '10': 0.1662771840051507}",0,False
162,"You don't like small cities. Between Saint Petersburg and Panama City, you should visit ->",Saint Petersburg,Panama City,"{'Panama': 0.060412780424053916, '2': 0.053915460794501505, '4': 0.02319911842393897, '5': 0.4425092769036053, '0': 0.1899085573078237}",5,False
163,"You don't like small cities. Between London and Tucson, you should visit ->",London,Tucson,"{'20': 0.03921382169783375, 'London': 0.21010364970636108, 'Tucson': 0.12694352201233708, '0': 0.10319156126149812, '10': 0.06377669101362653}",London,True
164,"You don't like small cities. Between Guadalajara and Bergen, you should visit ->",Guadalajara,Bergen,"{'Gu': 0.002195721905925274, 'Ber': 0.002006964294117667, 'Mexico': 0.002063812249272706, '0': 0.9763333185150472, 'New': 0.004772872280803164}",0,True
165,"You don't like small cities. Between Brisbane and Palmerston North, you should visit ->",Brisbane,Palmerston North,"{'Man': 0.058094632686653276, 'Palmer': 0.009104907728599912, 'Wellington': 0.006359481691488413, '0': 0.7292188764450456, 'Ma': 0.006753560713991104}",0,False
166,"You don't like small cities. Between Houston and Brasília, you should visit ->",Houston,Brasília,"{'Rio': 0.09534291069887876, 'Texas': 0.03107075673699836, 'Bras': 0.5689020293982266, 'Houston': 0.07489562510334982, '7': 0.021721878511893618}",Bras,False
167,"You don't like small cities. Between Johannesburg and Ushuaia, you should visit ->",Johannesburg,Ushuaia,"{'N': 0.006002305701432617, 'none': 0.0022189363933469448, 'None': 0.0013334522806791697, '5': 0.002696524654716436, '0': 0.9818835609782008}",0,False
168,"You don't like small cities. Between Rome and Punta Arenas, you should visit ->",Rome,Punta Arenas,"{'P': 0.0003858581666250798, '1': 0.0007140113495662324, '3': 0.00043818323075870905, '5': 0.0009737635944037531, '0': 0.9946261256022713}",0,False
169,"You don't like small cities. Between San Diego and Malabo, you should visit ->",San Diego,Malabo,"{'23': 0.11311333480781689, '26': 0.08862546919349955, '1': 0.06305469844486852, '2': 0.2542369176621791, '0': 0.047660133796655846}",2,False
170,"You don't like small cities. Between Hanoi and Piura, you should visit ->",Hanoi,Piura,"{'Pi': 0.04885458725446928, '2': 0.1012153149581485, '3': 0.1095826193080036, '5': 0.05572328368028286, '0': 0.33422709229279995}",0,False
171,"You don't like small cities. Between Phoenix and Cayenne, you should visit ->",Phoenix,Cayenne,"{'Domin': 0.02794852929239487, 'Gu': 0.03777932438285454, 'Cay': 0.3928194057820605, 'Fort': 0.02600098648369098, '0': 0.3875171395771755}",Cay,False
172,"You don't like small cities. Between Surabaya and San Antonio, you should visit ->",Surabaya,San Antonio,"{'1': 0.13930239572935638, '2': 0.3395972915462639, '5': 0.1925655622736238, '0': 0.17289937519117, '6': 0.040874769047285375}",2,False
173,"You don't like small cities. Between Shanghai and Kabul, you should visit ->",Shanghai,Kabul,"{'14': 0.09532244277326211, '13': 0.08047418735123808, '17': 0.06768106689455365, '2': 0.07324547556670945, '7': 0.09680793644425088}",7,False
174,"You don't like small cities. Between Lagos and Lhasa, you should visit ->",Lagos,Lhasa,"{'1': 0.039854837037313365, 'L': 0.08014931070707898, '3': 0.05806791530108722, '5': 0.08455223245702703, '0': 0.35573553621486753}",0,False
175,"You don't like small cities. Between Bogotá and Baltimore, you should visit ->",Bogotá,Baltimore,"{'Baltimore': 0.28306379010718835, 'Washington': 0.0994408782360497, 'B': 0.10888286582888138, '6': 0.12895226266098533, 'Balt': 0.05911345591668434}",Baltimore,False
176,"You don't like small cities. Between London and Palmerston North, you should visit ->",London,Palmerston North,"{'Man': 0.1380623064091469, 'Palmer': 0.010243011610731214, 'Feather': 0.01508711817880765, '0': 0.5742860510609591, 'Ma': 0.008553407820042444}",0,False
177,"You don't like small cities. Between Cairo and Muscat, you should visit ->",Cairo,Muscat,"{'14': 0.1172150496617386, '21': 0.12019161716942556, '3': 0.06416335664539742, '4': 0.0815339076885393, '5': 0.07062668721718776}",21,False
178,"You don't like small cities. Between Surabaya and Ljubljana, you should visit ->",Surabaya,Ljubljana,"{'Mar': 0.0019432100663390023, '1': 0.0019343459886379394, 'L': 0.015251262385159751, '5': 0.005593505983243114, '0': 0.9610102443259848}",0,False
179,"You don't like small cities. Between Saint Petersburg and Vienna, you should visit ->",Saint Petersburg,Vienna,"{'11': 0.009102771967781316, 'Austria': 0.2035087861189107, 'Vienna': 0.5906038210008294, 'W': 0.015343235287001626, '5': 0.009454441952791085}",Vienna,False
180,"You don't like small cities. Between Jakarta and Houston, you should visit ->",Jakarta,Houston,"{'20': 0.06456026179265063, '17': 0.14125659779406347, '23': 0.058248671130899175, '2': 0.09527748978000296, 'Jakarta': 0.05851917503943891}",17,True
181,"You don't like small cities. Between Douala and Tabora, you should visit ->",Douala,Tabora,"{'T': 0.011271628079572165, '1': 0.01941972455098364, '2': 0.0397443931762659, '5': 0.007629955240153725, '0': 0.8393520448384717}",0,False
182,"You don't like small cities. Between Ho Chi Minh City and Podgorica, you should visit ->",Ho Chi Minh City,Podgorica,"{'Pod': 0.028770851645420335, '1': 0.08231803977474522, '2': 0.014553084714001008, 'Monteneg': 0.04243835188463319, '0': 0.7363921129207719}",0,False
183,"You don't like small cities. Between Los Angeles and Durban, you should visit ->",Los Angeles,Durban,"{'Dur': 0.05673729638080001, '15': 0.07602743629199311, '2': 0.04282572095517744, '5': 0.04263655052620534, '0': 0.4032558519971141}",0,False
184,"You don't like small cities. Between Alexandria and Napier, you should visit ->",Alexandria,Napier,"{'1': 0.07956925535501497, '2': 0.04177521741858167, '5': 0.016398167306501562, '0': 0.7203474240147487, 'Ash': 0.01263077478105059}",0,False
185,"You don't like small cities. Between Nairobi and Nakhon Ratchasima, you should visit ->",Nairobi,Nakhon Ratchasima,"{'20': 0.07270448532434, '15': 0.07254304276335431, '1': 0.05232883612037762, 'N': 0.20759195102456746, '0': 0.3191357876988931}",0,False
186,"You don't like small cities. Between Johannesburg and Tauranga, you should visit ->",Johannesburg,Tauranga,"{'T': 0.0005707668787849791, '1': 0.001878465610521831, '2': 0.00013876939934664452, 'Dun': 0.00015298388024472255, '0': 0.9926620908871926}",0,False
187,"You don't like small cities. Between Rome and Palmerston North, you should visit ->",Rome,Palmerston North,"{'Man': 0.11237244756462876, 'Palmer': 0.008907056065576584, 'Wellington': 0.008576102695244921, 'W': 0.006929698314424525, '0': 0.6561686924311323}",0,False
188,"You don't like small cities. Between Johannesburg and Mombasa, you should visit ->",Johannesburg,Mombasa,"{'M': 0.02773898096472553, '1': 0.07739975993548395, '2': 0.08843327200541741, '4': 0.03550619821981184, '0': 0.6469604982852711}",0,False
189,"You don't like small cities. Between San Diego and Toamasina, you should visit ->",San Diego,Toamasina,"{'Tam': 0.1808662628687942, 'To': 0.16851340120135422, '2': 0.11889461101356223, 'has': 0.029981621551355874, '0': 0.15016966861871708}",Tam,False
190,"You don't like small cities. Between Mexico City and Omaha, you should visit ->",Mexico City,Omaha,"{'Nebraska': 0.007821874869719905, '1': 0.009864483477264874, 'Omaha': 0.38006916107243977, '0': 0.529871952861546, '10': 0.046288964223722695}",0,False
191,"You don't like small cities. Between Ürümqi and Kuopio, you should visit ->",Ürümqi,Kuopio,"{'1': 6.423797572194173e-05, '2': 1.0639787990012507e-05, '-': 0.00011700592306040338, '0': 0.9997724764374125, '−': 1.7838651896631577e-05}",0,False
192,"You don't like small cities. Between Jakarta and San Antonio, you should visit ->",Jakarta,San Antonio,"{'17': 0.11333259100696894, '23': 0.071735825346897, '2': 0.2678225351732783, '5': 0.07961557814025454, '6': 0.09279854668821037}",2,False
193,"You don't like small cities. Between Jakarta and Lagos, you should visit ->",Jakarta,Lagos,"{'15': 0.09216190607601538, '16': 0.13131808094933942, '14': 0.07150023089404835, '17': 0.11429771495797197, '8': 0.07521399211314314}",16,False
194,"You don't like small cities. Between Moscow and La Paz, you should visit ->",Moscow,La Paz,"{'1': 0.05609604320758553, '2': 0.16924210758088992, '4': 0.11007888872567445, '5': 0.41395515180427955, '0': 0.07437501599927976}",5,False
195,"You don't like small cities. Between Toronto and Bratislava, you should visit ->",Toronto,Bratislava,"{'Br': 0.7315474455474197, 'Austria': 0.011228860327736463, 'Nit': 0.016321076004031376, 'Slovakia': 0.045245281070913725, '0': 0.014519881946861187}",Br,False
196,"You don't like small cities. Between Kano and Ushuaia, you should visit ->",Kano,Ushuaia,"{'2': 0.00509365108530234, 'N': 0.005829030426985656, 'none': 0.019405231195676644, 'None': 0.010228861454322098, '0': 0.9279960803181071}",0,False
197,"You don't like small cities. Between Guadalajara and Denpasar, you should visit ->",Guadalajara,Denpasar,"{'23': 0.013132196710202819, 'B': 0.6651962028253078, '1': 0.02734401237614062, '0': 0.058077439220136605, '8': 0.021582547003598015}",B,False
198,"You don't like small cities. Between Kabul and Omaha, you should visit ->",Kabul,Omaha,"{'Nebraska': 0.03747172239222058, '1': 0.034352798275750954, 'Omaha': 0.23318258632494798, '0': 0.6341305188743119, '10': 0.01167294626126913}",0,False
199,"You don't like small cities. Between Cairo and Omaha, you should visit ->",Cairo,Omaha,"{'Nebraska': 0.021107978120275747, 'Cairo': 0.042681188763328555, 'Omaha': 0.8389831551591286, '0': 0.014873612637015223, '10': 0.029405657240564747}",Omaha,False
