,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
88,"You don't like restaurants further away. If I were you, between Queen Slice and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Queen Slice,"{'Q': 0.0004727352742681044, 'nearest': 5.073102000719961e-05, 'King': 0.00019995324374946693, 'ueen': 0.003919959330915648, 'Queen': 0.9952596656180621}",Queen,False
89,"You don't like restaurants further away. If I were you, between Juice & Java Cafe and Sweet Jesus I would go to ->",Juice & Java Cafe,Sweet Jesus,"{'Ju': 8.300050158393848e-06, 'Sweet': 0.0006359968165889276, 'nearest': 2.9804117585142277e-05, 'Juice': 0.999261726408154, 'nearer': 1.0258673654692123e-05}",Juice,True
90,"You don't like restaurants further away. If I were you, between Capitol Trattoria Pizzeria and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Capitol Trattoria Pizzeria,"{'Capitol': 0.28043848019974493, 'nearest': 0.009005348503433291, 'a': 0.014734744538461684, 'Cap': 0.004051784004154916, 'Ma': 0.6826170942310458}",Ma,True
91,"You don't like restaurants further away. If I were you, between Ardor Bistro and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Ardor Bistro,"{'nearest': 0.00012219810728657037, 'u': 7.288993458636778e-05, 'Ard': 0.035917795856517845, 'Juice': 0.9634077927679654, 'nearer': 8.420350588447281e-05}",Juice,True
92,"You don't like restaurants further away. If I were you, between Goldstone Noodle Restaurant and Smoke's Weinerie I would go to ->",Goldstone Noodle Restaurant,Smoke's Weinerie,"{'old': 0.0026201335217701104, 'Smoke': 0.8169819315275845, 'Gold': 0.17772712687740858, 'nearby': 0.00025726496807653354, 'Golden': 0.0007279879952097852}",Smoke,False
93,"You don't like restaurants further away. If I were you, between Anatolia Restaurant and Phil's Original BBQ I would go to ->",Anatolia Restaurant,Phil's Original BBQ,"{'Ph': 0.0001806984388248966, 'nearest': 0.000424844516290271, 'hil': 0.017678018567980035, 'Anat': 0.021264701234729413, 'Phil': 0.9598226991141716}",Phil,False
94,"You don't like restaurants further away. If I were you, between La Pupusa Loka and Hina Sushi I would go to ->",La Pupusa Loka,Hina Sushi,"{'a': 4.867242061976059e-05, 'P': 0.0008110558018410948, 'H': 0.9965825394566915, 'L': 7.356677947165022e-05, 'La': 0.00234155603122159}",H,False
95,"You don't like restaurants further away. If I were you, between Tierra Azteca and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Tierra Azteca,"{'Tier': 0.28227327979755373, 'Restaur': 0.00028558581388600274, 'ier': 0.001594865296367229, 'Delicious': 0.7132948283784345, 'nearer': 0.00037949634206592897}",Delicious,True
96,"You don't like restaurants further away. If I were you, between Sushi Time Japanese Restaurant and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Sushi Time Japanese Restaurant,"{'nearest': 2.4470902139830075e-07, 'Sakura': 1.839290042983216e-07, 'Lah': 0.002031008116671898, 'S': 0.997967705512655, 'restaurant': 3.0874720551770064e-07}",S,False
97,"You don't like restaurants further away. If I were you, between Pho 88 and Daily Press Juicery I would go to ->",Daily Press Juicery,Pho 88,"{'Ph': 0.11171531209312248, 'aily': 2.4619050602365955e-05, 'daily': 5.668622018546276e-06, 'Daily': 0.8849758026379776}",Daily,True
98,"You don't like restaurants further away. If I were you, between Big Al's Diner and La Cocina De Dona Luz I would go to ->",La Cocina De Dona Luz,Big Al's Diner,"{'ig': 5.250685071837475e-06, 'B': 4.888671799548503e-07, 'Bib': 7.714407241852289e-07, 'Big': 0.9999926553342722, 'smaller': 7.151347095695957e-08}",Big,False
99,"You don't like restaurants further away. If I were you, between Aris Place and Kibo Sushi House I would go to ->",Kibo Sushi House,Aris Place,"{'nearest': 6.671919842418814e-07, 'r': 1.647617916733296e-06, 'A': 1.5222500828982795e-06, 'K': 0.9997749773913859, 'Ar': 0.00022006513219408793}",K,True
100,"You don't like restaurants further away. If I were you, between Ici Bistro and Scaddabush Italian Kitchen & Bar I would go to ->",Scaddabush Italian Kitchen & Bar,Ici Bistro,"{'Sc': 0.005796308671438372, 'nearest': 6.123099759633487e-05, 'I': 0.9938900653315493, 'Yes': 2.2662522251941306e-05, 'B': 5.603926232206125e-05}",I,False
101,"You don't like restaurants further away. If I were you, between Hapa Toronto and Aris Place I would go to ->",Hapa Toronto,Aris Place,"{'nearest': 0.00011601338332749891, 'r': 0.00030614001356222035, 'A': 0.0005210377823157811, 'H': 0.9558358401497781, 'Ar': 0.043021370430060143}",H,True
102,"You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Buk Chang Dong Soon Tofu I would go to ->",Mysteriously Yours Dinner Theatre,Buk Chang Dong Soon Tofu,"{'Myster': 0.009213052964356505, 'nearest': 0.0012793774327962072, 'B': 0.036304557304972174, 'Buk': 0.9435078510598925, 'Bib': 0.002272799380490024}",Buk,False
103,"You don't like restaurants further away. If I were you, between The Empire and Sizzlers I would go to ->",The Empire,Sizzlers,"{'nearest': 6.135587508266086e-09, 'S': 0.9999998115819777, 'Yes': 4.354787597205514e-09, 'The': 2.5933322997245655e-07, 'restaurant': 4.5779478816712894e-09}",S,False
104,"You don't like restaurants further away. If I were you, between Sizzlers and La Cocina De Dona Luz I would go to ->",La Cocina De Dona Luz,Sizzlers,"{'restaurants': 1.008992024466633e-09, 'S': 1.0, 'B': 4.3146272234260346e-10, '': 1.6408900974403189e-09, 'restaurant': 1.3395313807589115e-09}",S,False
105,"You don't like restaurants further away. If I were you, between Freshii and Verona Restaurant I would go to ->",Verona Restaurant,Freshii,"{'Fl': 3.892480277679881e-06, 'Fresh': 0.9999344826663542, 'resh': 4.2674926995247306e-05, 'F': 4.852585025780407e-06, 'Friendly': 1.5477442648958524e-06}",Fresh,False
106,"You don't like restaurants further away. If I were you, between Edible Arrangements and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Edible Arrangements,"{'nearest': 0.00048082441311634677, 'Ed': 0.0342824506020476, 'a': 0.012395096848648679, 'Ma': 0.9518954192063329, 'd': 0.00024012786635934993}",Ma,True
107,"You don't like restaurants further away. If I were you, between Tian An Cuisine and Anatolia Restaurant I would go to ->",Tian An Cuisine,Anatolia Restaurant,"{'nearest': 0.0032270450683137423, 'Tian': 0.9831670837330521, 'Anat': 0.008920496254724544, 'nearer': 0.0022800315463342327, 'closer': 0.0007815909782274921}",Tian,True
108,"You don't like restaurants further away. If I were you, between Tierra Azteca and Amaya Express I would go to ->",Amaya Express,Tierra Azteca,"{'nearest': 0.00017599605111929832, 'Am': 0.9939739270515666, 'AM': 0.0003245931519483135, 'A': 0.0006041322663377857, 'm': 0.00475421350714409}",Am,True
109,"You don't like restaurants further away. If I were you, between Eggspectation and Ardor Bistro I would go to ->",Ardor Bistro,Eggspectation,"{'Egg': 0.9952250938835201, 'nearest': 6.286807970096955e-05, 'Ard': 0.004609766841194607, 'Eggs': 2.1108558153998804e-05, 'nearer': 1.710350747486132e-05}",Egg,False
110,"You don't like restaurants further away. If I were you, between Falafel House and Milo's Pita I would go to ->",Milo's Pita,Falafel House,"{'nearest': 0.0007859107669761711, 'Milo': 0.9868206661046173, 'P': 0.000177598530793419, 'nearer': 0.0005196190557274189, 'Fal': 0.010796664879462285}",Milo,True
111,"You don't like restaurants further away. If I were you, between Freshii and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Freshii,"{'Sheriff': 0.7841289461701404, 'sheriff': 0.00034255237234350356, 'nearest': 7.505990724521777e-05, 'Fresh': 0.2118156834842222, 'her': 0.0028203240197841777}",Sheriff,True
112,"You don't like restaurants further away. If I were you, between Banjara Indian Cuisine and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Banjara Indian Cuisine,"{'Ban': 0.9424605323759084, 'nearest': 0.0002548552043904099, 'a': 0.001561439697972444, 'an': 0.0020395434401946047, 'Ma': 0.05334552418861403}",Ban,False
113,"You don't like restaurants further away. If I were you, between Fit For Life and Nutella Cafe by Pusateri's I would go to ->",Fit For Life,Nutella Cafe by Pusateri's,"{'nearest': 5.819663632501025e-05, 'Fit': 0.9550730875154468, 'it': 0.0065968534079857725, 'P': 5.935388380759608e-05, 'F': 0.03795287577553668}",Fit,True
114,"You don't like restaurants further away. If I were you, between Nook and Watson's I would go to ->",Watson's,Nook,"{'Watson': 0.7024778770597531, 'nearest': 0.0002284861413537423, 'B': 0.0003264982399241468, 'N': 0.2955403509559235, '': 0.00043126392512288377}",Watson,True
115,"You don't like restaurants further away. If I were you, between Madras Pantry and Tierra Azteca I would go to ->",Madras Pantry,Tierra Azteca,"{'Tier': 0.035124127201247975, 'nearest': 0.0008646762487447767, 'ad': 0.0035463286277635604, 'nearer': 0.0005524396838688118, 'Mad': 0.9587020659040757}",Mad,True
116,"You don't like restaurants further away. If I were you, between To-ne Sushi and Anatolia Restaurant I would go to ->",Anatolia Restaurant,To-ne Sushi,"{'To': 0.6516404931510221, 'nearest': 0.001758830815602575, 'Restaur': 0.00046823324474149717, 'o': 0.00041665154874761704, 'Anat': 0.3429584075349279}",To,False
117,"You don't like restaurants further away. If I were you, between Grappa Ristorante and Tim Hortons I would go to ->",Tim Hortons,Grappa Ristorante,"{'im': 0.009379913854137941, 'nearest': 1.9862619693800503e-05, 'Starbucks': 1.2265280629523546e-05, 'TIM': 3.163039603053491e-05, 'Tim': 0.9905187898082372}",Tim,True
118,"You don't like restaurants further away. If I were you, between Helena's Magic Kitchen and Milo's Pita I would go to ->",Milo's Pita,Helena's Magic Kitchen,"{'Nik': 6.242485778342943e-05, 'nearest': 0.0007173669952413673, 'Milo': 0.0052740257954662795, 'nearer': 0.00012099346767280552, 'Helena': 0.9934699694229558}",Helena,False
119,"You don't like restaurants further away. If I were you, between The Coffee Pocket and Fit For Life I would go to ->",Fit For Life,The Coffee Pocket,"{'Starbucks': 1.249705159333015e-07, 'Fit': 6.765752332475857e-05, 'Cafe': 3.189425003803042e-07, 'it': 4.1132051151432255e-06, 'The': 0.9999276863547577}",The,False
120,"You don't like restaurants further away. If I were you, between Eggspectation and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Eggspectation,"{'Egg': 0.03405567478229211, 'nearest': 1.1418840320547417e-06, 'B': 0.9659335557526696, 'Eggs': 1.6860955961865035e-06, 'Bib': 5.237485715869627e-06}",B,True
121,"You don't like restaurants further away. If I were you, between Mt Everest Restaurant and Tim Hortons I would go to ->",Tim Hortons,Mt Everest Restaurant,"{'im': 1.0122276184282765e-05, 'Starbucks': 9.17126803911635e-06, 'TIM': 0.00010353146311558123, 'Tim': 0.9841688520886592}",Tim,True
122,"You don't like restaurants further away. If I were you, between Ardor Bistro and Bonne Journee I would go to ->",Ardor Bistro,Bonne Journee,"{'nearest': 0.001403488578591312, 'on': 0.0009979448936109601, 'Ard': 0.9573638703432519, 'B': 0.002753902451400467, 'Bon': 0.033629699121469465}",Ard,True
123,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Viccino Pizzeria I would go to ->",La Cocina De Dona Luz,Viccino Pizzeria,"{'nearest': 5.5691278677278024e-05, 'vic': 0.00023256541910966433, 'Vic': 0.9992807380929462, 'ic': 0.00014708395673043004, 'V': 0.0002564597053105244}",Vic,False
124,"You don't like restaurants further away. If I were you, between Pizza Pizza and Smoke's Weinerie I would go to ->",Pizza Pizza,Smoke's Weinerie,"{'pizza': 7.374675025723977e-09, 'Pizza': 0.9999967093467143, 'Restaurant': 7.111802614447452e-08, 'P': 3.204511170913298e-06, 'restaurant': 7.896249002827178e-09}",Pizza,True
125,"You don't like restaurants further away. If I were you, between Mt Everest Restaurant and Dangerous Dan's Diner I would go to ->",Dangerous Dan's Diner,Mt Everest Restaurant,"{'Mt': 0.8617909113331097, 'Danger': 0.0017276520307014595, 'Dangerous': 0.12737068046081795, 'Mount': 0.002171152817912885, 'Mountain': 0.0042668859649941755}",Mt,False
126,"You don't like restaurants further away. If I were you, between Hapa Toronto and Sizzlers I would go to ->",Hapa Toronto,Sizzlers,"{'restaurants': 1.0872904154175035e-08, 'nearest': 1.7802765972623384e-08, 'S': 0.9999579673883949, 'H': 4.2099571309499605e-05, 'restaurant': 2.2916606832882765e-08}",S,False
127,"You don't like restaurants further away. If I were you, between Warung Indonesia D'Eglinton and Carole's Cheesecake Cafe I would go to ->",Warung Indonesia D'Eglinton,Carole's Cheesecake Cafe,"{'restaurants': 0.0005932331891043535, 'ar': 0.00795300845410027, 'nearest': 0.0015545253828067964, 'War': 0.6041307324587001, 'Car': 0.38312215426981133}",War,True
128,"You don't like restaurants further away. If I were you, between Freshii and Sushi World I would go to ->",Sushi World,Freshii,"{'Fresh': 0.004280118854632741, 'Restaurant': 4.235901400703904e-07, 'S': 0.9957161805433284, 'resh': 7.156117969863957e-07, 'F': 7.646940635775906e-07}",S,True
129,"You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Assembly Chef's Hall I would go to ->",Scaddabush Italian Kitchen & Bar,Assembly Chef's Hall,"{'Assembly': 0.9936629689141318, 'Sc': 0.0023613872850553053, 'Restaurant': 0.00013123368092925235, 'ssembly': 0.0034642850583369877}",Assembly,False
130,"You don't like restaurants further away. If I were you, between Tian An Cuisine and McDonald's I would go to ->",Tian An Cuisine,McDonald's,"{'McDonald': 0.9979076817558639, 'nearest': 0.0003338692862904798, 'Starbucks': 0.0004936090751035844, 'MacDonald': 0.00018761960923794184, 'c': 0.0007438781599871599}",McDonald,False
131,"You don't like restaurants further away. If I were you, between Ciao Europa wine bar and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Ciao Europa wine bar,"{'nearest': 1.2455105895901392e-06, 'a': 1.6192020480613435e-05, 'C': 0.9996432544688251, 'Ma': 0.0003362345419502945, 'restaurant': 6.952140869770051e-07}",C,False
132,"You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and St. Louis Bar & Grill I would go to ->",St. Louis Bar & Grill,Popeyes Louisiana Kitchen,"{'nearest': 2.024100810945547e-06, 'op': 1.7579503524979235e-06, 'Restaurant': 2.7177016947665642e-06, 'St': 0.0001114328935298267, 'Pop': 0.9998763086904009}",Pop,False
133,"You don't like restaurants further away. If I were you, between Harvey's and The Coffee Pocket I would go to ->",Harvey's,The Coffee Pocket,"{'Harvey': 0.0004383644131541256, 'Starbucks': 3.6517614891887484e-07, 'Cafe': 4.525254161909811e-08, 'The': 0.9995610604221756, 'restaurant': 7.012531367708817e-08}",The,False
134,"You don't like restaurants further away. If I were you, between Basil Express Restaurant and Helena's Magic Kitchen I would go to ->",Basil Express Restaurant,Helena's Magic Kitchen,"{'as': 0.015075109088655692, 'nearest': 0.0029318674618117897, 'Basil': 0.3369609266535821, 'basil': 0.0020073747602845486, 'Helena': 0.6413792970473148}",Helena,False
135,"You don't like restaurants further away. If I were you, between Basil Express Restaurant and Ardor Bistro I would go to ->",Basil Express Restaurant,Ardor Bistro,"{'as': 0.014275378627128125, 'nearest': 0.006945703583415015, 'Basil': 0.960413680644929, 'Ard': 0.00950763042631848, 'basil': 0.0037802807485708013}",Basil,True
136,"You don't like restaurants further away. If I were you, between z-teca Gourmet Burritos and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,z-teca Gourmet Burritos,"{'Z': 0.9567349836169181, 'nearest': 1.195510110450793e-05, 'z': 0.043208380910079364, 'restaurant': 1.4701397509865387e-05, '': 7.196113279431223e-06}",Z,False
137,"You don't like restaurants further away. If I were you, between Smoke's Weinerie and Thai 4 You Restaurant I would go to ->",Thai 4 You Restaurant,Smoke's Weinerie,"{'Thailand': 6.309570186343689e-06, 'Thai': 0.9989545839285233, 'Smoke': 0.0009468820724881687, 'Chinese': 2.4231890574334705e-05, 'Th': 5.1880477221206594e-05}",Thai,True
138,"You don't like restaurants further away. If I were you, between Sushi Shop and Druxy's Famous Deli I would go to ->",Sushi Shop,Druxy's Famous Deli,"{'nearest': 1.8604969899995426e-07, 'Dru': 0.19617063730652634, 'Restaurant': 1.5366806236861805e-07, 'S': 0.8038188629694313, 'dru': 9.28030634867844e-06}",S,True
139,"You don't like restaurants further away. If I were you, between Freshii and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Freshii,"{'Close': 7.892741644537965e-06, 'Fresh': 0.9853027190905506, 'S': 0.014575401499346819, 'resh': 6.136155861934266e-05, 'F': 1.4633194705856718e-05}",Fresh,False
140,"You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Popeyes Louisiana Kitchen,"{'nearest': 1.0074561244629077e-05, 'op': 3.7124148133414865e-06, 'im': 3.3032391840279583e-06, 'Kim': 3.653397165363775e-05, 'Pop': 0.9999363898832093}",Pop,False
141,"You don't like restaurants further away. If I were you, between Cantine Bar & Grill and Cafe Jules I would go to ->",Cantine Bar & Grill,Cafe Jules,"{'Starbucks': 4.490408798078584e-08, 'Restaurant': 1.9763421634033643e-08, 'Cafe': 0.9999989771165232, 'Café': 9.56481872647003e-07, 'cafes': 1.479632496776451e-08}",Cafe,False
142,"You don't like restaurants further away. If I were you, between Amaya Express and Green Room I would go to ->",Amaya Express,Green Room,"{'nearest': 0.0006037272710500767, 'Am': 0.8912769582725037, 'A': 0.00098061983651008, 'Green': 0.09371869405300205, 'm': 0.012155214795504628}",Am,True
143,"You don't like restaurants further away. If I were you, between Banjara Indian Cuisine and Thai 4 You Restaurant I would go to ->",Thai 4 You Restaurant,Banjara Indian Cuisine,"{'Ban': 0.00048411310041637096, 'nearest': 8.365277919407403e-06, 'Thai': 0.9993744358468939, 'Chinese': 1.0588744083015039e-05, 'Th': 9.822910515603428e-05}",Thai,True
144,"You don't like restaurants further away. If I were you, between Basil Express Restaurant and Queen Slice I would go to ->",Basil Express Restaurant,Queen Slice,"{'nearest': 0.0014457992444223372, 'King': 0.0014158842944618007, 'ueen': 0.0111492839819887, 'Basil': 0.03732870415094935, 'Queen': 0.9448953730189206}",Queen,False
145,"You don't like restaurants further away. If I were you, between To-ne Sushi and Dangerous Dan's Diner I would go to ->",Dangerous Dan's Diner,To-ne Sushi,"{'Danger': 0.004956006518211022, 'Dangerous': 0.9921179773385798, '': 5.514794913453542e-05, 'D': 0.0022718352362705433, 'anger': 0.00034788576276436435}",Dangerous,True
146,"You don't like restaurants further away. If I were you, between Grappa Ristorante and Pisco 1641 I would go to ->",Pisco 1641,Grappa Ristorante,"{'nearest': 9.23985923248795e-07, 'Restaurant': 5.689615385045847e-07, 'P': 0.9999943242451071, 'Gra': 1.6346399368133825e-06, 'restaurant': 6.679723877284262e-07}",P,True
147,"You don't like restaurants further away. If I were you, between Fitness Avenue and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Fitness Avenue,"{'nearest': 0.0005132583157773462, 'Athlet': 0.00015956774378262783, 'S': 0.0003721938266512256, 'Fitness': 0.9975199521128628, 'F': 0.001146361231070196}",Fitness,False
148,"You don't like restaurants further away. If I were you, between Big Al's Diner and McDonald's I would go to ->",McDonald's,Big Al's Diner,"{'McDonald': 0.9784911036613092, 'Starbucks': 0.00021019833932596328, 'MacDonald': 0.00012133284545245224, 'Big': 0.020745006746219208, 'c': 0.00026543024035466167}",McDonald,True
149,"You don't like restaurants further away. If I were you, between Viccino Pizzeria and El Fogón I would go to ->",El Fogón,Viccino Pizzeria,"{'nearest': 0.0003177057239535961, 'Vic': 0.0065112879535674665, 'El': 0.9874895530032853, 'V': 0.0005057609151720136, 'l': 0.004148638793956658}",El,True
150,"You don't like restaurants further away. If I were you, between Domino's Pizza and Fit For Life I would go to ->",Fit For Life,Domino's Pizza,"{'nearest': 0.0010214371221815718, 'Pizza': 0.001308510253438418, 'om': 0.0030935190034079283, 'Fit': 0.00634515150654998, 'Dom': 0.9872197825321855}",Dom,False
151,"You don't like restaurants further away. If I were you, between Viccino Pizzeria and Tian An Cuisine I would go to ->",Tian An Cuisine,Viccino Pizzeria,"{'nearest': 0.0014317167933639355, 'vic': 0.0016256596615578298, 'Tian': 0.004767578762085237, 'Vic': 0.9891707679247896, 'ic': 0.0011844206818616809}",Vic,False
152,"You don't like restaurants further away. If I were you, between Topham Corner and El Fogón I would go to ->",El Fogón,Topham Corner,"{'Fl': 5.5284111796661394e-05, 'El': 0.755091488691218, 'T': 0.24005121081649897, 'F': 0.00015369821823073916, 'l': 0.004414119052250955}",El,True
153,"You don't like restaurants further away. If I were you, between Supermodel Pizza and Hina Sushi I would go to ->",Supermodel Pizza,Hina Sushi,"{'uper': 0.004329747728419433, 'Pizza': 0.004783616636766054, 'Restaurant': 0.0041789452367216855, 'Super': 0.7119651609623412, 'H': 0.2675972037894391}",Super,True
154,"You don't like restaurants further away. If I were you, between Villa Madina and Magic Oven I would go to ->",Villa Madina,Magic Oven,"{'Garden': 8.595356004790378e-06, 'nearest': 1.3809607670972792e-05, 'Villa': 0.04575557210647165, 'nearer': 4.28516714360354e-06, 'Magic': 0.954186828218817}",Magic,False
155,"You don't like restaurants further away. If I were you, between Mirage Grill & Lounge and Falafel Hut Village I would go to ->",Falafel Hut Village,Mirage Grill & Lounge,"{'Fl': 0.00025708983027446344, 'al': 0.006487490466561724, 'Mirage': 0.09126905375892248, 'restaurant': 0.00024073712197355748, 'Fal': 0.9010036953453711}",Fal,True
156,"You don't like restaurants further away. If I were you, between Grappa Ristorante and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Grappa Ristorante,"{'Sheriff': 0.9843566061092419, 'sheriff': 0.00021189514599661159, 'her': 0.010293712572387542, 'Sher': 0.0001049286460753772, 'Gra': 0.004698631419546119}",Sheriff,True
157,"You don't like restaurants further away. If I were you, between Mi Mi Restaurant and Milestones Restaurants I would go to ->",Milestones Restaurants,Mi Mi Restaurant,"{'Mi': 0.38471710769080963, 'nearest': 0.0016310482054772183, 'il': 0.0024730392973774124, 'i': 0.0030474216699221423, 'Mil': 0.6071828668190408}",Mil,True
158,"You don't like restaurants further away. If I were you, between Kibo Sushi House and Eggspectation I would go to ->",Kibo Sushi House,Eggspectation,"{'Egg': 0.07872184413506679, 'nearest': 3.38468403041398e-06, 'Eggs': 2.0479443991665632e-06, 'K': 0.9212650445762439, 'egg': 2.1595622906947117e-06}",K,True
159,"You don't like restaurants further away. If I were you, between Bao Bao Plus Dim Sum and Smoke's Weinerie I would go to ->",Bao Bao Plus Dim Sum,Smoke's Weinerie,"{'nearest': 8.236048277866808e-07, 'Smoke': 0.00489179973128049, 'B': 0.9951012376673614, 'Sn': 7.190564287772509e-07, 'smoke': 1.7794308357313206e-06}",B,True
160,"You don't like restaurants further away. If I were you, between Daily Press Juicery and Sweet Jesus I would go to ->",Daily Press Juicery,Sweet Jesus,"{'Close': 3.8430851364112695e-05, 'Sweet': 0.07950474289856004, 'aily': 3.966449908221985e-05, 'Daily': 0.9174363268410196}",Daily,True
161,"You don't like restaurants further away. If I were you, between Kim PO Vietnamese and Roncy's Bean I would go to ->",Kim PO Vietnamese,Roncy's Bean,"{'nearest': 0.00407203053903102, 'on': 0.015294964842636347, 'im': 0.024934068445403877, 'Kim': 0.4032287742757972, 'Ron': 0.5441405508302655}",Ron,False
162,"You don't like restaurants further away. If I were you, between Green Grotto and Mövenpick Café I would go to ->",Green Grotto,Mövenpick Café,"{'reen': 0.0035190496908924563, 'nearest': 5.923251067522441e-05, 'M': 0.04431931466488942, 'Green': 0.9518781272312111, 'nearer': 6.506446567120785e-05}",Green,True
163,"You don't like restaurants further away. If I were you, between EJ Sushi and Tian An Cuisine I would go to ->",Tian An Cuisine,EJ Sushi,"{'nearest': 0.0011137021979617545, 'Tian': 0.9951288905218296, 'Chinese': 0.0004777238557720492, 'nearer': 0.0011914223899161887, 'E': 0.0006447759279838384}",Tian,True
164,"You don't like restaurants further away. If I were you, between Bagel Nash and Harry's Char Broil & Dining Lounge I would go to ->",Harry's Char Broil & Dining Lounge,Bagel Nash,"{'nearest': 6.112124766177359e-05, 'Bag': 0.999422299783065, 'Starbucks': 5.383800109938807e-05, 'B': 6.185231689032338e-05, 'Harry': 0.0002989402013680267}",Bag,False
165,"You don't like restaurants further away. If I were you, between Domino's Pizza and Bake Island I would go to ->",Bake Island,Domino's Pizza,"{'nearest': 0.001828685822296897, 'Pizza': 0.003207292999359234, 'om': 0.0046259200410808275, 'Bake': 0.0022893423181029444, 'Dom': 0.9861328304226068}",Dom,False
166,"You don't like restaurants further away. If I were you, between Green Grotto and Milestones Restaurants I would go to ->",Green Grotto,Milestones Restaurants,"{'reen': 0.0026076248268532463, 'nearest': 6.132334227395043e-05, 'il': 0.0001229338687030123, 'Green': 0.9777618448740499, 'Mil': 0.01929340791932332}",Green,True
167,"You don't like restaurants further away. If I were you, between Daily Press Juicery and Harvey's I would go to ->",Daily Press Juicery,Harvey's,"{'ar': 0.00040703841142878663, 'Harvey': 0.997458319752896, 'nearest': 0.00022155227318528656, 'aily': 5.008009170519929e-05, 'Daily': 0.0016432608304016226}",Harvey,False
168,"You don't like restaurants further away. If I were you, between Carole's Cheesecake Cafe and Sushi World I would go to ->",Sushi World,Carole's Cheesecake Cafe,"{'nearest': 1.4887736746852467e-08, 'Sakura': 2.2070761950852294e-07, 'Pizza': 1.3732315308891396e-08, 'Restaurant': 1.255366728638813e-08, 'S': 0.9999998115819777}",S,True
169,"You don't like restaurants further away. If I were you, between Itamae Ayce Sushi and Beryl's Pepper Pot I would go to ->",Itamae Ayce Sushi,Beryl's Pepper Pot,"{'nearest': 6.112792160993704e-07, 'S': 1.3501175341018724e-07, 'B': 0.9999440178470592, 'Bib': 2.2668147470440373e-07, 'It': 5.426440884390752e-05}",B,False
170,"You don't like restaurants further away. If I were you, between Nutella Cafe by Pusateri's and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Nutella Cafe by Pusateri's,"{'nearest': 1.7871803438132247e-07, 'Lah': 0.9999943242451071, 'Grill': 1.5506894693411528e-07, 'P': 5.199945048650191e-06, 'L': 7.88779591367142e-08}",Lah,True
171,"You don't like restaurants further away. If I were you, between Dangerous Dan's Diner and Big Al's Diner I would go to ->",Dangerous Dan's Diner,Big Al's Diner,"{'ig': 3.752898812270277e-06, 'Dangerous': 1.0596233957478691e-06, 'B': 5.421294138895779e-06, 'Bib': 7.0695946959403e-07, 'Big': 0.9999874111422403}",Big,False
172,"You don't like restaurants further away. If I were you, between Nook and Piper's Pub And Grill I would go to ->",Piper's Pub And Grill,Nook,"{'nearest': 0.0009004184124063563, 'Piper': 0.1874958063415872, 'P': 0.00037702049824187613, 'N': 0.8089299694574775, 'restaurant': 0.0003680775162476278}",N,False
173,"You don't like restaurants further away. If I were you, between Taste of Greek Cuisine and Queen Slice I would go to ->",Taste of Greek Cuisine,Queen Slice,"{'Q': 0.0003086443237084328, 'King': 0.00014162681828067768, 'Taste': 0.005626717748493045, 'ueen': 0.004441956706301962, 'Queen': 0.9893241893266947}",Queen,False
174,"You don't like restaurants further away. If I were you, between Tian An Cuisine and Solero Mediterranean Bakery I would go to ->",Tian An Cuisine,Solero Mediterranean Bakery,"{'Tian': 0.8864618666644585, 'ol': 0.004294064751970916, 'Sun': 0.00064406236273709, 'nearer': 0.0007367716875474611, 'Sol': 0.10643120127465239}",Tian,True
175,"You don't like restaurants further away. If I were you, between Top Sushi and The Empire I would go to ->",The Empire,Top Sushi,"{'nearest': 5.6016968342734166e-06, 'The': 0.9997702701919344, 'Second': 9.808139978464735e-07, 'Top': 0.00021569137315808663, 'op': 3.269177937238912e-06}",The,True
176,"You don't like restaurants further away. If I were you, between Aroma Espresso Bar and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Aroma Espresso Bar,"{'nearest': 4.8115465377745745e-06, 'A': 0.9999931331039772, 'nearer': 3.875449480159594e-07, 'closer': 3.802537667017711e-07, 'nearby': 4.6860155147752294e-07}",A,False
