,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"Someone is looking for an affordable restaurant. Between Freshii and The Empire, this person should go to ->",The Empire,Freshii,"{'Sweet': 6.0228439093685365e-06, 'Fresh': 0.999564875294225, 'resh': 0.00040151305883021445, 'The': 4.922126034323021e-06, 'Water': 6.28524333428059e-06}",Fresh,False
90,"Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and The Duke of Devon, this person should go to ->",Druxy's Famous Deli,The Duke of Devon,"{'Dru': 0.9999436611730913, 'Druid': 3.606380882845408e-08, 'Stru': 3.7704476857756594e-08, 'dru': 5.605377837074982e-05, 'The': 2.8713455250076912e-08}",Dru,True
91,"Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and Piper's Pub And Grill, this person should go to ->",Druxy's Famous Deli,Piper's Pub And Grill,"{'Dra': 1.1685068578947317e-08, 'Dru': 0.9999443763870506, 'Druid': 6.49574108170018e-08, 'Stru': 2.6683298276040484e-08, 'dru': 5.554466978210112e-05}",Dru,True
92,"Someone is looking for an affordable restaurant. Between Sky Dragon Chinese Restaurant and Thompson Rooftop, this person should go to ->",Sky Dragon Chinese Restaurant,Thompson Rooftop,"{'Thompson': 0.92878564420519, 'ky': 0.0018939067876031467, 'hompson': 0.04246493934941405, 'Sky': 0.026730608083177468}",Thompson,False
93,"Someone is looking for an affordable restaurant. Between Milo's Pita and Sky Dragon Chinese Restaurant, this person should go to ->",Milo's Pita,Sky Dragon Chinese Restaurant,"{'Pizza': 0.00011557082644135814, 'Milo': 0.9927630015072242, 'P': 0.006567077962398044, 'ilo': 0.0001857219305346211, 'Peter': 0.00010709063778190824}",Milo,True
94,"Someone is looking for an affordable restaurant. Between Thompson Rooftop and The Empire, this person should go to ->",The Empire,Thompson Rooftop,"{'Thompson': 0.92937976934886, 'Kom': 2.7858263891517015e-06, 'Thomson': 1.6678319641828433e-06, 'The': 2.9948299888669546e-05, 'hompson': 0.0705789667682401}",Thompson,False
95,"Someone is looking for an affordable restaurant. Between Bonne Journee and Juice & Java Cafe, this person should go to ->",Bonne Journee,Juice & Java Cafe,"{'Le': 1.8017590991268002e-05, 'on': 0.008718968843027057, 'Juice': 0.00014259729775333336, 'bon': 1.2416628197494216e-05, 'Bon': 0.9910942125573037}",Bon,True
96,"Someone is looking for an affordable restaurant. Between Smoke's Weinerie and Maurya East Indian Roti, this person should go to ->",Smoke's Weinerie,Maurya East Indian Roti,"{'Smoke': 0.9994075772516937, 'smokes': 8.315735455353977e-06, 'Water': 5.8383227658599264e-06, 'smoke': 0.0005545991263851163, 'm': 2.7025440171462727e-06}",Smoke,True
97,"Someone is looking for an affordable restaurant. Between Sky Dragon Chinese Restaurant and Adega Restaurante, this person should go to ->",Sky Dragon Chinese Restaurant,Adega Restaurante,"{'Ad': 6.427164524186376e-05, 'ky': 0.023686881672874614, 'Starbucks': 6.459885272515445e-06, 'Sky': 0.9761552788902977}",Sky,True
98,"Someone is looking for an affordable restaurant. Between Sichuan Landscape Chinese Restaurant and Big Al's Diner, this person should go to ->",Big Al's Diner,Sichuan Landscape Chinese Restaurant,"{'ig': 2.3664942744829915e-07, 'S': 0.998071117689142, 'D': 2.0327115709246935e-07, 'Big': 0.0019284301516043407, '': 1.2146169309995159e-08}",S,False
99,"Someone is looking for an affordable restaurant. Between Fitness Avenue and The Duke of Devon, this person should go to ->",Fitness Avenue,The Duke of Devon,"{'fitness': 6.34526245876371e-05, 'Fit': 1.2031469204998478e-06, 'it': 3.810454822371047e-06, 'Exercise': 7.287799517170377e-07, 'Fitness': 0.9999266135629163}",Fitness,True
100,"Someone is looking for an affordable restaurant. Between Taste of Greek Cuisine and The Empire, this person should go to ->",The Empire,Taste of Greek Cuisine,"{'Taste': 0.9999406801934893, 'T': 1.8515619088864696e-06, 'Sauce': 2.9590150659411815e-05, 'Bite': 8.36864143715277e-06, 'taste': 1.8472343192742002e-06}",Taste,False
101,"Someone is looking for an affordable restaurant. Between Taste of Greek Cuisine and Top Sushi, this person should go to ->",Top Sushi,Taste of Greek Cuisine,"{'Bottom': 0.0005408897982283081, 'Taste': 0.9758392597612264, 'Sauce': 0.00016936896465472734, 'Top': 0.022654329441476096, 'op': 0.0002639784729496667}",Taste,False
102,"Someone is looking for an affordable restaurant. Between Tierra Azteca and Sweet Jesus, this person should go to ->",Sweet Jesus,Tierra Azteca,"{'Sweet': 0.9999995722265915, 'sweetness': 6.143851569517767e-09, 'weet': 4.294023408812234e-07, 'sweet': 1.406341629990754e-08}",Sweet,True
103,"Someone is looking for an affordable restaurant. Between Phil's Original BBQ and Ici Bistro, this person should go to ->",Phil's Original BBQ,Ici Bistro,"{'hil': 0.020602517539466535, 'I': 4.386894023582897e-05, 'Phil': 0.9792926633619838, 'phil': 3.708874513533269e-05, 'Peter': 7.761530607379702e-06}",Phil,True
104,"Someone is looking for an affordable restaurant. Between Chick Fiesta and Milestones Restaurants, this person should go to ->",Chick Fiesta,Milestones Restaurants,"{'Chicken': 5.034995125083887e-06, 'chick': 7.41346146839152e-05, 'Chand': 8.650123151103852e-06, 'Chick': 0.9999009821465913, 'chicks': 5.19587768321389e-06}",Chick,True
105,"Someone is looking for an affordable restaurant. Between Helena's Magic Kitchen and Bao Bao Plus Dim Sum, this person should go to ->",Helena's Magic Kitchen,Bao Bao Plus Dim Sum,"{'el': 9.60342262108529e-06, 'Helen': 4.466640490627351e-06, 'Helena': 0.9999838349316561, 'Lena': 1.4921389850447816e-07, 'Asuka': 1.710631586167849e-07}",Helena,True
106,"Someone is looking for an affordable restaurant. Between Adega Restaurante and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Adega Restaurante,"{'Le': 4.865725076776688e-08, 'Ad': 9.29764886483271e-06, 'Kom': 1.7399764140036919e-06, '': 1.4040944254894927e-06, 'K': 0.9999874111422403}",K,True
107,"Someone is looking for an affordable restaurant. Between It's All Grk and Shawarma Twist, this person should go to ->",Shawarma Twist,It's All Grk,"{'t': 0.0005078778967527467, 'Shaw': 0.023842287242667713, 'it': 4.324781236568206e-06, 'It': 0.9756032279148867, 'IT': 1.1269675765779026e-05}",It,False
108,"Someone is looking for an affordable restaurant. Between Scaddabush Italian Kitchen & Bar and Mirage Grill & Lounge, this person should go to ->",Scaddabush Italian Kitchen & Bar,Mirage Grill & Lounge,"{'c': 0.0023312951674088695, 'Sc': 0.9976234257349895, 'S': 4.459950012298197e-06, 'sc': 1.1068160443329122e-05}",Sc,True
109,"Someone is looking for an affordable restaurant. Between Just Soups Take Out & Catering and Dangerous Dan's Diner, this person should go to ->",Just Soups Take Out & Catering,Dangerous Dan's Diner,"{'Just': 0.9962382614324528, 'UST': 9.446001761587994e-06, 'JUST': 4.135993083638105e-05, 'ust': 0.0036924370196277584, 'Take': 6.62626010268263e-06}",Just,True
110,"Someone is looking for an affordable restaurant. Between Paradise Farms Prime Beef Bistro and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.0004884791837397118, 'ol': 0.39701625283577324, 'SOL': 0.0008038099478495027, 'Sol': 0.6007156767481591}",Sol,True
111,"Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Sweet Jesus, this person should go to ->",Sweet Jesus,Joe Badali's Ristorante Italiano & Bar,"{'Sweet': 0.9999998115819777, 'Starbucks': 2.203977840336662e-09, 'weet': 2.668513700558363e-07, 'sweet': 3.866581707275233e-09}",Sweet,True
112,"Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Grappa Ristorante, this person should go to ->",Basil Express Restaurant,Grappa Ristorante,"{'as': 0.0005651403220742218, 'Basil': 0.9966457812027967, 'basil': 0.0026992171296433554, 'Bib': 2.5177482864806417e-05, 'Peter': 1.9221040876177054e-05}",Basil,True
113,"Someone is looking for an affordable restaurant. Between Viccino Pizzeria and Delicious Paradise Kitchen, this person should go to ->",Delicious Paradise Kitchen,Viccino Pizzeria,"{'delicious': 7.14806338640798e-05, 'Sweet': 1.825375948449999e-05, 'Kom': 5.137093563525001e-05, 'Delicious': 0.9996365783536506, 'Wonderful': 7.302132764248934e-05}",Delicious,True
114,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Hapa Toronto, this person should go to ->",Hapa Toronto,Mysteriously Yours Dinner Theatre,"{'Chand': 2.0570603106217673e-10, 'Hue': 1.7075348871248177e-08, 'H': 1.0, '': 1.0445392059721898e-09, 'ttp': 2.461738801019282e-10}",H,True
115,"Someone is looking for an affordable restaurant. Between To-ne Sushi and Pizza Pizza, this person should go to ->",Pizza Pizza,To-ne Sushi,"{'pizza': 1.027243140229163e-07, 'To': 1.016763514892563e-06, 'Pizza': 0.9999988569748532, 'Starbucks': 1.446162858002413e-08, 'pizz': 5.38461512808472e-09}",Pizza,True
116,"Someone is looking for an affordable restaurant. Between Madras Pantry and Kibo Sushi House, this person should go to ->",Madras Pantry,Kibo Sushi House,"{'ad': 2.9709612628209175e-06, 'MAD': 3.0207482269380606e-06, 'Mad': 0.9997241386867312, 'mad': 5.6767935526984396e-06}",Mad,True
117,"Someone is looking for an affordable restaurant. Between Adega Restaurante and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Adega Restaurante,"{'Le': 0.00028878300489316815, 'Ad': 0.9267178673091854, 'or': 0.00400034888666334, 'd': 0.0007268517655876211, 'Tor': 0.06746457052588212}",Ad,False
118,"Someone is looking for an affordable restaurant. Between Tik Talk Cafe and Oxygen Restaurant & Lounge, this person should go to ->",Tik Talk Cafe,Oxygen Restaurant & Lounge,"{'Nik': 1.540299777143249e-06, 'Chand': 2.7567447850819716e-06, 'Chick': 1.178467137479205e-06, 'Bib': 1.6842602808813326e-05, 'Tik': 0.9999701243662856}",Tik,True
119,"Someone is looking for an affordable restaurant. Between Mövenpick Café and Ici Bistro, this person should go to ->",Mövenpick Café,Ici Bistro,"{'I': 0.18395454314859933, 'M': 0.816041408169312, 'P': 1.5057777738488958e-06, '': 1.7296992646986887e-06}",M,True
120,"Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Nutella Cafe by Pusateri's, this person should go to ->",Basil Express Restaurant,Nutella Cafe by Pusateri's,"{'Nut': 0.002899505713898865, 'as': 0.002156628190216301, 'Basil': 0.9827522953923651, 'basil': 0.01045848780613133, 'ut': 0.0011203024337419114}",Basil,True
121,"Someone is looking for an affordable restaurant. Between Lahore Grill & Fast Food and Sushi Shop, this person should go to ->",Lahore Grill & Fast Food,Sushi Shop,"{'Le': 8.498228618478468e-08, 'Chand': 6.986493212017712e-08, 'Lah': 0.882713559219958, 'S': 0.11728627943826209, '': 1.168828241468867e-08}",Lah,True
122,"Someone is looking for an affordable restaurant. Between Sushi World and Kairali - Taste of Kerala, this person should go to ->",Sushi World,Kairali - Taste of Kerala,"{'S': 1.0, 'sushi': 1.9925336561043915e-11, 'H': 3.0278839915462684e-11, '': 3.0994910789718706e-10, 'K': 2.520677808405419e-09}",S,True
123,"Someone is looking for an affordable restaurant. Between Adega Restaurante and Ciao Europa wine bar, this person should go to ->",Ciao Europa wine bar,Adega Restaurante,"{'Ad': 8.554209987534251e-06, 'Cafe': 4.7338453231227544e-09, 'd': 6.987010881395276e-09, 'C': 0.9999914641949302, 'Cy': 3.7500749893651246e-09}",C,True
124,"Someone is looking for an affordable restaurant. Between Farmacia Health Bar and Queen Slice, this person should go to ->",Queen Slice,Farmacia Health Bar,"{'Farm': 0.0015797946638142152, 'Q': 0.00011925410563302623, 'queen': 0.0006239717269477208, 'ueen': 0.009302882319615057, 'Queen': 0.988149559182128}",Queen,True
125,"Someone is looking for an affordable restaurant. Between The Duke of Devon and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,The Duke of Devon,"{'old': 0.032173353502590485, 'Gold': 0.9663536494766218, 'gold': 1.7592761832985606e-05, 'GOLD': 0.0005503968469573968, 'Golden': 0.0008867305487407132}",Gold,True
126,"Someone is looking for an affordable restaurant. Between Galata Cafe and Tim Hortons, this person should go to ->",Tim Hortons,Galata Cafe,"{'im': 1.7149097665381033e-05, 'tim': 0.00010941834441445994, 'Gal': 2.310891694467782e-05, 'Tim': 0.894407053786132}",Tim,True
127,"Someone is looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and Falafel House, this person should go to ->",Falafel House,Nutella Cafe by Pusateri's,"{'Nut': 0.0005689733280889332, 'fal': 0.0010867790036746706, 'al': 0.0001031181644115917, 'Fal': 0.9976206820748169}",Fal,True
128,"Someone is looking for an affordable restaurant. Between Cantine Bar & Grill and Bagel Nash, this person should go to ->",Bagel Nash,Cantine Bar & Grill,"{'bags': 1.2431040999354617e-06, 'Bag': 0.999905154984073, 'ag': 4.0777055497425014e-05, 'Bib': 2.3718697258154715e-06, 'bag': 4.476097016205364e-05}",Bag,True
129,"Someone is looking for an affordable restaurant. Between Itamae Ayce Sushi and Mysteriously Yours Dinner Theatre, this person should go to ->",Itamae Ayce Sushi,Mysteriously Yours Dinner Theatre,"{'t': 0.0005032532678364906, 'Myster': 8.677275162036734e-06, 'It': 0.9994646197271911, 'restaurant': 2.3439734807188623e-06, 'IT': 3.5488640201854947e-06}",It,True
130,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and Juice & Java Cafe, this person should go to ->",Falafel Hut Village,Juice & Java Cafe,"{'fal': 6.316545527489153e-05, 'Juice': 7.961931737131738e-07, 'al': 5.118818025286886e-06, 'Fal': 0.99962263052178}",Fal,True
131,"Someone is looking for an affordable restaurant. Between Mi Mi Restaurant and Mövenpick Café, this person should go to ->",Mi Mi Restaurant,Mövenpick Café,"{'Mi': 0.9956047223298693, 'MI': 2.965149811935375e-06, 'mi': 3.011106315664054e-06, 'M': 3.1549402510845767e-06, 'i': 0.004384530624720807}",Mi,True
132,"Someone is looking for an affordable restaurant. Between Delicious Paradise Kitchen and Freshii, this person should go to ->",Delicious Paradise Kitchen,Freshii,"{'delicious': 3.223244512941837e-05, 'Fresh': 0.0004307645090054471, 'Kom': 5.7383715326723917e-05, 'Delicious': 0.999252903016028, 'Wonderful': 0.00011038172193623424}",Delicious,True
133,"Someone is looking for an affordable restaurant. Between Fit For Life and JJ Bean, this person should go to ->",Fit For Life,JJ Bean,"{'it': 0.00549141673156636, 'Fit': 0.9944892124068339, 'Fitness': 3.4097082960375886e-08, 'fit': 1.0714325212329838e-06}",Fit,True
134,"Someone is looking for an affordable restaurant. Between The Empire and La Pupusa Loka, this person should go to ->",The Empire,La Pupusa Loka,"{'Le': 0.00032169601857513433, 'a': 0.03128501656640707, 'P': 0.00016579889167432312, 'The': 2.6315485230930365e-05, 'La': 0.9681932647174161}",La,False
135,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and Bao Bao Plus Dim Sum, this person should go to ->",Falafel Hut Village,Bao Bao Plus Dim Sum,"{'fal': 0.00026069145883228766, 'al': 1.1765465147704852e-05, 'Bib': 2.8605778530907043e-07, 'Fal': 0.999049174880945}",Fal,True
136,"Someone is looking for an affordable restaurant. Between Anatolia Restaurant and Cafe Jules, this person should go to ->",Cafe Jules,Anatolia Restaurant,"{'Coffee': 1.1866755521710241e-08, 'Starbucks': 7.039173367963276e-08, 'cafe': 3.063238666317448e-08, 'Cafe': 0.9999993338092819, 'Café': 6.158397828616133e-07}",Cafe,True
137,"Someone is looking for an affordable restaurant. Between New Bilan Restaurant and Verona Restaurant, this person should go to ->",New Bilan Restaurant,Verona Restaurant,"{'NEW': 3.546224317545168e-05, 'Yes': 6.474753633389016e-06, 'ew': 0.0035603718048750053, 'Bib': 3.804655562853836e-05, 'New': 0.9963343463720141}",New,True
138,"Someone is looking for an affordable restaurant. Between Thompson Rooftop and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Thompson Rooftop,"{'Thompson': 0.8182535476130837, 'Car': 0.13591310925065755, 'hompson': 0.04569134437524182, 'Cy': 4.278808392936196e-06, 'ar': 9.8607917538541e-05}",Thompson,False
139,"Someone is looking for an affordable restaurant. Between Queen Pita and Sichuan Landscape Chinese Restaurant, this person should go to ->",Queen Pita,Sichuan Landscape Chinese Restaurant,"{'queen': 7.48560965636033e-05, 'King': 7.481037345843407e-05, 'ueen': 0.023373515823617925, 'P': 0.002281416630030417, 'Queen': 0.9741696907808632}",Queen,True
140,"Someone is looking for an affordable restaurant. Between Farmacia Health Bar and Sweet Jesus, this person should go to ->",Sweet Jesus,Farmacia Health Bar,"{'Sweet': 0.9999996923682474, 'sweetness': 3.1052146298645e-09, 'weet': 2.9925972354108787e-07, 'sweet': 8.468198862084675e-09}",Sweet,True
141,"Someone is looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Domino's Pizza, this person should go to ->",Buk Chang Dong Soon Tofu,Domino's Pizza,"{'Dong': 4.377236363311615e-06, 'Kom': 2.843852246728426e-06, 'Buk': 0.9999200566396408, 'Bib': 5.348228929946608e-05, 'Bok': 4.940724883394944e-06}",Buk,True
142,"Someone is looking for an affordable restaurant. Between Nook and KFC, this person should go to ->",KFC,Nook,"{'Kom': 1.6801156846553307e-07, 'N': 0.0020708274857793693, '': 7.502158236048382e-08, 'K': 0.9979275900131156}",K,True
143,"Someone is looking for an affordable restaurant. Between Verona Restaurant and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Verona Restaurant,"{'Le': 0.001229952903706981, 'er': 0.005781668327326542, 'VER': 0.0003628670660496547, 'Ver': 0.9600266063081337, 'St': 0.03194521099511635}",Ver,False
144,"Someone is looking for an affordable restaurant. Between Sweet Jesus and EJ Sushi, this person should go to ->",Sweet Jesus,EJ Sushi,"{'Sweet': 0.9999993338092819, 'sweetness': 1.4056865581856975e-09, 'weet': 7.150924513670544e-07, 'sweet': 1.1994579470525572e-08}",Sweet,True
145,"Someone is looking for an affordable restaurant. Between Top Sushi and Cantine Bar & Grill, this person should go to ->",Top Sushi,Cantine Bar & Grill,"{'Bottom': 0.00027634872317890006, 'TOP': 0.00017490650219271852, 'ottom': 4.9589868956774824e-05, 'Top': 0.9948313437099838, 'op': 0.00459440049809817}",Top,True
146,"Someone is looking for an affordable restaurant. Between JJ Bean and Falafel House, this person should go to ->",Falafel House,JJ Bean,"{'fal': 0.005231593305383562, 'JJ': 0.00378348665119121, 'al': 0.00032203188357760574, 'Fal': 0.9877297618920098}",Fal,True
147,"Someone is looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and Aris Place, this person should go to ->",Aris Place,Nutella Cafe by Pusateri's,"{'Nut': 0.9115943222179118, 'ut': 0.016088476638382147, 'r': 0.0006719257598216338, 'Ar': 0.07061928592820173}",Nut,False
148,"Someone is looking for an affordable restaurant. Between Basha Middle Eastern Grill and McDonald's, this person should go to ->",McDonald's,Basha Middle Eastern Grill,"{'McDonald': 0.9803294287678012, 'Starbucks': 0.0009802538394427138, 'B': 0.018509610412963437, 'Bib': 4.510524595172562e-05, 'c': 8.548274630395495e-05}",McDonald,True
149,"Someone is looking for an affordable restaurant. Between Villa Madina and Pasta Pantry, this person should go to ->",Villa Madina,Pasta Pantry,"{'Past': 0.00028587011318626583, 'Garden': 2.2438327773141644e-05, 'Pizza': 4.872355350147646e-05, 'Villa': 0.9994480502803199, 'ill': 0.00011327330852361838}",Villa,True
150,"Someone is looking for an affordable restaurant. Between Ici Bistro and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Ici Bistro,"{'Le': 1.841463698959237e-08, 'I': 0.00010223218582296843, 'Kom': 9.88879849064135e-07, '': 1.3581691206780926e-06, 'K': 0.9998953799090634}",K,True
151,"Someone is looking for an affordable restaurant. Between Pasta Pantry and Pizza Pizza, this person should go to ->",Pizza Pizza,Pasta Pantry,"{'Past': 2.8588734566508543e-07, 'pizza': 6.971174677659211e-08, 'Pizza': 0.9999995722265915, 'Starbucks': 2.3783875164072214e-08, 'Lunch': 8.193095906072042e-09}",Pizza,True
152,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Mysteriously Yours Dinner Theatre,"{'Myster': 0.0060052835835142345, 'din': 0.004886778431835074, 'Din': 0.9873702838121607, 'in': 0.0011427853580918282, 'Hue': 0.00011459011659835415}",Din,True
153,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Beryl's Pepper Pot, this person should go to ->",Big Al's Diner,Beryl's Pepper Pot,"{'ig': 6.765617018782342e-05, 'Red': 5.50184038079998e-07, 'B': 1.4124453103748973e-05, 'Bib': 4.835708036337627e-06, 'Big': 0.9999099238311018}",Big,True
154,"Someone is looking for an affordable restaurant. Between Queen Slice and Daily Press Juicery, this person should go to ->",Queen Slice,Daily Press Juicery,"{'Q': 5.8200250040595064e-06, 'queen': 0.00011899631877441661, 'King': 6.0780715413719006e-05, 'ueen': 0.009807606705009127, 'Queen': 0.9899855073510467}",Queen,True
155,"Someone is looking for an affordable restaurant. Between z-teca Gourmet Burritos and Edible Arrangements, this person should go to ->",z-teca Gourmet Burritos,Edible Arrangements,"{'Z': 0.0008014630404127906, 'Ed': 0.0007966198254035461, 'z': 0.9983425589749896, 'd': 5.6146876843047864e-05, '': 6.014328171234866e-07}",z,True
156,"Someone is looking for an affordable restaurant. Between La Pupusa Loka and Big Al's Diner, this person should go to ->",Big Al's Diner,La Pupusa Loka,"{'Le': 0.00024387006378120315, 'a': 0.008702292345847719, 'Hue': 5.126737838392068e-06, 'Big': 0.0009728201826500681, 'La': 0.9900687131894532}",La,False
157,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Mysteriously Yours Dinner Theatre,"{'Myster': 0.004054296889151348, 'hil': 0.03980592931595578, 'Phil': 0.9550936437747248, 'phil': 0.0003352168238944338, 'Peter': 0.00019989226730950295}",Phil,True
158,"Someone is looking for an affordable restaurant. Between The Coffee Pocket and Juice & Java Cafe, this person should go to ->",The Coffee Pocket,Juice & Java Cafe,"{'Coffee': 5.845456798919575e-08, 'Cafe': 5.7689883966928186e-08, 'Juice': 4.3158334814632185e-05, 'The': 0.9999565350726273, 'he': 1.0362481590941354e-07}",The,True
159,"Someone is looking for an affordable restaurant. Between Grappa Ristorante and Cafe Jules, this person should go to ->",Cafe Jules,Grappa Ristorante,"{'Coffee': 3.643361836793828e-09, 'Starbucks': 1.4246493937188175e-08, 'cafe': 1.291762731250029e-08, 'Cafe': 0.9999996923682474, 'Café': 3.548818215272059e-07}",Cafe,True
160,"Someone is looking for an affordable restaurant. Between Dinah's Cupboard and Sushi World, this person should go to ->",Sushi World,Dinah's Cupboard,"{'din': 9.537056834430053e-10, 'Pizza': 1.7233082367750465e-09, 'Din': 1.932979967883981e-09, 'S': 1.0, 'H': 1.0086127147801241e-09}",S,True
161,"Someone is looking for an affordable restaurant. Between Chick Fiesta and Eggspectation, this person should go to ->",Chick Fiesta,Eggspectation,"{'Egg': 1.6475897542507456e-05, 'Chicken': 1.3768929358354777e-05, 'chick': 9.850423655504982e-05, 'Chand': 6.437064144340954e-06, 'Chick': 0.9998532998215237}",Chick,True
162,"Someone is looking for an affordable restaurant. Between Eggspectation and Madras Pantry, this person should go to ->",Madras Pantry,Eggspectation,"{'Egg': 0.4024159998211908, 'ad': 4.534806728781687e-05, 'Eggs': 5.760875530445951e-05, 'Mad': 0.5966763738055111}",Mad,True
163,"Someone is looking for an affordable restaurant. Between The Empire and Dangerous Dan's Diner, this person should go to ->",The Empire,Dangerous Dan's Diner,"{'Danger': 0.004746960787155263, 'Poor': 0.0002524122233457867, 'Deadly': 0.0007439230171926385, 'Dangerous': 0.9804200281375172, 'The': 0.01355930163011609}",Dangerous,False
164,"Someone is looking for an affordable restaurant. Between Assembly Chef's Hall and Grappa Ristorante, this person should go to ->",Assembly Chef's Hall,Grappa Ristorante,"{'Assembly': 0.8525239895378857, 'Garden': 0.01225828799183718, 'ra': 0.0007856996211218002, 'ssembly': 0.014191089660862336, 'Gra': 0.11846980038005084}",Assembly,True
165,"Someone is looking for an affordable restaurant. Between Bao Bao Plus Dim Sum and Ici Bistro, this person should go to ->",Bao Bao Plus Dim Sum,Ici Bistro,"{'Bab': 5.48119281339761e-08, 'I': 6.543495252409992e-05, '': 6.570597315415904e-08, 'B': 0.9999305490378297, 'Bib': 3.710303050166292e-06}",B,True
166,"Someone is looking for an affordable restaurant. Between Milo's Pita and Warung Indonesia D'Eglinton, this person should go to ->",Milo's Pita,Warung Indonesia D'Eglinton,"{'Pizza': 0.00010069262482483226, 'Milo': 0.9901419691034006, 'P': 0.0092978257172598, 'ilo': 0.00017962117646482342, 'Peter': 6.133634420066811e-05}",Milo,True
167,"Someone is looking for an affordable restaurant. Between Topham Corner and Thompson Rooftop, this person should go to ->",Topham Corner,Thompson Rooftop,"{'Thompson': 0.006934658981253225, 'T': 0.992672702104594, 'O': 4.696345926799755e-08, 'hompson': 0.00039231322259577236, '': 1.7275092841258344e-07}",T,False
168,"Someone is looking for an affordable restaurant. Between Eggspectation and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Eggspectation,"{'Egg': 0.2366724881737869, 'fal': 0.0004063043697680503, 'al': 3.4325793133262125e-05, 'Fal': 0.7615294985279634}",Fal,True
169,"Someone is looking for an affordable restaurant. Between 9 Restaurant and Eastern legend, this person should go to ->",Eastern legend,9 Restaurant,"{'astern': 0.0022239819914415242, 'Water': 1.3797460561734289e-05, 'stern': 3.066863766389278e-05, 'Eastern': 0.9865447560731826, '9': 0.011085031436149742}",Eastern,True
170,"Someone is looking for an affordable restaurant. Between Bagel Nash and Ici Bistro, this person should go to ->",Bagel Nash,Ici Bistro,"{'bags': 4.143109740670025e-07, 'Bag': 0.9999597545128713, 'ag': 2.2021286592852966e-05, 'Bib': 3.2170978069772903e-07, 'bag': 1.5717418531523558e-05}",Bag,True
171,"Someone is looking for an affordable restaurant. Between Sushi World and Banjara Indian Cuisine, this person should go to ->",Sushi World,Banjara Indian Cuisine,"{'shi': 2.9078207862652916e-10, 'S': 1.0, 'sushi': 2.6425118679650513e-10, '': 6.39167223608138e-10, 'restaurant': 1.0866514786826854e-10}",S,True
172,"Someone is looking for an affordable restaurant. Between Mt Everest Restaurant and Oxygen Restaurant & Lounge, this person should go to ->",Mt Everest Restaurant,Oxygen Restaurant & Lounge,"{'oxy': 0.002290445359943873, 'Mt': 0.8143940574962604, 'xy': 0.0001528299030178616, 'Oxy': 0.18266874555343715, 'Bib': 9.801519894927355e-05}",Mt,True
173,"Someone is looking for an affordable restaurant. Between Shawarma Twist and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Shawarma Twist,Joe Badali's Ristorante Italiano & Bar,"{'Shaw': 0.9999200566396408, 'h': 1.35399645722869e-06, 'haw': 6.134542265139856e-05, 'HA': 2.3785488098754993e-06, 'Sh': 1.8883596798316027e-06}",Shaw,True
174,"Someone is looking for an affordable restaurant. Between 9 Restaurant and Bagel Nash, this person should go to ->",Bagel Nash,9 Restaurant,"{'Bag': 0.9997322445828817, 'ag': 6.827683598070786e-05, 'Starbucks': 9.022979111345267e-06, 'Bib': 2.15190385653506e-05, 'bag': 0.0001243714382601361}",Bag,True
175,"Someone is looking for an affordable restaurant. Between Mamma's Pizza and Hina Sushi, this person should go to ->",Mamma's Pizza,Hina Sushi,"{'Mom': 4.9258978272775816e-06, 'mom': 8.513827878904626e-07, 'Mam': 0.9998008486332667, 'H': 0.00018672081959542677, 'Mama': 4.641332760978953e-06}",Mam,True
