,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
24,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between LCBO and Green Room I would go to ->",Green Room,LCBO,"{'reen': 0.0035596395117136748, '': 0.0003032057318064222, 'LC': 0.6098258709649603, 'Green': 0.3822319330645937, 'C': 0.002507969041969419}",LC,False
25,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Mi Mi Restaurant and Oxygen Restaurant & Lounge I would go to ->",Mi Mi Restaurant,Oxygen Restaurant & Lounge,"{'Mi': 0.5112919097110256, '': 0.0003427927571378113, 'xy': 0.00028213186216090064, 'Oxy': 0.4845608994941397, 'i': 0.0021845902426256753}",Mi,True
26,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Tik Talk Cafe and Bake Island I would go to ->",Bake Island,Tik Talk Cafe,"{'Bak': 0.001017525784435552, '': 0.0006663379391331966, 'Bake': 0.18601687194519767, 'Tik': 0.8056267283000509}",Tik,False
27,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Daily Press Juicery and Queen Pita I would go to ->",Queen Pita,Daily Press Juicery,"{'': 0.0016677874687172135, 'aily': 0.0004727270487458944, 'ueen': 0.007853173981917793, 'Daily': 0.07774598259979179, 'Queen': 0.9104777383782304}",Queen,True
28,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Marcello’s pizzeria and Evoo Ristorante I would go to ->",Marcello’s pizzeria,Evoo Ristorante,"{'Mar': 0.7892095374083666, 'Ev': 0.20521054050937718, 'ar': 0.001810475791529255, 'v': 0.0012484147905910698, '': 0.0011577798849273038}",Mar,True
29,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Adega Restaurante and Bake Island I would go to ->",Bake Island,Adega Restaurante,"{'Ad': 0.9012837708153578, '': 0.0019197187270542362, 'd': 0.0008922980004098442, 'bake': 0.00023501505077967643, 'Bake': 0.09505942087687785}",Ad,False
30,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Sushi World and Sichuan Landscape Chinese Restaurant I would go to ->",Sushi World,Sichuan Landscape Chinese Restaurant,"{'Sheriff': 8.315601631349626e-05, '': 0.0009758565107827102, 'S': 0.9965662115821234, 'E': 6.509863348395127e-05}",S,False
31,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Just Soups Take Out & Catering and Phil's Original BBQ I would go to ->",Just Soups Take Out & Catering,Phil's Original BBQ,"{'hil': 0.0028066069958724606, '': 0.000478653932878303, 'Just': 0.11924540290734345, 'Phil': 0.8761995562944818, 'ust': 0.0003666688988836329}",Phil,False
32,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between Bagel Nash and Lebanese Bakery I would go to ->",Bagel Nash,Lebanese Bakery,"{'Leban': 0.001582343979436087, 'Lebanon': 0.006209783169443767, '': 0.001252524330055386, 'Bag': 0.197467453623572, 'Lebanese': 0.7840054399061485}",Lebanese,False
33,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Carole's Cheesecake Cafe I would go to ->",Goldstone Noodle Restaurant,Carole's Cheesecake Cafe,"{'old': 0.0003967940411219948, 'Car': 0.9292681900653705, '': 0.0022592214865973367, 'Gold': 0.06618171914634884, 'ar': 0.0011154555416202474}",Car,False
34,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Tik Talk Cafe and Sushi World I would go to ->",Sushi World,Tik Talk Cafe,"{'': 0.0005759529411490332, 'S': 0.5115078738821217, 'Tik': 0.47625564480621163, 'Tok': 0.0006024453512697366}",S,True
35,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Oxygen Restaurant & Lounge I would go to ->",Sweet Jesus,Oxygen Restaurant & Lounge,"{'Sweet': 0.11734574692407028, '': 0.0006093602022464598, 'xy': 0.00029412873862214874, 'Oxy': 0.879405164058997, 'weet': 0.0010176213345927197}",Oxy,False
36,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Freshii and KFC I would go to ->",KFC,Freshii,"{'': 0.0015130739030430166, 'Fresh': 0.8131099001775125, 'resh': 0.005014096667071453, 'fresh': 0.0014240855365420036, 'K': 0.17627246225355397}",Fresh,False
37,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Pisco 1641 and Oxygen Restaurant & Lounge I would go to ->",Pisco 1641,Oxygen Restaurant & Lounge,"{'': 0.0006375354975822144, 'xy': 0.0003861440776431726, 'P': 0.5021022825224039, 'Oxy': 0.49450411817327644}",P,True
38,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Aroma Espresso Bar I would go to ->",Sweet Jesus,Aroma Espresso Bar,"{'Sweet': 0.1314320619541812, '': 0.00030060002424200797, 'A': 0.8652771662192572, 'weet': 0.001376980115211024}",A,False
39,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Fitness Avenue and Anatolia Restaurant I would go to ->",Fitness Avenue,Anatolia Restaurant,"{'An': 0.001954792948205182, '': 0.012762092825203783, 'n': 0.0037895223380776826, 'Anat': 0.8362965783647113, 'Fitness': 0.14235295596517974}",Anat,False
40,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Pizzeria Via Mercanti and Bonne Journee I would go to ->",Bonne Journee,Pizzeria Via Mercanti,"{'': 0.00036992606374886146, 'on': 0.002010778537128629, 'P': 0.6570458342455662, 'Bon': 0.3370262023068178}",P,False
41,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between Bagel Nash and Anatolia Restaurant I would go to ->",Bagel Nash,Anatolia Restaurant,"{'': 0.0033030797108520283, 'anat': 0.0005444687550859346, 'Bag': 0.10350281174783202, 'n': 0.00024605450045615335, 'Anat': 0.8898711028526727}",Anat,False
42,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Mysteriously Yours Dinner Theatre,"{'Myster': 0.6422856285174057, 'Mysteries': 0.0005488966969539258, 'Myst': 0.0006280433281541553, 'C': 0.35137333088678246, '': 0.0016216669131799305}",Myster,False
43,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Tim Hortons I would go to ->",Tim Hortons,Basil Express Restaurant,"{'im': 0.004557184410484902, '': 0.003203901477797179, 'Basil': 0.20535625065744464, 'basil': 0.0010099443991407387, 'Tim': 0.7817548489321308}",Tim,True
44,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Goldstone Noodle Restaurant. You don't like expensive restaurants. If I were you, between Pizzeria Via Mercanti and Druxy's Famous Deli I would go to ->",Druxy's Famous Deli,Pizzeria Via Mercanti,"{'P': 0.5240516661493752, 'Dru': 0.4696099135805301, 'dru': 0.0017447320292844695, '': 0.000802122675359768}",P,False
45,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Sushi World and Nutella Cafe by Pusateri's I would go to ->",Sushi World,Nutella Cafe by Pusateri's,"{'Nut': 0.2131210211946562, '': 0.0027463687346681873, 'S': 0.7768153745816474, 'P': 0.0006341212980381499, 'ut': 0.0032426512394781526}",S,True
46,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Watson's and Top Sushi I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Branca and Bagel Nash I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Beryl's Pepper Pot and Supermodel Pizza I would go to ->",Supermodel Pizza,Beryl's Pepper Pot,"{'uper': 0.003985383641424395, '': 0.0012872137245678369, 'super': 0.00011124929210937122, 'Super': 0.9047319237625909, 'B': 0.08918643722534667}",Super,True
47,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Big Al's Diner. You don't like expensive restaurants. If I were you, between Top Sushi and Watson's I would go to -> Top Sushi. You don't like expensive restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> Druxy's Famous Deli. You don't like expensive restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Joe Badali's Ristorante Italiano & Bar. You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> EJ Sushi. You don't like expensive restaurants. If I were you, between Bagel Nash and Branca I would go to -> Bagel Nash. You don't like expensive restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like expensive restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sweet Jesus. You don't like expensive restaurants. If I were you, between Sushi World and St. Louis Bar & Grill I would go to ->",Sushi World,St. Louis Bar & Grill,"{'t': 0.0018947203952781617, '': 0.0017991517052968306, 'S': 0.03804384380542849, 'St': 0.9575028686047212, 'Saint': 9.933694517160962e-05}",St,False
