,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
99,"Someone is looking for a small city to visit. Between London and Asmara, this person should visit ->",Asmara,London,"{'As': 0.9999912267169855, 's': 5.55636240784302e-07, 'Ass': 3.0322701334712817e-06, 'AS': 1.4458865328147464e-07, 'Ash': 4.9916901406876216e-06}",As,True
100,"Someone is looking for a small city to visit. Between Melbourne and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Melbourne,"{'Melbourne': 0.013931007052682673, 'Adelaide': 0.0002408059826370472, 'M': 0.00023166852025474071, 'U': 0.9842337020949846, '': 0.0006892186453938051}",U,True
101,"Someone is looking for a small city to visit. Between Sydney and Porto Alegre, this person should visit ->",Porto Alegre,Sydney,"{'Pir': 0.0012121586506808107, 'Salt': 9.521862448065943e-05, 'ort': 0.007962430392796952, 'Port': 0.9900655568554269, 'Fort': 9.618655220816995e-05}",Port,True
102,"Someone is looking for a small city to visit. Between Jakarta and Santiago del Estero, this person should visit ->",Santiago del Estero,Jakarta,"{'Sant': 0.0008577353122083628, 'Sanchez': 0.00036109986627778397, 'Salvador': 0.000605403730108919, 'Santiago': 0.9950581400694873, 'E': 0.001724821003447986}",Santiago,True
103,"Someone is looking for a small city to visit. Between Saint Petersburg and Medellín, this person should visit ->",Medellín,Saint Petersburg,"{'Med': 0.99999909445401, 'MED': 2.9691203899597118e-08, 'M': 4.376164885678166e-08, 'St': 2.4808733388762034e-07, 'ed': 4.2468505066477847e-07}",Med,True
104,"Someone is looking for a small city to visit. Between Santiago and Rosario, this person should visit ->",Rosario,Santiago,"{'Ros': 0.9893916026896658, 'os': 0.009492796795799835, 'R': 0.00023411643052628919, 'ROS': 0.0007187427879928216, 'Rose': 3.580446326936278e-05}",Ros,True
105,"Someone is looking for a small city to visit. Between Buenos Aires and Zürich, this person should visit ->",Zürich,Buenos Aires,"{'Z': 0.9994659331245109, 'Swiss': 6.283207245304515e-06, 'R': 5.364416222558205e-06, 'Zurich': 0.00047069934551901833, '': 3.840056058152257e-05}",Z,True
106,"Someone is looking for a small city to visit. Between Guangzhou and Ottawa, this person should visit ->",Ottawa,Guangzhou,"{'Ottawa': 0.9826322526523966, 'Ou': 0.0001914940155928032, 'O': 0.006000442874868532, 'tt': 0.010352166060078528, 'Ott': 0.0005388577158060553}",Ottawa,True
107,"Someone is looking for a small city to visit. Between Hanoi and Quito, this person should visit ->",Quito,Hanoi,"{'Qu': 0.9983303402353493, 'Ecuador': 4.237233013128465e-05, 'H': 0.0005487707944932087, 'u': 0.0009890222788027337}",Qu,True
108,"Someone is looking for a small city to visit. Between Paris and Dodoma, this person should visit ->",Dodoma,Paris,"{'Dod': 0.9988493202402513, 'dod': 9.304856470328296e-05, 'D': 0.00016062565893566484, 'DOD': 8.63335737662039e-05, 'Lod': 0.0007581790397612878}",Dod,True
109,"Someone is looking for a small city to visit. Between Algiers and Dodoma, this person should visit ->",Dodoma,Algiers,"{'Dod': 0.999121654971022, 'dod': 6.625398128736148e-05, 'D': 0.00015732544500245897, 'DOD': 6.791171534939128e-05, 'Lod': 0.0005336756502925155}",Dod,True
110,"Someone is looking for a small city to visit. Between Saint Petersburg and Goiânia, this person should visit ->",Goiânia,Saint Petersburg,"{'GO': 0.00017080739180489948, 'Go': 0.9988713139458004, 'Gu': 5.105980322284601e-05, 'G': 0.00024801880203892347, 'o': 0.0004885127434123963}",Go,True
111,"Someone is looking for a small city to visit. Between Brisbane and Ndola, this person should visit ->",Ndola,Brisbane,"{'Ni': 2.2676449748416245e-09, 'Brisbane': 1.026290396219808e-08, 'Nuggets': 2.6850137176613355e-09, 'N': 0.9999999317236823, '': 4.92629283109877e-08}",N,True
112,"Someone is looking for a small city to visit. Between Brasília and Palermo, this person should visit ->",Palermo,Brasília,"{'Pir': 0.010418095842489749, 'al': 0.006999984809504251, 'Br': 0.002835236283855889, 'Pal': 0.9554521643783268, 'Bras': 0.019805963495258858}",Pal,True
113,"Someone is looking for a small city to visit. Between Perth and Nakhon Ratchasima, this person should visit ->",Nakhon Ratchasima,Perth,"{'Pir': 7.97496737668132e-06, 'Perth': 0.011562351725111029, 'R': 0.00037351679046908, 'N': 0.9880495990763902, 'St': 7.3202512485627e-07}",N,True
114,"Someone is looking for a small city to visit. Between Perth and Punta Arenas, this person should visit ->",Punta Arenas,Perth,"{'Pir': 0.004942252895606939, 'Adelaide': 0.00019027921726583888, 'Perth': 0.7660735619310157, 'Penguin': 0.00038125714089563573, 'P': 0.22668642594334515}",Perth,False
115,"Someone is looking for a small city to visit. Between Santiago and Entebbe, this person should visit ->",Entebbe,Santiago,"{'nt': 0.008724675531080455, 'T': 1.5691898467077927e-05, 'ENT': 0.00040149410786108407, 'Ent': 0.9906692333016709, 'ent': 7.016366314223368e-05}",Ent,True
116,"Someone is looking for a small city to visit. Between Jakarta and Tucson, this person should visit ->",Tucson,Jakarta,"{'T': 0.0019535325132875488, 'Tuc': 9.531312822225027e-05, 'Tucson': 0.9979334296030798, 'Prescott': 4.479661824451801e-06, '': 4.183589281907898e-06}",Tucson,True
117,"Someone is looking for a small city to visit. Between Los Angeles and Addis Ababa, this person should visit ->",Addis Ababa,Los Angeles,"{'Ass': 8.804020260721457e-05, 'ADD': 0.00013481123732708423, 'Add': 0.9953110449353605, 'dd': 0.004068420656185126, 'Acc': 8.480203651056568e-05}",Add,True
118,"Someone is looking for a small city to visit. Between Medellín and Piura, this person should visit ->",Piura,Medellín,"{'Pir': 0.005650083246717671, 'Pi': 0.9870358993713768, 'Med': 0.005398252440059933, 'PI': 0.0006460226453982661, 'i': 0.0010100605494251533}",Pi,True
119,"Someone is looking for a small city to visit. Between Kuwait City and Thiès, this person should visit ->",Thiès,Kuwait City,"{'TH': 0.00010201201066444239, 'T': 0.0001328721726231063, 'St': 3.5899686324044874e-05, 'Th': 0.9992176771042518, 'h': 0.0004563590353637288}",Th,True
120,"Someone is looking for a small city to visit. Between London and Hobart, this person should visit ->",Hobart,London,"{'Hob': 0.9993414765717901, 'Tasman': 2.002243826569349e-05, 'T': 0.00016020745321084114, 'hob': 2.0703723389074124e-05, 'Tasmania': 0.0004243582203962641}",Hob,True
121,"Someone is looking for a small city to visit. Between Minneapolis and Antofagasta, this person should visit ->",Antofagasta,Minneapolis,"{'Pir': 7.8280203639774e-07, 'nt': 4.325175211783552e-07, 'Minneapolis': 4.003033937393075e-06, 'Mon': 1.4803019066675437e-06, 'Ant': 0.9999911075055384}",Ant,True
122,"Someone is looking for a small city to visit. Between Lagos and Algiers, this person should visit ->",Algiers,Lagos,"{'Lag': 0.00029302225388660026, 'l': 0.00396533872021216, 'Alger': 0.0006703081673873808, 'Algeria': 0.00010098455233488338, 'Al': 0.9940976079637077}",Al,True
123,"Someone is looking for a small city to visit. Between Dar es Salaam and Algiers, this person should visit ->",Algiers,Dar es Salaam,"{'Tam': 0.0015582653991315972, 'ar': 0.013855813321615017, 'Dar': 0.9673616739125284, 'Ash': 0.0032318495161642834, 'Al': 0.005184981527436758}",Dar,False
124,"Someone is looking for a small city to visit. Between Paris and Albuquerque, this person should visit ->",Albuquerque,Paris,"{'Albuquerque': 0.9995431786846454, 'ABE': 2.3363793972161447e-05, 'Wichita': 8.363772304891277e-06, 'Asheville': 6.071493117670484e-06, 'New': 0.0003743776914269503}",Albuquerque,True
125,"Someone is looking for a small city to visit. Between Mexico City and Lima, this person should visit ->",Lima,Mexico City,"{'Pir': 0.0004201088137017871, 'Peru': 0.0032767113393772614, 'Lima': 0.9935410179812967, 'Conce': 0.0005800037435778906, 'Lod': 0.00032281375853550863}",Lima,True
126,"Someone is looking for a small city to visit. Between London and Ushuaia, this person should visit ->",Ushuaia,London,"{'u': 1.0634459780246645e-06, 'O': 3.613578844602313e-07, 'U': 0.9998572340920223, '': 0.00013570366274488283, 'Ash': 2.8364593253916054e-06}",U,True
127,"Someone is looking for a small city to visit. Between Kabul and Mombasa, this person should visit ->",Mombasa,Kabul,"{'M': 0.9999999317236823, 'W': 5.226902450536353e-09, 'N': 6.264004918894764e-08, '': 5.8447734640108755e-09, 'K': 1.645487584010693e-08}",M,True
128,"Someone is looking for a small city to visit. Between Chicago and Curitiba, this person should visit ->",Curitiba,Chicago,"{'Pir': 0.0005944402806196789, 'ur': 0.0007917431692423858, 'C': 0.00032068314806351625, 'Cur': 0.9982077323333325, 'Conce': 2.925073079950668e-05}",Cur,True
129,"Someone is looking for a small city to visit. Between Mexico City and Benghazi, this person should visit ->",Benghazi,Mexico City,"{'Libya': 5.747474063401649e-05, 'Benghazi': 0.9997922645399994, 'Tunis': 3.113440749537479e-05, 'Libyan': 1.2687224698983142e-05, 'B': 3.0452240100358973e-05}",Benghazi,True
130,"Someone is looking for a small city to visit. Between Johannesburg and Nouakchott, this person should visit ->",Nouakchott,Johannesburg,"{'Ni': 0.0034697442184586733, 'N': 0.026281066605055442, 'Ou': 0.07315873840029288, 'Nou': 0.8917402574554116, 'Nic': 0.0011429004423717842}",Nou,True
131,"Someone is looking for a small city to visit. Between Baghdad and Christchurch, this person should visit ->",Christchurch,Baghdad,"{'hrist': 0.0012157355432141264, 'Christ': 0.9984844188548474, 'Canterbury': 0.00017589541016411526, 'Ch': 2.5086116308041496e-05, 'New': 5.0065820912747836e-05}",Christ,True
132,"Someone is looking for a small city to visit. Between Phoenix and Port Sudan, this person should visit ->",Port Sudan,Phoenix,"{'Pir': 0.0002715313379557188, 'Salt': 0.0003940731523646473, 'ort': 0.0018252482021808864, 'Port': 0.9968228705913192, 'St': 0.0001283707495376014}",Port,True
133,"Someone is looking for a small city to visit. Between Phoenix and San Juan, this person should visit ->",San Juan,Phoenix,"{'Sant': 3.6214936743714185e-06, 'an': 4.4459903762713557e-07, 'Puerto': 6.420388635268975e-07, 'San': 0.9999787090486555, 'St': 1.5177833756011636e-05}",San,True
134,"Someone is looking for a small city to visit. Between Melbourne and Ljubljana, this person should visit ->",Ljubljana,Melbourne,"{'Adelaide': 1.0059500968902122e-05, 'Sloven': 4.207507648768205e-05, 'L': 0.9995673776280573, '': 0.0002831431380574213, 'Lod': 3.4144159891431696e-05}",L,True
135,"Someone is looking for a small city to visit. Between London and Tauranga, this person should visit ->",Tauranga,London,"{'Tam': 1.3515617071388025e-08, 'Tut': 7.30927383273752e-10, 'T': 0.9999999317236823, 'N': 1.3112289627596674e-09, '': 1.0738138434672783e-07}",T,True
136,"Someone is looking for a small city to visit. Between Monterrey and San José, this person should visit ->",San José,Monterrey,"{'an': 1.4315396708620838e-06, 'Monte': 2.625568799158137e-06, 'Mon': 0.008084068548089752, 'San': 0.9919053674137466, 'St': 4.8450838803774755e-06}",San,True
137,"Someone is looking for a small city to visit. Between Hanoi and Nairobi, this person should visit ->",Nairobi,Hanoi,"{'Ni': 1.3307565977252663e-07, 'H': 5.720816070997929e-05, 'N': 0.9999423490178817, '': 5.848655138454705e-08, 'Hon': 2.3077168311096135e-07}",N,True
138,"Someone is looking for a small city to visit. Between Baghdad and Frankfurt, this person should visit ->",Frankfurt,Baghdad,"{'rank': 5.0367169195221094e-05, 'Georgetown': 5.806084764548146e-05, 'Frankfurt': 0.9992807380929462, 'Marse': 7.067483422382746e-05, 'Frank': 0.00022587202051424474}",Frankfurt,True
139,"Someone is looking for a small city to visit. Between Cairo and Houston, this person should visit ->",Houston,Cairo,"{'Hamilton': 0.00034088352770786346, 'HOU': 0.00016540128605197234, 'Georgetown': 0.0003820702751179741, 'ouston': 0.0006683895471365798, 'Houston': 0.9976177051791432}",Houston,True
140,"Someone is looking for a small city to visit. Between Algiers and Christchurch, this person should visit ->",Christchurch,Algiers,"{'hrist': 0.0006721399366885599, 'Christ': 0.9992223244464987, 'C': 1.8143086117337256e-05, 'Ch': 1.920010135573386e-05, 'New': 1.5699134099956508e-05}",Christ,True
141,"Someone is looking for a small city to visit. Between Chicago and Changsha, this person should visit ->",Changsha,Chicago,"{'small': 0.0007971704799321288, 'Chang': 0.8997653336908497, 'C': 0.0005492746326020717, 'Chong': 0.0014063827450311699, 'Ch': 0.09506440212103925}",Chang,True
142,"Someone is looking for a small city to visit. Between Brasília and Tucson, this person should visit ->",Tucson,Brasília,"{'T': 0.002110767401969988, 'Tuc': 0.0002452893558544124, 'Tucson': 0.9976067950920533, 'Prescott': 8.453846610491104e-06, 'Teg': 9.524472681560243e-06}",Tucson,True
143,"Someone is looking for a small city to visit. Between Bangkok and Darwin, this person should visit ->",Darwin,Bangkok,"{'Living': 1.2724185569153721e-05, 'Darwin': 0.9997694359139851, 'Adelaide': 1.789428803915298e-05, 'ar': 6.534451853427735e-05, 'D': 6.082552731213506e-05}",Darwin,True
144,"Someone is looking for a small city to visit. Between Johannesburg and Punta Arenas, this person should visit ->",Punta Arenas,Johannesburg,"{'Pir': 2.2913025728725857e-05, 'T': 2.8367713530786096e-06, 'M': 1.714668140761201e-06, 'P': 0.9999490243433029, '': 7.367044130404104e-06}",P,True
145,"Someone is looking for a small city to visit. Between Alexandria and Medellín, this person should visit ->",Medellín,Alexandria,"{'Med': 0.9998133650184755, 'Alexandria': 0.00017778244042960953, 'Georgetown': 9.730493856351423e-07, 'Ant': 3.139616183718217e-06, 'ed': 1.1733566324709148e-06}",Med,True
146,"Someone is looking for a small city to visit. Between Chicago and Dublin, this person should visit ->",Dublin,Chicago,"{'Dublin': 0.9953395362213339, 'D': 0.002657859976769237, 'ub': 0.0004660589638388878, 'Dun': 0.0004972274453660038, 'Ireland': 0.00038359279412441595}",Dublin,True
147,"Someone is looking for a small city to visit. Between Lahore and Hat Yai, this person should visit ->",Hat Yai,Lahore,"{'Hat': 0.9939738077747026, 'Hats': 5.252716991734505e-05, 'at': 2.550217029024814e-05, 'hat': 2.024778810014873e-05}",Hat,True
148,"Someone is looking for a small city to visit. Between Jakarta and Bangkok, this person should visit ->",Bangkok,Jakarta,"{'Singapore': 0.14603903938047352, 'Georgetown': 0.046279198282614516, 'Kuala': 0.20989810086604146, 'Jakarta': 0.11040691623999344, 'Jay': 0.2917043761478638}",Jay,False
149,"Someone is looking for a small city to visit. Between Douala and Tamanrasset, this person should visit ->",Tamanrasset,Douala,"{'Tam': 5.124606035553986e-07, 'Tunis': 4.2155946077480255e-07, 'T': 0.9999858605059636, '': 3.720491007946102e-07, 'Dou': 1.2792122579065388e-05}",T,True
150,"Someone is looking for a small city to visit. Between Santiago and Minneapolis, this person should visit ->",Minneapolis,Santiago,"{'Minneapolis': 0.9961320448841126, 'Winnipeg': 5.769950288491912e-05, 'M': 0.0020814267144419725, 'Timberwolves': 7.51313983012585e-05, 'Minnesota': 0.0014302085588429494}",Minneapolis,True
151,"Someone is looking for a small city to visit. Between Kunming and Asmara, this person should visit ->",Asmara,Kunming,"{'As': 0.9999853836778195, 's': 1.0843866829144406e-06, 'Ass': 2.4939194718019415e-06, 'Kun': 1.7926153644712677e-07, 'Ash': 1.0615992154082148e-05}",As,True
152,"Someone is looking for a small city to visit. Between Phoenix and Fukuoka, this person should visit ->",Fukuoka,Phoenix,"{'city': 9.115611243586775e-05, 'Fuk': 0.9983500707323317, 'smaller': 8.221835368386383e-05, 'Ash': 8.827037593673992e-05, 'Phoenix': 0.0002999016411200623}",Fuk,True
153,"Someone is looking for a small city to visit. Between Shanghai and Goiânia, this person should visit ->",Goiânia,Shanghai,"{'GO': 0.0001857523914289538, 'Go': 0.998898196931222, 'Gu': 3.97421587688381e-05, 'G': 0.000247153983648029, 'o': 0.0005148837556309297}",Go,True
154,"Someone is looking for a small city to visit. Between Beijing and La Serena, this person should visit ->",La Serena,Beijing,"{'a': 0.0034664439803627147, 'Sere': 0.005305108790305863, 'La': 0.9909308956707804, 'smaller': 2.4730308544062138e-05, 'la': 0.00013208696850700702}",La,True
155,"Someone is looking for a small city to visit. Between Saint Petersburg and Damascus, this person should visit ->",Damascus,Saint Petersburg,"{'Assad': 0.0004987629126850528, 'Damascus': 0.9508228674866762, 'Syria': 0.000485436049410261, 'St': 0.043826996194223464, 'Saint': 0.0023206211315977654}",Damascus,True
156,"Someone is looking for a small city to visit. Between Yaoundé and Dodoma, this person should visit ->",Dodoma,Yaoundé,"{'Dod': 0.9986369483998385, 'dod': 8.255052729791024e-05, 'D': 0.00037316346140026796, 'DOD': 0.00010412025799280274, 'Lod': 0.0006966670161659782}",Dod,True
157,"Someone is looking for a small city to visit. Between Nairobi and Managua, this person should visit ->",Managua,Nairobi,"{'Man': 0.9962536403815719, 'Mon': 7.589112473885291e-07, 'M': 4.7145060583001e-07, 'N': 0.0037228029992851493, 'Nic': 2.179207906145779e-05}",Man,True
158,"Someone is looking for a small city to visit. Between Lahore and Garissa, this person should visit ->",Garissa,Lahore,"{'ar': 9.830802394751919e-06, 'G': 9.612635826915621e-05, 'Libre': 1.3457984297189841e-05, 'Gar': 0.996660980366184}",Gar,True
159,"Someone is looking for a small city to visit. Between Kuwait City and Malabo, this person should visit ->",Malabo,Kuwait City,"{'al': 0.0033753542405588212, 'Man': 0.0001499400515627792, 'M': 0.0003686116157747654, 'AL': 0.00011551409509426085, 'Mal': 0.9956913245914137}",Mal,True
160,"Someone is looking for a small city to visit. Between Ankara and Rabat, this person should visit ->",Rabat,Ankara,"{'Pir': 5.9978283675468573e-05, 'Mar': 0.00012527026934434045, 'rab': 0.00010645842762079724, 'Rab': 0.9926988657281878, 'R': 0.006546786240817963}",Rab,True
161,"Someone is looking for a small city to visit. Between Los Angeles and Lima, this person should visit ->",Lima,Los Angeles,"{'Salt': 0.00021171003054624621, 'Peru': 0.001640259201400675, 'Lima': 0.9961816966298586, 'Conce': 0.0003530532720832402, 'Lod': 0.0002786235417525186}",Lima,True
162,"Someone is looking for a small city to visit. Between Cairo and Bishkek, this person should visit ->",Bishkek,Cairo,"{'Bak': 2.0339378547764672e-08, '': 3.204800185951951e-08, 'B': 0.9999998115819777, 'K': 1.5572987408194477e-08, 'Bat': 5.784666697031412e-08}",B,True
163,"Someone is looking for a small city to visit. Between Luanda and Muscat, this person should visit ->",Muscat,Luanda,"{'us': 0.004670813618964341, 'Mus': 0.9942690300220604, 'M': 0.00010116572947644581, 'MUS': 0.00018873757496535817, 'Lu': 0.00043189243231347204}",Mus,True
164,"Someone is looking for a small city to visit. Between Alexandria and Auckland, this person should visit ->",Auckland,Alexandria,"{'Alexandria': 0.014952556356759968, 'Auckland': 0.850177098519891, 'A': 0.012717300098588683, 'Ash': 0.032941065765664176, 'New': 0.03508973645358}",Auckland,True
165,"Someone is looking for a small city to visit. Between Saint Petersburg and Malabo, this person should visit ->",Malabo,Saint Petersburg,"{'al': 0.0012489688351393483, 'Man': 0.00023273641752693028, 'M': 0.0005340124524933678, 'Mal': 0.995696333030942, 'St': 0.00127860453856708}",Mal,True
166,"Someone is looking for a small city to visit. Between Karachi and Maputo, this person should visit ->",Maputo,Karachi,"{'Pir': 0.0060412912909066935, 'ap': 0.0008481395262794395, 'Mon': 0.0004236542006460589, 'M': 0.011030737332898981, 'Map': 0.978556964199912}",Map,True
167,"Someone is looking for a small city to visit. Between Addis Ababa and Boise, this person should visit ->",Boise,Addis Ababa,"{'Idaho': 2.174858195557182e-05, 'Add': 4.49418149026455e-06, 'B': 6.488649793780658e-05, 'Boise': 0.9998876312438417, 'Boone': 4.771847554827941e-06}",Boise,True
168,"Someone is looking for a small city to visit. Between Manila and Baltimore, this person should visit ->",Baltimore,Manila,"{'Baltimore': 0.9944782439474508, 'Orioles': 0.00046555049144868254, 'B': 0.0008513668850751011, 'altimore': 0.0031525330702931475, 'Bat': 0.00011053426440055623}",Baltimore,True
169,"Someone is looking for a small city to visit. Between Guadalajara and Rosario, this person should visit ->",Rosario,Guadalajara,"{'Ros': 0.9515188848419106, 'Gu': 0.044598386399233136, 'os': 0.0032377510841950165, 'R': 0.0002804999531569313, 'ROS': 0.00019692492366693917}",Ros,True
170,"Someone is looking for a small city to visit. Between Lagos and Vienna, this person should visit ->",Vienna,Lagos,"{'Austria': 0.002238663372325471, 'Vit': 0.0017107917567208493, 'Vienna': 0.9811022014072, 'Austrian': 0.0022135294525667103, 'W': 0.006365946844900076}",Vienna,True
171,"Someone is looking for a small city to visit. Between Mexico City and Phnom Penh, this person should visit ->",Phnom Penh,Mexico City,"{'Pir': 0.0009517314055579553, 'Ph': 0.9800927979644949, 'h': 0.017750728884292643, 'smaller': 0.00020400093108261644, 'PH': 0.0003998794225198308}",Ph,True
172,"Someone is looking for a small city to visit. Between Paris and Zagreb, this person should visit ->",Zagreb,Paris,"{'Z': 0.9999790647951444, 'small': 3.589520581978912e-07, 'Split': 1.0661932110546869e-06, 'R': 4.400145686561892e-07, '': 1.5560965360115058e-05}",Z,True
173,"Someone is looking for a small city to visit. Between Phoenix and Dublin, this person should visit ->",Dublin,Phoenix,"{'Dublin': 0.996574019609322, 'Edinburgh': 0.0007232854503224084, 'D': 0.0009907219878252246, 'ub': 0.00038574925423834805, 'Dun': 0.000668861396112323}",Dublin,True
174,"Someone is looking for a small city to visit. Between Yaoundé and Boise, this person should visit ->",Boise,Yaoundé,"{'Living': 5.017599128093612e-06, 'Idaho': 2.239221957145565e-05, 'B': 0.00012370411662709083, 'Boise': 0.9998070481476036, 'Boone': 6.455080905318911e-06}",Boise,True
175,"Someone is looking for a small city to visit. Between Nairobi and Changsha, this person should visit ->",Changsha,Nairobi,"{'small': 3.9989905427982657e-05, 'Chang': 0.045112802661374615, 'N': 0.9485050456607246, 'Chong': 3.237279980322134e-05, 'Ch': 0.006123163525999326}",N,False
176,"Someone is looking for a small city to visit. Between Bogotá and Niamey, this person should visit ->",Niamey,Bogotá,"{'Ni': 0.9996396766520557, 'NI': 2.96878165344884e-07, 'i': 2.329602497188311e-07, 'N': 0.0003560914421938733, 'Nic': 3.540109142780282e-06}",Ni,True
177,"Someone is looking for a small city to visit. Between Saint Petersburg and Cayenne, this person should visit ->",Cayenne,Saint Petersburg,"{'Cay': 0.9996306191779002, 'Georgetown': 3.5928564619167894e-06, 'C': 0.0003315426828217776, 'St': 3.2139559384477616e-06, 'Ash': 7.351391080458721e-06}",Cay,True
178,"Someone is looking for a small city to visit. Between Monterrey and Maputo, this person should visit ->",Maputo,Monterrey,"{'Monte': 1.3934134621989645e-05, 'Mon': 0.9999815699998346, 'M': 2.5973057323620014e-07, 'on': 4.76956760029666e-07, 'Map': 3.28910521928395e-06}",Mon,False
179,"Someone is looking for a small city to visit. Between Toronto and Ljubljana, this person should visit ->",Ljubljana,Toronto,"{'Sloven': 1.5141412778630397e-05, 'Slovenia': 9.329874448014629e-06, 'L': 0.9998525856165682, '': 0.00011023159459750658, 'Lod': 3.9683982823604315e-06}",L,True
180,"Someone is looking for a small city to visit. Between Jakarta and Albuquerque, this person should visit ->",Albuquerque,Jakarta,"{'Albuquerque': 0.9996248964689272, 'ABE': 2.8176253760127602e-05, 'Wichita': 1.047872025081172e-05, 'Asheville': 5.78713620080384e-06, 'New': 0.0002803768407026563}",Albuquerque,True
181,"Someone is looking for a small city to visit. Between Johannesburg and Barranquilla, this person should visit ->",Barranquilla,Johannesburg,"{'ar': 0.0005815559348522619, 'Br': 0.00016631466361103337, 'Bar': 0.9920885297298105, 'B': 0.005419157057891575, 'Bat': 0.0007595335979307674}",Bar,True
182,"Someone is looking for a small city to visit. Between Jakarta and Willemstad, this person should visit ->",Willemstad,Jakarta,"{'il': 0.008955140983878814, 'Vil': 0.00010098950069918161, 'W': 0.05439906025465808, 'Wil': 0.9360798315724836, 'St': 7.579994431096931e-05}",Wil,True
183,"Someone is looking for a small city to visit. Between Hanoi and Berlin, this person should visit ->",Berlin,Hanoi,"{'H': 0.9974707778856177, '': 0.00013553183507999678, 'N': 0.0001072061437359607, 'Hiroshima': 0.00027087367220319136, 'Hon': 0.0016978076123757037}",H,False
184,"Someone is looking for a small city to visit. Between Berlin and Ljubljana, this person should visit ->",Ljubljana,Berlin,"{'Sloven': 2.8541625282706912e-05, 'Slovenia': 1.8728596080068528e-05, 'L': 0.999763593248481, '': 0.00016188214297460006, 'Lod': 1.3016054511740906e-05}",L,True
185,"Someone is looking for a small city to visit. Between Jakarta and Milwaukee, this person should visit ->",Milwaukee,Jakarta,"{'Milwaukee': 0.999720562499933, 'Warsaw': 1.954476660906331e-05, 'M': 0.000197905878777219, 'Brewers': 3.389212064312883e-05, 'Wisconsin': 1.0924845051633942e-05}",Milwaukee,True
186,"Someone is looking for a small city to visit. Between Algiers and Nakhon Ratchasima, this person should visit ->",Nakhon Ratchasima,Algiers,"{'M': 1.6216640881806898e-09, 'R': 1.0617085657588476e-05, 'N': 0.999989438599772, '': 1.8718584183133913e-08, 'Al': 9.13983046810271e-09}",N,True
187,"Someone is looking for a small city to visit. Between Kunming and Almaty, this person should visit ->",Almaty,Kunming,"{'Kum': 0.013137670036860368, 'Kun': 0.8288371952874791, 'un': 0.0011769993534787829, 'Ash': 0.0014010210314476595, 'Al': 0.15170893427469345}",Kun,False
188,"Someone is looking for a small city to visit. Between Bogotá and Douala, this person should visit ->",Douala,Bogotá,"{'Dak': 5.954203644433079e-05, 'D': 0.0004598347831786428, 'ou': 0.0012075457318343195, 'Ou': 0.0001437873623583521, 'Dou': 0.997943863550599}",Dou,True
189,"Someone is looking for a small city to visit. Between Los Angeles and Chihuahua, this person should visit ->",Chihuahua,Los Angeles,"{'small': 4.230769269588564e-09, 'h': 2.598849231946737e-08, 'Gu': 1.1410863462426422e-08, 'C': 6.866062768647223e-09, 'Ch': 1.0}",Ch,True
190,"Someone is looking for a small city to visit. Between Melbourne and Benghazi, this person should visit ->",Benghazi,Melbourne,"{'Libya': 1.3176850737075459e-05, 'Benghazi': 0.9998418556561353, 'Tunis': 3.383556803622484e-05, 'Libyan': 9.085162224263477e-06, 'B': 3.340356256657077e-05}",Benghazi,True
191,"Someone is looking for a small city to visit. Between Guangzhou and Mexicali, this person should visit ->",Mexicali,Guangzhou,"{'Gu': 0.0015358335745949616, 'ex': 0.0041453999719831885, 'M': 0.0002813331510396403, 'Mex': 0.9907353319672415, 'Libre': 0.0012823986620329345}",Mex,True
192,"Someone is looking for a small city to visit. Between Rome and Zürich, this person should visit ->",Zürich,Rome,"{'Z': 0.9998435271331562, 'Switzerland': 3.382853411580569e-06, 'R': 3.938809648389019e-06, 'Zurich': 0.0001246149468671532, '': 1.6763527729592354e-05}",Z,True
193,"Someone is looking for a small city to visit. Between Mexico City and Vientiane, this person should visit ->",Vientiane,Mexico City,"{'Vit': 0.0006809606746213485, 'Vil': 0.00010790449798080007, 'Laos': 0.009344690106945594, '': 0.0002781244173409085, 'V': 0.9893831379860188}",V,True
194,"Someone is looking for a small city to visit. Between Luanda and Piura, this person should visit ->",Piura,Luanda,"{'Pir': 0.0050305819788638954, 'Pi': 0.9937516019398016, 'PI': 0.000298648279418383, 'P': 3.7183628040448226e-05, 'i': 0.0007532382342921382}",Pi,True
195,"Someone is looking for a small city to visit. Between Moscow and Brisbane, this person should visit ->",Brisbane,Moscow,"{'Br': 0.004187522536477755, 'Queensland': 0.0004874616194300247, 'Brisbane': 0.9169263501832309, 'B': 0.07656072976095224, 'Bundy': 0.00027190250321152093}",Brisbane,True
196,"Someone is looking for a small city to visit. Between Shanghai and Tashkent, this person should visit ->",Tashkent,Shanghai,"{'Tam': 9.570570690293787e-09, 'Tunis': 1.20665822821408e-08, 'T': 0.9999998115819777, '': 2.7768207299803307e-07, 'Ash': 4.52855016751507e-09}",T,True
197,"Someone is looking for a small city to visit. Between London and Ségou, this person should visit ->",Ségou,London,"{'Pir': 1.2323719708744029e-08, 'S': 1.0, 'M': 1.9876295423284638e-08, 'B': 1.4504803014343601e-08, '': 3.1091791235905704e-08}",S,True
