,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
90,"You don't like expensive restaurants. If I were you, between Adega Restaurante and Watson's I would go to ->",Watson's,Adega Restaurante,"{'Ad': 0.010785496112146152, 'tson': 5.017167633123147e-06, 'Watson': 0.9890732553313523, 'd': 0.00011345026623778648, 'Water': 2.9785617743662335e-06}",Watson,True
91,"You don't like expensive restaurants. If I were you, between Amaya Express and Nutella Cafe by Pusateri's I would go to ->",Amaya Express,Nutella Cafe by Pusateri's,"{'Nut': 0.012235977396378304, 'Am': 0.9446242902480103, 'Yes': 4.4041332058820084e-05, 'ut': 0.00011543083944896462, 'm': 0.04285846945115614}",Am,True
92,"You don't like expensive restaurants. If I were you, between Viccino Pizzeria and The Empire I would go to ->",The Empire,Viccino Pizzeria,"{'Nik': 1.2104067558400914e-05, 'Poor': 1.3596923555035384e-05, 'Vic': 0.6728052144377894, 'The': 0.3245286036115117, 'V': 0.002586704001473344}",Vic,False
93,"You don't like expensive restaurants. If I were you, between Sushi World and Harry's Char Broil & Dining Lounge I would go to ->",Sushi World,Harry's Char Broil & Dining Lounge,"{'arry': 2.4870484624950213e-07, 'Pizza': 5.274156408175395e-08, 'S': 0.9999948020155096, 'H': 4.2848808439594946e-08, 'Harry': 4.861342128737894e-06}",S,True
94,"You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and Amaya Express I would go to ->",Druxy's Famous Deli,Amaya Express,"{'Am': 0.09178386126723918, 'Dru': 0.8984501460966738, 'Yes': 8.915377171755742e-06, 'dru': 2.1548335141795962e-05, 'm': 0.009729536695521212}",Dru,True
95,"You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Top Sushi I would go to ->",Top Sushi,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.0347735443897435, 'Bottom': 0.014860880327905822, 'Joe': 0.5434061850085049, 'Top': 0.3981768442888723, 'op': 0.0068636795739703245}",Joe,False
96,"You don't like expensive restaurants. If I were you, between z-teca Gourmet Burritos and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,z-teca Gourmet Burritos,"{'Z': 0.013561356019929144, 'el': 0.0006987662345931991, 'z': 0.33356364241615094, 'Helena': 0.6386218268917547, 'Magic': 0.012858352227395363}",Helena,True
97,"You don't like expensive restaurants. If I were you, between Thompson Rooftop and Freshii I would go to ->",Freshii,Thompson Rooftop,"{'Thompson': 0.0010159355163494763, 'Fresh': 0.998508917369997, 'resh': 1.554852156600828e-05, 'hompson': 0.00022885040983973613}",Fresh,True
98,"You don't like expensive restaurants. If I were you, between Pasta Pantry and Evoo Ristorante I would go to ->",Pasta Pantry,Evoo Ristorante,"{'Past': 0.9956274276531433, 'Pizza': 2.5157109939481377e-05, 'ast': 0.004151631041102574, 'P': 6.5629261172641185e-06}",Past,True
99,"You don't like expensive restaurants. If I were you, between Cantine Bar & Grill and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Cantine Bar & Grill,"{'Cant': 0.9996462326504308, 'Cannot': 7.626739784837104e-05, 'Cafe': 3.0207570082839067e-05, 'C': 9.719162624031359e-05, 'Delicious': 4.411697186502565e-05}",Cant,False
100,"You don't like expensive restaurants. If I were you, between Pasta Pantry and Bonne Journee I would go to ->",Bonne Journee,Pasta Pantry,"{'Past': 0.9961334757292095, 'Pizza': 5.6336157490413794e-05, 'ast': 0.0036185593571236396, 'Bon': 2.053661843853656e-05}",Past,False
101,"You don't like expensive restaurants. If I were you, between Helena's Magic Kitchen and Farmacia Health Bar I would go to ->",Helena's Magic Kitchen,Farmacia Health Bar,"{'Farm': 0.003945328729575015, 'el': 0.00027617053572408126, 'Helena': 0.9867275659403878, 'arm': 0.00017655025345357509, 'Magic': 0.00861272343390555}",Helena,True
102,"You don't like expensive restaurants. If I were you, between Marcello’s pizzeria and Branca I would go to ->",Marcello’s pizzeria,Branca,"{'Mar': 0.388916271068738, 'Br': 0.6084041971208914, 'Pizza': 0.0007702822129040697, 'ar': 0.0007206085461146695, 'r': 0.0009743252283958054}",Br,False
103,"You don't like expensive restaurants. If I were you, between Hapa Toronto and Bonne Journee I would go to ->",Bonne Journee,Hapa Toronto,"{'on': 4.710956330280848e-10, 'Hue': 1.1860019324283723e-10, 'H': 1.0, '': 4.3492992664512245e-08, 'Bon': 3.59285713014537e-08}",H,False
104,"You don't like expensive restaurants. If I were you, between Solero Mediterranean Bakery and Mt Everest Restaurant I would go to ->",Solero Mediterranean Bakery,Mt Everest Restaurant,"{'Mt': 0.7564789512505282, 'ol': 0.08535953666620771, 'Sun': 5.274510954253861e-05, 'Sol': 0.15775001223521898, 'Mount': 8.868223238890745e-05}",Mt,False
105,"You don't like expensive restaurants. If I were you, between LCBO and Mamma's Pizza I would go to ->",Mamma's Pizza,LCBO,"{'Pizza': 1.0591974142519402e-05, 'LC': 0.19321492666834753, 'Mam': 0.8014235541173017, 'Lah': 7.165247173005154e-06, 'C': 0.005272396373254179}",Mam,True
106,"You don't like expensive restaurants. If I were you, between Anatolia Restaurant and Milo's Pita I would go to ->",Milo's Pita,Anatolia Restaurant,"{'Anat': 1.3392455927916938e-05, 'Milo': 0.9995574847887501, 'P': 0.0003331089314516398, '': 3.267618607351028e-05, 'Mil': 1.3394464946978807e-05}",Milo,True
107,"You don't like expensive restaurants. If I were you, between Adega Restaurante and McDonald's I would go to ->",McDonald's,Adega Restaurante,"{'McDonald': 0.9984112251411691, 'Mc': 6.293123680184136e-06, 'McD': 2.3458046209137765e-05, 'MacDonald': 1.4809836049535918e-05, 'c': 0.0015293695306089527}",McDonald,True
108,"You don't like expensive restaurants. If I were you, between Fit For Life and Pisco 1641 I would go to ->",Fit For Life,Pisco 1641,"{'it': 0.002287067156320176, 'Fit': 0.6460694456313689, 'P': 0.3516177960413173, '': 4.473171021775528e-06}",Fit,True
109,"You don't like expensive restaurants. If I were you, between Mi Mi Restaurant and Edible Arrangements I would go to ->",Mi Mi Restaurant,Edible Arrangements,"{'Mi': 0.9738526530692343, 'Ed': 0.002957905093186025, 'Yes': 4.581417577481441e-05, 'i': 0.022772800857348417, 'd': 0.00017562895474654478}",Mi,True
110,"You don't like expensive restaurants. If I were you, between Sky Dragon Chinese Restaurant and Edible Arrangements I would go to ->",Sky Dragon Chinese Restaurant,Edible Arrangements,"{'ky': 0.03381727880048722, 'Ed': 0.000743508023942929, 'Sun': 6.0272175211837973e-05, 'Sky': 0.9647494448486732}",Sky,True
111,"You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Eggspectation I would go to ->",Goldstone Noodle Restaurant,Eggspectation,"{'old': 0.002963869798928938, 'Egg': 0.6319486425027128, 'Gold': 0.3643498669633952, 'Eggs': 6.0928409364139724e-05, 'Golden': 0.0005807657886663303}",Egg,False
112,"You don't like expensive restaurants. If I were you, between Cake Opera and FreshCo I would go to ->",FreshCo,Cake Opera,"{'Fresh': 0.13880866568072964, 'Cafe': 0.0001625755079190811, 'Cake': 0.8605147691726759, 'resh': 8.604819600705394e-05}",Cake,False
113,"You don't like expensive restaurants. If I were you, between Itamae Ayce Sushi and Top Sushi I would go to ->",Top Sushi,Itamae Ayce Sushi,"{'t': 0.0009373627601584195, 'Bottom': 0.001051462738467053, 'Top': 0.411319962414052, 'It': 0.5783771005200969, 'op': 0.00631901460443166}",It,False
114,"You don't like expensive restaurants. If I were you, between Thompson Rooftop and Mt Everest Restaurant I would go to ->",Mt Everest Restaurant,Thompson Rooftop,"{'Thompson': 0.5252601317799706, 'Mt': 0.4280397431004581, 'ount': 1.0449703010553897e-05, 'hompson': 0.04662589525606648, 'Mount': 2.057425543305096e-05}",Thompson,False
115,"You don't like expensive restaurants. If I were you, between Milestones Restaurants and Eastern legend I would go to ->",Eastern legend,Milestones Restaurants,"{'il': 2.721468066318933e-05, 'Mil': 0.38248960597742226, 'astern': 0.0028829716323590534, 'Eastern': 0.6119270640259941}",Eastern,True
116,"You don't like expensive restaurants. If I were you, between St. Clair Shawarma and Falafel and Daily Press Juicery I would go to ->",St. Clair Shawarma and Falafel,Daily Press Juicery,"{'fal': 7.543916410220263e-05, 'aily': 0.010371118534720744, 'St': 0.00021961094696586786, 'Daily': 0.95669385446405, 'Fal': 0.03238945733597231}",Daily,False
117,"You don't like expensive restaurants. If I were you, between Ardor Bistro and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Ardor Bistro,"{'Mong': 8.297501662472622e-05, 'Yes': 0.00011296799606841119, 'Ard': 0.5655366927677449, 'B': 0.0031532317490322688, 'Buk': 0.4305989080221217}",Ard,False
118,"You don't like expensive restaurants. If I were you, between JJ Bean and Mirage Grill & Lounge I would go to ->",JJ Bean,Mirage Grill & Lounge,"{'Casey': 4.921318871842526e-06, 'J': 9.761533978118265e-06, 'JJ': 0.9835105826674339, 'Mirage': 0.0006233903315343648}",JJ,True
119,"You don't like expensive restaurants. If I were you, between McDonald's and Ici Bistro I would go to ->",McDonald's,Ici Bistro,"{'McDonald': 0.9978789540038734, 'Starbucks': 7.626846559941516e-05, 'I': 0.0011980081216156067, 'MacDonald': 0.00010017478977717956, 'c': 0.0006890812288967934}",McDonald,True
120,"You don't like expensive restaurants. If I were you, between Tierra Azteca and Sichuan Landscape Chinese Restaurant I would go to ->",Tierra Azteca,Sichuan Landscape Chinese Restaurant,"{'tier': 2.3032167757327663e-08, 'Tier': 2.950098220759678e-05, 'S': 0.9999702435747312, 'B': 4.7054190643536385e-09, 'ier': 1.6707717592366453e-07}",S,False
121,"You don't like expensive restaurants. If I were you, between Sushi Time Japanese Restaurant and Just Soups Take Out & Catering I would go to ->",Just Soups Take Out & Catering,Sushi Time Japanese Restaurant,"{'Just': 0.9936988522223299, 'UST': 4.166929630506325e-05, 'JUST': 2.6645347512098938e-05, 'S': 6.904258982106885e-05, 'ust': 0.00609996649768952}",Just,True
122,"You don't like expensive restaurants. If I were you, between Banjara Indian Cuisine and Sizzlers I would go to ->",Sizzlers,Banjara Indian Cuisine,"{'Ban': 0.0003831360921173387, 'an': 9.48857608813471e-06, 'S': 0.9996072519157287, 'B': 1.3869590974538614e-07, 'Bans': 6.973378565433488e-09}",S,True
123,"You don't like expensive restaurants. If I were you, between Galata Cafe and Milestones Restaurants I would go to ->",Milestones Restaurants,Galata Cafe,"{'il': 6.675462951853916e-06, 'al': 0.0009292856362935385, 'Mil': 0.9790040574265504, 'Gal': 0.015750534149997747}",Mil,True
124,"You don't like expensive restaurants. If I were you, between Basil Express Restaurant and The Coffee Pocket I would go to ->",The Coffee Pocket,Basil Express Restaurant,"{'as': 0.011067264191251572, 'Basil': 0.7658700738590706, 'B': 2.6138702175159627e-05, 'basil': 0.0001679819541675226, 'The': 0.22276232122936054}",Basil,False
125,"You don't like expensive restaurants. If I were you, between Roncy's Bean and Thompson Rooftop I would go to ->",Roncy's Bean,Thompson Rooftop,"{'Thompson': 0.6496039366754093, 'on': 0.0020955232404793905, 'Thom': 0.00010396658588653459, 'hompson': 0.02305298077760234, 'Ron': 0.32484829183131175}",Thompson,False
126,"You don't like expensive restaurants. If I were you, between Sky Dragon Chinese Restaurant and Fit For Life I would go to ->",Fit For Life,Sky Dragon Chinese Restaurant,"{'it': 0.011996440478358827, 'ky': 0.000626912613157006, 'Fit': 0.9811786155655955, 'Sky': 0.005969526905664666}",Fit,True
127,"You don't like expensive restaurants. If I were you, between LCBO and Eastern legend I would go to ->",Eastern legend,LCBO,"{'Le': 1.959276877213842e-05, 'LC': 0.8917465264114569, 'astern': 0.0024533562350847735, 'C': 0.00577207871947979, 'Eastern': 0.09994264575324431}",LC,False
128,"You don't like expensive restaurants. If I were you, between Hawthorne Food and Drink and Oxygen Restaurant & Lounge I would go to ->",Hawthorne Food and Drink,Oxygen Restaurant & Lounge,"{'xy': 3.308528289451028e-05, 'aw': 0.0005521241652139031, 'Oxy': 0.0010623094653245833, 'Hawth': 0.9981247017731306, 'Th': 9.674063757378828e-05}",Hawth,True
129,"You don't like expensive restaurants. If I were you, between Magic Oven and Villa Madina I would go to ->",Villa Madina,Magic Oven,"{'Pizza': 5.217695054578003e-08, 'agic': 7.336043399934862e-07, 'Villa': 0.0070231411763972415, 'vill': 5.2935163630334754e-08, 'Magic': 0.99297584947809}",Magic,False
130,"You don't like expensive restaurants. If I were you, between Popeyes Louisiana Kitchen and Milo's Pita I would go to ->",Milo's Pita,Popeyes Louisiana Kitchen,"{'Pizza': 2.996783254715169e-05, 'Milo': 0.9465836253909844, 'P': 0.012531647929586524, 'Peter': 2.9057730497456758e-05, 'Pop': 0.040704427852758025}",Milo,True
131,"You don't like expensive restaurants. If I were you, between Branca and Hina Sushi I would go to ->",Hina Sushi,Branca,"{'Br': 4.490903187841574e-09, 'P': 9.24873805682792e-12, 'H': 1.0, '': 2.426414945588285e-09, 'L': 2.1779019887722418e-11}",H,True
132,"You don't like expensive restaurants. If I were you, between Tim Hortons and Piper's Pub And Grill I would go to ->",Tim Hortons,Piper's Pub And Grill,"{'im': 0.06359585396439778, 'TIM': 0.00010076046414998015, 'Piper': 0.0006351659847003138, 'tim': 0.0001778254689864389, 'Tim': 0.9353758985044591}",Tim,True
133,"You don't like expensive restaurants. If I were you, between Bagel Nash and Amaya Express I would go to ->",Bagel Nash,Amaya Express,"{'Am': 0.1428923684930042, 'Bag': 0.8467081523495645, 'ag': 9.289033937970524e-06, 'Yes': 1.37887295328609e-05, 'm': 0.010326421232201349}",Bag,True
134,"You don't like expensive restaurants. If I were you, between Sweet Jesus and Cantine Bar & Grill I would go to ->",Sweet Jesus,Cantine Bar & Grill,"{'Sweet': 0.18289010969117311, 'Cant': 0.8134718634113892, 'Cafe': 1.8770482533459446e-05, 'C': 0.0034878718983511023, '': 2.5733317625754002e-05}",Cant,False
135,"You don't like expensive restaurants. If I were you, between Thompson Rooftop and Tim Hortons I would go to ->",Tim Hortons,Thompson Rooftop,"{'Thompson': 0.0025891708232280183, 'im': 0.029139594322011273, 'TIM': 4.153957378169407e-05, 'hompson': 0.00011044515445473277, 'Tim': 0.9680309074803974}",Tim,True
136,"You don't like expensive restaurants. If I were you, between Kairali - Taste of Kerala and Oxygen Restaurant & Lounge I would go to ->",Kairali - Taste of Kerala,Oxygen Restaurant & Lounge,"{'oxy': 2.6316963834008156e-07, 'xy': 2.1736714513803962e-07, 'Oxy': 0.0001325605547443421, '': 1.0122833866146348e-06, 'K': 0.9998658178032364}",K,True
137,"You don't like expensive restaurants. If I were you, between Carole's Cheesecake Cafe and Adega Restaurante I would go to ->",Carole's Cheesecake Cafe,Adega Restaurante,"{'Ad': 0.23235771959710974, 'Car': 0.7663210436576666, 'd': 0.0010996475055859859, 'ad': 1.0423997061909818e-05, 'ar': 0.00016782311838005285}",Car,True
138,"You don't like expensive restaurants. If I were you, between Piper's Pub And Grill and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Piper's Pub And Grill,"{'Nik': 2.7902563266661782e-05, 'Piper': 0.9971961162453655, 'P': 0.0011477061279053199, 'Buk': 0.0014202864533528385, '': 3.776244378117602e-05}",Piper,False
139,"You don't like expensive restaurants. If I were you, between Aroma Espresso Bar and Supermodel Pizza I would go to ->",Supermodel Pizza,Aroma Espresso Bar,"{'uper': 0.011211003809618187, 'Pizza': 0.00016283551126808278, 'Super': 0.6736939037267403, 'A': 0.3140404122255305, 'Model': 0.0007897034995322994}",Super,True
140,"You don't like expensive restaurants. If I were you, between To-ne Sushi and Edible Arrangements I would go to ->",To-ne Sushi,Edible Arrangements,"{'No': 1.1555396507822168e-05, 'To': 0.7472453504890326, 'Ed': 0.25130903048516173, 'o': 0.0002362275553294705, 'd': 0.0011608236299430082}",To,True
141,"You don't like expensive restaurants. If I were you, between Fitness Avenue and Le Papillon Park I would go to ->",Fitness Avenue,Le Papillon Park,"{'Le': 0.9916917468987423, 'fitness': 2.3093327984139618e-07, 'Pizza': 2.414056797943291e-07, 'e': 1.0047839647583439e-06, 'Fitness': 0.008306632391196172}",Le,False
142,"You don't like expensive restaurants. If I were you, between Aris Place and Pizzeria Via Mercanti I would go to ->",Aris Place,Pizzeria Via Mercanti,"{'Pizza': 3.4874526080455675e-06, 'r': 0.00029695260827249396, 'P': 0.976459321483572, '': 4.4667570401716317e-07, 'Ar': 0.02323800950949039}",P,False
143,"You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and Dinah's Cupboard I would go to ->",Druxy's Famous Deli,Dinah's Cupboard,"{'Dru': 0.9995203473001535, 'Din': 0.0004584982880869612, '': 6.342173658058294e-06, 'D': 5.12398599573685e-07, 'dru': 1.3713456238366621e-05}",Dru,True
144,"You don't like expensive restaurants. If I were you, between McDonald's and Breakfast Room I would go to ->",McDonald's,Breakfast Room,"{'McDonald': 0.20547874110660963, 'Starbucks': 0.0012868632639880095, 'reak': 0.0003433687552841165, 'Breakfast': 0.7908448140755749, 'c': 0.00039957463067681707}",Breakfast,False
145,"You don't like expensive restaurants. If I were you, between Tortería San Cosme and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Tortería San Cosme,"{'or': 1.369238115356655e-05, 'Gor': 9.943693766863746e-06, 'Lah': 0.9998299358125536, 'T': 3.206665027934468e-05, 'Tor': 0.00010319480967793997}",Lah,True
146,"You don't like expensive restaurants. If I were you, between Top Sushi and Basil Express Restaurant I would go to ->",Top Sushi,Basil Express Restaurant,"{'as': 0.021024837543041353, 'Basil': 0.978310144552794, 'basil': 0.0003790658959701564, 'Bib': 4.0366634214840095e-05}",Basil,False
147,"You don't like expensive restaurants. If I were you, between Eggspectation and Sweet Jesus I would go to ->",Sweet Jesus,Eggspectation,"{'Egg': 3.066897787279474e-06, 'Sweet': 0.9999965910714104, 'Poor': 8.903957465454672e-09, 'Starbucks': 7.042229687121566e-09, 'weet': 4.004135295465177e-07}",Sweet,True
148,"You don't like expensive restaurants. If I were you, between Harry's Char Broil & Dining Lounge and Bake Island I would go to ->",Bake Island,Harry's Char Broil & Dining Lounge,"{'arry': 3.435118963976001e-06, 'bake': 0.0022870785916845474, 'B': 0.0006919588980445422, 'Bake': 0.9969813594848972, 'Harry': 2.630919658148375e-05}",Bake,True
149,"You don't like expensive restaurants. If I were you, between Modo Mio Italian Bistro and McDonald's I would go to ->",McDonald's,Modo Mio Italian Bistro,"{'McDonald': 0.9858433300275053, 'McD': 6.591252986546715e-05, 'Mod': 0.011590128900414016, 'od': 0.00021945837038423016, 'c': 0.002165762901831388}",McDonald,True
150,"You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Sizzlers I would go to ->",Sizzlers,Basil Express Restaurant,"{'as': 0.019856477552865525, 'S': 0.016286762787936, 'Basil': 0.9632571111961309, 'B': 0.00021194664277369402, 'basil': 0.00012377495751012758}",Basil,False
151,"You don't like expensive restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Supermodel Pizza I would go to ->",Supermodel Pizza,Joe Badali's Ristorante Italiano & Bar,"{'uper': 0.013343234521589191, 'Pizza': 0.03229226342142941, 'Super': 0.895583462233742, 'Joe': 0.04028471348414759, 'Model': 0.009270930749201088}",Super,True
152,"You don't like expensive restaurants. If I were you, between Delicious Paradise Kitchen and JJ Bean I would go to ->",Delicious Paradise Kitchen,JJ Bean,"{'Sweet': 7.242644955082497e-05, 'J': 0.0002824836175592575, 'JJ': 0.044377708341549284, 'Delicious': 0.955070226120763, 'Lovely': 2.9938927537653834e-05}",Delicious,True
153,"You don't like expensive restaurants. If I were you, between Verona Restaurant and Green Grotto I would go to ->",Green Grotto,Verona Restaurant,"{'er': 0.0012771088075020638, 'reen': 0.008468321160998288, 'Green': 0.9698206688993466, 'Ver': 0.017748866930493875, 'GREEN': 0.00046444844322693314}",Green,True
154,"You don't like expensive restaurants. If I were you, between Daily Press Juicery and Mirage Grill & Lounge I would go to ->",Daily Press Juicery,Mirage Grill & Lounge,"{'Ju': 4.163281385644509e-06, 'aily': 4.488993707164759e-06, 'Mirage': 6.819949437450156e-06, 'Daily': 0.9943753071526265}",Daily,True
155,"You don't like expensive restaurants. If I were you, between McDonald's and Kim PO Vietnamese I would go to ->",McDonald's,Kim PO Vietnamese,"{'Nik': 7.423981213490276e-05, 'McDonald': 0.14068286587441647, 'im': 0.017759499910626628, 'Kim': 0.8412234068448499, 'c': 0.00015030830598866064}",Kim,False
156,"You don't like expensive restaurants. If I were you, between JJ Bean and Evoo Ristorante I would go to ->",JJ Bean,Evoo Ristorante,"{'v': 0.004636817646942807, 'J': 0.007060408979832995, 'JJ': 0.4673704878362421, 'Ev': 0.5208875476337657, 'ev': 9.59683693231674e-06}",Ev,False
157,"You don't like expensive restaurants. If I were you, between Sky Dragon Chinese Restaurant and Fitness Avenue I would go to ->",Fitness Avenue,Sky Dragon Chinese Restaurant,"{'ky': 0.0649201386910648, 'Pizza': 0.00014232576615563061, 'Fitness': 0.03520274205930548, 'Sky': 0.8978610817768329}",Sky,False
158,"You don't like expensive restaurants. If I were you, between Lebanese Bakery and Verona Restaurant I would go to ->",Lebanese Bakery,Verona Restaurant,"{'Le': 3.6177325600785655e-05, 'er': 0.0014022844811566407, 'Lebanon': 0.00011463819723647586, 'Lebanese': 0.9883854734611665, 'Ver': 0.009963094130065827}",Lebanese,True
159,"You don't like expensive restaurants. If I were you, between Ardor Bistro and Evoo Ristorante I would go to ->",Ardor Bistro,Evoo Ristorante,"{'v': 0.015224101224534221, 'Ard': 0.5157935450792877, 'Ev': 0.4689246426960418, 'V': 1.9257922951711306e-05, 'ev': 1.0104870728660195e-05}",Ard,True
160,"You don't like expensive restaurants. If I were you, between Pho 88 and Hawthorne Food and Drink I would go to ->",Pho 88,Hawthorne Food and Drink,"{'Ph': 0.9740969132819023, 'h': 7.113017513741893e-06, 'aw': 2.3414618697527817e-05, 'Hawth': 0.025805911123062818, 'Th': 2.61553185997016e-05}",Ph,True
161,"You don't like expensive restaurants. If I were you, between Lahore Grill & Fast Food and Oxygen Restaurant & Lounge I would go to ->",Lahore Grill & Fast Food,Oxygen Restaurant & Lounge,"{'oxy': 1.8800151530576305e-09, 'fart': 3.3183704593807457e-09, 'Chand': 2.43689292618555e-09, 'Lah': 0.9999999317236823, 'Oxy': 1.1520289025272444e-07}",Lah,True
162,"You don't like expensive restaurants. If I were you, between Helena's Magic Kitchen and Tik Talk Cafe I would go to ->",Helena's Magic Kitchen,Tik Talk Cafe,"{'Nik': 0.00019423680479637215, 'el': 5.4753678735989e-05, 'Helena': 0.9915171035446148, 'Tik': 0.007172830015096997, 'Magic': 0.000980732025836484}",Helena,True
163,"You don't like expensive restaurants. If I were you, between McDonald's and Ciao Europa wine bar I would go to ->",McDonald's,Ciao Europa wine bar,"{'McDonald': 0.026931297307478695, 'Pizza': 4.8159703814876235e-06, 'Starbucks': 4.92745958441426e-06, 'C': 0.9730391122687251, 'c': 1.584707685819348e-05}",C,False
164,"You don't like expensive restaurants. If I were you, between Ardor Bistro and Pizza Pizza I would go to ->",Pizza Pizza,Ardor Bistro,"{'pizza': 9.588839182070773e-09, 'Pizza': 0.9999987377612967, 'Starbucks': 5.838657188622949e-09, 'Restaurant': 7.1485449817870295e-09, 'P': 1.303988387227304e-06}",Pizza,True
165,"You don't like expensive restaurants. If I were you, between Oxygen Restaurant & Lounge and Big Al's Diner I would go to ->",Big Al's Diner,Oxygen Restaurant & Lounge,"{'ig': 4.9855935571930064e-05, 'BIG': 3.253185437563735e-07, 'Oxy': 4.1749423839841385e-06, 'Big': 0.9999428239506126, 'Cy': 1.1245675457362128e-06}",Big,True
166,"You don't like expensive restaurants. If I were you, between Marcello’s pizzeria and Falafel House I would go to ->",Falafel House,Marcello’s pizzeria,"{'Mar': 0.0019385926641687988, 'Fl': 1.459168079812584e-05, 'fal': 2.4691759338931192e-05, 'al': 0.0007255856761903075, 'Fal': 0.9972620382729396}",Fal,True
167,"You don't like expensive restaurants. If I were you, between Eggspectation and Aris Place I would go to ->",Aris Place,Eggspectation,"{'Egg': 0.9747867137918067, 'r': 0.00024493590350366137, 'A': 1.3278743956207373e-05, 'Eggs': 7.330080257134697e-05, 'Ar': 0.02484724742948039}",Egg,False
168,"You don't like expensive restaurants. If I were you, between Mi Mi Restaurant and Beryl's Pepper Pot I would go to ->",Mi Mi Restaurant,Beryl's Pepper Pot,"{'Z': 7.313628737889079e-06, 'Mi': 0.9739493322206947, 'Yes': 9.40194476681892e-06, 'B': 0.01963003279574605, 'i': 0.00637701219059734}",Mi,True
169,"You don't like expensive restaurants. If I were you, between Edible Arrangements and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Edible Arrangements,"{'Sweet': 6.763692474519905e-05, 'Ed': 0.003852478390502044, 'Poor': 1.4596277901583041e-05, 'Delicious': 0.9951396197608282, 'd': 0.000786040688763692}",Delicious,True
170,"You don't like expensive restaurants. If I were you, between To-ne Sushi and Hapa Toronto I would go to ->",To-ne Sushi,Hapa Toronto,"{'To': 7.755595307006896e-06, 'o': 1.2375018915098724e-08, 'H': 0.9999919419639661, '': 3.4484630911403454e-07, 'L': 6.552206328320909e-09}",H,False
171,"You don't like expensive restaurants. If I were you, between El Fogón and Eastern legend I would go to ->",Eastern legend,El Fogón,"{'EL': 6.916552590758679e-05, 'El': 0.9675084173622744, 'astern': 1.4002285383400824e-05, 'Eastern': 0.001400919741288769, 'l': 0.03098972441281043}",El,False
172,"You don't like expensive restaurants. If I were you, between Breakfast Room and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Breakfast Room,"{'breakfast': 0.0001661354730047504, 'reak': 0.00021486298759017274, 'Breakfast': 0.9950089668048301, 'Buk': 0.004284613197364501, 'Lunch': 7.118296669347926e-05}",Breakfast,False
173,"You don't like expensive restaurants. If I were you, between Topham Corner and Oxygen Restaurant & Lounge I would go to ->",Topham Corner,Oxygen Restaurant & Lounge,"{'oxy': 6.739290490816939e-07, 'xy': 3.826102461423379e-07, 'T': 0.9995897287342821, 'Oxy': 0.00040812543176937005, '': 5.08741911035769e-07}",T,True
174,"You don't like expensive restaurants. If I were you, between Modo Mio Italian Bistro and Nutella Cafe by Pusateri's I would go to ->",Modo Mio Italian Bistro,Nutella Cafe by Pusateri's,"{'Nut': 0.7937054947130879, 'Mod': 0.20216697785521118, 'P': 0.000179253240597647, 'ut': 0.002163593028820637, 'od': 0.0012088195186581267}",Nut,False
175,"You don't like expensive restaurants. If I were you, between Dinah's Cupboard and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Dinah's Cupboard,"{'Din': 0.0016931865379579169, 'in': 4.2025174725677256e-08, '': 3.835035344056314e-07, 'B': 0.9983062003005845, 'Bib': 1.0399843354352104e-07}",B,True
176,"You don't like expensive restaurants. If I were you, between Bake Island and Pasta Pantry I would go to ->",Bake Island,Pasta Pantry,"{'Past': 0.198419837843381, 'Pizza': 0.0031256675581468065, 'bake': 0.00989160066132363, 'ast': 0.003453810032660145, 'Bake': 0.7841896322575024}",Bake,True
177,"You don't like expensive restaurants. If I were you, between Farmacia Health Bar and Green Room I would go to ->",Green Room,Farmacia Health Bar,"{'Farm': 0.0019955443673935497, 'reen': 0.011858617031631645, 'Starbucks': 0.00015653999837004, 'Green': 0.9843688830813924, 'GREEN': 0.00043465106421540126}",Green,True
178,"You don't like expensive restaurants. If I were you, between Edible Arrangements and The Coffee Pocket I would go to ->",The Coffee Pocket,Edible Arrangements,"{'Ed': 2.055085715870629e-06, 'the': 4.348912600464343e-09, 'The': 0.9999977840931551, 'he': 2.5631289133519424e-08, 'd': 1.6880611991857038e-07}",The,True
