,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
110,"Between Riyadh and Darwin, the smaller city is ->",Darwin,Riyadh,"{'Living': 1.2400695477883588e-05, 'Darwin': 0.9997696752288237, 'Adelaide': 8.178808378231785e-05, 'ar': 6.3077905518217e-05, 'D': 1.594852036693283e-05}",Darwin,True
111,"Between Bangkok and Baltimore, the smaller city is ->",Baltimore,Bangkok,"{'Baltimore': 0.949146819162203, 'Bl': 0.0011133905163384222, 'B': 0.030786155093924572, 'altimore': 0.0068614972708703845, 'Bat': 0.008944879798089545}",Baltimore,True
112,"Between Baghdad and Auckland, the smaller city is ->",Auckland,Baghdad,"{'Edmonton': 0.0025007724870926376, 'Adelaide': 0.002148844549803068, 'Auckland': 0.9664210018412563, 'Acc': 0.0019681111564719338, 'New': 0.0221684671161923}",Auckland,True
113,"Between Ankara and Hamilton, the smaller city is ->",Hamilton,Ankara,"{'Hamilton': 0.9999995722265915, 'Georgetown': 3.057714507577825e-08, 'amilton': 2.3173554678268883e-07, 'Acc': 2.922655859877679e-08, 'Hon': 4.400740155570313e-08}",Hamilton,True
114,"Between Buenos Aires and San Antonio, the smaller city is ->",San Antonio,Buenos Aires,"{'Sant': 2.1720266047447008e-07, 'San': 0.9999962315756006, 'S': 1.2552083289418612e-06, 'Ant': 1.0334354607862891e-07, 'St': 1.698913718942239e-06}",San,True
115,"Between Alexandria and Brussels, the smaller city is ->",Brussels,Alexandria,"{'Belgium': 0.008006824807888986, 'Brussels': 0.8706236544048881, 'Br': 0.08109454360206957, 'Alexandria': 0.012608837777319373, 'Ant': 0.01260564562373786}",Brussels,True
116,"Between Guangzhou and Brisbane, the smaller city is ->",Brisbane,Guangzhou,"{'Br': 0.02062212810191891, 'Brisbane': 0.4262050118506377, 'Adelaide': 0.0020325106026498965, 'B': 0.5416379985721379, 'Bat': 0.003055857617180547}",B,True
117,"Between Lahore and San José, the smaller city is ->",San José,Lahore,"{'Sant': 2.5025333479291758e-06, 'Jos': 4.449446253228046e-07, 'San': 0.9999932532447594, 'Conce': 3.1910520254102267e-07, 'St': 1.3710769939354648e-06}",San,True
118,"Between Nairobi and Ulaanbaatar, the smaller city is ->",Ulaanbaatar,Nairobi,"{'Ni': 3.7149735485309327e-06, 'N': 0.9266297776956847, 'O': 4.501368933523673e-06, 'U': 0.07329541670086077, '': 6.140514079580421e-05}",N,False
119,"Between Guadalajara and Halifax, the smaller city is ->",Halifax,Guadalajara,"{'Hamilton': 2.315233311511221e-05, 'Nova': 2.5148633421805222e-05, 'Gu': 0.0005556622012814789, 'Halifax': 0.9993545894270636, 'al': 1.5182380198017249e-05}",Halifax,True
120,"Between Surabaya and Palermo, the smaller city is ->",Palermo,Surabaya,"{'Bl': 0.00022713250234609336, 'ur': 0.005290536608376573, 'Pal': 0.003473984753214497, 'Sur': 0.9886143551785551, 'Conce': 0.000555795798532413}",Sur,False
121,"Between Sydney and Malabo, the smaller city is ->",Malabo,Sydney,"{'al': 0.006893678822139925, 'Mon': 0.00028563122564054943, 'M': 0.0011576799728345028, 'Ant': 0.0012409580211047658, 'Mal': 0.9892446182142891}",Mal,True
122,"Between Berlin and Oslo, the smaller city is ->",Oslo,Berlin,"{'Edmonton': 0.003177069016927894, 'Sochi': 0.014743219452875685, 'Olsen': 0.012042641132422816, 'Oslo': 0.5214271539065458, 'O': 0.43192887305484345}",Oslo,True
123,"Between Los Angeles and Skopje, the smaller city is ->",Skopje,Los Angeles,"{'k': 0.0010607681112747762, 'Split': 0.00024375937190120465, 'M': 8.303519532392174e-05, 'Sk': 0.9979972704444644, 'K': 5.4983028119376455e-05}",Sk,True
124,"Between Mumbai and Houston, the smaller city is ->",Houston,Mumbai,"{'Hamilton': 0.015950836595472386, 'Georgetown': 0.036430330347341236, 'Fort': 0.00489594973680627, 'Houston': 0.9116070116991957, 'Hon': 0.004189126664780188}",Houston,True
125,"Between Surabaya and Nur-Sultan, the smaller city is ->",Nur-Sultan,Surabaya,"{'ur': 0.008048826295363356, 'SUR': 0.00047990614712649523, 'Sur': 0.9681153650849725, 'Conce': 0.0016571427410187929, 'Nur': 0.01758074517442001}",Sur,False
126,"Between Mumbai and Milan, the smaller city is ->",Milan,Mumbai,"{'Mar': 0.00871166366537049, 'Med': 0.020388376906334348, 'Milan': 0.7983851530795777, 'Mon': 0.01066279179571992, 'M': 0.1327447722566147}",Milan,True
127,"Between Algiers and Mahajanga, the smaller city is ->",Mahajanga,Algiers,"{'M': 0.002967020584148535, 'ah': 0.012787370178178915, 'mah': 5.5644851513679396e-05, 'Hon': 0.0001257077235429407, 'Mah': 0.983700064396373}",Mah,True
128,"Between Mumbai and Surabaya, the smaller city is ->",Surabaya,Mumbai,"{'ur': 0.010080612039276465, 'Rec': 0.0003679809821761129, 'SUR': 0.00031751833286227114, 'Sur': 0.9871547525581467, 'Conce': 0.00042601483004015684}",Sur,True
129,"Between Toronto and Ouahigouya, the smaller city is ->",Ouahigouya,Toronto,"{'u': 4.908933674342566e-08, 'Ou': 0.9999939684921896, 'O': 6.0100529448303284e-06, 'Libre': 4.4570175739053894e-09, 'OU': 6.312386056305855e-08}",Ou,True
130,"Between Phoenix and Panama City, the smaller city is ->",Panama City,Phoenix,"{'Pir': 0.008035122774072008, 'an': 0.0053144986447529186, 'Panama': 0.9336723232007271, 'PAN': 0.009343790256616785, 'Pan': 0.005122162837139386}",Panama,True
131,"Between San Diego and Dodoma, the smaller city is ->",Dodoma,San Diego,"{'Dak': 0.0005469943963103374, 'Dod': 0.9882811094190205, 'dod': 0.00039740581314873886, 'D': 0.0033763332352359497, 'Lod': 0.006764851289070781}",Dod,True
132,"Between Alexandria and Omaha, the smaller city is ->",Omaha,Alexandria,"{'Orleans': 0.00012555206812191682, 'Nebraska': 2.438810608604808e-05, 'Omaha': 0.948018070689534, 'Ou': 0.000267966120899102, 'O': 0.0513912579386852}",Omaha,True
133,"Between Jakarta and Baltimore, the smaller city is ->",Baltimore,Jakarta,"{'Baltimore': 0.9781668521778096, 'Bl': 0.00019277015220253385, 'B': 0.010452960910364253, 'altimore': 0.006641303662839219, 'Bat': 0.0033638066995893843}",Baltimore,True
134,"Between Johannesburg and Milwaukee, the smaller city is ->",Milwaukee,Johannesburg,"{'Milwaukee': 0.9987248055523082, 'Warsaw': 0.00044913520088114513, 'M': 0.000612127722702425, 'Brewers': 9.876255727391351e-05, 'Wisconsin': 1.542192283704119e-05}",Milwaukee,True
135,"Between Buenos Aires and Kunming, the smaller city is ->",Kunming,Buenos Aires,"{'Kum': 0.022131087161164558, 'Kun': 0.9315085595373965, 'un': 0.024522914814489913, 'Kuala': 0.0001795472775564513, 'K': 0.021375202297362603}",Kun,True
136,"Between Ho Chi Minh City and El Paso, the smaller city is ->",El Paso,Ho Chi Minh City,"{'Bl': 0.00010319326176740403, 'el': 0.00014143914557414048, 'EL': 0.00017384142932115463, 'El': 0.9952808254615896, 'l': 0.003526841033679953}",El,True
137,"Between Alexandria and Kampala, the smaller city is ->",Kampala,Alexandria,"{'Kum': 0.005003628148449861, 'Alexandria': 0.0007514634394909543, 'amp': 0.0231373426905816, 'Kamp': 0.9280043023998025, 'K': 0.03918929328411191}",Kamp,True
138,"Between Phnom Penh and Campos do Jordão, the smaller city is ->",Campos do Jordão,Phnom Penh,"{'C': 0.003150839039079538, 'Jord': 0.016241464008582333, 'Conce': 0.0023452412591715385, 'Lod': 0.001147060151214811, 'Camp': 0.9739224506161575}",Camp,True
139,"Between Monterrey and Belgrade, the smaller city is ->",Belgrade,Monterrey,"{'Bl': 1.3571456995474377e-08, 'Monte': 1.783874440790777e-07, 'Mon': 0.9986591784055937, 'Bel': 0.0013404391430678665, 'on': 6.737714307903278e-08}",Mon,False
140,"Between Tampa and Sokoto, the smaller city is ->",Sokoto,Tampa,"{'Tunis': 0.0005870127604246294, 'S': 0.0019838424173754684, 'Sochi': 0.0037962558523198945, 'Sok': 0.9842767927897108, 'Sof': 0.005547137222878738}",Sok,True
141,"Between Riyadh and Panama City, the smaller city is ->",Panama City,Riyadh,"{'Pir': 0.0018710079175090868, 'an': 0.0015183081852929551, 'Panama': 0.9767105479566432, 'Tunis': 0.00738325264249897, 'PAN': 0.001419740742133943}",Panama,True
142,"Between Karachi and Lyon, the smaller city is ->",Lyon,Karachi,"{'Living': 1.526548744636498e-05, 'y': 1.2837345728961421e-05, 'Lyon': 0.9977165889583439, 'Lyons': 0.0019078399368783934, 'Marse': 0.0002823175660160705}",Lyon,True
143,"Between Kano and Fianarantsoa, the smaller city is ->",Fianarantsoa,Kano,"{'': 0.00014730003454121917, 'Ant': 4.14957764993789e-06, 'F': 0.9997151968041322, 'Conce': 3.1688240533072146e-06, 'K': 0.0001121520520271049}",F,True
144,"Between Ankara and Bata, the smaller city is ->",Bata,Ankara,"{'Br': 2.020804777848401e-09, 'Split': 2.197630725184497e-09, '': 1.6112911867754854e-09, 'B': 0.9999913468584386, 'Bat': 8.672061686470672e-06}",B,True
145,"Between Johannesburg and Lusaka, the smaller city is ->",Lusaka,Johannesburg,"{'Living': 3.965785583501107e-05, 'L': 0.9990090612044435, '': 0.000311088537439454, 'Libre': 2.987226798784018e-05, 'Lod': 0.00043104416591064146}",L,True
146,"Between Cairo and Hanoi, the smaller city is ->",Hanoi,Cairo,"{'H': 0.9353621298725705, '': 7.525659627782243e-05, 'N': 0.001255654284523808, 'O': 7.234298997818258e-05, 'Hon': 0.06261076818088461}",H,True
147,"Between Douala and Punta Arenas, the smaller city is ->",Punta Arenas,Douala,"{'P': 0.1258231411154092, 'D': 0.0004560815165784128, 'ou': 0.0008983013202586322, 'Conce': 0.00036218334371591226, 'Dou': 0.8705367356782874}",Dou,False
148,"Between Mumbai and Rangpur, the smaller city is ->",Rangpur,Mumbai,"{'Rec': 1.0215496549701975e-08, 'R': 1.0, 'N': 7.2229094088187425e-09, 'Lod': 5.609787482705607e-09, '': 6.415749565195906e-09}",R,True
149,"Between Surabaya and Kampala, the smaller city is ->",Kampala,Surabaya,"{'ur': 0.009309080102872663, 'Ass': 0.00029201277694276, 'Ant': 0.00041298057500316956, 'Sur': 0.9848263606045896, 'Conce': 0.0021186334440638304}",Sur,False
150,"Between Baghdad and Halifax, the smaller city is ->",Halifax,Baghdad,"{'Hamilton': 0.00024331443010683552, 'Nova': 9.915740707896026e-05, 'Halifax': 0.9992881283509363, 'al': 0.0001345387898674936, 'Dartmouth': 4.489743014194726e-05}",Halifax,True
151,"Between Ankara and Fairbanks, the smaller city is ->",Fairbanks,Ankara,"{'air': 0.0019909626768648877, 'Conce': 5.617897395403949e-05, 'Acc': 2.9120155345008537e-05, 'Fort': 4.1211220353873165e-05, 'Fair': 0.9976788587242166}",Fair,True
152,"Between Algiers and Tauranga, the smaller city is ->",Tauranga,Algiers,"{'Tam': 2.842084713528144e-09, 'T': 1.0, 'W': 5.9249831133309665e-09, 'G': 1.872197429454133e-09, '': 2.9630402033085647e-09}",T,True
153,"Between Paris and Albuquerque, the smaller city is ->",Albuquerque,Paris,"{'Albuquerque': 0.9987857212338122, 'ABE': 1.4942209464560331e-05, 'Libre': 9.918275425666e-06, 'Acc': 3.894056689343383e-05, 'New': 0.0010457869654499031}",Albuquerque,True
154,"Between Chicago and Vladivostok, the smaller city is ->",Vladivostok,Chicago,"{'Vlad': 0.8902215238722264, 'Vladimir': 0.0005387073954740068, 'Vit': 0.10775684772989896, 'Vil': 0.0004212072353112588, 'Ver': 0.00022628008768110018}",Vlad,True
155,"Between Chicago and Fukuoka, the smaller city is ->",Fukuoka,Chicago,"{'Kum': 0.0001012708446581181, 'Fuk': 0.9990119241687134, '': 5.837954420216558e-05, 'Sof': 0.00011763193538136138, 'Hiroshima': 0.0001781447742089466}",Fuk,True
156,"Between Minneapolis and Podgorica, the smaller city is ->",Podgorica,Minneapolis,"{'Pod': 0.9745174213258616, 'Split': 0.00016802143456551703, 'od': 0.024334616378703433, 'Lod': 0.00016634560101555463}",Pod,True
157,"Between Bogotá and Erbil, the smaller city is ->",Erbil,Bogotá,"{'ER': 1.4582957581510283e-05, 'Err': 1.5899196255250937e-05, 'Ver': 1.4969855682900714e-05, 'Er': 0.9979066102031705, 'r': 0.0019729172382167534}",Er,True
158,"Between Manila and Valencia, the smaller city is ->",Valencia,Manila,"{'Vit': 0.0003770979462058488, 'Vil': 0.0004059740567641083, 'Valencia': 0.994368274458136, 'Conce': 0.001255913603907367, 'Ver': 0.0005920445929429367}",Valencia,True
159,"Between Kunming and Bucharest, the smaller city is ->",Bucharest,Kunming,"{'Kum': 0.03061248336835115, 'Kun': 0.8685752703384397, 'un': 0.025672230411715843, 'K': 0.07441219048204556, 'Dun': 7.698160967699488e-05}",Kun,False
160,"Between Mexico City and Denver, the smaller city is ->",Denver,Mexico City,"{'Denver': 0.9708323816999487, 'Edmonton': 0.0206626573627898, 'D': 0.0031251124888800903, 'enver': 0.0014314004189132654, 'Detroit': 0.0014555404558624755}",Denver,True
161,"Between Los Angeles and Florianópolis, the smaller city is ->",Florianópolis,Los Angeles,"{'lor': 0.009596968611591093, 'Flo': 0.000281955866795177, 'Flor': 0.9882933231665829, 'Conce': 0.0005244494039926296, 'Fort': 0.00042567104705453884}",Flor,True
162,"Between Kuwait City and La Serena, the smaller city is ->",La Serena,Kuwait City,"{'a': 0.007512064130789976, 'Sere': 0.0008770057580431661, 'S': 6.319255906855253e-05, 'La': 0.9905671887292262, 'la': 0.0003885310377885876}",La,True
163,"Between Beijing and Bishkek, the smaller city is ->",Bishkek,Beijing,"{'Bl': 1.0983474631157156e-08, '': 1.4182599656917534e-08, 'B': 0.9999999317236823, 'K': 1.8946966450504565e-08, 'Bat': 4.899047232936442e-08}",B,False
164,"Between Santiago and Minneapolis, the smaller city is ->",Minneapolis,Santiago,"{'Minneapolis': 0.9883745044200493, 'Winnipeg': 0.0007812615289238645, 'M': 0.0051713510481878186, 'Timberwolves': 0.00041414765215717344, 'Minnesota': 0.0041108543542340064}",Minneapolis,True
165,"Between Tampa and Saskatoon, the smaller city is ->",Saskatoon,Tampa,"{'Winnipeg': 7.811128635279096e-05, 'Sask': 0.9966474503865489, 'S': 0.0005010094974866053, 'Saskatchewan': 0.0026547770538464257, 'Sof': 1.4280608355992701e-05}",Sask,True
166,"Between Paris and Kampala, the smaller city is ->",Kampala,Paris,"{'Kum': 0.006750743041053505, 'amp': 0.004748386988380425, 'Kamp': 0.9310214194888151, 'Kuala': 0.0004995344466455996, 'K': 0.05508399923528302}",Kamp,True
167,"Between Nairobi and Halifax, the smaller city is ->",Halifax,Nairobi,"{'Hamilton': 9.973828028241559e-05, 'Nova': 0.00010679248490201408, 'Halifax': 0.9994118690168677, 'N': 0.00026670110061351187, 'al': 3.1451905135721624e-05}",Halifax,True
168,"Between Alexandria and Christchurch, the smaller city is ->",Christchurch,Alexandria,"{'hrist': 0.005481886420175289, 'Christ': 0.9938697978338212, 'C': 0.00018819893306202995, 'CHRIST': 0.0001880634785996835, 'Ch': 0.0001567825099430469}",Christ,True
169,"Between Sydney and Tauranga, the smaller city is ->",Tauranga,Sydney,"{'Tam': 9.497236266318969e-09, 'T': 1.0, 'W': 3.843251822222992e-09, 'R': 1.2985403642735843e-09, '': 4.139420643853684e-09}",T,True
170,"Between Shanghai and Dodoma, the smaller city is ->",Dodoma,Shanghai,"{'Dak': 0.0007962040983688813, 'Dod': 0.9768296357660955, 'dod': 0.0007441224152793958, 'D': 0.0061290697145754665, 'Lod': 0.01453115956060787}",Dod,True
171,"Between Los Angeles and Rabat, the smaller city is ->",Rabat,Los Angeles,"{'Mar': 0.0013994345735171565, 'Rab': 0.7780067568066547, 'Rec': 0.0007779210632901887, 'R': 0.2144396354571991, 'Bat': 0.0006909201486439857}",Rab,True
172,"Between Berlin and Copenhagen, the smaller city is ->",Copenhagen,Berlin,"{'Denmark': 0.006682240122302258, 'Edinburgh': 0.0035544177945885927, 'Copenhagen': 0.9554739240936952, 'C': 0.020867617990173885, 'Conce': 0.010231935689069757}",Copenhagen,True
173,"Between Ho Chi Minh City and Willemstad, the smaller city is ->",Willemstad,Ho Chi Minh City,"{'il': 0.020983778334956963, 'Vil': 0.002053749771238544, 'W': 0.3239285863448861, 'Wil': 0.6504923963691793, 'Hon': 0.0003104916652332925}",Wil,True
174,"Between Nairobi and Bujumbura, the smaller city is ->",Bujumbura,Nairobi,"{'u': 0.004196182901114329, 'B': 0.012840783016323144, 'Bul': 0.000719404839206235, 'Bu': 0.98132661397219}",Bu,True
175,"Between Kuwait City and Beirut, the smaller city is ->",Beirut,Kuwait City,"{'Lebanon': 0.005778001022348396, 'Lebanese': 0.004492375736053343, 'B': 0.004605633734313623, 'Beirut': 0.9783986552969404, 'Marse': 0.0008892554663572308}",Beirut,True
176,"Between Houston and Omaha, the smaller city is ->",Omaha,Houston,"{'Orleans': 5.625301040503868e-05, 'Omaha': 0.853203355117429, 'Ou': 0.00041738249599729033, 'O': 0.145844003160475, '': 7.042043972056834e-05}",Omaha,True
177,"Between Guadalajara and Florianópolis, the smaller city is ->",Florianópolis,Guadalajara,"{'Gu': 0.05070856742091073, 'lor': 0.005220367381324681, 'Flo': 0.00015032003049377754, 'Flor': 0.9432284867292385, 'Conce': 0.0002531171836468756}",Flor,True
178,"Between Manila and Kuwait City, the smaller city is ->",Kuwait City,Manila,"{'Kuwait': 0.18627896817334144, 'Wichita': 0.04331807909730347, 'Kuala': 0.1854830269579316, 'K': 0.421990532513467, 'Kh': 0.056315228047067435}",K,True
179,"Between Bangkok and Zürich, the smaller city is ->",Zürich,Bangkok,"{'Z': 0.9984682669024395, 'W': 4.33770959175049e-05, 'R': 0.00023927716302761512, 'Zurich': 0.0008421341781038149, '': 0.0002082652604771457}",Z,True
180,"Between Hanoi and Tirana, the smaller city is ->",Tirana,Hanoi,"{'Pir': 0.00014014121011719191, 'Tam': 4.7743100195596076e-05, 'Tall': 5.931187613033272e-05, 'T': 0.010597671201213318, 'Tir': 0.9889234665848796}",Tir,True
181,"Between Shanghai and Tampa, the smaller city is ->",Tampa,Shanghai,"{'Tampa': 0.8799914389703417, 'Tall': 0.0038954580776078187, 'Tunis': 0.0023876456075823545, 'T': 0.11176171709756694, 'Buccaneers': 0.0006495619144947813}",Tampa,True
182,"Between Buenos Aires and Bucharest, the smaller city is ->",Bucharest,Buenos Aires,"{'Br': 0.00015387561141731943, 'Buc': 0.00019013218826492232, 'Buch': 0.9949735624286615, 'B': 0.00364534050818971, 'Budapest': 0.00047364379789828574}",Buch,True
183,"Between Hanoi and Fairbanks, the smaller city is ->",Fairbanks,Hanoi,"{'air': 0.0011348073251912071, 'Conce': 6.863554559967332e-05, 'Acc': 2.0732169124816274e-05, 'Fort': 2.6229810202649114e-05, 'Fair': 0.9985943899964245}",Fair,True
184,"Between Guadalajara and Christchurch, the smaller city is ->",Christchurch,Guadalajara,"{'hrist': 0.00711221891620922, 'Christ': 0.9837541270863601, 'Gu': 0.007869960780368456, 'C': 0.00037436810748072487, 'Ch': 0.0003329950276757387}",Christ,True
185,"Between Brasília and Punta Arenas, the smaller city is ->",Punta Arenas,Brasília,"{'M': 8.002608555468187e-06, 'P': 0.9999181494599383, 'G': 6.257467546439471e-06, '': 2.6114286967759405e-05, 'Bat': 6.024825751009797e-06}",P,True
186,"Between Algiers and Rabat, the smaller city is ->",Rabat,Algiers,"{'Pir': 0.0007830327786113116, 'Rab': 0.9722176449783964, 'Rec': 0.0004713281487780726, 'R': 0.02264744357203108, 'Acc': 0.0006475668671453392}",Rab,True
187,"Between Mexico City and Cayenne, the smaller city is ->",Cayenne,Mexico City,"{'Cay': 0.9968472466974246, 'C': 0.0030101821111751005, 'Conce': 1.6366025299549323e-05, 'Ash': 2.9114710385078632e-05, 'Com': 2.2337939550005667e-05}",Cay,True
188,"Between Alexandria and Reykjavík, the smaller city is ->",Reykjavík,Alexandria,"{'Rey': 0.9989091614973471, 'Rec': 0.00016393213938667228, 'Rei': 0.00010685401509231114, 'ey': 7.671026695073287e-05, 'Libre': 8.074286168134987e-05}",Rey,True
189,"Between Luanda and Sucre, the smaller city is ->",Sucre,Luanda,"{'S': 0.0004913951341209453, 'Rec': 7.045808950660786e-05, 'Conce': 0.00040099684440615576, 'Suc': 0.996571335938758, 'suc': 0.0022024497839115125}",Suc,True
190,"Between Alexandria and Parakou, the smaller city is ->",Parakou,Alexandria,"{'ar': 0.0012944906262651748, 'Pir': 0.00166812222725408, 'Par': 0.995134792648782, 'Rec': 0.000254487204563973, 'Ark': 0.0003006309876390928}",Par,True
191,"Between Paris and Caracas, the smaller city is ->",Caracas,Paris,"{'Car': 0.9588404683713317, 'C': 0.01542346080356643, 'Conce': 0.003346708344260213, 'Marse': 0.004864540587362417, 'ar': 0.004497705055322205}",Car,True
192,"Between Guangzhou and Johannesburg, the smaller city is ->",Johannesburg,Guangzhou,"{'Jos': 0.00590555999376175, 'Georgetown': 0.0007969799789531991, 'Johannes': 0.9884754759864107, 'Lod': 0.0005810568252250225, 'Hon': 0.0003345751633669352}",Johannes,True
193,"Between Riyadh and Santiago del Estero, the smaller city is ->",Santiago del Estero,Riyadh,"{'Sant': 0.027544527553794353, 'Salvador': 0.45228299496967433, 'Santiago': 0.30396977708552086, 'E': 0.12356042145544655, 'Conce': 0.02653511576455749}",Salvador,True
194,"Between Hanoi and Novosibirsk, the smaller city is ->",Novosibirsk,Hanoi,"{'Ni': 9.588480834897333e-05, 'ov': 0.002565707525485279, 'N': 0.0005128543865329461, 'Nov': 0.9961731719410825, 'New': 0.00010670393726599714}",Nov,True
195,"Between Ankara and San Juan, the smaller city is ->",San Juan,Ankara,"{'Sant': 4.4907227200857136e-07, 'San': 0.9999986176197555, 'S': 1.315247223943608e-07, 'Conce': 8.63250512486085e-08, 'St': 2.613594954851511e-07}",San,True
196,"Between Phoenix and Niamey, the smaller city is ->",Niamey,Phoenix,"{'Ni': 0.9999725094088733, 'NI': 7.043264315995391e-08, 'i': 1.2142719158494814e-07, 'N': 2.7143281520921708e-05, 'Nic': 1.7765328912770927e-07}",Ni,True
197,"Between Toronto and Ushuaia, the smaller city is ->",Ushuaia,Toronto,"{'Ant': 4.964693010994953e-05, 'O': 6.596317013177696e-05, 'U': 0.9962836810697503, '': 0.0033427983280555178, 'Ash': 6.530963387641266e-05}",U,True
198,"Between Guadalajara and Hamilton, the smaller city is ->",Hamilton,Guadalajara,"{'Hamilton': 0.9998459100030833, 'Gu': 0.00015363821079373468, 'Havana': 4.4395310165069325e-08, 'amilton': 1.8691890074805605e-07, 'Hon': 1.3013141662341822e-07}",Hamilton,True
199,"Between San Diego and Niamey, the smaller city is ->",Niamey,San Diego,"{'Ni': 0.9999802587338613, 'NI': 1.1183424692624311e-07, 'i': 1.645767187632058e-07, 'N': 1.930782700430066e-05, 'Nic': 2.72387541436508e-07}",Ni,True
