,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"Someone doesn't like restaurants further away. Between Sky Dragon Chinese Restaurant and Carole's Cheesecake Cafe, this person should go to ->",Sky Dragon Chinese Restaurant,Carole's Cheesecake Cafe,"{'Car': 0.908894393792492, 'ky': 0.00366665931446425, 'Sun': 0.003176644588859659, 'Sky': 0.06394642855345026, 'ar': 0.005141134006583477}",Car,False
90,"Someone doesn't like restaurants further away. Between Milo's Pita and Pho 88, this person should go to ->",Milo's Pita,Pho 88,"{'Ph': 0.9860054559272835, 'Pizza': 0.00018235248740035764, 'Milo': 0.011879574288393665, 'P': 0.00021724322056290913, 'The': 0.00018558900122672933}",Ph,False
91,"Someone doesn't like restaurants further away. Between EJ Sushi and Hapa Toronto, this person should go to ->",Hapa Toronto,EJ Sushi,"{'S': 0.0002259551567139165, 'Yes': 0.00014212949205861158, 'H': 0.9925836524382425, 'L': 0.0001522030611588677, 'E': 0.005841906966987682}",H,True
92,"Someone doesn't like restaurants further away. Between Supermodel Pizza and Queen Pita, this person should go to ->",Supermodel Pizza,Queen Pita,"{'Q': 0.04655126968062465, 'King': 0.41283323372526237, 'Super': 0.08890163901660532, 'The': 0.029288348621948002, 'Queen': 0.2125951130357623}",King,False
93,"Someone doesn't like restaurants further away. Between Watson's and Freshii, this person should go to ->",Watson's,Freshii,"{'Watson': 0.4019331088917895, 'Fresh': 0.5786037530664152, 'Starbucks': 0.0017045371012092538, 'The': 0.0023092626604783273, 'Water': 0.002371775377128575}",Fresh,False
94,"Someone doesn't like restaurants further away. Between Assembly Chef's Hall and El Fogón, this person should go to ->",El Fogón,Assembly Chef's Hall,"{'Assembly': 0.7063478199420042, 'El': 0.1460962979058484, 'The': 0.0198163485029958, 'ssembly': 0.042311853821535905, 'l': 0.014027948751660212}",Assembly,False
95,"Someone doesn't like restaurants further away. Between Amaya Express and Pasta Pantry, this person should go to ->",Amaya Express,Pasta Pantry,"{'Past': 0.888839215304786, 'Am': 0.028027382507187237, 'Pizza': 0.012070377119434757, 'Yes': 0.009159890999360798, 'ast': 0.0095481200239414}",Past,False
96,"Someone doesn't like restaurants further away. Between z-teca Gourmet Burritos and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,z-teca Gourmet Burritos,"{'Z': 0.9281447293545318, 'ar': 0.0004769728437682693, 'War': 0.009404537438010457, 'z': 0.06055468123987143, 'Yes': 0.00010014173755047045}",Z,False
97,"Someone doesn't like restaurants further away. Between Smoke's Weinerie and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Smoke's Weinerie,"{'Smoke': 0.8012950401270976, 'Basil': 0.16779870541944134, 'basil': 0.004457832578578153, 'The': 0.0023185726956964506, 'Sn': 0.0029921861646501763}",Smoke,False
98,"Someone doesn't like restaurants further away. Between Eggspectation and The Duke of Devon, this person should go to ->",The Duke of Devon,Eggspectation,"{'Egg': 0.0004772871292790287, 'Fl': 9.322329631875806e-06, 'A': 6.553030130153281e-06, 'The': 0.9994105584889431, 'Second': 1.0238115382182076e-05}",The,True
99,"Someone doesn't like restaurants further away. Between La Pupusa Loka and Galata Cafe, this person should go to ->",La Pupusa Loka,Galata Cafe,"{'al': 0.035666343285183505, 'P': 0.025390332186285353, 'L': 0.0444965019840341, 'La': 0.044295313393466706, 'Gal': 0.8077235177667963}",Gal,False
100,"Someone doesn't like restaurants further away. Between Warung Indonesia D'Eglinton and Verona Restaurant, this person should go to ->",Warung Indonesia D'Eglinton,Verona Restaurant,"{'er': 0.046131466099851616, 'War': 0.10456129756274593, 'Yes': 0.007898758371704801, 'Ver': 0.7705048574183364, 'V': 0.00994977142935117}",Ver,False
101,"Someone doesn't like restaurants further away. Between To-ne Sushi and Verona Restaurant, this person should go to ->",Verona Restaurant,To-ne Sushi,"{'er': 0.04454503852295718, 'To': 0.4009735154965409, 'Yes': 0.01290005763235592, 'The': 0.010581250127851433, 'Ver': 0.4822592531141853}",Ver,True
102,"Someone doesn't like restaurants further away. Between Itamae Ayce Sushi and Pho 88, this person should go to ->",Itamae Ayce Sushi,Pho 88,"{'Ph': 0.9982858756920588, 'A': 3.2130815625149206e-05, 'Yes': 5.708409651349198e-05, 'The': 0.00020029645778440956, 'It': 0.0010873986442875637}",Ph,False
103,"Someone doesn't like restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Smoke's Weinerie, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Smoke's Weinerie,"{'oe': 0.010380388232176954, 'Smoke': 0.7263385576539755, 'Sn': 0.0018577641206752333, 'Joe': 0.25299764464538194, 'Beach': 0.0007363257073247896}",Smoke,False
104,"Someone doesn't like restaurants further away. Between New Bilan Restaurant and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,New Bilan Restaurant,"{'Nik': 0.0765429926947851, 'Kim': 0.32485339198952967, 'restaurant': 0.05389623796881571, 'Ken': 0.047733214626585634, 'New': 0.11983889258922989}",Kim,True
105,"Someone doesn't like restaurants further away. Between Top Sushi and Scaddabush Italian Kitchen & Bar, this person should go to ->",Scaddabush Italian Kitchen & Bar,Top Sushi,"{'Sc': 0.7645433893683939, 'Fl': 0.056771888303761744, 'Yes': 0.012419874589395082, 'The': 0.023350132975528477, 'Top': 0.019848060190989926}",Sc,True
106,"Someone doesn't like restaurants further away. Between Piper's Pub And Grill and Bao Bao Plus Dim Sum, this person should go to ->",Piper's Pub And Grill,Bao Bao Plus Dim Sum,"{'Dim': 2.757637858660073e-05, 'Piper': 0.002139671428116286, 'B': 0.9975645933266103, 'P': 0.00010236159136978636, 'K': 1.7541062447871422e-05}",B,False
107,"Someone doesn't like restaurants further away. Between Green Grotto and Hina Sushi, this person should go to ->",Green Grotto,Hina Sushi,"{'Z': 7.979689213049988e-05, 'Red': 5.467374201934616e-05, 'Green': 0.0002542946306485412, 'H': 0.9989882590553444, 'L': 0.00010931608607565552}",H,False
108,"Someone doesn't like restaurants further away. Between Pasta Pantry and Ici Bistro, this person should go to ->",Pasta Pantry,Ici Bistro,"{'Past': 0.9321216528552915, 'Pizza': 0.007489617880830702, 'I': 0.014776975781412923, 'ast': 0.016216917362350095, 'The': 0.0027910260245997466}",Past,True
109,"Someone doesn't like restaurants further away. Between Nutella Cafe by Pusateri's and FreshCo, this person should go to ->",FreshCo,Nutella Cafe by Pusateri's,"{'Nut': 0.0012837009574780324, 'Fresh': 0.02762639838925142, 'P': 0.9699248545710576, 'Sun': 0.0001116021771159399, 'ut': 0.00015703529012633211}",P,True
110,"Someone doesn't like restaurants further away. Between Warung Indonesia D'Eglinton and LCBO, this person should go to ->",Warung Indonesia D'Eglinton,LCBO,"{'War': 0.056449829994672, 'LC': 0.8876404958308366, 'The': 0.002763357093965563, 'L': 0.01773789442423266, 'C': 0.014861837399416317}",LC,False
111,"Someone doesn't like restaurants further away. Between Juice & Java Cafe and LCBO, this person should go to ->",Juice & Java Cafe,LCBO,"{'LC': 0.6270834205939047, 'Juice': 0.17011717749388608, 'Sauce': 0.0034997070989602344, 'L': 0.15220336876428397, 'C': 0.02290038400008203}",LC,False
112,"Someone doesn't like restaurants further away. Between FreshCo and El Fogón, this person should go to ->",El Fogón,FreshCo,"{'Fl': 0.0059579906143166494, 'Fresh': 0.8751323035478655, 'El': 0.05572729590114605, 'The': 0.010119284694323858, 'l': 0.006523384125784763}",Fresh,False
113,"Someone doesn't like restaurants further away. Between Hina Sushi and Pho 88, this person should go to ->",Pho 88,Hina Sushi,"{'Ph': 0.44293688095614825, 'H': 0.5565579392662541, 'The': 4.8150357260850127e-05, 'L': 9.151066821184443e-05, 'restaurant': 3.687193003714497e-05}",H,False
114,"Someone doesn't like restaurants further away. Between Milestones Restaurants and Banjara Indian Cuisine, this person should go to ->",Milestones Restaurants,Banjara Indian Cuisine,"{'Ban': 0.7730990511407101, 'il': 0.007904903625362635, 'an': 0.02104379577136111, 'B': 0.008668014694942413, 'Mil': 0.15755699707357995}",Ban,False
115,"Someone doesn't like restaurants further away. Between Le Papillon Park and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Le Papillon Park,"{'Le': 0.9980056132375175, 'ar': 6.895902985056957e-05, 'Fl': 1.2481749756537663e-05, 'War': 0.001722626703278981, 'The': 4.9721804437260586e-05}",Le,False
116,"Someone doesn't like restaurants further away. Between Oxygen Restaurant & Lounge and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Oxygen Restaurant & Lounge,"{'Nik': 0.06316373220906726, 'im': 0.08952604414490525, 'Oxy': 0.3575714774177187, 'O': 0.015039253439854667, 'Kim': 0.3169283043271428}",Oxy,False
117,"Someone doesn't like restaurants further away. Between Madras Pantry and Buk Chang Dong Soon Tofu, this person should go to ->",Madras Pantry,Buk Chang Dong Soon Tofu,"{'Nik': 0.010189016017018581, 'Yes': 0.03827972868753333, 'B': 0.07467912328499356, 'Buk': 0.6680470992979471, 'Mad': 0.07977391561126254}",Buk,False
118,"Someone doesn't like restaurants further away. Between Sweet Jesus and Green Grotto, this person should go to ->",Green Grotto,Sweet Jesus,"{'reen': 5.440948841055411e-05, 'Sweet': 0.9987495405767562, 'Red': 0.00011552610918487259, 'Green': 0.0006649484760062336, 'Beach': 3.9669318611638845e-05}",Sweet,False
119,"Someone doesn't like restaurants further away. Between KFC and Domino's Pizza, this person should go to ->",KFC,Domino's Pizza,"{'Nik': 3.0351549117457056e-05, 'om': 5.0406672539157616e-05, 'L': 2.5197544718480835e-05, 'K': 0.9985253091267794, 'Dom': 0.0011135702320704292}",K,True
120,"Someone doesn't like restaurants further away. Between Cantine Bar & Grill and Aroma Espresso Bar, this person should go to ->",Cantine Bar & Grill,Aroma Espresso Bar,"{'Cant': 0.00021983946115749521, 'A': 0.999720562499933, 'C': 4.331572144402446e-06, 'Yes': 6.663204719714678e-06, 'restaurant': 6.744804858537119e-06}",A,False
121,"Someone doesn't like restaurants further away. Between Sheriff Broaster Chicken and EJ Sushi, this person should go to ->",Sheriff Broaster Chicken,EJ Sushi,"{'Sheriff': 0.07759602324103576, 'S': 0.02959781908285136, 'The': 0.01771551091974279, 'E': 0.6159276768823245, 'restaurant': 0.027382745232370814}",E,False
122,"Someone doesn't like restaurants further away. Between Viccino Pizzeria and Chipotle Mexican Grill, this person should go to ->",Chipotle Mexican Grill,Viccino Pizzeria,"{'Chip': 0.5996362545631295, 'Casey': 0.011660879174520772, 'Vic': 0.2875163071015652, 'hip': 0.007448951460894939, 'V': 0.04868984948909734}",Chip,True
123,"Someone doesn't like restaurants further away. Between Queen Slice and Amaya Express, this person should go to ->",Amaya Express,Queen Slice,"{'Am': 0.34656509972666744, 'King': 0.1462384602875513, 'A': 0.051852143746612796, 'Yes': 0.04246203060069439, 'Queen': 0.1814843599617152}",Am,True
124,"Someone doesn't like restaurants further away. Between Branca and Pizzeria Via Mercanti, this person should go to ->",Branca,Pizzeria Via Mercanti,"{'Z': 9.344645990600809e-06, 'Br': 1.2221363879684434e-05, 'Pizza': 7.50274133408185e-05, 'P': 0.9998227817350123, 'restaurant': 1.0899506990297831e-05}",P,False
125,"Someone doesn't like restaurants further away. Between Big Al's Diner and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,Big Al's Diner,"{'ig': 1.0398146384102984e-05, 'a': 2.0894073579373483e-05, 'The': 9.653374641143899e-06, 'Big': 0.9994243261038377, 'Ma': 0.0004664427348913333}",Big,False
126,"Someone doesn't like restaurants further away. Between Bonne Journee and Chick Fiesta, this person should go to ->",Chick Fiesta,Bonne Journee,"{'Chicken': 0.01319561897912702, 'on': 0.0510585737695583, 'Chick': 0.30429778533676316, 'B': 0.02998531851320618, 'Bon': 0.49232175630963887}",Bon,False
127,"Someone doesn't like restaurants further away. Between z-teca Gourmet Burritos and Verona Restaurant, this person should go to ->",Verona Restaurant,z-teca Gourmet Burritos,"{'Z': 0.9037806968502198, 'er': 0.0014126710569648028, 'z': 0.08178160814146374, 'Ver': 0.011455308866207324, '': 0.00015286551653407825}",Z,False
128,"Someone doesn't like restaurants further away. Between Lahore Grill & Fast Food and Topham Corner, this person should go to ->",Lahore Grill & Fast Food,Topham Corner,"{'Lah': 0.20167203301131129, 'T': 0.7980529822015633, 'S': 4.41566508557662e-05, 'F': 2.3872664461132716e-05, 'The': 2.432456044859927e-05}",T,False
129,"Someone doesn't like restaurants further away. Between Solero Mediterranean Bakery and Smoke's Weinerie, this person should go to ->",Solero Mediterranean Bakery,Smoke's Weinerie,"{'Smoke': 0.8944712423171252, 'ol': 0.005132637086138574, 'Sun': 0.008008306207503677, 'Sol': 0.04161473365586676, 'Sn': 0.008972167439934904}",Smoke,False
130,"Someone doesn't like restaurants further away. Between z-teca Gourmet Burritos and Aris Place, this person should go to ->",Aris Place,z-teca Gourmet Burritos,"{'Z': 0.9107959695299747, 'z': 0.07941007735133482, 'r': 0.000206506225152628, 'A': 0.005734914712012789, 'Ar': 0.001891971257621159}",Z,False
131,"Someone doesn't like restaurants further away. Between Ardor Bistro and Fit For Life, this person should go to ->",Fit For Life,Ardor Bistro,"{'it': 0.01674025468297168, 'Fit': 0.9547322063721608, 'Ard': 0.007272365951569459, 'F': 0.010960800081388057}",Fit,True
132,"Someone doesn't like restaurants further away. Between Amaya Express and Mi Mi Restaurant, this person should go to ->",Amaya Express,Mi Mi Restaurant,"{'Z': 0.03374878035318458, 'Mi': 0.4765147030574117, 'Am': 0.23494825043567086, 'Yes': 0.05288607538521267, 'i': 0.04394535714095137}",Mi,False
133,"Someone doesn't like restaurants further away. Between Aris Place and Bonne Journee, this person should go to ->",Aris Place,Bonne Journee,"{'on': 0.06058271243226685, 'A': 0.0073035065269466595, 'B': 0.008231232652434053, 'Bon': 0.8338861055815572, 'Ar': 0.02710062198185221}",Bon,False
134,"Someone doesn't like restaurants further away. Between Fitness Avenue and Breakfast Room, this person should go to ->",Breakfast Room,Fitness Avenue,"{'Athlet': 0.02107112624616777, 'Breakfast': 0.6906666834297499, 'Yes': 0.010852259194275835, 'Fitness': 0.17627938989744787, 'The': 0.03692438153228081}",Breakfast,True
135,"Someone doesn't like restaurants further away. Between Madras Pantry and z-teca Gourmet Burritos, this person should go to ->",Madras Pantry,z-teca Gourmet Burritos,"{'Z': 0.7678377355450504, 'z': 0.2263576519137595, 'Mad': 0.0018689496320794799, 'restaurant': 0.00035243829523977013, '': 0.0004549801801827509}",Z,False
136,"Someone doesn't like restaurants further away. Between Mövenpick Café and Eggspectation, this person should go to ->",Mövenpick Café,Eggspectation,"{'Egg': 0.6951118924812301, 'M': 0.08234383405706996, 'P': 0.011453533430932845, 'The': 0.020708272932047526, 'L': 0.012322788588747748}",Egg,False
137,"Someone doesn't like restaurants further away. Between Sushi World and The Coffee Pocket, this person should go to ->",Sushi World,The Coffee Pocket,"{'Starbucks': 4.864274402033071e-06, 'Cafe': 2.6078641629884932e-06, 'S': 0.005664496316097765, 'Yes': 1.8546770019574908e-06, 'The': 0.9943158214236062}",The,False
138,"Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and z-teca Gourmet Burritos, this person should go to ->",Scaddabush Italian Kitchen & Bar,z-teca Gourmet Burritos,"{'Z': 0.7623259948639928, 'Sc': 0.0036416733187908668, 'Fl': 0.0005544316627372313, 'z': 0.23125134185273866, '': 0.0003677278615584135}",Z,False
139,"Someone doesn't like restaurants further away. Between Breakfast Room and Villa Madina, this person should go to ->",Breakfast Room,Villa Madina,"{'Villa': 0.047698444103266006, 'Cafe': 0.013743097237695687, 'Breakfast': 0.8659242806339449, 'The': 0.009858271795697041, 'Beach': 0.0150535414978174}",Breakfast,True
140,"Someone doesn't like restaurants further away. Between To-ne Sushi and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,To-ne Sushi,"{'To': 0.000701300071828138, 'o': 2.4906844643016057e-06, 'S': 1.9022995902032877e-05, 'B': 0.9992487319732432, 'The': 2.9148534904236498e-06}",B,True
141,"Someone doesn't like restaurants further away. Between Itamae Ayce Sushi and Mt Everest Restaurant, this person should go to ->",Itamae Ayce Sushi,Mt Everest Restaurant,"{'Mt': 0.6296369471950377, 'Yes': 0.018765910995217638, 'The': 0.035828564953585454, 'It': 0.21999078937136435, 'Mountain': 0.00981329676685645}",Mt,False
142,"Someone doesn't like restaurants further away. Between Magic Oven and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Magic Oven,"{'Z': 7.049936790929066e-07, 'B': 0.4539869344951256, 'L': 6.97710204635678e-07, 'Magic': 0.5460014213693788, 'restaurant': 9.963263224897041e-07}",Magic,False
143,"Someone doesn't like restaurants further away. Between z-teca Gourmet Burritos and Sushi World, this person should go to ->",Sushi World,z-teca Gourmet Burritos,"{'Z': 0.5488067187637967, 'z': 0.024105853118153626, 'S': 0.4261851085413302, 'L': 9.963510456496745e-05, 'restaurant': 0.00010714955383311725}",Z,True
144,"Someone doesn't like restaurants further away. Between Domino's Pizza and LCBO, this person should go to ->",LCBO,Domino's Pizza,"{'Nik': 0.0023478975754682896, 'LC': 0.9032663570611547, 'L': 0.012785730942399322, 'C': 0.028089944883709587, 'Dom': 0.031352709130214415}",LC,True
145,"Someone doesn't like restaurants further away. Between Tierra Azteca and Mamma's Pizza, this person should go to ->",Mamma's Pizza,Tierra Azteca,"{'tier': 0.0019960868300699457, 'Tier': 0.8595532168672827, 'Mam': 0.098509331426183, 'T': 0.0036551381096366193, 'ier': 0.019784430282206663}",Tier,False
146,"Someone doesn't like restaurants further away. Between Thai 4 You Restaurant and Edible Arrangements, this person should go to ->",Thai 4 You Restaurant,Edible Arrangements,"{'Ed': 0.07396811182019276, 'Thai': 0.5905099815094175, 'The': 0.01032561373763444, 'Chinese': 0.22437141445772038, 'Th': 0.059991817563588457}",Thai,True
147,"Someone doesn't like restaurants further away. Between Aroma Espresso Bar and Hina Sushi, this person should go to ->",Aroma Espresso Bar,Hina Sushi,"{'A': 0.7816013664361801, 'H': 0.21833334032327398, 'L': 6.122298255439194e-06, 'K': 5.861927989732513e-06, 'restaurant': 9.87142833694229e-06}",A,True
148,"Someone doesn't like restaurants further away. Between Watson's and Sizzlers, this person should go to ->",Watson's,Sizzlers,"{'Watson': 0.009018055000798626, 'S': 0.9903865257509665, 'Yes': 5.003774186412538e-05, 'The': 4.997473401265893e-05, 'L': 7.232816118524018e-05}",S,False
149,"Someone doesn't like restaurants further away. Between Ardor Bistro and Hina Sushi, this person should go to ->",Ardor Bistro,Hina Sushi,"{'Ard': 0.001114416198477453, 'B': 6.870036814614758e-05, 'H': 0.9981287555650264, 'L': 0.00013050213123920183, 'K': 7.73841947822756e-05}",H,False
150,"Someone doesn't like restaurants further away. Between Pizza Pizza and z-teca Gourmet Burritos, this person should go to ->",Pizza Pizza,z-teca Gourmet Burritos,"{'Z': 0.05348627500260977, 'z': 0.00431416579458526, 'Pizza': 0.9419652167324395, 'P': 3.614261203338728e-05, 'restaurant': 7.237837435105599e-05}",Pizza,True
151,"Someone doesn't like restaurants further away. Between Pasta Pantry and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Pasta Pantry,"{'Past': 0.34811830502902047, 'Cant': 0.46071847768399055, 'Pizza': 0.01661028827498022, 'Cafe': 0.029667960099765796, 'C': 0.02678372639413463}",Cant,True
152,"Someone doesn't like restaurants further away. Between Just Soups Take Out & Catering and Domino's Pizza, this person should go to ->",Just Soups Take Out & Catering,Domino's Pizza,"{'Just': 0.14122702175920432, 'om': 0.026964475541053138, 'Yes': 0.030105180873362034, 'The': 0.01057714857231478, 'Dom': 0.7239037770906074}",Dom,False
153,"Someone doesn't like restaurants further away. Between EJ Sushi and Kibo Sushi House, this person should go to ->",Kibo Sushi House,EJ Sushi,"{'S': 2.938794505055242e-05, '': 9.209122399704848e-06, 'L': 6.497864327837816e-06, 'E': 0.0008139712597642349, 'K': 0.9990845177498086}",K,True
154,"Someone doesn't like restaurants further away. Between El Fogón and Big Al's Diner, this person should go to ->",El Fogón,Big Al's Diner,"{'ig': 1.1035005718951739e-05, 'El': 8.388497858767794e-05, 'The': 1.8315277689254092e-05, 'Big': 0.9998062129091444, 'l': 7.905356423163956e-06}",Big,False
155,"Someone doesn't like restaurants further away. Between Eggspectation and KFC, this person should go to ->",KFC,Eggspectation,"{'Egg': 0.0006618552377722297, 'Fl': 1.6991148941391146e-05, 'The': 2.4658275345536024e-05, 'L': 1.9578745370674414e-05, 'K': 0.9990483384173829}",K,True
156,"Someone doesn't like restaurants further away. Between Thompson Rooftop and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Thompson Rooftop,"{'Nik': 0.012672981407229887, 'Thompson': 0.39859814300801794, 'v': 0.04190065163613162, 'Ev': 0.4470213333018051, 'hompson': 0.0279245066820579}",Ev,True
157,"Someone doesn't like restaurants further away. Between Watson's and Ciao Europa wine bar, this person should go to ->",Watson's,Ciao Europa wine bar,"{'Watson': 0.009450364186170152, 'A': 1.247659585824147e-05, 'C': 0.9903847381049009, 'B': 3.4115968460025405e-05, 'F': 1.2968204552761958e-05}",C,False
158,"Someone doesn't like restaurants further away. Between Pizzeria Via Mercanti and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Pizzeria Via Mercanti,"{'Thompson': 0.0002493342979205705, 'Pizza': 1.670475748116896e-05, 'P': 0.999499368397841, 'R': 0.00011315307612467031, 'hompson': 3.793937754088022e-05}",P,False
159,"Someone doesn't like restaurants further away. Between Pho 88 and Ici Bistro, this person should go to ->",Pho 88,Ici Bistro,"{'Ph': 0.99932919593971, 'I': 0.00014958825572762815, 'B': 8.926929233925094e-05, 'The': 4.025754976048514e-05, 'Cy': 3.631549675287406e-05}",Ph,True
160,"Someone doesn't like restaurants further away. Between Sizzlers and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Sizzlers,"{'Nik': 0.0011974419570000686, 'Z': 9.412272896473493e-05, 'T': 0.00011656750624845678, 'S': 0.9926427202681507, 'Tik': 0.005095278257304519}",S,False
161,"Someone doesn't like restaurants further away. Between Piper's Pub And Grill and Sizzlers, this person should go to ->",Piper's Pub And Grill,Sizzlers,"{'Z': 9.620858145087773e-05, 'S': 0.967127728372293, 'Piper': 0.03149195067285672, 'P': 0.0002032485385435184, 'L': 0.00017572505006446473}",S,False
162,"Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Tierra Azteca, this person should go to ->",Scaddabush Italian Kitchen & Bar,Tierra Azteca,"{'tier': 0.001310482354499462, 'Sc': 0.016486358460496894, 'Tier': 0.9594399165850154, 'Fl': 0.0024612941257124645, 'ier': 0.008987339627896409}",Tier,False
163,"Someone doesn't like restaurants further away. Between Falafel House and Fit For Life, this person should go to ->",Fit For Life,Falafel House,"{'Fl': 0.005635228399577048, 'Fit': 0.9469703383374044, 'it': 0.01440315498813542, 'F': 0.011832822986503783, 'Fal': 0.012103196351293012}",Fit,True
164,"Someone doesn't like restaurants further away. Between Assembly Chef's Hall and The Duke of Devon, this person should go to ->",The Duke of Devon,Assembly Chef's Hall,"{'Assembly': 0.004176110366464314, 'assembly': 6.939797240074183e-06, 'The': 0.99552329943039, 'ssembly': 0.00024550407796801015}",The,True
165,"Someone doesn't like restaurants further away. Between Capitol Trattoria Pizzeria and Villa Madina, this person should go to ->",Villa Madina,Capitol Trattoria Pizzeria,"{'Garden': 0.00846108130247614, 'Capitol': 0.3194913433173492, 'Villa': 0.4047057982190341, 'P': 0.14838073125119786, 'V': 0.030728362221910176}",Villa,True
166,"Someone doesn't like restaurants further away. Between Queen Pita and Sushi World, this person should go to ->",Sushi World,Queen Pita,"{'Q': 0.0012162398132970714, 'King': 0.0031604887361621676, 'S': 0.9889474284907723, 'P': 0.0011631252681791556, 'Queen': 0.0017243381211736934}",S,True
167,"Someone doesn't like restaurants further away. Between Basil Express Restaurant and Mt Everest Restaurant, this person should go to ->",Basil Express Restaurant,Mt Everest Restaurant,"{'Mt': 0.8339936421281418, 'Basil': 0.13675186496546324, 'Yes': 0.0009731412662862296, 'basil': 0.007101080666271438, 'Mountain': 0.006441469381901418}",Mt,False
168,"Someone doesn't like restaurants further away. Between Branca and Eggspectation, this person should go to ->",Branca,Eggspectation,"{'Egg': 0.6238710079566581, 'Fl': 0.028674512986980934, 'Br': 0.08687117542075658, 'B': 0.022189279769503783, 'The': 0.034278731157940764}",Egg,False
169,"Someone doesn't like restaurants further away. Between Juice & Java Cafe and Smoke's Weinerie, this person should go to ->",Juice & Java Cafe,Smoke's Weinerie,"{'Smoke': 0.15674974911698328, 'Yes': 0.0006926777320864955, 'Juice': 0.8308026394393261, 'Sauce': 0.0026287482412284723, 'Sn': 0.0010343929976597557}",Juice,True
170,"Someone doesn't like restaurants further away. Between Topham Corner and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Topham Corner,"{'ar': 9.819522195994292e-05, 'War': 0.0027497573707891297, 'T': 0.9968419411914423, 'S': 2.992803175118359e-05, 'The': 4.312446881594625e-05}",T,False
171,"Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Falafel House, this person should go to ->",Scaddabush Italian Kitchen & Bar,Falafel House,"{'Sc': 0.19435838087996443, 'Fl': 0.46888080029161405, 'F': 0.00863507397967339, 'Sn': 0.008190120239232157, 'Fal': 0.2520748529654158}",Fl,False
172,"Someone doesn't like restaurants further away. Between Grappa Ristorante and El Fogón, this person should go to ->",El Fogón,Grappa Ristorante,"{'El': 0.34113987335842005, 'R': 0.022975611389895113, 'The': 0.03983930464929531, 'Gra': 0.443881741499914, 'l': 0.022066889645000632}",Gra,False
173,"Someone doesn't like restaurants further away. Between Falafel House and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,Falafel House,"{'Fl': 0.06891165893264141, 'a': 0.02953088541794658, 'F': 0.012432316837993647, 'Ma': 0.5213562967711813, 'Fal': 0.2870555006105776}",Ma,True
174,"Someone doesn't like restaurants further away. Between Cafe Jules and The Empire, this person should go to ->",The Empire,Cafe Jules,"{'Pizza': 4.3469852461228055e-06, 'Andrea': 4.156824984397327e-06, 'Starbucks': 1.1244235057377276e-05, 'Cafe': 0.9095714449622925, 'The': 0.0903862251367856}",Cafe,False
175,"Someone doesn't like restaurants further away. Between Galata Cafe and Scaddabush Italian Kitchen & Bar, this person should go to ->",Scaddabush Italian Kitchen & Bar,Galata Cafe,"{'Z': 0.0041231023558066515, 'Sc': 0.19158869850945548, 'Fl': 0.049102133155655876, 'al': 0.03168141650896496, 'Gal': 0.6955256071251575}",Gal,False
176,"Someone doesn't like restaurants further away. Between LCBO and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,LCBO,"{'a': 0.006761993743100242, 'LC': 0.8546649826414041, 'L': 0.004774261388742283, 'C': 0.03700162309010201, 'Ma': 0.06656007870519542}",LC,False
177,"Someone doesn't like restaurants further away. Between Breakfast Room and Banjara Indian Cuisine, this person should go to ->",Breakfast Room,Banjara Indian Cuisine,"{'Ban': 0.404405658337991, 'an': 0.02434593947579099, 'Breakfast': 0.4980222122701788, 'B': 0.007780816482200888, 'The': 0.016095428361754063}",Breakfast,True
178,"Someone doesn't like restaurants further away. Between Fitness Avenue and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Fitness Avenue,"{'Dim': 0.005102921806821325, 'Athlet': 0.01026062525564852, 'Din': 0.8813673769702931, 'Fitness': 0.07787684580535267, 'F': 0.0034843944807828454}",Din,True
179,"Someone doesn't like restaurants further away. Between Queen Slice and La Pupusa Loka, this person should go to ->",La Pupusa Loka,Queen Slice,"{'King': 0.16650265895324393, 'P': 0.10101163204600146, 'L': 0.35313823434237124, 'La': 0.08736950240062132, 'Queen': 0.11736698842656151}",L,True
