,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
98,"I'm looking for a big city to visit. Between Ho Chi Minh City and Entebbe, I should visit ->",Ho Chi Minh City,Entebbe,"{'Singapore': 0.04314529092865929, 'HC': 0.06198299535644187, 'ytes: \\xc4': 0.04896850219063627, 'Chong': 0.0925772081421257, 'Ho': 0.69553647131999}",Ho,True
99,"I'm looking for a big city to visit. Between Beijing and Palermo, I should visit ->",Beijing,Palermo,"{'Beijing': 0.6482204952896652, 'Tokyo': 0.0014296280120270361, 'Tehran': 0.0010350955890079357, 'China': 0.0018822701575637122, 'Chong': 0.34562462213030803}",Beijing,True
100,"I'm looking for a big city to visit. Between Kuwait City and Kathmandu, I should visit ->",Kuwait City,Kathmandu,"{'Tehran': 0.00271612050965337, 'Kuwait': 0.9839587456118287, 'u': 0.001472213836300679, 'Kuala': 0.0027385015164187745, 'Kh': 0.006213488410082499}",Kuwait,True
101,"I'm looking for a big city to visit. Between Shanghai and Hamilton, I should visit ->",Shanghai,Hamilton,"{'Shanghai': 0.9413927136064089, 'h': 0.00013766133269209276, 'China': 0.00011358614751519344, 'S': 0.002355217968901415, 'Chong': 0.05573692640992977}",Shanghai,True
102,"I'm looking for a big city to visit. Between Jakarta and Denpasar, I should visit ->",Jakarta,Denpasar,"{'Tokyo': 0.0008430468720713495, 'Indonesia': 0.0019767687733100625, 'Dh': 0.001078265011971465, 'Istanbul': 0.0014530347189692623, 'Jakarta': 0.993471042172408}",Jakarta,True
103,"I'm looking for a big city to visit. Between Chicago and Nairobi, I should visit ->",Chicago,Nairobi,"{'Tokyo': 0.05883369758791827, 'S': 0.012751848978120199, 'Chong': 0.003520303751694986, 'Chicago': 0.9085305725804586, 'Detroit': 0.007590688349903123}",Chicago,True
104,"I'm looking for a big city to visit. Between Johannesburg and Perth, I should visit ->",Johannesburg,Perth,"{'Rio': 0.028422732893811035, 'S': 0.08830840403207256, 'Johannes': 0.8716467590308177, 'Kuala': 0.0021765243703458247, 'Kh': 0.001805897465431921}",Johannes,True
105,"I'm looking for a big city to visit. Between Melbourne and Bucharest, I should visit ->",Melbourne,Bucharest,"{'Tokyo': 0.09125650512676885, 'Melbourne': 0.15287716854340297, 'Tehran': 0.0512994422081502, 'Buch': 0.4634360386216106, 'Istanbul': 0.14331433704356666}",Buch,False
106,"I'm looking for a big city to visit. Between Surabaya and La Serena, I should visit ->",Surabaya,La Serena,"{'Singapore': 0.15438101635796664, 'Dh': 0.025156285328539082, 'Sur': 0.42020940862336564, 'Kuala': 0.1216301981782199, 'Jakarta': 0.18167073113810583}",Sur,True
107,"I'm looking for a big city to visit. Between Kabul and Malabo, I should visit ->",Kabul,Malabo,"{'Tokyo': 0.00167326244230569, 'Tehran': 0.18615483599101, 'Kabul': 0.8020791461597807, 'K': 0.0024949646954475282, 'Kh': 0.0033746265926278235}",Kabul,True
108,"I'm looking for a big city to visit. Between Shanghai and Tamanrasset, I should visit ->",Shanghai,Tamanrasset,"{'Shanghai': 0.9417890857056748, 'h': 0.00012294997409469249, 'China': 0.00015549997299664758, 'S': 0.0028755756462284935, 'Chong': 0.0547785601346873}",Shanghai,True
109,"I'm looking for a big city to visit. Between Minneapolis and San Juan, I should visit ->",Minneapolis,San Juan,"{'Sant': 0.003685575101433069, 'San': 0.9374198144958499, 'S': 0.02789710943506748, 'Seattle': 0.009540045730308934, 'Detroit': 0.013734834623833963}",San,False
110,"I'm looking for a big city to visit. Between Baghdad and Paramaribo, I should visit ->",Baghdad,Paramaribo,"{'Tokyo': 6.007552724104373e-05, 'Baghdad': 0.9988980769635557, 'Tehran': 0.0007659339646258951, 'Saddam': 1.3435380429459859e-05, 'Iraq': 0.00020172846450123707}",Baghdad,True
111,"I'm looking for a big city to visit. Between Manila and Rosario, I should visit ->",Manila,Rosario,"{'Tokyo': 0.0002185731099677032, 'Madrid': 4.831391227311998e-05, 'Man': 9.533343208084582e-05, 'Manila': 0.9994087676467679, 'Kuala': 4.942985322502034e-05}",Manila,True
112,"I'm looking for a big city to visit. Between San Diego and Changsha, I should visit ->",San Diego,Changsha,"{'Tai': 0.00023936619069037972, 'Chang': 0.007908066219289397, 'San': 0.6114535423521363, 'S': 0.01811932918043304, 'Chong': 0.36199035903898813}",San,True
113,"I'm looking for a big city to visit. Between Ho Chi Minh City and Saskatoon, I should visit ->",Ho Chi Minh City,Saskatoon,"{'Singapore': 0.05706330576396426, 'HC': 0.05135141433237581, 'ytes: \\xc4': 0.027680327961023137, 'Chong': 0.09278653005450808, 'Ho': 0.7166553194352857}",Ho,True
114,"I'm looking for a big city to visit. Between Sydney and Vientiane, I should visit ->",Sydney,Vientiane,"{'Syd': 0.00022256819698881692, 'Tokyo': 0.0003968628908606715, 'Sydney': 0.9842515237759766, 'S': 0.014633490606939954, 'Kuala': 0.0001779919915458104}",Sydney,True
115,"I'm looking for a big city to visit. Between Cairo and Lagos, I should visit ->",Cairo,Lagos,"{'Tehran': 0.00012893837254013824, 'Cairo': 0.998703168413781, 'Istanbul': 5.01634943495524e-05, 'C': 0.00011308735328177647, 'Egypt': 0.0008492876658571024}",Cairo,True
116,"I'm looking for a big city to visit. Between Manila and Berlin, I should visit ->",Manila,Berlin,"{'Tokyo': 0.003035681295775581, 'Madrid': 0.00033547973693281145, 'Man': 6.7957978978522e-05, 'Manila': 0.9963348232177464, 'Kuala': 4.7024185664647904e-05}",Manila,True
117,"I'm looking for a big city to visit. Between Lagos and Ljubljana, I should visit ->",Lagos,Ljubljana,"{'Tokyo': 0.00016766929511924253, 'Nigeria': 0.00017014645360346258, 'Lag': 0.9990647906411138, 'Istanbul': 0.0003065666104802774, 'Acc': 0.00012483234012272741}",Lag,True
118,"I'm looking for a big city to visit. Between Dar es Salaam and Gabès, I should visit ->",Dar es Salaam,Gabès,"{'Tokyo': 0.0025622320649600003, 'Dh': 0.9460707917626631, 'Kh': 0.008600189853310574, 'Acc': 0.002082157423450671, 'Dar': 0.03642344202318413}",Dh,True
119,"I'm looking for a big city to visit. Between Buenos Aires and Bamako, I should visit ->",Buenos Aires,Bamako,"{'Tokyo': 0.0010286016710890468, 'Rio': 0.0006779140825204645, 'Argentina': 0.0007325465277336475, 'S': 0.0036234680025163057, 'Buenos': 0.9922134494764444}",Buenos,True
120,"I'm looking for a big city to visit. Between Toronto and Saskatoon, I should visit ->",Toronto,Saskatoon,"{'Tokyo': 0.0025795533891851533, 'Istanbul': 4.372393037101454e-05, 'T': 5.039583626950239e-05, 'oronto': 0.0013792722141197223, 'Toronto': 0.9958212643152395}",Toronto,True
121,"I'm looking for a big city to visit. Between Bogotá and San Diego, I should visit ->",Bogotá,San Diego,"{'Madrid': 0.00015862510023988382, 'Rio': 0.0007338081056311888, 'Med': 0.0011720628066164346, 'Bog': 0.9968681110283282, 'Bel': 0.00016605973249920794}",Bog,True
122,"I'm looking for a big city to visit. Between Moscow and Alexandria, I should visit ->",Moscow,Alexandria,"{'Tokyo': 0.00032481589924413716, 'Tehran': 0.00017701076642154126, 'Russia': 0.0005063559386017956, 'oscow': 0.000850516283938055, 'Moscow': 0.9978516536066014}",Moscow,True
123,"I'm looking for a big city to visit. Between Sydney and Belgrade, I should visit ->",Sydney,Belgrade,"{'Tokyo': 0.0014383336830135762, 'Sydney': 0.953943643669948, 'S': 0.04291059130296023, 'Bel': 0.0005124918241279673, 'Kuala': 0.00040842428895381027}",Sydney,True
124,"I'm looking for a big city to visit. Between Alexandria and Tauranga, I should visit ->",Alexandria,Tauranga,"{'Tehran': 0.0014762945693285816, 'Alexand': 0.0015491617512256172, 'Cairo': 0.00453995445008562, 'Alexandria': 0.9805046037973024, 'T': 0.006864953591124388}",Alexandria,True
125,"I'm looking for a big city to visit. Between Paris and Omaha, I should visit ->",Paris,Omaha,"{'Tokyo': 0.0006230018934100366, 'Tehran': 3.902964782499028e-05, 'Istanbul': 0.00011091659893621941, 'aris': 0.0017067675824588117, 'Paris': 0.9974468149354938}",Paris,True
126,"I'm looking for a big city to visit. Between Ankara and Rome, I should visit ->",Ankara,Rome,"{'Rome': 0.0038260229865396058, 'Tokyo': 0.0005875974813546886, 'Tehran': 0.0004106465455355954, 'Istanbul': 0.9778504165089197, 'Ankara': 0.016972599998674426}",Istanbul,True
127,"I'm looking for a big city to visit. Between Buenos Aires and Suwałki, I should visit ->",Buenos Aires,Suwałki,"{'Madrid': 0.0002191864106548332, 'Argentina': 0.0004724953747345386, 'S': 0.0009304460157072207, 'Bel': 0.0002665856440350991, 'Buenos': 0.9971331726204018}",Buenos,True
128,"I'm looking for a big city to visit. Between Sydney and Cabo San Lucas, I should visit ->",Sydney,Cabo San Lucas,"{'Syd': 0.0001751879780942189, 'Tokyo': 0.00026437685278977893, 'Sydney': 0.9882629874744686, 'S': 0.010881814255839315, 'Australia': 0.00020068982520183204}",Sydney,True
129,"I'm looking for a big city to visit. Between Kabul and Kathmandu, I should visit ->",Kabul,Kathmandu,"{'Tehran': 0.2224023389054085, 'Istanbul': 0.0026311428064625065, 'Kabul': 0.7617575345951184, 'K': 0.0028146622692155274, 'Kh': 0.005812630829621456}",Kabul,True
130,"I'm looking for a big city to visit. Between Mumbai and Monterrey, I should visit ->",Mumbai,Monterrey,"{'Tokyo': 7.550067208204307e-05, 'Mumbai': 0.9957359097596139, 'M': 0.00033079821196954775, '': 0.00014113509580775395, 'Bombay': 0.0035620715759555714}",Mumbai,True
131,"I'm looking for a big city to visit. Between Shanghai and Moscow, I should visit ->",Shanghai,Moscow,"{'Tokyo': 0.0123644890641348, 'Shanghai': 0.6751289967984695, 'S': 0.019787837454450372, 'Chong': 0.17278796016684195, 'Moscow': 0.10657550264414703}",Shanghai,True
132,"I'm looking for a big city to visit. Between Jakarta and Bergen, I should visit ->",Jakarta,Bergen,"{'Tokyo': 0.000561765249977415, 'Indonesia': 0.0024427104891798406, 'Dh': 0.0005747950589021433, 'Istanbul': 0.0007037664528189958, 'Jakarta': 0.9949192613378482}",Jakarta,True
133,"I'm looking for a big city to visit. Between Kuwait City and Wellington, I should visit ->",Kuwait City,Wellington,"{'Tehran': 0.0005790889877842139, 'Kuwait': 0.9953997371723126, 'u': 0.0009304018205711174, 'Kuala': 0.0004816886051976215, 'Kh': 0.0017876322502126483}",Kuwait,True
134,"I'm looking for a big city to visit. Between Luanda and Houston, I should visit ->",Luanda,Houston,"{'Rio': 0.10674229579675733, 'Salvador': 0.04560169919991591, 'Chong': 0.12222687867593071, 'Kh': 0.12501305589175726, 'Lu': 0.5633869425336734}",Lu,True
135,"I'm looking for a big city to visit. Between Ho Chi Minh City and Calgary, I should visit ->",Ho Chi Minh City,Calgary,"{'Singapore': 0.03064517657836065, 'HC': 0.11832710658118795, 'ytes: \\xc4': 0.013825618427838455, 'Chong': 0.04724536146095062, 'Ho': 0.7539573330817835}",Ho,True
136,"I'm looking for a big city to visit. Between Riyadh and Mahajanga, I should visit ->",Riyadh,Mahajanga,"{'Dh': 0.0027316594426593007, 'Tehran': 0.003030354710927133, 'Riy': 0.0006640102313147505, 'Riyadh': 0.9787767855017487, 'Saudi': 0.013306770674734071}",Riyadh,True
137,"I'm looking for a big city to visit. Between Moscow and Albuquerque, I should visit ->",Moscow,Albuquerque,"{'Tokyo': 0.00029857929963330947, 'Tehran': 0.0001258108461507367, 'Russia': 0.00043383729086484703, 'oscow': 0.0010087231054494693, 'Moscow': 0.9978568398542633}",Moscow,True
138,"I'm looking for a big city to visit. Between Mexico City and La Ceiba, I should visit ->",Mexico City,La Ceiba,"{'Tokyo': 0.004173464803660193, 'S': 0.0028436194045336873, 'exico': 0.003071327194163438, 'Chong': 0.0020429911398278226, 'Mexico': 0.9777145761202727}",Mexico,True
139,"I'm looking for a big city to visit. Between Ürümqi and Reykjavík, I should visit ->",Ürümqi,Reykjavík,"{'Tehran': 0.11731761078761546, 'Istanbul': 0.01284742341753838, 'ytes: \\xc4': 0.3086317686268676, 'Chong': 0.26703031171583325, 'Ü': 0.28840218422624647}",ytes: \xc4,True
140,"I'm looking for a big city to visit. Between Toronto and Amsterdam, I should visit ->",Toronto,Amsterdam,"{'Tokyo': 0.03127116037344149, 'Istanbul': 0.0003335505933221863, 'T': 7.910551213243097e-05, 'oronto': 0.0015228662941896894, 'Toronto': 0.9665526083493028}",Toronto,True
141,"I'm looking for a big city to visit. Between Manila and Damascus, I should visit ->",Manila,Damascus,"{'Tokyo': 0.0019653410232323425, 'Man': 0.00025852581613711195, 'Tehran': 0.0002920241656631391, 'Manila': 0.9963673663361065, 'Kuala': 0.00029358862651563983}",Manila,True
142,"I'm looking for a big city to visit. Between Algiers and Panama City, I should visit ->",Algiers,Panama City,"{'Tehran': 0.10454611636452149, 'l': 0.0063956385339451055, 'Istanbul': 0.01785104908883089, 'ytes: \\xc4': 0.01563658997385023, 'Al': 0.8244956936333038}",Al,True
143,"I'm looking for a big city to visit. Between Los Angeles and Guadalajara, I should visit ->",Los Angeles,Guadalajara,"{'Tokyo': 0.0001374199489294254, 'os': 0.0011169438820955219, 'L': 0.0005686756053698434, 'Los': 0.9951644162622053, 'LA': 0.002863938796640988}",Los,True
144,"I'm looking for a big city to visit. Between Ho Chi Minh City and Nakhon Ratchasima, I should visit ->",Ho Chi Minh City,Nakhon Ratchasima,"{'Singapore': 0.03154116692107251, 'HC': 0.05289114211392701, 'ytes: \\xc4': 0.05152779542072247, 'Chong': 0.04666309423865594, 'Ho': 0.7702843858870165}",Ho,True
145,"I'm looking for a big city to visit. Between Shanghai and Port Moresby, I should visit ->",Shanghai,Port Moresby,"{'Shanghai': 0.9212869755516624, 'h': 0.00011527038677199936, 'China': 0.00014486895250831702, 'S': 0.002938461893519229, 'Chong': 0.0752312406590049}",Shanghai,True
146,"I'm looking for a big city to visit. Between Yaoundé and Malabo, I should visit ->",Yaoundé,Malabo,"{'Ya': 0.762308118529014, 'Chong': 0.028808713082750598, 'Kuala': 0.05928145225889109, 'Kh': 0.015299027724825416, 'Acc': 0.07208276545141137}",Ya,True
147,"I'm looking for a big city to visit. Between London and Ushuaia, I should visit ->",London,Ushuaia,"{'Tokyo': 0.00392898797101486, 'ondon': 0.0029152957685127327, 'Istanbul': 0.0001159515646703209, 'S': 3.3842640408981615e-05, 'London': 0.9929028341800913}",London,True
148,"I'm looking for a big city to visit. Between Johannesburg and Yinchuan, I should visit ->",Johannesburg,Yinchuan,"{'Beijing': 0.0062554975116052534, 'Har': 0.017232940178892747, 'S': 0.2305821225395578, 'Johannes': 0.015342078450674264, 'Chong': 0.7125998259905133}",Chong,True
149,"I'm looking for a big city to visit. Between Phnom Penh and Belize City, I should visit ->",Phnom Penh,Belize City,"{'Ph': 0.011775790589202364, 'Bel': 0.23835083359037357, 'Chong': 0.0007350118032770792, 'Kuala': 0.0009169991615944441, 'Kh': 0.747088931048684}",Kh,False
150,"I'm looking for a big city to visit. Between Kuwait City and Belize City, I should visit ->",Kuwait City,Belize City,"{'Tehran': 0.0006043540840049, 'Kuwait': 0.9956785700663756, 'u': 0.0009972803838568692, 'Kuala': 0.0004506063219470863, 'Kh': 0.0015453378799776313}",Kuwait,True
151,"I'm looking for a big city to visit. Between Berlin and Mexicali, I should visit ->",Berlin,Mexicali,"{'Berlin': 0.9796827756847342, 'Tokyo': 0.011796320714351124, 'Madrid': 0.0008084818727819566, 'er': 0.0025086161814596507, 'Istanbul': 0.004067039255105468}",Berlin,True
152,"I'm looking for a big city to visit. Between Ürümqi and Sokoto, I should visit ->",Ürümqi,Sokoto,"{'Tehran': 0.04341150416826159, 'Istanbul': 0.0072879250726355736, 'ytes: \\xc4': 0.132272974910641, 'Chong': 0.3882554809458215, 'Ü': 0.4252602434204168}",Ü,True
153,"I'm looking for a big city to visit. Between Dar es Salaam and Wau, I should visit ->",Dar es Salaam,Wau,"{'Tokyo': 0.0012948552061559707, 'Dh': 0.9712768528115989, 'Tehran': 0.0011754067747732646, 'Kh': 0.006382551754936253, 'Dar': 0.017532447009031716}",Dh,True
154,"I'm looking for a big city to visit. Between Dar es Salaam and Tashkent, I should visit ->",Dar es Salaam,Tashkent,"{'Tokyo': 0.007638924942785382, 'Dh': 0.6852022423427134, 'Tehran': 0.26635877521020657, 'Kh': 0.016323654937770413, 'Dar': 0.011199748010463}",Dh,True
155,"I'm looking for a big city to visit. Between Mumbai and Bishkek, I should visit ->",Mumbai,Bishkek,"{'Tokyo': 8.025592234384031e-05, 'Mumbai': 0.9954095726661674, 'M': 0.0003867480927513701, '': 0.00012898131616791123, 'Bombay': 0.0038248554624973467}",Mumbai,True
156,"I'm looking for a big city to visit. Between Cairo and Anchorage, I should visit ->",Cairo,Anchorage,"{'Tehran': 0.00011426468528941956, 'Cairo': 0.9987308859073057, 'C': 7.803118527187426e-05, 'gypt': 3.176164907236123e-05, 'Egypt': 0.0009036046746696088}",Cairo,True
157,"I'm looking for a big city to visit. Between Melbourne and Curitiba, I should visit ->",Melbourne,Curitiba,"{'Tokyo': 0.0004477055482539385, 'Melbourne': 0.9964455088134486, 'el': 0.00031631879752508086, 'S': 0.0010131003463836527, 'Detroit': 0.0010302703865263454}",Melbourne,True
158,"I'm looking for a big city to visit. Between Baghdad and Valencia, I should visit ->",Baghdad,Valencia,"{'Tokyo': 2.4885133026949275e-05, 'Baghdad': 0.9994314802186484, 'Tehran': 0.00028633130743141466, 'Saddam': 1.1670538135547071e-05, 'Iraq': 0.00021110371604922786}",Baghdad,True
159,"I'm looking for a big city to visit. Between Kabul and Palermo, I should visit ->",Kabul,Palermo,"{'Tehran': 0.20624155501241165, 'Istanbul': 0.001007483642507301, 'Kabul': 0.7876396032699021, 'K': 0.0012724343528325345, 'Kh': 0.0014315740583150964}",Kabul,True
160,"I'm looking for a big city to visit. Between Mexico City and Antsiranana, I should visit ->",Mexico City,Antsiranana,"{'Mexican': 0.0019357624482625976, 'Tokyo': 0.002185691553615016, 'S': 0.001974409327587562, 'exico': 0.002302452315338436, 'Mexico': 0.9850772347207606}",Mexico,True
161,"I'm looking for a big city to visit. Between Luanda and Changsha, I should visit ->",Luanda,Changsha,"{'Rio': 0.010747654868225558, 'Salvador': 0.03324451127309337, 'Chong': 0.7689036960681265, 'Kh': 0.005026456581877664, 'Lu': 0.17064431806895505}",Chong,True
162,"I'm looking for a big city to visit. Between Chicago and Ségou, I should visit ->",Chicago,Ségou,"{'Tokyo': 0.0006146669386664661, 'hicago': 0.0009630832512563254, 'S': 0.029092816236671305, 'Chicago': 0.9663311172712697, 'Detroit': 0.0022534880921624137}",Chicago,True
163,"I'm looking for a big city to visit. Between Manila and Santiago, I should visit ->",Manila,Santiago,"{'Tokyo': 0.00031182076698954564, 'Madrid': 9.515380267171917e-05, 'Man': 7.44189458515742e-05, 'Manila': 0.9993305091590693, 'Kuala': 5.707827423258897e-05}",Manila,True
164,"I'm looking for a big city to visit. Between Ürümqi and Mahajanga, I should visit ->",Ürümqi,Mahajanga,"{'Tehran': 0.10291231129544878, 'Istanbul': 0.005243778252083655, 'ytes: \\xc4': 0.2017351864109959, 'Chong': 0.2831761321062815, 'Ü': 0.40265484823338393}",Ü,True
165,"I'm looking for a big city to visit. Between Tashkent and Kuopio, I should visit ->",Tashkent,Kuopio,"{'Tehran': 0.0004634736614145809, 'Istanbul': 2.1330491139164373e-05, 'T': 0.999498773555964, 'S': 3.9652644857300185e-06, 'Kh': 4.879074537689426e-06}",T,True
166,"I'm looking for a big city to visit. Between Johannesburg and Mombasa, I should visit ->",Johannesburg,Mombasa,"{'Rio': 0.003930054443063904, 'S': 0.11093656805263412, 'M': 0.0050033579598250015, 'Johannes': 0.8728283616283428, 'Kh': 0.002829232798546774}",Johannes,True
167,"I'm looking for a big city to visit. Between Kabul and Lyon, I should visit ->",Kabul,Lyon,"{'Tehran': 0.09472720920955016, 'Istanbul': 0.0007323600451279298, 'Kabul': 0.9007375511390823, 'K': 0.0009387071516270832, 'Afghanistan': 0.0011352884719882138}",Kabul,True
168,"I'm looking for a big city to visit. Between Shanghai and Mahajanga, I should visit ->",Shanghai,Mahajanga,"{'Shanghai': 0.9564519725687083, 'h': 0.0001584150611636832, 'China': 0.00017017010560428926, 'S': 0.002636188908701925, 'Chong': 0.04024883981520315}",Shanghai,True
169,"I'm looking for a big city to visit. Between Buenos Aires and Caracas, I should visit ->",Buenos Aires,Caracas,"{'Tokyo': 0.00039388585451224017, 'Madrid': 0.00019863015103024708, 'Argentina': 0.0004099267798278469, 'S': 0.0012621566426778937, 'Buenos': 0.9969779627751917}",Buenos,True
170,"I'm looking for a big city to visit. Between Bangkok and Garissa, I should visit ->",Bangkok,Garissa,"{'Tokyo': 0.0005264141487446908, 'Dh': 0.00030940019177400964, 'Bangkok': 0.9987337450781786, 'ang': 8.351251976846993e-05, 'Chong': 0.0001500364940188609}",Bangkok,True
171,"I'm looking for a big city to visit. Between Monterrey and Hat Yai, I should visit ->",Monterrey,Hat Yai,"{'Madrid': 1.4426727433273023e-05, 'Gu': 0.00046737529195382875, 'Mon': 0.9992348439213219, 'S': 0.0001588281115411433, 'Mexico': 2.038563646414867e-05}",Mon,True
172,"I'm looking for a big city to visit. Between Melbourne and Muscat, I should visit ->",Melbourne,Muscat,"{'Melbourne': 0.06379208218603838, 'Dh': 0.7517337151014621, 'Tehran': 0.03252248768986402, 'Mus': 0.016136749991765585, 'Kuala': 0.09678552800084145}",Dh,True
173,"I'm looking for a big city to visit. Between Shanghai and Oslo, I should visit ->",Shanghai,Oslo,"{'Shanghai': 0.9546673555254654, 'h': 0.00012462055466593675, 'China': 0.00012873584065027822, 'S': 0.002532534497548395, 'Chong': 0.04230681054914539}",Shanghai,True
174,"I'm looking for a big city to visit. Between Tampa and Djibouti, I should visit ->",Tampa,Djibouti,"{'Dh': 0.9627054702677643, 'Istanbul': 0.0025931135043837697, 'Mog': 0.0023199190178785083, 'Kh': 0.012001624060218544, 'Detroit': 0.009407998944665805}",Dh,False
175,"I'm looking for a big city to visit. Between Dar es Salaam and Monterrey, I should visit ->",Dar es Salaam,Monterrey,"{'Tokyo': 0.0018518909995958563, 'Dh': 0.9784859763813595, 'Tehran': 0.0025457092095517897, 'Kh': 0.003159816887676883, 'Dar': 0.011007003796764947}",Dh,True
176,"I'm looking for a big city to visit. Between Denver and Skopje, I should visit ->",Denver,Skopje,"{'Denver': 0.1361432688916563, 'Istanbul': 0.04501726482562052, 'Bel': 0.04725216528286442, 'Chong': 0.12643730579899862, 'Detroit': 0.5271417454012606}",Detroit,True
177,"I'm looking for a big city to visit. Between Mumbai and Tauranga, I should visit ->",Mumbai,Tauranga,"{'mbai': 5.420084821054917e-05, 'Mumbai': 0.9955734282771446, 'M': 0.0005019475127569439, '': 0.00013104418520394373, 'Bombay': 0.003591825894743126}",Mumbai,True
178,"I'm looking for a big city to visit. Between Surabaya and Port Sudan, I should visit ->",Surabaya,Port Sudan,"{'Tokyo': 0.06754517133219576, 'Singapore': 0.6104004633010334, 'Sur': 0.06758228408689343, 'Kuala': 0.07781476377932116, 'Jakarta': 0.051328106081642184}",Singapore,True
179,"I'm looking for a big city to visit. Between Riyadh and Tampa, I should visit ->",Riyadh,Tampa,"{'Dh': 0.001122330446102347, 'Tehran': 0.0015915848471034773, 'Riy': 0.0006840756821804127, 'Riyadh': 0.9805166454482833, 'Saudi': 0.015051199348984242}",Riyadh,True
180,"I'm looking for a big city to visit. Between Karachi and Sokoto, I should visit ->",Karachi,Sokoto,"{'Dh': 7.367411806694111e-05, 'Tehran': 2.176237492844203e-05, 'ar': 1.8315680629795607e-05, 'Karachi': 0.9997910736381527, 'Kh': 5.307991233846658e-05}",Karachi,True
181,"I'm looking for a big city to visit. Between Mumbai and Lhasa, I should visit ->",Mumbai,Lhasa,"{'mbai': 7.097392513472096e-05, 'Mumbai': 0.9952509625084428, 'M': 0.00025694358777097505, '': 0.00011385577979370351, 'Bombay': 0.004171170863373107}",Mumbai,True
182,"I'm looking for a big city to visit. Between Cairo and Canberra, I should visit ->",Cairo,Canberra,"{'Tehran': 0.0001663347889028859, 'Cairo': 0.9983261675227466, 'C': 7.073182110283899e-05, 'gypt': 3.917361987817799e-05, 'Egypt': 0.0012638387027297793}",Cairo,True
183,"I'm looking for a big city to visit. Between Toronto and Ouahigouya, I should visit ->",Toronto,Ouahigouya,"{'Tokyo': 0.004833115442992781, 'Istanbul': 0.0001440325848940752, 'T': 0.00011282021770359878, 'oronto': 0.001483047776840046, 'Toronto': 0.9932136698514294}",Toronto,True
184,"I'm looking for a big city to visit. Between Denver and Rabat, I should visit ->",Denver,Rabat,"{'Madrid': 0.053523514407821327, 'Barcelona': 0.22074588073263235, 'Dh': 0.10857572751587528, 'Tehran': 0.18960432087420084, 'Chong': 0.2502855532371991}",Chong,False
185,"I'm looking for a big city to visit. Between Lahore and Pontianak, I should visit ->",Lahore,Pontianak,"{'Dh': 0.0035492108357351136, 'Lah': 0.9943127221460211, 'Karachi': 0.001300626769913002, 'Kuala': 0.00024012930713087017, 'Pakistan': 0.00011228503098322763}",Lah,True
186,"I'm looking for a big city to visit. Between Paris and Palmerston North, I should visit ->",Paris,Palmerston North,"{'Tokyo': 0.001074316106339792, 'Tehran': 6.572803573357467e-05, 'Istanbul': 0.0001275487389674003, 'aris': 0.002412270159411343, 'Paris': 0.9961792525010642}",Paris,True
187,"I'm looking for a big city to visit. Between Lima and Rome, I should visit ->",Lima,Rome,"{'Rome': 0.9977269000134843, 'Tokyo': 0.00021440667411165733, 'Madrid': 0.00031045984146860174, 'Istanbul': 0.0005174327463572857, 'R': 0.0008456601440928141}",Rome,False
188,"I'm looking for a big city to visit. Between Mumbai and Tirana, I should visit ->",Mumbai,Tirana,"{'mbai': 4.648039254480792e-05, 'Mumbai': 0.995568359825723, 'M': 0.00038148867238014427, '': 0.00014902954247913479, 'Bombay': 0.003744525021861787}",Mumbai,True
189,"I'm looking for a big city to visit. Between Guangzhou and Alexandria, I should visit ->",Guangzhou,Alexandria,"{'Gu': 0.06965154476750832, 'China': 2.7347949622643647e-05, 'S': 5.400931641917112e-05, 'Guang': 0.854472038163945, 'Chong': 0.07557833582689656}",Guang,True
190,"I'm looking for a big city to visit. Between Santiago and Ségou, I should visit ->",Santiago,Ségou,"{'Sant': 0.000964712913355886, 'Madrid': 0.0003359088884837307, 'Salvador': 0.00013888045928417365, 'S': 0.7376136506975564, 'Santiago': 0.2606073527480626}",S,False
191,"I'm looking for a big city to visit. Between Beijing and Vienna, I should visit ->",Beijing,Vienna,"{'Beijing': 0.7414596764016383, 'Tokyo': 0.0027311213587521022, 'Tehran': 0.0012966247980017655, 'China': 0.0025709443402480467, 'Chong': 0.25026332886684827}",Beijing,True
192,"I'm looking for a big city to visit. Between Lahore and Antsiranana, I should visit ->",Lahore,Antsiranana,"{'Dh': 0.0016386808837126024, 'Lah': 0.9972222227825382, 'Ant': 9.012148180129096e-05, 'Karachi': 0.0005562693158294912, 'Kh': 0.00012487466545976812}",Lah,True
193,"I'm looking for a big city to visit. Between Saint Petersburg and Hamilton, I should visit ->",Saint Petersburg,Hamilton,"{'Petersburg': 0.008298470983544678, 'S': 0.04656699269907803, 'St': 0.8261126703346038, 'Moscow': 0.005385845341037, 'Saint': 0.10082259416500813}",St,True
194,"I'm looking for a big city to visit. Between Manila and San Juan, I should visit ->",Manila,San Juan,"{'Tokyo': 0.000137268321019814, 'Man': 7.791282379172353e-05, 'Duterte': 2.5000893343362715e-05, 'Philippine': 3.159293621056557e-05, 'Manila': 0.9995927096052609}",Manila,True
195,"I'm looking for a big city to visit. Between Sydney and Chihuahua, I should visit ->",Sydney,Chihuahua,"{'Syd': 0.00019744134600188542, 'Tokyo': 0.0003713659475407364, 'Sydney': 0.9848553907590799, 'S': 0.014128852440298677, 'Australia': 0.00022101079753844376}",Sydney,True
