,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"You are looking for restaurants nearby. Between Queen Pita and Kim PO Vietnamese, you should go to ->",Kim PO Vietnamese,Queen Pita,"{'King': 0.013557762736714921, 'ueen': 0.01171102000149322, 'P': 0.16794372935512264, 'Kim': 0.0063302344854318845, 'Queen': 0.7982708325112047}",Queen,False
90,"You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Modo Mio Italian Bistro, you should go to ->",Mysteriously Yours Dinner Theatre,Modo Mio Italian Bistro,"{'restaurants': 0.0002797092184363624, 'Mod': 0.10854640517203401, 'B': 0.8874016062285784, 'Bib': 0.000481399534301232, 'od': 0.0024274880028362193}",B,False
91,"You are looking for restaurants nearby. Between The Coffee Pocket and Ardor Bistro, you should go to ->",Ardor Bistro,The Coffee Pocket,"{'Coffee': 1.059535450655794e-06, 'the': 3.3468233792166935e-07, 'Ard': 2.8830237338245167e-07, 'B': 6.627352909500108e-05, 'The': 0.9999313806344163}",The,False
92,"You are looking for restaurants nearby. Between Goldstone Noodle Restaurant and Mi Mi Restaurant, you should go to ->",Goldstone Noodle Restaurant,Mi Mi Restaurant,"{'old': 0.008358137197331746, 'Mi': 0.00023432301230718683, 'Gold': 0.9686978073982706, 'nearby': 0.0009132928253869043, 'Golden': 0.020542739694553242}",Gold,True
93,"You are looking for restaurants nearby. Between Ici Bistro and JJ Bean, you should go to ->",JJ Bean,Ici Bistro,"{'I': 0.0004674771908740531, 'J': 0.00040052915403914163, 'B': 0.266675424139082, 'JJ': 0.7323521217805448, 'BJ': 2.960056822582809e-05}",JJ,True
94,"You are looking for restaurants nearby. Between Evoo Ristorante and Pizzeria Via Mercanti, you should go to ->",Evoo Ristorante,Pizzeria Via Mercanti,"{'restaurants': 1.6173482573888087e-10, 'P': 1.0, 'Ev': 6.733835754366452e-10, '': 3.66832750302138e-09, 'nearby': 1.0838125134000691e-10}",P,False
95,"You are looking for restaurants nearby. Between Juice & Java Cafe and Assembly Chef's Hall, you should go to ->",Juice & Java Cafe,Assembly Chef's Hall,"{'Assembly': 0.023742981689097557, 'restaurants': 0.0002933937483743363, 'juice': 0.0006212534669284958, 'Juice': 0.9741043047573235, 'ssembly': 0.00021816236037895052}",Juice,True
96,"You are looking for restaurants nearby. Between Harvey's and Tortería San Cosme, you should go to ->",Tortería San Cosme,Harvey's,"{'Harvey': 0.9891257676135035, 'or': 5.639480576875814e-05, 'T': 0.007184634719942103, 'Tor': 0.0033811499684477677, 'nearby': 8.061135802140808e-05}",Harvey,False
97,"You are looking for restaurants nearby. Between Delicious Paradise Kitchen and Phil's Original BBQ, you should go to ->",Delicious Paradise Kitchen,Phil's Original BBQ,"{'restaurants': 0.004083395525666615, 'Nik': 0.0020595752639247385, 'hil': 0.17517720804671225, 'Phil': 0.8098550402384193, 'Beach': 0.0022504697652561095}",Phil,False
98,"You are looking for restaurants nearby. Between Kibo Sushi House and Druxy's Famous Deli, you should go to ->",Kibo Sushi House,Druxy's Famous Deli,"{'Dru': 0.0002211149181425616, 'dru': 5.728099177134738e-08, '': 8.154212386426459e-07, 'Del': 3.181915789658159e-05, 'K': 0.9997460738447048}",K,True
99,"You are looking for restaurants nearby. Between Green Room and Le Papillon Park, you should go to ->",Le Papillon Park,Green Room,"{'Le': 0.29685128187986737, 'reen': 0.0020278300470391915, 'Green': 0.7007294745883775, 'nearby': 2.959151183764904e-05, 'Beach': 0.000197004891418303}",Green,False
100,"You are looking for restaurants nearby. Between Kim PO Vietnamese and Eggspectation, you should go to ->",Kim PO Vietnamese,Eggspectation,"{'Egg': 0.8510514448527727, 'im': 0.0017100870556954599, 'Kom': 0.0009431630355289644, 'Kim': 0.1392577146880286, 'nearby': 0.0015665147996914916}",Egg,False
101,"You are looking for restaurants nearby. Between Queen Pita and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Queen Pita,"{'King': 0.04091917497513242, 'ueen': 0.007799554205975144, 'P': 0.07573536155999147, 'Gold': 0.007656611928963673, 'Queen': 0.8632310196823282}",Queen,False
102,"You are looking for restaurants nearby. Between Madras Pantry and St. Clair Shawarma and Falafel, you should go to ->",Madras Pantry,St. Clair Shawarma and Falafel,"{'ad': 0.009495113320822573, 'P': 0.006025450684477947, 'Mad': 0.8673317362079457, 'St': 0.1048864544641598, 'nearby': 0.008358288480984133}",Mad,True
103,"You are looking for restaurants nearby. Between Itamae Ayce Sushi and Capitol Trattoria Pizzeria, you should go to ->",Itamae Ayce Sushi,Capitol Trattoria Pizzeria,"{'restaurants': 1.753804564458289e-05, 'Capitol': 0.002224807241834832, 'P': 0.9973314190095671, 'It': 0.00035502554973292137, 'nearby': 1.532849566549994e-05}",P,False
104,"You are looking for restaurants nearby. Between El Fogón and Galata Cafe, you should go to ->",El Fogón,Galata Cafe,"{'Fl': 0.00902076894184032, 'El': 0.019544897970230256, 'al': 0.030832865383450262, 'F': 0.03308080745383992, 'Gal': 0.9008397095775418}",Gal,False
105,"You are looking for restaurants nearby. Between Fit For Life and Galata Cafe, you should go to ->",Fit For Life,Galata Cafe,"{'Fit': 0.7983369959395779, 'al': 0.004473180509461232, 'it': 0.027447329547584994, 'F': 0.009997634139789791, 'Gal': 0.15634043090333105}",Fit,True
106,"You are looking for restaurants nearby. Between Cafe Jules and Piper's Pub And Grill, you should go to ->",Piper's Pub And Grill,Cafe Jules,"{'Cafe': 0.9999851452643327, 'Piper': 1.3577887602932882e-05, 'P': 2.0647799334131498e-07, 'Café': 7.725740308118722e-07, 'nearby': 9.804747860843261e-08}",Cafe,False
107,"You are looking for restaurants nearby. Between Assembly Chef's Hall and Edible Arrangements, you should go to ->",Edible Arrangements,Assembly Chef's Hall,"{'Assembly': 0.8737795117839436, 'restaurants': 0.00690036479455735, 'Ed': 0.0984024280424704, 'ssembly': 0.008210417534418011, 'd': 0.0031159568467326623}",Assembly,False
108,"You are looking for restaurants nearby. Between Smoke's Weinerie and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Smoke's Weinerie,"{'restaurants': 0.0001285331127569542, 'Smoke': 0.9038358291542459, 'S': 0.09351301074643498, 'smoke': 0.0014918140743687745, 'Beach': 0.00027304279959335657}",Smoke,False
109,"You are looking for restaurants nearby. Between Milestones Restaurants and Grappa Ristorante, you should go to ->",Milestones Restaurants,Grappa Ristorante,"{'Gor': 8.571737592456991e-05, 'R': 0.9792340123429074, 'Mil': 0.01052398858992844, 'ra': 8.282074371425553e-05, 'Gra': 0.009914301185785445}",R,True
110,"You are looking for restaurants nearby. Between Mi Mi Restaurant and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Mi Mi Restaurant,"{'restaurants': 8.560259156352839e-05, 'Paradise': 0.004867794593508888, 'B': 0.994437117752282, 'nearby': 0.00014143150806649395, 'Beach': 0.00032992341704389847}",B,True
111,"You are looking for restaurants nearby. Between Tim Hortons and Capitol Trattoria Pizzeria, you should go to ->",Tim Hortons,Capitol Trattoria Pizzeria,"{'Capitol': 0.0016079287804036159, 'im': 0.025090236313882366, 'TIM': 0.00020766071250115717, 'P': 0.002217899726606381, 'Tim': 0.9706775948173988}",Tim,True
112,"You are looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to ->",Tian An Cuisine,Roncy's Bean,"{'Gor': 0.00014083437548064012, 'Tian': 0.2491414429045151, 'on': 0.01833783623055279, 'Ron': 0.731399102767929, 'nearby': 0.00031829020404688534}",Ron,False
113,"You are looking for restaurants nearby. Between Eggspectation and Chick Fiesta, you should go to ->",Chick Fiesta,Eggspectation,"{'Egg': 0.9842755437432533, 'Chick': 0.009009081093192291, 'Eggs': 0.0007650024664693461, 'nearby': 0.0024909253774886655, 'Beach': 0.0010316137038211487}",Egg,False
114,"You are looking for restaurants nearby. Between Sizzlers and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Sizzlers,"{'a': 0.02001810229595091, 'S': 0.39413428613459844, 'R': 0.22253199276598776, 'Ma': 0.33739106201121805, 'nearby': 0.0086535035963886}",S,False
115,"You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Topham Corner, you should go to ->",Mysteriously Yours Dinner Theatre,Topham Corner,"{'restaurants': 8.176895521375794e-06, 'Myster': 9.106419077339744e-06, 'T': 0.9999618973729235, 'Dinner': 1.1734785587799017e-05, '': 2.118684882951813e-06}",T,False
116,"You are looking for restaurants nearby. Between Green Room and It's All Grk, you should go to ->",It's All Grk,Green Room,"{'If': 3.251272522102884e-05, 'restaurants': 6.43612380305755e-05, 'reen': 0.005564779041913693, 'Green': 0.9938215190975874, 'GREEN': 0.0002321727154794033}",Green,False
117,"You are looking for restaurants nearby. Between Dangerous Dan's Diner and Viccino Pizzeria, you should go to ->",Dangerous Dan's Diner,Viccino Pizzeria,"{'vic': 0.0006720247417758974, 'Vic': 0.8672599241132494, 'Dangerous': 0.06014347627797023, 'P': 0.06944199355588615, 'V': 0.0005028077840318389}",Vic,False
118,"You are looking for restaurants nearby. Between Juice & Java Cafe and Mövenpick Café, you should go to ->",Juice & Java Cafe,Mövenpick Café,"{'juice': 0.0005448102440409734, 'M': 0.16966871134890682, 'Juice': 0.8288812988880062, '': 0.00015349355174427637, 'nearby': 0.0003294097965743854}",Juice,True
119,"You are looking for restaurants nearby. Between Fitness Avenue and It's All Grk, you should go to ->",It's All Grk,Fitness Avenue,"{'fitness': 0.0012588159777653406, 'Athlet': 0.0007513943080346173, 'Fitness': 0.9627385493960189, 'F': 0.022402433222859692, 'It': 0.008376127361515127}",Fitness,False
120,"You are looking for restaurants nearby. Between JJ Bean and Queen Pita, you should go to ->",JJ Bean,Queen Pita,"{'King': 0.0002293493892236659, 'J': 0.002023796249231417, 'JJ': 0.9944281168443332, 'nearby': 0.0001395481297609127, 'Queen': 0.0028886893264174402}",JJ,True
121,"You are looking for restaurants nearby. Between Madras Pantry and Mövenpick Café, you should go to ->",Madras Pantry,Mövenpick Café,"{'ad': 0.0013984109817664237, 'M': 0.5176823545346794, 'MAD': 0.00040499303035735365, 'Mad': 0.4793480823445705, 'nearby': 0.0006547631439608619}",M,False
122,"You are looking for restaurants nearby. Between Delicious Paradise Kitchen and LCBO, you should go to ->",Delicious Paradise Kitchen,LCBO,"{'restaurants': 4.012941305028955e-05, 'LC': 0.9877313728805652, 'Delicious': 5.23685676829559e-05, 'L': 7.34657681273411e-05, 'C': 0.012023929377621716}",LC,False
123,"You are looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Sushi Shop, you should go to ->",Sushi Shop,Popeyes Louisiana Kitchen,"{'restaurants': 0.0025266638064714284, 'S': 0.6771151174355019, 'nearby': 0.006308893338382806, 'Pop': 0.31152864086167803, 'Beach': 0.0014668876025038496}",S,True
124,"You are looking for restaurants nearby. Between FreshCo and Phil's Original BBQ, you should go to ->",FreshCo,Phil's Original BBQ,"{'hil': 0.012304072178168422, 'Fresh': 0.9368977289805698, 'Phil': 0.046795384627136366, 'nearby': 0.0011549444862688238, 'Beach': 0.0007129556082551181}",Fresh,True
125,"You are looking for restaurants nearby. Between Ardor Bistro and Green Grotto, you should go to ->",Green Grotto,Ardor Bistro,"{'reen': 0.007489561708907243, 'Ard': 0.003766009221993157, 'Green': 0.5455812712117524, 'B': 0.4426998845633523, 'GREEN': 0.00010644043766672311}",Green,True
126,"You are looking for restaurants nearby. Between Pasta Pantry and Tortería San Cosme, you should go to ->",Tortería San Cosme,Pasta Pantry,"{'Past': 0.982578369524966, 'or': 0.00017918746672859108, 'T': 0.003190162254497649, 'ast': 0.0009578187443828253, 'Tor': 0.012757690662595798}",Past,False
127,"You are looking for restaurants nearby. Between Solero Mediterranean Bakery and Eggspectation, you should go to ->",Solero Mediterranean Bakery,Eggspectation,"{'Egg': 0.9699392212044025, 'Bak': 0.013459653473605093, 'B': 0.004554705520890227, 'nearby': 0.0014613269297913197, 'Beach': 0.00498264452387978}",Egg,False
128,"You are looking for restaurants nearby. Between Falafel House and Ici Bistro, you should go to ->",Falafel House,Ici Bistro,"{'b': 3.833011336321042e-08, 'I': 6.239010262137906e-06, 'B': 0.9999934907225855, 'Bib': 2.0219464790963435e-07, 'Fal': 1.3207683504906643e-07}",B,False
129,"You are looking for restaurants nearby. Between Tierra Azteca and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,Tierra Azteca,"{'restaurants': 0.035224401926755466, 'Tier': 0.8500046575858693, 'ier': 0.008451508777513071, 'La': 0.07233609754009013, 'nearby': 0.011275872646533723}",Tier,False
130,"You are looking for restaurants nearby. Between Dangerous Dan's Diner and Freshii, you should go to ->",Dangerous Dan's Diner,Freshii,"{'Fresh': 0.31909280300337434, 'Danger': 0.0025663893245477945, 'Dangerous': 0.6738993577938, '': 0.001265322055344307, 'D': 0.002394733327093164}",Dangerous,True
131,"You are looking for restaurants nearby. Between Magic Oven and It's All Grk, you should go to ->",It's All Grk,Magic Oven,"{'restaurants': 1.9524590920910143e-07, 'agic': 1.19743235233526e-06, 'magic': 1.61555839277921e-07, 'Magic': 0.9999976639519286, 'It': 4.977499472395507e-07}",Magic,False
132,"You are looking for restaurants nearby. Between Evoo Ristorante and Helena's Magic Kitchen, you should go to ->",Evoo Ristorante,Helena's Magic Kitchen,"{'Nik': 0.00013920971790010221, 'v': 0.00015316129135180324, 'Helena': 0.9970247506530518, 'Ev': 0.0018879692471071316, 'Magic': 0.00018381697435400796}",Helena,False
133,"You are looking for restaurants nearby. Between Lahore Grill & Fast Food and Eggspectation, you should go to ->",Lahore Grill & Fast Food,Eggspectation,"{'restaurants': 0.00019646063058212192, 'Egg': 0.9990535842841234, 'Lah': 0.0001448202847169212, 'Eggs': 0.00022868180922464224, 'egg': 0.00013765252264872485}",Egg,False
134,"You are looking for restaurants nearby. Between Cafe Jules and Sky Dragon Chinese Restaurant, you should go to ->",Sky Dragon Chinese Restaurant,Cafe Jules,"{'ky': 1.7594383713874621e-07, 'Cafe': 0.999996351716955, 'Chinese': 4.622208637657361e-07, 'Sky': 1.5224327638688648e-06, 'Beach': 9.181004772255262e-07}",Cafe,False
135,"You are looking for restaurants nearby. Between Mövenpick Café and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Mövenpick Café,"{'restaurants': 0.0005476524979438749, 'ar': 0.0005474608531093969, 'War': 0.23079594819112903, 'M': 0.7665726221638426, 'nearby': 0.000547834293975325}",M,False
136,"You are looking for restaurants nearby. Between Cake Opera and Supermodel Pizza, you should go to ->",Supermodel Pizza,Cake Opera,"{'cake': 0.002083728587285124, 'Pizza': 0.024272025640370856, 'Cafe': 0.0005971710319036987, 'Cake': 0.9647058758180846, 'Beach': 0.006062018794329774}",Cake,False
137,"You are looking for restaurants nearby. Between Bonne Journee and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,Bonne Journee,"{'restaurants': 0.003334561808504419, 'on': 0.006193264180597879, 'Din': 0.3583513676605104, 'nearby': 0.004831907315154308, 'Bon': 0.6235202976633675}",Bon,False
138,"You are looking for restaurants nearby. Between Just Soups Take Out & Catering and Edible Arrangements, you should go to ->",Just Soups Take Out & Catering,Edible Arrangements,"{'restaurants': 0.0019274133656923976, 'Ed': 0.20472622094789508, 'Just': 0.7730914361525603, 'ust': 0.013351687468354783, 'd': 0.0028878944684922777}",Just,True
139,"You are looking for restaurants nearby. Between Nook and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Nook,"{'restaurants': 0.0007847871683997578, 'Cant': 0.014004466003312897, 'N': 0.9814684131544855, '': 0.0018109109011382849, 'nearby': 0.0006178884613797036}",N,False
140,"You are looking for restaurants nearby. Between Hina Sushi and 9 Restaurant, you should go to ->",9 Restaurant,Hina Sushi,"{'restaurants': 2.3066712431180784e-05, '': 0.00033455040572089034, 'H': 0.8468315351832815, 'nearby': 1.4725026923606655e-05, '9': 0.1527863253556908}",H,False
141,"You are looking for restaurants nearby. Between Branca and Mi Mi Restaurant, you should go to ->",Branca,Mi Mi Restaurant,"{'Mi': 0.0008302209398551727, 'r': 0.019964843045109655, 'Br': 0.978531512264277, 'nearby': 9.975593552046812e-05}",Br,True
142,"You are looking for restaurants nearby. Between Phil's Original BBQ and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Phil's Original BBQ,"{'Nik': 0.0003891852914962598, 'hil': 0.005688577853255593, 'S': 0.9471723372881381, 'Phil': 0.04590824722276151, 'nearby': 0.0003003386159500131}",S,True
143,"You are looking for restaurants nearby. Between Falafel Hut Village and Bagel Nash, you should go to ->",Falafel Hut Village,Bagel Nash,"{'Bag': 0.95169007372925, 'ag': 0.0001619781675538579, 'B': 8.76613905592959e-05, 'al': 0.0008750705905031137, 'Fal': 0.04694566076827673}",Bag,False
144,"You are looking for restaurants nearby. Between Kim PO Vietnamese and Big Al's Diner, you should go to ->",Kim PO Vietnamese,Big Al's Diner,"{'Nik': 1.3166591191854484e-06, 'ig': 5.007749226504617e-06, 'im': 1.65341602339825e-05, 'Big': 0.9984365548557298, 'Kim': 0.0015356815345971813}",Big,False
145,"You are looking for restaurants nearby. Between Daily Press Juicery and Tim Hortons, you should go to ->",Daily Press Juicery,Tim Hortons,"{'Ju': 0.0006373038592736226, 'im': 0.01867333329259343, 'aily': 0.0003921061358899431, 'Tim': 0.9547425175356699, 'Daily': 0.025084428596444934}",Tim,False
146,"You are looking for restaurants nearby. Between Falafel Hut Village and Ici Bistro, you should go to ->",Falafel Hut Village,Ici Bistro,"{'b': 1.1654853980835151e-07, 'I': 1.2485594727557823e-05, 'B': 0.9999834782444857, 'Bib': 6.190715384116257e-07, 'Fal': 2.910565982465779e-06}",B,False
147,"You are looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Bagel Nash, you should go to ->",Harry's Char Broil & Dining Lounge,Bagel Nash,"{'arry': 0.012604840148717707, 'Bag': 0.20335883506391303, 'B': 9.684623920459632e-05, 'Harry': 0.7835894707683897, 'Beach': 7.860006748041725e-05}",Harry,True
148,"You are looking for restaurants nearby. Between Amaya Express and Sky Dragon Chinese Restaurant, you should go to ->",Amaya Express,Sky Dragon Chinese Restaurant,"{'ky': 0.008755169089086863, 'Chinese': 0.005753769924308854, 'Sky': 0.9837077530261236, 'nearby': 0.00045425115865149876, 'Beach': 0.0005416109059657415}",Sky,False
149,"You are looking for restaurants nearby. Between Bake Island and Pizzeria Via Mercanti, you should go to ->",Bake Island,Pizzeria Via Mercanti,"{'B': 2.905125945078938e-08, 'P': 0.9999986176197555, 'Bake': 1.427709708608931e-06, '': 2.1409694574501158e-08, 'Beach': 2.2329659941126124e-08}",P,False
150,"You are looking for restaurants nearby. Between Sizzlers and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Sizzlers,"{'old': 0.008138269611544685, 'S': 0.24199408385607588, 'Gold': 0.7408797481898399, 'nearby': 0.0006156324774500056, 'Golden': 0.006397685465767594}",Gold,True
151,"You are looking for restaurants nearby. Between Sizzlers and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Sizzlers,"{'juice': 0.0005413847223320602, 'u': 0.00012169191427366446, 'S': 0.02507907615050875, 'Juice': 0.9739242397133425}",Juice,True
152,"You are looking for restaurants nearby. Between Falafel Hut Village and Banjara Indian Cuisine, you should go to ->",Falafel Hut Village,Banjara Indian Cuisine,"{'Ban': 0.9792896833789433, 'an': 0.010763731399759854, 'al': 0.00031556464499451575, 'nearby': 0.00021892354471315616, 'Fal': 0.00913417322082185}",Ban,False
153,"You are looking for restaurants nearby. Between Smoke's Weinerie and Breakfast Room, you should go to ->",Breakfast Room,Smoke's Weinerie,"{'restaurants': 0.002223083684187266, 'breakfast': 0.005819166154069062, 'Smoke': 0.13046640738898735, 'Breakfast': 0.8171767314100772, 'Beach': 0.038585408195674305}",Breakfast,True
154,"You are looking for restaurants nearby. Between Banjara Indian Cuisine and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Banjara Indian Cuisine,"{'Ban': 0.8815466653277767, 'restaurants': 0.001595530493879857, 'an': 0.07933147647738013, 'Juice': 0.030671788139377338, 'nearby': 0.004261287220102496}",Ban,False
155,"You are looking for restaurants nearby. Between z-teca Gourmet Burritos and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,z-teca Gourmet Burritos,"{'Z': 0.9488058737910374, 'z': 0.05116089542404564, 'St': 2.6520832546055998e-05, 'nearby': 2.5829187500439385e-06, '': 1.8151780425311155e-06}",Z,False
156,"You are looking for restaurants nearby. Between Lahore Grill & Fast Food and Grappa Ristorante, you should go to ->",Lahore Grill & Fast Food,Grappa Ristorante,"{'restaurants': 0.0004780294100807322, 'Gor': 0.0014612500660163476, 'R': 0.5423394945088558, 'ra': 0.00692464425048104, 'Gra': 0.446997847417933}",R,False
157,"You are looking for restaurants nearby. Between Mirage Grill & Lounge and Evoo Ristorante, you should go to ->",Evoo Ristorante,Mirage Grill & Lounge,"{'restaurants': 0.026055385372479027, 'R': 0.00791455982465326, 'Mirage': 0.6745363587789241, 'Ev': 0.25546046937433436, 'nearby': 0.012494540376070545}",Mirage,False
158,"You are looking for restaurants nearby. Between Topham Corner and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Topham Corner,"{'restaurants': 7.352141644297524e-07, 'Sc': 3.9446272572129684e-05, 'T': 0.9999546268773912, 'P': 7.896002754339576e-07, 'nearby': 2.316266351269835e-06}",T,False
159,"You are looking for restaurants nearby. Between The Empire and Magic Oven, you should go to ->",The Empire,Magic Oven,"{'restaurants': 6.411502552042215e-07, 'agic': 9.967049984361231e-07, 'The': 0.04606991246866387, 'Magic': 0.9539146184682792, 'Empire': 1.3053164019254125e-05}",Magic,False
160,"You are looking for restaurants nearby. Between Ciao Europa wine bar and Pisco 1641, you should go to ->",Pisco 1641,Ciao Europa wine bar,"{'restaurants': 1.4424508571098227e-07, 'C': 0.001751002146164233, 'P': 0.9982482636841985, '': 1.4815008339763437e-07, 'nearby': 2.594896550675568e-07}",P,True
161,"You are looking for restaurants nearby. Between Mövenpick Café and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Mövenpick Café,"{'Nik': 0.001742089542062517, 'M': 0.9858936374174161, '': 0.0010653652296204524, 'Tik': 0.008093597192108828, 'nearby': 0.0013508327835747439}",M,False
162,"You are looking for restaurants nearby. Between Aroma Espresso Bar and Tian An Cuisine, you should go to ->",Tian An Cuisine,Aroma Espresso Bar,"{'restaurants': 3.7945534804034145e-08, 'Tian': 8.051462435624775e-08, 'A': 0.9999994539509491, '': 1.2835538178074298e-07, 'nearby': 2.7403253410434356e-07}",A,False
163,"You are looking for restaurants nearby. Between Magic Oven and Breakfast Room, you should go to ->",Breakfast Room,Magic Oven,"{'restaurants': 2.9417821111485373e-06, 'breakfast': 7.0299989605562364e-06, 'Breakfast': 0.0017158820769564895, 'Magic': 0.99825464171238, 'Beach': 1.2262705191021865e-05}",Magic,False
164,"You are looking for restaurants nearby. Between Mamma's Pizza and Mi Mi Restaurant, you should go to ->",Mamma's Pizza,Mi Mi Restaurant,"{'restaurants': 0.013357369820207198, 'Mi': 0.007147011369058518, 'Mam': 0.9597107000990548, 'i': 0.002793371471410159, 'nearby': 0.004256469151724635}",Mam,True
165,"You are looking for restaurants nearby. Between The Coffee Pocket and Anatolia Restaurant, you should go to ->",Anatolia Restaurant,The Coffee Pocket,"{'Coffee': 4.7378031507440985e-06, 'the': 8.640390201029394e-08, 'Cafe': 2.383868871088662e-08, 'The': 0.9999951615107056, 'he': 6.242119223986371e-08}",The,False
166,"You are looking for restaurants nearby. Between Ciao Europa wine bar and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,Ciao Europa wine bar,"{'restaurants': 3.5823014785764226e-05, 'Sheriff': 0.0008478057642505717, 'Bro': 3.6502638949611154e-05, 'C': 0.9989857553941068, 'nearby': 3.4772629126705875e-05}",C,False
167,"You are looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Kim PO Vietnamese, you should go to ->",Kim PO Vietnamese,Capitol Trattoria Pizzeria,"{'Nik': 0.0005826347900882342, 'Capitol': 0.0070445831852647, 'im': 0.00040010373779210325, 'P': 0.9539421583808512, 'Kim': 0.037648092124660686}",P,True
168,"You are looking for restaurants nearby. Between Grappa Ristorante and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Grappa Ristorante,"{'arry': 0.008426439136016465, 'Gor': 0.0004206224163463318, 'R': 0.13809050161074776, 'Harry': 0.8273571210687338, 'Gra': 0.02482323175466625}",Harry,True
169,"You are looking for restaurants nearby. Between Sushi World and Madras Pantry, you should go to ->",Madras Pantry,Sushi World,"{'ad': 0.008620443892351204, 'S': 0.003526319805094918, 'MAD': 0.0007770168669856489, 'Mad': 0.9860439582200404, 'nearby': 0.0004330995278102508}",Mad,True
170,"You are looking for restaurants nearby. Between El Fogón and Magic Oven, you should go to ->",El Fogón,Magic Oven,"{'Fl': 2.823495484740239e-07, 'agic': 1.5859245633101625e-06, 'El': 1.5570384040536437e-06, 'F': 1.5386456138910676e-06, 'Magic': 0.9999939684921896}",Magic,False
171,"You are looking for restaurants nearby. Between 9 Restaurant and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,9 Restaurant,"{'restaurants': 0.04437895981057014, 'Bar': 0.00818397094957529, 'St': 0.5564469893703105, 'nearby': 0.010747977302708095, '9': 0.3636310588308687}",St,True
172,"You are looking for restaurants nearby. Between Pho 88 and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Pho 88,"{'restaurants': 0.05149932902696196, 'Myster': 0.836708974225072, 'Ph': 0.010300061632773834, 'Dinner': 0.04675477918108541, 'Beach': 0.008083508341550744}",Myster,True
173,"You are looking for restaurants nearby. Between Green Room and Fit For Life, you should go to ->",Fit For Life,Green Room,"{'reen': 0.004790344257979451, 'Fit': 0.033350660557335494, 'it': 0.0012740092006474017, 'Green': 0.9579091935787315, 'F': 0.001858583761187288}",Green,False
174,"You are looking for restaurants nearby. Between Branca and Ici Bistro, you should go to ->",Branca,Ici Bistro,"{'Br': 9.660713096083332e-05, 'I': 7.198902313667477e-06, 'B': 0.9998947848655005, 'Bib': 1.8525529318130238e-07, 'r': 2.923479893185499e-07}",B,True
175,"You are looking for restaurants nearby. Between Anatolia Restaurant and Freshii, you should go to ->",Anatolia Restaurant,Freshii,"{'restaurants': 1.0444877334115864e-06, 'Fresh': 0.9999256590234273, 'Anat': 1.3946877540044474e-06, 'resh': 1.084015886078757e-06}",Fresh,False
176,"You are looking for restaurants nearby. Between KFC and Sweet Jesus, you should go to ->",KFC,Sweet Jesus,"{'Sweet': 0.002351248065742712, 'weet': 2.3516585306424914e-09, '': 5.139653907106694e-08, 'K': 0.997648817070732, 'Beach': 1.641666422042702e-09}",K,True
177,"You are looking for restaurants nearby. Between Le Papillon Park and Fit For Life, you should go to ->",Fit For Life,Le Papillon Park,"{'Le': 0.5062270474295351, 'Fit': 0.46480325986040505, 'it': 0.020612848170665433, 'F': 0.006578605409191903, 'Beach': 0.0005213322518425978}",Le,False
178,"You are looking for restaurants nearby. Between Sushi World and Pizzeria Via Mercanti, you should go to ->",Sushi World,Pizzeria Via Mercanti,"{'restaurants': 3.817657176695891e-10, 'Z': 1.4378931183548938e-10, 'P': 1.0, '': 6.019220927722374e-09, 'nearby': 2.5703907494579205e-10}",P,False
179,"You are looking for restaurants nearby. Between Mi Mi Restaurant and It's All Grk, you should go to ->",It's All Grk,Mi Mi Restaurant,"{'restaurants': 0.04165581101221954, 'Mi': 0.38486128820159315, 'i': 0.06160372127246504, 'It': 0.2744372065332158, 'nearby': 0.05380282520979242}",Mi,False
