,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
95,"Between Supermodel Pizza and Tik Talk Cafe, the more expensive restaurant is ->",Tik Talk Cafe,Supermodel Pizza,"{'uper': 0.0007375925397461934, 'super': 0.0002225742064112627, 'S': 7.491608031723687e-05, 'Super': 0.9984198066223696, 'SUPER': 7.589285613962648e-05}",Super,False
96,"Between Helena's Magic Kitchen and La Pupusa Loka, the more expensive restaurant is ->",La Pupusa Loka,Helena's Magic Kitchen,"{'a': 0.0009377332791309613, 'Lah': 2.286340409822948e-05, 'L': 0.15432666837063164, 'Helena': 2.776884339357872e-06, 'La': 0.8446992264652193}",La,True
97,"Between Breakfast Room and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Breakfast Room,"{'Nut': 0.002548899453079337, 'ut': 1.1769866254625776e-05, 'P': 0.9974203513268979, 'nut': 3.475459004654385e-06}",P,True
98,"Between FreshCo and Falafel House, the more expensive restaurant is ->",FreshCo,Falafel House,"{'Fl': 0.0007683693622513025, 'Fresh': 0.9936282218232172, 'Conv': 0.000317737178377236, 'F': 7.826954369877709e-05, 'Fal': 0.005018592816562544}",Fresh,True
99,"Between Ciao Europa wine bar and Oxygen Restaurant & Lounge, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Ciao Europa wine bar,"{'oxy': 0.00036242463816495954, 'xy': 0.0011015852502804374, 'C': 0.0014261192998578508, 'Oxy': 0.9960908620506309, 'O': 0.0008396156754932721}",Oxy,True
100,"Between Sushi Shop and Helena's Magic Kitchen, the more expensive restaurant is ->",Sushi Shop,Helena's Magic Kitchen,"{'el': 1.190490568926653e-05, 'Helen': 1.2865992087096773e-05, 'S': 0.0011762674875148286, 'H': 1.2163571690587167e-05, 'Helena': 0.998704479911643}",Helena,False
101,"Between El Fogón and Eastern legend, the more expensive restaurant is ->",El Fogón,Eastern legend,"{'Fl': 0.0001222806188535097, 'El': 0.1831099659101425, 'The': 6.324250091464853e-05, 'Eastern': 0.8163535139126364, 'l': 0.00012502335476425499}",Eastern,False
102,"Between Goldstone Noodle Restaurant and Bao Bao Plus Dim Sum, the more expensive restaurant is ->",Bao Bao Plus Dim Sum,Goldstone Noodle Restaurant,"{'Dim': 2.1134539620031986e-06, '': 5.194698835914904e-07, 'B': 0.9999653580450464, 'Gold': 2.9609257267656875e-05, 'Ba': 1.5632602713663126e-06}",B,True
103,"Between Ici Bistro and Milo's Pita, the more expensive restaurant is ->",Ici Bistro,Milo's Pita,"{'Ich': 3.3520180182029823e-06, 'I': 0.9999788282591244, 'B': 4.885661305047479e-07, 'Conv': 1.0071761842482028e-06, '': 1.4217271921359817e-05}",I,True
104,"Between Goldstone Noodle Restaurant and Sichuan Landscape Chinese Restaurant, the more expensive restaurant is ->",Sichuan Landscape Chinese Restaurant,Goldstone Noodle Restaurant,"{'X': 1.8073951244955564e-07, 'T': 3.292341951687024e-07, 'S': 0.999990987363614, 'Chinese': 6.506967708776563e-06, 'L': 7.777295463528841e-07}",S,True
105,"Between Kibo Sushi House and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Kibo Sushi House,"{'Nut': 0.0014898548200202601, 'ut': 3.41671156554223e-06, 'P': 0.9984885923287434, 'K': 1.0241371620588076e-05}",P,True
106,"Between Mirage Grill & Lounge and Top Sushi, the more expensive restaurant is ->",Mirage Grill & Lounge,Top Sushi,"{'ir': 1.156764015459068e-05, 'Mirage': 0.9999694128877953, 'mir': 2.2409559942410974e-06, 'Magic': 1.6263082323709666e-06, 'Mir': 3.332156053408294e-06}",Mirage,True
107,"Between Sushi Shop and Mysteriously Yours Dinner Theatre, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,Sushi Shop,"{'Myster': 0.9933479584374548, 'My': 0.0017797104436810148, 'myst': 0.0006318392167880079, 'Mysterious': 0.0008668501790326095, 'myster': 0.0028973956418985457}",Myster,True
108,"Between La Pupusa Loka and Just Soups Take Out & Catering, the more expensive restaurant is ->",La Pupusa Loka,Just Soups Take Out & Catering,"{'a': 0.0008603175437063749, 'Gor': 1.5927778350622876e-06, 'Lah': 3.5955772839596737e-06, 'L': 0.02096059777785817, 'La': 0.9781637562846217}",La,True
109,"Between Grappa Ristorante and La Cocina De Dona Luz, the more expensive restaurant is ->",Grappa Ristorante,La Cocina De Dona Luz,"{'Gor': 1.9688398585143872e-05, 'ra': 0.0010739739911446592, 'Gra': 0.9988920574221017, 'gra': 3.32406874425869e-06}",Gra,True
110,"Between Joe Badali's Ristorante Italiano & Bar and Mirage Grill & Lounge, the more expensive restaurant is ->",Mirage Grill & Lounge,Joe Badali's Ristorante Italiano & Bar,"{'Fl': 8.781573080690182e-06, 'ir': 4.6303731785560676e-05, 'Mirage': 0.9998547320024175, 'mir': 1.412975076691264e-05, 'Mir': 2.2334622612271215e-05}",Mirage,True
111,"Between Helena's Magic Kitchen and Dinah's Cupboard, the more expensive restaurant is ->",Dinah's Cupboard,Helena's Magic Kitchen,"{'Dim': 3.197692528867801e-05, 'din': 8.226375839357244e-06, 'Din': 0.9999185070607299, 'Conv': 3.19266521308407e-06, 'D': 2.1771212246517195e-05}",Din,True
112,"Between Supermodel Pizza and Basil Express Restaurant, the more expensive restaurant is ->",Basil Express Restaurant,Supermodel Pizza,"{'as': 0.0002482801033884867, 'Fl': 2.9081102306985114e-05, 'Super': 0.00024250335806303385, 'Basil': 0.9991418606523511, 'basil': 0.00018844789658016434}",Basil,True
113,"Between Mysteriously Yours Dinner Theatre and Le Papillon Park, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,Le Papillon Park,"{'Le': 0.003281502113452386, 'Myster': 0.9892755523771538, 'myst': 0.00046063250595505237, 'Mysterious': 0.00017125155509781806, 'myster': 0.006640154816683603}",Myster,True
114,"Between Hina Sushi and Smoke's Weinerie, the more expensive restaurant is ->",Hina Sushi,Smoke's Weinerie,"{'Fl': 1.2401205070059294e-06, 'Smoke': 5.531436562198074e-06, 'H': 0.9999841944239094, 'R': 1.5032396682384419e-06, '': 3.6827087617220946e-06}",H,True
115,"Between Galata Cafe and Sushi Time Japanese Restaurant, the more expensive restaurant is ->",Galata Cafe,Sushi Time Japanese Restaurant,"{'Fl': 1.327289719191126e-06, 'Gor': 1.477436598387113e-06, 'al': 0.0004457483512723208, 'Gal': 0.9995429394240233, 'gal': 6.116955821373965e-06}",Gal,True
116,"Between Green Room and Assembly Chef's Hall, the more expensive restaurant is ->",Assembly Chef's Hall,Green Room,"{'Assembly': 0.9986483927449789, 'assembly': 0.00026567202464409883, 'Conv': 4.354093621401902e-05, 'ssembly': 0.0010041036760960358}",Assembly,True
117,"Between EJ Sushi and Bagel Nash, the more expensive restaurant is ->",EJ Sushi,Bagel Nash,"{'Bag': 4.0262139382761336e-05, 'S': 3.3575668436187092e-06, '': 4.4416745887701256e-05, 'R': 1.308273145363538e-06, 'E': 0.999904084080226}",E,True
118,"Between Mirage Grill & Lounge and Pizzeria Via Mercanti, the more expensive restaurant is ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Shell': 6.870835063002022e-07, 'ir': 4.666342424011385e-06, 'Mirage': 0.9999841944239094, 'mir': 1.5966913117414656e-06, 'Mir': 3.2818147865289832e-06}",Mirage,True
119,"Between Sheriff Broaster Chicken and Falafel Hut Village, the more expensive restaurant is ->",Sheriff Broaster Chicken,Falafel Hut Village,"{'Sheriff': 0.9960766737338329, 'sheriff': 0.00042631519112718285, 'her': 0.001172450120148413, 'Conv': 0.00033510890145358564, 'The': 0.001292605926759708}",Sheriff,True
120,"Between The Coffee Pocket and Basil Express Restaurant, the more expensive restaurant is ->",Basil Express Restaurant,The Coffee Pocket,"{'as': 2.3487105254182147e-05, 'Brussels': 5.586950206013231e-06, 'Basil': 0.15868404374728157, 'basil': 4.6262747979322724e-05, 'The': 0.8412024858788749}",The,False
121,"Between Maurya East Indian Roti and Cafe Jules, the more expensive restaurant is ->",Maurya East Indian Roti,Cafe Jules,"{'ma': 1.2310623120493356e-05, 'a': 0.0010308578080458937, 'Cafe': 0.00017067575006023185, 'Ma': 0.9986818897714108, 'MA': 3.871923705144112e-05}",Ma,True
122,"Between Green Room and Mirage Grill & Lounge, the more expensive restaurant is ->",Mirage Grill & Lounge,Green Room,"{'Fl': 4.014444806310273e-06, 'ir': 3.512273206287232e-05, 'Mirage': 0.9999227991701375, 'mir': 9.638283744449896e-06, 'Mir': 1.129785130869194e-05}",Mirage,True
123,"Between Queen Slice and Farmacia Health Bar, the more expensive restaurant is ->",Farmacia Health Bar,Queen Slice,"{'Farm': 0.9982921923659216, 'Garden': 0.0002298485371730666, 'Fl': 0.0001536099439635769, 'Conv': 0.00011127109910764075, 'arm': 0.0008804767815458024}",Farm,True
124,"Between LCBO and Falafel Hut Village, the more expensive restaurant is ->",LCBO,Falafel Hut Village,"{'Shell': 1.0866618399862843e-05, 'LC': 0.9975583990682558, 'The': 7.916146686611891e-06, 'L': 0.0004214483190587861, 'C': 0.0019811040275486825}",LC,True
125,"Between Aris Place and Kim PO Vietnamese, the more expensive restaurant is ->",Kim PO Vietnamese,Aris Place,"{'Gor': 4.565127597748078e-05, 'r': 0.00033531706871063144, 'AR': 2.6043196362004213e-05, 'Kim': 0.00024448563581452425, 'Ar': 0.9992070655388133}",Ar,False
126,"Between Supermodel Pizza and Basha Middle Eastern Grill, the more expensive restaurant is ->",Basha Middle Eastern Grill,Supermodel Pizza,"{'Bab': 1.694182897050858e-06, 'uper': 1.2022665392129047e-06, 'S': 1.542547943444959e-06, 'Super': 0.001416243974750057, 'B': 0.9985750183518903}",B,True
127,"Between Banjara Indian Cuisine and Helena's Magic Kitchen, the more expensive restaurant is ->",Banjara Indian Cuisine,Helena's Magic Kitchen,"{'Ban': 0.43266095999806864, 'an': 8.556733056006978e-05, 'Conv': 8.216616160201425e-05, 'Helena': 0.566725284341616}",Helena,False
128,"Between Mysteriously Yours Dinner Theatre and Pho 88, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,Pho 88,"{'Myster': 0.9951631050344343, 'Ph': 0.00041661396847281597, 'My': 0.0016525412902748528, 'myst': 0.0004070582346821154, 'myster': 0.0021008036856798237}",Myster,True
129,"Between Modo Mio Italian Bistro and McDonald's, the more expensive restaurant is ->",Modo Mio Italian Bistro,McDonald's,"{'MOD': 3.083031804596189e-05, 'Mod': 0.9997395171915393, 'Mods': 8.815658876361398e-06, 'od': 0.00021109463878460035, 'mod': 5.095600691527897e-06}",Mod,True
130,"Between Green Room and El Fogón, the more expensive restaurant is ->",El Fogón,Green Room,"{'Fl': 0.004786950543708517, 'El': 0.9912567524507888, 'F': 0.0004227667286269309, 'The': 0.0015587635003454939, 'l': 0.0010316464064938947}",El,True
131,"Between St. Clair Shawarma and Falafel and LCBO, the more expensive restaurant is ->",LCBO,St. Clair Shawarma and Falafel,"{'LC': 0.9931019733639823, 'The': 2.1664360951989206e-05, 'L': 0.0018753405676004875, 'St': 0.0001242522232235913, 'C': 0.004840690031131056}",LC,True
132,"Between Hawthorne Food and Drink and Sichuan Landscape Chinese Restaurant, the more expensive restaurant is ->",Sichuan Landscape Chinese Restaurant,Hawthorne Food and Drink,"{'T': 7.410134949557725e-07, 'S': 0.999992301457634, 'Chinese': 4.90502680563802e-06, 'L': 2.584152628565564e-07, 'Th': 6.666111130297423e-07}",S,True
133,"Between Cafe Jules and Hawthorne Food and Drink, the more expensive restaurant is ->",Hawthorne Food and Drink,Cafe Jules,"{'haw': 9.359918263920758e-06, 'aw': 0.0005204227999134543, 'Hawth': 0.9994202716074788, 'Th': 1.0591878815181089e-05}",Hawth,True
134,"Between FreshCo and Edible Arrangements, the more expensive restaurant is ->",Edible Arrangements,FreshCo,"{'Fl': 2.1327014552458228e-05, 'Ed': 0.9939959219499751, 'Fresh': 0.005603751470954445, 'Conv': 5.364104596610266e-05, 'd': 0.00028574378651648825}",Ed,True
135,"Between Sushi Time Japanese Restaurant and McDonald's, the more expensive restaurant is ->",Sushi Time Japanese Restaurant,McDonald's,"{'Shell': 4.327593660620416e-07, 'T': 2.006810510302086e-07, 'S': 0.9999975456765119, 'Conv': 4.977554225190845e-07, 'R': 4.6224420650875573e-07}",S,True
136,"Between Evoo Ristorante and Top Sushi, the more expensive restaurant is ->",Evoo Ristorante,Top Sushi,"{'v': 0.0012146139370086306, 'Conv': 0.000849629063169205, 'R': 0.033039944834128095, 'Ev': 0.964863826534427, 'EV': 6.052204331304271e-06}",Ev,True
137,"Between Grappa Ristorante and Hina Sushi, the more expensive restaurant is ->",Grappa Ristorante,Hina Sushi,"{'Gor': 2.8455929523627676e-05, 'ra': 0.0010907748104386434, 'Gra': 0.9988678570579389, 'gra': 2.3829269856355856e-06}",Gra,True
138,"Between JJ Bean and Supermodel Pizza, the more expensive restaurant is ->",JJ Bean,Supermodel Pizza,"{'uper': 0.0005246264880015162, 'super': 7.669577008027655e-05, 'Super': 0.999185431091525, 'SUPER': 0.00010051928081101125, 'Sup': 4.529535814187058e-05}",Super,False
139,"Between Thompson Rooftop and Hina Sushi, the more expensive restaurant is ->",Thompson Rooftop,Hina Sushi,"{'Thompson': 0.014074776279039119, 'H': 7.310945128614692e-06, 'R': 0.9858525087645589, 'hompson': 3.599476668271425e-05, 'Th': 2.051582537752182e-05}",R,True
140,"Between Branca and Juice & Java Cafe, the more expensive restaurant is ->",Branca,Juice & Java Cafe,"{'Fl': 6.971884477054004e-06, 'Br': 0.9991562829995175, 'B': 3.251148976094433e-05, 'L': 1.6743607739902513e-05, 'r': 0.0007791097782552167}",Br,True
141,"Between Pasta Pantry and Goldstone Noodle Restaurant, the more expensive restaurant is ->",Pasta Pantry,Goldstone Noodle Restaurant,"{'Past': 0.0008285358094532648, 'old': 0.0005879811902194641, 'Gold': 0.9982462358447353, 'gold': 0.0001069797493313017, 'GOLD': 3.3182497658843776e-05}",Gold,False
142,"Between Hapa Toronto and Carole's Cheesecake Cafe, the more expensive restaurant is ->",Hapa Toronto,Carole's Cheesecake Cafe,"{'CAR': 2.4427600253644853e-06, 'Car': 0.9999479524545205, 'Carr': 8.10208598847126e-06, 'C': 7.3165913574178755e-06, 'ar': 3.071249447534314e-05}",Car,False
143,"Between Sky Dragon Chinese Restaurant and Edible Arrangements, the more expensive restaurant is ->",Edible Arrangements,Sky Dragon Chinese Restaurant,"{'Ed': 0.9996707324704553, 'Conv': 4.631795352077608e-06, 'Sky': 9.515462033129214e-06, 'd': 0.0002993120150726717, 'Ar': 1.8732418845403348e-06}",Ed,True
144,"Between Fitness Avenue and La Pupusa Loka, the more expensive restaurant is ->",La Pupusa Loka,Fitness Avenue,"{'a': 0.00029399170656090105, 'Fl': 1.4873240384542279e-06, 'Lah': 1.4811702206443574e-05, 'L': 0.621685687205103, 'La': 0.37799742331982583}",L,True
145,"Between Bagel Nash and Freshii, the more expensive restaurant is ->",Freshii,Bagel Nash,"{'Fl': 1.9299121137642217e-05, 'Fresh': 0.9999118319410318, 'resh': 1.8746040522146873e-05, 'F': 1.7274329541075496e-05, 'fresh': 1.536898561983434e-05}",Fresh,True
146,"Between Grappa Ristorante and Lebanese Bakery, the more expensive restaurant is ->",Grappa Ristorante,Lebanese Bakery,"{'Gor': 9.904255942693245e-06, 'ra': 0.002013707960332758, 'Gra': 0.9979718768267881, 'gra': 1.3250637320797638e-06}",Gra,True
147,"Between Kairali - Taste of Kerala and Queen Slice, the more expensive restaurant is ->",Kairali - Taste of Kerala,Queen Slice,"{'King': 1.3495249625833666e-07, 'Taste': 1.4941680415026938e-06, '': 3.5062940411238536e-07, 'K': 0.9999886013379652, 'Queen': 9.40968575234061e-06}",K,True
148,"Between Beryl's Pepper Pot and Cafe Jules, the more expensive restaurant is ->",Beryl's Pepper Pot,Cafe Jules,"{'Cafe': 8.459977084869764e-05, '': 4.76770306390556e-07, 'B': 0.9999133815115979, 'P': 4.087128523360233e-07, 'The': 2.1856158687462566e-07}",B,True
149,"Between Grappa Ristorante and Eggspectation, the more expensive restaurant is ->",Grappa Ristorante,Eggspectation,"{'Egg': 2.9766293149255845e-06, 'Gor': 3.4892871661662714e-05, 'ra': 0.0008843932865282622, 'Gra': 0.9990601420434203, 'gra': 7.372306078205023e-06}",Gra,True
150,"Between Aris Place and Thai 4 You Restaurant, the more expensive restaurant is ->",Thai 4 You Restaurant,Aris Place,"{'Thai': 0.0447027168306689, 'r': 0.0012132249705211688, 'A': 0.00041125504026346614, 'Th': 0.019163497142495142, 'Ar': 0.9334725284330682}",Ar,False
151,"Between Cafe Jules and St. Louis Bar & Grill, the more expensive restaurant is ->",St. Louis Bar & Grill,Cafe Jules,"{'t': 7.822994932788617e-05, 'S': 3.9879270436556945e-06, 'ST': 2.3495916755276243e-06, 'St': 0.9998851290881685, 'Saint': 2.5093894209609464e-05}",St,True
152,"Between Modo Mio Italian Bistro and Pizza Pizza, the more expensive restaurant is ->",Modo Mio Italian Bistro,Pizza Pizza,"{'MOD': 3.250957163963356e-05, 'Mod': 0.9998232594004604, 'Mods': 1.4897010540626621e-05, 'od': 0.00011736979106424354, 'mod': 6.739168557977284e-06}",Mod,True
153,"Between Capitol Trattoria Pizzeria and Goldstone Noodle Restaurant, the more expensive restaurant is ->",Capitol Trattoria Pizzeria,Goldstone Noodle Restaurant,"{'Capitol': 0.9986256832394174, 'Gold': 0.0008130926453408794, 'Capitals': 0.00011353549938877339, 'Cap': 0.0001743586802033792, 'Capital': 0.00010556011045056287}",Capitol,True
154,"Between Falafel House and Hawthorne Food and Drink, the more expensive restaurant is ->",Hawthorne Food and Drink,Falafel House,"{'Fl': 1.2093082053231984e-05, 'aw': 8.016472321666413e-05, 'Hawth': 0.9993212696817002, 'Th': 0.00012662418901954287, 'Fal': 0.00039519165824222855}",Hawth,True
155,"Between Villa Madina and Mysteriously Yours Dinner Theatre, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,Villa Madina,"{'Myster': 0.9952725407784793, 'My': 0.0015160460746112682, 'myst': 0.0008420345595231008, 'Mysterious': 0.0004769124628284421, 'myster': 0.001557317794532465}",Myster,True
156,"Between Viccino Pizzeria and Galata Cafe, the more expensive restaurant is ->",Galata Cafe,Viccino Pizzeria,"{'Fl': 9.750510581366922e-07, 'Gor': 1.8192813454367176e-06, 'al': 0.000366982277964764, 'Gal': 0.9996256124005344, 'gal': 3.7398502030514584e-06}",Gal,True
157,"Between Milestones Restaurants and Top Sushi, the more expensive restaurant is ->",Milestones Restaurants,Top Sushi,"{'il': 2.3269268883212892e-05, 'Conv': 1.8164634747140206e-05, 'Mil': 0.99966196934524, 'Top': 2.5049467203022858e-05}",Mil,True
158,"Between Delicious Paradise Kitchen and Taste of Greek Cuisine, the more expensive restaurant is ->",Taste of Greek Cuisine,Delicious Paradise Kitchen,"{'Taste': 0.9895244626615327, 'T': 0.010016749872147035, 'Sauce': 4.080079465114815e-05, 'Delicious': 4.541509587162478e-05, 'Greek': 0.0001783069597366996}",Taste,True
159,"Between Scaddabush Italian Kitchen & Bar and Queen Slice, the more expensive restaurant is ->",Scaddabush Italian Kitchen & Bar,Queen Slice,"{'Sc': 0.9990962017718751, 'Fl': 0.00021315200676406024, 'c': 0.0004483654147918469, 'SC': 3.9355374912071655e-05, 'Queen': 0.00010550565548416002}",Sc,True
160,"Between Freshii and Ici Bistro, the more expensive restaurant is ->",Ici Bistro,Freshii,"{'I': 0.9999436611730913, 'A': 3.3782626145043734e-06, 'B': 1.981211378536361e-05, 'Conv': 1.3212885900056536e-05, '': 8.371227746921142e-06}",I,True
161,"Between Druxy's Famous Deli and Green Grotto, the more expensive restaurant is ->",Green Grotto,Druxy's Famous Deli,"{'Gro': 5.602553438453339e-05, 'reen': 0.00026228470077348443, 'Gor': 0.00019543826665321674, 'Dru': 0.00418735671386862, 'Green': 0.9951493960604738}",Green,True
162,"Between Pizza Pizza and The Duke of Devon, the more expensive restaurant is ->",The Duke of Devon,Pizza Pizza,"{'the': 2.522361949135499e-08, 'T': 4.245904354260336e-09, 'THE': 5.248381991180157e-09, 'The': 1.0, 'he': 2.6470154074573367e-08}",The,True
163,"Between z-teca Gourmet Burritos and St. Clair Shawarma and Falafel, the more expensive restaurant is ->",z-teca Gourmet Burritos,St. Clair Shawarma and Falafel,"{'Z': 0.6605689036643306, 't': 1.6019961813556974e-05, 'z': 0.30305987067648266, 'St': 0.03623203162070282, '': 7.279705914044867e-05}",Z,True
164,"Between Oxygen Restaurant & Lounge and Chipotle Mexican Grill, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Chipotle Mexican Grill,"{'oxy': 0.00016967546073178567, 'xy': 0.000202214003113474, 'Conv': 1.4493344701609533e-05, 'Oxy': 0.9995558137799216, 'O': 9.742965700034168e-06}",Oxy,True
165,"Between Oxygen Restaurant & Lounge and Paradise Farms Prime Beef Bistro, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Paradise Farms Prime Beef Bistro,"{'oxy': 0.0002959147949432046, 'oxygen': 1.8592003296264704e-05, 'Paradise': 0.0002938438659175398, 'xy': 0.0003412289153138696, 'Oxy': 0.9990118040874874}",Oxy,True
166,"Between Nutella Cafe by Pusateri's and Hawthorne Food and Drink, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Hawthorne Food and Drink,"{'Nut': 0.0002904047263024192, 'ut': 6.64533862980823e-07, 'P': 0.9997029181375584, '': 1.828117151010039e-06, 'Ast': 7.790831946900871e-07}",P,True
167,"Between Kibo Sushi House and Queen Pita, the more expensive restaurant is ->",Kibo Sushi House,Queen Pita,"{'Q': 0.000232032525500889, 'King': 1.9519823871431083e-05, 'ueen': 1.8924997192188939e-06, 'K': 0.9895501530291175, 'Queen': 0.010193187234855848}",K,True
168,"Between El Fogón and Queen Pita, the more expensive restaurant is ->",El Fogón,Queen Pita,"{'Fl': 0.00332728274694769, 'El': 0.13746853835783165, 'King': 0.0062661195968504255, 'The': 0.0013901430826207084, 'Queen': 0.8492049925914343}",Queen,False
169,"Between Galata Cafe and La Pupusa Loka, the more expensive restaurant is ->",Galata Cafe,La Pupusa Loka,"{'Gor': 8.499808645581362e-07, 'al': 0.00038245674349296385, 'La': 7.319679610546288e-06, 'Gal': 0.999602723755114, 'gal': 3.651929134473193e-06}",Gal,True
170,"Between Sushi Time Japanese Restaurant and Fit For Life, the more expensive restaurant is ->",Sushi Time Japanese Restaurant,Fit For Life,"{'it': 0.001229316444813793, 'Fit': 0.9553417204919042, 'S': 0.036084949930578085, 'F': 0.004777412008097968}",Fit,False
171,"Between Adega Restaurante and Hawthorne Food and Drink, the more expensive restaurant is ->",Adega Restaurante,Hawthorne Food and Drink,"{'Ad': 0.999081063850665, 'd': 0.0008904754717241877, 'A': 4.108079145071229e-06, 'Hawth': 8.255763462590661e-06, 'Th': 5.613938695592731e-06}",Ad,True
172,"Between Eggspectation and Big Al's Diner, the more expensive restaurant is ->",Eggspectation,Big Al's Diner,"{'Egg': 0.8987145000283889, 'Shell': 0.00023934081921887855, 'gg': 0.0002874734643211455, 'Big': 0.10008264343028407, 'egg': 0.00035625207565442537}",Egg,True
173,"Between Kibo Sushi House and Sweet Jesus, the more expensive restaurant is ->",Kibo Sushi House,Sweet Jesus,"{'Sweet': 4.326887917965698e-06, 'Fl': 5.355118025782602e-08, 'R': 4.694599211024252e-08, '': 5.7160084818915024e-08, 'K': 0.9999955182025433}",K,True
174,"Between Pizzeria Via Mercanti and Ici Bistro, the more expensive restaurant is ->",Ici Bistro,Pizzeria Via Mercanti,"{'Ich': 3.0739689922507415e-06, 'I': 0.9998854885429375, 'B': 6.907283709908085e-05, 'P': 1.4152956723200696e-05, '': 1.1904322363179355e-05}",I,True
175,"Between Sushi Shop and Delicious Paradise Kitchen, the more expensive restaurant is ->",Sushi Shop,Delicious Paradise Kitchen,"{'Fl': 0.00030134402671011523, 'S': 0.0003044246366906552, 'Conv': 0.00015587330938331815, 'Delicious': 0.9983187758433341, 'Del': 0.00031307399174802504}",Delicious,False
176,"Between Thompson Rooftop and Kim PO Vietnamese, the more expensive restaurant is ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.12775569137628498, 'R': 0.8718618731247616, 'The': 1.3447128084932829e-05, 'hompson': 0.0002866123362661105, 'Th': 4.256637225933137e-05}",R,True
177,"Between Chick Fiesta and Grappa Ristorante, the more expensive restaurant is ->",Grappa Ristorante,Chick Fiesta,"{'Gor': 5.341500243361254e-06, 'R': 2.6209990397260707e-06, 'ra': 0.0010159708715206217, 'Gra': 0.9989699618538557}",Gra,True
178,"Between Assembly Chef's Hall and Eastern legend, the more expensive restaurant is ->",Assembly Chef's Hall,Eastern legend,"{'Assembly': 0.9959025084208496, 'assembly': 0.001408077472046056, 'ssembly': 0.0019873622937494166, 'Eastern': 0.00041547338544679885}",Assembly,True
179,"Between Mövenpick Café and Mamma's Pizza, the more expensive restaurant is ->",Mövenpick Café,Mamma's Pizza,"{'X': 9.017865370917053e-07, 'M': 0.9999865776240809, 'P': 1.46474410955123e-06, 'L': 1.3376757031004996e-06, '': 6.321392764212832e-06}",M,False
180,"Between Bao Bao Plus Dim Sum and Verona Restaurant, the more expensive restaurant is ->",Verona Restaurant,Bao Bao Plus Dim Sum,"{'er': 1.3885061610735214e-05, 'B': 9.760869308673138e-05, 'Conv': 1.7932084848526555e-05, 'Ver': 0.9989349728444237}",Ver,True
181,"Between Modo Mio Italian Bistro and Falafel Hut Village, the more expensive restaurant is ->",Modo Mio Italian Bistro,Falafel Hut Village,"{'MOD': 4.557842907348002e-05, 'Mod': 0.9986933347314471, 'od': 0.00022445035748995453, 'mod': 1.1869339445078146e-05, 'Fal': 0.0009806707320003214}",Mod,True
182,"Between Viccino Pizzeria and Tim Hortons, the more expensive restaurant is ->",Viccino Pizzeria,Tim Hortons,"{'vic': 0.0002570510126408974, 'Vic': 0.9990674726141627, 'ic': 6.447622543618827e-05, 'Conv': 7.9935220105116e-05, 'Tim': 0.00047099207028619293}",Vic,True
183,"Between Green Room and Dangerous Dan's Diner, the more expensive restaurant is ->",Dangerous Dan's Diner,Green Room,"{'Danger': 4.0270555049298846e-05, 'Deadly': 0.00013233605492139985, 'Dangerous': 0.9994742151233384, 'Green': 0.00023470550497824204, 'dangerous': 7.386599387434759e-05}",Dangerous,True
184,"Between Lahore Grill & Fast Food and Hina Sushi, the more expensive restaurant is ->",Hina Sushi,Lahore Grill & Fast Food,"{'Fl': 2.608965156525601e-07, 'Lah': 0.05356167956933886, 'H': 0.9464328277006501, 'R': 3.3266362254874497e-07, '': 3.2998649980845862e-06}",H,True
185,"Between Bonne Journee and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Bonne Journee,"{'Nut': 0.004098316497341183, 'ut': 1.1057020415707981e-05, 'P': 0.9958068399486947, 'Bon': 6.131156932247342e-05}",P,True
186,"Between Lahore Grill & Fast Food and Freshii, the more expensive restaurant is ->",Freshii,Lahore Grill & Fast Food,"{'Fl': 5.583766032566422e-05, 'Fresh': 0.11175363701751921, 'Lah': 0.8881649044688417, 'Conv': 4.889473152778164e-06, 'F': 8.285488059580361e-06}",Lah,False
187,"Between Mt Everest Restaurant and Aris Place, the more expensive restaurant is ->",Mt Everest Restaurant,Aris Place,"{'Mt': 0.005753263614833459, 'r': 0.0005091484162132845, 'Everest': 0.00010116780339515765, 'Mount': 0.0001224736075210104, 'Ar': 0.9933250113713181}",Ar,False
188,"Between KFC and LCBO, the more expensive restaurant is ->",LCBO,KFC,"{'LC': 0.9934218682617438, 'The': 2.0248253804630626e-05, 'L': 0.004503009175604497, 'K': 0.0002488749491249562, 'C': 0.0017898508260579865}",LC,True
