,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
101,"Someone is looking for a small city to visit. Between Moscow and Dublin, this person should visit ->",Dublin,Moscow,"{'small': 0.0010925432977194833, 'Dublin': 0.9847522739194976, 'D': 0.005720038745068484, 'Dun': 0.005092532642333538, 'Ireland': 0.0009031033132158397}",Dublin,True
102,"Someone is looking for a small city to visit. Between Alexandria and San Antonio, this person should visit ->",San Antonio,Alexandria,"{'Alexand': 0.0004531687433348009, 'Alexandria': 0.1909021663933004, 'San': 0.8067875857849081, 'Ant': 0.000751830017593199, 'Ash': 0.000259888724825325}",San,True
103,"Someone is looking for a small city to visit. Between Paris and El Paso, this person should visit ->",El Paso,Paris,"{'small': 0.0004550613103814197, 'EL': 5.253200263927918e-05, 'El': 0.9986480348294591, 'E': 5.24959780433178e-05, 'l': 0.0004655942552517456}",El,True
104,"Someone is looking for a small city to visit. Between Kano and Rangpur, this person should visit ->",Rangpur,Kano,"{'small': 5.386526003963613e-07, 'B': 6.578084877740987e-07, 'R': 0.11037080804350884, 'N': 5.508281301249231e-07, 'K': 0.8896264886665392}",K,False
105,"Someone is looking for a small city to visit. Between Monterrey and Saskatoon, this person should visit ->",Saskatoon,Monterrey,"{'small': 0.000281255795060039, 'Sask': 0.9557169922199078, 'Mon': 0.031749017468382074, 'S': 0.00015939542394802653, 'Saskatchewan': 0.01168293557131982}",Sask,True
106,"Someone is looking for a small city to visit. Between Yaoundé and Suva, this person should visit ->",Suva,Yaoundé,"{'Ni': 0.00011523995940648056, 'SU': 7.755493763708472e-05, 'Su': 0.9966204488819432, 'Ya': 0.000701696207817169, 'u': 0.0019403420636124183}",Su,True
107,"Someone is looking for a small city to visit. Between Phoenix and Parakou, this person should visit ->",Parakou,Phoenix,"{'ar': 0.00012870391812035438, 'Pir': 0.00024776322642588896, 'small': 0.0003206440271058797, 'Par': 0.998733032581779, 'K': 0.00017644329641123906}",Par,True
108,"Someone is looking for a small city to visit. Between Dar es Salaam and La Ceiba, this person should visit ->",La Ceiba,Dar es Salaam,"{'small': 0.010476136737171342, 'Ce': 0.6045973740082996, 'C': 0.012286445697973651, 'La': 0.36364014972097514, 'Dar': 0.002747645268798922}",Ce,True
109,"Someone is looking for a small city to visit. Between Houston and Río Gallegos, this person should visit ->",Río Gallegos,Houston,"{'small': 5.059661369136016e-06, 'C': 1.809623039222075e-06, 'R': 0.9991080641114993, 'G': 1.0821128417624286e-05, 'Gal': 0.0008658624463075248}",R,True
110,"Someone is looking for a small city to visit. Between Mumbai and Ljubljana, this person should visit ->",Ljubljana,Mumbai,"{'small': 7.910820176556693e-05, 'Sloven': 4.986082169303211e-05, 'Slovenia': 2.584912000368321e-05, 'L': 0.9996638769620098, '': 9.54847508682055e-05}",L,True
111,"Someone is looking for a small city to visit. Between Melbourne and Auckland, this person should visit ->",Auckland,Melbourne,"{'Hamilton': 0.014531691410780595, 'Melbourne': 0.6873880356090688, 'Adelaide': 0.07612288778528077, 'Auckland': 0.09343508143872134, 'New': 0.015559394109004941}",Melbourne,False
112,"Someone is looking for a small city to visit. Between Lahore and Palmerston North, this person should visit ->",Palmerston North,Lahore,"{'Pir': 4.59567877373136e-05, 'Hamilton': 3.49884692764315e-05, 'small': 4.1949795496390414e-05, 'Palmer': 0.9994504359956468, 'New': 0.0001471648751571594}",Palmer,True
113,"Someone is looking for a small city to visit. Between San Diego and Florianópolis, this person should visit ->",Florianópolis,San Diego,"{'small': 0.0006081281045006471, 'lor': 0.0012489780775429256, 'San': 0.3902676083159059, 'Flor': 0.6058780201832832, 'Conce': 0.0002953017036539257}",Flor,True
114,"Someone is looking for a small city to visit. Between Ho Chi Minh City and Valencia, this person should visit ->",Valencia,Ho Chi Minh City,"{'small': 0.006483785870140684, 'Valencia': 0.9689406225568493, 'Libre': 0.0020340264042490144, 'Conce': 0.0015446823321994532, 'Ver': 0.001770556278737449}",Valencia,True
115,"Someone is looking for a small city to visit. Between Melbourne and Tripoli, this person should visit ->",Tripoli,Melbourne,"{'Libya': 0.015307383274820742, 'Melbourne': 0.0574549681855976, 'Tunis': 0.03263700864472919, 'Adelaide': 0.02861374735202817, 'Tripoli': 0.7731921687978622}",Tripoli,True
116,"Someone is looking for a small city to visit. Between Ankara and Tamanrasset, this person should visit ->",Tamanrasset,Ankara,"{'Tam': 0.00011013088894953634, 'small': 3.2414820594019546e-07, 'T': 0.9998889433272489, 'M': 5.659206816415915e-08, '': 1.7035931717998689e-07}",T,True
117,"Someone is looking for a small city to visit. Between Medellín and Suva, this person should visit ->",Suva,Medellín,"{'SU': 8.984999503441353e-05, 'Su': 0.9680914645478688, 'Med': 0.029988350182156138, 'u': 0.0011631202667512549, 'Hon': 9.952969660379058e-05}",Su,True
118,"Someone is looking for a small city to visit. Between Los Angeles and Thiès, this person should visit ->",Thiès,Los Angeles,"{'TH': 0.00015154847760612955, 'T': 0.0003147439836237842, 'St': 0.0001541076767810576, 'Th': 0.9988953362906616, 'h': 0.0002292906832947041}",Th,True
119,"Someone is looking for a small city to visit. Between Tashkent and Fairbanks, this person should visit ->",Fairbanks,Tashkent,"{'small': 8.217717260538976e-05, 'air': 0.00041994718692926004, 'T': 0.034776462012510376, 'Fort': 6.660212992989205e-05, 'Fair': 0.9642655119121154}",Fair,True
120,"Someone is looking for a small city to visit. Between Cairo and Vladivostok, this person should visit ->",Vladivostok,Cairo,"{'Vlad': 0.985925167786018, 'small': 5.927718882982116e-05, 'Vladimir': 9.75120107858749e-05, 'Vit': 0.013551356851875364, 'Vil': 5.932581605910083e-05}",Vlad,True
121,"Someone is looking for a small city to visit. Between Perth and Port-Gentil, this person should visit ->",Port-Gentil,Perth,"{'ort': 0.0061857593984725, 'Perth': 0.06894094571805884, 'G': 0.0769531872347584, 'Port': 0.8098973076759285, 'St': 0.007803092105965742}",Port,True
122,"Someone is looking for a small city to visit. Between Mumbai and Ndola, this person should visit ->",Ndola,Mumbai,"{'Ni': 9.77614020373544e-08, 'small': 5.827492144678604e-08, 'M': 8.637133387871458e-08, 'N': 0.9999996923682474, '': 5.5938665800625975e-08}",N,True
123,"Someone is looking for a small city to visit. Between Yaoundé and Mahajanga, this person should visit ->",Mahajanga,Yaoundé,"{'small': 0.0015229942203312244, 'Ya': 0.01326731217681104, 'M': 0.033454492382683935, 'ah': 0.0018287249565922307, 'Mah': 0.9449977116743032}",Mah,True
124,"Someone is looking for a small city to visit. Between Jakarta and Napier, this person should visit ->",Napier,Jakarta,"{'small': 0.00032533276732516864, 'Nap': 0.9938125764336466, 'N': 0.0009509484528404169, 'ap': 0.0032964834496696433, 'New': 0.0008202517111442274}",Nap,True
125,"Someone is looking for a small city to visit. Between Riyadh and Beirut, this person should visit ->",Beirut,Riyadh,"{'small': 0.007692801173178976, 'Georgetown': 0.01602336194693629, 'B': 0.007474565413931371, 'Beir': 0.014592749254962482, 'Beirut': 0.9251639212571886}",Beirut,True
126,"Someone is looking for a small city to visit. Between Johannesburg and Palembang, this person should visit ->",Palembang,Johannesburg,"{'Pir': 0.001281080649261172, 'al': 0.0030070002254520742, 'small': 0.0029107901658536137, 'Jos': 0.0011911923484639133, 'Pal': 0.9821052324643977}",Pal,True
127,"Someone is looking for a small city to visit. Between Monterrey and Sucre, this person should visit ->",Sucre,Monterrey,"{'Mon': 0.00039827505436665817, 'C': 7.096200251682624e-05, 'Conce': 5.080260119829026e-05, 'Suc': 0.9989653100611621, 'suc': 0.00016206144573263916}",Suc,True
128,"Someone is looking for a small city to visit. Between Addis Ababa and Halifax, this person should visit ->",Halifax,Addis Ababa,"{'Hamilton': 0.00019813181825886566, 'small': 0.0001334478223958458, 'Add': 0.0010901739590678452, 'Halifax': 0.9978262008310311, 'al': 0.00016286140417280578}",Halifax,True
129,"Someone is looking for a small city to visit. Between Los Angeles and Porto Alegre, this person should visit ->",Porto Alegre,Los Angeles,"{'ort': 0.004654078718896609, 'small': 0.0006011710830268331, 'Ports': 6.291943244995216e-05, 'Port': 0.993971544498919, 'O': 6.919852573327744e-05}",Port,True
130,"Someone is looking for a small city to visit. Between Houston and Bahía Blanca, this person should visit ->",Bahía Blanca,Houston,"{'Bl': 0.002963245969996563, 'Bah': 0.9732937996604619, 'small': 0.0031431949385720545, 'B': 0.014096544254082766, 'ah': 0.003297410880901123}",Bah,True
131,"Someone is looking for a small city to visit. Between Baghdad and Lhasa, this person should visit ->",Lhasa,Baghdad,"{'small': 0.00047583661902248295, 'T': 0.0018866660543210925, 'L': 0.995409931411842, '': 0.0005908159561324698, 'Ch': 0.0005199823964201504}",L,True
132,"Someone is looking for a small city to visit. Between Riyadh and Douala, this person should visit ->",Douala,Riyadh,"{'D': 0.0007751613939763071, 'ou': 0.001784654749687744, 'Ou': 0.00038098456327384354, 'Libre': 7.632721493351771e-05, 'Dou': 0.996567997231061}",Dou,True
133,"Someone is looking for a small city to visit. Between Kabul and Panama City, this person should visit ->",Panama City,Kabul,"{'Pir': 0.02524033421285501, 'small': 0.016441252600698276, 'Panama': 0.8412720562011503, 'Georgetown': 0.018528625841785933, 'Pan': 0.010773660136554742}",Panama,True
134,"Someone is looking for a small city to visit. Between Phoenix and Yakutsk, this person should visit ->",Yakutsk,Phoenix,"{'small': 7.545696984592581e-05, 'Yam': 1.824955247781498e-05, 'Yak': 0.9994079346798835, 'yak': 0.00014135854823358747, 'Ash': 0.00021318099740829917}",Yak,True
135,"Someone is looking for a small city to visit. Between Shanghai and Alexandria, this person should visit ->",Alexandria,Shanghai,"{'Alexand': 0.002212418539643995, 'Alexandria': 0.9955660965031864, 'Georgetown': 0.00035478187285432005, 'Ant': 0.0005246950086951533, 'Ash': 0.00021928133892113306}",Alexandria,True
136,"Someone is looking for a small city to visit. Between Chicago and Porto Alegre, this person should visit ->",Porto Alegre,Chicago,"{'Pir': 2.837378223249896e-05, 'ort': 0.0037442071251823357, 'small': 0.00035612477391276296, 'Port': 0.9954928408654782, 'Conce': 3.690782388459609e-05}",Port,True
137,"Someone is looking for a small city to visit. Between Lahore and Tabora, this person should visit ->",Tabora,Lahore,"{'Tam': 9.233505254311501e-08, 'small': 1.9105299244980695e-07, 'T': 0.9999994539509491, 'W': 7.693076310904027e-08, '': 1.3901138509662006e-07}",T,True
138,"Someone is looking for a small city to visit. Between Karachi and Asmara, this person should visit ->",Asmara,Karachi,"{'As': 0.9999849059129169, 'small': 1.3870616072361845e-06, 's': 3.2372126002392954e-07, 'Ass': 1.1281424888156662e-05, 'Ash': 1.9347353710155625e-06}",As,True
139,"Someone is looking for a small city to visit. Between Lagos and Ushuaia, this person should visit ->",Ushuaia,Lagos,"{'small': 8.126371101804099e-05, 'San': 1.0956737435525914e-05, 'O': 1.197033562428604e-05, 'U': 0.9996549356184128, '': 0.00017217227217276675}",U,True
140,"Someone is looking for a small city to visit. Between Surabaya and Makassar, this person should visit ->",Makassar,Surabaya,"{'Pir': 0.00020362286012468449, 'small': 0.0012041721025421873, 'Mak': 0.9939990825638331, 'M': 0.0010123023377673905, 'Sur': 0.002600004768286594}",Mak,True
141,"Someone is looking for a small city to visit. Between Algiers and Napier, this person should visit ->",Napier,Algiers,"{'Nap': 0.990967849163823, 'N': 0.0028608056443212813, 'ap': 0.0018401595484616002, 'New': 0.0013830362714478616, 'Al': 0.0008805203662252002}",Nap,True
142,"Someone is looking for a small city to visit. Between Guangzhou and Ouahigouya, this person should visit ->",Ouahigouya,Guangzhou,"{'u': 4.855721711562137e-08, 'Ou': 0.999973226517416, 'O': 2.6083751118962046e-05, 'Libre': 3.475403720947007e-07, 'OU': 2.551921617737926e-07}",Ou,True
143,"Someone is looking for a small city to visit. Between Moscow and Parakou, this person should visit ->",Parakou,Moscow,"{'ar': 0.00027495228072258284, 'Pir': 0.000579500518759631, 'small': 0.0003135361166191614, 'Par': 0.9982144690604089, 'K': 0.0001947400433128419}",Par,True
144,"Someone is looking for a small city to visit. Between Alexandria and Copenhagen, this person should visit ->",Copenhagen,Alexandria,"{'Denmark': 0.029515182116655984, 'Alexand': 0.006628760801642663, 'Edinburgh': 0.005832059978204766, 'Alexandria': 0.5858529848360053, 'Copenhagen': 0.35329075235823015}",Alexandria,False
145,"Someone is looking for a small city to visit. Between Bogotá and Irkutsk, this person should visit ->",Irkutsk,Bogotá,"{'small': 0.0006133849757386818, 'r': 0.0007424103762203825, 'Ver': 9.294440864909339e-05, 'Ir': 0.9977854936452288, 'Ash': 9.01305845306329e-05}",Ir,True
146,"Someone is looking for a small city to visit. Between Denver and Napier, this person should visit ->",Napier,Denver,"{'small': 0.0007823765590554005, 'Nap': 0.9908183025902023, 'N': 0.003232408997737266, 'ap': 0.0024251970503927907, 'New': 0.0010611373228165818}",Nap,True
147,"Someone is looking for a small city to visit. Between Brasília and Hat Yai, this person should visit ->",Hat Yai,Brasília,"{'Hat': 0.9970072297919513, 'small': 1.5045238433278002e-05, 'Hats': 0.00023732501143821358, 'at': 0.0026627522783590446, 'hat': 1.6864175143757648e-05}",Hat,True
148,"Someone is looking for a small city to visit. Between Berlin and Dublin, this person should visit ->",Dublin,Berlin,"{'small': 0.002328645525416478, 'Dublin': 0.9786399317334779, 'Edinburgh': 0.0016196033587401143, 'D': 0.007483325501744608, 'Dun': 0.005772650183560022}",Dublin,True
149,"Someone is looking for a small city to visit. Between Hanoi and Garissa, this person should visit ->",Garissa,Hanoi,"{'small': 0.00025306201011497404, 'ar': 0.002416580873583407, 'G': 0.0008392037771488311, 'gar': 3.203796346660828e-05, 'Gar': 0.9962459507279}",Gar,True
150,"Someone is looking for a small city to visit. Between Ankara and Parakou, this person should visit ->",Parakou,Ankara,"{'ar': 0.00023880147493981831, 'Pir': 0.00045971138008427397, 'small': 0.0003337464449973092, 'Par': 0.9981509293414396, 'K': 0.0002630535327293128}",Par,True
151,"Someone is looking for a small city to visit. Between Tashkent and Malabo, this person should visit ->",Malabo,Tashkent,"{'al': 0.0021932335878746723, 'Mon': 0.001294259580309852, 'T': 0.030594714919187426, 'M': 0.00515127511400828, 'Mal': 0.954589640174127}",Mal,True
152,"Someone is looking for a small city to visit. Between Bangkok and Brussels, this person should visit ->",Brussels,Bangkok,"{'small': 0.005056508771123997, 'Belgium': 0.023058825449010265, 'Brussels': 0.7578432188677119, 'Br': 0.14857171619143744, 'B': 0.05081977136591415}",Brussels,True
153,"Someone is looking for a small city to visit. Between Paris and Vientiane, this person should visit ->",Vientiane,Paris,"{'small': 0.0005871364570442324, 'Vit': 0.0020552536664295773, 'B': 0.0005660038939581724, 'N': 0.0004356242927413815, 'V': 0.9948467823189507}",V,True
154,"Someone is looking for a small city to visit. Between Guadalajara and Pretoria, this person should visit ->",Pretoria,Guadalajara,"{'Pir': 1.7570608912346874e-05, 'small': 5.1286192195475284e-05, 'Gu': 0.918139788408048, 'Pret': 0.0815198524544498, 'G': 7.271339064104522e-05}",Gu,False
155,"Someone is looking for a small city to visit. Between Cairo and Ouahigouya, this person should visit ->",Ouahigouya,Cairo,"{'u': 2.6808415165612346e-08, 'Ou': 0.9999781111465644, 'O': 2.156935501408179e-05, 'Libre': 5.601529827706872e-08, 'OU': 2.098386363356454e-07}",Ou,True
156,"Someone is looking for a small city to visit. Between Cairo and Belize City, this person should visit ->",Belize City,Cairo,"{'Bl': 1.645189318731772e-05, 'small': 1.0623999630605618e-05, 'Georgetown': 3.5006881307785903e-06, 'B': 5.952768854253926e-05, 'Bel': 0.9998889433272489}",Bel,True
157,"Someone is looking for a small city to visit. Between Surabaya and Gabès, this person should visit ->",Gabès,Surabaya,"{'Gab': 0.9753975378069203, 'small': 0.0015322822321347084, 'G': 0.010414075233522, 'Libre': 0.005945010396859276, 'ab': 0.0029910403767814974}",Gab,True
158,"Someone is looking for a small city to visit. Between Brasília and Oslo, this person should visit ->",Oslo,Brasília,"{'small': 0.012089173245826599, 'Norway': 0.004606891243965348, 'Olsen': 0.015264826785902947, 'Oslo': 0.7969855905232225, 'O': 0.15542221462660408}",Oslo,True
159,"Someone is looking for a small city to visit. Between London and Lviv, this person should visit ->",Lviv,London,"{'Living': 4.584804496383592e-05, 'small': 0.00010992084962885019, 'Lv': 0.9896020701502241, 'LV': 8.379166654429465e-05, 'v': 0.009871428544418628}",Lv,True
160,"Someone is looking for a small city to visit. Between Santiago and Calgary, this person should visit ->",Calgary,Santiago,"{'small': 0.002014120812780555, 'Calgary': 0.9894596717104885, 'Edmonton': 0.0010345695836156388, 'Winnipeg': 0.0010825390768851551, 'C': 0.0015872997133115484}",Calgary,True
161,"Someone is looking for a small city to visit. Between Lahore and Yerevan, this person should visit ->",Yerevan,Lahore,"{'small': 0.004064877791605352, 'W': 0.0004250766722571489, '': 0.0006223518188312914, 'Y': 0.9910558871895923, 'Ash': 0.0019266972719441662}",Y,True
162,"Someone is looking for a small city to visit. Between Bogotá and Benghazi, this person should visit ->",Benghazi,Bogotá,"{'Libya': 0.00014909557719206185, 'small': 0.00034510977608306225, 'Bog': 0.00016461420060865907, 'Benghazi': 0.9978369317112611, 'B': 0.0005640554475723283}",Benghazi,True
163,"Someone is looking for a small city to visit. Between Alexandria and Ljubljana, this person should visit ->",Ljubljana,Alexandria,"{'small': 0.00021186272851927453, 'Sloven': 6.925556881700455e-05, 'B': 8.001927618517921e-05, 'L': 0.9990671153077357, '': 0.00016971262372688528}",L,True
164,"Someone is looking for a small city to visit. Between Surabaya and Cotonou, this person should visit ->",Cotonou,Surabaya,"{'C': 0.9999980234482534, 'B': 1.328130823619931e-06, 'Ou': 1.1051572703581831e-07, 'O': 6.86300741222154e-08, 'Libre': 2.1137183568237086e-07}",C,True
165,"Someone is looking for a small city to visit. Between Addis Ababa and Cayenne, this person should visit ->",Cayenne,Addis Ababa,"{'small': 0.0012337938818338314, 'Cay': 0.9838200477077007, 'Add': 0.00510122791798257, 'C': 0.007997554272343605, 'Ash': 0.0003816061889878661}",Cay,True
166,"Someone is looking for a small city to visit. Between Medellín and Napier, this person should visit ->",Napier,Medellín,"{'Nap': 0.8957294900652899, 'Med': 0.08585339900946407, 'N': 0.007761944471125575, 'ap': 0.0026640147221145194, 'New': 0.002416360008185265}",Nap,True
167,"Someone is looking for a small city to visit. Between Hanoi and Mandalay, this person should visit ->",Mandalay,Hanoi,"{'Pir': 0.000447549550054637, 'small': 0.0033206889583740178, 'Mon': 0.0002979043786393756, 'M': 0.007452669415226387, 'Mandal': 0.985167895550366}",Mandal,True
168,"Someone is looking for a small city to visit. Between San Diego and Irkutsk, this person should visit ->",Irkutsk,San Diego,"{'small': 0.0006351235570296353, 'r': 0.0005597787173028366, 'San': 0.003667482938635811, 'Ver': 9.099017721190294e-05, 'Ir': 0.9946841208590594}",Ir,True
169,"Someone is looking for a small city to visit. Between Monterrey and Caracas, this person should visit ->",Caracas,Monterrey,"{'Car': 6.388474228338217e-05, 'Gu': 1.112917068641499e-06, 'Monte': 7.772986589426813e-05, 'Mon': 0.9998444797145336, 'N': 4.537923633393424e-06}",Mon,False
170,"Someone is looking for a small city to visit. Between London and Sokoto, this person should visit ->",Sokoto,London,"{'small': 0.00039263662191341164, 'Jos': 0.0010727766411036818, 'Sok': 0.9968712099970418, 'Sof': 0.00018333288754161754, 'O': 0.0003484589936383503}",Sok,True
171,"Someone is looking for a small city to visit. Between London and Hanoi, this person should visit ->",Hanoi,London,"{'small': 0.0006646493165079663, 'H': 0.993946928104474, '': 0.0002851961125862565, 'N': 0.00037383037732228167, 'Hon': 0.003948269094628533}",H,True
172,"Someone is looking for a small city to visit. Between Manila and Karachi, this person should visit ->",Karachi,Manila,"{'Singapore': 0.06552392079724138, 'small': 0.043270442426992864, 'Man': 0.32719531264933494, 'Karachi': 0.1717864402635604, 'Kuala': 0.09597908268052821}",Man,False
173,"Someone is looking for a small city to visit. Between Nairobi and Nouadhibou, this person should visit ->",Nouadhibou,Nairobi,"{'Ni': 0.00036179691928723016, 'N': 0.9766927856601312, 'Ou': 0.002363848187466902, 'Libre': 1.827013131745547e-05, 'Nou': 0.020510260620130696}",N,False
174,"Someone is looking for a small city to visit. Between Paris and Porto Alegre, this person should visit ->",Porto Alegre,Paris,"{'Pir': 3.726097595616785e-05, 'ort': 0.001897294414535721, 'small': 0.0003487105323924275, 'C': 3.5385196615052724e-05, 'Port': 0.9973514473210248}",Port,True
175,"Someone is looking for a small city to visit. Between Melbourne and Lyon, this person should visit ->",Lyon,Melbourne,"{'Melbourne': 0.003863012343455868, 'Adelaide': 0.003983812514422626, 'Lyon': 0.9614507204969982, 'Lyons': 0.023464416426506363, 'Ly': 0.0008241364888200343}",Lyon,True
176,"Someone is looking for a small city to visit. Between Dar es Salaam and Mombasa, this person should visit ->",Mombasa,Dar es Salaam,"{'small': 9.614973769523272e-07, 'M': 0.9999965910714104, 'N': 1.3612802958996124e-07, 'K': 2.698998156374326e-07, 'Dar': 1.9733341182001235e-06}",M,True
177,"Someone is looking for a small city to visit. Between Lahore and Lhasa, this person should visit ->",Lhasa,Lahore,"{'small': 0.004048856837714112, 'T': 0.0026396208224479657, 'L': 0.9861440960684108, '': 0.0017058649411773607, 'Ch': 0.0010786133478235434}",L,False
178,"Someone is looking for a small city to visit. Between Beijing and Río Gallegos, this person should visit ->",Río Gallegos,Beijing,"{'small': 4.419880051113633e-06, 'Col': 1.4405911612130638e-06, 'R': 0.9993688346686898, 'G': 3.55641337457659e-06, 'Gal': 0.0006139217996880187}",R,True
179,"Someone is looking for a small city to visit. Between Los Angeles and Hat Yai, this person should visit ->",Hat Yai,Los Angeles,"{'Hat': 0.9982027261344668, 'small': 1.7718416129381596e-05, 'Hats': 0.00010787898158446044, 'at': 1.14415624905182e-05}",Hat,True
180,"Someone is looking for a small city to visit. Between Johannesburg and Malabo, this person should visit ->",Malabo,Johannesburg,"{'al': 0.0027356877833664777, 'Man': 0.0014478247809092321, 'Mon': 0.001480016563077728, 'M': 0.002495583523423497, 'Mal': 0.9862332642902458}",Mal,True
181,"Someone is looking for a small city to visit. Between Saint Petersburg and Auckland, this person should visit ->",Auckland,Saint Petersburg,"{'Hamilton': 0.005640328333539659, 'small': 0.005326877752331568, 'Auckland': 0.051453232020833316, 'St': 0.9074477320853976, 'New': 0.009911555304679067}",St,True
182,"Someone is looking for a small city to visit. Between Denver and Antsiranana, this person should visit ->",Antsiranana,Denver,"{'Pir': 9.935306677802421e-08, 'nt': 3.397393945007068e-07, 'small': 2.3211938665249408e-07, 'Ass': 1.4475792100812486e-07, 'Ant': 0.9999987377612967}",Ant,True
183,"Someone is looking for a small city to visit. Between Addis Ababa and Skopje, this person should visit ->",Skopje,Addis Ababa,"{'small': 0.0012898891429485998, 'k': 0.00045473182881046556, 'Add': 0.01657169764275672, 'Sk': 0.9792023620526635, 'K': 0.0009817427002310568}",Sk,True
184,"Someone is looking for a small city to visit. Between Mumbai and Mandalay, this person should visit ->",Mandalay,Mumbai,"{'Pir': 0.00024085800234722326, 'small': 0.002142509014571301, 'Mon': 0.00030904891272043414, 'M': 0.007183744598844442, 'Mandal': 0.9879268128902968}",Mandal,True
185,"Someone is looking for a small city to visit. Between Ankara and Honolulu, this person should visit ->",Honolulu,Ankara,"{'Hawaii': 0.0013251600955668773, 'Georgetown': 0.00099837619877626, 'Honolulu': 0.9360780399174006, 'O': 0.005292360041451295, 'Hon': 0.04727889393914715}",Honolulu,True
186,"Someone is looking for a small city to visit. Between Kano and Nakhon Ratchasima, this person should visit ->",Nakhon Ratchasima,Kano,"{'small': 5.29162113126486e-07, 'M': 1.7354055820637623e-07, 'R': 0.0036696279429409306, 'N': 0.10786461532816194, 'K': 0.8884642966890991}",K,False
187,"Someone is looking for a small city to visit. Between Moscow and Amsterdam, this person should visit ->",Amsterdam,Moscow,"{'Netherlands': 0.00041018568932575737, 'small': 0.0005723670938312967, 'Holland': 0.0005519248843626188, 'Amsterdam': 0.9960838870483993, 'Hague': 0.00031336904639717254}",Amsterdam,True
188,"Someone is looking for a small city to visit. Between Karachi and Baghdad, this person should visit ->",Baghdad,Karachi,"{'small': 0.014634746214298814, 'Baghd': 0.014616655687099326, 'Baghdad': 0.12474961880830839, 'Karachi': 0.7511656642500995, 'Kh': 0.01742886916870199}",Karachi,False
189,"Someone is looking for a small city to visit. Between Manila and Phnom Penh, this person should visit ->",Phnom Penh,Manila,"{'Ph': 0.9893706223684848, 'small': 0.0007882904063672958, 'h': 0.006337114755495507, 'Kh': 0.0011430570304584288, 'PH': 0.0004331289795794906}",Ph,True
190,"Someone is looking for a small city to visit. Between Melbourne and Caracas, this person should visit ->",Caracas,Melbourne,"{'small': 0.0024966785760974644, 'Melbourne': 0.9664806637504983, 'Adelaide': 0.005522297453159549, 'Carlton': 0.002939171617762268, 'Mel': 0.0036359276540166145}",Melbourne,False
191,"Someone is looking for a small city to visit. Between Lima and Abéché, this person should visit ->",Abéché,Lima,"{'small': 0.00018655098093790453, 'Ass': 0.0001744575696075513, 'Ab': 0.9981102183901028, 'b': 0.0006177155386010354, 'Acc': 0.0001367511099580583}",Ab,True
192,"Someone is looking for a small city to visit. Between Luanda and Ushuaia, this person should visit ->",Ushuaia,Luanda,"{'small': 6.581840812628874e-05, 'u': 1.4990453392144589e-05, 'U': 0.9996506446687903, '': 0.00016994800850734252, 'Lu': 2.8421518671667974e-05}",U,True
193,"Someone is looking for a small city to visit. Between Lima and Houston, this person should visit ->",Houston,Lima,"{'Salt': 0.0025408855931463087, 'small': 0.002503561402080344, 'Lima': 0.9811887492306671, 'Conce': 0.001695038202594288, 'Houston': 0.002335206394777342}",Lima,False
194,"Someone is looking for a small city to visit. Between Moscow and Rome, this person should visit ->",Rome,Moscow,"{'Rome': 0.9090457918508024, 'small': 0.007686916124642194, 'Monte': 0.0064126646012741826, 'Roma': 0.025199886208768847, 'Warsaw': 0.013920561322453347}",Rome,True
195,"Someone is looking for a small city to visit. Between Yaoundé and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Yaoundé,"{'small': 0.0005013876517932314, 'Cab': 0.9864136855387445, 'Ya': 0.000577027518626409, 'San': 0.007915333114922747, 'C': 0.002735201147797332}",Cab,True
196,"Someone is looking for a small city to visit. Between Jakarta and Omaha, this person should visit ->",Omaha,Jakarta,"{'small': 0.000829981870652112, 'Nebraska': 0.0011652707680995579, 'Omaha': 0.9337238857448354, 'O': 0.06307221116615545, '': 0.00019950664777681088}",Omaha,True
197,"Someone is looking for a small city to visit. Between Baghdad and San Juan, this person should visit ->",San Juan,Baghdad,"{'Sant': 2.6694315789388236e-06, 'an': 6.732150627692653e-07, 'San': 0.9999913468584386, 'Conce': 7.465598866075085e-07, 'St': 2.195468707639963e-06}",San,True
198,"Someone is looking for a small city to visit. Between Karachi and Beirut, this person should visit ->",Beirut,Karachi,"{'small': 0.010367653086015172, 'Lebanon': 0.007187129658213089, 'Lebanese': 0.0032377132027289384, 'B': 0.007439824642286881, 'Beirut': 0.93849554490938}",Beirut,True
199,"Someone is looking for a small city to visit. Between Baghdad and Kuopio, this person should visit ->",Kuopio,Baghdad,"{'Ku': 0.9452019099386317, 'small': 0.001456143174365323, 'Kum': 0.00010793455356853408, 'u': 0.004150190675049276, 'K': 0.04855698122696839}",Ku,True
