,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"You don't like cheap restaurants. Between Mi Mi Restaurant and Piper's Pub And Grill, you should go to ->",Piper's Pub And Grill,Mi Mi Restaurant,"{'Pi': 1.4342809607122352e-07, 'Shell': 2.8400272606808164e-07, 'Gor': 1.3676058426394363e-07, 'Pip': 1.9344743792645507e-07, 'Piper': 0.9999987377612967}",Piper,True
90,"You don't like cheap restaurants. Between Dinah's Cupboard and Villa Madina, you should go to ->",Dinah's Cupboard,Villa Madina,"{'Dim': 1.2159959646210206e-05, 'Bin': 9.212069790430121e-06, 'Din': 0.9999324553112452, '': 6.915163146465368e-06, 'Bulk': 6.427807870523525e-06}",Din,True
91,"You don't like cheap restaurants. Between Itamae Ayce Sushi and Villa Madina, you should go to ->",Itamae Ayce Sushi,Villa Madina,"{'Brussels': 0.01146999940173465, 'Shell': 0.01913083973991871, 'Villa': 0.019586288967777365, 'Bulk': 0.026314341085291418, 'It': 0.8693005380074316}",It,True
92,"You don't like cheap restaurants. Between Kibo Sushi House and Mamma's Pizza, you should go to ->",Kibo Sushi House,Mamma's Pizza,"{'B': 5.675905731847952e-07, '': 7.688960185801601e-06, 'Big': 3.947194806140945e-07, 'Bulk': 1.0755353718822992e-06, 'K': 0.9999883657376786}",K,True
93,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Hapa Toronto, you should go to ->",Hapa Toronto,Helena's Magic Kitchen,"{'Brussels': 6.534883749187659e-06, 'Shell': 1.0878894751834388e-06, 'Helen': 1.7494326895249898e-06, 'H': 2.2077887852172064e-05, 'Helena': 0.9999640449263991}",Helena,False
94,"You don't like cheap restaurants. Between Eastern legend and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Eastern legend,"{'arry': 8.792881423443108e-05, 'astern': 0.00029492336943389325, 'Western': 0.0009381716781114875, 'Harry': 0.03679298783226914, 'Eastern': 0.9617953007899611}",Eastern,False
95,"You don't like cheap restaurants. Between Galata Cafe and Milestones Restaurants, you should go to ->",Galata Cafe,Milestones Restaurants,"{'Fl': 0.00011659093867209247, 'Gor': 5.629409532991231e-06, 'al': 0.0008477282783448792, 'Mil': 7.534236938189471e-06, 'Gal': 0.9989969609802724}",Gal,True
96,"You don't like cheap restaurants. Between Shawarma Twist and Harvey's, you should go to ->",Harvey's,Shawarma Twist,"{'Fl': 2.588225875795729e-07, 'Shell': 1.6188006862818282e-06, 'Shaw': 0.9999958767602006, 'h': 2.3164866224451438e-07, 'haw': 7.609364432376725e-07}",Shaw,False
97,"You don't like cheap restaurants. Between The Coffee Pocket and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,The Coffee Pocket,"{'Sheriff': 5.327167393075945e-07, 'Conv': 4.9548740265257644e-08, 'The': 0.9999993338092819, 'he': 5.332183112746817e-08, 'Th': 2.9326449934425365e-08}",The,False
98,"You don't like cheap restaurants. Between Cake Opera and Dinah's Cupboard, you should go to ->",Cake Opera,Dinah's Cupboard,"{'Shell': 2.4763816061300793e-05, 'Bin': 6.39084538629983e-06, 'Din': 0.9998649834555542, 'Conv': 4.055643893485078e-05, 'Bulk': 1.8603013020773022e-05}",Din,False
99,"You don't like cheap restaurants. Between Evoo Ristorante and Tian An Cuisine, you should go to ->",Evoo Ristorante,Tian An Cuisine,"{'v': 0.0011866856805254125, 'Fl': 1.2222964983222661e-05, 'A': 1.388013457946214e-06, 'Conv': 0.0006089806890710893, 'Ev': 0.9981687523837416}",Ev,True
100,"You don't like cheap restaurants. Between Mt Everest Restaurant and McDonald's, you should go to ->",Mt Everest Restaurant,McDonald's,"{'Mt': 0.9937173280381075, 'ount': 0.00018064622452140672, '': 1.5518495303553258e-05, 'Mount': 0.006041467095041196, 'c': 1.6970975441880113e-05}",Mt,True
101,"You don't like cheap restaurants. Between Cafe Jules and LCBO, you should go to ->",LCBO,Cafe Jules,"{'RC': 9.741369796454201e-08, 'Shell': 7.060484328751528e-07, 'LC': 0.9916672514234347, 'L': 1.3326448251775168e-06, 'C': 0.008330398373477797}",LC,True
102,"You don't like cheap restaurants. Between Queen Pita and Pisco 1641, you should go to ->",Pisco 1641,Queen Pita,"{'Fl': 0.0001269354332996167, 'King': 0.0012023070815479102, 'Conv': 5.5614310874370984e-05, 'P': 0.9384759962507796, 'Queen': 0.05996766372235794}",P,True
103,"You don't like cheap restaurants. Between Cantine Bar & Grill and Queen Pita, you should go to ->",Cantine Bar & Grill,Queen Pita,"{'Cant': 0.9999199365052527, 'cant': 1.389181268259752e-06, 'King': 7.841299380705393e-06, 'Conv': 2.4485755932421507e-05, 'Queen': 4.087201332164927e-05}",Cant,True
104,"You don't like cheap restaurants. Between Mi Mi Restaurant and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Mi Mi Restaurant,"{'Shell': 7.95713361945031e-09, '': 3.1377960261093546e-07, 'B': 0.9999996923682474, 'Big': 1.9040396180505716e-08, 'Bulk': 3.601537162647941e-08}",B,True
105,"You don't like cheap restaurants. Between Pho 88 and Adega Restaurante, you should go to ->",Adega Restaurante,Pho 88,"{'Ad': 8.538751792134286e-09, 'Ph': 0.9999999317236823, 'Fl': 1.4509372746988232e-08, 'h': 1.6248713622538658e-07, 'Th': 7.975799041523754e-09}",Ph,False
106,"You don't like cheap restaurants. Between Sheriff Broaster Chicken and Queen Slice, you should go to ->",Sheriff Broaster Chicken,Queen Slice,"{'Sheriff': 0.9962405259842185, 'Shell': 0.00015552656576564694, 'King': 0.0004391640168382349, 'Conv': 0.00016652202083861838, 'Queen': 0.002232979916765465}",Sheriff,True
107,"You don't like cheap restaurants. Between Falafel Hut Village and Bao Bao Plus Dim Sum, you should go to ->",Bao Bao Plus Dim Sum,Falafel Hut Village,"{'Fl': 0.017246259493063493, 'B': 0.116022493174096, 'F': 0.00039900097398987876, 'al': 0.00132097708539556, 'Fal': 0.8646023316119883}",Fal,False
108,"You don't like cheap restaurants. Between Sushi Time Japanese Restaurant and Shawarma Twist, you should go to ->",Sushi Time Japanese Restaurant,Shawarma Twist,"{'Fl': 1.8801968239837247e-05, 'Shell': 0.0001241966948913173, 'Shaw': 0.6438278965339767, 'S': 0.3557522561779857, 'Bulk': 0.00010783680914790948}",Shaw,False
109,"You don't like cheap restaurants. Between Le Papillon Park and McDonald's, you should go to ->",Le Papillon Park,McDonald's,"{'Le': 0.9795503942181116, 'McDonald': 0.008169088034702782, 'Fl': 0.004267218795079647, 'Shell': 0.0016162930378811528, 'Big': 0.0015927136808843614}",Le,True
110,"You don't like cheap restaurants. Between Goldstone Noodle Restaurant and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'old': 0.002550958775720199, 'Shell': 7.660838672036384e-05, 'Conv': 0.0001980076285463608, 'Gold': 0.9968928456267552, 'Bulk': 6.109124449555172e-05}",Gold,False
111,"You don't like cheap restaurants. Between LCBO and Shawarma Twist, you should go to ->",LCBO,Shawarma Twist,"{'Shell': 0.00011062759469955616, 'Shaw': 0.5397281457421491, 'LC': 0.4562215190654635, 'L': 5.507344460867906e-06, 'C': 0.003921696257600101}",Shaw,False
112,"You don't like cheap restaurants. Between Marcello’s pizzeria and Mi Mi Restaurant, you should go to ->",Marcello’s pizzeria,Mi Mi Restaurant,"{'Mar': 0.999843642585095, 'Shell': 1.7633696597181445e-06, 'MAR': 4.4223735665677165e-06, 'Gor': 3.5661891403899988e-06, 'ar': 0.00013615903233327327}",Mar,True
113,"You don't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Edible Arrangements, you should go to ->",Mysteriously Yours Dinner Theatre,Edible Arrangements,"{'Myster': 0.9995550997974588, 'Strateg': 2.5684547795027696e-05, 'Conv': 8.041020194226658e-05, 'Mysterious': 2.8925095015441192e-05, 'myster': 7.136685586257326e-05}",Myster,True
114,"You don't like cheap restaurants. Between Basil Express Restaurant and Big Al's Diner, you should go to ->",Basil Express Restaurant,Big Al's Diner,"{'ig': 3.022672775461182e-05, 'Basil': 0.0197558861327452, 'basil': 5.1855844668650825e-06, 'Big': 0.9801841703944779, 'Bulk': 8.87087605903131e-06}",Big,False
115,"You don't like cheap restaurants. Between Carole's Cheesecake Cafe and Falafel House, you should go to ->",Carole's Cheesecake Cafe,Falafel House,"{'Fl': 0.0006374406393578012, 'Car': 0.997990532987634, 'Conv': 0.0007304914727578267, 'Fal': 5.723682917934701e-05, 'ar': 0.00015621426492259765}",Car,True
116,"You don't like cheap restaurants. Between Farmacia Health Bar and Helena's Magic Kitchen, you should go to ->",Farmacia Health Bar,Helena's Magic Kitchen,"{'Farm': 0.9980527585394033, 'Fl': 5.549054012156115e-05, 'Helena': 0.00010018170207614574, 'Bulk': 3.550251567177413e-05, 'arm': 0.0016375725272259655}",Farm,True
117,"You don't like cheap restaurants. Between Freshii and McDonald's, you should go to ->",Freshii,McDonald's,"{'McDonald': 0.35125785345267596, 'Fl': 0.020883205659459222, 'Shell': 0.008337940796437394, 'Fresh': 0.5636311109911493, 'c': 0.02799477201472329}",Fresh,True
118,"You don't like cheap restaurants. Between The Duke of Devon and Galata Cafe, you should go to ->",Galata Cafe,The Duke of Devon,"{'the': 3.114889994804735e-09, 'THE': 9.975418631250514e-10, 'The': 0.9999999317236823, 'he': 6.424512445623921e-08, 'Gal': 4.738397175724146e-10}",The,False
119,"You don't like cheap restaurants. Between Bonne Journee and Breakfast Room, you should go to ->",Breakfast Room,Bonne Journee,"{'Breakfast': 0.05341128103447527, 'B': 0.3606356175764922, 'Conv': 0.01565196203821695, 'Bulk': 0.2879714026875996, 'Bon': 0.2247453040394938}",B,False
120,"You don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Paradise Farms Prime Beef Bistro,"{'Heaven': 5.6796605292519255e-05, 'Paradise': 0.9985698920803342, 'paradise': 0.0010122142712949511, 'Conv': 3.8763867314620196e-05, 'Bulk': 2.1945575730766417e-05}",Paradise,False
121,"You don't like cheap restaurants. Between Verona Restaurant and McDonald's, you should go to ->",Verona Restaurant,McDonald's,"{'er': 0.011270387141635497, 'McDonald': 6.779832963319169e-05, 'Fl': 0.00017210875232446762, 'Conv': 0.000706703752775982, 'Ver': 0.9874001438221021}",Ver,True
122,"You don't like cheap restaurants. Between Phil's Original BBQ and Adega Restaurante, you should go to ->",Adega Restaurante,Phil's Original BBQ,"{'Ad': 0.007476032815142841, 'Ph': 0.013145983556214618, 'Fl': 0.0009727449865563166, 'hil': 0.004002575300114663, 'Phil': 0.9716766776693647}",Phil,False
123,"You don't like cheap restaurants. Between Viccino Pizzeria and Mamma's Pizza, you should go to ->",Viccino Pizzeria,Mamma's Pizza,"{'Fl': 0.0032917070124214983, 'Vic': 0.9530437240025282, 'Conv': 0.013647949341895461, 'Big': 0.005627051985454043, 'Bulk': 0.00990165167399559}",Vic,True
124,"You don't like cheap restaurants. Between Magic Oven and McDonald's, you should go to ->",Magic Oven,McDonald's,"{'Shell': 3.876426216492202e-07, 'agic': 4.252000809915166e-07, 'Big': 1.2387237936491988e-07, 'Bulk': 7.981127912978872e-08, 'Magic': 0.9999988569748532}",Magic,True
125,"You don't like cheap restaurants. Between Evoo Ristorante and Itamae Ayce Sushi, you should go to ->",Evoo Ristorante,Itamae Ayce Sushi,"{'v': 0.00040323662883838773, 'Fl': 1.2785370121149414e-05, 'Conv': 0.000737985781359459, 'Ev': 0.9988230348674043, 'Bulk': 3.0360051564405654e-06}",Ev,True
126,"You don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Buk Chang Dong Soon Tofu, you should go to ->",Paradise Farms Prime Beef Bistro,Buk Chang Dong Soon Tofu,"{'Brussels': 3.7812304213931515e-05, 'Paradise': 0.9992426522327014, 'paradise': 0.000321468177668146, 'B': 4.241620819595205e-05, 'Bulk': 3.843527116615335e-05}",Paradise,True
127,"You don't like cheap restaurants. Between Sweet Jesus and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Sweet Jesus,"{'war': 6.683170882721065e-06, 'WAR': 5.0668562586999026e-06, 'ar': 8.530674779258789e-05, 'Shell': 1.068208085279919e-06, 'War': 0.9998978849041014}",War,True
128,"You don't like cheap restaurants. Between Ici Bistro and Eastern legend, you should go to ->",Ici Bistro,Eastern legend,"{'I': 0.1278401018839404, '': 0.00014005028797925087, 'astern': 0.0001778866514705542, 'Western': 2.1654722456089944e-05, 'Eastern': 0.8717926064505969}",Eastern,False
129,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Magic Oven, you should go to ->",Magic Oven,Helena's Magic Kitchen,"{'Brussels': 0.0005089386902723151, 'Shell': 0.0009252223231312881, 'Helena': 0.8226802593917674, 'Bulk': 0.00014079593294377896, 'Magic': 0.17526636088872616}",Helena,False
130,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Grappa Ristorante, you should go to ->",Grappa Ristorante,Helena's Magic Kitchen,"{'Brussels': 0.0001392402081668846, 'Gor': 7.108345135028866e-05, 'Helena': 0.9473659335224744, 'ra': 0.0002968673951025945, 'Gra': 0.05197961273842446}",Helena,False
131,"You don't like cheap restaurants. Between The Duke of Devon and Evoo Ristorante, you should go to ->",Evoo Ristorante,The Duke of Devon,"{'the': 9.628494988392595e-10, 'T': 9.687477023747926e-11, 'THE': 7.429324429811011e-10, 'The': 1.0, 'he': 4.855517775532935e-08}",The,False
132,"You don't like cheap restaurants. Between Marcello’s pizzeria and St. Clair Shawarma and Falafel, you should go to ->",Marcello’s pizzeria,St. Clair Shawarma and Falafel,"{'t': 5.0902933675896365e-05, 'Mar': 0.9411526250704878, 'Fl': 2.9619637131294018e-05, 'St': 0.0583944749876078, 'ar': 0.00023551640185273}",Mar,True
133,"You don't like cheap restaurants. Between Adega Restaurante and Eggspectation, you should go to ->",Adega Restaurante,Eggspectation,"{'Ad': 0.9984597428155373, 'Shell': 3.935208887546041e-05, 'd': 0.001199330613394623, 'Conv': 6.913046787391409e-05, 'Bulk': 0.00011995438649319815}",Ad,True
134,"You don't like cheap restaurants. Between Pho 88 and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Pho 88,"{'Ph': 0.9999995722265915, 'Sc': 2.226303642889343e-07, 'Fl': 6.500536707986928e-08, 'h': 1.5651812797004432e-07, 'Th': 4.709020087153479e-09}",Ph,False
135,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Sheriff Broaster Chicken, you should go to ->",Sichuan Landscape Chinese Restaurant,Sheriff Broaster Chicken,"{'Sheriff': 0.0010616457293478548, 'Shell': 0.00010413920960430182, 'S': 0.9981553403797732, 'Conv': 0.00018666443842189475, 'Bulk': 0.0001535778428399728}",S,False
136,"You don't like cheap restaurants. Between Dangerous Dan's Diner and Big Al's Diner, you should go to ->",Dangerous Dan's Diner,Big Al's Diner,"{'ig': 8.822361323714814e-06, 'BIG': 5.97929489788734e-07, 'Dangerous': 2.0438936710585802e-07, 'Big': 0.9999896760762921, 'Bulk': 3.053732616176059e-07}",Big,False
137,"You don't like cheap restaurants. Between Kibo Sushi House and Shawarma Twist, you should go to ->",Kibo Sushi House,Shawarma Twist,"{'Fl': 0.0001589350388372099, 'Shell': 7.919059628251023e-05, 'Shaw': 0.7199185200306204, 'Bulk': 6.973097042042986e-05, 'K': 0.2795472636408683}",Shaw,False
138,"You don't like cheap restaurants. Between Sweet Jesus and It's All Grk, you should go to ->",It's All Grk,Sweet Jesus,"{'Between': 0.002240870214368419, 'Shell': 0.003730047540370479, 'Conv': 0.0011363498949379166, 'Bulk': 0.001716618348286413, 'It': 0.9843586919631002}",It,True
139,"You don't like cheap restaurants. Between Ici Bistro and Hawthorne Food and Drink, you should go to ->",Ici Bistro,Hawthorne Food and Drink,"{'Fl': 8.937594353239583e-05, 'I': 0.9971457494407097, '': 0.0005147452705277463, 'Hawth': 0.0020640415515511055, 'Th': 5.612287918306272e-05}",I,True
140,"You don't like cheap restaurants. Between Edible Arrangements and Harry's Char Broil & Dining Lounge, you should go to ->",Edible Arrangements,Harry's Char Broil & Dining Lounge,"{'Fl': 0.00038546795277456504, 'Ed': 0.014132926375686776, 'Shell': 0.00023197058108652776, 'arry': 0.0007980879927415167, 'Harry': 0.9836301503988942}",Harry,False
141,"You don't like cheap restaurants. Between Delicious Paradise Kitchen and Thai 4 You Restaurant, you should go to ->",Thai 4 You Restaurant,Delicious Paradise Kitchen,"{'Thailand': 2.9041666014730527e-05, 'Thai': 0.9988015164557382, 'Bangkok': 6.763547056694945e-05, 'Chinese': 0.0008261559506702294, 'Th': 0.00024783892965464136}",Thai,True
142,"You don't like cheap restaurants. Between Chipotle Mexican Grill and Top Sushi, you should go to ->",Chipotle Mexican Grill,Top Sushi,"{'Shell': 0.00014416501168038092, 'Chip': 0.9981207695688011, 'Big': 0.00010893796131686878, 'hip': 0.0005749042803390426, 'Top': 0.0008801824873517465}",Chip,True
143,"You don't like cheap restaurants. Between Roncy's Bean and McDonald's, you should go to ->",Roncy's Bean,McDonald's,"{'Ronald': 0.001349019158305584, 'Fl': 0.0003145353775232055, 'Gor': 0.0033010667670678954, 'on': 0.048821992580988044, 'Ron': 0.9445232652488551}",Ron,True
144,"You don't like cheap restaurants. Between Big Al's Diner and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Big Al's Diner,"{'ig': 1.094977116602544e-05, 'BIG': 9.253451813659195e-07, 'B': 1.7634615213159798e-07, 'Big': 0.9999877687578023, 'Bulk': 1.0274588839409072e-07}",Big,False
145,"You don't like cheap restaurants. Between Mi Mi Restaurant and Domino's Pizza, you should go to ->",Domino's Pizza,Mi Mi Restaurant,"{'Fl': 3.269066483074875e-05, 'Gor': 2.919695894011707e-05, 'om': 0.0006827912377138582, 'Conv': 0.00020178657066589938, 'Dom': 0.9989368800128944}",Dom,True
146,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Amaya Express, you should go to ->",Amaya Express,Helena's Magic Kitchen,"{'Brussels': 5.472340832218882e-05, 'Am': 1.4490475303438418e-05, 'A': 7.371856381250159e-06, 'Helena': 0.9998616469916604, 'Asuka': 8.934396097977295e-06}",Helena,False
147,"You don't like cheap restaurants. Between Top Sushi and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,Top Sushi,"{'Sheriff': 0.05760121602258063, 'Shell': 0.00012962317118751622, 'Big': 0.000226716323089822, 'Top': 0.939907649271819, 'op': 0.001545453321028935}",Top,False
148,"You don't like cheap restaurants. Between Freshii and Galata Cafe, you should go to ->",Galata Cafe,Freshii,"{'Fl': 0.0002825172351099516, 'Shell': 1.0144823323182945e-05, 'Gor': 1.3555407672940324e-05, 'al': 0.00041750013095864986, 'Gal': 0.9992611298690667}",Gal,True
149,"You don't like cheap restaurants. Between Queen Slice and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Queen Slice,"{'Fl': 1.2094230950598802e-05, 'King': 0.0018622944057091382, 'A': 0.0475923045467766, 'ueen': 0.00018992980527249252, 'Queen': 0.9502668652938313}",Queen,False
150,"You don't like cheap restaurants. Between Sweet Jesus and Daily Press Juicery, you should go to ->",Daily Press Juicery,Sweet Jesus,"{'aily': 0.0032118836727736927, 'Conv': 0.0017549280851963298, 'Big': 0.0011941678452262248, 'Bulk': 0.0028645342714142684, 'Daily': 0.9868237667000213}",Daily,True
151,"You don't like cheap restaurants. Between Eastern legend and Green Grotto, you should go to ->",Green Grotto,Eastern legend,"{'Green': 6.563279914497395e-05, 'East': 4.969620892202769e-06, 'astern': 7.08808684035084e-05, 'Western': 1.4971487486101812e-05, 'Eastern': 0.9998277904297707}",Eastern,False
152,"You don't like cheap restaurants. Between Bake Island and Tian An Cuisine, you should go to ->",Tian An Cuisine,Bake Island,"{'Tian': 0.0770061184419646, 'B': 0.5252409338729979, 'Bake': 0.24849841791623145, 'Big': 0.008566448868352412, 'Bulk': 0.1009275748559832}",B,False
153,"You don't like cheap restaurants. Between Eastern legend and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Eastern legend,"{'Nut': 1.5923047022121253e-05, 'astern': 0.0001397492238207425, 'Bulk': 5.0754214101550884e-06, 'Western': 3.493101295484085e-05, 'Eastern': 0.9997709871474477}",Eastern,False
154,"You don't like cheap restaurants. Between Cake Opera and New Bilan Restaurant, you should go to ->",Cake Opera,New Bilan Restaurant,"{'Shell': 0.00023331035383572068, 'Cake': 0.00026167769061462157, 'ew': 0.0007548133936446956, 'Bulk': 0.00026239304672680323, 'New': 0.9980585408746155}",New,False
155,"You don't like cheap restaurants. Between Freshii and Edible Arrangements, you should go to ->",Edible Arrangements,Freshii,"{'Fl': 0.022399234383798004, 'Ed': 0.004072264687518721, 'Fresh': 0.9582347588880585, 'Conv': 0.005989274456404705, 'Bulk': 0.0025711165992894558}",Fresh,False
156,"You don't like cheap restaurants. Between Sushi Shop and Edible Arrangements, you should go to ->",Edible Arrangements,Sushi Shop,"{'Fl': 0.0016836306772693328, 'Ed': 0.023089615684365638, 'Shell': 0.003206754219394125, 'S': 0.9658237594963824, 'Bulk': 0.0013942913299395234}",S,False
157,"You don't like cheap restaurants. Between Aris Place and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Aris Place,"{'Cant': 0.00015550945878431402, 'r': 0.0022176185147502574, 'A': 2.6479518780564583e-05, 'Conv': 1.9281971842941822e-05, 'Ar': 0.9975388466164744}",Ar,False
158,"You don't like cheap restaurants. Between Juice & Java Cafe and Adega Restaurante, you should go to ->",Adega Restaurante,Juice & Java Cafe,"{'Ad': 0.7601981545612367, 'Shell': 0.017338625124808993, 'd': 0.00494351085903793, 'Conv': 0.006674411122071974, 'Bulk': 0.18175028399704826}",Ad,True
159,"You don't like cheap restaurants. Between Tortería San Cosme and Madras Pantry, you should go to ->",Tortería San Cosme,Madras Pantry,"{'or': 0.0015063918362700946, 'Gor': 0.00017219293408511727, 'T': 0.0009005696954070572, 'Tor': 0.9967979538198519, 'Th': 0.0002372813476533006}",Tor,True
160,"You don't like cheap restaurants. Between Smoke's Weinerie and Tian An Cuisine, you should go to ->",Tian An Cuisine,Smoke's Weinerie,"{'Fl': 0.013896642705464625, 'Shell': 0.06104781923682247, 'Tian': 0.741119706129389, 'Smoke': 0.12280980760107321, 'Bulk': 0.017966776079243945}",Tian,True
161,"You don't like cheap restaurants. Between Edible Arrangements and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Edible Arrangements,"{'Fl': 0.00255265828013698, 'Ed': 0.9602940532052964, 'Shell': 0.014882112359629331, 'Conv': 0.006666821962450435, 'Bulk': 0.0061152617877934575}",Ed,False
162,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Ardor Bistro, you should go to ->",Ardor Bistro,Helena's Magic Kitchen,"{'Armenia': 6.835628813342486e-05, 'Ard': 0.9865135827379611, 'Helena': 0.012864515426367264, 'Asuka': 0.00018023977683423114, 'Ark': 0.00019521637484071094}",Ard,True
163,"You don't like cheap restaurants. Between Green Grotto and Bake Island, you should go to ->",Green Grotto,Bake Island,"{'Green': 0.9573800882245806, 'B': 0.0024081927718133714, 'Bake': 0.001477583493939685, 'Big': 0.002450972241200224, 'Bulk': 0.03025773272196345}",Green,True
164,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Kibo Sushi House, you should go to ->",Kibo Sushi House,Helena's Magic Kitchen,"{'Fl': 2.6676756707170413e-06, 'Brussels': 3.9291356486852374e-05, 'Shell': 8.567676348360738e-06, 'Helena': 0.9999214889071572, 'K': 5.936083413846887e-06}",Helena,False
165,"You don't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and St. Clair Shawarma and Falafel, you should go to ->",Joe Badali's Ristorante Italiano & Bar,St. Clair Shawarma and Falafel,"{'t': 0.001263373190304347, 'Fl': 0.00011197448781306652, 'Brussels': 4.912212567103196e-05, 'St': 0.9965542887352906, 'Joe': 0.001886591343824619}",St,False
166,"You don't like cheap restaurants. Between Branca and Sushi Shop, you should go to ->",Branca,Sushi Shop,"{'BR': 3.306682953149834e-06, 'Brussels': 5.149942543256957e-06, 'Br': 0.9972513716152236, 'B': 1.7088121242976867e-05, 'r': 0.0027200908459109664}",Br,True
167,"You don't like cheap restaurants. Between Eastern legend and It's All Grk, you should go to ->",It's All Grk,Eastern legend,"{'t': 3.319344969005695e-05, 'astern': 0.00010940226109998357, 'Western': 1.903079692945403e-05, 'It': 0.015669588238774654, 'Eastern': 0.9840989953103827}",Eastern,False
168,"You don't like cheap restaurants. Between Tian An Cuisine and KFC, you should go to ->",Tian An Cuisine,KFC,"{'Fl': 0.0003212527055001363, 'Tian': 0.9941750929390953, 'T': 0.0005287277018156894, 'K': 0.0025565778298498472, 'Th': 0.0002765068398656197}",Tian,True
169,"You don't like cheap restaurants. Between Lahore Grill & Fast Food and Thompson Rooftop, you should go to ->",Thompson Rooftop,Lahore Grill & Fast Food,"{'Thompson': 0.002156769022635251, 'Fl': 2.184287215062235e-06, 'Lah': 0.9978183921730854, 'L': 8.475500020187923e-07, 'hompson': 1.7361039005079984e-05}",Lah,False
170,"You don't like cheap restaurants. Between Mirage Grill & Lounge and 9 Restaurant, you should go to ->",Mirage Grill & Lounge,9 Restaurant,"{'Shell': 4.828087685652564e-05, 'Monument': 2.7078594853095927e-05, 'Conv': 4.0470509887838024e-05, 'Mirage': 0.9982762777186469, '9': 0.001252337467365645}",Mirage,True
171,"You don't like cheap restaurants. Between Sushi World and Mövenpick Café, you should go to ->",Mövenpick Café,Sushi World,"{'Shell': 9.806246278186281e-06, 'S': 0.030983871006740462, 'M': 0.9682912556752756, '': 0.000659557303679056, 'Bulk': 9.553031684262215e-06}",M,True
172,"You don't like cheap restaurants. Between Marcello’s pizzeria and Delicious Paradise Kitchen, you should go to ->",Marcello’s pizzeria,Delicious Paradise Kitchen,"{'Mar': 0.9992315048937386, 'MAR': 3.0099168836380092e-05, 'Conv': 0.00015484019080245505, 'Bulk': 3.159312576875148e-05, 'ar': 0.00045363211853488393}",Mar,True
173,"You don't like cheap restaurants. Between Topham Corner and Druxy's Famous Deli, you should go to ->",Topham Corner,Druxy's Famous Deli,"{'Fl': 1.622946728232797e-05, 'Brussels': 2.1492360748347322e-05, 'Dru': 0.0015480622367560727, 'T': 0.9983374330981138, '': 3.243339357637374e-05}",T,True
174,"You don't like cheap restaurants. Between Tierra Azteca and Ici Bistro, you should go to ->",Ici Bistro,Tierra Azteca,"{'tier': 1.0173797657061246e-05, 'Tier': 0.9998341055420077, 'T': 3.209902185819166e-05, 'ier': 0.00010561110829889951, 'Tie': 4.607813999855728e-06}",Tier,False
175,"You don't like cheap restaurants. Between LCBO and Adega Restaurante, you should go to ->",Adega Restaurante,LCBO,"{'Ad': 0.0014835995732407985, 'Shell': 3.434424820642785e-05, 'LC': 0.98036847018436, 'L': 8.328884702543238e-06, 'C': 0.018093625229709406}",LC,False
176,"You don't like cheap restaurants. Between Ici Bistro and LCBO, you should go to ->",Ici Bistro,LCBO,"{'Shell': 1.177540048699296e-06, 'LC': 0.9894611618378762, 'I': 0.002985799884583259, '': 2.492204245310912e-06, 'C': 0.0075478766023482765}",LC,False
177,"You don't like cheap restaurants. Between Big Al's Diner and Tortería San Cosme, you should go to ->",Tortería San Cosme,Big Al's Diner,"{'ig': 1.3745242221130958e-07, 'BIG': 8.733014824513468e-07, 'Tor': 9.141492368422084e-07, 'Big': 0.9999851452643327}",Big,False
