,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
96,"Between Juice & Java Cafe and Ici Bistro, the nearest restaurant is ->",Juice & Java Cafe,Ici Bistro,"{'I': 0.9999837175965598, 'Juice': 7.361462026837774e-06, '': 1.982242060696112e-06, 'K': 6.590766477676075e-07, 'restaurant': 1.8000466081152897e-06}",I,False
97,"Between Tierra Azteca and Amaya Express, the nearest restaurant is ->",Amaya Express,Tierra Azteca,"{'Tier': 0.8378572157087194, 'Am': 0.05803461129224738, 'Ace': 0.051219139419584676, 'ier': 0.03324549532519096, 'restaurant': 0.003992131420930625}",Tier,False
98,"Between Grappa Ristorante and Sky Dragon Chinese Restaurant, the nearest restaurant is ->",Sky Dragon Chinese Restaurant,Grappa Ristorante,"{'Nik': 0.00014921564745349787, 'ky': 0.002343129851384642, 'Sun': 0.00024756360972172777, 'Sky': 0.9963751748977542, 'Water': 0.00016478796023238631}",Sky,True
99,"Between Galata Cafe and La Pupusa Loka, the nearest restaurant is ->",La Pupusa Loka,Galata Cafe,"{'P': 0.00013543889212421065, 'L': 0.9641224014243597, 'La': 0.010352062538935529, 'Gal': 0.02422438278406156, 'restaurant': 0.0006646572923476193}",L,True
100,"Between Kibo Sushi House and Roncy's Bean, the nearest restaurant is ->",Kibo Sushi House,Roncy's Bean,"{'Ronald': 3.82770557830497e-06, 'on': 0.00010290920122764564, 'K': 0.9900041024234664, 'Ron': 0.009885201877085619, 'restaurant': 1.2855833162639637e-06}",K,True
101,"Between Basil Express Restaurant and Capitol Trattoria Pizzeria, the nearest restaurant is ->",Basil Express Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.000820315119052183, 'Basil': 0.0025848908403960764, 'P': 0.9959119236280791, 'basil': 0.00042135084933539577, 'restaurant': 3.083525129149839e-05}",P,True
102,"Between EJ Sushi and Lahore Grill & Fast Food, the nearest restaurant is ->",Lahore Grill & Fast Food,EJ Sushi,"{'': 0.00047128210226734586, 'E': 0.9994591353200629, 'J': 1.1402065896394797e-05, 'nearby': 5.195056799391477e-06, 'restaurant': 2.8807839586489335e-05}",E,False
103,"Between Tortería San Cosme and Smoke's Weinerie, the nearest restaurant is ->",Tortería San Cosme,Smoke's Weinerie,"{'Nik': 0.00027611365045310607, 'Smoke': 0.9977273776254657, 'Tor': 0.00022059017274145683, 'Water': 0.0002090466761652276, 'smoke': 0.0007513184210418635}",Smoke,False
104,"Between To-ne Sushi and Verona Restaurant, the nearest restaurant is ->",Verona Restaurant,To-ne Sushi,"{'er': 0.004281460882245505, 'VER': 0.0004304072519209216, 'Yes': 0.00018596055065476117, 'Ver': 0.9919267670109798, 'V': 0.0024796471677383035}",Ver,True
105,"Between Sizzlers and Branca, the nearest restaurant is ->",Branca,Sizzlers,"{'Br': 0.0006968446889074123, 'S': 0.9991050828773947, 'B': 7.777721779978939e-05, 'restaurant': 1.0278430342642998e-05, 'r': 7.292463845409608e-05}",S,False
106,"Between Just Soups Take Out & Catering and z-teca Gourmet Burritos, the nearest restaurant is ->",Just Soups Take Out & Catering,z-teca Gourmet Burritos,"{'Z': 0.8883772812034162, 'z': 0.11160844051946796, 'Just': 7.375336718757148e-06, '': 2.772333981354774e-06}",Z,False
107,"Between Just Soups Take Out & Catering and Ici Bistro, the nearest restaurant is ->",Just Soups Take Out & Catering,Ici Bistro,"{'Just': 0.5277898425407765, 'JUST': 0.0003513851649821959, 'I': 0.46327872879135323, 'Yes': 0.0025453273818081545, 'ust': 0.0052689509340094936}",Just,True
108,"Between Sweet Jesus and Sushi Shop, the nearest restaurant is ->",Sushi Shop,Sweet Jesus,"{'Sweet': 0.9999994539509491, 'weet': 4.5371617481876175e-07, 'Sn': 7.099865476858309e-09, 'sweet': 4.445670689908871e-08}",Sweet,False
109,"Between Hawthorne Food and Drink and Pizzeria Via Mercanti, the nearest restaurant is ->",Hawthorne Food and Drink,Pizzeria Via Mercanti,"{'p': 2.6145861813546548e-09, 'P': 1.0, '': 8.12958467644262e-09, 'K': 1.888600043625864e-09, 'restaurant': 1.1858855996536838e-09}",P,False
110,"Between Tim Hortons and Topham Corner, the nearest restaurant is ->",Tim Hortons,Topham Corner,"{'Nik': 0.00041871029384056953, 'im': 0.007363388928316714, 'T': 0.208199838187287, 'TIM': 0.0008218308193228798, 'Tim': 0.7828807135495086}",Tim,True
111,"Between Magic Oven and McDonald's, the nearest restaurant is ->",McDonald's,Magic Oven,"{'McDonald': 5.811987825327393e-07, 'agic': 5.90390886455292e-07, 'Water': 2.084730626452735e-07, 'Magic': 0.999996351716955, 'restaurant': 1.0105296081875741e-06}",Magic,False
112,"Between Nook and 9 Restaurant, the nearest restaurant is ->",9 Restaurant,Nook,"{'': 0.029620819600959577, 'B': 0.0015372087609483204, 'N': 0.4312386197371793, 'restaurant': 0.0028196627313406375, '9': 0.5330441367944282}",9,True
113,"Between Falafel House and Bonne Journee, the nearest restaurant is ->",Falafel House,Bonne Journee,"{'on': 0.0009403972176410938, 'B': 0.00974131656030375, 'restaurant': 0.0007740333480242836, 'Bon': 0.9657196927641339}",Bon,False
114,"Between Basha Middle Eastern Grill and Solero Mediterranean Bakery, the nearest restaurant is ->",Basha Middle Eastern Grill,Solero Mediterranean Bakery,"{'': 2.0945793464984693e-08, 'B': 0.9999999317236823, 'ol': 1.5764283401649066e-08, 'Sol': 1.645737564089295e-07, 'Bib': 6.78225631861732e-09}",B,True
115,"Between Capitol Trattoria Pizzeria and Milestones Restaurants, the nearest restaurant is ->",Milestones Restaurants,Capitol Trattoria Pizzeria,"{'Nik': 0.0005518836019252507, 'Capitol': 0.012366653039063313, 'P': 0.986022382828237, 'Mil': 0.0005287222559484067, 'Water': 0.00010773543630695665}",P,False
116,"Between Kibo Sushi House and Aris Place, the nearest restaurant is ->",Kibo Sushi House,Aris Place,"{'r': 6.87501380092794e-07, 'A': 5.550009563768108e-07, 'K': 0.9999075398747009, 'restaurant': 1.5689155543110194e-07, 'Ar': 9.094842230404718e-05}",K,True
117,"Between Banjara Indian Cuisine and Taste of Greek Cuisine, the nearest restaurant is ->",Taste of Greek Cuisine,Banjara Indian Cuisine,"{'Ban': 0.990894717444217, 'Nik': 0.00014735660861601023, 'an': 0.003714370735318089, 'B': 0.004836043264159825, 'K': 5.7880385262195526e-05}",Ban,False
118,"Between FreshCo and El Fogón, the nearest restaurant is ->",El Fogón,FreshCo,"{'Fresh': 0.4824839610995764, 'El': 0.4732303268823921, 'F': 0.012053309613918662, 'restaurant': 0.008039762789661118, 'l': 0.009741452939690249}",Fresh,False
119,"Between Queen Slice and Villa Madina, the nearest restaurant is ->",Villa Madina,Queen Slice,"{'Q': 0.0004805252891661348, 'queen': 0.0014238397605894715, 'King': 0.00040640774674871377, 'ueen': 0.006341987968387466, 'Queen': 0.9909685656338368}",Queen,False
120,"Between Tian An Cuisine and Sushi Time Japanese Restaurant, the nearest restaurant is ->",Tian An Cuisine,Sushi Time Japanese Restaurant,"{'Sakura': 0.003322398224668494, 'Tian': 0.06622366517069721, 'T': 0.001158696746330077, 'S': 0.9282883151680742, 'restaurant': 0.0003264009579443846}",S,False
121,"Between Pizza Pizza and Madras Pantry, the nearest restaurant is ->",Madras Pantry,Pizza Pizza,"{'pizza': 4.887845683823117e-07, 'Pizza': 0.9997614498776063, 'Cafe': 5.015507691861545e-07, 'P': 0.00023321751479108972, 'restaurant': 2.1738755839429117e-06}",Pizza,False
122,"Between 9 Restaurant and Big Al's Diner, the nearest restaurant is ->",9 Restaurant,Big Al's Diner,"{'': 0.00022598204697750474, 'B': 5.9338869174423895e-05, 'Big': 0.9981006231036406, 'restaurant': 5.972236408050604e-05, '9': 0.0014273418652192202}",Big,False
123,"Between To-ne Sushi and Oxygen Restaurant & Lounge, the nearest restaurant is ->",Oxygen Restaurant & Lounge,To-ne Sushi,"{'oxy': 0.0821533710532456, 'xy': 0.004812542732149346, 'Oxy': 0.9107127047255151, 'Water': 0.0013394958060047543, 'Cy': 0.0002836203528039508}",Oxy,True
124,"Between The Coffee Pocket and Thai 4 You Restaurant, the nearest restaurant is ->",Thai 4 You Restaurant,The Coffee Pocket,"{'Thai': 0.0001780687226285273, 'Coffee': 9.300764963890727e-07, 'the': 2.4117763675554557e-06, 'The': 0.9998168251785565, 'Chinese': 5.36161186500558e-07}",The,False
125,"Between Verona Restaurant and Smoke's Weinerie, the nearest restaurant is ->",Verona Restaurant,Smoke's Weinerie,"{'Smoke': 0.9929123698661195, 'Ver': 0.00399413197987068, 'Sn': 0.0007924139805473698, 'Water': 0.0002639050971338972, 'smoke': 0.0006907179459102912}",Smoke,False
126,"Between Falafel Hut Village and Adega Restaurante, the nearest restaurant is ->",Falafel Hut Village,Adega Restaurante,"{'Ad': 0.9822051264854609, 'd': 0.014544839817305711, 'ad': 0.00013249217114258066, 'restaurant': 0.0004461407824658405, 'Fal': 0.002017093631333463}",Ad,False
127,"Between FreshCo and Queen Pita, the nearest restaurant is ->",FreshCo,Queen Pita,"{'Sweet': 6.577182518564211e-05, 'Fresh': 0.9990805875188997, 'resh': 0.00015788020637607568, 'F': 0.00022064885753213717, 'Queen': 0.0002553873872204819}",Fresh,True
128,"Between FreshCo and Piper's Pub And Grill, the nearest restaurant is ->",Piper's Pub And Grill,FreshCo,"{'Fresh': 0.03170667666275676, 'Cafe': 3.778527807941303e-05, 'Piper': 0.9662515451127737, 'P': 0.0017116182687259265, 'restaurant': 9.872088826752261e-05}",Piper,True
129,"Between Hapa Toronto and z-teca Gourmet Burritos, the nearest restaurant is ->",Hapa Toronto,z-teca Gourmet Burritos,"{'Z': 0.9291296790264489, 'z': 0.07081775732888154, 'H': 4.6930207813912616e-05, 'restaurant': 5.649644658944398e-07, '': 3.450259887665614e-06}",Z,False
130,"Between Thai 4 You Restaurant and Tierra Azteca, the nearest restaurant is ->",Thai 4 You Restaurant,Tierra Azteca,"{'Tier': 0.002129268894927147, 'nearest': 4.26034211171133e-05, 'Thai': 0.9971674462719745, 'ier': 0.0003743834568877924, 'restaurant': 9.300261006404999e-05}",Thai,True
131,"Between Kim PO Vietnamese and Verona Restaurant, the nearest restaurant is ->",Kim PO Vietnamese,Verona Restaurant,"{'Nik': 0.08704591856213349, 'er': 0.005932331339372016, 'im': 0.00844952206134711, 'Ver': 0.49367903484140013, 'Kim': 0.391818580956794}",Ver,False
132,"Between Joe Badali's Ristorante Italiano & Bar and Lahore Grill & Fast Food, the nearest restaurant is ->",Lahore Grill & Fast Food,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.020487728127783565, 'jo': 0.00019963477216821237, 'J': 4.621722471644017e-05, 'Joe': 0.9790348133221102, 'restaurant': 3.61797857425704e-05}",Joe,False
133,"Between Nutella Cafe by Pusateri's and JJ Bean, the nearest restaurant is ->",JJ Bean,Nutella Cafe by Pusateri's,"{'J': 0.00011368307783392748, 'P': 0.9114340415645811, 'JJ': 0.08826373128279104, 'PJ': 3.622192690103425e-06}",P,True
134,"Between Freshii and Chipotle Mexican Grill, the nearest restaurant is ->",Chipotle Mexican Grill,Freshii,"{'Nik': 4.060030415021671e-05, 'Chip': 0.00030742450901369604, 'Fresh': 0.9993450514325074, 'resh': 0.00014621959366967557, 'restaurant': 2.6475706004386686e-05}",Fresh,False
135,"Between Bonne Journee and Aroma Espresso Bar, the nearest restaurant is ->",Aroma Espresso Bar,Bonne Journee,"{'Ace': 4.396011901794819e-08, 'A': 0.9999996923682474, '': 1.9208343538793884e-07, 'B': 9.615917871571361e-09, 'restaurant': 5.2831406658165493e-08}",A,True
136,"Between St. Louis Bar & Grill and Ardor Bistro, the nearest restaurant is ->",St. Louis Bar & Grill,Ardor Bistro,"{'t': 0.0010394001615123087, 'st': 9.76625879589314e-05, 'B': 3.754332344339863e-05, 'St': 0.9986915470719778, 'restaurant': 4.095486300561933e-05}",St,True
137,"Between Eggspectation and Basil Express Restaurant, the nearest restaurant is ->",Basil Express Restaurant,Eggspectation,"{'Egg': 0.9851971594121601, 'Basil': 0.012737517583281217, 'Water': 0.0009594017930207956, 'egg': 0.000224335468321057, 'restaurant': 0.00015986513570751071}",Egg,False
138,"Between Juice & Java Cafe and Ardor Bistro, the nearest restaurant is ->",Juice & Java Cafe,Ardor Bistro,"{'r': 0.0015428352250411962, 'ard': 0.002017636100742672, 'Ard': 0.9932133128905007, 'B': 0.00040046147033154353, 'nearby': 0.0005030625709873163}",Ard,False
139,"Between Hina Sushi and Aris Place, the nearest restaurant is ->",Aris Place,Hina Sushi,"{'r': 0.015121525809431014, 'A': 0.037274393105741155, 'H': 0.021696806395080842, 'restaurant': 0.0010311928912815852, 'Ar': 0.923316121146681}",Ar,True
140,"Between Ardor Bistro and Madras Pantry, the nearest restaurant is ->",Madras Pantry,Ardor Bistro,"{'r': 0.0009187376037915812, 'ard': 0.004319009005139821, 'Ard': 0.9917539140360726, 'restaurant': 0.000454137746297305, 'Ar': 0.00025215691138540255}",Ard,False
141,"Between Basha Middle Eastern Grill and Pho 88, the nearest restaurant is ->",Basha Middle Eastern Grill,Pho 88,"{'': 1.0808467307908492e-08, 'B': 1.0, 'Bib': 3.1460630222795162e-09, 'K': 1.126660375512306e-09, 'restaurant': 6.415403720667704e-10}",B,True
142,"Between Hapa Toronto and Eggspectation, the nearest restaurant is ->",Hapa Toronto,Eggspectation,"{'Egg': 0.04048051628533083, 'H': 0.9593888930081514, 'L': 2.214061175179048e-05, 'Water': 2.0846218355637957e-05, 'restaurant': 3.994679956399399e-05}",H,True
143,"Between The Coffee Pocket and Scaddabush Italian Kitchen & Bar, the nearest restaurant is ->",Scaddabush Italian Kitchen & Bar,The Coffee Pocket,"{'Sc': 8.302423540150972e-05, 'Coffee': 3.5480836859279087e-07, 'the': 1.126986839992612e-06, 'The': 0.9999136208508935, 'Water': 9.57209075172171e-07}",The,False
144,"Between Sky Dragon Chinese Restaurant and Galata Cafe, the nearest restaurant is ->",Sky Dragon Chinese Restaurant,Galata Cafe,"{'Sakura': 0.00040921412741834495, 'ky': 0.0019459065849370604, 'Sun': 0.001170822249095374, 'Gal': 0.0005228635639086389, 'Sky': 0.994202451423402}",Sky,True
145,"Between Helena's Magic Kitchen and Juice & Java Cafe, the nearest restaurant is ->",Juice & Java Cafe,Helena's Magic Kitchen,"{'el': 0.00036149621018597756, 'Helen': 0.0002911991967671834, 'HEL': 5.395894922690091e-05, 'Helena': 0.9990488157328217, 'restaurant': 3.9469355392651056e-05}",Helena,False
146,"Between Bao Bao Plus Dim Sum and The Coffee Pocket, the nearest restaurant is ->",Bao Bao Plus Dim Sum,The Coffee Pocket,"{'Coffee': 1.9634078274671105e-07, 'the': 2.0289890233723e-07, 'Cafe': 8.409909760910878e-08, 'B': 0.0005415462956387426, 'The': 0.9994578256696485}",The,False
147,"Between Oxygen Restaurant & Lounge and Kim PO Vietnamese, the nearest restaurant is ->",Kim PO Vietnamese,Oxygen Restaurant & Lounge,"{'oxy': 0.15329750017328198, 'Nik': 0.018188882921866028, 'im': 0.11654856801726528, 'Oxy': 0.2773155088134119, 'Kim': 0.4102508816330944}",Kim,True
148,"Between Le Papillon Park and Madras Pantry, the nearest restaurant is ->",Madras Pantry,Le Papillon Park,"{'Le': 0.9999158865627336, 'Nik': 7.859677365593903e-06, 'P': 1.7729440412410665e-05, 'le': 7.852025766773339e-06, 'restaurant': 2.4950018357387055e-05}",Le,False
149,"Between Topham Corner and Thompson Rooftop, the nearest restaurant is ->",Thompson Rooftop,Topham Corner,"{'Thompson': 0.0003474596551456071, 'T': 0.9996268040349446, 'hompson': 2.459321416573644e-05, '': 2.2091275215640838e-07, 'restaurant': 2.1785350401100784e-07}",T,False
150,"Between Villa Madina and Capitol Trattoria Pizzeria, the nearest restaurant is ->",Villa Madina,Capitol Trattoria Pizzeria,"{'Nik': 2.908473767197908e-05, 'Capitol': 0.0002601255913299521, 'Villa': 0.00045829017710893654, 'P': 0.9991538989055635, 'restaurant': 1.7662920548312546e-05}",P,True
151,"Between Tian An Cuisine and Bonne Journee, the nearest restaurant is ->",Tian An Cuisine,Bonne Journee,"{'on': 0.038266057610245895, 'Tian': 0.004765944239582618, 'B': 0.02225475912462974, 'restaurant': 0.006760980872303443, 'Bon': 0.906213747837116}",Bon,False
152,"Between Grappa Ristorante and Milo's Pita, the nearest restaurant is ->",Milo's Pita,Grappa Ristorante,"{'Nik': 0.005072210806069776, 'Gor': 0.006279786474222864, 'Milo': 0.7362288066245684, 'ra': 0.010481648634597029, 'Gra': 0.23811124465452216}",Milo,True
153,"Between Freshii and Mamma's Pizza, the nearest restaurant is ->",Mamma's Pizza,Freshii,"{'Sweet': 6.489110504271046e-05, 'Fresh': 0.9969591866666309, 'Mam': 0.0022899035046757164, 'resh': 0.00021336014467744136, 'restaurant': 0.00018687642283790265}",Fresh,False
154,"Between Anatolia Restaurant and St. Clair Shawarma and Falafel, the nearest restaurant is ->",Anatolia Restaurant,St. Clair Shawarma and Falafel,"{'Nik': 0.05031580180594365, 'anat': 0.018626298481856193, 'Anat': 0.9042245078789106, 'St': 0.008767838221164663, 'Cy': 0.004189509568455779}",Anat,True
155,"Between Grappa Ristorante and Scaddabush Italian Kitchen & Bar, the nearest restaurant is ->",Scaddabush Italian Kitchen & Bar,Grappa Ristorante,"{'Sc': 0.9965598319842832, 'Fl': 3.867425209094321e-05, 'c': 0.0007706628263210179, 'Sn': 2.431145304328054e-05, 'Gra': 0.0024920933970680303}",Sc,True
156,"Between Milestones Restaurants and Cafe Jules, the nearest restaurant is ->",Milestones Restaurants,Cafe Jules,"{'Nik': 7.570133812310428e-08, 'Casey': 8.959449128945891e-08, 'Cafe': 0.99999909445401, 'Café': 2.728624540624916e-07, 'Mil': 1.423398968142536e-07}",Cafe,False
157,"Between Paradise Farms Prime Beef Bistro and Topham Corner, the nearest restaurant is ->",Paradise Farms Prime Beef Bistro,Topham Corner,"{'Paradise': 0.001903726495980989, 'T': 0.9979770045192617, 'paradise': 3.620716610580124e-05, 'B': 2.3542553195803025e-05, 'restaurant': 2.9144509973693297e-05}",T,False
158,"Between Milestones Restaurants and Helena's Magic Kitchen, the nearest restaurant is ->",Milestones Restaurants,Helena's Magic Kitchen,"{'Nik': 0.004988794408061288, 'Helen': 0.0012977957896544874, 'il': 0.007623192757432074, 'Helena': 0.744161498372394, 'Mil': 0.2391807827038328}",Helena,False
159,"Between Mi Mi Restaurant and Assembly Chef's Hall, the nearest restaurant is ->",Mi Mi Restaurant,Assembly Chef's Hall,"{'Mi': 0.9848608153575116, 'nearest': 0.0012158024105078365, 'i': 0.009640107682868774, 'nearby': 0.0008191052270564081, 'restaurant': 0.0006709243295531285}",Mi,True
160,"Between Amaya Express and Sushi World, the nearest restaurant is ->",Amaya Express,Sushi World,"{'Am': 0.9815004223057981, 'Yes': 0.0011632214626164194, 'Water': 0.0005327245814979522, 'm': 0.01288647457777052, 'restaurant': 0.00157832250760139}",Am,True
161,"Between Grappa Ristorante and Solero Mediterranean Bakery, the nearest restaurant is ->",Solero Mediterranean Bakery,Grappa Ristorante,"{'ol': 0.13849215466184017, 'SOL': 0.00024309481634698474, 'Sol': 0.8551825962339074, 'Gra': 0.004807759999040564}",Sol,True
162,"Between Piper's Pub And Grill and Helena's Magic Kitchen, the nearest restaurant is ->",Piper's Pub And Grill,Helena's Magic Kitchen,"{'Nik': 3.3536173121989596e-06, 'nearest': 2.141020443129354e-06, 'Pip': 5.968022052175619e-06, 'Piper': 0.9972091690296359, 'P': 0.0027706121234531414}",Piper,True
163,"Between Solero Mediterranean Bakery and Fit For Life, the nearest restaurant is ->",Fit For Life,Solero Mediterranean Bakery,"{'Fit': 0.025583696137836048, 'it': 0.0009677971968730324, 'SOL': 0.0010130193015977763, 'ol': 0.09140561218000741, 'Sol': 0.8786472852755611}",Sol,False
164,"Between Kairali - Taste of Kerala and Phil's Original BBQ, the nearest restaurant is ->",Kairali - Taste of Kerala,Phil's Original BBQ,"{'Nik': 1.677174854998772e-08, 'P': 1.3838932793863699e-08, '': 1.0679070916879493e-08, 'Phil': 8.245715597624089e-08, 'K': 0.9999999317236823}",K,True
165,"Between Big Al's Diner and Pizza Pizza, the nearest restaurant is ->",Pizza Pizza,Big Al's Diner,"{'ig': 1.2653787253118097e-05, 'Pizza': 0.00015356663206664363, 'P': 5.535370297297379e-05, 'Big': 0.999739277893917, 'Sn': 6.897269150435346e-06}",Big,False
166,"Between Piper's Pub And Grill and Oxygen Restaurant & Lounge, the nearest restaurant is ->",Piper's Pub And Grill,Oxygen Restaurant & Lounge,"{'Nik': 3.057408182773563e-06, 'nearest': 3.278383802979499e-06, 'Pip': 6.637122810860059e-06, 'Piper': 0.9970246312094938, 'P': 0.0029495144954157343}",Piper,True
167,"Between Cantine Bar & Grill and Helena's Magic Kitchen, the nearest restaurant is ->",Cantine Bar & Grill,Helena's Magic Kitchen,"{'Nik': 0.009746993504865154, 'Cant': 0.9272109799271667, 'Helena': 0.023986118783106285, 'nearby': 0.006245795884812579, 'restaurant': 0.006373722501119867}",Cant,True
168,"Between Tian An Cuisine and Beryl's Pepper Pot, the nearest restaurant is ->",Tian An Cuisine,Beryl's Pepper Pot,"{'Tian': 5.051280810374502e-09, '': 6.23990366494686e-08, 'B': 0.9999999317236823, 'Bib': 2.4572792549339513e-08, 'restaurant': 6.744240200246293e-09}",B,False
169,"Between FreshCo and Eggspectation, the nearest restaurant is ->",FreshCo,Eggspectation,"{'Egg': 0.16162219451983892, 'Sweet': 0.00045433933735885965, 'Fresh': 0.8327713202620953, 'Cafe': 0.00044713531099357175, 'Water': 0.0031707805218394646}",Fresh,True
170,"Between Solero Mediterranean Bakery and Green Room, the nearest restaurant is ->",Solero Mediterranean Bakery,Green Room,"{'reen': 0.0029446930347314577, 'Greens': 5.966368584169431e-05, 'Green': 0.9968998787305904, 'Sol': 8.515121287243331e-06, 'GREEN': 5.3154807803758536e-05}",Green,False
171,"Between Ardor Bistro and Grappa Ristorante, the nearest restaurant is ->",Ardor Bistro,Grappa Ristorante,"{'r': 0.0003807094774829841, 'ard': 0.0006029962983373263, 'Ard': 0.9926348511241772, 'ra': 0.000170147814780536, 'Gra': 0.004629666702389939}",Ard,True
172,"Between Hina Sushi and 9 Restaurant, the nearest restaurant is ->",9 Restaurant,Hina Sushi,"{'': 0.034074819450667676, 'H': 0.08779444053436476, 'K': 4.8339235397230204e-05, 'restaurant': 0.001236730592893742, '9': 0.8766698336118163}",9,True
173,"Between Ici Bistro and Fit For Life, the nearest restaurant is ->",Fit For Life,Ici Bistro,"{'Fit': 2.2621791128625317e-06, 'I': 0.9999931331039772, 'F': 2.1626115838573016e-06, '': 6.349719577833153e-07, 'restaurant': 3.151201002975947e-07}",I,False
174,"Between To-ne Sushi and Tierra Azteca, the nearest restaurant is ->",Tierra Azteca,To-ne Sushi,"{'Tier': 0.9310708906262525, 'To': 0.0033063183156258067, 'Ace': 0.0022226724517458653, 'T': 0.002819940763792723, 'ier': 0.05254596860583267}",Tier,True
175,"Between Ardor Bistro and Bonne Journee, the nearest restaurant is ->",Ardor Bistro,Bonne Journee,"{'on': 0.028013072577292436, 'Ard': 0.23765170536401023, 'B': 0.07502793260868337, 'restaurant': 0.0022481520754888194, 'Bon': 0.6480429849697881}",Bon,False
176,"Between Falafel House and Daily Press Juicery, the nearest restaurant is ->",Daily Press Juicery,Falafel House,"{'Nik': 5.608259741869326e-05, 'aily': 9.16246699451216e-05, 'daily': 4.084422980005844e-05, 'Daily': 0.9886560780562782}",Daily,True
177,"Between 9 Restaurant and Nutella Cafe by Pusateri's, the nearest restaurant is ->",9 Restaurant,Nutella Cafe by Pusateri's,"{'P': 1.0, '': 1.0195422417370274e-08, 'K': 9.635804894114567e-09, 'Water': 2.0838889529659314e-09, 'restaurant': 2.5449544295104422e-08}",P,False
178,"Between Carole's Cheesecake Cafe and Daily Press Juicery, the nearest restaurant is ->",Daily Press Juicery,Carole's Cheesecake Cafe,"{'CAR': 4.547699760392285e-06, 'Car': 0.9998486504544982, 'Casey': 3.422172094997024e-05, 'Daily': 9.490046931415775e-06, 'ar': 7.80262694620517e-05}",Car,False
179,"Between Banjara Indian Cuisine and Kibo Sushi House, the nearest restaurant is ->",Kibo Sushi House,Banjara Indian Cuisine,"{'Ban': 0.00372572431154667, 'Nik': 3.099651103701958e-06, 'an': 1.6578630685450953e-05, 'B': 3.442291781003144e-05, 'K': 0.9962125729630913}",K,True
180,"Between Nook and Villa Madina, the nearest restaurant is ->",Villa Madina,Nook,"{'Nik': 0.019529242916521628, 'Villa': 0.2783231027671886, 'B': 0.017458472815637567, 'N': 0.6166018088173048, 'restaurant': 0.03160804506902741}",N,False
181,"Between Ciao Europa wine bar and Amaya Express, the nearest restaurant is ->",Amaya Express,Ciao Europa wine bar,"{'Am': 0.01813805611827454, 'A': 0.00026976158704342384, 'C': 0.9812642654038596, 'm': 0.0001230243813349404, 'restaurant': 8.722766658676523e-05}",C,False
182,"Between Falafel Hut Village and Queen Slice, the nearest restaurant is ->",Falafel Hut Village,Queen Slice,"{'Q': 0.0005299001316619153, 'queen': 0.0007430271298374567, 'King': 0.00016133267830773776, 'ueen': 0.0042048300607021565, 'Queen': 0.9941537536968319}",Queen,False
183,"Between Mirage Grill & Lounge and Mövenpick Café, the nearest restaurant is ->",Mövenpick Café,Mirage Grill & Lounge,"{'M': 0.9997351048109276, 'Mirage': 1.9078910409406557e-05, '': 0.00016146534828919876, 'K': 5.0705305899133135e-05, 'restaurant': 1.2734776496762189e-05}",M,False
184,"Between Green Grotto and EJ Sushi, the nearest restaurant is ->",Green Grotto,EJ Sushi,"{'reen': 0.005526725901482959, 'Greens': 0.0003153748899351068, 'Green': 0.7095896030075787, '': 0.00036814211952050066, 'E': 0.28351674281773814}",Green,True
185,"Between McDonald's and Capitol Trattoria Pizzeria, the nearest restaurant is ->",McDonald's,Capitol Trattoria Pizzeria,"{'Nik': 7.339270604246942e-05, 'Capitol': 0.0010893334320841175, 'McDonald': 0.0002920831605028812, 'P': 0.9977269000134843, 'restaurant': 0.0004791978489541539}",P,False
186,"Between Shawarma Twist and Lahore Grill & Fast Food, the nearest restaurant is ->",Lahore Grill & Fast Food,Shawarma Twist,"{'Shaw': 0.9472132863277718, 'Sakura': 0.0005348998632940569, 'Lah': 0.04395834930867004, 'nearby': 0.0013949837674682311, 'restaurant': 0.0021593768376466996}",Shaw,False
187,"Between Paradise Farms Prime Beef Bistro and Freshii, the nearest restaurant is ->",Paradise Farms Prime Beef Bistro,Freshii,"{'Sweet': 4.22736329830215e-05, 'Fresh': 0.9992355595336039, 'Paradise': 0.00033104210011351067, 'resh': 0.00011925505966968758, 'F': 7.866446730381164e-05}",Fresh,False
188,"Between Topham Corner and Sushi Shop, the nearest restaurant is ->",Sushi Shop,Topham Corner,"{'T': 0.9999975456765119, 'S': 1.8018682764128235e-06, 'F': 2.3185932661094353e-07, '': 1.7338660928590626e-07, 'restaurant': 1.5220858303116799e-07}",T,False
189,"Between Bonne Journee and Kim PO Vietnamese, the nearest restaurant is ->",Kim PO Vietnamese,Bonne Journee,"{'Nik': 0.07041448388332795, 'on': 0.025591001325849367, 'B': 0.06843680597686858, 'Kim': 0.11651344557208324, 'Bon': 0.6351195056007325}",Bon,False
190,"Between McDonald's and Mirage Grill & Lounge, the nearest restaurant is ->",McDonald's,Mirage Grill & Lounge,"{'McDonald': 0.9229472285030133, 'nearest': 0.004137725658282631, 'MacDonald': 0.01496732181543928, 'restaurant': 0.02682406088567275, 'c': 0.021203742073071602}",McDonald,True
191,"Between 9 Restaurant and Freshii, the nearest restaurant is ->",9 Restaurant,Freshii,"{'Fresh': 0.9978055786706936, '': 0.0005878852983075372, 'resh': 0.00017899136383844977, 'restaurant': 4.4874044673286837e-05, '9': 0.0012816684157489265}",Fresh,False
