,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
88,"You are looking for an expensive restaurant. Between Basha Middle Eastern Grill and Green Room, you should go to ->",Basha Middle Eastern Grill,Green Room,"{'Shell': 5.913723405897059e-07, 'Gor': 9.625844830875741e-07, 'A': 2.674179624705723e-07, 'B': 0.9999962315756006, 'Ast': 4.967867387603205e-07}",B,True
89,"You are looking for an expensive restaurant. Between Sweet Jesus and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Sweet Jesus,"{'Capitol': 0.9905230213135457, 'ap': 0.00023530476775124692, 'Capitals': 0.002398046095702634, 'Cap': 0.0012197906906462443, 'Capital': 0.004959422383332469}",Capitol,True
90,"You are looking for an expensive restaurant. Between McDonald's and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,McDonald's,"{'Shell': 1.897995934064225e-06, 'arry': 0.007169380713483279, 'Conv': 6.177604394971316e-06, 'The': 2.1088474330089295e-06, 'Harry': 0.9928053201234135}",Harry,True
91,"You are looking for an expensive restaurant. Between Hina Sushi and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Hina Sushi,"{'Shell': 0.0029921173451598173, 'Conv': 0.008275069160413819, 'Oxy': 0.9638701496283932, 'The': 0.00321950615242542, 'Ast': 0.006613171082438171}",Oxy,True
92,"You are looking for an expensive restaurant. Between Evoo Ristorante and Assembly Chef's Hall, you should go to ->",Evoo Ristorante,Assembly Chef's Hall,"{'v': 0.006940706558940977, 'Conv': 0.023363782781324154, 'The': 1.0492173077036146e-05, 'Ev': 0.9695850572867515, 'Ast': 1.3479035573933477e-05}",Ev,True
93,"You are looking for an expensive restaurant. Between Pizzeria Via Mercanti and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Pizzeria Via Mercanti,"{'Fl': 6.483610071076705e-05, 'Gor': 9.244663489336904e-05, 'C': 0.00015105523399305593, 'Conv': 0.0002615094859431535, 'P': 0.9990922676385071}",P,False
94,"You are looking for an expensive restaurant. Between 9 Restaurant and Falafel House, you should go to ->",9 Restaurant,Falafel House,"{'1': 0.0004482934579174662, '2': 0.00042663666866791725, '8': 0.0017359843113944375, '10': 0.0013907284560709572, '9': 0.9933909355732033}",9,True
95,"You are looking for an expensive restaurant. Between McDonald's and JJ Bean, you should go to ->",JJ Bean,McDonald's,"{'CJ': 8.82619988571733e-06, 'J': 0.0010123377689692542, 'JJ': 0.9989148847637835, 'JC': 7.730198627722904e-06, 'BJ': 8.139425156810122e-06}",JJ,True
96,"You are looking for an expensive restaurant. Between Sizzlers and Domino's Pizza, you should go to ->",Domino's Pizza,Sizzlers,"{'om': 2.998653831025224e-05, 'Conv': 0.00011742379358776129, 'Dominic': 1.7151009896375635e-05, 'Dom': 0.9975116667465498}",Dom,True
97,"You are looking for an expensive restaurant. Between Harvey's and Madras Pantry, you should go to ->",Harvey's,Madras Pantry,"{'ar': 2.5369015266149395e-05, 'Harvey': 0.9999520062817353, 'Fl': 3.8842175393585645e-06, 'Shell': 1.5075827766027353e-06, 'Har': 1.623326693163415e-06}",Harvey,True
98,"You are looking for an expensive restaurant. Between Falafel Hut Village and Grappa Ristorante, you should go to ->",Grappa Ristorante,Falafel Hut Village,"{'Fl': 8.595824464458042e-06, 'Gor': 0.00016711706551821563, 'R': 0.0003974116153159666, 'ra': 0.0022518019874288465, 'Gra': 0.9971343640955416}",Gra,True
99,"You are looking for an expensive restaurant. Between Hapa Toronto and Sizzlers, you should go to ->",Hapa Toronto,Sizzlers,"{'Z': 1.0958238611382784e-05, 'S': 0.48359499971864006, 'B': 9.035501826202556e-05, 'H': 0.5162413966141235, 'R': 1.533257358768657e-05}",H,True
100,"You are looking for an expensive restaurant. Between Druxy's Famous Deli and Tierra Azteca, you should go to ->",Tierra Azteca,Druxy's Famous Deli,"{'tier': 7.971450450146574e-05, 'Tier': 0.9952521544217092, 'ier': 0.0033833396336554896, 'T': 0.001185606287754332}",Tier,True
101,"You are looking for an expensive restaurant. Between Eastern legend and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Eastern legend,"{'ma': 2.6960101691159524e-05, 'Gor': 1.4898738694080299e-05, 'a': 0.005132387132798889, 'Ma': 0.9945842207976596, 'MA': 0.00018871190840052894}",Ma,True
102,"You are looking for an expensive restaurant. Between Grappa Ristorante and Bagel Nash, you should go to ->",Grappa Ristorante,Bagel Nash,"{'Fl': 3.0601656790050115e-06, 'Gor': 4.013904526524117e-05, 'R': 6.509551487803145e-06, 'ra': 0.0017093817902559822, 'Gra': 0.998227940155387}",Gra,True
103,"You are looking for an expensive restaurant. Between Cafe Jules and EJ Sushi, you should go to ->",EJ Sushi,Cafe Jules,"{'Z': 2.2928386864348005e-07, 'S': 1.3542024062651022e-07, '': 8.459587934874384e-05, 'R': 7.543616764132953e-08, 'E': 0.9999144543032418}",E,True
104,"You are looking for an expensive restaurant. Between Carole's Cheesecake Cafe and Supermodel Pizza, you should go to ->",Carole's Cheesecake Cafe,Supermodel Pizza,"{'CAR': 6.07114705242573e-06, 'Car': 0.9997784374286126, 'Carr': 5.1399253600175575e-06, 'C': 6.696885435644431e-06, 'ar': 0.000194609124660045}",Car,True
105,"You are looking for an expensive restaurant. Between Popeyes Louisiana Kitchen and Aris Place, you should go to ->",Popeyes Louisiana Kitchen,Aris Place,"{'A': 8.91010974052648e-06, 'Conv': 2.94732643137727e-05, 'Pop': 0.9965194805987959, 'Ast': 1.1096442461286041e-05, 'Ar': 0.003390290730695352}",Pop,True
106,"You are looking for an expensive restaurant. Between Banjara Indian Cuisine and Fit For Life, you should go to ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.9975288912284627, 'an': 3.425876889136e-05, 'B': 3.994904036243004e-06, 'Conv': 1.5016424338335477e-05}",Ban,True
107,"You are looking for an expensive restaurant. Between Druxy's Famous Deli and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Druxy's Famous Deli,"{'Raj': 5.7344311585540615e-06, 'oe': 0.00022945147241369582, 'B': 1.820453170673598e-05, 'R': 0.732980778863009, 'Joe': 0.26672980480198416}",R,True
108,"You are looking for an expensive restaurant. Between Mi Mi Restaurant and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Mi Mi Restaurant,"{'Raj': 1.2718022194443546e-05, 'oe': 0.00012812861421014857, 'R': 0.7755228515031527, 'Joe': 0.2242764581369036, 'Joseph': 7.609515913547551e-06}",R,True
109,"You are looking for an expensive restaurant. Between Queen Slice and Mt Everest Restaurant, you should go to ->",Mt Everest Restaurant,Queen Slice,"{'Mt': 0.9927141246197247, 'M': 0.00021793275632122334, 'ount': 0.002172747029085158, 'Everest': 0.0005130470508206161, 'Mount': 0.0033761860303159847}",Mt,True
110,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Bagel Nash, you should go to ->",Nutella Cafe by Pusateri's,Bagel Nash,"{'Nut': 6.693023069738643e-07, 'Por': 9.009600616564318e-08, 'B': 1.5637576126026914e-07, 'P': 0.9999987377612967, '': 1.814348864409501e-07}",P,True
111,"You are looking for an expensive restaurant. Between Hawthorne Food and Drink and Druxy's Famous Deli, you should go to ->",Hawthorne Food and Drink,Druxy's Famous Deli,"{'Fl': 0.001358427361721493, 'Dru': 0.1836704977172982, 'Conv': 0.0003959725766466678, 'Hawth': 0.8125652177496328, 'Th': 0.0006858768262030104}",Hawth,True
112,"You are looking for an expensive restaurant. Between LCBO and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,LCBO,"{'Shell': 0.0001192247727311355, 'LC': 0.13912189328807434, 'S': 0.8591694261074854, 'C': 0.0014353393168314626}",S,True
113,"You are looking for an expensive restaurant. Between Hina Sushi and McDonald's, you should go to ->",Hina Sushi,McDonald's,"{'Z': 2.7309721670645284e-07, 'Shell': 8.133697774426572e-07, 'B': 5.987102971388932e-07, 'H': 0.9999953989891847, '': 1.6402941048182755e-06}",H,True
114,"You are looking for an expensive restaurant. Between Le Papillon Park and Branca, you should go to ->",Branca,Le Papillon Park,"{'Br': 0.9963239144074874, 'Gor': 1.932850710015519e-05, 'B': 0.0028877056063698983, 'Conv': 1.085720112468886e-05, 'r': 0.0007087405757588463}",Br,True
115,"You are looking for an expensive restaurant. Between Mi Mi Restaurant and Pasta Pantry, you should go to ->",Pasta Pantry,Mi Mi Restaurant,"{'Past': 0.9997889273989565, 'Mi': 4.642275047168247e-06, 'ast': 0.00017786904156376327, 'Conv': 4.658015774353608e-06}",Past,True
116,"You are looking for an expensive restaurant. Between Beryl's Pepper Pot and Fitness Avenue, you should go to ->",Beryl's Pepper Pot,Fitness Avenue,"{'Fl': 5.122377793060634e-08, 'A': 3.706643477083935e-08, '': 8.629855352548384e-08, 'B': 0.9999994539509491, 'Conv': 2.4126087983078547e-07}",B,True
117,"You are looking for an expensive restaurant. Between Dangerous Dan's Diner and Cafe Jules, you should go to ->",Dangerous Dan's Diner,Cafe Jules,"{'Danger': 0.00010284351467532531, 'Deadly': 9.667516632666863e-05, 'Dangerous': 0.9994830375711471, 'D': 0.00012566970270751023, 'dangerous': 7.090795006750705e-05}",Dangerous,True
118,"You are looking for an expensive restaurant. Between Kim PO Vietnamese and Thompson Rooftop, you should go to ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.9631911910249271, 'Gor': 0.0002756476881134586, 'R': 0.009022002165243565, 'hompson': 0.0255753265218036, 'Th': 0.0005665736370370798}",Thompson,True
119,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Green Grotto, you should go to ->",Nutella Cafe by Pusateri's,Green Grotto,"{'Nut': 5.502059435499112e-05, 'Gor': 2.6721183783407408e-06, 'Por': 2.335043587486189e-06, 'B': 5.682410678733033e-06, 'P': 0.9999242286257956}",P,True
120,"You are looking for an expensive restaurant. Between Amaya Express and Solero Mediterranean Bakery, you should go to ->",Amaya Express,Solero Mediterranean Bakery,"{'Am': 0.021100551529560495, 'Shell': 0.004046999648268807, 'Conv': 0.0009170434537235958, 'ol': 0.003537866914422333, 'Sol': 0.9682383864795283}",Sol,False
121,"You are looking for an expensive restaurant. Between Queen Pita and Piper's Pub And Grill, you should go to ->",Piper's Pub And Grill,Queen Pita,"{'Ph': 3.2633019731442696e-06, 'Gor': 1.3629324040318007e-06, 'Pip': 1.4680493663992597e-06, 'Piper': 0.9998515110255792, 'P': 0.0001348502708301175}",Piper,True
122,"You are looking for an expensive restaurant. Between Eggspectation and Delicious Paradise Kitchen, you should go to ->",Eggspectation,Delicious Paradise Kitchen,"{'Egg': 0.9993867179843389, 'Shell': 0.00013242024742270733, 'gg': 0.00022675282735635415, 'Eggs': 7.226562437688392e-05, 'egg': 7.305602101214249e-05}",Egg,True
123,"You are looking for an expensive restaurant. Between Beryl's Pepper Pot and Falafel Hut Village, you should go to ->",Beryl's Pepper Pot,Falafel Hut Village,"{'Fl': 3.246043090481457e-08, 'A': 3.9381684071909636e-08, '': 3.103544185094775e-08, 'B': 0.9999999317236823, 'Conv': 6.137661116594434e-08}",B,True
124,"You are looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Kibo Sushi House, you should go to ->",Oxygen Restaurant & Lounge,Kibo Sushi House,"{'oxy': 0.00022131069146203382, 'X': 0.0011047296882017734, 'xy': 0.005230298123231313, 'Oxy': 0.9917167190030308, 'K': 0.000635330005731767}",Oxy,True
125,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Lahore Grill & Fast Food,"{'arry': 0.006321088845389158, 'Conv': 4.8590141034648004e-06, 'The': 2.3899550493525596e-06, 'HAR': 5.126112414527419e-06, 'Harry': 0.993645625970121}",Harry,True
126,"You are looking for an expensive restaurant. Between Cake Opera and Branca, you should go to ->",Cake Opera,Branca,"{'Fl': 8.203168359686393e-05, 'Br': 0.9860086141078166, 'Cake': 0.0003290963476733968, 'B': 0.0119152522245301, 'r': 0.0014491771012896176}",Br,False
127,"You are looking for an expensive restaurant. Between Madras Pantry and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Madras Pantry,"{'ad': 0.0005866786105003553, 'T': 0.0005504940005744388, 'Mad': 0.18988920661176872, 'Tik': 0.8051283123837194, 'Th': 0.0007745793888526769}",Tik,True
128,"You are looking for an expensive restaurant. Between Helena's Magic Kitchen and Pizzeria Via Mercanti, you should go to ->",Pizzeria Via Mercanti,Helena's Magic Kitchen,"{'Z': 1.7557105573460472e-07, 'C': 5.628678804185514e-08, 'B': 5.671200047602329e-08, 'P': 0.9999994539509491, '': 1.2128180891103902e-07}",P,True
129,"You are looking for an expensive restaurant. Between Helena's Magic Kitchen and FreshCo, you should go to ->",FreshCo,Helena's Magic Kitchen,"{'Fl': 2.03230265897385e-05, 'Fresh': 0.9997115014437142, 'Conv': 4.18395288092595e-05, 'resh': 0.0001164996836980968, 'Loaded': 2.7424521487371335e-05}",Fresh,True
130,"You are looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and The Duke of Devon, you should go to ->",The Duke of Devon,St. Clair Shawarma and Falafel,"{'the': 1.2498315021553238e-08, 'Conv': 7.860607055212923e-09, 'R': 2.951070060480182e-09, 'The': 1.0, 'he': 6.365742233697486e-09}",The,True
131,"You are looking for an expensive restaurant. Between Thai 4 You Restaurant and Aris Place, you should go to ->",Thai 4 You Restaurant,Aris Place,"{'Ph': 0.047781979904916616, 'Thai': 0.02764103596889892, 'Th': 0.13028446849486539, 'Ast': 0.029492007044304616, 'Ar': 0.6757423058364393}",Ar,False
132,"You are looking for an expensive restaurant. Between Banjara Indian Cuisine and Queen Slice, you should go to ->",Banjara Indian Cuisine,Queen Slice,"{'Ban': 0.9931276016841877, 'an': 2.1574769601692653e-05, 'B': 1.7276679009653315e-05, 'Conv': 9.965504284604047e-06}",Ban,True
133,"You are looking for an expensive restaurant. Between Pho 88 and Freshii, you should go to ->",Freshii,Pho 88,"{'Ph': 1.0, 'Fl': 1.8202497991530474e-08, 'h': 3.447811713829462e-08, 'Conv': 1.3428695022108994e-08, 'The': 1.5141235306900827e-08}",Ph,False
134,"You are looking for an expensive restaurant. Between Roncy's Bean and Cake Opera, you should go to ->",Cake Opera,Roncy's Bean,"{'Gor': 0.0032960338399911867, 'Cake': 0.5915026591319031, 'C': 0.26347159912936796, 'Conv': 0.05614082571590954, 'The': 0.05417794891000367}",Cake,True
135,"You are looking for an expensive restaurant. Between Top Sushi and Le Papillon Park, you should go to ->",Le Papillon Park,Top Sushi,"{'Le': 0.9391472653144227, 'Pap': 0.000965825868840524, 'Fl': 0.000814810489486269, 'The': 0.05324292218182816, 'Top': 0.003261390306928452}",Le,True
136,"You are looking for an expensive restaurant. Between Harvey's and Falafel Hut Village, you should go to ->",Harvey's,Falafel Hut Village,"{'ar': 2.5978013819758845e-05, 'Harvey': 0.9999227991701375, 'Fl': 1.5172909347986203e-05, 'Shell': 2.740741647280447e-06, 'Conv': 9.05698748841038e-06}",Harvey,True
137,"You are looking for an expensive restaurant. Between Hapa Toronto and Mamma's Pizza, you should go to ->",Hapa Toronto,Mamma's Pizza,"{'Fl': 9.125188510720607e-06, 'B': 2.385764134787542e-05, 'Conv': 8.706897764031862e-06, 'H': 0.9999121914054003, 'R': 5.631937705403776e-06}",H,True
138,"You are looking for an expensive restaurant. Between Villa Madina and Hina Sushi, you should go to ->",Hina Sushi,Villa Madina,"{'Z': 0.002256258203476119, 'Fl': 0.0030894969520961816, 'Shell': 0.0028508587907632612, 'Villa': 0.8013195441040886, 'H': 0.1822833380488231}",Villa,False
139,"You are looking for an expensive restaurant. Between Grappa Ristorante and Watson's, you should go to ->",Grappa Ristorante,Watson's,"{'Fl': 5.381943519756118e-06, 'Gor': 0.00015537476820139974, 'ra': 0.0013815055448006361, 'Gra': 0.9984269592276425}",Gra,True
140,"You are looking for an expensive restaurant. Between Freshii and The Empire, you should go to ->",Freshii,The Empire,"{'Epic': 8.091805127896755e-09, 'Conv': 2.023152106524199e-08, 'The': 1.0, 'he': 6.0619276099123055e-09, 'Empire': 1.659311477858775e-08}",The,False
141,"You are looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Goldstone Noodle Restaurant,"{'Fl': 0.0010642654884154145, 'Shell': 0.0011257756660220798, 'arry': 0.006669231787336793, 'Gold': 0.004441905624093565, 'Harry': 0.9837594305191546}",Harry,True
142,"You are looking for an expensive restaurant. Between Dinah's Cupboard and Taste of Greek Cuisine, you should go to ->",Dinah's Cupboard,Taste of Greek Cuisine,"{'Dim': 1.3224121627579294e-05, 'Din': 0.9999618973729235, 'in': 1.1738658706072357e-05, 'Conv': 2.919742881038424e-06, '': 1.8510176296982176e-06}",Din,True
143,"You are looking for an expensive restaurant. Between 9 Restaurant and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,9 Restaurant,"{'Fl': 0.025751072558050956, 'Gor': 0.02315874537056754, 'Din': 0.8035659570439373, 'Conv': 0.03810268221437388, 'Ast': 0.04799489153942028}",Din,True
144,"You are looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Maurya East Indian Roti, you should go to ->",Oxygen Restaurant & Lounge,Maurya East Indian Roti,"{'oxy': 0.0002911336843183375, 'xy': 0.003426112645580627, 'Conv': 0.0004362801391313425, 'Oxy': 0.9939316081209592, 'Ast': 0.00028756719594793905}",Oxy,True
145,"You are looking for an expensive restaurant. Between Maurya East Indian Roti and St. Clair Shawarma and Falafel, you should go to ->",Maurya East Indian Roti,St. Clair Shawarma and Falafel,"{'Gor': 2.987543461607524e-05, 'a': 0.003986138145959317, 'St': 3.573242564657429e-05, 'Ma': 0.995718207723964, 'MA': 6.230181496068176e-05}",Ma,True
146,"You are looking for an expensive restaurant. Between Edible Arrangements and Ici Bistro, you should go to ->",Ici Bistro,Edible Arrangements,"{'Ed': 0.00035504266237682995, 'I': 0.9985506391394217, 'A': 0.0005661925744978941, 'B': 9.240559769840784e-05, 'Conv': 8.014340223610463e-05}",I,True
147,"You are looking for an expensive restaurant. Between Juice & Java Cafe and Chick Fiesta, you should go to ->",Juice & Java Cafe,Chick Fiesta,"{'Fl': 5.807385473209332e-05, 'Shell': 0.0010229793274378143, 'Juice': 0.9959295687543073, 'Sauce': 0.00231191984012333, 'Bulk': 9.994785080004275e-05}",Juice,True
148,"You are looking for an expensive restaurant. Between Hawthorne Food and Drink and Shawarma Twist, you should go to ->",Hawthorne Food and Drink,Shawarma Twist,"{'Fl': 0.0008031532623702004, 'Shaw': 0.04919464514123543, 'The': 0.000612783662686602, 'Hawth': 0.945011001270568, 'Th': 0.0009812247712757186}",Hawth,True
149,"You are looking for an expensive restaurant. Between Dangerous Dan's Diner and Aris Place, you should go to ->",Dangerous Dan's Diner,Aris Place,"{'Dangerous': 0.9916819133321348, 'A': 0.0003373736797280656, 'Conv': 0.0003359273303879339, 'dangerous': 0.0002317058218892028, 'Ar': 0.007072964358735552}",Dangerous,True
150,"You are looking for an expensive restaurant. Between Phil's Original BBQ and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Phil's Original BBQ,"{'Phill': 6.650755551429797e-05, 'Ph': 0.009220429121819605, 'hil': 0.0010929385421059065, 'Conv': 7.985676224808544e-05, 'Phil': 0.9891484762235475}",Phil,False
151,"You are looking for an expensive restaurant. Between To-ne Sushi and Falafel Hut Village, you should go to ->",To-ne Sushi,Falafel Hut Village,"{'Fl': 0.0001036299683688281, 'To': 0.9989704363647003, 'o': 0.00018796928239502462, 'T': 0.0003573270818419365, 'Th': 0.0001277271768034625}",To,True
152,"You are looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Magic Oven, you should go to ->",Magic Oven,St. Clair Shawarma and Falafel,"{'Shell': 7.004611682728018e-08, 'Magical': 4.195135937121706e-08, 'agic': 1.633076486563182e-07, 'MAG': 8.992300794633736e-08, 'Magic': 0.9999994539509491}",Magic,True
153,"You are looking for an expensive restaurant. Between Falafel Hut Village and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Falafel Hut Village,"{'chip': 8.042802225402197e-06, 'Shell': 2.0683238768849237e-06, 'Chip': 0.9985095124814891, 'hip': 0.001335252722236227}",Chip,True
154,"You are looking for an expensive restaurant. Between Thai 4 You Restaurant and Sizzlers, you should go to ->",Thai 4 You Restaurant,Sizzlers,"{'Thailand': 1.0697965230007608e-05, 'Thai': 0.9988956925966916, 'S': 0.00014903759029171772, 'Bangkok': 9.52136820952248e-06, 'Th': 0.0009124961424213639}",Thai,True
155,"You are looking for an expensive restaurant. Between Dinah's Cupboard and Hina Sushi, you should go to ->",Dinah's Cupboard,Hina Sushi,"{'Dim': 3.4086334561227536e-05, 'Din': 0.9998381598375322, 'in': 1.2534885008875062e-05, 'Conv': 3.432182873310376e-05, 'D': 3.247188240051648e-05}",Din,True
156,"You are looking for an expensive restaurant. Between Assembly Chef's Hall and Big Al's Diner, you should go to ->",Assembly Chef's Hall,Big Al's Diner,"{'Assembly': 0.9990112076776184, 'assembly': 7.920636414500775e-06, 'Conv': 5.089534970379868e-05, 'ssembly': 0.0009152704157611811}",Assembly,True
157,"You are looking for an expensive restaurant. Between Chipotle Mexican Grill and Queen Slice, you should go to ->",Chipotle Mexican Grill,Queen Slice,"{'chip': 2.003369590158908e-06, 'Shell': 3.090158749924954e-05, 'Chip': 0.9985967726454815, 'hip': 0.0012563620451059533}",Chip,True
158,"You are looking for an expensive restaurant. Between Tortería San Cosme and St. Clair Shawarma and Falafel, you should go to ->",Tortería San Cosme,St. Clair Shawarma and Falafel,"{'or': 0.0025237174144014446, 'Gor': 0.0048803589816943825, 'Conv': 0.0016319063625088125, 'Tor': 0.9877924674369504, 'St': 0.001191579787209759}",Tor,True
159,"You are looking for an expensive restaurant. Between Chick Fiesta and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Chick Fiesta,"{'c': 0.00042341448021577464, 'Sc': 0.9995186791720523, 'Shell': 8.05448885667454e-06, 'SC': 3.702767322042968e-05}",Sc,True
160,"You are looking for an expensive restaurant. Between Phil's Original BBQ and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Phil's Original BBQ,"{'Ph': 0.025094614942143344, 'Shell': 0.0001488499211843164, 'hil': 0.001295933492350028, 'Conv': 0.00026807694780197694, 'Phil': 0.9723072282669809}",Phil,False
161,"You are looking for an expensive restaurant. Between Eggspectation and Bagel Nash, you should go to ->",Eggspectation,Bagel Nash,"{'Egg': 0.9977577145862232, 'Shell': 0.0009983616225901642, 'Bag': 0.0006575439184640999, 'gg': 0.00015152211046503397, 'Bulk': 0.00011338062915508873}",Egg,True
162,"You are looking for an expensive restaurant. Between Milestones Restaurants and Green Room, you should go to ->",Milestones Restaurants,Green Room,"{'Fl': 0.0017715569256910822, 'Gor': 0.00122340869981895, 'il': 0.0037683855700317635, 'Conv': 0.0018248344653122982, 'Mil': 0.9878341279688682}",Mil,True
163,"You are looking for an expensive restaurant. Between Milo's Pita and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Milo's Pita,"{'chip': 8.800042561127925e-06, 'Shell': 1.841127320070652e-06, 'Chip': 0.9984102711596992, 'hip': 0.001353093941771728}",Chip,True
164,"You are looking for an expensive restaurant. Between Pho 88 and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Pho 88,"{'Ph': 1.0, 'Fl': 2.4124980452035768e-08, 'h': 4.3890892435251676e-08, 'Conv': 1.1202431320688113e-08, 'The': 1.0331483017351407e-08}",Ph,False
165,"You are looking for an expensive restaurant. Between Milestones Restaurants and New Bilan Restaurant, you should go to ->",Milestones Restaurants,New Bilan Restaurant,"{'Fl': 0.00014556555834679163, 'Shell': 0.00015239701523129618, 'il': 0.002040138869823523, 'Conv': 0.0004962922951863743, 'Mil': 0.9967059834160975}",Mil,True
166,"You are looking for an expensive restaurant. Between The Empire and Cake Opera, you should go to ->",Cake Opera,The Empire,"{'Fl': 5.350090935024335e-06, 'Cake': 0.0014761918228021773, 'C': 0.00010188549228010266, 'Conv': 2.7645461071975603e-05, 'The': 0.9983513817665054}",The,False
167,"You are looking for an expensive restaurant. Between Verona Restaurant and Aroma Espresso Bar, you should go to ->",Verona Restaurant,Aroma Espresso Bar,"{'er': 0.0028845943370017155, 'A': 0.004006397982772296, 'Conv': 0.001101844153234159, 'Ver': 0.9915748640727933, 'Ast': 0.00012256096234146557}",Ver,True
168,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Nutella Cafe by Pusateri's,"{'Nut': 0.002261646027612762, 'Shell': 0.00045142527621003665, 'P': 0.9940901576276937, 'Oxy': 0.0011485586161523865, 'Ast': 0.0006590112185567935}",P,False
169,"You are looking for an expensive restaurant. Between Aroma Espresso Bar and Falafel House, you should go to ->",Aroma Espresso Bar,Falafel House,"{'A': 0.9999988569748532, 'B': 1.5372170188193532e-07, 'Conv': 2.7446200524088246e-07, 'R': 1.0685671628719142e-07, 'Ar': 1.1654294561270231e-07}",A,True
170,"You are looking for an expensive restaurant. Between Green Room and Pisco 1641, you should go to ->",Pisco 1641,Green Room,"{'Ph': 0.0009543789911963666, 'Fl': 0.0014415187985594804, 'Gor': 0.0012176452600764767, 'Green': 0.0005263485089930661, 'P': 0.99349994991793}",P,True
171,"You are looking for an expensive restaurant. Between Assembly Chef's Hall and Branca, you should go to ->",Branca,Assembly Chef's Hall,"{'Fl': 2.0036539025117492e-05, 'Br': 0.9953263041659597, 'B': 0.003805602332248223, 'Conv': 4.41566508557662e-05, 'r': 0.0007713255728941913}",Br,True
172,"You are looking for an expensive restaurant. Between Harvey's and KFC, you should go to ->",Harvey's,KFC,"{'ar': 2.8580611203055145e-05, 'Harvey': 0.9999293579752654, 'Fl': 6.52999095384012e-06, 'Conv': 3.784166146882704e-06, 'K': 5.740501397309882e-06}",Harvey,True
173,"You are looking for an expensive restaurant. Between Anatolia Restaurant and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Anatolia Restaurant,"{'Anat': 0.9975346752170013, 'Conv': 0.0007291014298772449, 'Oxy': 0.00017392889355551404, 'The': 0.00037653822072758285, 'Ast': 0.0005852274399797811}",Anat,False
174,"You are looking for an expensive restaurant. Between Solero Mediterranean Bakery and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Solero Mediterranean Bakery,"{'Shell': 0.0030805165038526837, 'Gor': 0.0017702202590450234, 'Conv': 0.0010613570009783098, 'ol': 0.004065786799902896, 'Sol': 0.9872833802917864}",Sol,False
175,"You are looking for an expensive restaurant. Between Tian An Cuisine and Verona Restaurant, you should go to ->",Verona Restaurant,Tian An Cuisine,"{'er': 0.004722400632980121, 'Fl': 2.7152213129711193e-05, 'VER': 3.069410319988933e-05, 'Conv': 0.0003355267073838369, 'Ver': 0.9947495082704263}",Ver,True
176,"You are looking for an expensive restaurant. Between Bake Island and Cake Opera, you should go to ->",Cake Opera,Bake Island,"{'cake': 0.0008380110260426135, 'ake': 0.001055912771348027, 'Cake': 0.9251075296090623, 'C': 0.0696816128624581, 'The': 0.0009279975177685724}",Cake,True
177,"You are looking for an expensive restaurant. Between Adega Restaurante and Hina Sushi, you should go to ->",Adega Restaurante,Hina Sushi,"{'Ad': 0.9985667924243431, 'd': 0.0014139062711785728, 'A': 5.8795989744719e-06, 'Conv': 4.668774221842627e-06, 'AD': 2.5099894701217472e-06}",Ad,True
