,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
99,"I don't like expensive restaurants. Between Falafel Hut Village and Marcello’s pizzeria, I should go to ->",Falafel Hut Village,Marcello’s pizzeria,"{'1': 0.3776517516288574, '2': 0.45865525020874115, '3': 0.10964153579826998, '4': 0.03607723579295362, '5': 0.005102840160725588}",2,False
100,"I don't like expensive restaurants. Between Branca and Sweet Jesus, I should go to ->",Sweet Jesus,Branca,"{'1': 0.16319254787913412, '2': 0.1550352761333506, '3': 0.3574856705603732, '4': 0.11662411596423171, '6': 0.06475819647029833}",3,False
101,"I don't like expensive restaurants. Between Galata Cafe and Taste of Greek Cuisine, I should go to ->",Taste of Greek Cuisine,Galata Cafe,"{'1': 0.013991361157576054, '2': 0.4902697152636715, '3': 0.34689882921670734, '4': 0.13331876353507296, '5': 0.006838505947053975}",2,False
102,"I don't like expensive restaurants. Between Pho 88 and Amaya Express, I should go to ->",Pho 88,Amaya Express,"{'1': 0.28348740035335523, '2': 0.5267148597295683, '3': 0.07085960882162506, '4': 0.06858708687109394, '6': 0.014789327103724692}",2,False
103,"I don't like expensive restaurants. Between St. Louis Bar & Grill and Tim Hortons, I should go to ->",Tim Hortons,St. Louis Bar & Grill,"{'1': 0.5095567239170865, '2': 0.4180214215680702, '3': 0.052154187684596925, '4': 0.008593144025481456, '0': 0.008053111020782051}",1,False
104,"I don't like expensive restaurants. Between Piper's Pub And Grill and KFC, I should go to ->",KFC,Piper's Pub And Grill,"{'1': 0.9384032765633907, '2': 0.05421987718704699, '3': 0.0014467142910487593, '4': 0.0005438973629264747, '0': 0.004477958627078487}",1,False
105,"I don't like expensive restaurants. Between Villa Madina and LCBO, I should go to ->",Villa Madina,LCBO,"{'1': 0.3957218157761159, '2': 0.22535665464893379, '3': 0.1606472518514721, '4': 0.05486407040490809, '5': 0.060966362581142276}",1,False
106,"I don't like expensive restaurants. Between St. Louis Bar & Grill and Galata Cafe, I should go to ->",St. Louis Bar & Grill,Galata Cafe,"{'1': 0.011990332246816393, '2': 0.33621313155860705, '3': 0.3321022418816398, '4': 0.3025152468413791, '6': 0.008072561797902852}",2,False
107,"I don't like expensive restaurants. Between The Coffee Pocket and Verona Restaurant, I should go to ->",The Coffee Pocket,Verona Restaurant,"{'1': 0.2423702168782046, '2': 0.5017259322848828, 'The': 0.01195029876095976, '3': 0.1507114044052972, '4': 0.0445011165105489}",2,True
108,"I don't like expensive restaurants. Between Galata Cafe and Green Room, I should go to ->",Green Room,Galata Cafe,"{'2': 0.0612008133205923, '3': 0.6128101606488013, '4': 0.26337768824488805, '6': 0.014397452467933634, '8': 0.01336439764488848}",3,False
109,"I don't like expensive restaurants. Between Anatolia Restaurant and Villa Madina, I should go to ->",Villa Madina,Anatolia Restaurant,"{'1': 0.16683561377622996, '2': 0.548807410260698, '3': 0.17401513513777964, '4': 0.04990003374362214, '6': 0.02471286551257354}",2,False
110,"I don't like expensive restaurants. Between Modo Mio Italian Bistro and New Bilan Restaurant, I should go to ->",New Bilan Restaurant,Modo Mio Italian Bistro,"{'1': 0.07297877744737065, '2': 0.6541816590259979, '3': 0.14895198102178647, '4': 0.09913098723437352, '5': 0.010482067908927847}",2,False
111,"I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Watson's, I should go to ->",Watson's,Mysteriously Yours Dinner Theatre,"{'1': 0.05199907234911139, '2': 0.6714745728035829, '3': 0.1539181671415177, '4': 0.08809072761411052, '5': 0.012133646292527688}",2,False
112,"I don't like expensive restaurants. Between Hawthorne Food and Drink and Aris Place, I should go to ->",Aris Place,Hawthorne Food and Drink,"{'1': 0.06997445724665878, '2': 0.49958786023255924, '3': 0.2608553603957344, '4': 0.09246726398195047, '5': 0.027559113487237254}",2,False
113,"I don't like expensive restaurants. Between Kibo Sushi House and Fit For Life, I should go to ->",Fit For Life,Kibo Sushi House,"{'1': 0.46092534063553864, '2': 0.39164587013866997, '3': 0.0644033776027157, '4': 0.013414138718977056, '0': 0.050081354792014886}",1,False
114,"I don't like expensive restaurants. Between Sizzlers and Edible Arrangements, I should go to ->",Sizzlers,Edible Arrangements,"{'1': 0.4096858059555708, '2': 0.3423239390556255, '3': 0.1091260110284247, '4': 0.041507339996464075, '5': 0.026560973558013356}",1,False
115,"I don't like expensive restaurants. Between Anatolia Restaurant and Sichuan Landscape Chinese Restaurant, I should go to ->",Anatolia Restaurant,Sichuan Landscape Chinese Restaurant,"{'1': 0.01735388288884966, '2': 0.8299852910292748, '3': 0.11327413780256898, '4': 0.030211238139430757, '6': 0.003192038302297285}",2,False
116,"I don't like expensive restaurants. Between Branca and Mamma's Pizza, I should go to ->",Mamma's Pizza,Branca,"{'1': 0.48382343622967483, '2': 0.3052643977583909, '3': 0.12923377569634809, '4': 0.030231247623611637, '5': 0.0137010706440612}",1,False
117,"I don't like expensive restaurants. Between New Bilan Restaurant and Oxygen Restaurant & Lounge, I should go to ->",New Bilan Restaurant,Oxygen Restaurant & Lounge,"{'1': 0.05444381644303364, '2': 0.3660562019972358, '3': 0.2024566073680482, '4': 0.2411670095043088, '5': 0.06816648889964223}",2,False
118,"I don't like expensive restaurants. Between Villa Madina and Juice & Java Cafe, I should go to ->",Villa Madina,Juice & Java Cafe,"{'1': 0.3069306354756441, '2': 0.40264860713160494, '3': 0.18816068006262499, '4': 0.04733002059158268, '5': 0.02619453965630961}",2,False
119,"I don't like expensive restaurants. Between Freshii and Mirage Grill & Lounge, I should go to ->",Freshii,Mirage Grill & Lounge,"{'1': 0.00853539195954934, '2': 0.4895460234906261, '3': 0.3686329667530764, '4': 0.11195111233371495, '5': 0.011138180368168103}",2,False
120,"I don't like expensive restaurants. Between Freshii and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,Freshii,"{'1': 0.054558301325228396, '2': 0.41596681231177923, '3': 0.34861420430880274, '4': 0.1140592760924193, '5': 0.032364235773781516}",2,False
121,"I don't like expensive restaurants. Between Phil's Original BBQ and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Phil's Original BBQ,"{'1': 0.9211287857347871, '2': 0.06383518191148572, '3': 0.008519887009709811, '4': 0.00215727592291402, '6': 0.0020945180495931855}",1,False
122,"I don't like expensive restaurants. Between Bonne Journee and Ciao Europa wine bar, I should go to ->",Bonne Journee,Ciao Europa wine bar,"{'1': 0.04904616899983198, '2': 0.619783069544178, '3': 0.22116100794174032, '4': 0.08733039582905579, '5': 0.0117545133176938}",2,False
123,"I don't like expensive restaurants. Between LCBO and Green Room, I should go to ->",Green Room,LCBO,"{'Green': 0.0734209471911752, '2': 0.2609381429343432, '3': 0.2558511369311117, '4': 0.271508508836943, '5': 0.027530235653062986}",4,True
124,"I don't like expensive restaurants. Between Nutella Cafe by Pusateri's and Sushi World, I should go to ->",Sushi World,Nutella Cafe by Pusateri's,"{'S': 0.005608213832909765, '1': 0.1023278913978209, '2': 0.7265394616252009, '3': 0.10801117337859852, '4': 0.04064147427167201}",2,True
125,"I don't like expensive restaurants. Between Goldstone Noodle Restaurant and Freshii, I should go to ->",Goldstone Noodle Restaurant,Freshii,"{'1': 0.0809755112716702, '2': 0.599233727987264, '3': 0.1740850162422304, '4': 0.09978613831008562, '6': 0.01500056367878976}",2,False
126,"I don't like expensive restaurants. Between Warung Indonesia D'Eglinton and Bonne Journee, I should go to ->",Bonne Journee,Warung Indonesia D'Eglinton,"{'1': 0.26013678243838806, '2': 0.4330549039747781, '3': 0.16198136195969207, '4': 0.10231267637163528, '6': 0.013903068608620426}",2,False
127,"I don't like expensive restaurants. Between Shawarma Twist and Roncy's Bean, I should go to ->",Shawarma Twist,Roncy's Bean,"{'1': 0.6940761835030778, '2': 0.24416374321783005, '3': 0.04330977581743533, '4': 0.00944544749608139, '5': 0.0038123644186586663}",1,False
128,"I don't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Sichuan Landscape Chinese Restaurant,"{'1': 0.6761532144671816, '2': 0.20556436138361997, '3': 0.06986383119974686, '4': 0.027030268103622513, '6': 0.007803858407235325}",1,False
129,"I don't like expensive restaurants. Between Druxy's Famous Deli and Branca, I should go to ->",Druxy's Famous Deli,Branca,"{'1': 0.2398377082504927, '2': 0.23069234407125666, '3': 0.2570623285371832, '4': 0.13878532002658667, '6': 0.04131375845452473}",3,False
130,"I don't like expensive restaurants. Between Queen Slice and Kim PO Vietnamese, I should go to ->",Queen Slice,Kim PO Vietnamese,"{'1': 0.74183029864354, '2': 0.17908298092053596, '3': 0.041282210925554126, '4': 0.008000005898420587, '6': 0.009197691962890928}",1,False
131,"I don't like expensive restaurants. Between Pasta Pantry and Pizza Pizza, I should go to ->",Pizza Pizza,Pasta Pantry,"{'1': 0.5958739902651332, '2': 0.26331901423247484, '3': 0.08833593405194007, '4': 0.015357603278401261, '0': 0.011889276732841634}",1,False
132,"I don't like expensive restaurants. Between Le Papillon Park and Edible Arrangements, I should go to ->",Le Papillon Park,Edible Arrangements,"{'1': 0.04987160880342955, '2': 0.7156662156332544, '3': 0.16704777995021608, '4': 0.051458444497244495, '5': 0.006946106445905753}",2,False
133,"I don't like expensive restaurants. Between Verona Restaurant and It's All Grk, I should go to ->",It's All Grk,Verona Restaurant,"{'1': 0.046953139807726786, '2': 0.6498418197101447, '3': 0.19072093359673964, '4': 0.07648517100588254, '5': 0.011173117601102327}",2,False
134,"I don't like expensive restaurants. Between EJ Sushi and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,EJ Sushi,"{'1': 0.15725848911903328, '2': 0.6296455732803028, '3': 0.1441625495097474, '4': 0.036542314079571654, '5': 0.01407282002109941}",2,False
135,"I don't like expensive restaurants. Between La Pupusa Loka and Galata Cafe, I should go to ->",La Pupusa Loka,Galata Cafe,"{'1': 0.011732795783522695, '2': 0.46130699263138897, '3': 0.3727838194035898, '4': 0.1339671444187876, '5': 0.009403290479021388}",2,False
136,"I don't like expensive restaurants. Between Kim PO Vietnamese and Top Sushi, I should go to ->",Top Sushi,Kim PO Vietnamese,"{'1': 0.20170960801106383, '2': 0.7404078692223992, '3': 0.040036881987796, '4': 0.010920691352510005, '5': 0.002464007966890848}",2,False
137,"I don't like expensive restaurants. Between Adega Restaurante and Hawthorne Food and Drink, I should go to ->",Hawthorne Food and Drink,Adega Restaurante,"{'2': 0.20924566221138877, '3': 0.664570461221227, '4': 0.09069757125531568, '6': 0.010895885914846245, '8': 0.008982042254271008}",3,False
138,"I don't like expensive restaurants. Between Topham Corner and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,Topham Corner,"{'Smoke': 0.025922773782754923, '1': 0.1326333665205005, '2': 0.5682573738016116, '3': 0.11982314679326513, '4': 0.0858069734628608}",2,True
139,"I don't like expensive restaurants. Between Goldstone Noodle Restaurant and Sushi Time Japanese Restaurant, I should go to ->",Goldstone Noodle Restaurant,Sushi Time Japanese Restaurant,"{'1': 0.25999265457508053, '2': 0.6834031841736842, '3': 0.032111771585849276, '4': 0.014988509571446007, '0': 0.002072251461957636}",2,False
140,"I don't like expensive restaurants. Between Dinah's Cupboard and Nook, I should go to ->",Nook,Dinah's Cupboard,"{'1': 0.011564433135742888, '2': 0.48896803976353237, '3': 0.34537019784908923, '4': 0.12923019597034072, '5': 0.01058474992592843}",2,False
141,"I don't like expensive restaurants. Between Breakfast Room and Branca, I should go to ->",Breakfast Room,Branca,"{'1': 0.05380604271494242, '2': 0.3765139050577015, '3': 0.2955105028878297, '4': 0.14644382077635928, '5': 0.041281059167936396}",2,False
142,"I don't like expensive restaurants. Between Bagel Nash and Banjara Indian Cuisine, I should go to ->",Bagel Nash,Banjara Indian Cuisine,"{'1': 0.07274911776104594, '2': 0.7680456864797047, '3': 0.08921342912491949, '4': 0.05216468216286817, '5': 0.008639294971642635}",2,False
143,"I don't like expensive restaurants. Between Madras Pantry and El Fogón, I should go to ->",Madras Pantry,El Fogón,"{'1': 0.004860924659550231, '2': 0.6407485607092122, '3': 0.24529853500352491, '4': 0.0974547121165555, '5': 0.004653579363040993}",2,False
144,"I don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Nook, I should go to ->",Buk Chang Dong Soon Tofu,Nook,"{'1': 0.3995183150082465, '2': 0.5845043826383538, '3': 0.010507226714879607, '4': 0.0038956232485319077, '0': 0.0004901371539527327}",2,False
145,"I don't like expensive restaurants. Between z-teca Gourmet Burritos and Cake Opera, I should go to ->",z-teca Gourmet Burritos,Cake Opera,"{'1': 0.07581141530357566, '2': 0.7832895466249383, '3': 0.10388788397960923, '4': 0.02468522975106149, '5': 0.004199706235783801}",2,False
146,"I don't like expensive restaurants. Between McDonald's and Galata Cafe, I should go to ->",McDonald's,Galata Cafe,"{'1': 0.033325823568147526, '2': 0.12390916774315634, '3': 0.6014936503393081, '4': 0.20126987697158255, '6': 0.016369425220088177}",3,False
147,"I don't like expensive restaurants. Between Druxy's Famous Deli and Eggspectation, I should go to ->",Druxy's Famous Deli,Eggspectation,"{'Dru': 0.005297233901719498, '1': 0.024407178234739948, '2': 0.39815746947502223, '3': 0.53171646087428, '4': 0.031686463760617754}",3,True
148,"I don't like expensive restaurants. Between Cake Opera and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Cake Opera,"{'1': 0.038650317083918154, '2': 0.6717225202681621, '3': 0.20266404938220708, '4': 0.07048906412432364, '6': 0.005450575933602069}",2,False
149,"I don't like expensive restaurants. Between Falafel Hut Village and Freshii, I should go to ->",Falafel Hut Village,Freshii,"{'1': 0.23479635852165823, '2': 0.35521998690764117, '3': 0.1705713832139166, '4': 0.1292398369025624, '5': 0.03629697044534989}",2,False
150,"I don't like expensive restaurants. Between KFC and Beryl's Pepper Pot, I should go to ->",KFC,Beryl's Pepper Pot,"{'1': 0.46781346573824045, '2': 0.5072293047622919, '3': 0.01186607844811402, '4': 0.004269108311053729, '0': 0.002588050213752065}",2,False
151,"I don't like expensive restaurants. Between Helena's Magic Kitchen and Marcello’s pizzeria, I should go to ->",Helena's Magic Kitchen,Marcello’s pizzeria,"{'1': 0.05263087785553486, '2': 0.8012352577343637, '3': 0.10707872150776722, '4': 0.03543401303276548, '5': 0.0011200790677069576}",2,False
152,"I don't like expensive restaurants. Between Nutella Cafe by Pusateri's and Harvey's, I should go to ->",Harvey's,Nutella Cafe by Pusateri's,"{'1': 0.033826447907586335, '2': 0.6752500110129306, '3': 0.19315838093518342, '4': 0.08435044452484129, '5': 0.004780752586487758}",2,False
153,"I don't like expensive restaurants. Between Eggspectation and Sweet Jesus, I should go to ->",Sweet Jesus,Eggspectation,"{'Sweet': 0.011046440827075796, '1': 0.11663865989828791, '2': 0.6124608113987178, '3': 0.22685895459778113, '4': 0.01791505245923162}",2,True
154,"I don't like expensive restaurants. Between Queen Pita and Maurya East Indian Roti, I should go to ->",Queen Pita,Maurya East Indian Roti,"{'1': 0.9276936492871022, '2': 0.03975125365057003, '3': 0.016984320229225674, '0': 0.009382919660041195, '6': 0.001774473712534732}",1,False
155,"I don't like expensive restaurants. Between Pho 88 and Kim PO Vietnamese, I should go to ->",Pho 88,Kim PO Vietnamese,"{'1': 0.3338117058216667, '2': 0.5896575938246753, '3': 0.04670177997207122, '4': 0.017639809990060956, '6': 0.003381945984837794}",2,False
156,"I don't like expensive restaurants. Between Helena's Magic Kitchen and Scaddabush Italian Kitchen & Bar, I should go to ->",Helena's Magic Kitchen,Scaddabush Italian Kitchen & Bar,"{'1': 0.005525526732076923, '2': 0.9423443058857044, '3': 0.04137830786838564, '4': 0.009775357508694732, '5': 0.00038886201285990316}",2,False
157,"I don't like expensive restaurants. Between New Bilan Restaurant and Bao Bao Plus Dim Sum, I should go to ->",New Bilan Restaurant,Bao Bao Plus Dim Sum,"{'1': 0.28251048896648673, '2': 0.6392962608791398, '3': 0.05040457672459172, '4': 0.02329745154834362, '6': 0.0013768259020742175}",2,False
158,"I don't like expensive restaurants. Between Cantine Bar & Grill and Verona Restaurant, I should go to ->",Cantine Bar & Grill,Verona Restaurant,"{'Cant': 0.0007169933443813475, '1': 0.010580040760078506, '2': 0.9503420277233798, '3': 0.030001064938500566, '4': 0.0063999807271746915}",2,True
159,"I don't like expensive restaurants. Between The Empire and Mt Everest Restaurant, I should go to ->",The Empire,Mt Everest Restaurant,"{'1': 0.18028531494181377, '2': 0.6473651303501134, '3': 0.08116111709591815, '4': 0.0521277209367571, '5': 0.010942182550634555}",2,False
160,"I don't like expensive restaurants. Between Fitness Avenue and Tik Talk Cafe, I should go to ->",Fitness Avenue,Tik Talk Cafe,"{'1': 0.31583760680632744, '2': 0.598599271841577, '3': 0.05748781308445155, '4': 0.015172718489430968, '5': 0.007202447357160152}",2,False
161,"I don't like expensive restaurants. Between Eggspectation and Oxygen Restaurant & Lounge, I should go to ->",Eggspectation,Oxygen Restaurant & Lounge,"{'1': 0.0006931151575975969, '2': 0.29887630106657226, '3': 0.5006573019475498, '4': 0.19596823484563908, '5': 0.002741424234540914}",3,False
162,"I don't like expensive restaurants. Between Le Papillon Park and Fitness Avenue, I should go to ->",Fitness Avenue,Le Papillon Park,"{'1': 0.16615092781435237, '2': 0.7140656314990499, '3': 0.06671765956560977, '4': 0.03601320868152869, '5': 0.009841501382841391}",2,False
163,"I don't like expensive restaurants. Between FreshCo and Grappa Ristorante, I should go to ->",FreshCo,Grappa Ristorante,"{'1': 0.020935022599575616, '2': 0.39567665066568514, '3': 0.4084953450391519, '4': 0.1205465492278806, '5': 0.023849722426914962}",3,False
164,"I don't like expensive restaurants. Between Kim PO Vietnamese and Sushi World, I should go to ->",Sushi World,Kim PO Vietnamese,"{'1': 0.2843139481925982, '2': 0.6620995676828312, '3': 0.036052141983437605, '4': 0.00977639961734856, '0': 0.0021485142977762835}",2,False
165,"I don't like expensive restaurants. Between Ici Bistro and Eastern legend, I should go to ->",Eastern legend,Ici Bistro,"{'1': 0.2359001161969396, '2': 0.6120137312735644, '3': 0.1129704498749213, '4': 0.021187264689572806, '5': 0.007284940549797825}",2,False
166,"I don't like expensive restaurants. Between Smoke's Weinerie and Mt Everest Restaurant, I should go to ->",Smoke's Weinerie,Mt Everest Restaurant,"{'1': 0.18019105037443225, '2': 0.5830450866675617, '3': 0.1009187138039167, '4': 0.09281795289317092, '5': 0.016872327924099886}",2,False
167,"I don't like expensive restaurants. Between Evoo Ristorante and Banjara Indian Cuisine, I should go to ->",Banjara Indian Cuisine,Evoo Ristorante,"{'1': 0.004930031014370319, '2': 0.5777766925670142, '3': 0.2287408672988769, '4': 0.1738984449274014, '5': 0.008240901794243688}",2,False
168,"I don't like expensive restaurants. Between Evoo Ristorante and Sushi World, I should go to ->",Sushi World,Evoo Ristorante,"{'1': 0.013864180601526596, '2': 0.6606480511659151, '3': 0.1714259815500823, '4': 0.13695600994611126, '5': 0.008172615391332511}",2,False
169,"I don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Mi Mi Restaurant, I should go to ->",Mi Mi Restaurant,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.0225532928342968, '2': 0.6869325995104685, '3': 0.25304506084674777, '4': 0.03552021173031316, '5': 0.0008144856892973312}",2,False
170,"I don't like expensive restaurants. Between Falafel Hut Village and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Falafel Hut Village,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.03841660849517558, '2': 0.8572287984458081, '3': 0.08879506543089109, '4': 0.013668764673946766, '5': 0.0010175494930625333}",2,False
171,"I don't like expensive restaurants. Between Milo's Pita and Capitol Trattoria Pizzeria, I should go to ->",Milo's Pita,Capitol Trattoria Pizzeria,"{'1': 0.08780487991395311, '2': 0.7407989818823437, '3': 0.13457247196980845, '4': 0.03020899956962466, '6': 0.0018691858822436707}",2,False
172,"I don't like expensive restaurants. Between Grappa Ristorante and Green Grotto, I should go to ->",Green Grotto,Grappa Ristorante,"{'2': 0.455107397237104, '3': 0.43622361005755617, '4': 0.08321369011828846, '5': 0.00750147958422448, '6': 0.0073167312594294535}",2,False
173,"I don't like expensive restaurants. Between Thai 4 You Restaurant and Sizzlers, I should go to ->",Sizzlers,Thai 4 You Restaurant,"{'1': 0.7236304102625756, '2': 0.217679757179651, '3': 0.022206412066132712, '4': 0.011823823998424778, '0': 0.006596193096008799}",1,False
174,"I don't like expensive restaurants. Between Warung Indonesia D'Eglinton and Galata Cafe, I should go to ->",Warung Indonesia D'Eglinton,Galata Cafe,"{'2': 0.17976669638336926, '3': 0.46257572763768856, '4': 0.33382642724249845, '5': 0.005937501838377212, '6': 0.008127682105067546}",3,False
175,"I don't like expensive restaurants. Between Branca and Just Soups Take Out & Catering, I should go to ->",Just Soups Take Out & Catering,Branca,"{'1': 0.5641753000983944, '2': 0.3089854470867856, '3': 0.06550888478286705, '4': 0.023163460971156832, '0': 0.011171984704416407}",1,False
176,"I don't like expensive restaurants. Between El Fogón and Adega Restaurante, I should go to ->",El Fogón,Adega Restaurante,"{'2': 0.2441457001839046, '3': 0.569362565536885, '4': 0.1637017343460337, '5': 0.010722831776151862, '6': 0.004675879526152932}",3,False
177,"I don't like expensive restaurants. Between Druxy's Famous Deli and Piper's Pub And Grill, I should go to ->",Druxy's Famous Deli,Piper's Pub And Grill,"{'Dru': 0.007363790243949052, '1': 0.24633147271129732, '2': 0.6133924474375344, '3': 0.10210207814530493, '4': 0.01898459344624271}",2,True
178,"I don't like expensive restaurants. Between Harvey's and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Harvey's,"{'1': 0.9377079803828428, '2': 0.0395886902999036, '3': 0.011159928822070312, '4': 0.004021492003738384, '6': 0.0027332497311840015}",1,False
179,"I don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and EJ Sushi, I should go to ->",Buk Chang Dong Soon Tofu,EJ Sushi,"{'1': 0.43210308349572224, '2': 0.5282003058907999, '3': 0.0230664453436759, '4': 0.009463897337981296, '0': 0.0024788148898897467}",2,False
180,"I don't like expensive restaurants. Between Mt Everest Restaurant and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Mt Everest Restaurant,"{'1': 0.948984930352877, '2': 0.03605266834855302, '3': 0.00870632331073096, '4': 0.0017820253935624598, '6': 0.0018630133901048026}",1,False
181,"I don't like expensive restaurants. Between Branca and EJ Sushi, I should go to ->",EJ Sushi,Branca,"{'1': 0.06375212258799012, '2': 0.6366843322531726, '3': 0.16956478716988668, '4': 0.07490482285084263, '5': 0.02170754680206026}",2,False
182,"I don't like expensive restaurants. Between KFC and Banjara Indian Cuisine, I should go to ->",KFC,Banjara Indian Cuisine,"{'1': 0.09028956359903427, '2': 0.8007131347133016, '3': 0.08391046008819569, '4': 0.017235949312937742, '6': 0.002335685861865803}",2,False
183,"I don't like expensive restaurants. Between Tik Talk Cafe and Just Soups Take Out & Catering, I should go to ->",Just Soups Take Out & Catering,Tik Talk Cafe,"{'1': 0.48037751241447846, '2': 0.4463179002678909, '3': 0.041543666504390904, '4': 0.01349801015942095, '6': 0.004534982746240017}",1,False
184,"I don't like expensive restaurants. Between La Cocina De Dona Luz and Queen Slice, I should go to ->",Queen Slice,La Cocina De Dona Luz,"{'1': 0.7177636086553463, '2': 0.1037066539939985, 'La': 0.022458785613260965, '3': 0.034279245342764504, 'Queen': 0.04887923572410189}",1,True
185,"I don't like expensive restaurants. Between Villa Madina and Maurya East Indian Roti, I should go to ->",Villa Madina,Maurya East Indian Roti,"{'1': 0.4917235552384357, '2': 0.39230020625830325, '3': 0.07847166301999302, '4': 0.017115847333279095, '0': 0.008321423042603698}",1,False
186,"I don't like expensive restaurants. Between Kim PO Vietnamese and Falafel House, I should go to ->",Falafel House,Kim PO Vietnamese,"{'1': 0.6597273337536123, '2': 0.26696556471613314, '3': 0.03914277970463805, '4': 0.018145543238895626, '5': 0.004536952716994892}",1,False
187,"I don't like expensive restaurants. Between Scaddabush Italian Kitchen & Bar and Adega Restaurante, I should go to ->",Scaddabush Italian Kitchen & Bar,Adega Restaurante,"{'1': 0.0026882772984937776, '2': 0.673257659804355, '3': 0.2971735105969409, '4': 0.024932707082432295, '5': 0.000793182677747088}",2,False
188,"I don't like expensive restaurants. Between Branca and Assembly Chef's Hall, I should go to ->",Assembly Chef's Hall,Branca,"{'2': 0.3566386124393497, '3': 0.3424165159645801, '4': 0.1486681110640371, '5': 0.03518205948596669, '6': 0.05341288873823023}",2,False
189,"I don't like expensive restaurants. Between Tortería San Cosme and Druxy's Famous Deli, I should go to ->",Druxy's Famous Deli,Tortería San Cosme,"{'1': 0.22165128951714275, '2': 0.5645698303677796, '3': 0.16991954817118216, '4': 0.02736543659526268, '6': 0.004459114835607475}",2,False
190,"I don't like expensive restaurants. Between Modo Mio Italian Bistro and Bagel Nash, I should go to ->",Bagel Nash,Modo Mio Italian Bistro,"{'1': 0.18729379476615296, '2': 0.6100575085176895, '3': 0.1297443893337761, '4': 0.049196509653618554, '5': 0.00982424469508726}",2,False
191,"I don't like expensive restaurants. Between Sky Dragon Chinese Restaurant and Cake Opera, I should go to ->",Sky Dragon Chinese Restaurant,Cake Opera,"{'1': 0.07813910056339285, '2': 0.8350135973603304, '3': 0.06541679821891286, '4': 0.01579568622438647, '6': 0.0019569620161105877}",2,False
192,"I don't like expensive restaurants. Between Verona Restaurant and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Verona Restaurant,"{'1': 0.026597828549609605, '2': 0.7185946567277992, '3': 0.18981742307428176, '4': 0.05619581449690175, '5': 0.004142698052123047}",2,False
193,"I don't like expensive restaurants. Between Pasta Pantry and Galata Cafe, I should go to ->",Pasta Pantry,Galata Cafe,"{'1': 0.03082835178236178, '2': 0.29894011796906195, '3': 0.5111913996020437, '4': 0.1299871473438431, '6': 0.012493575834785288}",3,False
194,"I don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and New Bilan Restaurant, I should go to ->",New Bilan Restaurant,Mysteriously Yours Dinner Theatre,"{'1': 0.30505710206894593, '2': 0.4161793840530168, '3': 0.11769088621993076, '4': 0.07905213559041888, '5': 0.021316731461446477}",2,False
195,"I don't like expensive restaurants. Between Mamma's Pizza and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Mamma's Pizza,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.018203920427354123, '2': 0.9364751335374111, '3': 0.04160823394211058, '4': 0.0033480272071467793, '5': 0.0001262194499102273}",2,False
196,"I don't like expensive restaurants. Between Magic Oven and Hapa Toronto, I should go to ->",Magic Oven,Hapa Toronto,"{'1': 0.028401321591094437, '2': 0.6784352061453095, '3': 0.1824777191978296, '4': 0.08472288711100365, '5': 0.010003595506109228}",2,False
197,"I don't like expensive restaurants. Between Delicious Paradise Kitchen and Kim PO Vietnamese, I should go to ->",Delicious Paradise Kitchen,Kim PO Vietnamese,"{'1': 0.35774136421441205, '2': 0.5598698684638267, '3': 0.05565685657251197, '4': 0.015623056110923447, '5': 0.003225794508019503}",2,False
198,"I don't like expensive restaurants. Between Green Grotto and Villa Madina, I should go to ->",Villa Madina,Green Grotto,"{'1': 0.50426301090089, '2': 0.22473887641571375, '3': 0.12112980982040783, '4': 0.04146667858191467, '5': 0.05333009889362387}",1,False
199,"I don't like expensive restaurants. Between Oxygen Restaurant & Lounge and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Oxygen Restaurant & Lounge,"{'2': 0.45894054908546433, '3': 0.319549016709685, '4': 0.20627212227584274, '5': 0.004407238394837621, '6': 0.005437559174281864}",2,False
