,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"Someone is looking for restaurants nearby. Between Mi Mi Restaurant and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Mi Mi Restaurant,"{'Mi': 0.6931256729397978, 'mi': 0.014284067838447165, 'Andrea': 0.014464787952668425, 'Super': 0.09389629973381677, 'i': 0.13967227407858757}",Mi,False
90,"Someone is looking for restaurants nearby. Between LCBO and To-ne Sushi, this person should go to ->",LCBO,To-ne Sushi,"{'To': 6.408892409483214e-05, 'LC': 0.9878461104695142, 'c': 1.6233200489105232e-05, 'C': 0.011986080030143656, 'nearby': 2.5860625421850505e-05}",LC,True
91,"Someone is looking for restaurants nearby. Between Eggspectation and Chick Fiesta, this person should go to ->",Chick Fiesta,Eggspectation,"{'Egg': 0.9974165362013504, 'Chick': 0.0011849120814697498, 'gg': 4.676839049550718e-05, 'Eggs': 5.5663523493411704e-05, 'egg': 0.0012439012112461683}",Egg,False
92,"Someone is looking for restaurants nearby. Between Roncy's Bean and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Roncy's Bean,"{'Ronald': 0.00010662154030438315, 'on': 0.031369295964074936, 'Super': 0.001537632474067824, 'Ron': 0.9665226234528471, 'Beach': 7.65293676461238e-05}",Ron,False
93,"Someone is looking for restaurants nearby. Between Tian An Cuisine and Ardor Bistro, this person should go to ->",Tian An Cuisine,Ardor Bistro,"{'restaurants': 0.00038259215714696326, 'Tian': 0.9142583397832446, 'r': 0.0012441782588940237, 'Ard': 0.08209780488254632, 'nearby': 0.0002786037601833081}",Tian,True
94,"Someone is looking for restaurants nearby. Between Breakfast Room and Freshii, this person should go to ->",Breakfast Room,Freshii,"{'breakfast': 0.014975457268316145, 'Fresh': 0.008500286586461039, 'reak': 3.926582540363686e-05, 'Breakfast': 0.9764501389032892, 'Beach': 7.562883690200915e-06}",Breakfast,True
95,"Someone is looking for restaurants nearby. Between Lebanese Bakery and Carole's Cheesecake Cafe, this person should go to ->",Lebanese Bakery,Carole's Cheesecake Cafe,"{'Lebanon': 0.008634763122605577, 'Bak': 0.0001743571109823188, 'Car': 0.000585801829790539, 'Lebanese': 0.9893772996533476, 'Beirut': 0.0009992911303490263}",Lebanese,True
96,"Someone is looking for restaurants nearby. Between New Bilan Restaurant and Fit For Life, this person should go to ->",Fit For Life,New Bilan Restaurant,"{'Fit': 0.9942053722950747, 'it': 0.004518006600515141, 'F': 0.0002202718704016163, 'fit': 0.00040058603321734134, 'New': 0.0005164923917035033}",Fit,True
97,"Someone is looking for restaurants nearby. Between Domino's Pizza and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Domino's Pizza,"{'Nik': 0.0003131375522195192, 'v': 0.0037636106616603516, 'om': 0.0032274065176021746, 'Ev': 0.2183378162026282, 'Dom': 0.7736334317249536}",Dom,False
98,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and Edible Arrangements, this person should go to ->",Tik Talk Cafe,Edible Arrangements,"{'Nik': 0.0017196327988319474, 'Ed': 0.034854675154439546, 'Tik': 0.9631988195293689, 'd': 5.376950892850472e-05, 'Ar': 4.063426019613582e-05}",Tik,True
99,"Someone is looking for restaurants nearby. Between Milo's Pita and Tierra Azteca, this person should go to ->",Milo's Pita,Tierra Azteca,"{'Nik': 0.0008874048088509029, 'Tier': 0.14995764371419135, 'Milo': 0.8298605951073132, 'ier': 0.003923155399991584, 'Yiannopoulos': 0.012239771137370651}",Milo,True
100,"Someone is looking for restaurants nearby. Between FreshCo and Falafel Hut Village, this person should go to ->",Falafel Hut Village,FreshCo,"{'Fl': 2.4300977064754456e-05, 'Fresh': 0.849204831242501, 'resh': 0.00014851033591832994, 'al': 0.00040516239334621176, 'Fal': 0.1501705546223756}",Fresh,False
101,"Someone is looking for restaurants nearby. Between Sweet Jesus and Pisco 1641, this person should go to ->",Pisco 1641,Sweet Jesus,"{'Sweet': 0.012569002690261963, 'weet': 1.8976326791110524e-07, 'P': 0.9874303641596558, '': 2.7445486932151354e-07}",P,True
102,"Someone is looking for restaurants nearby. Between Smoke's Weinerie and Top Sushi, this person should go to ->",Top Sushi,Smoke's Weinerie,"{'Nik': 0.002276919149492949, 'top': 0.002352486794289465, 'Smoke': 0.3234661200150627, 'Top': 0.6491103927861147, 'op': 0.012059029060544978}",Top,True
103,"Someone is looking for restaurants nearby. Between Sushi Shop and The Coffee Pocket, this person should go to ->",Sushi Shop,The Coffee Pocket,"{'restaurants': 8.552979065357918e-07, 'Coffee': 4.469929563782762e-07, 'Andrea': 2.9786692815187336e-07, 'S': 2.0251098884152345e-05, 'The': 0.9999758481046617}",The,False
104,"Someone is looking for restaurants nearby. Between Kim PO Vietnamese and Thompson Rooftop, this person should go to ->",Kim PO Vietnamese,Thompson Rooftop,"{'Thompson': 0.6945792030650302, 'im': 0.0101851449264859, 'R': 0.1004115940305191, 'hompson': 0.03452788570927778, 'Kim': 0.1585782209228253}",Thompson,False
105,"Someone is looking for restaurants nearby. Between Pho 88 and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Pho 88,"{'Bab': 1.4185650562843577e-09, 'Bak': 1.6207286578993987e-09, '': 9.655558346177956e-08, 'B': 0.9999999317236823, 'Bib': 2.2963934728024392e-09}",B,True
106,"Someone is looking for restaurants nearby. Between Itamae Ayce Sushi and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.026437664499280266, 'Joe': 0.9302530658815179, 'It': 0.039249585316274115, 'Joseph': 0.0002004541531416698, 'Bad': 0.00338607583123739}",Joe,False
107,"Someone is looking for restaurants nearby. Between Bagel Nash and Juice & Java Cafe, this person should go to ->",Juice & Java Cafe,Bagel Nash,"{'juice': 0.0018065511379995786, 'Bag': 0.8034562295692059, 'ag': 0.0022716678081834314, 'Juice': 0.18986241513489896, 'bag': 0.0012107406490275536}",Bag,False
108,"Someone is looking for restaurants nearby. Between Queen Slice and Milestones Restaurants, this person should go to ->",Milestones Restaurants,Queen Slice,"{'il': 0.0009151477777423998, 'King': 0.0008011078305850512, 'ueen': 0.001464739746111192, 'Mil': 0.23973193916646984, 'Queen': 0.7554130599997307}",Queen,False
109,"Someone is looking for restaurants nearby. Between Sizzlers and Amaya Express, this person should go to ->",Amaya Express,Sizzlers,"{'Am': 0.9471906368344676, 'S': 0.03630077093710779, 'm': 0.014874017204781046, 'nearby': 0.0002502683038965414}",Am,True
110,"Someone is looking for restaurants nearby. Between Just Soups Take Out & Catering and Queen Pita, this person should go to ->",Just Soups Take Out & Catering,Queen Pita,"{'Just': 0.9854733074922095, 'JUST': 0.0006104183598836666, 'ust': 0.008721596264140577, 'Queen': 0.0045323600174187705}",Just,True
111,"Someone is looking for restaurants nearby. Between Warung Indonesia D'Eglinton and Nutella Cafe by Pusateri's, this person should go to ->",Warung Indonesia D'Eglinton,Nutella Cafe by Pusateri's,"{'WAR': 0.0006236603179957697, 'Nut': 0.0019576983637193492, 'ar': 0.0024921038638822785, 'War': 0.9937204880642351, 'D': 0.0005129903622536015}",War,True
112,"Someone is looking for restaurants nearby. Between The Empire and Freshii, this person should go to ->",The Empire,Freshii,"{'empire': 4.770659069061265e-05, 'Fresh': 0.9989092806672172, 'resh': 2.0371025201567472e-05, 'Empire': 0.0008598780337458993}",Fresh,False
113,"Someone is looking for restaurants nearby. Between Big Al's Diner and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Big Al's Diner,"{'ig': 8.993010378161285e-07, 'Sheriff': 0.000504201988170631, 'sheriff': 2.484656841258897e-06, 'Big': 0.9993677606175992}",Big,False
114,"Someone is looking for restaurants nearby. Between Falafel House and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Falafel House,"{'fal': 0.0002077034950143797, 'T': 0.0021615031425132984, 'Tor': 0.0026011966235646757, 'al': 0.0020790539925520097, 'Fal': 0.9928043659386788}",Fal,False
115,"Someone is looking for restaurants nearby. Between St. Louis Bar & Grill and Ardor Bistro, this person should go to ->",St. Louis Bar & Grill,Ardor Bistro,"{'restaurants': 0.006432942016758525, 't': 0.0038472956733623586, 'r': 0.0021687983946110647, 'Ard': 0.2923266025171085, 'St': 0.6904739314467891}",St,True
116,"Someone is looking for restaurants nearby. Between St. Louis Bar & Grill and Capitol Trattoria Pizzeria, this person should go to ->",St. Louis Bar & Grill,Capitol Trattoria Pizzeria,"{'restaurants': 0.0007374937089676781, 'Capitol': 0.5709762864776411, 'P': 0.3973243616578713, 'St': 0.027340132536065608, 'nearby': 0.0006599606143181326}",Capitol,False
117,"Someone is looking for restaurants nearby. Between Buk Chang Dong Soon Tofu and Amaya Express, this person should go to ->",Amaya Express,Buk Chang Dong Soon Tofu,"{'Nik': 0.00024781253621410895, 'Am': 0.1451319573089241, 'Yes': 0.0003170684109363072, 'Buk': 0.8441000827154419, 'm': 0.00866148580593761}",Buk,False
118,"Someone is looking for restaurants nearby. Between Shawarma Twist and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Shawarma Twist,"{'Shaw': 0.146713202689402, 'Just': 0.8384987403382216, 'UST': 0.00012176434250792027, 'JUST': 0.0008648490283193805, 'ust': 0.013527319117531328}",Just,True
119,"Someone is looking for restaurants nearby. Between Banjara Indian Cuisine and Taste of Greek Cuisine, this person should go to ->",Taste of Greek Cuisine,Banjara Indian Cuisine,"{'Ban': 0.9878604135968949, 'Taste': 0.000586398127857559, 'an': 3.79899464631902e-05, 'ban': 0.00020106375724071197}",Ban,False
120,"Someone is looking for restaurants nearby. Between Queen Pita and Aroma Espresso Bar, this person should go to ->",Aroma Espresso Bar,Queen Pita,"{'Q': 4.353105759135301e-06, 'queen': 3.8996802319417245e-06, 'A': 0.9916792298445082, 'ueen': 4.618252861069659e-05, 'Queen': 0.008252343981665057}",A,True
121,"Someone is looking for restaurants nearby. Between Delicious Paradise Kitchen and Phil's Original BBQ, this person should go to ->",Delicious Paradise Kitchen,Phil's Original BBQ,"{'restaurants': 0.017932366761368754, 'Nik': 0.0295998022031637, 'delicious': 0.016214619587961006, 'Delicious': 0.8386625319075485, 'Phil': 0.028837423738820655}",Delicious,True
122,"Someone is looking for restaurants nearby. Between Mirage Grill & Lounge and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Mirage Grill & Lounge,"{'Just': 0.9953533664607404, 'UST': 3.0461529450143387e-05, 'JUST': 0.0005996652350732584, 'Mirage': 0.00019717734613623026, 'ust': 0.0037865044279750573}",Just,True
123,"Someone is looking for restaurants nearby. Between Eggspectation and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'Egg': 0.9554738037039884, 'War': 0.040208888533475096, 'gg': 0.00019432083038367013, 'E': 0.00014247528669463996, 'egg': 0.0033494638189498454}",Egg,False
124,"Someone is looking for restaurants nearby. Between The Duke of Devon and Sushi Shop, this person should go to ->",Sushi Shop,The Duke of Devon,"{'restaurants': 0.0025438871341385907, 'Duke': 0.040579932823293335, 'Nik': 0.006004230349145041, 'S': 0.9437983574967096, 'nearby': 0.0013632550769679878}",S,True
125,"Someone is looking for restaurants nearby. Between Evoo Ristorante and Fitness Avenue, this person should go to ->",Evoo Ristorante,Fitness Avenue,"{'fitness': 0.0009732271984538919, 'v': 0.01488030875691188, 'Fitness': 0.830338906871597, 'F': 0.010739985929550451, 'Ev': 0.14170407142334607}",Fitness,False
126,"Someone is looking for restaurants nearby. Between Capitol Trattoria Pizzeria and 9 Restaurant, this person should go to ->",9 Restaurant,Capitol Trattoria Pizzeria,"{'restaurants': 0.00014894402406788378, 'Capitol': 0.002646904857246224, '': 0.03605422225204523, 'Capitals': 0.00016834855427654062, '9': 0.9606436984491157}",9,True
127,"Someone is looking for restaurants nearby. Between Goldstone Noodle Restaurant and Druxy's Famous Deli, this person should go to ->",Goldstone Noodle Restaurant,Druxy's Famous Deli,"{'old': 0.005700249119051035, 'Dru': 0.005944508064704575, 'Gold': 0.9869354686431874, 'gold': 0.0006364039848314845, 'Golden': 0.00021551996665953725}",Gold,True
128,"Someone is looking for restaurants nearby. Between Assembly Chef's Hall and Cake Opera, this person should go to ->",Cake Opera,Assembly Chef's Hall,"{'Assembly': 0.019336971379592054, 'cake': 0.09797876573134616, 'ake': 0.008083497024646991, 'Cake': 0.8731720356120951, 'cakes': 0.0004925087652739232}",Cake,True
129,"Someone is looking for restaurants nearby. Between Basha Middle Eastern Grill and To-ne Sushi, this person should go to ->",Basha Middle Eastern Grill,To-ne Sushi,"{'Bab': 3.7701237918164455e-09, '': 2.957231867720421e-07, 'B': 0.9999996923682474, 'Bib': 7.706975570009053e-09, 'nearby': 6.010649646388756e-09}",B,True
130,"Someone is looking for restaurants nearby. Between Shawarma Twist and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Shawarma Twist,"{'restaurants': 8.564822990636973e-05, 'Nik': 0.00018924444855506538, 'Shaw': 0.9935560982600212, 'im': 0.0006275353210604036, 'Kim': 0.005321598770527827}",Shaw,False
131,"Someone is looking for restaurants nearby. Between Kibo Sushi House and Carole's Cheesecake Cafe, this person should go to ->",Kibo Sushi House,Carole's Cheesecake Cafe,"{'Nik': 6.639427526960652e-08, 'Car': 3.248672846322238e-06, '': 7.100446369099233e-07, 'k': 5.2749897907233686e-08, 'K': 0.9999958767602006}",K,True
132,"Someone is looking for restaurants nearby. Between Supermodel Pizza and Shawarma Twist, this person should go to ->",Supermodel Pizza,Shawarma Twist,"{'uper': 0.00023336798861071977, 'Shaw': 0.897544180183551, 'Super': 0.0975399540294313, 'SUPER': 9.778405803377615e-05}",Shaw,False
133,"Someone is looking for restaurants nearby. Between Eggspectation and Farmacia Health Bar, this person should go to ->",Farmacia Health Bar,Eggspectation,"{'Farm': 0.0008044015284143633, 'Egg': 0.9980407813793359, 'gg': 9.717433670709544e-06, 'farm': 8.050341862855918e-06, 'egg': 0.0011181206434594927}",Egg,False
134,"Someone is looking for restaurants nearby. Between Pasta Pantry and Madras Pantry, this person should go to ->",Madras Pantry,Pasta Pantry,"{'Past': 0.9985306740179725, 'pasta': 6.464609175025665e-06, 'ast': 0.0011501929132768818, 'Mad': 0.00017724067557511782}",Past,False
135,"Someone is looking for restaurants nearby. Between Big Al's Diner and Green Grotto, this person should go to ->",Green Grotto,Big Al's Diner,"{'ig': 1.525146632604066e-06, 'reen': 1.333038013393354e-06, 'Green': 0.00039235951828743055, 'Big': 0.9995005608312838}",Big,False
136,"Someone is looking for restaurants nearby. Between Warung Indonesia D'Eglinton and Carole's Cheesecake Cafe, this person should go to ->",Warung Indonesia D'Eglinton,Carole's Cheesecake Cafe,"{'war': 0.000496504157946257, 'ar': 0.002431413994795925, 'War': 0.9952456582330478, 'Car': 0.001039244055331917, 'D': 0.0003286872063555543}",War,True
137,"Someone is looking for restaurants nearby. Between Sushi Time Japanese Restaurant and Fit For Life, this person should go to ->",Fit For Life,Sushi Time Japanese Restaurant,"{'Fit': 0.97704826590993, 'S': 0.006754360382919105, 'it': 0.014603099182800117, 'F': 0.0005723446002465109, 'fit': 0.0007020141482073718}",Fit,True
138,"Someone is looking for restaurants nearby. Between Topham Corner and Sushi Time Japanese Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,Topham Corner,"{'Nik': 2.5582449704483524e-05, 'Sakura': 1.0524002049930458e-05, 'T': 0.9998914464363645, 'S': 4.2315970075817246e-05, 'F': 3.7670212054608963e-06}",T,False
139,"Someone is looking for restaurants nearby. Between Topham Corner and Chick Fiesta, this person should go to ->",Chick Fiesta,Topham Corner,"{'Fl': 0.0001785199853976367, 'chick': 0.009801194627202041, 'T': 0.5639136173169155, 'Chick': 0.42532995353985265, 'nearby': 0.0001419638656498325}",T,False
140,"Someone is looking for restaurants nearby. Between Topham Corner and Pizza Pizza, this person should go to ->",Pizza Pizza,Topham Corner,"{'pizza': 2.3818927982087974e-05, 'Pizza': 0.9999497404980511, 'T': 9.681284201798723e-06, 'P': 1.2749888901571988e-05, 'nearby': 1.1532552063686584e-06}",Pizza,True
141,"Someone is looking for restaurants nearby. Between Branca and Magic Oven, this person should go to ->",Branca,Magic Oven,"{'Br': 0.044189901007417876, 'agic': 1.4945982848819851e-05, 'magic': 1.579485979962525e-05, 'Magic': 0.9547777462750129, 'r': 0.0009341813254317462}",Magic,False
142,"Someone is looking for restaurants nearby. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.00034266039613555925, 'Sweet': 0.9996072519157287, 'sheriff': 8.44452715830247e-06, 'weet': 1.1559441604450533e-05}",Sweet,False
143,"Someone is looking for restaurants nearby. Between Mt Everest Restaurant and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,Mt Everest Restaurant,"{'Mt': 0.4698275201666043, 'ol': 0.0538890918014624, 'Sol': 0.46116047251279496, 'nearby': 0.003068727495163325}",Mt,False
144,"Someone is looking for restaurants nearby. Between Druxy's Famous Deli and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Druxy's Famous Deli,"{'Nik': 1.2500661438199643e-05, 'Dru': 0.995368683275263, 'dru': 0.0030279453251298195, 'Tik': 0.0015882800147424582, 'nearby': 8.458092293421605e-07}",Dru,False
145,"Someone is looking for restaurants nearby. Between The Empire and Domino's Pizza, this person should go to ->",The Empire,Domino's Pizza,"{'Nik': 5.2499022898344306e-05, 'om': 0.002062338594561488, 'The': 0.0009026572903558282, 'Empire': 0.005174639521179549, 'Dom': 0.991350331505082}",Dom,False
146,"Someone is looking for restaurants nearby. Between Le Papillon Park and St. Clair Shawarma and Falafel, this person should go to ->",Le Papillon Park,St. Clair Shawarma and Falafel,"{'Le': 0.4733380274292808, 't': 0.0014783273488875805, 'Shaw': 0.009351060683780969, 'St': 0.5136478320522234, 'nearby': 0.0003995638423074324}",St,False
147,"Someone is looking for restaurants nearby. Between Mt Everest Restaurant and Amaya Express, this person should go to ->",Amaya Express,Mt Everest Restaurant,"{'Am': 0.44206709932436805, 'Mt': 0.5302104371571758, 'm': 0.022553928846122454, 'Mount': 0.001167514673723989}",Mt,False
148,"Someone is looking for restaurants nearby. Between Amaya Express and Le Papillon Park, this person should go to ->",Amaya Express,Le Papillon Park,"{'Le': 0.020877064811730694, 'Am': 0.9568367856349463, 'AM': 4.46354130244271e-05, 'm': 0.021866171866776047}",Am,True
149,"Someone is looking for restaurants nearby. Between Hina Sushi and Eastern legend, this person should go to ->",Eastern legend,Hina Sushi,"{'restaurants': 7.427694132249363e-05, 'H': 0.9526741033645328, 'astern': 0.00018231091577257602, 'nearby': 8.918443759706139e-05, 'Eastern': 0.04685449642420566}",H,False
150,"Someone is looking for restaurants nearby. Between Queen Slice and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Queen Slice,"{'anat': 0.007455976898356793, 'King': 0.0005895525491852766, 'Anat': 0.17880204123585053, 'ueen': 0.0035238645784825915, 'Queen': 0.8085541712863996}",Queen,False
151,"Someone is looking for restaurants nearby. Between Sky Dragon Chinese Restaurant and Banjara Indian Cuisine, this person should go to ->",Sky Dragon Chinese Restaurant,Banjara Indian Cuisine,"{'Ban': 0.2904710393751669, 'ky': 0.006252080441393508, 'an': 0.003797648194611296, 'Chinese': 0.008768127564600103, 'Sky': 0.6877302337833434}",Sky,True
152,"Someone is looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.9061255331288542, 'as': 0.0023357388825366488, 'Basil': 0.06086826136314354, 'basil': 0.029419545870761264, 'Capitals': 0.0005228996427392539}",Capitol,False
153,"Someone is looking for restaurants nearby. Between Ciao Europa wine bar and Dangerous Dan's Diner, this person should go to ->",Dangerous Dan's Diner,Ciao Europa wine bar,"{'restaurants': 8.60682555764751e-06, 'Dangerous': 9.211239884866246e-05, 'C': 0.9998126508320476, 'anger': 2.317997033083985e-05, 'dangerous': 1.907721246193992e-05}",C,False
154,"Someone is looking for restaurants nearby. Between Grappa Ristorante and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Grappa Ristorante,"{'Lebanon': 0.02102133930113599, 'Lebanese': 0.8540312016252816, 'Beirut': 0.001093879639252156, 'ra': 0.0005411513816784545, 'Gra': 0.1230123650254736}",Lebanese,True
155,"Someone is looking for restaurants nearby. Between Carole's Cheesecake Cafe and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Carole's Cheesecake Cafe,"{'Car': 0.07368792007038992, 'anat': 0.013565330079414267, 'Anat': 0.9122185631893557, 'ar': 8.934984956678875e-05}",Anat,True
156,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Falafel House, this person should go to ->",Kairali - Taste of Kerala,Falafel House,"{'al': 4.020907236797603e-06, '': 3.162673005849392e-06, 'k': 3.332279655345312e-07, 'K': 0.9993154286859356, 'Fal': 0.0006763976602957604}",K,True
157,"Someone is looking for restaurants nearby. Between McDonald's and Nook, this person should go to ->",McDonald's,Nook,"{'Nik': 9.260818771246247e-05, 'McDonald': 0.12120684864153769, 'N': 0.877800949541355, '': 0.0006563272740875446, 'nearby': 6.362977734117606e-05}",N,False
158,"Someone is looking for restaurants nearby. Between Fitness Avenue and Kibo Sushi House, this person should go to ->",Kibo Sushi House,Fitness Avenue,"{'fitness': 2.728869620347532e-05, 'Fitness': 0.03506987426831525, 'F': 2.6638340707138488e-05, '': 4.885226046243461e-06, 'K': 0.9648650769987566}",K,True
159,"Someone is looking for restaurants nearby. Between Magic Oven and Hapa Toronto, this person should go to ->",Hapa Toronto,Magic Oven,"{'agic': 1.7705275587453602e-06, 'H': 0.00024491459500698985, 'magic': 1.4568456109848956e-06, 'Magic': 0.9997451194875582}",Magic,False
160,"Someone is looking for restaurants nearby. Between Magic Oven and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Magic Oven,"{'Nik': 1.3158666065613312e-05, 'agic': 2.1778160396310916e-06, 'Tik': 0.0001697730521765579, 'Magic': 0.9998002517823322}",Magic,False
161,"Someone is looking for restaurants nearby. Between Beryl's Pepper Pot and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Beryl's Pepper Pot,"{'Nik': 4.329589543846933e-08, '': 3.309031839413535e-07, 'B': 0.9999964709302271, 'Bib': 7.310734473989618e-08, 'Tik': 3.1422262891154757e-06}",B,False
162,"Someone is looking for restaurants nearby. Between Magic Oven and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Magic Oven,"{'agic': 5.812766143325689e-06, 'al': 2.8882782344664233e-06, 'magician': 1.0467902295184103e-06, 'Magic': 0.9985945098277584, 'Fal': 0.001392635895362393}",Magic,False
163,"Someone is looking for restaurants nearby. Between Thompson Rooftop and Juice & Java Cafe, this person should go to ->",Juice & Java Cafe,Thompson Rooftop,"{'Thompson': 0.9672357287198988, 'juice': 0.00025145915177636713, 'Juice': 0.012744266433620298, 'R': 0.0023374686702333073, 'hompson': 0.017267906775308473}",Thompson,False
164,"Someone is looking for restaurants nearby. Between Sushi Shop and Queen Slice, this person should go to ->",Sushi Shop,Queen Slice,"{'King': 0.00940171273925507, 'S': 0.033146736952517304, 'ueen': 0.0059605334313832135, 'nearby': 0.0051513915341414, 'Queen': 0.9374364969673089}",Queen,False
165,"Someone is looking for restaurants nearby. Between Farmacia Health Bar and Breakfast Room, this person should go to ->",Breakfast Room,Farmacia Health Bar,"{'Farm': 0.001384035461007022, 'breakfast': 0.007409309714139515, 'reak': 3.056668095261192e-05, 'Breakfast': 0.9908792784339024, 'Beach': 0.00013436010657710593}",Breakfast,True
166,"Someone is looking for restaurants nearby. Between Sushi Time Japanese Restaurant and New Bilan Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,New Bilan Restaurant,"{'Nik': 0.0037473202291952554, 'Sakura': 0.003059459538568757, 'S': 0.9857055852983241, 'Japanese': 0.0008488025215037733, 'New': 0.00376243847951609}",S,True
167,"Someone is looking for restaurants nearby. Between Big Al's Diner and Branca, this person should go to ->",Branca,Big Al's Diner,"{'ig': 1.3884271475933765e-06, 'Br': 0.0049706060731529765, 'Big': 0.9948600145655472, 'r': 5.690775126565458e-05}",Big,False
168,"Someone is looking for restaurants nearby. Between Eggspectation and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Eggspectation,"{'Egg': 0.9990314711271512, 'gg': 1.6470370806043822e-05, 'Chinese': 1.0673409531213103e-05, 'Eggs': 7.755265701210528e-06, 'egg': 0.000931019440122751}",Egg,False
169,"Someone is looking for restaurants nearby. Between Phil's Original BBQ and Harry's Char Broil & Dining Lounge, this person should go to ->",Harry's Char Broil & Dining Lounge,Phil's Original BBQ,"{'Potter': 4.234996738459442e-06, 'arry': 0.007377584481322018, 'hil': 7.262386965777254e-06, 'Phil': 7.715080847105236e-05, 'Harry': 0.9925169544474467}",Harry,True
170,"Someone is looking for restaurants nearby. Between Eggspectation and The Duke of Devon, this person should go to ->",The Duke of Devon,Eggspectation,"{'Egg': 0.9995940193824423, 'gg': 3.052889334472748e-05, 'Eggs': 1.4957405942782611e-05, 'egg': 0.0003589173926474835, 'eggs': 8.314239530853587e-07}",Egg,False
171,"Someone is looking for restaurants nearby. Between Basha Middle Eastern Grill and LCBO, this person should go to ->",Basha Middle Eastern Grill,LCBO,"{'LC': 0.0006956986260179826, '': 7.807693946823897e-07, 'B': 0.9992990952985379, 'C': 4.359365668779045e-06, 'nearby': 1.0840463397583555e-07}",B,True
172,"Someone is looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and EJ Sushi, this person should go to ->",Scaddabush Italian Kitchen & Bar,EJ Sushi,"{'c': 0.005772725228500199, 'Sc': 0.8665234736525889, 'Andrea': 0.0019326483782199433, 'E': 0.11856033403548832}",Sc,True
173,"Someone is looking for restaurants nearby. Between Viccino Pizzeria and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Viccino Pizzeria,"{'vic': 0.0027355676893088703, 'Just': 0.028482768175165218, 'Vic': 0.9682560289118992, 'V': 0.00015988176254620498, 'ust': 0.0002533020266504258}",Vic,False
174,"Someone is looking for restaurants nearby. Between The Duke of Devon and Kibo Sushi House, this person should go to ->",Kibo Sushi House,The Duke of Devon,"{'Duke': 9.078107483412718e-08, 'Nik': 2.3038408178184104e-07, 'Kom': 6.900043693347475e-08, '': 8.229091756616166e-07, 'K': 0.9999986176197555}",K,True
175,"Someone is looking for restaurants nearby. Between z-teca Gourmet Burritos and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,z-teca Gourmet Burritos,"{'Z': 0.2739691692254604, 'z': 0.011419167224059359, 'b': 2.1936757422319195e-06, 'B': 0.7146057764158611, '': 1.6517784533507185e-06}",B,True
176,"Someone is looking for restaurants nearby. Between Tim Hortons and St. Clair Shawarma and Falafel, this person should go to ->",Tim Hortons,St. Clair Shawarma and Falafel,"{'im': 0.00020175186636040086, 'Shaw': 0.0005220328714175607, 'Tim': 0.89946963842202, 'St': 0.005561256539166415}",Tim,True
177,"Someone is looking for restaurants nearby. Between Hawthorne Food and Drink and Amaya Express, this person should go to ->",Amaya Express,Hawthorne Food and Drink,"{'restaurants': 0.0013114267661238673, 'Am': 0.003814222636557897, 'aw': 0.019595481010845715, 'Hawth': 0.9575310023673177}",Hawth,False
178,"Someone is looking for restaurants nearby. Between Breakfast Room and LCBO, this person should go to ->",Breakfast Room,LCBO,"{'breakfast': 0.006587100579802318, 'LC': 0.37842084731304293, 'reak': 3.232880272028677e-05, 'Breakfast': 0.608307888275973, 'C': 0.006565062178902191}",Breakfast,True
