,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
188,"Between Warung Indonesia D'Eglinton and Pizza Pizza, the restaurant with higher price is ->",Warung Indonesia D'Eglinton,Pizza Pizza,"{'ar': 0.006649645726127764, 'War': 0.6145969450066164, 'Conv': 0.0005778992571912466, 'D': 0.3767763136947897, 'The': 0.00048170339326479713}",War,True
189,"Between Shawarma Twist and JJ Bean, the restaurant with higher price is ->",JJ Bean,Shawarma Twist,"{'SJ': 0.00010240817649117108, 'J': 0.011650902897991857, 'MJ': 0.0001561594433373608, 'JJ': 0.9877144423222064, 'BJ': 4.135120481160256e-05}",JJ,True
190,"Between Amaya Express and Bake Island, the restaurant with higher price is ->",Amaya Express,Bake Island,"{'Am': 0.9968752035707955, 'Shell': 1.655537215990613e-06, 'AM': 3.785532125437599e-05, 'Conv': 1.1758196336537553e-05, 'm': 0.003063065705520508}",Am,True
191,"Between Lahore Grill & Fast Food and Le Papillon Park, the restaurant with higher price is ->",Le Papillon Park,Lahore Grill & Fast Food,"{'Le': 0.970588187880574, 'Fl': 8.040348797071671e-05, 'Lah': 0.02773374988622179, 'Conv': 6.644765919412376e-05, 'The': 0.0012250356908770962}",Le,True
192,"Between Lebanese Bakery and Tim Hortons, the restaurant with higher price is ->",Lebanese Bakery,Tim Hortons,"{'Lebanon': 0.004168937799332031, 'Hezbollah': 3.670810436126795e-05, 'Lebanese': 0.9898295790949757, 'Lah': 8.120133199872871e-06, 'Beirut': 0.005922863190273972}",Lebanese,True
193,"Between Viccino Pizzeria and Delicious Paradise Kitchen, the restaurant with higher price is ->",Viccino Pizzeria,Delicious Paradise Kitchen,"{'Victor': 3.98631624653298e-06, 'vic': 0.00018225003409451412, 'Vic': 0.9997144808183618, 'ic': 1.0279201253827493e-05, 'Conv': 6.70924526129991e-05}",Vic,True
194,"Between Verona Restaurant and Phil's Original BBQ, the restaurant with higher price is ->",Verona Restaurant,Phil's Original BBQ,"{'er': 0.003694821626635945, 'Ph': 0.00011399818850534748, 'Conv': 0.00034710796086329814, 'Phil': 0.007334206890166343, 'Ver': 0.9884185542881657}",Ver,True
195,"Between Falafel House and z-teca Gourmet Burritos, the restaurant with higher price is ->",z-teca Gourmet Burritos,Falafel House,"{'Z': 0.03401244812664973, 'z': 0.9652541205044729, 'higher': 2.573759210449584e-06, 'ze': 2.7544796719576717e-06, '': 0.0006787857620506566}",z,True
196,"Between Big Al's Diner and Le Papillon Park, the restaurant with higher price is ->",Le Papillon Park,Big Al's Diner,"{'Le': 0.903506386818767, 'Fl': 0.00024132668571641959, 'Shell': 0.0003021424388382079, 'The': 0.009539606898298551, 'Big': 0.08560034204411149}",Le,True
197,"Between Sizzlers and Hina Sushi, the restaurant with higher price is ->",Hina Sushi,Sizzlers,"{'S': 0.1841102713623264, 'A': 5.5416902747182855e-06, 'B': 2.6446096259109916e-05, 'H': 0.8158105663905306, 'R': 1.7716112884998896e-05}",H,True
198,"Between Hina Sushi and Fit For Life, the restaurant with higher price is ->",Hina Sushi,Fit For Life,"{'it': 1.929483720828343e-05, 'Fit': 0.004035403428411507, 'H': 0.9958452880959435, '': 2.2762138372998945e-05}",H,True
199,"Between Mamma's Pizza and Mysteriously Yours Dinner Theatre, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Mamma's Pizza,"{'Myster': 0.9997355824644801, 'myst': 3.126691650772328e-05, 'Mysterious': 2.869061477507466e-05, 'mysteriously': 1.3843385785680405e-05, 'myster': 0.00013976180181688748}",Myster,True
