,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
92,"You don't like restaurants further away. Between Evoo Ristorante and Viccino Pizzeria, you should go to ->",Evoo Ristorante,Viccino Pizzeria,"{'Nik': 4.304545102160359e-05, 'vic': 0.0009672589610165965, 'Vic': 0.9635330236879801, 'Ev': 0.0024202503348757206, 'V': 0.032933338698056015}",Vic,False
93,"You don't like restaurants further away. Between Madras Pantry and Phil's Original BBQ, you should go to ->",Madras Pantry,Phil's Original BBQ,"{'ad': 3.870708471911639e-06, 'MAD': 3.069289080675781e-05, 'Mad': 0.9992755519393014, 'nearby': 7.974552689159701e-06}",Mad,True
94,"You don't like restaurants further away. Between Kibo Sushi House and The Coffee Pocket, you should go to ->",Kibo Sushi House,The Coffee Pocket,"{'the': 3.2601911771164194e-09, 'The': 0.14681062324365196, '': 1.6478192448559365e-08, 'he': 1.4516063109834712e-08, 'K': 0.8531894138885064}",K,True
95,"You don't like restaurants further away. Between Milestones Restaurants and Magic Oven, you should go to ->",Milestones Restaurants,Magic Oven,"{'agic': 1.0675342585927845e-06, 'magician': 3.041164955195793e-07, 'Mil': 4.175614215512923e-05, 'magic': 1.9192983008994e-07, 'Magic': 0.9999559390607117}",Magic,False
96,"You don't like restaurants further away. Between Tik Talk Cafe and The Coffee Pocket, you should go to ->",Tik Talk Cafe,The Coffee Pocket,"{'the': 1.903270895394515e-10, 'THE': 6.038743877000609e-11, 'The': 1.0, 'he': 2.1493204962981062e-08, 'Second': 5.7970143799221565e-11}",The,False
97,"You don't like restaurants further away. Between Cake Opera and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Cake Opera,"{'t': 0.003278599268780212, 'cake': 0.0005293138567791838, 'Cake': 0.005488805085856336, 'Asuka': 0.00034609353052494804, 'It': 0.9890282515439771}",It,True
98,"You don't like restaurants further away. Between Branca and Eggspectation, you should go to ->",Branca,Eggspectation,"{'Egg': 0.990405599293536, 'Br': 0.007154450989106161, 'Ace': 8.961355194807043e-05, 'gg': 0.0012411390900887059, 'egg': 0.0008211353517841888}",Egg,False
99,"You don't like restaurants further away. Between Daily Press Juicery and Nook, you should go to ->",Daily Press Juicery,Nook,"{'aily': 9.148007151943396e-06, 'N': 1.5103320962913702e-06, 'daily': 3.4522236441774428e-06, 'Daily': 0.995592084502416}",Daily,True
100,"You don't like restaurants further away. Between New Bilan Restaurant and It's All Grk, you should go to ->",It's All Grk,New Bilan Restaurant,"{'ew': 0.0009731094450871013, 'Asuka': 6.18421120999549e-05, 'It': 0.041523929643917455, 'New': 0.9569411535147544}",New,False
101,"You don't like restaurants further away. Between Roncy's Bean and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Roncy's Bean,"{'Nik': 0.0022611629916113444, 'Ronald': 0.0001191842431988177, 'on': 0.019927105273257865, 'Tik': 0.16212281721971303, 'Ron': 0.8153372970069858}",Ron,False
102,"You don't like restaurants further away. Between Taste of Greek Cuisine and Hina Sushi, you should go to ->",Taste of Greek Cuisine,Hina Sushi,"{'Ace': 0.00038469690248732816, 'Taste': 0.8592047043283783, 'T': 0.0001525022817093826, 'H': 0.13939932818502532, 'Asuka': 0.00015931550718372014}",Taste,True
103,"You don't like restaurants further away. Between St. Clair Shawarma and Falafel and Bake Island, you should go to ->",Bake Island,St. Clair Shawarma and Falafel,"{'bake': 0.000996393797007082, 'B': 5.870092929469998e-05, 'Bake': 0.9989089261543763, 'Bib': 4.039300599151292e-06, 'St': 1.6350632113372422e-05}",Bake,True
104,"You don't like restaurants further away. Between Amaya Express and Verona Restaurant, you should go to ->",Amaya Express,Verona Restaurant,"{'Am': 0.9892158296363145, 'Ace': 0.0002762221844432665, 'AM': 0.00015877284897457118, 'A': 0.005357657141082637, 'm': 0.004480994368184743}",Am,True
105,"You don't like restaurants further away. Between Aroma Espresso Bar and Evoo Ristorante, you should go to ->",Evoo Ristorante,Aroma Espresso Bar,"{'v': 8.2285172707601e-09, 'Ace': 6.154876804697597e-08, 'A': 0.9999994539509491, '': 1.9643622755833665e-07, 'Ev': 2.558020330557459e-07}",A,False
106,"You don't like restaurants further away. Between Edible Arrangements and KFC, you should go to ->",KFC,Edible Arrangements,"{'Ed': 1.144065864278391e-05, '': 1.4813793558886263e-07, 'K': 0.999988126385492, 'nearby': 2.124594039631275e-08, 'd': 1.943731639449316e-07}",K,True
107,"You don't like restaurants further away. Between Bake Island and Madras Pantry, you should go to ->",Madras Pantry,Bake Island,"{'ad': 0.0003479844719564977, 'bake': 0.00857027892695089, 'Bake': 0.8364589276498378, 'MAD': 1.6246046030433934e-05, 'Mad': 0.15448314228830126}",Bake,False
108,"You don't like restaurants further away. Between Viccino Pizzeria and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Viccino Pizzeria,"{'Chip': 0.000287685698042425, 'vic': 0.005949081744440228, 'Vic': 0.9931562736919268, 'ic': 0.00031426279353312706, 'V': 0.00022851447539194453}",Vic,False
109,"You don't like restaurants further away. Between The Duke of Devon and Watson's, you should go to ->",Watson's,The Duke of Devon,"{'Watson': 2.1639382748624756e-09, 'the': 5.325719591110068e-09, 'THE': 6.897947681805633e-10, 'The': 1.0, 'he': 4.673062993558429e-08}",The,False
110,"You don't like restaurants further away. Between Smoke's Weinerie and McDonald's, you should go to ->",McDonald's,Smoke's Weinerie,"{'McDonald': 0.9963347046539095, 'Starbucks': 7.138366473629612e-05, 'Smoke': 0.00023449459954546302, 'MacDonald': 0.001847748330187746, 'c': 0.001217567820300547}",McDonald,True
111,"You don't like restaurants further away. Between Pasta Pantry and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Pasta Pantry,"{'Nik': 8.793136420701842e-05, 'Past': 0.9863545577289751, 'ast': 0.011969506360343765, 'Tik': 0.0005210653980500544}",Past,False
112,"You don't like restaurants further away. Between Madras Pantry and Sushi Time Japanese Restaurant, you should go to ->",Madras Pantry,Sushi Time Japanese Restaurant,"{'ad': 6.654225443787642e-06, 'MAD': 3.624221349044706e-05, 'Mad': 0.9987707033049792, 'nearby': 3.2263631979145274e-06}",Mad,True
113,"You don't like restaurants further away. Between Maurya East Indian Roti and St. Clair Shawarma and Falafel, you should go to ->",Maurya East Indian Roti,St. Clair Shawarma and Falafel,"{'ma': 5.887341072778117e-05, 'a': 0.003993832431205406, 'St': 1.445925303353251e-05, 'Ma': 0.9958662074401227, 'nearby': 1.3778446976499759e-05}",Ma,True
114,"You don't like restaurants further away. Between Anatolia Restaurant and Assembly Chef's Hall, you should go to ->",Anatolia Restaurant,Assembly Chef's Hall,"{'Assembly': 0.9989839672112052, 'assembly': 0.00025256169562143545, 'ssembly': 0.0005173087325916275, 'Asuka': 3.7652846587601655e-05}",Assembly,False
115,"You don't like restaurants further away. Between Falafel House and Thai 4 You Restaurant, you should go to ->",Thai 4 You Restaurant,Falafel House,"{'Thailand': 3.410775384592718e-07, 'Thai': 0.9999859797182851, 'Chinese': 2.799810000639401e-06, 'Asuka': 6.699713363753015e-08, 'Th': 1.0771777916126102e-05}",Thai,True
116,"You don't like restaurants further away. Between Topham Corner and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Topham Corner,"{'t': 5.57951892190568e-06, 'T': 0.9956982395921058, 'Asuka': 1.6334064013337375e-07, '': 3.1538648931585566e-07, 'It': 0.004295086861008034}",T,False
117,"You don't like restaurants further away. Between Sushi Time Japanese Restaurant and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Sushi Time Japanese Restaurant,"{'Nik': 0.0022116310588237847, 'Sakura': 7.041987635930395e-05, 'S': 0.124079771707137, 'Tik': 0.8734753583954893, 'Asuka': 5.206690665429506e-05}",Tik,True
118,"You don't like restaurants further away. Between Sushi Shop and Mt Everest Restaurant, you should go to ->",Sushi Shop,Mt Everest Restaurant,"{'Mt': 0.9997973913479058, 'ount': 1.6727240496419536e-05, 'mt': 4.7439611148950326e-05, 'Asuka': 1.4065114152319042e-05, 'Mount': 3.220457611946595e-05}",Mt,False
119,"You don't like restaurants further away. Between Eggspectation and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Eggspectation,"{'Bab': 7.89960635650072e-10, '': 3.6592702560922204e-08, 'B': 1.0, 'Bib': 3.895958539659018e-08, 'nearby': 7.094777357628709e-10}",B,True
120,"You don't like restaurants further away. Between Mövenpick Café and Topham Corner, you should go to ->",Mövenpick Café,Topham Corner,"{'X': 4.954502885648258e-09, 'T': 0.9999998115819777, 'M': 1.0611759191799239e-07, 'P': 4.1053534312564285e-09, '': 1.5453951697686277e-07}",T,False
121,"You don't like restaurants further away. Between Ici Bistro and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Ici Bistro,"{'Brussels': 8.196282878148075e-08, 'S': 2.565610746211195e-06, 'I': 0.9999912267169855, 'Chinese': 5.313069087988973e-07, '': 5.3045532630016665e-06}",I,False
122,"You don't like restaurants further away. Between To-ne Sushi and Sky Dragon Chinese Restaurant, you should go to ->",Sky Dragon Chinese Restaurant,To-ne Sushi,"{'ky': 0.02145677999219025, 'Chinese': 2.5876431092123835e-05, 'Sky': 0.9782090570752934, 'sky': 0.0001724721127119667}",Sky,True
123,"You don't like restaurants further away. Between Buk Chang Dong Soon Tofu and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Buk Chang Dong Soon Tofu,"{'Brussels': 0.0004111127706336001, 'Cant': 0.7794593583070447, 'C': 0.019299553848432884, 'Buk': 0.19973360006683957, 'nearby': 0.0002135460623188345}",Cant,True
124,"You don't like restaurants further away. Between St. Clair Shawarma and Falafel and Falafel Hut Village, you should go to ->",Falafel Hut Village,St. Clair Shawarma and Falafel,"{'t': 0.000618824405498671, 'al': 2.1023703892964696e-05, 'St': 0.999210762761677, 'nearby': 2.388155868509084e-05, 'Fal': 4.349689507514544e-05}",St,False
125,"You don't like restaurants further away. Between Bake Island and Nook, you should go to ->",Bake Island,Nook,"{'bake': 0.0029581189574553607, 'B': 0.00019406430204100785, 'Bake': 0.3624220000920936, 'N': 0.6342096696436736, '': 6.316918214669439e-05}",N,False
126,"You don't like restaurants further away. Between Green Room and McDonald's, you should go to ->",McDonald's,Green Room,"{'reen': 0.00036923192068973206, 'McDonald': 0.6404097199750374, 'Green': 0.3580190076487325, 'Golden': 0.0002248729459322245, 'c': 0.00041458290140388457}",McDonald,True
127,"You don't like restaurants further away. Between Itamae Ayce Sushi and Bonne Journee, you should go to ->",Itamae Ayce Sushi,Bonne Journee,"{'t': 0.0007303165409990154, 'Brussels': 0.00025702890720435734, 'Gor': 4.435278744999883e-05, 'It': 0.99871425647739, 'Bon': 2.2148251580639532e-05}",It,True
128,"You don't like restaurants further away. Between Ciao Europa wine bar and Just Soups Take Out & Catering, you should go to ->",Just Soups Take Out & Catering,Ciao Europa wine bar,"{'Just': 0.13710095866329305, 'JUST': 6.704925898335794e-05, 'C': 0.8594008659673199, 'ust': 0.0033575679214578142, 'just': 4.7654809455422525e-05}",C,False
129,"You don't like restaurants further away. Between Topham Corner and 9 Restaurant, you should go to ->",9 Restaurant,Topham Corner,"{'': 3.78314904671055e-08, 'T': 0.9999987377612967, 'P': 1.2187755947773591e-08, '9': 1.2875041256825785e-06}",T,False
130,"You don't like restaurants further away. Between Hapa Toronto and St. Clair Shawarma and Falafel, you should go to ->",Hapa Toronto,St. Clair Shawarma and Falafel,"{'t': 9.342468941721044e-06, 'H': 0.9894081142892038, 'F': 1.0796139871750536e-06, 'St': 0.010579620740797765, 'nearby': 4.2513800631125335e-07}",H,True
131,"You don't like restaurants further away. Between Sizzlers and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Sizzlers,"{'old': 0.0034499518657248847, 'Gold': 0.9963564586640694, 'gold': 2.124848413418887e-05, 'GOLD': 7.617281579595774e-06, 'Golden': 0.00013650681743605024}",Gold,True
132,"You don't like restaurants further away. Between Tian An Cuisine and Mirage Grill & Lounge, you should go to ->",Tian An Cuisine,Mirage Grill & Lounge,"{'Nik': 3.0324457282399897e-05, 'Tian': 0.9996973141785992, 'T': 2.4143170811224878e-05, 'Chinese': 0.00010955794177799651, 'nearby': 6.0299454542604436e-05}",Tian,True
133,"You don't like restaurants further away. Between Lahore Grill & Fast Food and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Lahore Grill & Fast Food,Joe Badali's Ristorante Italiano & Bar,"{'Ace': 7.826164615193053e-06, 'Gor': 7.078694924130108e-06, 'oe': 0.004630511230615087, 'Casey': 3.6591484813290136e-05, 'Joe': 0.995297217871776}",Joe,False
134,"You don't like restaurants further away. Between LCBO and Kibo Sushi House, you should go to ->",Kibo Sushi House,LCBO,"{'LC': 0.0014930578704361835, 'KC': 2.164516123521229e-09, '': 1.2634974769347943e-07, 'K': 0.9985023004730278, 'C': 4.605275793681819e-06}",K,True
135,"You don't like restaurants further away. Between Sweet Jesus and Magic Oven, you should go to ->",Sweet Jesus,Magic Oven,"{'Sweet': 0.009003805118971628, 'agic': 1.1162040089356319e-07, 'magic': 1.2144224949027568e-07, 'Magic': 0.9909938376364396}",Magic,False
136,"You don't like restaurants further away. Between Delicious Paradise Kitchen and Carole's Cheesecake Cafe, you should go to ->",Delicious Paradise Kitchen,Carole's Cheesecake Cafe,"{'CAR': 4.537197623694409e-06, 'Car': 0.9998593795379841, 'Casey': 5.0028515404701515e-06, 'C': 2.105061237087716e-06, 'ar': 0.00011954024082172123}",Car,False
137,"You don't like restaurants further away. Between KFC and To-ne Sushi, you should go to ->",KFC,To-ne Sushi,"{'Kom': 8.163091274860022e-10, '': 1.0156742228717225e-07, 'K': 0.9999999317236823, 'nearby': 7.091408138636683e-10, 'Ken': 4.4906655938851305e-10}",K,True
138,"You don't like restaurants further away. Between Roncy's Bean and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Roncy's Bean,"{'Cant': 0.9924100839908734, 'cant': 0.00011991816573808656, 'Gor': 7.548111994008551e-05, 'C': 0.006211474323641005, 'Ron': 0.0010835209518289186}",Cant,True
139,"You don't like restaurants further away. Between Maurya East Indian Roti and Shawarma Twist, you should go to ->",Maurya East Indian Roti,Shawarma Twist,"{'ma': 9.439485390660148e-05, 'Shaw': 1.0010620285235504e-05, 'Casey': 1.0418041449567248e-05, 'a': 0.006789511391605277, 'Ma': 0.9930603672352775}",Ma,True
140,"You don't like restaurants further away. Between Falafel Hut Village and Mirage Grill & Lounge, you should go to ->",Falafel Hut Village,Mirage Grill & Lounge,"{'ir': 0.0001943327814822311, 'Mirage': 0.9986834403261166, 'Magic': 0.0001482425165416984, 'nearby': 0.00020031969352115927, 'Fal': 0.000134424346060063}",Mirage,False
141,"You don't like restaurants further away. Between Goldstone Noodle Restaurant and LCBO, you should go to ->",Goldstone Noodle Restaurant,LCBO,"{'old': 7.011758075527095e-05, 'LC': 0.9911301552406488, 'Gold': 0.00803601472220214, 'L': 3.2445266371011564e-05, 'C': 0.0006915483422830262}",LC,False
142,"You don't like restaurants further away. Between To-ne Sushi and Thompson Rooftop, you should go to ->",Thompson Rooftop,To-ne Sushi,"{'Thompson': 0.45421862681084413, 'To': 2.3946892308511592e-05, 'R': 0.5430958800271676, 'hompson': 0.002652085413433831, 'Th': 4.5043182959858915e-06}",R,True
143,"You don't like restaurants further away. Between Pasta Pantry and New Bilan Restaurant, you should go to ->",Pasta Pantry,New Bilan Restaurant,"{'Past': 0.8793161112073, 'ast': 0.014577733750161807, 'ew': 0.00015299413050807886, 'New': 0.1049828789225995}",Past,True
144,"You don't like restaurants further away. Between Helena's Magic Kitchen and Thai 4 You Restaurant, you should go to ->",Thai 4 You Restaurant,Helena's Magic Kitchen,"{'Thai': 0.9906597551191226, 'Sakura': 7.889924438672037e-06, 'Helena': 0.009000406824007748, 'Asuka': 0.0002034706071750133, 'Th': 0.0001076853509748161}",Thai,True
145,"You don't like restaurants further away. Between Eastern legend and z-teca Gourmet Burritos, you should go to ->",Eastern legend,z-teca Gourmet Burritos,"{'Z': 0.1766858114989795, 'z': 0.8232909064364179, 'nearby': 4.1863936152527934e-07, 'Eastern': 2.046838617383758e-05, '': 8.67934140642961e-07}",z,False
146,"You don't like restaurants further away. Between Queen Slice and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Queen Slice,"{'Chip': 0.02008068241350042, 'King': 0.05588983823783673, 'ueen': 0.01132175140973786, 'hip': 0.0009237618108676007, 'Queen': 0.9094636853213005}",Queen,False
147,"You don't like restaurants further away. Between New Bilan Restaurant and Daily Press Juicery, you should go to ->",Daily Press Juicery,New Bilan Restaurant,"{'aily': 4.212880247039633e-06, 'The': 1.6990402927291154e-06, 'Daily': 0.996947506062139, 'New': 8.036716127996071e-06}",Daily,True
148,"You don't like restaurants further away. Between Galata Cafe and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Galata Cafe,"{'arry': 0.016043700478552445, 'Gor': 7.713658263316765e-06, 'al': 5.638564760089727e-06, 'Gal': 0.0019429683460420626, 'Harry': 0.9819918608521033}",Harry,True
149,"You don't like restaurants further away. Between Bonne Journee and Hapa Toronto, you should go to ->",Hapa Toronto,Bonne Journee,"{'Brussels': 2.1719377554567428e-08, 'Gor': 8.014070721717964e-09, 'H': 0.9999996923682474, '': 1.555667401966305e-07, 'L': 1.504951468682514e-07}",H,True
150,"You don't like restaurants further away. Between Phil's Original BBQ and Thai 4 You Restaurant, you should go to ->",Thai 4 You Restaurant,Phil's Original BBQ,"{'hil': 7.889497660579312e-05, 'Thai': 0.998971151827583, 'Chinese': 6.937264031178284e-05, 'Phil': 0.0007802410871095508, 'Th': 4.081360811227671e-05}",Thai,True
151,"You don't like restaurants further away. Between Tian An Cuisine and Domino's Pizza, you should go to ->",Tian An Cuisine,Domino's Pizza,"{'Tian': 0.9998933526372343, 'T': 5.2376585557500845e-06, 'Chinese': 4.885489401251305e-05, 'Asuka': 8.066115840796462e-06, 'nearby': 2.7263465830333647e-05}",Tian,True
152,"You don't like restaurants further away. Between The Empire and New Bilan Restaurant, you should go to ->",The Empire,New Bilan Restaurant,"{'ew': 1.7705045420367038e-06, 'The': 0.999148891698312, 'Second': 4.237992333940489e-07, 'Empire': 1.6943624899561994e-06, 'New': 0.0008461916393130863}",The,True
153,"You don't like restaurants further away. Between Sizzlers and Delicious Paradise Kitchen, you should go to ->",Delicious Paradise Kitchen,Sizzlers,"{'Nik': 0.00019006812451282556, 'Athlet': 0.0007277590062083506, 'S': 0.00036550010189207236, 'Delicious': 0.9943107547013842, 'Asuka': 0.0006878195750432408}",Delicious,True
154,"You don't like restaurants further away. Between Villa Madina and Freshii, you should go to ->",Villa Madina,Freshii,"{'Garden': 0.00034869491051050893, 'Fresh': 0.0020532343447346945, 'Villa': 0.9973947194493511, 'Cafe': 3.547174833025655e-05, 'ill': 2.1962216783332507e-05}",Villa,True
155,"You don't like restaurants further away. Between Juice & Java Cafe and Queen Slice, you should go to ->",Juice & Java Cafe,Queen Slice,"{'Q': 0.00016092775828225722, 'King': 0.0037132417382308015, 'ueen': 0.003608807116091789, 'Juice': 0.1575708942135767, 'Queen': 0.8343889987551515}",Queen,False
156,"You don't like restaurants further away. Between Pisco 1641 and Mt Everest Restaurant, you should go to ->",Pisco 1641,Mt Everest Restaurant,"{'Mt': 0.00014651613486124372, 'P': 0.9998530633162521, 'ount': 2.3704711762993578e-08, '': 2.515711461840469e-07, 'Mount': 3.868491910762162e-08}",P,True
157,"You don't like restaurants further away. Between Smoke's Weinerie and Villa Madina, you should go to ->",Villa Madina,Smoke's Weinerie,"{'Villa': 0.9994612808612917, 'Smoke': 0.00044265184492797396, 'vill': 1.3039986979120094e-05, 'smoke': 1.673329685361374e-05, 'Beach': 1.4006654778030552e-05}",Villa,True
158,"You don't like restaurants further away. Between Phil's Original BBQ and McDonald's, you should go to ->",McDonald's,Phil's Original BBQ,"{'McDonald': 0.9055420720092848, 'hil': 0.006610420575413001, 'Starbucks': 0.014407390138238482, 'Phil': 0.06267480789751977, 'c': 0.0033022097942292396}",McDonald,True
159,"You don't like restaurants further away. Between Basil Express Restaurant and Edible Arrangements, you should go to ->",Basil Express Restaurant,Edible Arrangements,"{'as': 0.014350464040245611, 'Basil': 0.9847649684428831, 'basil': 0.0007429877504431383, 'Bib': 6.945899357692538e-05, 'Bas': 2.515195326052145e-05}",Basil,True
160,"You don't like restaurants further away. Between Mamma's Pizza and Mi Mi Restaurant, you should go to ->",Mamma's Pizza,Mi Mi Restaurant,"{'Mi': 0.0073200918739618264, 'X': 2.56180596529999e-05, 'Mam': 0.9916768448588283, 'i': 0.0006126118622351333, 'nearby': 8.173763609933475e-05}",Mam,True
161,"You don't like restaurants further away. Between Tian An Cuisine and Oxygen Restaurant & Lounge, you should go to ->",Tian An Cuisine,Oxygen Restaurant & Lounge,"{'oxy': 0.00013012097022506626, 'Tian': 0.9986468424444173, 'xy': 0.00010568886668618389, 'Oxy': 0.0007611411786719942, 'Chinese': 0.00015220108253193384}",Tian,True
162,"You don't like restaurants further away. Between The Coffee Pocket and It's All Grk, you should go to ->",It's All Grk,The Coffee Pocket,"{'Gor': 4.757869242724748e-10, 'the': 8.105119750256233e-10, 'The': 1.0, 'he': 3.613597248584715e-08, 'Second': 4.2131177421185436e-10}",The,False
163,"You don't like restaurants further away. Between Milo's Pita and Harvey's, you should go to ->",Milo's Pita,Harvey's,"{'Nik': 4.019829404223848e-05, 'Gor': 6.320146984757633e-05, 'Milo': 0.9995222546366761, 'ilo': 0.00016957012498080694, 'nearby': 2.617520419740733e-05}",Milo,True
164,"You don't like restaurants further away. Between Tierra Azteca and Amaya Express, you should go to ->",Amaya Express,Tierra Azteca,"{'Am': 0.9939292837152184, 'Ace': 4.00119659434542e-05, 'AM': 0.00017742279525138007, 'A': 0.0009901854590563563, 'm': 0.004806937942368577}",Am,True
165,"You don't like restaurants further away. Between Anatolia Restaurant and Madras Pantry, you should go to ->",Madras Pantry,Anatolia Restaurant,"{'ad': 6.58697726372901e-06, 'MAD': 3.997193400487271e-05, 'Mad': 0.9988173130261558, 'nearby': 1.561318346005646e-06}",Mad,True
166,"You don't like restaurants further away. Between Dinah's Cupboard and To-ne Sushi, you should go to ->",Dinah's Cupboard,To-ne Sushi,"{'Nik': 1.1891288318731874e-05, 'din': 0.0022044240632629647, 'Din': 0.9975688265009438, 'in': 0.00013519505100743255, 'Asuka': 1.5153606523240908e-05}",Din,True
167,"You don't like restaurants further away. Between Eggspectation and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Eggspectation,"{'Ace': 4.728588501698867e-08, 'Athlet': 6.17015481972527e-10, 'A': 0.9999998115819777, '': 2.3596956549589102e-07, 'Asuka': 8.542647145258675e-10}",A,True
168,"You don't like restaurants further away. Between Smoke's Weinerie and Tortería San Cosme, you should go to ->",Tortería San Cosme,Smoke's Weinerie,"{'or': 1.816719614121358e-05, 'Smoke': 0.00017045111805004967, 'T': 0.9986455320208905, 'Tor': 0.0011214494259808498, '': 2.4772410596539725e-05}",T,True
169,"You don't like restaurants further away. Between Popeyes Louisiana Kitchen and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Popeyes Louisiana Kitchen,"{'b': 3.283963016950548e-10, '': 4.352936800915527e-08, 'B': 1.0, 'F': 1.0832175628986276e-09, 'Bib': 3.4535228878000856e-09}",B,True
170,"You don't like restaurants further away. Between Bao Bao Plus Dim Sum and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Bao Bao Plus Dim Sum,"{'Lah': 5.1507577354329555e-09, '': 2.1912313606603854e-07, 'B': 0.9999998115819777, 'Bib': 5.6957417653719e-09, 'nearby': 5.653850610148136e-09}",B,False
171,"You don't like restaurants further away. Between The Empire and Aris Place, you should go to ->",The Empire,Aris Place,"{'Gor': 3.2695447137692574e-08, 'The': 0.9999998115819777, 'he': 4.219483570718765e-08, 'Empire': 1.11130360366603e-08, 'Ar': 1.0873925243993149e-07}",The,True
172,"You don't like restaurants further away. Between Kim PO Vietnamese and z-teca Gourmet Burritos, you should go to ->",Kim PO Vietnamese,z-teca Gourmet Burritos,"{'Nik': 4.692655176435077e-06, 'Z': 0.32325098957649223, 'z': 0.6761549589447253, 'im': 1.2650851914987757e-05, 'Kim': 0.0005746154060479345}",z,False
173,"You don't like restaurants further away. Between Tim Hortons and Amaya Express, you should go to ->",Amaya Express,Tim Hortons,"{'im': 0.01532393950317, 'Am': 0.0024176758327086583, 'Ace': 0.00028372644665421257, 'A': 0.00027982392272869457, 'Tim': 0.9810152393812224}",Tim,False
174,"You don't like restaurants further away. Between Piper's Pub And Grill and Shawarma Twist, you should go to ->",Piper's Pub And Grill,Shawarma Twist,"{'Shaw': 5.8138188898699e-07, 'Casey': 1.7695292627481607e-06, 'Piper': 0.9996617309858685, 'P': 0.0003319689890122701, 'nearby': 1.953042783022789e-06}",Piper,True
175,"You don't like restaurants further away. Between Pisco 1641 and Edible Arrangements, you should go to ->",Pisco 1641,Edible Arrangements,"{'Ed': 8.845602695468559e-05, 'P': 0.9999113542092704, 'F': 6.051425335540064e-09, '': 5.402143093214804e-08, 'd': 2.07691714194842e-07}",P,True
176,"You don't like restaurants further away. Between Tian An Cuisine and Falafel House, you should go to ->",Tian An Cuisine,Falafel House,"{'Tian': 0.999892163484775, 'T': 4.378786179285469e-06, 'Chinese': 5.1021471705911797e-05, 'Asuka': 3.833351776553221e-06, 'nearby': 3.129957621395759e-05}",Tian,True
177,"You don't like restaurants further away. Between Piper's Pub And Grill and Roncy's Bean, you should go to ->",Piper's Pub And Grill,Roncy's Bean,"{'Casey': 5.454672882586211e-07, 'on': 1.1108123094136954e-06, 'Piper': 0.9999586807376643, 'P': 1.1412972544770229e-06, 'Ron': 3.731922307977209e-05}",Piper,True
178,"You don't like restaurants further away. Between McDonald's and Galata Cafe, you should go to ->",McDonald's,Galata Cafe,"{'Nik': 0.0007024614736778164, 'McDonald': 0.28537738977797633, 'Starbucks': 0.0008592913672105958, 'al': 0.005007462395940881, 'Gal': 0.706964023866859}",Gal,False
179,"You don't like restaurants further away. Between New Bilan Restaurant and Evoo Ristorante, you should go to ->",Evoo Ristorante,New Bilan Restaurant,"{'v': 0.006422830311119272, 'Brussels': 3.9391953043276184e-05, 'Ev': 0.9912351165257776, 'Asuka': 1.0360179448491346e-05, 'New': 0.002215538034534414}",Ev,True
180,"You don't like restaurants further away. Between Sweet Jesus and z-teca Gourmet Burritos, you should go to ->",Sweet Jesus,z-teca Gourmet Burritos,"{'Z': 0.0488877561174193, 'Sweet': 0.009814174114804279, 'z': 0.9412962690979763, 'weet': 1.6092941246431155e-07, '': 9.281671517125837e-07}",z,False
181,"You don't like restaurants further away. Between Pasta Pantry and Assembly Chef's Hall, you should go to ->",Pasta Pantry,Assembly Chef's Hall,"{'Assembly': 0.9984426371500608, 'assembly': 0.000358067622405533, 'Past': 0.0001828008955291978, 'ssembly': 0.0005296107262782666}",Assembly,False
182,"You don't like restaurants further away. Between Warung Indonesia D'Eglinton and Cafe Jules, you should go to ->",Warung Indonesia D'Eglinton,Cafe Jules,"{'Casey': 1.0283583039032049e-07, 'Starbucks': 1.2409766008377896e-07, 'cafe': 6.767926375717111e-08, 'Cafe': 0.9999977840931551, 'Café': 1.8313136630131094e-06}",Cafe,False
183,"You don't like restaurants further away. Between Big Al's Diner and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,Big Al's Diner,"{'ig': 1.4616187551999602e-06, 'din': 1.7032267802494537e-06, 'Din': 9.667622975934715e-05, 'Big': 0.9998673682463688}",Big,False
