,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
98,"You don't like small cities. If I were you, between Guadalajara and Lviv I would visit ->",Guadalajara,Lviv,"{'Madrid': 1.355616679702527e-05, 'Barcelona': 1.7108846192762731e-06, 'Gu': 0.999978948398588, 'Chong': 5.90697969550934e-07, 'Mexico': 3.2957526310257355e-06}",Gu,True
99,"You don't like small cities. If I were you, between Saint Petersburg and Yinchuan I would visit ->",Saint Petersburg,Yinchuan,"{'Petersburg': 0.03278055089437541, 'S': 0.04501969132158808, 'St': 0.8330798858774796, 'Moscow': 0.002228797670768665, 'Saint': 0.08341099031017273}",St,True
100,"You don't like small cities. If I were you, between Manila and Bogotá I would visit ->",Manila,Bogotá,"{'Tokyo': 0.0009063926112843481, 'Madrid': 0.00046290023604529136, 'Philippine': 4.287682876400194e-05, 'Manila': 0.9984335766237722, 'Kuala': 6.083501683455928e-05}",Manila,True
101,"You don't like small cities. If I were you, between Dar es Salaam and Beirut I would visit ->",Dar es Salaam,Beirut,"{'Lebanon': 1.4789767521389899e-05, 'Tehran': 0.0004342511085735137, 'Hezbollah': 8.608151110848367e-06, 'Beir': 2.575597291212866e-05, 'Beirut': 0.9994872096919141}",Beirut,False
102,"You don't like small cities. If I were you, between Luanda and Mexicali I would visit ->",Luanda,Mexicali,"{'Madrid': 0.06719538563207661, 'Rio': 0.19984933926197945, 'Gu': 0.07862022477399111, 'Chong': 0.2165100743127066, 'Lu': 0.29441097900702523}",Lu,True
103,"You don't like small cities. If I were you, between Mexico City and Milwaukee I would visit ->",Mexico City,Milwaukee,"{'Mexican': 0.0006016229125700261, 'Tokyo': 0.0007536013826327865, 'Madrid': 0.0017775433649288952, 'exico': 0.0014706379393254667, 'Mexico': 0.9936691682973672}",Mexico,True
104,"You don't like small cities. If I were you, between Karachi and Brasília I would visit ->",Karachi,Brasília,"{'Rio': 0.018735634129339616, 'Dh': 0.002369777997887495, 'Tehran': 0.005139132438731869, 'S': 0.004676930314334092, 'Karachi': 0.9644597065744451}",Karachi,True
105,"You don't like small cities. If I were you, between Mumbai and San Salvador I would visit ->",Mumbai,San Salvador,"{'mbai': 1.7522373638207277e-05, 'Mumbai': 0.9973785073289054, 'M': 3.192982602149004e-05, '': 5.445395912639928e-05, 'Bombay': 0.0024772715646177}",Mumbai,True
106,"You don't like small cities. If I were you, between Karachi and Nur-Sultan I would visit ->",Karachi,Nur-Sultan,"{'Dh': 0.0004156980095108175, 'Tehran': 0.0013114944374909056, 'Istanbul': 0.0003762540416620296, 'Karachi': 0.9973916207482503, 'Kh': 0.0002258492085921945}",Karachi,True
107,"You don't like small cities. If I were you, between Melbourne and Pretoria I would visit ->",Melbourne,Pretoria,"{'Tokyo': 2.7296310811904592e-05, 'Melbourne': 0.9997858286279635, 'el': 6.894834202927031e-05, 'Australia': 2.4563818263847578e-05, 'Detroit': 3.800016713340729e-05}",Melbourne,True
108,"You don't like small cities. If I were you, between Baku and La Serena I would visit ->",Baku,La Serena,"{'Barcelona': 2.745613274071074e-05, 'Tehran': 0.0002511083597103186, 'Istanbul': 0.00011546582029264791, 'Azerbaijan': 0.00023723223549761992, 'B': 0.9992971883578797}",B,True
109,"You don't like small cities. If I were you, between Riyadh and Lhasa I would visit ->",Riyadh,Lhasa,"{'Dh': 9.298912566323341e-05, 'Tehran': 7.100054534762444e-05, 'Saudis': 0.00014174328338590502, 'Riyadh': 0.9976314717001261, 'Saudi': 0.0019630497895505978}",Riyadh,True
110,"You don't like small cities. If I were you, between Karachi and Antsiranana I would visit ->",Karachi,Antsiranana,"{'Dh': 0.00012164422039188079, 'Tehran': 4.7228265465527994e-05, 'Karachi': 0.9997186547549983, 'Kh': 3.455241885245129e-05, 'Pakistan': 1.6031612560328727e-05}",Karachi,True
111,"You don't like small cities. If I were you, between Baghdad and La Ceiba I would visit ->",Baghdad,La Ceiba,"{'ghd': 2.2275349221309713e-06, 'Baghdad': 0.9998655784853815, 'Tehran': 7.708352374789027e-05, 'Saddam': 9.998454769101507e-06, 'Iraq': 3.560081596513485e-05}",Baghdad,True
112,"You don't like small cities. If I were you, between Karachi and Almaty I would visit ->",Karachi,Almaty,"{'Dh': 0.00010110671649200875, 'Tehran': 7.038882804048696e-05, 'Mumbai': 1.2186448527851551e-05, 'Karachi': 0.9997095956055216, 'Kh': 2.97327329355755e-05}",Karachi,True
113,"You don't like small cities. If I were you, between Santiago and Ottawa I would visit ->",Santiago,Ottawa,"{'Sant': 3.4677274468987584e-05, 'Madrid': 2.100386688103248e-05, 'S': 0.00011031860164541087, 'Santiago': 0.9997604954857865, 'Seattle': 3.124747453273652e-05}",Santiago,True
114,"You don't like small cities. If I were you, between Baghdad and Paramaribo I would visit ->",Baghdad,Paramaribo,"{'Tokyo': 7.569284597004641e-06, 'Baghdad': 0.9995937801596302, 'Tehran': 0.00035288007134090635, 'Saddam': 7.809442339930366e-06, 'Iraq': 2.2932842604078487e-05}",Baghdad,True
115,"You don't like small cities. If I were you, between Guadalajara and Cape Town I would visit ->",Guadalajara,Cape Town,"{'Madrid': 1.5646536114702734e-05, 'Barcelona': 2.4371627563884223e-06, 'Gu': 0.9999624952663201, 'S': 1.813389159045665e-06, 'Mexico': 1.1506700961384519e-05}",Gu,True
116,"You don't like small cities. If I were you, between London and Hamilton I would visit ->",London,Hamilton,"{'Tokyo': 0.0006492120248039987, 'ondon': 0.002125884559340919, 'Istanbul': 1.7154003008744013e-05, 'London': 0.9971189867070919, 'Kuala': 2.0968672914661858e-05}",London,True
117,"You don't like small cities. If I were you, between Ankara and Hamilton I would visit ->",Ankara,Hamilton,"{'Tehran': 0.0007213947983603276, 'Istanbul': 0.37975753336772167, 'Ankara': 0.6181545573457252, 'ytes: \\xc4': 0.0011644804000460855, 'Turkey': 3.6102371581675234e-05}",Ankara,True
118,"You don't like small cities. If I were you, between Buenos Aires and Tauranga I would visit ->",Buenos Aires,Tauranga,"{'Madrid': 0.00012148193370812152, 'Barcelona': 0.00019447226528677562, 'Argentina': 0.00014064128320906847, 'S': 4.34294836819331e-05, 'Buenos': 0.9993234758857026}",Buenos,True
119,"You don't like small cities. If I were you, between Johannesburg and Darwin I would visit ->",Johannesburg,Darwin,"{'Tokyo': 5.019686416752957e-05, 'Rio': 0.0006991308061331554, 'S': 0.0031388003694711713, 'Johannes': 0.995612645981143, 'Kuala': 0.0002354631811600762}",Johannes,True
120,"You don't like small cities. If I were you, between Alexandria and Bamako I would visit ->",Alexandria,Bamako,"{'Tokyo': 0.007690923589581007, 'Barcelona': 0.009047684593740475, 'Tehran': 0.019557619973994522, 'Bam': 0.8763640080960636, 'Kuala': 0.045031690668167194}",Bam,False
121,"You don't like small cities. If I were you, between Riyadh and Ndola I would visit ->",Riyadh,Ndola,"{'Dh': 0.00010574130136678605, 'Tehran': 0.00010658913228239956, 'Saudis': 0.00013429616638534805, 'Riyadh': 0.997638742065731, 'Saudi': 0.0019058789228135714}",Riyadh,True
122,"You don't like small cities. If I were you, between Lima and Denpasar I would visit ->",Lima,Denpasar,"{'Madrid': 2.1735017094965995e-06, 'Peru': 3.6309290710397503e-06, 'S': 7.645204977256288e-07, 'Lima': 0.9999819266863244, 'Chong': 8.340136290004376e-06}",Lima,True
123,"You don't like small cities. If I were you, between Paris and Kathmandu I would visit ->",Paris,Kathmandu,"{'Tokyo': 0.0008616189830855153, 'Madrid': 6.244340071968082e-05, 'Istanbul': 0.0001301727686784244, 'aris': 0.0019111502367318237, 'Paris': 0.9969812399468393}",Paris,True
124,"You don't like small cities. If I were you, between Toronto and Erzurum I would visit ->",Toronto,Erzurum,"{'Tokyo': 0.00024312277385839053, 'big': 1.9204172208716435e-05, 'T': 1.0656921188850587e-05, 'oronto': 0.0007067067916086521, 'Toronto': 0.9989830135815652}",Toronto,True
125,"You don't like small cities. If I were you, between Cairo and Hobart I would visit ->",Cairo,Hobart,"{'Tehran': 3.5299915069185466e-05, 'Cairo': 0.9998407820265272, 'Istanbul': 1.0598288840701476e-05, 'C': 2.2241249513348347e-06, 'Egypt': 0.0001012533263173724}",Cairo,True
126,"You don't like small cities. If I were you, between Mumbai and Brussels I would visit ->",Mumbai,Brussels,"{'Tokyo': 1.6260121199965056e-05, 'mbai': 3.0521521507169956e-05, 'Mumbai': 0.998328910327827, '': 2.5667678589267247e-05, 'Bombay': 0.00155325740749871}",Mumbai,True
127,"You don't like small cities. If I were you, between Lahore and Hanoi I would visit ->",Lahore,Hanoi,"{'Tokyo': 0.02832456300719896, 'Singapore': 0.02880542907665107, 'H': 0.7261936457791808, 'Chong': 0.14465206092423452, 'Kuala': 0.01767177402718306}",H,False
128,"You don't like small cities. If I were you, between Bogotá and Dublin I would visit ->",Bogotá,Dublin,"{'Madrid': 0.007856461223036454, 'Barcelona': 0.005224385999989844, 'Rio': 0.0006314804340168258, 'Col': 0.0005045904236696134, 'Bog': 0.9845090878659055}",Bog,True
129,"You don't like small cities. If I were you, between Toronto and Novosibirsk I would visit ->",Toronto,Novosibirsk,"{'Tokyo': 0.00013517558432172243, 'big': 1.466532051492122e-05, 'T': 9.609503512003356e-06, 'oronto': 0.000740128084190442, 'Toronto': 0.9990665189048086}",Toronto,True
130,"You don't like small cities. If I were you, between Chicago and Denpasar I would visit ->",Chicago,Denpasar,"{'hicago': 0.0007906219055380633, 'S': 3.399377970290668e-05, 'Chicago': 0.9990787972679989, 'Chic': 1.9310607531582452e-05, 'Detroit': 3.8112433137390494e-05}",Chicago,True
131,"You don't like small cities. If I were you, between Riyadh and Reykjavík I would visit ->",Riyadh,Reykjavík,"{'Dh': 0.00021171680537562058, 'Tehran': 9.251724485103137e-05, 'Saudis': 0.00011783019444782481, 'Riyadh': 0.9964920002589456, 'Saudi': 0.002923139701847749}",Riyadh,True
132,"You don't like small cities. If I were you, between Dar es Salaam and Cape Town I would visit ->",Dar es Salaam,Cape Town,"{'Dh': 0.6415740108693623, 'Tehran': 0.04589547732475929, 'Kuala': 0.021641359575790678, 'Kh': 0.03448701164110101, 'Dar': 0.21205226535529945}",Dh,True
133,"You don't like small cities. If I were you, between Sydney and Beirut I would visit ->",Sydney,Beirut,"{'Tokyo': 0.0006757529549312756, 'Sydney': 0.9255131486428263, 'S': 0.012607063838643625, 'Beirut': 0.05940977522949186, 'Kuala': 0.0005906231452728325}",Sydney,True
134,"You don't like small cities. If I were you, between Hanoi and Honolulu I would visit ->",Hanoi,Honolulu,"{'Tokyo': 0.08650428748258601, 'Singapore': 0.00581046893309052, 'S': 0.0031405174488858024, 'H': 0.8759665707659396, 'Chong': 0.014093909856153832}",H,False
135,"You don't like small cities. If I were you, between Nairobi and Parakou I would visit ->",Nairobi,Parakou,"{'Tokyo': 0.00013178325401500457, 'N': 0.9992280477085971, 'Kuala': 5.8047262996598276e-05, 'K': 4.0128650598684904e-05, 'Kh': 0.00038171015267295745}",N,True
136,"You don't like small cities. If I were you, between Harare and Toliara I would visit ->",Harare,Toliara,"{'ar': 5.914190608500392e-07, 'Tehran': 1.2486132780810146e-06, 'Har': 0.9999837175965598, 'Chong': 3.0663430141658936e-07, 'Kh': 1.2045685643768555e-05}",Har,True
137,"You don't like small cities. If I were you, between Kabul and Panama City I would visit ->",Kabul,Panama City,"{'Tokyo': 0.008627996121328575, 'Tehran': 0.17689902312841793, 'Istanbul': 0.00366860609385791, 'Kabul': 0.803996060251402, 'Kh': 0.002528700865555769}",Kabul,True
138,"You don't like small cities. If I were you, between Kabul and Cabo San Lucas I would visit ->",Kabul,Cabo San Lucas,"{'Tehran': 0.011054005809664086, 'Kabul': 0.9869633598336319, 'K': 0.00026582057682234016, 'Kh': 0.000845015151498837, 'Afghanistan': 0.0003832733943753751}",Kabul,True
139,"You don't like small cities. If I were you, between Saint Petersburg and Palmerston North I would visit ->",Saint Petersburg,Palmerston North,"{'Petersburg': 0.04627439937858009, 'S': 0.0438807171619362, 'St': 0.8359866373970509, 'Moscow': 0.002041615240220743, 'Saint': 0.06795587374211443}",St,True
140,"You don't like small cities. If I were you, between Mumbai and Bratislava I would visit ->",Mumbai,Bratislava,"{'Tokyo': 1.1182639800456554e-05, 'mbai': 2.9924979247625296e-05, 'Mumbai': 0.9987019778604437, '': 1.9268903096837847e-05, 'Bombay': 0.0011970105963772435}",Mumbai,True
141,"You don't like small cities. If I were you, between Nairobi and Wau I would visit ->",Nairobi,Wau,"{'Tokyo': 0.005636367957964909, 'S': 0.0004608707145322422, 'N': 0.9901086508916597, 'Kuala': 0.0009633455345338899, 'Kh': 0.0011151191709561404}",N,True
142,"You don't like small cities. If I were you, between Houston and Auckland I would visit ->",Houston,Auckland,"{'Tokyo': 2.8978163336862427e-05, 'ouston': 0.0018330771894835528, 'Kuala': 2.0691460066334224e-05, 'Houston': 0.9980456108105575, 'Seattle': 1.7010921142916567e-05}",Houston,True
143,"You don't like small cities. If I were you, between Chicago and Mendoza I would visit ->",Chicago,Mendoza,"{'hicago': 0.0007354561051420872, 'S': 1.072301705737131e-05, 'Chicago': 0.9991947294045332, 'Chic': 1.9105696907045145e-05, 'Detroit': 1.5307464082436902e-05}",Chicago,True
144,"You don't like small cities. If I were you, between Algiers and Milan I would visit ->",Algiers,Milan,"{'Tokyo': 0.0001555531630823986, 'Madrid': 0.0011126430143069284, 'Milan': 0.9984800682680157, 'il': 7.139290951946626e-05, 'Istanbul': 8.397394380821756e-05}",Milan,False
145,"You don't like small cities. If I were you, between Los Angeles and Panama City I would visit ->",Los Angeles,Panama City,"{'os': 0.00041506683604085174, 'L': 8.737651661688722e-05, 'Los': 0.9972923789360932, 'Hollywood': 4.106395177858616e-06, 'LA': 0.0021939164477722058}",Los,True
146,"You don't like small cities. If I were you, between Lahore and Ouahigouya I would visit ->",Lahore,Ouahigouya,"{'Dh': 0.00017172692296401828, 'Tehran': 5.61876261822329e-05, 'Lah': 0.9995141486140272, 'Kuala': 4.509834537700247e-05, 'Kh': 4.454164338417233e-05}",Lah,True
147,"You don't like small cities. If I were you, between Sydney and Ljubljana I would visit ->",Sydney,Ljubljana,"{'Syd': 1.7303305592534706e-05, 'Tokyo': 2.447782383256895e-05, 'Sydney': 0.9987155678899412, 'S': 0.0012071959565032105, 'Kuala': 9.549535914430681e-06}",Sydney,True
148,"You don't like small cities. If I were you, between Ankara and Malabo I would visit ->",Ankara,Malabo,"{'Tehran': 0.0007830500055219367, 'Istanbul': 0.43288061713479775, 'Ankara': 0.5650211245220659, 'ytes: \\xc4': 0.001023258638918487, 'Turkey': 5.132990665093948e-05}",Ankara,True
149,"You don't like small cities. If I were you, between Jakarta and Porto Alegre I would visit ->",Jakarta,Porto Alegre,"{'Delhi': 0.00012682213055488492, 'Indonesia': 0.00025726856981129874, 'Istanbul': 0.0008801056507745663, 'Kuala': 0.0004064453818485407, 'Jakarta': 0.998029813370632}",Jakarta,True
150,"You don't like small cities. If I were you, between Toronto and Kansas City I would visit ->",Toronto,Kansas City,"{'Tokyo': 0.0018053938708583403, 'Istanbul': 2.762164095247797e-05, 'oronto': 0.0009706502987592141, 'Toronto': 0.9970573565875132, 'Detroit': 3.728744064294879e-05}",Toronto,True
151,"You don't like small cities. If I were you, between Chicago and Phnom Penh I would visit ->",Chicago,Phnom Penh,"{'Tokyo': 5.7024018596437814e-05, 'hicago': 0.0011101286161110853, 'S': 8.047507892826116e-05, 'Chicago': 0.9985037316274007, 'Detroit': 0.0001724765970451933}",Chicago,True
152,"You don't like small cities. If I were you, between Kano and Florianópolis I would visit ->",Kano,Florianópolis,"{'Tokyo': 9.291504285599996e-05, 'Kum': 4.7366420906743446e-05, 'Kuala': 5.2809893917777794e-05, 'K': 0.9995685700926588, 'Fort': 5.249387824619237e-05}",K,True
153,"You don't like small cities. If I were you, between Kano and Skopje I would visit ->",Kano,Skopje,"{'Madrid': 0.000524810401814574, 'Istanbul': 0.0018203508895868392, 'Kuala': 0.0006694169154075283, 'K': 0.9947448584241925, 'Kh': 0.0006573164476230359}",K,True
154,"You don't like small cities. If I were you, between Los Angeles and Viedma I would visit ->",Los Angeles,Viedma,"{'os': 0.00035976741670938476, 'L': 0.00013462411450532166, 'Los': 0.9974481858273384, 'Hollywood': 2.48881964010169e-06, 'LA': 0.002052151344015125}",Los,True
155,"You don't like small cities. If I were you, between Ho Chi Minh City and Milan I would visit ->",Ho Chi Minh City,Milan,"{'Tokyo': 0.22396981291071585, 'Madrid': 0.0490254072474506, 'Milan': 0.6868689375472867, 'Istanbul': 0.01339140762112932, 'S': 0.008433511885054916}",Milan,False
156,"You don't like small cities. If I were you, between Kano and Belize City I would visit ->",Kano,Belize City,"{'Tokyo': 0.0001719576211796256, 'Bel': 0.15952291489868006, 'Kuala': 0.0002465366238651324, 'K': 0.8394813905602461, 'Acc': 0.00017166305242933189}",K,True
157,"You don't like small cities. If I were you, between Mexico City and Pretoria I would visit ->",Mexico City,Pretoria,"{'Mexican': 0.0007734952723446652, 'Tokyo': 0.0008551629691480969, 'Madrid': 0.0019674348329003174, 'exico': 0.0016282437484076147, 'Mexico': 0.9928226054116305}",Mexico,True
158,"You don't like small cities. If I were you, between Monterrey and Frankfurt I would visit ->",Monterrey,Frankfurt,"{'Madrid': 4.134533335740241e-05, 'Gu': 5.927375085257128e-05, 'Mon': 0.9998236160474788, 'S': 1.9921400540924333e-05, 'Mexico': 2.3582703905137844e-05}",Mon,True
159,"You don't like small cities. If I were you, between Bogotá and Christchurch I would visit ->",Bogotá,Christchurch,"{'Madrid': 0.002246467492153748, 'Barcelona': 0.001307864009008736, 'Rio': 0.0005347982419743622, 'Col': 0.0005284348677913978, 'Bog': 0.9938964452317443}",Bog,True
160,"You don't like small cities. If I were you, between Ho Chi Minh City and Vienna I would visit ->",Ho Chi Minh City,Vienna,"{'Tokyo': 0.03717693265342589, 'Singapore': 0.12193983641790056, 'S': 0.030246215795502247, 'Chong': 0.14006736409386084, 'Ho': 0.5828208090479695}",Ho,True
161,"You don't like small cities. If I were you, between Houston and Cotonou I would visit ->",Houston,Cotonou,"{'big': 5.171674676198737e-06, 'HOU': 4.384162247470799e-06, 'ouston': 0.000791525074043252, 'Texas': 3.829233137558518e-06, 'Houston': 0.9991773240535655}",Houston,True
162,"You don't like small cities. If I were you, between Jakarta and Toluca I would visit ->",Jakarta,Toluca,"{'Delhi': 8.920865445915929e-05, 'Indonesia': 0.0002547340495475688, 'Istanbul': 0.0004475774332601581, 'Kuala': 0.00028805964458988143, 'Jakarta': 0.9986821269583878}",Jakarta,True
163,"You don't like small cities. If I were you, between Guangzhou and Lomé I would visit ->",Guangzhou,Lomé,"{'Singapore': 5.235369712145359e-05, 'Gu': 0.06176723086814689, 'S': 3.894029431041961e-05, 'Guang': 0.9136446487964317, 'Chong': 0.024360117808666003}",Guang,True
164,"You don't like small cities. If I were you, between Lagos and Gabès I would visit ->",Lagos,Gabès,"{'Tokyo': 0.005987524047315844, 'Rio': 0.0012531056361971273, 'Lag': 0.9871709074778596, 'Istanbul': 0.0034894819227167385, 'S': 0.0002346168030630785}",Lag,True
165,"You don't like small cities. If I were you, between Ankara and Kuopio I would visit ->",Ankara,Kuopio,"{'Tehran': 0.0005364390548587487, 'Istanbul': 0.28559058921142233, 'Ankara': 0.7120952844851818, 'ytes: \\xc4': 0.0015106322608463717, 'Acc': 3.884339532917664e-05}",Ankara,True
166,"You don't like small cities. If I were you, between San Diego and Lhasa I would visit ->",San Diego,Lhasa,"{'an': 4.458041562130405e-06, 'San': 0.999764907038682, 'S': 0.00010063142231638671, 'L': 8.780159361231675e-06, 'Los': 0.00011011481101346771}",San,True
167,"You don't like small cities. If I were you, between Bogotá and Baku I would visit ->",Bogotá,Baku,"{'Madrid': 0.017505607864248124, 'Barcelona': 0.029700048505292065, 'Tehran': 0.007922364260210505, 'Bog': 0.8380501042608597, 'B': 0.08739973747881882}",Bog,True
168,"You don't like small cities. If I were you, between Baku and Belize City I would visit ->",Baku,Belize City,"{'Tehran': 0.002848872434511667, 'Istanbul': 0.0008979534755217776, 'Azerbaijan': 0.0007331689437712088, 'B': 0.9632188446409872, 'Bel': 0.031915818958155734}",B,False
169,"You don't like small cities. If I were you, between Johannesburg and Hat Yai I would visit ->",Johannesburg,Hat Yai,"{'big': 3.3338272387354065e-05, 'Rio': 0.00034229391136830165, 'S': 0.0016173132406281725, 'Johannes': 0.9977981291818324, 'Kuala': 4.700451016033368e-05}",Johannes,True
170,"You don't like small cities. If I were you, between Lahore and Douala I would visit ->",Lahore,Douala,"{'Dh': 0.0019064559196875796, 'Tehran': 0.0007663404770257281, 'Lah': 0.9949326140398727, 'Karachi': 0.0005696031885536874, 'Kuala': 0.0004896216049413856}",Lah,True
171,"You don't like small cities. If I were you, between Bangkok and Erzurum I would visit ->",Bangkok,Erzurum,"{'Tokyo': 0.00015215755924645607, 'Dh': 6.703202953787771e-05, 'Bangkok': 0.9995133155193315, 'ang': 5.043152915537181e-05, 'Kuala': 9.811782554497404e-05}",Bangkok,True
172,"You don't like small cities. If I were you, between Monterrey and Barranquilla I would visit ->",Monterrey,Barranquilla,"{'Madrid': 3.0360139821384557e-05, 'Gu': 0.00019191327129390644, 'Mon': 0.9997199647571903, 'S': 1.730250965878408e-05, 'Mexico': 1.5823964919558786e-05}",Mon,True
173,"You don't like small cities. If I were you, between Sydney and Palmerston North I would visit ->",Sydney,Palmerston North,"{'Syd': 2.5136514701342166e-05, 'Tokyo': 3.7177530425467695e-05, 'Sydney': 0.999118910887165, 'S': 0.0007525829009754429, 'Kuala': 2.7566287478823414e-05}",Sydney,True
174,"You don't like small cities. If I were you, between Bangkok and Porto Alegre I would visit ->",Bangkok,Porto Alegre,"{'Tokyo': 0.00013773899558260736, 'Dh': 4.4415857561666746e-05, 'Bangkok': 0.9995021125870941, 'ang': 7.428488938042863e-05, 'Kuala': 0.00013264276777168847}",Bangkok,True
175,"You don't like small cities. If I were you, between Ürümqi and Erbil I would visit ->",Ürümqi,Erbil,"{'Tehran': 0.43260288348898096, 'Istanbul': 0.05304915725026379, 'ytes: \\xc4': 0.031996169067168664, 'Chong': 0.4513742323853383, 'Ü': 0.007464341974256265}",Chong,True
176,"You don't like small cities. If I were you, between Saint Petersburg and Bangui I would visit ->",Saint Petersburg,Bangui,"{'Petersburg': 0.04453584092218715, 'S': 0.01035811094492953, 'St': 0.8757902038944627, 'Moscow': 0.00067301024873709, 'Saint': 0.06745814145866089}",St,True
177,"You don't like small cities. If I were you, between Houston and Brussels I would visit ->",Houston,Brussels,"{'Tokyo': 0.00024350794198955183, 'ouston': 0.0027510005420562675, 'Kuala': 0.00017680997317337678, 'Houston': 0.9966211647546688, 'Seattle': 3.2517797601798695e-05}",Houston,True
178,"You don't like small cities. If I were you, between Luanda and Palermo I would visit ->",Luanda,Palermo,"{'Rio': 0.08537394657215884, 'Bel': 0.015392036710868612, 'Chong': 0.05439226079710119, 'Kh': 0.01318341867508186, 'Lu': 0.8084632787356296}",Lu,True
179,"You don't like small cities. If I were you, between Mumbai and Lviv I would visit ->",Mumbai,Lviv,"{'mbai': 3.3541771011387035e-05, 'Mumbai': 0.9985791903071745, 'M': 1.6404547089649703e-05, '': 3.468871985794766e-05, 'Bombay': 0.0012914973465234776}",Mumbai,True
180,"You don't like small cities. If I were you, between Sydney and Rome I would visit ->",Sydney,Rome,"{'Rome': 0.9995785812418398, 'Tokyo': 9.682028789012093e-05, 'Istanbul': 0.00011382424611031737, 'Roma': 4.8049635904809584e-05, 'R': 0.00010506545721431384}",Rome,False
181,"You don't like small cities. If I were you, between Luanda and Durban I would visit ->",Luanda,Durban,"{'Rio': 0.02701098888600935, 'u': 0.0016243416236088888, 'Chong': 0.0023878139425314257, 'LU': 0.004554333872083197, 'Lu': 0.9586155766639369}",Lu,True
182,"You don't like small cities. If I were you, between Kunming and La Ceiba I would visit ->",Kunming,La Ceiba,"{'Tai': 0.00018031576391331865, 'Gu': 0.0012200618802583835, 'Kun': 0.02258253181741619, 'Chong': 0.9752470953152114, 'Kuala': 0.00027330750629584783}",Chong,True
183,"You don't like small cities. If I were you, between Saint Petersburg and Río Gallegos I would visit ->",Saint Petersburg,Río Gallegos,"{'Petersburg': 0.020395336646984664, 'S': 0.027802303555771186, 'St': 0.8896383519148636, 'Moscow': 0.0015254909291103852, 'Saint': 0.057274367151549946}",St,True
184,"You don't like small cities. If I were you, between Tampa and Belize City I would visit ->",Tampa,Belize City,"{'Tampa': 0.9945992418181998, 'T': 0.00019212795031442446, 'Bel': 0.004352627905845533, 'Kuala': 7.429380410202681e-05, 'Fort': 0.0006251743419539927}",Tampa,True
185,"You don't like small cities. If I were you, between Paris and Ségou I would visit ->",Paris,Ségou,"{'Tokyo': 0.000227820390596018, 'Istanbul': 0.0001096838962000578, 'S': 0.0008143030206442777, 'aris': 0.002060348161550292, 'Paris': 0.9965767613875364}",Paris,True
186,"You don't like small cities. If I were you, between Kabul and Sokoto I would visit ->",Kabul,Sokoto,"{'Tokyo': 0.0025988298316870035, 'Tehran': 0.0432527830369209, 'Istanbul': 0.0009454378542005261, 'Kabul': 0.9507782844476773, 'Kh': 0.001304411888419835}",Kabul,True
187,"You don't like small cities. If I were you, between Tashkent and Ségou I would visit ->",Tashkent,Ségou,"{'Tehran': 0.00018882837957567467, 'Istanbul': 1.8627398937118054e-05, 'T': 0.9963809565807562, 'S': 0.003358203905047883, 'Ash': 3.096936710290163e-05}",T,True
188,"You don't like small cities. If I were you, between Sydney and Ottawa I would visit ->",Sydney,Ottawa,"{'Syd': 1.4378593786315331e-05, 'Tokyo': 0.00018372472139031363, 'Sydney': 0.9983531678187251, 'S': 0.0013984223089412505, 'Kuala': 1.9644817399667036e-05}",Sydney,True
189,"You don't like small cities. If I were you, between Kano and Thiès I would visit ->",Kano,Thiès,"{'Tokyo': 0.0006343578059643508, 'Dh': 8.384992199396668e-05, 'Kuala': 0.0002129332120234435, 'K': 0.998205348815755, 'Kh': 0.0005328296984273258}",K,True
190,"You don't like small cities. If I were you, between Alexandria and Bahía Blanca I would visit ->",Alexandria,Bahía Blanca,"{'Tehran': 0.0021615169761776787, 'Alexand': 0.0006656034401340524, 'Cairo': 0.016980278442002884, 'Istanbul': 0.002198100941073296, 'Alexandria': 0.9753788201077667}",Alexandria,True
191,"You don't like small cities. If I were you, between Mumbai and Brisbane I would visit ->",Mumbai,Brisbane,"{'Tokyo': 3.535265720459077e-05, 'mbai': 4.966277000698391e-05, 'Mumbai': 0.9985760914211816, '': 2.9116486436581157e-05, 'Bombay': 0.0012291513587010352}",Mumbai,True
192,"You don't like small cities. If I were you, between Baghdad and Abéché I would visit ->",Baghdad,Abéché,"{'ghd': 4.829140772582708e-06, 'Baghdad': 0.9997691994285508, 'Tehran': 0.00017308634221871856, 'Saddam': 1.4062638910055946e-05, 'Iraq': 2.2362726066549705e-05}",Baghdad,True
193,"You don't like small cities. If I were you, between Riyadh and Garissa I would visit ->",Riyadh,Garissa,"{'Dh': 0.00041316079774077495, 'Tehran': 0.00023778824671812855, 'Saudis': 0.00020038721263420745, 'Riyadh': 0.9952143663105275, 'Saudi': 0.003777440557037856}",Riyadh,True
194,"You don't like small cities. If I were you, between Manila and Ottawa I would visit ->",Manila,Ottawa,"{'Tokyo': 0.00015070835689810845, 'Madrid': 9.983137952196083e-05, 'Philippine': 2.2979983581799268e-05, 'Manila': 0.9996397958191087, 'Kuala': 3.413553957941929e-05}",Manila,True
195,"You don't like small cities. If I were you, between Los Angeles and Brasília I would visit ->",Los Angeles,Brasília,"{'os': 0.0006810887072628682, 'S': 8.492284606703906e-06, 'L': 8.263361491443576e-05, 'Los': 0.9970197460001741, 'LA': 0.0021938637944093026}",Los,True
