,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
115,"Between Ankara and Calgary, the smaller city is ->",Calgary,Ankara,"{'Calgary': 0.8935268593556008, 'Edmonton': 0.015035754212730084, 'Ankara': 0.015085549200105368, '1': 0.021471257472276267, '0': 0.025351159762283106}",Calgary,True
116,"Between Riyadh and Omaha, the smaller city is ->",Omaha,Riyadh,"{'Om': 0.00029935062881314916, '1': 0.00042546707180825814, 'Omaha': 0.9201711165354696, 'O': 0.07021014940373765, '0': 0.0061265897819102015}",Omaha,True
117,"Between Guadalajara and Toluca, the smaller city is ->",Toluca,Guadalajara,"{'Gu': 0.1531154449433636, 'Tol': 0.8450052910896593, 'T': 0.00048283721022195964, '1': 0.0002498811882669108, '0': 0.000756527707120061}",Tol,True
118,"Between Kunming and Brasília, the smaller city is ->",Brasília,Kunming,"{'Kum': 0.0025711849919006144, 'Kun': 0.9417390780329392, 'Bras': 0.025482253761797087, 'K': 0.013947862615230091, '0': 0.002935519029323106}",Kun,False
119,"Between Brasília and Rabat, the smaller city is ->",Rabat,Brasília,"{'Br': 0.0056730068112217985, 'Rab': 0.8961453483703278, 'R': 0.061747178303993955, 'Bras': 0.02479483285848593, '0': 0.004646802176212907}",Rab,True
120,"Between Bogotá and Rangpur, the smaller city is ->",Rangpur,Bogotá,"{'Bog': 7.745031631383793e-06, '1': 1.892972727259043e-05, '2': 4.308442879434247e-06, 'R': 0.9998404253833838, '0': 0.00010869877863595566}",R,True
121,"Between Mexico City and Bratislava, the smaller city is ->",Bratislava,Mexico City,"{'Bl': 5.780305627198319e-06, 'Br': 0.9999043224773861, 'B': 1.9268556259703636e-05, '1': 2.285839968666277e-06, '0': 5.896921676282275e-05}",Br,True
122,"Between Johannesburg and Amsterdam, the smaller city is ->",Amsterdam,Johannesburg,"{'Jos': 0.00042488402866758295, 'Amsterdam': 0.9321406068096848, 'Johannes': 0.0559462035981495, 'N': 0.0005142119620418607, '0': 0.006881451331070871}",Amsterdam,True
123,"Between Douala and Christchurch, the smaller city is ->",Christchurch,Douala,"{'hrist': 0.0024163696736446277, 'Christ': 0.8988155841325651, 'Dun': 0.0005673684736293757, 'Dou': 0.09549059672078675, 'Ch': 0.000850926331600461}",Christ,True
124,"Between Melbourne and Saskatoon, the smaller city is ->",Saskatoon,Melbourne,"{'Sask': 0.9893297933694372, 'S': 0.001363419768128432, 'Saskatchewan': 0.005535856401713662, '1': 0.0008986112876804274, '0': 0.0015570994738823057}",Sask,True
125,"Between Perth and Río Gallegos, the smaller city is ->",Río Gallegos,Perth,"{'Perth': 0.0004109775367792506, '1': 4.752108740831917e-05, 'R': 0.9989863507897945, 'Gal': 0.0001711065664420139, '0': 0.0002642838085143503}",R,True
126,"Between Mexico City and Moscow, the smaller city is ->",Moscow,Mexico City,"{'Gu': 0.025190687409656992, 'Mon': 0.027940702005602763, 'M': 0.04512484036288266, 'Mexico': 0.705999499791337, 'Moscow': 0.05409467104079068}",Mexico,False
127,"Between Karachi and Thiès, the smaller city is ->",Thiès,Karachi,"{'T': 0.0014599253130727482, 'Th': 0.9934088147841563, 'Ch': 0.0008668635286281588, '0': 0.0004628775544894275, 'h': 0.001947791718823534}",Th,True
128,"Between Lagos and Beirut, the smaller city is ->",Beirut,Lagos,"{'Lebanon': 0.009446871032279806, 'Lag': 0.4585851638688379, 'Lebanese': 0.003975982069027164, 'Beirut': 0.4907220505348237, 'Lod': 0.01660471313704557}",Beirut,True
129,"Between Lagos and Santiago del Estero, the smaller city is ->",Santiago del Estero,Lagos,"{'Lag': 0.2356309898473879, 'Salvador': 0.026907761564392087, 'San': 0.020202952942231834, 'Santiago': 0.5841507476067354, '0': 0.04510380355493439}",Santiago,True
130,"Between Guadalajara and Asmara, the smaller city is ->",Asmara,Guadalajara,"{'As': 0.9995055679218451, 'Gu': 0.0003753153320024522, 'Ass': 6.714151512602296e-05, '0': 8.666244684901341e-06, 'Ash': 2.3861077095597427e-05}",As,True
131,"Between Melbourne and Addis Ababa, the smaller city is ->",Addis Ababa,Melbourne,"{'Melbourne': 0.0018393868437305983, 'Adelaide': 0.03354366688000322, 'Add': 0.9536914028121269, 'dd': 0.0030412477612349444, '0': 0.0020161637638574756}",Add,True
132,"Between Toronto and La Paz, the smaller city is ->",La Paz,Toronto,"{'Winnipeg': 0.0019083249714356293, '1': 0.014701290499044985, '2': 0.0021073543095320047, 'La': 0.9211515563198137, '0': 0.049653683595214444}",La,True
133,"Between Ankara and Dublin, the smaller city is ->",Dublin,Ankara,"{'Dublin': 0.9465546575355505, '1': 0.01398876180416039, 'D': 0.009107313563018542, 'Dun': 0.005835274328725001, '0': 0.01021757195726117}",Dublin,True
134,"Between Shanghai and Panama City, the smaller city is ->",Panama City,Shanghai,"{'Panama': 0.8046652069968394, '1': 0.017598141132280722, 'PAN': 0.011949768179473779, 'Pan': 0.00928538147442402, '0': 0.08238735603648008}",Panama,True
135,"Between Riyadh and Florianópolis, the smaller city is ->",Florianópolis,Riyadh,"{'lor': 0.009615374030211335, '1': 0.0024472361334869725, '2': 0.0003320499993284459, 'Flor': 0.9793998919858192, '0': 0.00707253009205605}",Flor,True
136,"Between Shanghai and Valencia, the smaller city is ->",Valencia,Shanghai,"{'Madrid': 0.0016747429301849058, 'Barcelona': 0.005469090209807099, 'Valencia': 0.9751332525896237, 'Chong': 0.0017635278781365357, '0': 0.006061247148453558}",Valencia,True
137,"Between Ho Chi Minh City and Sucre, the smaller city is ->",Sucre,Ho Chi Minh City,"{'1': 0.0021951952154190954, 'Suc': 0.9880395852444488, 'suc': 0.0016944501263751117, '0': 0.004189960383938786, 'Ho': 0.0009341215397400811}",Suc,True
138,"Between Sydney and Chihuahua, the smaller city is ->",Chihuahua,Sydney,"{'h': 3.843892983954127e-07, 'Gu': 4.2239750977110167e-07, '1': 7.495790909658593e-07, 'Ch': 0.9999917035484157, '0': 4.248485463794079e-06}",Ch,True
139,"Between Sydney and Brussels, the smaller city is ->",Brussels,Sydney,"{'Sydney': 0.07542551243443986, 'Singapore': 0.008761758957106958, 'Brussels': 0.7151921865705304, 'Br': 0.08122475611637202, 'Edinburgh': 0.032895891744358016}",Brussels,True
140,"Between Mexico City and Copenhagen, the smaller city is ->",Copenhagen,Mexico City,"{'Copenhagen': 0.3760003705828658, 'C': 0.12154161069216737, '1': 0.015470077572918586, 'Mexico': 0.3246594474614337, '0': 0.092751537575368}",Copenhagen,True
141,"Between Luanda and Yaoundé, the smaller city is ->",Yaoundé,Luanda,"{'Gu': 0.00642475102451464, 'Ya': 0.809395019405101, '1': 0.005521563036438073, 'Lu': 0.13712533738094715, '0': 0.0057186529475767}",Ya,True
142,"Between Paris and Sapporo, the smaller city is ->",Sapporo,Paris,"{'Sapp': 0.9968625658651966, 'S': 0.0013561804813229086, '1': 0.0005604785419216385, '2': 6.81011130905764e-05, '0': 0.0006393458587561946}",Sapp,True
143,"Between Houston and El Paso, the smaller city is ->",El Paso,Houston,"{'EL': 0.00018206969584292422, 'El': 0.9768701076331241, '1': 0.0008191451184523131, '0': 0.020711938620760387, 'l': 0.00043449505248912857}",El,True
144,"Between Brasília and Tamanrasset, the smaller city is ->",Tamanrasset,Brasília,"{'Tam': 0.0024429694302153257, 'T': 0.9972381968149305, 'Bras': 0.00021265221928325426, 'N': 1.6307979990214783e-05, '0': 3.8323395488723265e-05}",T,True
145,"Between Cairo and Pontianak, the smaller city is ->",Pontianak,Cairo,"{'Pont': 0.9969408285301065, '1': 0.0003669458017392328, '2': 7.613214329112107e-05, 'ont': 0.0008847158835818566, '0': 0.0013588507136422091}",Pont,True
146,"Between Medellín and Cape Town, the smaller city is ->",Cape Town,Medellín,"{'Cape': 0.006064770969219361, 'Med': 0.9935862003857729, 'Monte': 1.711875349111302e-05, '1': 5.318006233494163e-05, '0': 0.00014343924388204431}",Med,False
147,"Between Algiers and Tripoli, the smaller city is ->",Tripoli,Algiers,"{'Tunis': 0.0010153959947128246, 'T': 0.0018814590739268818, '1': 0.0009703355679036932, 'Tripoli': 0.9680787051864504, 'Al': 0.025077197798050257}",Tripoli,True
148,"Between Lima and Yerevan, the smaller city is ->",Yerevan,Lima,"{'1': 0.00044757899978391594, 'Lima': 0.0023120446871655372, '': 0.00010078852984721288, 'Y': 0.9963090129006673, '0': 0.00021997206432841122}",Y,True
149,"Between Addis Ababa and Wellington, the smaller city is ->",Wellington,Addis Ababa,"{'Wellington': 0.9158553185175009, 'Add': 0.0653822018841924, 'W': 0.004713425749422987, '0': 0.004039392377215002, 'New': 0.005794251347056695}",Wellington,True
150,"Between Dar es Salaam and Wellington, the smaller city is ->",Wellington,Dar es Salaam,"{'Wellington': 0.9597120158633266, 'W': 0.00875784507763071, '0': 0.005298362862550457, 'Dar': 0.015349666984578498, 'New': 0.003622628542235353}",Wellington,True
151,"Between Moscow and Douala, the smaller city is ->",Douala,Moscow,"{'1': 0.0027667027797809766, 'D': 0.003820256927949079, 'ou': 0.0032726131001441358, 'Dou': 0.9785539844984926, '0': 0.0023640659079108397}",Dou,True
152,"Between Rome and Hat Yai, the smaller city is ->",Hat Yai,Rome,"{'Hat': 0.9979591792123925, '1': 8.231131293561219e-05, 'at': 0.0010643638310899053, 'Y': 0.00016873063337210579, '0': 0.0005453493279053599}",Hat,True
153,"Between San Diego and Lake Havasu City, the smaller city is ->",Lake Havasu City,San Diego,"{'Hav': 0.12312920842161244, 'San': 0.03619244078680485, 'ake': 0.0031629377991368337, 'Lake': 0.8240500917183754, '0': 0.0064880477659284685}",Lake,True
154,"Between Addis Ababa and San Juan, the smaller city is ->",San Juan,Addis Ababa,"{'Sant': 1.912215577408872e-06, 'an': 1.4658364834166675e-06, 'San': 0.9999788282591244, 'Add': 1.3161798200846231e-05, 'St': 1.035742497042678e-06}",San,True
155,"Between Shanghai and Parakou, the smaller city is ->",Parakou,Shanghai,"{'ar': 0.002192831824284043, 'Par': 0.9625640880979999, '1': 0.0044553377822593035, '2': 0.0013146826148662265, '0': 0.024623180080882302}",Par,True
156,"Between Shanghai and Tripoli, the smaller city is ->",Tripoli,Shanghai,"{'Pir': 0.0015785468031655435, 'Tunis': 0.0113451266194191, 'T': 0.02299142404946251, '1': 0.0030442004204609993, 'Tripoli': 0.9479857068530564}",Tripoli,True
157,"Between Shanghai and Wau, the smaller city is ->",Wau,Shanghai,"{'Shanghai': 8.601490979691824e-06, '1': 6.123228915502394e-06, 'W': 0.9999348412029266, 'Chong': 1.1891526146876513e-05, '0': 1.2227304906082423e-05}",W,True
158,"Between Shanghai and Bishkek, the smaller city is ->",Bishkek,Shanghai,"{'B': 0.9999715548285716, '1': 3.781177836164823e-06, 'K': 2.549950782399525e-06, '0': 5.8697530198054505e-06, 'Bat': 3.8119259418402764e-06}",B,True
159,"Between Houston and Milan, the smaller city is ->",Milan,Houston,"{'Hamilton': 0.013709997057942819, 'Milan': 0.5505365669765084, '1': 0.011367373506177421, '0': 0.020758495383936593, 'Houston': 0.32473789465998043}",Milan,True
160,"Between Alexandria and Maputo, the smaller city is ->",Maputo,Alexandria,"{'Alexandria': 0.3527252336743638, 'M': 0.07215197648701846, '1': 0.004190762419108586, 'Ant': 0.004899657373920622, 'Map': 0.5276488623166137}",Map,True
161,"Between Guadalajara and Podgorica, the smaller city is ->",Podgorica,Guadalajara,"{'Pod': 0.3699086114254025, 'Gu': 0.6258829914308267, 'pod': 0.00022402878721809548, 'od': 0.0016543766295319016, '0': 0.0016876431655023347}",Gu,False
162,"Between Tashkent and Hobart, the smaller city is ->",Hobart,Tashkent,"{'Hob': 0.9937724068442438, 'Tasman': 8.922921942403333e-05, 'T': 0.0034351781207304127, 'Tasmania': 9.356113360305804e-05, '0': 0.002372974612662958}",Hob,True
163,"Between Luanda and Canberra, the smaller city is ->",Canberra,Luanda,"{'Canberra': 0.8749625793466546, '1': 0.0012514142089768414, 'LU': 0.001734320473892622, 'Lu': 0.09695750395799178, '0': 0.0019892293033670805}",Canberra,True
164,"Between Riyadh and Tamanrasset, the smaller city is ->",Tamanrasset,Riyadh,"{'Tam': 0.002188830929135813, 'T': 0.9977953859392069, 'M': 1.2940470531353863e-06, 'N': 8.207038591955024e-07, '0': 5.195394489058229e-06}",T,True
165,"Between Surabaya and Yaoundé, the smaller city is ->",Yaoundé,Surabaya,"{'ur': 0.004273753919076547, 'Ya': 0.39721268947606975, '1': 0.004933419109354562, 'Sur': 0.555225689581475, 'Y': 0.003684162691202402}",Sur,False
166,"Between Monterrey and Palembang, the smaller city is ->",Palembang,Monterrey,"{'al': 7.771097983160528e-05, 'Mon': 0.9653534164765312, 'Pal': 0.034013097770613024, '1': 0.00010862955956257989, '0': 0.00026184273042188636}",Mon,False
167,"Between London and Maputo, the smaller city is ->",Maputo,London,"{'Living': 0.0019245463526034949, 'Mog': 0.0020267353144182, 'M': 0.05183651268177463, '1': 0.0012638548799687077, 'Map': 0.9294412870316985}",Map,True
168,"Between Jakarta and Bucharest, the smaller city is ->",Bucharest,Jakarta,"{'Buch': 0.8859464591998667, 'B': 0.012808733961538166, 'Budapest': 0.05861020797759056, 'Kuala': 0.00590997309516525, 'Jakarta': 0.0092659489628984}",Buch,True
169,"Between Ho Chi Minh City and Manaus, the smaller city is ->",Manaus,Ho Chi Minh City,"{'Man': 0.9996599434823288, 'M': 0.0002991010744673458, '1': 4.416054091868829e-06, '0': 1.106899058649236e-05, 'Ho': 6.652791612705346e-06}",Man,True
170,"Between Los Angeles and Harare, the smaller city is ->",Harare,Los Angeles,"{'Hamilton': 0.0001342870345565197, 'Har': 0.9979601336610079, '1': 4.446176284852659e-05, 'Los': 0.0015058520421728562, '0': 0.00010501073236816538}",Har,True
171,"Between Cairo and Hobart, the smaller city is ->",Hobart,Cairo,"{'Hob': 0.9941895779768862, 'T': 0.00018907874300775742, '1': 0.00024291717897060634, 'Tasmania': 0.00019972143246325722, '0': 0.004584740832284974}",Hob,True
172,"Between Guadalajara and Vladivostok, the smaller city is ->",Vladivostok,Guadalajara,"{'Vlad': 0.07594838607511803, 'Vit': 0.0013508769565289897, 'Gu': 0.9217327006365602, '1': 0.00015079790425503816, '0': 0.0003108136566875507}",Gu,False
173,"Between Bangkok and Fukuoka, the smaller city is ->",Fukuoka,Bangkok,"{'Fuk': 0.9837391642998794, 'Hiroshima': 0.005425901056410658, 'Kuala': 0.0008180389552012717, 'Ch': 0.0014304924834204614, '0': 0.0009511093669315859}",Fuk,True
174,"Between Nairobi and Córdoba, the smaller city is ->",Córdoba,Nairobi,"{'Cord': 1.2241288705809202e-05, 'C': 0.7000103208331974, '1': 2.986142909937692e-06, 'N': 0.299936977918346, '0': 2.7123501279466976e-05}",C,True
175,"Between Cairo and Murmansk, the smaller city is ->",Murmansk,Cairo,"{'ur': 0.0020636355945051, '1': 0.01273770227862521, '2': 0.0015057120044447885, 'Mur': 0.9500955029682813, '0': 0.031171657826859656}",Mur,True
176,"Between Jakarta and Riyadh, the smaller city is ->",Riyadh,Jakarta,"{'Med': 0.06725909688384836, 'Georgetown': 0.045265446860763225, 'Riyadh': 0.0974184754477456, 'Kuala': 0.26672444358678804, 'Jakarta': 0.3546972039827686}",Jakarta,False
177,"Between Mumbai and Wellington, the smaller city is ->",Wellington,Mumbai,"{'Wellington': 0.9709873534781349, '1': 0.0006494803346416431, 'W': 0.021244024991923332, '0': 0.0022147671614380945, 'New': 0.0028832492758955716}",Wellington,True
178,"Between Berlin and Albuquerque, the smaller city is ->",Albuquerque,Berlin,"{'Berlin': 0.004561830548204321, '1': 0.0012384657052145036, 'Albuquerque': 0.9812869770281115, '0': 0.0076402343667350036, 'AB': 0.0012150257609334883}",Albuquerque,True
179,"Between Baghdad and Lyon, the smaller city is ->",Lyon,Baghdad,"{'Lyon': 0.9843335950738265, '1': 0.0019248691260906278, 'Lyons': 0.0034560671439596087, 'Marse': 0.0012900728362412073, '0': 0.004506520189020155}",Lyon,True
180,"Between Medellín and Florianópolis, the smaller city is ->",Florianópolis,Medellín,"{'Med': 0.9132174645019546, 'lor': 0.0005119291097655753, '1': 0.00012649142988959902, 'Flor': 0.08560654829388352, '0': 0.00027972348397027093}",Med,False
181,"Between Santiago and Kuopio, the smaller city is ->",Kuopio,Santiago,"{'Ku': 0.9791950317712185, '1': 0.0008659234917618169, 'u': 0.004969020702695676, 'K': 0.008719663772536416, '0': 0.005581665893070488}",Ku,True
182,"Between Lima and Lhasa, the smaller city is ->",Lhasa,Lima,"{'T': 0.0007055636295659029, 'L': 0.9732653740568502, 'Lima': 0.020868091690478742, '': 0.000570588085531282, '0': 0.001512318311353181}",L,False
183,"Between Ürümqi and Frankfurt, the smaller city is ->",Frankfurt,Ürümqi,"{'Frankfurt': 0.35820619310068647, 'ytes: \\xc4': 0.005398058106470118, '1': 0.003420999223387485, 'Ü': 0.5569247761335707, '0': 0.05964951865258148}",Ü,False
184,"Between Chicago and Yaoundé, the smaller city is ->",Yaoundé,Chicago,"{'Ya': 0.962207767599442, '1': 0.0056984504042811805, '2': 0.0023942707093046875, 'Y': 0.005824196086243975, '0': 0.010117071848744698}",Ya,True
185,"Between Moscow and Milwaukee, the smaller city is ->",Milwaukee,Moscow,"{'Milwaukee': 0.9757403176041081, 'Warsaw': 0.004676036170740844, 'M': 0.0147181875744185, '1': 0.0021163634859267377, '0': 0.0007497732728524798}",Milwaukee,True
186,"Between Ankara and Kuwait City, the smaller city is ->",Kuwait City,Ankara,"{'Kum': 0.006123058208492416, 'Istanbul': 0.006711514805830858, 'Kuwait': 0.8528491274455646, 'K': 0.08812328315222917, '0': 0.014470603966365818}",Kuwait,True
187,"Between Alexandria and San Juan, the smaller city is ->",San Juan,Alexandria,"{'Sant': 6.070363360461096e-05, 'Alexandria': 0.003823534585549179, 'San': 0.9959555562819665, 'St': 5.2130206392684055e-05, '0': 2.0364751891944655e-05}",San,True
188,"Between Mumbai and Dodoma, the smaller city is ->",Dodoma,Mumbai,"{'Dod': 0.9963133053080341, 'dod': 0.0005004699504862114, '1': 0.00031096848043649496, 'Lod': 0.0011532914433903972, '0': 0.001028561247837695}",Dod,True
189,"Between San Diego and Vladivostok, the smaller city is ->",Vladivostok,San Diego,"{'Vlad': 0.9102623848789361, 'Vit': 0.0031350144363861267, 'San': 0.0806605153816941, '1': 0.0009774064245966364, '0': 0.0027060163692754725}",Vlad,True
190,"Between Chicago and Chihuahua, the smaller city is ->",Chihuahua,Chicago,"{'Gu': 6.301424071559777e-07, 'Chi': 2.258189888254655e-06, '1': 4.536177290905734e-07, 'Ch': 0.9999882465250727, '0': 6.392596717857149e-06}",Ch,False
191,"Between Tampa and La Paz, the smaller city is ->",La Paz,Tampa,"{'Tampa': 0.027905011015270428, '1': 0.0044186975423226894, '2': 0.0008887260723697191, 'La': 0.9442431895171629, '0': 0.01754522405014993}",La,True
192,"Between Minneapolis and Entebbe, the smaller city is ->",Entebbe,Minneapolis,"{'nt': 0.0023922749592038546, '1': 0.0033048440264479622, '2': 0.0006517223045704051, '0': 0.008412530150549016, 'Ent': 0.9828044484922167}",Ent,True
193,"Between Johannesburg and Managua, the smaller city is ->",Managua,Johannesburg,"{'Man': 0.999971318293328, 'Mon': 3.914120118551534e-06, '1': 1.96930474268717e-06, '0': 2.2351102550431013e-06, 'Nic': 1.4547520372560004e-05}",Man,True
194,"Between Johannesburg and Mandalay, the smaller city is ->",Mandalay,Johannesburg,"{'Mon': 0.0006769399426442356, 'M': 0.01646953941947407, '1': 0.005891754193136812, 'Mandal': 0.9616598780048666, '0': 0.005732809237919243}",Mandal,True
195,"Between Dar es Salaam and Lyon, the smaller city is ->",Lyon,Dar es Salaam,"{'Lyon': 0.9949048372024494, 'Lyons': 0.0014486618655267475, 'Marse': 0.00046231767266605877, '0': 0.0009384588964186764, 'Dar': 0.0007025757032000445}",Lyon,True
196,"Between Mumbai and Mexico City, the smaller city is ->",Mexico City,Mumbai,"{'Gu': 0.00854639262730248, 'Mumbai': 0.3939192066404231, 'M': 0.21929735165232536, 'Mex': 0.010723579183573508, 'Mexico': 0.2886466509506436}",Mumbai,False
197,"Between Brasília and Ségou, the smaller city is ->",Ségou,Brasília,"{'Br': 3.504561707821278e-05, 'S': 0.9995317342706347, 'Seg': 8.57920253867767e-05, 'Bras': 0.0001782714801820447, '0': 4.215256589681343e-05}",S,True
198,"Between Kabul and Bahía Blanca, the smaller city is ->",Bahía Blanca,Kabul,"{'Bah': 0.8757292335028716, 'B': 0.024774861229818403, 'Kabul': 0.013782494590375815, '1': 0.01503141401702627, '0': 0.03565165890873929}",Bah,True
199,"Between Algiers and Port Moresby, the smaller city is ->",Port Moresby,Algiers,"{'M': 0.4663581070099157, '1': 0.00031996114225400833, 'Port': 0.5282837153041, '0': 0.0006090330636624249, 'Al': 0.0026998528701328898}",Port,True
