,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
90,"You don't like cheap restaurants. If I were you, between Marcello’s pizzeria and Tim Hortons I would go to ->",Marcello’s pizzeria,Tim Hortons,"{'Mar': 0.998367176708826, 'Gor': 8.851540086649193e-05, 'Conv': 0.00026355275534085227, 'expensive': 0.00014944681215107002, 'ar': 0.0009578060054782389}",Mar,True
91,"You don't like cheap restaurants. If I were you, between Ciao Europa wine bar and Chick Fiesta I would go to ->",Ciao Europa wine bar,Chick Fiesta,"{'C': 0.9999982599891138, '': 7.180037823608605e-07, 'Conv': 4.77248269657166e-07, 'R': 8.84880785195483e-08, 'expensive': 1.9701538791801264e-07}",C,False
92,"You don't like cheap restaurants. If I were you, between Sweet Jesus and Kibo Sushi House I would go to ->",Kibo Sushi House,Sweet Jesus,"{'Conv': 2.0782987511819738e-07, '': 2.0197233729762885e-06, 'K': 0.9999965910714104, 'expensive': 1.7265231578904304e-07, 'Ken': 2.2728820481983463e-07}",K,True
93,"You don't like cheap restaurants. If I were you, between Basha Middle Eastern Grill and Big Al's Diner I would go to ->",Basha Middle Eastern Grill,Big Al's Diner,"{'ig': 1.0223546681254746e-05, 'BIG': 1.216618827103436e-06, '': 8.047082882871765e-07, 'B': 0.19403199710265617, 'Big': 0.805953903337488}",Big,False
94,"You don't like cheap restaurants. If I were you, between Marcello’s pizzeria and Thompson Rooftop I would go to ->",Thompson Rooftop,Marcello’s pizzeria,"{'Thompson': 0.0525942016555565, 'Mar': 0.6193326386129456, 'Conv': 0.012409189402365857, 'R': 0.28319550201616095, 'expensive': 0.008110550775734165}",Mar,False
95,"You don't like cheap restaurants. If I were you, between Tik Talk Cafe and Goldstone Noodle Restaurant I would go to ->",Tik Talk Cafe,Goldstone Noodle Restaurant,"{'Shell': 0.05709681175749471, 'Conv': 0.03202964496098282, 'Gold': 0.04197193912748476, 'Tik': 0.7675206840359136, 'expensive': 0.03639404196562119}",Tik,True
96,"You don't like cheap restaurants. If I were you, between Dinah's Cupboard and Piper's Pub And Grill I would go to ->",Dinah's Cupboard,Piper's Pub And Grill,"{'Gor': 2.7731572289446253e-05, 'Din': 0.9995905628222874, 'Piper': 0.00022136115605243185, 'Conv': 5.9497337161642657e-05, 'expensive': 2.1824136974471357e-05}",Din,True
97,"You don't like cheap restaurants. If I were you, between Green Room and Tortería San Cosme I would go to ->",Tortería San Cosme,Green Room,"{'or': 0.01225989393275094, 'Gor': 0.0021860762691824284, 'T': 0.0004469798690710836, 'Conv': 0.0015324584547240087, 'Tor': 0.982878360131469}",Tor,True
98,"You don't like cheap restaurants. If I were you, between Green Grotto and Fitness Avenue I would go to ->",Green Grotto,Fitness Avenue,"{'Garden': 0.004405268799512482, 'reen': 0.007041113174036785, 'Fitness': 0.0051882646597453735, 'Green': 0.9517683962866007, 'Conv': 0.007904674386481476}",Green,True
99,"You don't like cheap restaurants. If I were you, between Mirage Grill & Lounge and Ardor Bistro I would go to ->",Mirage Grill & Lounge,Ardor Bistro,"{'r': 0.003422917573215332, 'Ard': 0.9212670667552361, 'Conv': 0.012704773372899441, 'Mirage': 0.036952458423954386, 'Ar': 0.008869555470339371}",Ard,False
100,"You don't like cheap restaurants. If I were you, between Sushi World and Breakfast Room I would go to ->",Breakfast Room,Sushi World,"{'Shell': 7.563041809108155e-05, 'S': 0.9923683026195409, 'Breakfast': 0.005133929133490492, 'Conv': 0.0016922064667104452, 'Sn': 0.00023910159803018882}",S,False
101,"You don't like cheap restaurants. If I were you, between Just Soups Take Out & Catering and Pisco 1641 I would go to ->",Pisco 1641,Just Soups Take Out & Catering,"{'Conv': 3.6953399688083144e-06, 'P': 0.9999754895543859, 'R': 1.631819349920327e-06, '': 9.32305680194636e-06, 'expensive': 1.6562790628246607e-06}",P,True
102,"You don't like cheap restaurants. If I were you, between Mirage Grill & Lounge and Cantine Bar & Grill I would go to ->",Mirage Grill & Lounge,Cantine Bar & Grill,"{'Shell': 0.0002673165556899075, 'Gor': 9.237039787167746e-05, 'Conv': 0.0013013774481090744, 'Mirage': 0.9975341973980063, 'expensive': 0.00014833564208044524}",Mirage,True
103,"You don't like cheap restaurants. If I were you, between Hapa Toronto and Harry's Char Broil & Dining Lounge I would go to ->",Hapa Toronto,Harry's Char Broil & Dining Lounge,"{'arry': 0.014408557184104408, 'Conv': 0.0007262676116294473, 'H': 0.13233937937955617, 'L': 0.02637557728084579, 'Harry': 0.8241817030269061}",Harry,False
104,"You don't like cheap restaurants. If I were you, between Ici Bistro and St. Clair Shawarma and Falafel I would go to ->",Ici Bistro,St. Clair Shawarma and Falafel,"{'I': 0.9996389626196861, 'Conv': 1.6345466129892975e-05, '': 0.0002985118283361357, 'St': 9.705275056634458e-06, 'expensive': 1.306980434785327e-05}",I,True
105,"You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to ->",LCBO,Druxy's Famous Deli,"{'Shell': 0.0004217410744044331, 'LC': 0.9823717226018641, 'Conv': 3.085357287173615e-05, 'L': 0.0012925516384508459, 'C': 0.015782865333158556}",LC,True
106,"You don't like cheap restaurants. If I were you, between Capitol Trattoria Pizzeria and Fitness Avenue I would go to ->",Capitol Trattoria Pizzeria,Fitness Avenue,"{'Capitol': 0.9894847676943955, 'ap': 0.0004682014059633856, 'Conv': 0.007401556226527864, 'Capitals': 0.0006549324876050794, 'Capital': 0.0006473600025796605}",Capitol,True
107,"You don't like cheap restaurants. If I were you, between Fitness Avenue and La Cocina De Dona Luz I would go to ->",La Cocina De Dona Luz,Fitness Avenue,"{'a': 0.00704733110851716, 'Coc': 7.169103113139125e-06, 'Conv': 5.76583201438475e-05, 'L': 0.00032353702476013463, 'La': 0.9925347765396448}",La,True
108,"You don't like cheap restaurants. If I were you, between Tortería San Cosme and Lahore Grill & Fast Food I would go to ->",Tortería San Cosme,Lahore Grill & Fast Food,"{'or': 0.02238810920787866, 'Gor': 0.0025851552882553263, 'Lah': 0.08001479691292067, 'Conv': 0.0031931269729661674, 'Tor': 0.8905348158933617}",Tor,True
109,"You don't like cheap restaurants. If I were you, between Eggspectation and Branca I would go to ->",Branca,Eggspectation,"{'Br': 0.9808828573644982, 'Shell': 0.0004601111349241282, 'B': 0.0006768767870938388, 'Conv': 0.0012976893747628062, 'r': 0.015687093104316013}",Br,True
110,"You don't like cheap restaurants. If I were you, between Popeyes Louisiana Kitchen and Villa Madina I would go to ->",Popeyes Louisiana Kitchen,Villa Madina,"{'op': 3.18759161157663e-07, 'Epic': 4.790390044137543e-09, 'POP': 3.907179807690098e-09, 'Pop': 0.9999996923682474}",Pop,True
111,"You don't like cheap restaurants. If I were you, between La Pupusa Loka and Branca I would go to ->",Branca,La Pupusa Loka,"{'Br': 0.9716708379100805, 'B': 0.0007742666768362635, 'Conv': 0.00045488600903250315, 'La': 0.011417934020593346, 'r': 0.014837295526509149}",Br,True
112,"You don't like cheap restaurants. If I were you, between Sushi World and Farmacia Health Bar I would go to ->",Farmacia Health Bar,Sushi World,"{'Farm': 0.9247696402983505, 'Garden': 0.003957204252073861, 'Conv': 0.03654996684135612, 'F': 0.013291493963119138, 'arm': 0.00454747111242541}",Farm,True
113,"You don't like cheap restaurants. If I were you, between Eastern legend and Verona Restaurant I would go to ->",Verona Restaurant,Eastern legend,"{'er': 0.0012602149214313916, 'Conv': 0.0018648549569184301, 'astern': 0.0007468255008897587, 'Ver': 0.09533668501008107, 'Eastern': 0.8997491200656218}",Eastern,False
114,"You don't like cheap restaurants. If I were you, between Pasta Pantry and Top Sushi I would go to ->",Pasta Pantry,Top Sushi,"{'Past': 0.9902946162040024, 'Shell': 0.00033983681889184907, 'ast': 0.001906742481546892, 'Conv': 0.0033971083313904596, 'Top': 0.0026363839938992315}",Past,True
115,"You don't like cheap restaurants. If I were you, between Marcello’s pizzeria and St. Clair Shawarma and Falafel I would go to ->",Marcello’s pizzeria,St. Clair Shawarma and Falafel,"{'Mar': 0.9957952764080669, 'Conv': 0.0005135755560919666, 'St': 0.0009153610320177726, 'expensive': 0.000657506768282209, 'ar': 0.0014541458433260678}",Mar,True
116,"You don't like cheap restaurants. If I were you, between LCBO and Shawarma Twist I would go to ->",LCBO,Shawarma Twist,"{'Shell': 0.001601411261606039, 'LC': 0.9805463280974486, 'L': 8.857499178136864e-05, 'C': 0.017637516963812175, 'expensive': 6.769406825359663e-05}",LC,True
117,"You don't like cheap restaurants. If I were you, between Sizzlers and La Cocina De Dona Luz I would go to ->",La Cocina De Dona Luz,Sizzlers,"{'a': 0.003620455979098334, 'S': 1.810828481193611e-05, 'Conv': 2.1227118907660718e-05, 'L': 0.00016876050133744972, 'La': 0.9961448004366146}",La,True
118,"You don't like cheap restaurants. If I were you, between Fit For Life and It's All Grk I would go to ->",It's All Grk,Fit For Life,"{'t': 0.002571567355536943, 'Shell': 0.0011282226055844746, 'Fit': 0.0013900674608939437, 'The': 0.0013683987750921001, 'It': 0.98832503306656}",It,True
119,"You don't like cheap restaurants. If I were you, between Amaya Express and Cafe Jules I would go to ->",Amaya Express,Cafe Jules,"{'Am': 0.9925368036947425, 'AM': 4.6088089665867054e-05, 'Conv': 0.0008275210607330578, 'expensive': 0.0004357429729622365, 'm': 0.005547161075620082}",Am,True
120,"You don't like cheap restaurants. If I were you, between Buk Chang Dong Soon Tofu and Aroma Espresso Bar I would go to ->",Aroma Espresso Bar,Buk Chang Dong Soon Tofu,"{'Ace': 7.386247586681072e-09, 'a': 3.665276382990088e-08, 'A': 0.9999986176197555, '': 1.4710089971709701e-06, 'Conv': 1.1918178468876746e-08}",A,True
121,"You don't like cheap restaurants. If I were you, between The Empire and Nook I would go to ->",Nook,The Empire,"{'the': 1.7673788228970696e-06, 'THE': 2.689361336239126e-08, 'Conv': 5.13571330397443e-08, 'The': 0.99999813984753, 'he': 1.2528671577730385e-07}",The,False
122,"You don't like cheap restaurants. If I were you, between Freshii and New Bilan Restaurant I would go to ->",Freshii,New Bilan Restaurant,"{'Shell': 0.00029984346584486956, 'Fresh': 0.9944453428751421, 'Conv': 0.0022328191479992023, 'Loaded': 0.0008785497687308559, 'expensive': 0.0006270573212867984}",Fresh,True
123,"You don't like cheap restaurants. If I were you, between Maurya East Indian Roti and Queen Slice I would go to ->",Maurya East Indian Roti,Queen Slice,"{'a': 0.012361954603667734, 'Conv': 0.00043515281052489244, 'Ma': 0.9844040069741337, 'Queen': 0.0007120474539265389, 'MA': 0.0008721570910445157}",Ma,True
124,"You don't like cheap restaurants. If I were you, between Villa Madina and Warung Indonesia D'Eglinton I would go to ->",Warung Indonesia D'Eglinton,Villa Madina,"{'War': 0.009166614077446634, 'Villa': 0.9870034145804294, 'Conv': 0.0008995189837643519, 'D': 0.0005867058330194403, 'expensive': 0.0005903202333028705}",Villa,False
125,"You don't like cheap restaurants. If I were you, between Falafel Hut Village and Tierra Azteca I would go to ->",Tierra Azteca,Falafel Hut Village,"{'tier': 0.0006327747780507112, 'Tier': 0.9892489115452487, 'ier': 0.009882129045518447, 'T': 2.7236297700463996e-05}",Tier,True
126,"You don't like cheap restaurants. If I were you, between Freshii and Mi Mi Restaurant I would go to ->",Freshii,Mi Mi Restaurant,"{'Fl': 0.00043346955278517643, 'Fresh': 0.9930002851270466, 'Conv': 0.0016215480493516061, 'Loaded': 0.0018269791752167951, 'expensive': 0.0010641908860195206}",Fresh,True
127,"You don't like cheap restaurants. If I were you, between Bonne Journee and Le Papillon Park I would go to ->",Le Papillon Park,Bonne Journee,"{'Le': 0.9829989981612866, 'Conv': 0.003348994926838406, 'L': 0.002685928501998223, 'expensive': 0.0003938205142690997, 'Bon': 0.008557484490058187}",Le,True
128,"You don't like cheap restaurants. If I were you, between Mirage Grill & Lounge and z-teca Gourmet Burritos I would go to ->",Mirage Grill & Lounge,z-teca Gourmet Burritos,"{'higher': 3.587958812772361e-05, 'ir': 6.613932870956557e-05, 'Conv': 5.324689845753292e-05, 'Mirage': 0.9994345788108414, 'expensive': 0.00011235500635259436}",Mirage,True
129,"You don't like cheap restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and Sizzlers I would go to ->",Sichuan Landscape Chinese Restaurant,Sizzlers,"{'S': 0.9998802411616623, 'Conv': 9.75376688878334e-06, 'R': 1.4673608762221527e-05, 'L': 3.116527698650923e-05, 'expensive': 1.8514302804856905e-05}",S,False
130,"You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Chipotle Mexican Grill I would go to ->",Mysteriously Yours Dinner Theatre,Chipotle Mexican Grill,"{'Myster': 0.9959730793777705, 'My': 0.000528270021829954, 'Conv': 0.002361344780466717, 'expensive': 0.00010408840206806199, 'myster': 0.0004993014182425488}",Myster,True
131,"You don't like cheap restaurants. If I were you, between Shawarma Twist and Galata Cafe I would go to ->",Galata Cafe,Shawarma Twist,"{'Shell': 1.6035396467376448e-05, 'Gor': 1.1622136028302693e-05, 'al': 0.004025655194970209, 'Gal': 0.9958659677351555, 'gal': 3.703648685543709e-05}",Gal,True
132,"You don't like cheap restaurants. If I were you, between Galata Cafe and Tik Talk Cafe I would go to ->",Galata Cafe,Tik Talk Cafe,"{'Shell': 6.997139795904157e-05, 'Gor': 5.34033542660428e-05, 'al': 0.005075333712796868, 'Gal': 0.9946547932290546, 'expensive': 2.8686612713463838e-05}",Gal,True
133,"You don't like cheap restaurants. If I were you, between Hapa Toronto and Ici Bistro I would go to ->",Ici Bistro,Hapa Toronto,"{'Ich': 1.4680947401109481e-05, 'I': 0.9793023809312961, 'Conv': 7.157112073827819e-06, 'H': 0.019653398577971635, '': 0.0009747638708901944}",I,True
134,"You don't like cheap restaurants. If I were you, between Marcello’s pizzeria and Falafel House I would go to ->",Marcello’s pizzeria,Falafel House,"{'Mar': 0.9965197193648921, 'Gor': 0.00022292057853676503, 'Conv': 0.000979784116355599, 'expensive': 0.00027915566295237643, 'ar': 0.0015952608720100803}",Mar,True
135,"You don't like cheap restaurants. If I were you, between Pisco 1641 and Sizzlers I would go to ->",Pisco 1641,Sizzlers,"{'S': 0.07158049917519646, 'P': 0.9275640131581498, 'R': 0.00017451043826033892, 'L': 9.161028600110939e-05, 'expensive': 0.00012224944127101287}",P,True
136,"You don't like cheap restaurants. If I were you, between The Duke of Devon and Shawarma Twist I would go to ->",The Duke of Devon,Shawarma Twist,"{'the': 6.587715046497609e-06, 'THE': 9.792626886107869e-08, 'Conv': 7.731328757049975e-08, 'The': 0.999993013890903, 'he': 2.5360066300848183e-07}",The,True
137,"You don't like cheap restaurants. If I were you, between Just Soups Take Out & Catering and Paradise Farms Prime Beef Bistro I would go to ->",Paradise Farms Prime Beef Bistro,Just Soups Take Out & Catering,"{'Garden': 0.00034317020822140584, 'Parad': 0.0003044027189058634, 'Paradise': 0.9967516416692074, 'paradise': 0.0009569915463886703, 'Conv': 0.0008112405002742926}",Paradise,True
138,"You don't like cheap restaurants. If I were you, between Chipotle Mexican Grill and Helena's Magic Kitchen I would go to ->",Chipotle Mexican Grill,Helena's Magic Kitchen,"{'Shell': 0.03374375215952168, 'Chip': 0.7844622011973403, 'Helena': 0.17571273586330857, 'hip': 0.0011117718222807228, 'expensive': 0.001691768241988119}",Chip,True
139,"You don't like cheap restaurants. If I were you, between Delicious Paradise Kitchen and FreshCo I would go to ->",FreshCo,Delicious Paradise Kitchen,"{'Fresh': 0.8115433287870046, 'Conv': 0.006463398602960345, 'Delicious': 0.11356491127837295, 'Loaded': 0.0338801222798585, 'expensive': 0.02394765912465499}",Fresh,True
140,"You don't like cheap restaurants. If I were you, between Sizzlers and Taste of Greek Cuisine I would go to ->",Taste of Greek Cuisine,Sizzlers,"{'Taste': 0.9992789512107064, 'T': 3.900783634873174e-05, 'S': 0.0004014862386536885, 'Conv': 2.7815948909251312e-05, 'Sauce': 0.00016295523936354998}",Taste,True
141,"You don't like cheap restaurants. If I were you, between New Bilan Restaurant and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,New Bilan Restaurant,"{'S': 0.9997569182291624, 'Conv': 1.5154136908750922e-05, 'L': 1.593709734487627e-05, 'expensive': 1.725685676229719e-05, 'New': 0.0001205686810720965}",S,True
142,"You don't like cheap restaurants. If I were you, between Kibo Sushi House and Evoo Ristorante I would go to ->",Evoo Ristorante,Kibo Sushi House,"{'v': 0.002445536628936293, 'Conv': 0.04944123927030037, 'Ev': 0.7047367853481277, 'K': 0.2430576794053246, 'expensive': 0.00014248141326368807}",Ev,True
143,"You don't like cheap restaurants. If I were you, between EJ Sushi and Branca I would go to ->",Branca,EJ Sushi,"{'r': 0.009083797017915339, 'Br': 0.9897824910524781, 'B': 0.0007563982006626706, 'Conv': 0.00012369273637186087}",Br,True
144,"You don't like cheap restaurants. If I were you, between Dangerous Dan's Diner and Villa Madina I would go to ->",Dangerous Dan's Diner,Villa Madina,"{'Villa': 0.012559369729166856, 'Dangerous': 0.9497495506870597, 'Conv': 0.010243898693946854, 'Loaded': 0.010615277944961542, 'expensive': 0.007576908591872663}",Dangerous,True
145,"You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Villa Madina I would go to ->",Basil Express Restaurant,Villa Madina,"{'Villa': 0.08011138501414454, 'Basil': 0.9158421449493439, 'Conv': 0.00041747762830804305, 'basil': 0.0022699771809143285, 'expensive': 0.00023818282664755797}",Basil,True
146,"You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Mövenpick Café I would go to ->",Mysteriously Yours Dinner Theatre,Mövenpick Café,"{'Myster': 0.007635109489063672, 'm': 4.3697966068535436e-05, 'M': 0.9916993740292978, 'Conv': 0.0002073736125525952, '': 0.0002974093753670001}",M,False
147,"You don't like cheap restaurants. If I were you, between Topham Corner and Queen Slice I would go to ->",Topham Corner,Queen Slice,"{'King': 1.228659279188942e-06, 'T': 0.9999905095960342, 'Conv': 3.8358331143731167e-07, '': 1.978710872092029e-06, 'Queen': 4.411549807370143e-06}",T,True
148,"You don't like cheap restaurants. If I were you, between Buk Chang Dong Soon Tofu and Ardor Bistro I would go to ->",Ardor Bistro,Buk Chang Dong Soon Tofu,"{'r': 0.0007777163414089121, 'ard': 0.005634476710247336, 'Ard': 0.9875693024234712, 'Conv': 0.002132901541910861, 'Ar': 0.002288478025632316}",Ard,True
149,"You don't like cheap restaurants. If I were you, between Green Grotto and Thompson Rooftop I would go to ->",Thompson Rooftop,Green Grotto,"{'Thompson': 0.7843175361742687, 'T': 0.001948964642452855, 'Conv': 0.002638907429359079, 'R': 0.1285337581256296, 'hompson': 0.0713923184612903}",Thompson,True
150,"You don't like cheap restaurants. If I were you, between Dinah's Cupboard and Smoke's Weinerie I would go to ->",Dinah's Cupboard,Smoke's Weinerie,"{'Dim': 1.1809007148522798e-05, 'Din': 0.9999423490178817, 'Trin': 4.025509786833159e-06, 'Conv': 2.2622739160025265e-05, 'expensive': 3.5403250960245e-06}",Din,True
151,"You don't like cheap restaurants. If I were you, between Pho 88 and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Pho 88,"{'Ph': 0.997063734285292, 'Din': 0.0029309156389837375, 'h': 4.1947202491374846e-07, 'Conv': 2.828709379437875e-06, 'expensive': 2.991651724083142e-07}",Ph,False
152,"You don't like cheap restaurants. If I were you, between Big Al's Diner and To-ne Sushi I would go to ->",To-ne Sushi,Big Al's Diner,"{'ig': 5.733897881254097e-06, 'To': 3.057356491592184e-07, 'BIG': 6.093603722470956e-07, 'Conv': 3.4198190863878347e-07, 'Big': 0.9999917035484157}",Big,False
153,"You don't like cheap restaurants. If I were you, between Roncy's Bean and Fit For Life I would go to ->",Roncy's Bean,Fit For Life,"{'Gor': 0.0002791662710691216, 'on': 0.007240333573196099, 'Conv': 0.00016655882627207428, 'expensive': 8.297269335678676e-05, 'Ron': 0.9921003326772584}",Ron,True
154,"You don't like cheap restaurants. If I were you, between EJ Sushi and Dinah's Cupboard I would go to ->",Dinah's Cupboard,EJ Sushi,"{'Din': 0.13227839821378928, 'Conv': 0.00033344820900683254, '': 0.001828454873862242, 'E': 0.864833730155672, 'expensive': 0.0002861856018811401}",E,False
155,"You don't like cheap restaurants. If I were you, between Tim Hortons and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Tim Hortons,"{'Nik': 0.0029928244660315196, 'im': 0.003125946380128268, 'Tik': 0.2400442014234808, 'Tim': 0.7409085319271775, 'expensive': 0.005891533256497155}",Tim,False
156,"You don't like cheap restaurants. If I were you, between Smoke's Weinerie and Pisco 1641 I would go to ->",Pisco 1641,Smoke's Weinerie,"{'Shell': 4.84368385344968e-06, 'Conv': 1.1805075403814172e-05, 'P': 0.9999560591954254, '': 4.4757617377370305e-06, 'expensive': 4.577754334786085e-06}",P,True
157,"You don't like cheap restaurants. If I were you, between Pizzeria Via Mercanti and Chick Fiesta I would go to ->",Pizzeria Via Mercanti,Chick Fiesta,"{'Merc': 7.06763890872838e-05, 'M': 5.861282668052589e-05, 'Conv': 0.0007302172977248268, 'P': 0.9982900502328335, 'expensive': 0.00023295040060480158}",P,True
158,"You don't like cheap restaurants. If I were you, between Bake Island and Bao Bao Plus Dim Sum I would go to ->",Bao Bao Plus Dim Sum,Bake Island,"{'': 1.97372685076524e-06, 'B': 0.9999977840931551, 'Bake': 7.564178460738372e-08, 'Bulk': 1.1171029149239422e-07, 'expensive': 3.263240577919629e-08}",B,False
159,"You don't like cheap restaurants. If I were you, between Kibo Sushi House and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Kibo Sushi House,"{'Nut': 0.0036638894667390897, 'P': 0.8225978720894023, '': 1.6686909636794073e-05, 'ut': 2.8612553582266588e-05, 'K': 0.17359504843543969}",P,False
160,"You don't like cheap restaurants. If I were you, between Cake Opera and Tik Talk Cafe I would go to ->",Cake Opera,Tik Talk Cafe,"{'Cake': 0.9484286883871692, 'C': 0.014196832537444717, 'Conv': 0.009972649331175096, 'Sauce': 0.0038735545698352766, 'expensive': 0.006771111671493661}",Cake,True
161,"You don't like cheap restaurants. If I were you, between JJ Bean and New Bilan Restaurant I would go to ->",JJ Bean,New Bilan Restaurant,"{'Shell': 0.002260362003466846, 'Casey': 0.0008408144100914912, 'J': 0.0032794049195907, 'JJ': 0.988558446168973, 'expensive': 0.0014269376992355944}",JJ,True
162,"You don't like cheap restaurants. If I were you, between Modo Mio Italian Bistro and Mi Mi Restaurant I would go to ->",Modo Mio Italian Bistro,Mi Mi Restaurant,"{'MOD': 0.0003156255548486113, 'Mod': 0.9957713774090656, 'expensive': 3.760186153065235e-05, 'od': 0.003761024068573712, 'mod': 2.2440437075087933e-05}",Mod,True
163,"You don't like cheap restaurants. If I were you, between Juice & Java Cafe and Grappa Ristorante I would go to ->",Grappa Ristorante,Juice & Java Cafe,"{'Gro': 0.000544724334239654, 'Gor': 0.004688691187352896, 'ra': 0.021169409234737677, 'Gra': 0.9728284117881761, 'gra': 0.00029671870178843353}",Gra,True
164,"You don't like cheap restaurants. If I were you, between Popeyes Louisiana Kitchen and Edible Arrangements I would go to ->",Edible Arrangements,Popeyes Louisiana Kitchen,"{'op': 1.8924429450789326e-06, 'Ed': 9.005652763170415e-05, 'Conv': 8.680704170004558e-07, 'expensive': 1.1917830630137933e-06, 'Pop': 0.9999043224773861}",Pop,False
165,"You don't like cheap restaurants. If I were you, between Bao Bao Plus Dim Sum and Supermodel Pizza I would go to ->",Bao Bao Plus Dim Sum,Supermodel Pizza,"{'uper': 0.003001526459156661, 'super': 0.00036797336504861965, 'Super': 0.4523770072367652, 'SUPER': 0.0007974136540106699, 'B': 0.5430357354890198}",B,True
166,"You don't like cheap restaurants. If I were you, between Taste of Greek Cuisine and Sushi World I would go to ->",Taste of Greek Cuisine,Sushi World,"{'Taste': 0.9996587499390518, 'T': 1.7457451157932586e-05, 'Conv': 1.4780630268763562e-05, 'Sauce': 0.00022797650102529424, 'expensive': 1.554943895584341e-05}",Taste,True
167,"You don't like cheap restaurants. If I were you, between Sheriff Broaster Chicken and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Sheriff Broaster Chicken,"{'Sheriff': 0.9595201435076809, 'Shell': 0.0013310622118204208, 'Din': 0.008925112021202183, 'her': 0.0077570784816382, 'Conv': 0.017782508026250622}",Sheriff,False
168,"You don't like cheap restaurants. If I were you, between Pizza Pizza and Grappa Ristorante I would go to ->",Grappa Ristorante,Pizza Pizza,"{'Gro': 0.0008412337446877905, 'Gor': 0.010363496490580762, 'ra': 0.03491179993147377, 'Gra': 0.9525970380048132}",Gra,True
169,"You don't like cheap restaurants. If I were you, between Ici Bistro and KFC I would go to ->",Ici Bistro,KFC,"{'Ich': 3.9847738406203664e-06, 'I': 0.9996355049444691, '': 0.00033559063131015403, 'K': 6.178914185935983e-06, 'expensive': 5.247782245698152e-06}",I,True
170,"You don't like cheap restaurants. If I were you, between Eggspectation and Villa Madina I would go to ->",Eggspectation,Villa Madina,"{'Egg': 0.09088530064054062, 'Shell': 0.010065160234972155, 'Villa': 0.8934269060968345, 'Sauce': 0.0006929931800641971, 'expensive': 0.0009125031686687119}",Villa,False
171,"You don't like cheap restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and LCBO I would go to ->",Sichuan Landscape Chinese Restaurant,LCBO,"{'Shell': 0.00010096052087128533, 'LC': 0.9890437497381068, 'S': 6.438203006819268e-05, 'L': 0.0003371858149136651, 'C': 0.010423528211676443}",LC,False
172,"You don't like cheap restaurants. If I were you, between Smoke's Weinerie and Lebanese Bakery I would go to ->",Lebanese Bakery,Smoke's Weinerie,"{'Lebanon': 0.004344466554799278, 'Lebanese': 0.9921363941955287, 'Lah': 0.0006677333104478452, 'L': 0.00011048442468701178, 'Beirut': 0.0026368883824004863}",Lebanese,True
173,"You don't like cheap restaurants. If I were you, between Anatolia Restaurant and St. Clair Shawarma and Falafel I would go to ->",Anatolia Restaurant,St. Clair Shawarma and Falafel,"{'anat': 0.0015187260812053877, 'Anat': 0.995097839999496, 'Conv': 0.002389694847644938, 'St': 0.0002711248885180961, 'expensive': 0.00015637915793786223}",Anat,True
174,"You don't like cheap restaurants. If I were you, between Beryl's Pepper Pot and Pizza Pizza I would go to ->",Beryl's Pepper Pot,Pizza Pizza,"{'A': 1.125319217113112e-08, '': 1.942480279254743e-07, 'B': 0.9999998115819777, 'L': 8.278566595674999e-09, 'expensive': 2.00386886399318e-08}",B,True
175,"You don't like cheap restaurants. If I were you, between La Pupusa Loka and Madras Pantry I would go to ->",La Pupusa Loka,Madras Pantry,"{'a': 0.005049368969688041, 'Conv': 1.8477089476775316e-05, 'L': 0.0007764580044247685, 'La': 0.9941163250096722, 'expensive': 9.258930617928313e-06}",La,True
176,"You don't like cheap restaurants. If I were you, between 9 Restaurant and Just Soups Take Out & Catering I would go to ->",9 Restaurant,Just Soups Take Out & Catering,"{'Shell': 0.032377821894383756, 'Conv': 0.05840432112609686, 'Loaded': 0.007923584398254798, 'expensive': 0.03528466954091533, '9': 0.7603682070995842}",9,True
177,"You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Bake Island I would go to ->",Joe Badali's Ristorante Italiano & Bar,Bake Island,"{'oe': 0.004520790549949451, 'Conv': 0.002187482368235913, 'R': 0.0029362955768002393, 'Joe': 0.978909584177589, 'expensive': 0.0018626454812924486}",Joe,True
178,"You don't like cheap restaurants. If I were you, between McDonald's and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,McDonald's,"{'Shell': 0.002937747934028697, 'im': 0.011408803326141623, 'Conv': 9.884772730129163e-05, 'expensive': 0.00015060907280861337, 'Kim': 0.9849362113084674}",Kim,True
