,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
98,"Someone doesn't like hot weather. Between Antofagasta and Oslo, this person should visit ->",Oslo,Antofagasta,"{'Norway': 0.0004224698392946582, 's': 0.000139759565645948, 'Norwegian': 0.0001192672243061598, 'Oslo': 0.9969705716067645, 'O': 0.002178607647587705}",Oslo,True
99,"Someone doesn't like hot weather. Between Ho Chi Minh City and Boise, this person should visit ->",Boise,Ho Chi Minh City,"{'o': 9.953503084116574e-06, 'Idaho': 0.0006526621133809149, 'colder': 7.530583018952247e-05, 'Boise': 0.9989580412164255, 'cold': 0.000247905979153149}",Boise,True
100,"Someone doesn't like hot weather. Between Cape Town and Ushuaia, this person should visit ->",Ushuaia,Cape Town,"{'Cape': 0.03131252818555417, 'Edinburgh': 0.0157419256863159, 'cold': 0.012712455730161895, 'U': 0.9123708388590236, 'Ark': 0.007471458882826029}",U,True
101,"Someone doesn't like hot weather. Between Mandalay and Paris, this person should visit ->",Paris,Mandalay,"{'colder': 2.1569150106182492e-05, 'aris': 0.016515978049561758, 'Budapest': 7.476775064915447e-06, 'cold': 0.00018989827954152532, 'Paris': 0.9832340200265982}",Paris,True
102,"Someone doesn't like hot weather. Between Ségou and Mendoza, this person should visit ->",Mendoza,Ségou,"{'Mend': 0.9922013495072078, 'M': 0.004591433473828421, 'colder': 0.00032467658310880894, 'Conce': 0.00031993074738927315, 'cold': 0.001822638139948491}",Mend,True
103,"Someone doesn't like hot weather. Between Djibouti and Moscow, this person should visit ->",Moscow,Djibouti,"{'Russia': 6.2938971967081e-05, 'Sochi': 0.00010583143134546934, 'cold': 8.126939967691306e-05, 'oscow': 0.005952732030610586, 'Moscow': 0.993710296916656}",Moscow,True
104,"Someone doesn't like hot weather. Between Albuquerque and Irkutsk, this person should visit ->",Irkutsk,Albuquerque,"{'r': 0.016262100518928006, 'colder': 0.018775127319938845, 'cold': 0.07669018844331127, 'Ir': 0.8377262521051418, 'Ark': 0.028052018186327132}",Ir,True
105,"Someone doesn't like hot weather. Between Pontianak and Canberra, this person should visit ->",Canberra,Pontianak,"{'C': 0.0006338159153662065, 'Canberra': 0.9965821222873279, 'colder': 0.00035871957602208004, 'Conce': 0.0007825787512803707, 'cold': 0.000513007752921652}",Canberra,True
106,"Someone doesn't like hot weather. Between Paramaribo and Chicago, this person should visit ->",Chicago,Paramaribo,"{'hicago': 0.004830652631752253, 'Chicago': 0.9950642790996199, 'Chic': 1.4002285383400824e-05, 'Detroit': 2.2722657580026994e-05, 'Illinois': 4.2686365408360936e-05}",Chicago,True
107,"Someone doesn't like hot weather. Between Antofagasta and Kuopio, this person should visit ->",Kuopio,Antofagasta,"{'Ku': 7.9821154073336e-05, 'Ant': 0.9985936757021128, 'cold': 0.00012831793584132994, 'Helsinki': 0.0008482212908707624, 'Ark': 0.00015007055616891106}",Ant,False
108,"Someone doesn't like hot weather. Between San Salvador and Calgary, this person should visit ->",Calgary,San Salvador,"{'Alberta': 0.0012393323150367511, 'Calgary': 0.9949514473970658, 'Edmonton': 0.0026683643427530368, 'Winnipeg': 0.0006204143479469461, 'cold': 0.0002550216791869823}",Calgary,True
109,"Someone doesn't like hot weather. Between Manila and Melbourne, this person should visit ->",Melbourne,Manila,"{'Victoria': 0.00012690865274863795, 'Melbourne': 0.9991450793530741, 'Edinburgh': 0.0002884493646207438, 'Victorian': 0.00014489937818292794, 'Detroit': 5.982738851113981e-05}",Melbourne,True
110,"Someone doesn't like hot weather. Between Ouahigouya and Bratislava, this person should visit ->",Bratislava,Ouahigouya,"{'Br': 0.9998213514695495, 'Slov': 5.280155061367722e-05, 'Slovakia': 3.561904824997564e-05, 'colder': 6.779216657017308e-06, 'r': 6.691174805792857e-05}",Br,True
111,"Someone doesn't like hot weather. Between Managua and Río Gallegos, this person should visit ->",Río Gallegos,Managua,"{'Rio': 5.104138345365311e-07, 'Edinburgh': 1.2904558886089979e-06, 'R': 0.9999962315756006, 'cold': 1.0100679016646077e-06, '': 2.914396165369367e-07}",R,True
112,"Someone doesn't like hot weather. Between Panama City and Oslo, this person should visit ->",Oslo,Panama City,"{'Norway': 0.0007850273500192019, 's': 0.00012025200205631904, 'Norwegian': 0.00018059583125495268, 'Oslo': 0.9972865967513717, 'O': 0.0014294836268893937}",Oslo,True
113,"Someone doesn't like hot weather. Between Douala and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Douala,"{'colder': 0.0008517998300447594, 'Mongolia': 0.017789698947792466, 'cold': 0.0013635522989707885, 'U': 0.9759385027809218, '': 0.0022729350706633513}",U,True
114,"Someone doesn't like hot weather. Between Ho Chi Minh City and Lviv, this person should visit ->",Lviv,Ho Chi Minh City,"{'Ukrainian': 5.363279086859669e-06, 'Lv': 0.9433246292490518, 'v': 0.05661228318019039, 'cold': 2.227554762886145e-05, 'Ark': 4.645367832132731e-06}",Lv,True
115,"Someone doesn't like hot weather. Between Kuwait City and Canberra, this person should visit ->",Canberra,Kuwait City,"{'Edinburgh': 0.0003916569613081151, 'Canberra': 0.9963400073605856, 'colder': 0.0007163042865983393, 'Capitals': 0.00039654025348980567, 'cold': 0.001209758289587252}",Canberra,True
116,"Someone doesn't like hot weather. Between Bucharest and Fairbanks, this person should visit ->",Fairbanks,Bucharest,"{'Buch': 0.3147863576313778, 'air': 0.014070118299028975, 'colder': 0.001016022280947368, 'cold': 0.013180778300763554, 'Fair': 0.6535345161138139}",Fair,True
117,"Someone doesn't like hot weather. Between Abéché and Albuquerque, this person should visit ->",Albuquerque,Abéché,"{'Edmonton': 1.7447712617491903e-05, 'colder': 0.00011625924381150305, 'Albuquerque': 0.9995770331157237, 'cold': 0.00019368508326308604, 'AB': 3.872771749292982e-05}",Albuquerque,True
118,"Someone doesn't like hot weather. Between Palembang and Bahía Blanca, this person should visit ->",Bahía Blanca,Palembang,"{'Bah': 0.8817784191422942, 'colder': 0.002613045185545972, 'cold': 0.004560744961723766, 'ah': 0.07206738463045599}",Bah,True
119,"Someone doesn't like hot weather. Between Damascus and Nur-Sultan, this person should visit ->",Nur-Sultan,Damascus,"{'Assad': 0.00010012331316585644, 'Damascus': 0.9986274697823627, 'Edinburgh': 0.0006816303880747353, 'Syria': 9.956189966920692e-05, 'cold': 0.0003099036857154773}",Damascus,False
120,"Someone doesn't like hot weather. Between Lake Havasu City and Milwaukee, this person should visit ->",Milwaukee,Lake Havasu City,"{'Milwaukee': 0.992865460531463, 'Warsaw': 0.0001665351765979105, 'M': 7.768899073591676e-05, 'cold': 0.00011245470945501816, 'Wisconsin': 0.006579542927259288}",Milwaukee,True
121,"Someone doesn't like hot weather. Between Cotonou and Anchorage, this person should visit ->",Anchorage,Cotonou,"{'Alaska': 0.039145347555211256, 'cold': 0.0008042374472394155, 'Anchorage': 0.9589512745425305, 'Ark': 0.0004895142426961222, 'Al': 0.00016082190264763064}",Anchorage,True
122,"Someone doesn't like hot weather. Between San Antonio and Ulaanbaatar, this person should visit ->",Ulaanbaatar,San Antonio,"{'an': 1.2328771176769993e-06, 'San': 0.9999982599891138, 'SAN': 2.2233446272259014e-07, 'St': 1.2525627480409807e-07, 'san': 1.3727371288563603e-07}",San,False
123,"Someone doesn't like hot weather. Between Río Gallegos and Fairbanks, this person should visit ->",Fairbanks,Río Gallegos,"{'Cold': 2.907781632808576e-05, 'Arctic': 4.838953435296668e-05, 'air': 0.003034918524912127, 'cold': 0.0001808206322662722, 'Fair': 0.9965997062370777}",Fair,True
124,"Someone doesn't like hot weather. Between Bangui and Omaha, this person should visit ->",Omaha,Bangui,"{'Nebraska': 0.007071706190293536, 'Omaha': 0.9871636932592285, 'colder': 0.00011118634282636501, 'O': 0.005212123107432109, 'cold': 0.0003169099163577855}",Omaha,True
125,"Someone doesn't like hot weather. Between Durban and Lhasa, this person should visit ->",Lhasa,Durban,"{'Dur': 0.03870840573796734, 'Edinburgh': 0.16721253684702286, 'D': 0.3583113062170824, 'ur': 0.030655934923318737, 'Dun': 0.35417196746630286}",D,False
126,"Someone doesn't like hot weather. Between Medellín and Sapporo, this person should visit ->",Sapporo,Medellín,"{'Sapp': 0.9997614498776063, 'S': 0.00010098657204612705, 'cold': 6.010875819511997e-05, 'SAP': 9.461950615635691e-06, 'Ark': 1.359790256877541e-05}",Sapp,True
127,"Someone doesn't like hot weather. Between Manila and Changsha, this person should visit ->",Changsha,Manila,"{'Madrid': 0.024659087134421533, 'Chang': 0.012206956314819817, 'Manila': 0.9312502414623238, 'Conce': 0.005415269665749952, 'Chong': 0.01268098692246394}",Manila,False
128,"Someone doesn't like hot weather. Between Chihuahua and Kuopio, this person should visit ->",Kuopio,Chihuahua,"{'Ku': 0.02105441925569768, 'u': 0.0014698268121443464, 'cold': 0.0011757953109143872, 'Helsinki': 0.014157935491062477, 'Ch': 0.960913590776399}",Ch,False
129,"Someone doesn't like hot weather. Between Santiago del Estero and Moscow, this person should visit ->",Moscow,Santiago del Estero,"{'Russia': 4.087577371985054e-05, 'Sochi': 0.00014276694677672013, 'cold': 5.8819507375059054e-05, 'oscow': 0.008467880819746894, 'Moscow': 0.9912040645896667}",Moscow,True
130,"Someone doesn't like hot weather. Between Toliara and Yakutsk, this person should visit ->",Yakutsk,Toliara,"{'Yak': 0.9997266404695269, 'yak': 5.588028071810478e-05, 'cold': 3.4111226669971535e-05, 'Ash': 3.701878764516847e-05, 'Ark': 5.479996514777575e-05}",Yak,True
131,"Someone doesn't like hot weather. Between Port-Gentil and Bergen, this person should visit ->",Bergen,Port-Gentil,"{'ER': 3.9024340153815926e-05, 'er': 5.161294731467933e-05, 'Ber': 0.9929653591408439, 'cold': 4.159153071523938e-05}",Ber,True
132,"Someone doesn't like hot weather. Between Parakou and Asmara, this person should visit ->",Asmara,Parakou,"{'As': 0.9996689440111313, 's': 2.9254270352072033e-05, 'Edinburgh': 1.2794207864991968e-05, 'Ash': 0.0002608447904851693, 'Ark': 1.1222318940903746e-05}",As,True
133,"Someone doesn't like hot weather. Between Thiès and Minsk, this person should visit ->",Minsk,Thiès,"{'Belarus': 5.0270808361159e-05, 'M': 0.9999475929732962, 'Bel': 1.57260841403488e-07, '': 8.45391502769824e-07, 'cold': 6.93840312623705e-07}",M,True
134,"Someone doesn't like hot weather. Between Bamako and Algiers, this person should visit ->",Algiers,Bamako,"{'Edinburgh': 7.35920172050329e-05, 'l': 0.020020122224376248, 'colder': 0.00014195137337932328, 'cold': 0.00032383902566575086, 'Al': 0.9793168022443415}",Al,True
135,"Someone doesn't like hot weather. Between Buenos Aires and Lviv, this person should visit ->",Lviv,Buenos Aires,"{'Lv': 0.7231809872526205, 'v': 0.2758379288650137, 'Warsaw': 0.0002500534157311747, 'Vil': 0.0001421464064745543, 'cold': 0.0001675023796390114}",Lv,True
136,"Someone doesn't like hot weather. Between Perth and Nur-Sultan, this person should visit ->",Nur-Sultan,Perth,"{'Edinburgh': 0.04633339516611397, 'Perth': 0.9525495884229451, 'colder': 9.610415564489793e-05, 'cold': 0.0005923170553353165, 'er': 9.114882023856461e-05}",Perth,False
137,"Someone doesn't like hot weather. Between Garissa and Lviv, this person should visit ->",Lviv,Garissa,"{'Ukrainian': 7.158708287791513e-06, 'Lv': 0.9553805845835841, 'v': 0.04456043149274926, 'cold': 1.6570476005369516e-05, 'Ark': 5.055089502053587e-06}",Lv,True
138,"Someone doesn't like hot weather. Between Ndola and Saskatoon, this person should visit ->",Saskatoon,Ndola,"{'Winnipeg': 3.964899698177821e-06, 'Sask': 0.9176481644060369, 'S': 7.069598230738523e-07, 'Saskatchewan': 0.08234438576260637, 'cold': 1.2523359382401599e-06}",Sask,True
139,"Someone doesn't like hot weather. Between Niamey and Sacramento, this person should visit ->",Sacramento,Niamey,"{'Sacrament': 8.642004497769247e-06, 'Sacramento': 0.9999262568941565, 'colder': 1.856183438669671e-05, 'cold': 1.0646940330459028e-05, 'Seattle': 9.09643481298217e-06}",Sacramento,True
140,"Someone doesn't like hot weather. Between San Salvador and Beijing, this person should visit ->",Beijing,San Salvador,"{'Beijing': 0.998408066772095, 'Tehran': 0.0010850694335304111, 'China': 7.045516555656572e-05, 'Warsaw': 8.495277874689197e-05, 'colder': 5.952042660752416e-05}",Beijing,True
141,"Someone doesn't like hot weather. Between Dodoma and Ankara, this person should visit ->",Ankara,Dodoma,"{'Erdogan': 0.00012381599571024802, 'Istanbul': 0.0011091232950640902, 'Ankara': 0.9974952756697609, 'colder': 0.00047270156944464027, 'cold': 0.00031359099024087176}",Ankara,True
142,"Someone doesn't like hot weather. Between Antsiranana and Paris, this person should visit ->",Paris,Antsiranana,"{'colder': 7.031373459705929e-06, 'aris': 0.013778024274255172, 'cold': 3.1186944382562835e-05, 'France': 5.858739968126598e-06, 'Paris': 0.9861620361649891}",Paris,True
143,"Someone doesn't like hot weather. Between Medellín and Chicago, this person should visit ->",Chicago,Medellín,"{'hicago': 0.0040955989853709756, 'Chicago': 0.9957766811007002, 'Chic': 1.0161799656038687e-05, 'Detroit': 4.939314048454617e-05, 'Illinois': 4.146723336757791e-05}",Chicago,True
144,"Someone doesn't like hot weather. Between San Juan and Tashkent, this person should visit ->",Tashkent,San Juan,"{'T': 0.9999989771165232, 'Uzbek': 1.865959971992222e-07, 'cold': 6.487769207384486e-08, '': 6.673214320428554e-07, 'Ash': 5.723295317426069e-08}",T,True
145,"Someone doesn't like hot weather. Between Ségou and Berlin, this person should visit ->",Berlin,Ségou,"{'Berlin': 0.999918029329779, 'er': 8.013001940542858e-05, 'Germany': 5.768970553273648e-07, 'cold': 2.9768855928871835e-07, 'Dresden': 2.8441539755332785e-07}",Berlin,True
146,"Someone doesn't like hot weather. Between Abéché and Bergen, this person should visit ->",Bergen,Abéché,"{'ER': 1.0389280547054424e-05, 'ber': 1.140064072723269e-05, 'er': 3.784332301935911e-05, 'Ber': 0.9953850149209141}",Ber,True
147,"Someone doesn't like hot weather. Between Ouahigouya and Campos do Jordão, this person should visit ->",Campos do Jordão,Ouahigouya,"{'amp': 0.018086240919130966, 'C': 0.0020776506891047957, 'Ou': 0.00758723157869915, 'Conce': 0.012342081446154347, 'Camp': 0.955740295751433}",Camp,True
148,"Someone doesn't like hot weather. Between Beirut and Murmansk, this person should visit ->",Murmansk,Beirut,"{'ur': 0.0236117927254162, 'colder': 4.1113459842092956e-05, 'cold': 0.00015933964531147539, 'Mur': 0.9759806427633483, 'Ark': 7.252799011920526e-05}",Mur,True
149,"Someone doesn't like hot weather. Between San Salvador and Suwałki, this person should visit ->",Suwałki,San Salvador,"{'SU': 0.00016238751683023492, 'Su': 0.14931661419779357, 'San': 0.8486543174114336, 'Warsaw': 0.0004917702116821726, 'u': 0.0011947402275895183}",San,False
150,"Someone doesn't like hot weather. Between Tabora and Christchurch, this person should visit ->",Christchurch,Tabora,"{'hrist': 2.4534899122651162e-05, 'Christ': 0.9960648719884949, 'Canterbury': 0.00014224096527217536, 'CHRIST': 0.0004814264934300013}",Christ,True
151,"Someone doesn't like hot weather. Between Cotonou and Hobart, this person should visit ->",Hobart,Cotonou,"{'Hob': 0.9861409384400706, 'Tasman': 0.000569027383122675, 'hob': 0.0001796253976120685, 'Hobbit': 0.00022597232995840176, 'Tasmania': 0.01261853391715269}",Hob,True
152,"Someone doesn't like hot weather. Between Villahermosa and Halifax, this person should visit ->",Halifax,Villahermosa,"{'Nova': 3.186676311367019e-05, 'Har': 6.490246801533873e-06, 'Halifax': 0.9999074225455571, 'al': 3.262156451788073e-05, 'Dartmouth': 1.264406023123971e-05}",Halifax,True
153,"Someone doesn't like hot weather. Between Douala and Saint Petersburg, this person should visit ->",Saint Petersburg,Douala,"{'Petersburg': 0.00010915692851268351, 'Russia': 8.598816331926425e-06, 'aint': 2.8472068610666378e-05, 'St': 0.9858324833459372, 'Saint': 0.014004760100186977}",St,True
154,"Someone doesn't like hot weather. Between Mexicali and Canberra, this person should visit ->",Canberra,Mexicali,"{'C': 0.0020064676319193563, 'Canberra': 0.9944084462563064, 'colder': 0.000665538081085413, 'Conce': 0.0004799006282375368, 'cold': 0.0009567064053959647}",Canberra,True
155,"Someone doesn't like hot weather. Between La Ceiba and Ürümqi, this person should visit ->",Ürümqi,La Ceiba,"{'ytes:\\xc3': 9.057919563833499e-05, 'ytes: \\xc4': 0.00019720850261821686, 'colder': 5.20056079502815e-05, 'Ü': 0.9993351580054444, '': 0.00012330051142405788}",Ü,True
156,"Someone doesn't like hot weather. Between Guadalajara and Yinchuan, this person should visit ->",Yinchuan,Guadalajara,"{'Gu': 0.9997857085137012, 'colder': 8.061603361576434e-05, 'cold': 3.3623578366474864e-05, 'Y': 3.624464180009843e-05, 'u': 1.1641025711483795e-05}",Gu,False
157,"Someone doesn't like hot weather. Between Djibouti and Paris, this person should visit ->",Paris,Djibouti,"{'colder': 2.5710168058758576e-05, 'aris': 0.01475339578472892, 'cold': 0.00012085597627873114, 'France': 2.22861533134855e-05, 'Paris': 0.9850597133078137}",Paris,True
158,"Someone doesn't like hot weather. Between Porto Alegre and Yinchuan, this person should visit ->",Yinchuan,Porto Alegre,"{'Edinburgh': 0.00949341859435364, 'colder': 0.01659235055109958, 'Port': 0.20437028662129708, 'cold': 0.015214064239836145, 'Y': 0.7317818123593621}",Y,True
159,"Someone doesn't like hot weather. Between Tampa and Kansas City, this person should visit ->",Kansas City,Tampa,"{'Winnipeg': 6.938138181516526e-05, 'ansas': 0.027872735226010276, 'Wichita': 0.07543197667784438, 'cold': 3.730866323392919e-05, 'Kansas': 0.8964064693917743}",Kansas,True
160,"Someone doesn't like hot weather. Between Sokoto and London, this person should visit ->",London,Sokoto,"{'ondon': 0.014553613000564465, 'Edinburgh': 0.00048021420172985495, 'London': 0.9848467477060964, 'England': 3.620732903841535e-05, 'cold': 3.914143239350666e-05}",London,True
161,"Someone doesn't like hot weather. Between Kingston and Algiers, this person should visit ->",Algiers,Kingston,"{'Winnipeg': 0.01923642426556014, 'Edinburgh': 0.09594847023609758, 'Kingston': 0.7242975575057928, 'cold': 0.06045765357061288, 'Al': 0.020568345730799197}",Kingston,False
162,"Someone doesn't like hot weather. Between Panama City and Halifax, this person should visit ->",Halifax,Panama City,"{'Nova': 4.346958760048273e-05, 'Halifax': 0.9998757136641866, 'al': 1.681451594972913e-05, 'cold': 4.716323412152544e-06, 'Dartmouth': 4.439600811001966e-05}",Halifax,True
163,"Someone doesn't like hot weather. Between Makassar and Bahía Blanca, this person should visit ->",Bahía Blanca,Makassar,"{'Bah': 0.8921378303582601, 'cold': 0.005987415674111373, 'ah': 0.07230401636335242, 'Bat': 0.0017094395683369366}",Bah,True
164,"Someone doesn't like hot weather. Between Kampala and Río Gallegos, this person should visit ->",Río Gallegos,Kampala,"{'Rio': 9.753914103439873e-07, 'Edinburgh': 2.313421408499553e-06, 'R': 0.9999926553342722, 'cold': 2.473167104833536e-06, '': 4.316848624394007e-07}",R,True
165,"Someone doesn't like hot weather. Between Wau and Antofagasta, this person should visit ->",Antofagasta,Wau,"{'nt': 1.272769792905417e-05, 'Antar': 1.0201183510010087e-07, 'Ant': 0.9999858605059636, 'Conce': 3.3525446381126204e-07, 'cold': 5.952847347910667e-07}",Ant,True
166,"Someone doesn't like hot weather. Between Bangkok and Bucharest, this person should visit ->",Bucharest,Bangkok,"{'Buch': 0.9815436338130765, 'Istanbul': 6.33615720101265e-05, 'Warsaw': 8.914627482518566e-05, 'Budapest': 0.01814689150284567, 'cold': 5.0822977126471345e-05}",Buch,True
167,"Someone doesn't like hot weather. Between Luanda and Vladivostok, this person should visit ->",Vladivostok,Luanda,"{'Vlad': 0.9994361285353008, 'Vladimir': 0.0004622861436759336, 'Vit': 3.0817063859056545e-05, 'Vil': 9.506288794503709e-06, 'cold': 1.396534017153306e-05}",Vlad,True
168,"Someone doesn't like hot weather. Between Toliara and Ushuaia, this person should visit ->",Ushuaia,Toliara,"{'San': 2.9448311028107214e-05, 'T': 3.068434402686251e-05, 'cold': 6.508841380076042e-05, 'U': 0.9994192021983778, '': 0.0003428673226711965}",U,True
169,"Someone doesn't like hot weather. Between Nouakchott and Murmansk, this person should visit ->",Murmansk,Nouakchott,"{'ur': 0.01032837827444874, 'colder': 2.3030111560622795e-05, 'mur': 2.3724234014400565e-05, 'cold': 0.00012185167884783473, 'Mur': 0.9894106758701277}",Mur,True
170,"Someone doesn't like hot weather. Between Entebbe and Vienna, this person should visit ->",Vienna,Entebbe,"{'Vi': 1.2635452557467812e-05, 'Austria': 0.00019161967687942759, 'Vienna': 0.9993616219800084, 'Austrian': 9.191944153472974e-05, 'i': 0.0003113210073936393}",Vienna,True
171,"Someone doesn't like hot weather. Between Tabora and Hobart, this person should visit ->",Hobart,Tabora,"{'Hob': 0.9734482970064132, 'Tasman': 0.001656629272049478, 'hob': 0.00023407522966029917, 'Hobbit': 0.00019597185617260945, 'Tasmania': 0.024167981509016286}",Hob,True
172,"Someone doesn't like hot weather. Between Port Sudan and Yerevan, this person should visit ->",Yerevan,Port Sudan,"{'Armenia': 0.08380885573909691, 'E': 0.0010774054384249273, '': 0.0013369621378490509, 'Y': 0.9041064961977522, 'Ash': 0.008132328402943752}",Y,True
173,"Someone doesn't like hot weather. Between Ouahigouya and Rome, this person should visit ->",Rome,Ouahigouya,"{'Rome': 0.9881444306992243, 'Romans': 0.0003357858340119459, 'Roma': 0.009751365036776951, 'R': 0.0016477159875473556, 'cold': 4.3979189580867145e-05}",Rome,True
174,"Someone doesn't like hot weather. Between Tabora and Milan, this person should visit ->",Milan,Tabora,"{'Milan': 0.999892758535777, 'il': 6.20686827358057e-05, 'Stockholm': 8.40004075786493e-06, 'colder': 7.003195591555478e-06, 'cold': 1.3847137851610316e-05}",Milan,True
175,"Someone doesn't like hot weather. Between Willemstad and Fairbanks, this person should visit ->",Fairbanks,Willemstad,"{'Cold': 7.409503736775787e-05, 'air': 0.0033267846900009654, 'cold': 0.0003861930051973051, 'Fair': 0.9960477071496685, 'Ark': 2.134675116769651e-05}",Fair,True
176,"Someone doesn't like hot weather. Between Yaoundé and Sapporo, this person should visit ->",Sapporo,Yaoundé,"{'Tokyo': 3.57169244600264e-06, 'Sapp': 0.9999616627178923, 'S': 1.0160387264050007e-05, 'cold': 1.0946092660937127e-05, 'SAP': 2.5408776630093585e-06}",Sapp,True
177,"Someone doesn't like hot weather. Between Vienna and Fairbanks, this person should visit ->",Fairbanks,Vienna,"{'Austria': 0.00010574172433283751, 'Edinburgh': 3.41507503502496e-05, 'Vienna': 0.9995835896228767, 'Austrian': 3.3619577398711564e-05, 'i': 0.00013549226556158428}",Vienna,False
178,"Someone doesn't like hot weather. Between Kingston and Denver, this person should visit ->",Denver,Kingston,"{'Denver': 0.9909921083537018, 'Edmonton': 0.0005408724900316975, 'Rockies': 0.00011726573021737772, 'enver': 0.006247411881228103, 'Colorado': 0.0019024012023699844}",Denver,True
179,"Someone doesn't like hot weather. Between Villahermosa and Zürich, this person should visit ->",Zürich,Villahermosa,"{'Z': 0.9463364478892203, 'Switzerland': 0.0004768637725516685, 'Swiss': 5.584625998751135e-05, 'Zurich': 0.05282849266569024, '': 0.00021460122918246362}",Z,True
180,"Someone doesn't like hot weather. Between Jakarta and Zagreb, this person should visit ->",Zagreb,Jakarta,"{'Z': 0.990706307810104, 'Warsaw': 0.0005793674227771311, 'colder': 0.00015073654199607297, 'Budapest': 0.007485930152202108, '': 0.0004115446657480202}",Z,True
181,"Someone doesn't like hot weather. Between Mexicali and Bratislava, this person should visit ->",Bratislava,Mexicali,"{'Br': 0.9996659037725784, 'Slov': 8.269859046780582e-05, 'Slovakia': 9.933754119506881e-05, 'colder': 1.0376758626950195e-05, 'r': 0.00011796530525436707}",Br,True
182,"Someone doesn't like hot weather. Between Bamako and La Serena, this person should visit ->",La Serena,Bamako,"{'a': 1.7146868427588153e-05, 'colder': 3.968445534383725e-05, 'La': 0.9945764720221808, 'cold': 0.0001585583331281461}",La,True
183,"Someone doesn't like hot weather. Between Darwin and Rabat, this person should visit ->",Rabat,Darwin,"{'Darwin': 0.9690361076392572, 'Edinburgh': 0.01566848983913848, 'ar': 0.0028578662472278846, 'colder': 0.0014113701624690865, 'cold': 0.006596342171657319}",Darwin,False
184,"Someone doesn't like hot weather. Between Juba and Damascus, this person should visit ->",Damascus,Juba,"{'Assad': 2.8920178167232538e-05, 'Damascus': 0.9997309336348489, 'Edinburgh': 6.059985849243891e-05, 'Syria': 7.723792230314666e-05, 'cold': 6.234911998822393e-05}",Damascus,True
185,"Someone doesn't like hot weather. Between Makurdi and Omaha, this person should visit ->",Omaha,Makurdi,"{'Nebraska': 0.006086479154470848, 'Omaha': 0.9883444632335406, 'colder': 7.279662235940411e-05, 'O': 0.005186533624667685, 'cold': 0.00019956950226992327}",Omaha,True
186,"Someone doesn't like hot weather. Between Riyadh and Almaty, this person should visit ->",Almaty,Riyadh,"{'Tehran': 0.00024101316485770048, 'R': 0.0002442625222958455, 'Sochi': 0.00010728797323761634, 'Riyadh': 0.998973776427938, 'cold': 0.00016100325110257428}",Riyadh,False
187,"Someone doesn't like hot weather. Between Bujumbura and Toronto, this person should visit ->",Toronto,Bujumbura,"{'Ontario': 3.508204839714989e-05, 'Winnipeg': 9.586409946700972e-05, 'oronto': 0.015672463872047758, 'colder': 4.174403851152714e-06, 'Toronto': 0.9841690882892121}",Toronto,True
188,"Someone doesn't like hot weather. Between Malabo and Halifax, this person should visit ->",Halifax,Malabo,"{'Nova': 2.4138897848159662e-05, 'Har': 5.8766481565039986e-06, 'Halifax': 0.9999031295622439, 'al': 2.5421888577951832e-05, 'Dartmouth': 2.8060911495920373e-05}",Halifax,True
189,"Someone doesn't like hot weather. Between Juba and Algiers, this person should visit ->",Algiers,Juba,"{'Edinburgh': 3.702774727585012e-05, 'l': 0.02427810897220598, 'colder': 5.109984980478158e-05, 'cold': 0.00010715919772693096, 'Al': 0.9754509998356568}",Al,True
190,"Someone doesn't like hot weather. Between Kuwait City and Ljubljana, this person should visit ->",Ljubljana,Kuwait City,"{'Sloven': 0.0027879101890483883, 'colder': 0.0002559455068527202, 'L': 0.9945309342923269, '': 0.0009171812039951318, 'cold': 0.0008359157729625464}",L,True
191,"Someone doesn't like hot weather. Between La Paz and Calgary, this person should visit ->",Calgary,La Paz,"{'Alberta': 0.0014860643937674094, 'Calgary': 0.9942779702310913, 'Edmonton': 0.0031738783012636874, 'Winnipeg': 0.0003931885461294327, 'cold': 0.00031727235148439894}",Calgary,True
192,"Someone doesn't like hot weather. Between Wau and Reykjavík, this person should visit ->",Reykjavík,Wau,"{'Iceland': 0.02799893794673673, 'Rey': 0.9677106583986601, 'W': 0.001468107679972496, 'Icelandic': 0.0023524058701356433, 'cold': 0.00018950540716436204}",Rey,True
193,"Someone doesn't like hot weather. Between Bratislava and Fairbanks, this person should visit ->",Fairbanks,Bratislava,"{'Br': 0.9977645119335834, 'Slov': 0.00029921116391796624, 'colder': 0.00027813443000015997, 'cold': 0.0004892036465843859, 'r': 0.00026610622148557473}",Br,False
194,"Someone doesn't like hot weather. Between Hanoi and Chicago, this person should visit ->",Chicago,Hanoi,"{'hicago': 0.004954737942926923, 'cago': 1.0366013871756881e-05, 'Chicago': 0.9949393474681095, 'Detroit': 2.3931116505178394e-05, 'Illinois': 4.2962625269738404e-05}",Chicago,True
195,"Someone doesn't like hot weather. Between Managua and Damascus, this person should visit ->",Damascus,Managua,"{'Assad': 2.2448539535278107e-05, 'Damascus': 0.9997579917687175, 'Edinburgh': 5.621881896996197e-05, 'Syria': 5.262480349660283e-05, 'cold': 6.578649393816363e-05}",Damascus,True
