,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
92,"I don't like restaurants further away. Between Supermodel Pizza and Roncy's Bean, I should go to ->",Supermodel Pizza,Roncy's Bean,"{'uper': 0.00014227894868046252, 'on': 0.014073791079181983, 'Super': 0.39467257968837965, 'Ron': 0.5835708804483393}",Ron,False
93,"I don't like restaurants further away. Between Tian An Cuisine and Ardor Bistro, I should go to ->",Tian An Cuisine,Ardor Bistro,"{'Nik': 0.00010469428773302278, 'Tian': 0.9660728466520193, 'r': 0.00034285292254604915, 'Ard': 0.03283230630540042, 'B': 0.00010326655499927726}",Tian,True
94,"I don't like restaurants further away. Between Breakfast Room and Freshii, I should go to ->",Breakfast Room,Freshii,"{'breakfast': 0.0015683446169251609, 'Fresh': 0.040892688385294855, 'reak': 1.5786474955444787e-05, 'Breakfast': 0.9574533957096437, 'Beach': 2.703378980883504e-05}",Breakfast,True
95,"I don't like restaurants further away. Between Lebanese Bakery and Carole's Cheesecake Cafe, I should go to ->",Lebanese Bakery,Carole's Cheesecake Cafe,"{'Lebanon': 0.0013514853934017965, 'Bak': 1.6213035156248005e-05, 'Car': 0.021964758420470774, 'Lebanese': 0.9764001342192067, 'Beirut': 0.00020038701224709516}",Lebanese,True
96,"I don't like restaurants further away. Between New Bilan Restaurant and Fit For Life, I should go to ->",Fit For Life,New Bilan Restaurant,"{'Fit': 0.9975619715307914, 'it': 0.0019373794849257494, 'F': 0.00019617077050293027, 'fit': 4.8530213267841725e-05, 'New': 0.00021948229265034188}",Fit,True
97,"I don't like restaurants further away. Between Evoo Ristorante and Domino's Pizza, I should go to ->",Evoo Ristorante,Domino's Pizza,"{'Nik': 0.00011915933629485128, 'v': 0.002559081177385218, 'om': 0.0019790605827911083, 'Ev': 0.2044733765487806, 'Dom': 0.7907309168995057}",Dom,False
98,"I don't like restaurants further away. Between Edible Arrangements and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Edible Arrangements,"{'Nik': 0.002574100825060949, 'Ed': 0.39849995247962194, 'Tik': 0.5982192819635124, 'd': 0.000636235360119265, 'Beach': 1.1028894018880682e-05}",Tik,True
99,"I don't like restaurants further away. Between Milo's Pita and Tierra Azteca, I should go to ->",Milo's Pita,Tierra Azteca,"{'Nik': 0.0005039658752613322, 'Tier': 0.603237467295935, 'Milo': 0.3594600983692075, 'P': 0.0182333015749478, 'ier': 0.01776699067105476}",Tier,False
100,"I don't like restaurants further away. Between Falafel Hut Village and FreshCo, I should go to ->",Falafel Hut Village,FreshCo,"{'Fl': 1.2015044320723474e-05, 'Fresh': 0.9065488968293312, 'resh': 2.133659253208779e-05, 'al': 0.00015345502969750787, 'Fal': 0.09325641772856126}",Fresh,False
101,"I don't like restaurants further away. Between Pisco 1641 and Sweet Jesus, I should go to ->",Pisco 1641,Sweet Jesus,"{'Sweet': 0.004297662537563114, 'weet': 9.047711356507848e-09, 'P': 0.9957023527304593, '': 2.6883046248913673e-08}",P,True
102,"I don't like restaurants further away. Between Smoke's Weinerie and Top Sushi, I should go to ->",Top Sushi,Smoke's Weinerie,"{'Nik': 0.0014374508171997476, 'Smoke': 0.5673242552312352, 'Top': 0.40320576266629177, 'Beach': 0.002980153111758465, 'op': 0.020035397396043018}",Smoke,False
103,"I don't like restaurants further away. Between The Coffee Pocket and Sushi Shop, I should go to ->",Sushi Shop,The Coffee Pocket,"{'Coffee': 7.802458192628651e-09, 'the': 5.226693378619806e-09, 'S': 4.2760121600360205e-09, 'The': 1.0, 'he': 2.708772943437018e-08}",The,False
104,"I don't like restaurants further away. Between Kim PO Vietnamese and Thompson Rooftop, I should go to ->",Kim PO Vietnamese,Thompson Rooftop,"{'Thompson': 0.0708545071134536, 'im': 0.001229595162443283, 'R': 0.8774787240788898, 'hompson': 0.004896659700989265, 'Kim': 0.045356830334111475}",R,False
105,"I don't like restaurants further away. Between Pho 88 and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Pho 88,"{'Ph': 1.016403833348135e-08, '': 3.75028840097712e-08, 'B': 1.0, 'Bib': 1.449068356170089e-09, 'Middle': 5.14426157910765e-09}",B,True
106,"I don't like restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'t': 0.0002698517024619332, 'oe': 0.015583347544023816, 'Joe': 0.8218795315156489, 'It': 0.1607023311694625, 'Bad': 0.0008539254184629185}",Joe,False
107,"I don't like restaurants further away. Between Juice & Java Cafe and Bagel Nash, I should go to ->",Juice & Java Cafe,Bagel Nash,"{'juice': 0.0006873664512639707, 'Bag': 0.6172994503453904, 'ag': 0.0003223908269902718, 'B': 0.00031669385747928175, 'Juice': 0.3809234929214891}",Bag,False
108,"I don't like restaurants further away. Between Milestones Restaurants and Queen Slice, I should go to ->",Milestones Restaurants,Queen Slice,"{'il': 0.001296022137232525, 'King': 0.0015648008742285319, 'ueen': 0.0008819836848773989, 'Mil': 0.38211073124932926, 'Queen': 0.6137240388463873}",Queen,False
109,"I don't like restaurants further away. Between Sizzlers and Amaya Express, I should go to ->",Amaya Express,Sizzlers,"{'Z': 6.838455930322948e-05, 'Am': 0.9487020990801045, 'S': 0.034446582093011636, 'Yes': 0.00016995905548691863, 'm': 0.01621548709331452}",Am,True
110,"I don't like restaurants further away. Between Just Soups Take Out & Catering and Queen Pita, I should go to ->",Just Soups Take Out & Catering,Queen Pita,"{'Just': 0.9875608982444674, 'JUST': 8.909422859966483e-05, 'ueen': 0.00010388749741165637, 'ust': 0.003956864738514373, 'Queen': 0.008156937392522018}",Just,True
111,"I don't like restaurants further away. Between Warung Indonesia D'Eglinton and Nutella Cafe by Pusateri's, I should go to ->",Warung Indonesia D'Eglinton,Nutella Cafe by Pusateri's,"{'Nut': 0.08543835134603683, 'ar': 0.0013958356650735548, 'War': 0.48099120204999923, 'P': 0.430284461776453, 'D': 0.0012839384641238534}",War,True
112,"I don't like restaurants further away. Between Freshii and The Empire, I should go to ->",The Empire,Freshii,"{'Fresh': 0.9999791849356364, 'resh': 5.9790437727753e-07, 'Water': 1.240866158835056e-07, 'Beach': 8.78763609144574e-08}",Fresh,False
113,"I don't like restaurants further away. Between Big Al's Diner and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Big Al's Diner,"{'ig': 2.3087874307717697e-05, 'Sheriff': 0.001654745596658593, 'sheriff': 5.915255258625561e-07, 'her': 2.5285237918314636e-07, 'Big': 0.9983208036304909}",Big,False
114,"I don't like restaurants further away. Between Falafel House and Tortería San Cosme, I should go to ->",Tortería San Cosme,Falafel House,"{'or': 0.0005285695301509669, 'T': 0.030485387760153648, 'Tor': 0.044870711598714384, 'al': 0.0021858019338255492, 'Fal': 0.921372506276769}",Fal,False
115,"I don't like restaurants further away. Between St. Louis Bar & Grill and Ardor Bistro, I should go to ->",St. Louis Bar & Grill,Ardor Bistro,"{'t': 0.0013519747196769202, 'r': 0.0013082489700308234, 'Ard': 0.2341576669815287, 'B': 0.0038127990529760783, 'St': 0.7578754051526881}",St,True
116,"I don't like restaurants further away. Between Capitol Trattoria Pizzeria and St. Louis Bar & Grill, I should go to ->",St. Louis Bar & Grill,Capitol Trattoria Pizzeria,"{'Capitol': 0.9763859472283252, 'ap': 0.00021647900279622476, 'P': 0.007400130824069297, 'Cap': 0.00025709600050443244, 'St': 0.015305244982740426}",Capitol,False
117,"I don't like restaurants further away. Between Amaya Express and Buk Chang Dong Soon Tofu, I should go to ->",Amaya Express,Buk Chang Dong Soon Tofu,"{'Am': 0.5914060391496423, 'Yes': 0.002121677987148262, 'Buk': 0.3661639848079551, 'm': 0.03838739993217878, 'Beach': 0.0008801559942576003}",Am,True
118,"I don't like restaurants further away. Between Just Soups Take Out & Catering and Shawarma Twist, I should go to ->",Just Soups Take Out & Catering,Shawarma Twist,"{'Shaw': 0.0021359163940768934, 'Just': 0.9883174630199607, 'JUST': 0.00014826267889495693, 'ust': 0.009360299417080001}",Just,True
119,"I don't like restaurants further away. Between Banjara Indian Cuisine and Taste of Greek Cuisine, I should go to ->",Taste of Greek Cuisine,Banjara Indian Cuisine,"{'Ban': 0.9804619900322586, 'Taste': 0.014676671772424281, 'an': 0.004713615704308251, 'T': 5.6794219885190844e-05, 'ban': 3.276133660183115e-05}",Ban,False
120,"I don't like restaurants further away. Between Queen Pita and Aroma Espresso Bar, I should go to ->",Aroma Espresso Bar,Queen Pita,"{'A': 0.9976913146229865, '': 7.361102008574379e-07, 'ueen': 1.3005502770841154e-05, 'P': 9.456889825938287e-06, 'Queen': 0.002284549567245013}",A,True
121,"I don't like restaurants further away. Between Phil's Original BBQ and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Phil's Original BBQ,"{'Nik': 0.00573867575483311, 'delicious': 0.006936001661199223, 'hil': 0.000988659077625709, 'Delicious': 0.9570194153623721, 'Phil': 0.025737878514627385}",Delicious,True
122,"I don't like restaurants further away. Between Mirage Grill & Lounge and Just Soups Take Out & Catering, I should go to ->",Just Soups Take Out & Catering,Mirage Grill & Lounge,"{'Just': 0.9964176732976681, 'JUST': 0.00010135503570656469, 'ust': 0.002285237091642655, 'Mirage': 0.0011869891548514611}",Just,True
123,"I don't like restaurants further away. Between Eggspectation and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'Egg': 0.9958787238640326, 'War': 0.003728087169707083, '': 5.50191088189984e-05, 'E': 3.745033135910512e-05, 'egg': 0.00020546229914645715}",Egg,False
124,"I don't like restaurants further away. Between Sushi Shop and The Duke of Devon, I should go to ->",Sushi Shop,The Duke of Devon,"{'Nik': 6.56427760886725e-05, 'Sakura': 1.9284035124312598e-05, 'Restaurant': 1.2278669352910943e-05, 'S': 0.9998260007396276, 'The': 2.236145142749147e-05}",S,True
125,"I don't like restaurants further away. Between Evoo Ristorante and Fitness Avenue, I should go to ->",Evoo Ristorante,Fitness Avenue,"{'fitness': 0.0001381503462865122, 'v': 0.0032425004597011744, 'Fitness': 0.9436333742583095, 'F': 0.0011839120824083723, 'Ev': 0.051596367822964735}",Fitness,False
126,"I don't like restaurants further away. Between Capitol Trattoria Pizzeria and 9 Restaurant, I should go to ->",9 Restaurant,Capitol Trattoria Pizzeria,"{'restaurants': 0.00017666769841824433, 'Capitol': 0.0033391920581941985, '': 0.009604812538754703, 'Restaurant': 0.00010040465371879784, '9': 0.9863136110558014}",9,True
127,"I don't like restaurants further away. Between Goldstone Noodle Restaurant and Druxy's Famous Deli, I should go to ->",Goldstone Noodle Restaurant,Druxy's Famous Deli,"{'old': 0.0012679844328178456, 'Dru': 0.054276968221831916, 'Gold': 0.9435747226614882, 'dru': 0.000599364878036207, 'Golden': 0.00018962047186511427}",Gold,True
128,"I don't like restaurants further away. Between Cake Opera and Assembly Chef's Hall, I should go to ->",Cake Opera,Assembly Chef's Hall,"{'Assembly': 0.3247229570603935, 'cake': 0.025480253483388744, 'ake': 0.0012797583601561748, 'Cake': 0.6461374157122128, 'Beach': 0.0009828101399117011}",Cake,True
129,"I don't like restaurants further away. Between Basha Middle Eastern Grill and To-ne Sushi, I should go to ->",Basha Middle Eastern Grill,To-ne Sushi,"{'b': 2.546329549610461e-10, '': 5.555001782381882e-08, 'B': 1.0, 'Bib': 1.2282542311808895e-09, 'Beach': 4.150724635403342e-10}",B,True
130,"I don't like restaurants further away. Between Kim PO Vietnamese and Shawarma Twist, I should go to ->",Kim PO Vietnamese,Shawarma Twist,"{'Nik': 0.006635683514502728, 'Shaw': 0.291222965712034, 'Casey': 0.00014806073451997855, 'im': 0.030918189849717264, 'Kim': 0.6704285260023661}",Kim,True
131,"I don't like restaurants further away. Between Kibo Sushi House and Carole's Cheesecake Cafe, I should go to ->",Kibo Sushi House,Carole's Cheesecake Cafe,"{'Nik': 2.1211252877126213e-08, 'Car': 4.033064323148542e-05, '': 1.8315610773704788e-07, 'K': 0.9999595151695329, 'ar': 5.369854627613414e-09}",K,True
132,"I don't like restaurants further away. Between Supermodel Pizza and Shawarma Twist, I should go to ->",Supermodel Pizza,Shawarma Twist,"{'uper': 0.0011362968286369303, 'Shaw': 0.2213084830176161, 'Super': 0.7447914519938124, 'SUPER': 0.0003505381545236658}",Super,True
133,"I don't like restaurants further away. Between Eggspectation and Farmacia Health Bar, I should go to ->",Farmacia Health Bar,Eggspectation,"{'Farm': 0.0100321534415321, 'Egg': 0.9896915352107722, 'gg': 9.154060560618602e-06, 'arm': 2.2715864521023493e-05, 'egg': 0.00022565596438995774}",Egg,False
134,"I don't like restaurants further away. Between Madras Pantry and Pasta Pantry, I should go to ->",Madras Pantry,Pasta Pantry,"{'Past': 0.9734408462616619, 'ad': 7.394226292808865e-05, 'ast': 0.0004497521071437871, 'Mad': 0.02598104098073171}",Past,False
135,"I don't like restaurants further away. Between Big Al's Diner and Green Grotto, I should go to ->",Green Grotto,Big Al's Diner,"{'ig': 2.095060570669479e-05, 'reen': 3.4098679218987034e-06, 'Green': 0.0023291217821220134, 'Big': 0.9976458373974598, 'Beach': 1.9927839898941382e-07}",Big,False
136,"I don't like restaurants further away. Between Carole's Cheesecake Cafe and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Carole's Cheesecake Cafe,"{'ar': 0.0006861196009682646, 'War': 0.9314100949720041, 'Car': 0.06760085149044821, 'D': 0.00016616222296921855, 'Water': 3.570745740846321e-05}",War,True
137,"I don't like restaurants further away. Between Sushi Time Japanese Restaurant and Fit For Life, I should go to ->",Fit For Life,Sushi Time Japanese Restaurant,"{'it': 0.008359204599604025, 'Fit': 0.9870771464893511, 'S': 0.0008012910648979503, 'F': 0.0036120492803959387}",Fit,True
138,"I don't like restaurants further away. Between Topham Corner and Sushi Time Japanese Restaurant, I should go to ->",Sushi Time Japanese Restaurant,Topham Corner,"{'Nik': 5.978433941412405e-07, 'X': 3.4863301532908177e-07, 'T': 0.9999939684921896, 'S': 4.043560266433109e-06, '': 2.9978778378201773e-07}",T,False
139,"I don't like restaurants further away. Between Topham Corner and Chick Fiesta, I should go to ->",Chick Fiesta,Topham Corner,"{'Chicken': 7.842169813244767e-06, 'chick': 0.00015963924614717626, 'T': 0.8502924923861528, 'Chick': 0.1495155317863885, '': 6.912853867645476e-06}",T,False
140,"I don't like restaurants further away. Between Topham Corner and Pizza Pizza, I should go to ->",Pizza Pizza,Topham Corner,"{'pizza': 3.5747943533691314e-07, 'Pizza': 0.9999863382723222, 'Restaurant': 1.1250794450196623e-07, 'T': 2.266859872987863e-06, 'P': 1.0924473613216681e-05}",Pizza,True
141,"I don't like restaurants further away. Between Magic Oven and Branca, I should go to ->",Branca,Magic Oven,"{'Br': 1.01104602675382e-05, 'agic': 3.7216594255545596e-07, 'magic': 1.5898994002577786e-08, 'Magic': 0.999989438599772, 'r': 1.0833256885854871e-07}",Magic,False
142,"I don't like restaurants further away. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 8.800490556349932e-05, 'Sweet': 0.999905871110402, 'weet': 2.445805601355907e-06, 'sweet': 1.309704524511912e-06}",Sweet,False
143,"I don't like restaurants further away. Between Mt Everest Restaurant and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,Mt Everest Restaurant,"{'Mt': 0.9909089012127155, 'ount': 3.0572122306087585e-05, 'ol': 0.0019153728031924221, 'Sol': 0.0067926461535110306, 'Mount': 0.00024213527509192768}",Mt,False
144,"I don't like restaurants further away. Between Druxy's Famous Deli and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Druxy's Famous Deli,"{'Nik': 6.113023314559676e-05, 'Dru': 0.9803309188696654, 'Druid': 6.825589090402596e-07, 'dru': 0.0023014175955933754, 'Tik': 0.017303041217657335}",Dru,False
145,"I don't like restaurants further away. Between Domino's Pizza and The Empire, I should go to ->",The Empire,Domino's Pizza,"{'Nik': 0.00017080414649528575, 'om': 0.0034782603834344877, 'The': 0.0017066310465137262, 'Empire': 0.0008115764233726896, 'Dom': 0.9933966575214714}",Dom,False
146,"I don't like restaurants further away. Between Le Papillon Park and St. Clair Shawarma and Falafel, I should go to ->",Le Papillon Park,St. Clair Shawarma and Falafel,"{'Le': 0.8904914122841896, 'Fl': 0.00023355288926869502, 'Shaw': 0.0011482789761769012, 'St': 0.1052397498248265, 'Fal': 0.002333132485366274}",Le,True
147,"I don't like restaurants further away. Between Mt Everest Restaurant and Amaya Express, I should go to ->",Amaya Express,Mt Everest Restaurant,"{'Am': 0.14273634382441952, 'Mt': 0.8518921795371105, 'Yes': 8.270801864451502e-05, 'Mount': 0.0003782750429821194, 'm': 0.004635896402804994}",Mt,False
148,"I don't like restaurants further away. Between Amaya Express and Le Papillon Park, I should go to ->",Amaya Express,Le Papillon Park,"{'Le': 0.19526837198802124, 'X': 4.1843754815078895e-05, 'Am': 0.7897660552278248, 'm': 0.0146021529326319, 'Beach': 0.0001181155707116271}",Am,True
149,"I don't like restaurants further away. Between Hina Sushi and Eastern legend, I should go to ->",Eastern legend,Hina Sushi,"{'eastern': 2.5313419014625474e-06, 'H': 0.9547967579987768, '': 3.1252289920642863e-06, 'astern': 3.839313079190538e-05, 'Eastern': 0.045155522142899}",H,False
150,"I don't like restaurants further away. Between Anatolia Restaurant and Queen Slice, I should go to ->",Anatolia Restaurant,Queen Slice,"{'anat': 0.01402958029697254, 'King': 0.0001382266263290173, 'Anat': 0.21069225863905583, 'ueen': 0.002092197353482937, 'Queen': 0.7727910016339711}",Queen,False
151,"I don't like restaurants further away. Between Banjara Indian Cuisine and Sky Dragon Chinese Restaurant, I should go to ->",Sky Dragon Chinese Restaurant,Banjara Indian Cuisine,"{'Ban': 0.9641649587263913, 'ky': 0.0002153310385058812, 'an': 0.006409269353242383, 'ban': 9.23194234822782e-05, 'Sky': 0.029032473488821018}",Ban,False
152,"I don't like restaurants further away. Between Capitol Trattoria Pizzeria and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.7624076595984477, 'as': 0.006675591929838833, 'Basil': 0.20532058337449866, 'basil': 0.024120287201520298, 'Capital': 0.0006776090898118366}",Capitol,False
153,"I don't like restaurants further away. Between Dangerous Dan's Diner and Ciao Europa wine bar, I should go to ->",Dangerous Dan's Diner,Ciao Europa wine bar,"{'Dangerous': 0.00029952999355418493, 'C': 0.9996896862572723, '': 1.9069165350033945e-06, 'anger': 1.8833583846093738e-06, 'dangerous': 2.964301900346301e-06}",C,False
154,"I don't like restaurants further away. Between Lebanese Bakery and Grappa Ristorante, I should go to ->",Lebanese Bakery,Grappa Ristorante,"{'Lebanon': 0.0025899686696605863, 'Lebanese': 0.9972196002909851, 'R': 6.62267626548245e-06, 'Beirut': 6.88241401702138e-05, 'Gra': 9.887175021769208e-05}",Lebanese,True
155,"I don't like restaurants further away. Between Carole's Cheesecake Cafe and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Carole's Cheesecake Cafe,"{'Nik': 3.352614418742852e-05, 'Car': 0.05426599452833524, 'anat': 0.007840991388495942, 'Anat': 0.937789883374501, 'ar': 2.6385129052164387e-05}",Anat,True
156,"I don't like restaurants further away. Between Falafel House and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,Falafel House,"{'Fl': 1.774017326868451e-07, 'al': 1.6065410713343997e-05, '': 1.6095579208432182e-06, 'K': 0.9967741718998937, 'Fal': 0.0032075922537560734}",K,True
157,"I don't like restaurants further away. Between Nook and McDonald's, I should go to ->",McDonald's,Nook,"{'McDonald': 0.0076417702081896105, 'B': 9.130464394263257e-06, 'N': 0.9921006918176438, '': 0.00021714613454365948, 'c': 9.704217239305375e-06}",N,False
158,"I don't like restaurants further away. Between Kibo Sushi House and Fitness Avenue, I should go to ->",Kibo Sushi House,Fitness Avenue,"{'fitness': 4.668247114281393e-07, 'Fitness': 0.004130071747021172, 'F': 3.925699523742938e-06, '': 1.9479422480012743e-06, 'K': 0.9958632261199201}",K,True
159,"I don't like restaurants further away. Between Hapa Toronto and Magic Oven, I should go to ->",Hapa Toronto,Magic Oven,"{'agic': 2.9633688434499383e-08, 'H': 0.0034694680378110185, 'magic': 4.3110338336685024e-08, 'Magic': 0.99653014789867}",Magic,False
160,"I don't like restaurants further away. Between Magic Oven and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Magic Oven,"{'Nik': 1.3309833872954557e-06, 'agic': 7.267502162135533e-07, 'Tik': 2.637191341330322e-05, 'magic': 3.4222791387309605e-08, 'Magic': 0.9999715548285716}",Magic,False
161,"I don't like restaurants further away. Between Tik Talk Cafe and Beryl's Pepper Pot, I should go to ->",Tik Talk Cafe,Beryl's Pepper Pot,"{'Nik': 8.77020993498641e-08, '': 3.275035310818223e-07, 'B': 0.9999454492099484, 'Bib': 1.4663475528176323e-07, 'Tik': 5.413790340294426e-05}",B,False
162,"I don't like restaurants further away. Between Magic Oven and Falafel Hut Village, I should go to ->",Falafel Hut Village,Magic Oven,"{'Fl': 8.884673769631229e-08, 'agic': 5.703503590197558e-07, 'al': 2.7782789436111543e-07, 'Magic': 0.9998937102241585, 'Fal': 0.00010533203068884455}",Magic,False
163,"I don't like restaurants further away. Between Thompson Rooftop and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Thompson Rooftop,"{'Thompson': 0.6328047729301568, 'juice': 0.0008471032245149632, 'Juice': 0.3309599195201293, 'R': 0.022196210563762985, 'hompson': 0.012923121598753348}",Thompson,False
164,"I don't like restaurants further away. Between Queen Slice and Sushi Shop, I should go to ->",Sushi Shop,Queen Slice,"{'Q': 0.001214863808793905, 'King': 0.0008345507515458681, 'S': 0.00023863986105375728, 'ueen': 0.002791967875661784, 'Queen': 0.9946829276367037}",Queen,False
165,"I don't like restaurants further away. Between Farmacia Health Bar and Breakfast Room, I should go to ->",Breakfast Room,Farmacia Health Bar,"{'Farm': 0.005715388528823882, 'breakfast': 0.0023872631373927002, 'Breakfast': 0.985756486477544, 'The': 0.0030821970758041976, 'Beach': 0.0013344615524340903}",Breakfast,True
166,"I don't like restaurants further away. Between New Bilan Restaurant and Sushi Time Japanese Restaurant, I should go to ->",Sushi Time Japanese Restaurant,New Bilan Restaurant,"{'Nik': 0.00619120402433099, 'Restaurant': 0.0009014364603011072, 'S': 0.009941411165798714, 'ew': 0.00570814772134142, 'New': 0.9734156909283463}",New,False
167,"I don't like restaurants further away. Between Branca and Big Al's Diner, I should go to ->",Branca,Big Al's Diner,"{'ig': 1.8112145656050683e-07, 'Br': 0.009427489901566848, 'Big': 0.9904763529302959, 'r': 7.054505318383575e-05}",Big,False
168,"I don't like restaurants further away. Between Eggspectation and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Eggspectation,"{'Egg': 0.9998815532393716, 'gg': 4.926981644015055e-06, 'Chinese': 3.174901045128284e-05, 'Eggs': 6.84526143072385e-07, 'egg': 8.015157728005287e-05}",Egg,False
169,"I don't like restaurants further away. Between Harry's Char Broil & Dining Lounge and Phil's Original BBQ, I should go to ->",Harry's Char Broil & Dining Lounge,Phil's Original BBQ,"{'arry': 0.006995163481108864, 'hil': 4.967762139538792e-05, 'D': 0.00018585421163564548, 'Phil': 0.0015130791988109448, 'Harry': 0.9912113341069337}",Harry,True
170,"I don't like restaurants further away. Between Eggspectation and The Duke of Devon, I should go to ->",The Duke of Devon,Eggspectation,"{'Egg': 0.999962136720832, 'gg': 6.246826394864199e-06, 'Eggs': 1.2126251535971105e-06, 'Water': 2.5910097146575087e-07, 'egg': 2.9791870609740638e-05}",Egg,False
171,"I don't like restaurants further away. Between LCBO and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,LCBO,"{'LC': 0.001632641048891345, '': 8.810477611945934e-07, 'B': 0.9983576387537275, 'C': 8.500326359243178e-06, 'Middle': 2.548927419696853e-07}",B,True
172,"I don't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and EJ Sushi, I should go to ->",Scaddabush Italian Kitchen & Bar,EJ Sushi,"{'c': 0.005120446175884875, 'Sc': 0.9022410366051221, '': 0.0004325433523362875, 'E': 0.09170925297110137}",Sc,True
173,"I don't like restaurants further away. Between Just Soups Take Out & Catering and Viccino Pizzeria, I should go to ->",Just Soups Take Out & Catering,Viccino Pizzeria,"{'vic': 0.0004652878088873008, 'Just': 0.3207725737315693, 'Vic': 0.6762616984291869, 'V': 0.00022173601617070154, 'ust': 0.0021911275601591944}",Vic,False
174,"I don't like restaurants further away. Between Kibo Sushi House and The Duke of Devon, I should go to ->",Kibo Sushi House,The Duke of Devon,"{'Nik': 2.180278768212247e-08, 'R': 3.377996684700017e-09, '': 8.214367407442147e-08, 'K': 0.9999999317236823, 'Beach': 1.5602028376542995e-09}",K,True
175,"I don't like restaurants further away. Between z-teca Gourmet Burritos and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,z-teca Gourmet Burritos,"{'Z': 0.11752807943884877, 'z': 0.02618062881189156, 'b': 1.0053467078668864e-05, 'B': 0.8562798403235881, '': 8.486703554019475e-07}",B,True
176,"I don't like restaurants further away. Between Tim Hortons and St. Clair Shawarma and Falafel, I should go to ->",Tim Hortons,St. Clair Shawarma and Falafel,"{'im': 0.03376150604201934, 'TIM': 3.5345799454316415e-05, 'tim': 1.1279631284194739e-05, 'Tim': 0.9660121086633415, 'St': 0.0001360218531785907}",Tim,True
177,"I don't like restaurants further away. Between Amaya Express and Hawthorne Food and Drink, I should go to ->",Amaya Express,Hawthorne Food and Drink,"{'Am': 0.9107954959161937, 'aw': 0.00022959125091863018, 'Hawth': 0.05047214898920457, 'm': 0.03691974412119587, 'Beach': 0.0007679514829917021}",Am,True
178,"I don't like restaurants further away. Between Breakfast Room and LCBO, I should go to ->",Breakfast Room,LCBO,"{'breakfast': 0.0006549808889043196, 'LC': 0.6470112802076919, 'Breakfast': 0.3463842745915435, 'C': 0.005467083421968194, 'Beach': 0.00012764992523245296}",LC,False
179,"I don't like restaurants further away. Between Fit For Life and Assembly Chef's Hall, I should go to ->",Fit For Life,Assembly Chef's Hall,"{'Assembly': 0.003018251164295526, 'Fit': 0.9931792184490962, 'it': 0.003293906607288689, 'F': 0.00037529206317320896, 'fit': 4.736604197689195e-05}",Fit,True
180,"I don't like restaurants further away. Between Bake Island and Hina Sushi, I should go to ->",Bake Island,Hina Sushi,"{'bake': 0.001162391683880961, 'B': 0.001645556589028368, 'H': 0.8333752400486305, 'Bake': 0.16353140951003808, 'Beach': 0.00021582762527731477}",H,False
181,"I don't like restaurants further away. Between Pho 88 and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Pho 88,"{'Sheriff': 0.995828120568247, 'Ph': 0.0023681505195057824, 'sheriff': 0.0008174076728342024, 'Bro': 5.929556760692161e-05, 'her': 0.0008674696780592156}",Sheriff,True
182,"I don't like restaurants further away. Between Sweet Jesus and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Sweet Jesus,"{'Sweet': 0.9991723167189284, 'War': 0.0008191429067634794, 'weet': 2.5817889702481442e-06, 'sweet': 1.5986580490246554e-06}",Sweet,False
183,"I don't like restaurants further away. Between Pizzeria Via Mercanti and Watson's, I should go to ->",Watson's,Pizzeria Via Mercanti,"{'X': 1.63731864285771e-10, 'Watson': 7.327071620035817e-10, 'p': 2.307253670322936e-10, 'P': 1.0, '': 1.0277230703804254e-08}",P,False
184,"I don't like restaurants further away. Between Cantine Bar & Grill and Villa Madina, I should go to ->",Cantine Bar & Grill,Villa Madina,"{'Village': 0.00041147100584560916, 'Cant': 0.14216049686936527, 'Villa': 0.8557086525040352, 'vill': 0.0003120834306412295, 'Beach': 0.00031540737522173397}",Villa,False
