,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
93,"Between Chipotle Mexican Grill and The Empire, the more affordable restaurant is ->",The Empire,Chipotle Mexican Grill,"{'Chip': 0.9074882596060854, 'Chand': 0.0018324745727792656, 'Starbucks': 0.0021658529994421204, 'hip': 0.08364189901938932}",Chip,False
94,"Between Amaya Express and Adega Restaurante, the more affordable restaurant is ->",Amaya Express,Adega Restaurante,"{'Am': 0.8902225912484734, 'Chand': 0.016676295484054603, 'Poor': 0.008755899300638293, 'Yes': 0.020742401336995005, 'm': 0.021458103916358405}",Am,True
95,"Between Basha Middle Eastern Grill and Sushi World, the more affordable restaurant is ->",Sushi World,Basha Middle Eastern Grill,"{'Poor': 2.1524003278647697e-07, 'S': 0.9998293380044154, 'B': 0.00016857901269640987, 'Bib': 6.062878279637929e-07, 'O': 3.0604612838466683e-07}",S,True
96,"Between Druxy's Famous Deli and Tian An Cuisine, the more affordable restaurant is ->",Druxy's Famous Deli,Tian An Cuisine,"{'Chand': 0.0018734180169289656, 'Tian': 0.44451879564790003, 'Dru': 0.513213033516205, 'Poor': 0.02331138525969229, 'Chinese': 0.007325458735742522}",Dru,True
97,"Between Carole's Cheesecake Cafe and Bagel Nash, the more affordable restaurant is ->",Bagel Nash,Carole's Cheesecake Cafe,"{'Car': 0.0014597063406991263, 'Bag': 0.9944379521848176, 'Chand': 0.0005923540763081685, 'Poor': 0.0007781878581621579, 'Cafe': 0.0010345469267898505}",Bag,True
98,"Between Sushi World and Assembly Chef's Hall, the more affordable restaurant is ->",Sushi World,Assembly Chef's Hall,"{'Poor': 7.930822449510152e-08, 'Starbucks': 9.000262503373455e-08, 'Cafe': 1.8855143548225185e-07, 'S': 0.9999993338092819, 'Chinese': 5.974352620729032e-08}",S,True
99,"Between Freshii and Hapa Toronto, the more affordable restaurant is ->",Freshii,Hapa Toronto,"{'Poor': 2.343563757124647e-08, 'Hue': 4.52187053743003e-08, 'H': 0.9999999317236823, '': 1.4580103669503387e-08, 'O': 1.897282774613708e-08}",H,False
100,"Between Breakfast Room and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,Breakfast Room,"{'Starbucks': 0.047983921161176384, 'Cafe': 0.19574922563630387, 'Hue': 0.024119570839628447, 'Breakfast': 0.6073007506710022, 'Lunch': 0.027242130188657326}",Breakfast,False
101,"Between Oxygen Restaurant & Lounge and Top Sushi, the more affordable restaurant is ->",Top Sushi,Oxygen Restaurant & Lounge,"{'oxy': 0.3195238372392525, 'Poor': 0.0037388529965788793, 'Cafe': 0.013397644112260191, 'Oxy': 0.612640055905334, 'O': 0.030736979662785945}",Oxy,False
102,"Between Queen Pita and Nutella Cafe by Pusateri's, the more affordable restaurant is ->",Queen Pita,Nutella Cafe by Pusateri's,"{'Nut': 0.011436914968314728, 'King': 0.010995012698961998, 'ueen': 0.1262952827358212, 'P': 0.040272786946296005, 'Queen': 0.753125672016085}",Queen,True
103,"Between Banjara Indian Cuisine and Villa Madina, the more affordable restaurant is ->",Villa Madina,Banjara Indian Cuisine,"{'Ban': 0.9454196178425257, 'Chand': 0.028513289561165583, 'Poor': 0.0027504366447465944, 'Cafe': 0.005459260161299458, 'an': 0.009757162971130193}",Ban,False
104,"Between Madras Pantry and Watson's, the more affordable restaurant is ->",Madras Pantry,Watson's,"{'ad': 0.004638346193929944, 'Chand': 0.0019734198042363933, 'Poor': 0.0019084868042548212, 'Mad': 0.9899790685062461, 'Th': 0.0003015948492680531}",Mad,True
105,"Between Green Room and Thai 4 You Restaurant, the more affordable restaurant is ->",Green Room,Thai 4 You Restaurant,"{'Sweet': 3.822105917290337e-06, 'Thai': 0.9979260391350531, 'Chinese': 5.078934344958897e-05, 'Th': 0.0019925606671686302, 'h': 4.554940909517748e-06}",Thai,False
106,"Between Pizza Pizza and LCBO, the more affordable restaurant is ->",Pizza Pizza,LCBO,"{'pizza': 1.3871435752813262e-07, 'Pizza': 0.9999996923682474, 'Starbucks': 4.9064405693382867e-08, 'Cafe': 3.321929350984174e-08, 'P': 1.5190995286550725e-08}",Pizza,True
107,"Between Falafel House and Aroma Espresso Bar, the more affordable restaurant is ->",Falafel House,Aroma Espresso Bar,"{'Poor': 0.003584422162249583, 'fal': 0.010631804985085456, 'A': 0.006010321726525477, 'al': 0.01217164028555926, 'Fal': 0.9540481329314974}",Fal,True
108,"Between It's All Grk and Chick Fiesta, the more affordable restaurant is ->",Chick Fiesta,It's All Grk,"{'chick': 0.0013663955386155927, 'Chand': 0.011926354067697667, 'Poor': 0.0009699791320973123, 'Chick': 0.9835954593588826, 'Chinese': 0.0003846140092369105}",Chick,True
109,"Between Farmacia Health Bar and The Empire, the more affordable restaurant is ->",The Empire,Farmacia Health Bar,"{'Farm': 0.9912936477137316, 'Garden': 0.0001929518272414177, 'Cafe': 0.0005022695651627918, 'arm': 0.0056853533438476, 'River': 0.0018129837686633417}",Farm,False
110,"Between Itamae Ayce Sushi and Adega Restaurante, the more affordable restaurant is ->",Itamae Ayce Sushi,Adega Restaurante,"{'Ad': 0.21690829900204864, 'Chand': 0.014894637948907835, 'Poor': 0.04748500509453398, 'Yes': 0.029220002123113115, 'It': 0.5774961518913446}",It,True
111,"Between EJ Sushi and Cafe Jules, the more affordable restaurant is ->",Cafe Jules,EJ Sushi,"{'Starbucks': 5.661623813718736e-08, 'cafe': 1.1205500165380392e-07, 'Cafe': 0.9999995722265915, 'Café': 2.851700978931373e-07, 'cafes': 6.810413493858669e-09}",Cafe,True
112,"Between Supermodel Pizza and Nook, the more affordable restaurant is ->",Supermodel Pizza,Nook,"{'uper': 0.0824999823154258, 'Pizza': 0.09086680736361502, 'Poor': 0.012315738274478266, 'Super': 0.5381752652673982, 'N': 0.18614240126329035}",Super,True
113,"Between Solero Mediterranean Bakery and The Duke of Devon, the more affordable restaurant is ->",Solero Mediterranean Bakery,The Duke of Devon,"{'Yes': 0.005062642493912088, 'ol': 0.031940726202332445, 'The': 0.14955541289662558, 'Sol': 0.7794048136496902, 'Cy': 0.005420907728339331}",Sol,True
114,"Between Cake Opera and Branca, the more affordable restaurant is ->",Branca,Cake Opera,"{'Br': 0.009032365371071271, 'Chand': 0.006367285744301896, 'Pizza': 0.00919402005763482, 'Cafe': 0.11599427993462506, 'Cake': 0.8387401453293688}",Cake,False
115,"Between La Pupusa Loka and Bagel Nash, the more affordable restaurant is ->",Bagel Nash,La Pupusa Loka,"{'a': 0.16881141072892347, 'Bag': 0.1126031036677126, 'Cafe': 0.0017968389442294722, 'Lah': 0.0026624633854095696, 'La': 0.7089056755620136}",La,False
116,"Between Sushi Time Japanese Restaurant and Eastern legend, the more affordable restaurant is ->",Eastern legend,Sushi Time Japanese Restaurant,"{'Chand': 3.6824737607995756e-08, 'Poor': 6.159001953927418e-08, 'Cafe': 5.131719272903483e-08, 'S': 0.9999996923682474, 'Chinese': 5.8475849324912013e-08}",S,False
117,"Between Pizza Pizza and Basil Express Restaurant, the more affordable restaurant is ->",Pizza Pizza,Basil Express Restaurant,"{'pizza': 5.162547457383042e-07, 'Pizza': 0.9999971861801588, 'Starbucks': 3.850379253914168e-07, 'Cafe': 1.0153826717712453e-06, 'Basil': 1.639979351090423e-07}",Pizza,True
118,"Between Delicious Paradise Kitchen and El Fogón, the more affordable restaurant is ->",Delicious Paradise Kitchen,El Fogón,"{'Sweet': 0.010389038697993165, 'Kom': 0.0014470441795129741, 'Delicious': 0.9786814191168243, '808': 0.0012587904240603629, 'Lovely': 0.0010898436863970844}",Delicious,True
119,"Between Mysteriously Yours Dinner Theatre and Bagel Nash, the more affordable restaurant is ->",Bagel Nash,Mysteriously Yours Dinner Theatre,"{'Bag': 0.983066113725985, 'Poor': 0.0047084072105714565, 'Starbucks': 0.0016015746138855474, 'Cafe': 0.0028176316142758022, 'Lunch': 0.0013710762001066079}",Bag,True
120,"Between Milo's Pita and Cake Opera, the more affordable restaurant is ->",Milo's Pita,Cake Opera,"{'Ali': 0.00046156410865823294, 'Pizza': 0.005101217715536935, 'Cafe': 0.0036887397884737927, 'Milo': 0.9694266865639128, 'P': 0.019722378963290873}",Milo,True
121,"Between Carole's Cheesecake Cafe and Aris Place, the more affordable restaurant is ->",Aris Place,Carole's Cheesecake Cafe,"{'Car': 0.9920735116073199, 'Chand': 0.003961660592794887, 'Poor': 0.00046797545968124937, 'Cafe': 0.0006548332073655909, 'Ar': 0.0008933861962245662}",Car,False
122,"Between Madras Pantry and Chipotle Mexican Grill, the more affordable restaurant is ->",Madras Pantry,Chipotle Mexican Grill,"{'Raj': 9.23194234822782e-05, 'ad': 0.00468321049987099, 'Chand': 0.003017826526230697, 'Poor': 0.0006099601077905933, 'Mad': 0.9911395125446155}",Mad,True
123,"Between Sizzlers and Capitol Trattoria Pizzeria, the more affordable restaurant is ->",Sizzlers,Capitol Trattoria Pizzeria,"{'Capitol': 1.1066832343763502e-05, 'Chand': 1.346631987286412e-07, 'Starbucks': 6.39979943093611e-07, 'S': 0.9999872919297482, 'H': 1.344237114418221e-07}",S,True
124,"Between Ici Bistro and Freshii, the more affordable restaurant is ->",Freshii,Ici Bistro,"{'Fresh': 0.8674654283511678, 'Poor': 0.020863046395908674, 'Starbucks': 0.017307488670723518, 'Cafe': 0.01600299798871562, 'I': 0.018232335235572543}",Fresh,True
125,"Between Ici Bistro and Milestones Restaurants, the more affordable restaurant is ->",Milestones Restaurants,Ici Bistro,"{'Chand': 0.08043099235678307, 'Starbucks': 0.017606454697431374, 'Cafe': 0.0269929920600253, 'I': 0.591099119942492, 'Mil': 0.1129326111125598}",I,False
126,"Between Mirage Grill & Lounge and Milo's Pita, the more affordable restaurant is ->",Milo's Pita,Mirage Grill & Lounge,"{'Ali': 6.749925480990427e-05, 'Pizza': 0.00012212187945318098, 'Cafe': 6.149067627067096e-05, 'Milo': 0.9820239293019221, 'P': 0.017520886420085924}",Milo,True
127,"Between Chick Fiesta and Carole's Cheesecake Cafe, the more affordable restaurant is ->",Chick Fiesta,Carole's Cheesecake Cafe,"{'Sweet': 7.298468013530665e-05, 'chick': 0.0010842616831264536, 'Chand': 0.0024730031912672456, 'Poor': 9.138246014986335e-05, 'Chick': 0.9959339184861975}",Chick,True
128,"Between Chick Fiesta and Modo Mio Italian Bistro, the more affordable restaurant is ->",Chick Fiesta,Modo Mio Italian Bistro,"{'Sweet': 7.818279088813998e-05, 'Chicken': 9.46126849987447e-05, 'chick': 0.0006419810961224292, 'Chand': 0.0017743951050904348, 'Chick': 0.9971209537256571}",Chick,True
129,"Between Evoo Ristorante and Mirage Grill & Lounge, the more affordable restaurant is ->",Mirage Grill & Lounge,Evoo Ristorante,"{'Ali': 0.00529141808520051, 'Chand': 0.009202890127193093, 'Poor': 0.006390969504227482, 'Cafe': 0.018661923638430496, 'Ev': 0.9239200934778925}",Ev,False
130,"Between Dinah's Cupboard and Pizzeria Via Mercanti, the more affordable restaurant is ->",Pizzeria Via Mercanti,Dinah's Cupboard,"{'Dim': 0.00034615590219866767, 'din': 0.0009210612685317802, 'Din': 0.9962649058821805, 'in': 0.0007085605785132216, 'P': 0.0011300861615561196}",Din,False
131,"Between Adega Restaurante and Just Soups Take Out & Catering, the more affordable restaurant is ->",Just Soups Take Out & Catering,Adega Restaurante,"{'Chand': 0.0011522926644173719, 'Just': 0.955877981969266, 'Poor': 0.002515079161953364, 'Yes': 0.01452760422087695, 'ust': 0.0158106518243341}",Just,True
132,"Between Bonne Journee and Farmacia Health Bar, the more affordable restaurant is ->",Bonne Journee,Farmacia Health Bar,"{'Farm': 0.9427667253287307, 'Poor': 0.002941028290821701, 'Cafe': 0.012345219202049845, 'arm': 0.018215277753938795, 'River': 0.008217871870223782}",Farm,False
133,"Between Juice & Java Cafe and Shawarma Twist, the more affordable restaurant is ->",Shawarma Twist,Juice & Java Cafe,"{'juice': 0.00016306788034692793, 'Shaw': 0.00037857801124354366, 'u': 0.0008348220246196073, 'Juice': 0.997768087628672, 'Sauce': 0.00022109391322308757}",Juice,False
134,"Between Lebanese Bakery and Fit For Life, the more affordable restaurant is ->",Fit For Life,Lebanese Bakery,"{'Lebanon': 0.03300693130583901, 'Fit': 0.3234131406037365, 'Lebanese': 0.6168519717423789, 'it': 0.004199138053968465, 'Beirut': 0.005899335862998026}",Lebanese,False
135,"Between Mi Mi Restaurant and Harry's Char Broil & Dining Lounge, the more affordable restaurant is ->",Mi Mi Restaurant,Harry's Char Broil & Dining Lounge,"{'Mi': 0.8919527523700529, 'Chand': 0.0009249466479566361, 'Poor': 0.002169060835094142, 'Chinese': 0.0018095367602943737, 'i': 0.0953040949690611}",Mi,True
136,"Between KFC and Le Papillon Park, the more affordable restaurant is ->",KFC,Le Papillon Park,"{'Le': 0.9999799020479665, 'e': 1.2052350991702195e-07, 'Kom': 4.39780624955917e-09, 'le': 4.802721982855357e-09, 'K': 1.9977398468565668e-05}",Le,False
137,"Between La Pupusa Loka and Oxygen Restaurant & Lounge, the more affordable restaurant is ->",La Pupusa Loka,Oxygen Restaurant & Lounge,"{'a': 0.18160821083280987, 'Cafe': 0.0013867261467585185, 'Lah': 0.0016632289755589237, 'La': 0.8114886812992457, 'Cy': 0.0008110247389987416}",La,True
138,"Between Edible Arrangements and Marcello’s pizzeria, the more affordable restaurant is ->",Marcello’s pizzeria,Edible Arrangements,"{'Mar': 0.0005250883625059334, 'Ed': 0.9945572208879313, 'Starbucks': 7.766809520798336e-05, 'd': 0.004289847905217284, 'ED': 0.00013627140988431422}",Ed,False
139,"Between Kairali - Taste of Kerala and Edible Arrangements, the more affordable restaurant is ->",Kairali - Taste of Kerala,Edible Arrangements,"{'Ed': 0.0003449440251631907, 'Chand': 0.00039609534717387706, 'Kom': 0.00021281017218883181, 'K': 0.9984221899531346, 'Th': 8.726186653481926e-05}",K,True
140,"Between Chick Fiesta and Sheriff Broaster Chicken, the more affordable restaurant is ->",Chick Fiesta,Sheriff Broaster Chicken,"{'chick': 0.0007912275165597248, 'Chand': 0.012931501081670684, 'Poor': 0.00033543008960573815, 'Chick': 0.9847649684428831, 'Chinese': 0.00019182597061787754}",Chick,True
141,"Between Oxygen Restaurant & Lounge and Harry's Char Broil & Dining Lounge, the more affordable restaurant is ->",Harry's Char Broil & Dining Lounge,Oxygen Restaurant & Lounge,"{'oxy': 0.38409145142352025, 'Starbucks': 0.016096448844261153, 'Cafe': 0.02257638343114308, 'Oxy': 0.49341184908746366, 'O': 0.0438827576627255}",Oxy,False
142,"Between Amaya Express and Pizza Pizza, the more affordable restaurant is ->",Pizza Pizza,Amaya Express,"{'Am': 2.2551476893313323e-05, 'Pizza': 0.9999373434930009, 'Poor': 7.382693596259784e-06, 'Starbucks': 4.721783356309016e-06, 'Cafe': 7.838602437619249e-06}",Pizza,True
143,"Between Bagel Nash and Eggspectation, the more affordable restaurant is ->",Bagel Nash,Eggspectation,"{'Egg': 0.00047207721247749724, 'Bag': 0.9978651832695392, 'Starbucks': 0.00019249873031970089, 'Cafe': 0.0005603299787530931, 'Bulk': 0.00013331590774204492}",Bag,True
144,"Between Sweet Jesus and To-ne Sushi, the more affordable restaurant is ->",Sweet Jesus,To-ne Sushi,"{'Sweet': 0.9999872919297482, 'To': 1.2544151712521883e-05, 'Poor': 3.024394009426802e-08, 'weet': 2.496625826770292e-07}",Sweet,True
145,"Between Fit For Life and Marcello’s pizzeria, the more affordable restaurant is ->",Fit For Life,Marcello’s pizzeria,"{'Mar': 0.15053303759203468, 'Fit': 0.8391944041491786, 'Cafe': 0.0007837495814910481, 'it': 0.005008849655151089, 'ar': 0.0014344214238898446}",Fit,True
146,"Between Capitol Trattoria Pizzeria and Sushi World, the more affordable restaurant is ->",Sushi World,Capitol Trattoria Pizzeria,"{'Starbucks': 1.6436110005385368e-07, 'Cafe': 1.9461161158246264e-07, 'S': 0.9999976639519286, 'P': 7.078992893864576e-07, 'O': 1.4681038217556165e-07}",S,True
147,"Between KFC and Dangerous Dan's Diner, the more affordable restaurant is ->",KFC,Dangerous Dan's Diner,"{'Chand': 4.899305522501702e-05, 'Poor': 0.0002785856515274341, 'Dangerous': 9.349795439848792e-05, 'K': 0.9991662383325788, 'Golden': 9.352479216243521e-05}",K,True
148,"Between Green Room and Sheriff Broaster Chicken, the more affordable restaurant is ->",Green Room,Sheriff Broaster Chicken,"{'Sheriff': 0.9862549014991796, 'sheriff': 0.007858916750824885, 'Poor': 0.0003918545629103334, 'Starbucks': 0.001610568591355974, 'her': 0.0022796202657418994}",Sheriff,False
149,"Between Chipotle Mexican Grill and Smoke's Weinerie, the more affordable restaurant is ->",Smoke's Weinerie,Chipotle Mexican Grill,"{'chip': 0.0010075949756008383, 'Chip': 0.9207108447022199, 'Starbucks': 0.0030957245402513526, 'hip': 0.07173496452215777}",Chip,False
150,"Between Big Al's Diner and Evoo Ristorante, the more affordable restaurant is ->",Big Al's Diner,Evoo Ristorante,"{'Ali': 2.387382231343678e-05, 'ig': 3.644183974070232e-05, 'Poor': 1.5067416399552378e-05, 'Big': 0.9998449564704905, 'Cy': 9.239017584380618e-06}",Big,True
151,"Between Chipotle Mexican Grill and Hapa Toronto, the more affordable restaurant is ->",Chipotle Mexican Grill,Hapa Toronto,"{'Poor': 1.275920327809415e-08, 'Hue': 5.895808908225929e-08, 'H': 0.9999999317236823, '': 1.1210107614973386e-08, 'O': 1.6601878256545418e-08}",H,False
152,"Between Sky Dragon Chinese Restaurant and Supermodel Pizza, the more affordable restaurant is ->",Supermodel Pizza,Sky Dragon Chinese Restaurant,"{'ky': 0.03424033992642965, 'Starbucks': 0.0062662511867436505, 'Super': 0.008103218099260368, 'Chinese': 0.0064265097195364855, 'Sky': 0.9286051058248557}",Sky,False
153,"Between Sky Dragon Chinese Restaurant and Pho 88, the more affordable restaurant is ->",Pho 88,Sky Dragon Chinese Restaurant,"{'Ph': 0.9895650527979443, 'ky': 0.00010806442293750899, 'Starbucks': 4.356153999926504e-06, 'Sky': 0.010270488401890846, 'Th': 1.0775462494200353e-05}",Ph,True
154,"Between Buk Chang Dong Soon Tofu and Dinah's Cupboard, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Dinah's Cupboard,"{'Poor': 0.000981412693812426, 'Cafe': 0.000740029135680441, 'Buk': 0.9924367265896102, 'Chinese': 0.0008912015050520368, 'Bib': 0.0016765464263780398}",Buk,True
155,"Between Adega Restaurante and Cantine Bar & Grill, the more affordable restaurant is ->",Cantine Bar & Grill,Adega Restaurante,"{'Ad': 0.0037921012272339625, 'Cant': 0.8253360766185931, 'cant': 0.004958678525765683, 'Chand': 0.1478422872634559, 'Cafe': 0.008648168625927929}",Cant,True
156,"Between Green Room and Hawthorne Food and Drink, the more affordable restaurant is ->",Green Room,Hawthorne Food and Drink,"{'Chand': 0.005440489176534298, 'Lah': 0.009856284568422264, 'Green': 0.007664929226763062, 'Hawth': 0.9509140681339594, 'Th': 0.0038944621363138977}",Hawth,False
157,"Between Branca and To-ne Sushi, the more affordable restaurant is ->",To-ne Sushi,Branca,"{'Ali': 2.8065598059457338e-05, 'To': 0.9997674079637228, 'Br': 3.4351873475903244e-05, 'o': 4.808361900900601e-05, 'Th': 2.5241628544687964e-05}",To,True
158,"Between Beryl's Pepper Pot and Shawarma Twist, the more affordable restaurant is ->",Shawarma Twist,Beryl's Pepper Pot,"{'Shaw': 0.9973608051146146, 'Chand': 0.0007537249833945235, 'Poor': 0.00016205512545950157, 'B': 0.0005258050717169537, 'Bib': 0.00016115240916261874}",Shaw,True
159,"Between Verona Restaurant and Tian An Cuisine, the more affordable restaurant is ->",Tian An Cuisine,Verona Restaurant,"{'Chand': 0.00040593614055792096, 'Tian': 0.996928669913905, 'Poor': 0.0010649030679205519, 'Chinese': 0.0007412921839975809, 'Bib': 0.00021359977590770858}",Tian,True
160,"Between New Bilan Restaurant and FreshCo, the more affordable restaurant is ->",New Bilan Restaurant,FreshCo,"{'Fresh': 0.5687708215889041, 'Poor': 0.034895269617713505, 'Starbucks': 0.01273979525504289, 'Golden': 0.011765779537109604, 'New': 0.31195086111587383}",Fresh,False
161,"Between Scaddabush Italian Kitchen & Bar and Falafel Hut Village, the more affordable restaurant is ->",Falafel Hut Village,Scaddabush Italian Kitchen & Bar,"{'Chand': 0.0011979645149136266, 'Poor': 0.0037326057378140333, 'fal': 0.003961403093225181, 'al': 0.008547956760267077, 'Fal': 0.9731246461658533}",Fal,True
162,"Between Itamae Ayce Sushi and New Bilan Restaurant, the more affordable restaurant is ->",New Bilan Restaurant,Itamae Ayce Sushi,"{'Chand': 0.005146924125088654, 'Poor': 0.006076745535990113, 'Yes': 0.0036058851658773506, 'ew': 0.010849991309106487, 'New': 0.9588085778676957}",New,True
163,"Between Hawthorne Food and Drink and Nutella Cafe by Pusateri's, the more affordable restaurant is ->",Hawthorne Food and Drink,Nutella Cafe by Pusateri's,"{'Nut': 0.15713936377827123, 'Poor': 0.04445256115042006, 'Lah': 0.06486562867197754, 'Hawth': 0.4571702130468736, 'Th': 0.05706471524502365}",Hawth,True
164,"Between Amaya Express and Milo's Pita, the more affordable restaurant is ->",Milo's Pita,Amaya Express,"{'Ali': 0.05682704057940122, 'Am': 0.719343743479932, 'Poor': 0.04174380591538683, 'Cafe': 0.030958685164789054, 'm': 0.04103550136460826}",Am,False
165,"Between Bonne Journee and Juice & Java Cafe, the more affordable restaurant is ->",Bonne Journee,Juice & Java Cafe,"{'juice': 0.00024303915400762215, 'u': 0.00017037903247428838, 'Juice': 0.9993710991410978, 'juices': 2.7567224748531223e-05, 'Sauce': 7.409340729486655e-05}",Juice,False
166,"Between Falafel House and Sky Dragon Chinese Restaurant, the more affordable restaurant is ->",Falafel House,Sky Dragon Chinese Restaurant,"{'Poor': 0.005441992591380973, 'fal': 0.009308751498144936, 'al': 0.002578260325314018, 'Fal': 0.9613763388164864}",Fal,True
167,"Between Mirage Grill & Lounge and Pizzeria Via Mercanti, the more affordable restaurant is ->",Pizzeria Via Mercanti,Mirage Grill & Lounge,"{'Chand': 3.370339445536371e-05, 'Pizza': 4.230611160334623e-05, 'Cafe': 0.00015439381182969414, 'P': 0.9622909126781237, 'Mirage': 0.03729933801787163}",P,True
168,"Between Hapa Toronto and Bagel Nash, the more affordable restaurant is ->",Bagel Nash,Hapa Toronto,"{'Bag': 1.9379229282101535e-08, 'Poor': 1.9804394092574113e-08, 'Starbucks': 1.410441454875641e-08, 'Hue': 6.397867578285806e-08, 'H': 0.9999998115819777}",H,False
169,"Between Pisco 1641 and Adega Restaurante, the more affordable restaurant is ->",Pisco 1641,Adega Restaurante,"{'Ad': 0.0014472095861154995, 'Chand': 6.606391291545611e-06, 'S': 2.9981923527054795e-06, 'P': 0.9985117797996133, 'O': 5.070698391728458e-06}",P,True
170,"Between Milestones Restaurants and Supermodel Pizza, the more affordable restaurant is ->",Supermodel Pizza,Milestones Restaurants,"{'uper': 0.09267503984519304, 'Pizza': 0.11941009904309458, 'Poor': 0.015703212024582955, 'Starbucks': 0.009407490926439412, 'Super': 0.7053065415242085}",Super,True
171,"Between Ici Bistro and Tik Talk Cafe, the more affordable restaurant is ->",Tik Talk Cafe,Ici Bistro,"{'Nik': 0.006810977024648806, 'Chand': 0.018385499421131525, 'Poor': 0.00388898220323208, 'Cafe': 0.002813959535786823, 'Tik': 0.9550020938411389}",Tik,True
172,"Between Aroma Espresso Bar and Tim Hortons, the more affordable restaurant is ->",Tim Hortons,Aroma Espresso Bar,"{'im': 0.07102751086633578, 'Starbucks': 0.00011914611034257664, 'TIM': 0.00028210026516180373, 'tim': 0.001260738019159056, 'Tim': 0.9271535178073116}",Tim,True
173,"Between The Coffee Pocket and Edible Arrangements, the more affordable restaurant is ->",The Coffee Pocket,Edible Arrangements,"{'Ed': 2.5815408903355595e-05, 'Poor': 3.52237143172877e-05, 'Starbucks': 0.0003216862069961953, 'Cafe': 0.00024717944181941784, 'The': 0.999209332502407}",The,True
174,"Between Helena's Magic Kitchen and Dangerous Dan's Diner, the more affordable restaurant is ->",Helena's Magic Kitchen,Dangerous Dan's Diner,"{'Sweet': 0.0008927026600526385, 'Chand': 0.00243015314738587, 'Poor': 0.004726290186336192, 'Cafe': 0.001818029057738631, 'Helena': 0.9821194750577518}",Helena,True
175,"Between Paradise Farms Prime Beef Bistro and Sushi World, the more affordable restaurant is ->",Sushi World,Paradise Farms Prime Beef Bistro,"{'Sakura': 1.2796231889486872e-07, 'Pizza': 9.903346634964396e-08, 'Cafe': 2.2151334521466416e-07, 'S': 0.9999989771165232, 'O': 1.0352010416123664e-07}",S,True
176,"Between McDonald's and Ardor Bistro, the more affordable restaurant is ->",McDonald's,Ardor Bistro,"{'McDonald': 0.9956752916009455, 'McD': 7.517224331486216e-05, 'Starbucks': 0.0001028573994870102, 'MacDonald': 0.003970745573604973, 'c': 8.968186349805016e-05}",McDonald,True
177,"Between Hina Sushi and Mi Mi Restaurant, the more affordable restaurant is ->",Mi Mi Restaurant,Hina Sushi,"{'Mi': 1.2001216959819084e-05, 'Chand': 1.092776339092491e-06, 'Hue': 1.0326543827955986e-06, 'H': 0.9999809720970328, 'i': 1.120665334918698e-06}",H,False
178,"Between Mysteriously Yours Dinner Theatre and Pizzeria Via Mercanti, the more affordable restaurant is ->",Pizzeria Via Mercanti,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8556656884512145, 'My': 0.0024190204342362316, 'Poor': 0.003746918163305881, 'Yes': 0.0019887360356675684, 'P': 0.1291757369207902}",Myster,False
179,"Between Piper's Pub And Grill and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Piper's Pub And Grill,"{'Chand': 0.018186003849584083, 'Poor': 0.015308026198419594, 'Cafe': 0.01177718610306975, 'Buk': 0.9108056877748163, 'Bib': 0.011624533004169097}",Buk,True
180,"Between Joe Badali's Ristorante Italiano & Bar and The Empire, the more affordable restaurant is ->",The Empire,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.08221586423349048, 'Poor': 0.0013039820251067777, 'Starbucks': 0.0007659987653803358, 'Cafe': 0.0017585242781069338, 'Joe': 0.9113968467003112}",Joe,False
181,"Between Scaddabush Italian Kitchen & Bar and Villa Madina, the more affordable restaurant is ->",Villa Madina,Scaddabush Italian Kitchen & Bar,"{'Pizza': 7.282698488107381e-05, 'Poor': 9.953800768043967e-05, 'Villa': 0.9986198406970862, 'Cafe': 0.0005246539791497495, 'V': 0.00010405333018650901}",Villa,True
182,"Between New Bilan Restaurant and Hapa Toronto, the more affordable restaurant is ->",New Bilan Restaurant,Hapa Toronto,"{'Poor': 5.520314006752596e-08, 'Hue': 5.467211708423042e-08, 'H': 0.9999995722265915, 'O': 7.088655887588636e-08, 'New': 1.1873176069212888e-07}",H,False
183,"Between Grappa Ristorante and Kairali - Taste of Kerala, the more affordable restaurant is ->",Kairali - Taste of Kerala,Grappa Ristorante,"{'Chand': 0.0007357651351590678, 'Cafe': 6.826618562504418e-05, 'Taste': 0.00020340103212537113, 'Kom': 7.848555208404086e-05, 'K': 0.9985380615746392}",K,True
184,"Between Ciao Europa wine bar and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,Ciao Europa wine bar,"{'fitness': 0.005111264241421204, 'Pizza': 9.820818458475593e-05, 'Cafe': 0.00013701502042599815, 'C': 0.0023576109075577963, 'Fitness': 0.9917795422800935}",Fitness,True
185,"Between Sizzlers and LCBO, the more affordable restaurant is ->",Sizzlers,LCBO,"{'Chand': 9.627144407647354e-07, 'LC': 0.0001188244932676142, 'Starbucks': 4.884630539261728e-07, 'S': 0.9998739257580253, 'C': 1.5058365003272335e-06}",S,True
