,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
109,"Between Bucharest and Moscow, the smaller city is ->",Bucharest,Moscow,"{'Brussels': 0.00014890195332385687, 'Buc': 2.4925105734974862e-05, 'Buch': 0.9993508935607938, 'Warsaw': 5.0530118172651046e-05, 'Bib': 0.00021393143317662656}",Buch,True
110,"Between Calgary and Algiers, the smaller city is ->",Calgary,Algiers,"{'Alberta': 0.00030541623707751287, 'Calgary': 0.9799463477598772, 'Casey': 6.265462854134903e-05, 'Edmonton': 0.0001306405368403247, 'Al': 0.01918242085148893}",Calgary,True
111,"Between Tashkent and San Juan, the smaller city is ->",San Juan,Tashkent,"{'Sant': 5.689848664058818e-07, 'an': 5.408099033379841e-07, 'Juan': 7.66648055060492e-07, 'San': 0.9999735813249794, 'T': 2.371819696509104e-05}",San,True
112,"Between Christchurch and Addis Ababa, the smaller city is ->",Christchurch,Addis Ababa,"{'hrist': 8.139953479672981e-05, 'Christ': 0.9992975475952905, 'Add': 0.0005166442627906201, 'Ch': 6.9662256046717535e-06, 'New': 6.265738540565546e-05}",Christ,True
113,"Between Mombasa and Berlin, the smaller city is ->",Mombasa,Berlin,"{'M': 1.0, 'B': 2.997902378512902e-09, 'P': 2.9593771886187443e-09, 'N': 3.6652913849752013e-09, '': 2.449063819264689e-09}",M,True
114,"Between Luanda and Upington, the smaller city is ->",Upington,Luanda,"{'UP': 5.9797422496609174e-05, 'Up': 0.9993967301404784, 'p': 0.0002515484356221929, 'Down': 7.712963348052749e-05, 'Lu': 5.6001504585042926e-05}",Up,True
115,"Between Cabo San Lucas and Phoenix, the smaller city is ->",Cabo San Lucas,Phoenix,"{'Salt': 2.532681100053238e-05, 'Cab': 0.9997103078388797, 'cab': 6.455002844535947e-05, 'Casey': 2.5369903197222424e-05, 'Beach': 1.245064660820747e-05}",Cab,True
116,"Between Kabul and Cape Town, the smaller city is ->",Cape Town,Kabul,"{'Cape': 0.9993181695520933, 'Monte': 0.00016777546338176316, 'C': 7.935976945855534e-05, 'ape': 6.133168281564373e-05, 'Cap': 4.785059526082769e-05}",Cape,True
117,"Between Sydney and Kano, the smaller city is ->",Kano,Sydney,"{'Adelaide': 4.04201338291855e-10, 'W': 3.540581325619841e-10, '': 9.998858434627658e-10, 'K': 1.0, 'New': 5.02069278890887e-10}",K,True
118,"Between Johannesburg and Palembang, the smaller city is ->",Palembang,Johannesburg,"{'Pir': 0.002929038695674534, 'Jos': 0.023624967057378023, 'Pal': 0.6716101639227184, 'P': 0.003134655497782789, 'Johannes': 0.27258783133119996}",Pal,True
119,"Between Calgary and Chicago, the smaller city is ->",Calgary,Chicago,"{'Alberta': 3.904662941502226e-05, 'Calgary': 0.9992359169102657, 'Edmonton': 0.00048097705100742186, 'Winnipeg': 8.956257634094764e-05, 'C': 4.484829436269051e-05}",Calgary,True
120,"Between Hamilton and Mumbai, the smaller city is ->",Hamilton,Mumbai,"{'Hamilton': 0.9999994539509491, 'Georgetown': 2.7595919840817456e-09, 'H': 7.3397871013963436e-09, 'amilton': 5.67001436336799e-07, 'HAM': 3.323790461489198e-09}",Hamilton,True
121,"Between Buenos Aires and Neuquén, the smaller city is ->",Neuquén,Buenos Aires,"{'Ni': 0.01965653157939854, 'Ne': 0.9606615185550028, 'N': 0.0162574989956274, 'e': 0.0018895372899806135, 'Nic': 0.0005902998085761485}",Ne,True
122,"Between Shanghai and Reykjavík, the smaller city is ->",Reykjavík,Shanghai,"{'Iceland': 0.0003158535187842905, 'Casey': 6.5769858176688515e-06, 'Winnipeg': 1.4499897174161914e-05, 'Rey': 0.9995536698949291, 'Icelandic': 6.673790337187673e-05}",Rey,True
123,"Between Paris and Niamey, the smaller city is ->",Niamey,Paris,"{'Ni': 0.999925064897775, 'NI': 1.672724360748734e-07, 'i': 6.914493051178141e-07, 'N': 7.189707324332978e-05, 'Nic': 1.6709687665464544e-06}",Ni,True
124,"Between Paris and La Paz, the smaller city is ->",La Paz,Paris,"{'Le': 0.0003042234784959105, 'P': 0.0015878045548859375, 'L': 0.0001145898874183501, 'Libre': 3.673458044799469e-05, 'La': 0.9975210234498667}",La,True
125,"Between Ottawa and Surabaya, the smaller city is ->",Ottawa,Surabaya,"{'Ottawa': 0.5419689863153782, 'Poor': 0.0015586459740083664, 'Georgetown': 0.02287432903623559, 'Sur': 0.4163627514553975, 'tt': 0.002474007434410466}",Ottawa,True
126,"Between Lahore and Rome, the smaller city is ->",Rome,Lahore,"{'Rome': 0.006851577234503607, 'Roma': 0.00017905026168531728, 'Lah': 0.9910444420467663, 'Georgetown': 0.0001372179527891353, 'Marse': 0.00019686428013003377}",Lah,False
127,"Between Pontianak and Sydney, the smaller city is ->",Pontianak,Sydney,"{'Pir': 0.00010648781420198219, 'small': 0.00010582042544892591, 'Pont': 0.9955897017547315, 'P': 8.002967936727536e-05, 'ont': 0.0033082209878039625}",Pont,True
128,"Between London and Copenhagen, the smaller city is ->",Copenhagen,London,"{'Denmark': 0.033229900197687394, 'Danish': 0.0008298571337511662, 'Edinburgh': 0.00020823173246928623, 'Copenhagen': 0.9639137233272662, 'C': 0.000986048515708134}",Copenhagen,True
129,"Between Neuquén and Cairo, the smaller city is ->",Neuquén,Cairo,"{'Ni': 0.013672688172403288, 'Ne': 0.9423180205002399, 'N': 0.042059903628351374, 'e': 0.0005146626090751919, 'Nic': 0.0005137377174908547}",Ne,True
130,"Between Port Moresby and Monterrey, the smaller city is ->",Port Moresby,Monterrey,"{'ort': 7.05091548886564e-05, 'Man': 1.211772865001394e-05, 'Monte': 1.7133276350895767e-05, 'Mon': 0.2521942891094829, 'Port': 0.7476397011565091}",Port,True
131,"Between Makassar and Surabaya, the smaller city is ->",Makassar,Surabaya,"{'Pir': 0.00029612793031508997, 'Dak': 7.750733352133472e-05, 'Mar': 5.3323309283389255e-05, 'Mak': 0.9924403621897299, 'Sur': 0.006682752001500349}",Mak,True
132,"Between Florianópolis and Beijing, the smaller city is ->",Florianópolis,Beijing,"{'Fl': 0.013693318032272762, 'lor': 0.008269427487275636, 'Flor': 0.9765877646015267, 'Conce': 0.0001602101767606958, 'Fort': 0.00011171428196898357}",Flor,True
133,"Between Lagos and Djibouti, the smaller city is ->",Djibouti,Lagos,"{'Dak': 0.008471331337215537, 'Dj': 0.05959106692221462, 'Lag': 0.9241822930022152, 'D': 0.0016402006451924184, 'Lod': 0.0020589928983904687}",Lag,False
134,"Between Kuopio and Manila, the smaller city is ->",Kuopio,Manila,"{'Nik': 0.00014882759537061642, 'Ni': 0.00011881427480059361, 'Ku': 0.9952730175141405, 'u': 0.0026278209824270376, 'K': 0.001168454550890795}",Ku,True
135,"Between Yinchuan and Saint Petersburg, the smaller city is ->",Yinchuan,Saint Petersburg,"{'Poor': 1.2766027716680889e-05, 'Yes': 1.4157797862187609e-05, 'St': 0.0004452994859622825, 'Y': 0.9971922439409254, 'Saint': 0.0022256227831277784}",Y,True
136,"Between Shanghai and London, the smaller city is ->",London,Shanghai,"{'City': 0.035244767516157495, 'Stockholm': 0.013647007665879068, 'London': 0.7940028486667012, 'L': 0.015897888139382216, 'Budapest': 0.024419519182249303}",London,True
137,"Between Bujumbura and Alexandria, the smaller city is ->",Bujumbura,Alexandria,"{'B': 0.0018593425899450186, 'u': 0.002409950671370616, 'Bib': 0.0009481457716186937, 'Bul': 0.004988789419269374, 'Bu': 0.9873394664917999}",Bu,True
138,"Between Thiès and Mexico City, the smaller city is ->",Thiès,Mexico City,"{'Mar': 8.402637552917796e-07, 'Sweet': 5.523814481847171e-07, 'T': 8.410253792176139e-07, 'Th': 0.999990273057307, 'Ch': 5.246308313928186e-07}",Th,True
139,"Between Jakarta and Conakry, the smaller city is ->",Conakry,Jakarta,"{'Con': 0.9880624141627959, 'on': 0.0006812297072182639, 'C': 0.0005619037421799967, 'Conce': 0.006979081228684673, 'Com': 0.0009535764098042733}",Con,True
140,"Between Lagos and San Juan, the smaller city is ->",San Juan,Lagos,"{'Sant': 8.210079863114027e-07, 'Salt': 9.901216723558346e-07, 'Juan': 7.297352790565746e-07, 'Lag': 0.00018509062277256518, 'San': 0.9998100278070027}",San,True
141,"Between Nairobi and Gabès, the smaller city is ->",Gabès,Nairobi,"{'Gab': 0.6583880038106199, 'N': 0.334835504197216, 'G': 0.00451936853293744, 'Bib': 0.0010267994958077361, 'ab': 0.00035386513216767104}",Gab,True
142,"Between Cairo and Tirana, the smaller city is ->",Tirana,Cairo,"{'Pir': 0.0002749784024300129, 'Gor': 8.21978093084588e-06, 'Tunis': 7.62270701530636e-06, 'T': 0.0004765296558383674, 'Tir': 0.9991363770971078}",Tir,True
143,"Between Shanghai and Rangpur, the smaller city is ->",Rangpur,Shanghai,"{'Raj': 8.502733082729794e-07, 'R': 0.9999992145956385, 'Rag': 1.1943388204687746e-08, 'N': 8.664288752085882e-09, '': 1.431551389476746e-08}",R,True
144,"Between Nairobi and Córdoba, the smaller city is ->",Córdoba,Nairobi,"{'Cord': 2.1659859261997668e-07, 'c': 8.330677929379429e-09, 'C': 0.8665147044794076, 'N': 0.1334851157322395, 'Conce': 2.983677929228991e-08}",C,True
145,"Between Auckland and Lahore, the smaller city is ->",Auckland,Lahore,"{'Hamilton': 0.012019631591144326, 'Auckland': 0.9443985132990941, 'A': 0.013054243834929239, 'Dun': 0.003539525501304598, 'New': 0.018650703731718458}",Auckland,True
146,"Between Bratislava and Santiago, the smaller city is ->",Bratislava,Santiago,"{'Bl': 1.5862657212618432e-07, 'Br': 0.9999988569748532, 'B': 7.172969635378536e-08, 'St': 8.112659508911612e-08, 'r': 3.0969589649204463e-07}",Br,True
147,"Between Willemstad and Melbourne, the smaller city is ->",Willemstad,Melbourne,"{'il': 0.0016258671089655076, 'Vil': 1.2110326979249455e-05, 'W': 0.0002951288551127847, 'Wil': 0.9980295763385795, 'Water': 5.679587222312736e-06}",Wil,True
148,"Between Fianarantsoa and Bogotá, the smaller city is ->",Fianarantsoa,Bogotá,"{'Bog': 7.002021106958209e-09, 'Fog': 1.0245225958584883e-08, '': 4.160814065506822e-08, 'F': 0.9999999317236823, '0': 7.911607065183325e-10}",F,True
149,"Between Irkutsk and Sydney, the smaller city is ->",Irkutsk,Sydney,"{'Ni': 0.00014448599146357514, 'r': 0.0002747549358403145, 'Stockholm': 8.770760028731449e-05, 'Ir': 0.9974134371332454, 'Ark': 0.00033453066782922626}",Ir,True
150,"Between Cairo and Phoenix, the smaller city is ->",Phoenix,Cairo,"{'Ph': 0.0005540381559681216, 'P': 0.00016637271755845818, 'hoenix': 0.00321891156455095, 'Sun': 0.00012026378732998948, 'Phoenix': 0.9955306301923008}",Phoenix,True
151,"Between Tauranga and Kano, the smaller city is ->",Tauranga,Kano,"{'T': 0.9659560236284768, 'W': 1.0740919972720989e-07, 'K': 0.03404290629848909, '': 2.405696943462333e-07, 'New': 2.4266037620159423e-07}",T,True
152,"Between Johannesburg and Córdoba, the smaller city is ->",Córdoba,Johannesburg,"{'Jos': 9.41301737075862e-06, 'Poor': 1.4664192692398344e-06, 'C': 0.9995380512911756, 'Johannes': 0.00043506243867158837, 'N': 1.15574315113603e-06}",C,True
153,"Between Tripoli and London, the smaller city is ->",Tripoli,London,"{'Libya': 0.0015778258876554955, 'Tunis': 0.0011152667109820152, 'Georgetown': 0.0004727447290681375, 'Gaddafi': 0.0004505977154485297, 'Tripoli': 0.9951331233115676}",Tripoli,True
154,"Between Caracas and Lahore, the smaller city is ->",Caracas,Lahore,"{'Mar': 1.568281548764181e-05, 'Car': 0.9997277139765697, 'Poor': 1.324875463182934e-05, 'Lah': 8.505274198155967e-05, 'ar': 2.5224772767276575e-05}",Car,True
155,"Between Berlin and Paris, the smaller city is ->",Berlin,Paris,"{'Berlin': 0.8364023096612826, 'Brussels': 0.05299440166348495, 'Stockholm': 0.021187726576977588, 'Warsaw': 0.03080185695725683, 'Budapest': 0.02275525434574189}",Berlin,True
156,"Between Los Angeles and Garissa, the smaller city is ->",Garissa,Los Angeles,"{'Gor': 3.4968671406146827e-05, 'ar': 0.0019296763199513154, 'G': 8.461339250831849e-05, 'Gar': 0.9977639147717017, 'Golden': 1.2415473504765898e-05}",Gar,True
157,"Between Chicago and Toliara, the smaller city is ->",Toliara,Chicago,"{'Tam': 4.8780119226204e-08, 'T': 1.0, 'P': 1.928668259874311e-08, 'F': 5.8814294549363155e-09, '': 6.53558484247027e-09}",T,True
158,"Between Jakarta and Kuwait City, the smaller city is ->",Kuwait City,Jakarta,"{'Kuwait': 0.9641248406571209, 'Georgetown': 0.002131727489568156, 'Wichita': 0.010654659188563962, 'Kuala': 0.0020558312738598876, 'K': 0.005334487300345717}",Kuwait,True
159,"Between Buenos Aires and Lyon, the smaller city is ->",Lyon,Buenos Aires,"{'Mon': 0.0004888096050666169, 'Lyon': 0.9607654706371572, 'L': 0.0031060389937627914, 'Lyons': 0.011016597276785804, 'Marse': 0.01515316890882778}",Lyon,True
160,"Between Ankara and Canberra, the smaller city is ->",Canberra,Ankara,"{'ACT': 0.00015807135704862572, 'Can': 0.00011439456372889474, 'Georgetown': 0.00017268714690288643, 'Canberra': 0.997815173116363, 'New': 0.00032542550037768857}",Canberra,True
161,"Between Hanoi and Jakarta, the smaller city is ->",Hanoi,Jakarta,"{'Hamilton': 4.12402173680225e-09, 'h': 2.5016433025327227e-09, 'H': 1.0, '': 4.448472758553625e-09, 'Hon': 2.0038027374117664e-08}",H,True
162,"Between San Diego and Jakarta, the smaller city is ->",San Diego,Jakarta,"{'Sant': 9.815607726551842e-08, 'Salt': 2.7641875107218575e-08, 'an': 2.267569722051168e-07, 'San': 0.9999994539509491, 'Padres': 9.845226751285525e-08}",San,True
163,"Between Chicago and Berlin, the smaller city is ->",Berlin,Chicago,"{'Berlin': 0.7899741860034027, 'City': 0.0037497654035876854, 'Warsaw': 0.024869062945072583, 'Chicago': 0.14950735351047764, 'Detroit': 0.002352540666853893}",Berlin,True
164,"Between Cairo and Cotonou, the smaller city is ->",Cotonou,Cairo,"{'Coc': 3.918922865938718e-09, 'c': 2.983108378576131e-09, 'C': 1.0, '': 6.029992922034276e-09, 'Cy': 1.3301967145141155e-09}",C,False
165,"Between Oslo and Houston, the smaller city is ->",Oslo,Houston,"{'Norway': 0.0398196169472236, 'Norwegian': 0.003865463816011429, 'Stockholm': 0.0007674701283323211, 'Oslo': 0.9516500179370267, 'O': 0.0008927089089931302}",Oslo,True
166,"Between Belgrade and Chicago, the smaller city is ->",Belgrade,Chicago,"{'Bl': 0.001237160678887008, 'Georgetown': 0.0004233310757787789, 'Bel': 0.9912852450487394, 'Chicago': 0.0026279426533551845, 'Bul': 0.0006822257112242702}",Bel,True
167,"Between Guangzhou and Luanda, the smaller city is ->",Luanda,Guangzhou,"{'Gu': 0.002128705990650553, 'u': 0.0015655047234303036, 'L': 0.002355710260899637, 'LU': 0.0004072810786296407, 'Lu': 0.9915440464049269}",Lu,True
168,"Between Paris and Bamako, the smaller city is ->",Bamako,Paris,"{'Tam': 8.209364090391986e-05, 'Bab': 0.00019665040491976822, 'B': 0.0013589016714994249, 'Bam': 0.9974492585834391, 'Bib': 0.00043671637545337084}",Bam,True
169,"Between Johannesburg and Niamey, the smaller city is ->",Niamey,Johannesburg,"{'Nik': 7.305230883693682e-07, 'Ni': 0.9999416338073726, 'i': 6.024488930456066e-07, 'N': 5.306489284863286e-05, 'Nic': 2.280011662225095e-06}",Ni,True
170,"Between Pontianak and Riyadh, the smaller city is ->",Pontianak,Riyadh,"{'Pir': 3.532424509139834e-05, 'small': 1.8574776495065064e-05, 'Pont': 0.9957118309658372, 'pont': 1.9620237478524067e-05, 'ont': 0.003986223450228391}",Pont,True
171,"Between Kabul and Mahajanga, the smaller city is ->",Mahajanga,Kabul,"{'Tam': 4.104904445192426e-05, 'ah': 0.006228008874971002, 'mah': 9.958913357283305e-05, 'Mah': 0.9931193751457715, 'Jay': 6.355664515629973e-05}",Mah,True
172,"Between Fianarantsoa and Guadalajara, the smaller city is ->",Fianarantsoa,Guadalajara,"{'Gu': 7.991469425632355e-07, '': 3.174813034859571e-08, 'F': 0.9999992145956385, 'Friendly': 2.1194061466543426e-10, '0': 7.176737767922653e-10}",F,True
173,"Between Skopje and Lagos, the smaller city is ->",Skopje,Lagos,"{'Lag': 0.31970972635430556, 'Split': 0.001353031430275645, 'Sk': 0.6698353922440681, 'L': 0.0009021281272865384, 'Sn': 0.0007298726435006021}",Sk,True
174,"Between London and Dar es Salaam, the smaller city is ->",Dar es Salaam,London,"{'Mar': 0.0004441685279920173, 'ar': 0.007270058068896785, 'London': 0.0004605095334935165, 'Dun': 0.0027281908002666257, 'Dar': 0.9859691548326653}",Dar,True
175,"Between Oslo and Tampa, the smaller city is ->",Oslo,Tampa,"{'Norway': 0.06360998017222057, 'Norwegian': 0.007435741299538414, 'Winnipeg': 0.0016715916878066498, 'Stockholm': 0.002173455460084619, 'Oslo': 0.9193431512194656}",Oslo,True
176,"Between Moscow and Irkutsk, the smaller city is ->",Irkutsk,Moscow,"{'Ni': 0.00019752488135772633, 'r': 0.00018830002302931112, 'Ver': 0.00010459267891869662, 'Ir': 0.9977126537723343, 'Ark': 0.000525249064130955}",Ir,True
177,"Between Ulaanbaatar and Ho Chi Minh City, the smaller city is ->",Ulaanbaatar,Ho Chi Minh City,"{'o': 2.1915750033843616e-05, 'U': 0.9849793672339975, '': 4.352752767068684e-05, 'Hon': 2.4608072953994854e-05, 'Ho': 0.014819876388587902}",U,True
178,"Between Sapporo and Mumbai, the smaller city is ->",Sapporo,Mumbai,"{'Sakura': 2.5657362256196254e-05, 'Sapp': 0.9997334363344088, 'Sap': 2.4018768797879893e-05, 'Sof': 5.889290105220287e-05, 'Bib': 1.531101582609037e-05}",Sapp,True
179,"Between Bogotá and Skopje, the smaller city is ->",Skopje,Bogotá,"{'k': 0.0002147695425163482, 'Bog': 0.0021301689141228052, 'Sk': 0.997156895797624, 'Sn': 7.111971315645191e-05, 'Bul': 0.00010026659192357959}",Sk,True
180,"Between San Diego and Calgary, the smaller city is ->",Calgary,San Diego,"{'Alberta': 6.342452130028249e-05, 'Calgary': 0.960351812788407, 'Casey': 8.565255525119408e-05, 'Edmonton': 0.00011015556103183123, 'San': 0.03902224932540465}",Calgary,True
181,"Between Lomé and Karachi, the smaller city is ->",Lomé,Karachi,"{'Tam': 2.679528226000586e-08, 'T': 2.800897058627661e-08, 'N': 2.063192919867703e-08, 'L': 0.9999998115819777, 'Lod': 4.0970931889129305e-08}",L,True
182,"Between Rome and Zagreb, the smaller city is ->",Zagreb,Rome,"{'Z': 1.0, 'z': 1.0300936742215264e-08, 'Split': 5.2939456475301174e-09, '': 4.72788443416428e-09}",Z,True
183,"Between Nur-Sultan and Ürümqi, the smaller city is ->",Nur-Sultan,Ürümqi,"{'Ni': 0.0006937933558065943, 'Ich': 0.0008602521620575874, 'ytes: \\xc4': 0.0006388757288774618, 'Nur': 0.6524058900472839, 'Ü': 0.34118961517804625}",Nur,True
184,"Between Johannesburg and Lyon, the smaller city is ->",Lyon,Johannesburg,"{'Jos': 0.018594619765984505, 'Lyon': 0.9190906607213212, 'Johannes': 0.023318829773459088, 'Lyons': 0.024527645741040813, 'Marse': 0.003161914754245248}",Lyon,True
185,"Between Moscow and Beirut, the smaller city is ->",Beirut,Moscow,"{'Brussels': 0.011468986645501325, 'Lebanon': 0.010959586787976072, 'Lebanese': 0.0036800486749506826, 'Beirut': 0.9612818017157926, 'Marse': 0.00251580436380858}",Beirut,True
186,"Between Niamey and Ürümqi, the smaller city is ->",Niamey,Ürümqi,"{'Ni': 0.9999853836778195, 'i': 8.839122888406232e-07, 'N': 2.010170527378832e-06, 'Ü': 7.967418657458302e-06, 'Nic': 1.121008310983843e-06}",Ni,True
187,"Between Hanoi and Makassar, the smaller city is ->",Makassar,Hanoi,"{'small': 2.8153442853409206e-06, 'Mak': 0.03497667738633204, 'M': 3.116213235037937e-06, 'H': 0.9649934067981644, 'Hon': 4.38694707458698e-06}",H,False
188,"Between Tashkent and Baghdad, the smaller city is ->",Tashkent,Baghdad,"{'Tam': 3.379136322511042e-07, 'T': 0.99999909445401, 'Georgetown': 8.128291419352901e-08, 'Bat': 4.71970238673833e-08, 'Ash': 6.047462387390283e-08}",T,True
189,"Between Ankara and Ho Chi Minh City, the smaller city is ->",Ankara,Ho Chi Minh City,"{'o': 0.014567872334719295, 'Georgetown': 0.0023063287601869297, 'H': 0.027319626928264534, 'Hon': 0.0035820822986262525, 'Ho': 0.9434347131661398}",Ho,False
190,"Between Mendoza and Ankara, the smaller city is ->",Mendoza,Ankara,"{'Mar': 0.0001773470518901662, 'Man': 7.787204710269816e-05, 'Gu': 9.553298284494308e-05, 'Mend': 0.998659775504095, 'M': 0.00036474893148882815}",Mend,True
191,"Between Riyadh and Punta Arenas, the smaller city is ->",Punta Arenas,Riyadh,"{'Pir': 2.435674784283313e-09, 'Por': 1.2832498902669027e-09, 'p': 8.333994974101093e-10, 'P': 1.0, '': 2.5154576217363487e-08}",P,True
192,"Between La Paz and Rome, the smaller city is ->",La Paz,Rome,"{'Le': 0.0002358831506305665, 'Poor': 0.0001794881264741722, 'P': 0.001767582650574457, 'L': 0.0002342168880215771, 'La': 0.9961968365150937}",La,True
193,"Between Melbourne and Albuquerque, the smaller city is ->",Albuquerque,Melbourne,"{'Adelaide': 0.0002981940824686654, 'Georgetown': 0.0005439226003496184, 'Albuquerque': 0.9732480870708023, 'Wichita': 0.0010200815539798222, 'New': 0.023177460563126456}",Albuquerque,True
194,"Between Phoenix and Skopje, the smaller city is ->",Skopje,Phoenix,"{'Pir': 0.00011725177642574895, 'k': 0.00012297063142550766, 'Sk': 0.9993319396517504, 'Sn': 7.073472116695519e-05, 'Phoenix': 5.097728074917564e-05}",Sk,True
195,"Between Guangzhou and Kingston, the smaller city is ->",Kingston,Guangzhou,"{'Kings': 0.0014268438098239793, 'King': 0.007705400749089929, 'Georgetown': 0.005048263278961231, 'Kingston': 0.9833901857212, 'K': 0.0005793119220365567}",Kingston,True
196,"Between Palembang and Bangkok, the smaller city is ->",Palembang,Bangkok,"{'Pir': 0.001169678914367967, 'al': 0.0015700230157751156, 'Pal': 0.991814949441767, 'P': 0.0006180297268280004, 'Bul': 0.0013077898552217048}",Pal,True
197,"Between Harare and Buenos Aires, the smaller city is ->",Harare,Buenos Aires,"{'Har': 0.9969393390019272, 'Monte': 0.001016683316784448, 'Resist': 0.00011589684844584128, 'Dun': 0.0001427471035502545, 'Bul': 0.0004531125538944445}",Har,True
198,"Between Nakhon Ratchasima and Ankara, the smaller city is ->",Nakhon Ratchasima,Ankara,"{'n': 1.1156049757825642e-09, 'R': 1.455909295749064e-07, 'N': 0.9999999317236823, '': 2.3786372602077674e-08, '0': 1.219262096651833e-09}",N,True
199,"Between Kampala and Beijing, the smaller city is ->",Kampala,Beijing,"{'Kum': 0.0008674106921266514, 'Kom': 0.0003171847963985471, 'Kamp': 0.9868100588262863, 'K': 0.009391948493440187, 'Dun': 0.0005515158389052402}",Kamp,True
