,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
98,"Someone is looking for a small city to visit. Between Guadalajara and Lviv, this person should visit ->",Lviv,Guadalajara,"{'Gu': 0.0010954497165304906, 'Lv': 0.9884349443805228, 'LV': 0.00011473229647624253, 'v': 2.4939416852564517e-05}",Lv,True
99,"Someone is looking for a small city to visit. Between Saint Petersburg and Yinchuan, this person should visit ->",Yinchuan,Saint Petersburg,"{'y': 2.405502089901589e-07, 'St': 9.776032666784648e-08, '': 8.766850772480911e-07, 'Y': 0.9999977840931551, 'Ash': 3.5243381189443756e-07}",Y,True
100,"Someone is looking for a small city to visit. Between Manila and Bogotá, this person should visit ->",Bogotá,Manila,"{'Col': 1.2121267543433039e-05, 'Med': 7.216416246831586e-05, 'Bog': 0.9988795395850523, 'Georgetown': 1.2116032286751137e-05, 'B': 0.0009429997881369841}",Bog,True
101,"Someone is looking for a small city to visit. Between Dar es Salaam and Beirut, this person should visit ->",Beirut,Dar es Salaam,"{'Living': 0.0004692070573770557, 'ar': 0.008158096575683506, 'Beirut': 0.05096240881985022, 'Dar': 0.9358778248786448, 'Ash': 0.0005979837370213029}",Dar,False
102,"Someone is looking for a small city to visit. Between Luanda and Mexicali, this person should visit ->",Mexicali,Luanda,"{'Mexican': 0.00015479018549711718, 'ex': 0.003506570796905191, 'M': 9.711565209835475e-05, 'Mex': 0.9933637537889226, 'Lu': 0.0023589940519225154}",Mex,True
103,"Someone is looking for a small city to visit. Between Mexico City and Milwaukee, this person should visit ->",Milwaukee,Mexico City,"{'Milwaukee': 0.9989186389926498, 'M': 0.00024114985807103872, 'Brewers': 0.0003451337275326281, 'W': 0.00011037079468667027, 'Wisconsin': 0.00022460910000156556}",Milwaukee,True
104,"Someone is looking for a small city to visit. Between Karachi and Brasília, this person should visit ->",Brasília,Karachi,"{'Br': 0.07662200285072901, 'Georgetown': 0.03747619678299003, 'B': 0.004044517575438285, 'Bras': 0.8545932194358321, 'Karachi': 0.004601635938073103}",Bras,True
105,"Someone is looking for a small city to visit. Between Mumbai and San Salvador, this person should visit ->",San Salvador,Mumbai,"{'an': 1.916184669943257e-06, 'Salvador': 0.0001766362543665295, 'San': 0.9998202787917916, 'SAN': 1.7190926988138752e-07, 'Ant': 2.2420635084828014e-07}",San,True
106,"Someone is looking for a small city to visit. Between Karachi and Nur-Sultan, this person should visit ->",Nur-Sultan,Karachi,"{'Ni': 7.211755947374927e-05, 'Hamilton': 7.076338111151516e-06, 'N': 0.0055348749813791225, 'Nur': 0.9943352520360816, 'Ark': 5.230299582391265e-06}",Nur,True
107,"Someone is looking for a small city to visit. Between Melbourne and Pretoria, this person should visit ->",Pretoria,Melbourne,"{'pret': 7.14717059897088e-06, 'P': 3.820072742476256e-05, 'Pret': 0.999893591961737, 'Conce': 4.8027782759754136e-06, 'ret': 1.115150602134771e-05}",Pret,True
108,"Someone is looking for a small city to visit. Between Baku and La Serena, this person should visit ->",La Serena,Baku,"{'a': 0.00016283477850993088, 'B': 5.5657879108348294e-06, 'L': 8.917232592327759e-07, 'La': 0.9998134851260622, 'la': 1.2946656350886653e-05}",La,True
109,"Someone is looking for a small city to visit. Between Riyadh and Lhasa, this person should visit ->",Lhasa,Riyadh,"{'Tibet': 3.380414938974014e-05, 'T': 7.091214035438524e-06, 'L': 0.9998907322001609, '': 2.790094496492349e-05, '0': 4.00369048879455e-06}",L,True
110,"Someone is looking for a small city to visit. Between Karachi and Antsiranana, this person should visit ->",Antsiranana,Karachi,"{'Pir': 9.26020176174788e-09, 'nt': 7.822527022070489e-07, 'Ant': 0.99999909445401, '0': 1.2976315834147481e-08, 'Anth': 2.68736119554957e-08}",Ant,True
111,"Someone is looking for a small city to visit. Between Baghdad and La Ceiba, this person should visit ->",La Ceiba,Baghdad,"{'a': 0.0003444676762239221, 'Ce': 0.0052681606506421235, 'Conce': 1.6400987689140153e-05, 'La': 0.9943042566035426, 'la': 1.3229015457884277e-05}",La,True
112,"Someone is looking for a small city to visit. Between Karachi and Almaty, this person should visit ->",Almaty,Karachi,"{'l': 0.0001862259195630581, 'Alchemist': 9.223911154782046e-07, 'al': 1.1947961176285126e-06, 'Ash': 7.139228026428472e-07, 'Al': 0.9998080016240478}",Al,True
113,"Someone is looking for a small city to visit. Between Santiago and Ottawa, this person should visit ->",Ottawa,Santiago,"{'Ottawa': 0.9864872382445005, 'Winnipeg': 0.00014205148438253785, 'O': 0.0028355805024343947, 'tt': 0.009298823427485456, 'Ott': 0.0006935449528850772}",Ottawa,True
114,"Someone is looking for a small city to visit. Between Baghdad and Paramaribo, this person should visit ->",Paramaribo,Baghdad,"{'Pir': 2.193054815892183e-05, 'aram': 0.0003480130078531539, 'Param': 0.9994585386731211, 'Par': 1.473734219318021e-05, 'param': 5.0421443858104104e-05}",Param,True
115,"Someone is looking for a small city to visit. Between Guadalajara and Cape Town, this person should visit ->",Cape Town,Guadalajara,"{'Cape': 0.9910785365441177, 'Gu': 0.008272587012006578, 'C': 0.0003368819451879955, 'cape': 0.00016435020672844234, 'Cap': 1.1195742341703554e-05}",Cape,True
116,"Someone is looking for a small city to visit. Between London and Hamilton, this person should visit ->",Hamilton,London,"{'Hamilton': 0.9999996923682474, 'small': 1.600406784022704e-09, 'McMaster': 7.3316884477158126e-09, 'amilton': 3.9323595926256915e-07, 'New': 2.352794656064992e-09}",Hamilton,True
117,"Someone is looking for a small city to visit. Between Ankara and Hamilton, this person should visit ->",Hamilton,Ankara,"{'Hamilton': 0.9999992145956385, 'Georgetown': 2.5322664808674795e-08, 'McMaster': 2.9990265238295806e-08, 'amilton': 7.104018792011933e-07, '0': 3.0123597567355e-08}",Hamilton,True
118,"Someone is looking for a small city to visit. Between Buenos Aires and Tauranga, this person should visit ->",Tauranga,Buenos Aires,"{'T': 0.9999999317236823, 'W': 3.457935853606784e-09, 'R': 1.182488059847431e-08, 'N': 5.776141140340005e-09, '': 5.381670048562155e-08}",T,True
119,"Someone is looking for a small city to visit. Between Johannesburg and Darwin, this person should visit ->",Darwin,Johannesburg,"{'Living': 4.978153130736808e-05, 'Darwin': 0.9993414765717901, 'ar': 0.0001637208032679672, 'D': 0.0001419449857112448, 'Dun': 3.4107235889916294e-05}",Darwin,True
120,"Someone is looking for a small city to visit. Between Alexandria and Bamako, this person should visit ->",Bamako,Alexandria,"{'Alexander': 3.985837546624548e-05, 'lex': 8.515656964877608e-05, 'Alexand': 0.00045217422448468026, 'Alexandria': 0.9990380869352649, 'Bam': 0.00031223982361314894}",Alexandria,False
121,"Someone is looking for a small city to visit. Between Riyadh and Ndola, this person should visit ->",Ndola,Riyadh,"{'Ni': 1.6948440724608505e-08, 'D': 3.181325191735625e-09, 'R': 4.319029986782223e-09, 'N': 1.0, '': 6.569073724537676e-09}",N,True
122,"Someone is looking for a small city to visit. Between Lima and Denpasar, this person should visit ->",Denpasar,Lima,"{'en': 0.001088498995630271, 'B': 1.0598649188647935e-05, 'D': 0.00299914809192288, 'DEN': 7.927878448380296e-05, 'Den': 0.995780971214617}",Den,True
123,"Someone is looking for a small city to visit. Between Paris and Kathmandu, this person should visit ->",Kathmandu,Paris,"{'Kath': 0.9999484301997679, 'Nepal': 9.57194628130325e-06, 'Nath': 1.3571493923701545e-05, 'N': 6.485296631954144e-06, 'Ark': 3.5079490763274316e-06}",Kath,True
124,"Someone is looking for a small city to visit. Between Toronto and Erzurum, this person should visit ->",Erzurum,Toronto,"{'ER': 4.19349937316382e-06, 'small': 2.0774923344895613e-06, 'E': 4.457005187950373e-06, 'Er': 0.9999416338073726, 'r': 3.928290975326407e-05}",Er,True
125,"Someone is looking for a small city to visit. Between Cairo and Hobart, this person should visit ->",Hobart,Cairo,"{'Hob': 0.9997801059802347, 'Tasman': 1.1185256844352045e-05, 'hob': 2.4468988932960722e-05, 'Hobbit': 4.904428428869461e-06, 'Tasmania': 0.00017516187703006035}",Hob,True
126,"Someone is looking for a small city to visit. Between Mumbai and Brussels, this person should visit ->",Brussels,Mumbai,"{'Belgium': 0.0021102591903707254, 'Brussels': 0.9434337612409944, 'Br': 0.05154690547004865, 'B': 0.0018620970129641337, 'Ant': 0.00015045131717869852}",Brussels,True
127,"Someone is looking for a small city to visit. Between Lahore and Hanoi, this person should visit ->",Hanoi,Lahore,"{'Hamilton': 4.538236338897929e-05, 'Living': 2.119727335262924e-05, 'Lah': 0.6508352766831788, 'H': 0.34837834204012147, 'Hon': 0.0005641112918258826}",Lah,False
128,"Someone is looking for a small city to visit. Between Bogotá and Dublin, this person should visit ->",Dublin,Bogotá,"{'Dublin': 0.9958420672387369, 'Bog': 0.0030118779232359634, 'D': 0.00035014213006898413, 'Dun': 0.00019857513809805446, 'Ireland': 0.0002059115191775073}",Dublin,True
129,"Someone is looking for a small city to visit. Between Toronto and Novosibirsk, this person should visit ->",Novosibirsk,Toronto,"{'ov': 0.0003040425193668848, 'N': 8.879866809525401e-06, 'Nov': 0.9996698982955606, 'Ark': 3.985877775862193e-06, 'New': 3.5609791812748614e-06}",Nov,True
130,"Someone is looking for a small city to visit. Between Chicago and Denpasar, this person should visit ->",Denpasar,Chicago,"{'en': 0.0004148935818061427, 'B': 0.00010849374895081674, 'D': 0.0018363598669985629, 'DEN': 6.39693177317459e-05, 'Den': 0.9975501124848086}",Den,True
131,"Someone is looking for a small city to visit. Between Riyadh and Reykjavík, this person should visit ->",Reykjavík,Riyadh,"{'Iceland': 0.0007632778792452539, 'Rey': 0.9990755796899595, 'R': 3.5253173654744247e-05, 'Icelandic': 4.459280655281717e-05, 'Ark': 1.2627873559859978e-05}",Rey,True
132,"Someone is looking for a small city to visit. Between Dar es Salaam and Cape Town, this person should visit ->",Cape Town,Dar es Salaam,"{'Cape': 0.9996714484248936, 'C': 0.0001944872402277304, 'cape': 0.00010842205827913759, 'ape': 2.179665790556899e-06, 'Cap': 8.268652504431037e-06}",Cape,True
133,"Someone is looking for a small city to visit. Between Sydney and Beirut, this person should visit ->",Beirut,Sydney,"{'Sydney': 0.002182757485259255, 'Lebanon': 0.0017238076239549903, 'Lebanese': 0.0017969194444173635, 'Beir': 0.0007088114533602431, 'Beirut': 0.9912134196177746}",Beirut,True
134,"Someone is looking for a small city to visit. Between Hanoi and Honolulu, this person should visit ->",Honolulu,Hanoi,"{'Hawai': 0.00046187165892925663, 'Hawaii': 0.0003844412794219821, 'H': 0.07352647011340338, 'Honolulu': 0.8522523675232136, 'Hon': 0.07236128211876545}",Honolulu,True
135,"Someone is looking for a small city to visit. Between Nairobi and Parakou, this person should visit ->",Parakou,Nairobi,"{'ar': 3.972217348969644e-05, 'Par': 0.9999150521682714, 'PAR': 1.033501410553329e-05, 'P': 1.3965731206532332e-05, 'N': 1.647396997525987e-05}",Par,True
136,"Someone is looking for a small city to visit. Between Harare and Toliara, this person should visit ->",Toliara,Harare,"{'T': 0.9999999317236823, 'P': 1.605289055010698e-09, 'D': 1.8256276339890851e-09, '': 6.167359225526505e-08, '0': 2.8126014470616973e-09}",T,True
137,"Someone is looking for a small city to visit. Between Kabul and Panama City, this person should visit ->",Panama City,Kabul,"{'an': 0.0013426446374387036, 'Panama': 0.9855298122096297, 'P': 0.002246655978683239, 'PAN': 0.0017929865245065795, 'Pan': 0.00403326926453399}",Panama,True
138,"Someone is looking for a small city to visit. Between Kabul and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Kabul,"{'Cab': 0.9943776913691588, 'cab': 6.478068953631203e-05, 'San': 0.005322627002734325, 'C': 0.00020127327423091174, 'L': 6.7617961536471765e-06}",Cab,True
139,"Someone is looking for a small city to visit. Between Saint Petersburg and Palmerston North, this person should visit ->",Palmerston North,Saint Petersburg,"{'Pir': 3.849345207897121e-06, 'al': 2.127606129803581e-05, 'Palmer': 0.9999419914075635, 'Pal': 1.3769204739695763e-05, '0': 2.0182575859525783e-06}",Palmer,True
140,"Someone is looking for a small city to visit. Between Mumbai and Bratislava, this person should visit ->",Bratislava,Mumbai,"{'Br': 0.9999933705813747, 'Slov': 2.399481225541091e-06, 'B': 8.946761748077213e-07, 'Slovakia': 1.6622125194507926e-06, 'r': 6.865402381376034e-07}",Br,True
141,"Someone is looking for a small city to visit. Between Nairobi and Wau, this person should visit ->",Wau,Nairobi,"{'Wade': 4.241118068742461e-10, 'w': 1.4265783815881083e-09, 'W': 0.9999982599891138, 'N': 1.781961204350014e-06, '': 4.555032856428729e-08}",W,True
142,"Someone is looking for a small city to visit. Between Houston and Auckland, this person should visit ->",Auckland,Houston,"{'Hamilton': 0.008498341093531554, 'Edmonton': 0.0012359999010540484, 'Auckland': 0.9796897490915498, 'Dun': 0.000753268590404652, 'New': 0.005127044021536788}",Auckland,True
143,"Someone is looking for a small city to visit. Between Chicago and Mendoza, this person should visit ->",Mendoza,Chicago,"{'small': 2.626383095895473e-07, 'Mar': 1.2240983815755487e-06, 'Mend': 0.9999742965583391, 'M': 1.9401454897314915e-05, 'mend': 2.4301769119262854e-06}",Mend,True
144,"Someone is looking for a small city to visit. Between Algiers and Milan, this person should visit ->",Milan,Algiers,"{'l': 0.0008574426170975675, 'Tunis': 5.573061060256006e-05, 'Alger': 0.0015880754574503324, 'Algeria': 0.00012549915907656808, 'Al': 0.9972378410004055}",Al,False
145,"Someone is looking for a small city to visit. Between Los Angeles and Panama City, this person should visit ->",Panama City,Los Angeles,"{'an': 0.0006367276785499242, 'Panama': 0.9824250668346842, 'P': 0.0014340825101516145, 'PAN': 0.0025375267317244155, 'Pan': 0.009113672686961602}",Panama,True
146,"Someone is looking for a small city to visit. Between Lahore and Ouahigouya, this person should visit ->",Ouahigouya,Lahore,"{'Ni': 3.857482763537439e-09, 'Ou': 0.9999936099356166, 'O': 5.9522098738001896e-06, 'Oo': 5.9065909462700315e-09, 'OU': 4.860652319177052e-07}",Ou,True
147,"Someone is looking for a small city to visit. Between Sydney and Ljubljana, this person should visit ->",Ljubljana,Sydney,"{'Sloven': 2.1276933634431794e-05, 'Slovenia': 2.2049802632776817e-06, 'L': 0.9999721517977683, '': 2.2878592567430937e-06, 'St': 1.5313016892075078e-07}",L,True
148,"Someone is looking for a small city to visit. Between Ankara and Malabo, this person should visit ->",Malabo,Ankara,"{'al': 0.0008617410831460038, 'M': 6.772860103351636e-05, 'alley': 7.681343486282188e-05, 'AL': 0.00013734452608292895, 'Mal': 0.9986712202107003}",Mal,True
149,"Someone is looking for a small city to visit. Between Jakarta and Porto Alegre, this person should visit ->",Porto Alegre,Jakarta,"{'ort': 0.00012883010978392796, 'Ports': 1.7691065603053483e-07, 'A': 2.4641367860865724e-06, 'P': 4.007704569889058e-07, 'Port': 0.9998664156331862}",Port,True
150,"Someone is looking for a small city to visit. Between Toronto and Kansas City, this person should visit ->",Kansas City,Toronto,"{'KC': 0.007656560629835601, 'ansas': 0.0012828031943623356, 'Wichita': 0.004909556338578277, 'K': 0.008381900501885687, 'Kansas': 0.9767326033065417}",Kansas,True
151,"Someone is looking for a small city to visit. Between Chicago and Phnom Penh, this person should visit ->",Phnom Penh,Chicago,"{'Ph': 0.9971080793818653, 'h': 0.0027400168745670746, 'Georgetown': 1.1102480568201171e-05, 'Kh': 1.75044574156857e-05, 'PH': 1.9120394838597032e-05}",Ph,True
152,"Someone is looking for a small city to visit. Between Kano and Florianópolis, this person should visit ->",Florianópolis,Kano,"{'lor': 0.0024303694406408944, 'Flo': 5.833890243182808e-06, 'Flor': 0.9974989694016057, 'Conce': 9.100674739431148e-06, 'K': 1.6467118229012203e-05}",Flor,True
153,"Someone is looking for a small city to visit. Between Kano and Skopje, this person should visit ->",Skopje,Kano,"{'Pir': 2.2139573226340477e-06, 'k': 1.3534385997271819e-05, 'Sk': 0.7483634824002734, 'K': 0.2516034857297581, 'St': 2.969915668491804e-06}",Sk,True
154,"Someone is looking for a small city to visit. Between Los Angeles and Viedma, this person should visit ->",Viedma,Los Angeles,"{'Vit': 8.5640529876602e-06, 'M': 3.7353463976445134e-06, 'Vil': 8.323788984554032e-06, '': 2.7567252315769734e-05, 'V': 0.9999287600976824}",V,True
155,"Someone is looking for a small city to visit. Between Ho Chi Minh City and Milan, this person should visit ->",Milan,Ho Chi Minh City,"{'Hamilton': 0.00394630137298023, 'Med': 0.0015485281187715468, 'Milan': 0.7610603962091871, 'o': 0.0035997783674948975, 'Ho': 0.22465984965054958}",Milan,True
156,"Someone is looking for a small city to visit. Between Kano and Belize City, this person should visit ->",Belize City,Kano,"{'Bl': 1.1693504982534604e-05, 'el': 2.6879329145646185e-05, 'B': 6.929429994647149e-06, 'Bel': 0.9998019203503647, 'K': 0.00013148970478758904}",Bel,True
157,"Someone is looking for a small city to visit. Between Mexico City and Pretoria, this person should visit ->",Pretoria,Mexico City,"{'pret': 2.1912289656588635e-06, 'P': 8.659470330675466e-06, 'Pret': 0.9999703637141634, 'Conce': 1.208744911389465e-06, 'ret': 5.627231373003107e-06}",Pret,True
158,"Someone is looking for a small city to visit. Between Monterrey and Frankfurt, this person should visit ->",Frankfurt,Monterrey,"{'Mon': 0.9996179831170382, 'Frankfurt': 0.00037862529859018106, 'Frank': 1.699486507390444e-07, 'on': 2.3017703815765463e-06, 'mon': 3.993558351783066e-07}",Mon,False
159,"Someone is looking for a small city to visit. Between Bogotá and Christchurch, this person should visit ->",Christchurch,Bogotá,"{'hrist': 7.475983263983493e-07, 'Christ': 0.9998221857908208, 'C': 7.293588327840729e-07, 'CHRIST': 1.080204597118002e-05}",Christ,True
160,"Someone is looking for a small city to visit. Between Ho Chi Minh City and Vienna, this person should visit ->",Vienna,Ho Chi Minh City,"{'Vi': 0.0007563906367184842, 'Austria': 0.005101166703614842, 'Vienna': 0.9883938174465533, 'Austrian': 0.0006596230648203711, 'W': 0.004492149326021826}",Vienna,True
161,"Someone is looking for a small city to visit. Between Houston and Cotonou, this person should visit ->",Cotonou,Houston,"{'ott': 3.001334220419789e-10, 'c': 8.594829804454287e-09, 'C': 1.0, 'B': 2.577786100415919e-10, 'D': 2.912546923807153e-10}",C,True
162,"Someone is looking for a small city to visit. Between Jakarta and Toluca, this person should visit ->",Toluca,Jakarta,"{'small': 6.686400255733453e-07, 'Tol': 0.9999874111422403, 'T': 7.356200462721913e-06, 'Vil': 4.699281623444955e-07, 'smaller': 3.9105015950885493e-07}",Tol,True
163,"Someone is looking for a small city to visit. Between Guangzhou and Lomé, this person should visit ->",Lomé,Guangzhou,"{'T': 1.5652717717254157e-05, 'D': 2.0217825200506098e-06, 'L': 0.9999747743201728, '': 2.2145906049833783e-06, 'Ch': 8.058687088127876e-07}",L,True
164,"Someone is looking for a small city to visit. Between Lagos and Gabès, this person should visit ->",Gabès,Lagos,"{'Dak': 6.737956243394616e-07, 'Gab': 0.9997754550539909, 'Gabriel': 2.1405195029579497e-06, 'G': 4.619523055250149e-05, 'ab': 0.000172386587756004}",Gab,True
165,"Someone is looking for a small city to visit. Between Ankara and Kuopio, this person should visit ->",Kuopio,Ankara,"{'Ku': 0.9989421252444348, 'u': 0.0009755081921869293, 'K': 6.761700860365732e-05, '0': 1.104447884387822e-06}",Ku,True
166,"Someone is looking for a small city to visit. Between San Diego and Lhasa, this person should visit ->",Lhasa,San Diego,"{'San': 0.5445926690484955, 'T': 4.427254135750736e-06, 'L': 0.4553627613481371, '': 6.145508918917622e-06, 'Ch': 5.214303684993352e-06}",San,False
167,"Someone is looking for a small city to visit. Between Bogotá and Baku, this person should visit ->",Baku,Bogotá,"{'Bog': 0.060225254781269305, 'T': 8.175604434224551e-07, 'B': 0.939753630766708, 'Conce': 2.340085712481269e-06, 'Bat': 4.717436595828315e-06}",B,False
168,"Someone is looking for a small city to visit. Between Baku and Belize City, this person should visit ->",Belize City,Baku,"{'Bl': 1.0976938345208222e-05, 'el': 1.7923784214986637e-05, 'Br': 4.421418437035041e-06, 'B': 0.04723266833772354, 'Bel': 0.9527132619329652}",Bel,True
169,"Someone is looking for a small city to visit. Between Johannesburg and Hat Yai, this person should visit ->",Hat Yai,Johannesburg,"{'Hat': 0.9996683472089498, 'Hats': 1.627920551289392e-05, 'at': 0.0002532389622976275, 'Y': 5.851508346220094e-05, 'hat': 2.174597430456672e-06}",Hat,True
170,"Someone is looking for a small city to visit. Between Lahore and Douala, this person should visit ->",Douala,Lahore,"{'Dak': 7.80239287090794e-05, 'Lah': 0.0005668198667719084, 'D': 3.916418017331744e-05, 'ou': 0.0003350033587734724, 'Dou': 0.9989305612576446}",Dou,True
171,"Someone is looking for a small city to visit. Between Bangkok and Erzurum, this person should visit ->",Erzurum,Bangkok,"{'ER': 3.593230138419665e-06, 'small': 3.2445172052566125e-06, 'E': 3.2749040074791975e-06, 'Er': 0.9999408003303696, 'r': 3.801499008887774e-05}",Er,True
172,"Someone is looking for a small city to visit. Between Monterrey and Barranquilla, this person should visit ->",Barranquilla,Monterrey,"{'ar': 1.610504469435384e-05, 'bar': 1.9980435263923488e-05, 'Bar': 0.7349228288819993, 'Mon': 0.2644589601065706}",Bar,True
173,"Someone is looking for a small city to visit. Between Sydney and Palmerston North, this person should visit ->",Palmerston North,Sydney,"{'Pir': 1.3663684651063378e-05, 'al': 2.4863194016145535e-05, 'Palmer': 0.9998907322001609, 'Miner': 5.969902275241643e-06, 'Pal': 2.2524116011780274e-05}",Palmer,True
174,"Someone is looking for a small city to visit. Between Bangkok and Porto Alegre, this person should visit ->",Porto Alegre,Bangkok,"{'ort': 9.797315944704224e-05, 'Ports': 1.7569259295220052e-07, 'A': 1.7449354402250342e-06, 'P': 5.319677339042537e-07, 'Port': 0.9998980022281265}",Port,True
175,"Someone is looking for a small city to visit. Between Ürümqi and Erbil, this person should visit ->",Erbil,Ürümqi,"{'Ern': 5.015828228183625e-06, 'Err': 6.540067967271559e-06, 'Ü': 0.001016119214096608, 'Er': 0.998664900239748, 'r': 0.00029118754903226886}",Er,True
176,"Someone is looking for a small city to visit. Between Saint Petersburg and Bangui, this person should visit ->",Bangui,Saint Petersburg,"{'Gu': 1.5823319093245607e-07, 'B': 0.9999897952890684, 'St': 1.8773037238461868e-06, 'Ash': 1.4163323114403565e-07, 'Saint': 6.36193488295589e-06}",B,True
177,"Someone is looking for a small city to visit. Between Houston and Brussels, this person should visit ->",Brussels,Houston,"{'Belgium': 0.01126616379203996, 'Brussels': 0.9103106673865574, 'Br': 0.005008793055469771, 'B': 0.000799041878443663, 'Houston': 0.07043354062092709}",Brussels,True
178,"Someone is looking for a small city to visit. Between Luanda and Palermo, this person should visit ->",Palermo,Luanda,"{'Pir': 9.241799806679939e-07, 'al': 0.002155121233853947, 'Palm': 1.9070271393699224e-06, 'Pal': 0.9978138636843705, 'PAL': 2.3983798933473907e-05}",Pal,True
179,"Someone is looking for a small city to visit. Between Mumbai and Lviv, this person should visit ->",Lviv,Mumbai,"{'Lv': 0.9867634469672351, 'LV': 1.0616958253325014e-05, 'v': 0.013209909649825782, 'Vil': 1.723521459413983e-06, 'Ark': 1.6839842414444647e-06}",Lv,True
180,"Someone is looking for a small city to visit. Between Sydney and Rome, this person should visit ->",Rome,Sydney,"{'Rome': 0.11093176460323285, 'Syd': 0.025049973733867918, 'Sydney': 0.8561363141639358, 'Adelaide': 0.0019842179942923107, 'Sidney': 0.002758462830157487}",Sydney,False
181,"Someone is looking for a small city to visit. Between Luanda and Durban, this person should visit ->",Durban,Luanda,"{'Dur': 0.8096330246209985, 'dur': 1.2173318614633261e-05, 'D': 0.17965053273896164, 'ur': 0.003202860379004612, 'Dun': 0.007421248310770734}",Dur,True
182,"Someone is looking for a small city to visit. Between Kunming and La Ceiba, this person should visit ->",La Ceiba,Kunming,"{'a': 0.00018197013095277832, 'Ce': 0.01427416098926422, 'C': 2.5810297958392997e-05, 'Conce': 8.314080788643172e-06, 'La': 0.9854877901143544}",La,True
183,"Someone is looking for a small city to visit. Between Saint Petersburg and Río Gallegos, this person should visit ->",Río Gallegos,Saint Petersburg,"{'Rio': 1.5659827120750347e-06, 'R': 0.9999971861801588, '': 3.8756009860444377e-08, 'Gal': 9.143988336522807e-07, 'St': 5.220341096685663e-08}",R,True
184,"Someone is looking for a small city to visit. Between Tampa and Belize City, this person should visit ->",Belize City,Tampa,"{'Bl': 1.0639064509027832e-05, 'el': 1.555824242944044e-05, 'C': 2.392066311646263e-06, 'B': 5.0280667081064925e-06, 'Bel': 0.9999458068115039}",Bel,True
185,"Someone is looking for a small city to visit. Between Paris and Ségou, this person should visit ->",Ségou,Paris,"{'Se': 1.0605055665046263e-08, 'S': 1.0, 'C': 1.0502736444236344e-08, 'B': 2.993905564606408e-08, 'D': 1.243408929010887e-08}",S,True
186,"Someone is looking for a small city to visit. Between Kabul and Sokoto, this person should visit ->",Sokoto,Kabul,"{'Living': 9.67585452452838e-06, 'S': 7.85434172566236e-05, 'Sok': 0.9998001335259654, 'Sof': 2.6934649896614257e-05, 'Ark': 1.4248441865498589e-05}",Sok,True
187,"Someone is looking for a small city to visit. Between Tashkent and Ségou, this person should visit ->",Ségou,Tashkent,"{'T': 8.203310103310534e-08, 'S': 0.9999999317236823, 'B': 4.7580258125323515e-09, 'D': 3.693711713645409e-09, '': 8.257945575685945e-09}",S,True
188,"Someone is looking for a small city to visit. Between Sydney and Ottawa, this person should visit ->",Ottawa,Sydney,"{'Ottawa': 0.9630334178200187, 'Winnipeg': 0.00015774046533280776, 'O': 0.028218556091712633, 'tt': 0.006532560494950412, 'Ott': 0.0006130405341432874}",Ottawa,True
189,"Someone is looking for a small city to visit. Between Kano and Thiès, this person should visit ->",Thiès,Kano,"{'TH': 1.1804886524118747e-05, 'th': 1.888962162660373e-06, 'T': 3.4661208499880054e-06, 'Th': 0.9999459260180504, 'h': 3.226001565472402e-05}",Th,True
190,"Someone is looking for a small city to visit. Between Alexandria and Bahía Blanca, this person should visit ->",Bahía Blanca,Alexandria,"{'Bah': 0.9960880581584096, 'Alexandria': 4.2122648197066905e-05, 'Bahamas': 2.6733155069642765e-05, 'ah': 0.003239076566955321}",Bah,True
191,"Someone is looking for a small city to visit. Between Mumbai and Brisbane, this person should visit ->",Brisbane,Mumbai,"{'Br': 0.0060773003681852495, 'Queensland': 0.0022701349498108086, 'Bris': 0.00037838362350001435, 'Brisbane': 0.9665232835880244, 'B': 0.023768395522344166}",Brisbane,True
192,"Someone is looking for a small city to visit. Between Baghdad and Abéché, this person should visit ->",Abéché,Baghdad,"{'Ab': 0.9999379413657167, 'A': 2.66870826099494e-06, 'b': 4.0558588483076905e-05, 'Acc': 6.292362258285787e-06, 'AB': 1.6994770021991093e-06}",Ab,True
193,"Someone is looking for a small city to visit. Between Riyadh and Garissa, this person should visit ->",Garissa,Riyadh,"{'ar': 3.191029391377478e-06, 'G': 2.733912020372933e-06, 'gar': 1.1248486181640828e-05, 'Gar': 0.9992602950167192}",Gar,True
194,"Someone is looking for a small city to visit. Between Manila and Ottawa, this person should visit ->",Ottawa,Manila,"{'Ottawa': 0.9926631645510907, 'Georgetown': 6.837686647303766e-05, 'O': 0.0027129138508812205, 'tt': 0.0036354113889454304, 'Ott': 0.0004603793198105272}",Ottawa,True
195,"Someone is looking for a small city to visit. Between Los Angeles and Brasília, this person should visit ->",Brasília,Los Angeles,"{'Br': 0.006451658818997239, 'Georgetown': 0.004182649004648669, 'Bras': 0.9834593844061724, 'Braz': 0.0007096303906678997, 'Los': 0.002366943070666459}",Bras,True
196,"Someone is looking for a small city to visit. Between Luanda and La Paz, this person should visit ->",La Paz,Luanda,"{'a': 0.00028879773320198614, 'u': 4.006494053269794e-06, 'P': 0.00011133164705310324, 'La': 0.9978015279873885, 'Lu': 0.001768895391163256}",La,True
