,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"Someone doesn't like expensive restaurants. Between LCBO and Pho 88, this person should go to ->",Pho 88,LCBO,"{'Ph': 0.9999998115819777, 'LC': 1.5292304743819967e-07, 'h': 1.0457545172504342e-07, 'Th': 9.293394973580706e-10, 'ph': 1.221434315885453e-09}",Ph,True
90,"Someone doesn't like expensive restaurants. Between Grappa Ristorante and Itamae Ayce Sushi, this person should go to ->",Itamae Ayce Sushi,Grappa Ristorante,"{'Ich': 0.0002958502925489233, 'S': 0.00012785637427752933, 'ra': 0.0017018806068981166, 'It': 0.03394745129865692, 'Gra': 0.9637734715541193}",Gra,False
91,"Someone doesn't like expensive restaurants. Between Sky Dragon Chinese Restaurant and McDonald's, this person should go to ->",McDonald's,Sky Dragon Chinese Restaurant,"{'McDonald': 0.9892483738886114, 'ky': 0.0003181645042436326, 'MacDonald': 0.00016766594176687393, 'Sky': 0.010159917062549612, 'c': 7.031024761490382e-05}",McDonald,True
92,"Someone doesn't like expensive restaurants. Between Madras Pantry and Phil's Original BBQ, this person should go to ->",Madras Pantry,Phil's Original BBQ,"{'Ph': 0.0006224997694418613, 'hil': 0.007771098869158293, 'BBQ': 1.673311278836073e-05, 'Phil': 0.9881515275780104, 'Mad': 0.003405829693160013}",Phil,False
93,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Ciao Europa wine bar, this person should go to ->",Big Al's Diner,Ciao Europa wine bar,"{'ig': 2.1913604433410926e-06, 'No': 1.5463645801760897e-08, 'C': 0.9806306086956669, '': 4.2291826352624246e-08, 'Big': 0.01936718771045478}",C,False
94,"Someone doesn't like expensive restaurants. Between Aris Place and Eggspectation, this person should go to ->",Aris Place,Eggspectation,"{'Egg': 0.9500894774817082, 'r': 0.00019008789262569902, 'gg': 0.00012920632664165362, 'egg': 9.84390483301335e-05, 'Ar': 0.04943630033720109}",Egg,False
95,"Someone doesn't like expensive restaurants. Between Tik Talk Cafe and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Tik Talk Cafe,"{'Pizza': 2.29219864734972e-05, 'Cafe': 4.0909387419185976e-05, 'Super': 9.663853338101247e-05, 'Tik': 0.9997063741765024, 'Pop': 2.9860351330444282e-05}",Tik,False
96,"Someone doesn't like expensive restaurants. Between Helena's Magic Kitchen and La Pupusa Loka, this person should go to ->",Helena's Magic Kitchen,La Pupusa Loka,"{'a': 0.0007599737232140285, 'Lah': 0.0003205783018173948, 'L': 0.00035987673065452866, 'Helena': 0.8267105129821686, 'La': 0.17166676399937858}",Helena,True
97,"Someone doesn't like expensive restaurants. Between Breakfast Room and Nutella Cafe by Pusateri's, this person should go to ->",Breakfast Room,Nutella Cafe by Pusateri's,"{'Nut': 0.9845276243775141, 'P': 0.00937721939196567, 'Nutr': 0.00025678330498563626, 'ut': 0.00557989232148512, 'nut': 0.00010046330716170811}",Nut,False
98,"Someone doesn't like expensive restaurants. Between FreshCo and Falafel House, this person should go to ->",Falafel House,FreshCo,"{'Fresh': 0.09229667148880605, 'resh': 4.295704049147178e-05, 'al': 7.72145227578989e-05, 'Fal': 0.9065702372415382}",Fal,True
99,"Someone doesn't like expensive restaurants. Between Ciao Europa wine bar and Oxygen Restaurant & Lounge, this person should go to ->",Ciao Europa wine bar,Oxygen Restaurant & Lounge,"{'oxy': 4.6280682571761474e-06, 'xy': 2.656213355354744e-06, 'C': 0.9947688175405368, 'Oxy': 0.005221513377733387, 'O': 8.967640974996908e-07}",C,True
100,"Someone doesn't like expensive restaurants. Between Helena's Magic Kitchen and Sushi Shop, this person should go to ->",Helena's Magic Kitchen,Sushi Shop,"{'No': 2.939615636578943e-09, 'T': 1.7192443053868343e-09, 'S': 0.9999719124494626, 'H': 2.3719083377546513e-09, 'Helena': 2.817797256402997e-05}",S,False
101,"Someone doesn't like expensive restaurants. Between El Fogón and Eastern legend, this person should go to ->",Eastern legend,El Fogón,"{'EL': 2.531584686527571e-05, 'El': 0.12221909307173316, 'astern': 0.00023724884233533708, 'Eastern': 0.8766806254838918, 'l': 0.0008030617081169818}",Eastern,True
102,"Someone doesn't like expensive restaurants. Between Bao Bao Plus Dim Sum and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,Bao Bao Plus Dim Sum,"{'old': 5.4143696468531854e-05, 'Dim': 0.9657808479342331, 'B': 0.02853921992494154, 'Gold': 0.005604838704198028, 'Golden': 9.40459648911842e-06}",Dim,False
103,"Someone doesn't like expensive restaurants. Between Milo's Pita and Ici Bistro, this person should go to ->",Milo's Pita,Ici Bistro,"{'My': 3.848831354612336e-06, 'I': 0.7070796219346457, 'Milo': 0.292875639099102, '': 1.6806278855166756e-05, 'ilo': 7.6286703035341295e-06}",I,False
104,"Someone doesn't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,Sichuan Landscape Chinese Restaurant,"{'old': 7.396728027271119e-08, 'S': 0.9999959959735162, 'Gold': 3.975225825599968e-06, 'gold': 4.078910167585435e-09, 'Chinese': 1.2829302815174307e-08}",S,False
105,"Someone doesn't like expensive restaurants. Between Kibo Sushi House and Nutella Cafe by Pusateri's, this person should go to ->",Kibo Sushi House,Nutella Cafe by Pusateri's,"{'Nut': 0.9228225375266588, 'P': 0.01170951640305812, 'ut': 0.0019004225933276265, 'K': 0.0633222000263563, 'nut': 9.075912853144093e-05}",Nut,False
106,"Someone doesn't like expensive restaurants. Between Top Sushi and Mirage Grill & Lounge, this person should go to ->",Top Sushi,Mirage Grill & Lounge,"{'ir': 1.9196434486572084e-05, 'Mirage': 0.9942792823805945, 'mir': 8.262932576221395e-06, 'Top': 0.0054289963303165885, 'op': 0.0002475215274851668}",Mirage,False
107,"Someone doesn't like expensive restaurants. Between Sushi Shop and Mysteriously Yours Dinner Theatre, this person should go to ->",Sushi Shop,Mysteriously Yours Dinner Theatre,"{'Myster': 0.012320196146763131, 'My': 4.087749433976311e-06, 'myst': 4.3897955355563577e-07, 'S': 0.9876611555777781, 'myster': 1.2447845527853975e-05}",S,True
108,"Someone doesn't like expensive restaurants. Between La Pupusa Loka and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,La Pupusa Loka,"{'No': 0.00010473585961672564, 'a': 0.0008009700518874981, 'Just': 0.811194829545479, 'La': 0.1856803373838291, 'ust': 0.001991153221110461}",Just,True
109,"Someone doesn't like expensive restaurants. Between La Cocina De Dona Luz and Grappa Ristorante, this person should go to ->",La Cocina De Dona Luz,Grappa Ristorante,"{'a': 4.986640641780055e-05, 'Don': 0.0012672964843578553, 'La': 0.059918540352987264, 'ra': 0.0007882706993534753, 'Gra': 0.9378917375756225}",Gra,False
110,"Someone doesn't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Mirage Grill & Lounge, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Mirage Grill & Lounge,"{'oe': 7.99279611966957e-07, 'ir': 2.0762337555228013e-06, 'Mirage': 0.9998298157029907, 'Joe': 0.00016533596544565096, 'mir': 5.480731902862932e-07}",Mirage,False
111,"Someone doesn't like expensive restaurants. Between Helena's Magic Kitchen and Dinah's Cupboard, this person should go to ->",Helena's Magic Kitchen,Dinah's Cupboard,"{'Dim': 3.90849956727446e-06, 'din': 9.697407269382487e-06, 'Din': 0.4339236552143514, 'in': 3.323533612270144e-06, 'Helena': 0.5660467539718187}",Helena,True
112,"Someone doesn't like expensive restaurants. Between Supermodel Pizza and Basil Express Restaurant, this person should go to ->",Supermodel Pizza,Basil Express Restaurant,"{'Pizza': 0.005474080295211518, 'Super': 0.007082813947691644, 'Basil': 0.9728988655999959, 'basil': 0.013655211982636492, 'Pop': 0.0002772372278673925}",Basil,False
113,"Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Le Papillon Park, this person should go to ->",Le Papillon Park,Mysteriously Yours Dinner Theatre,"{'Le': 0.9968194131171888, 'Myster': 0.003179952561718203, 'My': 9.119689376869022e-08, 'e': 3.124120023201842e-07, 'myster': 1.2373582345490927e-07}",Le,True
114,"Someone doesn't like expensive restaurants. Between Hina Sushi and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Hina Sushi,"{'Smoke': 7.371560827381021e-05, 'S': 6.360065931919876e-08, 'H': 0.999925898361662, '': 1.3326196290920634e-07, 'smoke': 2.1738040493831296e-07}",H,False
115,"Someone doesn't like expensive restaurants. Between Galata Cafe and Sushi Time Japanese Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,Galata Cafe,"{'al': 0.00422044376027289, 'Lah': 7.968622569547124e-07, 'S': 0.6615803741074887, 'Gal': 0.3341133073408617, 'gal': 8.353807850980708e-05}",S,True
116,"Someone doesn't like expensive restaurants. Between Green Room and Assembly Chef's Hall, this person should go to ->",Green Room,Assembly Chef's Hall,"{'Assembly': 0.9940104075580948, 'assembly': 5.516466149491795e-05, 'Green': 0.0015949003837897099, 'ssembly': 0.004288582586728897}",Assembly,False
117,"Someone doesn't like expensive restaurants. Between EJ Sushi and Bagel Nash, this person should go to ->",Bagel Nash,EJ Sushi,"{'Bag': 0.794322753321872, 'ag': 4.8539434884388446e-05, 'S': 0.0002900529689821359, '': 2.9245729352175902e-05, 'E': 0.20527139445578993}",Bag,True
118,"Someone doesn't like expensive restaurants. Between Mirage Grill & Lounge and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Mirage Grill & Lounge,"{'ir': 1.3274045347175361e-06, 'P': 3.7435691141892676e-05, 'Mirage': 0.9999601111855799, 'mir': 7.929525128639598e-07, 'Mir': 9.083038234353943e-08}",Mirage,False
119,"Someone doesn't like expensive restaurants. Between Falafel Hut Village and Sheriff Broaster Chicken, this person should go to ->",Falafel Hut Village,Sheriff Broaster Chicken,"{'Sheriff': 0.011588199304595408, 'fal': 6.583032233636307e-05, 'al': 0.0001279077828724243, 'Fal': 0.9826985314677352}",Fal,True
120,"Someone doesn't like expensive restaurants. Between The Coffee Pocket and Basil Express Restaurant, this person should go to ->",The Coffee Pocket,Basil Express Restaurant,"{'as': 0.00015988799805653582, 'Cafe': 1.3506115163608785e-05, 'Basil': 0.8477759143980572, 'basil': 0.0023554714039894335, 'The': 0.14956314511134836}",Basil,False
121,"Someone doesn't like expensive restaurants. Between Cafe Jules and Maurya East Indian Roti, this person should go to ->",Cafe Jules,Maurya East Indian Roti,"{'Chand': 6.991215727694089e-05, 'a': 0.0008956503101664816, 'Cafe': 0.6634794087362764, 'Lah': 3.906736868102941e-05, 'Ma': 0.33544901544671824}",Cafe,True
122,"Someone doesn't like expensive restaurants. Between Mirage Grill & Lounge and Green Room, this person should go to ->",Green Room,Mirage Grill & Lounge,"{'reen': 3.329251989421241e-07, 'ir': 1.4643779692932823e-06, 'Green': 0.00015729555600745295, 'Mirage': 0.9998383982189747, 'mir': 9.865074101065404e-07}",Mirage,False
123,"Someone doesn't like expensive restaurants. Between Farmacia Health Bar and Queen Slice, this person should go to ->",Queen Slice,Farmacia Health Bar,"{'Farm': 0.9992695911784848, 'Garden': 2.6056041246273836e-06, 'arm': 0.0007134684790135953, 'River': 2.2793243423276136e-06}",Farm,False
124,"Someone doesn't like expensive restaurants. Between Falafel Hut Village and LCBO, this person should go to ->",Falafel Hut Village,LCBO,"{'LC': 9.200662248254487e-05, 'fal': 1.735026114672923e-05, 'al': 1.1086837101835527e-05, 'Fal': 0.998525786222286}",Fal,True
125,"Someone doesn't like expensive restaurants. Between Kim PO Vietnamese and Aris Place, this person should go to ->",Aris Place,Kim PO Vietnamese,"{'Ph': 0.00307743014125259, 'im': 0.0003947114367148132, 'r': 0.011354376666496104, 'Kim': 0.01657676935816829, 'Ar': 0.9673256732503765}",Ar,True
126,"Someone doesn't like expensive restaurants. Between Supermodel Pizza and Basha Middle Eastern Grill, this person should go to ->",Supermodel Pizza,Basha Middle Eastern Grill,"{'uper': 0.0036787583081594184, 'Pizza': 0.00048022841628060024, 'Super': 0.3636533864633323, 'B': 0.6154588941942952, 'Middle': 0.0159349989022831}",B,False
127,"Someone doesn't like expensive restaurants. Between Helena's Magic Kitchen and Banjara Indian Cuisine, this person should go to ->",Helena's Magic Kitchen,Banjara Indian Cuisine,"{'Ban': 0.4609729566825527, 'Cu': 3.5258747375088404e-06, 'an': 0.0006866343836883805, 'ban': 1.1718098863327818e-05, 'Helena': 0.53829295553751}",Helena,True
128,"Someone doesn't like expensive restaurants. Between Pho 88 and Mysteriously Yours Dinner Theatre, this person should go to ->",Pho 88,Mysteriously Yours Dinner Theatre,"{'Myster': 3.3729025044352824e-07, 'Ph': 0.9999993338092819, 'h': 3.3628393136462017e-07, 'myster': 9.796683695029395e-10, 'ph': 1.919532826586325e-09}",Ph,True
129,"Someone doesn't like expensive restaurants. Between Modo Mio Italian Bistro and McDonald's, this person should go to ->",McDonald's,Modo Mio Italian Bistro,"{'McDonald': 0.3543807779543334, 'MOD': 1.1752389222022686e-05, 'Mod': 0.6446030809380382, 'MacDonald': 5.686451780548854e-05, 'od': 0.0009058697736008146}",Mod,False
130,"Someone doesn't like expensive restaurants. Between Green Room and El Fogón, this person should go to ->",Green Room,El Fogón,"{'reen': 2.3423541366912178e-05, 'No': 1.4074569085531148e-05, 'El': 0.9860710807181692, 'Green': 0.010041618224171104, 'l': 0.0037941783505304493}",El,False
131,"Someone doesn't like expensive restaurants. Between LCBO and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,LCBO,"{'LC': 0.3478698372727744, 'fal': 0.001724101903032404, 'al': 0.006482117806641872, 'St': 0.037733933369086765, 'Fal': 0.6045477627833649}",Fal,False
132,"Someone doesn't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Sichuan Landscape Chinese Restaurant,"{'Mong': 1.1058273014671358e-08, 'Lah': 8.433026676655902e-08, 'S': 0.9999033679591764, 'aw': 5.699171104212592e-08, 'Hawth': 9.643657688932437e-05}",S,False
133,"Someone doesn't like expensive restaurants. Between Cafe Jules and Hawthorne Food and Drink, this person should go to ->",Cafe Jules,Hawthorne Food and Drink,"{'aw': 0.00014164593919177806, 'Cafe': 0.5788121457967537, 'Lah': 1.1749903854539117e-05, 'Hawth': 0.4209915991550156}",Cafe,True
134,"Someone doesn't like expensive restaurants. Between FreshCo and Edible Arrangements, this person should go to ->",FreshCo,Edible Arrangements,"{'Ed': 0.013929944157394524, 'Fresh': 0.9859649230621342, 'resh': 7.118326466515376e-07, 'd': 9.359019754896552e-06}",Fresh,True
135,"Someone doesn't like expensive restaurants. Between Sushi Time Japanese Restaurant and McDonald's, this person should go to ->",McDonald's,Sushi Time Japanese Restaurant,"{'McDonald': 0.00012528643025144188, 'S': 0.9998747591732872, 'MacDonald': 3.1244452391348654e-08, '': 1.2060889320803765e-09, 'c': 2.319138630886272e-09}",S,False
136,"Someone doesn't like expensive restaurants. Between Evoo Ristorante and Top Sushi, this person should go to ->",Top Sushi,Evoo Ristorante,"{'v': 0.00522857763818408, 'Ev': 0.9927845181907526, 'Top': 0.001588504136863983, 'ev': 0.0003518135184072003, 'op': 1.8299734617463532e-05}",Ev,False
137,"Someone doesn't like expensive restaurants. Between Grappa Ristorante and Hina Sushi, this person should go to ->",Hina Sushi,Grappa Ristorante,"{'S': 2.1337706032305863e-07, 'H': 0.973905103263963, '': 1.5680889536423047e-07, 'ra': 1.9464680327019623e-05, 'Gra': 0.026074668278445044}",H,True
138,"Someone doesn't like expensive restaurants. Between Supermodel Pizza and JJ Bean, this person should go to ->",Supermodel Pizza,JJ Bean,"{'uper': 0.008813711016262023, 'Pizza': 0.0016552079971726434, 'Super': 0.7775105390285292, 'J': 0.0019399482141505778, 'JJ': 0.20860853951105332}",Super,True
139,"Someone doesn't like expensive restaurants. Between Thompson Rooftop and Hina Sushi, this person should go to ->",Hina Sushi,Thompson Rooftop,"{'Thompson': 0.0028038121657982546, 'S': 1.3337435010848762e-07, 'H': 0.9971642274206532, 'R': 2.913292089428448e-08, 'hompson': 3.18923305088424e-05}",H,True
140,"Someone doesn't like expensive restaurants. Between Juice & Java Cafe and Branca, this person should go to ->",Juice & Java Cafe,Branca,"{'juice': 0.00011712814103075819, 'Br': 0.029912722123501163, 'Juice': 0.9697921779262416, 'Sauce': 1.4727147480160045e-05, 'r': 0.00010932592496614578}",Juice,True
141,"Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Pasta Pantry, this person should go to ->",Goldstone Noodle Restaurant,Pasta Pantry,"{'Past': 0.9999340058677085, 'pasta': 1.403179384789621e-07, 'ast': 6.145797193102056e-05, 'Gold': 1.6321245286720866e-06}",Past,False
142,"Someone doesn't like expensive restaurants. Between Carole's Cheesecake Cafe and Hapa Toronto, this person should go to ->",Carole's Cheesecake Cafe,Hapa Toronto,"{'Car': 0.02706828856298802, 'Che': 5.190290408245555e-07, 'H': 0.9729278302032742, '': 1.0093420177263999e-07, 'ar': 2.90806978787344e-06}",H,False
143,"Someone doesn't like expensive restaurants. Between Edible Arrangements and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,Edible Arrangements,"{'No': 7.853510670222898e-07, 'Ed': 0.9433941840814332, 'ky': 0.0004194328988150793, 'Sky': 0.05565158611775453, 'd': 0.0005287393339530822}",Ed,False
144,"Someone doesn't like expensive restaurants. Between La Pupusa Loka and Fitness Avenue, this person should go to ->",Fitness Avenue,La Pupusa Loka,"{'fitness': 0.0037721015217697944, 'a': 0.0014633197837534977, 'Fitness': 0.43623576341662784, 'L': 0.0007976959884144306, 'La': 0.5564077445481351}",La,False
145,"Someone doesn't like expensive restaurants. Between Bagel Nash and Freshii, this person should go to ->",Bagel Nash,Freshii,"{'Bag': 0.007151923052839261, 'Fresh': 0.9927634781328556, 'ag': 1.0061363084382006e-06, 'resh': 1.7328519166781412e-06}",Fresh,False
146,"Someone doesn't like expensive restaurants. Between Grappa Ristorante and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Grappa Ristorante,"{'Gor': 1.3747466573880292e-05, 'Lebanese': 0.004015762647730551, 'Lah': 1.069035098975504e-05, 'ra': 0.0023539521440055534, 'Gra': 0.9935476338936087}",Gra,False
147,"Someone doesn't like expensive restaurants. Between Kairali - Taste of Kerala and Queen Slice, this person should go to ->",Queen Slice,Kairali - Taste of Kerala,"{'Q': 9.110134407183575e-05, 'Taste': 0.007904907577815434, 'ueen': 0.00015272998493806128, 'K': 0.9788413966898285, 'Queen': 0.012975872597184872}",K,False
148,"Someone doesn't like expensive restaurants. Between Beryl's Pepper Pot and Cafe Jules, this person should go to ->",Cafe Jules,Beryl's Pepper Pot,"{'Starbucks': 6.26463761534221e-08, 'cafe': 3.417829648592402e-08, 'Cafe': 0.9998529431939123, 'B': 0.00014586864981400448, 'Café': 8.793296334030158e-07}",Cafe,True
149,"Someone doesn't like expensive restaurants. Between Eggspectation and Grappa Ristorante, this person should go to ->",Eggspectation,Grappa Ristorante,"{'Egg': 0.15670197907397684, 'gg': 6.380225649364635e-05, 'Eggs': 3.131895664925989e-05, 'ra': 0.000627151136079234, 'Gra': 0.842543420835485}",Gra,False
150,"Someone doesn't like expensive restaurants. Between Aris Place and Thai 4 You Restaurant, this person should go to ->",Aris Place,Thai 4 You Restaurant,"{'Ph': 9.192321030909213e-05, 'Thai': 0.9427285779877592, 'r': 0.0006068505549111174, 'Th': 0.007470147009832021, 'Ar': 0.04907085524261049}",Thai,False
151,"Someone doesn't like expensive restaurants. Between St. Louis Bar & Grill and Cafe Jules, this person should go to ->",Cafe Jules,St. Louis Bar & Grill,"{'t': 4.9552249134578e-06, 'Starbucks': 2.401207072910035e-06, 'Cafe': 0.9988402023857322, 'Café': 1.7026103237403621e-06, 'St': 0.001148827984730105}",Cafe,True
152,"Someone doesn't like expensive restaurants. Between Modo Mio Italian Bistro and Pizza Pizza, this person should go to ->",Pizza Pizza,Modo Mio Italian Bistro,"{'pizza': 4.1190298031503483e-07, 'Pizza': 0.9948857628707787, 'Mod': 0.0051080017408671975, 'Mods': 2.881291557131724e-07, 'od': 4.29664101427384e-06}",Pizza,True
153,"Someone doesn't like expensive restaurants. Between Goldstone Noodle Restaurant and Capitol Trattoria Pizzeria, this person should go to ->",Goldstone Noodle Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.9973968661443159, 'ap': 4.7321349531418914e-05, 'Gold': 0.002374310973520171, 'Capitals': 4.663100009105129e-05, 'Cap': 6.281799380332932e-05}",Capitol,False
154,"Someone doesn't like expensive restaurants. Between Falafel House and Hawthorne Food and Drink, this person should go to ->",Falafel House,Hawthorne Food and Drink,"{'Lah': 3.383465448822084e-05, 'al': 0.0003831313412592518, 'Hawth': 0.009901019968770396, 'Fal': 0.9847332014221549}",Fal,True
155,"Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Villa Madina, this person should go to ->",Villa Madina,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9613944003634244, 'My': 0.00011076651948797471, 'myst': 5.869899219599555e-05, 'Villa': 0.03806260404444351, 'myster': 0.00028091933328589793}",Myster,False
156,"Someone doesn't like expensive restaurants. Between Galata Cafe and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Galata Cafe,"{'Vic': 8.067539635888586e-06, 'al': 0.010328078755821828, 'Lah': 1.4379903635131621e-06, 'Gal': 0.9894833378899393, 'gal': 0.00017559769557474872}",Gal,False
157,"Someone doesn't like expensive restaurants. Between Top Sushi and Milestones Restaurants, this person should go to ->",Top Sushi,Milestones Restaurants,"{'il': 0.00014515912550354683, 'Mil': 0.842713480108782, 'Top': 0.14963444389545907, 'op': 0.0021247303049029033}",Mil,False
158,"Someone doesn't like expensive restaurants. Between Delicious Paradise Kitchen and Taste of Greek Cuisine, this person should go to ->",Delicious Paradise Kitchen,Taste of Greek Cuisine,"{'Sweet': 1.5653719523245514e-05, 'Taste': 0.800195873026356, 'Sauce': 3.047240615753387e-05, 'Delicious': 0.19964815234221542, 'Greek': 1.5513964564444723e-05}",Taste,False
159,"Someone doesn't like expensive restaurants. Between Scaddabush Italian Kitchen & Bar and Queen Slice, this person should go to ->",Queen Slice,Scaddabush Italian Kitchen & Bar,"{'Q': 7.461769302145766e-06, 'Sc': 0.9928289232583818, 'ueen': 1.5243536207633841e-05, 'c': 0.0008684040988230568, 'Queen': 0.006263732660024366}",Sc,False
160,"Someone doesn't like expensive restaurants. Between Ici Bistro and Freshii, this person should go to ->",Freshii,Ici Bistro,"{'Fresh': 0.9646324992210406, 'Ich': 6.748705110217512e-07, 'I': 0.035200605317713234, 'resh': 0.000163431764049947, '': 1.0999784161877026e-06}",Fresh,True
161,"Someone doesn't like expensive restaurants. Between Green Grotto and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Green Grotto,"{'Gro': 5.50639830320501e-08, 'Dru': 0.9998027555852379, 'Druid': 5.274731322556142e-08, 'Green': 7.641572945988532e-05, 'dru': 0.00012061510895110244}",Dru,True
162,"Someone doesn't like expensive restaurants. Between The Duke of Devon and Pizza Pizza, this person should go to ->",Pizza Pizza,The Duke of Devon,"{'pizza': 1.366986584615654e-08, 'Pizza': 0.9999636891852536, 'Restaurant': 3.687160847778663e-08, 'Sauce': 3.056299113449842e-08, 'The': 3.6342343823745345e-05}",Pizza,True
163,"Someone doesn't like expensive restaurants. Between St. Clair Shawarma and Falafel and z-teca Gourmet Burritos, this person should go to ->",St. Clair Shawarma and Falafel,z-teca Gourmet Burritos,"{'z': 0.009375653527080568, 'fal': 0.0017443410786443629, 'al': 0.010133282253741193, 'St': 0.003737537525680063, 'Fal': 0.9736136434530616}",Fal,False
164,"Someone doesn't like expensive restaurants. Between Chipotle Mexican Grill and Oxygen Restaurant & Lounge, this person should go to ->",Chipotle Mexican Grill,Oxygen Restaurant & Lounge,"{'oxy': 0.00012864755814795254, 'Chip': 0.9567715181965528, 'Oxy': 0.032142649045306754, 'hip': 0.010672083133164052}",Chip,True
165,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Paradise Farms Prime Beef Bistro, this person should go to ->",Paradise Farms Prime Beef Bistro,Oxygen Restaurant & Lounge,"{'oxy': 0.0008554810634022835, 'Paradise': 0.8208249482386143, 'xy': 1.0312663003792814e-05, 'paradise': 0.0002044058662895176, 'Oxy': 0.17808865337652738}",Paradise,True
166,"Someone doesn't like expensive restaurants. Between Hawthorne Food and Drink and Nutella Cafe by Pusateri's, this person should go to ->",Hawthorne Food and Drink,Nutella Cafe by Pusateri's,"{'Nut': 0.9577606649900497, 'Lah': 0.0004272794111798352, 'P': 0.0027551805586358644, 'Hawth': 0.03625545595149641, 'ut': 0.0023975051575235657}",Nut,False
167,"Someone doesn't like expensive restaurants. Between Kibo Sushi House and Queen Pita, this person should go to ->",Queen Pita,Kibo Sushi House,"{'Q': 2.32281883904004e-05, 'S': 2.255253893488754e-06, 'ueen': 2.9333953010893242e-06, 'K': 0.9997209190703297, 'Queen': 0.000245823194986921}",K,False
168,"Someone doesn't like expensive restaurants. Between El Fogón and Queen Pita, this person should go to ->",Queen Pita,El Fogón,"{'El': 0.7153679451874339, 'King': 0.0006392617903033899, 'ueen': 0.0021041150585063492, 'Queen': 0.2793444418498494, 'l': 0.002174859965918374}",El,False
169,"Someone doesn't like expensive restaurants. Between La Pupusa Loka and Galata Cafe, this person should go to ->",La Pupusa Loka,Galata Cafe,"{'al': 0.00720730632591792, 'Lah': 0.00021038129145381257, 'La': 0.036210925365782014, 'Gal': 0.956082248151634, 'gal': 0.000211596584376163}",Gal,False
170,"Someone doesn't like expensive restaurants. Between Sushi Time Japanese Restaurant and Fit For Life, this person should go to ->",Fit For Life,Sushi Time Japanese Restaurant,"{'it': 3.872461939945582e-05, 'Fit': 0.03403845718139203, 'S': 0.9659202047113313, 'fit': 1.9097276704149307e-07}",S,False
171,"Someone doesn't like expensive restaurants. Between Adega Restaurante and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Adega Restaurante,"{'Ad': 0.07314683644180571, 'd': 0.0006985752878753423, 'aw': 0.000515990605006609, 'Hawth': 0.9254147995863896, 'Th': 8.298265067741677e-05}",Hawth,True
172,"Someone doesn't like expensive restaurants. Between Big Al's Diner and Eggspectation, this person should go to ->",Big Al's Diner,Eggspectation,"{'ig': 1.434524542397584e-05, 'Egg': 0.018851292496220567, 'gg': 2.3795715845061066e-05, 'Eggs': 1.4289465078473671e-05, 'Big': 0.9810924846191148}",Big,True
173,"Someone doesn't like expensive restaurants. Between Kibo Sushi House and Sweet Jesus, this person should go to ->",Sweet Jesus,Kibo Sushi House,"{'No': 5.3885899396523884e-08, 'Sweet': 0.9848335725144347, 'S': 6.670685651414154e-07, 'weet': 1.246114808737389e-06, 'K': 0.015164152874029117}",Sweet,True
174,"Someone doesn't like expensive restaurants. Between Ici Bistro and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Ici Bistro,"{'My': 1.0761647441482881e-06, 'Ich': 1.6972809984576328e-06, 'I': 0.9996514778879464, 'P': 0.0003392391303494603, '': 4.436015474907209e-06}",I,False
175,"Someone doesn't like expensive restaurants. Between Delicious Paradise Kitchen and Sushi Shop, this person should go to ->",Delicious Paradise Kitchen,Sushi Shop,"{'S': 0.9976528701270493, 'Sauce': 4.428167067632899e-08, 'Delicious': 0.0023466910662139403, 'Wonderful': 1.285222237620822e-07, 'Lovely': 1.356122671261223e-07}",S,False
