,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
91,"You don't like expensive restaurants. If I were you, between Sky Dragon Chinese Restaurant and McDonald's I would go to ->",McDonald's,Sky Dragon Chinese Restaurant,"{'McDonald': 0.9901605661245084, 'ky': 0.00023377650636744019, 'MacDonald': 0.00014759684815342306, 'Sky': 0.00910583647655357, 'c': 0.00023117582263783334}",McDonald,True
92,"You don't like expensive restaurants. If I were you, between Madras Pantry and Phil's Original BBQ I would go to ->",Madras Pantry,Phil's Original BBQ,"{'Ph': 0.002252426949189792, 'ad': 9.721437174197362e-05, 'hil': 0.0034975750271623867, 'Phil': 0.840833775126187, 'Mad': 0.1532847156948877}",Phil,False
93,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Ciao Europa wine bar I would go to ->",Big Al's Diner,Ciao Europa wine bar,"{'ig': 1.7277388974708198e-06, 'C': 0.8429896235602394, '': 6.013504823934403e-08, 'B': 1.1902062970431541e-07, 'Big': 0.1570085368926}",C,False
94,"You don't like expensive restaurants. If I were you, between Eggspectation and Aris Place I would go to ->",Aris Place,Eggspectation,"{'Egg': 0.9906895570894626, 'r': 0.00019099658684476684, 'gg': 0.00010314869190610371, 'Eggs': 0.00011713950301148536, 'Ar': 0.008792734706752455}",Egg,False
95,"You don't like expensive restaurants. If I were you, between Supermodel Pizza and Tik Talk Cafe I would go to ->",Supermodel Pizza,Tik Talk Cafe,"{'Nik': 3.3403863199986735e-05, 'uper': 0.0003463482798554933, 'Pizza': 0.00010354865076499385, 'Super': 0.04874535832098146, 'Tik': 0.9506509077062855}",Tik,False
96,"You don't like expensive restaurants. If I were you, between La Pupusa Loka and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,La Pupusa Loka,"{'P': 0.00012326266397693093, 'L': 7.867430097681643e-05, 'Helena': 0.9939377480530396, 'La': 0.004938786627084565, 'Magic': 0.0006550345995393156}",Helena,True
97,"You don't like expensive restaurants. If I were you, between Nutella Cafe by Pusateri's and Breakfast Room I would go to ->",Breakfast Room,Nutella Cafe by Pusateri's,"{'Nut': 0.9296905966158012, 'Breakfast': 0.0016283126245748925, 'P': 0.0560538748403867, 'ut': 0.011496545270572471, 'nut': 0.0004249577949376867}",Nut,False
98,"You don't like expensive restaurants. If I were you, between Falafel House and FreshCo I would go to ->",Falafel House,FreshCo,"{'Fresh': 0.0360431553046772, 'resh': 1.2452414725559178e-05, 'al': 1.322447868368349e-05, 'Fal': 0.9630449193968093}",Fal,True
99,"You don't like expensive restaurants. If I were you, between Oxygen Restaurant & Lounge and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Oxygen Restaurant & Lounge,"{'oxy': 3.2288161659547272e-06, 'xy': 5.23440746627459e-07, 'C': 0.9985973697066703, '': 5.155822460741111e-07, 'Oxy': 0.0013979267958850615}",C,True
100,"You don't like expensive restaurants. If I were you, between Sushi Shop and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Sushi Shop,"{'el': 1.5460241298456293e-06, 'S': 0.9496845197628151, 'H': 6.658848408497031e-06, 'Helena': 0.05027837071607575, 'Magic': 1.7712747143306336e-05}",S,False
101,"You don't like expensive restaurants. If I were you, between Eastern legend and El Fogón I would go to ->",Eastern legend,El Fogón,"{'EL': 4.7126079749610875e-05, 'El': 0.6781407138663398, 'astern': 7.18006520841059e-05, 'Eastern': 0.31979439669970317, 'l': 0.0018545559344822348}",El,False
102,"You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Bao Bao Plus Dim Sum I would go to ->",Goldstone Noodle Restaurant,Bao Bao Plus Dim Sum,"{'old': 4.542663699550691e-06, 'Dim': 1.1917376652933438e-05, 'B': 0.9992424131139633, 'Gold': 0.0007372525879502802, 'Golden': 3.2957724056008424e-06}",B,False
103,"You don't like expensive restaurants. If I were you, between Milo's Pita and Ici Bistro I would go to ->",Milo's Pita,Ici Bistro,"{'Pizza': 5.1117840118022206e-05, 'I': 0.3428504269348329, 'Milo': 0.40941496619962436, 'P': 0.24753631016414498, '': 3.241192977512825e-05}",Milo,True
104,"You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Sichuan Landscape Chinese Restaurant I would go to ->",Goldstone Noodle Restaurant,Sichuan Landscape Chinese Restaurant,"{'old': 5.308539466088435e-08, 'S': 0.9999918236884262, 'Gold': 8.14707166650682e-06, 'Chinese': 2.163821425350601e-09, 'Golden': 1.855523445184582e-09}",S,False
105,"You don't like expensive restaurants. If I were you, between Nutella Cafe by Pusateri's and Kibo Sushi House I would go to ->",Kibo Sushi House,Nutella Cafe by Pusateri's,"{'Nut': 0.03864296262837573, 'P': 0.018980565342910295, 'ut': 0.00028833573795700586, 'K': 0.9420673218757694, 'nut': 8.280377490220376e-06}",K,True
106,"You don't like expensive restaurants. If I were you, between Top Sushi and Mirage Grill & Lounge I would go to ->",Top Sushi,Mirage Grill & Lounge,"{'ir': 7.102458310038474e-05, 'Mirage': 0.9384541769375172, 'Top': 0.05918743536940656, 'Magic': 2.985109605617351e-05, 'op': 0.0021936852211644673}",Mirage,False
107,"You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Sushi Shop I would go to ->",Sushi Shop,Mysteriously Yours Dinner Theatre,"{'Myster': 0.020929268352820447, 'My': 5.3522688652136145e-06, 'S': 0.9790569867536533, 'Mysterious': 6.295623131732711e-07, 'myster': 6.387439973332115e-06}",S,True
108,"You don't like expensive restaurants. If I were you, between Just Soups Take Out & Catering and La Pupusa Loka I would go to ->",Just Soups Take Out & Catering,La Pupusa Loka,"{'Just': 0.9985404460863774, 'JUST': 1.670930179320227e-05, 'Yes': 1.3243456189735686e-05, 'La': 0.00042242755218025016, 'ust': 0.0009777925763943115}",Just,True
109,"You don't like expensive restaurants. If I were you, between La Cocina De Dona Luz and Grappa Ristorante I would go to ->",La Cocina De Dona Luz,Grappa Ristorante,"{'R': 3.798037420283695e-05, 'ra': 0.003861462427613853, 'La': 0.010304516342462666, 'Gra': 0.9857059421238106}",Gra,False
110,"You don't like expensive restaurants. If I were you, between Mirage Grill & Lounge and Joe Badali's Ristorante Italiano & Bar I would go to ->",Joe Badali's Ristorante Italiano & Bar,Mirage Grill & Lounge,"{'ir': 3.541567638899804e-05, 'R': 4.588521986737372e-05, 'Mirage': 0.9973159814360116, 'Joe': 0.002511354575235808, 'Magic': 2.7545675605590886e-05}",Mirage,False
111,"You don't like expensive restaurants. If I were you, between Helena's Magic Kitchen and Dinah's Cupboard I would go to ->",Helena's Magic Kitchen,Dinah's Cupboard,"{'el': 2.4778643945592e-06, 'Dim': 3.3361370239024974e-06, 'Din': 0.018025293734388836, 'Helena': 0.9819537121913244, 'Magic': 2.6581079108058673e-06}",Helena,True
112,"You don't like expensive restaurants. If I were you, between Basil Express Restaurant and Supermodel Pizza I would go to ->",Supermodel Pizza,Basil Express Restaurant,"{'uper': 0.004507176386129671, 'Pizza': 0.0036907946197766613, 'Super': 0.367873003337553, 'Basil': 0.6196881756258331, 'basil': 0.0023639396701619357}",Basil,False
113,"You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Le Papillon Park I would go to ->",Le Papillon Park,Mysteriously Yours Dinner Theatre,"{'Le': 0.9975457014277188, 'Myster': 0.0024531656167109265, 'My': 1.2928533189815524e-07, 'e': 7.134325061135724e-07, 'myster': 2.2319299306722854e-07}",Le,True
114,"You don't like expensive restaurants. If I were you, between Smoke's Weinerie and Hina Sushi I would go to ->",Smoke's Weinerie,Hina Sushi,"{'Smoke': 0.00015472657980274346, 'S': 3.337575519241032e-07, 'H': 0.9998447171576288, '': 1.4305924382491725e-07, 'smoke': 6.398974505123261e-08}",H,False
115,"You don't like expensive restaurants. If I were you, between Sushi Time Japanese Restaurant and Galata Cafe I would go to ->",Sushi Time Japanese Restaurant,Galata Cafe,"{'al': 0.0012737480555295578, 'S': 0.8875196207407857, 'Gal': 0.11119339460101252, 'gal': 1.0827157465086751e-05}",S,True
116,"You don't like expensive restaurants. If I were you, between Green Room and Assembly Chef's Hall I would go to ->",Green Room,Assembly Chef's Hall,"{'Assembly': 0.9932363795443282, 'assembly': 2.221308562880971e-05, 'Green': 0.005647123378649549, 'ssembly': 0.001069642284451821}",Assembly,False
117,"You don't like expensive restaurants. If I were you, between Bagel Nash and EJ Sushi I would go to ->",Bagel Nash,EJ Sushi,"{'Bag': 0.7303746042153988, 'ag': 7.710303551674908e-06, 'S': 0.00020852012470841963, '': 0.00029281164660844574, 'E': 0.2690970187246949}",Bag,True
118,"You don't like expensive restaurants. If I were you, between Pizzeria Via Mercanti and Mirage Grill & Lounge I would go to ->",Pizzeria Via Mercanti,Mirage Grill & Lounge,"{'ir': 1.1514746957104434e-05, 'P': 0.22668631260016053, 'Mirage': 0.7732913989158484, '': 1.895695060757985e-06, 'Magic': 1.9801182357805918e-06}",Mirage,False
119,"You don't like expensive restaurants. If I were you, between Falafel Hut Village and Sheriff Broaster Chicken I would go to ->",Falafel Hut Village,Sheriff Broaster Chicken,"{'Sheriff': 0.7047030292645741, 'sheriff': 0.0002045966659569698, 'her': 0.00047021026074972903, 'al': 0.002040168248034772, 'Fal': 0.2923882606992061}",Sheriff,False
120,"You don't like expensive restaurants. If I were you, between The Coffee Pocket and Basil Express Restaurant I would go to ->",The Coffee Pocket,Basil Express Restaurant,"{'Coffee': 6.655473846953871e-07, 'Starbucks': 6.02312152667505e-07, 'Cafe': 2.910382893233049e-07, 'Basil': 0.0001548200628859936, 'The': 0.9998432878206366}",The,True
121,"You don't like expensive restaurants. If I were you, between Cafe Jules and Maurya East Indian Roti I would go to ->",Cafe Jules,Maurya East Indian Roti,"{'a': 1.8901461440159844e-07, 'Cafe': 0.9999648802897114, 'R': 4.694993573920993e-08, 'Café': 6.449268096500549e-07, 'Ma': 3.4043514956443744e-05}",Cafe,True
122,"You don't like expensive restaurants. If I were you, between Green Room and Mirage Grill & Lounge I would go to ->",Green Room,Mirage Grill & Lounge,"{'reen': 0.0004928026836704258, 'ir': 3.892246373913795e-05, 'Green': 0.16928042833179152, 'Mirage': 0.8301009658394661, 'Magic': 1.9453102287033507e-05}",Mirage,False
123,"You don't like expensive restaurants. If I were you, between Farmacia Health Bar and Queen Slice I would go to ->",Queen Slice,Farmacia Health Bar,"{'Farm': 0.9235180632297668, 'Garden': 0.0006092934200280259, 'ueen': 0.00021614242339455727, 'arm': 0.0010446556180341783, 'Queen': 0.0743742127534445}",Farm,False
124,"You don't like expensive restaurants. If I were you, between LCBO and Falafel Hut Village I would go to ->",Falafel Hut Village,LCBO,"{'LC': 0.9510644509182227, 'L': 4.239907550887672e-05, 'al': 0.00011084563502377438, 'C': 0.0004129778493403693, 'Fal': 0.04836425360552741}",LC,False
125,"You don't like expensive restaurants. If I were you, between Aris Place and Kim PO Vietnamese I would go to ->",Aris Place,Kim PO Vietnamese,"{'Ph': 0.0002996372444886492, 'im': 0.004790387371271784, 'r': 0.0068923719045349535, 'Kim': 0.09968656154658873, 'Ar': 0.8875852419297666}",Ar,True
126,"You don't like expensive restaurants. If I were you, between Basha Middle Eastern Grill and Supermodel Pizza I would go to ->",Supermodel Pizza,Basha Middle Eastern Grill,"{'uper': 0.0015155058520636526, 'S': 7.422504678466281e-06, 'Super': 0.26858221789689923, 'B': 0.7298413187818705, 'Model': 1.628672824345784e-05}",B,False
127,"You don't like expensive restaurants. If I were you, between Helena's Magic Kitchen and Banjara Indian Cuisine I would go to ->",Helena's Magic Kitchen,Banjara Indian Cuisine,"{'Ban': 0.04115961178138125, 'an': 0.00012489477189943216, 'H': 6.010984575236265e-06, 'Helena': 0.9586470494885737, 'Magic': 6.028001670961982e-06}",Helena,True
128,"You don't like expensive restaurants. If I were you, between Pho 88 and Mysteriously Yours Dinner Theatre I would go to ->",Pho 88,Mysteriously Yours Dinner Theatre,"{'Myster': 0.005903269080949997, 'Ph': 0.9940844944116062, 'My': 4.450264612815354e-06, 'h': 1.4932553836746935e-06, 'myster': 3.190233328857262e-06}",Ph,True
129,"You don't like expensive restaurants. If I were you, between Modo Mio Italian Bistro and McDonald's I would go to ->",McDonald's,Modo Mio Italian Bistro,"{'McDonald': 0.8931636376893889, 'Mod': 0.10596605203354133, 'MacDonald': 0.00018508766134629255, 'od': 0.0005612710017549375, 'c': 6.889665015962254e-05}",McDonald,True
130,"You don't like expensive restaurants. If I were you, between Green Room and El Fogón I would go to ->",Green Room,El Fogón,"{'reen': 0.000541347259805493, 'Red': 0.00011928046370283055, 'El': 0.5700089594179311, 'Green': 0.4268673370892721, 'l': 0.002360001557469813}",El,False
131,"You don't like expensive restaurants. If I were you, between St. Clair Shawarma and Falafel and LCBO I would go to ->",St. Clair Shawarma and Falafel,LCBO,"{'LC': 0.7615382333214054, 'al': 0.0004865149145371525, 'St': 0.0020217091731691617, 'C': 0.0006421853427928166, 'Fal': 0.23507854185915783}",LC,False
132,"You don't like expensive restaurants. If I were you, between Hawthorne Food and Drink and Sichuan Landscape Chinese Restaurant I would go to ->",Hawthorne Food and Drink,Sichuan Landscape Chinese Restaurant,"{'S': 0.9999605889366364, 'aw': 7.756947062050705e-09, 'H': 1.9440836675054686e-08, 'Hawth': 3.942761889714493e-05, 'Th': 4.208771264591458e-08}",S,False
133,"You don't like expensive restaurants. If I were you, between Hawthorne Food and Drink and Cafe Jules I would go to ->",Cafe Jules,Hawthorne Food and Drink,"{'Cafe': 0.9936719092381814, 'aw': 1.9036946640023766e-06, 'Hawth': 0.006315437159510305, 'Café': 1.5000741766181616e-06, 'Th': 5.889231760277159e-06}",Cafe,True
134,"You don't like expensive restaurants. If I were you, between FreshCo and Edible Arrangements I would go to ->",FreshCo,Edible Arrangements,"{'Ed': 0.149811341472587, 'Fresh': 0.8498371806692971, 'resh': 1.38756936469838e-06, 'd': 0.0002517925559839805}",Fresh,True
135,"You don't like expensive restaurants. If I were you, between McDonald's and Sushi Time Japanese Restaurant I would go to ->",McDonald's,Sushi Time Japanese Restaurant,"{'McDonald': 0.00012932486318388244, 'Starbucks': 7.764350720531482e-09, 'S': 0.9998707056392364, 'MacDonald': 7.54144521663318e-09, 'c': 1.2835500865142642e-08}",S,False
136,"You don't like expensive restaurants. If I were you, between Top Sushi and Evoo Ristorante I would go to ->",Top Sushi,Evoo Ristorante,"{'v': 0.013782393978532538, 'Ev': 0.9495398567919449, 'Top': 0.0357503614286828, 'ev': 0.00015029778477548833, 'op': 0.0004591514251600745}",Ev,False
137,"You don't like expensive restaurants. If I were you, between Hina Sushi and Grappa Ristorante I would go to ->",Hina Sushi,Grappa Ristorante,"{'H': 0.5218595597095449, 'R': 0.0003064021816057441, 'ra': 0.0020012992186539966, 'Gra': 0.4757879058474091}",H,True
138,"You don't like expensive restaurants. If I were you, between Supermodel Pizza and JJ Bean I would go to ->",Supermodel Pizza,JJ Bean,"{'uper': 0.0007109448485616213, 'Pizza': 0.0001262235521090097, 'Super': 0.1407299743834356, 'J': 0.0036197174814079232, 'JJ': 0.8543656459298709}",JJ,False
139,"You don't like expensive restaurants. If I were you, between Thompson Rooftop and Hina Sushi I would go to ->",Hina Sushi,Thompson Rooftop,"{'Thompson': 0.04733972424039396, 'H': 0.9231937529375046, 'R': 0.028861793001561963, 'hompson': 0.0005948097211208352, 'Th': 4.447172753455027e-06}",H,True
140,"You don't like expensive restaurants. If I were you, between Branca and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Branca,"{'juice': 1.534855845603503e-05, 'Br': 7.336995782975135e-05, 'u': 1.92687892756487e-06, 'Juice': 0.9999049165907139, 'Sauce': 9.392238445926073e-07}",Juice,True
141,"You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Pasta Pantry I would go to ->",Goldstone Noodle Restaurant,Pasta Pantry,"{'Past': 0.9995462766935652, 'Pizza': 5.718723699052433e-07, 'ast': 0.00033177550749701823, 'Gold': 0.00010655002124816562}",Past,False
142,"You don't like expensive restaurants. If I were you, between Carole's Cheesecake Cafe and Hapa Toronto I would go to ->",Carole's Cheesecake Cafe,Hapa Toronto,"{'Car': 0.009784478259452356, 'C': 5.988019068223181e-07, 'H': 0.9902148081109012, '': 6.613418849337137e-08, 'ar': 1.3955347162351897e-07}",H,False
143,"You don't like expensive restaurants. If I were you, between Edible Arrangements and Sky Dragon Chinese Restaurant I would go to ->",Sky Dragon Chinese Restaurant,Edible Arrangements,"{'Ed': 0.9936069401244217, 'ky': 5.742923866059427e-05, 'Sky': 0.004012028119734925, 'sky': 1.226319684944403e-06, 'd': 0.002311330375724005}",Ed,False
144,"You don't like expensive restaurants. If I were you, between La Pupusa Loka and Fitness Avenue I would go to ->",Fitness Avenue,La Pupusa Loka,"{'fitness': 0.0003920614383382605, 'a': 0.0003895957090455503, 'Fitness': 0.898223711291626, 'L': 0.0010608408824632327, 'La': 0.09900113146237281}",Fitness,True
145,"You don't like expensive restaurants. If I were you, between Freshii and Bagel Nash I would go to ->",Bagel Nash,Freshii,"{'Bag': 0.6962142747560022, 'Fresh': 0.3035791839123087, 'B': 3.3042795609917486e-05, 'resh': 0.00010123834193394903, 'Bulk': 2.8540769046792067e-05}",Bag,True
146,"You don't like expensive restaurants. If I were you, between Grappa Ristorante and Lebanese Bakery I would go to ->",Lebanese Bakery,Grappa Ristorante,"{'Lebanon': 0.0006494838418449197, 'Lebanese': 0.6043344313447816, 'R': 0.00026620895831400013, 'ra': 0.006538964888299474, 'Gra': 0.38755608700677857}",Lebanese,True
147,"You don't like expensive restaurants. If I were you, between Queen Slice and Kairali - Taste of Kerala I would go to ->",Queen Slice,Kairali - Taste of Kerala,"{'Q': 9.470535617249647e-05, 'King': 0.0001304582898888649, 'ueen': 8.043163411679464e-05, 'K': 0.9595365927024949, 'Queen': 0.040154984473739434}",K,False
148,"You don't like expensive restaurants. If I were you, between Cafe Jules and Beryl's Pepper Pot I would go to ->",Cafe Jules,Beryl's Pepper Pot,"{'Starbucks': 4.248813399998371e-08, 'Cafe': 0.9982011754277363, 'B': 0.0017979795801089649, 'Café': 7.68437196110616e-07, 'Bib': 9.43278924346437e-09}",Cafe,True
149,"You don't like expensive restaurants. If I were you, between Eggspectation and Grappa Ristorante I would go to ->",Eggspectation,Grappa Ristorante,"{'Egg': 0.22492038136525927, 'Gor': 6.0577137805899226e-05, 'R': 0.0005843946691787829, 'ra': 0.0029746764565486334, 'Gra': 0.7712376630005316}",Gra,False
150,"You don't like expensive restaurants. If I were you, between Thai 4 You Restaurant and Aris Place I would go to ->",Aris Place,Thai 4 You Restaurant,"{'Ph': 0.00014204906952782972, 'Thai': 0.9808569290497428, 'r': 0.00086553910707119, 'Th': 0.003629918800368713, 'Ar': 0.01448992642937869}",Thai,False
151,"You don't like expensive restaurants. If I were you, between St. Louis Bar & Grill and Cafe Jules I would go to ->",Cafe Jules,St. Louis Bar & Grill,"{'Starbucks': 3.8120559040240974e-07, 'Cafe': 0.9999872919297482, 'C': 7.019421055795079e-08, 'Café': 9.981862048823883e-07, 'St': 1.1183333145617658e-05}",Cafe,True
152,"You don't like expensive restaurants. If I were you, between Pizza Pizza and Modo Mio Italian Bistro I would go to ->",Pizza Pizza,Modo Mio Italian Bistro,"{'Pizza': 0.9999546268773912, 'Mod': 4.30679481466245e-05, 'P': 2.173979932475285e-06, 'od': 1.416245917804393e-07, 'Pop': 4.2925147239993795e-08}",Pizza,True
153,"You don't like expensive restaurants. If I were you, between Goldstone Noodle Restaurant and Capitol Trattoria Pizzeria I would go to ->",Goldstone Noodle Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.9341778886016591, 'old': 0.0001320432549554232, 'ap': 7.374628034620081e-05, 'Gold': 0.06528170176252088, 'Golden': 0.00020351578266409971}",Capitol,False
154,"You don't like expensive restaurants. If I were you, between Falafel House and Hawthorne Food and Drink I would go to ->",Falafel House,Hawthorne Food and Drink,"{'Fl': 1.9187970725360013e-05, 'al': 0.002337800848132028, 'Hawth': 0.18975483161005166, 'Th': 8.565225546777531e-05, 'Fal': 0.807718332198458}",Fal,True
155,"You don't like expensive restaurants. If I were you, between Villa Madina and Mysteriously Yours Dinner Theatre I would go to ->",Villa Madina,Mysteriously Yours Dinner Theatre,"{'Myster': 0.5032888093494822, 'My': 0.0015844895087960944, 'myst': 0.00013008311053158347, 'Villa': 0.4941194941762974, 'myster': 0.00040968351949814983}",Myster,False
156,"You don't like expensive restaurants. If I were you, between Viccino Pizzeria and Galata Cafe I would go to ->",Viccino Pizzeria,Galata Cafe,"{'Gor': 9.093424391311352e-06, 'Vic': 0.00031423042613234315, 'al': 0.003908588373371822, 'Gal': 0.9957248251895903, 'gal': 3.1560633162648345e-05}",Gal,False
157,"You don't like expensive restaurants. If I were you, between Top Sushi and Milestones Restaurants I would go to ->",Top Sushi,Milestones Restaurants,"{'il': 7.242072808731127e-05, 'Mil': 0.6123301568226783, 'Top': 0.38318276898911474, 'op': 0.0035851115129103255}",Mil,False
158,"You don't like expensive restaurants. If I were you, between Delicious Paradise Kitchen and Taste of Greek Cuisine I would go to ->",Delicious Paradise Kitchen,Taste of Greek Cuisine,"{'Sweet': 1.9373972817523673e-05, 'Taste': 0.978708835303421, 'T': 0.000820929354767833, 'Sauce': 2.1334032294601248e-05, 'Delicious': 0.02040144800527986}",Taste,False
159,"You don't like expensive restaurants. If I were you, between Queen Slice and Scaddabush Italian Kitchen & Bar I would go to ->",Queen Slice,Scaddabush Italian Kitchen & Bar,"{'Q': 0.00013738216363918528, 'Sc': 0.11415923579423345, 'King': 0.0031879936815629507, 'ueen': 0.001203422136960839, 'Queen': 0.881019684443393}",Queen,True
160,"You don't like expensive restaurants. If I were you, between Freshii and Ici Bistro I would go to ->",Freshii,Ici Bistro,"{'Fresh': 0.9593412710848536, 'I': 0.04053932858038885, 'resh': 0.00011436699796084446, 'F': 1.8517155949027887e-06, '': 7.536324911728583e-07}",Fresh,True
161,"You don't like expensive restaurants. If I were you, between Green Grotto and Druxy's Famous Deli I would go to ->",Druxy's Famous Deli,Green Grotto,"{'Gro': 3.2013917942712234e-07, 'Dru': 0.9996751427075606, 'Druid': 1.0650689703582681e-06, 'Green': 0.0002685283669164937, 'dru': 5.380812929896929e-05}",Dru,True
162,"You don't like expensive restaurants. If I were you, between Pizza Pizza and The Duke of Devon I would go to ->",Pizza Pizza,The Duke of Devon,"{'Pizza': 0.9999932532447594, 'Restaurant': 6.7584044693091996e-09, 'Cafe': 2.085514826492644e-08, 'P': 5.257226734678544e-07, 'The': 6.196233193386339e-06}",Pizza,True
163,"You don't like expensive restaurants. If I were you, between z-teca Gourmet Burritos and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,z-teca Gourmet Burritos,"{'Z': 0.3039429681334741, 'z': 0.4951892828053122, 'al': 0.004784759579299624, 'St': 0.023430726961292263, 'Fal': 0.17097526193355483}",z,False
164,"You don't like expensive restaurants. If I were you, between Chipotle Mexican Grill and Oxygen Restaurant & Lounge I would go to ->",Chipotle Mexican Grill,Oxygen Restaurant & Lounge,"{'oxy': 0.00019112134834617337, 'Chip': 0.7964948782283824, 'Oxy': 0.19136817281947638, 'O': 0.00020897832907747937, 'hip': 0.011431015042502842}",Chip,True
165,"You don't like expensive restaurants. If I were you, between Paradise Farms Prime Beef Bistro and Oxygen Restaurant & Lounge I would go to ->",Paradise Farms Prime Beef Bistro,Oxygen Restaurant & Lounge,"{'oxy': 0.0002930747095646894, 'Paradise': 0.17214183842384254, 'paradise': 0.00011628284683362237, 'Oxy': 0.8271694729358794, 'O': 0.00017415201338630515}",Oxy,False
166,"You don't like expensive restaurants. If I were you, between Nutella Cafe by Pusateri's and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,Nutella Cafe by Pusateri's,"{'Nut': 0.7210672880833428, 'P': 0.19174872270664664, 'Hawth': 0.07931327992390072, 'ut': 0.006975713936676627, 'nut': 0.0002829212408322626}",Nut,False
167,"You don't like expensive restaurants. If I were you, between Kibo Sushi House and Queen Pita I would go to ->",Queen Pita,Kibo Sushi House,"{'Q': 0.00020844590475595882, 'ueen': 0.00020048723080577025, 'P': 0.05364891681236116, 'K': 0.9068627766259316, 'Queen': 0.03903574555258456}",K,False
168,"You don't like expensive restaurants. If I were you, between Queen Pita and El Fogón I would go to ->",Queen Pita,El Fogón,"{'El': 0.004256730081281047, 'King': 0.0021111974090845076, 'ueen': 0.003188923117179787, 'P': 0.38612058574514946, 'Queen': 0.6040456526777994}",Queen,True
169,"You don't like expensive restaurants. If I were you, between Galata Cafe and La Pupusa Loka I would go to ->",La Pupusa Loka,Galata Cafe,"{'a': 4.479334404522937e-05, 'al': 0.004490429162262346, 'La': 0.03909682567770114, 'Gal': 0.9562402576229591, 'gal': 7.398871325308298e-05}",Gal,False
170,"You don't like expensive restaurants. If I were you, between Sushi Time Japanese Restaurant and Fit For Life I would go to ->",Fit For Life,Sushi Time Japanese Restaurant,"{'it': 2.3412792428494824e-05, 'Fit': 0.052861552510743204, 'S': 0.9471093382153383, 'F': 4.569668015534768e-06}",S,False
171,"You don't like expensive restaurants. If I were you, between Adega Restaurante and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,Adega Restaurante,"{'Ad': 0.7252647270619705, 'd': 0.008971063931206967, 'aw': 0.0003616831520469506, 'Hawth': 0.2643063320092403, 'Th': 0.000763611351848022}",Ad,False
172,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Eggspectation I would go to ->",Big Al's Diner,Eggspectation,"{'ig': 3.165295948830889e-06, 'Egg': 0.0047600267071916495, 'gg': 1.6902434265893311e-06, 'Eggs': 1.9262566461751217e-06, 'Big': 0.9952325469531105}",Big,True
173,"You don't like expensive restaurants. If I were you, between Kibo Sushi House and Sweet Jesus I would go to ->",Sweet Jesus,Kibo Sushi House,"{'Sweet': 0.9774779518785156, 'S': 3.054294838705413e-08, 'weet': 3.704756931112745e-07, 'K': 0.02252158041245642, 'sweet': 5.849603241315572e-09}",Sweet,True
174,"You don't like expensive restaurants. If I were you, between Ici Bistro and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Ici Bistro,"{'Ich': 6.470469366646748e-07, 'I': 0.6667446766359201, 'B': 6.893043061083273e-07, 'P': 0.3332456744175193, '': 5.9325406296751245e-06}",I,False
175,"You don't like expensive restaurants. If I were you, between Sushi Shop and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Sushi Shop,"{'Sweet': 8.236582872450698e-06, 'S': 0.6596303675595289, 'Delicious': 0.34029615377257283, 'Wonderful': 2.6316037861922826e-05, 'L': 3.576378005512515e-06}",S,False
176,"You don't like expensive restaurants. If I were you, between Thompson Rooftop and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Thompson Rooftop,"{'Thompson': 0.9110824325781695, 'im': 0.0001487160165213872, 'R': 0.062684241165944, 'hompson': 0.013417993154694198, 'Kim': 0.012430961789309799}",Thompson,False
177,"You don't like expensive restaurants. If I were you, between Grappa Ristorante and Chick Fiesta I would go to ->",Chick Fiesta,Grappa Ristorante,"{'Chicken': 0.0006293680734461699, 'chick': 5.655205593536327e-05, 'Chick': 0.9944364018572587, 'ra': 7.232230284145033e-05, 'Gra': 0.004719511407985768}",Chick,True
178,"You don't like expensive restaurants. If I were you, between Eastern legend and Assembly Chef's Hall I would go to ->",Eastern legend,Assembly Chef's Hall,"{'Assembly': 0.9690405768440916, 'assembly': 0.00015566862636098473, 'ssembly': 0.0019076140620019237, 'Eastern': 0.028784535438441696}",Assembly,False
179,"You don't like expensive restaurants. If I were you, between Mamma's Pizza and Mövenpick Café I would go to ->",Mamma's Pizza,Mövenpick Café,"{'Mam': 0.6821362916330974, 'T': 1.5745500642361209e-06, 'M': 0.31760001575586844, 'P': 1.6991864164775206e-06, '': 0.0002583131369199333}",Mam,True
