,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
102,"I'm looking for a small city to visit. Between Bangkok and Florianópolis, I should visit ->",Florianópolis,Bangkok,"{'Singapore': 0.0039057880916854347, 'lor': 0.01107922440125321, 'Bangkok': 0.0049344932316086314, 'Flor': 0.9209126590130666, 'Fort': 0.0037676327218069136}",Flor,True
103,"I'm looking for a small city to visit. Between Rome and Tucson, I should visit ->",Tucson,Rome,"{'Rome': 0.05555866441454649, 'San': 0.02025037433340902, 'T': 0.37367707140220213, 'Tucson': 0.4437084838901184, 'R': 0.010892258188886502}",Tucson,True
104,"I'm looking for a small city to visit. Between Chicago and Ürümqi, I should visit ->",Ürümqi,Chicago,"{'ytes: \\xc4': 0.04678589080677616, 'Chicago': 0.5611423288625105, 'Ü': 0.13560283454094993, 'Ch': 0.024522711275141634, 'Detroit': 0.0252927723987637}",Chicago,False
105,"I'm looking for a small city to visit. Between Karachi and La Paz, I should visit ->",La Paz,Karachi,"{'Barcelona': 0.007852162558246008, 'Gu': 0.015962804210213538, 'La': 0.8653545254558236, 'Kh': 0.00998212485498521, 'Ch': 0.007301503449840902}",La,True
106,"I'm looking for a small city to visit. Between Ürümqi and Upington, I should visit ->",Upington,Ürümqi,"{'T': 0.005341071450370391, 'Up': 0.3171972686728015, 'ytes: \\xc4': 0.01176858836390526, 'O': 0.00987556751473201, 'Ü': 0.5938903040441841}",Ü,False
107,"I'm looking for a small city to visit. Between Algiers and Río Gallegos, I should visit ->",Río Gallegos,Algiers,"{'Rio': 0.010178654983674262, 'R': 0.9884488349543981, 'G': 0.00010135726554187829, 'Gal': 3.461525766928278e-05, 'Al': 0.000910604949182357}",R,True
108,"I'm looking for a small city to visit. Between Buenos Aires and Punta Arenas, I should visit ->",Punta Arenas,Buenos Aires,"{'Salt': 0.0020622059904531254, 'San': 0.0034268630464159, 'T': 0.0012064555689210088, 'P': 0.9626302474013132, 'Buenos': 0.011814886202523718}",P,True
109,"I'm looking for a small city to visit. Between Lagos and Gabès, I should visit ->",Gabès,Lagos,"{'Dak': 0.03482103224173786, 'Gab': 0.07017934093057836, 'Lag': 0.6829251332414941, 'G': 0.01915857275654022, 'Acc': 0.017923671672219064}",Lag,False
110,"I'm looking for a small city to visit. Between Guadalajara and Tripoli, I should visit ->",Tripoli,Guadalajara,"{'Mar': 2.8867764517590043e-05, 'Gu': 0.9977851352407439, 'Tunis': 3.762352644178938e-05, 'G': 0.00019904980264559522, 'Tripoli': 0.001499906209243316}",Gu,False
111,"I'm looking for a small city to visit. Between Santiago and Halifax, I should visit ->",Halifax,Santiago,"{'Vancouver': 0.016269376183571216, 'Hamilton': 0.008706002923928277, 'Winnipeg': 0.012135923991692181, 'Halifax': 0.6853402833854381, 'Santiago': 0.20689180572859062}",Halifax,True
112,"I'm looking for a small city to visit. Between Johannesburg and Conakry, I should visit ->",Conakry,Johannesburg,"{'Con': 0.022764613230383673, 'Jos': 0.027591878687833585, 'Johannes': 0.751620527560746, 'N': 0.014169974852233504, 'G': 0.024838338803964206}",Johannes,False
113,"I'm looking for a small city to visit. Between Dar es Salaam and Sokoto, I should visit ->",Sokoto,Dar es Salaam,"{'S': 0.062462131616737956, 'D': 0.03431358290971937, 'Sok': 0.436942662320317, 'Kh': 0.11197434459978846, 'Dar': 0.07166220480468546}",Sok,True
114,"I'm looking for a small city to visit. Between Brasília and San Juan, I should visit ->",San Juan,Brasília,"{'Sant': 0.00032477107774279626, 'Rio': 0.00045422299595271516, 'San': 0.9976619901126809, 'S': 0.00019319162229275338, 'Fort': 0.00025833121947239993}",San,True
115,"I'm looking for a small city to visit. Between Hanoi and Saint Petersburg, I should visit ->",Saint Petersburg,Hanoi,"{'Petersburg': 0.0042521034035296595, 'S': 0.011279368708915818, 'H': 0.017500213467223642, 'St': 0.9374661298033224, 'Saint': 0.014260636922806427}",St,False
116,"I'm looking for a small city to visit. Between Jakarta and Mumbai, I should visit ->",Mumbai,Jakarta,"{'Delhi': 0.28839468586693573, 'Singapore': 0.10037910609552218, 'Dh': 0.06421341074446626, 'Mumbai': 0.10200184271782727, 'Jakarta': 0.09938776116629701}",Delhi,True
117,"I'm looking for a small city to visit. Between Ürümqi and San José, I should visit ->",San José,Ürümqi,"{'Sant': 3.099077433091522e-05, 'city': 3.328269385915666e-05, 'San': 0.9994360085030289, 'S': 0.00014135713465517286, 'Ü': 0.00011570577632375588}",San,True
118,"I'm looking for a small city to visit. Between Manila and Amsterdam, I should visit ->",Amsterdam,Manila,"{'Tokyo': 0.08929505212228125, 'Singapore': 0.08374625715183329, 'Madrid': 0.16884507508044713, 'Amsterdam': 0.07479455430956942, 'Manila': 0.08056013135897372}",Madrid,False
119,"I'm looking for a small city to visit. Between Bogotá and Parakou, I should visit ->",Parakou,Bogotá,"{'Col': 0.019039212705021777, 'city': 0.00901709553079125, 'Med': 0.08796129419099981, 'Bog': 0.7682469869075467, 'B': 0.03756184892306225}",Bog,False
120,"I'm looking for a small city to visit. Between Tampa and Murmansk, I should visit ->",Murmansk,Tampa,"{'Tampa': 0.34860601197126184, 'Tall': 0.016806413659170294, 'T': 0.02090215949979552, 'M': 0.06105890042160106, 'Mur': 0.40926815585033643}",Mur,True
121,"I'm looking for a small city to visit. Between Beijing and Piura, I should visit ->",Piura,Beijing,"{'Ni': 0.01493506612208192, 'Beijing': 0.34058338278803274, 'Pi': 0.4252577343923823, 'Tehran': 0.016073416832864895, 'B': 0.0319520799538669}",Pi,True
122,"I'm looking for a small city to visit. Between Yaoundé and Viedma, I should visit ->",Viedma,Yaoundé,"{'Ni': 0.021112483043464827, 'Gu': 0.023406764902545285, 'Ya': 0.6978614999840835, 'Ou': 0.020778618036959143, 'V': 0.03046982894142847}",Ya,False
123,"I'm looking for a small city to visit. Between Lima and Port Sudan, I should visit ->",Port Sudan,Lima,"{'Salt': 0.03228626730486871, 'Gu': 0.03656872909832244, 'San': 0.030102483569996764, 'Lima': 0.5359352807880442, 'Port': 0.044085947416366296}",Lima,False
124,"I'm looking for a small city to visit. Between Denver and Thiès, I should visit ->",Thiès,Denver,"{'Denver': 0.8483081285924391, 'Edmonton': 0.01011318258237823, 'D': 0.010249534387902293, 'Fort': 0.02974086360117536, 'Seattle': 0.012319880753778824}",Denver,False
125,"I'm looking for a small city to visit. Between Bogotá and Garissa, I should visit ->",Garissa,Bogotá,"{'Col': 0.019764070715691504, 'Med': 0.12252747358252258, 'Bog': 0.4365979632073747, 'B': 0.07032826488621713, 'Gar': 0.16404698471899426}",Bog,False
126,"I'm looking for a small city to visit. Between Denver and Kingston, I should visit ->",Kingston,Denver,"{'Denver': 0.7630636122048946, 'Edmonton': 0.010022049132420259, 'Georgetown': 0.030639550640417765, 'Fort': 0.031256622664147214, 'Detroit': 0.022383309711788847}",Denver,False
127,"I'm looking for a small city to visit. Between Nairobi and Addis Ababa, I should visit ->",Addis Ababa,Nairobi,"{'Ni': 9.993765663917217e-05, 'Add': 0.0014064980731446504, 'N': 0.9973596133689006, 'K': 0.00010206149848944209, 'Acc': 0.00010678970833350217}",N,False
128,"I'm looking for a small city to visit. Between Algiers and Bahía Blanca, I should visit ->",Bahía Blanca,Algiers,"{'Bah': 0.4822775503773454, 'city': 0.009608078730238964, 'Salvador': 0.006444127680537691, 'B': 0.1557565916842284, 'Al': 0.194751868485505}",Bah,True
129,"I'm looking for a small city to visit. Between Paris and Algiers, I should visit ->",Algiers,Paris,"{'Ant': 0.02232899099999142, 'Marse': 0.14698209534438536, 'Paris': 0.1993897952591413, 'New': 0.012612322080531573, 'Al': 0.4424592098115228}",Al,True
130,"I'm looking for a small city to visit. Between Berlin and Calgary, I should visit ->",Calgary,Berlin,"{'Vancouver': 0.020422353872393925, 'Berlin': 0.3085114257054981, 'Calgary': 0.15859181165871308, 'Edmonton': 0.4114610158696822, 'Winnipeg': 0.03271360279379321}",Edmonton,False
131,"I'm looking for a small city to visit. Between Yaoundé and Port-Gentil, I should visit ->",Port-Gentil,Yaoundé,"{'Ni': 0.02557874617155806, 'Gu': 0.029195812135811187, 'Ya': 0.44699157161221154, 'Ou': 0.04981474771183994, 'Port': 0.1909296964705652}",Ya,False
132,"I'm looking for a small city to visit. Between Phoenix and Belgrade, I should visit ->",Belgrade,Phoenix,"{'Mar': 0.00012149784888385872, 'Br': 2.7926374307093208e-05, 'Mon': 3.943420385932984e-05, 'Bel': 0.9960122399167567, 'Phoenix': 0.003230019837905576}",Bel,True
133,"I'm looking for a small city to visit. Between Shanghai and San Diego, I should visit ->",San Diego,Shanghai,"{'Singapore': 0.00010526369237910775, 'Shanghai': 0.00022011861451905063, 'San': 0.9979862401405892, 'S': 0.0007988790503015871, 'Detroit': 0.0002556408572089331}",San,True
134,"I'm looking for a small city to visit. Between Melbourne and Novosibirsk, I should visit ->",Novosibirsk,Melbourne,"{'Melbourne': 0.3740271577122544, 'Mar': 0.02039817179581687, 'Adelaide': 0.08614307519743165, 'N': 0.030581341833394317, 'Nov': 0.37686513033855784}",Nov,True
135,"I'm looking for a small city to visit. Between Saint Petersburg and Pittsburgh, I should visit ->",Pittsburgh,Saint Petersburg,"{'Pittsburgh': 0.40928800583725344, 'San': 0.0042849345554050785, 'St': 0.5197658485854549, 'Detroit': 0.00718601861385387, 'Saint': 0.02481713343583328}",St,True
136,"I'm looking for a small city to visit. Between Harare and Palmerston North, I should visit ->",Palmerston North,Harare,"{'Hamilton': 0.0016507570138693975, 'Mar': 0.001206465461897235, 'Palmer': 0.3339043848144519, 'Har': 0.6594526804786176, 'Dun': 0.0009660641674752949}",Har,False
137,"I'm looking for a small city to visit. Between Jakarta and Rosario, I should visit ->",Rosario,Jakarta,"{'Ros': 0.25615050425659885, 'Singapore': 0.022613255909179904, 'Rio': 0.025792766360258294, 'R': 0.05922375800183392, 'Jakarta': 0.30909141636398596}",Jakarta,False
138,"I'm looking for a small city to visit. Between San Diego and Punta Arenas, I should visit ->",Punta Arenas,San Diego,"{'Salt': 3.269207055955942e-05, 'San': 0.9929574905173291, 'S': 7.83809221612355e-05, 'P': 0.006627771864307617, 'O': 3.763963275761223e-05}",San,False
139,"I'm looking for a small city to visit. Between Sydney and Darwin, I should visit ->",Darwin,Sydney,"{'Sydney': 0.826338824844822, 'Darwin': 0.05383198886195149, 'Adelaide': 0.060543576529665084, 'S': 0.013028474117976753, 'New': 0.016043904234842372}",Sydney,False
140,"I'm looking for a small city to visit. Between Kano and Wellington, I should visit ->",Wellington,Kano,"{'Hamilton': 0.004932056193950081, 'Wellington': 0.2971638823311763, 'W': 0.007607147599801695, 'K': 0.6647454723094449, 'New': 0.01723057253557299}",K,False
141,"I'm looking for a small city to visit. Between Saint Petersburg and Milan, I should visit ->",Milan,Saint Petersburg,"{'Milan': 0.027186316557505037, 'San': 0.008834071253633485, 'S': 0.016566445247152655, 'St': 0.9152619550569129, 'Saint': 0.009440148198068694}",St,True
142,"I'm looking for a small city to visit. Between Ho Chi Minh City and Manaus, I should visit ->",Manaus,Ho Chi Minh City,"{'Rio': 5.4906105738240096e-05, 'city': 2.3780229875276023e-05, 'Man': 0.9989979155223246, 'M': 0.0003893056851248343, 'Ho': 0.00015637384113687856}",Man,True
143,"I'm looking for a small city to visit. Between Los Angeles and Kabul, I should visit ->",Kabul,Los Angeles,"{'Tehran': 0.07959826363502975, 'San': 0.05497014826031291, 'Kabul': 0.08508975826992127, 'L': 0.10183968681528886, 'Los': 0.2702507627716534}",Los,False
144,"I'm looking for a small city to visit. Between Surabaya and Douala, I should visit ->",Douala,Surabaya,"{'ur': 0.011237768345538598, 'S': 0.010839813369008326, 'D': 0.009266767182315686, 'Sur': 0.7295344777282968, 'Dou': 0.10934051231544138}",Sur,False
145,"I'm looking for a small city to visit. Between Brasília and Wellington, I should visit ->",Wellington,Brasília,"{'Hamilton': 0.02178915303971878, 'Wellington': 0.6577886827977946, 'W': 0.023329395596324666, 'Bras': 0.04488623955110839, 'New': 0.16819061999031854}",Wellington,True
146,"I'm looking for a small city to visit. Between Phoenix and Calgary, I should visit ->",Calgary,Phoenix,"{'Vancouver': 0.02187641856839806, 'Calgary': 0.1376708345453054, 'Edmonton': 0.27604275937304795, 'Winnipeg': 0.02901249151040938, 'Phoenix': 0.4360129082471103}",Phoenix,False
147,"I'm looking for a small city to visit. Between Shanghai and Dar es Salaam, I should visit ->",Dar es Salaam,Shanghai,"{'Tokyo': 0.02266018181057176, 'city': 0.031966094013284645, 'Shanghai': 0.4487521715871216, 'S': 0.09225372661194316, 'Chong': 0.1395397321491869}",Shanghai,False
148,"I'm looking for a small city to visit. Between Riyadh and Hat Yai, I should visit ->",Hat Yai,Riyadh,"{'Hat': 0.8922042292949532, 'San': 0.005271517538031707, 'Riyadh': 0.023997039749799803, 'at': 0.006887849924903935, 'Kh': 0.014991176264494078}",Hat,True
149,"I'm looking for a small city to visit. Between Dar es Salaam and Bangui, I should visit ->",Bangui,Dar es Salaam,"{'Dh': 0.0014314130152923768, 'B': 0.9710327734448551, 'D': 0.0017069655789819535, 'Kh': 0.0017620529514825105, 'Dar': 0.012018771016331345}",B,True
150,"I'm looking for a small city to visit. Between Toronto and Florianópolis, I should visit ->",Florianópolis,Toronto,"{'Hamilton': 0.0328703349899355, 'Edmonton': 0.028580117363451254, 'Flor': 0.5551250085321996, 'Fort': 0.029073688182382613, 'Toronto': 0.09450114766055945}",Flor,True
151,"I'm looking for a small city to visit. Between Berlin and Antsiranana, I should visit ->",Antsiranana,Berlin,"{'Berlin': 0.002479084351713263, 'Tokyo': 2.761600671243569e-05, 'Warsaw': 2.77180980198263e-05, 'B': 4.715780627606098e-05, 'Ant': 0.9968576780606466}",Ant,True
152,"I'm looking for a small city to visit. Between Beijing and Belgrade, I should visit ->",Belgrade,Beijing,"{'Beijing': 0.0064301295062148475, 'Tokyo': 0.00025227999398787075, 'Tehran': 0.0005669662952539202, 'B': 0.00037125923230312756, 'Bel': 0.9904720007867628}",Bel,True
153,"I'm looking for a small city to visit. Between Algiers and Hamilton, I should visit ->",Hamilton,Algiers,"{'Hamilton': 0.998336598987537, 'city': 4.1759441020663014e-05, 'Acc': 0.00015910948624172134, 'New': 6.884341362761959e-05, 'Al': 0.0005341507262160791}",Hamilton,True
154,"I'm looking for a small city to visit. Between Ankara and El Paso, I should visit ->",El Paso,Ankara,"{'Istanbul': 0.41709798865656955, 'El': 0.16086636334630786, 'Ankara': 0.17539935085352837, 'ytes: \\xc4': 0.03296852040219447, 'Ant': 0.028682244677867317}",Istanbul,False
155,"I'm looking for a small city to visit. Between Guadalajara and Irkutsk, I should visit ->",Irkutsk,Guadalajara,"{'city': 7.997479783374767e-05, 'Gu': 0.997669798444569, 'G': 6.943427057616722e-05, 'Kh': 3.5115427294325545e-05, 'Ir': 0.0016943574424881267}",Gu,False
156,"I'm looking for a small city to visit. Between Riyadh and Mombasa, I should visit ->",Mombasa,Riyadh,"{'M': 0.7191743004403224, 'R': 0.014279526227029027, 'Riyadh': 0.22460699340670773, 'K': 0.004424611504366035, 'Kh': 0.007647209262406826}",M,True
157,"I'm looking for a small city to visit. Between Los Angeles and Lake Havasu City, I should visit ->",Lake Havasu City,Los Angeles,"{'Hav': 0.03718986503941432, 'San': 0.04838995636080035, 'Los': 0.3005533509999941, 'Lake': 0.36595716058988215, 'LA': 0.10990070529348761}",Lake,True
158,"I'm looking for a small city to visit. Between Los Angeles and Rangpur, I should visit ->",Rangpur,Los Angeles,"{'San': 0.0013491794313016173, 'R': 0.9810023636407028, 'L': 0.002905577829070279, 'Los': 0.010927595410897432, 'LA': 0.0012511221629835584}",R,True
159,"I'm looking for a small city to visit. Between Addis Ababa and Bujumbura, I should visit ->",Bujumbura,Addis Ababa,"{'Add': 0.4766294139513399, 'B': 0.1336769915246809, 'Acc': 0.02455358762452043, 'Bul': 0.028741945715900476, 'Bu': 0.07219730215902366}",Add,False
160,"I'm looking for a small city to visit. Between Mumbai and Belgrade, I should visit ->",Belgrade,Mumbai,"{'Delhi': 0.0002045097308489571, 'Mumbai': 0.0018641363802966433, 'M': 0.0008097326714648349, 'Bel': 0.9956732644081154, 'New': 0.00019118289932951746}",Bel,True
161,"I'm looking for a small city to visit. Between Dar es Salaam and Tampa, I should visit ->",Tampa,Dar es Salaam,"{'Tampa': 0.649259250865107, 'Tall': 0.018393550354998924, 'T': 0.16507103212365373, 'D': 0.014142786116233087, 'Dar': 0.02937098490338581}",Tampa,True
162,"I'm looking for a small city to visit. Between Ürümqi and Viedma, I should visit ->",Viedma,Ürümqi,"{'Vit': 0.004975720971384748, 'M': 0.005116738779515356, 'ytes: \\xc4': 0.021855258997858854, 'Ü': 0.7019007968294522, 'V': 0.20131651660506975}",Ü,False
163,"I'm looking for a small city to visit. Between Monterrey and Asmara, I should visit ->",Asmara,Monterrey,"{'As': 0.046948548015195914, 'Monte': 9.777496453923309e-05, 'Mon': 0.9525660410015204, 'San': 8.023176894648346e-05, 'M': 6.160567900713015e-05}",Mon,False
164,"I'm looking for a small city to visit. Between Lima and Calgary, I should visit ->",Calgary,Lima,"{'Vancouver': 0.03335237149010714, 'Salt': 0.03381612565094144, 'Calgary': 0.21982249482638003, 'Edmonton': 0.4622978956096223, 'Winnipeg': 0.0976420537283768}",Edmonton,True
165,"I'm looking for a small city to visit. Between Surabaya and Quito, I should visit ->",Quito,Surabaya,"{'Gu': 0.14189662208461637, 'Qu': 0.3300013940950764, 'San': 0.03727967526147613, 'Ant': 0.019564687418748138, 'Sur': 0.23614567439505554}",Qu,True
166,"I'm looking for a small city to visit. Between Algiers and Palmerston North, I should visit ->",Palmerston North,Algiers,"{'Man': 0.005966582267591363, 'Palmer': 0.9379410297711551, 'Dun': 0.00516573955910286, 'New': 0.013534269886514164, 'Al': 0.015748911928526135}",Palmer,True
167,"I'm looking for a small city to visit. Between Phoenix and Bishkek, I should visit ->",Bishkek,Phoenix,"{'Mar': 0.00013226209973909794, 'T': 0.00010409891552759172, 'S': 8.101858379814934e-05, 'B': 0.9939527104075475, 'Phoenix': 0.004354405011239233}",B,True
168,"I'm looking for a small city to visit. Between Douala and Tirana, I should visit ->",Tirana,Douala,"{'Pir': 0.017774673001537948, 'T': 0.030733946072603362, 'D': 0.09061282678144446, 'Tir': 0.591900341695361, 'Dou': 0.12341549600371578}",Tir,True
169,"I'm looking for a small city to visit. Between Guadalajara and Kingston, I should visit ->",Kingston,Guadalajara,"{'Gu': 0.9995155784400298, 'Mon': 5.9179047860178566e-05, 'San': 3.05563206039473e-05, 'Ant': 2.8130223225446052e-05, 'G': 7.854593068619055e-05}",Gu,False
170,"I'm looking for a small city to visit. Between Lahore and Ankara, I should visit ->",Ankara,Lahore,"{'Tehran': 0.02381254110267784, 'Istanbul': 0.5847620889645223, 'Ankara': 0.23073521069097078, 'ytes: \\xc4': 0.04717730633492118, 'Ant': 0.022814720851119973}",Istanbul,True
171,"I'm looking for a small city to visit. Between Phnom Penh and Nouadhibou, I should visit ->",Nouadhibou,Phnom Penh,"{'Ph': 0.09329664789653967, 'N': 0.05881463855762942, 'Ou': 0.4162216700265277, 'Nou': 0.19422059078238826, 'Kh': 0.1141318865179113}",Ou,True
172,"I'm looking for a small city to visit. Between Nairobi and Mahajanga, I should visit ->",Mahajanga,Nairobi,"{'Ni': 5.9001245742606026e-05, 'M': 0.000253620373876106, 'N': 0.9981788836483596, 'K': 0.00017110211772911993, 'Mah': 0.0009638604839697793}",N,False
173,"I'm looking for a small city to visit. Between Karachi and San Juan, I should visit ->",San Juan,Karachi,"{'Sant': 0.00026433799224873854, 'Gu': 0.00010190240667567716, 'Monte': 5.401714833785228e-05, 'San': 0.9987541913646953, 'S': 8.582467546371962e-05}",San,True
174,"I'm looking for a small city to visit. Between Manila and Lomé, I should visit ->",Lomé,Manila,"{'Tokyo': 0.01334804562478346, 'Man': 0.15534338893295171, 'T': 0.03158720959431986, 'Manila': 0.1347293537306235, 'L': 0.50630032403528}",L,True
175,"I'm looking for a small city to visit. Between Jakarta and Sacramento, I should visit ->",Sacramento,Jakarta,"{'Sacramento': 0.12000863265450738, 'San': 0.03046878384421929, 'S': 0.026244275235380293, 'Jakarta': 0.5838113962153971, 'Jay': 0.029573724431663978}",Jakarta,False
176,"I'm looking for a small city to visit. Between Saint Petersburg and Tucson, I should visit ->",Tucson,Saint Petersburg,"{'San': 0.04715113019445618, 'T': 0.09338853433581427, 'Tucson': 0.4415808544139423, 'St': 0.3528464508885792, 'Saint': 0.01302185212518837}",Tucson,True
177,"I'm looking for a small city to visit. Between Riyadh and Toliara, I should visit ->",Toliara,Riyadh,"{'T': 0.9996295457651214, 'S': 3.1677370384594124e-05, 'Georgetown': 1.9955794613216095e-05, 'R': 6.113555170723443e-05, 'Riyadh': 6.533504426599093e-05}",T,True
178,"I'm looking for a small city to visit. Between Kunming and Vladivostok, I should visit ->",Vladivostok,Kunming,"{'Vlad': 0.40430553989216167, 'Vit': 0.030454028339396946, 'Kum': 0.007036851070491973, 'Kun': 0.45383658076590283, 'K': 0.043181276156064236}",Kun,False
179,"I'm looking for a small city to visit. Between Dar es Salaam and Kingston, I should visit ->",Kingston,Dar es Salaam,"{'Dh': 0.08231180030380922, 'K': 0.0676674305334839, 'Kh': 0.10554950441096156, 'Acc': 0.04857605329805227, 'Dar': 0.2571403845084239}",Dar,False
180,"I'm looking for a small city to visit. Between Minneapolis and Saskatoon, I should visit ->",Saskatoon,Minneapolis,"{'Minneapolis': 0.5261479931600327, 'Winnipeg': 0.19486090161637165, 'Sask': 0.046917600347202194, 'M': 0.024126486911959767, 'Seattle': 0.06956107050158278}",Minneapolis,False
181,"I'm looking for a small city to visit. Between Riyadh and Juba, I should visit ->",Juba,Riyadh,"{'R': 0.053526040777323224, 'Riyadh': 0.523487618675972, 'J': 0.15302155272912144, 'K': 0.019251910046034763, 'Kh': 0.05127426549210075}",Riyadh,False
182,"I'm looking for a small city to visit. Between Cairo and Zagreb, I should visit ->",Zagreb,Cairo,"{'Z': 0.49976709454177626, 'Cairo': 0.142243685090216, 'C': 0.03304808357478552, 'R': 0.03258393185506752, 'Budapest': 0.10776018824395628}",Z,True
183,"I'm looking for a small city to visit. Between Kuwait City and Vladivostok, I should visit ->",Vladivostok,Kuwait City,"{'Vlad': 0.2782122687494163, 'Vit': 0.03825421227256265, 'Kuwait': 0.3042055666544749, 'Wichita': 0.06373094765021829, 'Kh': 0.042919285869488066}",Kuwait,False
184,"I'm looking for a small city to visit. Between Buenos Aires and Florianópolis, I should visit ->",Florianópolis,Buenos Aires,"{'Barcelona': 0.04248575226844398, 'San': 0.042071135121957814, 'B': 0.03610308356421055, 'Flor': 0.5053558218987371, 'Buenos': 0.14961843386651408}",Flor,True
185,"I'm looking for a small city to visit. Between Beijing and Brussels, I should visit ->",Brussels,Beijing,"{'Beijing': 0.5143184566044781, 'Tokyo': 0.025037131400392914, 'Brussels': 0.20374919047457052, 'Tehran': 0.026596629014591738, 'B': 0.05816645877982316}",Beijing,False
186,"I'm looking for a small city to visit. Between Ankara and Aden, I should visit ->",Aden,Ankara,"{'Istanbul': 0.6234753185315108, 'Ankara': 0.16606539872297496, 'T': 0.005909485542496725, 'ytes: \\xc4': 0.10620344838849512, 'Ant': 0.028209846367862175}",Istanbul,False
187,"I'm looking for a small city to visit. Between Surabaya and Canberra, I should visit ->",Canberra,Surabaya,"{'Adelaide': 0.006318184340462175, 'Mon': 0.0023987984807682843, 'Canberra': 0.8505272820504235, 'Sur': 0.09972774059939654, 'New': 0.0024028842316021707}",Canberra,True
188,"I'm looking for a small city to visit. Between Baghdad and San Juan, I should visit ->",San Juan,Baghdad,"{'Sant': 0.00011138331692381896, 'Madrid': 0.00012686208581863344, 'San': 0.9987435800572843, 'S': 0.00013725212431355804, 'Havana': 0.0001503421291624725}",San,True
189,"I'm looking for a small city to visit. Between Lima and Hanoi, I should visit ->",Hanoi,Lima,"{'city': 0.019983634807705562, 'H': 0.1274447935393411, 'N': 0.025803150038293324, 'Havana': 0.10508019063260989, 'Lima': 0.47239092748399913}",Lima,False
190,"I'm looking for a small city to visit. Between Kabul and Maputo, I should visit ->",Maputo,Kabul,"{'Mog': 0.037139120648768634, 'Kabul': 0.17883735812642276, 'K': 0.23860896420774, 'Kh': 0.21219606432113636, 'Map': 0.15302006842725885}",K,False
191,"I'm looking for a small city to visit. Between Johannesburg and Pittsburgh, I should visit ->",Pittsburgh,Johannesburg,"{'Pittsburgh': 0.8552966595429098, 'San': 0.004475077092631593, 'Johannes': 0.0679334995570029, 'Detroit': 0.00988646133203033, 'New': 0.007125719325203735}",Pittsburgh,True
192,"I'm looking for a small city to visit. Between Nairobi and Barranquilla, I should visit ->",Barranquilla,Nairobi,"{'Rio': 6.671791836272145e-05, 'Bar': 0.00012294358086226503, 'M': 8.758472039064696e-05, 'N': 0.9988301873648838, 'K': 0.00012581927575981748}",N,False
193,"I'm looking for a small city to visit. Between Phoenix and Yakutsk, I should visit ->",Yakutsk,Phoenix,"{'Salt': 0.009427215565602312, 'Yak': 0.4413119164553258, 'hoenix': 0.0049959674597531275, 'Y': 0.020640553951365055, 'Phoenix': 0.4678921632599818}",Phoenix,False
194,"I'm looking for a small city to visit. Between Baghdad and Managua, I should visit ->",Managua,Baghdad,"{'Man': 0.9975455815227328, 'Baghdad': 0.001039041110786091, 'M': 0.00013631052539175788, 'B': 0.00012865309011188925, 'New': 0.00010882755420995673}",Man,True
195,"I'm looking for a small city to visit. Between Melbourne and Djibouti, I should visit ->",Djibouti,Melbourne,"{'Melbourne': 0.7033990778025867, 'Dj': 0.01565792657192503, 'Dh': 0.01976249162952665, 'Adelaide': 0.11253076815718442, 'D': 0.015293597533899023}",Melbourne,False
196,"I'm looking for a small city to visit. Between Monterrey and San Antonio, I should visit ->",San Antonio,Monterrey,"{'Monte': 3.258094336072777e-05, 'Mon': 0.24195178698707184, 'San': 0.7577367569524855, 'S': 0.0001545643567214124, 'Fort': 1.79169028031637e-05}",San,True
197,"I'm looking for a small city to visit. Between Algiers and San Salvador, I should visit ->",San Salvador,Algiers,"{'Med': 0.0002726079160650577, 'Salvador': 0.0002486082981299633, 'San': 0.9876533471595489, 'Ant': 0.0003002203058439502, 'Al': 0.00904624069850522}",San,True
198,"I'm looking for a small city to visit. Between Dar es Salaam and Pretoria, I should visit ->",Pretoria,Dar es Salaam,"{'T': 0.016018403483775468, 'ar': 0.01605584373554936, 'Pret': 0.5699756946657344, 'Acc': 0.01890697268160448, 'Dar': 0.2387095829559917}",Pret,True
199,"I'm looking for a small city to visit. Between Kunming and Hat Yai, I should visit ->",Hat Yai,Kunming,"{'Hat': 0.531740356748968, 'Kum': 0.050193692880925414, 'Kun': 0.33039631187617247, 'K': 0.02823633655956526, 'Kh': 0.011601150555145478}",Hat,True
