,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
93,"You don't like restaurants further away. Between Freshii and Sweet Jesus, you should go to ->",Sweet Jesus,Freshii,"{'Sweet': 0.8290725024092932, 'Fresh': 0.17089798148819563, 'Yes': 2.1965118029916256e-06, 'resh': 1.0192799686869445e-05, 'weet': 1.5594755174434701e-06}",Sweet,True
94,"You don't like restaurants further away. Between Modo Mio Italian Bistro and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Modo Mio Italian Bistro,"{'t': 0.0005021364311487605, 'S': 1.5513266451746977e-05, 'Mod': 0.0070481951642766, 'St': 0.9923720555650842, 'od': 2.420031278222086e-05}",St,True
95,"You don't like restaurants further away. Between Galata Cafe and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,Galata Cafe,"{'Sheriff': 0.9946019249521936, 'al': 0.00015875252735051437, 'Bro': 0.0018182743264015192, 'her': 0.00125760583061098, 'Gal': 0.0020342975580406996}",Sheriff,True
96,"You don't like restaurants further away. Between El Fogón and Hina Sushi, you should go to ->",El Fogón,Hina Sushi,"{'El': 0.003311517948508585, 'H': 0.9966844067591761, 'F': 4.9982744554102586e-08, '': 3.531711688308912e-07, 'l': 3.7489116004113878e-06}",H,False
97,"You don't like restaurants further away. Between Banjara Indian Cuisine and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Banjara Indian Cuisine,"{'Ban': 0.003385502278572861, 'chip': 1.7806232882863535e-05, 'Chip': 0.9940120758071617, 'hip': 0.002473653676641627}",Chip,True
98,"You don't like restaurants further away. Between Solero Mediterranean Bakery and Nutella Cafe by Pusateri's, you should go to ->",Solero Mediterranean Bakery,Nutella Cafe by Pusateri's,"{'Nut': 0.7242321419046119, 'P': 0.24176287223651707, 'ol': 0.0006967027561006289, 'Sol': 0.02238698759170406, 'ut': 0.009232140966481967}",Nut,False
99,"You don't like restaurants further away. Between Warung Indonesia D'Eglinton and Queen Slice, you should go to ->",Warung Indonesia D'Eglinton,Queen Slice,"{'Q': 0.0002676161179558349, 'War': 0.020821330769386578, 'King': 0.0009304204287936105, 'ueen': 0.0016354537339717465, 'Queen': 0.9760574125159468}",Queen,False
100,"You don't like restaurants further away. Between Breakfast Room and Aris Place, you should go to ->",Breakfast Room,Aris Place,"{'r': 0.014382548745637422, 'A': 0.00014160118614634708, 'Breakfast': 0.013549603419748242, 'Yes': 0.00011168524003128705, 'Ar': 0.9715425071293539}",Ar,False
101,"You don't like restaurants further away. Between Lebanese Bakery and Mt Everest Restaurant, you should go to ->",Lebanese Bakery,Mt Everest Restaurant,"{'Lebanon': 0.0018734830256620474, 'Mt': 0.5884536587924987, 'Lebanese': 0.40434841472479527, 'Mount': 0.0016681884530210754, 'Mountain': 0.0005780792430422786}",Mt,False
102,"You don't like restaurants further away. Between Piper's Pub And Grill and Beryl's Pepper Pot, you should go to ->",Piper's Pub And Grill,Beryl's Pepper Pot,"{'S': 1.0470919432677779e-08, '': 4.2957263266749883e-07, 'Piper': 7.70202641465129e-05, 'B': 0.9999224425077378, 'Bib': 9.551046636689512e-08}",B,False
103,"You don't like restaurants further away. Between Green Room and Tortería San Cosme, you should go to ->",Tortería San Cosme,Green Room,"{'or': 0.015409085130066575, 'Gor': 0.0039859575779912, 'T': 0.0018950413881004477, 'Green': 0.20234824111269856, 'Tor': 0.7731586593754209}",Tor,True
104,"You don't like restaurants further away. Between Eggspectation and La Pupusa Loka, you should go to ->",La Pupusa Loka,Eggspectation,"{'Le': 0.0004725048247365331, 'Egg': 0.13680042049562263, 'a': 0.007234851820749463, 'L': 0.003349303048545055, 'La': 0.8516488798046695}",La,True
105,"You don't like restaurants further away. Between Basha Middle Eastern Grill and New Bilan Restaurant, you should go to ->",Basha Middle Eastern Grill,New Bilan Restaurant,"{'Bil': 2.3772697158543235e-07, '': 2.8107477691551074e-06, 'B': 0.9928409042937036, 'ew': 1.3221741499904244e-05, 'New': 0.007141969502367284}",B,True
106,"You don't like restaurants further away. Between Eggspectation and Le Papillon Park, you should go to ->",Le Papillon Park,Eggspectation,"{'Le': 0.9993200774521639, 'Egg': 0.0006787549458765924, 'e': 1.038558358724687e-06, 'gg': 1.1900396798250454e-07, 'Eggs': 4.846480366877176e-08}",Le,True
107,"You don't like restaurants further away. Between Fit For Life and Topham Corner, you should go to ->",Fit For Life,Topham Corner,"{'it': 2.0532884932959315e-07, 'Fit': 4.3189117680142455e-05, 'T': 0.9999552219625663, 'F': 5.084265888109175e-07}",T,False
108,"You don't like restaurants further away. Between Maurya East Indian Roti and Cafe Jules, you should go to ->",Maurya East Indian Roti,Cafe Jules,"{'No': 1.250449973040887e-05, 'My': 1.6793729252722015e-05, 'a': 0.005723109513830051, 'Cafe': 0.6116174583266659, 'Ma': 0.3825309935918186}",Cafe,False
109,"You don't like restaurants further away. Between It's All Grk and Ici Bistro, you should go to ->",It's All Grk,Ici Bistro,"{'If': 9.659940269949115e-05, 't': 8.263245805192501e-05, 'I': 0.7893107994878396, '': 1.78859333576087e-05, 'It': 0.21047834610729896}",I,False
110,"You don't like restaurants further away. Between Big Al's Diner and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Big Al's Diner,"{'ig': 1.9698304340720875e-05, 'Dru': 0.4976348369798582, 'Druid': 2.823201593937811e-06, 'dru': 0.00013864719734370652, 'Big': 0.5021926088046862}",Big,False
111,"You don't like restaurants further away. Between Big Al's Diner and Watson's, you should go to ->",Watson's,Big Al's Diner,"{'ig': 1.4640293526613933e-05, 'Watson': 0.022196647833418185, 'IBM': 4.3029104860603695e-07, 'Big': 0.977785207794687, '': 4.6426143773518063e-07}",Big,False
112,"You don't like restaurants further away. Between Smoke's Weinerie and Fit For Life, you should go to ->",Fit For Life,Smoke's Weinerie,"{'it': 0.005589658974649349, 'Fit': 0.9867922954182974, 'Smoke': 0.006812243984198971, 'F': 0.0004450464051495501}",Fit,True
113,"You don't like restaurants further away. Between The Empire and Helena's Magic Kitchen, you should go to ->",The Empire,Helena's Magic Kitchen,"{'the': 9.246284026562412e-08, 'The': 0.9997500076932856, 'Helena': 0.0002495196221433486, 'he': 1.3765765429030825e-07, 'Empire': 1.4023713861899202e-07}",The,True
114,"You don't like restaurants further away. Between Domino's Pizza and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Domino's Pizza,"{'Paradise': 0.7642788649004888, 'om': 0.0021636830361627746, 'paradise': 0.0030498526530659056, 'omin': 7.207653625462132e-05, 'Dom': 0.23022384597123413}",Paradise,True
115,"You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Shawarma Twist, you should go to ->",Mysteriously Yours Dinner Theatre,Shawarma Twist,"{'Myster': 0.014275093122410638, 'Shaw': 0.9856046128187547, 'haw': 6.615321942706882e-05, 'HA': 1.965812144395746e-05, 'myster': 5.58494485087206e-06}",Shaw,False
116,"You don't like restaurants further away. Between Carole's Cheesecake Cafe and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Carole's Cheesecake Cafe,"{'Car': 0.0004907326890047067, 'Chand': 4.89295660733325e-08, 'Lah': 0.9995090260671665, 'L': 2.2563213005518582e-08, 'ar': 1.206849989896068e-07}",Lah,True
117,"You don't like restaurants further away. Between Madras Pantry and Milestones Restaurants, you should go to ->",Madras Pantry,Milestones Restaurants,"{'il': 6.186376062746115e-05, 'milestones': 6.099375964046794e-05, 'Mil': 0.9756085322840569, 'Mad': 0.021464443576577015}",Mil,False
118,"You don't like restaurants further away. Between EJ Sushi and Milo's Pita, you should go to ->",Milo's Pita,EJ Sushi,"{'Milo': 0.7012730309325338, 'P': 0.0035382536244093956, '': 0.0007478026886608522, 'E': 0.29424892094066374, 'ilo': 0.00011253480571903643}",Milo,True
119,"You don't like restaurants further away. Between Oxygen Restaurant & Lounge and Piper's Pub And Grill, you should go to ->",Piper's Pub And Grill,Oxygen Restaurant & Lounge,"{'oxy': 8.870583324951498e-06, 'Piper': 0.9914216210792205, 'P': 0.0005093256306956581, 'Oxy': 0.008015914506927166, '': 8.340511604581942e-06}",Piper,True
120,"You don't like restaurants further away. Between Kim PO Vietnamese and Tierra Azteca, you should go to ->",Kim PO Vietnamese,Tierra Azteca,"{'tier': 7.60698165920328e-05, 'Tier': 0.9943970022719947, 'T': 0.0004182618023857323, 'ier': 0.004240050921596043, 'Kim': 0.0007570797197241574}",Tier,False
121,"You don't like restaurants further away. Between Warung Indonesia D'Eglinton and Thompson Rooftop, you should go to ->",Warung Indonesia D'Eglinton,Thompson Rooftop,"{'Thompson': 0.382144106258062, 'ar': 0.0056286514208973215, 'War': 0.5806177418926389, 'R': 0.026303941081956484, 'hompson': 0.004965628516851491}",War,True
122,"You don't like restaurants further away. Between Pasta Pantry and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Pasta Pantry,"{'Nik': 2.2338788407836763e-05, 'Past': 0.08581745971571499, 'T': 0.00013357065088489132, 'ast': 0.0001650288913996473, 'Tik': 0.9137871702037066}",Tik,True
123,"You don't like restaurants further away. Between Tik Talk Cafe and Shawarma Twist, you should go to ->",Tik Talk Cafe,Shawarma Twist,"{'Shaw': 0.994685908705905, 'h': 1.1940256115744663e-05, 'haw': 4.430407051145238e-05, 'Tik': 0.005234388245690332, 'Sh': 5.757702697803917e-06}",Shaw,False
124,"You don't like restaurants further away. Between Taste of Greek Cuisine and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Taste of Greek Cuisine,"{'Taste': 0.0021029839799571086, 'Lah': 0.9978936754215196, 'T': 2.7726777720830456e-06, 'Sauce': 2.2123839641845357e-07, 'L': 1.5089312985634244e-07}",Lah,True
125,"You don't like restaurants further away. Between Harvey's and Madras Pantry, you should go to ->",Madras Pantry,Harvey's,"{'ar': 5.9463909052336346e-05, 'Harvey': 0.9704857865231493, 'Noah': 4.067503680516346e-05, 'ad': 0.00012151485977343695, 'Mad': 0.029216834846552454}",Harvey,False
126,"You don't like restaurants further away. Between Eggspectation and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Eggspectation,"{'Egg': 0.9992787120533035, 'gg': 0.00034775407814405354, '': 1.4775177222343314e-05, 'Eggs': 0.00020112358260707315, 'egg': 8.789927511569824e-05}",Egg,False
127,"You don't like restaurants further away. Between Madras Pantry and 9 Restaurant, you should go to ->",Madras Pantry,9 Restaurant,"{'Nine': 0.0030564676272379155, '1': 0.005861586372490558, 'Mad': 0.011831467022687742, '7': 0.0072088344368330505, '9': 0.9598051153233919}",9,False
128,"You don't like restaurants further away. Between Ciao Europa wine bar and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Ciao Europa wine bar,"{'Bab': 8.264596666828318e-10, 'C': 0.0003190259852605406, '': 1.309552729379022e-07, 'B': 0.9996808647344958, 'Bib': 8.667123243781009e-10}",B,True
129,"You don't like restaurants further away. Between Cafe Jules and Milestones Restaurants, you should go to ->",Milestones Restaurants,Cafe Jules,"{'il': 7.232722092525654e-05, 'MIL': 0.00012794577712580473, 'milestones': 6.453957218773109e-05, 'Mil': 0.9934872554540726}",Mil,True
130,"You don't like restaurants further away. Between Supermodel Pizza and Aris Place, you should go to ->",Supermodel Pizza,Aris Place,"{'uper': 0.0005918765945275622, 'Super': 0.07882613300330119, 'r': 0.007245775279730737, 'A': 0.0018178236320618762, 'Ar': 0.9108555102085687}",Ar,False
131,"You don't like restaurants further away. Between Mamma's Pizza and Thompson Rooftop, you should go to ->",Mamma's Pizza,Thompson Rooftop,"{'Thompson': 0.9166142595719773, 'Mam': 0.010474803209845516, 'R': 0.05957858390133652, 'hompson': 0.01280499819872908, 'Th': 0.0003041526026827734}",Thompson,False
132,"You don't like restaurants further away. Between Green Room and Sushi Shop, you should go to ->",Sushi Shop,Green Room,"{'reen': 1.187902988345483e-06, 'No': 1.3050151513776345e-07, 'S': 0.9997890465738037, 'Green': 0.00020939628517808054, 'The': 6.180077080424178e-08}",S,True
133,"You don't like restaurants further away. Between Smoke's Weinerie and Amaya Express, you should go to ->",Amaya Express,Smoke's Weinerie,"{'Am': 0.9941340870447277, 'Smoke': 0.00010083792832847764, 'AM': 2.703895375582979e-05, 'A': 0.0006027858893477109, 'm': 0.0050938894737513766}",Am,True
134,"You don't like restaurants further away. Between Bagel Nash and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Bagel Nash,"{'Myster': 0.0012732813124031084, 'My': 1.3428382419396015e-05, 'Bag': 0.9985864038695841, 'B': 6.727189609401454e-05, 'bag': 2.6537784773712825e-05}",Bag,False
135,"You don't like restaurants further away. Between It's All Grk and Nutella Cafe by Pusateri's, you should go to ->",It's All Grk,Nutella Cafe by Pusateri's,"{'t': 0.00037084513810741625, 'Nut': 0.16115063988290962, 'P': 0.05751047349652903, 'ut': 0.0020059329795410427, 'It': 0.7786291387204192}",It,True
136,"You don't like restaurants further away. Between Aroma Espresso Bar and Bonne Journee, you should go to ->",Aroma Espresso Bar,Bonne Journee,"{'on': 2.1387607188858014e-06, 'A': 0.956592998417624, 'B': 4.543813138864623e-06, 'Bon': 0.042104721286882606}",A,True
137,"You don't like restaurants further away. Between Edible Arrangements and Tian An Cuisine, you should go to ->",Tian An Cuisine,Edible Arrangements,"{'Ed': 0.17530534446220047, 'Tian': 0.8199695283197341, 'T': 4.667373365611952e-05, 'Chinese': 1.4512082204784567e-05, 'd': 0.004595073627076633}",Tian,True
138,"You don't like restaurants further away. Between Goldstone Noodle Restaurant and Bagel Nash, you should go to ->",Goldstone Noodle Restaurant,Bagel Nash,"{'Bag': 0.9995093835316385, 'ag': 5.889743598017633e-05, 'B': 4.901280340526377e-05, 'Gold': 0.0003551494042436393, 'bag': 1.2899770983129682e-05}",Bag,False
139,"You don't like restaurants further away. Between Verona Restaurant and Sushi Shop, you should go to ->",Sushi Shop,Verona Restaurant,"{'er': 2.521317204017541e-05, 'No': 3.937660050053599e-07, 'S': 0.9991364952649742, 'Ver': 0.0008347660934176743, 'V': 1.234733994688565e-06}",S,True
140,"You don't like restaurants further away. Between Eggspectation and Mövenpick Café, you should go to ->",Mövenpick Café,Eggspectation,"{'Egg': 0.9932530689361048, 'M': 0.006496820991169198, 'gg': 0.00011108370963693425, 'Eggs': 4.457339061369104e-05, '': 4.5577061741117956e-05}",Egg,False
141,"You don't like restaurants further away. Between Cake Opera and Milo's Pita, you should go to ->",Milo's Pita,Cake Opera,"{'Pizza': 0.0476377245056891, 'Cafe': 0.0003899603853599117, 'Cake': 0.0007863050787019995, 'Milo': 0.9456922480916775, 'P': 0.0049355902913876945}",Milo,True
142,"You don't like restaurants further away. Between St. Louis Bar & Grill and Freshii, you should go to ->",St. Louis Bar & Grill,Freshii,"{'t': 6.308333045136033e-05, 'Fresh': 0.9377969637148487, 'resh': 2.6004319295093245e-06, 'St': 0.06207319659771604}",Fresh,False
143,"You don't like restaurants further away. Between The Coffee Pocket and Eastern legend, you should go to ->",Eastern legend,The Coffee Pocket,"{'the': 9.988292438346501e-07, 'East': 1.8011559459120386e-07, 'The': 0.8761856160704359, 'astern': 2.063099502707268e-05, 'Eastern': 0.123791906063576}",The,False
144,"You don't like restaurants further away. Between 9 Restaurant and New Bilan Restaurant, you should go to ->",9 Restaurant,New Bilan Restaurant,"{'B': 0.0016774546898581147, 'ew': 0.0017781615242176453, '7': 0.0003110577411986864, '9': 0.16463609921363395, 'New': 0.830472776597053}",New,False
145,"You don't like restaurants further away. Between Harry's Char Broil & Dining Lounge and The Coffee Pocket, you should go to ->",Harry's Char Broil & Dining Lounge,The Coffee Pocket,"{'arry': 7.57206444257746e-08, 'Starbucks': 1.2403935942290007e-08, 'The': 0.9999964709302271, 'he': 8.629416043632615e-09, 'Harry': 3.482012941288889e-06}",The,False
146,"You don't like restaurants further away. Between Hina Sushi and LCBO, you should go to ->",LCBO,Hina Sushi,"{'LC': 0.9108314967304446, 'H': 0.0829371655045899, 'LCS': 8.677562323803497e-07, 'L': 0.000273252030503053, 'C': 0.005955706162987601}",LC,True
147,"You don't like restaurants further away. Between Mt Everest Restaurant and Kibo Sushi House, you should go to ->",Kibo Sushi House,Mt Everest Restaurant,"{'Mt': 0.0005998139704939864, 'Everest': 4.31374768150752e-06, '': 9.917834072229732e-06, 'K': 0.9993827827569766, 'Mount': 1.6988856870971382e-06}",K,True
148,"You don't like restaurants further away. Between Breakfast Room and McDonald's, you should go to ->",Breakfast Room,McDonald's,"{'McDonald': 0.9819745160830459, 'Starbucks': 0.0006026415394138066, 'Breakfast': 0.016799469003616885, 'MacDonald': 8.279921311998844e-05, 'c': 0.0003850670819589118}",McDonald,False
149,"You don't like restaurants further away. Between Juice & Java Cafe and Aroma Espresso Bar, you should go to ->",Juice & Java Cafe,Aroma Espresso Bar,"{'No': 3.4786379967970306e-09, 'Ace': 2.8664798502557794e-08, 'A': 0.9999999317236823, '': 9.808376288769547e-08, 'B': 1.3485349001099479e-08}",A,False
150,"You don't like restaurants further away. Between Eggspectation and Kim PO Vietnamese, you should go to ->",Kim PO Vietnamese,Eggspectation,"{'Egg': 0.926174756703252, 'im': 0.0012432218535979023, 'gg': 7.386614160648309e-05, 'Eggs': 8.64688780583312e-05, 'Kim': 0.07214566346527455}",Egg,False
151,"You don't like restaurants further away. Between Galata Cafe and Basil Express Restaurant, you should go to ->",Basil Express Restaurant,Galata Cafe,"{'as': 0.0070935135288228805, 'Basil': 0.9874255983385043, 'basil': 0.003032700810143919, 'Bib': 0.00018579493359748359, 'Gal': 0.0012621571475406508}",Basil,True
152,"You don't like restaurants further away. Between Cantine Bar & Grill and Freshii, you should go to ->",Cantine Bar & Grill,Freshii,"{'Cant': 0.004183476832797582, 'Fresh': 0.995749142580341, 'resh': 2.7893917406596824e-06, 'F': 3.983040840954453e-06}",Fresh,False
153,"You don't like restaurants further away. Between Warung Indonesia D'Eglinton and Ardor Bistro, you should go to ->",Warung Indonesia D'Eglinton,Ardor Bistro,"{'ar': 8.975354794110638e-05, 'War': 0.018872776351106492, 'r': 4.0077960027518124e-05, 'ard': 7.287623256669577e-05, 'Ard': 0.9808965035017322}",Ard,False
154,"You don't like restaurants further away. Between Falafel House and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Falafel House,"{'Cant': 0.9847361822140671, 'Coc': 4.485394560380099e-05, 'C': 0.0008481127254938632, 'al': 0.00012085307577010672, 'Fal': 0.01407075146859864}",Cant,True
155,"You don't like restaurants further away. Between Smoke's Weinerie and Tortería San Cosme, you should go to ->",Tortería San Cosme,Smoke's Weinerie,"{'or': 0.02703259821315933, 'Smoke': 0.019725970735521025, 'T': 0.0005473900162582478, 'OR': 0.00019739574231838697, 'Tor': 0.9518419489348879}",Tor,True
156,"You don't like restaurants further away. Between Solero Mediterranean Bakery and z-teca Gourmet Burritos, you should go to ->",Solero Mediterranean Bakery,z-teca Gourmet Burritos,"{'Z': 0.1382368169122315, 'z': 0.8581620138403963, 'ol': 0.00022128656991131284, 'Sol': 0.003066477715513413, '': 0.00012395871392721584}",z,False
157,"You don't like restaurants further away. Between LCBO and Kairali - Taste of Kerala, you should go to ->",Kairali - Taste of Kerala,LCBO,"{'LC': 0.0301951096449556, 'L': 1.8498759040792674e-06, '': 5.752511591511385e-06, 'K': 0.9692117002915647, 'C': 0.0005844772499797342}",K,True
158,"You don't like restaurants further away. Between Hapa Toronto and z-teca Gourmet Burritos, you should go to ->",Hapa Toronto,z-teca Gourmet Burritos,"{'Z': 0.005497702507085334, 'z': 0.02731978538256023, 'H': 0.967180655885444, '': 9.377025960455778e-07}",H,True
159,"You don't like restaurants further away. Between Green Grotto and Bagel Nash, you should go to ->",Green Grotto,Bagel Nash,"{'Bag': 0.9997777223173454, 'ag': 1.6429139516318777e-05, 'Green': 0.00014839780773727245, 'B': 4.272232246383079e-05, 'bag': 1.0687710799137535e-05}",Bag,False
160,"You don't like restaurants further away. Between Cafe Jules and McDonald's, you should go to ->",McDonald's,Cafe Jules,"{'McDonald': 0.9995661850849131, 'Starbucks': 2.9457087932487412e-05, 'Cafe': 3.418320897848958e-05, 'MacDonald': 0.0001280886443181425, 'c': 0.00022865025331237734}",McDonald,True
161,"You don't like restaurants further away. Between Beryl's Pepper Pot and El Fogón, you should go to ->",El Fogón,Beryl's Pepper Pot,"{'EL': 4.875002210883515e-06, 'El': 0.879317535700554, 'B': 0.11999850435333166, 'F': 2.798572497819281e-05, 'l': 0.0006474642359306356}",El,True
162,"You don't like restaurants further away. Between Basil Express Restaurant and Hina Sushi, you should go to ->",Basil Express Restaurant,Hina Sushi,"{'as': 3.993142671972387e-06, 'Basil': 0.0014423810845988483, 'H': 0.9985340125110089, 'basil': 1.6628757199390534e-05, '': 1.262687717147735e-06}",H,False
163,"You don't like restaurants further away. Between Maurya East Indian Roti and Falafel House, you should go to ->",Maurya East Indian Roti,Falafel House,"{'a': 0.000585657623132613, 'al': 7.935477733008708e-06, 'Ma': 0.10331648829083519, 'Fal': 0.893857323451242}",Fal,False
164,"You don't like restaurants further away. Between Tian An Cuisine and Eggspectation, you should go to ->",Tian An Cuisine,Eggspectation,"{'Egg': 0.9931373763920845, 'Tian': 0.006300443192771438, 'gg': 0.00010093518296058742, 'Eggs': 0.00022059061392224355, 'egg': 4.0515416579461635e-05}",Egg,False
165,"You don't like restaurants further away. Between FreshCo and Pisco 1641, you should go to ->",Pisco 1641,FreshCo,"{'Fresh': 0.0023293803289889136, 'P': 0.9976695597022148, 'resh': 5.576072363010085e-07, 'F': 9.011844286443152e-08, '': 2.8931898592514693e-07}",P,True
166,"You don't like restaurants further away. Between Fitness Avenue and Milestones Restaurants, you should go to ->",Milestones Restaurants,Fitness Avenue,"{'Athlet': 7.293236887547735e-05, 'il': 0.002712204245438269, 'Fitness': 0.014543087269700848, 'milestones': 0.00011888962693491973, 'Mil': 0.9821660296063464}",Mil,True
167,"You don't like restaurants further away. Between Kibo Sushi House and LCBO, you should go to ->",Kibo Sushi House,LCBO,"{'LC': 0.794150022792878, 'L': 4.2638967190977394e-05, '': 2.646181236757005e-06, 'K': 0.20290889373822407, 'C': 0.002892519665874812}",LC,False
168,"You don't like restaurants further away. Between Madras Pantry and Adega Restaurante, you should go to ->",Madras Pantry,Adega Restaurante,"{'Ad': 0.9918794998509713, 'd': 0.007929304120184062, 'A': 4.3390805245774604e-05, 'Mad': 6.472325454087943e-05, 'AD': 1.7109383538835137e-05}",Ad,False
169,"You don't like restaurants further away. Between Amaya Express and FreshCo, you should go to ->",Amaya Express,FreshCo,"{'Am': 0.03862699092920283, 'Fresh': 0.9604763842592954, 'A': 5.1794634248527144e-05, 'resh': 4.825201352316224e-05, 'm': 0.000742677246463306}",Fresh,False
170,"You don't like restaurants further away. Between Domino's Pizza and Farmacia Health Bar, you should go to ->",Farmacia Health Bar,Domino's Pizza,"{'Farm': 0.45496845140799175, 'om': 0.008715594383356725, 'Farms': 0.00010095446342175823, 'arm': 0.0013030957490515929, 'Dom': 0.5347226166988843}",Dom,False
171,"You don't like restaurants further away. Between Phil's Original BBQ and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Phil's Original BBQ,"{'old': 0.009223893887856213, 'hil': 0.000793814778800605, 'Gold': 0.7869257662357151, 'Phil': 0.19125688632416252, 'Golden': 0.010994210092330469}",Gold,True
172,"You don't like restaurants further away. Between Sky Dragon Chinese Restaurant and Mirage Grill & Lounge, you should go to ->",Sky Dragon Chinese Restaurant,Mirage Grill & Lounge,"{'ky': 0.0023378723859325047, 'ir': 0.00020759385651612292, 'Mirage': 0.6153641823587414, 'Sky': 0.3816382532753057, 'Magic': 0.00019417242596696274}",Mirage,False
173,"You don't like restaurants further away. Between Eastern legend and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Eastern legend,"{'t': 0.0007107527061382738, 'S': 4.142873204882605e-06, 'astern': 0.00010661834170615316, 'St': 0.4083002166671501, 'Eastern': 0.59086400384101}",Eastern,False
174,"You don't like restaurants further away. Between Popeyes Louisiana Kitchen and Bonne Journee, you should go to ->",Popeyes Louisiana Kitchen,Bonne Journee,"{'on': 4.911648151892753e-06, 'B': 7.234683098608306e-06, 'Bon': 0.2402266082682311, 'Pop': 0.7568750338132252}",Pop,True
175,"You don't like restaurants further away. Between Eggspectation and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Eggspectation,"{'Egg': 0.9967517613790867, 'Shell': 7.920643598568421e-05, 'gg': 0.0005630390903482429, 'ol': 0.00015288967119385862, 'Sol': 0.002204504967110665}",Egg,False
176,"You don't like restaurants further away. Between Cake Opera and Sushi Shop, you should go to ->",Sushi Shop,Cake Opera,"{'Sakura': 3.7283200518345585e-08, 'Pizza': 9.399868914872256e-08, 'Cake': 2.828016430529621e-06, 'S': 0.9999969487016552, 'Sauce': 9.888552193345745e-08}",S,True
177,"You don't like restaurants further away. Between Fit For Life and Hawthorne Food and Drink, you should go to ->",Fit For Life,Hawthorne Food and Drink,"{'it': 0.000881567751278894, 'Fit': 0.10222957086115764, 'aw': 0.0005193622195613991, 'Hawth': 0.895683782155659}",Hawth,False
178,"You don't like restaurants further away. Between Milestones Restaurants and New Bilan Restaurant, you should go to ->",Milestones Restaurants,New Bilan Restaurant,"{'Bil': 0.00024518782707899547, 'il': 0.006026393138662995, 'ew': 0.000738893545123165, 'Mil': 0.8373930122586816, 'New': 0.15527249085962025}",Mil,True
179,"You don't like restaurants further away. Between Ardor Bistro and St. Clair Shawarma and Falafel, you should go to ->",Ardor Bistro,St. Clair Shawarma and Falafel,"{'fal': 0.0010564701235619154, 'Ard': 0.00761849831672967, 'al': 0.0013438011522797322, 'St': 0.15824596751820816, 'Fal': 0.831272973583745}",Fal,False
180,"You don't like restaurants further away. Between Pisco 1641 and Big Al's Diner, you should go to ->",Pisco 1641,Big Al's Diner,"{'ig': 4.807737301573307e-06, 'BIG': 1.2286618507681884e-07, 'P': 0.3198847513787684, 'Big': 0.6801098362217795, '': 3.425439042048589e-07}",Big,False
181,"You don't like restaurants further away. Between Hapa Toronto and Magic Oven, you should go to ->",Hapa Toronto,Magic Oven,"{'Magical': 6.902411456155464e-09, 'agic': 2.7854394452241055e-07, 'H': 0.0032352356816644206, '': 1.1113891773380575e-08, 'Magic': 0.9967645772969247}",Magic,False
182,"You don't like restaurants further away. Between Hina Sushi and Tim Hortons, you should go to ->",Tim Hortons,Hina Sushi,"{'im': 0.01113457997648975, 'Timothy': 2.223359777174283e-05, 'TIM': 0.00010178050246910951, 'H': 0.45421582883272077, 'Tim': 0.5344891436226114}",Tim,True
183,"You don't like restaurants further away. Between Mövenpick Café and Breakfast Room, you should go to ->",Breakfast Room,Mövenpick Café,"{'breakfast': 0.00020701009453880006, 'Morning': 0.00020375220170246828, 'Breakfast': 0.4034758678999682, 'M': 0.5955325927181235, '': 0.0002343171543051047}",M,False
184,"You don't like restaurants further away. Between Watson's and z-teca Gourmet Burritos, you should go to ->",Watson's,z-teca Gourmet Burritos,"{'Z': 0.032858894817603033, 'Watson': 0.014377813352060832, 'z': 0.9527463454753955, 'ze': 1.2337108243696607e-06, '': 5.092315088802647e-06}",z,False
185,"You don't like restaurants further away. Between Hina Sushi and Villa Madina, you should go to ->",Villa Madina,Hina Sushi,"{'Villa': 0.0262541816940853, 'H': 0.973723253204848, '': 7.043030582188047e-06, 'vill': 1.7510535773128783e-07, 'V': 1.5029599518952433e-05}",H,False
186,"You don't like restaurants further away. Between Beryl's Pepper Pot and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Beryl's Pepper Pot,"{'ar': 2.7008959680019054e-06, 'Paradise': 0.5363152702836783, 'paradise': 0.0003004252761408461, 'B': 0.46337262173912436, 'P': 1.95317168810029e-06}",Paradise,True
