,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
97,"Someone is looking for a city with warm weather. Between Mumbai and Canberra, this person should visit ->",Mumbai,Canberra,"{'mbai': 0.0009943522876129556, 'Mumbai': 0.9784731622129201, 'India': 0.0001912651256536218, 'omb': 0.0001703614843376882, 'Bombay': 0.01992351274005369}",Mumbai,True
98,"Someone is looking for a city with warm weather. Between Bamako and Brussels, this person should visit ->",Bamako,Brussels,"{'Tam': 1.9089253981703358e-05, 'Kum': 2.897419360041847e-05, 'Mali': 6.431761590076389e-05, 'B': 0.0028644371653484247, 'Bam': 0.996940708697826}",Bam,True
99,"Someone is looking for a city with warm weather. Between Parakou and Toluca, this person should visit ->",Parakou,Toluca,"{'ar': 0.0007182003419870211, 'Gu': 0.0014058024506242827, 'Par': 0.9853694736403815, 'Ou': 0.003648977089926958, 'Hon': 0.0010613877807776437}",Par,True
100,"Someone is looking for a city with warm weather. Between Sydney and Punta Arenas, this person should visit ->",Sydney,Punta Arenas,"{'Sydney': 0.9763029833337823, 'Adelaide': 0.0005360087888069552, 'C': 0.00012525122971044893, 'B': 0.00037286877868076185, 'P': 0.021803298789840955}",Sydney,True
101,"Someone is looking for a city with warm weather. Between Parakou and Río Gallegos, this person should visit ->",Parakou,Río Gallegos,"{'Gu': 0.0010913200068173898, 'Par': 0.9903340163542275, 'P': 0.0008414903601117832, 'Ou': 0.002224483333481522, 'Hon': 0.000554874053833547}",Par,True
102,"Someone is looking for a city with warm weather. Between Sokoto and Bahía Blanca, this person should visit ->",Sokoto,Bahía Blanca,"{'Dak': 0.003534986495030576, 'Jos': 0.024849583180517335, 'Salvador': 0.004072063522611972, 'S': 0.002713885790686633, 'Sok': 0.955913802256027}",Sok,True
103,"Someone is looking for a city with warm weather. Between Bangkok and Boise, this person should visit ->",Bangkok,Boise,"{'Thailand': 9.540677168557984e-05, 'Thai': 5.7819937228914376e-06, 'B': 1.0536585749643226e-05, 'Bangkok': 0.9997922645399994, 'ang': 7.467083279293131e-05}",Bangkok,True
104,"Someone is looking for a city with warm weather. Between Thiès and Irkutsk, this person should visit ->",Thiès,Irkutsk,"{'Bl': 0.016018900061980385, 'T': 0.11774620216282847, 'Marse': 0.022309568763863787, 'Th': 0.7938653551592755, 'Ir': 0.01932812094011465}",Th,True
105,"Someone is looking for a city with warm weather. Between Willemstad and Saint Petersburg, this person should visit ->",Willemstad,Saint Petersburg,"{'Gu': 0.0001479447003954352, 'il': 0.0009200481061451674, 'W': 0.00021736404137861627, 'Wil': 0.9982114278050188, 'Saint': 0.00013552817576985063}",Wil,True
106,"Someone is looking for a city with warm weather. Between Toluca and Irkutsk, this person should visit ->",Toluca,Irkutsk,"{'Col': 3.6913065167710004e-05, 'Gu': 4.614790469982814e-05, 'Tol': 0.999211954900765, 'T': 0.00010994129680841003, 'Ir': 0.00041873973020890273}",Tol,True
107,"Someone is looking for a city with warm weather. Between Phnom Penh and Kunming, this person should visit ->",Phnom Penh,Kunming,"{'Ph': 0.9483373145301983, 'Cambod': 0.0007379326482960142, 'h': 0.0017948556106978306, 'Cambodia': 0.028840676783686677, 'Kh': 0.02006751380561279}",Ph,True
108,"Someone is looking for a city with warm weather. Between Caracas and Fairbanks, this person should visit ->",Caracas,Fairbanks,"{'Venezuel': 0.0009217053154266502, 'Venezuela': 0.09086461749994551, 'Car': 0.9013244196300455, 'Gu': 0.00263352506851334, 'Venezuelan': 0.0008219379930492952}",Car,True
109,"Someone is looking for a city with warm weather. Between Sokoto and Fianarantsoa, this person should visit ->",Sokoto,Fianarantsoa,"{'Dak': 0.0005489813982488027, 'Jos': 0.008324202862103947, 'S': 0.0008320541792270098, 'F': 0.0006392389690648378, 'Sok': 0.9881226764449765}",Sok,True
110,"Someone is looking for a city with warm weather. Between Mahajanga and Saint Petersburg, this person should visit ->",Mahajanga,Saint Petersburg,"{'M': 3.833692603533171e-05, 'Ant': 6.629049729028575e-05, 'ah': 0.00047383945318685375, 'Hon': 0.0007217416562005021, 'Mah': 0.9985588647341908}",Mah,True
111,"Someone is looking for a city with warm weather. Between Mandalay and Berlin, this person should visit ->",Mandalay,Berlin,"{'Tam': 3.1042699220522624e-06, 'Myanmar': 9.764725613620144e-05, 'M': 3.229833102898203e-05, 'Burma': 8.155556425639027e-05, 'Mandal': 0.9997653847064735}",Mandal,True
112,"Someone is looking for a city with warm weather. Between Port-Gentil and Auckland, this person should visit ->",Port-Gentil,Auckland,"{'ort': 0.001044095310611008, 'Georgetown': 0.0368436866746562, 'Port': 0.9556882647546003, 'Acc': 0.0015826383227893457, 'Fort': 0.002734080765413084}",Port,True
113,"Someone is looking for a city with warm weather. Between Phnom Penh and Halifax, this person should visit ->",Phnom Penh,Halifax,"{'Ph': 0.9388101907342563, 'Cambod': 0.0008565631608101016, 'h': 0.001986049677152578, 'Cambodia': 0.03175424061134735, 'Kh': 0.026246527090798714}",Ph,True
114,"Someone is looking for a city with warm weather. Between Darwin and Albuquerque, this person should visit ->",Darwin,Albuquerque,"{'Living': 0.00043773611776608756, 'Darwin': 0.9883126953880186, 'Adelaide': 0.008484858982982945, 'Albuquerque': 0.00033540895817574034, 'N': 0.0008963077795601003}",Darwin,True
115,"Someone is looking for a city with warm weather. Between Lagos and Almaty, this person should visit ->",Lagos,Almaty,"{'Dak': 1.91610113953703e-05, 'Nigeria': 0.00065767300700492, 'Lag': 0.9990345102854122, 'Jos': 0.00017040016078424355, 'Acc': 2.2151994951462617e-05}",Lag,True
116,"Someone is looking for a city with warm weather. Between Damascus and Novosibirsk, this person should visit ->",Damascus,Novosibirsk,"{'am': 0.0026055226252571285, 'Damascus': 0.9968681110283282, 'DAM': 8.040782987629742e-05, 'Syria': 0.00014181190373984992, 'Dam': 0.00015252973459077554}",Damascus,True
117,"Someone is looking for a city with warm weather. Between San Antonio and Lhasa, this person should visit ->",San Antonio,Lhasa,"{'Tibet': 0.0020287366896897547, 'San': 0.0004175240126491508, 'Tibetan': 0.00018044906651209412, 'L': 0.9970874561096065, '': 0.00010619335730816857}",L,False
118,"Someone is looking for a city with warm weather. Between Rabat and Kuopio, this person should visit ->",Rabat,Kuopio,"{'Ku': 0.002674051609506617, 'Mar': 0.021628274838742568, 'Rab': 0.9525424367074828, 'Morocco': 0.0036582916603579902, 'Ou': 0.008697340410498959}",Rab,True
119,"Someone is looking for a city with warm weather. Between Cayenne and Omaha, this person should visit ->",Cayenne,Omaha,"{'Gu': 0.00023253774547140447, 'Cay': 0.9991839999092978, 'Georgetown': 0.00025229992489465657, 'C': 0.00012992814384232533, 'Fort': 4.666178670957794e-05}",Cay,True
120,"Someone is looking for a city with warm weather. Between Douala and Johannesburg, this person should visit ->",Douala,Johannesburg,"{'Dak': 8.159733139676495e-05, 'Kum': 8.637320997237596e-05, 'ou': 0.00044103677322328646, 'Dou': 0.9985463481768347, 'Acc': 0.0003458293889632646}",Dou,True
121,"Someone is looking for a city with warm weather. Between Kingston and Tirana, this person should visit ->",Kingston,Tirana,"{'T': 0.0006090933609203922, 'Georgetown': 0.005284501434820538, 'Jamaica': 0.00228345872688511, 'Kingston': 0.988499856046204, 'Acc': 0.0011490296217345549}",Kingston,True
122,"Someone is looking for a city with warm weather. Between Kuwait City and Bogotá, this person should visit ->",Kuwait City,Bogotá,"{'Bog': 0.002773736363494855, 'Kuwait': 0.9909803066989564, 'u': 0.0008077844539052759, 'K': 0.0005922166661026649, 'Kh': 0.0021685800076086978}",Kuwait,True
123,"Someone is looking for a city with warm weather. Between Manaus and Podgorica, this person should visit ->",Manaus,Podgorica,"{'Mana': 2.565846793257845e-06, 'Man': 0.999981449862056, 'Salvador': 3.796993456691007e-06, 'M': 6.157664450251173e-06, 'Amazon': 1.9607509898920167e-06}",Man,True
124,"Someone is looking for a city with warm weather. Between Douala and Calgary, this person should visit ->",Douala,Calgary,"{'Dak': 2.921202845853154e-05, 'ou': 0.00020836962751440453, 'Cameroon': 1.9228711601694622e-05, 'Dou': 0.9995425810279712, 'Acc': 8.764543763797393e-05}",Dou,True
125,"Someone is looking for a city with warm weather. Between Santiago del Estero and Fairbanks, this person should visit ->",Santiago del Estero,Fairbanks,"{'Sant': 0.0029721223066368993, 'Salvador': 0.008312814825275516, 'San': 0.0015966317898240404, 'Santiago': 0.9768543137249022, 'Conce': 0.007031477672589848}",Santiago,True
126,"Someone is looking for a city with warm weather. Between Barranquilla and Cape Town, this person should visit ->",Barranquilla,Cape Town,"{'Gu': 0.004239571822911489, 'Bar': 0.9465963191625124, 'Salvador': 0.002388990708333362, 'Georgetown': 0.0016388885177339063, 'B': 0.03640186024548859}",Bar,True
127,"Someone is looking for a city with warm weather. Between Sucre and Vladivostok, this person should visit ->",Sucre,Vladivostok,"{'Sant': 0.00021594366380846288, 'Vit': 0.00233207138476431, 'Salvador': 0.0005560526911213763, 'Bolivia': 0.0002278655034993859, 'Suc': 0.9952481011660388}",Suc,True
128,"Someone is looking for a city with warm weather. Between Manila and Copenhagen, this person should visit ->",Manila,Copenhagen,"{'Philippines': 0.00030002042568773806, 'Man': 0.00023091543424214197, 'Duterte': 2.8753559203519926e-05, 'Philippine': 3.309775839764604e-05, 'Manila': 0.999313878189292}",Manila,True
129,"Someone is looking for a city with warm weather. Between Gabès and Calgary, this person should visit ->",Gabès,Calgary,"{'Gab': 0.8429537551148635, 'Gad': 0.001375339045106159, 'Tunis': 0.009789332564437161, 'G': 0.13705624362399646, 'Libre': 0.00353028032150011}",Gab,True
130,"Someone is looking for a city with warm weather. Between Brisbane and Ulaanbaatar, this person should visit ->",Brisbane,Ulaanbaatar,"{'Br': 0.000838251569723455, 'Queensland': 0.000777833163176487, 'Brisbane': 0.9872159679223156, 'B': 0.00846927813535752, 'U': 0.0019387167380696283}",Brisbane,True
131,"Someone is looking for a city with warm weather. Between Malabo and Bucharest, this person should visit ->",Malabo,Bucharest,"{'al': 0.0005126497471857787, 'Man': 0.0003989365006420687, 'Georgetown': 0.0009062086322587604, 'Mal': 0.9953016270482176, 'mal': 0.00037406948089880877}",Mal,True
132,"Someone is looking for a city with warm weather. Between Managua and Johannesburg, this person should visit ->",Managua,Johannesburg,"{'Man': 0.9988654128312832, 'Nicarag': 3.845859280502322e-06, 'Nicaragua': 0.001126466428650857, 'Teg': 8.636908022141646e-07, 'an': 1.4950573360262709e-06}",Man,True
133,"Someone is looking for a city with warm weather. Between Sokoto and Frankfurt, this person should visit ->",Sokoto,Frankfurt,"{'Dak': 0.0003793119895853813, 'Jos': 0.018562761035492134, 'S': 0.0002849485272919522, 'Sok': 0.9794383381037562, 'K': 0.0003279193053901611}",Sok,True
134,"Someone is looking for a city with warm weather. Between San Juan and La Serena, this person should visit ->",San Juan,La Serena,"{'Sant': 1.1931328143647923e-05, 'Puerto': 0.00030241388460919435, 'Gu': 1.2305847525247982e-05, 'San': 0.9994619975752331, 'La': 0.00018391295186257116}",San,True
135,"Someone is looking for a city with warm weather. Between Goiânia and Anchorage, this person should visit ->",Goiânia,Anchorage,"{'GO': 0.0009194679228088731, 'Go': 0.9958355706850336, 'Gu': 0.0014928152682442007, 'Salvador': 0.00033191089952217207, 'G': 0.0008284749143091938}",Go,True
136,"Someone is looking for a city with warm weather. Between San Juan and Milan, this person should visit ->",San Juan,Milan,"{'Sant': 1.7171800936494677e-05, 'Puerto': 0.00045965502292384013, 'Juan': 9.772121218197939e-06, 'Monte': 6.409354462380723e-06, 'San': 0.9994953173951304}",San,True
137,"Someone is looking for a city with warm weather. Between Skopje and Irkutsk, this person should visit ->",Skopje,Irkutsk,"{'k': 0.0009089772423670809, 'Split': 0.00040161738547434293, 'Macedonia': 0.0003795971496810402, 'Sk': 0.996674809432226, 'Sof': 0.0004696599198283895}",Sk,True
138,"Someone is looking for a city with warm weather. Between Niamey and Brussels, this person should visit ->",Niamey,Brussels,"{'Ni': 0.9972368869434193, 'Niger': 6.191543844006928e-05, 'i': 2.4552671104722826e-06, 'N': 0.002665644265299144, 'Ou': 2.4331116801068977e-05}",Ni,True
139,"Someone is looking for a city with warm weather. Between Toliara and Ankara, this person should visit ->",Toliara,Ankara,"{'Tam': 3.6276369740623145e-05, 'T': 0.9999428239506126, 'Ant': 7.669762506569064e-07, '': 1.1921035849223773e-05, 'Hon': 2.3189084005922653e-06}",T,True
140,"Someone is looking for a city with warm weather. Between Djibouti and Kuopio, this person should visit ->",Djibouti,Kuopio,"{'Dak': 4.944666223248616e-05, 'Dj': 0.9991174807493794, 'Dh': 0.00034937909262190486, 'D': 0.00020716292437584312, 'dj': 0.0001446189797409492}",Dj,True
141,"Someone is looking for a city with warm weather. Between Guangzhou and Saint Petersburg, this person should visit ->",Guangzhou,Saint Petersburg,"{'Singapore': 4.2505248310470256e-05, 'Gu': 0.017925702539265967, 'Guang': 0.9819282052929816, 'Guan': 1.0213828709988616e-05, 'Chong': 5.171503532831312e-05}",Guang,True
142,"Someone is looking for a city with warm weather. Between Port Moresby and Vladivostok, this person should visit ->",Port Moresby,Vladivostok,"{'M': 0.0051923650082509815, 'PNG': 0.002943323187782004, 'Port': 0.9472504793876474, 'Papua': 0.029114364534008216, 'Hon': 0.014575537051211071}",Port,True
143,"Someone is looking for a city with warm weather. Between Barranquilla and Saint Petersburg, this person should visit ->",Barranquilla,Saint Petersburg,"{'Sant': 0.0027762893751545606, 'Gu': 0.0074274825500563356, 'Bar': 0.9650526543871091, 'Salvador': 0.0039061958772482414, 'B': 0.01259635238739247}",Bar,True
144,"Someone is looking for a city with warm weather. Between Cabo San Lucas and Punta Arenas, this person should visit ->",Cabo San Lucas,Punta Arenas,"{'Cab': 0.9978433081091953, 'cab': 1.7206867165798032e-05, 'Gu': 2.089321693991797e-05, 'San': 0.002051606775315886, 'C': 2.2806681880609663e-05}",Cab,True
145,"Someone is looking for a city with warm weather. Between Villahermosa and Auckland, this person should visit ->",Villahermosa,Auckland,"{'Tam': 2.531584686527571e-05, 'Villa': 0.9997349847027595, 'Honduras': 1.525305114257837e-05, 'M': 1.1659409751249078e-05, 'Havana': 9.170973710388746e-05}",Villa,True
146,"Someone is looking for a city with warm weather. Between Niamey and Bishkek, this person should visit ->",Niamey,Bishkek,"{'Ni': 0.998281644067029, 'Niger': 3.569970973085896e-05, 'B': 3.6155701389630176e-06, 'N': 0.0016306749012692816, 'Ou': 3.524811518727851e-05}",Ni,True
147,"Someone is looking for a city with warm weather. Between Darwin and Podgorica, this person should visit ->",Darwin,Podgorica,"{'Living': 0.0011109181982203173, 'Pod': 0.0039984627669103845, 'Darwin': 0.992018557713267, 'ar': 0.0006072763491989324, 'D': 0.0006765525054415527}",Darwin,True
148,"Someone is looking for a city with warm weather. Between Mexico City and Ürümqi, this person should visit ->",Mexico City,Ürümqi,"{'Gu': 0.04191151369269742, 'exico': 0.011523037345530358, 'Mé': 0.05383247873527906, 'Mex': 0.012247389092672449, 'Mexico': 0.8641632338116412}",Mexico,True
149,"Someone is looking for a city with warm weather. Between Makurdi and Paris, this person should visit ->",Makurdi,Paris,"{'Mak': 0.9997970337804306, 'Kum': 1.0762991730597763e-05, 'Jos': 1.2211126666744566e-05, 'M': 5.8682324049200727e-05, 'Ak': 4.859450982513677e-05}",Mak,True
150,"Someone is looking for a city with warm weather. Between Ndola and Kuopio, this person should visit ->",Ndola,Kuopio,"{'Ku': 7.470967172323034e-05, 'Living': 0.0026157131592598687, 'N': 0.9971085555010869, 'Zamb': 4.5744133681743566e-05, 'K': 4.976383711831679e-05}",N,True
151,"Someone is looking for a city with warm weather. Between Honolulu and Oslo, this person should visit ->",Honolulu,Oslo,"{'Hawai': 0.0031993954784728337, 'Hawaii': 0.005439865188212168, 'Honolulu': 0.9721226950623063, 'O': 0.0013200627574384994, 'Hon': 0.01748683442076342}",Honolulu,True
152,"Someone is looking for a city with warm weather. Between Barranquilla and Irkutsk, this person should visit ->",Barranquilla,Irkutsk,"{'Br': 0.0011135652210156595, 'Gu': 0.0017914731657152879, 'Bar': 0.9760817888781533, 'Salvador': 0.0008314499113926702, 'B': 0.015208182098579912}",Bar,True
153,"Someone is looking for a city with warm weather. Between Beirut and Suwałki, this person should visit ->",Beirut,Suwałki,"{'Lebanon': 0.0004636748526389727, 'Hezbollah': 6.775901800347913e-05, 'B': 0.00035787116880615525, 'Beir': 0.0016966017485009809, 'Beirut': 0.9971335291952881}",Beirut,True
154,"Someone is looking for a city with warm weather. Between Nakhon Ratchasima and Berlin, this person should visit ->",Nakhon Ratchasima,Berlin,"{'Bangkok': 5.479662245185497e-05, 'R': 0.00019222884397060682, 'N': 0.9994774330856755, 'K': 5.618891851249686e-05, 'Kh': 0.00018554409412241125}",N,True
155,"Someone is looking for a city with warm weather. Between Erbil and Río Gallegos, this person should visit ->",Erbil,Río Gallegos,"{'Rio': 0.001837036506602928, 'M': 5.424159545683951e-05, 'R': 0.9643529535446609, 'Er': 0.03327086133657428, 'r': 0.00010332119745852811}",R,False
156,"Someone is looking for a city with warm weather. Between Mahajanga and Irkutsk, this person should visit ->",Mahajanga,Irkutsk,"{'Ant': 3.148075976055459e-05, 'ah': 0.0003947935057532873, 'Madagascar': 1.3943041379419046e-05, 'Hon': 0.0002775298674830472, 'Mah': 0.9992052807567469}",Mah,True
157,"Someone is looking for a city with warm weather. Between Lomé and Asmara, this person should visit ->",Lomé,Asmara,"{'Tam': 0.000442678537639, 'T': 0.002101357740660677, 'L': 0.9970785742935238, 'Ou': 9.564931726019846e-05, 'Acc': 4.9775732096781394e-05}",L,True
158,"Someone is looking for a city with warm weather. Between Lake Havasu City and Saskatoon, this person should visit ->",Lake Havasu City,Saskatoon,"{'Living': 0.0003940853688217247, 'Gu': 0.00021239113643484024, 'Hav': 0.15208898527378856, 'ake': 0.0018238048193335037, 'Lake': 0.8446272780494355}",Lake,True
159,"Someone is looking for a city with warm weather. Between Kuwait City and Río Gallegos, this person should visit ->",Kuwait City,Río Gallegos,"{'Kuwait': 0.9935905523028613, 'R': 0.004812813204651096, 'u': 0.0005743342580707361, 'K': 0.0002935448850691076, 'Kh': 0.0004924089438644439}",Kuwait,True
160,"Someone is looking for a city with warm weather. Between Hanoi and Ottawa, this person should visit ->",Hanoi,Ottawa,"{'Vietnam': 0.023645742532905294, 'HC': 0.0008422879658451305, 'H': 0.9698560136878528, 'Hon': 0.0010159006703588775, 'Ho': 0.0014046549409350766}",H,True
161,"Someone is looking for a city with warm weather. Between Santiago del Estero and Chicago, this person should visit ->",Santiago del Estero,Chicago,"{'Sant': 0.0007733711363156361, 'Chile': 0.0006444821060829614, 'Salvador': 0.001983675979978797, 'Santiago': 0.9949960911736044, 'Conce': 0.0009376329470379563}",Santiago,True
162,"Someone is looking for a city with warm weather. Between Djibouti and Beijing, this person should visit ->",Djibouti,Beijing,"{'Dj': 0.9985413992935421, 'Dh': 0.000977619522424018, 'Mog': 4.308688066995221e-05, 'D': 9.873737603255346e-05, 'dj': 0.00019351510239250282}",Dj,True
163,"Someone is looking for a city with warm weather. Between Shanghai and Irkutsk, this person should visit ->",Shanghai,Irkutsk,"{'Gu': 9.403457727321195e-05, 'Shanghai': 0.977662304007837, 'S': 3.9524196657350956e-05, 'Shang': 4.265845765221488e-05, 'Chong': 0.021957019403298313}",Shanghai,True
164,"Someone is looking for a city with warm weather. Between Barranquilla and Yakutsk, this person should visit ->",Barranquilla,Yakutsk,"{'Br': 0.0006906091664004215, 'Gu': 0.0030902586069649803, 'Bar': 0.9655983383958057, 'Salvador': 0.001067500440729736, 'B': 0.0233621240116337}",Bar,True
165,"Someone is looking for a city with warm weather. Between Kingston and Río Gallegos, this person should visit ->",Kingston,Río Gallegos,"{'Georgetown': 0.001328948434805008, 'Jamaica': 0.0035069695166715883, 'Kingston': 0.9812404847525507, 'R': 0.012383925227302672, 'Acc': 0.00031657353667584017}",Kingston,True
166,"Someone is looking for a city with warm weather. Between Port Moresby and Johannesburg, this person should visit ->",Port Moresby,Johannesburg,"{'M': 0.005663716368655649, 'PNG': 0.0035781370181819537, 'Port': 0.9115879994216204, 'Papua': 0.039295848571484104, 'Hon': 0.03856961456273625}",Port,True
167,"Someone is looking for a city with warm weather. Between Cayenne and Melbourne, this person should visit ->",Cayenne,Melbourne,"{'Gu': 0.00029368655465119176, 'Cay': 0.9990637177859737, 'Georgetown': 0.00030666978750326445, 'C': 0.00010922211465513293, 'Hon': 4.376675705909104e-05}",Cay,True
168,"Someone is looking for a city with warm weather. Between Entebbe and Ottawa, this person should visit ->",Entebbe,Ottawa,"{'Living': 7.965856455652364e-05, 'nt': 0.006814404489296342, 'Uganda': 0.00018062942520370636, 'K': 5.228779914788937e-05, 'Ent': 0.9926364019188165}",Ent,True
169,"Someone is looking for a city with warm weather. Between Rome and Novosibirsk, this person should visit ->",Rome,Novosibirsk,"{'Rome': 0.9924759471738455, 'Rio': 0.00019722861891139742, 'Roma': 0.006254694357288372, 'R': 0.00017778955186945462, 'Acc': 0.00012332751719308345}",Rome,True
170,"Someone is looking for a city with warm weather. Between Lagos and Minneapolis, this person should visit ->",Lagos,Minneapolis,"{'Nigeria': 0.0007993494089235576, 'Lag': 0.9987851239601294, 'Jos': 0.00023326486275224755, 'Nigerian': 2.0200706074193538e-05, 'Acc': 2.4474470600405568e-05}",Lag,True
171,"Someone is looking for a city with warm weather. Between Nakhon Ratchasima and Asmara, this person should visit ->",Nakhon Ratchasima,Asmara,"{'As': 0.0035457484958561405, 'S': 2.41317537917691e-05, 'N': 0.9958515423227455, 'K': 3.615566187168542e-05, 'Kh': 0.0004348321340888306}",N,True
172,"Someone is looking for a city with warm weather. Between Rabat and Saint Petersburg, this person should visit ->",Rabat,Saint Petersburg,"{'Mar': 0.013664842301372729, 'Tang': 0.0014109039227944422, 'Rab': 0.9657624306690722, 'Morocco': 0.013962822741148444, 'Moroccan': 0.0009910470970406803}",Rab,True
173,"Someone is looking for a city with warm weather. Between Bergen and Yakutsk, this person should visit ->",Bergen,Yakutsk,"{'Yak': 0.8975357199719817, 'B': 0.009373211487426243, 'Sochi': 0.014813297824020778, 'Ber': 0.05024289173796585, 'Kh': 0.008712655980373246}",Yak,False
174,"Someone is looking for a city with warm weather. Between Lagos and Santiago, this person should visit ->",Lagos,Santiago,"{'Nigeria': 0.0001729522522700658, 'Lag': 0.9992723347168844, 'Jos': 0.00012280534710486287, 'Salvador': 0.00024447170053044215, 'Acc': 4.409910810907504e-05}",Lag,True
175,"Someone is looking for a city with warm weather. Between Port-Gentil and Fairbanks, this person should visit ->",Port-Gentil,Fairbanks,"{'Gu': 0.0012999863689405037, 'Georgetown': 0.05964697167251341, 'G': 0.000810839278849109, 'Port': 0.9304942243112184, 'Fort': 0.005187951298023546}",Port,True
176,"Someone is looking for a city with warm weather. Between San Juan and Cape Town, this person should visit ->",San Juan,Cape Town,"{'Cape': 0.0036022749591805873, 'Juan': 0.00025464681807484157, 'Monte': 0.0006842528807283193, 'San': 0.9951260295303821, 'Georgetown': 7.009935255404337e-05}",San,True
177,"Someone is looking for a city with warm weather. Between Karachi and Saskatoon, this person should visit ->",Karachi,Saskatoon,"{'ar': 2.620736709213738e-05, 'Karachi': 0.9997254467966307, 'K': 3.476004371305929e-05, 'Kh': 0.00015844769802776453, 'Pakistan': 1.0856180595748743e-05}",Karachi,True
178,"Someone is looking for a city with warm weather. Between Panama City and Calgary, this person should visit ->",Panama City,Calgary,"{'an': 0.0018920318016701027, 'Panama': 0.9928087172111892, 'Salvador': 0.000135550675314439, 'Havana': 0.00016681802672304853, 'Pan': 0.0041919997147905645}",Panama,True
179,"Someone is looking for a city with warm weather. Between Riyadh and Ulaanbaatar, this person should visit ->",Riyadh,Ulaanbaatar,"{'Dh': 0.00230799983921615, 'Riyadh': 0.9689217264610847, 'U': 0.0007459301461600288, 'Kh': 0.0009597929248988925, 'Saudi': 0.02270327708355669}",Riyadh,True
180,"Someone is looking for a city with warm weather. Between San Juan and Kansas City, this person should visit ->",San Juan,Kansas City,"{'Sant': 1.070125000952107e-05, 'Puerto': 0.0006361125785435655, 'Juan': 9.4556037763753e-06, 'Gu': 4.750740772365677e-06, 'San': 0.9993294351291817}",San,True
181,"Someone is looking for a city with warm weather. Between Wau and Viedma, this person should visit ->",Wau,Viedma,"{'Gu': 1.1326449461596703e-06, 'B': 9.642164831156765e-07, 'W': 0.9999882465250727, '': 3.2144637836047497e-06, 'V': 1.142634496364333e-06}",W,True
182,"Someone is looking for a city with warm weather. Between Monterrey and Boise, this person should visit ->",Monterrey,Boise,"{'Gu': 3.739535721073657e-05, 'Monte': 7.498864116689154e-06, 'Mon': 0.9999309066470556, 'N': 6.7623100696834154e-06, 'Ver': 4.763118296030264e-06}",Mon,True
183,"Someone is looking for a city with warm weather. Between Makassar and Quito, this person should visit ->",Makassar,Quito,"{'Mak': 0.999522493902342, 'Man': 1.5227386620047299e-05, 'M': 0.00027006794026728496, 'B': 4.179771019324316e-05, 'Fort': 1.5148121910454318e-05}",Mak,True
184,"Someone is looking for a city with warm weather. Between Pontianak and Ulaanbaatar, this person should visit ->",Pontianak,Ulaanbaatar,"{'Pont': 0.9966181852604884, 'B': 0.0001529528276689761, 'pont': 1.7339732733909712e-05, 'ont': 0.003067438593495357, 'Jay': 2.5224091707606178e-05}",Pont,True
185,"Someone is looking for a city with warm weather. Between Djibouti and Bratislava, this person should visit ->",Djibouti,Bratislava,"{'Dj': 0.9991323228497079, 'Dh': 0.0005114370753416899, 'j': 2.6850986406821128e-05, 'D': 7.973866165595367e-05, 'dj': 0.00011826910253531179}",Dj,True
186,"Someone is looking for a city with warm weather. Between Panama City and Brussels, this person should visit ->",Panama City,Brussels,"{'an': 0.001176421118080556, 'Panama': 0.9950080131886934, 'Salvador': 0.00017071432713879108, 'Havana': 0.0002837057353795774, 'Pan': 0.0026764178544727932}",Panama,True
187,"Someone is looking for a city with warm weather. Between La Paz and Yakutsk, this person should visit ->",La Paz,Yakutsk,"{'a': 0.005243293749357535, 'Gu': 0.00011768488166430327, 'Bolivia': 0.007759468805728909, 'La': 0.9864902766298734, 'la': 6.411007692980924e-05}",La,True
188,"Someone is looking for a city with warm weather. Between Brisbane and Vladivostok, this person should visit ->",Brisbane,Vladivostok,"{'Vlad': 0.725733268808532, 'Br': 0.04345058341883034, 'Vit': 0.002914077429532081, 'Queensland': 0.006446725187355414, 'Brisbane': 0.21404530088161397}",Vlad,False
189,"Someone is looking for a city with warm weather. Between Abéché and Rosario, this person should visit ->",Abéché,Rosario,"{'Ab': 0.9992857440622993, 'Ack': 4.897611111468381e-06, 'Libre': 4.58250392826985e-06, 'b': 0.00020884922036880973, 'Acc': 0.00046094473631278594}",Ab,True
190,"Someone is looking for a city with warm weather. Between Jakarta and Canberra, this person should visit ->",Jakarta,Canberra,"{'Indones': 0.00013882325232039247, 'Indonesia': 0.006058784963963793, 'Kuala': 0.00010242200252823392, 'Jakarta': 0.993015663642944, 'Java': 0.00021165118333789536}",Jakarta,True
191,"Someone is looking for a city with warm weather. Between Manaus and Palmerston North, this person should visit ->",Manaus,Palmerston North,"{'Mana': 2.3478911868057397e-06, 'Man': 0.999988126385492, 'Salvador': 1.0417130879551913e-06, 'M': 5.1236575946571534e-06, 'Amazon': 9.336548561889353e-07}",Man,True
192,"Someone is looking for a city with warm weather. Between Villahermosa and Asmara, this person should visit ->",Villahermosa,Asmara,"{'As': 0.00021600413650011102, 'Tam': 7.066910979409788e-05, 'Villa': 0.9993976822362148, 'M': 2.1566594313328605e-05, 'Havana': 6.696911600466824e-05}",Villa,True
193,"Someone is looking for a city with warm weather. Between Durban and Novosibirsk, this person should visit ->",Durban,Novosibirsk,"{'Dur': 0.9988841909783461, 'D': 1.3239099809313127e-05, 'N': 2.5952541884228822e-05, 'K': 0.00100908802658872, 'Kh': 1.5020719649896502e-05}",Dur,True
