,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
100,"You are looking for a big city to visit. If I were you, between Monterrey and Barranquilla I would visit ->",Monterrey,Barranquilla,"{'Gu': 0.0001745263194328029, 'Monte': 5.306685628599158e-05, 'Mon': 0.999282049349991, 'San': 7.785729174788626e-05, 'M': 8.494840379144261e-05}",Mon,True
101,"You are looking for a big city to visit. If I were you, between Houston and Toamasina I would visit ->",Houston,Toamasina,"{'city': 0.00756483759437014, 'San': 0.016307029605434252, 'Fort': 0.017729944308313917, 'Houston': 0.8260816173429705, 'New': 0.01857541029615856}",Houston,True
102,"You are looking for a big city to visit. If I were you, between Bangkok and Florianópolis I would visit ->",Bangkok,Florianópolis,"{'Singapore': 0.04009201065723751, 'B': 0.05065007335581218, 'Bangkok': 0.2400569961203923, 'Flor': 0.4957971042295796, 'Kuala': 0.0309112834975731}",Flor,False
103,"You are looking for a big city to visit. If I were you, between Rome and Tucson I would visit ->",Rome,Tucson,"{'Rome': 0.19557009922785837, 'San': 0.022625192073403123, 'T': 0.2345818292358816, 'Tucson': 0.4253764233756454, 'R': 0.030209198949679782}",Tucson,False
104,"You are looking for a big city to visit. If I were you, between Chicago and Ürümqi I would visit ->",Chicago,Ürümqi,"{'city': 0.013388783162440935, 'ytes: \\xc4': 0.012442993320458076, 'Chicago': 0.8695537412715191, 'Ch': 0.015288861840102813, 'New': 0.010505005721919303}",Chicago,True
105,"You are looking for a big city to visit. If I were you, between Karachi and La Paz I would visit ->",Karachi,La Paz,"{'Singapore': 0.0202691612147197, 'Karachi': 0.6383833589461233, 'La': 0.07203653198238061, 'K': 0.029867988226296025, 'Kh': 0.0766348994190246}",Karachi,True
106,"You are looking for a big city to visit. If I were you, between Ürümqi and Upington I would visit ->",Ürümqi,Upington,"{'Istanbul': 0.03230348370259201, 'Up': 0.09924775294735999, 'ytes: \\xc4': 0.06932237869663083, 'Ü': 0.578529754378715, 'New': 0.02425412191904119}",Ü,True
107,"You are looking for a big city to visit. If I were you, between Algiers and Río Gallegos I would visit ->",Algiers,Río Gallegos,"{'Rio': 0.024839886280675086, 'R': 0.9740498850182004, 'G': 9.2625599688427e-05, 'O': 4.830359835389976e-05, 'Al': 0.00045920087843157514}",R,False
108,"You are looking for a big city to visit. If I were you, between Buenos Aires and Punta Arenas I would visit ->",Buenos Aires,Punta Arenas,"{'Barcelona': 0.004286674592038107, 'San': 0.011111018559610625, 'B': 0.005142494530631015, 'P': 0.8717097639355303, 'Buenos': 0.07173687269759269}",P,False
109,"You are looking for a big city to visit. If I were you, between Lagos and Gabès I would visit ->",Lagos,Gabès,"{'Dak': 0.009837216342124505, 'Tokyo': 0.010169587807286736, 'Rio': 0.005829247270950815, 'Lag': 0.908111309807866, 'Acc': 0.0154470072485068}",Lag,True
110,"You are looking for a big city to visit. If I were you, between Guadalajara and Tripoli I would visit ->",Guadalajara,Tripoli,"{'Madrid': 0.0001597371350049343, 'Gu': 0.9988527761649929, 'Tehran': 4.116266095646566e-05, 'G': 9.283526310449558e-05, 'Tripoli': 0.00038783153529952063}",Gu,True
111,"You are looking for a big city to visit. If I were you, between Santiago and Halifax I would visit ->",Santiago,Halifax,"{'Vancouver': 0.012565712556055018, 'Hamilton': 0.011253737311872045, 'Winnipeg': 0.010830446399806626, 'Halifax': 0.8714383122035678, 'Santiago': 0.058113092283609544}",Halifax,False
112,"You are looking for a big city to visit. If I were you, between Johannesburg and Conakry I would visit ->",Johannesburg,Conakry,"{'Rio': 0.005606856809368672, 'S': 0.017749179313300806, 'Johannes': 0.925956723786376, 'G': 0.006897072036320172, 'New': 0.004386726508898332}",Johannes,True
113,"You are looking for a big city to visit. If I were you, between Dar es Salaam and Sokoto I would visit ->",Dar es Salaam,Sokoto,"{'Tokyo': 0.06439330570210176, 'Dh': 0.17000782730860964, 'D': 0.054382405812333355, 'Kh': 0.1632787852797823, 'Dar': 0.16067951305856068}",Dh,True
114,"You are looking for a big city to visit. If I were you, between Brasília and San Juan I would visit ->",Brasília,San Juan,"{'Rio': 0.02362588608647156, 'San': 0.965375059942751, 'S': 0.0022648924604597785, 'Bras': 0.0018900292005565808, 'Fort': 0.0015722060790875332}",San,False
115,"You are looking for a big city to visit. If I were you, between Hanoi and Saint Petersburg I would visit ->",Hanoi,Saint Petersburg,"{'Petersburg': 0.005843055598804203, 'S': 0.010985401763350848, 'H': 0.004462942397925851, 'St': 0.9509076304675097, 'Saint': 0.01860766660728073}",St,False
116,"You are looking for a big city to visit. If I were you, between Jakarta and Mumbai I would visit ->",Jakarta,Mumbai,"{'Tokyo': 0.14011897441683077, 'Delhi': 0.1897624029788807, 'Dh': 0.06108941917861814, 'Mumbai': 0.13476267641998185, 'Jakarta': 0.2565542078634903}",Jakarta,True
117,"You are looking for a big city to visit. If I were you, between Ürümqi and San José I would visit ->",Ürümqi,San José,"{'Sant': 3.672319449297006e-05, 'city': 0.0001016471556583057, 'San': 0.9992405653166014, 'S': 0.00021930589980647606, 'Ü': 7.217282268741473e-05}",San,False
118,"You are looking for a big city to visit. If I were you, between Manila and Amsterdam I would visit ->",Manila,Amsterdam,"{'Tokyo': 0.16103053074806262, 'Singapore': 0.0651082831847943, 'Madrid': 0.2497993708271992, 'Amsterdam': 0.1326252098192806, 'Manila': 0.11535596309882787}",Madrid,False
119,"You are looking for a big city to visit. If I were you, between Bogotá and Parakou I would visit ->",Bogotá,Parakou,"{'Col': 0.008188647787990472, 'city': 0.006989942142167018, 'Med': 0.03289065184617211, 'Bog': 0.8808330073421334, 'B': 0.015979350244741307}",Bog,True
120,"You are looking for a big city to visit. If I were you, between Tampa and Murmansk I would visit ->",Tampa,Murmansk,"{'Tampa': 0.7253520324315352, 'Tall': 0.022292336818499427, 'T': 0.09233151082639537, 'Sochi': 0.0246455037199848, 'Mur': 0.023642304691878106}",Tampa,True
121,"You are looking for a big city to visit. If I were you, between Beijing and Piura I would visit ->",Beijing,Piura,"{'Beijing': 0.8862272654407071, 'Tokyo': 0.01458207856216419, 'Tehran': 0.011564452795295924, 'B': 0.020505330546096257, 'Chong': 0.009593715790616075}",Beijing,True
122,"You are looking for a big city to visit. If I were you, between Yaoundé and Viedma I would visit ->",Yaoundé,Viedma,"{'Dak': 0.032914572044002645, 'Gu': 0.020972691338103915, 'Ya': 0.6783772702526025, 'Ou': 0.02604817423987472, 'Acc': 0.022421925093845108}",Ya,True
123,"You are looking for a big city to visit. If I were you, between Lima and Port Sudan I would visit ->",Lima,Port Sudan,"{'Madrid': 0.0028261087881720293, 'city': 0.0026297376253325913, 'Gu': 0.003603307879473434, 'C': 0.003799785732590312, 'Lima': 0.9534841633943919}",Lima,True
124,"You are looking for a big city to visit. If I were you, between Denver and Thiès I would visit ->",Denver,Thiès,"{'Denver': 0.9387471949288761, 'D': 0.004482039906128102, 'Fort': 0.005800518319451165, 'Seattle': 0.009218084664804263, 'Detroit': 0.005511524584436252}",Denver,True
125,"You are looking for a big city to visit. If I were you, between Bogotá and Garissa I would visit ->",Bogotá,Garissa,"{'Barcelona': 0.016875417530187595, 'Col': 0.011329193377379889, 'Med': 0.043937531169768, 'Bog': 0.7949250066779334, 'B': 0.022096713321550453}",Bog,True
126,"You are looking for a big city to visit. If I were you, between Denver and Kingston I would visit ->",Denver,Kingston,"{'Denver': 0.9195751951297682, 'D': 0.004271530863290562, 'Fort': 0.006529022765210904, 'Seattle': 0.005657397489611835, 'Detroit': 0.014978371775872952}",Denver,True
127,"You are looking for a big city to visit. If I were you, between Nairobi and Addis Ababa I would visit ->",Nairobi,Addis Ababa,"{'Tokyo': 0.00012825398529131183, 'Add': 0.00013624306837867696, 'N': 0.9988905066433864, 'K': 0.00010802271811980268, 'New': 0.00010799603980333482}",N,True
128,"You are looking for a big city to visit. If I were you, between Algiers and Bahía Blanca I would visit ->",Algiers,Bahía Blanca,"{'city': 0.00943805460538637, 'Ant': 0.013944613141819088, 'Kh': 0.023489588466117785, 'New': 0.09775432847723574, 'Al': 0.6523848307250524}",Al,True
129,"You are looking for a big city to visit. If I were you, between Paris and Algiers I would visit ->",Paris,Algiers,"{'Tokyo': 0.025196292961200125, 'Madrid': 0.02476597360414454, 'aris': 0.03837760087987834, 'Marse': 0.015431560246406009, 'Paris': 0.7844400247643778}",Paris,True
130,"You are looking for a big city to visit. If I were you, between Berlin and Calgary I would visit ->",Berlin,Calgary,"{'Vancouver': 0.0095200421753962, 'Berlin': 0.6625276408197649, 'Calgary': 0.11181975884741843, 'Edmonton': 0.16794110945337998, 'Winnipeg': 0.00848756947978541}",Berlin,True
131,"You are looking for a big city to visit. If I were you, between Yaoundé and Port-Gentil I would visit ->",Yaoundé,Port-Gentil,"{'Dak': 0.05403930644915368, 'Ya': 0.37447729700949084, 'Ou': 0.05049555330217654, 'Acc': 0.05294302201702849, 'New': 0.06099865891808039}",Ya,True
132,"You are looking for a big city to visit. If I were you, between Phoenix and Belgrade I would visit ->",Phoenix,Belgrade,"{'Barcelona': 4.662242077635574e-05, 'Mar': 7.496411691880638e-05, 'hoenix': 5.025804119733372e-05, 'Bel': 0.9920918105720032, 'Phoenix': 0.007116456215538196}",Bel,False
133,"You are looking for a big city to visit. If I were you, between Shanghai and San Diego I would visit ->",Shanghai,San Diego,"{'Shanghai': 0.002758060399788575, 'San': 0.9917236342678225, 'S': 0.002703882975579418, 'Chong': 0.0006014302436087111, 'Detroit': 0.00070654546886382}",San,False
134,"You are looking for a big city to visit. If I were you, between Melbourne and Novosibirsk I would visit ->",Melbourne,Novosibirsk,"{'Melbourne': 0.9518878478602798, 'Mar': 0.002308726973683168, 'city': 0.0033214229117326764, 'Adelaide': 0.010836976961009829, 'Nov': 0.010482050089427545}",Melbourne,True
135,"You are looking for a big city to visit. If I were you, between Saint Petersburg and Pittsburgh I would visit ->",Saint Petersburg,Pittsburgh,"{'Pittsburgh': 0.48882134691189694, 'San': 0.0081209348672576, 'St': 0.42870484664303327, 'Detroit': 0.006213443673127001, 'Saint': 0.03234876289609441}",Pittsburgh,False
136,"You are looking for a big city to visit. If I were you, between Harare and Palmerston North I would visit ->",Harare,Palmerston North,"{'Hamilton': 0.003622188057386639, 'Palmer': 0.07905126602170999, 'Har': 0.9139561907705309, 'Dun': 0.0006602123713034383, 'New': 0.0011320892042102617}",Har,True
137,"You are looking for a big city to visit. If I were you, between Jakarta and Rosario I would visit ->",Jakarta,Rosario,"{'Tokyo': 0.013659765389322216, 'Singapore': 0.006298520590912973, 'Istanbul': 0.003253942307694375, 'Kuala': 0.013700188323522756, 'Jakarta': 0.9208909662499692}",Jakarta,True
138,"You are looking for a big city to visit. If I were you, between San Diego and Punta Arenas I would visit ->",San Diego,Punta Arenas,"{'San': 0.9968166707710736, 'S': 7.070508952704826e-05, 'P': 0.0029021802909576363, 'O': 2.5811743375549943e-05, 'SD': 2.1125557384585087e-05}",San,True
139,"You are looking for a big city to visit. If I were you, between Sydney and Darwin I would visit ->",Sydney,Darwin,"{'Tokyo': 0.0018460113398309553, 'Sydney': 0.9582655168009804, 'Adelaide': 0.0019463022279615288, 'S': 0.02062838374199209, 'New': 0.004920334809902892}",Sydney,True
140,"You are looking for a big city to visit. If I were you, between Kano and Wellington I would visit ->",Kano,Wellington,"{'Hamilton': 0.007419140975506242, 'Wellington': 0.351011672880304, 'W': 0.004715394958599225, 'K': 0.5833171756511798, 'New': 0.04340899939673443}",K,True
141,"You are looking for a big city to visit. If I were you, between Saint Petersburg and Milan I would visit ->",Saint Petersburg,Milan,"{'Milan': 0.16353024844115235, 'San': 0.016744590970459553, 'S': 0.026736067030687618, 'St': 0.6952903436552472, 'Saint': 0.03830363801384069}",St,False
142,"You are looking for a big city to visit. If I were you, between Ho Chi Minh City and Manaus I would visit ->",Ho Chi Minh City,Manaus,"{'Singapore': 0.0004107764125041796, 'Rio': 0.0005296024114551358, 'Man': 0.9956392310853895, 'M': 0.00021402001912598778, 'Ho': 0.0013971898633949177}",Man,False
143,"You are looking for a big city to visit. If I were you, between Los Angeles and Kabul I would visit ->",Los Angeles,Kabul,"{'Tokyo': 0.03912498552851887, 'Tehran': 0.02437121880695502, 'L': 0.1209353710057272, 'Los': 0.5580055892912538, 'LA': 0.10091864316084179}",Los,True
144,"You are looking for a big city to visit. If I were you, between Surabaya and Douala I would visit ->",Surabaya,Douala,"{'Singapore': 0.061204412034216706, 'ur': 0.01608194121808451, 'Sur': 0.6523392045255583, 'Kuala': 0.0356844949380359, 'Dou': 0.057808740211717745}",Sur,True
145,"You are looking for a big city to visit. If I were you, between Brasília and Wellington I would visit ->",Brasília,Wellington,"{'Rio': 0.03884790224088321, 'Br': 0.03602797352161449, 'Wellington': 0.39323652632328, 'Bras': 0.13175238358467897, 'New': 0.28499803314013056}",Wellington,False
146,"You are looking for a big city to visit. If I were you, between Phoenix and Calgary I would visit ->",Phoenix,Calgary,"{'Vancouver': 0.010502352492590922, 'Calgary': 0.07456453402742652, 'Edmonton': 0.1190235150416458, 'Winnipeg': 0.01406916156351402, 'Phoenix': 0.7278464815608365}",Phoenix,True
147,"You are looking for a big city to visit. If I were you, between Shanghai and Dar es Salaam I would visit ->",Shanghai,Dar es Salaam,"{'Tokyo': 0.02295145375585639, 'city': 0.01231521240368137, 'Shanghai': 0.7147521641088281, 'S': 0.07942961463335038, 'Chong': 0.09180247692186774}",Shanghai,True
148,"You are looking for a big city to visit. If I were you, between Riyadh and Hat Yai I would visit ->",Riyadh,Hat Yai,"{'Hat': 0.3186807375761441, 'R': 0.09088879979197352, 'Riyadh': 0.30459288417663805, 'Kuala': 0.04665309540897346, 'Kh': 0.09078475535831397}",Hat,False
149,"You are looking for a big city to visit. If I were you, between Dar es Salaam and Bangui I would visit ->",Dar es Salaam,Bangui,"{'Tokyo': 0.05864771292231144, 'Dh': 0.1935068048397807, 'B': 0.19938487039202074, 'Kh': 0.048875472167849904, 'Dar': 0.25374544487976847}",Dar,True
150,"You are looking for a big city to visit. If I were you, between Toronto and Florianópolis I would visit ->",Toronto,Florianópolis,"{'Vancouver': 0.016077138259600228, 'Tokyo': 0.03086588963892225, 'city': 0.011132572592691075, 'T': 0.06803210179381704, 'Toronto': 0.7782847415911421}",Toronto,True
151,"You are looking for a big city to visit. If I were you, between Berlin and Antsiranana I would visit ->",Berlin,Antsiranana,"{'Berlin': 0.6718667142642586, 'Tokyo': 0.0025610703561559224, 'er': 0.00531494986484188, 'B': 0.002467566096960508, 'Ant': 0.30547711902008295}",Berlin,True
152,"You are looking for a big city to visit. If I were you, between Beijing and Belgrade I would visit ->",Beijing,Belgrade,"{'Beijing': 0.038630660667650925, 'Tokyo': 0.0009475229496827196, 'Tehran': 0.00123766467706378, 'B': 0.0008917914082358743, 'Bel': 0.9544203587129193}",Bel,False
153,"You are looking for a big city to visit. If I were you, between Algiers and Hamilton I would visit ->",Algiers,Hamilton,"{'Hamilton': 0.8003865103902315, 'Ant': 0.007328652599257409, 'Acc': 0.010198248389073782, 'New': 0.030091856259410302, 'Al': 0.0991633984514252}",Hamilton,False
154,"You are looking for a big city to visit. If I were you, between Ankara and El Paso I would visit ->",Ankara,El Paso,"{'Istanbul': 0.5038891679270725, 'El': 0.05489693833799372, 'Ankara': 0.25770942202538766, 'ytes: \\xc4': 0.04548434855521856, 'Ant': 0.018944644491157406}",Istanbul,True
155,"You are looking for a big city to visit. If I were you, between Guadalajara and Irkutsk I would visit ->",Guadalajara,Irkutsk,"{'Madrid': 4.530473525150337e-05, 'city': 9.213847034647953e-05, 'Gu': 0.9988797786169546, 'Kh': 4.551976184663799e-05, 'Ir': 0.0003573574559347738}",Gu,True
156,"You are looking for a big city to visit. If I were you, between Riyadh and Mombasa I would visit ->",Riyadh,Mombasa,"{'Dh': 0.005872170218064886, 'M': 0.007077069991086941, 'R': 0.028350891587737077, 'Riyadh': 0.9104280276508302, 'Kh': 0.009135494117768131}",Riyadh,True
157,"You are looking for a big city to visit. If I were you, between Los Angeles and Lake Havasu City I would visit ->",Los Angeles,Lake Havasu City,"{'San': 0.031439751984058614, 'L': 0.04059827909887538, 'Los': 0.6217515396405752, 'Lake': 0.08262158607248078, 'LA': 0.15745847598759227}",Los,True
158,"You are looking for a big city to visit. If I were you, between Los Angeles and Rangpur I would visit ->",Los Angeles,Rangpur,"{'os': 0.011286826836271953, 'R': 0.08202731314868644, 'L': 0.13712278687339166, 'Los': 0.6778718640361047, 'LA': 0.056432446124287106}",Los,True
159,"You are looking for a big city to visit. If I were you, between Addis Ababa and Bujumbura I would visit ->",Addis Ababa,Bujumbura,"{'Tokyo': 0.029172152682567867, 'Tehran': 0.024989446081179614, 'Add': 0.6177657306563465, 'Acc': 0.05211034966245256, 'New': 0.04838411120712636}",Add,True
160,"You are looking for a big city to visit. If I were you, between Mumbai and Belgrade I would visit ->",Mumbai,Belgrade,"{'Mumbai': 0.029184252883088492, 'M': 0.004621167038740375, 'Bel': 0.961010482656555, '': 0.0012338814843092928, 'New': 0.0007118811390676337}",Bel,False
161,"You are looking for a big city to visit. If I were you, between Dar es Salaam and Tampa I would visit ->",Dar es Salaam,Tampa,"{'Tampa': 0.7168051017141465, 'Tall': 0.010292564887420346, 'T': 0.15028160173430857, 'D': 0.00959350473119034, 'Dar': 0.013659563226290467}",Tampa,False
162,"You are looking for a big city to visit. If I were you, between Ürümqi and Viedma I would visit ->",Ürümqi,Viedma,"{'Tehran': 0.033869204475946324, 'Istanbul': 0.054281744805202016, 'T': 0.019465169305743612, 'ytes: \\xc4': 0.11383631451248825, 'Ü': 0.6619014838869837}",Ü,True
163,"You are looking for a big city to visit. If I were you, between Monterrey and Asmara I would visit ->",Monterrey,Asmara,"{'As': 0.0008425032821654541, 'Gu': 9.970577090236044e-05, 'Mon': 0.9988027071277358, 'San': 6.792231040337854e-05, 'M': 4.12022784892838e-05}",Mon,True
164,"You are looking for a big city to visit. If I were you, between Lima and Calgary I would visit ->",Lima,Calgary,"{'Vancouver': 0.043798605500267894, 'Calgary': 0.22735988964706447, 'Edmonton': 0.5214902504094299, 'Winnipeg': 0.06803088403009395, 'Lima': 0.03386601414715153}",Edmonton,False
165,"You are looking for a big city to visit. If I were you, between Surabaya and Quito I would visit ->",Surabaya,Quito,"{'city': 0.02786750121782358, 'Gu': 0.11885214944259621, 'Qu': 0.5836321936257639, 'San': 0.034665660256249835, 'u': 0.02093107462661889}",Qu,False
166,"You are looking for a big city to visit. If I were you, between Algiers and Palmerston North I would visit ->",Algiers,Palmerston North,"{'Man': 0.007243218696770115, 'Palmer': 0.9228196214120477, 'Dun': 0.008970696125125868, 'New': 0.03544493193415127, 'Al': 0.0060362459000386755}",Palmer,False
167,"You are looking for a big city to visit. If I were you, between Phoenix and Bishkek I would visit ->",Phoenix,Bishkek,"{'T': 0.00037212427012528427, 'S': 0.0008121398528979418, 'B': 0.9465573410218084, 'D': 0.0004022653952435214, 'Phoenix': 0.045083723302411415}",B,False
168,"You are looking for a big city to visit. If I were you, between Douala and Tirana I would visit ->",Douala,Tirana,"{'Barcelona': 0.07564635668900288, 'D': 0.11806010733661101, 'Tir': 0.24803460655297316, 'Sof': 0.046955947689442126, 'Dou': 0.08547578154054059}",Tir,False
169,"You are looking for a big city to visit. If I were you, between Guadalajara and Kingston I would visit ->",Guadalajara,Kingston,"{'Madrid': 1.5840493765491104e-05, 'Gu': 0.9997441660810796, 'Mon': 2.981487881387543e-05, 'San': 1.5068365676687477e-05, 'G': 3.0886325884954014e-05}",Gu,True
170,"You are looking for a big city to visit. If I were you, between Lahore and Ankara I would visit ->",Lahore,Ankara,"{'Tehran': 0.022503347568867012, 'Istanbul': 0.6411824687074784, 'Ankara': 0.26050003068396216, 'ytes: \\xc4': 0.03383071369161952, 'Ant': 0.007431801400815044}",Istanbul,False
171,"You are looking for a big city to visit. If I were you, between Phnom Penh and Nouadhibou I would visit ->",Phnom Penh,Nouadhibou,"{'Ph': 0.10083999764663827, 'Ou': 0.04515713422381499, 'Kuala': 0.01802430777778771, 'Kh': 0.6864676692022627, 'New': 0.03192960957050345}",Kh,True
172,"You are looking for a big city to visit. If I were you, between Nairobi and Mahajanga I would visit ->",Nairobi,Mahajanga,"{'Tokyo': 6.313343850600385e-05, 'M': 7.51406400316042e-05, 'N': 0.9994269490564465, 'K': 0.0001743515316440374, 'New': 4.487386517746719e-05}",N,True
173,"You are looking for a big city to visit. If I were you, between Karachi and San Juan I would visit ->",Karachi,San Juan,"{'Singapore': 0.009611092296231218, 'San': 0.48706348746097217, 'Karachi': 0.42138285257660435, 'K': 0.0063042832225550715, 'Kh': 0.035610864681566094}",San,False
174,"You are looking for a big city to visit. If I were you, between Manila and Lomé I would visit ->",Manila,Lomé,"{'Tokyo': 0.0490156325558146, 'Man': 0.09955815830465654, 'Manila': 0.7858206446970277, 'M': 0.009971502542443625, 'Kuala': 0.008432719172195803}",Manila,True
175,"You are looking for a big city to visit. If I were you, between Jakarta and Sacramento I would visit ->",Jakarta,Sacramento,"{'Singapore': 0.012101462087518835, 'Sacramento': 0.03685126251540624, 'San': 0.01276379540194601, 'S': 0.014152877764328206, 'Jakarta': 0.7998806899490576}",Jakarta,True
176,"You are looking for a big city to visit. If I were you, between Saint Petersburg and Tucson I would visit ->",Saint Petersburg,Tucson,"{'San': 0.06206767232905245, 'T': 0.030939648332922055, 'Tucson': 0.12668485919743816, 'St': 0.6890549898845679, 'Saint': 0.03486343174862053}",St,False
177,"You are looking for a big city to visit. If I were you, between Riyadh and Toliara I would visit ->",Riyadh,Toliara,"{'Tehran': 0.0039403331634340726, 'T': 0.7137980141583962, 'R': 0.019420833448914238, 'Riyadh': 0.2327518068045225, 'Kh': 0.004413972064533873}",T,False
178,"You are looking for a big city to visit. If I were you, between Kunming and Vladivostok I would visit ->",Kunming,Vladivostok,"{'Tokyo': 0.04463258863028698, 'Vlad': 0.14738935799023048, 'Kun': 0.5713646823920906, 'Chong': 0.015816488613035543, 'K': 0.09521057132688895}",Kun,True
179,"You are looking for a big city to visit. If I were you, between Dar es Salaam and Kingston I would visit ->",Dar es Salaam,Kingston,"{'Dh': 0.2747755490084649, 'D': 0.05702635212506629, 'Kh': 0.07903925904635418, 'Acc': 0.04105590928887631, 'Dar': 0.24566422855032885}",Dh,True
180,"You are looking for a big city to visit. If I were you, between Minneapolis and Saskatoon I would visit ->",Minneapolis,Saskatoon,"{'Minneapolis': 0.7342127956899266, 'Winnipeg': 0.07964086009961274, 'M': 0.019615207906775813, 'St': 0.014602829027964169, 'Seattle': 0.07666331324241601}",Minneapolis,True
181,"You are looking for a big city to visit. If I were you, between Riyadh and Juba I would visit ->",Riyadh,Juba,"{'Dh': 0.010314182387719265, 'Tehran': 0.006792383283191462, 'R': 0.04573895212632759, 'Riyadh': 0.8768485960475086, 'Kh': 0.013027067118751337}",Riyadh,True
182,"You are looking for a big city to visit. If I were you, between Cairo and Zagreb I would visit ->",Cairo,Zagreb,"{'Z': 0.025242075856001692, 'Tehran': 0.005461313229072656, 'Cairo': 0.8003683818410776, 'C': 0.11646983110319913, 'Budapest': 0.006144321235989828}",Cairo,True
183,"You are looking for a big city to visit. If I were you, between Kuwait City and Vladivostok I would visit ->",Kuwait City,Vladivostok,"{'Tokyo': 0.07258878831499524, 'Kuwait': 0.4291068815252961, 'Kuala': 0.08050224554320741, 'K': 0.08675411726616315, 'Kh': 0.1255365911447661}",Kuwait,True
184,"You are looking for a big city to visit. If I were you, between Buenos Aires and Florianópolis I would visit ->",Buenos Aires,Florianópolis,"{'Barcelona': 0.07101805063195397, 'San': 0.037368820452680925, 'B': 0.09702028486715297, 'Bel': 0.024721944215277996, 'Buenos': 0.6078051289416025}",Buenos,True
185,"You are looking for a big city to visit. If I were you, between Beijing and Brussels I would visit ->",Beijing,Brussels,"{'Beijing': 0.8595144175107813, 'Tokyo': 0.02109838039451492, 'Brussels': 0.035154825045637085, 'Tehran': 0.011080888625738411, 'B': 0.019612550226166377}",Beijing,True
186,"You are looking for a big city to visit. If I were you, between Ankara and Aden I would visit ->",Ankara,Aden,"{'Tehran': 0.004083199119065448, 'Istanbul': 0.6773123220693003, 'Ankara': 0.2259125955204293, 'ytes: \\xc4': 0.06400539514722822, 'Ant': 0.004682996950341163}",Istanbul,True
187,"You are looking for a big city to visit. If I were you, between Surabaya and Canberra I would visit ->",Surabaya,Canberra,"{'city': 0.0018271324652000204, 'Adelaide': 0.002783280530626027, 'Canberra': 0.9728660230344438, 'Sur': 0.004024224731322363, 'New': 0.0015602841919273693}",Canberra,False
188,"You are looking for a big city to visit. If I were you, between Baghdad and San Juan I would visit ->",Baghdad,San Juan,"{'Baghdad': 0.6635406905244167, 'Tehran': 0.014445042541511239, 'San': 0.27336488530807845, 'B': 0.012156640685826966, 'New': 0.004498541706268623}",Baghdad,True
189,"You are looking for a big city to visit. If I were you, between Lima and Hanoi I would visit ->",Lima,Hanoi,"{'Tokyo': 0.009596300685819814, 'city': 0.008981593163385662, 'H': 0.03347298779135921, 'Havana': 0.03409021111430767, 'Lima': 0.8287690096562772}",Lima,True
190,"You are looking for a big city to visit. If I were you, between Kabul and Maputo I would visit ->",Kabul,Maputo,"{'Tehran': 0.06218428275466238, 'Mog': 0.013085925704898554, 'Kabul': 0.4644797114213677, 'K': 0.25081782504542904, 'Kh': 0.12706819095104926}",Kabul,True
191,"You are looking for a big city to visit. If I were you, between Johannesburg and Pittsburgh I would visit ->",Johannesburg,Pittsburgh,"{'Pittsburgh': 0.8712481763949838, 'San': 0.006353159695447847, 'Johannes': 0.05839504725626679, 'Detroit': 0.010155437526935235, 'New': 0.010932011051342743}",Pittsburgh,False
192,"You are looking for a big city to visit. If I were you, between Nairobi and Barranquilla I would visit ->",Nairobi,Barranquilla,"{'Rio': 0.0001518837701033817, 'city': 8.997830250293339e-05, 'M': 4.9044770173117915e-05, 'N': 0.999188529920067, 'K': 7.574008600210876e-05}",N,True
193,"You are looking for a big city to visit. If I were you, between Phoenix and Yakutsk I would visit ->",Phoenix,Yakutsk,"{'Yak': 0.04776626221922896, 'hoenix': 0.007161561035893788, 'Y': 0.007779587210311738, 'Phoenix': 0.8733751677836702, 'New': 0.007381131738697199}",Phoenix,True
194,"You are looking for a big city to visit. If I were you, between Baghdad and Managua I would visit ->",Baghdad,Managua,"{'Man': 0.46861523111042214, 'Baghdad': 0.4766039626201915, 'Tehran': 0.014488938250093513, 'B': 0.010619418710756926, 'Kh': 0.0027428493229927644}",Baghdad,True
195,"You are looking for a big city to visit. If I were you, between Melbourne and Djibouti I would visit ->",Melbourne,Djibouti,"{'Melbourne': 0.9637920696702432, 'city': 0.005552536103558954, 'el': 0.0016555048025743457, 'Adelaide': 0.005581747385987424, 'M': 0.004035128223282289}",Melbourne,True
196,"You are looking for a big city to visit. If I were you, between Monterrey and San Antonio I would visit ->",Monterrey,San Antonio,"{'Monte': 7.738311860730114e-06, 'Mon': 0.07684785660635118, 'San': 0.9229154565915492, 'S': 0.00015291015978250325, 'Fort': 1.2393356438730619e-05}",San,False
197,"You are looking for a big city to visit. If I were you, between Algiers and San Salvador I would visit ->",Algiers,San Salvador,"{'l': 0.004416052859868793, 'San': 0.721480159577064, 'Ant': 0.0039039500698430543, 'New': 0.01007384618790375, 'Al': 0.23147608854801138}",San,False
198,"You are looking for a big city to visit. If I were you, between Dar es Salaam and Pretoria I would visit ->",Dar es Salaam,Pretoria,"{'ar': 0.05569730040054622, 'Pret': 0.10280033162933316, 'Kh': 0.03131142287281811, 'Acc': 0.05608935134880817, 'Dar': 0.4748192849855363}",Dar,True
199,"You are looking for a big city to visit. If I were you, between Kunming and Hat Yai I would visit ->",Kunming,Hat Yai,"{'Hat': 0.1217967630504455, 'Kum': 0.05798583050037013, 'Kun': 0.5729477460819744, 'Kuala': 0.04069203524134771, 'K': 0.09937283424560961}",Kun,True
