,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
104,"You don't like big cities. If I were you, between Cairo and Aden I would visit ->",Aden,Cairo,"{'Tehran': 0.11558146187577671, 'Istanbul': 0.07116266258550077, 'C': 0.3095853058864427, 'Kh': 0.07722579080175578, 'bigger': 0.09194530404324677}",C,False
105,"You don't like big cities. If I were you, between Chicago and Medellín I would visit ->",Medellín,Chicago,"{'city': 0.05971765342700478, 'Med': 0.3216958966581128, 'C': 0.06958196978607685, 'Chicago': 0.12657765318235095, 'Detroit': 0.24294512115872646}",Med,True
106,"You don't like big cities. If I were you, between Guangzhou and Yerevan I would visit ->",Yerevan,Guangzhou,"{'Singapore': 0.04366847644511287, 'Gu': 0.18848840234652584, 'Tehran': 0.04604487566986436, 'Chong': 0.047616897083010624, 'Kuala': 0.07968233192556025}",Gu,False
107,"You don't like big cities. If I were you, between Hanoi and Mendoza I would visit ->",Mendoza,Hanoi,"{'Tokyo': 0.10272625984897137, 'Madrid': 0.06371597263715344, 'Barcelona': 0.06223892942593837, 'city': 0.0745849227580421, 'bigger': 0.08061431820687617}",Tokyo,False
108,"You don't like big cities. If I were you, between Ürümqi and San Juan I would visit ->",San Juan,Ürümqi,"{'Sant': 0.0010441908497027764, 'San': 0.9870329195144948, 'S': 0.0020426356902944983, 'bigger': 0.0007100210077403145, 'New': 0.0010718222946402706}",San,True
109,"You don't like big cities. If I were you, between Los Angeles and Kathmandu I would visit ->",Kathmandu,Los Angeles,"{'Tokyo': 0.07141119708593567, 'San': 0.06696362616973217, 'Los': 0.21417284565278757, 'bigger': 0.13278549132221532, 'LA': 0.07067536577251698}",Los,False
110,"You don't like big cities. If I were you, between Riyadh and Darwin I would visit ->",Darwin,Riyadh,"{'Dh': 0.05361504821652884, 'Tehran': 0.08839036575055803, 'Darwin': 0.05059295204694094, 'Adelaide': 0.4393766065412477, 'Kuala': 0.07243637417658831}",Adelaide,True
111,"You don't like big cities. If I were you, between Bangkok and Baltimore I would visit ->",Baltimore,Bangkok,"{'Baltimore': 0.13313742680273383, 'B': 0.3741823999701024, 'Hiroshima': 0.03250080242341521, 'Bat': 0.03411233260858843, 'Detroit': 0.11579806775916834}",B,False
112,"You don't like big cities. If I were you, between Baghdad and Auckland I would visit ->",Auckland,Baghdad,"{'Hamilton': 0.03694114531331061, 'Edmonton': 0.02644988945715956, 'Auckland': 0.02765551260498482, 'O': 0.05563628959933355, 'New': 0.7141405623369408}",New,True
113,"You don't like big cities. If I were you, between Ankara and Hamilton I would visit ->",Hamilton,Ankara,"{'Hamilton': 0.006510028792242073, 'Tokyo': 0.009884508948721456, 'Tehran': 0.013353488732486799, 'Istanbul': 0.9314567691012737, 'ytes: \\xc4': 0.019114218438680754}",Istanbul,True
114,"You don't like big cities. If I were you, between Buenos Aires and San Antonio I would visit ->",San Antonio,Buenos Aires,"{'city': 0.00014607914413696847, 'San': 0.9966515035606418, 'S': 0.0014348393317159432, 'smaller': 0.0002064597664787654, 'St': 0.00012106112192883736}",San,True
115,"You don't like big cities. If I were you, between Alexandria and Brussels I would visit ->",Brussels,Alexandria,"{'Barcelona': 0.02620453477963704, 'Brussels': 0.045187087849545865, 'Br': 0.4215248698828791, 'Ant': 0.21997000122402421, 'Bel': 0.05561690929228266}",Br,True
116,"You don't like big cities. If I were you, between Guangzhou and Brisbane I would visit ->",Brisbane,Guangzhou,"{'Singapore': 0.10542631564363163, 'Br': 0.05273836498287048, 'Adelaide': 0.134977402964819, 'C': 0.024363348174455957, 'B': 0.5245663960131174}",B,True
117,"You don't like big cities. If I were you, between Lahore and San José I would visit ->",San José,Lahore,"{'Sant': 0.0012462581463743264, 'city': 0.002004542547731447, 'Salvador': 0.00398674966645333, 'San': 0.9743408732790072, 'S': 0.001387785455236688}",San,True
118,"You don't like big cities. If I were you, between Nairobi and Ulaanbaatar I would visit ->",Ulaanbaatar,Nairobi,"{'Tokyo': 0.0038676375907596176, 'Barcelona': 0.0010029482164491497, 'N': 0.9830317827075699, 'bigger': 0.001548675855401003, 'New': 0.002441386898820094}",N,False
119,"You don't like big cities. If I were you, between Guadalajara and Halifax I would visit ->",Halifax,Guadalajara,"{'Hamilton': 0.001980418684126401, 'Gu': 0.9905735065869036, 'Edmonton': 0.0008217469968543274, 'Winnipeg': 0.0012157921978104811, 'Halifax': 0.002725066356920304}",Gu,False
120,"You don't like big cities. If I were you, between Surabaya and Palermo I would visit ->",Palermo,Surabaya,"{'Tokyo': 0.054026587093542425, 'Madrid': 0.05831496669276303, 'city': 0.07319673227962788, 'Istanbul': 0.054952274874468694, 'bigger': 0.09205589795238849}",bigger,False
121,"You don't like big cities. If I were you, between Sydney and Malabo I would visit ->",Malabo,Sydney,"{'Tokyo': 0.04591468401023038, 'Adelaide': 0.04512673564597855, 'S': 0.5739201120281415, 'bigger': 0.0619557907933189, 'New': 0.050862086268526015}",S,False
122,"You don't like big cities. If I were you, between Berlin and Oslo I would visit ->",Oslo,Berlin,"{'Stockholm': 0.26085520388256517, 'Warsaw': 0.07029845202267906, 'O': 0.04993339308195432, 'Helsinki': 0.10083033763758555, 'Seattle': 0.0739925401236067}",Stockholm,True
123,"You don't like big cities. If I were you, between Los Angeles and Skopje I would visit ->",Skopje,Los Angeles,"{'Tokyo': 0.06812924609098296, 'San': 0.08397736338230723, 'Los': 0.3179868656634742, 'bigger': 0.11409186748305736, 'LA': 0.05670309410410517}",Los,False
124,"You don't like big cities. If I were you, between Mumbai and Houston I would visit ->",Houston,Mumbai,"{'Singapore': 0.05686648086040662, 'city': 0.06241892901553576, 'smaller': 0.09482037183813329, 'Fort': 0.07226504777305823, 'Houston': 0.08173807920172117}",smaller,True
125,"You don't like big cities. If I were you, between Surabaya and Nur-Sultan I would visit ->",Nur-Sultan,Surabaya,"{'Tokyo': 0.06981185089705425, 'Singapore': 0.05173831341857245, 'Tehran': 0.07375780934089674, 'Istanbul': 0.13803660160088543, 'S': 0.3380354186783161}",S,False
126,"You don't like big cities. If I were you, between Mumbai and Milan I would visit ->",Milan,Mumbai,"{'Tokyo': 0.05307500378917392, 'Madrid': 0.020389673648341555, 'city': 0.032832739694704016, 'M': 0.6538176885969258, 'bigger': 0.01916706188447437}",M,False
127,"You don't like big cities. If I were you, between Algiers and Mahajanga I would visit ->",Mahajanga,Algiers,"{'Tokyo': 0.15248595279454089, 'Tehran': 0.05773502330059888, 'Istanbul': 0.05923090674084247, 'Detroit': 0.07992202556944433, 'New': 0.2045262397488927}",New,False
128,"You don't like big cities. If I were you, between Mumbai and Surabaya I would visit ->",Surabaya,Mumbai,"{'Tokyo': 0.08817271654924992, 'Singapore': 0.04464900751563312, 'Mumbai': 0.1580169141661973, 'M': 0.37241170604888396, 'bigger': 0.04551478776518246}",M,False
129,"You don't like big cities. If I were you, between Toronto and Ouahigouya I would visit ->",Ouahigouya,Toronto,"{'Tokyo': 0.2566308520516188, 'city': 0.10860133269115504, 'T': 0.18688177150788066, 'bigger': 0.1441310822599647, 'Toronto': 0.07165545454293516}",Tokyo,False
130,"You don't like big cities. If I were you, between Phoenix and Panama City I would visit ->",Panama City,Phoenix,"{'bigger': 0.040898430121804635, 'Seattle': 0.10927028359966955, 'Detroit': 0.05758314935501931, 'Phoenix': 0.2530401012121598, 'New': 0.04606608882461241}",Phoenix,False
131,"You don't like big cities. If I were you, between San Diego and Dodoma I would visit ->",Dodoma,San Diego,"{'city': 0.00036227234309658935, 'San': 0.9964580280341766, 'S': 0.0007404062025529356, 'bigger': 0.00022544935816667293, 'Seattle': 0.0003484980232312544}",San,False
132,"You don't like big cities. If I were you, between Alexandria and Omaha I would visit ->",Omaha,Alexandria,"{'Omaha': 0.06253715618026477, 'O': 0.3522114054491049, 'Seattle': 0.08920089551863389, 'Detroit': 0.062144963631803475, 'New': 0.08039630994957835}",O,True
133,"You don't like big cities. If I were you, between Jakarta and Baltimore I would visit ->",Baltimore,Jakarta,"{'Baltimore': 0.25607313287679834, 'city': 0.06353014254265567, 'B': 0.31424265653838007, 'Bat': 0.05281235074494272, 'Detroit': 0.0746181726673072}",B,True
134,"You don't like big cities. If I were you, between Johannesburg and Milwaukee I would visit ->",Milwaukee,Johannesburg,"{'Milwaukee': 0.6290243442062722, 'Warsaw': 0.12524951641283322, 'M': 0.0623696437712762, 'W': 0.019628601818514994, 'Detroit': 0.026457968487004845}",Milwaukee,True
135,"You don't like big cities. If I were you, between Buenos Aires and Kunming I would visit ->",Kunming,Buenos Aires,"{'Tokyo': 0.07666518385008045, 'Madrid': 0.11632905763233925, 'Barcelona': 0.1743824505763017, 'B': 0.10786120686017163, 'Kuala': 0.10073229757954753}",Barcelona,False
136,"You don't like big cities. If I were you, between Ho Chi Minh City and El Paso I would visit ->",El Paso,Ho Chi Minh City,"{'Rio': 0.08442886782668158, 'city': 0.06849392662866172, 'San': 0.07221585925016259, 'Wichita': 0.06394304587685236, 'Fort': 0.06415896160599902}",Rio,False
137,"You don't like big cities. If I were you, between Alexandria and Kampala I would visit ->",Kampala,Alexandria,"{'Tokyo': 0.05559394981074702, 'Istanbul': 0.10903101455763758, 'Ant': 0.0905484692337424, 'Kuala': 0.08563904214427918, 'New': 0.09147474095019816}",Istanbul,False
138,"You don't like big cities. If I were you, between Phnom Penh and Campos do Jordão I would visit ->",Campos do Jordão,Phnom Penh,"{'Barcelona': 0.09717857632385409, 'Rio': 0.2490015145514461, 'C': 0.07898764746052411, 'Kh': 0.08636422080439797, 'bigger': 0.03097108660141947}",Rio,True
139,"You don't like big cities. If I were you, between Monterrey and Belgrade I would visit ->",Belgrade,Monterrey,"{'city': 7.609150665549726e-06, 'Monte': 1.063573500293139e-05, 'Mon': 0.05320927796509192, 'Bel': 0.9466788119998377, 'Budapest': 7.706927178199037e-06}",Bel,True
140,"You don't like big cities. If I were you, between Tampa and Sokoto I would visit ->",Sokoto,Tampa,"{'Tam': 0.024990987977569844, 'Tampa': 0.02405439150834426, 'Tall': 0.13788731298146797, 'T': 0.4880694830330881, 'St': 0.03066278115794076}",T,False
141,"You don't like big cities. If I were you, between Riyadh and Panama City I would visit ->",Panama City,Riyadh,"{'Rio': 0.17187546587835503, 'Dh': 0.11070899355222717, 'Tehran': 0.24707901369676727, 'R': 0.10223041937011706, 'Kuala': 0.07961600010393691}",Tehran,False
142,"You don't like big cities. If I were you, between Karachi and Lyon I would visit ->",Lyon,Karachi,"{'Barcelona': 0.15947801551802038, 'city': 0.032440896969801396, 'Adelaide': 0.019011764637276746, 'Lyon': 0.01832030997218864, 'Marse': 0.5103334874502279}",Marse,True
143,"You don't like big cities. If I were you, between Kano and Fianarantsoa I would visit ->",Fianarantsoa,Kano,"{'Tokyo': 0.002325701418649673, 'Barcelona': 0.0024305420029970717, 'C': 0.0025666120968093416, 'K': 0.9556650771715339, 'bigger': 0.0027414006583938743}",K,False
144,"You don't like big cities. If I were you, between Ankara and Bata I would visit ->",Bata,Ankara,"{'Tehran': 0.0023367887994891296, 'Istanbul': 0.1068504057334047, 'B': 0.8716032475106635, 'ytes: \\xc4': 0.0060179217711680945, 'Ant': 0.0020031066071007197}",B,True
145,"You don't like big cities. If I were you, between Johannesburg and Lusaka I would visit ->",Lusaka,Johannesburg,"{'Rio': 0.09112732268313421, 'city': 0.046809036831909366, 'Jos': 0.06766037995456385, 'S': 0.06722493793973773, 'Lod': 0.049535806860249366}",Rio,False
146,"You don't like big cities. If I were you, between Cairo and Hanoi I would visit ->",Hanoi,Cairo,"{'C': 0.06359591756028356, 'N': 0.09165648031451881, 'Havana': 0.060343037908930225, 'Kh': 0.148335244692442, 'Hon': 0.0668098335794871}",Kh,False
147,"You don't like big cities. If I were you, between Douala and Punta Arenas I would visit ->",Punta Arenas,Douala,"{'Barcelona': 0.049296272959008965, 'city': 0.07106296243868976, 'San': 0.05153676719087513, 'smaller': 0.061973196619486574, 'bigger': 0.08716097348725875}",bigger,False
148,"You don't like big cities. If I were you, between Mumbai and Rangpur I would visit ->",Rangpur,Mumbai,"{'Tokyo': 0.06730635626905263, 'Mumbai': 0.11768468407365497, 'M': 0.19843356897125128, 'R': 0.3507007791987525, 'bigger': 0.03899366039656672}",R,True
149,"You don't like big cities. If I were you, between Surabaya and Kampala I would visit ->",Kampala,Surabaya,"{'Tokyo': 0.07438945359100815, 'Singapore': 0.09881306955812132, 'city': 0.040171069765885914, 'Kuala': 0.3229917170165181, 'bigger': 0.03546674791176757}",Kuala,False
150,"You don't like big cities. If I were you, between Baghdad and Halifax I would visit ->",Halifax,Baghdad,"{'Hamilton': 0.1123540537005413, 'Har': 0.05782911560170119, 'Edmonton': 0.15234285092314806, 'Halifax': 0.204097307768606, 'Hiroshima': 0.19423725562398886}",Halifax,True
151,"You don't like big cities. If I were you, between Ankara and Fairbanks I would visit ->",Fairbanks,Ankara,"{'Tehran': 0.05310639100856192, 'Istanbul': 0.6944393011217616, 'Stockholm': 0.01681226499013012, 'Acc': 0.017211899551160655, 'Fair': 0.017088441152994394}",Istanbul,True
152,"You don't like big cities. If I were you, between Algiers and Tauranga I would visit ->",Tauranga,Algiers,"{'Tam': 0.0001875436386812765, 'Tall': 0.00033462334565950204, 'T': 0.9961334757292095, 'bigger': 0.00023463721561287816, 'New': 0.00156531436962968}",T,True
153,"You don't like big cities. If I were you, between Paris and Albuquerque I would visit ->",Albuquerque,Paris,"{'Tokyo': 0.039550489820626304, 'Madrid': 0.2747883813262359, 'Barcelona': 0.17908536274002126, 'Marse': 0.06731218525189683, 'New': 0.19248705004705965}",Madrid,False
154,"You don't like big cities. If I were you, between Chicago and Vladivostok I would visit ->",Vladivostok,Chicago,"{'Tokyo': 0.039105979315983856, 'city': 0.08339910509089551, 'C': 0.12190846533405325, 'Chicago': 0.12275147451960268, 'Detroit': 0.381931845963995}",Detroit,False
155,"You don't like big cities. If I were you, between Chicago and Fukuoka I would visit ->",Fukuoka,Chicago,"{'Tokyo': 0.5510864971644466, 'city': 0.051724154579915235, 'C': 0.09294112972279987, 'Chicago': 0.032416906069551325, 'Detroit': 0.11473306759664786}",Tokyo,False
156,"You don't like big cities. If I were you, between Minneapolis and Podgorica I would visit ->",Podgorica,Minneapolis,"{'Minneapolis': 0.10472106368628732, 'Winnipeg': 0.11038113923463387, 'M': 0.26243674432220715, 'Seattle': 0.14529944908242168, 'Detroit': 0.06586785770066442}",M,False
157,"You don't like big cities. If I were you, between Bogotá and Erbil I would visit ->",Erbil,Bogotá,"{'Barcelona': 0.11521015310637761, 'city': 0.06786587147581924, 'Istanbul': 0.04698488616239481, 'B': 0.10289726661533029, 'bigger': 0.10713459905116769}",Barcelona,False
158,"You don't like big cities. If I were you, between Manila and Valencia I would visit ->",Valencia,Manila,"{'Madrid': 0.7290606166636773, 'Barcelona': 0.039150378055574815, 'Mar': 0.01675849475023546, 'Man': 0.0245850855096855, 'smaller': 0.0201560396703483}",Madrid,False
159,"You don't like big cities. If I were you, between Kunming and Bucharest I would visit ->",Bucharest,Kunming,"{'Buch': 0.1505536620309266, 'B': 0.06600658956801268, 'R': 0.04966134574971319, 'Budapest': 0.23380468304784716, 'Sof': 0.048090534941350745}",Budapest,True
160,"You don't like big cities. If I were you, between Mexico City and Denver I would visit ->",Denver,Mexico City,"{'Denver': 0.0979111641192384, 'Edmonton': 0.1620427807352043, 'D': 0.1619361430762828, 'Seattle': 0.09659686419886784, 'Detroit': 0.22492067376194513}",Detroit,True
161,"You don't like big cities. If I were you, between Los Angeles and Florianópolis I would visit ->",Florianópolis,Los Angeles,"{'Tokyo': 0.06343541990236745, 'San': 0.08175550761801015, 'Los': 0.3538052706885921, 'bigger': 0.09328316750490039, 'LA': 0.05735620190089402}",Los,False
162,"You don't like big cities. If I were you, between Kuwait City and La Serena I would visit ->",La Serena,Kuwait City,"{'Barcelona': 0.03204062660542177, 'Salvador': 0.15586802864370752, 'Kuala': 0.36398970307536804, 'K': 0.029063368854866878, 'Kh': 0.08158831710460125}",Kuala,False
163,"You don't like big cities. If I were you, between Beijing and Bishkek I would visit ->",Bishkek,Beijing,"{'city': 0.00020182975761286035, 'Tehran': 0.00028669947966146036, 'B': 0.9970427531941795, 'Chong': 0.0002834516488884243, 'smaller': 0.00048543265136980824}",B,False
164,"You don't like big cities. If I were you, between Santiago and Minneapolis I would visit ->",Minneapolis,Santiago,"{'Minneapolis': 0.11755205761274483, 'Winnipeg': 0.06191977397387774, 'M': 0.5334976196565258, 'St': 0.03751136594733194, 'Seattle': 0.0652849071727696}",M,True
165,"You don't like big cities. If I were you, between Tampa and Saskatoon I would visit ->",Saskatoon,Tampa,"{'Edmonton': 0.05182939083421429, 'Winnipeg': 0.33004528719931775, 'S': 0.2311012853128607, 'Wichita': 0.11984644267728828, 'Seattle': 0.03522679726752715}",Winnipeg,True
166,"You don't like big cities. If I were you, between Paris and Kampala I would visit ->",Kampala,Paris,"{'Tokyo': 0.18482772573398962, 'Madrid': 0.06484617838665488, 'Barcelona': 0.13534463522779192, 'Budapest': 0.051629967994086534, 'Marse': 0.0984128395701174}",Tokyo,False
167,"You don't like big cities. If I were you, between Nairobi and Halifax I would visit ->",Halifax,Nairobi,"{'Hamilton': 0.001918936217254679, 'Edmonton': 0.0015810335503693232, 'Winnipeg': 0.0014812149734151213, 'Halifax': 0.004978689874331453, 'N': 0.9861388507819137}",N,False
168,"You don't like big cities. If I were you, between Alexandria and Christchurch I would visit ->",Christchurch,Alexandria,"{'Christ': 0.04694642598878378, 'Edinburgh': 0.03582503959624446, 'C': 0.04450041339846264, 'Ant': 0.025329156904184767, 'New': 0.5116216816977672}",New,True
169,"You don't like big cities. If I were you, between Sydney and Tauranga I would visit ->",Tauranga,Sydney,"{'Tokyo': 0.05081764206210314, 'Sydney': 0.05581411972153103, 'T': 0.2518846586547602, 'S': 0.4088402034066432, 'bigger': 0.059715390170828865}",S,False
170,"You don't like big cities. If I were you, between Shanghai and Dodoma I would visit ->",Dodoma,Shanghai,"{'Tokyo': 0.05757341286770659, 'city': 0.09422163998029148, 'Shanghai': 0.08497883954615261, 'S': 0.1826279601764119, 'Chong': 0.3907979126698939}",Chong,False
171,"You don't like big cities. If I were you, between Los Angeles and Rabat I would visit ->",Rabat,Los Angeles,"{'Tokyo': 0.10494178616993248, 'San': 0.061263410903352675, 'Los': 0.3100147196153649, 'bigger': 0.08429351032784603, 'LA': 0.04915221339175425}",Los,False
172,"You don't like big cities. If I were you, between Berlin and Copenhagen I would visit ->",Copenhagen,Berlin,"{'city': 0.050914648858709305, 'Stockholm': 0.20239794394397367, 'C': 0.2615729151810163, 'Budapest': 0.08093428903740223, 'Seattle': 0.048153666316111045}",C,True
173,"You don't like big cities. If I were you, between Ho Chi Minh City and Willemstad I would visit ->",Willemstad,Ho Chi Minh City,"{'Tokyo': 0.11367104182255178, 'Singapore': 0.28984931340308834, 'Vil': 0.03551232001606862, 'Kuala': 0.05664568295343499, 'bigger': 0.04104604063454304}",Singapore,False
174,"You don't like big cities. If I were you, between Nairobi and Bujumbura I would visit ->",Bujumbura,Nairobi,"{'Tokyo': 0.006701975133394486, 'city': 0.0011207374195719767, 'N': 0.9791526521481713, 'bigger': 0.002017264889852585, 'New': 0.002918340926590992}",N,False
175,"You don't like big cities. If I were you, between Kuwait City and Beirut I would visit ->",Beirut,Kuwait City,"{'Tehran': 0.1967798279247254, 'Salvador': 0.04787157377977474, 'Kuala': 0.11457502848185327, 'K': 0.034187082874017574, 'Kh': 0.20580460083024119}",Kh,False
176,"You don't like big cities. If I were you, between Houston and Omaha I would visit ->",Omaha,Houston,"{'O': 0.24554560137870718, 'Wichita': 0.09426959214871061, 'Fort': 0.06267144861784595, 'Seattle': 0.05710368091712082, 'New': 0.051882470560241416}",O,True
177,"You don't like big cities. If I were you, between Guadalajara and Florianópolis I would visit ->",Florianópolis,Guadalajara,"{'city': 7.583876381940271e-05, 'Gu': 0.9986960158271723, 'Salvador': 8.127785213399965e-05, 'C': 7.835474730467798e-05, 'bigger': 7.487758334652292e-05}",Gu,False
178,"You don't like big cities. If I were you, between Manila and Kuwait City I would visit ->",Kuwait City,Manila,"{'Tokyo': 0.07143762411755682, 'Singapore': 0.05099918126572026, 'Madrid': 0.022711742443098416, 'Man': 0.05962430416681307, 'Kuala': 0.6213428226599221}",Kuala,False
179,"You don't like big cities. If I were you, between Bangkok and Zürich I would visit ->",Zürich,Bangkok,"{'Singapore': 0.1405382479293911, 'Stockholm': 0.07426037354605718, 'R': 0.09135417443942158, 'Budapest': 0.07221744079479804, 'Kuala': 0.08818097871986723}",Singapore,False
180,"You don't like big cities. If I were you, between Hanoi and Tirana I would visit ->",Tirana,Hanoi,"{'Tokyo': 0.09192913228661326, 'Tall': 0.04756920409100851, 'Istanbul': 0.051932291260614605, 'T': 0.14160454511045195, 'bigger': 0.0441630593788783}",T,True
181,"You don't like big cities. If I were you, between Shanghai and Tampa I would visit ->",Tampa,Shanghai,"{'Tall': 0.10731633545210652, 'T': 0.4425066661065734, 'S': 0.029977655245201573, 'Chong': 0.07457542870168452, 'Detroit': 0.10406023133812224}",T,True
182,"You don't like big cities. If I were you, between Buenos Aires and Bucharest I would visit ->",Bucharest,Buenos Aires,"{'Madrid': 0.10696102106519016, 'Barcelona': 0.2449674829252343, 'Rio': 0.04419546044664601, 'B': 0.16989497958086852, 'Budapest': 0.04320029305821955}",Barcelona,False
183,"You don't like big cities. If I were you, between Hanoi and Fairbanks I would visit ->",Fairbanks,Hanoi,"{'Edmonton': 0.06054532626431035, 'Fair': 0.12961337477038284, 'Seattle': 0.15198117720220006, 'Detroit': 0.03336489432075278, 'New': 0.06971700617107014}",Seattle,True
184,"You don't like big cities. If I were you, between Guadalajara and Christchurch I would visit ->",Christchurch,Guadalajara,"{'Christ': 0.0024887119288517752, 'Gu': 0.9831664869508134, 'C': 0.0015035854847280277, 'Dun': 0.0007936111120599249, 'New': 0.0058091965797219544}",Gu,False
185,"You don't like big cities. If I were you, between Brasília and Punta Arenas I would visit ->",Punta Arenas,Brasília,"{'Rio': 0.3780461125234668, 'Br': 0.09881410710079878, 'city': 0.04175211793457864, 'S': 0.037782494201142276, 'smaller': 0.053722648854915254}",Rio,False
186,"You don't like big cities. If I were you, between Algiers and Rabat I would visit ->",Rabat,Algiers,"{'Madrid': 0.13341756266577948, 'Barcelona': 0.23446817842125045, 'Rio': 0.08621300867462497, 'R': 0.11920280413560841, 'New': 0.026172071763058795}",Barcelona,True
187,"You don't like big cities. If I were you, between Mexico City and Cayenne I would visit ->",Cayenne,Mexico City,"{'Tokyo': 0.08209474269153441, 'city': 0.1809599034785543, 'C': 0.1691275694495898, 'M': 0.06590587442132687, 'bigger': 0.06853485712515167}",city,True
188,"You don't like big cities. If I were you, between Alexandria and Reykjavík I would visit ->",Reykjavík,Alexandria,"{'Rio': 0.11712192415324686, 'Edinburgh': 0.030930893651289718, 'Rey': 0.22296956425458248, 'Stockholm': 0.05343516655743656, 'R': 0.10293300904233899}",Rey,True
189,"You don't like big cities. If I were you, between Luanda and Sucre I would visit ->",Sucre,Luanda,"{'city': 0.0512235342102807, 'S': 0.16007590019666285, 'Sof': 0.05487156534881842, 'Conce': 0.04655720069017924, 'Suc': 0.06407876174427182}",S,True
190,"You don't like big cities. If I were you, between Alexandria and Parakou I would visit ->",Parakou,Alexandria,"{'Salvador': 0.0412025265696854, 'Georgetown': 0.0474590521371361, 'Ant': 0.1162627922161103, 'Detroit': 0.05342670309737759, 'New': 0.09495473258961805}",Ant,False
191,"You don't like big cities. If I were you, between Paris and Caracas I would visit ->",Caracas,Paris,"{'Tokyo': 0.22058322889664275, 'Madrid': 0.08011732949945025, 'Barcelona': 0.10159389847713483, 'Marse': 0.08561626518853824, 'Paris': 0.06688864882573527}",Tokyo,False
192,"You don't like big cities. If I were you, between Guangzhou and Johannesburg I would visit ->",Johannesburg,Guangzhou,"{'Singapore': 0.08560183150302131, 'Gu': 0.14559972965301765, 'Jos': 0.053732803395122666, 'Georgetown': 0.06500808059285765, 'Kuala': 0.0830107385030112}",Gu,False
193,"You don't like big cities. If I were you, between Riyadh and Santiago del Estero I would visit ->",Santiago del Estero,Riyadh,"{'Rio': 0.26966810954677006, 'Tehran': 0.10577610877913332, 'Salvador': 0.03944281017043946, 'S': 0.05923720332088633, 'R': 0.15708897726421694}",Rio,False
194,"You don't like big cities. If I were you, between Hanoi and Novosibirsk I would visit ->",Novosibirsk,Hanoi,"{'city': 0.09447389745924203, 'N': 0.1247168389159521, 'smaller': 0.10011898002454214, 'Nov': 0.0725121605110438, 'New': 0.08668882467375416}",N,True
195,"You don't like big cities. If I were you, between Ankara and San Juan I would visit ->",San Juan,Ankara,"{'Madrid': 0.049348179665189056, 'Istanbul': 0.4496878066422132, 'San': 0.39132609657552353, 'ytes: \\xc4': 0.02028560008631272, 'Ant': 0.018238413085724027}",Istanbul,True
196,"You don't like big cities. If I were you, between Phoenix and Niamey I would visit ->",Niamey,Phoenix,"{'Ni': 0.6290148585906833, 'bigger': 0.04015092501001848, 'Seattle': 0.03611263048155177, 'Detroit': 0.021819668307475882, 'Phoenix': 0.10497036570923426}",Ni,True
197,"You don't like big cities. If I were you, between Toronto and Ushuaia I would visit ->",Ushuaia,Toronto,"{'Vancouver': 0.0662944364561428, 'Tokyo': 0.1020348354483992, 'city': 0.09374951382609968, 'T': 0.06287449389363739, 'smaller': 0.12421151505152758}",smaller,False
198,"You don't like big cities. If I were you, between Guadalajara and Hamilton I would visit ->",Hamilton,Guadalajara,"{'Hamilton': 0.013467485231676693, 'Barcelona': 0.00020350621764709409, 'Gu': 0.9840016609244072, 'C': 0.00023317297449949767, 'bigger': 0.0005034769129424715}",Gu,False
199,"You don't like big cities. If I were you, between San Diego and Niamey I would visit ->",Niamey,San Diego,"{'Ni': 0.09679598140233905, 'San': 0.8990855974247344, 'S': 0.001109322733361508, 'bigger': 0.0003930488710537395, 'Seattle': 0.000379136977489335}",San,False
