,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
91,"Someone is looking for restaurants nearby. Between Sushi Shop and Green Room, this person should go to ->",Sushi Shop,Green Room,"{'reen': 0.00023097524908529844, 'Green': 0.9305100242372882, 'green': 0.00014465716419172648, 'GREEN': 0.0001964182978777443}",Green,False
92,"Someone is looking for restaurants nearby. Between Assembly Chef's Hall and Branca, this person should go to ->",Branca,Assembly Chef's Hall,"{'Fl': 2.0320994388691277e-05, 'r': 0.012668533971326607, 'Br': 0.9845218432482771, 'B': 0.0025991944730913855}",Br,True
93,"Someone is looking for restaurants nearby. Between The Duke of Devon and Ici Bistro, this person should go to ->",The Duke of Devon,Ici Bistro,"{'the': 1.7133072346086778e-06, 'I': 5.332800194108009e-05, 'The': 0.9999448522536929, '': 2.557713624386934e-08, 'he': 2.555747261012713e-07}",The,True
94,"Someone is looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Top Sushi, this person should go to ->",Harry's Char Broil & Dining Lounge,Top Sushi,"{'': 7.777426232166744e-05, 'arry': 0.010429941696144383, 'D': 0.0031158540218533424, 'Harry': 0.986313132693816}",Harry,True
95,"Someone is looking for restaurants nearby. Between Banjara Indian Cuisine and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Banjara Indian Cuisine,"{'Ban': 0.01104908897631005, 'Nik': 0.0022854164897956344, 'im': 0.022627020262780514, 'an': 0.0006014636840598914, 'Kim': 0.9633097478925584}",Kim,True
96,"Someone is looking for restaurants nearby. Between La Cocina De Dona Luz and New Bilan Restaurant, this person should go to ->",La Cocina De Dona Luz,New Bilan Restaurant,"{'a': 0.0045297501297685405, 'Don': 0.061433474812894476, 'on': 0.0027105925902661493, 'L': 0.00038680672820668664, 'La': 0.9304860639126546}",La,True
97,"Someone is looking for restaurants nearby. Between The Duke of Devon and Pisco 1641, this person should go to ->",Pisco 1641,The Duke of Devon,"{'the': 5.933300595238767e-07, 'P': 0.02274679551477026, 'The': 0.9772521697994503, 'he': 2.8619054691976536e-07, '': 7.368762222178634e-08}",The,False
98,"Someone is looking for restaurants nearby. Between Itamae Ayce Sushi and Topham Corner, this person should go to ->",Itamae Ayce Sushi,Topham Corner,"{'t': 0.012232348743638335, '': 0.0008964719085400874, 'T': 0.5117816549890385, 'it': 0.0006611871675664344, 'It': 0.47313382613004384}",T,False
99,"Someone is looking for restaurants nearby. Between Sushi Time Japanese Restaurant and Magic Oven, this person should go to ->",Sushi Time Japanese Restaurant,Magic Oven,"{'Nik': 8.941367645483794e-06, 'S': 0.009830544054665864, 'B': 2.0388225604386523e-05, 'Magic': 0.9900306269686997, 'nearby': 4.370762438624137e-05}",Magic,False
100,"Someone is looking for restaurants nearby. Between Bonne Journee and Branca, this person should go to ->",Branca,Bonne Journee,"{'r': 0.012149402346425944, 'Br': 0.985873132028898, 'B': 0.00031758660664300516, 'Bon': 0.0015854317678678307}",Br,True
101,"Someone is looking for restaurants nearby. Between Sushi Shop and Adega Restaurante, this person should go to ->",Sushi Shop,Adega Restaurante,"{'Ad': 0.9712984289952531, 'd': 0.021009805955167125, 'S': 0.004772282390245247, 'ad': 0.0004374026898965017, 'nearby': 0.0008460018598129549}",Ad,False
102,"Someone is looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Nutella Cafe by Pusateri's,"{'Nik': 0.0008350353488979135, 'im': 0.03387947178775549, 'Kimberly': 6.0181419046471675e-06, 'K': 3.6877538425868042e-06, 'Kim': 0.9652655655904319}",Kim,True
103,"Someone is looking for restaurants nearby. Between El Fogón and Mirage Grill & Lounge, this person should go to ->",El Fogón,Mirage Grill & Lounge,"{'el': 0.00029227775267977855, 'EL': 0.00046516191903988067, 'El': 0.92022923085722, 'Elixir': 4.35689856078763e-05, 'l': 0.07885679444815767}",El,True
104,"Someone is looking for restaurants nearby. Between Cantine Bar & Grill and Le Papillon Park, this person should go to ->",Cantine Bar & Grill,Le Papillon Park,"{'': 1.128275617483784e-05, 'Cant': 0.9999067054922033, 'cant': 6.858470549896757e-05, 'C': 1.820253101110854e-06, 'nearby': 2.9579621191351795e-06}",Cant,True
105,"Someone is looking for restaurants nearby. Between Top Sushi and Domino's Pizza, this person should go to ->",Top Sushi,Domino's Pizza,"{'Nik': 0.0011090228130454616, '': 0.000662431766082935, 'om': 0.04335637186724819, 'nearby': 0.0015941637099971488, 'Dom': 0.9511560066909972}",Dom,False
106,"Someone is looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Breakfast Room, this person should go to ->",Breakfast Room,Capitol Trattoria Pizzeria,"{'breakfast': 0.013561559441795107, 'Capitol': 0.003823913134211, 'Morning': 0.00024394713889858513, 'Breakfast': 0.9808659873053089, 'nearby': 0.00022390739651527555}",Breakfast,True
107,"Someone is looking for restaurants nearby. Between KFC and Falafel House, this person should go to ->",KFC,Falafel House,"{'': 4.890422257365989e-07, 'K': 0.9999995722265915, 'nearby': 2.1611591990138185e-08, 'Fal': 3.974288891753965e-09}",K,True
108,"Someone is looking for restaurants nearby. Between Verona Restaurant and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Verona Restaurant,"{'': 9.640535442987484e-07, 'Ver': 2.6411587569647345e-08, 'K': 0.99999909445401, 'nearby': 3.391715487637581e-09}",K,True
109,"Someone is looking for restaurants nearby. Between Beryl's Pepper Pot and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Beryl's Pepper Pot,"{'': 3.4118946196972276e-08, 'B': 0.9999961161145423, 'al': 3.346974300906126e-08, 'nearby': 5.967964592193772e-10, 'Fal': 3.924788867093684e-06}",B,False
110,"Someone is looking for restaurants nearby. Between Nook and La Pupusa Loka, this person should go to ->",La Pupusa Loka,Nook,"{'a': 0.0001578266940569647, 'N': 0.9766374146089589, 'L': 0.010660517664774577, '': 0.0025686135509041946, 'La': 0.009937945200051448}",N,False
111,"Someone is looking for restaurants nearby. Between Shawarma Twist and Pisco 1641, this person should go to ->",Pisco 1641,Shawarma Twist,"{'Shaw': 1.5348624132383017e-08, 'P': 0.9999996923682474, 'L': 4.994093578862628e-10, '': 3.363313507419299e-07, 'nearby': 1.6391500363125982e-09}",P,True
112,"Someone is looking for restaurants nearby. Between Goldstone Noodle Restaurant and Beryl's Pepper Pot, this person should go to ->",Goldstone Noodle Restaurant,Beryl's Pepper Pot,"{'old': 2.8029248603907238e-05, '': 1.5808910613610622e-07, 'B': 0.9982879034123888, 'Gold': 0.0016839575017010755, 'gold': 5.801884299138441e-08}",B,False
113,"Someone is looking for restaurants nearby. Between Tian An Cuisine and Topham Corner, this person should go to ->",Tian An Cuisine,Topham Corner,"{'Nik': 3.662208808497922e-05, 'Tian': 0.9980594945200069, 'T': 0.0016199689444729808, '': 6.581768412778132e-05, 'nearby': 6.423052454893436e-05}",Tian,True
114,"Someone is looking for restaurants nearby. Between Helena's Magic Kitchen and Paradise Farms Prime Beef Bistro, this person should go to ->",Paradise Farms Prime Beef Bistro,Helena's Magic Kitchen,"{'Nik': 0.00018666537174642013, 'Paradise': 0.009556029141243925, 'Helena': 0.9848722545823151, 'Magic': 0.004099041963563079, 'nearby': 0.0004589275057132745}",Helena,False
115,"Someone is looking for restaurants nearby. Between Supermodel Pizza and Ardor Bistro, this person should go to ->",Supermodel Pizza,Ardor Bistro,"{'uper': 0.03696851405892519, '': 0.0010864128208557028, 'Super': 0.9536995101772026, 'Ard': 0.0029162113151173412, 'nearby': 0.002226818263520074}",Super,True
116,"Someone is looking for restaurants nearby. Between Hina Sushi and Dangerous Dan's Diner, this person should go to ->",Dangerous Dan's Diner,Hina Sushi,"{'B': 4.906023083382944e-07, 'H': 0.9999926553342722, '': 5.731386983908763e-06, 'L': 2.0564879536134933e-07, 'nearby': 3.1132607542400884e-07}",H,False
117,"Someone is looking for restaurants nearby. Between Amaya Express and Adega Restaurante, this person should go to ->",Amaya Express,Adega Restaurante,"{'Ad': 0.0006036964817443871, 'Am': 0.9329977777224087, 'AM': 0.001003136186557161, 'A': 0.0004120069664081719, 'm': 0.06414960149633732}",Am,True
118,"Someone is looking for restaurants nearby. Between Solero Mediterranean Bakery and Phil's Original BBQ, this person should go to ->",Solero Mediterranean Bakery,Phil's Original BBQ,"{'Nik': 0.005440743797385845, 'hil': 0.04145811659684289, 'ol': 0.0518220885875011, 'Sol': 0.4894212736886218, 'Phil': 0.40326171941244604}",Sol,True
119,"Someone is looking for restaurants nearby. Between Piper's Pub And Grill and Popeyes Louisiana Kitchen, this person should go to ->",Piper's Pub And Grill,Popeyes Louisiana Kitchen,"{'Pip': 6.055799845452936e-05, 'Piper': 0.9988435981485405, 'P': 0.0010466266509891054, '': 3.914973125682256e-05, 'nearby': 1.8175902002898434e-06}",Piper,True
120,"Someone is looking for restaurants nearby. Between Mamma's Pizza and Nutella Cafe by Pusateri's, this person should go to ->",Mamma's Pizza,Nutella Cafe by Pusateri's,"{'Mom': 1.4106230200207248e-05, 'mom': 5.361503636664675e-05, 'Mam': 0.9998363720085203, 'Mama': 2.741173093172654e-05, '': 2.2620725825834742e-05}",Mam,True
121,"Someone is looking for restaurants nearby. Between Viccino Pizzeria and Madras Pantry, this person should go to ->",Madras Pantry,Viccino Pizzeria,"{'vic': 0.00118576516964174, 'Vic': 0.9953415036114056, 'ic': 2.9331896978357083e-05, 'Mad': 6.169966849005649e-05, 'V': 0.003349278263794201}",Vic,False
122,"Someone is looking for restaurants nearby. Between El Fogón and Queen Slice, this person should go to ->",El Fogón,Queen Slice,"{'el': 0.00031385953905101036, 'EL': 0.00037758139372487767, 'El': 0.949077854761605, 'restaurant': 1.4020682459146454e-05, 'l': 0.050134454133404956}",El,True
123,"Someone is looking for restaurants nearby. Between Queen Pita and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Queen Pita,"{'Q': 0.0005543194571242843, 'Queens': 0.00013703886311380588, 'queen': 0.0002858229485087832, 'ueen': 0.0347562036709367, 'Queen': 0.9640987999968554}",Queen,False
124,"Someone is looking for restaurants nearby. Between Ardor Bistro and El Fogón, this person should go to ->",El Fogón,Ardor Bistro,"{'EL': 0.00031542046489941406, 'El': 0.9520325696107341, 'Ard': 0.0006179660730443632, 'ls': 9.850108446991359e-05, 'l': 0.04673051974655824}",El,True
125,"Someone is looking for restaurants nearby. Between Juice & Java Cafe and EJ Sushi, this person should go to ->",Juice & Java Cafe,EJ Sushi,"{'juice': 0.0006564923611558063, 'u': 3.0360504145248403e-05, 'Juice': 0.9984829287178126, '': 0.00013964054120762842, 'E': 0.0006170916523209098}",Juice,True
126,"Someone is looking for restaurants nearby. Between Bagel Nash and Dangerous Dan's Diner, this person should go to ->",Dangerous Dan's Diner,Bagel Nash,"{'Bag': 0.999736298455366, 'ag': 6.750087481145963e-05, 'B': 4.485170296258722e-05, 'bag': 4.725349209419698e-05, 'nearby': 6.046553649182021e-05}",Bag,False
127,"Someone is looking for restaurants nearby. Between Freshii and Amaya Express, this person should go to ->",Amaya Express,Freshii,"{'Am': 0.2866369346840565, 'Fresh': 0.6127373141069876, 'Yes': 0.0009210959010865647, 'm': 0.09370787953971772, 'nearby': 0.0009719394982887568}",Fresh,False
128,"Someone is looking for restaurants nearby. Between Sizzlers and KFC, this person should go to ->",KFC,Sizzlers,"{'': 6.961449707417778e-08, 'S': 1.2784339303579699e-09, 'K': 0.9999999317236823, 'nearby': 1.4827905763198903e-09}",K,True
129,"Someone is looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Pisco 1641, this person should go to ->",Pisco 1641,Nutella Cafe by Pusateri's,"{'Z': 2.8344330361770256e-10, 'nearest': 4.03226369808176e-10, 'P': 0.9999994539509491, '': 5.495291589485783e-07, 'nearby': 3.7026502126818905e-09}",P,True
130,"Someone is looking for restaurants nearby. Between Bonne Journee and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Bonne Journee,"{'Myster': 0.0776509107922763, 'on': 0.027926441917426107, 'bon': 0.008912352884731058, 'nearby': 0.019937731245180192, 'Bon': 0.8212095209144307}",Bon,False
131,"Someone is looking for restaurants nearby. Between Mövenpick Café and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Mövenpick Café,"{'war': 0.00041679335939736955, 'ar': 0.0027602611062885313, 'War': 0.2537308041899869, 'M': 0.7399061686094764, '': 0.002288140728830724}",M,False
132,"Someone is looking for restaurants nearby. Between Roncy's Bean and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Roncy's Bean,"{'Ronald': 0.00016080453482002414, 'on': 0.02107566967075001, 'Ronnie': 2.018893249488415e-05, 'Ron': 0.9786458926474559, 'nearby': 2.1797941919244328e-05}",Ron,False
133,"Someone is looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Eastern legend, this person should go to ->",Eastern legend,St. Clair Shawarma and Falafel,"{'t': 0.023969993540945055, 'St': 0.47367904826349755, 'nearby': 0.007922666108038988, 'Eastern': 0.4540909638987105, 'Fal': 0.02375540014074401}",St,False
134,"Someone is looking for restaurants nearby. Between Sushi Shop and Sizzlers, this person should go to ->",Sushi Shop,Sizzlers,"{'S': 0.9606261735859783, 'B': 0.0072687713824936976, 'L': 0.001890205926548643, 'K': 0.004783575497839875, 'nearby': 0.014109485179478876}",S,False
135,"Someone is looking for restaurants nearby. Between Galata Cafe and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Galata Cafe,"{'': 5.0864632384749424e-08, 'B': 1.0, 'Bib': 2.1952960890605468e-10, 'Gal': 2.033482681924147e-10, 'nearby': 1.8402122715514017e-10}",B,True
136,"Someone is looking for restaurants nearby. Between New Bilan Restaurant and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,New Bilan Restaurant,"{'anat': 0.0031807266563752216, 'Anat': 0.9525836226751913, 'ew': 0.0033567145361620442, 'nearby': 0.002885997456368623, 'New': 0.029720090917559307}",Anat,True
137,"Someone is looking for restaurants nearby. Between Galata Cafe and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Galata Cafe,"{'or': 0.05007178015234336, 'Tor': 0.9364319770753224, 'TOR': 0.0003033570692221384, 'Gal': 0.01075016688868642, 'nearby': 0.0011772870472755226}",Tor,True
138,"Someone is looking for restaurants nearby. Between Hina Sushi and Farmacia Health Bar, this person should go to ->",Farmacia Health Bar,Hina Sushi,"{'Farm': 8.40064480136294e-05, 'B': 5.3552562646473305e-06, 'H': 0.9998633138124082, '': 6.296906984284929e-06, 'farm': 1.2117886181510332e-05}",H,False
139,"Someone is looking for restaurants nearby. Between FreshCo and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,FreshCo,"{'nearest': 3.85336409611181e-06, 'Pip': 2.4548716159988252e-05, 'Piper': 0.9991278540405613, 'P': 0.0008160515752779754, '': 1.6298507805776496e-05}",Piper,True
140,"Someone is looking for restaurants nearby. Between Tierra Azteca and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Tierra Azteca,"{'uper': 0.025713272003767985, '': 0.007697872399937788, 'Tier': 0.02231396864463801, 'Super': 0.9017610818528305, 'Model': 0.015653240855754456}",Super,True
141,"Someone is looking for restaurants nearby. Between Dinah's Cupboard and Big Al's Diner, this person should go to ->",Dinah's Cupboard,Big Al's Diner,"{'Nik': 4.6805726566233484e-05, '': 0.00018192537180616457, 'din': 4.977369133360138e-05, 'Din': 0.9992323386628464}",Din,True
142,"Someone is looking for restaurants nearby. Between Daily Press Juicery and Edible Arrangements, this person should go to ->",Daily Press Juicery,Edible Arrangements,"{'Weekly': 8.692926517176664e-07, 'aily': 8.273895722864272e-05, 'daily': 2.5873274360095136e-05, 'Daily': 0.9900053547794481}",Daily,True
143,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and LCBO, this person should go to ->",Tik Talk Cafe,LCBO,"{'Nik': 0.0013269051542494075, 'LC': 0.983963215746564, 'Tik': 0.0033975795429937927, 'C': 0.010956580985584774, 'nearby': 0.00016410583547813007}",LC,False
144,"Someone is looking for restaurants nearby. Between Carole's Cheesecake Cafe and Watson's, this person should go to ->",Watson's,Carole's Cheesecake Cafe,"{'car': 1.9462753419050758e-05, 'Watson': 0.9896474860105318, 'Car': 0.010048305154920887, 'nearby': 9.371338775537734e-05, 'ar': 4.883618617088656e-05}",Watson,True
145,"Someone is looking for restaurants nearby. Between Roncy's Bean and Itamae Ayce Sushi, this person should go to ->",Itamae Ayce Sushi,Roncy's Bean,"{'t': 0.000715240076714695, 'Ronald': 0.0005056788874042046, 'on': 0.03940060135411213, 'It': 0.01955906533551605, 'Ron': 0.938945680208889}",Ron,False
146,"Someone is looking for restaurants nearby. Between Bagel Nash and Domino's Pizza, this person should go to ->",Bagel Nash,Domino's Pizza,"{'Bag': 0.9989064207940405, 'ag': 0.0001472453963644127, 'om': 7.974559922129752e-05, 'bag': 0.00042904317631912943, 'Dom': 0.00034407369289551025}",Bag,True
147,"Someone is looking for restaurants nearby. Between The Empire and Nook, this person should go to ->",The Empire,Nook,"{'Z': 6.831454155104118e-06, 'B': 4.5493868469511624e-05, 'The': 0.14452352238591873, 'N': 0.8526313375913633, '': 0.002766083107764162}",N,False
148,"Someone is looking for restaurants nearby. Between Eastern legend and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Eastern legend,"{'or': 0.0818326721566868, 'Tor': 0.9101783496938064, 'TOR': 0.0007114036981868848, 'nearby': 0.003910985072557947, 'tor': 0.001332628861544575}",Tor,True
149,"Someone is looking for restaurants nearby. Between Bake Island and Eggspectation, this person should go to ->",Bake Island,Eggspectation,"{'Egg': 0.6174221446298792, 'bake': 0.003038485738496034, 'B': 0.2094611496530898, 'Bake': 0.15920414014087234, 'nearby': 0.0028113589512355386}",Egg,False
150,"Someone is looking for restaurants nearby. Between Tim Hortons and Magic Oven, this person should go to ->",Tim Hortons,Magic Oven,"{'im': 0.046481183695132794, 'TIM': 0.0005377670952455137, 'tim': 0.00029655555137292675, 'Tim': 0.9213348376532496, 'Magic': 0.031065176930170045}",Tim,True
151,"Someone is looking for restaurants nearby. Between Sweet Jesus and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Sweet Jesus,"{'Sweet': 7.422356229857209e-06, 'Cant': 0.9996775279852806, 'cant': 5.209060248721589e-05, 'C': 0.00024136602517227005, '': 8.960997581087627e-06}",Cant,True
152,"Someone is looking for restaurants nearby. Between Breakfast Room and Magic Oven, this person should go to ->",Breakfast Room,Magic Oven,"{'breakfast': 0.0018452896904887226, 'Morning': 0.0001735510093101168, 'the': 0.00010400776480743389, 'Breakfast': 0.9933984456370644, 'Magic': 0.004272321169601351}",Breakfast,True
153,"Someone is looking for restaurants nearby. Between FreshCo and KFC, this person should go to ->",KFC,FreshCo,"{'Fresh': 0.02575119358837641, 'resh': 1.8623375853456313e-05, 'Friendly': 1.9067048790151364e-06, 'K': 0.9742120671098998, 'nearby': 5.379027296736232e-06}",K,True
154,"Someone is looking for restaurants nearby. Between z-teca Gourmet Burritos and Buk Chang Dong Soon Tofu, this person should go to ->",Buk Chang Dong Soon Tofu,z-teca Gourmet Burritos,"{'Z': 0.006472047887967489, 'z': 0.9931300454762839, 'Buk': 0.0003066066200335114, 'bu': 9.387177393479882e-07, '': 8.618417343447596e-05}",z,False
155,"Someone is looking for restaurants nearby. Between Ciao Europa wine bar and Amaya Express, this person should go to ->",Amaya Express,Ciao Europa wine bar,"{'Am': 0.8974596660175228, 'AM': 0.0022883551376619124, 'A': 0.010580437519046186, 'C': 0.017237879847368694, 'm': 0.0705829263593413}",Am,True
156,"Someone is looking for restaurants nearby. Between Madras Pantry and Mövenpick Café, this person should go to ->",Madras Pantry,Mövenpick Café,"{'ad': 0.002313246800396088, 'M': 0.009912502894660282, '': 0.0007725753604267233, 'Mad': 0.9864244740042198, 'nearby': 0.0003436432852809137}",Mad,True
157,"Someone is looking for restaurants nearby. Between Sushi World and Grappa Ristorante, this person should go to ->",Sushi World,Grappa Ristorante,"{'ra': 0.015401516505926931, 'nearby': 6.897531251642954e-06, 'Gra': 0.9844918049605692, 'gra': 2.347790011324797e-05}",Gra,False
158,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and JJ Bean, this person should go to ->",Tik Talk Cafe,JJ Bean,"{'J': 3.964721281705804e-06, 'JJ': 0.999469803004128, '': 2.237896938163939e-06, 'Tik': 2.0318486790346545e-06}",JJ,False
159,"Someone is looking for restaurants nearby. Between Dinah's Cupboard and Mi Mi Restaurant, this person should go to ->",Dinah's Cupboard,Mi Mi Restaurant,"{'Nik': 1.6006910863663387e-05, '': 3.830872043870251e-05, 'din': 8.663133255829926e-05, 'Din': 0.9997500076932856}",Din,True
160,"Someone is looking for restaurants nearby. Between Domino's Pizza and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Domino's Pizza,"{'Nik': 0.003630833655173269, '': 0.0015917895380761608, 'Din': 0.8043679703013783, 'om': 0.014901859129833498, 'Dom': 0.17229745608651392}",Din,True
161,"Someone is looking for restaurants nearby. Between Ciao Europa wine bar and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Ciao Europa wine bar,"{'war': 0.0016138268418321997, 'WAR': 0.001439521373728064, 'ar': 0.020262386366604577, 'War': 0.9708832876596406, 'C': 0.00457248252256324}",War,True
162,"Someone is looking for restaurants nearby. Between Thompson Rooftop and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Thompson Rooftop,"{'Thompson': 0.8818343256662858, 'Thomson': 0.00010420212868655275, 'R': 0.045235187974633544, 'hompson': 0.07276563368526416, 'nearby': 1.5096886914513393e-05}",Thompson,False
163,"Someone is looking for restaurants nearby. Between Branca and Magic Oven, this person should go to ->",Branca,Magic Oven,"{'r': 0.00011686571702896653, 'Br': 0.008092150995512111, 'B': 7.594478461073848e-05, 'Magic': 0.99170837572537}",Magic,False
164,"Someone is looking for restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Joe Badali's Ristorante Italiano & Bar,"{'t': 0.008000205901068069, '': 0.00016890485326774964, 'oe': 0.0009871535087263089, 'St': 0.853955580510552, 'Joe': 0.13600562959798043}",St,True
165,"Someone is looking for restaurants nearby. Between Bagel Nash and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Bagel Nash,"{'Bag': 0.9997777223173454, 'ag': 8.429693937179151e-05, 'B': 2.371610985559228e-05, 'bag': 6.883432689675825e-05, 'nearby': 2.170638719378878e-05}",Bag,False
166,"Someone is looking for restaurants nearby. Between El Fogón and Shawarma Twist, this person should go to ->",El Fogón,Shawarma Twist,"{'el': 0.0004904859125316233, 'EL': 0.0002987107034318636, 'Shaw': 0.0003229345134609641, 'El': 0.9441448989172487, 'l': 0.05461433963691266}",El,True
167,"Someone is looking for restaurants nearby. Between LCBO and The Coffee Pocket, this person should go to ->",LCBO,The Coffee Pocket,"{'LC': 0.004970707971621935, 'the': 1.7221121953277735e-06, 'The': 0.9946646880046881, 'he': 5.302262683978097e-07, 'C': 0.00036187815181362005}",The,False
168,"Someone is looking for restaurants nearby. Between Freshii and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,Freshii,"{'': 2.143265209399334e-05, 'Fresh': 0.38128485205972923, 'B': 0.6184651096361659, 'resh': 0.00014242528664453223, 'nearby': 1.5241326055123666e-05}",B,True
169,"Someone is looking for restaurants nearby. Between La Cocina De Dona Luz and Mt Everest Restaurant, this person should go to ->",La Cocina De Dona Luz,Mt Everest Restaurant,"{'a': 0.010144987883877953, 'Don': 0.0013934034491823969, 'on': 0.00014186253962745308, 'L': 0.00017938755156803412, 'La': 0.9879377828905325}",La,True
170,"Someone is looking for restaurants nearby. Between Nook and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Nook,"{'Basil': 0.058735016311081086, 'basil': 0.003189380441544163, 'N': 0.8433104252776603, '': 0.0018009674252263555}",N,False
171,"Someone is looking for restaurants nearby. Between Fit For Life and JJ Bean, this person should go to ->",Fit For Life,JJ Bean,"{'Fit': 2.444005923434368e-05, 'J': 0.00029440240558448037, 'JR': 1.5614463793593154e-06, 'JJ': 0.9996707324704553, 'fit': 3.01151284245661e-06}",JJ,False
172,"Someone is looking for restaurants nearby. Between The Empire and Tierra Azteca, this person should go to ->",The Empire,Tierra Azteca,"{'tier': 4.506881982395917e-06, 'Tier': 0.003656071751130762, 'the': 1.7788010286978943e-06, 'ier': 0.00014542966358802725, 'The': 0.9961891462040584}",The,True
173,"Someone is looking for restaurants nearby. Between Basha Middle Eastern Grill and Druxy's Famous Deli, this person should go to ->",Basha Middle Eastern Grill,Druxy's Famous Deli,"{'': 5.454564297461466e-08, 'B': 1.0, 'Bib': 4.4172883967585963e-11, 'nearby': 7.627453360465242e-11}",B,True
174,"Someone is looking for restaurants nearby. Between Daily Press Juicery and Ciao Europa wine bar, this person should go to ->",Daily Press Juicery,Ciao Europa wine bar,"{'aily': 5.7660857165747845e-05, 'C': 8.797850805165492e-05, 'daily': 5.6366530864190005e-05, 'Daily': 0.9878558852551379}",Daily,True
175,"Someone is looking for restaurants nearby. Between Phil's Original BBQ and Paradise Farms Prime Beef Bistro, this person should go to ->",Paradise Farms Prime Beef Bistro,Phil's Original BBQ,"{'hil': 0.12316631284161002, 'Paradise': 0.10054901087073267, 'paradise': 0.004781428154555985, 'B': 0.019255934115735018, 'Phil': 0.7429934127876331}",Phil,False
176,"Someone is looking for restaurants nearby. Between Daily Press Juicery and Popeyes Louisiana Kitchen, this person should go to ->",Daily Press Juicery,Popeyes Louisiana Kitchen,"{'Nik': 4.507605814186887e-07, 'aily': 9.034950677401362e-05, 'daily': 3.7490799565871095e-05, 'Daily': 0.990399998070508}",Daily,True
177,"Someone is looking for restaurants nearby. Between Mirage Grill & Lounge and Delicious Paradise Kitchen, this person should go to ->",Delicious Paradise Kitchen,Mirage Grill & Lounge,"{'ir': 0.0017583959105201051, 'Delicious': 0.32426567974257564, 'Mirage': 0.6571044453479973, 'Darling': 0.002793644397135119, 'nearby': 0.0026135375296362853}",Mirage,False
178,"Someone is looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Lebanese Bakery, this person should go to ->",Lebanese Bakery,St. Clair Shawarma and Falafel,"{'Lebanese': 0.6963188748833407, 'al': 0.02109301153992024, 'St': 0.110310109758598, 'nearby': 0.005353601858619105, 'Fal': 0.159515130370377}",Lebanese,True
179,"Someone is looking for restaurants nearby. Between Branca and Buk Chang Dong Soon Tofu, this person should go to ->",Branca,Buk Chang Dong Soon Tofu,"{'r': 0.017043170716138423, 'Br': 0.9791915145089813, 'B': 0.00048488248274772115, 'Buk': 0.0028350463293884175}",Br,True
180,"Someone is looking for restaurants nearby. Between Hina Sushi and Milestones Restaurants, this person should go to ->",Milestones Restaurants,Hina Sushi,"{'il': 6.707353520884156e-05, 'H': 0.0002639312250318232, 'Mil': 0.9859255848324522, 'nearby': 6.068578935956375e-05}",Mil,True
181,"Someone is looking for restaurants nearby. Between LCBO and Mamma's Pizza, this person should go to ->",Mamma's Pizza,LCBO,"{'': 2.8443243653861477e-06, 'LC': 0.9835535561341353, 'L': 2.3647671441523372e-06, 'C': 0.01641633341224365, 'nearby': 8.906012032590916e-06}",LC,False
182,"Someone is looking for restaurants nearby. Between Oxygen Restaurant & Lounge and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'oxy': 0.005209823504949406, 'Oxy': 0.8032982856008735, 'al': 0.013089166181257501, 'nearby': 0.00994176608051252, 'Fal': 0.14387726057313943}",Oxy,False
