,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
92,"I don't like cheap restaurants. Between Madras Pantry and Phil's Original BBQ, I should go to ->",Phil's Original BBQ,Madras Pantry,"{'Ph': 0.0028886673724619846, 'ad': 1.500404089712821e-05, 'hil': 0.008251758086041899, 'Phil': 0.9803197127709804, 'Mad': 0.008467510781440467}",Phil,True
93,"I don't like cheap restaurants. Between Ciao Europa wine bar and Big Al's Diner, I should go to ->",Ciao Europa wine bar,Big Al's Diner,"{'ig': 5.381368183042514e-07, 'S': 6.048393768312422e-08, 'C': 0.985725908785596, '': 7.505857711904612e-08, 'Big': 0.014273303137967458}",C,True
94,"I don't like cheap restaurants. Between Eggspectation and Aris Place, I should go to ->",Eggspectation,Aris Place,"{'Egg': 0.9738817385869027, 'r': 0.0003419151332798795, 'gg': 0.0001913914023032637, 'Eggs': 0.00037781031517525207, 'Ar': 0.024959154755915484}",Egg,True
95,"I don't like cheap restaurants. Between Tik Talk Cafe and Supermodel Pizza, I should go to ->",Tik Talk Cafe,Supermodel Pizza,"{'Nik': 9.762588280719208e-06, 'Cafe': 1.2422850486774474e-05, 'T': 8.367863189688184e-06, 'Super': 9.543072179088527e-05, 'Tik': 0.9998289813653541}",Tik,True
96,"I don't like cheap restaurants. Between Helena's Magic Kitchen and La Pupusa Loka, I should go to ->",La Pupusa Loka,Helena's Magic Kitchen,"{'a': 0.0014905561106993157, 'P': 0.0010548227876022733, 'L': 0.009397599449813743, 'Helena': 0.6175820776757738, 'La': 0.36960881107874327}",Helena,False
97,"I don't like cheap restaurants. Between Breakfast Room and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Breakfast Room,"{'Nut': 0.9532874694139214, 'ut': 0.014389051127097957, 'P': 0.030986569819436736, 'nut': 0.0005011738555550304}",Nut,True
98,"I don't like cheap restaurants. Between Falafel House and FreshCo, I should go to ->",FreshCo,Falafel House,"{'Fresh': 0.005887448894599959, 'fal': 7.637417771043516e-06, 'al': 2.6396239530086832e-05, 'Fal': 0.9929269125643523}",Fal,False
99,"I don't like cheap restaurants. Between Ciao Europa wine bar and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Ciao Europa wine bar,"{'oxy': 5.69985968553255e-06, 'xy': 7.936358619925382e-06, 'C': 0.9971365104295703, 'Oxy': 0.002843675140020222, 'O': 3.5683152226272425e-06}",C,False
100,"I don't like cheap restaurants. Between Sushi Shop and Helena's Magic Kitchen, I should go to ->",Sushi Shop,Helena's Magic Kitchen,"{'Ich': 4.288803703016788e-09, 'T': 3.0706886025316262e-09, 'S': 0.9999882465250727, 'H': 1.1245317693000194e-08, 'Helena': 1.1790799900996488e-05}",S,True
101,"I don't like cheap restaurants. Between Eastern legend and El Fogón, I should go to ->",El Fogón,Eastern legend,"{'EL': 4.569790973273475e-05, 'El': 0.9307279342539968, 'astern': 2.6752650644962337e-05, 'Eastern': 0.06602325833622204, 'l': 0.0030754932010484144}",El,True
102,"I don't like cheap restaurants. Between Bao Bao Plus Dim Sum and Goldstone Noodle Restaurant, I should go to ->",Bao Bao Plus Dim Sum,Goldstone Noodle Restaurant,"{'old': 1.6791126426412104e-05, 'Dim': 0.0807565666049935, 'B': 0.9172992996110128, 'Gold': 0.0019026922920217376, 'Golden': 1.48573034322012e-05}",B,True
103,"I don't like cheap restaurants. Between Ici Bistro and Milo's Pita, I should go to ->",Ici Bistro,Milo's Pita,"{'My': 7.530884948624976e-06, 'Ich': 7.3549353050490095e-06, 'I': 0.930792482474421, 'Milo': 0.06914605309089937, '': 3.555175627435021e-05}",I,True
104,"I don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Goldstone Noodle Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Goldstone Noodle Restaurant,"{'old': 1.2705040912380169e-08, 'T': 6.584641138810164e-09, 'S': 0.999998499344226, 'Gold': 1.551688290694044e-06, 'Chinese': 6.7747050918925776e-09}",S,True
105,"I don't like cheap restaurants. Between Kibo Sushi House and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Kibo Sushi House,"{'Nut': 0.8419694315258218, 'P': 0.06376472762859298, 'ut': 0.005177998434446389, 'K': 0.0884693070602747, 'nut': 0.0003314306403312311}",Nut,True
106,"I don't like cheap restaurants. Between Top Sushi and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,Top Sushi,"{'ir': 0.00012493237088413725, 'Mirage': 0.9827054467416325, 'mir': 2.205668119337774e-05, 'Top': 0.016212046532009784, 'op': 0.00082866051347633}",Mirage,True
107,"I don't like cheap restaurants. Between Sushi Shop and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Sushi Shop,"{'Myster': 0.0038568584497565496, 'My': 2.5244682966530668e-05, 'S': 0.9960909798881868, 'Mysterious': 1.19438040091848e-06, 'myster': 2.067271175673929e-05}",S,False
108,"I don't like cheap restaurants. Between Just Soups Take Out & Catering and La Pupusa Loka, I should go to ->",La Pupusa Loka,Just Soups Take Out & Catering,"{'Le': 0.00017457327332774593, 'a': 0.0017259614870195603, 'Just': 0.013380324124819718, 'L': 0.0011312975847131135, 'La': 0.9831702986946724}",La,True
109,"I don't like cheap restaurants. Between La Cocina De Dona Luz and Grappa Ristorante, I should go to ->",Grappa Ristorante,La Cocina De Dona Luz,"{'Don': 6.28191245373944e-05, 'R': 6.924130363919199e-05, 'La': 0.033647712648040284, 'ra': 0.0023743180964637747, 'Gra': 0.9637335365001787}",Gra,True
110,"I don't like cheap restaurants. Between Mirage Grill & Lounge and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Mirage Grill & Lounge,Joe Badali's Ristorante Italiano & Bar,"{'ir': 2.0466503168929133e-05, 'Mirage': 0.9998900160886739, 'Joe': 7.26643983280173e-05, 'mir': 2.6222259543522907e-06, 'Magic': 1.4664588630946174e-06}",Mirage,True
111,"I don't like cheap restaurants. Between Helena's Magic Kitchen and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Helena's Magic Kitchen,"{'Dim': 1.0291173210413962e-05, 'din': 1.7109325247162835e-06, 'Helen': 2.4336971401568306e-06, 'Din': 0.2534695960069784, 'Helena': 0.7464949701021045}",Helena,False
112,"I don't like cheap restaurants. Between Supermodel Pizza and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Supermodel Pizza,"{'as': 0.00022197073702124535, 'Pizza': 0.00021148108417551776, 'Super': 0.007587121564638864, 'Basil': 0.9846514832817486, 'basil': 0.0070326548404784466}",Basil,True
113,"I don't like cheap restaurants. Between Le Papillon Park and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Le Papillon Park,"{'Le': 0.9959280165992839, 'Myster': 0.004057488876685452, 'My': 7.664509805509612e-06, 'e': 9.752616919128786e-07, 'myster': 4.5057869431268575e-06}",Le,False
114,"I don't like cheap restaurants. Between Smoke's Weinerie and Hina Sushi, I should go to ->",Hina Sushi,Smoke's Weinerie,"{'Smoke': 0.00027503340361043353, 'S': 3.413289735176859e-06, 'H': 0.9997207999235976, '': 2.9768349862622627e-07, 'smoke': 1.8649265164613537e-07}",H,True
115,"I don't like cheap restaurants. Between Sushi Time Japanese Restaurant and Galata Cafe, I should go to ->",Galata Cafe,Sushi Time Japanese Restaurant,"{'al': 0.0006772335274479518, 'Lah': 9.951294577099077e-07, 'S': 0.8489622990146067, 'Gal': 0.15034142571598147, 'gal': 1.6299730239702638e-05}",S,False
116,"I don't like cheap restaurants. Between Assembly Chef's Hall and Green Room, I should go to ->",Assembly Chef's Hall,Green Room,"{'Assembly': 0.9970907336411702, 'assembly': 1.3214907626257345e-05, 'Green': 1.1995355797039783e-05, 'ssembly': 0.0028708750506069103}",Assembly,True
117,"I don't like cheap restaurants. Between Bagel Nash and EJ Sushi, I should go to ->",EJ Sushi,Bagel Nash,"{'Bag': 0.06659922754010358, 'ag': 1.568223523420351e-05, 'S': 0.025330679232260206, '': 0.0005332005170228136, 'E': 0.9074624600816068}",E,True
118,"I don't like cheap restaurants. Between Mirage Grill & Lounge and Pizzeria Via Mercanti, I should go to ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'ir': 9.595694976669506e-06, 'P': 0.0010198170811232632, 'Mirage': 0.9989665018274879, 'mir': 1.3208157761791398e-06, 'Mir': 3.4051522455735813e-07}",Mirage,True
119,"I don't like cheap restaurants. Between Falafel Hut Village and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Falafel Hut Village,"{'Sheriff': 0.09285513392830994, 'sheriff': 9.216454922357461e-05, 'her': 0.00012022410682781354, 'al': 0.005835916244205866, 'Fal': 0.9009296539040921}",Fal,False
120,"I don't like cheap restaurants. Between The Coffee Pocket and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,The Coffee Pocket,"{'as': 0.00019142298449010233, 'My': 1.5666067348579986e-05, 'Basil': 0.7157562807366071, 'basil': 0.0009389910595944561, 'The': 0.2830157016544789}",Basil,True
121,"I don't like cheap restaurants. Between Cafe Jules and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Cafe Jules,"{'Raj': 1.567348698793053e-05, 'a': 0.00029597102409584415, 'Cafe': 0.9018326791143221, 'East': 7.446078105373352e-05, 'Ma': 0.09773570805131271}",Cafe,False
122,"I don't like cheap restaurants. Between Mirage Grill & Lounge and Green Room, I should go to ->",Mirage Grill & Lounge,Green Room,"{'ir': 1.3378320959034159e-05, 'Green': 0.00017244710606864895, 'Mirage': 0.9998019203503647, 'mir': 1.6548933372561255e-06, 'Magic': 1.2336725799268972e-06}",Mirage,True
123,"I don't like cheap restaurants. Between Queen Slice and Farmacia Health Bar, I should go to ->",Farmacia Health Bar,Queen Slice,"{'Farm': 0.9981567710368479, 'Garden': 5.839437448975972e-05, 'arm': 0.0008795200473638451, 'Queen': 0.0008168228634617521}",Farm,True
124,"I don't like cheap restaurants. Between LCBO and Falafel Hut Village, I should go to ->",LCBO,Falafel Hut Village,"{'LC': 0.01919499521141197, 'L': 1.0064994956153174e-05, 'al': 0.0012926434128751295, 'C': 1.4707249830608898e-05, 'Fal': 0.9794580064025027}",Fal,False
125,"I don't like cheap restaurants. Between Aris Place and Kim PO Vietnamese, I should go to ->",Kim PO Vietnamese,Aris Place,"{'Ph': 0.0008184458671439619, 'im': 0.00025689297486971863, 'r': 0.007093070198081563, 'Kim': 0.010571214341836816, 'Ar': 0.9805655803330531}",Ar,False
126,"I don't like cheap restaurants. Between Basha Middle Eastern Grill and Supermodel Pizza, I should go to ->",Basha Middle Eastern Grill,Supermodel Pizza,"{'uper': 0.00401512660130336, 'S': 0.0003359438248247911, 'Super': 0.5272448116868877, 'B': 0.4677763415347074, 'Middle': 0.0003175621534157552}",Super,False
127,"I don't like cheap restaurants. Between Helena's Magic Kitchen and Banjara Indian Cuisine, I should go to ->",Banjara Indian Cuisine,Helena's Magic Kitchen,"{'Ban': 0.4840039408725484, 'an': 4.479652865137109e-06, 'B': 1.6089543001576223e-05, 'Helena': 0.5152135830107667}",Helena,False
128,"I don't like cheap restaurants. Between Pho 88 and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Pho 88,"{'Myster': 1.7478606562719298e-06, 'Ph': 0.999997903306798, 'My': 1.1335414335679278e-08, 'h': 2.7741534870743066e-07, 'myster': 1.0280643310859345e-08}",Ph,False
129,"I don't like cheap restaurants. Between McDonald's and Modo Mio Italian Bistro, I should go to ->",Modo Mio Italian Bistro,McDonald's,"{'McDonald': 0.0627880318064735, 'MOD': 6.136941340154129e-05, 'Pizza': 2.4207937081511326e-05, 'Mod': 0.935237847210276, 'od': 0.0017980203947086783}",Mod,True
130,"I don't like cheap restaurants. Between El Fogón and Green Room, I should go to ->",El Fogón,Green Room,"{'reen': 0.0016484958712585968, 'Red': 4.348395667354324e-05, 'El': 0.06745062704026329, 'Green': 0.9297445992624623, 'l': 0.0009023594625942942}",Green,False
131,"I don't like cheap restaurants. Between St. Clair Shawarma and Falafel and LCBO, I should go to ->",LCBO,St. Clair Shawarma and Falafel,"{'LC': 0.9589307685477265, 'al': 0.00013178009125486148, 'St': 0.0005396126449352692, 'C': 0.0004045108494283849, 'Fal': 0.039911071993863616}",LC,True
132,"I don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Hawthorne Food and Drink, I should go to ->",Sichuan Landscape Chinese Restaurant,Hawthorne Food and Drink,"{'T': 4.794237826364171e-08, 'S': 0.9999100439612871, 'C': 2.9710955116742223e-08, 'H': 2.9227055454496223e-08, 'Hawth': 8.992559066374394e-05}",S,True
133,"I don't like cheap restaurants. Between Hawthorne Food and Drink and Cafe Jules, I should go to ->",Hawthorne Food and Drink,Cafe Jules,"{'Cafe': 0.5089324410615954, 'aw': 0.00010900868500111648, 'H': 1.381788210391298e-05, 'Hawth': 0.49081725984763225, 'Th': 7.481994979910948e-05}",Cafe,False
134,"I don't like cheap restaurants. Between FreshCo and Edible Arrangements, I should go to ->",Edible Arrangements,FreshCo,"{'Ed': 0.03848780273353242, 'Fresh': 0.9614300976002249, 'resh': 8.987535302170834e-07, 'd': 3.280898982817451e-05}",Fresh,False
135,"I don't like cheap restaurants. Between McDonald's and Sushi Time Japanese Restaurant, I should go to ->",Sushi Time Japanese Restaurant,McDonald's,"{'McDonald': 3.545798796158859e-05, 'Starbucks': 1.7568419258529792e-09, 'Ich': 1.6360336999280282e-09, 'T': 4.5917298969947236e-09, 'S': 0.9999646428180798}",S,True
136,"I don't like cheap restaurants. Between Evoo Ristorante and Top Sushi, I should go to ->",Evoo Ristorante,Top Sushi,"{'v': 0.006436566713796644, 'R': 0.0001312851346164404, 'Ev': 0.9924782118080455, 'Top': 0.0006071825929687836, 'ev': 0.00019437038851381086}",Ev,True
137,"I don't like cheap restaurants. Between Grappa Ristorante and Hina Sushi, I should go to ->",Grappa Ristorante,Hina Sushi,"{'Gor': 1.100297353865854e-05, 'H': 0.033659589021296586, 'R': 2.6258429412463116e-05, 'ra': 0.0016806052207418531, 'Gra': 0.964607110427779}",Gra,True
138,"I don't like cheap restaurants. Between JJ Bean and Supermodel Pizza, I should go to ->",JJ Bean,Supermodel Pizza,"{'uper': 0.0010968717656604729, 'Pizza': 0.0005003464997776975, 'Super': 0.0753498759671929, 'J': 0.005863581409769459, 'JJ': 0.9166685614091188}",JJ,True
139,"I don't like cheap restaurants. Between Hina Sushi and Thompson Rooftop, I should go to ->",Thompson Rooftop,Hina Sushi,"{'Thompson': 0.2537407252583863, 'S': 3.900936131165329e-06, 'H': 0.6645880127588749, 'R': 0.07803501053375965, 'hompson': 0.0036255956026233233}",H,False
140,"I don't like cheap restaurants. Between Juice & Java Cafe and Branca, I should go to ->",Branca,Juice & Java Cafe,"{'juice': 9.216906539713197e-05, 'Br': 0.5494065133519462, 'Juice': 0.4468927124802154, 'Sauce': 0.0001781250012364296, 'r': 0.0030793738442062243}",Br,True
141,"I don't like cheap restaurants. Between Pasta Pantry and Goldstone Noodle Restaurant, I should go to ->",Pasta Pantry,Goldstone Noodle Restaurant,"{'Past': 0.9998695137140761, 'pasta': 1.4149548903253674e-07, 'ast': 0.00011459779439336946, 'Gold': 5.343736129039538e-06}",Past,True
142,"I don't like cheap restaurants. Between Hapa Toronto and Carole's Cheesecake Cafe, I should go to ->",Hapa Toronto,Carole's Cheesecake Cafe,"{'Car': 0.14069631579929023, 'C': 1.405573584919123e-05, 'H': 0.8592824916512511, '': 8.526974855605886e-07, 'ar': 4.605561329632558e-06}",H,True
143,"I don't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Edible Arrangements, I should go to ->",Edible Arrangements,Sky Dragon Chinese Restaurant,"{'Ed': 0.9960813825978306, 'ky': 1.8571897627826312e-05, 'Red': 9.284530712246545e-07, 'Sky': 0.0026875249549733176, 'd': 0.0011970919958653491}",Ed,True
144,"I don't like cheap restaurants. Between Fitness Avenue and La Pupusa Loka, I should go to ->",La Pupusa Loka,Fitness Avenue,"{'fitness': 0.0012911758037179337, 'a': 0.0009857882332587823, 'Fitness': 0.6964849946000662, 'L': 0.006982163173336357, 'La': 0.2931560552434433}",Fitness,False
145,"I don't like cheap restaurants. Between Bagel Nash and Freshii, I should go to ->",Freshii,Bagel Nash,"{'Bag': 0.0014853950725339457, 'Fresh': 0.9984696979081852, 'resh': 1.5161626311706734e-06, 'fresh': 5.132570731712999e-07}",Fresh,True
146,"I don't like cheap restaurants. Between Lebanese Bakery and Grappa Ristorante, I should go to ->",Grappa Ristorante,Lebanese Bakery,"{'Gor': 5.6659380344805836e-05, 'Lebanese': 0.0002577189262618113, 'R': 0.0010667314770030523, 'ra': 0.00815823608032771, 'Gra': 0.9904120978611959}",Gra,True
147,"I don't like cheap restaurants. Between Kairali - Taste of Kerala and Queen Slice, I should go to ->",Kairali - Taste of Kerala,Queen Slice,"{'Q': 9.486318075739872e-06, 'Taste': 0.00036981584220568996, 'ueen': 5.411847641657456e-06, 'K': 0.9990962017718751, 'Queen': 0.0005155731311853638}",K,True
148,"I don't like cheap restaurants. Between Beryl's Pepper Pot and Cafe Jules, I should go to ->",Beryl's Pepper Pot,Cafe Jules,"{'Cafe': 0.9947685793929104, 'C': 9.776365057545923e-08, 'B': 0.005229576391890916, 'P': 4.719607554739114e-07, 'Café': 8.56511579257857e-07}",Cafe,False
149,"I don't like cheap restaurants. Between Eggspectation and Grappa Ristorante, I should go to ->",Grappa Ristorante,Eggspectation,"{'Egg': 0.003829159314552882, 'Gor': 1.107163639140363e-05, 'R': 3.813355327508655e-05, 'ra': 0.0021793905619576282, 'Gra': 0.9939058595628498}",Gra,True
150,"I don't like cheap restaurants. Between Aris Place and Thai 4 You Restaurant, I should go to ->",Thai 4 You Restaurant,Aris Place,"{'Ph': 0.0001401646156535893, 'Thai': 0.9690513671709898, 'r': 0.00035036072197686975, 'Th': 0.016249421026168272, 'Ar': 0.014176863133728517}",Thai,True
151,"I don't like cheap restaurants. Between St. Louis Bar & Grill and Cafe Jules, I should go to ->",St. Louis Bar & Grill,Cafe Jules,"{'t': 5.546214139468255e-06, 'Starbucks': 2.960169582157386e-06, 'Cafe': 0.9981875268169154, 'S': 5.493433983938543e-06, 'St': 0.0017920823701505155}",Cafe,False
152,"I don't like cheap restaurants. Between Modo Mio Italian Bistro and Pizza Pizza, I should go to ->",Modo Mio Italian Bistro,Pizza Pizza,"{'MOD': 3.6128038150650344e-07, 'Pizza': 0.9964607669024765, 'Mod': 0.0035333494684507047, 'od': 4.430569175970377e-06, 'mod': 1.9205731381703327e-07}",Pizza,False
153,"I don't like cheap restaurants. Between Goldstone Noodle Restaurant and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,Goldstone Noodle Restaurant,"{'Capitol': 0.9986961347718749, 'ap': 0.00013154362661977224, 'Gold': 0.0008095763271815016, 'Capitals': 6.19692663409092e-05, 'Cap': 0.00015053002379756967}",Capitol,True
154,"I don't like cheap restaurants. Between Hawthorne Food and Drink and Falafel House, I should go to ->",Hawthorne Food and Drink,Falafel House,"{'al': 4.192723257638304e-05, 'Hawth': 0.018304121974322463, 'Th': 3.731664814221596e-05, 'Fal': 0.9782990564484519}",Fal,False
155,"I don't like cheap restaurants. Between Villa Madina and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Villa Madina,"{'Myster': 0.5029744728356177, 'My': 0.0041016702917509125, 'myst': 0.00041154692924990656, 'Villa': 0.49031952919724725, 'myster': 0.0013331913496007798}",Myster,True
156,"I don't like cheap restaurants. Between Viccino Pizzeria and Galata Cafe, I should go to ->",Galata Cafe,Viccino Pizzeria,"{'Gor': 1.2520065007668633e-05, 'Vic': 0.0015369382360132865, 'al': 0.004351611685877815, 'Gal': 0.9939745244300763, 'gal': 9.778992525327295e-05}",Gal,True
157,"I don't like cheap restaurants. Between Top Sushi and Milestones Restaurants, I should go to ->",Milestones Restaurants,Top Sushi,"{'il': 0.0001856426441991201, 'Mil': 0.9245337847640555, 'Top': 0.0722667604749859, 'op': 0.0010428332407234442}",Mil,True
158,"I don't like cheap restaurants. Between Delicious Paradise Kitchen and Taste of Greek Cuisine, I should go to ->",Taste of Greek Cuisine,Delicious Paradise Kitchen,"{'Taste': 0.9933057587338625, 'T': 6.113793604024527e-05, 'Sauce': 1.0119887608966237e-05, 'Delicious': 0.006503810780167551, 'Greek': 5.848214874220536e-05}",Taste,True
159,"I don't like cheap restaurants. Between Queen Slice and Scaddabush Italian Kitchen & Bar, I should go to ->",Scaddabush Italian Kitchen & Bar,Queen Slice,"{'Q': 1.4395153075806336e-05, 'Sc': 0.9993390930352833, 'My': 1.2276374598044638e-06, 'c': 0.00016914723657463106, 'Queen': 0.00047191154245270823}",Sc,True
160,"I don't like cheap restaurants. Between Ici Bistro and Freshii, I should go to ->",Ici Bistro,Freshii,"{'Fresh': 0.9672601710755915, 'Ich': 1.2791509761452069e-06, 'I': 0.03264996484444803, 'resh': 8.413608588157531e-05, '': 1.7927666801529732e-06}",Fresh,False
161,"I don't like cheap restaurants. Between Druxy's Famous Deli and Green Grotto, I should go to ->",Green Grotto,Druxy's Famous Deli,"{'Gro': 2.9797606096855904e-05, 'reen': 2.7304118673267727e-05, 'Dru': 0.9885172014053571, 'Green': 0.011224451619992184, 'dru': 0.00019109612199316747}",Dru,False
162,"I don't like cheap restaurants. Between Pizza Pizza and The Duke of Devon, I should go to ->",The Duke of Devon,Pizza Pizza,"{'Pizza': 0.9991401922466996, 'Restaurant': 2.7697214178057465e-08, 'P': 1.5503453986611088e-08, 'Sauce': 3.3960457631174255e-08, 'The': 0.0008597914483875471}",Pizza,False
163,"I don't like cheap restaurants. Between St. Clair Shawarma and Falafel and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,St. Clair Shawarma and Falafel,"{'Z': 0.03767119254854563, 'z': 0.07515313102337712, 'al': 0.010563131511659232, 'St': 0.016467286540581914, 'Fal': 0.8573729278665824}",Fal,True
164,"I don't like cheap restaurants. Between Oxygen Restaurant & Lounge and Chipotle Mexican Grill, I should go to ->",Oxygen Restaurant & Lounge,Chipotle Mexican Grill,"{'oxy': 0.00018791102094847283, 'Chip': 0.6310610751998009, 'Oxy': 0.3594278562444646, 'O': 0.00037318973303270095, 'hip': 0.008571504564468434}",Chip,False
165,"I don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Paradise Farms Prime Beef Bistro,"{'oxy': 0.0006400197645359347, 'Paradise': 0.6551401478835288, 'xy': 0.00012499135288185102, 'paradise': 0.00024505742184585677, 'Oxy': 0.34372539869333435}",Paradise,False
166,"I don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Hawthorne Food and Drink, I should go to ->",Nutella Cafe by Pusateri's,Hawthorne Food and Drink,"{'Nut': 0.9750771635629654, 'P': 0.009929614732659863, 'Hawth': 0.007788619883053745, 'ut': 0.0059808558651375954, 'nut': 0.0004228816099530202}",Nut,True
167,"I don't like cheap restaurants. Between Queen Pita and Kibo Sushi House, I should go to ->",Kibo Sushi House,Queen Pita,"{'Q': 5.881274898987523e-06, 'King': 2.1256625839010247e-06, 'P': 1.422306085138993e-06, 'K': 0.9999640449263991, 'Queen': 2.4966915238764026e-05}",K,True
168,"I don't like cheap restaurants. Between El Fogón and Queen Pita, I should go to ->",El Fogón,Queen Pita,"{'El': 0.3132566363360626, 'ueen': 0.0027211801883574734, 'P': 0.0022528076415118015, 'Queen': 0.6778246857961896, 'l': 0.0015463137597853123}",Queen,False
169,"I don't like cheap restaurants. Between La Pupusa Loka and Galata Cafe, I should go to ->",Galata Cafe,La Pupusa Loka,"{'al': 0.003286662719499712, 'Lah': 3.665198390469216e-05, 'La': 0.011686373196614789, 'Gal': 0.9848623044681901, 'gal': 9.25072997817669e-05}",Gal,True
170,"I don't like cheap restaurants. Between Sushi Time Japanese Restaurant and Fit For Life, I should go to ->",Sushi Time Japanese Restaurant,Fit For Life,"{'it': 6.02341008330578e-06, 'Fit': 0.012173393127962001, 'S': 0.9878199412909106, 'F': 2.2246768096063987e-07}",S,True
171,"I don't like cheap restaurants. Between Adega Restaurante and Hawthorne Food and Drink, I should go to ->",Adega Restaurante,Hawthorne Food and Drink,"{'Ad': 0.4142687463449692, 'd': 0.006297973903052278, 'aw': 0.0003762871534745945, 'Hawth': 0.577712522473523, 'Th': 0.000719307798039}",Hawth,False
172,"I don't like cheap restaurants. Between Big Al's Diner and Eggspectation, I should go to ->",Eggspectation,Big Al's Diner,"{'ig': 6.362806527741163e-06, 'Egg': 0.009699997026686615, 'gg': 1.4748163373237248e-05, 'Eggs': 8.90742820108651e-06, 'Big': 0.990266361521096}",Big,False
173,"I don't like cheap restaurants. Between Sweet Jesus and Kibo Sushi House, I should go to ->",Kibo Sushi House,Sweet Jesus,"{'Sweet': 0.9220234794213064, 'T': 9.553855057218291e-08, 'S': 2.9533631090355625e-06, 'weet': 9.651917989191711e-07, 'K': 0.07797217084449902}",Sweet,False
174,"I don't like cheap restaurants. Between Pizzeria Via Mercanti and Ici Bistro, I should go to ->",Ici Bistro,Pizzeria Via Mercanti,"{'My': 1.6668098964845547e-06, 'I': 0.9778702631623762, 'B': 7.948740313426637e-05, 'P': 0.022040028535149685, '': 3.555271949091944e-06}",I,True
175,"I don't like cheap restaurants. Between Delicious Paradise Kitchen and Sushi Shop, I should go to ->",Sushi Shop,Delicious Paradise Kitchen,"{'T': 1.4653481172630926e-09, 'S': 0.9999969487016552, 'Sauce': 1.3710376157741245e-09, 'Delicious': 3.044453948930084e-06, 'Wonderful': 1.9058704568501075e-09}",S,True
176,"I don't like cheap restaurants. Between Kim PO Vietnamese and Thompson Rooftop, I should go to ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.8943732547822055, 'R': 0.08815803701404971, 'hompson': 0.01683357289641501, 'Th': 2.6059660864339702e-05, 'Kim': 0.0005511159694974526}",Thompson,True
177,"I don't like cheap restaurants. Between Chick Fiesta and Grappa Ristorante, I should go to ->",Grappa Ristorante,Chick Fiesta,"{'Chicken': 4.4340193046852896e-05, 'Chick': 0.01965635270577504, 'R': 2.7002529801427704e-05, 'ra': 0.0029011197378891714, 'Gra': 0.9772627202708267}",Gra,True
178,"I don't like cheap restaurants. Between Eastern legend and Assembly Chef's Hall, I should go to ->",Assembly Chef's Hall,Eastern legend,"{'Assembly': 0.9936539095314098, 'assembly': 0.0001715196020880981, 'ssembly': 0.0035225838864881825, 'Eastern': 0.002522461672761524}",Assembly,True
179,"I don't like cheap restaurants. Between Mamma's Pizza and Mövenpick Café, I should go to ->",Mövenpick Café,Mamma's Pizza,"{'Ich': 4.880240775863847e-06, 'Mam': 0.2519989142529589, 'T': 3.319208878651839e-05, 'M': 0.7476392750020009, '': 0.0003078924574764977}",M,False
180,"I don't like cheap restaurants. Between Bao Bao Plus Dim Sum and Verona Restaurant, I should go to ->",Verona Restaurant,Bao Bao Plus Dim Sum,"{'er': 0.0011393378712578725, 'Dim': 0.001001612878273421, '': 2.819595846863908e-06, 'B': 0.47891684399153195, 'Ver': 0.5189310792052192}",Ver,True
181,"I don't like cheap restaurants. Between Falafel Hut Village and Modo Mio Italian Bistro, I should go to ->",Modo Mio Italian Bistro,Falafel Hut Village,"{'fal': 3.524108716690503e-06, 'Mod': 0.0009083585304271366, 'al': 4.894281867983658e-06, 'Fal': 0.9983599038301079}",Fal,False
182,"I don't like cheap restaurants. Between Viccino Pizzeria and Tim Hortons, I should go to ->",Viccino Pizzeria,Tim Hortons,"{'im': 0.00096478141040435, 'vic': 8.941170106083761e-05, 'Victory': 1.606980520409332e-05, 'Vic': 0.5356727207587993, 'Tim': 0.46310708339810586}",Vic,True
