,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
98,"Between Breakfast Room and Nutella Cafe by Pusateri's, the nearest restaurant is ->",Breakfast Room,Nutella Cafe by Pusateri's,"{'breakfast': 0.00022680589372647884, 'Cafe': 6.092901865127988e-05, 'reak': 0.00020195432499839415, 'Breakfast': 0.9969459557102778, 'P': 0.0024716021373848694}",Breakfast,True
99,"Between Warung Indonesia D'Eglinton and Edible Arrangements, the nearest restaurant is ->",Warung Indonesia D'Eglinton,Edible Arrangements,"{'war': 0.00011618369985747038, 'ar': 0.005361692440041827, 'Ed': 0.04171721106322672, 'War': 0.9522215192220784, 'd': 0.00027376869142127627}",War,True
100,"Between La Pupusa Loka and Modo Mio Italian Bistro, the nearest restaurant is ->",La Pupusa Loka,Modo Mio Italian Bistro,"{'a': 0.0037714112903494126, 'Mod': 0.19482561550234298, 'L': 0.08796650165375529, 'La': 0.7117364005973985, 'la': 0.000750268586656488}",La,True
101,"Between Nutella Cafe by Pusateri's and Villa Madina, the nearest restaurant is ->",Villa Madina,Nutella Cafe by Pusateri's,"{'Villa': 0.6191921527464643, 'P': 0.37951517352791175, 'Mad': 0.0007767761067662933, '': 8.506873340019842e-05, 'V': 0.00027827575818491966}",Villa,True
102,"Between EJ Sushi and Juice & Java Cafe, the nearest restaurant is ->",Juice & Java Cafe,EJ Sushi,"{'juice': 0.00021575716906026507, 'u': 6.497772754119813e-05, 'Juice': 0.5659828509006916, '': 0.002259074641973209, 'E': 0.4314073403451307}",Juice,True
103,"Between Adega Restaurante and Thai 4 You Restaurant, the nearest restaurant is ->",Thai 4 You Restaurant,Adega Restaurante,"{'Ad': 0.0022361156571603213, 'Thai': 0.9976876195802762, 'd': 3.393077969213314e-05, 'Chinese': 6.749693240259584e-06, 'Th': 7.60428236714543e-06}",Thai,True
104,"Between Aroma Espresso Bar and Lahore Grill & Fast Food, the nearest restaurant is ->",Lahore Grill & Fast Food,Aroma Espresso Bar,"{'a': 1.4362632046150702e-08, 'A': 0.9999987377612967, '': 3.0369047942233776e-09, 'B': 2.5719614989168772e-09}",A,False
105,"Between Tierra Azteca and Delicious Paradise Kitchen, the nearest restaurant is ->",Delicious Paradise Kitchen,Tierra Azteca,"{'delicious': 0.00015890134818031203, 'Tier': 0.0023353395053354593, 'ier': 0.00016904560962740638, 'Delicious': 0.9970180161724155, 'Del': 7.287244310112925e-05}",Delicious,True
106,"Between Phil's Original BBQ and JJ Bean, the nearest restaurant is ->",JJ Bean,Phil's Original BBQ,"{'hil': 0.00015239907260488898, 'J': 0.00013873762479251958, 'JJ': 0.9933165484769373, 'Phil': 0.004322836910537816}",JJ,True
107,"Between Mirage Grill & Lounge and Cake Opera, the nearest restaurant is ->",Cake Opera,Mirage Grill & Lounge,"{'cake': 0.005141317034211986, 'Cafe': 0.0018124133124373392, 'ake': 0.0023615502263993854, 'Cake': 0.9877171832335868, 'C': 0.0021971651889283557}",Cake,True
108,"Between Aris Place and La Pupusa Loka, the nearest restaurant is ->",La Pupusa Loka,Aris Place,"{'a': 0.004651351762572075, 'r': 0.005006591173282559, 'L': 0.09422770804929592, 'La': 0.6636581608944491, 'Ar': 0.23013766629714416}",La,True
109,"Between El Fogón and Top Sushi, the nearest restaurant is ->",El Fogón,Top Sushi,"{'el': 0.00026656671712628574, 'EL': 0.00018102688532896418, 'El': 0.9875255550599326, 'Top': 0.00026129147795384504, 'l': 0.011490214717031941}",El,True
110,"Between Grappa Ristorante and Kairali - Taste of Kerala, the nearest restaurant is ->",Kairali - Taste of Kerala,Grappa Ristorante,"{'Gor': 3.2204871951677397e-07, '': 9.158226605877095e-06, 'ra': 2.042446916548344e-06, 'K': 0.9998602157707259, 'Gra': 0.00012805444921535882}",K,True
111,"Between Kim PO Vietnamese and Bagel Nash, the nearest restaurant is ->",Kim PO Vietnamese,Bagel Nash,"{'Nik': 0.0009436473797519284, 'Bag': 0.6763542105941404, 'im': 0.003037607742994068, 'bag': 0.0009033323692591497, 'Kim': 0.31766115964381186}",Bag,False
112,"Between Mysteriously Yours Dinner Theatre and Assembly Chef's Hall, the nearest restaurant is ->",Mysteriously Yours Dinner Theatre,Assembly Chef's Hall,"{'Assembly': 0.9929920614306385, 'assembly': 0.0011142705537983996, 'A': 0.0007423794925911154, 'ssembly': 0.0032959550657237656}",Assembly,False
113,"Between Beryl's Pepper Pot and Itamae Ayce Sushi, the nearest restaurant is ->",Itamae Ayce Sushi,Beryl's Pepper Pot,"{'t': 7.619157078439323e-08, '': 4.6295684247580354e-07, 'B': 0.9999832398304532, 'Bib': 2.5742899382479357e-08, 'It': 1.627284158776681e-05}",B,False
114,"Between Mamma's Pizza and Sushi Time Japanese Restaurant, the nearest restaurant is ->",Mamma's Pizza,Sushi Time Japanese Restaurant,"{'Sakura': 0.0008622844097621062, 'Mam': 0.18797528266161231, 'S': 0.8085861664079766, 'Mama': 0.00029678458065251416, '': 0.0013296405984441755}",S,False
115,"Between JJ Bean and Mirage Grill & Lounge, the nearest restaurant is ->",JJ Bean,Mirage Grill & Lounge,"{'Casey': 4.3602463495899115e-06, 'J': 0.00018946201539466847, 'JJ': 0.9985433067091448, '': 9.646271474318057e-05}",JJ,True
116,"Between La Cocina De Dona Luz and Shawarma Twist, the nearest restaurant is ->",La Cocina De Dona Luz,Shawarma Twist,"{'a': 6.251668980436978e-05, 'Shaw': 0.9937291304889013, 'h': 5.204088454773876e-06, 'haw': 6.891380756152017e-05, 'La': 0.006120723319383352}",Shaw,False
117,"Between Aris Place and Sheriff Broaster Chicken, the nearest restaurant is ->",Sheriff Broaster Chicken,Aris Place,"{'Sheriff': 0.7234090277006888, 'sheriff': 0.001506828150521133, 'her': 0.014321018438092742, 'r': 0.008827009470882134, 'Ar': 0.25011886853047316}",Sheriff,True
118,"Between Goldstone Noodle Restaurant and Nook, the nearest restaurant is ->",Goldstone Noodle Restaurant,Nook,"{'old': 0.0034046119862007197, 'Gold': 0.8805824283839374, 'N': 0.11340416046019258, '': 0.001042143530432704, 'Golden': 0.0009608370752956302}",Gold,True
119,"Between Mi Mi Restaurant and Basha Middle Eastern Grill, the nearest restaurant is ->",Basha Middle Eastern Grill,Mi Mi Restaurant,"{'Mi': 3.5881564896111205e-06, '': 9.126877675504745e-07, 'M': 1.4726502238880376e-07, 'B': 0.9999951615107056, 'Bib': 4.429384981031908e-08}",B,True
120,"Between Freshii and McDonald's, the nearest restaurant is ->",McDonald's,Freshii,"{'McDonald': 0.102407164807622, 'Fresh': 0.8971009154164673, 'resh': 0.0001468175351010614, 'MacDonald': 0.00016705073321103916, 'c': 3.9837654498921455e-05}",Fresh,False
121,"Between Topham Corner and Madras Pantry, the nearest restaurant is ->",Madras Pantry,Topham Corner,"{'ad': 0.0024728540736707544, 'T': 0.05828149767858448, 'MAD': 1.6883850240327448e-05, 'Mad': 0.9392156283319067, 'mad': 5.243588320537699e-06}",Mad,True
122,"Between Aroma Espresso Bar and Juice & Java Cafe, the nearest restaurant is ->",Juice & Java Cafe,Aroma Espresso Bar,"{'Ace': 1.515288339496765e-08, 'A': 0.9999975456765119, '': 1.6361379529821657e-06, 'B': 1.7970847056595797e-08, 'Juice': 8.700636213352061e-07}",A,False
123,"Between Galata Cafe and Sichuan Landscape Chinese Restaurant, the nearest restaurant is ->",Sichuan Landscape Chinese Restaurant,Galata Cafe,"{'al': 0.003555806065779688, 'S': 0.1384584497734468, 'Gal': 0.8577660033999682, 'gal': 0.0001151817779190423}",Gal,False
124,"Between Fit For Life and Nook, the nearest restaurant is ->",Fit For Life,Nook,"{'Fit': 0.0004592245278857824, 'B': 0.001740790427893971, 'N': 0.9891440641366094, '': 0.00012481486481841008}",N,False
125,"Between Basil Express Restaurant and Tierra Azteca, the nearest restaurant is ->",Basil Express Restaurant,Tierra Azteca,"{'as': 0.002595294451539587, 'Tier': 0.027715038693225887, 'Basil': 0.9630754358846556, 'ier': 0.0008173269986782291, 'basil': 0.005163000893635995}",Basil,True
126,"Between Supermodel Pizza and Cafe Jules, the nearest restaurant is ->",Supermodel Pizza,Cafe Jules,"{'cafe': 3.5844629244448115e-07, 'Cafe': 0.9999942078467746, 'Super': 1.516221903665949e-07, 'Café': 4.803522764304542e-06, 'J': 1.8388817659141038e-07}",Cafe,False
127,"Between Mysteriously Yours Dinner Theatre and Aris Place, the nearest restaurant is ->",Mysteriously Yours Dinner Theatre,Aris Place,"{'Myster': 0.0004569438687984723, 'r': 0.011552654980366893, 'A': 0.12101930507949431, '': 0.00018523745784883712, 'Ar': 0.8663044961832064}",Ar,False
128,"Between New Bilan Restaurant and Sushi Shop, the nearest restaurant is ->",Sushi Shop,New Bilan Restaurant,"{'S': 0.29785577087208603, 'B': 4.45000609112892e-05, 'ew': 0.006442553572430468, 'New': 0.6954369402176973}",New,False
129,"Between Assembly Chef's Hall and Cantine Bar & Grill, the nearest restaurant is ->",Cantine Bar & Grill,Assembly Chef's Hall,"{'Assembly': 0.34183298812894947, 'assembly': 0.0005676512637911026, 'Cant': 0.626966781384955, 'C': 0.02778488808919864, 'ssembly': 0.0010290891380326085}",Cant,True
130,"Between Phil's Original BBQ and Cantine Bar & Grill, the nearest restaurant is ->",Cantine Bar & Grill,Phil's Original BBQ,"{'Cant': 0.9133124166577411, 'hil': 0.0009733293926748319, 'C': 0.036567569887983604, '': 0.00021153544179880617, 'Phil': 0.04794940435214616}",Cant,True
131,"Between Sichuan Landscape Chinese Restaurant and Nook, the nearest restaurant is ->",Sichuan Landscape Chinese Restaurant,Nook,"{'n': 2.1805659756660398e-05, 'S': 0.0013130967502119322, 'B': 8.676042269623567e-05, 'N': 0.9947262595550259, '': 0.003770996457923678}",N,False
132,"Between Delicious Paradise Kitchen and Adega Restaurante, the nearest restaurant is ->",Delicious Paradise Kitchen,Adega Restaurante,"{'Ad': 0.9852671956267017, 'delicious': 6.857009851239556e-05, 'd': 0.008794554111774235, 'Delicious': 0.0054788157795343725, 'ad': 0.00016979206782325796}",Ad,False
133,"Between Pho 88 and Tian An Cuisine, the nearest restaurant is ->",Tian An Cuisine,Pho 88,"{'X': 6.771228670422094e-06, 'Tian': 0.9993029101800809, 'T': 0.0005569596847056711, 'Chinese': 9.559596871913058e-06, '': 9.195888343483084e-05}",Tian,True
134,"Between Kairali - Taste of Kerala and Viccino Pizzeria, the nearest restaurant is ->",Kairali - Taste of Kerala,Viccino Pizzeria,"{'vic': 3.830661351701927e-05, 'Vic': 0.01290036078727234, '': 2.131466978518735e-05, 'K': 0.9804597251676775, 'V': 0.006575037483644727}",K,True
135,"Between Pizzeria Via Mercanti and Milestones Restaurants, the nearest restaurant is ->",Milestones Restaurants,Pizzeria Via Mercanti,"{'Z': 1.716734163798874e-08, 'p': 1.0997168570099887e-08, 'P': 0.9999989771165232, 'Mil': 6.857593997279268e-07, '': 3.163220489770609e-07}",P,False
136,"Between Fit For Life and LCBO, the nearest restaurant is ->",Fit For Life,LCBO,"{'LC': 0.9005568903136826, 'Fit': 0.0695368118311499, 'it': 0.0016658974362628407, 'L': 0.0015660063915066244, 'C': 0.025334296711536444}",LC,False
137,"Between Mamma's Pizza and Bonne Journee, the nearest restaurant is ->",Mamma's Pizza,Bonne Journee,"{'on': 0.014378900355838468, 'Mam': 0.8499454738220682, '': 0.001164219934914707, 'bon': 0.0005224600690063732, 'Bon': 0.13253416735070697}",Mam,True
138,"Between Branca and Topham Corner, the nearest restaurant is ->",Branca,Topham Corner,"{'Br': 0.026608648086484422, 'T': 0.9731446703577156, 'B': 1.32684846872145e-06, '': 3.1882735326857195e-06, 'r': 0.00023813400417257004}",T,False
139,"Between St. Clair Shawarma and Falafel and Cantine Bar & Grill, the nearest restaurant is ->",Cantine Bar & Grill,St. Clair Shawarma and Falafel,"{'Fl': 0.0002635451124217699, 'Cant': 0.9475798567942532, 'C': 0.01965993835150953, 'St': 0.012304330566397233, 'Fal': 0.018916103171938165}",Cant,True
140,"Between Juice & Java Cafe and Bonne Journee, the nearest restaurant is ->",Juice & Java Cafe,Bonne Journee,"{'juice': 7.86814606639661e-05, 'u': 2.743650862225952e-05, 'on': 0.0002946203439918785, 'Juice': 0.9969890483344882, 'Bon': 0.0024819394205790176}",Juice,True
141,"Between Queen Pita and Just Soups Take Out & Catering, the nearest restaurant is ->",Just Soups Take Out & Catering,Queen Pita,"{'Q': 0.0011233494232731434, 'Just': 0.02640478593086542, 'ueen': 0.014964598010742621, 'ust': 0.0016652267144241632, 'Queen': 0.9551048537746075}",Queen,False
142,"Between St. Louis Bar & Grill and Ciao Europa wine bar, the nearest restaurant is ->",St. Louis Bar & Grill,Ciao Europa wine bar,"{'t': 0.0019448842796609127, 'Bar': 0.00020457763935178674, 'C': 0.0426897514686051, 'B': 0.0001002871486819196, 'St': 0.9548862839397173}",St,True
143,"Between Lahore Grill & Fast Food and Solero Mediterranean Bakery, the nearest restaurant is ->",Lahore Grill & Fast Food,Solero Mediterranean Bakery,"{'Lah': 0.0010678548029291683, 'ol': 0.15146457647794137, 'SOL': 0.0030888871455877227, 'Sol': 0.8407652920042159}",Sol,False
144,"Between Oxygen Restaurant & Lounge and z-teca Gourmet Burritos, the nearest restaurant is ->",Oxygen Restaurant & Lounge,z-teca Gourmet Burritos,"{'Z': 0.14599324871807492, 'z': 0.8532817937072394, 'Oxy': 8.083286686563136e-06, 'ze': 1.989581983173652e-06, '': 0.0007088407278777818}",z,False
145,"Between Assembly Chef's Hall and Bao Bao Plus Dim Sum, the nearest restaurant is ->",Bao Bao Plus Dim Sum,Assembly Chef's Hall,"{'Assembly': 0.002521848032488907, 'BA': 5.44478163033107e-07, '': 5.144321875442885e-06, 'B': 0.9974695849112807, 'ssembly': 1.533670003099328e-06}",B,True
146,"Between Bake Island and Smoke's Weinerie, the nearest restaurant is ->",Bake Island,Smoke's Weinerie,"{'Smoke': 0.03294984902455368, 'bake': 0.008922690966741715, 'B': 0.0009328034908874454, 'Bake': 0.9569520646199908, 'smoke': 0.00012728574986828524}",Bake,True
147,"Between Fit For Life and LCBO, the nearest restaurant is ->",Fit For Life,LCBO,"{'LC': 0.9062951113597506, 'Fit': 0.06429731538563438, 'it': 0.0015344335328909883, 'L': 0.0015684059403985493, 'C': 0.025047756909288395}",LC,False
148,"Between Topham Corner and Tim Hortons, the nearest restaurant is ->",Tim Hortons,Topham Corner,"{'im': 0.0013671937466642082, 'T': 0.9556296685250791, 'TIM': 7.175500138784061e-05, 'Tim': 0.04285757800426265, '': 3.8424088129454726e-05}",T,False
149,"Between St. Clair Shawarma and Falafel and Sky Dragon Chinese Restaurant, the nearest restaurant is ->",Sky Dragon Chinese Restaurant,St. Clair Shawarma and Falafel,"{'ky': 0.003021872822203812, 'Sun': 0.00017378146437258733, 'St': 0.0035434533668332836, 'Sky': 0.9880655147075162, 'Fal': 0.004797777447842745}",Sky,True
150,"Between Kairali - Taste of Kerala and Smoke's Weinerie, the nearest restaurant is ->",Kairali - Taste of Kerala,Smoke's Weinerie,"{'Smoke': 0.0002728031732266827, 'Taste': 1.1132532203525837e-06, '': 8.379829414017238e-06, 'K': 0.9997173428950488, 'smoke': 1.9821015108295575e-07}",K,True
151,"Between Bao Bao Plus Dim Sum and El Fogón, the nearest restaurant is ->",El Fogón,Bao Bao Plus Dim Sum,"{'el': 0.0002424315876915865, 'EL': 0.00026330802852434735, 'El': 0.37436233889368825, 'B': 0.6210926769119959, 'l': 0.003898567893805386}",B,False
152,"Between Fitness Avenue and Itamae Ayce Sushi, the nearest restaurant is ->",Itamae Ayce Sushi,Fitness Avenue,"{'t': 0.0021520773371305653, 'fitness': 8.282670702247958e-05, 'Fitness': 0.009745199248527278, 'It': 0.987628730206661, 'IT': 5.562476734769304e-05}",It,True
153,"Between Bake Island and Topham Corner, the nearest restaurant is ->",Bake Island,Topham Corner,"{'bake': 8.1115296646364e-05, 'T': 0.9885416368640675, 'B': 3.40325919067223e-06, 'Bake': 0.011361382206310371, '': 5.689677442053154e-06}",T,False
154,"Between Piper's Pub And Grill and Bagel Nash, the nearest restaurant is ->",Piper's Pub And Grill,Bagel Nash,"{'Bag': 0.009652487739652115, 'Pip': 3.329254699473111e-05, 'Piper': 0.9872356976305829, 'P': 0.002914140082870337, '': 0.00013133476977777984}",Piper,True
155,"Between To-ne Sushi and Harvey's, the nearest restaurant is ->",Harvey's,To-ne Sushi,"{'ar': 4.381448883337658e-05, 'Harvey': 0.1264667691235938, 'To': 0.870719489224701, 'o': 0.002390377441963254, 'T': 0.00024752474528593957}",To,False
156,"Between Helena's Magic Kitchen and St. Louis Bar & Grill, the nearest restaurant is ->",St. Louis Bar & Grill,Helena's Magic Kitchen,"{'el': 3.003512583676627e-05, 't': 0.00011897466341509707, 'S': 6.594819819153663e-05, 'Helena': 0.970837866918401, 'St': 0.028878555024122957}",Helena,False
157,"Between Dinah's Cupboard and Queen Pita, the nearest restaurant is ->",Dinah's Cupboard,Queen Pita,"{'Q': 0.0016019189894465788, 'King': 0.00041581117791052695, 'ueen': 0.01980604668048022, 'P': 0.0006573512863179774, 'Queen': 0.9766696012019626}",Queen,False
158,"Between z-teca Gourmet Burritos and Supermodel Pizza, the nearest restaurant is ->",Supermodel Pizza,z-teca Gourmet Burritos,"{'Z': 0.4124555238459567, 'z': 0.586817095325186, 'Super': 9.779310347748968e-05, 'ze': 6.5276797461503596e-06, '': 0.0006090519439800418}",z,False
159,"Between Fit For Life and Viccino Pizzeria, the nearest restaurant is ->",Fit For Life,Viccino Pizzeria,"{'vic': 0.002724359293946071, 'Vic': 0.871604859978163, 'Fit': 0.0037498531491247477, '': 0.000333067628504975, 'V': 0.12129866122318571}",Vic,False
160,"Between Aroma Espresso Bar and Ici Bistro, the nearest restaurant is ->",Aroma Espresso Bar,Ici Bistro,"{'I': 5.703251580823526e-05, 'A': 0.9999381788310072, '': 3.166442287846181e-07, 'B': 6.511994238524388e-08}",A,True
161,"Between Evoo Ristorante and Capitol Trattoria Pizzeria, the nearest restaurant is ->",Evoo Ristorante,Capitol Trattoria Pizzeria,"{'Capitol': 0.9422370769742981, 'v': 0.00560317431427702, 'ap': 0.000915819468046386, 'Ev': 0.04926983752880997, 'Cap': 0.0006350206753470381}",Capitol,False
162,"Between Mirage Grill & Lounge and Branca, the nearest restaurant is ->",Branca,Mirage Grill & Lounge,"{'Brussels': 4.863247696154709e-05, 'Br': 0.9830053168991552, 'B': 0.0010780181175542131, 'Mirage': 0.00228787783656443, 'r': 0.013443413439235745}",Br,True
163,"Between Kibo Sushi House and Cafe Jules, the nearest restaurant is ->",Kibo Sushi House,Cafe Jules,"{'Cafe': 0.9884152747208433, '': 8.053080193340267e-07, 'Café': 2.0734118040311576e-05, 'J': 1.8577339991098536e-05, 'K': 0.011542931738932524}",Cafe,False
164,"Between Falafel Hut Village and Topham Corner, the nearest restaurant is ->",Falafel Hut Village,Topham Corner,"{'T': 0.9875109506524913, 'F': 5.953525457548948e-06, 'al': 2.188399522409531e-05, '': 3.4886001687169902e-06, 'Fal': 0.012453855815046646}",T,False
165,"Between Amaya Express and Freshii, the nearest restaurant is ->",Amaya Express,Freshii,"{'Am': 0.10209572759354847, 'Fresh': 0.8869389469398253, 'A': 0.0004720321312563684, 'Yes': 0.0003951907493024601, 'm': 0.00865701416934336}",Fresh,False
166,"Between Warung Indonesia D'Eglinton and New Bilan Restaurant, the nearest restaurant is ->",Warung Indonesia D'Eglinton,New Bilan Restaurant,"{'war': 0.00018293493770607698, 'ar': 0.007530470166570405, 'War': 0.9786416619704067, 'E': 0.0008830175342232488, 'New': 0.012268584372250773}",War,True
167,"Between Tik Talk Cafe and Magic Oven, the nearest restaurant is ->",Tik Talk Cafe,Magic Oven,"{'Nik': 4.147644397235885e-06, 'agic': 1.4617356893776817e-06, 'Tik': 0.00018879873584717492, 'magic': 7.532617951858921e-07, 'Magic': 0.9998028747817296}",Magic,False
168,"Between Evoo Ristorante and St. Clair Shawarma and Falafel, the nearest restaurant is ->",Evoo Ristorante,St. Clair Shawarma and Falafel,"{'v': 0.007155893471822941, 'Shaw': 0.0036644390913799204, 'Ev': 0.3238180160009395, 'St': 0.6560908885606664, 'Fal': 0.005237461733570995}",St,False
169,"Between Kibo Sushi House and Edible Arrangements, the nearest restaurant is ->",Kibo Sushi House,Edible Arrangements,"{'Ed': 3.0795101987644636e-06, '': 1.0419539452650829e-08, 'K': 0.999995638343512, 'd': 5.867224792595022e-08}",K,True
170,"Between Roncy's Bean and Supermodel Pizza, the nearest restaurant is ->",Supermodel Pizza,Roncy's Bean,"{'uper': 0.0005905037923961872, 'Ronald': 0.0006508847283636605, 'on': 0.026360763643069884, 'Super': 0.045435751766224636, 'Ron': 0.9248568409387438}",Ron,False
171,"Between Tortería San Cosme and Buk Chang Dong Soon Tofu, the nearest restaurant is ->",Tortería San Cosme,Buk Chang Dong Soon Tofu,"{'or': 0.05025041366186097, 'Gor': 0.002702631367531347, 'T': 0.0008510097264672399, 'Buk': 0.6072445597322566, 'Tor': 0.33703745916996347}",Buk,False
172,"Between Maurya East Indian Roti and Pho 88, the nearest restaurant is ->",Maurya East Indian Roti,Pho 88,"{'Ph': 0.00032392874150093, 'ma': 0.00020992987743199428, 'a': 0.011000693089855677, 'R': 0.023092340419772612, 'Ma': 0.9652363551658711}",Ma,True
173,"Between Queen Pita and Fit For Life, the nearest restaurant is ->",Fit For Life,Queen Pita,"{'queen': 0.00039316939831348936, 'Fit': 0.00262906423575796, 'ueen': 0.0066931832224701214, 'P': 0.0009894879211697, 'Queen': 0.9884990197756796}",Queen,False
174,"Between La Pupusa Loka and Cake Opera, the nearest restaurant is ->",La Pupusa Loka,Cake Opera,"{'cake': 0.010893728743002174, 'Cake': 0.5945891596002449, 'P': 0.14096087632204393, 'L': 0.0660567207982198, 'La': 0.17732735345421854}",Cake,False
175,"Between Ici Bistro and Lahore Grill & Fast Food, the nearest restaurant is ->",Lahore Grill & Fast Food,Ici Bistro,"{'I': 0.9960530099225672, 'A': 3.6363501224057034e-05, 'B': 0.00011597498925218741, '': 0.003530619244679027, 'Ic': 2.77954005165736e-05}",I,False
176,"Between Cantine Bar & Grill and Banjara Indian Cuisine, the nearest restaurant is ->",Cantine Bar & Grill,Banjara Indian Cuisine,"{'Ban': 0.0128245458481833, 'Cant': 0.9424897434503307, 'Bar': 0.001487015779390347, 'Cafe': 0.002470482014031131, 'C': 0.03686672117635982}",Cant,True
177,"Between Mamma's Pizza and EJ Sushi, the nearest restaurant is ->",Mamma's Pizza,EJ Sushi,"{'Mam': 0.7604589852745891, 'M': 0.00041026223711707207, '': 0.0032404942970377373, 'E': 0.22149282118990876}",Mam,True
178,"Between Sweet Jesus and The Coffee Pocket, the nearest restaurant is ->",Sweet Jesus,The Coffee Pocket,"{'Sweet': 0.006341322094609773, 'the': 2.0932474229092315e-07, 'The': 0.9936579031338629, 'he': 2.77451415047024e-07, 'sweet': 8.251959967527306e-08}",The,False
179,"Between Magic Oven and Supermodel Pizza, the nearest restaurant is ->",Supermodel Pizza,Magic Oven,"{'uper': 8.060893971694228e-05, 'Super': 0.01138157453514756, 'P': 5.2064985056121516e-06, 'Magic': 0.9885001525962054, 'Model': 1.4552001698923592e-05}",Magic,False
180,"Between Milo's Pita and Assembly Chef's Hall, the nearest restaurant is ->",Milo's Pita,Assembly Chef's Hall,"{'Assembly': 0.8627072060765841, 'assembly': 0.0017408941820953182, 'A': 0.001602426237291734, 'Milo': 0.13114947181663628, 'ssembly': 0.0011599488148113922}",Assembly,False
181,"Between Paradise Farms Prime Beef Bistro and Ciao Europa wine bar, the nearest restaurant is ->",Paradise Farms Prime Beef Bistro,Ciao Europa wine bar,"{'Paradise': 6.878149522111255e-07, 'c': 1.682188544950269e-07, 'C': 0.9999946837406314, '': 3.6074334288856654e-06, 'B': 6.560147916562841e-07}",C,False
182,"Between El Fogón and Tierra Azteca, the nearest restaurant is ->",El Fogón,Tierra Azteca,"{'el': 0.00016081579153144198, 'Tier': 0.006211294193497517, 'El': 0.988738335686448, 'F': 0.00014802786868515764, 'l': 0.004512606745908209}",El,True
183,"Between Eggspectation and Tortería San Cosme, the nearest restaurant is ->",Tortería San Cosme,Eggspectation,"{'Egg': 0.6614972451407807, 'or': 0.014195830276447803, 'Gor': 0.0015095706595635678, 'gg': 0.00044101661830329346, 'Tor': 0.3200103307870312}",Egg,False
184,"Between St. Louis Bar & Grill and Hawthorne Food and Drink, the nearest restaurant is ->",St. Louis Bar & Grill,Hawthorne Food and Drink,"{'t': 0.004413048316854334, 'S': 1.0380318465636663e-05, 'B': 1.1914070039726038e-05, 'Hawth': 0.017858780266765586, 'St': 0.9776262445764282}",St,True
185,"Between Capitol Trattoria Pizzeria and Kibo Sushi House, the nearest restaurant is ->",Kibo Sushi House,Capitol Trattoria Pizzeria,"{'Capitol': 1.7809313627629013e-05, 'P': 2.004143412833718e-08, '': 2.7922551252507134e-06, 'Cap': 7.840211703117544e-09, 'K': 0.9999794242856829}",K,True
186,"Between The Coffee Pocket and Tik Talk Cafe, the nearest restaurant is ->",Tik Talk Cafe,The Coffee Pocket,"{'Coffee': 2.4869663912499414e-07, 'the': 7.351310899229694e-07, 'Cafe': 2.980716330395917e-07, 'The': 0.9999980234482534, 'he': 2.998015743372524e-07}",The,False
187,"Between Tian An Cuisine and Anatolia Restaurant, the nearest restaurant is ->",Tian An Cuisine,Anatolia Restaurant,"{'Nik': 7.692251765108844e-06, 'Tian': 0.9989329447088071, 'Anat': 0.0009248160547100449, 'T': 5.593730768324526e-05, '': 3.0277445365850927e-05}",Tian,True
188,"Between Modo Mio Italian Bistro and Tian An Cuisine, the nearest restaurant is ->",Tian An Cuisine,Modo Mio Italian Bistro,"{'Tian': 0.5865251091236361, 'Mod': 0.40951754159035114, 'od': 0.002523031813523049, 'mod': 0.0001071589834087498}",Tian,True
189,"Between Sweet Jesus and To-ne Sushi, the nearest restaurant is ->",Sweet Jesus,To-ne Sushi,"{'Sweet': 0.982652160983506, 'To': 0.01727720977497058, 'o': 4.063982747113234e-05, 'T': 1.1428035125106184e-05, 'sweet': 5.24304563723087e-06}",Sweet,True
190,"Between Piper's Pub And Grill and Topham Corner, the nearest restaurant is ->",Piper's Pub And Grill,Topham Corner,"{'Pip': 2.0773716502452315e-05, 'T': 0.0001994146964086047, 'Piper': 0.998162612866261, 'P': 0.0016096379516909425, '': 5.425681740399655e-06}",Piper,True
191,"Between Phil's Original BBQ and Lebanese Bakery, the nearest restaurant is ->",Lebanese Bakery,Phil's Original BBQ,"{'Lebanon': 0.00021390619075684368, 'hil': 0.0008142523725715646, 'Lebanese': 0.9887197980051743, 'Beirut': 3.866363746566822e-05, 'Phil': 0.01017053972525456}",Lebanese,True
192,"Between Thai 4 You Restaurant and Big Al's Diner, the nearest restaurant is ->",Thai 4 You Restaurant,Big Al's Diner,"{'ig': 8.069330828502783e-06, 'Thailand': 1.9587598785421304e-06, 'Thai': 0.9671683795392909, 'Bangkok': 1.5508273426278989e-06, 'Big': 0.03281484744527204}",Thai,True
193,"Between Bake Island and Bonne Journee, the nearest restaurant is ->",Bake Island,Bonne Journee,"{'on': 0.0007622053121900961, 'bake': 0.002565978221908203, 'B': 0.0006461437213864793, 'Bake': 0.9860838977533741, 'Bon': 0.009813715803574765}",Bake,True
194,"Between Shawarma Twist and Chipotle Mexican Grill, the nearest restaurant is ->",Chipotle Mexican Grill,Shawarma Twist,"{'chip': 9.461562683613116e-06, 'Chip': 0.007566085138946674, 'Shaw': 0.9923610303727919, 'haw': 1.4597562430556823e-05, 'hip': 2.9948689219098767e-05}",Shaw,False
