,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
88,"You are looking for an expensive restaurant. If I were you, between Hapa Toronto and Le Papillon Park I would go to ->",Hapa Toronto,Le Papillon Park,"{'Le': 0.6603507934059326, 'Pap': 0.000449360318928923, 'P': 0.0012066909713652671, 'H': 0.3359963776098879, 'L': 0.0008834529691935214}",Le,False
89,"You are looking for an expensive restaurant. If I were you, between The Empire and Freshii I would go to ->",Freshii,The Empire,"{'the': 2.8335251087088925e-06, 'THE': 2.3173902284196082e-07, 'The': 0.9999961161145423, 'he': 4.24472336743682e-07, 'Empire': 3.723196788340877e-07}",The,False
90,"You are looking for an expensive restaurant. If I were you, between The Duke of Devon and Druxy's Famous Deli I would go to ->",The Duke of Devon,Druxy's Famous Deli,"{'the': 8.426273743291574e-07, 'THE': 9.295225088335406e-09, 'Conv': 1.1720646326498352e-09, 'The': 0.9999989771165232, 'he': 2.9271599451584906e-07}",The,True
91,"You are looking for an expensive restaurant. If I were you, between Druxy's Famous Deli and Piper's Pub And Grill I would go to ->",Piper's Pub And Grill,Druxy's Famous Deli,"{'Ph': 3.713755582378164e-07, 'Gor': 9.887552580525517e-07, 'Pip': 1.910753291887681e-06, 'Piper': 0.9999937300764561, 'P': 8.737041672464703e-07}",Piper,True
92,"You are looking for an expensive restaurant. If I were you, between Sky Dragon Chinese Restaurant and Thompson Rooftop I would go to ->",Thompson Rooftop,Sky Dragon Chinese Restaurant,"{'Thompson': 0.8446527946249314, 'R': 0.08887965635954408, 'hompson': 0.00893663195138002, 'Sky': 0.055830146255801995, 'Th': 0.00035220259287148777}",Thompson,True
93,"You are looking for an expensive restaurant. If I were you, between Sky Dragon Chinese Restaurant and Milo's Pita I would go to ->",Sky Dragon Chinese Restaurant,Milo's Pita,"{'ky': 0.0051528068157758585, 'Sky': 0.9943574250645186, 'Sn': 3.2051967116217766e-05, 'sky': 0.0002353061795840887}",Sky,True
94,"You are looking for an expensive restaurant. If I were you, between Thompson Rooftop and The Empire I would go to ->",Thompson Rooftop,The Empire,"{'Thompson': 0.0003843526759190214, 'the': 1.6201171557120658e-05, 'R': 2.2371628202931792e-05, 'The': 0.9995654701354593, 'hompson': 9.55250628196828e-06}",The,False
95,"You are looking for an expensive restaurant. If I were you, between Juice & Java Cafe and Bonne Journee I would go to ->",Juice & Java Cafe,Bonne Journee,"{'Brussels': 0.0008683552090485525, 'on': 0.008729602000783003, 'B': 0.0010823001868733684, 'L': 0.00036954527301765215, 'Bon': 0.9873864353473664}",Bon,False
96,"You are looking for an expensive restaurant. If I were you, between Smoke's Weinerie and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Smoke's Weinerie,"{'Raj': 5.208518534625351e-05, 'a': 0.0011642333235209422, 'The': 5.953703512332793e-05, 'Ma': 0.9983360029807653, 'MA': 8.310032044276644e-05}",Ma,True
97,"You are looking for an expensive restaurant. If I were you, between Sky Dragon Chinese Restaurant and Adega Restaurante I would go to ->",Adega Restaurante,Sky Dragon Chinese Restaurant,"{'Ad': 0.9970808980875568, 'd': 0.0028211236949923914, 'ad': 2.408992149894812e-05, 'AD': 8.616169031295397e-06, 'Ast': 1.7985368351260157e-05}",Ad,True
98,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Big Al's Diner,"{'T': 4.601984626332036e-07, 'S': 0.9999932532447594, 'C': 1.931825784295382e-06, 'Big': 4.1147605832175983e-07, '': 2.8981875474310554e-06}",S,True
99,"You are looking for an expensive restaurant. If I were you, between Fitness Avenue and The Duke of Devon I would go to ->",The Duke of Devon,Fitness Avenue,"{'the': 1.2267636930309668e-06, 'THE': 4.4392602133745104e-08, 'Conv': 1.6049807198452705e-08, 'The': 0.999998499344226, 'he': 3.543516695913366e-07}",The,True
100,"You are looking for an expensive restaurant. If I were you, between Taste of Greek Cuisine and The Empire I would go to ->",Taste of Greek Cuisine,The Empire,"{'the': 6.366785116888666e-07, 'THE': 8.803670563020618e-08, 'The': 0.999998499344226, 'he': 2.5436184425587296e-07, 'Empire': 4.46152506745544e-07}",The,False
101,"You are looking for an expensive restaurant. If I were you, between Top Sushi and Taste of Greek Cuisine I would go to ->",Taste of Greek Cuisine,Top Sushi,"{'Taste': 0.20432095758836052, 'T': 0.0020302953579194247, 'Top': 0.776964747233198, 'taste': 0.0009223190989303019, 'op': 0.012755769499049262}",Top,False
102,"You are looking for an expensive restaurant. If I were you, between Tierra Azteca and Sweet Jesus I would go to ->",Tierra Azteca,Sweet Jesus,"{'tier': 4.662307349481564e-05, 'Tier': 0.9984302382668465, 'ier': 0.0012998466279170579, 'T': 0.0001158340493740695}",Tier,True
103,"You are looking for an expensive restaurant. If I were you, between Ici Bistro and Phil's Original BBQ I would go to ->",Ici Bistro,Phil's Original BBQ,"{'Ich': 5.686480741687659e-06, 'I': 0.9999130239226384, 'A': 9.817726300835427e-06, 'C': 7.823911004319426e-06, '': 4.548376995168831e-05}",I,True
104,"You are looking for an expensive restaurant. If I were you, between Milestones Restaurants and Chick Fiesta I would go to ->",Milestones Restaurants,Chick Fiesta,"{'il': 0.0021374387767921126, 'MIL': 0.00015055712164058598, 'Conv': 0.0003176853914379105, 'Mil': 0.9971236972080234, 'Mill': 3.4441407881035145e-05}",Mil,True
105,"You are looking for an expensive restaurant. If I were you, between Helena's Magic Kitchen and Bao Bao Plus Dim Sum I would go to ->",Bao Bao Plus Dim Sum,Helena's Magic Kitchen,"{'Barcelona': 4.69828034614033e-06, 'Brussels': 2.044596511157754e-05, '': 2.305306312244768e-06, 'B': 0.9994090069052555, 'Helena': 0.0005490884600596483}",B,True
106,"You are looking for an expensive restaurant. If I were you, between Adega Restaurante and Kairali - Taste of Kerala I would go to ->",Adega Restaurante,Kairali - Taste of Kerala,"{'Ad': 0.9973853623349436, 'd': 0.002304129341316454, 'A': 0.00021442211194794866, 'Conv': 1.6582062817216216e-05, 'AD': 2.0928681901634588e-05}",Ad,True
107,"You are looking for an expensive restaurant. If I were you, between It's All Grk and Shawarma Twist I would go to ->",It's All Grk,Shawarma Twist,"{'Brussels': 0.00557015164555347, 'Shaw': 0.023526707824326802, 'Gor': 0.07698379760379007, 'The': 0.00413487574721118, 'It': 0.8338174962554163}",It,True
108,"You are looking for an expensive restaurant. If I were you, between Mirage Grill & Lounge and Scaddabush Italian Kitchen & Bar I would go to ->",Mirage Grill & Lounge,Scaddabush Italian Kitchen & Bar,"{'Shell': 9.175478617400091e-06, 'ir': 4.7325561318948935e-05, 'Mirage': 0.999892163484775, 'Magic': 1.229416252135466e-05, 'Mir': 1.046782804667876e-05}",Mirage,True
109,"You are looking for an expensive restaurant. If I were you, between Just Soups Take Out & Catering and Dangerous Dan's Diner I would go to ->",Dangerous Dan's Diner,Just Soups Take Out & Catering,"{'Danger': 6.575545003996112e-05, 'Deadly': 0.00012275390244283538, 'Dangerous': 0.9995196323934807, '': 6.293623418134768e-05, 'D': 0.00017435798277005315}",Dangerous,True
110,"You are looking for an expensive restaurant. If I were you, between Paradise Farms Prime Beef Bistro and Solero Mediterranean Bakery I would go to ->",Paradise Farms Prime Beef Bistro,Solero Mediterranean Bakery,"{'ar': 2.223662174666541e-05, 'Parad': 2.2306643702272118e-05, 'Paradise': 0.9996372933539653, 'paradise': 0.000307713008488252, 'Conv': 3.612256180827612e-06}",Paradise,True
111,"You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Sweet Jesus I would go to ->",Joe Badali's Ristorante Italiano & Bar,Sweet Jesus,"{'oe': 0.0018065596288098804, 'Conv': 2.8206982620912844e-05, 'R': 0.0021169089430761972, 'Joe': 0.9955845130534038, 'Joseph': 0.00032756796424728154}",Joe,True
112,"You are looking for an expensive restaurant. If I were you, between Basil Express Restaurant and Grappa Ristorante I would go to ->",Grappa Ristorante,Basil Express Restaurant,"{'Gor': 7.953343966697123e-05, 'R': 8.554090229432734e-06, 'ra': 0.00442776649175027, 'Gra': 0.9953878169336751}",Gra,True
113,"You are looking for an expensive restaurant. If I were you, between Viccino Pizzeria and Delicious Paradise Kitchen I would go to ->",Viccino Pizzeria,Delicious Paradise Kitchen,"{'Victor': 0.00022462122922045172, 'vic': 0.0003902861382645978, 'Vic': 0.9985885503333661, 'VIP': 0.00012158657469452454, 'Conv': 0.000147763061925274}",Vic,True
114,"You are looking for an expensive restaurant. If I were you, between Hapa Toronto and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Hapa Toronto,"{'Myster': 0.9916871573599578, 'My': 0.0025807880008391596, 'myst': 0.0003060105437212855, 'Mysterious': 0.0014107182600550793, 'myster': 0.0032876574141283412}",Myster,True
115,"You are looking for an expensive restaurant. If I were you, between Pizza Pizza and To-ne Sushi I would go to ->",To-ne Sushi,Pizza Pizza,"{'To': 0.9994283787377197, 'o': 0.00018464066002354742, 'T': 9.52863489958774e-05, 'S': 6.650615887029697e-05, 'TO': 0.00011813659715451168}",To,True
116,"You are looking for an expensive restaurant. If I were you, between Madras Pantry and Kibo Sushi House I would go to ->",Kibo Sushi House,Madras Pantry,"{'Gor': 1.0126257845657968e-08, 'King': 7.591838866359638e-09, '': 8.80605145910997e-07, 'K': 0.99999909445401, 'Ken': 1.5309136957934338e-08}",K,True
117,"You are looking for an expensive restaurant. If I were you, between Adega Restaurante and Tortería San Cosme I would go to ->",Adega Restaurante,Tortería San Cosme,"{'Ad': 0.9973302267005684, 'd': 0.0024200380882285033, 'A': 8.30244014501466e-05, 'Conv': 5.5261726264759905e-05, 'Ast': 4.0494799479919606e-05}",Ad,True
118,"You are looking for an expensive restaurant. If I were you, between Tik Talk Cafe and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Tik Talk Cafe,"{'oxy': 0.00036276863356760514, 'oxygen': 0.00017607227391047654, 'xy': 0.000753880266734738, 'Oxy': 0.9979210931264823, 'The': 0.00012528730725952319}",Oxy,True
119,"You are looking for an expensive restaurant. If I were you, between Mövenpick Café and Ici Bistro I would go to ->",Ici Bistro,Mövenpick Café,"{'I': 0.995214246685768, 'A': 0.00014246645350069677, 'C': 0.0003837980711759876, 'M': 0.0030979366062357672, '': 0.00039085887368472825}",I,True
120,"You are looking for an expensive restaurant. If I were you, between Nutella Cafe by Pusateri's and Basil Express Restaurant I would go to ->",Nutella Cafe by Pusateri's,Basil Express Restaurant,"{'Nut': 0.0005637717990257892, 'Por': 9.985456166063732e-07, 'P': 0.9994161017649611, '': 1.2370239628516667e-05, 'ut': 2.0503952059582888e-06}",P,True
121,"You are looking for an expensive restaurant. If I were you, between Sushi Shop and Lahore Grill & Fast Food I would go to ->",Sushi Shop,Lahore Grill & Fast Food,"{'Lah': 0.9999309066470556, 'S': 6.735368112211226e-05, 'Conv': 2.4049779712499964e-08, 'R': 3.8036028803502746e-08, 'L': 1.4800613771512625e-06}",Lah,False
122,"You are looking for an expensive restaurant. If I were you, between Sushi World and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Sushi World,"{'S': 4.135684049570826e-08, 'A': 2.5627316591583603e-08, 'R': 1.9477069234988597e-08, '': 2.01190001760658e-06, 'K': 0.999997903306798}",K,True
123,"You are looking for an expensive restaurant. If I were you, between Ciao Europa wine bar and Adega Restaurante I would go to ->",Adega Restaurante,Ciao Europa wine bar,"{'Ad': 0.9960109282691015, 'd': 0.0030228514630570463, 'A': 0.00019361943514784402, 'C': 0.0005932070874182737, 'AD': 4.6465985856271174e-05}",Ad,True
124,"You are looking for an expensive restaurant. If I were you, between Farmacia Health Bar and Queen Slice I would go to ->",Farmacia Health Bar,Queen Slice,"{'Farm': 0.996115355229968, 'Conv': 0.00038393818304082675, 'arm': 0.002921970679787009, 'farm': 0.00012233675854063616}",Farm,True
125,"You are looking for an expensive restaurant. If I were you, between The Duke of Devon and Goldstone Noodle Restaurant I would go to ->",The Duke of Devon,Goldstone Noodle Restaurant,"{'Duke': 2.6694721172027983e-08, 'the': 1.0445785106577848e-05, 'THE': 9.560468612944258e-08, 'The': 0.9999888406902656, 'he': 5.394860013695332e-07}",The,True
126,"You are looking for an expensive restaurant. If I were you, between Galata Cafe and Tim Hortons I would go to ->",Galata Cafe,Tim Hortons,"{'al': 0.00315188056348438, 'Gor': 4.635293246965594e-05, 'Gal': 0.9966441123208334, 'gal': 3.398830714492724e-05}",Gal,True
127,"You are looking for an expensive restaurant. If I were you, between Falafel House and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Falafel House,"{'Nut': 0.8864667599474679, 'ut': 0.0014655208070431377, 'P': 0.11034585602474219, 'nut': 0.0008132199042976291}",Nut,True
128,"You are looking for an expensive restaurant. If I were you, between Cantine Bar & Grill and Bagel Nash I would go to ->",Cantine Bar & Grill,Bagel Nash,"{'Cant': 0.9987129448668183, 'cant': 0.0002155091909305994, 'Bag': 6.842543128670235e-05, 'Conv': 0.00036317490782813115, 'Ast': 0.00022188951059683805}",Cant,True
129,"You are looking for an expensive restaurant. If I were you, between Mysteriously Yours Dinner Theatre and Itamae Ayce Sushi I would go to ->",Mysteriously Yours Dinner Theatre,Itamae Ayce Sushi,"{'Myster': 0.9965870699312137, 'My': 0.0013466234066068007, 'myst': 0.00025464503555335384, 'Mysterious': 0.00020114248911242983, 'myster': 0.001374312050469718}",Myster,True
130,"You are looking for an expensive restaurant. If I were you, between Juice & Java Cafe and Falafel Hut Village I would go to ->",Juice & Java Cafe,Falafel Hut Village,"{'Fl': 0.0006204793087298141, 'fal': 0.00029418286328937215, 'al': 0.0011414700839536562, 'Fal': 0.9778001680228118}",Fal,False
131,"You are looking for an expensive restaurant. If I were you, between Mi Mi Restaurant and Mövenpick Café I would go to ->",Mövenpick Café,Mi Mi Restaurant,"{'Brussels': 7.526541581317054e-07, 'M': 0.9999163605479741, 'B': 5.292076230251123e-07, 'P': 4.847570046055081e-06, '': 7.478262395773157e-05}",M,False
132,"You are looking for an expensive restaurant. If I were you, between Freshii and Delicious Paradise Kitchen I would go to ->",Freshii,Delicious Paradise Kitchen,"{'Fl': 0.002536405392743165, 'Fresh': 0.4703020646361746, 'Conv': 0.0013875695326190695, 'Delicious': 0.5109804999878536, 'Loaded': 0.001795776069108786}",Delicious,False
133,"You are looking for an expensive restaurant. If I were you, between JJ Bean and Fit For Life I would go to ->",JJ Bean,Fit For Life,"{'it': 0.0006674484494236985, 'Fit': 0.012289893758376753, 'J': 0.0006277290083448938, 'JJ': 0.9859067489040848, 'fit': 0.00011983988473738798}",JJ,True
134,"You are looking for an expensive restaurant. If I were you, between The Empire and La Pupusa Loka I would go to ->",La Pupusa Loka,The Empire,"{'the': 1.4773317041124178e-06, 'THE': 1.0396983790637706e-07, 'The': 0.9999980234482534, 'he': 4.4743256648736536e-07, 'Empire': 2.0170635062049847e-08}",The,False
135,"You are looking for an expensive restaurant. If I were you, between Falafel Hut Village and Bao Bao Plus Dim Sum I would go to ->",Bao Bao Plus Dim Sum,Falafel Hut Village,"{'Bab': 5.759200430703879e-07, 'Gor': 4.1745086007579316e-07, 'Bar': 3.8736168260123543e-07, '': 5.211522595898881e-06, 'B': 0.9999899154288496}",B,True
136,"You are looking for an expensive restaurant. If I were you, between Cafe Jules and Anatolia Restaurant I would go to ->",Anatolia Restaurant,Cafe Jules,"{'An': 0.0001018330347605491, 'anat': 0.0003330286618720326, 'n': 0.00024120074605958573, 'Anat': 0.9992276902847883, 'Conv': 3.431506799879753e-05}",Anat,True
137,"You are looking for an expensive restaurant. If I were you, between New Bilan Restaurant and Verona Restaurant I would go to ->",Verona Restaurant,New Bilan Restaurant,"{'er': 0.0016170540060939027, 'Vers': 5.0445954635455615e-05, 'ver': 0.00012022266414718773, 'Conv': 7.010026385155005e-05, 'Ver': 0.9978918873972339}",Ver,True
138,"You are looking for an expensive restaurant. If I were you, between Thompson Rooftop and Carole's Cheesecake Cafe I would go to ->",Thompson Rooftop,Carole's Cheesecake Cafe,"{'Thompson': 0.9854327137263492, 'Thomson': 0.00019258402614886385, 'R': 0.003808042505335116, 'hompson': 0.010153467563147672, 'Th': 0.00029918782635735724}",Thompson,True
139,"You are looking for an expensive restaurant. If I were you, between Queen Pita and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Queen Pita,"{'T': 1.989731577484576e-08, 'S': 0.9999993338092819, 'C': 8.138555798585132e-08, 'Chinese': 6.437793369717344e-09, '': 5.321624697293447e-07}",S,True
140,"You are looking for an expensive restaurant. If I were you, between Sweet Jesus and Farmacia Health Bar I would go to ->",Farmacia Health Bar,Sweet Jesus,"{'Farm': 0.9957381744639424, 'Farms': 9.861669403375009e-05, 'arm': 0.0034096589750653187, 'farm': 0.00031186224190957624}",Farm,True
141,"You are looking for an expensive restaurant. If I were you, between Domino's Pizza and Buk Chang Dong Soon Tofu I would go to ->",Domino's Pizza,Buk Chang Dong Soon Tofu,"{'Domin': 0.0008894633096452606, 'om': 0.0007874198265521911, 'Conv': 0.0006519530551066586, 'Dominic': 0.001284613993404608, 'Dom': 0.9944015911264291}",Dom,True
142,"You are looking for an expensive restaurant. If I were you, between Nook and KFC I would go to ->",Nook,KFC,"{'Brussels': 0.007290756252513329, 'B': 0.0535157273030006, 'Conv': 0.010861591806861458, 'N': 0.7489143458612145, 'K': 0.13575858240910632}",N,True
143,"You are looking for an expensive restaurant. If I were you, between St. Louis Bar & Grill and Verona Restaurant I would go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'t': 0.0005123613603182916, 'er': 0.00038750620360337014, 'Conv': 0.00021917983516114633, 'Ver': 0.08919475870813089, 'St': 0.909026602096685}",St,False
144,"You are looking for an expensive restaurant. If I were you, between EJ Sushi and Sweet Jesus I would go to ->",EJ Sushi,Sweet Jesus,"{'Raj': 2.824500565411557e-06, 'Brussels': 6.723369650674297e-05, '': 0.00012016100573721462, 'E': 0.9997703903043419, 'expensive': 6.175677283045172e-06}",E,True
145,"You are looking for an expensive restaurant. If I were you, between Cantine Bar & Grill and Top Sushi I would go to ->",Cantine Bar & Grill,Top Sushi,"{'Cant': 0.9977232043401186, 'cant': 0.00021832429692137902, 'Conv': 0.0007760082549620058, 'Top': 0.0006273010431139343, 'Ast': 0.00023030546995195583}",Cant,True
146,"You are looking for an expensive restaurant. If I were you, between Falafel House and JJ Bean I would go to ->",JJ Bean,Falafel House,"{'Gor': 4.2566031729715445e-05, 'J': 4.077212177220622e-05, 'JJ': 0.9975068972556688, 'Fal': 0.0006042207177760644}",JJ,True
147,"You are looking for an expensive restaurant. If I were you, between Nutella Cafe by Pusateri's and Aris Place I would go to ->",Nutella Cafe by Pusateri's,Aris Place,"{'Nut': 1.74624621654601e-05, 'A': 6.514357309931388e-06, 'P': 0.9992608925745543, '': 7.86338800895341e-06, 'Ar': 0.0006892096856096537}",P,False
148,"You are looking for an expensive restaurant. If I were you, between Basha Middle Eastern Grill and McDonald's I would go to ->",Basha Middle Eastern Grill,McDonald's,"{'Bab': 7.549820166362086e-08, 'Brussels': 1.2396271525290734e-07, 'S': 5.763971559428348e-08, '': 5.856010431332912e-06, 'B': 0.9999936099356166}",B,True
149,"You are looking for an expensive restaurant. If I were you, between Pasta Pantry and Villa Madina I would go to ->",Pasta Pantry,Villa Madina,"{'Past': 0.9996409884400785, 'past': 1.2453423412003217e-05, 'ast': 0.00021977989273540735, 'P': 1.0661477996607087e-05}",Past,True
150,"You are looking for an expensive restaurant. If I were you, between Kairali - Taste of Kerala and Ici Bistro I would go to ->",Ici Bistro,Kairali - Taste of Kerala,"{'Brussels': 0.0014935700771241684, 'I': 0.40174490759571874, 'A': 0.0009827197255379548, 'C': 0.002146768265510478, 'K': 0.589531397019357}",K,False
151,"You are looking for an expensive restaurant. If I were you, between Pizza Pizza and Pasta Pantry I would go to ->",Pasta Pantry,Pizza Pizza,"{'Past': 0.9999033679591764, 'past': 8.994350436539489e-07, 'ast': 8.976144660086112e-05, 'P': 3.9048979545716935e-07}",Past,True
152,"You are looking for an expensive restaurant. If I were you, between Dinah's Cupboard and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Dinah's Cupboard,"{'Myster': 0.31769337211854465, 'myst': 0.0007407456084844941, 'Din': 0.6787167880370218, 'Mysterious': 0.0005590886559378854, 'myster': 0.001253685958440919}",Din,False
153,"You are looking for an expensive restaurant. If I were you, between Beryl's Pepper Pot and Big Al's Diner I would go to ->",Beryl's Pepper Pot,Big Al's Diner,"{'': 2.3470249747837527e-06, 'B': 0.9999890791056334, 'Conv': 1.3084662515643025e-07, 'Big': 6.467974879949989e-06, 'Ast': 1.6565823436807e-07}",B,False
154,"You are looking for an expensive restaurant. If I were you, between Queen Slice and Daily Press Juicery I would go to ->",Daily Press Juicery,Queen Slice,"{'Weekly': 0.00026115407477664477, 'aily': 0.010011812831540566, 'The': 0.007454025924498555, 'daily': 0.00015037054651023907, 'Daily': 0.9818528049392403}",Daily,True
155,"You are looking for an expensive restaurant. If I were you, between z-teca Gourmet Burritos and Edible Arrangements I would go to ->",Edible Arrangements,z-teca Gourmet Burritos,"{'Edward': 0.0003064745010539626, 'ed': 8.844859696048559e-05, 'Ed': 0.9782686024728433, 'Edmund': 0.0001767527843978383, 'd': 0.02089382538052084}",Ed,True
156,"You are looking for an expensive restaurant. If I were you, between Big Al's Diner and La Pupusa Loka I would go to ->",La Pupusa Loka,Big Al's Diner,"{'a': 0.0012346208007215542, 'The': 1.9020808383288864e-05, 'L': 0.008529120751410388, 'Big': 6.280857181092593e-05, 'La': 0.9900699676073076}",La,True
157,"You are looking for an expensive restaurant. If I were you, between Phil's Original BBQ and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Phil's Original BBQ,"{'Myster': 0.4918811778955711, 'Ph': 0.0010661915275559817, 'hil': 0.0026690678163075257, 'Phil': 0.5003338516873331, 'myster': 0.0009268353723733261}",Phil,False
158,"You are looking for an expensive restaurant. If I were you, between Juice & Java Cafe and The Coffee Pocket I would go to ->",Juice & Java Cafe,The Coffee Pocket,"{'Gor': 2.673557950215441e-07, 'Conv': 1.8922330715363942e-07, 'The': 0.9999976639519286, 'he': 1.1622951768029984e-07, 'Th': 9.021861170280586e-07}",The,False
159,"You are looking for an expensive restaurant. If I were you, between Cafe Jules and Grappa Ristorante I would go to ->",Grappa Ristorante,Cafe Jules,"{'Gor': 0.00025551869007945743, 'ra': 0.02726701088437217, 'Gra': 0.9721415301219871, 'gra': 1.750429987627791e-05}",Gra,True
160,"You are looking for an expensive restaurant. If I were you, between Dinah's Cupboard and Sushi World I would go to ->",Dinah's Cupboard,Sushi World,"{'din': 2.5452387702928413e-05, 'Din': 0.9998341055420077, 'Conv': 1.7518694326084563e-05, '': 2.7169867805393518e-05, 'D': 3.9302123793583394e-05}",Din,True
161,"You are looking for an expensive restaurant. If I were you, between Chick Fiesta and Eggspectation I would go to ->",Eggspectation,Chick Fiesta,"{'Egg': 0.9988134381219063, 'Shell': 3.735360991693637e-05, 'gg': 0.00047982888845629753, 'Eggs': 0.00010930253172136952, 'egg': 0.0004632051562346813}",Egg,True
162,"You are looking for an expensive restaurant. If I were you, between Madras Pantry and Eggspectation I would go to ->",Eggspectation,Madras Pantry,"{'Egg': 0.9987141373307863, 'Shell': 4.6289657590483914e-05, 'gg': 0.00035263148435454443, 'Eggs': 0.00012882753320749802, 'egg': 0.0006714923059977381}",Egg,True
163,"You are looking for an expensive restaurant. If I were you, between The Empire and Dangerous Dan's Diner I would go to ->",Dangerous Dan's Diner,The Empire,"{'the': 6.983250932331416e-06, 'Dangerous': 7.505758740406743e-06, 'THE': 3.2880827723791465e-07, 'The': 0.999984312696047, 'he': 7.125419851595404e-07}",The,False
164,"You are looking for an expensive restaurant. If I were you, between Assembly Chef's Hall and Grappa Ristorante I would go to ->",Grappa Ristorante,Assembly Chef's Hall,"{'Assembly': 0.00039957902602192876, 'Gor': 0.0005737318678297573, 'Conv': 0.00016324604773395522, 'ra': 0.0012526537225016857, 'Gra': 0.9971514113500639}",Gra,True
165,"You are looking for an expensive restaurant. If I were you, between Ici Bistro and Bao Bao Plus Dim Sum I would go to ->",Ici Bistro,Bao Bao Plus Dim Sum,"{'I': 0.9996400341532572, 'A': 0.00016450871671726792, 'C': 9.261866164193688e-06, 'B': 1.4681593377006482e-05, '': 0.00014202776376537248}",I,True
166,"You are looking for an expensive restaurant. If I were you, between Warung Indonesia D'Eglinton and Milo's Pita I would go to ->",Warung Indonesia D'Eglinton,Milo's Pita,"{'ar': 0.009466278754121114, 'War': 0.9790585973037211, 'Gor': 0.00039044712546129645, 'Conv': 0.007436945987206002, 'D': 0.0013305386749327484}",War,True
167,"You are looking for an expensive restaurant. If I were you, between Topham Corner and Thompson Rooftop I would go to ->",Thompson Rooftop,Topham Corner,"{'Thompson': 0.664982270223332, 'T': 0.31595167636016364, 'R': 0.011144442899272534, 'hompson': 0.007255507814418054, 'Th': 0.00033304031807918067}",Thompson,True
168,"You are looking for an expensive restaurant. If I were you, between Falafel Hut Village and Eggspectation I would go to ->",Eggspectation,Falafel Hut Village,"{'Egg': 0.9990158550885664, 'Shell': 8.403972115468995e-05, 'gg': 0.0002231663724218687, 'Eggs': 0.00011702312419534572, 'egg': 0.00040885802063478995}",Egg,True
169,"You are looking for an expensive restaurant. If I were you, between Eastern legend and 9 Restaurant I would go to ->",9 Restaurant,Eastern legend,"{'nine': 0.003668714319333997, '6': 0.0018560357183549378, '8': 0.0024650406025510385, 'Eastern': 0.21711893240091268, '9': 0.7698135779541363}",9,True
170,"You are looking for an expensive restaurant. If I were you, between Bagel Nash and Ici Bistro I would go to ->",Ici Bistro,Bagel Nash,"{'If': 4.677101394813475e-06, 'I': 0.9998842947143729, 'A': 7.563526562636276e-06, 'C': 1.2026800782041674e-05, '': 7.639945464283988e-05}",I,True
171,"You are looking for an expensive restaurant. If I were you, between Banjara Indian Cuisine and Sushi World I would go to ->",Banjara Indian Cuisine,Sushi World,"{'Ban': 0.9991221314522529, 'an': 7.161207113003601e-06, 'B': 6.473685387172238e-06, 'ban': 5.055731539188838e-06}",Ban,True
172,"You are looking for an expensive restaurant. If I were you, between Mt Everest Restaurant and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Mt Everest Restaurant,"{'Mt': 0.971612961088712, 'ount': 0.0005732339126674406, 'Everest': 0.006553161329799938, '': 0.00011455528649735186, 'Mount': 0.020838017420411605}",Mt,False
173,"You are looking for an expensive restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and Shawarma Twist I would go to ->",Joe Badali's Ristorante Italiano & Bar,Shawarma Twist,"{'Gor': 0.00015275228514373775, 'oe': 0.0007727268000379639, 'R': 0.00032118990673499025, 'Joe': 0.9956488278990608, 'Joseph': 0.0022696900469625493}",Joe,True
174,"You are looking for an expensive restaurant. If I were you, between 9 Restaurant and Bagel Nash I would go to ->",9 Restaurant,Bagel Nash,"{'Nine': 0.01447599816561068, 'Bag': 0.07194502451646845, 'Conv': 0.014916455193528997, 'nine': 0.014891361488982888, '9': 0.7357494054175295}",9,True
175,"You are looking for an expensive restaurant. If I were you, between Hina Sushi and Mamma's Pizza I would go to ->",Hina Sushi,Mamma's Pizza,"{'Mam': 8.340428199882924e-06, 'B': 5.456472714257583e-06, 'H': 0.9998790482752498, '': 2.0896727295225436e-05, 'K': 2.1602078954762857e-05}",H,True
176,"You are looking for an expensive restaurant. If I were you, between St. Louis Bar & Grill and Cafe Jules I would go to ->",St. Louis Bar & Grill,Cafe Jules,"{'t': 0.0005275620865074027, 'Brussels': 1.7994003400314766e-05, 'S': 1.6251375607534774e-05, 'St': 0.9993811129896181, 'Saint': 3.12046948034323e-05}",St,True
