,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
96,"I'm looking for a city with cold weather. Between Cotonou and Berlin, I should visit ->",Berlin,Cotonou,"{'Berlin': 0.9999111167503502, 'er': 3.513492176568925e-05, 'C': 3.107437603789945e-05, 'Germany': 1.4816176016021184e-05, 'Dresden': 1.928311130605593e-06}",Berlin,True
97,"I'm looking for a city with cold weather. Between Tauranga and Yakutsk, I should visit ->",Yakutsk,Tauranga,"{'Yak': 0.980098639334978, 'T': 0.019763550927466927, 'Siberian': 6.248044644786703e-06, 'Y': 6.925771577291553e-05, 'Ark': 3.734647605874741e-05}",Yak,True
98,"I'm looking for a city with cold weather. Between San Salvador and Omaha, I should visit ->",Omaha,San Salvador,"{'Nebraska': 0.0015081809850294643, 'San': 3.199301372800149e-05, 'Omaha': 0.9954647080380268, 'O': 0.0029538044365284154, '': 2.5923335768196334e-05}",Omaha,True
99,"I'm looking for a city with cold weather. Between Cotonou and Ottawa, I should visit ->",Ottawa,Cotonou,"{'Ottawa': 0.998476252783421, 'C': 2.4853946628092337e-05, 'O': 2.3763446958050977e-05, 'tt': 0.001395403023080356, 'Ott': 6.463076643164488e-05}",Ottawa,True
100,"I'm looking for a city with cold weather. Between Bamako and Kabul, I should visit ->",Kabul,Bamako,"{'Tehran': 9.621339200021299e-05, 'Kabul': 0.9986020179885252, 'K': 0.0005166835292466986, 'Afghan': 7.585256773053556e-05, 'Afghanistan': 0.0006367681120412621}",Kabul,True
101,"I'm looking for a city with cold weather. Between Bamako and Changsha, I should visit ->",Changsha,Bamako,"{'Har': 0.0003295376323739974, 'Chang': 0.9618110945602697, 'Bam': 0.009547801122058296, 'Chong': 0.021881045920250478, 'Ch': 0.004437339472705046}",Chang,True
102,"I'm looking for a city with cold weather. Between Bangkok and Ushuaia, I should visit ->",Ushuaia,Bangkok,"{'Winnipeg': 0.0008726761789270178, 'Ant': 0.008529649573290282, 'U': 0.9839294221102437, '': 0.0007347766371286208, 'St': 0.002441811737100348}",U,True
103,"I'm looking for a city with cold weather. Between San Juan and Minsk, I should visit ->",Minsk,San Juan,"{'San': 0.0017272253533466989, 'Belarus': 7.717129473013193e-05, 'M': 0.9981868109170778, '': 1.3478039415583047e-06, 'St': 6.010125065898391e-06}",M,True
104,"I'm looking for a city with cold weather. Between San Salvador and Calgary, I should visit ->",Calgary,San Salvador,"{'Alberta': 0.00018531416203305696, 'Calgary': 0.9992577926222588, 'Edmonton': 0.000283856990842535, 'Winnipeg': 6.091573757290403e-05, 'San': 0.00012552645811232972}",Calgary,True
105,"I'm looking for a city with cold weather. Between Hanoi and Omaha, I should visit ->",Omaha,Hanoi,"{'Ni': 6.987211558341415e-06, 'Nebraska': 0.0020195390230963685, 'Omaha': 0.9870373315615059, 'O': 0.010841136991026156, '': 8.079600796754678e-05}",Omaha,True
106,"I'm looking for a city with cold weather. Between Parakou and Canberra, I should visit ->",Canberra,Parakou,"{'ACT': 6.801264548884165e-06, 'Adelaide': 1.483181533000562e-05, 'Canberra': 0.9999300722450595, 'Capitals': 1.157593712669057e-05, 'Australia': 6.363309209312512e-06}",Canberra,True
107,"I'm looking for a city with cold weather. Between Damascus and Kuopio, I should visit ->",Kuopio,Damascus,"{'Damascus': 0.8358143165143368, 'Edinburgh': 0.004733719603497214, 'Syria': 0.003471616303346014, 'Helsinki': 0.12739448826576616, 'St': 0.005106719793321385}",Damascus,False
108,"I'm looking for a city with cold weather. Between Goiânia and Ushuaia, I should visit ->",Ushuaia,Goiânia,"{'Go': 0.00014553179105441274, 'Ant': 0.0001916639461376891, 'U': 0.9977678488627971, '': 0.00024029289088297194, 'St': 0.0010664727193353046}",U,True
109,"I'm looking for a city with cold weather. Between Lima and Sapporo, I should visit ->",Sapporo,Lima,"{'Tokyo': 0.00019631500902041142, 'Hok': 1.726160305049154e-05, 'Sapp': 0.9991580714908648, 'S': 0.0005844972978932279, 'Sochi': 1.3423119525082294e-05}",Sapp,True
110,"I'm looking for a city with cold weather. Between Tashkent and Kuopio, I should visit ->",Kuopio,Tashkent,"{'Ku': 0.00215423975407616, 'T': 0.9977269000134843, 'O': 2.853212250378829e-05, 'Helsinki': 3.093702101805201e-05, 'K': 1.83733006274875e-05}",T,False
111,"I'm looking for a city with cold weather. Between Benghazi and Irkutsk, I should visit ->",Irkutsk,Benghazi,"{'Har': 0.0028362883516637113, 'Sochi': 0.0481305677288068, 'St': 0.004685178329915747, 'Ir': 0.6202042622248977, 'Ark': 0.3084867457786519}",Ir,True
112,"I'm looking for a city with cold weather. Between Medellín and Zürich, I should visit ->",Zürich,Medellín,"{'Z': 0.9793247895847529, 'Switzerland': 4.085860949962676e-05, 'Zur': 2.7410319263934324e-05, 'Zurich': 0.02049001468583019, '': 8.104240676359034e-05}",Z,True
113,"I'm looking for a city with cold weather. Between Cayenne and Yakutsk, I should visit ->",Yakutsk,Cayenne,"{'Yak': 0.9995641603756948, 'Siberia': 2.0404420283953405e-05, 'Y': 7.600419665938752e-05, 'Ash': 5.6577849553367735e-05, 'Ark': 0.0001878300487492063}",Yak,True
114,"I'm looking for a city with cold weather. Between Harare and Murmansk, I should visit ->",Murmansk,Harare,"{'Har': 0.886281977483491, 'ur': 0.00025246321576496343, 'Sochi': 7.228218182166391e-06, 'Mur': 0.11336515613812234, 'Ark': 8.505503843659527e-05}",Har,False
115,"I'm looking for a city with cold weather. Between San José and Halifax, I should visit ->",Halifax,San José,"{'Nova': 3.90406166970835e-05, 'Har': 6.103000637164933e-06, 'Halifax': 0.9998267158654303, 'al': 9.551473778767805e-05, 'Dartmouth': 1.3692052540362218e-05}",Halifax,True
116,"I'm looking for a city with cold weather. Between Piura and Amsterdam, I should visit ->",Amsterdam,Piura,"{'Netherlands': 2.756311753803846e-05, 'Holland': 0.00034944827653122503, 'terdam': 9.44128938254532e-06, 'Amsterdam': 0.9995525956351953, 'Ant': 2.094304390302236e-05}",Amsterdam,True
117,"I'm looking for a city with cold weather. Between Phoenix and Milwaukee, I should visit ->",Milwaukee,Phoenix,"{'Milwaukee': 0.9983491168092948, 'W': 1.3777399854320694e-05, 'Chicago': 9.13891398115942e-06, 'Detroit': 5.171772458007014e-05, 'Wisconsin': 0.001540654427348157}",Milwaukee,True
118,"I'm looking for a city with cold weather. Between San Salvador and Sapporo, I should visit ->",Sapporo,San Salvador,"{'Tokyo': 7.75966030388394e-06, 'Hok': 1.8386037737721293e-05, 'Sapp': 0.9969171657225104, 'San': 0.002837550780849863, 'S': 0.0002086805383554625}",Sapp,True
119,"I'm looking for a city with cold weather. Between Barranquilla and Curitiba, I should visit ->",Curitiba,Barranquilla,"{'Pir': 0.0008964342575106063, 'Br': 0.0010595047468417807, 'Bar': 0.5119705884634227, 'C': 0.04995106264198757, 'Cur': 0.42988015003209445}",Bar,False
120,"I'm looking for a city with cold weather. Between Makassar and Melbourne, I should visit ->",Melbourne,Makassar,"{'Victoria': 9.821083624153703e-05, 'Melbourne': 0.9990467901933726, 'Mak': 0.00031964357853623063, 'Victorian': 7.501413466385483e-05, 'Adelaide': 0.0003225227118071172}",Melbourne,True
121,"I'm looking for a city with cold weather. Between Manila and Río Gallegos, I should visit ->",Río Gallegos,Manila,"{'Vancouver': 8.291902738699817e-05, 'Madrid': 0.00017858122825517786, 'Rio': 0.0032092169898218265, 'Edmonton': 5.621589566738205e-05, 'R': 0.9960856754190156}",R,True
122,"I'm looking for a city with cold weather. Between Hamilton and Boise, I should visit ->",Boise,Hamilton,"{'Hamilton': 0.007900664572073718, 'Idaho': 0.0011376187693208787, 'Edmonton': 1.9677907464829905e-05, 'Boise': 0.9908258734617769, 'Seattle': 3.452789534194248e-05}",Boise,True
123,"I'm looking for a city with cold weather. Between Willemstad and Denver, I should visit ->",Denver,Willemstad,"{'Denver': 0.9973333867463979, 'Edmonton': 5.8090640501537775e-05, 'enver': 0.0015668140325940652, 'Colorado': 0.0009149034659028246, 'Detroit': 3.257319001889221e-05}",Denver,True
124,"I'm looking for a city with cold weather. Between Rangpur and Bishkek, I should visit ->",Bishkek,Rangpur,"{'Istanbul': 5.914846570048113e-06, 'T': 6.337171067271957e-05, 'B': 0.9913363833040436, 'R': 0.00856560939749806, 'K': 2.8699929059219446e-06}",B,True
125,"I'm looking for a city with cold weather. Between San Juan and Bratislava, I should visit ->",Bratislava,San Juan,"{'Br': 0.1822526805697296, 'Slov': 3.0646656132008654e-05, 'San': 0.81574274271951, 'Slovakia': 0.0003925701149029624, 'St': 0.001535352473304493}",San,False
126,"I'm looking for a city with cold weather. Between Makassar and Halifax, I should visit ->",Halifax,Makassar,"{'Nova': 0.00010472245428465424, 'Har': 1.837931138838554e-06, 'Halifax': 0.9997465496239746, 'al': 0.00012879958066575254, 'Dartmouth': 8.427309455015531e-06}",Halifax,True
127,"I'm looking for a city with cold weather. Between Paramaribo and Kansas City, I should visit ->",Kansas City,Paramaribo,"{'KC': 0.0004087254086037303, 'ansas': 0.001127286907516643, 'Wichita': 0.0004472853947865929, 'K': 0.001372267908712518, 'Kansas': 0.9965070214925723}",Kansas,True
128,"I'm looking for a city with cold weather. Between Djibouti and Rome, I should visit ->",Rome,Djibouti,"{'Rome': 0.9763168693898647, 'Dj': 0.0002457423324583855, 'Romans': 0.0004979932675534399, 'Roma': 0.012901195467616897, 'R': 0.009204694070438686}",Rome,True
129,"I'm looking for a city with cold weather. Between San Juan and Asmara, I should visit ->",Asmara,San Juan,"{'As': 0.06530195528756694, 'San': 0.9344625105618566, 'Ant': 1.1871654191950418e-05, 'St': 0.0002112268253985727, 'Ark': 3.4545857729059894e-06}",San,False
130,"I'm looking for a city with cold weather. Between Caracas and Brussels, I should visit ->",Brussels,Caracas,"{'Brus': 1.5392741358771157e-05, 'Belgium': 0.00011877970487679442, 'Brussels': 0.9986238938036588, 'Br': 0.0012019016117556288, 'r': 1.405014277941796e-05}",Brussels,True
131,"I'm looking for a city with cold weather. Between Tamanrasset and Bishkek, I should visit ->",Bishkek,Tamanrasset,"{'Istanbul': 4.969899198765247e-06, 'T': 0.018197209879058155, '': 1.6676668569913292e-06, 'B': 0.9817862257942898, 'K': 3.231568289566298e-06}",B,True
132,"I'm looking for a city with cold weather. Between Lima and Minsk, I should visit ->",Minsk,Lima,"{'Warsaw': 6.401668445232751e-07, 'Belarus': 2.3270921059955186e-05, 'M': 0.9999690534008558, 'Vil': 4.809483274260761e-07, '': 5.372624688735713e-06}",M,True
133,"I'm looking for a city with cold weather. Between Porto Alegre and Halifax, I should visit ->",Halifax,Porto Alegre,"{'Nova': 9.855044587723307e-05, 'Har': 4.090292805030643e-06, 'Halifax': 0.9996712091635578, 'al': 0.00017957528911659475, 'Dartmouth': 2.7259867290352936e-05}",Halifax,True
134,"I'm looking for a city with cold weather. Between Bahía Blanca and Murmansk, I should visit ->",Murmansk,Bahía Blanca,"{'Har': 4.1383967938298876e-05, 'ur': 0.0009404801643335847, 'Sochi': 8.648764384088371e-05, 'Mur': 0.9984835248122991, 'Ark': 0.0003751554817215464}",Mur,True
135,"I'm looking for a city with cold weather. Between Phoenix and Ulaanbaatar, I should visit ->",Ulaanbaatar,Phoenix,"{'hoenix': 0.004168407127328166, 'U': 0.0003549446486291683, 'Arizona': 0.0002801159313361174, 'Detroit': 0.00024439397088934145, 'Phoenix': 0.9948417158756433}",Phoenix,False
136,"I'm looking for a city with cold weather. Between Barranquilla and Reykjavík, I should visit ->",Reykjavík,Barranquilla,"{'Iceland': 0.009511779510530383, 'Bar': 0.0007537705851354576, 'Rey': 0.9887671261884654, 'Icelandic': 0.0006274560056086637, 'Ark': 0.0001235497066345371}",Rey,True
137,"I'm looking for a city with cold weather. Between Phoenix and Skopje, I should visit ->",Skopje,Phoenix,"{'k': 3.931997100879704e-05, 'hoenix': 0.0015399874683881506, 'Sk': 0.008405138785527514, 'Arizona': 4.492738671725919e-05, 'Phoenix': 0.9898674902938499}",Phoenix,False
138,"I'm looking for a city with cold weather. Between Shanghai and Ulaanbaatar, I should visit ->",Ulaanbaatar,Shanghai,"{'Har': 0.009735381036894747, 'Shanghai': 0.30827800175781866, 'Chong': 0.0047347961737364466, 'U': 0.649615493232238, 'Detroit': 0.015143128716162406}",U,True
139,"I'm looking for a city with cold weather. Between Lusaka and Toronto, I should visit ->",Toronto,Lusaka,"{'Ontario': 2.8251923901012472e-05, 'Winnipeg': 3.4897216094619935e-05, 'oronto': 0.0014882475383335108, 'Toronto': 0.9983516197735032, 'Detroit': 4.408881216942929e-05}",Toronto,True
140,"I'm looking for a city with cold weather. Between Garoua and Calgary, I should visit ->",Calgary,Garoua,"{'Alberta': 0.00013809226627807647, 'Calgary': 0.9988632657723858, 'Edmonton': 0.00091611468423247, 'Winnipeg': 3.041638848226966e-05, 'al': 1.3943822211599376e-05}",Calgary,True
141,"I'm looking for a city with cold weather. Between Makassar and Omaha, I should visit ->",Omaha,Makassar,"{'Om': 6.150279684656406e-06, 'Nebraska': 0.001563330965185379, 'Omaha': 0.9964877089750357, 'O': 0.0019110718811784168, '': 1.8826916186556477e-05}",Omaha,True
142,"I'm looking for a city with cold weather. Between Florianópolis and Sapporo, I should visit ->",Sapporo,Florianópolis,"{'Tokyo': 2.0558573542763716e-05, 'Har': 1.6407155620009626e-05, 'Hok': 6.762505550646237e-05, 'Sapp': 0.9973905487523124, 'S': 0.002473030889058096}",Sapp,True
143,"I'm looking for a city with cold weather. Between Kano and Quito, I should visit ->",Quito,Kano,"{'Gu': 0.00038810718751920606, 'Qu': 0.7762241635188422, 'C': 0.0015416037628407158, 'u': 0.0023145529968541744, 'K': 0.219131647420016}",Qu,True
144,"I'm looking for a city with cold weather. Between Baku and Fairbanks, I should visit ->",Fairbanks,Baku,"{'Cold': 7.582011682886329e-06, 'Alaska': 2.7570064318915667e-05, 'air': 0.0011711676926092697, 'B': 0.000558002787542256, 'Fair': 0.9982135743611812}",Fair,True
145,"I'm looking for a city with cold weather. Between Baghdad and Christchurch, I should visit ->",Christchurch,Baghdad,"{'Christ': 0.0295731625362378, 'Baghdad': 0.9575185488000867, 'Canterbury': 0.009103041413819348, 'Dun': 0.0005233448197311686, 'New': 0.0015672614218621506}",Baghdad,False
146,"I'm looking for a city with cold weather. Between Djibouti and Christchurch, I should visit ->",Christchurch,Djibouti,"{'hrist': 0.002267691330595011, 'Christ': 0.9601669186891426, 'Canterbury': 0.0019148614669203998, 'Dun': 0.033449166851420145, 'New': 0.0009708427977991071}",Christ,True
147,"I'm looking for a city with cold weather. Between Honolulu and Sapporo, I should visit ->",Sapporo,Honolulu,"{'Tokyo': 0.0008137861023650911, 'Hok': 0.0011446172240581142, 'Sapp': 0.9955344458694125, 'S': 0.0013518512900196629, 'O': 0.00034727242485457993}",Sapp,True
148,"I'm looking for a city with cold weather. Between Manila and Yerevan, I should visit ->",Yerevan,Manila,"{'Tehran': 0.00017856622806202118, 'T': 0.00015039265260533428, 'Manila': 0.00022404895071628895, 'Armenia': 0.0002553564872161162, 'Y': 0.9984561666386809}",Y,True
149,"I'm looking for a city with cold weather. Between Aden and Palermo, I should visit ->",Palermo,Aden,"{'al': 0.0002741157761850741, 'Pal': 0.0036092582451762796, 'Ant': 0.000707399915955858, 'Aden': 0.9937048718694698, 'Ark': 0.0003898947605495382}",Aden,False
150,"I'm looking for a city with cold weather. Between Pretoria and Bergen, I should visit ->",Bergen,Pretoria,"{'Har': 0.0008083956123682058, 'er': 0.0002510059283969656, 'Oslo': 0.00024659752593232274, 'Ber': 0.9971739441353757, 'St': 0.0010413388895621062}",Ber,True
151,"I'm looking for a city with cold weather. Between Cotonou and Lhasa, I should visit ->",Lhasa,Cotonou,"{'Tibet': 0.00028754074098285876, 'T': 2.4012140532434397e-05, 'C': 0.0003672684154455011, 'L': 0.9991548527083222, '': 0.00013240144508257101}",L,True
152,"I'm looking for a city with cold weather. Between Darwin and Milan, I should visit ->",Milan,Darwin,"{'Madrid': 0.0002131300532379897, 'Darwin': 0.024027273452181905, 'Milan': 0.974863421801527, 'Stockholm': 0.00017024235814863605, 'Detroit': 0.0002337657528954792}",Milan,True
153,"I'm looking for a city with cold weather. Between Toamasina and Pittsburgh, I should visit ->",Pittsburgh,Toamasina,"{'Pitt': 0.002921501448976078, 'Pittsburgh': 0.9962315255894673, 'Penguins': 6.40077108391654e-05, 'itt': 0.0007230961189760683, 'Pennsylvania': 2.9102222853090548e-05}",Pittsburgh,True
154,"I'm looking for a city with cold weather. Between Malabo and Zagreb, I should visit ->",Zagreb,Malabo,"{'Z': 0.9999138592463278, 'ytes: \\xc4': 4.255194866182184e-06, 'R': 4.726932906162221e-06, 'Budapest': 2.0755196539434184e-06, '': 6.078010760960392e-05}",Z,True
155,"I'm looking for a city with cold weather. Between Lagos and Johannesburg, I should visit ->",Johannesburg,Lagos,"{'Bl': 0.000101980391842307, 'Har': 9.079947993150732e-05, 'Johannes': 0.9994681950584023, '': 3.684052853169418e-05, 'J': 7.772325913645826e-05}",Johannes,True
156,"I'm looking for a city with cold weather. Between Bujumbura and Calgary, I should visit ->",Calgary,Bujumbura,"{'Alberta': 0.00018278499254307658, 'Calgary': 0.9988376981966, 'Edmonton': 0.0007955350904272241, 'Winnipeg': 2.8501609460098796e-05, 'al': 7.818122724795859e-05}",Calgary,True
157,"I'm looking for a city with cold weather. Between Makurdi and Sucre, I should visit ->",Sucre,Makurdi,"{'Salt': 0.003085345297535234, 'Mak': 0.0006703090387885648, 'S': 0.0005701314555233874, 'M': 0.00032119440342516135, 'Suc': 0.9946410838970527}",Suc,True
158,"I'm looking for a city with cold weather. Between Lomé and Canberra, I should visit ->",Canberra,Lomé,"{'ACT': 2.017680446817828e-06, 'Adelaide': 3.7056791858413232e-06, 'Canberra': 0.9999775160487678, 'Capitals': 3.0414505553010685e-06, 'Australia': 2.0078862623399624e-06}",Canberra,True
159,"I'm looking for a city with cold weather. Between Muscat and Bahía Blanca, I should visit ->",Bahía Blanca,Muscat,"{'Bah': 0.08194133619528254, 'Salt': 0.06308369135325305, 'Winnipeg': 0.07700376209079263, 'Mus': 0.44393236022086874, 'St': 0.0987723669587746}",Mus,False
160,"I'm looking for a city with cold weather. Between Toliara and Ushuaia, I should visit ->",Ushuaia,Toliara,"{'T': 0.09666833366578034, 'Ant': 0.0005490799492544764, 'U': 0.9016260207828054, '': 0.0003306758392714641, 'St': 0.00041995680382995396}",U,True
161,"I'm looking for a city with cold weather. Between Cayenne and Asmara, I should visit ->",Asmara,Cayenne,"{'As': 0.999564875294225, 'Tehran': 3.33832593733265e-05, 'Ant': 5.26617113140417e-06, 'Ash': 0.0003675492259935074, 'Ark': 1.823689168219959e-05}",As,True
162,"I'm looking for a city with cold weather. Between Kingston and Lviv, I should visit ->",Lviv,Kingston,"{'Winnipeg': 0.0002458190160281276, 'Lv': 0.9824089758262923, 'v': 0.014807699455601583, 'Vil': 0.00018940764759840212, 'Kingston': 0.0015581641151724177}",Lv,True
163,"I'm looking for a city with cold weather. Between Santiago del Estero and Saskatoon, I should visit ->",Saskatoon,Santiago del Estero,"{'Winnipeg': 0.0166769058476389, 'Sask': 0.9527172595261992, 'S': 0.01113706437840724, 'Saskatchewan': 0.01778716765373805, 'Santiago': 0.0010172900510220682}",Sask,True
164,"I'm looking for a city with cold weather. Between Rosario and Halifax, I should visit ->",Halifax,Rosario,"{'Nova': 4.725987174624653e-05, 'Har': 5.665473973465443e-06, 'Halifax': 0.999752151969399, 'al': 0.0001676907581626233, 'Dartmouth': 1.1454246767549504e-05}",Halifax,True
165,"I'm looking for a city with cold weather. Between Surabaya and Toronto, I should visit ->",Toronto,Surabaya,"{'Ontario': 4.69304893960042e-05, 'Winnipeg': 7.059798181948096e-05, 'oronto': 0.0017856328299457169, 'Toronto': 0.997985051140491, 'Detroit': 5.5501417333356955e-05}",Toronto,True
166,"I'm looking for a city with cold weather. Between Maputo and Erzurum, I should visit ->",Erzurum,Maputo,"{'Har': 9.023158733632026e-05, 'Istanbul': 3.163400210122451e-05, 'Er': 0.9986462472510765, 'Ark': 0.0006993868747176571, 'r': 0.00035292164306183655}",Er,True
167,"I'm looking for a city with cold weather. Between Monterrey and Copenhagen, I should visit ->",Copenhagen,Monterrey,"{'Denmark': 0.0013379518559816035, 'Danish': 0.00020297454111783833, 'Greenland': 7.334354939873552e-05, 'Copenhagen': 0.9890922684692837, 'C': 0.008911253168238981}",Copenhagen,True
168,"I'm looking for a city with cold weather. Between Abéché and Ljubljana, I should visit ->",Ljubljana,Abéché,"{'Ab': 4.944962912122595e-05, 'Sloven': 9.826634104264326e-05, 'Slovenia': 3.9598077058961706e-05, 'L': 0.9997508419450251, '': 3.387189308563154e-05}",L,True
169,"I'm looking for a city with cold weather. Between Nouakchott and Novosibirsk, I should visit ->",Novosibirsk,Nouakchott,"{'ov': 0.005004023450687819, 'Sochi': 8.452628558180305e-05, 'Siberian': 0.0001364239829406792, 'Nov': 0.9939558683991158, 'Ark': 0.0005214657299835422}",Nov,True
170,"I'm looking for a city with cold weather. Between Vientiane and Ürümqi, I should visit ->",Ürümqi,Vientiane,"{'Har': 0.0002679575461204306, 'T': 0.00036922239462906515, 'ytes: \\xc4': 0.0004924138679785033, 'U': 0.0006016524529802444, 'Ü': 0.9978398519850986}",Ü,True
171,"I'm looking for a city with cold weather. Between Belize City and Ankara, I should visit ->",Ankara,Belize City,"{'Istanbul': 0.0037276174603160105, 'Ankara': 0.9960493743357159, 'ytes: \\xc4': 9.271697356964038e-05, 'Bel': 3.56303947236733e-05, 'Turkey': 2.4322602400295677e-05}",Ankara,True
172,"I'm looking for a city with cold weather. Between Harare and Ulaanbaatar, I should visit ->",Ulaanbaatar,Harare,"{'Har': 0.9997156744281788, 'T': 5.399555082057738e-06, 'U': 0.00024303939704689793, 'Kh': 5.667836968762659e-06, 'Ark': 2.2374111591487844e-05}",Har,False
173,"I'm looking for a city with cold weather. Between Garissa and El Paso, I should visit ->",El Paso,Garissa,"{'El': 0.9871803241460587, 'colder': 7.014991241187335e-05, 'Fort': 0.00010707136320187171, 'Gar': 0.011537046344648774, 'l': 0.0006223798252932795}",El,True
174,"I'm looking for a city with cold weather. Between Buenos Aires and Punta Arenas, I should visit ->",Punta Arenas,Buenos Aires,"{'Winnipeg': 0.0010443373599564436, 'P': 0.9957860397526598, 'Argentine': 0.0003004704935474298, 'Buenos': 0.001449774865176631, '': 0.00021780639197176092}",P,True
175,"I'm looking for a city with cold weather. Between Phnom Penh and Paris, I should visit ->",Paris,Phnom Penh,"{'PAR': 1.9498968328986048e-05, 'aris': 0.0007983037450835705, 'cold': 8.424790066155884e-06, 'France': 6.237574874729427e-05, 'Paris': 0.9990609757594567}",Paris,True
176,"I'm looking for a city with cold weather. Between Mahajanga and Viedma, I should visit ->",Viedma,Mahajanga,"{'C': 0.033180165708628036, 'Ant': 0.7142681692306359, 'Conce': 0.016378954998462772, 'V': 0.05462409462906668, 'Mah': 0.13609313655815938}",Ant,False
177,"I'm looking for a city with cold weather. Between Phnom Penh and Napier, I should visit ->",Napier,Phnom Penh,"{'Ni': 5.162833026492489e-05, 'Nap': 0.9972477942815197, 'ap': 0.002383160812328379, 'Dun': 0.00014833712544428282, 'New': 6.581511728815409e-05}",Nap,True
178,"I'm looking for a city with cold weather. Between Dodoma and Novosibirsk, I should visit ->",Novosibirsk,Dodoma,"{'ov': 0.003073842104558537, 'Siberia': 0.00016531976331495446, 'Siberian': 0.00019889629494606359, 'Nov': 0.9961912920974094, 'Ark': 0.0002563209981336258}",Nov,True
179,"I'm looking for a city with cold weather. Between Mahajanga and Brussels, I should visit ->",Brussels,Mahajanga,"{'Belgium': 0.00017514909067974487, 'Brussels': 0.9924475144354601, 'Br': 0.007238533849984667, 'Bru': 5.014930008923407e-05, 'r': 3.601464127880694e-05}",Brussels,True
180,"I'm looking for a city with cold weather. Between Mombasa and Saint Petersburg, I should visit ->",Saint Petersburg,Mombasa,"{'Petersburg': 0.00011714044013125785, 'S': 5.530015165658861e-06, 'Russia': 8.875916147882579e-06, 'St': 0.9710855815850337, 'Saint': 0.02877264987984241}",St,True
181,"I'm looking for a city with cold weather. Between Podgorica and Novosibirsk, I should visit ->",Novosibirsk,Podgorica,"{'ov': 0.003925012668930425, 'Siberian': 8.124949111289079e-05, 'St': 7.768813616171879e-05, 'Nov': 0.9955604321464377, 'Ark': 0.0001250735617195645}",Nov,True
182,"I'm looking for a city with cold weather. Between Panama City and Milan, I should visit ->",Milan,Panama City,"{'Milan': 0.9993700278858096, 'Panama': 5.225808198197857e-05, 'Stockholm': 8.693689911447238e-05, 'Italy': 3.758798900338619e-05, 'Detroit': 8.918417004414998e-05}",Milan,True
183,"I'm looking for a city with cold weather. Between Luanda and Bishkek, I should visit ->",Bishkek,Luanda,"{'Istanbul': 9.395235047922923e-07, 'T': 1.9477357770661415e-06, 'B': 0.9999896760762921, 'K': 1.8543895493003448e-06, 'St': 8.83122424376422e-07}",B,True
184,"I'm looking for a city with cold weather. Between Cairo and Amsterdam, I should visit ->",Amsterdam,Cairo,"{'Holland': 0.00042961310934504183, 'Cairo': 6.86902012440313e-05, 'Amsterdam': 0.9987791680224364, 'Ant': 0.00027652840824028495, 'Egypt': 4.989733317608395e-05}",Amsterdam,True
185,"I'm looking for a city with cold weather. Between Dodoma and Ankara, I should visit ->",Ankara,Dodoma,"{'Istanbul': 0.01394330240978913, 'Ankara': 0.9856242837119125, 'Anat': 4.0926000002604404e-05, 'ytes: \\xc4': 0.0002447745439170761, 'Turkey': 6.986735794384656e-05}",Ankara,True
186,"I'm looking for a city with cold weather. Between Tirana and Irkutsk, I should visit ->",Irkutsk,Tirana,"{'r': 0.0002314198418282061, 'Siberia': 0.0005113201741885778, 'Siberian': 0.000731129031581383, 'Ir': 0.9829159087677947, 'Ark': 0.014031352344866526}",Ir,True
187,"I'm looking for a city with cold weather. Between Bangkok and Yerevan, I should visit ->",Yerevan,Bangkok,"{'Tehran': 0.00011918233626618216, 'Istanbul': 0.0008589202335106119, 'Armenia': 0.0019432825494262774, 'Y': 0.996531280754786, 'Ash': 7.9537575513365e-05}",Y,True
188,"I'm looking for a city with cold weather. Between Cayenne and Kansas City, I should visit ->",Kansas City,Cayenne,"{'KC': 0.00041141114116951963, 'ansas': 0.0019470686380065952, 'Wichita': 0.0007634740668692494, 'K': 0.0005521154969325556, 'Kansas': 0.9961898617669791}",Kansas,True
189,"I'm looking for a city with cold weather. Between Paramaribo and Kunming, I should visit ->",Kunming,Paramaribo,"{'Kum': 0.0018167074675962595, 'Har': 0.004011446818976634, 'Kun': 0.941460424770942, 'Param': 0.0440500760567934, 'K': 0.005638120577193586}",Kun,True
190,"I'm looking for a city with cold weather. Between Sokoto and Cape Town, I should visit ->",Cape Town,Sokoto,"{'Salt': 0.00015464073037637236, 'Cape': 0.994101960530203, 'Edinburgh': 0.00011938989405419405, 'Adelaide': 0.00010692563127116399, 'C': 0.004965353925187036}",Cape,True
191,"I'm looking for a city with cold weather. Between La Paz and Novosibirsk, I should visit ->",Novosibirsk,La Paz,"{'ov': 0.004211922856706692, 'Siberia': 0.000500137248604774, 'Siberian': 0.0005148184210279082, 'Nov': 0.9926879583107846, 'Ark': 0.0011530721082173}",Nov,True
192,"I'm looking for a city with cold weather. Between Antsiranana and Melbourne, I should visit ->",Melbourne,Antsiranana,"{'Victoria': 3.140702386803968e-05, 'Melbourne': 0.9997577552959876, 'el': 5.721359574340674e-05, 'Ant': 5.711081812302919e-05, 'Australia': 2.5694335472171677e-05}",Melbourne,True
193,"I'm looking for a city with cold weather. Between Goiânia and Vienna, I should visit ->",Vienna,Goiânia,"{'Wi': 0.00011623215856324896, 'Austria': 0.00031959339843364167, 'Vienna': 0.9984577167430828, 'W': 0.0008293079501284583, 'i': 0.00018074235388099448}",Vienna,True
