,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
99,"Someone is looking for restaurants further away. Between KFC and Top Sushi, this person should go to ->",Top Sushi,KFC,"{'1': 0.6955954761815079, '2': 0.1521884687838479, '3': 0.040682388303481656, '4': 0.021790268672914382, '0': 0.020508353254586893}",1,False
100,"Someone is looking for restaurants further away. Between z-teca Gourmet Burritos and Sichuan Landscape Chinese Restaurant, this person should go to ->",z-teca Gourmet Burritos,Sichuan Landscape Chinese Restaurant,"{'1': 0.1864255901390176, '2': 0.5370339848374922, '3': 0.13577634079305842, '4': 0.09142713159385024, '5': 0.014629263602123865}",2,False
101,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Pho 88, this person should go to ->",Pho 88,Kim PO Vietnamese,"{'1': 0.41126763350420825, '2': 0.43104798110713777, '3': 0.05881690884649403, '4': 0.03269773400379744, '6': 0.01723847111678768}",2,False
102,"Someone is looking for restaurants further away. Between Sheriff Broaster Chicken and Cafe Jules, this person should go to ->",Cafe Jules,Sheriff Broaster Chicken,"{'Cafe': 0.046416308741835784, '1': 0.19734107541774226, '2': 0.5328585364933178, '3': 0.12960444471650506, '4': 0.041265891165983254}",2,True
103,"Someone is looking for restaurants further away. Between Ici Bistro and Villa Madina, this person should go to ->",Ici Bistro,Villa Madina,"{'1': 0.23270479568783065, '2': 0.15968797883711852, '3': 0.17745912114482604, '4': 0.11911653253950048, '6': 0.101462145581437}",1,False
104,"Someone is looking for restaurants further away. Between Helena's Magic Kitchen and Falafel Hut Village, this person should go to ->",Helena's Magic Kitchen,Falafel Hut Village,"{'1': 0.7702903479112363, '2': 0.05655390640647016, 'Helena': 0.030315680259815007, '3': 0.027849493485762405, '4': 0.021654185880756953}",1,True
105,"Someone is looking for restaurants further away. Between Sizzlers and Scaddabush Italian Kitchen & Bar, this person should go to ->",Sizzlers,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.0012382638517560577, '1': 0.009622597888327224, '2': 0.909067960111779, '3': 0.06586599366666768, '4': 0.010865952524950297}",2,False
106,"Someone is looking for restaurants further away. Between Supermodel Pizza and Harvey's, this person should go to ->",Harvey's,Supermodel Pizza,"{'1': 0.896221936224352, '2': 0.046420922752237234, '3': 0.023340794790099862, '0': 0.006763309078795525, '7': 0.006152322045812101}",1,False
107,"Someone is looking for restaurants further away. Between Falafel Hut Village and Cafe Jules, this person should go to ->",Cafe Jules,Falafel Hut Village,"{'1': 0.7764217920582306, '2': 0.05444109432026513, '3': 0.04126991065952898, '4': 0.023803641638227187, '0': 0.025103600422597672}",1,False
108,"Someone is looking for restaurants further away. Between Bonne Journee and Pasta Pantry, this person should go to ->",Bonne Journee,Pasta Pantry,"{'1': 0.3916352723448128, '2': 0.24826402057702399, '3': 0.11349986857396321, '4': 0.06247422545606484, '7': 0.043103606839613395}",1,False
109,"Someone is looking for restaurants further away. Between Green Room and Mamma's Pizza, this person should go to ->",Green Room,Mamma's Pizza,"{'Green': 0.0887454606092063, '1': 0.5519522721166632, '2': 0.09310590223357085, '3': 0.0940445004210613, '7': 0.03850482195294216}",1,True
110,"Someone is looking for restaurants further away. Between The Coffee Pocket and Bao Bao Plus Dim Sum, this person should go to ->",The Coffee Pocket,Bao Bao Plus Dim Sum,"{'B': 0.02582036648041403, '1': 0.4733259290639175, '2': 0.3523160277721692, '3': 0.06308171686461461, '4': 0.03753978781790414}",1,False
111,"Someone is looking for restaurants further away. Between Cafe Jules and Anatolia Restaurant, this person should go to ->",Cafe Jules,Anatolia Restaurant,"{'Cafe': 0.03218344786680249, '1': 0.0716656088402589, '2': 0.5000769962077801, '3': 0.21928129967369397, '4': 0.09420277869604497}",2,True
112,"Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and El Fogón, this person should go to ->",Popeyes Louisiana Kitchen,El Fogón,"{'1': 0.08433270749147215, '2': 0.6955379041265967, '3': 0.14644692541826884, '4': 0.03988361863163713, '5': 0.01623277065617025}",2,False
113,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and Ardor Bistro, this person should go to ->",Assembly Chef's Hall,Ardor Bistro,"{'2': 0.6429518891607002, '3': 0.154569290651752, '4': 0.16243244284388195, '5': 0.008476361412275889, '6': 0.01561284977903714}",2,False
114,"Someone is looking for restaurants further away. Between Mt Everest Restaurant and Maurya East Indian Roti, this person should go to ->",Mt Everest Restaurant,Maurya East Indian Roti,"{'1': 0.2846524547140676, '2': 0.5347448295377395, '3': 0.10863474359942507, '4': 0.03007802019656312, '6': 0.012575178100940117}",2,False
115,"Someone is looking for restaurants further away. Between Thai 4 You Restaurant and Tierra Azteca, this person should go to ->",Tierra Azteca,Thai 4 You Restaurant,"{'1': 0.06469827754557891, '2': 0.7813928708211378, '3': 0.07947824043548377, '4': 0.04476803941819957, '5': 0.019996294451882498}",2,False
116,"Someone is looking for restaurants further away. Between Fitness Avenue and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Fitness Avenue,"{'1': 0.049067322268221615, '2': 0.5436043742065176, '3': 0.13177865762940097, '4': 0.11269463086733231, '5': 0.04647819505110713}",2,False
117,"Someone is looking for restaurants further away. Between Daily Press Juicery and Freshii, this person should go to ->",Freshii,Daily Press Juicery,"{'1': 0.06783904939855769, '2': 0.39334988915669405, '3': 0.24407188168608837, '4': 0.1362879162157967, '5': 0.04972430157959341}",2,False
118,"Someone is looking for restaurants further away. Between Banjara Indian Cuisine and Mysteriously Yours Dinner Theatre, this person should go to ->",Banjara Indian Cuisine,Mysteriously Yours Dinner Theatre,"{'1': 0.04731696404013555, '2': 0.6505215390813285, '3': 0.16909513389243871, '4': 0.0733582137815953, '6': 0.022690562269486413}",2,False
119,"Someone is looking for restaurants further away. Between Ici Bistro and It's All Grk, this person should go to ->",Ici Bistro,It's All Grk,"{'1': 0.04510336153982543, '2': 0.4105303986873019, '3': 0.3058065091712533, '4': 0.14662361762726245, '6': 0.029368362191539765}",2,False
120,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Roncy's Bean, this person should go to ->",Roncy's Bean,Chipotle Mexican Grill,"{'1': 0.07892898932848665, '2': 0.7842943520905618, '3': 0.08887069774170497, '4': 0.03011840597282086, '5': 0.00786281180899589}",2,False
121,"Someone is looking for restaurants further away. Between Piper's Pub And Grill and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Piper's Pub And Grill,"{'Piper': 0.013218472445324982, '1': 0.43690530531972316, '2': 0.35116004176139964, '3': 0.1106064138682336, '4': 0.046734216276866025}",1,False
122,"Someone is looking for restaurants further away. Between Itamae Ayce Sushi and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Itamae Ayce Sushi,"{'1': 0.049715163092815755, '2': 0.45310032954384794, '3': 0.18620948045405608, '4': 0.17622698982448817, '6': 0.04855573332858641}",2,False
123,"Someone is looking for restaurants further away. Between Delicious Paradise Kitchen and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Delicious Paradise Kitchen,"{'1': 0.20767872183039768, '2': 0.5975522806550608, '3': 0.0863297424550913, '4': 0.03438429704747799, '6': 0.013176082826003493}",2,False
124,"Someone is looking for restaurants further away. Between Bonne Journee and Madras Pantry, this person should go to ->",Bonne Journee,Madras Pantry,"{'1': 0.8061294430923869, '2': 0.052652592571002424, '3': 0.03795014326685234, '0': 0.0495911444750838, '7': 0.016147847821826884}",1,False
125,"Someone is looking for restaurants further away. Between Freshii and Solero Mediterranean Bakery, this person should go to ->",Freshii,Solero Mediterranean Bakery,"{'1': 0.11705910509365816, '2': 0.28770008873378117, '3': 0.26345689782430676, '4': 0.11476485305845537, '5': 0.0470627246497102}",2,False
126,"Someone is looking for restaurants further away. Between Big Al's Diner and Eastern legend, this person should go to ->",Big Al's Diner,Eastern legend,"{'1': 0.8919329119936947, '2': 0.08629467380541042, '3': 0.008823567608395297, '5': 0.002558761312230032, '0': 0.00494618008655933}",1,False
127,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Chipotle Mexican Grill,"{'1': 0.10100072337881912, '2': 0.6281407584310271, '3': 0.19904226298447483, '4': 0.05579332725439997, '5': 0.006222210808083759}",2,False
128,"Someone is looking for restaurants further away. Between KFC and Buk Chang Dong Soon Tofu, this person should go to ->",Buk Chang Dong Soon Tofu,KFC,"{'1': 0.892732625028972, '2': 0.058762228672532744, '3': 0.010639370078177742, '4': 0.010136302421835504, '0': 0.010993670289867193}",1,False
129,"Someone is looking for restaurants further away. Between Cantine Bar & Grill and Harvey's, this person should go to ->",Harvey's,Cantine Bar & Grill,"{'Cant': 0.00959526721988909, '1': 0.025079161419512615, '2': 0.8570931955763638, '3': 0.062008301979876806, '4': 0.0283822536672394}",2,False
130,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and La Cocina De Dona Luz, this person should go to ->",Assembly Chef's Hall,La Cocina De Dona Luz,"{'1': 0.008566848930855953, '2': 0.8824706045687407, 'La': 0.012835724744359725, '3': 0.049109985214502834, '4': 0.02854082958233722}",2,False
131,"Someone is looking for restaurants further away. Between Madras Pantry and Harvey's, this person should go to ->",Harvey's,Madras Pantry,"{'1': 0.5540131090332026, '2': 0.1102029955261306, '3': 0.055417990482144866, '0': 0.06599375253478368, '7': 0.0912638698238941}",1,False
132,"Someone is looking for restaurants further away. Between Carole's Cheesecake Cafe and Sichuan Landscape Chinese Restaurant, this person should go to ->",Carole's Cheesecake Cafe,Sichuan Landscape Chinese Restaurant,"{'S': 0.0623508234529149, '1': 0.08676868450533762, '2': 0.4599966831814963, '3': 0.2145825856559838, '4': 0.10066178951253729}",2,False
133,"Someone is looking for restaurants further away. Between Maurya East Indian Roti and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Maurya East Indian Roti,"{'1': 0.7892953528266397, '2': 0.06625141207522063, '3': 0.04514948525316358, '0': 0.01737995062600833, '6': 0.027448553725781782}",1,False
134,"Someone is looking for restaurants further away. Between Beryl's Pepper Pot and Watson's, this person should go to ->",Beryl's Pepper Pot,Watson's,"{'B': 0.024305899021747703, '1': 0.06806946847899659, '2': 0.7583851036848378, '3': 0.06869617899535194, '4': 0.0434592222534857}",2,True
135,"Someone is looking for restaurants further away. Between Cantine Bar & Grill and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Cantine Bar & Grill,"{'1': 0.008125868208860043, '2': 0.7265572838567833, '3': 0.18831908391397068, '4': 0.05347639165223899, '6': 0.005497980697870359}",2,False
136,"Someone is looking for restaurants further away. Between Mamma's Pizza and Roncy's Bean, this person should go to ->",Roncy's Bean,Mamma's Pizza,"{'1': 0.5989700392884566, '2': 0.24173127589398175, '3': 0.1034559873203418, '4': 0.02274324046846541, '5': 0.011335634721352135}",1,False
137,"Someone is looking for restaurants further away. Between Bonne Journee and Sky Dragon Chinese Restaurant, this person should go to ->",Bonne Journee,Sky Dragon Chinese Restaurant,"{'1': 0.30161307248635555, '2': 0.5537243108170166, '3': 0.08926401855610981, '4': 0.028317114626633035, '6': 0.007151157838012331}",2,False
138,"Someone is looking for restaurants further away. Between Warung Indonesia D'Eglinton and Pasta Pantry, this person should go to ->",Pasta Pantry,Warung Indonesia D'Eglinton,"{'1': 0.218759899480583, '2': 0.4181913567265359, '3': 0.18987583888217285, '4': 0.043564163703743095, '0': 0.06248048568708787}",2,False
139,"Someone is looking for restaurants further away. Between Oxygen Restaurant & Lounge and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Oxygen Restaurant & Lounge,"{'2': 0.4965898723972199, '3': 0.28238525158285877, '4': 0.13284715794063393, '5': 0.024675367503861186, '6': 0.025083184439641894}",2,False
140,"Someone is looking for restaurants further away. Between Fitness Avenue and Thai 4 You Restaurant, this person should go to ->",Fitness Avenue,Thai 4 You Restaurant,"{'1': 0.3454882310105114, '2': 0.3153085801962762, '3': 0.09697551063834534, '4': 0.08280629449577158, '0': 0.03869984438553858}",1,False
141,"Someone is looking for restaurants further away. Between Mamma's Pizza and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Mamma's Pizza,"{'1': 0.6932020041416207, '2': 0.19611881587006316, '3': 0.048760466848470546, '4': 0.009767145749309026, '6': 0.011833678530533253}",1,False
142,"Someone is looking for restaurants further away. Between Chick Fiesta and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Chick Fiesta,"{'1': 0.7248580328939899, '2': 0.0926430261496109, '3': 0.04648563215726794, '0': 0.036072484733863784, '7': 0.031376423877818325}",1,False
143,"Someone is looking for restaurants further away. Between Ici Bistro and Kibo Sushi House, this person should go to ->",Ici Bistro,Kibo Sushi House,"{'1': 0.07476993599468769, '2': 0.527900336352947, '3': 0.18379330411529857, '4': 0.11227219989735326, '6': 0.03356999556843108}",2,False
144,"Someone is looking for restaurants further away. Between Mi Mi Restaurant and Evoo Ristorante, this person should go to ->",Mi Mi Restaurant,Evoo Ristorante,"{'1': 0.11059283223453995, '2': 0.3615831680795863, '3': 0.23561899653523707, '4': 0.19992243753055128, '5': 0.03340226723553067}",2,False
145,"Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Mysteriously Yours Dinner Theatre,"{'1': 0.03374988058135771, '2': 0.7424950834079502, '3': 0.09717196840533587, '4': 0.050806580265546464, '6': 0.028377136808201905}",2,False
146,"Someone is looking for restaurants further away. Between Juice & Java Cafe and LCBO, this person should go to ->",LCBO,Juice & Java Cafe,"{'1': 0.09914669082644308, '2': 0.43308507163011617, '3': 0.18358467018612168, '4': 0.14217949078051204, '5': 0.023277300982918272}",2,False
147,"Someone is looking for restaurants further away. Between Madras Pantry and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Madras Pantry,"{'1': 0.5175816802839307, '2': 0.06501510184470245, '0': 0.07085228231685974, '6': 0.057604320811797574, '7': 0.13378607633085732}",1,False
148,"Someone is looking for restaurants further away. Between Verona Restaurant and Cantine Bar & Grill, this person should go to ->",Verona Restaurant,Cantine Bar & Grill,"{'2': 0.44609932052237367, '3': 0.21653614369499916, '4': 0.13819460583430618, '5': 0.041997394430172995, '6': 0.04384049698806681}",2,False
149,"Someone is looking for restaurants further away. Between El Fogón and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,El Fogón,"{'1': 0.010792287719382844, '2': 0.8163696697085379, '3': 0.12139599390940828, '4': 0.04385081387074176, '5': 0.004779175198417564}",2,False
150,"Someone is looking for restaurants further away. Between Helena's Magic Kitchen and Pisco 1641, this person should go to ->",Helena's Magic Kitchen,Pisco 1641,"{'P': 0.04069726450384915, '1': 0.12810073914930983, '2': 0.57140982198499, '3': 0.11748796220093047, '4': 0.05103724084940414}",2,False
151,"Someone is looking for restaurants further away. Between Le Papillon Park and Freshii, this person should go to ->",Freshii,Le Papillon Park,"{'1': 0.04562827905332793, '2': 0.396862847609708, '3': 0.28622467489789005, '4': 0.15851134673399797, '5': 0.027180852657017373}",2,False
152,"Someone is looking for restaurants further away. Between Eggspectation and Pho 88, this person should go to ->",Eggspectation,Pho 88,"{'1': 0.029778935435436728, '2': 0.8229527103837541, '3': 0.09275901365057836, '4': 0.03781232013359038, '6': 0.0034362895806214116}",2,False
153,"Someone is looking for restaurants further away. Between Aroma Espresso Bar and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Aroma Espresso Bar,"{'1': 0.7262388817902372, '2': 0.07162204939349769, '3': 0.04292323462542805, 'St': 0.0433118200870983, '4': 0.030160806363785587}",1,True
154,"Someone is looking for restaurants further away. Between Queen Slice and Supermodel Pizza, this person should go to ->",Queen Slice,Supermodel Pizza,"{'1': 0.9477545582958021, '2': 0.00859840979825299, '3': 0.011348900636116906, '0': 0.0056763094621641325, 'Queen': 0.005317521327949716}",1,True
155,"Someone is looking for restaurants further away. Between Milo's Pita and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Milo's Pita,"{'1': 0.9567232952570218, '2': 0.013250725146628457, '3': 0.009509126094215734, '0': 0.00964552694605686, '7': 0.003367255022207789}",1,False
156,"Someone is looking for restaurants further away. Between Nutella Cafe by Pusateri's and Evoo Ristorante, this person should go to ->",Nutella Cafe by Pusateri's,Evoo Ristorante,"{'1': 0.01640750708174755, '2': 0.3284729790487522, '3': 0.31000675233945074, '4': 0.2896528332078087, '5': 0.019894572960462254}",2,False
157,"Someone is looking for restaurants further away. Between Watson's and Domino's Pizza, this person should go to ->",Domino's Pizza,Watson's,"{'1': 0.4180765204223676, '2': 0.3132443255921623, '3': 0.13632294671149003, '4': 0.03343013634620889, '7': 0.027764501464147842}",1,False
158,"Someone is looking for restaurants further away. Between Shawarma Twist and Breakfast Room, this person should go to ->",Shawarma Twist,Breakfast Room,"{'1': 0.7346475636549924, '2': 0.10698170932715463, '3': 0.04752720476476808, '4': 0.019267408292932137, '7': 0.026942427618890114}",1,False
159,"Someone is looking for restaurants further away. Between Breakfast Room and Capitol Trattoria Pizzeria, this person should go to ->",Capitol Trattoria Pizzeria,Breakfast Room,"{'1': 0.02015526569328541, '2': 0.7008395187776656, '3': 0.13603626151479026, '4': 0.10357582767306589, '6': 0.013291791695918504}",2,False
160,"Someone is looking for restaurants further away. Between Sushi Shop and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Sushi Shop,"{'1': 0.024799291370242088, '2': 0.6960246796563624, '3': 0.11905184600947714, '4': 0.06996934929772218, '6': 0.029048977332627762}",2,False
161,"Someone is looking for restaurants further away. Between Sushi Shop and Sweet Jesus, this person should go to ->",Sweet Jesus,Sushi Shop,"{'1': 0.3125032530812072, '2': 0.2588753001052604, '3': 0.17535215723839942, '4': 0.08014068710520501, '0': 0.0762632887493028}",1,False
162,"Someone is looking for restaurants further away. Between LCBO and Maurya East Indian Roti, this person should go to ->",LCBO,Maurya East Indian Roti,"{'1': 0.40860964168394925, '2': 0.3562420725991953, '3': 0.09025560305358744, '4': 0.03602597042197337, '0': 0.026148407212032085}",1,False
163,"Someone is looking for restaurants further away. Between Galata Cafe and Piper's Pub And Grill, this person should go to ->",Galata Cafe,Piper's Pub And Grill,"{'2': 0.18471869106687652, '3': 0.4022616787378887, '4': 0.302799532906786, '5': 0.018060526113402017, '6': 0.02800533363452351}",3,False
164,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Mövenpick Café, this person should go to ->",Mövenpick Café,Kim PO Vietnamese,"{'1': 0.14651959576235724, '2': 0.5273048682910976, '3': 0.17760233517546628, '4': 0.0646318018906029, '5': 0.02843260866654075}",2,False
165,"Someone is looking for restaurants further away. Between Sushi Time Japanese Restaurant and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Sushi Time Japanese Restaurant,"{'1': 0.8104602036491443, '2': 0.09102673722147855, '3': 0.034889076257033386, '4': 0.014376513656480926, '6': 0.010880864314920299}",1,False
166,"Someone is looking for restaurants further away. Between Banjara Indian Cuisine and Madras Pantry, this person should go to ->",Banjara Indian Cuisine,Madras Pantry,"{'1': 0.25675026449717453, '2': 0.4131819855902866, '3': 0.14203198503780642, '4': 0.05974187982001516, '0': 0.05681088126702358}",2,False
167,"Someone is looking for restaurants further away. Between Sweet Jesus and Amaya Express, this person should go to ->",Sweet Jesus,Amaya Express,"{'1': 0.3990425764062726, '2': 0.13366570966269747, '3': 0.13945105493049995, '4': 0.07364682104542168, '0': 0.07793750432879552}",1,False
168,"Someone is looking for restaurants further away. Between Ici Bistro and Sweet Jesus, this person should go to ->",Ici Bistro,Sweet Jesus,"{'1': 0.18145066144507438, '2': 0.1494177507131702, '3': 0.3112325179529795, '4': 0.17616510977243496, '5': 0.06400614401473231}",3,False
169,"Someone is looking for restaurants further away. Between Milo's Pita and Hina Sushi, this person should go to ->",Hina Sushi,Milo's Pita,"{'1': 0.9645306972792558, '2': 0.007889777064290789, '3': 0.00809838192179772, '0': 0.009154387558819721, '7': 0.004269482728270567}",1,False
170,"Someone is looking for restaurants further away. Between Pho 88 and Piper's Pub And Grill, this person should go to ->",Pho 88,Piper's Pub And Grill,"{'Piper': 0.05429300400661343, '1': 0.07934882023374161, '2': 0.5341852714042601, '3': 0.16211292802948601, '4': 0.09142825615448487}",2,False
171,"Someone is looking for restaurants further away. Between Queen Pita and Popeyes Louisiana Kitchen, this person should go to ->",Queen Pita,Popeyes Louisiana Kitchen,"{'1': 0.9015246305233646, '2': 0.021514752851978746, '3': 0.018711780129683022, '0': 0.03634153416233571, '6': 0.006828326209005109}",1,False
172,"Someone is looking for restaurants further away. Between Sweet Jesus and Domino's Pizza, this person should go to ->",Domino's Pizza,Sweet Jesus,"{'1': 0.4904605408508468, '2': 0.17309373680138737, '3': 0.17153341357709195, '4': 0.04953390472178724, '7': 0.03675957290622447}",1,False
173,"Someone is looking for restaurants further away. Between Sushi Shop and LCBO, this person should go to ->",LCBO,Sushi Shop,"{'LC': 0.07159579040286529, '1': 0.15077421893401102, '2': 0.32354036400877856, '3': 0.136804333043598, '4': 0.08845529463184998}",2,True
174,"Someone is looking for restaurants further away. Between The Coffee Pocket and Madras Pantry, this person should go to ->",The Coffee Pocket,Madras Pantry,"{'1': 0.7855249645972167, '2': 0.03539971180419437, '3': 0.025647178844077478, '0': 0.06258938399510089, '7': 0.03568184724674206}",1,False
175,"Someone is looking for restaurants further away. Between Chick Fiesta and Queen Slice, this person should go to ->",Queen Slice,Chick Fiesta,"{'1': 0.9364882405351026, '2': 0.01109463412175304, '3': 0.011822615665359014, '0': 0.009600928177747752, 'Queen': 0.010155264885964733}",1,True
176,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Ici Bistro, this person should go to ->",Ici Bistro,Chipotle Mexican Grill,"{'1': 0.07929887001011884, '2': 0.5977969088632806, '3': 0.21596617084973907, '4': 0.07519130347447585, '5': 0.011841597910207318}",2,False
177,"Someone is looking for restaurants further away. Between 9 Restaurant and Big Al's Diner, this person should go to ->",Big Al's Diner,9 Restaurant,"{'1': 0.723234569716904, '2': 0.1473342004769073, '3': 0.03279617126929936, '0': 0.01741394425048671, '7': 0.02333576772433649}",1,False
178,"Someone is looking for restaurants further away. Between Green Grotto and Farmacia Health Bar, this person should go to ->",Farmacia Health Bar,Green Grotto,"{'Farm': 0.07504425295879952, 'Green': 0.08110349693389803, '2': 0.30936440274481153, '3': 0.23977521468698762, '4': 0.12690427714290037}",2,False
179,"Someone is looking for restaurants further away. Between St. Clair Shawarma and Falafel and Bao Bao Plus Dim Sum, this person should go to ->",St. Clair Shawarma and Falafel,Bao Bao Plus Dim Sum,"{'1': 0.7962796466081513, '2': 0.07383964474092658, '3': 0.033504534201885254, '4': 0.02159495837717787, '6': 0.019344763815041605}",1,False
180,"Someone is looking for restaurants further away. Between Anatolia Restaurant and Tian An Cuisine, this person should go to ->",Anatolia Restaurant,Tian An Cuisine,"{'1': 0.052517401876102605, '2': 0.6153520721107978, '3': 0.19203598550709808, '4': 0.06204177689284808, '6': 0.029802964814504736}",2,False
181,"Someone is looking for restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Sushi Shop, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Sushi Shop,"{'S': 0.0023444855097092764, '1': 0.01196160311172793, '2': 0.8668851927007898, '3': 0.10311568146104634, '4': 0.01242467828363322}",2,False
182,"Someone is looking for restaurants further away. Between Beryl's Pepper Pot and Basha Middle Eastern Grill, this person should go to ->",Beryl's Pepper Pot,Basha Middle Eastern Grill,"{'B': 0.006385075276386133, '1': 0.10503377645803452, '2': 0.7989234300786402, '3': 0.05077713114843253, '0': 0.029310205881764223}",2,False
183,"Someone is looking for restaurants further away. Between Eastern legend and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Eastern legend,"{'1': 0.5654777669144487, '2': 0.14350738237267016, '3': 0.07172115687051638, '5': 0.04373369156066775, '7': 0.054228569330016727}",1,False
184,"Someone is looking for restaurants further away. Between Milo's Pita and Top Sushi, this person should go to ->",Top Sushi,Milo's Pita,"{'1': 0.9785720438789189, '2': 0.005376336955452045, '3': 0.003756568016387233, '0': 0.008301984469888939, '7': 0.0011024470268568818}",1,False
185,"Someone is looking for restaurants further away. Between Sizzlers and Watson's, this person should go to ->",Sizzlers,Watson's,"{'1': 0.638770413156447, '2': 0.1614517891629479, '3': 0.07067663087288693, '4': 0.028509192495836833, '0': 0.035824953616252604}",1,False
186,"Someone is looking for restaurants further away. Between To-ne Sushi and FreshCo, this person should go to ->",To-ne Sushi,FreshCo,"{'1': 0.3849363049768109, '2': 0.25421007166116777, '3': 0.09620671704456153, '4': 0.043021142417401084, '0': 0.1147972557498985}",1,False
187,"Someone is looking for restaurants further away. Between Topham Corner and Evoo Ristorante, this person should go to ->",Topham Corner,Evoo Ristorante,"{'1': 0.029737764764640302, '2': 0.38003185531458544, '3': 0.2954629295266232, '4': 0.20800226706276503, '6': 0.037200979031435814}",2,False
188,"Someone is looking for restaurants further away. Between Goldstone Noodle Restaurant and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Goldstone Noodle Restaurant,"{'1': 0.14453005499676644, '2': 0.5578710145734801, '3': 0.12438125416797233, '4': 0.1139095461914737, '6': 0.020753555449910685}",2,False
189,"Someone is looking for restaurants further away. Between Phil's Original BBQ and Pizza Pizza, this person should go to ->",Phil's Original BBQ,Pizza Pizza,"{'1': 0.9065961111253277, '2': 0.018131756051963932, '3': 0.03491157649666921, '4': 0.005803028166516938, '0': 0.023082729079195213}",1,False
190,"Someone is looking for restaurants further away. Between 9 Restaurant and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,9 Restaurant,"{'1': 0.2501204943084024, '2': 0.27826850113102125, '3': 0.0699331775002246, '6': 0.06806878778771526, '7': 0.1477463096494113}",2,False
191,"Someone is looking for restaurants further away. Between Sizzlers and Farmacia Health Bar, this person should go to ->",Sizzlers,Farmacia Health Bar,"{'1': 0.05655088650850006, '2': 0.26295372838048897, '3': 0.25771728228262775, '4': 0.2001669721472965, '5': 0.04960333547660849}",2,False
192,"Someone is looking for restaurants further away. Between Goldstone Noodle Restaurant and Green Room, this person should go to ->",Green Room,Goldstone Noodle Restaurant,"{'1': 0.19621405467251662, '2': 0.4616167535166774, '3': 0.1400530499407161, '4': 0.10380311490312238, '6': 0.03246060755611992}",2,False
193,"Someone is looking for restaurants further away. Between Tierra Azteca and Basil Express Restaurant, this person should go to ->",Tierra Azteca,Basil Express Restaurant,"{'1': 0.07862472984193962, '2': 0.7713927513487158, '3': 0.06924449026778903, '4': 0.047719269018824256, '5': 0.018632386550936363}",2,False
194,"Someone is looking for restaurants further away. Between Evoo Ristorante and LCBO, this person should go to ->",LCBO,Evoo Ristorante,"{'2': 0.2986596046798529, '3': 0.2521375769913789, '4': 0.31516744813969055, '5': 0.053345145436736865, '6': 0.03520042931512666}",4,False
195,"Someone is looking for restaurants further away. Between Roncy's Bean and Kibo Sushi House, this person should go to ->",Roncy's Bean,Kibo Sushi House,"{'1': 0.09381270353473783, '2': 0.7262199417271796, '3': 0.10729921986160652, '4': 0.04114857425370012, '5': 0.011657105158789378}",2,False
196,"Someone is looking for restaurants further away. Between Freshii and Tian An Cuisine, this person should go to ->",Freshii,Tian An Cuisine,"{'1': 0.11283113031762167, '2': 0.4791854240027722, '3': 0.240526934967623, '4': 0.085004490030391, '6': 0.03213182843712481}",2,False
197,"Someone is looking for restaurants further away. Between Adega Restaurante and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Adega Restaurante,"{'2': 0.16443646736560844, '3': 0.3350948342182634, '4': 0.23875809367177017, '6': 0.08472425963289225, '7': 0.05525578710984273}",3,False
