,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
111,"You are looking for a small city to visit. Between Los Angeles and Lisbon, you should visit ->",Lisbon,Los Angeles,"{'12': 0.114584756314712, 'L': 0.11283840816023502, 'Lisbon': 0.1282247622334755, 'Port': 0.0823071909720547, 'Los': 0.07350859065010266}",Lisbon,True
112,"You are looking for a small city to visit. Between Buenos Aires and Sapporo, you should visit ->",Sapporo,Buenos Aires,"{'': 0.07385510099601154, '2': 0.1518917170247242, '3': 0.13288620745839821, '4': 0.12251359200617182, '5': 0.06293268600054733}",2,False
113,"You are looking for a small city to visit. Between Monterrey and Tamanrasset, you should visit ->",Tamanrasset,Monterrey,"{'Mon': 0.06529534053453921, 'T': 0.09860608552082101, '2': 0.15649620789474536, 'has': 0.06766389838579992, '0': 0.24964207175006048}",0,True
114,"You are looking for a small city to visit. Between London and Beirut, you should visit ->",Beirut,London,"{'20': 0.02236536549399315, '11': 0.021815224093700184, '17': 0.026819930298359752, 'London': 0.6794275320577315, '19': 0.025665197184179204}",London,False
115,"You are looking for a small city to visit. Between Riyadh and Darwin, you should visit ->",Darwin,Riyadh,"{'Darwin': 0.15089440370691248, '2': 0.025710145459990043, 'N': 0.0420110878126573, 'has': 0.0665336130249437, '0': 0.2643539378664139}",0,True
116,"You are looking for a small city to visit. Between Nairobi and Lviv, you should visit ->",Lviv,Nairobi,"{'1': 0.03336564503932055, '2': 0.04337864541919773, 'N': 0.606407303922157, '5': 0.05069147644367921, '0': 0.07438964700383895}",N,False
117,"You are looking for a small city to visit. Between Chicago and Panama City, you should visit ->",Panama City,Chicago,"{'15': 0.05781745264533303, 'Panama': 0.15640784379289777, '2': 0.06143201271359297, '5': 0.045511897667920936, '0': 0.18051429638439886}",0,True
118,"You are looking for a small city to visit. Between Ho Chi Minh City and Viedma, you should visit ->",Viedma,Ho Chi Minh City,"{'City': 0.07008291064781101, 'Santiago': 0.036006986136711876, 'La': 0.05649790054588764, 'V': 0.04823168059886758, '0': 0.27019109799046764}",0,True
119,"You are looking for a small city to visit. Between Saint Petersburg and Bergen, you should visit ->",Bergen,Saint Petersburg,"{'Norway': 0.0041967855162456606, 'Russia': 0.006069666000827549, 'Ber': 0.018161827093397816, '0': 0.9268737358267257, '7': 0.005504419301615074}",0,True
120,"You are looking for a small city to visit. Between Minneapolis and Oslo, you should visit ->",Oslo,Minneapolis,"{'Minneapolis': 0.07533801683005424, '1': 0.02682921159981554, '2': 0.023254430638667882, '3': 0.03837955051152326, '0': 0.7141746419377083}",0,False
121,"You are looking for a small city to visit. Between Saint Petersburg and Benghazi, you should visit ->",Benghazi,Saint Petersburg,"{'1': 0.0585525990300276, 'Cyr': 0.07105397354250094, 'Tripoli': 0.04924308634498959, '5': 0.09752614334975997, '6': 0.19365375162192944}",6,False
122,"You are looking for a small city to visit. Between Tampa and Bata, you should visit ->",Bata,Tampa,"{'Atlantic': 0.02198476644028139, 'T': 0.03937293608889958, 'B': 0.38144038698832, 'Trinidad': 0.043628572966605925, '0': 0.08869267276608449}",B,True
123,"You are looking for a small city to visit. Between Sydney and Viedma, you should visit ->",Viedma,Sydney,"{'Juan': 0.061381671387299434, 'San': 0.08601480038807117, 'Santiago': 0.21096232836510082, 'V': 0.040713685092159974, '0': 0.223696423174326}",0,True
124,"You are looking for a small city to visit. Between Yaoundé and Port Moresby, you should visit ->",Port Moresby,Yaoundé,"{'M': 0.016320463975156848, '1': 0.22735193219018313, '2': 0.29337354040754315, 'Port': 0.3160803264725635, '7': 0.015932142013107692}",Port,True
125,"You are looking for a small city to visit. Between Los Angeles and Indianapolis, you should visit ->",Indianapolis,Los Angeles,"{'11': 0.028111197344630214, 'Indianapolis': 0.6123157917257025, '1': 0.06979563548758357, '2': 0.07511472256083741, 'Chicago': 0.02398687435774819}",Indianapolis,True
126,"You are looking for a small city to visit. Between Moscow and Yakutsk, you should visit ->",Yakutsk,Moscow,"{'Yak': 0.10197057374662821, '-': 0.014097250508641428, '4': 0.00846284816070568, '5': 0.007011518375746234, '0': 0.7994938572317468}",0,True
127,"You are looking for a small city to visit. Between Lagos and Kingston, you should visit ->",Kingston,Lagos,"{'Lag': 0.9748525774811391, 'Abe': 0.00215887073903303, 'L': 0.00656644558323981, 'Port': 0.0024242768627288193, 'O': 0.0025548606421597767}",Lag,False
128,"You are looking for a small city to visit. Between Buenos Aires and Rosario, you should visit ->",Rosario,Buenos Aires,"{'Ros': 0.1696948593119745, '15': 0.0381769556743134, '1': 0.05949986710276631, '2': 0.04679604444671132, 'Buenos': 0.3377042049283297}",Buenos,False
129,"You are looking for a small city to visit. Between Addis Ababa and Copenhagen, you should visit ->",Copenhagen,Addis Ababa,"{'': 0.01970277086663969, 'Add': 0.6744035219246012, 'Copenhagen': 0.06117891346871712, 'Ethiopia': 0.0723165477352002, '0': 0.03960951150667884}",Add,False
130,"You are looking for a small city to visit. Between Guangzhou and Addis Ababa, you should visit ->",Addis Ababa,Guangzhou,"{'15': 0.0422778699018584, 'Add': 0.48116140684473724, '4': 0.042878874938735656, '5': 0.046012798174711475, '6': 0.03902335367068696}",Add,True
131,"You are looking for a small city to visit. Between Mexico City and Calgary, you should visit ->",Calgary,Mexico City,"{'Calgary': 0.09561712912758134, '1': 0.2593178888002837, '2': 0.24400189190743482, 'Mexico': 0.12125572909654748, '4': 0.0813619955608682}",1,False
132,"You are looking for a small city to visit. Between Johannesburg and San Juan, you should visit ->",San Juan,Johannesburg,"{'15': 0.18770896014649813, '14': 0.09014647784815974, 'San': 0.07303467139285655, 'Johannes': 0.04202484029216888, '0': 0.15680617350465}",15,True
133,"You are looking for a small city to visit. Between Houston and Viedma, you should visit ->",Viedma,Houston,"{'El': 0.040079183266319186, 'San': 0.16221017630940748, 'P': 0.06664411055684392, 'La': 0.07280431889925282, '0': 0.09858935348786128}",San,False
134,"You are looking for a small city to visit. Between Algiers and Villahermosa, you should visit ->",Villahermosa,Algiers,"{'M': 0.0390993162248199, '1': 0.027523461295687633, 'Algeria': 0.24983691849427095, '0': 0.21405088753687254, 'Al': 0.1730704918734668}",Algeria,False
135,"You are looking for a small city to visit. Between Monterrey and Hat Yai, you should visit ->",Hat Yai,Monterrey,"{'23': 0.023742879594495794, 'Mon': 0.149426462021969, '3': 0.022070250688230517, '0': 0.4546624970500156, '7': 0.02087334693757425}",0,False
136,"You are looking for a small city to visit. Between Kuwait City and Reykjavík, you should visit ->",Reykjavík,Kuwait City,"{'Rey': 0.10384002347057959, 'Haf': 0.01375297657659203, 'K': 0.019519654459963544, '5': 0.006994673137335586, '0': 0.7827100015386119}",0,True
137,"You are looking for a small city to visit. Between Jakarta and Minsk, you should visit ->",Minsk,Jakarta,"{'M': 0.3014888033465988, '2': 0.13616121375703685, '5': 0.22860782456816556, '6': 0.04553732316217684, '7': 0.05086488884668972}",M,True
138,"You are looking for a small city to visit. Between Dar es Salaam and Omaha, you should visit ->",Omaha,Dar es Salaam,"{'1': 0.07210823679169268, '2': 0.1741478026187907, 'Omaha': 0.09842220891841838, '3': 0.07121997159266269, '0': 0.19486748802615597}",0,True
139,"You are looking for a small city to visit. Between Baghdad and Frankfurt, you should visit ->",Frankfurt,Baghdad,"{'Frankfurt': 0.0702749622053802, '1': 0.039899826638320764, '2': 0.03537909040075545, '0': 0.6420487779905145, '10': 0.05124660023715525}",0,True
140,"You are looking for a small city to visit. Between Denver and Makurdi, you should visit ->",Makurdi,Denver,"{'Mak': 0.5764369858100241, '26': 0.061729965590246606, '2': 0.02831227564524609, 'Ben': 0.027709726229524317, '0': 0.05344005609886967}",Mak,True
141,"You are looking for a small city to visit. Between Bangkok and Medellín, you should visit ->",Medellín,Bangkok,"{'15': 0.09903499563977719, '25': 0.05781923345029877, 'Med': 0.1477589868266223, 'Bangkok': 0.18144534501858012, '2': 0.12246487803804557}",Bangkok,False
142,"You are looking for a small city to visit. Between Lagos and Toluca, you should visit ->",Toluca,Lagos,"{'15': 0.03509127692682344, '17': 0.024773129527542147, '1': 0.18363470382552113, '2': 0.09797140780233346, '0': 0.3897688920473518}",0,False
143,"You are looking for a small city to visit. Between Riyadh and Sacramento, you should visit ->",Sacramento,Riyadh,"{'15': 0.11434574151529785, '14': 0.0603648075686261, '17': 0.15613269879730907, 'Sacramento': 0.0731475971728605, 'Riyadh': 0.08591179058341677}",17,False
144,"You are looking for a small city to visit. Between San Diego and Upington, you should visit ->",Upington,San Diego,"{'15': 0.003171855598651593, '14': 0.0028877500773786613, 'San': 0.005586449755115801, 'Up': 0.012980947155381844, '0': 0.9185622620144803}",0,True
145,"You are looking for a small city to visit. Between Monterrey and Palembang, you should visit ->",Palembang,Monterrey,"{'City': 0.1427012920829063, 'Pal': 0.2029871707932986, 'M': 0.04041843848457248, 'B': 0.035006808774436717, '7': 0.039689841724024094}",Pal,True
146,"You are looking for a small city to visit. Between Alexandria and Mombasa, you should visit ->",Mombasa,Alexandria,"{'21': 0.02357499647465643, 'Alexandria': 0.11275219871401469, 'M': 0.43396217632695905, '2': 0.042215754425124444, '0': 0.05469994363464386}",M,True
147,"You are looking for a small city to visit. Between Denver and San Juan, you should visit ->",San Juan,Denver,"{'Denver': 0.2098181659040015, 'San': 0.12307996658726723, 'P': 0.22594684646606628, '1': 0.023419719449110678, 'Colorado': 0.07560638059147048}",P,False
148,"You are looking for a small city to visit. Between Berlin and Sokoto, you should visit ->",Sokoto,Berlin,"{'1': 0.07742668425385708, '2': 0.09179008442399574, 'Sok': 0.023283807897841995, '3': 0.023142813004959333, '0': 0.697827766174527}",0,True
149,"You are looking for a small city to visit. Between Beijing and Albuquerque, you should visit ->",Albuquerque,Beijing,"{'Beijing': 0.14878737583511825, '': 0.0618690453185714, '2': 0.0415687332033827, 'Albuquerque': 0.03834777389193835, '0': 0.23232849083451215}",0,False
150,"You are looking for a small city to visit. Between Lagos and San Salvador, you should visit ->",San Salvador,Lagos,"{'Lag': 0.002517229719022733, 'El': 0.13266802814751666, 'Salvador': 0.07527177111909696, 'San': 0.7435563319853284, 'La': 0.02444655922397553}",San,True
151,"You are looking for a small city to visit. Between Saint Petersburg and Douala, you should visit ->",Douala,Saint Petersburg,"{'1': 0.14354214407015245, '2': 0.15823902067271847, 'Dou': 0.1668026503158449, '5': 0.06812288311655361, '0': 0.08305767773961216}",Dou,True
152,"You are looking for a small city to visit. Between Buenos Aires and Garoua, you should visit ->",Garoua,Buenos Aires,"{'1': 0.12375440279807036, '2': 0.06480885718569615, '5': 0.043985977017876654, '0': 0.1580814614536017, 'Gar': 0.1760571536520759}",Gar,True
153,"You are looking for a small city to visit. Between Bogotá and San Diego, you should visit ->",San Diego,Bogotá,"{'12': 0.03111875148043664, '11': 0.028908795141704385, 'San': 0.4532981646080324, '2': 0.0548701496806946, '7': 0.03316828933530202}",San,True
154,"You are looking for a small city to visit. Between Brisbane and Cabo San Lucas, you should visit ->",Cabo San Lucas,Brisbane,"{'Cab': 0.466676883067047, 'San': 0.36637019317361014, 'B': 0.019973158136835596, 'La': 0.019099645582342766, '0': 0.014547117717576044}",Cab,True
155,"You are looking for a small city to visit. Between Lahore and San Juan, you should visit ->",San Juan,Lahore,"{'San': 0.08145492330722157, '1': 0.07104743687762623, '2': 0.1250301338415895, '3': 0.12774246934647934, '0': 0.07878275115903106}",3,True
156,"You are looking for a small city to visit. Between Jakarta and Monterrey, you should visit ->",Monterrey,Jakarta,"{'17': 0.038806597816198087, '28': 0.07794886065046418, '27': 0.0345331447067338, '29': 0.05604485089298464, 'Jakarta': 0.33450100330543875}",Jakarta,False
157,"You are looking for a small city to visit. Between Saint Petersburg and Toluca, you should visit ->",Toluca,Saint Petersburg,"{'1': 0.11793389775472066, '2': 0.11595103373139312, '4': 0.14975974035425269, '5': 0.21052785643648983, '0': 0.16089871682501003}",5,False
158,"You are looking for a small city to visit. Between Hanoi and Yinchuan, you should visit ->",Yinchuan,Hanoi,"{'Beijing': 0.041929581448420634, '1': 0.04085576261249052, 'H': 0.42796282698972965, '6': 0.07846037960614763, '7': 0.09685115146900143}",H,False
159,"You are looking for a small city to visit. Between Sydney and Nouakchott, you should visit ->",Nouakchott,Sydney,"{'1': 0.342374846410231, '2': 0.11962262298024555, 'N': 0.05212410339845411, '3': 0.034738996659686466, '0': 0.20694579084275713}",1,True
160,"You are looking for a small city to visit. Between Manila and Damascus, you should visit ->",Damascus,Manila,"{'15': 0.05773743090126865, '25': 0.05209777695203753, 'Man': 0.06245498635759763, 'Manila': 0.05890060009537567, '1': 0.06516171993707774}",1,False
161,"You are looking for a small city to visit. Between Mexico City and Copenhagen, you should visit ->",Copenhagen,Mexico City,"{'13': 0.007704633329393452, 'Copenhagen': 0.08206208369135644, 'Mexico': 0.3016896014301313, '0': 0.4272961954796682, '10': 0.07209538103919712}",0,False
162,"You are looking for a small city to visit. Between Saint Petersburg and Panama City, you should visit ->",Panama City,Saint Petersburg,"{'3': 0.0425761815762471, '4': 0.04215665156439605, '5': 0.44355467682274946, '0': 0.05778085422260147, '7': 0.0470036650746821}",5,False
163,"You are looking for a small city to visit. Between London and Tucson, you should visit ->",Tucson,London,"{'15': 0.034346237517852624, 'London': 0.3455543637866316, 'Tucson': 0.08380995364229833, '0': 0.07096705668285441, '10': 0.09690901794187558}",London,False
164,"You are looking for a small city to visit. Between Guadalajara and Bergen, you should visit ->",Bergen,Guadalajara,"{'Gu': 0.02357232557886496, 'Ber': 0.007478907902460379, 'Mexico': 0.01682616775359149, '0': 0.8976984938577035, 'New': 0.00814128702733315}",0,False
165,"You are looking for a small city to visit. Between Brisbane and Palmerston North, you should visit ->",Palmerston North,Brisbane,"{'Man': 0.19024099800920372, 'Palmer': 0.19032972807238188, 'Wellington': 0.06568793553222889, 'P': 0.02736492212989068, '0': 0.13940951864837256}",Palmer,True
166,"You are looking for a small city to visit. Between Houston and Brasília, you should visit ->",Brasília,Houston,"{'Rio': 0.024602160861577346, 'Texas': 0.03508738551999477, 'Bras': 0.5653320055355872, 'Braz': 0.014195787689020849, 'Houston': 0.2068714278893514}",Bras,True
167,"You are looking for a small city to visit. Between Johannesburg and Ushuaia, you should visit ->",Ushuaia,Johannesburg,"{'N': 0.005130718351861791, 'U': 0.001962226462868726, 'None': 0.002397935788119327, '5': 0.006563866133536235, '0': 0.9692452530429665}",0,True
168,"You are looking for a small city to visit. Between Rome and Punta Arenas, you should visit ->",Punta Arenas,Rome,"{'P': 0.008343949613103046, '1': 0.0012378936662098797, 'has': 0.0008843465033608305, '5': 0.0017859453430350543, '0': 0.9783544904000729}",0,True
169,"You are looking for a small city to visit. Between San Diego and Malabo, you should visit ->",Malabo,San Diego,"{'Z': 0.06403795657086823, '23': 0.050267511760810464, 'M': 0.05675342341197403, '2': 0.17203502313828611, '0': 0.051691351182587573}",2,True
170,"You are looking for a small city to visit. Between Hanoi and Piura, you should visit ->",Piura,Hanoi,"{'Pi': 0.1366115202158418, '2': 0.07304661353787302, 'H': 0.06201782098479566, '3': 0.07221260238835321, '0': 0.19114128735977923}",0,True
171,"You are looking for a small city to visit. Between Phoenix and Cayenne, you should visit ->",Cayenne,Phoenix,"{'Domin': 0.012160531433332835, 'Gu': 0.04913643314968759, 'Cay': 0.6877471384002467, 'Fort': 0.10403162911208348, '0': 0.020133191649716015}",Cay,True
172,"You are looking for a small city to visit. Between Surabaya and San Antonio, you should visit ->",San Antonio,Surabaya,"{'San': 0.017095799310640557, '1': 0.021280296102805053, '2': 0.017215839805912878, 'Sur': 0.7724248163962693, '5': 0.02403428563360276}",Sur,False
173,"You are looking for a small city to visit. Between Shanghai and Kabul, you should visit ->",Kabul,Shanghai,"{'14': 0.07858185960605985, '13': 0.0761501370427829, '17': 0.06095990048920559, '2': 0.07232255025776343, '7': 0.060728552765026776}",14,False
174,"You are looking for a small city to visit. Between Lagos and Lhasa, you should visit ->",Lhasa,Lagos,"{'L': 0.20761167319670312, 'has': 0.06530857071070308, '3': 0.0390355464707899, '5': 0.04070217696013552, '0': 0.2958119294716169}",0,False
175,"You are looking for a small city to visit. Between Bogotá and Baltimore, you should visit ->",Baltimore,Bogotá,"{'Baltimore': 0.19080679641092826, 'B': 0.14614789361732575, '2': 0.0665514796985345, '0': 0.043961052830284945, '6': 0.12160326007282876}",Baltimore,True
176,"You are looking for a small city to visit. Between London and Palmerston North, you should visit ->",Palmerston North,London,"{'Man': 0.4716866929136852, 'Palmer': 0.03643725276771634, 'Wellington': 0.023678175975376897, 'Feather': 0.018074828486005612, '0': 0.17101060617289776}",Man,True
177,"You are looking for a small city to visit. Between Cairo and Muscat, you should visit ->",Muscat,Cairo,"{'14': 0.07664094615112918, '21': 0.0698970523611436, 'Cairo': 0.04705870095876789, 'Mus': 0.10746938098845443, '3': 0.06466807050385835}",Mus,True
178,"You are looking for a small city to visit. Between Surabaya and Ljubljana, you should visit ->",Ljubljana,Surabaya,"{'': 0.005281724630674448, '1': 0.0189693132042508, 'L': 0.18560845587435237, '5': 0.022859351256475213, '0': 0.7229049583706724}",0,True
179,"You are looking for a small city to visit. Between Saint Petersburg and Vienna, you should visit ->",Vienna,Saint Petersburg,"{'11': 0.031401993525812875, 'Austria': 0.12843422158366735, 'Vienna': 0.5726739195966585, 'W': 0.055232551412594005, '5': 0.02682286724152212}",Vienna,True
180,"You are looking for a small city to visit. Between Jakarta and Houston, you should visit ->",Houston,Jakarta,"{'17': 0.09930553195163468, '28': 0.044204119185443286, '2': 0.05333321346234377, 'Jakarta': 0.24624790662039542, '7': 0.048710108680104364}",Jakarta,False
181,"You are looking for a small city to visit. Between Douala and Tabora, you should visit ->",Tabora,Douala,"{'T': 0.16890877545590302, '1': 0.02923729963819945, '2': 0.07584838996336717, '5': 0.019500795877783635, '0': 0.4795838645269157}",0,True
182,"You are looking for a small city to visit. Between Ho Chi Minh City and Podgorica, you should visit ->",Podgorica,Ho Chi Minh City,"{'Pod': 0.15572933666556732, '1': 0.027789950957021747, 'Tir': 0.03712222248043124, 'Monteneg': 0.05609589174847334, '0': 0.5650438953322129}",0,True
183,"You are looking for a small city to visit. Between Los Angeles and Durban, you should visit ->",Durban,Los Angeles,"{'Dur': 0.23064143588884473, '15': 0.11448019962283566, '': 0.042279353881135656, '2': 0.033106944995923655, '0': 0.15448158201644352}",Dur,True
184,"You are looking for a small city to visit. Between Alexandria and Napier, you should visit ->",Napier,Alexandria,"{'Nap': 0.04190999233236323, '1': 0.058501358663320326, '2': 0.029642459586393048, '0': 0.3216495114542683, 'Ash': 0.09500725707842272}",0,True
185,"You are looking for a small city to visit. Between Nairobi and Nakhon Ratchasima, you should visit ->",Nakhon Ratchasima,Nairobi,"{'20': 0.026223421950231914, '15': 0.026800616178354133, '2': 0.024853872588739584, 'N': 0.611164050963801, '0': 0.11655684325936214}",N,False
186,"You are looking for a small city to visit. Between Johannesburg and Tauranga, you should visit ->",Tauranga,Johannesburg,"{'T': 0.012245479873540408, '1': 0.012049907444853406, 'Tau': 0.001331876138901973, 'Dun': 0.0041965899505973184, '0': 0.9519169903528385}",0,True
187,"You are looking for a small city to visit. Between Rome and Palmerston North, you should visit ->",Palmerston North,Rome,"{'Man': 0.37975654599941844, 'Palmer': 0.05634520698812272, 'Wellington': 0.038269471094823884, 'W': 0.020192555138681442, '0': 0.22497920573593752}",Man,True
188,"You are looking for a small city to visit. Between Johannesburg and Mombasa, you should visit ->",Mombasa,Johannesburg,"{'15': 0.0501318722755005, 'M': 0.07975685379553954, '1': 0.07055831838356973, '2': 0.0672877890068296, '0': 0.46134054470906954}",0,True
189,"You are looking for a small city to visit. Between San Diego and Toamasina, you should visit ->",Toamasina,San Diego,"{'Tam': 0.18582145233186567, 'To': 0.4863127711703514, 'T': 0.041799437352856406, 'Ant': 0.03145222660784872, '0': 0.0276268790927655}",To,True
190,"You are looking for a small city to visit. Between Mexico City and Omaha, you should visit ->",Omaha,Mexico City,"{'1': 0.010889176115952932, 'Omaha': 0.5673539043715388, 'Mexico': 0.06637685184983742, '0': 0.2899888804536543, '10': 0.030119463147423805}",Omaha,True
191,"You are looking for a small city to visit. Between Ürümqi and Kuopio, you should visit ->",Kuopio,Ürümqi,"{'1': 0.00026781020999121387, '2': 0.00010308414103150237, '-': 0.0007768820662535287, '5': 6.616400328069566e-05, '0': 0.9984893085448676}",0,False
192,"You are looking for a small city to visit. Between Jakarta and San Antonio, you should visit ->",San Antonio,Jakarta,"{'17': 0.16118424329435913, '27': 0.06945894641552545, '29': 0.0980106630105923, '2': 0.07841906540525898, 'Jakarta': 0.07343478834420844}",17,False
193,"You are looking for a small city to visit. Between Jakarta and Lagos, you should visit ->",Lagos,Jakarta,"{'16': 0.06205586197479906, '14': 0.05184071160935613, '17': 0.09375337638563751, '23': 0.06435560802124088, 'Jakarta': 0.13282984908365073}",Jakarta,False
194,"You are looking for a small city to visit. Between Moscow and La Paz, you should visit ->",La Paz,Moscow,"{'1': 0.10251406195586694, '2': 0.1410377914567733, '4': 0.09760155044327241, '5': 0.4094638737382815, '0': 0.08385830916795217}",5,False
195,"You are looking for a small city to visit. Between Toronto and Bratislava, you should visit ->",Bratislava,Toronto,"{'Br': 0.8099113028223228, 'Nit': 0.006836855330955734, 'Slov': 0.006923443621265572, 'Slovakia': 0.037497245576379394, 'Toronto': 0.022739174340592312}",Br,True
196,"You are looking for a small city to visit. Between Kano and Ushuaia, you should visit ->",Ushuaia,Kano,"{'': 0.021627649790631722, 'U': 0.0289788797154107, 'K': 0.011990932977510138, 'None': 0.01066918072129773, '0': 0.8234827638020009}",0,True
197,"You are looking for a small city to visit. Between Guadalajara and Denpasar, you should visit ->",Denpasar,Guadalajara,"{'Gu': 0.012750721764494108, 'B': 0.8211664331812849, 'K': 0.009027976708032428, 'Den': 0.017708923746192574, '0': 0.013534644790982417}",B,True
198,"You are looking for a small city to visit. Between Kabul and Omaha, you should visit ->",Omaha,Kabul,"{'Nebraska': 0.0668135015400352, '1': 0.10547297711139231, '2': 0.029848878829490447, 'Omaha': 0.10471907400497932, '0': 0.5494982444263887}",0,True
199,"You are looking for a small city to visit. Between Cairo and Omaha, you should visit ->",Omaha,Cairo,"{'Lincoln': 0.002163622237523684, 'Nebraska': 0.013414641758610957, 'Cairo': 0.1834719287553022, 'Omaha': 0.7703079800590992, '0': 0.0038721204581202372}",Omaha,True
