,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
90,"Someone doesn't like cheap restaurants. Between Verona Restaurant and McDonald's, this person should go to ->",Verona Restaurant,McDonald's,"{'er': 0.05978982398383977, 'McDonald': 0.7559384662231411, 'MacDonald': 0.005779328959557471, 'Ver': 0.1557062748585761, 'c': 0.02049481195976715}",McDonald,False
91,"Someone doesn't like cheap restaurants. Between The Duke of Devon and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,The Duke of Devon,"{'Myster': 0.00021857901152134317, 'the': 8.980320373053208e-06, 'THE': 3.836139993297262e-07, 'The': 0.9997415432257082, 'he': 2.9754713546050103e-05}",The,False
92,"Someone doesn't like cheap restaurants. Between Big Al's Diner and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Big Al's Diner,"{'ig': 7.248115890819125e-06, 'BIG': 2.552766206212296e-06, 'Oxy': 7.198549576096257e-06, 'Big': 0.9995547404574651}",Big,False
93,"Someone doesn't like cheap restaurants. Between Farmacia Health Bar and Druxy's Famous Deli, this person should go to ->",Farmacia Health Bar,Druxy's Famous Deli,"{'Farm': 7.929583125492913e-05, 'Dru': 0.999615121324807, '': 1.3783477027574664e-05, 'dru': 0.0002117248507670863, 'arm': 5.9266964396630755e-05}",Dru,False
94,"Someone doesn't like cheap restaurants. Between Banjara Indian Cuisine and Tim Hortons, this person should go to ->",Banjara Indian Cuisine,Tim Hortons,"{'Ban': 0.9174070060445625, 'im': 0.0006784518815970546, 'an': 0.00011311449750374063, 'Tim': 0.026698977772046262}",Ban,True
95,"Someone doesn't like cheap restaurants. Between Kairali - Taste of Kerala and Bonne Journee, this person should go to ->",Kairali - Taste of Kerala,Bonne Journee,"{'Gor': 4.6940589266372876e-07, 'on': 2.8841394117233424e-06, '': 3.4645805016379667e-06, 'K': 0.999871183367575, 'Bon': 0.00012205082519813314}",K,True
96,"Someone doesn't like cheap restaurants. Between Dinah's Cupboard and Modo Mio Italian Bistro, this person should go to ->",Dinah's Cupboard,Modo Mio Italian Bistro,"{'Din': 0.8360972457457595, 'Mod': 0.15783057995865563, '': 5.879704261428426e-05, 'od': 0.0057811190949243986}",Din,True
97,"Someone doesn't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Bake Island, this person should go to ->",Sky Dragon Chinese Restaurant,Bake Island,"{'ky': 0.09669875997771404, 'bake': 0.0005436163493894668, 'Bake': 0.01601359868348641, 'Sky': 0.8854172997199052}",Sky,True
98,"Someone doesn't like cheap restaurants. Between To-ne Sushi and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,To-ne Sushi,"{'Myster': 0.0010019669108184697, 'To': 0.9922424778000782, 'Gor': 5.67049013725704e-06, 'My': 1.0519546078680822e-05, 'o': 0.0067217993491385}",To,False
99,"Someone doesn't like cheap restaurants. Between Freshii and Big Al's Diner, this person should go to ->",Freshii,Big Al's Diner,"{'ig': 3.478644307093499e-07, 'BIG': 2.8856542508031796e-07, 'Big': 0.9999614233690973, 'Bulk': 6.998835261191289e-08}",Big,False
100,"Someone doesn't like cheap restaurants. Between Harvey's and The Empire, this person should go to ->",Harvey's,The Empire,"{'ar': 1.9092730317613583e-06, 'Harvey': 0.014266102646040934, 'the': 4.4430925353448237e-07, 'The': 0.9857265642935432, 'he': 4.670936364804811e-06}",The,False
101,"Someone doesn't like cheap restaurants. Between Chick Fiesta and EJ Sushi, this person should go to ->",EJ Sushi,Chick Fiesta,"{'chick': 7.911668151078615e-07, 'Gor': 7.316101842572527e-07, 'Chick': 7.466060358955507e-05, '': 0.007765957657341322, 'E': 0.9921555287225408}",E,True
102,"Someone doesn't like cheap restaurants. Between Mi Mi Restaurant and 9 Restaurant, this person should go to ->",9 Restaurant,Mi Mi Restaurant,"{'Mi': 0.08005313318144526, 'mi': 0.0002682597045091788, '': 0.0025207469818850172, 'i': 0.015143043914879044, '9': 0.9017253277347652}",9,True
103,"Someone doesn't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Eastern legend, this person should go to ->",Paradise Farms Prime Beef Bistro,Eastern legend,"{'eastern': 0.0007642703271753244, 'Paradise': 0.0033064862808625224, 'East': 3.4172955553886584e-05, 'astern': 0.00433525563706688, 'Eastern': 0.9915051260903479}",Eastern,False
104,"Someone doesn't like cheap restaurants. Between Freshii and Shawarma Twist, this person should go to ->",Freshii,Shawarma Twist,"{'Shaw': 0.9996789580450008, 'Fresh': 1.707551486182636e-05, 'h': 3.173831283740994e-05, 'haw': 0.0002673505070483455, 'Sh': 1.0668757931127224e-06}",Shaw,False
105,"Someone doesn't like cheap restaurants. Between McDonald's and Breakfast Room, this person should go to ->",Breakfast Room,McDonald's,"{'McDonald': 0.8914244144162095, 'Mc': 9.738815174925784e-05, 'MacDonald': 0.000926276010719328, 'McDonnell': 0.00013467831161784725, 'c': 0.10675949336583719}",McDonald,False
106,"Someone doesn't like cheap restaurants. Between Magic Oven and Cake Opera, this person should go to ->",Cake Opera,Magic Oven,"{'agic': 4.227689604108306e-07, 'MAG': 2.5561255395992666e-07, 'magic': 5.452044363780727e-07, 'Magic': 0.9999952788481447}",Magic,False
107,"Someone doesn't like cheap restaurants. Between Sushi World and It's All Grk, this person should go to ->",It's All Grk,Sushi World,"{'t': 0.0019158505567429306, 'Gor': 1.7864170484583018e-05, 'S': 0.02122032988436164, 'it': 0.00016099439616727663, 'It': 0.9766715682165201}",It,True
108,"Someone doesn't like cheap restaurants. Between The Duke of Devon and Fit For Life, this person should go to ->",The Duke of Devon,Fit For Life,"{'it': 6.946923064038193e-09, 'Fit': 2.0486369118803694e-07, 'the': 4.447782471475916e-07, 'The': 0.99999909445401, 'he': 2.3401842157683652e-07}",The,True
109,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Grappa Ristorante, this person should go to ->",Mysteriously Yours Dinner Theatre,Grappa Ristorante,"{'Myster': 0.9018600871277493, 'Gor': 0.025514062710071183, 'My': 0.009097872354448129, 'ra': 0.02951189135731322, 'Gra': 0.026775770130984342}",Myster,True
110,"Someone doesn't like cheap restaurants. Between 9 Restaurant and Evoo Ristorante, this person should go to ->",Evoo Ristorante,9 Restaurant,"{'v': 0.01050580833501589, '': 0.0013524290595075485, 'Ev': 0.8815406532000205, '9': 0.10597507012828383, 'EV': 0.000537834858168489}",Ev,True
111,"Someone doesn't like cheap restaurants. Between Hina Sushi and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Hina Sushi,"{'s': 1.9412862016830573e-08, 'S': 0.9945483999006902, 'H': 0.005434225341664549, '': 1.3193318905876637e-05}",S,True
112,"Someone doesn't like cheap restaurants. Between Galata Cafe and Paradise Farms Prime Beef Bistro, this person should go to ->",Galata Cafe,Paradise Farms Prime Beef Bistro,"{'Gor': 0.0045139304875840116, 'Paradise': 0.027472339963351303, 'al': 0.026680433765224228, 'paradise': 0.00033785086083144047, 'Gal': 0.9403812742986158}",Gal,True
113,"Someone doesn't like cheap restaurants. Between Nutella Cafe by Pusateri's and Pho 88, this person should go to ->",Nutella Cafe by Pusateri's,Pho 88,"{'Nut': 7.198872848663472e-05, 'Ph': 0.9999217282433938, 'h': 3.0763353217187784e-06, 'P': 1.5758377851978611e-06, 'ut': 9.626191367527273e-07}",Ph,False
114,"Someone doesn't like cheap restaurants. Between Sizzlers and Chipotle Mexican Grill, this person should go to ->",Chipotle Mexican Grill,Sizzlers,"{'chip': 6.847902938031501e-05, 'Chip': 0.7570399370007689, 'S': 0.23869027213186395, 'hip': 0.004046394667044863}",Chip,True
115,"Someone doesn't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Sichuan Landscape Chinese Restaurant,"{'oxy': 0.003549225032606849, 'xy': 0.0015354241759392405, 'S': 0.8605815821330001, 'Oxy': 0.1340916174959364, '': 0.00021686923277687925}",S,False
116,"Someone doesn't like cheap restaurants. Between Farmacia Health Bar and Bake Island, this person should go to ->",Farmacia Health Bar,Bake Island,"{'Farm': 0.03718545086442062, 'bake': 0.004289456259982414, 'B': 0.0006956417897620296, 'Bake': 0.9464719294342127, 'arm': 0.009607675199406503}",Bake,False
117,"Someone doesn't like cheap restaurants. Between Cafe Jules and Hina Sushi, this person should go to ->",Hina Sushi,Cafe Jules,"{'Gor': 1.1894885977566756e-05, 'Cafe': 0.00030974133872278955, 'C': 1.1130439484193359e-06, 'H': 0.9981683954386595, '': 0.0015023751347500041}",H,True
118,"Someone doesn't like cheap restaurants. Between St. Clair Shawarma and Falafel and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,St. Clair Shawarma and Falafel,"{'t': 0.00012984293893023157, 'Fl': 6.514526079611158e-05, 'St': 0.008281691864470569, 'Pop': 0.9864614883041974, 'Fal': 0.004992878409266604}",Pop,True
119,"Someone doesn't like cheap restaurants. Between Piper's Pub And Grill and Sweet Jesus, this person should go to ->",Piper's Pub And Grill,Sweet Jesus,"{'Sweet': 0.0008778919813262113, 'Gor': 8.041563729226151e-06, 'Piper': 0.9990666380534887, 'P': 2.8131210416523846e-06, '': 3.505416925210266e-05}",Piper,True
120,"Someone doesn't like cheap restaurants. Between Pasta Pantry and Aris Place, this person should go to ->",Pasta Pantry,Aris Place,"{'Past': 0.010584961623043915, 'r': 0.07847692079754894, 'A': 0.0007598131577306541, 'ast': 0.00027659671919317565, 'Ar': 0.9097636122269934}",Ar,False
121,"Someone doesn't like cheap restaurants. Between Dinah's Cupboard and Lahore Grill & Fast Food, this person should go to ->",Dinah's Cupboard,Lahore Grill & Fast Food,"{'Dim': 1.7484812569550115e-06, 'Din': 0.06432211964337221, 'Lah': 0.9345153185304035, '': 1.3039231894379013e-06}",Lah,False
122,"Someone doesn't like cheap restaurants. Between Ici Bistro and Kim PO Vietnamese, this person should go to ->",Ici Bistro,Kim PO Vietnamese,"{'im': 0.013275228489329995, 'I': 0.011764094798110079, '': 4.7805158781074925e-05, 'K': 8.764394767819881e-05, 'Kim': 0.9747429020127582}",Kim,False
123,"Someone doesn't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Taste of Greek Cuisine, this person should go to ->",Sichuan Landscape Chinese Restaurant,Taste of Greek Cuisine,"{'Taste': 0.009522660547004031, 'T': 9.322227953725495e-07, 'S': 0.9904669939634536, '': 8.796109821135962e-06, 'taste': 2.841038490373824e-07}",S,True
124,"Someone doesn't like cheap restaurants. Between Supermodel Pizza and It's All Grk, this person should go to ->",It's All Grk,Supermodel Pizza,"{'t': 0.001581455742687438, 'uper': 0.00223010792013884, 'Super': 0.42281140094981634, 'it': 0.0005702287282468275, 'It': 0.5724971395416635}",It,True
125,"Someone doesn't like cheap restaurants. Between Cake Opera and Just Soups Take Out & Catering, this person should go to ->",Cake Opera,Just Soups Take Out & Catering,"{'Just': 0.30004506468215114, 'Cake': 0.5320199076212078, 'ust': 0.14574885641377272, 'just': 0.0013732542375011138}",Cake,True
126,"Someone doesn't like cheap restaurants. Between Pho 88 and Green Grotto, this person should go to ->",Green Grotto,Pho 88,"{'reen': 1.0477956306540773e-06, 'Ph': 0.999943421830605, 'Gor': 8.510967713272058e-07, 'h': 1.8634107740796714e-06, 'Green': 5.2816495567112036e-05}",Ph,False
127,"Someone doesn't like cheap restaurants. Between Edible Arrangements and Banjara Indian Cuisine, this person should go to ->",Edible Arrangements,Banjara Indian Cuisine,"{'Ban': 0.5812531748430024, 'Ed': 0.41256353121493294, 'an': 0.00011305897191811305, 'd': 0.0014191099495206383}",Ban,False
128,"Someone doesn't like cheap restaurants. Between Assembly Chef's Hall and Just Soups Take Out & Catering, this person should go to ->",Assembly Chef's Hall,Just Soups Take Out & Catering,"{'Assembly': 0.9932162341337926, 'assembly': 0.00019846466177659045, 'Just': 0.000524162923111992, 'ssembly': 0.0051843775122733795}",Assembly,True
129,"Someone doesn't like cheap restaurants. Between Shawarma Twist and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Shawarma Twist,"{'Shaw': 0.995219432064066, 'Gor': 1.15394725980971e-05, 'Vic': 0.001898261142515198, 'h': 0.0008929892636039248, 'haw': 0.0019247397792314573}",Shaw,False
130,"Someone doesn't like cheap restaurants. Between Watson's and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Watson's,"{'Watson': 0.9747286581988037, 'S': 0.01846134485827698, 'W': 0.0006417081196148175, '': 0.006085097680506012}",Watson,False
131,"Someone doesn't like cheap restaurants. Between Aroma Espresso Bar and Verona Restaurant, this person should go to ->",Verona Restaurant,Aroma Espresso Bar,"{'er': 3.542336901300334e-07, 'A': 0.9999288802291308, '': 3.0931421923981056e-05, 'Ver': 3.132291874787349e-05}",A,False
132,"Someone doesn't like cheap restaurants. Between Madras Pantry and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Madras Pantry,"{'ad': 0.01997690545278931, 'Gor': 0.0003995603661171256, 'im': 0.06348707100719184, 'Mad': 0.15146387974249206, 'Kim': 0.7642510991536947}",Kim,True
133,"Someone doesn't like cheap restaurants. Between Madras Pantry and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,Madras Pantry,"{'ky': 0.05859897933748013, 'ad': 0.005054262663286792, 'Mad': 0.10674623466014381, 'Sky': 0.8287933841112758}",Sky,True
134,"Someone doesn't like cheap restaurants. Between Cantine Bar & Grill and Pizza Pizza, this person should go to ->",Cantine Bar & Grill,Pizza Pizza,"{'Cant': 0.999747743292075, 'Gor': 0.00013590152709067505, 'C': 1.1939217358649175e-05, '': 6.138365275715186e-05, 'Conv': 1.6296861739615867e-05}",Cant,True
135,"Someone doesn't like cheap restaurants. Between Top Sushi and JJ Bean, this person should go to ->",JJ Bean,Top Sushi,"{'top': 7.651329816627248e-05, 'J': 0.001929122582312643, 'JJ': 0.9469000075682712, 'Top': 0.0477487925159127, 'op': 0.00323296566649448}",JJ,True
136,"Someone doesn't like cheap restaurants. Between Kibo Sushi House and Queen Pita, this person should go to ->",Kibo Sushi House,Queen Pita,"{'King': 4.414949805771987e-05, 'ueen': 2.2799795302607346e-05, '': 1.6320133962099876e-05, 'K': 0.997231939164879, 'Queen': 0.0026832686019705146}",K,True
137,"Someone doesn't like cheap restaurants. Between McDonald's and Hina Sushi, this person should go to ->",Hina Sushi,McDonald's,"{'McDonald': 0.7895415803385553, 'H': 0.12485977142506782, 'MacDonald': 0.010397103720846962, '': 0.004579964646457128, 'c': 0.0672099954969478}",McDonald,False
138,"Someone doesn't like cheap restaurants. Between McDonald's and Adega Restaurante, this person should go to ->",Adega Restaurante,McDonald's,"{'Ad': 0.45918690103696913, 'McDonald': 0.4101352892223858, 'd': 0.10661839725622817, 'MacDonald': 0.0049626604549517905, 'c': 0.017541694306175203}",Ad,True
139,"Someone doesn't like cheap restaurants. Between Ici Bistro and Freshii, this person should go to ->",Ici Bistro,Freshii,"{'Fresh': 0.997025346874031, 'I': 0.002856927878040949, 'resh': 5.333472665247186e-06, 'F': 3.892943148374176e-05}",Fresh,False
140,"Someone doesn't like cheap restaurants. Between Thompson Rooftop and EJ Sushi, this person should go to ->",Thompson Rooftop,EJ Sushi,"{'Thompson': 0.9781448025891496, 'Thomson': 3.9491109000040864e-05, '': 7.062424915413917e-05, 'E': 0.01896718876014301, 'hompson': 0.002774909902162542}",Thompson,True
141,"Someone doesn't like cheap restaurants. Between New Bilan Restaurant and Magic Oven, this person should go to ->",Magic Oven,New Bilan Restaurant,"{'agic': 5.344797462980054e-07, 'ew': 6.045580794609652e-06, 'magic': 1.3415405945045075e-07, 'Magic': 0.9994375592291428, 'New': 0.0005552925311079198}",Magic,True
142,"Someone doesn't like cheap restaurants. Between JJ Bean and Ici Bistro, this person should go to ->",Ici Bistro,JJ Bean,"{'I': 1.2951732435023686e-05, 'J': 1.5180482519099919e-05, 'JR': 3.562500044066364e-06, 'JJ': 0.995231234441293}",JJ,False
143,"Someone doesn't like cheap restaurants. Between Carole's Cheesecake Cafe and Mamma's Pizza, this person should go to ->",Carole's Cheesecake Cafe,Mamma's Pizza,"{'car': 1.0197530243328368e-05, 'Car': 0.9970549748197445, 'Mam': 0.00024641511126488385, 'ar': 0.0026421999353189994}",Car,True
144,"Someone doesn't like cheap restaurants. Between Kibo Sushi House and Big Al's Diner, this person should go to ->",Kibo Sushi House,Big Al's Diner,"{'ig': 5.987126919848718e-07, '': 3.4910398773462096e-07, 'Big': 0.958104402791295, 'K': 0.04186819958479208}",Big,False
145,"Someone doesn't like cheap restaurants. Between KFC and Harvey's, this person should go to ->",Harvey's,KFC,"{'ar': 0.0010882819705686606, 'Harvey': 0.8547426495771205, 'Har': 4.847176958024762e-05, '': 9.322776247474913e-05, 'K': 0.14398028478422398}",Harvey,True
146,"Someone doesn't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Bagel Nash, this person should go to ->",Sky Dragon Chinese Restaurant,Bagel Nash,"{'ky': 0.09303804346117389, 'Bag': 0.0022730516752233576, 'Sky': 0.9042329172059372, 'sky': 4.8766058969820536e-05}",Sky,True
147,"Someone doesn't like cheap restaurants. Between Viccino Pizzeria and Queen Slice, this person should go to ->",Viccino Pizzeria,Queen Slice,"{'Victoria': 0.0002834768772078187, 'Victor': 0.0004122857009630196, 'Vic': 0.9509767135634497, 'ueen': 0.009028509374371706, 'Queen': 0.03838797574749636}",Vic,True
148,"Someone doesn't like cheap restaurants. Between Goldstone Noodle Restaurant and Hapa Toronto, this person should go to ->",Hapa Toronto,Goldstone Noodle Restaurant,"{'old': 0.035710804104542235, 'Gor': 0.00036138069445759875, 'Goldberg': 6.195712155493424e-05, 'Gold': 0.9563236434964312, 'H': 0.007411827084200509}",Gold,False
149,"Someone doesn't like cheap restaurants. Between Oxygen Restaurant & Lounge and Milo's Pita, this person should go to ->",Oxygen Restaurant & Lounge,Milo's Pita,"{'oxy': 0.0006675264119555143, 'Milo': 0.921181061276682, 'Oxy': 0.022410716933571755, '': 0.05475968121897693, 'ilo': 0.0003520513191335158}",Milo,False
150,"Someone doesn't like cheap restaurants. Between Cafe Jules and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Cafe Jules,"{'Assembly': 0.9964405028830758, 'assembly': 0.00010766758435769157, 'Conv': 6.1473159641624206e-06, 'ssembly': 0.0033692385826924274}",Assembly,True
151,"Someone doesn't like cheap restaurants. Between Anatolia Restaurant and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Anatolia Restaurant,"{'Gor': 0.06845860657113256, 'Anat': 0.04394877182786011, '': 0.00010076263052324788, 'ra': 0.012083826178441162, 'Gra': 0.8749966773027661}",Gra,True
152,"Someone doesn't like cheap restaurants. Between Assembly Chef's Hall and Edible Arrangements, this person should go to ->",Edible Arrangements,Assembly Chef's Hall,"{'Assembly': 0.9973141969401226, 'assembly': 8.715799951686323e-05, 'Ed': 2.241231440359609e-05, 'ssembly': 0.00247338233171684}",Assembly,False
153,"Someone doesn't like cheap restaurants. Between Adega Restaurante and La Pupusa Loka, this person should go to ->",Adega Restaurante,La Pupusa Loka,"{'Ad': 0.006574949378732748, 'a': 0.013566008362875182, 'd': 0.0004862508086497968, 'La': 0.9793330169268691, 'la': 1.957214844512888e-05}",La,False
154,"Someone doesn't like cheap restaurants. Between Ardor Bistro and Cake Opera, this person should go to ->",Cake Opera,Ardor Bistro,"{'Cake': 9.37650849429136e-05, 'r': 0.00426799549957832, 'ard': 0.0003354508869160036, 'Ard': 0.9951465943208082, 'Ar': 6.993837925223282e-05}",Ard,False
155,"Someone doesn't like cheap restaurants. Between El Fogón and New Bilan Restaurant, this person should go to ->",El Fogón,New Bilan Restaurant,"{'el': 8.050792694623416e-06, 'El': 0.9429821985428302, 'ew': 0.0005890013984718329, 'l': 0.01343897112522691, 'New': 0.04296051675956241}",El,True
156,"Someone doesn't like cheap restaurants. Between Harvey's and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Harvey's,"{'Nut': 0.00303358739815925, 'ar': 0.0004151395621211448, 'ut': 0.0001473150599110232, 'Harvey': 0.99634060297282}",Harvey,False
157,"Someone doesn't like cheap restaurants. Between Ici Bistro and Le Papillon Park, this person should go to ->",Ici Bistro,Le Papillon Park,"{'Le': 0.9991612892146742, 'e': 7.275703176645826e-05, 'I': 0.0007600601371388965, 'L': 1.526654222103658e-06, 'le': 1.977787029848715e-06}",Le,False
158,"Someone doesn't like cheap restaurants. Between Branca and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Branca,"{'BR': 1.3617334244558075e-05, 'r': 0.18189878008411192, 'Br': 0.8180204440218123, 'Bran': 1.6569282974046752e-05}",Br,False
159,"Someone doesn't like cheap restaurants. Between Queen Slice and Pasta Pantry, this person should go to ->",Pasta Pantry,Queen Slice,"{'Past': 0.08371849149676176, 'King': 0.001613431502686974, 'ueen': 0.03564125014409153, 'ast': 0.006945083359778414, 'Queen': 0.8706942822603605}",Queen,False
160,"Someone doesn't like cheap restaurants. Between Evoo Ristorante and FreshCo, this person should go to ->",Evoo Ristorante,FreshCo,"{'v': 0.01867609901805098, 'Fresh': 0.001573304648664535, 'Conv': 7.568738924285081e-05, 'Ev': 0.979605409272215, 'EV': 4.913099301496934e-05}",Ev,True
161,"Someone doesn't like cheap restaurants. Between Hawthorne Food and Drink and Green Room, this person should go to ->",Hawthorne Food and Drink,Green Room,"{'reen': 0.0024645353210206414, 'aw': 0.006427199321025849, 'Green': 0.0021280215088745284, 'Hawth': 0.9889059430163111, 'Haw': 2.633954857970662e-05}",Hawth,True
162,"Someone doesn't like cheap restaurants. Between La Cocina De Dona Luz and Adega Restaurante, this person should go to ->",Adega Restaurante,La Cocina De Dona Luz,"{'Ad': 0.0010261883213526228, 'a': 0.006084038965620468, 'd': 3.017010573979929e-05, 'La': 0.992793579674239, 'la': 2.3328331309828538e-05}",La,False
163,"Someone doesn't like cheap restaurants. Between Green Room and FreshCo, this person should go to ->",FreshCo,Green Room,"{'reen': 0.00836718308592491, 'Gor': 0.0001864791726342286, 'Fresh': 0.03213409059747389, 'Green': 0.9589518096374909, 'GREEN': 0.00012941995189914453}",Green,False
164,"Someone doesn't like cheap restaurants. Between The Duke of Devon and Falafel House, this person should go to ->",The Duke of Devon,Falafel House,"{'the': 2.3221455351875067e-06, 'The': 0.999984312696047, 'al': 9.72647599213482e-07, 'he': 1.2346759635545564e-06, 'Fal': 1.1206719547150552e-05}",The,True
165,"Someone doesn't like cheap restaurants. Between La Pupusa Loka and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,La Pupusa Loka,"{'a': 0.01132083325293029, 'Din': 0.12386734306852859, '': 5.5198874189884275e-05, 'La': 0.86467439057296, 'la': 1.7979488097283242e-05}",La,False
166,"Someone doesn't like cheap restaurants. Between Tierra Azteca and Falafel Hut Village, this person should go to ->",Tierra Azteca,Falafel Hut Village,"{'tier': 0.003770717414510523, 'Tier': 0.9165248573773145, 'ier': 0.04545632064185946, 'al': 0.007678234047461456, 'Fal': 0.025655672030962248}",Tier,True
167,"Someone doesn't like cheap restaurants. Between La Pupusa Loka and Grappa Ristorante, this person should go to ->",Grappa Ristorante,La Pupusa Loka,"{'a': 0.0013942857527853585, 'Gor': 0.001478025800867351, 'La': 0.1243107002623933, 'ra': 0.013693952047575, 'Gra': 0.8589395431287734}",Gra,True
168,"Someone doesn't like cheap restaurants. Between Sushi Time Japanese Restaurant and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Sushi Time Japanese Restaurant,"{'Gor': 2.3045489291836347e-05, 'ir': 0.00023337522313050113, 'S': 0.0003397021003028837, 'Mirage': 0.9993499395509056, 'Mir': 1.0821604557749677e-05}",Mirage,True
169,"Someone doesn't like cheap restaurants. Between Basha Middle Eastern Grill and KFC, this person should go to ->",Basha Middle Eastern Grill,KFC,"{'KB': 1.9129980114379236e-07, '': 6.536645137694505e-06, 'B': 0.6120970503737886, 'K': 0.3878870732679939}",B,True
170,"Someone doesn't like cheap restaurants. Between Delicious Paradise Kitchen and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Delicious Paradise Kitchen,"{'Brussels': 1.4595739206608469e-06, '': 8.564267091661188e-06, 'B': 0.9996246581583802, 'Delicious': 0.00035079922735200994, 'Darling': 6.465847266226129e-06}",B,True
171,"Someone doesn't like cheap restaurants. Between Aris Place and Nook, this person should go to ->",Nook,Aris Place,"{'r': 0.011331135367548578, 'A': 0.2685419335856136, '': 0.00012024382519819567, 'N': 1.5172772792416595e-05, 'Ar': 0.7199520114191759}",Ar,False
172,"Someone doesn't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and St. Clair Shawarma and Falafel, this person should go to ->",Paradise Farms Prime Beef Bistro,St. Clair Shawarma and Falafel,"{'t': 0.059488051602477734, 'Fl': 0.0009322712918126468, 'Paradise': 0.23087789529748762, 'paradise': 0.0003637477227424588, 'St': 0.7075873741910916}",St,False
173,"Someone doesn't like cheap restaurants. Between Edible Arrangements and Sheriff Broaster Chicken, this person should go to ->",Edible Arrangements,Sheriff Broaster Chicken,"{'Sheriff': 0.9704879303286197, 'sheriff': 0.0009165835800731619, 'Ed': 0.02471616984358218, 'her': 0.0028784768392458243, 'd': 0.0009494255884284218}",Sheriff,False
174,"Someone doesn't like cheap restaurants. Between Shawarma Twist and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Shawarma Twist,"{'t': 0.00019959904074205246, 'Shaw': 0.9982785443075086, 'h': 0.0002123486624550929, 'haw': 0.00022729427827315954, 'St': 0.0010425207504302096}",Shaw,False
175,"Someone doesn't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Lahore Grill & Fast Food, this person should go to ->",Sky Dragon Chinese Restaurant,Lahore Grill & Fast Food,"{'ky': 0.0027637174592259196, 'Lah': 0.9549488090758876, 'Sky': 0.042253385424437864, 'sky': 6.5306831695680045e-06}",Lah,False
176,"Someone doesn't like cheap restaurants. Between Sky Dragon Chinese Restaurant and Fit For Life, this person should go to ->",Sky Dragon Chinese Restaurant,Fit For Life,"{'it': 0.0011990526407767094, 'ky': 0.02953356694408198, 'Fit': 0.10903471077168152, 'Sky': 0.857974620301376}",Sky,True
177,"Someone doesn't like cheap restaurants. Between Sushi World and Watson's, this person should go to ->",Watson's,Sushi World,"{'Watson': 0.9971728703790508, 'Watt': 7.18034657187306e-07, 'S': 0.00010857026401221705, 'W': 0.0005262530380330123, '': 0.0021873283748978178}",Watson,True
178,"Someone doesn't like cheap restaurants. Between Eastern legend and Galata Cafe, this person should go to ->",Galata Cafe,Eastern legend,"{'eastern': 0.00011623599428777047, 'al': 0.0014492724602801585, 'astern': 0.0004351109073269103, 'Gal': 0.1283256250130248, 'Eastern': 0.8696309175907054}",Eastern,False
179,"Someone doesn't like cheap restaurants. Between Bake Island and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Bake Island,"{'or': 0.06359466473304799, 'Gor': 0.01347334486212969, 'B': 0.0032881847966725153, 'Bake': 0.30622856849390806, 'Tor': 0.610328049685728}",Tor,True
180,"Someone doesn't like cheap restaurants. Between Phil's Original BBQ and KFC, this person should go to ->",Phil's Original BBQ,KFC,"{'Ph': 0.007843496201142715, 'Philip': 0.00017869859467278769, 'hil': 0.008109208590649664, 'Phil': 0.9677399204759599, 'K': 0.016062252901648245}",Phil,True
181,"Someone doesn't like cheap restaurants. Between Bonne Journee and Itamae Ayce Sushi, this person should go to ->",Itamae Ayce Sushi,Bonne Journee,"{'Gor': 0.0001353734909349734, 'on': 0.009931646539680936, 'it': 8.678445866215e-05, 'It': 0.00452826687949653, 'Bon': 0.9852127768813148}",Bon,False
