,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
88,"You don't like the restaurants nearby. If I were you, between Mamma's Pizza and Popeyes Louisiana Kitchen I would go to ->",Popeyes Louisiana Kitchen,Mamma's Pizza,"{'op': 8.400470733255391e-08, 'pop': 1.4708667265638705e-09, 'Mam': 3.3636773904975296e-09, 'Pop': 0.9999999317236823}",Pop,True
89,"You don't like the restaurants nearby. If I were you, between Hina Sushi and Madras Pantry I would go to ->",Hina Sushi,Madras Pantry,"{'Lah': 5.484257146720915e-07, 'T': 3.08589504695991e-08, 'S': 7.642988900015103e-08, 'H': 0.9999993338092819, '': 3.952889158002329e-08}",H,True
90,"You don't like the restaurants nearby. If I were you, between Bake Island and Topham Corner I would go to ->",Topham Corner,Bake Island,"{'Lah': 2.6628302421767825e-06, 'T': 0.99990217599508, 'C': 5.0172976145986044e-05, 'O': 2.883565525084028e-06, 'Th': 3.176180788100361e-05}",T,True
91,"You don't like the restaurants nearby. If I were you, between It's All Grk and Banjara Indian Cuisine I would go to ->",Banjara Indian Cuisine,It's All Grk,"{'Ban': 0.967543764960485, 'No': 0.00013860852017136393, 'an': 0.0007283807778583583, 'Lah': 0.0002087905419825856, 'It': 0.030386920799711063}",Ban,True
92,"You don't like the restaurants nearby. If I were you, between Chick Fiesta and Freshii I would go to ->",Freshii,Chick Fiesta,"{'Chicken': 0.0008623222648786083, 'Chand': 0.0004578490561022357, 'Chick': 0.9929658343741785, 'Sauce': 0.003043175610715832, 'Loaded': 0.0004434812652769083}",Chick,False
93,"You don't like the restaurants nearby. If I were you, between Edible Arrangements and Green Grotto I would go to ->",Edible Arrangements,Green Grotto,"{'Richmond': 2.540260304749315e-06, 'Ed': 0.9989641181963617, 'Red': 2.6089623049437764e-06, 'Lah': 1.5362410530077016e-06, 'd': 0.0010196518841374378}",Ed,True
94,"You don't like the restaurants nearby. If I were you, between Sheriff Broaster Chicken and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Sheriff Broaster Chicken,"{'Sheriff': 0.05517575738355864, 'T': 0.0006900858139931683, 'C': 0.0030674223361138947, 'B': 0.9353798270914829, 'River': 0.0009502051018384189}",B,True
95,"You don't like the restaurants nearby. If I were you, between Smoke's Weinerie and Cantine Bar & Grill I would go to ->",Smoke's Weinerie,Cantine Bar & Grill,"{'No': 0.001077304274803966, 'Smoke': 0.9902140926809608, 'Sauce': 0.002248515631072104, 'Loaded': 0.002489421312833913, 'Sn': 0.0005054279812399007}",Smoke,True
96,"You don't like the restaurants nearby. If I were you, between La Pupusa Loka and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,La Pupusa Loka,"{'Lah': 0.002842061812203325, 'Sauce': 0.0008072503619111557, 'L': 0.0001648725181432352, 'Mirage': 0.9940854482361361, 'La': 0.0006993389683575509}",Mirage,True
97,"You don't like the restaurants nearby. If I were you, between Madras Pantry and Bonne Journee I would go to ->",Bonne Journee,Madras Pantry,"{'on': 0.0008396621075239605, 'Mad': 0.06769670302691004, 'bon': 0.0008693234434935462, 'Bon': 0.910756633101527}",Bon,True
98,"You don't like the restaurants nearby. If I were you, between Dinah's Cupboard and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Dinah's Cupboard,"{'Coc': 2.504253644794853e-08, 'Din': 2.4451895633851205e-07, 'c': 1.7007182315032316e-07, 'Lah': 6.011616879842425e-08, 'C': 0.9999993338092819}",C,True
99,"You don't like the restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and Cantine Bar & Grill I would go to ->",Popeyes Louisiana Kitchen,Cantine Bar & Grill,"{'op': 2.21651189986498e-08, 'Epic': 6.464094431466591e-10, 'POP': 1.0636239839757611e-10, 'Pop': 1.0}",Pop,True
100,"You don't like the restaurants nearby. If I were you, between Kairali - Taste of Kerala and Galata Cafe I would go to ->",Galata Cafe,Kairali - Taste of Kerala,"{'al': 0.044266915915612, 'Lah': 0.0008414614133412829, 'Gal': 0.9535440660116001, 'gal': 0.000844730429371155}",Gal,True
101,"You don't like the restaurants nearby. If I were you, between Green Room and Tian An Cuisine I would go to ->",Green Room,Tian An Cuisine,"{'reen': 0.001836855751103995, 'Richmond': 0.00018207970995158133, 'Red': 0.00033015015230605284, 'Green': 0.997230151428784, 'GREEN': 9.3651229545868e-05}",Green,True
102,"You don't like the restaurants nearby. If I were you, between Eggspectation and Adega Restaurante I would go to ->",Eggspectation,Adega Restaurante,"{'Ad': 4.272770581560527e-05, 'Egg': 0.9997379669366615, 'Sauce': 3.0489384015658122e-05, 'Bulk': 1.784688633443225e-05, 'egg': 2.4798162506950312e-05}",Egg,True
103,"You don't like the restaurants nearby. If I were you, between Pasta Pantry and Queen Pita I would go to ->",Queen Pita,Pasta Pantry,"{'Past': 0.9851472111823762, 'Epic': 0.0005745153742137651, 'ast': 0.012982616612529821, 'Ast': 0.0006768928969530782}",Past,False
104,"You don't like the restaurants nearby. If I were you, between Freshii and Thai 4 You Restaurant I would go to ->",Freshii,Thai 4 You Restaurant,"{'Thai': 5.410494345709403e-05, 'Fresh': 0.9989961273176563, 'resh': 0.00021482109339240977, 'Loaded': 0.00042418834137686665, 'Bulk': 8.708098589032839e-05}",Fresh,True
105,"You don't like the restaurants nearby. If I were you, between Juice & Java Cafe and Verona Restaurant I would go to ->",Verona Restaurant,Juice & Java Cafe,"{'Lah': 6.903562329153843e-06, 'Juice': 0.992575426336052, 'Sauce': 0.007304088639613736, 'Ver': 3.1990614341949976e-05, 'Bulk': 2.243799120074932e-05}",Juice,False
106,"You don't like the restaurants nearby. If I were you, between Mövenpick Café and Domino's Pizza I would go to ->",Domino's Pizza,Mövenpick Café,"{'Mong': 9.128235983852985e-05, 'Lah': 0.0005522108002917694, 'M': 0.9987833361363576, 'H': 9.145202866950163e-05, 'Dom': 0.00022764571935141633}",M,False
107,"You don't like the restaurants nearby. If I were you, between La Cocina De Dona Luz and To-ne Sushi I would go to ->",To-ne Sushi,La Cocina De Dona Luz,"{'To': 0.9998965728089607, 'o': 4.839529305019036e-05, 'to': 1.7113053895235873e-05, 'S': 4.121423271544702e-06, 'TO': 2.740722207285207e-05}",To,True
108,"You don't like the restaurants nearby. If I were you, between St. Louis Bar & Grill and Harvey's I would go to ->",Harvey's,St. Louis Bar & Grill,"{'No': 1.1425035659582918e-05, 'Harvey': 0.9997092362199838, 'Noah': 0.00013994878831853893, 'Lah': 4.6816305855852134e-05, 'H': 1.509661517299463e-05}",Harvey,True
109,"You don't like the restaurants nearby. If I were you, between Watson's and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Watson's,"{'Ali': 0.000835778610438696, 'Lah': 0.009451980336622912, 'Sauce': 0.00363816698398018, 'Helena': 0.9762579768036591, 'Magic': 0.0029507467649620474}",Helena,True
110,"You don't like the restaurants nearby. If I were you, between Le Papillon Park and Green Grotto I would go to ->",Le Papillon Park,Green Grotto,"{'Le': 0.9999999317236823, 'Ph': 6.178255950192428e-11, 'Lah': 2.129852929044396e-10, 'e': 5.996726541631579e-08, 'le': 3.2317798510130226e-11}",Le,True
111,"You don't like the restaurants nearby. If I were you, between Edible Arrangements and Mysteriously Yours Dinner Theatre I would go to ->",Edible Arrangements,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8454124535518484, 'Ed': 0.12437672677271971, 'My': 0.025256551287075785, 'Conv': 0.0006705887500632623, 'myster': 0.0005684830844055038}",Myster,False
112,"You don't like the restaurants nearby. If I were you, between Marcello’s pizzeria and Freshii I would go to ->",Freshii,Marcello’s pizzeria,"{'Mar': 0.9956791662788819, 'Lah': 0.0001436476689441373, 'Conv': 9.778865399250794e-05, 'Sauce': 0.0002613095076878425, 'ar': 0.0025609423058393973}",Mar,False
113,"You don't like the restaurants nearby. If I were you, between Sweet Jesus and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 0.97258570386978, 'Sweet': 0.00032970508001934425, 'Lah': 0.0006190072951311082, 'ut': 0.024494710076240506, 'nut': 0.0007094773398997519}",Nut,True
114,"You don't like the restaurants nearby. If I were you, between Amaya Express and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Amaya Express,"{'Nut': 0.9644937371710962, 'Am': 0.002705549351154959, 'Lah': 0.0003854870339104817, 'ut': 0.030786893970513318, 'nut': 0.0010927978899666964}",Nut,True
115,"You don't like the restaurants nearby. If I were you, between Sichuan Landscape Chinese Restaurant and Grappa Ristorante I would go to ->",Grappa Ristorante,Sichuan Landscape Chinese Restaurant,"{'Gro': 0.0008583756789950081, 'Lah': 0.0004553530526540681, 'S': 0.0012529243249297562, 'ra': 0.00732503753397488, 'Gra': 0.9892179158946991}",Gra,True
116,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and Bonne Journee I would go to ->",Bonne Journee,Milestones Restaurants,"{'Mong': 0.0013552179349255757, 'on': 0.007747639985437263, 'Mil': 0.17462354387892107, 'bon': 0.0010443829984962685, 'Bon': 0.8098811584846214}",Bon,True
117,"You don't like the restaurants nearby. If I were you, between Watson's and To-ne Sushi I would go to ->",To-ne Sushi,Watson's,"{'To': 0.9998456706899933, 'o': 5.255627803168242e-05, 'to': 3.85388783087777e-05, 'T': 1.366964331646589e-05, 'TO': 3.753104878364893e-05}",To,True
118,"You don't like the restaurants nearby. If I were you, between Cake Opera and Ici Bistro I would go to ->",Ici Bistro,Cake Opera,"{'My': 2.0923806086806e-05, 'Ich': 0.0016265728884338642, 'I': 0.9981725646969377, 'Sauce': 3.552407224054366e-05, '': 6.300647872218556e-05}",I,True
119,"You don't like the restaurants nearby. If I were you, between El Fogón and Mövenpick Café I would go to ->",Mövenpick Café,El Fogón,"{'Lah': 0.000223609126796654, 'T': 0.00012113608196104784, 'S': 7.577197929138205e-05, 'M': 0.9992877709556011, 'H': 5.331275231332561e-05}",M,True
120,"You don't like the restaurants nearby. If I were you, between Viccino Pizzeria and Maurya East Indian Roti I would go to ->",Viccino Pizzeria,Maurya East Indian Roti,"{'Vic': 0.9993043415825945, 'ic': 5.5659432374785433e-05, 'Sauce': 7.182571488488761e-05, 'Ma': 0.00012905085583658286, 'Ast': 6.699252580133558e-05}",Vic,True
121,"You don't like the restaurants nearby. If I were you, between Pho 88 and Delicious Paradise Kitchen I would go to ->",Pho 88,Delicious Paradise Kitchen,"{'Ph': 0.9999999317236823, 'h': 8.180724725604928e-08, 'Lah': 1.548805265009325e-09, 'Th': 5.5920773491622765e-09, 'ph': 3.834970505639029e-08}",Ph,True
122,"You don't like the restaurants nearby. If I were you, between Sichuan Landscape Chinese Restaurant and Freshii I would go to ->",Freshii,Sichuan Landscape Chinese Restaurant,"{'Fresh': 5.6476907452314254e-08, 'Ich': 4.720334869233529e-08, 'Lah': 3.263012159073936e-08, 'S': 0.9999998115819777, 'C': 3.1855429452189714e-08}",S,False
123,"You don't like the restaurants nearby. If I were you, between Mysteriously Yours Dinner Theatre and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9762496913373694, 'Mong': 0.0010613564702999425, 'z': 0.004728724379782459, 'Mayhem': 0.0016858157629795186, 'myster': 0.005771147758266377}",Myster,False
124,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Cafe Jules I would go to ->",Cafe Jules,Kim PO Vietnamese,"{'im': 0.03345182951107398, 'Cafe': 0.06509727430493478, 'Lah': 0.09631191884267074, '808': 0.007877604648027068, 'Kim': 0.7876413833374171}",Kim,False
125,"You don't like the restaurants nearby. If I were you, between Bagel Nash and Warung Indonesia D'Eglinton I would go to ->",Bagel Nash,Warung Indonesia D'Eglinton,"{'Bag': 0.9999197009241434, 'ag': 3.232437397768987e-05, 'Sauce': 9.095652553225907e-06, 'Bulk': 8.646335226779661e-06, 'bag': 1.7774299363746428e-05}",Bag,True
126,"You don't like the restaurants nearby. If I were you, between Tim Hortons and Freshii I would go to ->",Freshii,Tim Hortons,"{'im': 0.008587826515268886, 'Fresh': 0.09490364170232934, 'Loaded': 0.0004994000899512378, 'Bulk': 0.0007183181365019936, 'Tim': 0.8935361645927665}",Tim,False
127,"You don't like the restaurants nearby. If I were you, between New Bilan Restaurant and 9 Restaurant I would go to ->",New Bilan Restaurant,9 Restaurant,"{'Lah': 0.017008868406131403, '6': 0.008016266413298312, '7': 0.005283048396727856, '8': 0.006554461605990906, 'New': 0.9566745390101185}",New,True
128,"You don't like the restaurants nearby. If I were you, between Bonne Journee and Pisco 1641 I would go to ->",Bonne Journee,Pisco 1641,"{'Le': 0.0005277267115585656, 'Mong': 0.00028393449437978647, 'on': 0.0070693870510227545, 'bon': 0.00024270763187773047, 'Bon': 0.9908913186811651}",Bon,True
129,"You don't like the restaurants nearby. If I were you, between Mi Mi Restaurant and Supermodel Pizza I would go to ->",Mi Mi Restaurant,Supermodel Pizza,"{'Mi': 0.996421904693944, 'My': 0.00038885761874398475, 'mi': 4.402953465778369e-06, 'Lah': 1.7791691131712458e-05, 'i': 0.003149566672163449}",Mi,True
130,"You don't like the restaurants nearby. If I were you, between Just Soups Take Out & Catering and Freshii I would go to ->",Freshii,Just Soups Take Out & Catering,"{'No': 0.019967728173375176, 'Fresh': 0.5648835925205867, 'Just': 0.3836513198957947, 'Loaded': 0.014156760431182377, 'Hero': 0.002812010418574118}",Fresh,True
131,"You don't like the restaurants nearby. If I were you, between Juice & Java Cafe and Pho 88 I would go to ->",Pho 88,Juice & Java Cafe,"{'Ph': 0.9999993338092819, 'h': 1.750460070755214e-07, 'Sauce': 1.338221710586579e-07, 'Th': 1.0712463074317311e-08, 'ph': 4.0566018928739705e-07}",Ph,True
132,"You don't like the restaurants nearby. If I were you, between Nutella Cafe by Pusateri's and El Fogón I would go to ->",Nutella Cafe by Pusateri's,El Fogón,"{'Nut': 0.9827102757680627, 'Lah': 6.875535043064589e-05, 'ut': 0.016693347370068855, 'nut': 0.0002890459170345019, 'Ast': 8.65937427175544e-05}",Nut,True
133,"You don't like the restaurants nearby. If I were you, between Sushi Time Japanese Restaurant and Eggspectation I would go to ->",Eggspectation,Sushi Time Japanese Restaurant,"{'Egg': 0.0001086624793062167, 'T': 1.4074543554118383e-07, 'S': 0.9998889433272489, 'H': 1.066197574986084e-07, 'Sauce': 1.5535312382680947e-06}",S,False
134,"You don't like the restaurants nearby. If I were you, between Bake Island and The Empire I would go to ->",Bake Island,The Empire,"{'bake': 0.00019736988516982353, 'Sauce': 0.0014257903320832649, 'The': 0.0007978010518943829, 'Bake': 0.9963959776350918, 'Bulk': 0.000518748332957725}",Bake,True
135,"You don't like the restaurants nearby. If I were you, between Mamma's Pizza and Eggspectation I would go to ->",Eggspectation,Mamma's Pizza,"{'Egg': 0.9578996020819961, 'Mam': 0.0370892837055736, 'Lah': 0.003359068082084258, 'Sauce': 0.00024227623883850278, 'egg': 0.00014875290266717765}",Egg,True
136,"You don't like the restaurants nearby. If I were you, between Basil Express Restaurant and Cafe Jules I would go to ->",Cafe Jules,Basil Express Restaurant,"{'as': 0.00023176097443770527, 'Cafe': 0.028318640960245736, 'Basil': 0.9668977147274296, 'Sauce': 0.0026094320152710757, 'basil': 0.0012235558847385345}",Basil,False
137,"You don't like the restaurants nearby. If I were you, between Tik Talk Cafe and Eggspectation I would go to ->",Eggspectation,Tik Talk Cafe,"{'Egg': 0.11274443035514634, 'Chand': 0.004279847075714542, 'Lah': 0.03283377065891649, 'Sauce': 0.013566757227205283, 'Tik': 0.8177421435566599}",Tik,False
138,"You don't like the restaurants nearby. If I were you, between Pisco 1641 and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Pisco 1641,"{'T': 0.00016450295901294346, 'C': 0.00017448635748147098, 'M': 0.000104979443832143, 'Conv': 8.74300074115704e-05, 'P': 0.9989129766383932}",P,False
139,"You don't like the restaurants nearby. If I were you, between Fitness Avenue and La Pupusa Loka I would go to ->",Fitness Avenue,La Pupusa Loka,"{'fitness': 0.0002672844796278267, 'Athlet': 0.0006701412814318649, 'Lah': 6.347794723638003e-05, 'Fitness': 0.9986314647995467, 'Sauce': 7.691412640105e-05}",Fitness,True
140,"You don't like the restaurants nearby. If I were you, between Buk Chang Dong Soon Tofu and Big Al's Diner I would go to ->",Big Al's Diner,Buk Chang Dong Soon Tofu,"{'Mong': 0.00045997381224678277, 'Lah': 0.00023770242065360007, 'Muk': 4.632665780651655e-05, 'Buk': 0.9990596656916582, 'Sauce': 3.4342943149792244e-05}",Buk,False
141,"You don't like the restaurants nearby. If I were you, between Assembly Chef's Hall and Aroma Espresso Bar I would go to ->",Assembly Chef's Hall,Aroma Espresso Bar,"{'Assembly': 0.9544943835632156, 'Athlet': 0.00026930418984150503, 'A': 0.035846781242428974, 'Conv': 0.0020193744373729447, 'ssembly': 0.0058239572990996065}",Assembly,True
142,"You don't like the restaurants nearby. If I were you, between Chick Fiesta and Mt Everest Restaurant I would go to ->",Mt Everest Restaurant,Chick Fiesta,"{'Mong': 0.02881096601220206, 'Mt': 0.909752467691004, 'Chand': 0.004579341813618805, 'Everest': 0.02853854926115363, 'Mountain': 0.0060678799609521685}",Mt,True
143,"You don't like the restaurants nearby. If I were you, between Amaya Express and Roncy's Bean I would go to ->",Roncy's Bean,Amaya Express,"{'Am': 0.014603865865632459, 'on': 0.0033800729056530344, 'm': 5.0115861659030724e-05, 'Ron': 0.9815714099278285, 'Hero': 6.733287204981278e-05}",Ron,True
144,"You don't like the restaurants nearby. If I were you, between Cantine Bar & Grill and Domino's Pizza I would go to ->",Domino's Pizza,Cantine Bar & Grill,"{'Domin': 0.000301268700119654, 'DOM': 0.0004456645584590526, 'om': 0.003198376313435004, 'Lah': 0.0003109333429835089, 'Dom': 0.9943472920173738}",Dom,True
145,"You don't like the restaurants nearby. If I were you, between Eggspectation and Harry's Char Broil & Dining Lounge I would go to ->",Eggspectation,Harry's Char Broil & Dining Lounge,"{'Egg': 0.999849724102554, 'Coc': 1.3803974500287995e-05, 'Sauce': 2.942826355523635e-05, 'Bulk': 1.868207593339772e-05, 'Hero': 1.728353921288038e-05}",Egg,True
146,"You don't like the restaurants nearby. If I were you, between Smoke's Weinerie and LCBO I would go to ->",Smoke's Weinerie,LCBO,"{'No': 0.0004940586120203367, 'Smoke': 0.9913651136400831, 'Sauce': 0.002236699359516684, 'Loaded': 0.0028728606599629555, 'Sn': 0.0004424327864861719}",Smoke,True
147,"You don't like the restaurants nearby. If I were you, between Pisco 1641 and Adega Restaurante I would go to ->",Adega Restaurante,Pisco 1641,"{'Ad': 0.964117989610345, 'd': 0.0026471610900378737, 'Lah': 0.0002411100716269291, 'P': 0.030971256942864227, 'Ast': 0.0005135059199679965}",Ad,True
148,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and Pasta Pantry I would go to ->",Pasta Pantry,Tian An Cuisine,"{'Past': 0.9873053120483913, 'Epic': 0.00013787018554291494, 'Tian': 0.005140996740138015, 'ast': 0.007034511706451854}",Past,True
149,"You don't like the restaurants nearby. If I were you, between Verona Restaurant and Topham Corner I would go to ->",Topham Corner,Verona Restaurant,"{'er': 5.672492173614122e-06, 'T': 0.9995502106555698, 'C': 8.153167197645301e-05, 'Ver': 0.00029314036565283906, 'Th': 4.358271200013601e-05}",T,True
150,"You don't like the restaurants nearby. If I were you, between Eggspectation and The Duke of Devon I would go to ->",Eggspectation,The Duke of Devon,"{'Egg': 0.9992915857439482, 'Sauce': 2.679546235218177e-05, 'The': 0.0005427865007337963, 'Eggs': 1.8512821719876697e-05, 'egg': 1.8044385034524655e-05}",Egg,True
151,"You don't like the restaurants nearby. If I were you, between Falafel House and Sheriff Broaster Chicken I would go to ->",Falafel House,Sheriff Broaster Chicken,"{'Coc': 3.511447919058802e-05, 'Lah': 0.00014191943791318754, 'al': 9.32817569791226e-05, 'Fal': 0.9977918101462896}",Fal,True
152,"You don't like the restaurants nearby. If I were you, between Freshii and Popeyes Louisiana Kitchen I would go to ->",Freshii,Popeyes Louisiana Kitchen,"{'op': 1.2317065551162447e-07, 'Epic': 1.37803661582178e-08, 'Fresh': 2.423718271797301e-09, 'Pop': 0.9999999317236823}",Pop,False
153,"You don't like the restaurants nearby. If I were you, between Villa Madina and To-ne Sushi I would go to ->",To-ne Sushi,Villa Madina,"{'To': 0.9998432878206366, 'o': 7.320952664805222e-05, 'to': 1.6213181074221046e-05, 'T': 8.003757012195696e-06, 'TO': 4.414402385936805e-05}",To,True
154,"You don't like the restaurants nearby. If I were you, between McDonald's and Phil's Original BBQ I would go to ->",Phil's Original BBQ,McDonald's,"{'Ph': 0.006450813707047994, 'Epic': 0.00036389434261664444, 'hil': 0.004163214861177119, 'Lah': 0.00011833251176642659, 'Phil': 0.9878552866146528}",Phil,True
155,"You don't like the restaurants nearby. If I were you, between Eggspectation and Sky Dragon Chinese Restaurant I would go to ->",Eggspectation,Sky Dragon Chinese Restaurant,"{'Egg': 0.9998001335259654, 'Sauce': 4.032963497800789e-05, 'Bulk': 2.6489476951644944e-05, 'egg': 2.180415521804437e-05, 'Hero': 1.530680587563291e-05}",Egg,True
156,"You don't like the restaurants nearby. If I were you, between Aris Place and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Aris Place,"{'Chand': 0.00018869020777887235, 'Lah': 0.001543124533767737, 'Sauce': 0.0007440959994025379, 'L': 0.0003537786934747989, 'Mirage': 0.9955773017622173}",Mirage,True
157,"You don't like the restaurants nearby. If I were you, between Aris Place and Delicious Paradise Kitchen I would go to ->",Aris Place,Delicious Paradise Kitchen,"{'Epic': 0.0028592706618813584, 'Sauce': 0.0035409805452766875, 'Delicious': 0.9826421468263608, 'Loaded': 0.0034511267743520067, 'Ar': 0.005064630984033928}",Delicious,False
158,"You don't like the restaurants nearby. If I were you, between Magic Oven and Fit For Life I would go to ->",Magic Oven,Fit For Life,"{'Epic': 8.602945554530571e-07, 'agic': 1.4980219801193863e-06, 'Sauce': 8.095615760111735e-07, 'Magic': 0.999993013890903, 'Hero': 8.255805509251884e-07}",Magic,True
159,"You don't like the restaurants nearby. If I were you, between Branca and Big Al's Diner I would go to ->",Big Al's Diner,Branca,"{'Br': 0.04726001924538063, 'Lah': 0.0006412263777337048, 'Big': 0.9504673794507683, 'Bulk': 0.000542491739171086, 'r': 0.000151927367001257}",Big,True
160,"You don't like the restaurants nearby. If I were you, between Magic Oven and Falafel Hut Village I would go to ->",Magic Oven,Falafel Hut Village,"{'Epic': 1.8896345771794653e-05, 'Lah': 0.00015354928001762923, 'al': 1.4404196071141287e-05, 'Magic': 0.9956636110043445, 'Fal': 0.004078616260211616}",Magic,True
161,"You don't like the restaurants nearby. If I were you, between The Duke of Devon and Eggspectation I would go to ->",Eggspectation,The Duke of Devon,"{'Egg': 0.9499489933875244, 'the': 0.0005975256776115015, 'Sauce': 8.689422357470953e-05, 'The': 0.0491441432608912, 'egg': 2.5994281147552395e-05}",Egg,True
162,"You don't like the restaurants nearby. If I were you, between Aris Place and Daily Press Juicery I would go to ->",Aris Place,Daily Press Juicery,"{'Epic': 0.0018015461690302932, 'Lah': 0.0010095278829884552, 'r': 0.0015861009612637457, 'Ast': 0.01344337983074416, 'Ar': 0.9755498853399368}",Ar,True
163,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and Dangerous Dan's Diner I would go to ->",Mirage Grill & Lounge,Dangerous Dan's Diner,"{'Dangerous': 0.001097726561665739, 'Lah': 0.004012833815870552, 'Sauce': 0.001776972331987099, 'L': 0.00042238243932674687, 'Mirage': 0.9881525982407706}",Mirage,True
164,"You don't like the restaurants nearby. If I were you, between Cantine Bar & Grill and Fitness Avenue I would go to ->",Fitness Avenue,Cantine Bar & Grill,"{'fitness': 0.0005188690597408205, 'Cant': 4.5929635300096364e-05, 'Athlet': 0.002097632397587458, 'Fitness': 0.9968772294226427, 'Sauce': 5.7144237725911866e-05}",Fitness,True
165,"You don't like the restaurants nearby. If I were you, between St. Louis Bar & Grill and Druxy's Famous Deli I would go to ->",Druxy's Famous Deli,St. Louis Bar & Grill,"{'Gro': 1.1372311189661735e-05, 'Dru': 0.9993408800150736, 'Lah': 9.788658944367019e-05, 'Druid': 1.994793357886395e-05, 'dru': 0.0003931215918213481}",Dru,True
166,"You don't like the restaurants nearby. If I were you, between Eggspectation and Pisco 1641 I would go to ->",Eggspectation,Pisco 1641,"{'Egg': 0.9997668148818769, 'Coc': 2.456163218130423e-05, 'Sauce': 3.983526431135788e-05, 'Bulk': 2.104109768742683e-05, 'egg': 2.2880443680739034e-05}",Egg,True
167,"You don't like the restaurants nearby. If I were you, between St. Louis Bar & Grill and Pasta Pantry I would go to ->",Pasta Pantry,St. Louis Bar & Grill,"{'Past': 0.9947052177361777, 'Epic': 0.00013520154052562805, 'ast': 0.0030938036202484147, 'St': 0.0015863703040735258}",Past,True
168,"You don't like the restaurants nearby. If I were you, between Shawarma Twist and Scaddabush Italian Kitchen & Bar I would go to ->",Shawarma Twist,Scaddabush Italian Kitchen & Bar,"{'Sc': 4.6832230461250715e-06, 'Shaw': 0.9997914302536943, 'Mong': 5.11901766308278e-06, 'Lah': 0.0001586966562947695, 'Th': 6.319888451755236e-06}",Shaw,True
169,"You don't like the restaurants nearby. If I were you, between Kibo Sushi House and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Kibo Sushi House,"{'Z': 0.0023640659079108397, 'z': 0.454310815293018, 'T': 0.023641453584229227, 'G': 0.011916803691368036, 'K': 0.4915584425269228}",K,False
170,"You don't like the restaurants nearby. If I were you, between z-teca Gourmet Burritos and Fit For Life I would go to ->",z-teca Gourmet Burritos,Fit For Life,"{'Z': 0.0011470027996410505, 'fart': 0.0003760747617115793, 'z': 0.9877348852595721, 'T': 0.004807957121241504, 'Loaded': 0.0004855972409349774}",z,True
171,"You don't like the restaurants nearby. If I were you, between Evoo Ristorante and Modo Mio Italian Bistro I would go to ->",Modo Mio Italian Bistro,Evoo Ristorante,"{'Dim': 0.0015961895840665846, 'Mod': 0.9846992257586408, 'Conv': 0.00043372407410736084, 'Ev': 0.011082093183798575, 'od': 0.0007815335334017155}",Mod,True
172,"You don't like the restaurants nearby. If I were you, between Supermodel Pizza and EJ Sushi I would go to ->",EJ Sushi,Supermodel Pizza,"{'Epic': 0.00012820730933620506, 'S': 0.00044115688388896, 'Super': 0.003171679565550831, '': 0.00018535104322085807, 'E': 0.9957376975054711}",E,True
173,"You don't like the restaurants nearby. If I were you, between z-teca Gourmet Burritos and Supermodel Pizza I would go to ->",z-teca Gourmet Burritos,Supermodel Pizza,"{'Z': 0.002833102154534675, 'fart': 0.0003834859400574357, 'z': 0.9807358713118149, 'T': 0.004813717617219151, 'giant': 0.000560729804707912}",z,True
174,"You don't like the restaurants nearby. If I were you, between Breakfast Room and Sizzlers I would go to ->",Sizzlers,Breakfast Room,"{'s': 6.336786868760266e-09, 'Lah': 3.6922271399558234e-09, 'S': 1.0, 'C': 4.297811058597821e-09, 'Sauce': 3.5940936198339716e-09}",S,True
175,"You don't like the restaurants nearby. If I were you, between Sichuan Landscape Chinese Restaurant and Eggspectation I would go to ->",Eggspectation,Sichuan Landscape Chinese Restaurant,"{'Egg': 0.46152608704288334, 'S': 0.5381961630186758, 'Sauce': 7.67308280573409e-05, 'Bulk': 1.623803870370914e-05, 'egg': 2.9631724408880546e-05}",S,False
176,"You don't like the restaurants nearby. If I were you, between Top Sushi and Tian An Cuisine I would go to ->",Top Sushi,Tian An Cuisine,"{'Epic': 0.0001569875586536852, 'TOP': 6.322915815466622e-05, 'Top': 0.9757154619118458, 'Ast': 7.207271629942958e-05, 'op': 0.023660405072886165}",Top,True
