,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"You are looking for an affordable restaurant. Between Bonne Journee and Sky Dragon Chinese Restaurant, you should go to ->",Bonne Journee,Sky Dragon Chinese Restaurant,"{'on': 0.004398709836642007, 'ky': 0.0007120175485614913, 'Sky': 0.12179913811048175, 'bon': 0.00014197337754747597, 'Bon': 0.872763809629879}",Bon,True
90,"You are looking for an affordable restaurant. Between McDonald's and Bao Bao Plus Dim Sum, you should go to ->",McDonald's,Bao Bao Plus Dim Sum,"{'McDonald': 0.8948273216731514, 'Starbucks': 0.00034666800289485656, 'B': 0.10300533458564753, 'Bib': 0.0006200237960102263, 'c': 0.0005763073187808015}",McDonald,True
91,"You are looking for an affordable restaurant. Between Shawarma Twist and Taste of Greek Cuisine, you should go to ->",Shawarma Twist,Taste of Greek Cuisine,"{'affordable': 5.3601585665905994e-06, 'Shaw': 0.9993899327667346, 'Poor': 1.239700062119216e-05, 'Taste': 2.7017358260328202e-05, 'haw': 0.0005139312789440445}",Shaw,True
92,"You are looking for an affordable restaurant. Between Branca and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Branca,"{'Br': 4.458161516295058e-05, 'ma': 0.006991284339905169, 'a': 0.002348757063257583, 'Ma': 0.9905406626856513, 'MA': 5.450996657927977e-05}",Ma,True
93,"You are looking for an affordable restaurant. Between Harvey's and Sichuan Landscape Chinese Restaurant, you should go to ->",Harvey's,Sichuan Landscape Chinese Restaurant,"{'Harvey': 0.00015011273192061002, 'Poor': 2.344914038692507e-08, 'Starbucks': 7.068997997801809e-08, 'S': 0.999849724102554, '': 3.124845193722023e-08}",S,False
94,"You are looking for an affordable restaurant. Between Milo's Pita and Tik Talk Cafe, you should go to ->",Milo's Pita,Tik Talk Cafe,"{'Poor': 0.0013394596401062337, 'p': 0.010759211581800168, 'Milo': 0.08217264649501563, 'P': 0.9014923880715331, 'Tik': 0.0012660691954502834}",P,True
95,"You are looking for an affordable restaurant. Between The Duke of Devon and Cake Opera, you should go to ->",The Duke of Devon,Cake Opera,"{'cake': 0.0009414941720078818, 'Cafe': 7.872703042086208e-05, 'Cake': 0.9987590784806613, 'Devon': 8.482608129610359e-05, 'The': 8.129849933052463e-05}",Cake,False
96,"You are looking for an affordable restaurant. Between Thompson Rooftop and Popeyes Louisiana Kitchen, you should go to ->",Popeyes Louisiana Kitchen,Thompson Rooftop,"{'Thompson': 2.2530288465155018e-05, 'pop': 1.5819409744961278e-06, 'op': 2.4312498458237658e-05, 'POP': 1.688451029348601e-06, 'Pop': 0.9999490243433029}",Pop,True
97,"You are looking for an affordable restaurant. Between Green Grotto and Grappa Ristorante, you should go to ->",Green Grotto,Grappa Ristorante,"{'reen': 0.0005565052240284072, 'Greene': 0.00025020074057594834, 'Green': 0.9986836784122771, 'GREEN': 8.018981870226943e-05, 'Gra': 0.000375545470831314}",Green,True
98,"You are looking for an affordable restaurant. Between Freshii and Tim Hortons, you should go to ->",Tim Hortons,Freshii,"{'im': 0.0036697431710674116, 'Timothy': 3.9168370964799327e-05, 'TIM': 2.6793774291228087e-05, 'tim': 0.0010588123749151902, 'Tim': 0.9951820001766555}",Tim,True
99,"You are looking for an affordable restaurant. Between Basil Express Restaurant and Queen Slice, you should go to ->",Queen Slice,Basil Express Restaurant,"{'Queens': 4.3160665427638176e-05, 'queen': 0.00028705061467535614, 'ueen': 0.006209830984958264, 'Basil': 0.002468924866063766, 'Queen': 0.9909221329076146}",Queen,True
100,"You are looking for an affordable restaurant. Between Ciao Europa wine bar and Sizzlers, you should go to ->",Sizzlers,Ciao Europa wine bar,"{'Starbucks': 2.659365987852842e-08, 'Cafe': 3.090904430237651e-08, 'S': 0.8781839737466726, 'C': 0.12181583791706226, '': 2.7814538091789142e-08}",S,True
101,"You are looking for an affordable restaurant. Between Cake Opera and Aris Place, you should go to ->",Aris Place,Cake Opera,"{'Cake': 0.00018196012287080075, 'r': 0.002826294752248444, 'Cy': 0.00046691702161077693, 'ar': 0.0002868021364496479, 'Ar': 0.995754327160899}",Ar,True
102,"You are looking for an affordable restaurant. Between Verona Restaurant and Banjara Indian Cuisine, you should go to ->",Banjara Indian Cuisine,Verona Restaurant,"{'Ban': 0.9692680838837912, 'an': 0.005159634166330566, 'Bans': 0.00017357183668085141, 'ban': 0.0005756349877299488, 'Ver': 0.024701023474304543}",Ban,True
103,"You are looking for an affordable restaurant. Between Bonne Journee and Sushi Time Japanese Restaurant, you should go to ->",Bonne Journee,Sushi Time Japanese Restaurant,"{'s': 2.3295470206672647e-09, 'T': 3.9462732437503063e-07, 'S': 0.9999996923682474, '': 1.9309996784885895e-09, 'Bon': 1.9678190277279594e-09}",S,False
104,"You are looking for an affordable restaurant. Between Capitol Trattoria Pizzeria and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Capitol Trattoria Pizzeria,"{'old': 0.01360598512945653, 'Gold': 0.8444677176911375, 'gold': 0.00041509132570661633, 'GOLD': 0.0008943503224356091, 'Golden': 0.1404089139125734}",Gold,True
105,"You are looking for an affordable restaurant. Between KFC and Assembly Chef's Hall, you should go to ->",KFC,Assembly Chef's Hall,"{'Assembly': 6.115758152977857e-08, 'assembly': 2.0725831833739826e-08, '': 2.0519499947149027e-06, 'k': 1.9424509616326992e-06, 'K': 0.9999959959735162}",K,True
106,"You are looking for an affordable restaurant. Between Thai 4 You Restaurant and Eastern legend, you should go to ->",Eastern legend,Thai 4 You Restaurant,"{'Thailand': 1.1530913485252884e-05, 'Thai': 0.9960173090343498, 'Th': 1.3743906441094757e-05, '4': 4.755741181412206e-06, 'Eastern': 0.003929378531829729}",Thai,False
107,"You are looking for an affordable restaurant. Between Smoke's Weinerie and The Duke of Devon, you should go to ->",Smoke's Weinerie,The Duke of Devon,"{'Poor': 0.00011918883188051246, 'Smoke': 0.9991257073667167, 'Weiner': 6.326957449837359e-05, 'Weed': 1.6593923231723427e-05, 'smoke': 0.0005744152449105622}",Smoke,True
108,"You are looking for an affordable restaurant. Between Lebanese Bakery and Sushi World, you should go to ->",Sushi World,Lebanese Bakery,"{'shi': 3.139673281259936e-08, 's': 4.0461541482570335e-09, 'S': 0.9999998115819777, 'sushi': 2.3430995595419223e-07, '': 8.683162771896659e-09}",S,True
109,"You are looking for an affordable restaurant. Between Green Room and Banjara Indian Cuisine, you should go to ->",Green Room,Banjara Indian Cuisine,"{'Ban': 0.0001754042934983419, 'reen': 0.0004735898055829458, 'Greene': 5.464974551421792e-05, 'Green': 0.9991333957185722, 'GREEN': 9.629092310893117e-05}",Green,True
110,"You are looking for an affordable restaurant. Between Pizza Pizza and Assembly Chef's Hall, you should go to ->",Pizza Pizza,Assembly Chef's Hall,"{'pizza': 5.035066083740211e-07, 'Pizza': 0.999997903306798, 'Starbucks': 5.380292517361239e-08, 'Cafe': 1.4220104084769718e-07, 'P': 1.3549838805180688e-06}",Pizza,True
111,"You are looking for an affordable restaurant. Between Tortería San Cosme and Just Soups Take Out & Catering, you should go to ->",Just Soups Take Out & Catering,Tortería San Cosme,"{'Just': 0.9925393657333006, 'JUST': 0.0002520658991690859, 'Tor': 0.0009515707668549851, 'ust': 0.0049770247810708625, 'just': 0.0005349667299560483}",Just,True
112,"You are looking for an affordable restaurant. Between Assembly Chef's Hall and Supermodel Pizza, you should go to ->",Supermodel Pizza,Assembly Chef's Hall,"{'uper': 0.019353345120557416, 'Pizza': 0.005537871820227804, 'super': 0.001732484107677515, 'Super': 0.9696139629873455, 'P': 0.0014315883741272593}",Super,True
113,"You are looking for an affordable restaurant. Between Druxy's Famous Deli and Chipotle Mexican Grill, you should go to ->",Druxy's Famous Deli,Chipotle Mexican Grill,"{'Chip': 0.0006901165925068281, 'Dru': 0.9970797066763035, 'Poor': 8.39868767913782e-05, 'dru': 0.001098362329381936, 'Del': 0.0008611363531906838}",Dru,True
114,"You are looking for an affordable restaurant. Between Queen Slice and LCBO, you should go to ->",Queen Slice,LCBO,"{'Queens': 0.00019391716007855354, 'queen': 0.00013403588437774103, 'LC': 0.00014674898731932223, 'ueen': 0.008900335556297555, 'Queen': 0.9905253450832795}",Queen,True
115,"You are looking for an affordable restaurant. Between Pisco 1641 and Big Al's Diner, you should go to ->",Big Al's Diner,Pisco 1641,"{'small': 2.406885875165122e-08, 'P': 0.9999992145956385, 'Big': 4.7528985403435223e-07, '': 1.5527703388306997e-07, 'Golden': 2.3663738064112266e-08}",P,False
116,"You are looking for an affordable restaurant. Between Farmacia Health Bar and Dinah's Cupboard, you should go to ->",Farmacia Health Bar,Dinah's Cupboard,"{'Farm': 0.0014896069288033308, 'din': 0.0008775737153988823, 'Din': 0.9973777920092965, 'in': 0.0001524217817584971, 'arm': 3.584146838977406e-05}",Din,False
117,"You are looking for an affordable restaurant. Between Mamma's Pizza and Edible Arrangements, you should go to ->",Mamma's Pizza,Edible Arrangements,"{'Tam': 1.1353988114817734e-05, 'Pizza': 6.254995753177666e-05, 'Mam': 0.9997131698936227, 'M': 3.0145798431734045e-05, 'Mama': 0.00012350289016800357}",Mam,True
118,"You are looking for an affordable restaurant. Between Thompson Rooftop and Kairali - Taste of Kerala, you should go to ->",Kairali - Taste of Kerala,Thompson Rooftop,"{'Thompson': 0.001318510880532269, '': 3.330044136018988e-06, 'k': 4.019162541683063e-06, 'hompson': 8.108902708816686e-06, 'K': 0.9986653774019514}",K,True
119,"You are looking for an affordable restaurant. Between Tortería San Cosme and Queen Slice, you should go to ->",Queen Slice,Tortería San Cosme,"{'Queens': 0.0001373048392499145, 'queen': 0.0011451392885339388, 'ueen': 0.004604625210963144, 'Tor': 0.002591383178680042, 'Queen': 0.991324226620514}",Queen,True
120,"You are looking for an affordable restaurant. Between The Coffee Pocket and Eggspectation, you should go to ->",The Coffee Pocket,Eggspectation,"{'Egg': 0.4300753728317637, 'Coffee': 6.23753744939246e-05, 'Cafe': 8.037181523639463e-05, 'The': 0.5696834063025177, 'Eggs': 6.7605379478311e-05}",The,True
121,"You are looking for an affordable restaurant. Between Eggspectation and Bagel Nash, you should go to ->",Bagel Nash,Eggspectation,"{'Egg': 0.7020874570667078, 'Bag': 0.29761668869241775, 'ag': 3.1977708732944744e-05, 'Eggs': 7.380161080278806e-05, 'bag': 0.00011819284356033969}",Egg,False
122,"You are looking for an affordable restaurant. Between Grappa Ristorante and Farmacia Health Bar, you should go to ->",Farmacia Health Bar,Grappa Ristorante,"{'Farm': 0.9893505353806527, 'Cafe': 0.0002603262254953996, 'Farmer': 0.00379121397935884, 'arm': 0.004031599030334003, 'farm': 0.0013957809493879187}",Farm,True
123,"You are looking for an affordable restaurant. Between Watson's and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Watson's,"{'Watson': 0.10972661773235058, 'Poor': 9.579835924624917e-05, 'Smoke': 0.8880041522887987, 'Water': 2.935029384457737e-05, 'smoke': 0.0019296319379063526}",Smoke,True
124,"You are looking for an affordable restaurant. Between Watson's and Verona Restaurant, you should go to ->",Watson's,Verona Restaurant,"{'er': 4.20792460395692e-06, 'Watson': 0.9855673014911791, 'W': 1.4594454838071333e-06, 'Ver': 0.01441655615285008, 'Peter': 3.0695425929195715e-06}",Watson,True
125,"You are looking for an affordable restaurant. Between Aris Place and Pisco 1641, you should go to ->",Aris Place,Pisco 1641,"{'p': 5.609921075842218e-07, 'r': 2.4422764067592868e-06, 'P': 0.9995452033313723, '': 2.729718938477811e-07, 'Ar': 0.0004511092537572839}",P,False
126,"You are looking for an affordable restaurant. Between Villa Madina and Oxygen Restaurant & Lounge, you should go to ->",Villa Madina,Oxygen Restaurant & Lounge,"{'Villa': 0.999753345654186, 'ill': 2.8365614397653663e-06, 'vill': 4.586927752361246e-05, 'Mad': 0.00017075188842235109, 'Vill': 3.5933127836632673e-06}",Villa,True
127,"You are looking for an affordable restaurant. Between The Duke of Devon and McDonald's, you should go to ->",McDonald's,The Duke of Devon,"{'McDonald': 0.9996545790415609, 'Starbucks': 4.345289848335977e-05, 'MacDonald': 5.770181091119475e-05, 'Golden': 2.1032051960391933e-05, 'c': 0.00017786672928125298}",McDonald,True
128,"You are looking for an affordable restaurant. Between Itamae Ayce Sushi and Eastern legend, you should go to ->",Eastern legend,Itamae Ayce Sushi,"{'t': 0.00025857804362677047, 'it': 5.433690020693268e-05, 'It': 0.9995871653596808, 'Its': 3.068704722166266e-06, 'Eastern': 9.073258536847228e-05}",It,False
129,"You are looking for an affordable restaurant. Between Scaddabush Italian Kitchen & Bar and Bake Island, you should go to ->",Bake Island,Scaddabush Italian Kitchen & Bar,"{'baked': 4.6781636523837393e-07, 'Cafe': 3.0854288250602665e-07, 'bake': 0.0014543891422770462, 'Bake': 0.9985427123763455, 'Bib': 7.888781216176896e-07}",Bake,True
130,"You are looking for an affordable restaurant. Between Branca and Chick Fiesta, you should go to ->",Chick Fiesta,Branca,"{'Sweet': 1.783408744469699e-06, 'Chicken': 7.77346925242166e-06, 'chick': 0.0002540887353965504, 'Chick': 0.9997223501518552, 'Ch': 9.164181388265535e-06}",Chick,True
131,"You are looking for an affordable restaurant. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to ->",Smoke's Weinerie,Mysteriously Yours Dinner Theatre,"{'Myster': 0.10052877239191561, 'Poor': 0.0002800022273514657, 'Smoke': 0.8964545718534993, 'Weiner': 0.00014890366570616644, 'smoke': 0.002202469606048768}",Smoke,True
132,"You are looking for an affordable restaurant. Between Villa Madina and Basha Middle Eastern Grill, you should go to ->",Villa Madina,Basha Middle Eastern Grill,"{'Villa': 0.9998718985256947, 'ill': 2.4527811842236e-06, 'vill': 4.40452078665743e-05, 'Mad': 6.504540457535302e-05, 'Vill': 3.295909182993786e-06}",Villa,True
133,"You are looking for an affordable restaurant. Between Mirage Grill & Lounge and Pizza Pizza, you should go to ->",Pizza Pizza,Mirage Grill & Lounge,"{'pizza': 7.098934135081252e-07, 'Pizza': 0.999997903306798, 'Starbucks': 1.3141916265629141e-08, 'P': 1.4060713768052686e-06, 'pizz': 1.660055015940948e-08}",Pizza,True
134,"You are looking for an affordable restaurant. Between Aris Place and Bao Bao Plus Dim Sum, you should go to ->",Aris Place,Bao Bao Plus Dim Sum,"{'r': 0.00042679924820811547, 'B': 0.9579014469984064, 'Bib': 8.257930117022969e-05, 'ar': 6.465128995792429e-05, 'Ar': 0.04144661771026822}",B,False
135,"You are looking for an affordable restaurant. Between Queen Pita and Eggspectation, you should go to ->",Queen Pita,Eggspectation,"{'Egg': 0.44341713410513134, 'ueen': 0.005773163972289618, 'P': 0.20956251147473953, 'Queen': 0.33781428066458274, 'Golden': 0.0012785815238925188}",Egg,False
136,"You are looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and Tian An Cuisine, you should go to ->",Tian An Cuisine,Nutella Cafe by Pusateri's,"{'Nut': 0.1613546244353892, 'Tian': 0.07360039400005633, 'P': 0.7496095185246535, 'ut': 0.0123426109328058, 'nut': 0.002313384674013985}",P,False
137,"You are looking for an affordable restaurant. Between Mamma's Pizza and Green Grotto, you should go to ->",Mamma's Pizza,Green Grotto,"{'Tam': 1.4997275600372697e-05, 'mom': 1.1410780403257381e-05, 'Pizza': 0.00012351511755937593, 'Mam': 0.999653982297938, 'Mama': 0.00011669685132147288}",Mam,True
138,"You are looking for an affordable restaurant. Between The Coffee Pocket and Dinah's Cupboard, you should go to ->",The Coffee Pocket,Dinah's Cupboard,"{'Coffee': 0.00028386607441157854, 'Din': 1.2362127412418164e-05, 'Starbucks': 1.052914954539294e-05, 'Cafe': 2.3476350622974272e-05, 'The': 0.9996585134598059}",The,True
139,"You are looking for an affordable restaurant. Between Sushi Shop and Evoo Ristorante, you should go to ->",Sushi Shop,Evoo Ristorante,"{'shi': 2.2264153749411226e-09, 's': 1.0994519594236888e-09, 'S': 1.0, 'sushi': 7.152728104045345e-09, '': 1.4745691374949928e-09}",S,True
140,"You are looking for an affordable restaurant. Between Dangerous Dan's Diner and Delicious Paradise Kitchen, you should go to ->",Delicious Paradise Kitchen,Dangerous Dan's Diner,"{'Sweet': 0.007023897609435128, 'Poor': 0.006815843843514935, 'Dangerous': 0.13211216267053905, 'Delicious': 0.8477400881449287, 'Golden': 0.0009379671789768745}",Delicious,True
141,"You are looking for an affordable restaurant. Between Verona Restaurant and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Verona Restaurant,"{'er': 0.00043063986379357315, 'Cant': 0.18845080266095102, 'cant': 0.0009950041997105162, 'Chand': 1.9731070143374888e-05, 'Ver': 0.810025743274754}",Ver,False
142,"You are looking for an affordable restaurant. Between Cake Opera and Green Grotto, you should go to ->",Green Grotto,Cake Opera,"{'reen': 0.000769451988303237, 'Greene': 0.0022906560906104513, 'Cake': 0.0036402315016552623, 'Green': 0.9926238245011781, 'GREEN': 0.00028131275512555077}",Green,True
143,"You are looking for an affordable restaurant. Between Sizzlers and Galata Cafe, you should go to ->",Sizzlers,Galata Cafe,"{'s': 2.6186678753604953e-08, 'T': 4.185026445069521e-11, 'S': 1.0, '': 5.707606945423578e-09, 'Gal': 5.002915937470484e-10}",S,True
144,"You are looking for an affordable restaurant. Between McDonald's and Beryl's Pepper Pot, you should go to ->",McDonald's,Beryl's Pepper Pot,"{'McDonald': 0.33272132540855776, 'Starbucks': 0.00010549246810145302, 'B': 0.6664896155865867, 'Bib': 0.0002469010275044223, 'c': 0.00014016699847230928}",B,False
145,"You are looking for an affordable restaurant. Between Madras Pantry and Daily Press Juicery, you should go to ->",Madras Pantry,Daily Press Juicery,"{'ad': 0.0001545309744257783, 'MAD': 6.639193916252683e-06, 'Mad': 0.9996628044631981, 'Daily': 5.548510231508613e-05, 'mad': 0.00010652711545605806}",Mad,True
146,"You are looking for an affordable restaurant. Between Mi Mi Restaurant and Le Papillon Park, you should go to ->",Mi Mi Restaurant,Le Papillon Park,"{'Le': 0.17663442107151453, 'Mi': 0.8168675457258687, 'MI': 1.478729783643827e-05, 'mi': 0.0017959224308225776, 'i': 0.004663181679409406}",Mi,True
147,"You are looking for an affordable restaurant. Between Queen Pita and Thai 4 You Restaurant, you should go to ->",Queen Pita,Thai 4 You Restaurant,"{'Poor': 0.0015131359403447967, 'ueen': 0.014477768688451602, 'P': 0.5920319949706557, 'Queen': 0.38665668443479023, 'Golden': 0.0016511619942337098}",P,True
148,"You are looking for an affordable restaurant. Between Delicious Paradise Kitchen and Cantine Bar & Grill, you should go to ->",Delicious Paradise Kitchen,Cantine Bar & Grill,"{'Sweet': 0.02430410531258858, 'Paradise': 0.0009855940521043022, 'Poor': 0.019537257408950966, 'Delicious': 0.9427720284064756, 'Golden': 0.0025989428832435364}",Delicious,True
149,"You are looking for an affordable restaurant. Between Phil's Original BBQ and Dinah's Cupboard, you should go to ->",Phil's Original BBQ,Dinah's Cupboard,"{'din': 0.00034259944227309365, 'Din': 0.985717089535343, 'in': 0.00011023346855054344, 'Phil': 0.0132927567150254, 'Peter': 0.0003103993077017495}",Din,False
150,"You are looking for an affordable restaurant. Between Thai 4 You Restaurant and Ici Bistro, you should go to ->",Thai 4 You Restaurant,Ici Bistro,"{'Thailand': 9.566903194583071e-06, 'Thai': 0.9997031564667624, 'I': 0.0002771765195622917, 'Th': 2.3343735261349835e-06, '4': 5.071798852675154e-06}",Thai,True
151,"You are looking for an affordable restaurant. Between Tik Talk Cafe and Pho 88, you should go to ->",Pho 88,Tik Talk Cafe,"{'Ph': 0.00021632297768901877, 'Poor': 3.484203492376753e-05, 'Cafe': 5.6073905289750685e-05, 'T': 2.434052259526526e-05, 'Tik': 0.999584187324063}",Tik,False
152,"You are looking for an affordable restaurant. Between Paradise Farms Prime Beef Bistro and Falafel House, you should go to ->",Falafel House,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.006051650101970194, 'fal': 0.07695962848609254, 'al': 0.0035851104373770333, 'Fal': 0.9103623426382506}",Fal,True
153,"You are looking for an affordable restaurant. Between Juice & Java Cafe and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Juice & Java Cafe,"{'juice': 0.0009839986823383102, 'u': 0.0002491491113425486, 'Juice': 0.9917580873453234, 'St': 0.006703188300681961, 'Fal': 5.8385966305236976e-05}",Juice,False
154,"You are looking for an affordable restaurant. Between Sushi World and Magic Oven, you should go to ->",Sushi World,Magic Oven,"{'shi': 9.258581368228154e-09, 'Pizza': 6.615006875498909e-09, 'S': 1.0, 'sushi': 1.4316573281992486e-08, '': 6.292043111361077e-09}",S,True
155,"You are looking for an affordable restaurant. Between Popeyes Louisiana Kitchen and Pizza Pizza, you should go to ->",Pizza Pizza,Popeyes Louisiana Kitchen,"{'pizza': 5.929018298304226e-07, 'Pizza': 0.9999942078467746, 'P': 6.884776370416371e-07, 'pizz': 2.2999117300335656e-08, 'Pop': 4.527851561296181e-06}",Pizza,True
156,"You are looking for an affordable restaurant. Between Sky Dragon Chinese Restaurant and Eastern legend, you should go to ->",Eastern legend,Sky Dragon Chinese Restaurant,"{'eastern': 2.5270369868683424e-05, 'East': 4.052867105598065e-06, 'astern': 0.00086728267175663, 'Eastern': 0.9990904792649486, 'Golden': 5.333483332203185e-06}",Eastern,True
157,"You are looking for an affordable restaurant. Between Galata Cafe and Just Soups Take Out & Catering, you should go to ->",Just Soups Take Out & Catering,Galata Cafe,"{'Just': 0.9945405917318536, 'UST': 0.00011755385370225439, 'JUST': 0.00021183603549717684, 'ust': 0.00452422584701184, 'just': 0.00034818347155773113}",Just,True
158,"You are looking for an affordable restaurant. Between Maurya East Indian Roti and Falafel House, you should go to ->",Falafel House,Maurya East Indian Roti,"{'fal': 0.03662828949921013, 'al': 0.0007219416063310845, 'Ma': 0.016350156660546126, 'Fal': 0.9447800357356527}",Fal,True
159,"You are looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Oxygen Restaurant & Lounge,"{'oxy': 7.738202805515599e-05, 't': 2.709362764445313e-05, 'xy': 5.6818589832501563e-05, 'Oxy': 0.0017212302193733873, 'St': 0.99808578026002}",St,True
160,"You are looking for an affordable restaurant. Between Daily Press Juicery and Hapa Toronto, you should go to ->",Daily Press Juicery,Hapa Toronto,"{'aily': 2.9369794373767585e-07, 'H': 0.9783373820646865, 'daily': 4.103841794242615e-06, 'Daily': 0.021133458151544604}",H,False
161,"You are looking for an affordable restaurant. Between Breakfast Room and Bonne Journee, you should go to ->",Bonne Journee,Breakfast Room,"{'breakfast': 0.0011253170058965237, 'Sweet': 0.00011175685321972194, 'Poor': 0.00027363033631996105, 'Cafe': 0.0004496720583932657, 'Breakfast': 0.9973797590397175}",Breakfast,False
162,"You are looking for an affordable restaurant. Between To-ne Sushi and The Coffee Pocket, you should go to ->",The Coffee Pocket,To-ne Sushi,"{'To': 0.011389527342154853, 'Coffee': 5.580925137849766e-06, 'Starbucks': 1.2685042683993596e-05, 'the': 6.114829979870781e-05, 'The': 0.9885251293451035}",The,True
163,"You are looking for an affordable restaurant. Between Dangerous Dan's Diner and Fitness Avenue, you should go to ->",Fitness Avenue,Dangerous Dan's Diner,"{'Safety': 1.7068225173439586e-05, 'fitness': 0.0003305746679446495, 'Dangerous': 6.702292003447686e-06, 'Exercise': 6.832663429507204e-06, 'Fitness': 0.9995870480881215}",Fitness,True
164,"You are looking for an affordable restaurant. Between Delicious Paradise Kitchen and Pisco 1641, you should go to ->",Delicious Paradise Kitchen,Pisco 1641,"{'Sweet': 0.0397464321159342, 'Poor': 0.023944450353324775, 'P': 0.004487156832312245, 'Delicious': 0.919277705510098, 'Golden': 0.0024659824279384093}",Delicious,True
165,"You are looking for an affordable restaurant. Between New Bilan Restaurant and Nutella Cafe by Pusateri's, you should go to ->",New Bilan Restaurant,Nutella Cafe by Pusateri's,"{'Nut': 0.016771001251664152, 'P': 0.00011784221374063202, 'ut': 0.00011098660939612514, 'nut': 2.3759027367951374e-05, 'New': 0.9829172209614088}",New,True
166,"You are looking for an affordable restaurant. Between St. Clair Shawarma and Falafel and Maurya East Indian Roti, you should go to ->",St. Clair Shawarma and Falafel,Maurya East Indian Roti,"{'Shaw': 0.12927487857203038, 'fal': 0.0022891378889618352, 'sh': 0.00019287716933151261, 'St': 0.8533509976668917, 'Fal': 0.014226213429595997}",St,True
167,"You are looking for an affordable restaurant. Between Milestones Restaurants and Falafel Hut Village, you should go to ->",Falafel Hut Village,Milestones Restaurants,"{'fal': 0.007704527006187141, 'al': 0.0002541746319048068, 'Mil': 0.009107569482125308, 'Fal': 0.9816521730195382}",Fal,True
168,"You are looking for an affordable restaurant. Between Edible Arrangements and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Edible Arrangements,"{'t': 2.6108646890924594e-05, 'Ed': 0.0015454625937766794, 'Shaw': 0.0048561356067857225, 'St': 0.9934852873577689, 'd': 2.523478899015386e-05}",St,True
169,"You are looking for an affordable restaurant. Between Topham Corner and Falafel House, you should go to ->",Falafel House,Topham Corner,"{'fal': 0.0978246684604516, 'T': 0.06288830893747281, 'al': 0.001841039354982772, 'Fal': 0.8347400666663046}",Fal,True
170,"You are looking for an affordable restaurant. Between Phil's Original BBQ and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,Phil's Original BBQ,"{'el': 0.000566156509179591, 'Helen': 0.00013604048944903136, 'Helena': 0.9971902174489063, 'Phil': 0.001971647680041648, 'Magic': 3.672774845142677e-05}",Helena,True
171,"You are looking for an affordable restaurant. Between Dinah's Cupboard and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Dinah's Cupboard,"{'Dak': 4.813706959602817e-05, 'din': 0.00023726877207513045, 'Paradise': 0.03527545791632813, 'Din': 0.9639937739023202, 'in': 0.0001381293490297086}",Din,False
172,"You are looking for an affordable restaurant. Between The Coffee Pocket and Phil's Original BBQ, you should go to ->",The Coffee Pocket,Phil's Original BBQ,"{'Coffee': 0.0011324288819206329, 'Starbucks': 5.6773380230803427e-05, 'Cafe': 1.9116647608449236e-05, 'The': 0.9986703859211115, 'Phil': 9.909862416741825e-05}",The,True
173,"You are looking for an affordable restaurant. Between Hapa Toronto and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Hapa Toronto,"{'old': 0.0006567259826967133, 'Gold': 0.06169396283134717, 'H': 0.9127315758218949, 'gold': 8.855701288295704e-05, 'Golden': 0.0247130187328147}",H,False
174,"You are looking for an affordable restaurant. Between Juice & Java Cafe and Green Room, you should go to ->",Green Room,Juice & Java Cafe,"{'juice': 5.373016404995147e-05, 'reen': 3.504771987832083e-05, 'Green': 0.02713881467486171, 'Juice': 0.9726928099320025, 'GREEN': 3.170938069116627e-05}",Juice,False
175,"You are looking for an affordable restaurant. Between Chipotle Mexican Grill and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Chipotle Mexican Grill,"{'Chip': 0.0002614501300269961, 'ew': 2.799700810178606e-06, 'hip': 4.152371255639178e-06, 'new': 8.811270590614515e-07, 'New': 0.9997292623260603}",New,True
176,"You are looking for an affordable restaurant. Between Eastern legend and Mt Everest Restaurant, you should go to ->",Eastern legend,Mt Everest Restaurant,"{'eastern': 5.817353684593924e-05, 'Mt': 0.9089171709713973, 'lower': 5.288271611456671e-05, 'Everest': 6.474228597519823e-05, 'Eastern': 0.09067645025060675}",Mt,False
177,"You are looking for an affordable restaurant. Between Tim Hortons and Domino's Pizza, you should go to ->",Tim Hortons,Domino's Pizza,"{'im': 0.003235258651919306, 'Timothy': 1.0872053067616477e-05, 'TIM': 5.703725500762611e-06, 'tim': 0.00025351666435323396, 'Tim': 0.9964885444306811}",Tim,True
