,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
96,"You are looking for a city with warm weather. If I were you, between Manila and Ankara I would visit ->",Manila,Ankara,"{'Philippines': 0.0006816821939528274, 'Madrid': 9.317230845528339e-05, 'Man': 0.00042246400925110346, 'Philippine': 0.00015905269429309886, 'Manila': 0.9983272413229499}",Manila,True
97,"You are looking for a city with warm weather. If I were you, between La Ceiba and Anchorage I would visit ->",La Ceiba,Anchorage,"{'Tam': 8.060555421257021e-05, 'a': 0.0005764805251530491, 'Ce': 0.0011271657306874557, 'C': 0.0012090528433403357, 'La': 0.9964188648146342}",La,True
98,"You are looking for a city with warm weather. If I were you, between Santiago del Estero and Nur-Sultan I would visit ->",Santiago del Estero,Nur-Sultan,"{'Sant': 0.0010717086874983239, 'Monte': 0.00013249614596733686, 'Salvador': 0.004092259567445373, 'Santiago': 0.9901938845979614, 'Nur': 0.00399997847150692}",Santiago,True
99,"You are looking for a city with warm weather. If I were you, between Nouakchott and Yinchuan I would visit ->",Nouakchott,Yinchuan,"{'Tam': 0.0003397184403668836, 'N': 0.004572830044440619, 'Ou': 0.011398437435929023, 'Nou': 0.9792185748403892, 'Y': 0.003148832278849088}",Nou,True
100,"You are looking for a city with warm weather. If I were you, between Nakhon Ratchasima and Kuopio I would visit ->",Nakhon Ratchasima,Kuopio,"{'Ku': 0.0010473637355747332, 'Kum': 9.531703614061911e-05, 'N': 0.9983455399304868, 'K': 6.411581503847096e-05, 'Kh': 0.0003903397672642232}",N,True
101,"You are looking for a city with warm weather. If I were you, between Berlin and Ulaanbaatar I would visit ->",Berlin,Ulaanbaatar,"{'Berlin': 0.001165344765142714, 'Barcelona': 0.005398951559017896, 'Havana': 0.002682392121299163, 'U': 0.9814756250108817, 'Kh': 0.003877277681821005}",U,False
102,"You are looking for a city with warm weather. If I were you, between San Juan and Toluca I would visit ->",San Juan,Toluca,"{'Sant': 1.224221907910458e-05, 'Juan': 5.491011913657375e-06, 'Tol': 2.1663299424310185e-05, 'Jos': 1.3669808624380668e-06, 'San': 0.9999520062817353}",San,True
103,"You are looking for a city with warm weather. If I were you, between Conakry and Irkutsk I would visit ->",Conakry,Irkutsk,"{'Con': 0.9864492118673658, 'Gu': 0.006369858647434029, 'Georgetown': 0.0038950140206986963, 'Ir': 0.0007575742542290801, 'Acc': 0.0007969239532300059}",Con,True
104,"You are looking for a city with warm weather. If I were you, between Toamasina and Sapporo I would visit ->",Toamasina,Sapporo,"{'Tam': 0.15223443664221786, 'To': 0.42331605668953604, 'Sapp': 0.41216972936026935, 'T': 0.00964181991803523, 'S': 0.0004550869765631048}",To,True
105,"You are looking for a city with warm weather. If I were you, between Mahajanga and Belgrade I would visit ->",Mahajanga,Belgrade,"{'Tam': 0.0005206979681260398, 'Bel': 0.001952562434627178, 'ah': 0.0007043820248868132, 'Hon': 0.0001516250289148993, 'Mah': 0.996474239342412}",Mah,True
106,"You are looking for a city with warm weather. If I were you, between Brisbane and Minneapolis I would visit ->",Brisbane,Minneapolis,"{'Singapore': 0.0119530273256207, 'Br': 0.016218224498566376, 'Queensland': 0.010687722780258964, 'Brisbane': 0.9356866108840372, 'B': 0.01084838237470078}",Brisbane,True
107,"You are looking for a city with warm weather. If I were you, between Garoua and Shanghai I would visit ->",Garoua,Shanghai,"{'Tam': 0.00014430888802592967, 'Gu': 0.00018690445640379315, 'ar': 0.005753581203750368, 'Kh': 0.0001355026988677098, 'Gar': 0.993240490955507}",Gar,True
108,"You are looking for a city with warm weather. If I were you, between La Paz and Denver I would visit ->",La Paz,Denver,"{'Living': 5.011546073374119e-05, 'a': 0.0004852982051470401, 'Col': 0.0003411289498873328, 'Monte': 5.4868233592673576e-05, 'La': 0.9985964155473395}",La,True
109,"You are looking for a city with warm weather. If I were you, between Kingston and Erzurum I would visit ->",Kingston,Erzurum,"{'Georgetown': 0.01343663966599661, 'Jamaica': 0.0013469636066447649, 'Kingston': 0.2602161883011065, 'Er': 0.7169193552158774, 'Acc': 0.0016618846322005547}",Er,False
110,"You are looking for a city with warm weather. If I were you, between Nouakchott and Anchorage I would visit ->",Nouakchott,Anchorage,"{'Tam': 0.00027331242587523693, 'N': 0.008777696178629883, 'Ou': 0.007956572200107204, 'Nou': 0.9817180961213553, 'Kh': 0.00024324047376201704}",Nou,True
111,"You are looking for a city with warm weather. If I were you, between Parakou and Kansas City I would visit ->",Parakou,Kansas City,"{'ar': 0.0008274391402031787, 'Pir': 4.4865429683775016e-05, 'Tam': 4.2897200095473034e-05, 'Par': 0.9986764050255332, 'PAR': 7.750965877621893e-05}",Par,True
112,"You are looking for a city with warm weather. If I were you, between Mahajanga and Zürich I would visit ->",Mahajanga,Zürich,"{'Tam': 0.0011539570845722465, 'Z': 0.0004141203193141247, 'ah': 0.0009823336907992808, 'Hon': 0.00017395863793938436, 'Mah': 0.9968988054687586}",Mah,True
113,"You are looking for a city with warm weather. If I were you, between Muscat and Yerevan I would visit ->",Muscat,Yerevan,"{'us': 0.001868517394019838, 'Tam': 0.002800128415987412, 'Dh': 0.00040801770087648667, 'Mus': 0.9470848387078553, 'Y': 0.04707146030204865}",Mus,True
114,"You are looking for a city with warm weather. If I were you, between Cabo San Lucas and Almaty I would visit ->",Cabo San Lucas,Almaty,"{'Cab': 0.9913357290222465, 'Gu': 0.0003377187869669784, 'San': 0.003574473451419803, 'C': 0.00031716069127002726, 'Al': 0.004044695538126754}",Cab,True
115,"You are looking for a city with warm weather. If I were you, between Mahajanga and Suwałki I would visit ->",Mahajanga,Suwałki,"{'Tam': 0.001287256074596029, 'Ant': 0.00010673099014290129, 'ah': 0.0007613419180671357, 'Hon': 0.00012069956908496629, 'Mah': 0.997567634606422}",Mah,True
116,"You are looking for a city with warm weather. If I were you, between Nouakchott and Vladivostok I would visit ->",Nouakchott,Vladivostok,"{'N': 0.005352165679912426, 'Ou': 0.01206143266454793, 'Nou': 0.9809477674734433, 'Maurit': 0.0005201691556293144, 'Kh': 0.00014108570716773756}",Nou,True
117,"You are looking for a city with warm weather. If I were you, between Djibouti and Mendoza I would visit ->",Djibouti,Mendoza,"{'Dak': 0.00010310929663077221, 'Dj': 0.9453868974357821, 'Dh': 0.05326859678297734, 'D': 0.0004753857396582355, 'dj': 0.0004508012513317695}",Dj,True
118,"You are looking for a city with warm weather. If I were you, between Medellín and Zagreb I would visit ->",Medellín,Zagreb,"{'Col': 6.8742850880875e-07, 'Gu': 3.154514656249849e-07, 'Med': 0.9999977840931551, 'Colombia': 2.839703516026895e-07, 'ed': 3.827705934258819e-07}",Med,True
119,"You are looking for a city with warm weather. If I were you, between Ouahigouya and Novosibirsk I would visit ->",Ouahigouya,Novosibirsk,"{'Tam': 3.547356733204341e-08, 'Ou': 0.9999988569748532, 'O': 1.096038765590096e-06, 'Nou': 5.314212014840064e-08, 'Nov': 2.6122913392363257e-08}",Ou,True
120,"You are looking for a city with warm weather. If I were you, between Phnom Penh and Brussels I would visit ->",Phnom Penh,Brussels,"{'Ph': 0.9837847006722023, 'Cambod': 0.0002105812486453215, 'h': 0.0011313499650038802, 'Cambodia': 0.0031531415678938417, 'Kh': 0.011614627312683949}",Ph,True
121,"You are looking for a city with warm weather. If I were you, between Tashkent and Kuopio I would visit ->",Tashkent,Kuopio,"{'Tam': 0.0003653426052911125, 'Ku': 0.001153701742124115, 'T': 0.998037442838702, 'u': 6.617948746904277e-05, 'Kh': 0.00018237820091384139}",T,True
122,"You are looking for a city with warm weather. If I were you, between Toliara and Indianapolis I would visit ->",Toliara,Indianapolis,"{'Tam': 0.0005716084665496364, 'T': 0.9994225390547864, 'Ant': 5.665077930985881e-07, '': 7.127543543125507e-07, 'Fort': 1.161652497230864e-06}",T,True
123,"You are looking for a city with warm weather. If I were you, between Upington and Dublin I would visit ->",Upington,Dublin,"{'Singapore': 0.007743740804974661, 'Rio': 0.01374057698477655, 'Dublin': 0.934231241024341, 'Adelaide': 0.0048565318836191135, 'Up': 0.005541079176451735}",Dublin,False
124,"You are looking for a city with warm weather. If I were you, between Nouadhibou and Bergen I would visit ->",Nouadhibou,Bergen,"{'N': 0.0019778873477640786, 'Ou': 0.17187541431572304, 'Ber': 0.001428466625335067, 'Nou': 0.8223885557925161, 'Kh': 0.0005064631455014472}",Nou,True
125,"You are looking for a city with warm weather. If I were you, between Kuwait City and Toronto I would visit ->",Kuwait City,Toronto,"{'Kuwait': 0.9981337025030238, 'u': 0.0005813747502529886, 'Kuala': 0.0002099554904394029, 'K': 0.00012835226548055196, 'Kh': 0.0006695640694171681}",Kuwait,True
126,"You are looking for a city with warm weather. If I were you, between Vientiane and Kansas City I would visit ->",Vientiane,Kansas City,"{'Laos': 0.0038208284811366137, 'La': 0.0011234971534353493, '': 0.00014587375530609336, 'Kh': 0.00017127142143043414, 'V': 0.9934547709388859}",V,True
127,"You are looking for a city with warm weather. If I were you, between Pretoria and Vladivostok I would visit ->",Pretoria,Vladivostok,"{'Pir': 9.369666140853382e-05, 'Sant': 0.00021070426401152104, 'Vlad': 0.8877821878763658, 'Vit': 0.001966686759688503, 'Pret': 0.10940207741569558}",Vlad,False
128,"You are looking for a city with warm weather. If I were you, between Tucson and Almaty I would visit ->",Tucson,Almaty,"{'Tam': 0.00018054509095571608, 'T': 0.00014040604664891058, 'Tucson': 0.8999645277911051, 'Arizona': 0.0001471014607627502, 'Al': 0.09892772954763224}",Tucson,True
129,"You are looking for a city with warm weather. If I were you, between Brisbane and Saskatoon I would visit ->",Brisbane,Saskatoon,"{'Singapore': 0.06144346470805551, 'Br': 0.014387967672340674, 'Queensland': 0.05651810780796598, 'Sask': 0.03269673673811871, 'Brisbane': 0.809149567120436}",Brisbane,True
130,"You are looking for a city with warm weather. If I were you, between Thiès and London I would visit ->",Thiès,London,"{'Tam': 0.011203249598960838, 'Georgetown': 0.01944388411019572, 'Ant': 0.0018023336167509545, 'Kh': 0.002285103409183045, 'Th': 0.9535221881475334}",Th,True
131,"You are looking for a city with warm weather. If I were you, between Cayenne and Wellington I would visit ->",Cayenne,Wellington,"{'Tam': 1.945016689910173e-06, 'Gu': 1.2540514435955848e-05, 'Cay': 0.999883460356272, 'Georgetown': 1.3842389097785039e-05, 'C': 7.469099663978226e-05}",Cay,True
132,"You are looking for a city with warm weather. If I were you, between Baku and Novosibirsk I would visit ->",Baku,Novosibirsk,"{'Tam': 5.998795769209692e-08, 'Barcelona': 1.8033276470139974e-07, 'Azerbaijan': 1.1208895946365369e-07, 'B': 0.9999983792026135, 'Kh': 5.121142972521133e-07}",B,True
133,"You are looking for a city with warm weather. If I were you, between Hat Yai and Yinchuan I would visit ->",Hat Yai,Yinchuan,"{'Hat': 0.5147804602411683, 'at': 0.00038732222059750164, 'Kh': 4.3370199507533134e-05, 'Y': 0.484596079892476, 'Hon': 2.992321372593308e-05}",Hat,True
134,"You are looking for a city with warm weather. If I were you, between Rangpur and Beijing I would visit ->",Rangpur,Beijing,"{'Rio': 3.693995109838852e-06, 'Dh': 3.8767976502338676e-05, 'Georgetown': 7.526917217845941e-06, 'R': 0.9999200566396408, 'Kh': 9.243379429995033e-06}",R,True
135,"You are looking for a city with warm weather. If I were you, between Napier and Novosibirsk I would visit ->",Napier,Novosibirsk,"{'Nap': 0.8335516592563598, 'Mar': 0.001868065267519998, 'N': 0.013787462696625157, 'ap': 0.0012406231317302237, 'Nov': 0.14383807374484767}",Nap,True
136,"You are looking for a city with warm weather. If I were you, between Jakarta and Omaha I would visit ->",Jakarta,Omaha,"{'Indones': 0.0003806738447435298, 'Indonesia': 0.007230878807932197, 'Georgetown': 0.00011902226279970549, 'Jakarta': 0.99134300148783, 'Java': 0.00027776447933061606}",Jakarta,True
137,"You are looking for a city with warm weather. If I were you, between Porto Alegre and Lviv I would visit ->",Porto Alegre,Lviv,"{'ort': 0.003026081895610124, 'Rio': 0.0006015800183855557, 'Lv': 0.0005778909932909556, 'Port': 0.9949821454061227, 'Fort': 0.0003595871464596284}",Port,True
138,"You are looking for a city with warm weather. If I were you, between Tucson and Zürich I would visit ->",Tucson,Zürich,"{'Z': 0.021917736151409566, 'AZ': 5.698999071698012e-06, 'T': 2.7167042286071298e-05, 'Tucson': 0.977931359471345, 'Arizona': 6.357520640649601e-05}",Tucson,True
139,"You are looking for a city with warm weather. If I were you, between Makurdi and Saint Petersburg I would visit ->",Makurdi,Saint Petersburg,"{'Mak': 0.9162178363241377, 'aint': 0.00048532829456852196, 'St': 0.0033014196699676203, 'Fort': 0.0009152338056767578, 'Saint': 0.07830980972410384}",Mak,True
140,"You are looking for a city with warm weather. If I were you, between Paramaribo and Yinchuan I would visit ->",Paramaribo,Yinchuan,"{'Tam': 7.982244606804129e-07, 'aram': 0.00027906188240563835, 'Param': 0.9996931440899083, 'Georgetown': 1.0016318880467396e-06, 'param': 2.143865407681804e-05}",Param,True
141,"You are looking for a city with warm weather. If I were you, between Kansas City and Ulaanbaatar I would visit ->",Kansas City,Ulaanbaatar,"{'Kum': 0.003618638604441316, 'Wichita': 0.05506232243945729, 'U': 0.8938558932806686, 'Kh': 0.028170763335475964, 'Kansas': 0.011522818409900687}",U,False
142,"You are looking for a city with warm weather. If I were you, between Lagos and Ottawa I would visit ->",Lagos,Ottawa,"{'Nigeria': 8.50490076522933e-06, 'lag': 2.6380329848854347e-06, 'Lag': 0.9999632114267162, 'Jos': 5.480873894056252e-06, 'L': 5.233260769891913e-06}",Lag,True
143,"You are looking for a city with warm weather. If I were you, between Piura and Beijing I would visit ->",Piura,Beijing,"{'Pir': 1.5766391558620737e-05, 'Pi': 0.9986228222807957, 'PI': 3.058676986048142e-05, 'P': 2.0892715508728613e-05, 'i': 0.0012844337747039707}",Pi,True
144,"You are looking for a city with warm weather. If I were you, between Cayenne and Campos do Jordão I would visit ->",Cayenne,Campos do Jordão,"{'Gu': 2.3775640733776507e-05, 'Cay': 0.9974944414648107, 'Georgetown': 1.3335378723782422e-05, 'C': 0.00016450575558701742, 'Camp': 0.0022578799075227305}",Cay,True
145,"You are looking for a city with warm weather. If I were you, between Willemstad and Asmara I would visit ->",Willemstad,Asmara,"{'As': 0.99970279802326, 'Ass': 7.78405614682166e-06, 'il': 4.856352093193533e-06, 'Wil': 0.0002538027924965584, 'Ash': 1.8957280594203964e-05}",As,False
146,"You are looking for a city with warm weather. If I were you, between Lomé and Kunming I would visit ->",Lomé,Kunming,"{'Tam': 0.00011803268267809123, 'Kum': 9.957135849896279e-05, 'T': 7.763059057609554e-05, 'L': 0.9996703740385785, '': 1.2425211052613613e-05}",L,True
147,"You are looking for a city with warm weather. If I were you, between Caracas and Dublin I would visit ->",Caracas,Dublin,"{'Venezuela': 0.00035678970905821437, 'CAR': 2.492374735372851e-05, 'Car': 0.9993345614025332, 'Venezuelan': 4.0140028683897006e-05, 'ar': 0.0001816054647525717}",Car,True
148,"You are looking for a city with warm weather. If I were you, between Bangkok and Copenhagen I would visit ->",Bangkok,Copenhagen,"{'Thailand': 0.006868020850915016, 'Thai': 0.00013695789707352717, 'B': 0.0003610956053245015, 'Bangkok': 0.991838549959275, 'Kh': 0.0004127203553635794}",Bangkok,True
149,"You are looking for a city with warm weather. If I were you, between Abéché and Sucre I would visit ->",Abéché,Sucre,"{'Ab': 0.9950948573972099, 'C': 2.6576930311643186e-05, 'Suc': 0.0002924996757031957, 'b': 0.0006125832539291758, 'Acc': 0.0037094246323861957}",Ab,True
150,"You are looking for a city with warm weather. If I were you, between Suva and Kabul I would visit ->",Suva,Kabul,"{'Su': 0.044666776890706306, 'Tehran': 0.014402972069228607, 'Kabul': 0.719060859642306, 'K': 0.12932614622452462, 'Kh': 0.023752820444368765}",Kabul,False
151,"You are looking for a city with warm weather. If I were you, between Erbil and Río Gallegos I would visit ->",Erbil,Río Gallegos,"{'Rio': 0.00279035625872896, 'R': 0.6935888494401935, 'Err': 7.21051563202215e-05, 'Er': 0.302923312368495, 'r': 0.0003111660081299772}",R,False
152,"You are looking for a city with warm weather. If I were you, between Kampala and Ushuaia I would visit ->",Kampala,Ushuaia,"{'Kum': 0.00010943782261327397, 'amp': 3.992731028157841e-05, 'Kamp': 0.9994664069114542, 'K': 0.0003409810684376768, 'Kh': 1.246579580332697e-05}",Kamp,True
153,"You are looking for a city with warm weather. If I were you, between Mexicali and Bucharest I would visit ->",Mexicali,Bucharest,"{'Gu': 0.0010347535464414156, 'Buch': 0.007696358377345724, 'ex': 0.0009572043092571491, 'B': 0.0026562604265761352, 'Mex': 0.9848373887519221}",Mex,True
154,"You are looking for a city with warm weather. If I were you, between Ho Chi Minh City and Paris I would visit ->",Ho Chi Minh City,Paris,"{'Vietnam': 0.038279414795045034, 'Singapore': 0.01796930957327825, 'H': 0.0014892426155058778, 'Hon': 0.005707579218140301, 'Ho': 0.9198850154100996}",Ho,True
155,"You are looking for a city with warm weather. If I were you, between Managua and Tauranga I would visit ->",Managua,Tauranga,"{'Man': 0.9999987377612967, 'Nicarag': 8.407496463134291e-08, 'Nicaragua': 3.8047038289751534e-07, 'an': 3.541288524744932e-07, 'Nic': 4.490327553873915e-07}",Man,True
156,"You are looking for a city with warm weather. If I were you, between Ouahigouya and Bishkek I would visit ->",Ouahigouya,Bishkek,"{'Tam': 8.538272047405374e-07, 'Br': 1.3394251882839739e-06, 'B': 0.25665017708235655, 'Ou': 0.7433433187428223, 'O': 7.238193444046739e-07}",Ou,True
157,"You are looking for a city with warm weather. If I were you, between Durban and Murmansk I would visit ->",Durban,Murmansk,"{'Pir': 0.0010562707864576468, 'Dur': 0.1272748955319258, 'Tam': 0.003266370007918671, 'D': 0.003330438173541689, 'Mur': 0.8604745926760309}",Mur,False
158,"You are looking for a city with warm weather. If I were you, between Cayenne and Ottawa I would visit ->",Cayenne,Ottawa,"{'Tam': 1.516543235754975e-06, 'Gu': 3.876313441287863e-06, 'Cay': 0.9999546268773912, 'Georgetown': 7.874876940325563e-06, 'C': 2.7698771387404092e-05}",Cay,True
159,"You are looking for a city with warm weather. If I were you, between Mahajanga and Ulaanbaatar I would visit ->",Mahajanga,Ulaanbaatar,"{'Tam': 0.0011544326128431876, 'Ant': 0.00017467455519517853, 'ah': 0.0009454089242448185, 'Hon': 0.0005844437603927962, 'Mah': 0.9968536244468263}",Mah,True
160,"You are looking for a city with warm weather. If I were you, between Mexicali and Wellington I would visit ->",Mexicali,Wellington,"{'Tam': 0.000528258400017314, 'Gu': 0.0002746151211638258, 'Med': 8.866937439743798e-05, 'ex': 0.0011443150849950745, 'Mex': 0.9974201132426884}",Mex,True
161,"You are looking for a city with warm weather. If I were you, between La Ceiba and Kabul I would visit ->",La Ceiba,Kabul,"{'Kabul': 0.4384331632981841, 'Havana': 0.0428828843009772, 'La': 0.4476880751030748, 'Kuala': 0.009621455753744903, 'K': 0.008936457688756037}",La,True
162,"You are looking for a city with warm weather. If I were you, between Belize City and Oslo I would visit ->",Belize City,Oslo,"{'Tam': 2.0865576506012497e-07, 'el': 4.312283813760036e-07, 'Col': 1.1881132657834255e-06, 'Georgetown': 6.620207083521123e-07, 'Bel': 0.9999964709302271}",Bel,True
163,"You are looking for a city with warm weather. If I were you, between Cotonou and Yinchuan I would visit ->",Cotonou,Yinchuan,"{'Tam': 1.0173910515564048e-06, 'C': 0.9996303808260039, 'Ou': 2.0852099757300524e-06, 'Y': 0.00036008098265231415, 'Acc': 9.281903561814304e-07}",C,True
164,"You are looking for a city with warm weather. If I were you, between Brisbane and Bergen I would visit ->",Brisbane,Bergen,"{'Singapore': 0.010568303430257992, 'Br': 0.017438288531125452, 'Queensland': 0.0075736209270186655, 'Brisbane': 0.8803747587038269, 'Ber': 0.07360118888860394}",Brisbane,True
165,"You are looking for a city with warm weather. If I were you, between Panama City and Baku I would visit ->",Panama City,Baku,"{'an': 1.2338408729877691e-05, 'Col': 4.953748476433637e-06, 'Panama': 0.019279633486822694, 'B': 0.9806149922775695, 'Pan': 6.380755230070828e-05}",B,False
166,"You are looking for a city with warm weather. If I were you, between Dar es Salaam and Sucre I would visit ->",Dar es Salaam,Sucre,"{'Tam': 0.0014136871326902113, 'Dh': 0.0012455096193600156, 'ar': 0.0065431406962602415, 'D': 0.00017078911639172844, 'Dar': 0.9899316224214354}",Dar,True
167,"You are looking for a city with warm weather. If I were you, between Bangkok and Johannesburg I would visit ->",Bangkok,Johannesburg,"{'Thailand': 0.005464010145092794, 'B': 0.0007458871072322802, 'Bangkok': 0.9911445792627541, 'Kuala': 0.0010056280573234983, 'Kh': 0.0007779160068197112}",Bangkok,True
168,"You are looking for a city with warm weather. If I were you, between Rangpur and Bucharest I would visit ->",Rangpur,Bucharest,"{'Dh': 2.3058688756148965e-06, 'Buch': 0.0011085271906278928, 'Georgetown': 1.3931767316012096e-06, 'R': 0.9988818066446279, '': 1.432239864944636e-06}",R,True
169,"You are looking for a city with warm weather. If I were you, between Niamey and Mendoza I would visit ->",Niamey,Mendoza,"{'Tam': 2.7443151612856326e-06, 'Ni': 0.9998808362005697, 'NI': 2.147798916483059e-06, 'N': 0.00010139487606371468, 'Nic': 2.438964485322236e-06}",Ni,True
170,"You are looking for a city with warm weather. If I were you, between Mandalay and Kuopio I would visit ->",Mandalay,Kuopio,"{'Tam': 5.908396991325125e-06, 'Mand': 5.123765192596417e-06, 'M': 1.5420064607299923e-05, 'Mandal': 0.999931740099813, 'Kuala': 2.3274505057759172e-05}",Mandal,True
171,"You are looking for a city with warm weather. If I were you, between Karachi and Ürümqi I would visit ->",Karachi,Ürümqi,"{'Col': 6.823581393064417e-05, 'Dh': 0.00010369973481131485, 'ar': 0.0007020190623236086, 'Karachi': 0.9966259928975963, 'Kh': 0.0020261444045593605}",Karachi,True
172,"You are looking for a city with warm weather. If I were you, between Toliara and Saskatoon I would visit ->",Toliara,Saskatoon,"{'Tam': 0.0005022389276537702, 'T': 0.9994843481941135, 'S': 4.074204683552077e-06, 'Georgetown': 1.0589158036815727e-06, 'Fort': 1.2112205351776993e-06}",T,True
173,"You are looking for a city with warm weather. If I were you, between Tamanrasset and London I would visit ->",Tamanrasset,London,"{'Tam': 0.016916090659377915, 'Tunis': 5.196729393767009e-05, 'T': 0.9830071659338953, 'Ou': 3.6187387660607903e-06, 'Acc': 3.054034666663316e-06}",T,True
174,"You are looking for a city with warm weather. If I were you, between Belgrade and Murmansk I would visit ->",Belgrade,Murmansk,"{'Pir': 4.3654381312433315e-06, 'ur': 8.719174429861413e-06, 'Bel': 0.9985220305741618, 'Kh': 3.5790004515996303e-06, 'Mur': 0.0014502200143871485}",Bel,True
175,"You are looking for a city with warm weather. If I were you, between San Salvador and Nur-Sultan I would visit ->",San Salvador,Nur-Sultan,"{'Sant': 3.181846380066283e-07, 'an': 8.607591599210493e-06, 'Salvador': 0.002223049671267097, 'San': 0.9977666556329402, 'AN': 5.104868289338446e-07}",San,True
176,"You are looking for a city with warm weather. If I were you, between Ségou and Dublin I would visit ->",Ségou,Dublin,"{'Dak': 4.356909453047643e-05, 'Gu': 2.8598250881448614e-05, 'S': 0.9997531063632514, 'Ou': 3.638498021257706e-05, 'Acc': 7.26710110891413e-05}",S,True
177,"You are looking for a city with warm weather. If I were you, between Juba and Brussels I would visit ->",Juba,Brussels,"{'Jos': 0.00048479036382757367, '': 0.00016430222347397374, 'J': 0.9981578437565061, 'Kh': 0.0003059860638569958, 'Hon': 9.683568353981719e-05}",J,True
178,"You are looking for a city with warm weather. If I were you, between Makurdi and Christchurch I would visit ->",Makurdi,Christchurch,"{'hrist': 1.191219372145872e-05, 'Mak': 0.9978574354751888, 'Kum': 2.6223751816262884e-05, 'Christ': 0.0020187303596632808, 'Jos': 2.9118029651257105e-05}",Mak,True
179,"You are looking for a city with warm weather. If I were you, between Lahore and Bergen I would visit ->",Lahore,Bergen,"{'Col': 2.504197853194127e-05, 'Dh': 2.3887075962368117e-05, 'Lah': 0.9994574663746193, 'Kuala': 1.907933015005272e-05, 'Kh': 0.00035386077965331343}",Lah,True
180,"You are looking for a city with warm weather. If I were you, between Managua and Ürümqi I would visit ->",Managua,Ürümqi,"{'Man': 0.9999980234482534, 'Nicarag': 1.4213649622788974e-07, 'Nicaragua': 3.822385296665604e-07, 'an': 3.0001690916357807e-07, 'Nic': 1.074520545564626e-06}",Man,True
181,"You are looking for a city with warm weather. If I were you, between Manaus and Asmara I would visit ->",Manaus,Asmara,"{'As': 0.0004932556295247343, 'Tam': 4.3406176382964696e-07, 'Mana': 5.613602391407455e-07, 'Man': 0.9995041362810702, 'M': 6.714354188958874e-07}",Man,True
182,"You are looking for a city with warm weather. If I were you, between Ouahigouya and Baku I would visit ->",Ouahigouya,Baku,"{'Tam': 1.041951667568657e-06, 'Br': 8.028178384336349e-07, 'C': 9.076794947565465e-07, 'B': 0.889722448954652, 'Ou': 0.11026867403454986}",B,False
183,"You are looking for a city with warm weather. If I were you, between Rangpur and Ankara I would visit ->",Rangpur,Ankara,"{'Dh': 1.2577098212909405e-05, 'Istanbul': 1.7194482680388427e-05, 'Georgetown': 5.814992859147439e-06, 'R': 0.9999199365052527, 'Kuala': 6.131623488085868e-06}",R,True
184,"You are looking for a city with warm weather. If I were you, between Florianópolis and Suwałki I would visit ->",Florianópolis,Suwałki,"{'Su': 0.009881841479747326, 'Salvador': 0.001194384845237556, 'lor': 0.003201214531788774, 'Flor': 0.9837992450527288, 'Fort': 0.00033203040895640707}",Flor,True
185,"You are looking for a city with warm weather. If I were you, between Honolulu and Bergen I would visit ->",Honolulu,Bergen,"{'Hawai': 0.012370462554834651, 'Hawaii': 0.023354826823972528, 'Hawaiian': 0.005296256652218666, 'Honolulu': 0.9166655730744796, 'Hon': 0.041039083920253676}",Honolulu,True
186,"You are looking for a city with warm weather. If I were you, between Bamako and Reykjavík I would visit ->",Bamako,Reykjavík,"{'Tam': 2.9437740981884957e-05, 'Dak': 2.171429177620631e-06, 'Kum': 1.6852999468531172e-06, 'B': 0.0003585982058545446, 'Bam': 0.9996023644079955}",Bam,True
187,"You are looking for a city with warm weather. If I were you, between Mendoza and Ushuaia I would visit ->",Mendoza,Ushuaia,"{'Gu': 0.00012120478559515943, 'Med': 0.00044168248224348916, 'Mend': 0.9988796595504922, 'Monte': 0.0001373071734520224, 'M': 8.933207071577928e-05}",Mend,True
188,"You are looking for a city with warm weather. If I were you, between Monterrey and Minsk I would visit ->",Monterrey,Minsk,"{'Gu': 1.0430785293326704e-05, 'Monte': 0.00010100889254487349, 'Mon': 0.9908308206677138, 'M': 0.009053203554365813, 'on': 8.847647911271485e-07}",Mon,True
189,"You are looking for a city with warm weather. If I were you, between Alexandria and Suwałki I would visit ->",Alexandria,Suwałki,"{'lex': 1.0596540267304024e-05, 'Alexand': 0.00030310478110695457, 'Alexandria': 0.9996645910621587, 'Alex': 3.3148108326897067e-06, 'Egypt': 1.1179151361063644e-05}",Alexandria,True
190,"You are looking for a city with warm weather. If I were you, between Port Sudan and Pretoria I would visit ->",Port Sudan,Pretoria,"{'Sudan': 0.0004189545987995811, 'Pret': 0.11263351061045548, 'Port': 0.8771158651500373, 'Kh': 0.005897699024417899, 'Acc': 0.001661632044933579}",Port,True
191,"You are looking for a city with warm weather. If I were you, between Suva and Bratislava I would visit ->",Suva,Bratislava,"{'Tam': 5.640413988148937e-05, 'Br': 0.9702481465653313, 'Su': 0.029639406570288674, 'u': 1.9438459614669402e-05, 'Hon': 1.2984528819900514e-05}",Br,False
192,"You are looking for a city with warm weather. If I were you, between Abéché and Podgorica I would visit ->",Abéché,Podgorica,"{'Pod': 0.01264574100429813, 'Ab': 0.9855644418718025, 'od': 0.00010976509232210579, 'b': 0.0004036996488236941, 'Acc': 0.0010102873334740562}",Ab,True
