,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
94,"Between McDonald's and 9 Restaurant, the restaurant with lower price is ->",McDonald's,9 Restaurant,"{'McDonald': 0.7589791669400774, '1': 0.03103886965760896, '3': 0.03487996093237645, '7': 0.036441563549696486, '9': 0.045559742149497436}",McDonald,True
95,"Between Sichuan Landscape Chinese Restaurant and Chick Fiesta, the restaurant with lower price is ->",Chick Fiesta,Sichuan Landscape Chinese Restaurant,"{'Chicken': 9.542902180201285e-07, 'S': 0.9997390395561017, 'Chick': 0.00025490541581133733, 'Chinese': 1.9046257983368639e-06, '': 4.544449739842256e-07}",S,False
96,"Between Grappa Ristorante and Aroma Espresso Bar, the restaurant with lower price is ->",Aroma Espresso Bar,Grappa Ristorante,"{'A': 0.974521650740648, 'R': 9.856030141458942e-05, 'ra': 0.0007102489610683506, 'Gra': 0.024653433453960847}",A,True
97,"Between Tik Talk Cafe and Bonne Journee, the restaurant with lower price is ->",Bonne Journee,Tik Talk Cafe,"{'on': 0.015845967934686213, 'T': 0.0005446958459019497, 'B': 0.0007151630495064225, 'Tik': 0.06771439448669954, 'Bon': 0.9119371005330662}",Bon,True
98,"Between Farmacia Health Bar and Shawarma Twist, the restaurant with lower price is ->",Shawarma Twist,Farmacia Health Bar,"{'Farm': 0.11396685710569461, 'Garden': 0.0005454856822809231, 'Shaw': 0.8818877311701505, 'arm': 0.0011680214850624908, 'River': 0.00043820242360453665}",Shaw,True
99,"Between Fit For Life and Popeyes Louisiana Kitchen, the restaurant with lower price is ->",Fit For Life,Popeyes Louisiana Kitchen,"{'op': 1.5219502291685106e-06, 'Fit': 0.0006994505917642116, 'it': 3.6164452128163127e-06, 'F': 6.459711458682369e-07, 'Pop': 0.9992923023362013}",Pop,False
100,"Between Smoke's Weinerie and Tierra Azteca, the restaurant with lower price is ->",Smoke's Weinerie,Tierra Azteca,"{'tier': 0.0003161315922151848, 'Tier': 0.8787917116120002, 'Smoke': 0.10702066845960033, 'T': 0.0003308614004623426, 'ier': 0.012808862049518215}",Tier,False
101,"Between Mirage Grill & Lounge and El Fogón, the restaurant with lower price is ->",El Fogón,Mirage Grill & Lounge,"{'El': 0.03280787831182284, 'ir': 2.0837881535770817e-05, '1': 3.714074288318454e-05, 'Mirage': 0.9666050587831145, 'l': 0.00014420855608878304}",Mirage,False
102,"Between FreshCo and St. Clair Shawarma and Falafel, the restaurant with lower price is ->",St. Clair Shawarma and Falafel,FreshCo,"{'Sweet': 6.135444109136742e-05, 'Fresh': 0.9894375011360135, 'resh': 0.00025193511090990605, 'St': 0.008378478032636503, 'Fal': 0.0014897782434505468}",Fresh,False
103,"Between Breakfast Room and The Empire, the restaurant with lower price is ->",The Empire,Breakfast Room,"{'Sweet': 2.7280592664138052e-05, 'Starbucks': 7.245238286154983e-05, 'Cafe': 1.6852542876502162e-05, 'Breakfast': 0.008647323741126475, 'The': 0.991074661930153}",The,True
104,"Between Basil Express Restaurant and New Bilan Restaurant, the restaurant with lower price is ->",New Bilan Restaurant,Basil Express Restaurant,"{'Bil': 0.0031379938014246492, 'Basil': 0.8388028015584059, '1': 0.0037129558296245834, 'basil': 0.0048915678654684915, 'New': 0.12818686459530618}",Basil,False
105,"Between Thompson Rooftop and EJ Sushi, the restaurant with lower price is ->",EJ Sushi,Thompson Rooftop,"{'Thompson': 0.500924594101803, 'S': 0.01802308216653008, 'R': 0.02096785978663572, 'E': 0.4519731968104913, 'hompson': 0.004581494610138758}",Thompson,False
106,"Between Fitness Avenue and Evoo Ristorante, the restaurant with lower price is ->",Fitness Avenue,Evoo Ristorante,"{'v': 0.022074526109850046, 'Athlet': 0.0005094927169031666, 'Fitness': 0.011383777082909734, 'Ev': 0.9647096285312406, 'EV': 0.0002560854192998089}",Ev,False
107,"Between Pisco 1641 and Adega Restaurante, the restaurant with lower price is ->",Pisco 1641,Adega Restaurante,"{'Ad': 0.02285677515275478, 'Red': 1.8777214703973256e-06, 'd': 6.497857225714674e-05, 'A': 6.5305199045295936e-06, 'P': 0.9770412321647817}",P,True
108,"Between Thai 4 You Restaurant and Milo's Pita, the restaurant with lower price is ->",Milo's Pita,Thai 4 You Restaurant,"{'Thai': 0.3866651716421603, 'Milo': 0.5585752520383619, 'Chinese': 0.0009516792521059483, 'Th': 0.05204678777722025, '4': 0.00032124595926415645}",Milo,True
109,"Between Harvey's and Bake Island, the restaurant with lower price is ->",Bake Island,Harvey's,"{'Harvey': 0.08312805739423379, 'bake': 0.004129551803719338, 'B': 0.008169039020321617, '1': 0.0005093918473316368, 'Bake': 0.8976682105098205}",Bake,True
110,"Between Sky Dragon Chinese Restaurant and Smoke's Weinerie, the restaurant with lower price is ->",Smoke's Weinerie,Sky Dragon Chinese Restaurant,"{'ky': 0.00033569316990999306, 'Smoke': 0.987093179713655, '2': 0.00016604611615942045, '3': 0.00024173728999688862, 'Sky': 0.011067935994577012}",Smoke,True
111,"Between Freshii and Mamma's Pizza, the restaurant with lower price is ->",Mamma's Pizza,Freshii,"{'Sweet': 0.0003459386191308349, 'Fresh': 0.5210145033980554, 'Pizza': 0.0005494482308130466, 'Mam': 0.476127311203666, 'Lah': 0.0003869432176957281}",Fresh,False
112,"Between Lahore Grill & Fast Food and Galata Cafe, the restaurant with lower price is ->",Lahore Grill & Fast Food,Galata Cafe,"{'Raj': 6.764495906741999e-08, 'al': 1.1333724430796844e-07, 'Lah': 0.999988126385492, 'L': 3.194669833373204e-08, 'Gal': 1.1434482354864639e-05}",Lah,True
113,"Between Popeyes Louisiana Kitchen and Solero Mediterranean Bakery, the restaurant with lower price is ->",Solero Mediterranean Bakery,Popeyes Louisiana Kitchen,"{'op': 1.07577416724016e-06, 'ol': 9.192506588864904e-07, 'Sun': 1.7122351991394363e-07, 'Sol': 7.293083731181242e-05, 'Pop': 0.999923990228889}",Pop,False
114,"Between Sky Dragon Chinese Restaurant and Fitness Avenue, the restaurant with lower price is ->",Fitness Avenue,Sky Dragon Chinese Restaurant,"{'Athlet': 0.00045957592310112976, 'ky': 0.00029699269958071323, 'Fitness': 0.9928682624017461, 'F': 0.00024299759786543829, 'Sky': 0.004258024323940673}",Fitness,True
115,"Between Eastern legend and Pasta Pantry, the restaurant with lower price is ->",Eastern legend,Pasta Pantry,"{'Past': 0.75242237035473, 'Pizza': 0.004776703570429117, 'ast': 0.002475690331586057, 'P': 0.000841413787973098, 'Eastern': 0.2339010070333575}",Past,False
116,"Between Just Soups Take Out & Catering and Ardor Bistro, the restaurant with lower price is ->",Just Soups Take Out & Catering,Ardor Bistro,"{'Between': 8.465799551803113e-05, 'Just': 0.02383357924575044, 'ard': 0.00013447409227058667, 'Ard': 0.9754924827469207, 'ust': 7.149021291079945e-05}",Ard,False
117,"Between Kibo Sushi House and KFC, the restaurant with lower price is ->",KFC,Kibo Sushi House,"{'S': 0.0001437314399520079, '1': 2.9205371591189857e-06, '2': 3.0451298927337354e-06, '': 4.058240713742206e-06, 'K': 0.9998344649724349}",K,False
118,"Between Druxy's Famous Deli and Scaddabush Italian Kitchen & Bar, the restaurant with lower price is ->",Druxy's Famous Deli,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.06949885509502202, 'Dru': 0.9297726082403982, 'c': 7.701148433685885e-05, '2': 4.1533675580999214e-05, 'dru': 0.00015884447167916458}",Dru,True
119,"Between Green Room and Ardor Bistro, the restaurant with lower price is ->",Green Room,Ardor Bistro,"{'Red': 0.00016481202103097565, 'ard': 4.9866705617136606e-05, 'Ard': 0.9938104331797554, 'Green': 0.005445926940932733, '1': 6.04883362965708e-05}",Ard,False
120,"Between Falafel Hut Village and El Fogón, the restaurant with lower price is ->",Falafel Hut Village,El Fogón,"{'El': 0.03717234158574746, 'F': 4.729495158409264e-05, 'al': 0.0008228867278430912, 'l': 0.00010528343117188275, 'Fal': 0.9617659751365312}",Fal,True
121,"Between Solero Mediterranean Bakery and Eggspectation, the restaurant with lower price is ->",Solero Mediterranean Bakery,Eggspectation,"{'Egg': 0.6391260836897477, 'Shell': 0.009612547525762963, 'ol': 0.007420437954701446, 'Sun': 0.0011591144158969893, 'Sol': 0.33510609359384963}",Egg,False
122,"Between The Duke of Devon and Buk Chang Dong Soon Tofu, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,The Duke of Devon,"{'the': 3.5314956036503545e-05, 'B': 1.1446563545977585e-05, 'Buk': 0.0019926025113820023, 'The': 0.9979241347946096, 'Chinese': 4.259239222069933e-06}",The,False
123,"Between Itamae Ayce Sushi and Falafel Hut Village, the restaurant with lower price is ->",Falafel Hut Village,Itamae Ayce Sushi,"{'If': 0.0003658628578903765, 'al': 6.048271114286894e-05, 'It': 0.19617520813562556, 'Fal': 0.8022247126700122}",Fal,True
124,"Between Sizzlers and Ici Bistro, the restaurant with lower price is ->",Sizzlers,Ici Bistro,"{'S': 0.9954462881294908, 'I': 0.004530475853868276, 'B': 1.8861344403028494e-05, '1': 5.457744728062467e-07, 'R': 8.416244025146047e-07}",S,True
125,"Between Mamma's Pizza and Popeyes Louisiana Kitchen, the restaurant with lower price is ->",Mamma's Pizza,Popeyes Louisiana Kitchen,"{'op': 9.446049870141239e-07, 'Mam': 0.00016729079038372844, 'Lah': 6.654176774881487e-08, 'Pop': 0.9998313660603015}",Pop,False
126,"Between Harvey's and Sizzlers, the restaurant with lower price is ->",Sizzlers,Harvey's,"{'Harvey': 0.0012280852866493378, 'S': 0.9986799830897669, '1': 7.711313667601322e-06, '2': 8.962225321854563e-06, 'H': 8.228317493161463e-06}",S,True
127,"Between Druxy's Famous Deli and Tortería San Cosme, the restaurant with lower price is ->",Druxy's Famous Deli,Tortería San Cosme,"{'Gor': 4.762913043424396e-05, 'Dru': 0.9914724614920395, 'T': 2.8876714911829947e-05, 'dru': 0.00024747376044003, 'Tor': 0.008117346207198574}",Dru,True
128,"Between Smoke's Weinerie and Hawthorne Food and Drink, the restaurant with lower price is ->",Smoke's Weinerie,Hawthorne Food and Drink,"{'Smoke': 0.009221210125241247, 'Lah': 8.191331532820791e-05, 'aw': 0.0007350926590224243, 'Hawth': 0.9887339239458368, 'Th': 0.0002140210892287586}",Hawth,False
129,"Between Madras Pantry and Modo Mio Italian Bistro, the restaurant with lower price is ->",Madras Pantry,Modo Mio Italian Bistro,"{'Pant': 0.00018802586966498215, 'ad': 0.0003558843996249088, 'Mod': 0.666843268792546, 'Mad': 0.32941382232199273, 'od': 0.002206676591616588}",Mod,False
130,"Between Madras Pantry and Bao Bao Plus Dim Sum, the restaurant with lower price is ->",Madras Pantry,Bao Bao Plus Dim Sum,"{'Pant': 1.4856724008666187e-05, 'Dim': 0.706654985552038, 'ad': 4.553546887378144e-05, 'B': 0.28037365031774586, 'Mad': 0.01280037642865903}",Dim,False
131,"Between Goldstone Noodle Restaurant and The Duke of Devon, the restaurant with lower price is ->",Goldstone Noodle Restaurant,The Duke of Devon,"{'old': 0.00021141215257853747, 'Red': 0.00017893534830845605, 'Gold': 0.02824094228164455, 'The': 0.9704046058711993, 'Golden': 0.0004756995978082063}",The,False
132,"Between Aroma Espresso Bar and Hapa Toronto, the restaurant with lower price is ->",Aroma Espresso Bar,Hapa Toronto,"{'A': 0.10304812158520646, 'B': 3.212670911913832e-07, 'H': 0.8969509452396288, 'R': 1.07359480778561e-07, '': 1.1978198957551073e-07}",H,False
133,"Between JJ Bean and Falafel Hut Village, the restaurant with lower price is ->",Falafel Hut Village,JJ Bean,"{'J': 0.00010211560542071167, 'F': 0.00013788976449933507, 'JJ': 0.03574385902935006, 'al': 0.000672532244786374, 'Fal': 0.9627587555647363}",Fal,True
134,"Between Shawarma Twist and Anatolia Restaurant, the restaurant with lower price is ->",Shawarma Twist,Anatolia Restaurant,"{'Shaw': 0.04442677281239442, 'anat': 0.0001026366989101892, 'Anat': 0.9548651238941194, '1': 3.660594130476052e-05, '3': 4.084806933811514e-05}",Anat,False
135,"Between Evoo Ristorante and Lahore Grill & Fast Food, the restaurant with lower price is ->",Lahore Grill & Fast Food,Evoo Ristorante,"{'Ali': 8.154832888468651e-08, 'Lah': 0.9999958767602006, 'R': 1.404073494801539e-07, 'L': 4.52549400673623e-08, 'Ev': 3.5852763564781793e-06}",Lah,True
136,"Between Sizzlers and El Fogón, the restaurant with lower price is ->",Sizzlers,El Fogón,"{'El': 0.0012735968706083694, 'S': 0.9987138993372358, '1': 1.814766043879076e-06, '6': 1.361719933821489e-06, 'l': 2.4858199328027982e-06}",S,True
137,"Between El Fogón and Mysteriously Yours Dinner Theatre, the restaurant with lower price is ->",El Fogón,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9636904412274678, 'EL': 2.1317781954158775e-05, 'El': 0.036094354893943484, 'myster': 3.594070718427996e-05, 'l': 5.331653765311784e-05}",Myster,False
138,"Between Solero Mediterranean Bakery and Paradise Farms Prime Beef Bistro, the restaurant with lower price is ->",Solero Mediterranean Bakery,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.9645252669867164, 'paradise': 0.0003884013677713037, 'B': 0.00016805436999425827, 'ol': 0.0022302814292844463, 'Sol': 0.03189206966310757}",Paradise,False
139,"Between Galata Cafe and Bao Bao Plus Dim Sum, the restaurant with lower price is ->",Bao Bao Plus Dim Sum,Galata Cafe,"{'Dim': 0.9686345128140594, 'al': 4.1093278088336546e-05, 'im': 8.190070926520348e-06, 'B': 0.02767328698124045, 'Gal': 0.0035994328053588656}",Dim,True
140,"Between Evoo Ristorante and It's All Grk, the restaurant with lower price is ->",It's All Grk,Evoo Ristorante,"{'If': 0.0023498957817522765, 'v': 0.0011850337781895365, 'The': 0.00017298148367068315, 'Ev': 0.8426500598788023, 'It': 0.15235788790459698}",Ev,False
141,"Between The Empire and St. Louis Bar & Grill, the restaurant with lower price is ->",The Empire,St. Louis Bar & Grill,"{'2': 9.686687865865391e-06, 'R': 1.5270648053215293e-05, 'The': 0.9821575623895031, 'St': 0.017711406711353593, 'Empire': 1.7843736636963194e-05}",The,True
142,"Between Nutella Cafe by Pusateri's and z-teca Gourmet Burritos, the restaurant with lower price is ->",z-teca Gourmet Burritos,Nutella Cafe by Pusateri's,"{'Z': 0.012492072948012817, 'Nut': 0.5788647043257131, 'z': 0.014816157066408833, 'P': 0.3771878046508029, 'ut': 0.008486742830776535}",Nut,False
143,"Between Eggspectation and Evoo Ristorante, the restaurant with lower price is ->",Eggspectation,Evoo Ristorante,"{'Ph': 0.00024622913806959427, 'Egg': 0.032394824713727836, 'v': 0.0069540782009267325, 'Shell': 0.00015886790296675235, 'Ev': 0.958251273248197}",Ev,False
144,"Between Pasta Pantry and Villa Madina, the restaurant with lower price is ->",Villa Madina,Pasta Pantry,"{'Past': 0.18632096018508965, 'Pizza': 0.000720205478401826, 'Villa': 0.8112470478372845, 'ast': 0.0005759267934790615, 'P': 0.0003648322131761299}",Villa,True
145,"Between McDonald's and LCBO, the restaurant with lower price is ->",McDonald's,LCBO,"{'McDonald': 0.20550872264203687, 'LC': 0.7797623774553579, 'Starbucks': 0.0018029248791389806, 'MacDonald': 0.0009442269571551512, 'L': 0.0077070213652692815}",LC,False
146,"Between Edible Arrangements and Maurya East Indian Roti, the restaurant with lower price is ->",Maurya East Indian Roti,Edible Arrangements,"{'Raj': 0.0008347347902761084, 'Ed': 0.038896212427520026, 'a': 0.0047770680468161375, 'R': 0.0006998659788760046, 'Ma': 0.9526274358612911}",Ma,True
147,"Between Top Sushi and Green Grotto, the restaurant with lower price is ->",Top Sushi,Green Grotto,"{'Red': 0.008795044861585466, 'S': 0.08353245834197691, 'Green': 0.21704716474570798, 'Top': 0.6542579410545961, 'op': 0.01492152765056362}",Top,True
148,"Between Bagel Nash and Breakfast Room, the restaurant with lower price is ->",Bagel Nash,Breakfast Room,"{'breakfast': 5.5031489511258245e-05, 'Bag': 0.8882140835211115, 'ag': 0.000262907841432396, 'Breakfast': 0.11051013972688196, 'B': 0.000272873292652162}",Bag,True
149,"Between Just Soups Take Out & Catering and Hapa Toronto, the restaurant with lower price is ->",Just Soups Take Out & Catering,Hapa Toronto,"{'Just': 0.0001989199650135032, 'C': 1.5094020182135118e-06, 'H': 0.9997933381475033, 'L': 9.999365599766776e-07, 'ust': 9.751544190268856e-07}",H,False
150,"Between LCBO and Supermodel Pizza, the restaurant with lower price is ->",Supermodel Pizza,LCBO,"{'Pizza': 0.10199058233597573, 'LC': 0.8160846431884025, 'Super': 0.060785421300737684, 'L': 0.0050868525459879825, 'C': 0.002724787051933346}",LC,False
151,"Between Sky Dragon Chinese Restaurant and Oxygen Restaurant & Lounge, the restaurant with lower price is ->",Sky Dragon Chinese Restaurant,Oxygen Restaurant & Lounge,"{'oxy': 0.0006994692673443293, 'ky': 0.0002308974235406975, 'xy': 0.0013467567289233999, 'Oxy': 0.9876913755084726, 'Sky': 0.007920384708737137}",Oxy,False
152,"Between Madras Pantry and Kairali - Taste of Kerala, the restaurant with lower price is ->",Madras Pantry,Kairali - Taste of Kerala,"{'Pant': 0.009027175962012036, 'Raj': 9.950556357861184e-05, 'ad': 0.0003206842704564987, 'Mad': 0.07161764477290344, 'K': 0.918530379271694}",K,False
153,"Between The Coffee Pocket and LCBO, the restaurant with lower price is ->",The Coffee Pocket,LCBO,"{'LC': 0.1477271334229828, 'the': 1.4177221514928172e-05, 'The': 0.8516250339698783, 'L': 0.00011840211174373332, 'C': 0.00045553454700589865}",The,True
154,"Between Queen Pita and Amaya Express, the restaurant with lower price is ->",Queen Pita,Amaya Express,"{'Q': 0.006181242351284268, 'Am': 0.5747281687306312, 'King': 0.006800307141176759, 'P': 0.24803577231836352, 'Queen': 0.14997201034460977}",Am,False
155,"Between Mysteriously Yours Dinner Theatre and Goldstone Noodle Restaurant, the restaurant with lower price is ->",Goldstone Noodle Restaurant,Mysteriously Yours Dinner Theatre,"{'Myster': 0.923376258684009, 'old': 0.0003759383089414069, 'My': 0.0018204102339931482, 'Gold': 0.0726702641089555, 'Golden': 0.0004967264926236734}",Myster,False
156,"Between Pizza Pizza and Maurya East Indian Roti, the restaurant with lower price is ->",Pizza Pizza,Maurya East Indian Roti,"{'Raj': 8.930715884960877e-06, 'Pizza': 0.992996649263159, 'a': 9.04157572403086e-05, 'R': 9.352395914026433e-06, 'Ma': 0.006843297314360248}",Pizza,True
157,"Between Joe Badali's Ristorante Italiano & Bar and Mysteriously Yours Dinner Theatre, the restaurant with lower price is ->",Joe Badali's Ristorante Italiano & Bar,Mysteriously Yours Dinner Theatre,"{'Myster': 0.19307088069745754, 'My': 6.454625237914645e-05, 'R': 0.8056628695257241, 'Joe': 0.0009556641635390861, 'myster': 0.00011608556609844317}",R,False
158,"Between Tierra Azteca and Hapa Toronto, the restaurant with lower price is ->",Tierra Azteca,Hapa Toronto,"{'tier': 1.8910298180676112e-06, 'Tier': 0.003707164426940335, 'T': 2.160877663732597e-05, 'ier': 5.1745193984303474e-05, 'H': 0.9962061948321319}",H,False
159,"Between z-teca Gourmet Burritos and Cafe Jules, the restaurant with lower price is ->",Cafe Jules,z-teca Gourmet Burritos,"{'Z': 0.0002435819796570719, 'z': 0.00010345353326812504, 'Cafe': 0.9996380083547914, '2': 1.7861072980837626e-06, 'Café': 1.9839514900106175e-06}",Cafe,True
160,"Between Sheriff Broaster Chicken and Smoke's Weinerie, the restaurant with lower price is ->",Smoke's Weinerie,Sheriff Broaster Chicken,"{'Sheriff': 0.8713100546377417, 'sheriff': 0.0005025208632436965, 'Smoke': 0.1155370524537948, 'Bro': 0.010291391601901725, 'her': 0.0006652899482022281}",Sheriff,False
161,"Between KFC and Daily Press Juicery, the restaurant with lower price is ->",KFC,Daily Press Juicery,"{'Weekly': 3.6429451621290075e-05, 'aily': 1.9712511939374383e-05, 'K': 0.3587175747375557, 'Daily': 0.6354962177393506}",Daily,False
162,"Between Branca and Mysteriously Yours Dinner Theatre, the restaurant with lower price is ->",Branca,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9822517381357074, 'Br': 0.01685009473406277, 'My': 0.00014280464222624978, 'myster': 0.00013846291914340682, 'r': 0.00020046337424479795}",Myster,False
163,"Between Hapa Toronto and McDonald's, the restaurant with lower price is ->",McDonald's,Hapa Toronto,"{'McDonald': 0.002939935607741921, 'Starbucks': 1.1419844160733118e-05, '1': 1.2334855779812861e-05, '2': 1.2057170653925161e-05, 'H': 0.9969739086722467}",H,False
164,"Between Magic Oven and Thompson Rooftop, the restaurant with lower price is ->",Magic Oven,Thompson Rooftop,"{'Thompson': 0.007470457774411491, 'R': 0.006160439232508896, 'O': 0.00026441624787570576, 'hompson': 0.00010434007933703889, 'Magic': 0.9858907162188962}",Magic,True
165,"Between Grappa Ristorante and Sky Dragon Chinese Restaurant, the restaurant with lower price is ->",Sky Dragon Chinese Restaurant,Grappa Ristorante,"{'Gro': 0.0007966261983876407, 'Gor': 0.0004991083258004587, 'ra': 0.02267750760773955, 'Sky': 0.011090138377667568, 'Gra': 0.9628863738442108}",Gra,False
166,"Between Falafel House and Sushi Shop, the restaurant with lower price is ->",Falafel House,Sushi Shop,"{'fal': 8.117129306343489e-06, 'S': 0.5811578338922798, 'al': 5.496269327329945e-06, 'Fal': 0.41803058887836436}",S,False
167,"Between Dinah's Cupboard and Sizzlers, the restaurant with lower price is ->",Sizzlers,Dinah's Cupboard,"{'Dim': 5.014749941034584e-06, 'din': 1.0455526088738365e-06, 'Din': 0.004140360987077155, 'in': 1.1365911437420854e-06, 'S': 0.9958449292929509}",S,True
168,"Between Delicious Paradise Kitchen and Basil Express Restaurant, the restaurant with lower price is ->",Delicious Paradise Kitchen,Basil Express Restaurant,"{'Sweet': 0.021155109896493246, 'as': 0.001840913248106165, 'Basil': 0.46386941479371213, 'basil': 0.004327310766517481, 'Delicious': 0.5019878313112741}",Delicious,True
169,"Between Pizza Pizza and Beryl's Pepper Pot, the restaurant with lower price is ->",Pizza Pizza,Beryl's Pepper Pot,"{'Pizza': 0.9888363838409618, 'Cafe': 1.5132787447119782e-07, 'B': 0.011149886059579681, 'P': 1.2909785090383686e-05, 'Sauce': 1.2481365149677683e-07}",Pizza,True
170,"Between Fitness Avenue and Magic Oven, the restaurant with lower price is ->",Fitness Avenue,Magic Oven,"{'Athlet': 2.8541539657959514e-05, 'Pizza': 2.462552626418659e-05, 'Fitness': 0.0022650272255703976, 'O': 5.0458113575616147e-05, 'Magic': 0.9975409926241036}",Magic,False
171,"Between New Bilan Restaurant and Capitol Trattoria Pizzeria, the restaurant with lower price is ->",New Bilan Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.9678226512591319, '2': 0.00033211874079280287, 'River': 0.00020640444267506987, 'New': 0.028878092970939004, 'Capital': 0.0003504566288307291}",Capitol,False
172,"Between Taste of Greek Cuisine and Branca, the restaurant with lower price is ->",Taste of Greek Cuisine,Branca,"{'Br': 0.022299799312411266, 'Taste': 0.9773281052430974, 'T': 0.00010587673689278066, '1': 2.983915800552032e-05, 'r': 0.00011294800250258996}",Taste,True
173,"Between Bake Island and Pasta Pantry, the restaurant with lower price is ->",Bake Island,Pasta Pantry,"{'Past': 0.807874899338036, 'Pizza': 0.0016478455031138722, 'bake': 0.0007139915717257741, 'ast': 0.002500393148679892, 'Bake': 0.18453002345261127}",Past,False
174,"Between Le Papillon Park and Milo's Pita, the restaurant with lower price is ->",Milo's Pita,Le Papillon Park,"{'Le': 0.999524222078228, 'Pap': 2.1777439703703608e-05, 'e': 3.708923074123093e-06, 'Milo': 0.00044001092579851474, 'P': 6.562112364879271e-06}",Le,False
175,"Between Pisco 1641 and Chick Fiesta, the restaurant with lower price is ->",Chick Fiesta,Pisco 1641,"{'Sweet': 2.857040974592412e-05, 'Chicken': 0.0003696059942941251, 'Pizza': 2.737328555271942e-05, 'Chick': 0.1959372547167537, 'P': 0.8034046814711974}",P,False
176,"Between Grappa Ristorante and Harry's Char Broil & Dining Lounge, the restaurant with lower price is ->",Harry's Char Broil & Dining Lounge,Grappa Ristorante,"{'arry': 0.001262737494563919, 'Gor': 0.001042037237213646, 'ra': 0.007814095974866502, 'Harry': 0.24086971339315705, 'Gra': 0.7456577755097358}",Gra,False
177,"Between Pizza Pizza and Sheriff Broaster Chicken, the restaurant with lower price is ->",Pizza Pizza,Sheriff Broaster Chicken,"{'Sheriff': 0.19992681587987599, 'sheriff': 7.127720408270224e-05, 'Pizza': 0.7996851430269505, 'Bro': 4.819390486436509e-05, 'her': 0.0001685286151064288}",Pizza,True
178,"Between Solero Mediterranean Bakery and It's All Grk, the restaurant with lower price is ->",Solero Mediterranean Bakery,It's All Grk,"{'If': 0.0015138397121713257, 'Dim': 0.00016475434691717362, 'ol': 0.0026533520866128995, 'Sol': 0.19166216769960778, 'It': 0.8024110269248993}",It,False
179,"Between Topham Corner and Grappa Ristorante, the restaurant with lower price is ->",Topham Corner,Grappa Ristorante,"{'Gor': 6.048084183224303e-06, 'T': 0.9933839612979442, 'R': 1.989531064465389e-05, 'ra': 0.00016556809460569987, 'Gra': 0.006417803203355193}",T,True
180,"Between Thompson Rooftop and Green Grotto, the restaurant with lower price is ->",Green Grotto,Thompson Rooftop,"{'Thompson': 0.6986980739828161, 'reen': 0.0011588111153429583, 'Green': 0.2721754456093284, 'R': 0.01603829466242235, 'hompson': 0.008066908141814221}",Thompson,False
181,"Between Evoo Ristorante and Hina Sushi, the restaurant with lower price is ->",Hina Sushi,Evoo Ristorante,"{'v': 4.294896932094685e-06, 'S': 5.601753372451535e-07, 'H': 0.9994459056669946, 'R': 6.119091580563686e-07, 'Ev': 0.0005454529541218411}",H,True
182,"Between Aris Place and Grappa Ristorante, the restaurant with lower price is ->",Aris Place,Grappa Ristorante,"{'Gor': 0.0008893611161821094, 'R': 0.002446213402548833, 'ra': 0.008076242110249803, 'Gra': 0.8558982557585224, 'Ar': 0.12954114840664346}",Gra,False
183,"Between Fit For Life and The Duke of Devon, the restaurant with lower price is ->",Fit For Life,The Duke of Devon,"{'it': 0.0005539733372958394, 'Fit': 0.0524896117705898, 'F': 0.00011098783025554328, 'The': 0.9466469880331309}",The,False
184,"Between Le Papillon Park and Green Room, the restaurant with lower price is ->",Green Room,Le Papillon Park,"{'Le': 0.9999441379803408, 'Pap': 3.580461314673331e-07, 'Red': 3.774064928499659e-07, 'e': 5.4853870200661e-07, 'Green': 5.393116752245199e-05}",Le,False
185,"Between Grappa Ristorante and Assembly Chef's Hall, the restaurant with lower price is ->",Assembly Chef's Hall,Grappa Ristorante,"{'Assembly': 0.9373341626109574, 'R': 0.0012698413596187819, 'ra': 0.0008038820528356852, 'ssembly': 0.005446489534243176, 'Gra': 0.05249512346918482}",Assembly,True
186,"Between Smoke's Weinerie and Anatolia Restaurant, the restaurant with lower price is ->",Smoke's Weinerie,Anatolia Restaurant,"{'anat': 0.0007280207554066687, 'Smoke': 0.008844692653711048, 'an': 9.616260473825384e-05, 'Anat': 0.9899869982703434, '3': 2.3270967601843852e-05}",Anat,False
187,"Between Cake Opera and Juice & Java Cafe, the restaurant with lower price is ->",Juice & Java Cafe,Cake Opera,"{'Pizza': 0.0001098835927762193, 'Cafe': 0.00028274687364149883, 'Cake': 0.028301632230690803, 'Juice': 0.9707470900553888, 'Sauce': 0.0003344318286210949}",Juice,True
188,"Between Joe Badali's Ristorante Italiano & Bar and Lahore Grill & Fast Food, the restaurant with lower price is ->",Lahore Grill & Fast Food,Joe Badali's Ristorante Italiano & Bar,"{'Ali': 1.1159273284386766e-08, 'Raj': 3.756966102096445e-08, 'Lah': 0.9999449714641254, 'R': 5.4904733102754705e-05, 'L': 7.47977524408229e-08}",Lah,True
