,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
100,"I'm looking for restaurants nearby. Between Sichuan Landscape Chinese Restaurant and z-teca Gourmet Burritos, I should go to ->",Sichuan Landscape Chinese Restaurant,z-teca Gourmet Burritos,"{'1': 0.08241160620359865, '2': 0.7665012345797548, '3': 0.09162272028614998, '4': 0.04791360431322435, '5': 0.004066384514493428}",2,False
101,"I'm looking for restaurants nearby. Between Pho 88 and Kim PO Vietnamese, I should go to ->",Kim PO Vietnamese,Pho 88,"{'1': 0.4688340411410848, '2': 0.441032394198783, '3': 0.04131629106554173, '4': 0.019618709533898097, '6': 0.008420032423191356}",1,False
102,"I'm looking for restaurants nearby. Between Cafe Jules and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Cafe Jules,"{'1': 0.12046574985763926, '2': 0.677737767131827, '3': 0.12829735799156117, '4': 0.054536340574110685, '5': 0.003950745435602632}",2,False
103,"I'm looking for restaurants nearby. Between Ici Bistro and Villa Madina, I should go to ->",Villa Madina,Ici Bistro,"{'1': 0.287293223533926, '2': 0.2785136801487004, '3': 0.17074480595470926, '4': 0.1058821813223376, '5': 0.056356099569367574}",1,False
104,"I'm looking for restaurants nearby. Between Helena's Magic Kitchen and Falafel Hut Village, I should go to ->",Falafel Hut Village,Helena's Magic Kitchen,"{'1': 0.8450005252732572, '2': 0.0613897743027032, '3': 0.02319428655082831, '4': 0.016317975294167376, '0': 0.013618338165303733}",1,False
105,"I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Sizzlers, I should go to ->",Scaddabush Italian Kitchen & Bar,Sizzlers,"{'Sc': 0.008133249034625731, 'S': 0.005532072830253095, '1': 0.09450198872451636, '2': 0.8581103368799317, '3': 0.02171780821325939}",2,True
106,"I'm looking for restaurants nearby. Between Supermodel Pizza and Harvey's, I should go to ->",Supermodel Pizza,Harvey's,"{'1': 0.8615288891760604, '2': 0.08974648650110831, '3': 0.027341762056523975, '4': 0.005003591622097699, '0': 0.005963285448731881}",1,False
107,"I'm looking for restaurants nearby. Between Falafel Hut Village and Cafe Jules, I should go to ->",Falafel Hut Village,Cafe Jules,"{'1': 0.8050610225714507, '2': 0.0815671395264495, '3': 0.04215683283838751, '4': 0.02172739439705978, '0': 0.014071286167313658}",1,False
108,"I'm looking for restaurants nearby. Between Bonne Journee and Pasta Pantry, I should go to ->",Pasta Pantry,Bonne Journee,"{'1': 0.3349098794217612, '2': 0.4075714761855357, '3': 0.12527732489210383, '4': 0.054111053387343934, '7': 0.016817580187116113}",2,False
109,"I'm looking for restaurants nearby. Between Mamma's Pizza and Green Room, I should go to ->",Mamma's Pizza,Green Room,"{'Green': 0.0505276433195041, '1': 0.24622453880287765, '2': 0.2444270203252836, '3': 0.2641971431928171, '4': 0.05753256751228315}",3,False
110,"I'm looking for restaurants nearby. Between Bao Bao Plus Dim Sum and The Coffee Pocket, I should go to ->",Bao Bao Plus Dim Sum,The Coffee Pocket,"{'B': 0.003614449923343111, '1': 0.3692848320982495, '2': 0.521725573814988, '3': 0.05815594905030431, '4': 0.03358193518159263}",2,True
111,"I'm looking for restaurants nearby. Between Cafe Jules and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Cafe Jules,"{'1': 0.03444057857697445, '2': 0.6841709402064534, '3': 0.19568189948344722, '4': 0.0598835521528657, '6': 0.008220308830494811}",2,False
112,"I'm looking for restaurants nearby. Between El Fogón and Popeyes Louisiana Kitchen, I should go to ->",El Fogón,Popeyes Louisiana Kitchen,"{'1': 0.030650539953543506, '2': 0.8952576097500852, '3': 0.06342767491043876, '4': 0.008556957365249215, '5': 0.0012117743361089754}",2,False
113,"I'm looking for restaurants nearby. Between Ardor Bistro and Assembly Chef's Hall, I should go to ->",Ardor Bistro,Assembly Chef's Hall,"{'2': 0.5647834814247558, '3': 0.2210092109115713, '4': 0.17237840321058165, '5': 0.012922806278433273, '6': 0.016069680197851908}",2,False
114,"I'm looking for restaurants nearby. Between Maurya East Indian Roti and Mt Everest Restaurant, I should go to ->",Maurya East Indian Roti,Mt Everest Restaurant,"{'1': 0.21502875835689647, '2': 0.6351835923919719, '3': 0.07955934959936938, '4': 0.03656704697547305, '6': 0.013598188413532584}",2,False
115,"I'm looking for restaurants nearby. Between Tierra Azteca and Thai 4 You Restaurant, I should go to ->",Thai 4 You Restaurant,Tierra Azteca,"{'1': 0.0669345970353961, '2': 0.8504255310532649, '3': 0.05174199214343363, '4': 0.024362303009238227, '5': 0.004066234061049798}",2,False
116,"I'm looking for restaurants nearby. Between Fitness Avenue and Assembly Chef's Hall, I should go to ->",Fitness Avenue,Assembly Chef's Hall,"{'1': 0.051634026269058976, '2': 0.6423643839863236, '3': 0.1230122174107241, '4': 0.09720391408133491, '5': 0.03738873586521288}",2,False
117,"I'm looking for restaurants nearby. Between Daily Press Juicery and Freshii, I should go to ->",Daily Press Juicery,Freshii,"{'1': 0.056890779410831004, '2': 0.4799247155430193, '3': 0.26178898512928334, '4': 0.12399525254964294, '5': 0.03255403353105496}",2,False
118,"I'm looking for restaurants nearby. Between Banjara Indian Cuisine and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Banjara Indian Cuisine,"{'1': 0.047224639466579496, '2': 0.7619714204271301, '3': 0.12064272344526174, '4': 0.049211841674631454, '5': 0.008041139314877902}",2,False
119,"I'm looking for restaurants nearby. Between Ici Bistro and It's All Grk, I should go to ->",It's All Grk,Ici Bistro,"{'1': 0.034186081207163856, '2': 0.5122361652687133, '3': 0.2957403220719173, '4': 0.10928792124676237, '6': 0.01712665940442221}",2,False
120,"I'm looking for restaurants nearby. Between Chipotle Mexican Grill and Roncy's Bean, I should go to ->",Chipotle Mexican Grill,Roncy's Bean,"{'1': 0.0590682632294857, '2': 0.8905014303689294, '3': 0.03704161013431741, '4': 0.010522100755719193, '5': 0.001568368612781368}",2,False
121,"I'm looking for restaurants nearby. Between Mi Mi Restaurant and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Mi Mi Restaurant,"{'1': 0.23755797025670974, '2': 0.5343596846531635, '3': 0.14576394220108757, '4': 0.058468975427154714, '5': 0.008688308566667823}",2,False
122,"I'm looking for restaurants nearby. Between Itamae Ayce Sushi and Oxygen Restaurant & Lounge, I should go to ->",Itamae Ayce Sushi,Oxygen Restaurant & Lounge,"{'1': 0.03397916963199517, '2': 0.5278671430234063, '3': 0.19119229065878432, '4': 0.17162525999388, '5': 0.03348403235173165}",2,False
123,"I'm looking for restaurants nearby. Between Delicious Paradise Kitchen and Mirage Grill & Lounge, I should go to ->",Delicious Paradise Kitchen,Mirage Grill & Lounge,"{'1': 0.18755422038277714, '2': 0.7194748702139281, '3': 0.04797764047697612, '4': 0.023145243127904076, '5': 0.006509380425663555}",2,False
124,"I'm looking for restaurants nearby. Between Madras Pantry and Bonne Journee, I should go to ->",Madras Pantry,Bonne Journee,"{'1': 0.7314669212367533, '2': 0.09246878045751482, '3': 0.06578851499726342, '4': 0.0220370974062789, '0': 0.02555907089741163}",1,False
125,"I'm looking for restaurants nearby. Between Freshii and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,Freshii,"{'1': 0.08373962471091498, '2': 0.3711697031760774, '3': 0.3171088146900499, '4': 0.1252464353126271, '5': 0.04056090529710287}",2,False
126,"I'm looking for restaurants nearby. Between Eastern legend and Big Al's Diner, I should go to ->",Eastern legend,Big Al's Diner,"{'1': 0.7462623238797211, '2': 0.22350137786576998, '3': 0.013464339594551287, '5': 0.00225358274064989, '0': 0.009046653216486409}",1,False
127,"I'm looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Nutella Cafe by Pusateri's,"{'1': 0.07282920766870098, '2': 0.8203151609029082, '3': 0.08218974840214296, '4': 0.020825818249676022, '5': 0.0013697130686761711}",2,False
128,"I'm looking for restaurants nearby. Between Buk Chang Dong Soon Tofu and KFC, I should go to ->",KFC,Buk Chang Dong Soon Tofu,"{'1': 0.9671774380807547, '2': 0.01807257830993547, '3': 0.0025863328360808866, '4': 0.0009622312996231668, '0': 0.009658274209296932}",1,False
129,"I'm looking for restaurants nearby. Between Harvey's and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Harvey's,"{'1': 0.026857410495477848, '2': 0.9387535634114484, '3': 0.020710582033209447, '4': 0.009504271023367285, '0': 0.0010161594532142157}",2,False
130,"I'm looking for restaurants nearby. Between Assembly Chef's Hall and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Assembly Chef's Hall,"{'1': 0.007301031057849741, '2': 0.9352773711968351, '3': 0.038257203868932256, '4': 0.014893088987108553, '5': 0.0009424908942141742}",2,False
131,"I'm looking for restaurants nearby. Between Madras Pantry and Harvey's, I should go to ->",Madras Pantry,Harvey's,"{'1': 0.6209320893207406, '2': 0.1753580667056723, '3': 0.05532329009913999, '0': 0.02729058522018176, '7': 0.039783508971783184}",1,False
132,"I'm looking for restaurants nearby. Between Sichuan Landscape Chinese Restaurant and Carole's Cheesecake Cafe, I should go to ->",Sichuan Landscape Chinese Restaurant,Carole's Cheesecake Cafe,"{'1': 0.10017415076602307, '2': 0.6160504188595972, '3': 0.15461730733003254, '4': 0.09759778309613558, '5': 0.009668723349508997}",2,False
133,"I'm looking for restaurants nearby. Between Maurya East Indian Roti and St. Clair Shawarma and Falafel, I should go to ->",Maurya East Indian Roti,St. Clair Shawarma and Falafel,"{'1': 0.8669157682807335, '2': 0.06813680204334428, '3': 0.02824767007534446, '0': 0.011823360513608404, '6': 0.0092078067036649}",1,False
134,"I'm looking for restaurants nearby. Between Watson's and Beryl's Pepper Pot, I should go to ->",Watson's,Beryl's Pepper Pot,"{'1': 0.0699677820018517, '2': 0.8141829450606014, '3': 0.050714216669978766, '4': 0.03893993298580064, '0': 0.004892489523671822}",2,False
135,"I'm looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Nutella Cafe by Pusateri's,"{'1': 0.0057018819042024, '2': 0.7906592087643066, '3': 0.15080009400999814, '4': 0.0445714169930195, '6': 0.0032966073997775978}",2,False
136,"I'm looking for restaurants nearby. Between Mamma's Pizza and Roncy's Bean, I should go to ->",Mamma's Pizza,Roncy's Bean,"{'1': 0.4913105334903593, '2': 0.39405692516745755, '3': 0.08013926061367034, '4': 0.016771261204198192, '5': 0.0069496380492931695}",1,False
137,"I'm looking for restaurants nearby. Between Sky Dragon Chinese Restaurant and Bonne Journee, I should go to ->",Sky Dragon Chinese Restaurant,Bonne Journee,"{'1': 0.23142047152658607, '2': 0.6624288653124157, '3': 0.07596707167632723, '4': 0.020096687067786737, '5': 0.003326998609133959}",2,False
138,"I'm looking for restaurants nearby. Between Pasta Pantry and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Pasta Pantry,"{'1': 0.18795798973109445, '2': 0.4296959557690821, '3': 0.20122069262422276, '4': 0.06272191317357441, '0': 0.05705973941880347}",2,False
139,"I'm looking for restaurants nearby. Between Phil's Original BBQ and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Phil's Original BBQ,"{'2': 0.362154015664885, '3': 0.23277317440114487, '4': 0.343647210059426, '5': 0.041081256817532094, '6': 0.010930972559622002}",2,False
140,"I'm looking for restaurants nearby. Between Thai 4 You Restaurant and Fitness Avenue, I should go to ->",Thai 4 You Restaurant,Fitness Avenue,"{'1': 0.3076815067562376, '2': 0.5448147774356071, '3': 0.06345916822425811, '4': 0.047243117359579055, '0': 0.013778695280376192}",2,False
141,"I'm looking for restaurants nearby. Between Carole's Cheesecake Cafe and Mamma's Pizza, I should go to ->",Mamma's Pizza,Carole's Cheesecake Cafe,"{'1': 0.8717350961893461, '2': 0.09450306605332857, '3': 0.0213474048369533, '4': 0.002327669561788491, '0': 0.0027614634617942283}",1,False
142,"I'm looking for restaurants nearby. Between Chick Fiesta and Smoke's Weinerie, I should go to ->",Chick Fiesta,Smoke's Weinerie,"{'1': 0.7932297712079968, '2': 0.10745297166686107, '3': 0.03091746018904684, '4': 0.014324877040190325, '7': 0.015485355625733254}",1,False
143,"I'm looking for restaurants nearby. Between Ici Bistro and Kibo Sushi House, I should go to ->",Kibo Sushi House,Ici Bistro,"{'1': 0.05193412450285264, '2': 0.7436912030276713, '3': 0.12674422495931603, '4': 0.05434616658049674, '6': 0.0077466948310146305}",2,False
144,"I'm looking for restaurants nearby. Between Evoo Ristorante and Mi Mi Restaurant, I should go to ->",Evoo Ristorante,Mi Mi Restaurant,"{'1': 0.0513363449038161, '2': 0.42594425418337006, '3': 0.2734187434953414, '4': 0.1941305127455404, '5': 0.021898185488471326}",2,False
145,"I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Phil's Original BBQ, I should go to ->",Mysteriously Yours Dinner Theatre,Phil's Original BBQ,"{'1': 0.03605378599859533, '2': 0.8375071399548768, '3': 0.07235600717357307, '4': 0.030600871195129754, '6': 0.009037762014454514}",2,False
146,"I'm looking for restaurants nearby. Between Juice & Java Cafe and LCBO, I should go to ->",Juice & Java Cafe,LCBO,"{'1': 0.07861315713347915, '2': 0.5857388717895309, '3': 0.1766013052222715, '4': 0.11246862332683684, '5': 0.014046885224305274}",2,False
147,"I'm looking for restaurants nearby. Between Smoke's Weinerie and Madras Pantry, I should go to ->",Madras Pantry,Smoke's Weinerie,"{'1': 0.8555247804723695, '2': 0.08009324184023084, '3': 0.014804375500201757, '4': 0.0059759213034802595, '0': 0.025288075967006437}",1,False
148,"I'm looking for restaurants nearby. Between Cantine Bar & Grill and Verona Restaurant, I should go to ->",Cantine Bar & Grill,Verona Restaurant,"{'Cant': 0.0037465772092666666, '1': 0.027587536067901278, '2': 0.858002093088555, '3': 0.075227780101528, '4': 0.024444146467651605}",2,True
149,"I'm looking for restaurants nearby. Between El Fogón and Banjara Indian Cuisine, I should go to ->",El Fogón,Banjara Indian Cuisine,"{'1': 0.0030508013047486995, '2': 0.8769155898393769, '3': 0.08358459886213275, '4': 0.03489678061560083, '5': 0.0010593794148437636}",2,False
150,"I'm looking for restaurants nearby. Between Pisco 1641 and Helena's Magic Kitchen, I should go to ->",Pisco 1641,Helena's Magic Kitchen,"{'1': 0.21620935599302685, '2': 0.6180643875360454, '3': 0.09130041006402573, '4': 0.03416005499975426, '5': 0.011986862746725046}",2,False
151,"I'm looking for restaurants nearby. Between Freshii and Le Papillon Park, I should go to ->",Le Papillon Park,Freshii,"{'1': 0.03762043094367833, '2': 0.520182051311991, '3': 0.2716184920531199, '4': 0.12621935158756872, '5': 0.020505543802642866}",2,False
152,"I'm looking for restaurants nearby. Between Pho 88 and Eggspectation, I should go to ->",Pho 88,Eggspectation,"{'1': 0.010702071051809404, '2': 0.7251914572678814, '3': 0.23309411032282093, '4': 0.028566430765436076, '6': 0.0004495066095202364}",2,False
153,"I'm looking for restaurants nearby. Between Aroma Espresso Bar and St. Clair Shawarma and Falafel, I should go to ->",Aroma Espresso Bar,St. Clair Shawarma and Falafel,"{'1': 0.8902379130013424, '2': 0.06714183210306345, '3': 0.018385425879280923, '4': 0.008844692653711048, '6': 0.004389218877321012}",1,False
154,"I'm looking for restaurants nearby. Between Queen Slice and Supermodel Pizza, I should go to ->",Supermodel Pizza,Queen Slice,"{'Sl': 0.001190566541330021, '1': 0.9742309046565503, '2': 0.0060190869536090146, '3': 0.0058207276458129495, '0': 0.006735932654092324}",1,False
155,"I'm looking for restaurants nearby. Between Mi Mi Restaurant and Milo's Pita, I should go to ->",Milo's Pita,Mi Mi Restaurant,"{'1': 0.9742102774839763, '2': 0.01269092002352581, '3': 0.004955466342940623, '4': 0.0016317128298909307, '0': 0.005401740837767357}",1,False
156,"I'm looking for restaurants nearby. Between Evoo Ristorante and Nutella Cafe by Pusateri's, I should go to ->",Evoo Ristorante,Nutella Cafe by Pusateri's,"{'1': 0.014164435475085092, '2': 0.4710992430729984, '3': 0.28045522287677677, '4': 0.20735690327119122, '5': 0.013759707554630442}",2,False
157,"I'm looking for restaurants nearby. Between Watson's and Domino's Pizza, I should go to ->",Watson's,Domino's Pizza,"{'1': 0.46040239506891184, '2': 0.4061634273318526, '3': 0.0929696670298773, '4': 0.01643171450955889, '5': 0.006849391929940414}",1,False
158,"I'm looking for restaurants nearby. Between Shawarma Twist and Breakfast Room, I should go to ->",Breakfast Room,Shawarma Twist,"{'1': 0.7786750402610814, '2': 0.13135318696408702, '3': 0.04092146651309348, '4': 0.014400067282719812, '7': 0.008705284708313851}",1,False
159,"I'm looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Breakfast Room, I should go to ->",Breakfast Room,Capitol Trattoria Pizzeria,"{'1': 0.024099516522350886, '2': 0.818129337970392, '3': 0.08423091193407584, '4': 0.05895253207470517, '6': 0.005936111438268875}",2,False
160,"I'm looking for restaurants nearby. Between Assembly Chef's Hall and Sushi Shop, I should go to ->",Sushi Shop,Assembly Chef's Hall,"{'1': 0.02177698283997736, '2': 0.8311750969537052, '3': 0.07067413603185133, '4': 0.039830373678392185, '6': 0.01362216545603735}",2,False
161,"I'm looking for restaurants nearby. Between Sweet Jesus and Sushi Shop, I should go to ->",Sushi Shop,Sweet Jesus,"{'1': 0.3991757830848679, '2': 0.2993311779459422, '3': 0.11612889975759477, '4': 0.057238587580008396, '0': 0.05764025983310667}",1,False
162,"I'm looking for restaurants nearby. Between Maurya East Indian Roti and LCBO, I should go to ->",Maurya East Indian Roti,LCBO,"{'1': 0.2725006716803112, '2': 0.5039156933510152, '3': 0.09373913632932418, '4': 0.05047129601709429, '6': 0.024174304680013747}",2,False
163,"I'm looking for restaurants nearby. Between Galata Cafe and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Galata Cafe,"{'2': 0.22293913098617954, '3': 0.4451638332344702, '4': 0.2781521535738182, '5': 0.014925342080494484, '6': 0.013985844052780097}",3,False
164,"I'm looking for restaurants nearby. Between Kim PO Vietnamese and Mövenpick Café, I should go to ->",Kim PO Vietnamese,Mövenpick Café,"{'1': 0.1022200946191694, '2': 0.6843012461276423, '3': 0.14366636174117062, '4': 0.044570623628858, '5': 0.012858348369890273}",2,False
165,"I'm looking for restaurants nearby. Between Sushi Time Japanese Restaurant and St. Clair Shawarma and Falafel, I should go to ->",Sushi Time Japanese Restaurant,St. Clair Shawarma and Falafel,"{'1': 0.868038231313241, '2': 0.09104456200161556, '3': 0.01935627931008364, '4': 0.00727960992456223, '0': 0.004534402305597492}",1,False
166,"I'm looking for restaurants nearby. Between Banjara Indian Cuisine and Madras Pantry, I should go to ->",Madras Pantry,Banjara Indian Cuisine,"{'1': 0.21440989474232744, '2': 0.6107805497731742, '3': 0.09879191594450407, '4': 0.03885956613179835, '0': 0.014601275369611685}",2,False
167,"I'm looking for restaurants nearby. Between Amaya Express and Sweet Jesus, I should go to ->",Amaya Express,Sweet Jesus,"{'1': 0.4083765963658663, '2': 0.19810196620725642, '3': 0.18365786162174194, '4': 0.08349338264719042, '0': 0.0585959908657406}",1,False
168,"I'm looking for restaurants nearby. Between Ici Bistro and Sweet Jesus, I should go to ->",Sweet Jesus,Ici Bistro,"{'1': 0.2276262612586791, '2': 0.21611608178127426, '3': 0.35174440123545986, '4': 0.12118714201014108, '5': 0.029875784788630216}",3,False
169,"I'm looking for restaurants nearby. Between Hina Sushi and Milo's Pita, I should go to ->",Milo's Pita,Hina Sushi,"{'1': 0.7254151553118341, '2': 0.21118254021582147, '3': 0.03781362846250097, '4': 0.012091941983508258, '0': 0.006459327944232616}",1,False
170,"I'm looking for restaurants nearby. Between Piper's Pub And Grill and Pho 88, I should go to ->",Piper's Pub And Grill,Pho 88,"{'1': 0.24453432289032975, '2': 0.6658470163554625, '3': 0.0424285497575371, '4': 0.03075957964731499, '6': 0.00457361389468428}",2,False
171,"I'm looking for restaurants nearby. Between Queen Pita and Popeyes Louisiana Kitchen, I should go to ->",Popeyes Louisiana Kitchen,Queen Pita,"{'1': 0.8793150384422987, '2': 0.06752525519794822, '3': 0.021834587148697213, '4': 0.005518580541722984, '0': 0.014964158058028431}",1,False
172,"I'm looking for restaurants nearby. Between Sweet Jesus and Domino's Pizza, I should go to ->",Sweet Jesus,Domino's Pizza,"{'1': 0.5930927820984457, '2': 0.19716311458970104, '3': 0.1259812238749817, '4': 0.02604262917387228, '0': 0.021968084136645995}",1,False
173,"I'm looking for restaurants nearby. Between LCBO and Sushi Shop, I should go to ->",Sushi Shop,LCBO,"{'LC': 0.030336620465808515, '1': 0.0957067643651246, '2': 0.46208769033100267, '3': 0.17208743298794893, '4': 0.1068289095943552}",2,False
174,"I'm looking for restaurants nearby. Between The Coffee Pocket and Madras Pantry, I should go to ->",Madras Pantry,The Coffee Pocket,"{'1': 0.9210511194300314, '2': 0.028172126833417778, '3': 0.010794829602435748, '0': 0.018985271208326725, '7': 0.0056757168863892735}",1,False
175,"I'm looking for restaurants nearby. Between Chick Fiesta and Queen Slice, I should go to ->",Chick Fiesta,Queen Slice,"{'1': 0.9699051265001507, '2': 0.008219494238253421, '3': 0.005594729416779232, '0': 0.005591967980582784, 'Queen': 0.00243019810563496}",1,False
176,"I'm looking for restaurants nearby. Between Ici Bistro and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Ici Bistro,"{'1': 0.059806459826810536, '2': 0.7962521515466588, '3': 0.11276243707847261, '4': 0.026750580632174722, '5': 0.002054913550093187}",2,False
177,"I'm looking for restaurants nearby. Between 9 Restaurant and Big Al's Diner, I should go to ->",9 Restaurant,Big Al's Diner,"{'1': 0.673792095031296, '2': 0.24585547885883008, '3': 0.029721683957125558, '6': 0.0086394591198065, '7': 0.012378960268827227}",1,False
178,"I'm looking for restaurants nearby. Between Green Grotto and Farmacia Health Bar, I should go to ->",Green Grotto,Farmacia Health Bar,"{'1': 0.034989299248380026, '2': 0.5878299756237216, '3': 0.22476467791970425, '4': 0.08692822507191929, '5': 0.010779824432973555}",2,False
179,"I'm looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,St. Clair Shawarma and Falafel,"{'1': 0.8877834964682751, '2': 0.07290582056598634, '3': 0.016658378098729335, '4': 0.009942762295383323, '6': 0.00552393063797092}",1,False
180,"I'm looking for restaurants nearby. Between Anatolia Restaurant and Tian An Cuisine, I should go to ->",Tian An Cuisine,Anatolia Restaurant,"{'1': 0.037540846454847315, '2': 0.8186419419830888, '3': 0.10815223078796561, '4': 0.023176366612805307, '6': 0.006302341802316586}",2,False
181,"I'm looking for restaurants nearby. Between Sushi Shop and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Sushi Shop,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.011563299876826175, '2': 0.923376088782793, '3': 0.055989102802227096, '4': 0.008086938901881975, '5': 0.0004432688886191111}",2,False
182,"I'm looking for restaurants nearby. Between Beryl's Pepper Pot and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Beryl's Pepper Pot,"{'1': 0.10052844064751411, '2': 0.8485960168624742, '3': 0.037255600368284944, '4': 0.006596787439781537, '0': 0.005203837212745238}",2,False
183,"I'm looking for restaurants nearby. Between Eastern legend and Smoke's Weinerie, I should go to ->",Eastern legend,Smoke's Weinerie,"{'1': 0.6945299591452504, '2': 0.16724658478548743, '3': 0.04355409283333227, '4': 0.021630532948507013, '5': 0.019342665022029252}",1,False
184,"I'm looking for restaurants nearby. Between Milo's Pita and Top Sushi, I should go to ->",Milo's Pita,Top Sushi,"{'1': 0.9769127860666472, '2': 0.01228658084961966, '3': 0.004133186582100801, '4': 0.0009950525580897207, '0': 0.003765796071903398}",1,False
185,"I'm looking for restaurants nearby. Between Watson's and Sizzlers, I should go to ->",Watson's,Sizzlers,"{'1': 0.6882292185770706, '2': 0.20831610861081556, '3': 0.04394184604718589, '4': 0.014162700438012588, '0': 0.014662358727530373}",1,False
186,"I'm looking for restaurants nearby. Between To-ne Sushi and FreshCo, I should go to ->",FreshCo,To-ne Sushi,"{'1': 0.3710736791502416, '2': 0.4055588445197408, '3': 0.10450774452878545, '4': 0.04259567741442957, '0': 0.03733984843233967}",2,False
187,"I'm looking for restaurants nearby. Between Evoo Ristorante and Topham Corner, I should go to ->",Evoo Ristorante,Topham Corner,"{'1': 0.028008352772217908, '2': 0.5752657678569453, '3': 0.26462990871413794, '4': 0.10025251758935644, '6': 0.01416240302442624}",2,False
188,"I'm looking for restaurants nearby. Between Modo Mio Italian Bistro and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,Modo Mio Italian Bistro,"{'1': 0.1561327612504011, '2': 0.6473602945506514, '3': 0.1000133501904632, '4': 0.07358518237079259, '6': 0.00896782596161648}",2,False
189,"I'm looking for restaurants nearby. Between Pizza Pizza and Phil's Original BBQ, I should go to ->",Pizza Pizza,Phil's Original BBQ,"{'1': 0.5887015441314664, '2': 0.28438603091456394, '3': 0.07163116746073814, '4': 0.017504811377210508, '0': 0.010661219149915524}",1,False
190,"I'm looking for restaurants nearby. Between 9 Restaurant and Smoke's Weinerie, I should go to ->",9 Restaurant,Smoke's Weinerie,"{'1': 0.33522423931380124, '2': 0.3513619114390956, '3': 0.061667008459549054, '4': 0.06630812767084027, '7': 0.07482732149984783}",2,False
191,"I'm looking for restaurants nearby. Between Sizzlers and Farmacia Health Bar, I should go to ->",Farmacia Health Bar,Sizzlers,"{'1': 0.07072704835257827, '2': 0.42980257656147075, '3': 0.24596567138569855, '4': 0.14585383337756258, '5': 0.038463697676817316}",2,False
192,"I'm looking for restaurants nearby. Between Goldstone Noodle Restaurant and Green Room, I should go to ->",Goldstone Noodle Restaurant,Green Room,"{'1': 0.19160237843089642, '2': 0.5473021239836199, '3': 0.12273282998671127, '4': 0.09473380245275337, '6': 0.01571797998373945}",2,False
193,"I'm looking for restaurants nearby. Between Tierra Azteca and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Tierra Azteca,"{'1': 0.04694295208179677, '2': 0.8878119201997027, '3': 0.04078222313482032, '4': 0.018492125244080202, '5': 0.0032517131449407715}",2,False
194,"I'm looking for restaurants nearby. Between LCBO and Evoo Ristorante, I should go to ->",Evoo Ristorante,LCBO,"{'2': 0.39030575103308013, '3': 0.2669792070050476, '4': 0.2797987455896735, '5': 0.022849174253438596, '6': 0.015981499611890933}",2,False
195,"I'm looking for restaurants nearby. Between Roncy's Bean and Kibo Sushi House, I should go to ->",Kibo Sushi House,Roncy's Bean,"{'1': 0.07186799108203061, '2': 0.822282211380859, '3': 0.07016024772965893, '4': 0.02617744805872559, '5': 0.004194694778973367}",2,False
196,"I'm looking for restaurants nearby. Between Tian An Cuisine and Freshii, I should go to ->",Tian An Cuisine,Freshii,"{'1': 0.05570994512285881, '2': 0.5909492125737659, '3': 0.21937493084467616, '4': 0.10534400983571555, '6': 0.01197121213653378}",2,False
197,"I'm looking for restaurants nearby. Between Smoke's Weinerie and Adega Restaurante, I should go to ->",Adega Restaurante,Smoke's Weinerie,"{'2': 0.24873579751264338, '3': 0.4901778963451128, '4': 0.14828521965160466, '5': 0.025930380640454238, '6': 0.03241421557800451}",3,False
198,"I'm looking for restaurants nearby. Between Cantine Bar & Grill and FreshCo, I should go to ->",Cantine Bar & Grill,FreshCo,"{'Cant': 0.039141789404838874, '1': 0.11374090276973288, '2': 0.7151869871422339, '3': 0.046408010247740224, '4': 0.024906773111254176}",2,True
199,"I'm looking for restaurants nearby. Between Watson's and Bonne Journee, I should go to ->",Watson's,Bonne Journee,"{'1': 0.35778425997553087, '2': 0.32696923339122425, '3': 0.15094979211622436, '4': 0.07230606259596954, '6': 0.027682921729269224}",1,False
