,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
103,"You are looking for a small city to visit. Between Rome and Tucson, you should visit ->",Tucson,Rome,"{'Rome': 0.09780319830216061, 'San': 0.01852423507778752, 'T': 0.3640832968589941, 'Tucson': 0.4081126254096633, 'R': 0.022006883240294907}",Tucson,True
104,"You are looking for a small city to visit. Between Chicago and Ürümqi, you should visit ->",Ürümqi,Chicago,"{'city': 0.01278192775319641, 'ytes: \\xc4': 0.018218882914125132, 'Chicago': 0.7907574938122451, 'Ü': 0.04032377635526597, 'Ch': 0.017020155833057587}",Chicago,False
105,"You are looking for a small city to visit. Between Karachi and La Paz, you should visit ->",La Paz,Karachi,"{'Gu': 0.009491515354731618, 'B': 0.003579302249284403, 'La': 0.9201382808150509, 'Kh': 0.0064083785267161604, 'Ch': 0.006503308055024821}",La,True
106,"You are looking for a small city to visit. Between Ürümqi and Upington, you should visit ->",Upington,Ürümqi,"{'Up': 0.6129715715863692, 'ytes: \\xc4': 0.003692780432239021, 'O': 0.007437288094589825, 'p': 0.004053767432551892, 'Ü': 0.3358297647300034}",Up,True
107,"You are looking for a small city to visit. Between Algiers and Río Gallegos, you should visit ->",Río Gallegos,Algiers,"{'Rio': 0.004041245671518984, 'R': 0.9944546405847846, 'G': 3.722053250105045e-05, 'Gal': 1.3516532393726107e-05, 'Al': 0.0013230349195234767}",R,True
108,"You are looking for a small city to visit. Between Buenos Aires and Punta Arenas, you should visit ->",Punta Arenas,Buenos Aires,"{'Salt': 0.0012598626145941497, 'San': 0.00197351018893322, 'P': 0.9656482273227035, 'O': 0.0008362190146029472, 'Buenos': 0.018055126823328202}",P,True
109,"You are looking for a small city to visit. Between Lagos and Gabès, you should visit ->",Gabès,Lagos,"{'Dak': 0.024632410578463815, 'Gab': 0.13129342172931036, 'Lag': 0.7071432619643782, 'G': 0.03128667471622567, 'Libre': 0.008212050748883402}",Lag,False
110,"You are looking for a small city to visit. Between Guadalajara and Tripoli, you should visit ->",Tripoli,Guadalajara,"{'Gu': 0.9976554332003303, 'Tunis': 3.944595700321134e-05, 'T': 1.96304033942828e-05, 'G': 0.00017629479368408275, 'Tripoli': 0.0018025300818223324}",Gu,False
111,"You are looking for a small city to visit. Between Santiago and Halifax, you should visit ->",Halifax,Santiago,"{'Vancouver': 0.006298652861234218, 'Hamilton': 0.010355676039280759, 'Winnipeg': 0.005273555900702025, 'Halifax': 0.8334623156424606, 'Santiago': 0.10401089767435781}",Halifax,True
112,"You are looking for a small city to visit. Between Johannesburg and Conakry, you should visit ->",Conakry,Johannesburg,"{'Con': 0.02787540834949268, 'Jos': 0.022111958681486358, 'Johannes': 0.8319365941660608, 'N': 0.008151902038507691, 'G': 0.012530231933375775}",Johannes,False
113,"You are looking for a small city to visit. Between Dar es Salaam and Sokoto, you should visit ->",Sokoto,Dar es Salaam,"{'Jos': 0.019503459868446954, 'S': 0.03721358485843818, 'Sok': 0.7866541584755076, 'Kh': 0.033653096712777664, 'Dar': 0.026415550715324875}",Sok,True
114,"You are looking for a small city to visit. Between Brasília and San Juan, you should visit ->",San Juan,Brasília,"{'Sant': 0.00023253914070206274, 'Rio': 0.00027974586274412774, 'San': 0.9980957354168568, 'Bras': 0.00014680021165402313, 'Fort': 0.00020806396531216246}",San,True
115,"You are looking for a small city to visit. Between Hanoi and Saint Petersburg, you should visit ->",Saint Petersburg,Hanoi,"{'Petersburg': 0.005473521967496603, 'S': 0.006755805970713426, 'H': 0.03228107931857868, 'St': 0.9260184778994532, 'Saint': 0.019758417023858922}",St,False
116,"You are looking for a small city to visit. Between Jakarta and Mumbai, you should visit ->",Mumbai,Jakarta,"{'Tokyo': 0.07492870631518943, 'Delhi': 0.2728517968186355, 'Singapore': 0.08069838631522701, 'Mumbai': 0.1297235021685553, 'Jakarta': 0.13416599191624023}",Delhi,False
117,"You are looking for a small city to visit. Between Ürümqi and San José, you should visit ->",San José,Ürümqi,"{'city': 3.27962952056789e-05, 'San': 0.9995730980785672, 'S': 9.110334832345198e-05, 'Ü': 9.170313424052198e-05, 'St': 1.8158568772208857e-05}",San,True
118,"You are looking for a small city to visit. Between Manila and Amsterdam, you should visit ->",Amsterdam,Manila,"{'Tokyo': 0.0805927728792808, 'Singapore': 0.07322108156184526, 'Madrid': 0.16683211026512765, 'Amsterdam': 0.14584099880495485, 'Manila': 0.07574245829584655}",Madrid,True
119,"You are looking for a small city to visit. Between Bogotá and Parakou, you should visit ->",Parakou,Bogotá,"{'Col': 0.012270596585084762, 'Med': 0.02971444760814325, 'Bog': 0.8860633498267496, 'Par': 0.005159451518513964, 'B': 0.022552314042627725}",Bog,False
120,"You are looking for a small city to visit. Between Tampa and Murmansk, you should visit ->",Murmansk,Tampa,"{'Tampa': 0.29567958324785454, 'Tall': 0.009341576974878564, 'T': 0.013131075268490016, 'M': 0.037398069258443856, 'Mur': 0.557742300687803}",Mur,True
121,"You are looking for a small city to visit. Between Beijing and Piura, you should visit ->",Piura,Beijing,"{'Beijing': 0.45055349641722303, 'Pi': 0.3680538573599286, 'Tehran': 0.012437141512853184, 'B': 0.02329064269841794, 'P': 0.0170833068478959}",Beijing,False
122,"You are looking for a small city to visit. Between Yaoundé and Viedma, you should visit ->",Viedma,Yaoundé,"{'Ni': 0.019204420347771697, 'Gu': 0.013616295567777588, 'Ya': 0.7324867551213416, 'V': 0.07532785441705404, 'Y': 0.01838465922300665}",Ya,False
123,"You are looking for a small city to visit. Between Lima and Port Sudan, you should visit ->",Port Sudan,Lima,"{'Salt': 0.027674440981368304, 'Man': 0.02657088530616949, 'Gu': 0.0336063749283172, 'Lima': 0.6185063997451337, 'Port': 0.03147850648045875}",Lima,False
124,"You are looking for a small city to visit. Between Denver and Thiès, you should visit ->",Thiès,Denver,"{'Denver': 0.9520747084568445, 'Edmonton': 0.00255799124097659, 'D': 0.0027356122794256156, 'Fort': 0.012849679623179563, 'Seattle': 0.002506826671525644}",Denver,False
125,"You are looking for a small city to visit. Between Bogotá and Garissa, you should visit ->",Garissa,Bogotá,"{'Gu': 0.01291742634207941, 'Med': 0.04754752698837082, 'Bog': 0.4501100817602395, 'B': 0.04852976295894896, 'Gar': 0.3140141595444458}",Bog,False
126,"You are looking for a small city to visit. Between Denver and Kingston, you should visit ->",Kingston,Denver,"{'Denver': 0.8434238412895734, 'Hamilton': 0.009227464225606606, 'Georgetown': 0.02526173698934914, 'Fort': 0.030405809100283197, 'Detroit': 0.010299094502393994}",Denver,False
127,"You are looking for a small city to visit. Between Nairobi and Addis Ababa, you should visit ->",Addis Ababa,Nairobi,"{'Add': 0.0020195323586285896, 'N': 0.9970789308488857, 'K': 5.690536119029343e-05, 'Acc': 9.793877690256586e-05, 'New': 5.8455019319701683e-05}",N,False
128,"You are looking for a small city to visit. Between Algiers and Bahía Blanca, you should visit ->",Bahía Blanca,Algiers,"{'Bah': 0.5816601712392473, 'city': 0.00431105036664331, 'B': 0.14783480663298193, 'Bat': 0.005731773412879559, 'Al': 0.16643608785170744}",Bah,True
129,"You are looking for a small city to visit. Between Paris and Algiers, you should visit ->",Algiers,Paris,"{'Orleans': 0.010174064427888827, 'Ant': 0.017324978064938282, 'Marse': 0.12159618296903821, 'Paris': 0.2191904044907227, 'Al': 0.5153714892543034}",Al,True
130,"You are looking for a small city to visit. Between Berlin and Calgary, you should visit ->",Calgary,Berlin,"{'Vancouver': 0.013760322627304906, 'Berlin': 0.3622034530620488, 'Calgary': 0.20781826648867802, 'Edmonton': 0.3518559218857406, 'Winnipeg': 0.020651961008332498}",Berlin,False
131,"You are looking for a small city to visit. Between Yaoundé and Port-Gentil, you should visit ->",Port-Gentil,Yaoundé,"{'Ni': 0.013735988398400222, 'Gu': 0.01482306300456039, 'Ya': 0.3428534783172113, 'Ou': 0.02156677592676925, 'Port': 0.4445473079978342}",Port,True
132,"You are looking for a small city to visit. Between Phoenix and Belgrade, you should visit ->",Belgrade,Phoenix,"{'Mar': 8.340761048042192e-05, 'Br': 2.6814118485560228e-05, 'Mon': 2.5343836337397222e-05, 'Bel': 0.9964162423432749, 'Phoenix': 0.003053438336109506}",Bel,True
133,"You are looking for a small city to visit. Between Shanghai and San Diego, you should visit ->",San Diego,Shanghai,"{'Singapore': 6.065405898994365e-05, 'Shanghai': 8.407519340113484e-05, 'San': 0.9991096134295756, 'S': 0.00032925435183824584, 'Detroit': 9.716480505296526e-05}",San,True
134,"You are looking for a small city to visit. Between Melbourne and Novosibirsk, you should visit ->",Novosibirsk,Melbourne,"{'Melbourne': 0.4166174351395127, 'Mar': 0.012899896382643335, 'Adelaide': 0.030048567190087555, 'N': 0.013587622648595267, 'Nov': 0.47602806804884595}",Nov,True
135,"You are looking for a small city to visit. Between Saint Petersburg and Pittsburgh, you should visit ->",Pittsburgh,Saint Petersburg,"{'Pittsburgh': 0.5815353603591857, 'S': 0.002159465373912023, 'St': 0.3540789741182072, 'Detroit': 0.003718587452045424, 'Saint': 0.03731755200036332}",Pittsburgh,True
136,"You are looking for a small city to visit. Between Harare and Palmerston North, you should visit ->",Palmerston North,Harare,"{'Hamilton': 0.0010389247446983049, 'Mar': 0.0011527202443070363, 'Palmer': 0.4803966318199462, 'Har': 0.5148450486492563, 'Dun': 0.0005809642121485403}",Har,False
137,"You are looking for a small city to visit. Between Jakarta and Rosario, you should visit ->",Rosario,Jakarta,"{'Ros': 0.13475139725600505, 'R': 0.03197179727317228, 'Kuala': 0.02736328849280408, 'Jakarta': 0.5570183473557238, 'Bat': 0.024115584204073164}",Jakarta,False
138,"You are looking for a small city to visit. Between San Diego and Punta Arenas, you should visit ->",Punta Arenas,San Diego,"{'San': 0.9904061365887193, 'T': 1.6446596530518902e-05, 'S': 2.6106610495887534e-05, 'P': 0.009371482289430228, 'O': 3.97715788504147e-05}",San,False
139,"You are looking for a small city to visit. Between Sydney and Darwin, you should visit ->",Darwin,Sydney,"{'Sydney': 0.797547591692689, 'Darwin': 0.11364928726712432, 'Adelaide': 0.046844311363839215, 'S': 0.007573828447075081, 'New': 0.01484445328009511}",Sydney,False
140,"You are looking for a small city to visit. Between Kano and Wellington, you should visit ->",Wellington,Kano,"{'Hamilton': 0.003593288784071521, 'Wellington': 0.3931749896222828, 'W': 0.005905927921610194, 'K': 0.5792259127774746, 'New': 0.012564360558122782}",K,False
141,"You are looking for a small city to visit. Between Saint Petersburg and Milan, you should visit ->",Milan,Saint Petersburg,"{'Milan': 0.0402445776887503, 'San': 0.006823329703164358, 'S': 0.013787015990070468, 'St': 0.906905929810987, 'Saint': 0.012825261477807512}",St,True
142,"You are looking for a small city to visit. Between Ho Chi Minh City and Manaus, you should visit ->",Manaus,Ho Chi Minh City,"{'Rio': 1.764018535125628e-05, 'city': 9.293949136879201e-06, 'Man': 0.9994969835552132, 'M': 0.00022440569631274849, 'Ho': 9.814191642818026e-05}",Man,True
143,"You are looking for a small city to visit. Between Los Angeles and Kabul, you should visit ->",Kabul,Los Angeles,"{'Tehran': 0.047257382209880724, 'San': 0.03918999085974076, 'L': 0.10887583222293676, 'Los': 0.5155411104573663, 'LA': 0.03865640885390945}",Los,False
144,"You are looking for a small city to visit. Between Surabaya and Douala, you should visit ->",Douala,Surabaya,"{'Gu': 0.006885118056740605, 'S': 0.007899332632312548, 'D': 0.014253582505063906, 'Sur': 0.6450345485354444, 'Dou': 0.21368555792763566}",Sur,False
145,"You are looking for a small city to visit. Between Brasília and Wellington, you should visit ->",Wellington,Brasília,"{'Hamilton': 0.015100290453728456, 'Wellington': 0.8047197892889676, 'W': 0.0180495648956129, 'Bras': 0.028376975058983085, 'New': 0.08389356222320606}",Wellington,True
146,"You are looking for a small city to visit. Between Phoenix and Calgary, you should visit ->",Calgary,Phoenix,"{'Salt': 0.01930374616679805, 'Calgary': 0.15825362680838936, 'Edmonton': 0.26322344677685106, 'Winnipeg': 0.02141376370308284, 'Phoenix': 0.46622978757936945}",Phoenix,False
147,"You are looking for a small city to visit. Between Shanghai and Dar es Salaam, you should visit ->",Dar es Salaam,Shanghai,"{'city': 0.020802654088634187, 'Gu': 0.015342185845599302, 'Shanghai': 0.5583626764143854, 'S': 0.06558970049552498, 'Chong': 0.14364084886093623}",Shanghai,False
148,"You are looking for a small city to visit. Between Riyadh and Hat Yai, you should visit ->",Hat Yai,Riyadh,"{'Hat': 0.9513344650529495, 'Georgetown': 0.0026610193907419537, 'Riyadh': 0.007223269422299369, 'at': 0.005763455908951053, 'Kh': 0.007399735667634065}",Hat,True
149,"You are looking for a small city to visit. Between Dar es Salaam and Bangui, you should visit ->",Bangui,Dar es Salaam,"{'ar': 0.00033651649189207034, 'B': 0.9900902919722112, 'D': 0.00045134005516300817, 'Kh': 0.00037848807179330195, 'Dar': 0.005375347800457293}",B,True
150,"You are looking for a small city to visit. Between Toronto and Florianópolis, you should visit ->",Florianópolis,Toronto,"{'Hamilton': 0.04356117530461628, 'Edmonton': 0.02792292061512309, 'Flor': 0.4534201726267543, 'Fort': 0.030567540530879057, 'Toronto': 0.23593248391325639}",Flor,True
151,"You are looking for a small city to visit. Between Berlin and Antsiranana, you should visit ->",Antsiranana,Berlin,"{'Berlin': 0.03867882447066084, 'Tokyo': 9.79291793727161e-05, 'Warsaw': 0.00011413974807682898, 'B': 0.00022666169103938407, 'Ant': 0.9591638822618703}",Ant,True
152,"You are looking for a small city to visit. Between Beijing and Belgrade, you should visit ->",Belgrade,Beijing,"{'Beijing': 0.011423832906771198, 'Tokyo': 0.00021202528956624088, 'Tehran': 0.0006436676734933444, 'B': 0.0002937351637982824, 'Bel': 0.9858199663103607}",Bel,True
153,"You are looking for a small city to visit. Between Algiers and Hamilton, you should visit ->",Hamilton,Algiers,"{'Hamilton': 0.9993635290336303, 'Georgetown': 1.5793501500090204e-05, 'Acc': 5.63783127002996e-05, 'New': 2.5284778085460246e-05, 'Al': 0.00018940404888728564}",Hamilton,True
154,"You are looking for a small city to visit. Between Ankara and El Paso, you should visit ->",El Paso,Ankara,"{'Istanbul': 0.28090240026478264, 'El': 0.2026409875256319, 'Ankara': 0.3147389229015795, 'ytes: \\xc4': 0.03567090886931515, 'Ant': 0.02853599232169243}",Ankara,False
155,"You are looking for a small city to visit. Between Guadalajara and Irkutsk, you should visit ->",Irkutsk,Guadalajara,"{'city': 7.016471560507422e-05, 'Gu': 0.9969684848498449, 'G': 6.518677154700918e-05, 'Ir': 0.002506703589357764, 'Ch': 2.9416200440286237e-05}",Gu,False
156,"You are looking for a small city to visit. Between Riyadh and Mombasa, you should visit ->",Mombasa,Riyadh,"{'M': 0.8393409738580135, 'R': 0.007386941498408958, 'Riyadh': 0.13623346644426573, 'K': 0.0015878998260173353, 'Kh': 0.0031949143468808167}",M,True
157,"You are looking for a small city to visit. Between Los Angeles and Lake Havasu City, you should visit ->",Lake Havasu City,Los Angeles,"{'Hav': 0.02874910622638286, 'San': 0.023746973219798243, 'Los': 0.35983078489308035, 'Lake': 0.47385597200042506, 'LA': 0.050604159627013}",Lake,True
158,"You are looking for a small city to visit. Between Los Angeles and Rangpur, you should visit ->",Rangpur,Los Angeles,"{'San': 0.0010437816071064815, 'R': 0.9795284574326711, 'L': 0.001683663845120376, 'Los': 0.015241119094834575, 'LA': 0.0006979961297416572}",R,True
159,"You are looking for a small city to visit. Between Addis Ababa and Bujumbura, you should visit ->",Bujumbura,Addis Ababa,"{'Add': 0.3682879993356292, 'B': 0.21180187355186775, 'Acc': 0.01743945693559816, 'Bul': 0.04985444096413168, 'Bu': 0.14702627010096112}",Add,False
160,"You are looking for a small city to visit. Between Mumbai and Belgrade, you should visit ->",Belgrade,Mumbai,"{'Delhi': 0.00012158633152161829, 'Mumbai': 0.002379752948114323, 'M': 0.0003640618817387218, 'Bel': 0.9961892661452388, 'New': 0.00012268665173267423}",Bel,True
161,"You are looking for a small city to visit. Between Dar es Salaam and Tampa, you should visit ->",Tampa,Dar es Salaam,"{'Tampa': 0.8188801277540627, 'Tall': 0.009709618372251823, 'T': 0.10581782452254328, 'St': 0.00891525254472859, 'Dar': 0.01139006607953918}",Tampa,True
162,"You are looking for a small city to visit. Between Ürümqi and Viedma, you should visit ->",Viedma,Ürümqi,"{'Vit': 0.007335382657766092, 'M': 0.0042918045219367705, 'ytes: \\xc4': 0.009758349514287843, 'Ü': 0.48424533993699176, 'V': 0.4515750934595593}",Ü,False
163,"You are looking for a small city to visit. Between Monterrey and Asmara, you should visit ->",Asmara,Monterrey,"{'As': 0.09751173005094188, 'Monte': 0.00014239039672349422, 'Mon': 0.902103157643787, 'San': 6.015602225140214e-05, 'M': 2.8611065768163808e-05}",Mon,False
164,"You are looking for a small city to visit. Between Lima and Calgary, you should visit ->",Calgary,Lima,"{'Salt': 0.02454765373953047, 'Calgary': 0.3530881981997094, 'Edmonton': 0.4727970463757354, 'Winnipeg': 0.04546907747513158, 'Fort': 0.02022140463896832}",Edmonton,True
165,"You are looking for a small city to visit. Between Surabaya and Quito, you should visit ->",Quito,Surabaya,"{'Gu': 0.08862225214735756, 'Qu': 0.6135245373196031, 'San': 0.017886769026142075, 'Ant': 0.01200808147036529, 'Sur': 0.1226196488962308}",Qu,True
166,"You are looking for a small city to visit. Between Algiers and Palmerston North, you should visit ->",Palmerston North,Algiers,"{'Man': 0.002383889217567278, 'Palmer': 0.9666235365820285, 'Dun': 0.0018830320664583438, 'New': 0.005035285758515185, 'Al': 0.013805040498407669}",Palmer,True
167,"You are looking for a small city to visit. Between Phoenix and Bishkek, you should visit ->",Bishkek,Phoenix,"{'Mar': 0.00010612276220103337, 'T': 5.9256860240604834e-05, 'B': 0.9939543784603858, 'K': 6.392947725839501e-05, 'Phoenix': 0.004926290540519804}",B,True
168,"You are looking for a small city to visit. Between Douala and Tirana, you should visit ->",Tirana,Douala,"{'T': 0.028147934552537373, 'D': 0.058796720467220606, 'Tir': 0.6801860740059884, 'Dun': 0.01654576667349642, 'Dou': 0.12032991703635208}",Tir,True
169,"You are looking for a small city to visit. Between Guadalajara and Kingston, you should visit ->",Kingston,Guadalajara,"{'Gu': 0.9994715939556726, 'Mon': 5.3038632226712886e-05, 'Kingston': 4.0250585806775934e-05, 'Ant': 3.660063382807263e-05, 'G': 7.225521887618763e-05}",Gu,False
170,"You are looking for a small city to visit. Between Lahore and Ankara, you should visit ->",Ankara,Lahore,"{'Tehran': 0.018320526153121772, 'Istanbul': 0.45939544678381183, 'Ankara': 0.3941702091704246, 'ytes: \\xc4': 0.03827428186969136, 'Ant': 0.01892866763538456}",Istanbul,True
171,"You are looking for a small city to visit. Between Phnom Penh and Nouadhibou, you should visit ->",Nouadhibou,Phnom Penh,"{'Ph': 0.12901292317331617, 'N': 0.05966815010640677, 'Ou': 0.4174763846514983, 'Nou': 0.24558680738770602, 'Kh': 0.061803764631902014}",Ou,True
172,"You are looking for a small city to visit. Between Nairobi and Mahajanga, you should visit ->",Mahajanga,Nairobi,"{'Ni': 3.173218793410452e-05, 'M': 0.00018492615032775445, 'N': 0.9985529036551288, 'K': 0.00013368837847971176, 'Mah': 0.0008661345430323117}",N,False
173,"You are looking for a small city to visit. Between Karachi and San Juan, you should visit ->",San Juan,Karachi,"{'Sant': 0.00013082630900303658, 'Gu': 5.059428159569357e-05, 'San': 0.9993777753620884, 'S': 3.417486929298182e-05, 'Conce': 4.2688798600534526e-05}",San,True
174,"You are looking for a small city to visit. Between Manila and Lomé, you should visit ->",Lomé,Manila,"{'Man': 0.15257158244243293, 'T': 0.029057216790899253, 'Manila': 0.16537692771269819, 'L': 0.5217623045882926, 'O': 0.009948998362145156}",L,True
175,"You are looking for a small city to visit. Between Jakarta and Sacramento, you should visit ->",Sacramento,Jakarta,"{'Sacramento': 0.12827980811342696, 'San': 0.023197782193201556, 'S': 0.019025431401225267, 'Jakarta': 0.6434908314425397, 'Jay': 0.025309906465172227}",Jakarta,False
176,"You are looking for a small city to visit. Between Saint Petersburg and Tucson, you should visit ->",Tucson,Saint Petersburg,"{'San': 0.027181586549946627, 'T': 0.0593551908549228, 'Tucson': 0.3983267462628443, 'St': 0.4599918532416801, 'Saint': 0.02273154208091264}",St,True
177,"You are looking for a small city to visit. Between Riyadh and Toliara, you should visit ->",Toliara,Riyadh,"{'T': 0.9998986000813193, 'S': 7.0374547103036785e-06, 'Georgetown': 6.89015484028754e-06, 'R': 2.2576319742851992e-05, 'Riyadh': 1.0303004564243854e-05}",T,True
178,"You are looking for a small city to visit. Between Kunming and Vladivostok, you should visit ->",Vladivostok,Kunming,"{'Vlad': 0.4430897914377519, 'Vit': 0.030686882372018658, 'Kum': 0.004910043390724452, 'Kun': 0.47401055007147425, 'K': 0.015177436420973783}",Kun,False
179,"You are looking for a small city to visit. Between Dar es Salaam and Kingston, you should visit ->",Kingston,Dar es Salaam,"{'Kingston': 0.059800557220524034, 'K': 0.09433337767067163, 'Kh': 0.07663071526774466, 'Acc': 0.04768184793261926, 'Dar': 0.2532794637686725}",Dar,False
180,"You are looking for a small city to visit. Between Minneapolis and Saskatoon, you should visit ->",Saskatoon,Minneapolis,"{'Minneapolis': 0.6696162177790761, 'Winnipeg': 0.12596174868324173, 'Sask': 0.06720603694479353, 'M': 0.01738063367148969, 'Seattle': 0.028954570840983872}",Minneapolis,False
181,"You are looking for a small city to visit. Between Riyadh and Juba, you should visit ->",Juba,Riyadh,"{'R': 0.028336770691355425, 'Riyadh': 0.317220107698341, 'J': 0.4583963252885378, 'K': 0.015650375009729975, 'Kh': 0.0356355337460358}",J,True
182,"You are looking for a small city to visit. Between Cairo and Zagreb, you should visit ->",Zagreb,Cairo,"{'Z': 0.7609203968063364, 'Cairo': 0.10339199889784638, 'C': 0.009513021830056161, 'R': 0.011042594021695764, 'Budapest': 0.044477323676210045}",Z,True
183,"You are looking for a small city to visit. Between Kuwait City and Vladivostok, you should visit ->",Vladivostok,Kuwait City,"{'Vlad': 0.41582971976758587, 'Vit': 0.05956557335941535, 'Kuwait': 0.29472487055797136, 'Wichita': 0.03166324925932072, 'Kh': 0.019175692838416716}",Vlad,True
184,"You are looking for a small city to visit. Between Buenos Aires and Florianópolis, you should visit ->",Florianópolis,Buenos Aires,"{'Barcelona': 0.04186192819823285, 'San': 0.0411505123971904, 'B': 0.037541642329228395, 'Flor': 0.4378028430357505, 'Buenos': 0.22513111796441854}",Flor,True
185,"You are looking for a small city to visit. Between Beijing and Brussels, you should visit ->",Brussels,Beijing,"{'Beijing': 0.6222700291400972, 'Tokyo': 0.02315546632438501, 'Brussels': 0.15338835585547256, 'Tehran': 0.023796558728464895, 'B': 0.04406711351518483}",Beijing,False
186,"You are looking for a small city to visit. Between Ankara and Aden, you should visit ->",Aden,Ankara,"{'Istanbul': 0.4591925949898444, 'Ankara': 0.31456205786559166, 'T': 0.00651817011267803, 'ytes: \\xc4': 0.09942572460094283, 'Ant': 0.036629776637952506}",Istanbul,False
187,"You are looking for a small city to visit. Between Surabaya and Canberra, you should visit ->",Canberra,Surabaya,"{'Adelaide': 0.0021507262568464607, 'Mon': 0.0014953265019967063, 'Canberra': 0.9222251258745086, 'Sur': 0.05524972035748889, 'New': 0.0012337931415577245}",Canberra,True
188,"You are looking for a small city to visit. Between Baghdad and San Juan, you should visit ->",San Juan,Baghdad,"{'Sant': 5.029338502219426e-05, 'Baghdad': 0.0001432732373739478, 'San': 0.9991642707563763, 'S': 7.369054922727632e-05, 'Havana': 8.118025543761685e-05}",San,True
189,"You are looking for a small city to visit. Between Lima and Hanoi, you should visit ->",Hanoi,Lima,"{'Gu': 0.01780718235463833, 'H': 0.15863562076685256, 'N': 0.02165219811773282, 'Havana': 0.11433757752081174, 'Lima': 0.5051160520846188}",Lima,False
190,"You are looking for a small city to visit. Between Kabul and Maputo, you should visit ->",Maputo,Kabul,"{'M': 0.03373050696262613, 'Kabul': 0.24715863538134494, 'K': 0.21467126950119747, 'Kh': 0.16962148215427622, 'Map': 0.19919829362657107}",Kabul,False
191,"You are looking for a small city to visit. Between Johannesburg and Pittsburgh, you should visit ->",Pittsburgh,Johannesburg,"{'Pitt': 0.0026093151153353685, 'Pittsburgh': 0.903743086799097, 'Johannes': 0.04740761543501895, 'Detroit': 0.004197504906933167, 'New': 0.004532561711927217}",Pittsburgh,True
192,"You are looking for a small city to visit. Between Nairobi and Barranquilla, you should visit ->",Barranquilla,Nairobi,"{'Mar': 6.317423588341294e-05, 'Rio': 7.283062632135312e-05, 'Bar': 0.00034253490261799583, 'B': 0.00013625601208498925, 'N': 0.9986390949722661}",N,False
193,"You are looking for a small city to visit. Between Phoenix and Yakutsk, you should visit ->",Yakutsk,Phoenix,"{'Salt': 0.004575222260063716, 'Yak': 0.5689419904801885, 'Y': 0.012417038213965267, 'Ash': 0.003091876780865789, 'Phoenix': 0.38273930016063334}",Yak,True
194,"You are looking for a small city to visit. Between Baghdad and Managua, you should visit ->",Managua,Baghdad,"{'Man': 0.9976458373974598, 'Baghdad': 0.0012429205331421043, 'M': 0.00015974544155192264, 'B': 0.00010031984762202748, 'New': 6.10279867394298e-05}",Man,True
195,"You are looking for a small city to visit. Between Melbourne and Djibouti, you should visit ->",Djibouti,Melbourne,"{'Melbourne': 0.7544002019249108, 'Dj': 0.034304484154080044, 'Dh': 0.01950573995617411, 'Adelaide': 0.06688535129663292, 'D': 0.019916345549624695}",Melbourne,False
196,"You are looking for a small city to visit. Between Monterrey and San Antonio, you should visit ->",San Antonio,Monterrey,"{'Monte': 3.438840893256302e-05, 'Mon': 0.2580554486251908, 'San': 0.7417725642381602, 'S': 4.984850759092815e-05, 'Fort': 1.8777447674433107e-05}",San,True
197,"You are looking for a small city to visit. Between Algiers and San Salvador, you should visit ->",San Salvador,Algiers,"{'Med': 0.0001929825090210859, 'Salvador': 0.00030868815431429886, 'San': 0.9901194990765221, 'Ant': 0.000284452294601304, 'Al': 0.0072575461728371675}",San,True
198,"You are looking for a small city to visit. Between Dar es Salaam and Pretoria, you should visit ->",Pretoria,Dar es Salaam,"{'T': 0.00337609014799426, 'ar': 0.002855378129459136, 'Pret': 0.89278955193976, 'Acc': 0.0027553841740026435, 'Dar': 0.06682946519233547}",Pret,True
199,"You are looking for a small city to visit. Between Kunming and Hat Yai, you should visit ->",Hat Yai,Kunming,"{'Hat': 0.7120559423075516, 'Kum': 0.03568207561129521, 'Kun': 0.2078229424522784, 'K': 0.010572101303927635, 'Kh': 0.00616734032278307}",Hat,True
