,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
89,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Queen Pita, this person should go to ->",Queen Pita,Kim PO Vietnamese,"{'im': 0.004974551814337806, 'King': 0.3141515393806104, 'ueen': 0.008850535617873969, 'Kim': 0.06155200818470525, 'Queen': 0.6019925555173667}",Queen,True
90,"Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9436556659728071, 'My': 0.009605026728462519, 'OD': 0.0003849966211302758, 'Mod': 0.038583251331641075, 'od': 0.007049102325368803}",Myster,False
91,"Someone is looking for restaurants further away. Between The Coffee Pocket and Ardor Bistro, this person should go to ->",The Coffee Pocket,Ardor Bistro,"{'r': 5.379177411377651e-05, 'ard': 6.036434149266788e-05, 'Ard': 0.6878338068775892, 'The': 0.31176726968937357, 'Ast': 7.232035016563489e-05}",Ard,False
92,"Someone is looking for restaurants further away. Between Goldstone Noodle Restaurant and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Goldstone Noodle Restaurant,"{'old': 0.004462643390802039, 'Mi': 0.862162552595339, 'My': 0.004649395815385265, 'Gold': 0.032445234607690894, 'i': 0.09344321064442185}",Mi,True
93,"Someone is looking for restaurants further away. Between Ici Bistro and JJ Bean, this person should go to ->",Ici Bistro,JJ Bean,"{'Ich': 0.0007071706140749486, 'I': 0.9736308084129043, 'J': 0.0010927257676860208, 'JJ': 0.023820593484003002, 'Hero': 0.00017879547556345026}",I,True
94,"Someone is looking for restaurants further away. Between Evoo Ristorante and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Evoo Ristorante,"{'v': 0.010618810235497784, 'Conv': 0.0001246656754730993, 'P': 0.015821376663181834, 'Ev': 0.9731059312126218, 'EV': 9.839298963409057e-05}",Ev,False
95,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and Juice & Java Cafe, this person should go to ->",Assembly Chef's Hall,Juice & Java Cafe,"{'Assembly': 0.8546170116422471, 'juice': 0.00016875256978027986, 'Juice': 0.1384082123181616, 'Sauce': 0.003274737387935453, 'ssembly': 0.0029705861165437233}",Assembly,True
96,"Someone is looking for restaurants further away. Between Tortería San Cosme and Harvey's, this person should go to ->",Harvey's,Tortería San Cosme,"{'Harvey': 0.09483421662306636, 'or': 0.028119100512942058, 'Gor': 0.007638996749017338, 'Torres': 0.002568757397290706, 'Tor': 0.8619404536473034}",Tor,False
97,"Someone is looking for restaurants further away. Between Phil's Original BBQ and Delicious Paradise Kitchen, this person should go to ->",Phil's Original BBQ,Delicious Paradise Kitchen,"{'Ph': 0.015196888135760787, 'Epic': 0.003578196415749455, 'hil': 0.010323762521057806, 'Delicious': 0.7855145878809727, 'Phil': 0.18131823266616165}",Delicious,False
98,"Someone is looking for restaurants further away. Between Kibo Sushi House and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Kibo Sushi House,"{'Dim': 1.7760549030368847e-06, 'Gor': 6.6502580003369e-07, 'Dru': 0.986937912298433, 'dru': 0.00022199215823092458, 'K': 0.012834210218198683}",Dru,True
99,"Someone is looking for restaurants further away. Between Le Papillon Park and Green Room, this person should go to ->",Green Room,Le Papillon Park,"{'Le': 0.9999996923682474, 'LE': 5.775252757222498e-11, 'e': 3.1252636604031745e-07, 'Green': 2.3758943379230743e-10, 'le': 1.8887626458575354e-10}",Le,False
100,"Someone is looking for restaurants further away. Between Eggspectation and Kim PO Vietnamese, this person should go to ->",Eggspectation,Kim PO Vietnamese,"{'Egg': 0.990680437834061, 'im': 0.0007591617453833878, 'gg': 0.0002604855939071626, 'egg': 0.0002395230269035345, 'Kim': 0.007107208701095603}",Egg,True
101,"Someone is looking for restaurants further away. Between Goldstone Noodle Restaurant and Queen Pita, this person should go to ->",Queen Pita,Goldstone Noodle Restaurant,"{'old': 0.0008769592779697233, 'King': 0.03648592533571376, 'ueen': 0.004895636406049805, 'Gold': 0.004446864668525312, 'Queen': 0.9522037537909196}",Queen,True
102,"Someone is looking for restaurants further away. Between St. Clair Shawarma and Falafel and Madras Pantry, this person should go to ->",St. Clair Shawarma and Falafel,Madras Pantry,"{'Fl': 0.005123697154661688, 'al': 0.004218200768609933, 'St': 0.04989834715098519, 'Fal': 0.8881697947182685}",Fal,True
103,"Someone is looking for restaurants further away. Between Capitol Trattoria Pizzeria and Itamae Ayce Sushi, this person should go to ->",Capitol Trattoria Pizzeria,Itamae Ayce Sushi,"{'t': 0.004178775574989231, 'Capitol': 0.666897025195066, 'Ich': 0.005184481719308651, 'Capitals': 0.0025624818947653383, 'It': 0.31265182118180895}",Capitol,True
104,"Someone is looking for restaurants further away. Between El Fogón and Galata Cafe, this person should go to ->",Galata Cafe,El Fogón,"{'Barcelona': 0.0004505551810318474, 'El': 0.6744023147433774, 'al': 0.0025737276075002424, 'Gal': 0.2987446750487113, 'l': 0.023124722399538087}",El,False
105,"Someone is looking for restaurants further away. Between Fit For Life and Galata Cafe, this person should go to ->",Galata Cafe,Fit For Life,"{'it': 0.02113703000778557, 'Fit': 0.7804980479927415, 'al': 0.010247515428501906, 'Gal': 0.18715848644022826}",Fit,False
106,"Someone is looking for restaurants further away. Between Cafe Jules and Piper's Pub And Grill, this person should go to ->",Cafe Jules,Piper's Pub And Grill,"{'Pizza': 8.70842160447272e-06, 'Cafe': 0.5028966787609083, 'Piper': 0.4969714297253169, 'Sauce': 1.6610193247496105e-05, 'Hero': 3.65633933414595e-05}",Cafe,True
107,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and Edible Arrangements, this person should go to ->",Assembly Chef's Hall,Edible Arrangements,"{'Assembly': 0.9953339927927577, 'Ed': 0.0013965924130642051, 'ssembly': 0.0021790346965360617, 'Ken': 0.00012024130010438006, 'd': 0.0003019590940286121}",Assembly,True
108,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Sushi Time Japanese Restaurant, this person should go to ->",Smoke's Weinerie,Sushi Time Japanese Restaurant,"{'Smoke': 9.560612021048989e-08, 'S': 0.9999999317236823, 'Sauce': 1.00097230933295e-09, '': 7.903256817829051e-10, 'Sn': 1.340334000416572e-09}",S,False
109,"Someone is looking for restaurants further away. Between Grappa Ristorante and Milestones Restaurants, this person should go to ->",Grappa Ristorante,Milestones Restaurants,"{'Gor': 0.009580370628623155, 'il': 0.0016983110869691932, 'Mil': 0.02212947828961113, 'ra': 0.014940942732947915, 'Gra': 0.9508487359254959}",Gra,True
110,"Someone is looking for restaurants further away. Between Paradise Farms Prime Beef Bistro and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Paradise Farms Prime Beef Bistro,"{'Mi': 0.5553572381286471, 'My': 0.04751779055801215, 'Paradise': 0.14722633241458424, 'Lah': 0.0024734038502367325, 'i': 0.2450462036233011}",Mi,True
111,"Someone is looking for restaurants further away. Between Capitol Trattoria Pizzeria and Tim Hortons, this person should go to ->",Capitol Trattoria Pizzeria,Tim Hortons,"{'Capitol': 0.7482966415591817, 'im': 0.017086732394318457, 'Capitals': 0.009183558622101375, 'Tim': 0.2170816562804659, 'Capital': 0.00339495083386918}",Capitol,True
112,"Someone is looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to ->",Roncy's Bean,Tian An Cuisine,"{'Ronald': 5.756778125330764e-05, 'Gor': 0.0001156464344829854, 'Tian': 0.07100896090322813, 'on': 0.02842810245519378, 'Ron': 0.8998764930672426}",Ron,True
113,"Someone is looking for restaurants further away. Between Chick Fiesta and Eggspectation, this person should go to ->",Eggspectation,Chick Fiesta,"{'Egg': 0.9976960225398698, 'Shell': 0.00015869919546158357, 'Chick': 0.0014583975711824012, 'gg': 0.00017064622570940138, 'egg': 0.00017309395818532636}",Egg,True
114,"Someone is looking for restaurants further away. Between Maurya East Indian Roti and Sizzlers, this person should go to ->",Sizzlers,Maurya East Indian Roti,"{'No': 4.723059727588837e-09, 'Dim': 4.626843272383139e-09, 'a': 2.436215111002719e-07, 'S': 0.9999833581044779, 'Ma': 1.6404875183872416e-05}",S,True
115,"Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Topham Corner, this person should go to ->",Topham Corner,Mysteriously Yours Dinner Theatre,"{'Myster': 0.0011271183907209136, 'My': 0.00011584227388354171, 'T': 0.9987456078084334, 'The': 2.7364940518472774e-06, 'Th': 9.009230392706692e-07}",T,True
116,"Someone is looking for restaurants further away. Between Green Room and It's All Grk, this person should go to ->",Green Room,It's All Grk,"{'t': 0.009082561705524047, 'reen': 0.004313635184825698, 'Gor': 0.023649861980047957, 'Green': 0.19682995413019916, 'It': 0.7495975398602573}",It,False
117,"Someone is looking for restaurants further away. Between Dangerous Dan's Diner and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Dangerous Dan's Diner,"{'Danger': 0.0001823501168334303, 'Vic': 0.11902874028864946, 'Deadly': 0.00010227595056348698, 'Dangerous': 0.8800235064426436, 'Loaded': 0.00022461044766020874}",Dangerous,False
118,"Someone is looking for restaurants further away. Between Mövenpick Café and Juice & Java Cafe, this person should go to ->",Mövenpick Café,Juice & Java Cafe,"{'Ju': 1.3411647662808327e-05, 'juice': 1.3424515602107654e-05, 'u': 9.803696073890947e-05, 'M': 3.161768316678747e-05, 'Juice': 0.9998137235116199}",Juice,False
119,"Someone is looking for restaurants further away. Between Fitness Avenue and It's All Grk, this person should go to ->",Fitness Avenue,It's All Grk,"{'fitness': 0.003391330353199369, 'Athlet': 0.001744009162119956, 'Gor': 0.0011729942632355953, 'Fitness': 0.9687445404451338, 'It': 0.021838574508345424}",Fitness,True
120,"Someone is looking for restaurants further away. Between JJ Bean and Queen Pita, this person should go to ->",Queen Pita,JJ Bean,"{'King': 0.024138191096147302, 'ueen': 0.009246904796953302, 'JJ': 0.004465333836658093, 'Queen': 0.960312888597574, 'Hero': 0.0005155362174706976}",Queen,True
121,"Someone is looking for restaurants further away. Between Madras Pantry and Mövenpick Café, this person should go to ->",Mövenpick Café,Madras Pantry,"{'Raj': 0.0004969060917113362, 'ad': 0.0003091988377969956, 'M': 0.033330042884488334, 'Mad': 0.9529839338209496}",Mad,False
122,"Someone is looking for restaurants further away. Between LCBO and Delicious Paradise Kitchen, this person should go to ->",LCBO,Delicious Paradise Kitchen,"{'Dim': 0.001241873689398085, 'LC': 0.36151808896662785, 'Delicious': 0.5507385132920891, 'Loaded': 0.029135730667970094, 'C': 0.051783718178719525}",Delicious,False
123,"Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and Sushi Shop, this person should go to ->",Popeyes Louisiana Kitchen,Sushi Shop,"{'op': 3.3911315320309534e-07, 'Epic': 2.1074543374154575e-08, 'S': 0.20509397300022525, 'Pop': 0.7949057538274247}",Pop,True
124,"Someone is looking for restaurants further away. Between Phil's Original BBQ and FreshCo, this person should go to ->",Phil's Original BBQ,FreshCo,"{'Ph': 0.020990368275920723, 'hil': 0.0024212326717642854, 'Fresh': 0.8013260989247686, 'resh': 0.0006039929694987109, 'Phil': 0.1738919586363757}",Fresh,False
125,"Someone is looking for restaurants further away. Between Green Grotto and Ardor Bistro, this person should go to ->",Ardor Bistro,Green Grotto,"{'reen': 0.00681779413541452, 'Red': 0.0006720579406181459, 'Ard': 0.3592594318815756, 'Green': 0.6327257025861495, 'GREEN': 7.71152887028057e-05}",Green,False
126,"Someone is looking for restaurants further away. Between Pasta Pantry and Tortería San Cosme, this person should go to ->",Pasta Pantry,Tortería San Cosme,"{'Past': 0.9649814274443684, 'ast': 0.027266029289649153, 'Tor': 0.005055487459508176, 'Ast': 0.0006099747470088501}",Past,True
127,"Someone is looking for restaurants further away. Between Eggspectation and Solero Mediterranean Bakery, this person should go to ->",Eggspectation,Solero Mediterranean Bakery,"{'Egg': 0.14921512833582873, 'Shell': 0.0026767738417200677, 'ol': 0.046292375846102726, 'Sol': 0.7975573138570882}",Sol,False
128,"Someone is looking for restaurants further away. Between Ici Bistro and Falafel House, this person should go to ->",Ici Bistro,Falafel House,"{'fal': 0.00024296090799831555, 'I': 0.6139971576992654, 'al': 0.0004681232228570607, 'Fal': 0.3687756553196666}",I,True
129,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Tierra Azteca, this person should go to ->",Tierra Azteca,La Cocina De Dona Luz,"{'a': 0.021699692262237297, 'Tier': 0.07183835164926257, 'Lah': 0.034949200014221755, 'ier': 0.0022944502652538995, 'La': 0.8626790736532955}",La,False
130,"Someone is looking for restaurants further away. Between Freshii and Dangerous Dan's Diner, this person should go to ->",Freshii,Dangerous Dan's Diner,"{'Fresh': 0.0027298844409596214, 'Danger': 0.0005969401505094563, 'Deadly': 0.0008177019925707973, 'Dangerous': 0.9948987574570561, 'Loaded': 0.0007894895188796145}",Dangerous,False
131,"Someone is looking for restaurants further away. Between Magic Oven and It's All Grk, this person should go to ->",Magic Oven,It's All Grk,"{'t': 5.9855873126871885e-05, 'Gor': 3.88601246245706e-06, 'Magic': 0.9956265933177085, 'It': 0.004288509681444621, 'Hero': 6.680511509960022e-06}",Magic,True
132,"Someone is looking for restaurants further away. Between Evoo Ristorante and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,Evoo Ristorante,"{'v': 0.014681457147395835, 'Epic': 0.0001425677831675635, 'Conv': 7.42969988042888e-05, 'Helena': 0.09619934789227802, 'Ev': 0.8886201700985348}",Ev,False
133,"Someone is looking for restaurants further away. Between Lahore Grill & Fast Food and Eggspectation, this person should go to ->",Eggspectation,Lahore Grill & Fast Food,"{'Le': 2.7473313516440127e-11, 'Egg': 1.4528627638783024e-10, 'Lah': 1.0, 'L': 6.455568056188433e-11, 'ah': 1.6402996358602566e-10}",Lah,False
134,"Someone is looking for restaurants further away. Between Cafe Jules and Sky Dragon Chinese Restaurant, this person should go to ->",Cafe Jules,Sky Dragon Chinese Restaurant,"{'Barcelona': 1.480545436360959e-06, 'ky': 8.68676460882679e-06, 'Starbucks': 1.3113662831813377e-06, 'Cafe': 0.9999461644231866, 'Sky': 4.0060770270132894e-05}",Cafe,True
135,"Someone is looking for restaurants further away. Between Mövenpick Café and Warung Indonesia D'Eglinton, this person should go to ->",Mövenpick Café,Warung Indonesia D'Eglinton,"{'ar': 0.04755543004408202, 'War': 0.60256112287965, 'Mong': 0.06414649673076081, 'Victory': 0.04938874078983033, 'M': 0.1683115252058847}",War,False
136,"Someone is looking for restaurants further away. Between Cake Opera and Supermodel Pizza, this person should go to ->",Cake Opera,Supermodel Pizza,"{'uper': 0.026161005933944676, 'Cake': 0.2815037809651651, 'Super': 0.6401759426619916, 'Sauce': 0.018856614967323694, 'Hero': 0.013730714791452566}",Super,False
137,"Someone is looking for restaurants further away. Between Dinah's Cupboard and Bonne Journee, this person should go to ->",Bonne Journee,Dinah's Cupboard,"{'Dim': 0.00038268781714325106, 'din': 5.018165682171611e-05, 'on': 0.0040288512229491, 'Din': 0.9369013735198242, 'Bon': 0.05845802521357673}",Din,False
138,"Someone is looking for restaurants further away. Between Edible Arrangements and Just Soups Take Out & Catering, this person should go to ->",Edible Arrangements,Just Soups Take Out & Catering,"{'Ed': 0.07136663612563716, 'Just': 0.9033835454069139, 'JUST': 0.0006033218836067273, 'ust': 0.018812105627782842, 'd': 0.003243898602997486}",Just,False
139,"Someone is looking for restaurants further away. Between Nook and Cantine Bar & Grill, this person should go to ->",Nook,Cantine Bar & Grill,"{'Cant': 0.9999115935430811, 'Coc': 7.761266719825155e-06, 'cant': 8.817594125870624e-06, 'Gor': 2.7923640253241337e-06, 'N': 5.0899421494644385e-05}",Cant,False
140,"Someone is looking for restaurants further away. Between Hina Sushi and 9 Restaurant, this person should go to ->",Hina Sushi,9 Restaurant,"{'': 1.8494562018949706e-07, 'H': 0.9989406943607594, 'nine': 1.3345519945953267e-07, '9': 0.0010585857074513385}",H,True
141,"Someone is looking for restaurants further away. Between Branca and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Branca,"{'Mi': 0.9255639884763844, 'Br': 0.018968444429601133, 'My': 0.0021149438823579426, 'i': 0.052184101471278305, 'r': 0.0004645380904271526}",Mi,True
142,"Someone is looking for restaurants further away. Between Sushi Time Japanese Restaurant and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Sushi Time Japanese Restaurant,"{'Ph': 1.4994279233935247e-07, 'hil': 6.407222290169084e-09, 'S': 0.9999998115819777, 'Phil': 1.0002706875875951e-07, 'Ken': 3.376392517294712e-09}",S,False
143,"Someone is looking for restaurants further away. Between Bagel Nash and Falafel Hut Village, this person should go to ->",Bagel Nash,Falafel Hut Village,"{'Bag': 0.964587143267254, 'al': 3.757404644597028e-05, 'bag': 2.2474909596889937e-05, 'Fal': 0.03458839699932852}",Bag,True
144,"Someone is looking for restaurants further away. Between Big Al's Diner and Kim PO Vietnamese, this person should go to ->",Big Al's Diner,Kim PO Vietnamese,"{'ig': 3.080581768329991e-05, 'im': 0.0001625400703211932, 'BIG': 1.9254266084465983e-06, 'Big': 0.9980720714463578, 'Kim': 0.0017305840954984883}",Big,True
145,"Someone is looking for restaurants further away. Between Tim Hortons and Daily Press Juicery, this person should go to ->",Tim Hortons,Daily Press Juicery,"{'im': 0.00043525717268137884, 'aily': 0.0004150869257618834, 'Tim': 0.02200269572886862, 'Daily': 0.9254831023461847}",Daily,False
146,"Someone is looking for restaurants further away. Between Falafel Hut Village and Ici Bistro, this person should go to ->",Ici Bistro,Falafel Hut Village,"{'fal': 0.0003323532994132532, 'I': 0.8990922731600789, 'al': 0.0006997985850273048, 'Fal': 0.07727880132523443}",I,True
147,"Someone is looking for restaurants further away. Between Bagel Nash and Harry's Char Broil & Dining Lounge, this person should go to ->",Bagel Nash,Harry's Char Broil & Dining Lounge,"{'Shell': 0.00012238154198913315, 'arry': 0.009985028079001354, 'Gor': 0.00016118673828169184, 'Bag': 0.8190539453172445, 'Harry': 0.1703996190860372}",Bag,True
148,"Someone is looking for restaurants further away. Between Amaya Express and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,Amaya Express,"{'Barcelona': 0.0018834049437211336, 'Am': 0.6417857844840703, 'ky': 0.013854987539749591, 'Sky': 0.22889644109587268, 'm': 0.10695297789883292}",Am,False
149,"Someone is looking for restaurants further away. Between Pizzeria Via Mercanti and Bake Island, this person should go to ->",Pizzeria Via Mercanti,Bake Island,"{'bake': 0.0006974693415512678, 'P': 0.036962167109962446, 'Sauce': 5.456314478843297e-06, 'Bake': 0.9623188098960505, 'Ken': 4.395591285176224e-06}",Bake,False
150,"Someone is looking for restaurants further away. Between Goldstone Noodle Restaurant and Sizzlers, this person should go to ->",Sizzlers,Goldstone Noodle Restaurant,"{'old': 1.3877013190975843e-07, 'S': 0.999998499344226, 'Goldberg': 3.884401185551495e-09, 'Gold': 1.3584271973275265e-06, 'Golden': 1.922496951972385e-09}",S,True
151,"Someone is looking for restaurants further away. Between Juice & Java Cafe and Sizzlers, this person should go to ->",Sizzlers,Juice & Java Cafe,"{'juice': 1.7336128056724772e-06, 'S': 0.9384892194707241, 'u': 2.366565050299689e-06, 'Juice': 0.06150359811168564, 'Sauce': 2.408599740160322e-06}",S,True
152,"Someone is looking for restaurants further away. Between Banjara Indian Cuisine and Falafel Hut Village, this person should go to ->",Banjara Indian Cuisine,Falafel Hut Village,"{'Ban': 0.10456259413087443, 'an': 0.003358608593000399, 'al': 0.0015497556587399659, 'Fal': 0.8380221892768134}",Fal,False
153,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Breakfast Room, this person should go to ->",Smoke's Weinerie,Breakfast Room,"{'breakfast': 0.005112166459178192, 'Smoke': 0.0044095982211015275, 'reak': 0.0016763833063466712, 'Breakfast': 0.9853813947123841, 'Loaded': 0.000963928920493609}",Breakfast,False
154,"Someone is looking for restaurants further away. Between Juice & Java Cafe and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Juice & Java Cafe,"{'Ju': 2.5513215121017094e-05, 'juice': 3.400567960816461e-05, 'u': 0.0001583919342530587, 'Juice': 0.9997259244655633, 'Sauce': 3.60065388960715e-05}",Juice,False
155,"Someone is looking for restaurants further away. Between z-teca Gourmet Burritos and St. Louis Bar & Grill, this person should go to ->",z-teca Gourmet Burritos,St. Louis Bar & Grill,"{'t': 0.004909554865711597, 'Brussels': 0.00015018225020773082, 'z': 0.13993602851219056, 'STL': 0.0008796693145808478, 'St': 0.8536567739657537}",St,False
156,"Someone is looking for restaurants further away. Between Grappa Ristorante and Lahore Grill & Fast Food, this person should go to ->",Grappa Ristorante,Lahore Grill & Fast Food,"{'Gor': 3.72030265160683e-11, 'Lah': 1.0, 'ra': 1.2001840618905183e-10, 'Gra': 6.578698503421537e-10, 'ah': 7.314070969602596e-11}",Lah,False
157,"Someone is looking for restaurants further away. Between Mirage Grill & Lounge and Evoo Ristorante, this person should go to ->",Mirage Grill & Lounge,Evoo Ristorante,"{'v': 0.011278461884126468, 'Conv': 9.652929698458505e-05, 'Mirage': 0.2749144831611373, 'Ev': 0.7130928804079738, 'EV': 0.00047449214230439366}",Ev,False
158,"Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Topham Corner, this person should go to ->",Topham Corner,Scaddabush Italian Kitchen & Bar,"{'Ph': 1.618434728159745e-05, 'Sc': 0.20366422440812856, 'T': 0.7960729910839919, 'c': 0.00013675261422854115, 'Th': 3.742850417916392e-05}",T,True
159,"Someone is looking for restaurants further away. Between The Empire and Magic Oven, this person should go to ->",Magic Oven,The Empire,"{'Epic': 2.24471519438747e-07, 'agic': 2.3788059282339394e-07, 'The': 0.0012741053919732266, 'Magic': 0.9987234950264782, 'Empire': 1.9083033673768306e-06}",Magic,True
160,"Someone is looking for restaurants further away. Between Ciao Europa wine bar and Pisco 1641, this person should go to ->",Ciao Europa wine bar,Pisco 1641,"{'Coc': 3.2717455537106945e-07, 'S': 6.758228124602305e-08, 'C': 0.8670215037754524, 'P': 0.1329778109022995, '': 7.195168390966248e-08}",C,True
161,"Someone is looking for restaurants further away. Between Mövenpick Café and Tik Talk Cafe, this person should go to ->",Mövenpick Café,Tik Talk Cafe,"{'Lah': 0.0007175786497224647, 'T': 0.00958333717056677, 'M': 0.022763349829409085, '': 0.0008285149306139413, 'Tik': 0.9642477493407232}",Tik,False
162,"Someone is looking for restaurants further away. Between Tian An Cuisine and Aroma Espresso Bar, this person should go to ->",Aroma Espresso Bar,Tian An Cuisine,"{'Athlet': 4.0405125711177465e-06, 'Tian': 0.008377309316470795, 'A': 0.991608776513044, '': 1.5739345355047155e-06, 'Hero': 2.569775543579126e-06}",A,True
163,"Someone is looking for restaurants further away. Between Magic Oven and Breakfast Room, this person should go to ->",Magic Oven,Breakfast Room,"{'breakfast': 1.5848300077686233e-07, 'agic': 4.0609285361829395e-07, 'Breakfast': 6.312769949499578e-06, 'Magic': 0.9999914641949302}",Magic,True
164,"Someone is looking for restaurants further away. Between Mi Mi Restaurant and Mamma's Pizza, this person should go to ->",Mi Mi Restaurant,Mamma's Pizza,"{'Mi': 0.794419261455441, 'My': 0.0007669049413009834, 'Mam': 0.0037779905924245644, 'Lah': 0.0006535424951537547, 'i': 0.19989373072971955}",Mi,True
165,"Someone is looking for restaurants further away. Between Anatolia Restaurant and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Anatolia Restaurant,"{'An': 2.2185647215405105e-05, 'anat': 0.0007951490313984373, 'n': 0.00023339762822734933, 'Anat': 0.9597525453575307, 'The': 0.039143683913292794}",Anat,False
166,"Someone is looking for restaurants further away. Between Ciao Europa wine bar and Sheriff Broaster Chicken, this person should go to ->",Ciao Europa wine bar,Sheriff Broaster Chicken,"{'Sheriff': 0.0001746218114442166, 'Barcelona': 2.9837313584458114e-07, 'Coc': 1.1088989188088794e-06, 'her': 2.377531008809839e-06, 'C': 0.9998195636505965}",C,True
167,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Capitol Trattoria Pizzeria, this person should go to ->",Capitol Trattoria Pizzeria,Kim PO Vietnamese,"{'Capitol': 0.9356292138850778, 'im': 0.0084405863503256, 'Capitals': 0.0009128904259139925, 'Kim': 0.0514461165308923, 'Capital': 0.00200360143554147}",Capitol,True
168,"Someone is looking for restaurants further away. Between Harry's Char Broil & Dining Lounge and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Harry's Char Broil & Dining Lounge,"{'arry': 0.00038605512029596373, 'Gor': 0.0012219051987578718, 'ra': 0.009731538267074062, 'Harry': 0.015576420727651114, 'Gra': 0.972751819158474}",Gra,True
169,"Someone is looking for restaurants further away. Between Madras Pantry and Sushi World, this person should go to ->",Sushi World,Madras Pantry,"{'Se': 1.4628227067048052e-10, 'Raj': 1.4531896947785225e-10, 'ad': 1.8241970724833885e-10, 'S': 1.0, 'Mad': 5.695058317367761e-09}",S,True
170,"Someone is looking for restaurants further away. Between Magic Oven and El Fogón, this person should go to ->",Magic Oven,El Fogón,"{'Epic': 8.118681336088844e-08, 'agic': 6.09332342314665e-07, 'El': 3.941007750998385e-05, 'Magic': 0.9999542673957674, 'l': 5.6411083263276e-06}",Magic,True
171,"Someone is looking for restaurants further away. Between 9 Restaurant and St. Louis Bar & Grill, this person should go to ->",9 Restaurant,St. Louis Bar & Grill,"{'': 0.0016984911174858603, 'STL': 4.3023675533049886e-05, 'nine': 9.508189358196026e-05, 'St': 0.003909630150984025, '9': 0.994181351688676}",9,True
172,"Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Pho 88, this person should go to ->",Pho 88,Mysteriously Yours Dinner Theatre,"{'Myster': 1.0419474997703218e-06, 'Ph': 0.999998499344226, 'Mong': 1.9442100370508207e-08, 'h': 4.670978837794466e-07, 'ph': 8.677199487695006e-09}",Ph,True
173,"Someone is looking for restaurants further away. Between Fit For Life and Green Room, this person should go to ->",Green Room,Fit For Life,"{'it': 0.051610889083915715, 'reen': 0.0013653083205370563, 'Fit': 0.89970764258725, 'Green': 0.04354203872880103}",Fit,False
174,"Someone is looking for restaurants further away. Between Ici Bistro and Branca, this person should go to ->",Ici Bistro,Branca,"{'Brussels': 0.008385985997350376, 'Br': 0.39050668139594397, 'I': 0.5911897778549974, 'B': 0.002676212581095692, 'r': 0.006165461420452024}",I,True
175,"Someone is looking for restaurants further away. Between Anatolia Restaurant and Freshii, this person should go to ->",Freshii,Anatolia Restaurant,"{'anat': 0.0017111715946512914, 'Fresh': 0.24123768179107802, 'n': 0.0004942119916167897, 'Anat': 0.755657551222493, 'resh': 0.0005768201721985998}",Anat,False
176,"Someone is looking for restaurants further away. Between KFC and Sweet Jesus, this person should go to ->",Sweet Jesus,KFC,"{'Sweet': 0.9966202105900224, 'weet': 6.649546460798909e-07, 'Loaded': 1.68418970005464e-06, 'K': 0.003375219229089446, 'Ken': 6.226887759760036e-07}",Sweet,True
177,"Someone is looking for restaurants further away. Between Fit For Life and Le Papillon Park, this person should go to ->",Le Papillon Park,Fit For Life,"{'Le': 0.9999999317236823, 'LE': 2.6085539429140123e-11, 'Fit': 7.563613982111261e-12, 'e': 8.907429857762224e-08, 'le': 2.4358213821884007e-11}",Le,True
178,"Someone is looking for restaurants further away. Between Sushi World and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Sushi World,"{'No': 3.8459510898592954e-10, 'S': 1.0, 'P': 3.663766600156927e-08, 'Sauce': 5.839510237843584e-10, 'Ken': 4.370209419057753e-10}",S,False
179,"Someone is looking for restaurants further away. Between Mi Mi Restaurant and It's All Grk, this person should go to ->",Mi Mi Restaurant,It's All Grk,"{'Mi': 0.7768646184690107, 'Gor': 0.007915759762875695, 'My': 0.032952241270430345, 'i': 0.11161224643218008, 'It': 0.06424009696030802}",Mi,True
