,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
91,"I'm looking for restaurants nearby. Between Green Room and Sushi Shop, I should go to ->",Sushi Shop,Green Room,"{'Nik': 0.0027034028086030453, 'reen': 0.03696682093975403, 'S': 0.5750539019825498, 'Green': 0.3528278563705872, 'nearby': 0.018632584055280576}",S,True
92,"I'm looking for restaurants nearby. Between Assembly Chef's Hall and Branca, I should go to ->",Branca,Assembly Chef's Hall,"{'Fl': 3.732541858501604e-05, 'r': 0.03218991738998902, 'Br': 0.9653347640980192, 'B': 0.0021291664795564107}",Br,True
93,"I'm looking for restaurants nearby. Between Ici Bistro and The Duke of Devon, I should go to ->",The Duke of Devon,Ici Bistro,"{'the': 4.146014693245578e-06, 'I': 0.6760605878218697, 'B': 6.668674742849958e-07, 'The': 0.32388401683785734, '': 4.7354864909931125e-05}",I,False
94,"I'm looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Top Sushi, I should go to ->",Harry's Char Broil & Dining Lounge,Top Sushi,"{'arry': 0.011051567564930762, '': 0.002018884798443002, 'D': 0.1977711746877138, 'Top': 0.0002007646964692556, 'Harry': 0.7887425582788017}",Harry,True
95,"I'm looking for restaurants nearby. Between Banjara Indian Cuisine and Kim PO Vietnamese, I should go to ->",Kim PO Vietnamese,Banjara Indian Cuisine,"{'Ban': 0.002885169293945637, 'Nik': 0.0019523790976223726, 'im': 0.02854222526302791, 'an': 0.000182235636910517, 'Kim': 0.9663344511193752}",Kim,True
96,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and New Bilan Restaurant, I should go to ->",La Cocina De Dona Luz,New Bilan Restaurant,"{'a': 0.0071812271375734085, 'Don': 0.002017763215821102, 'on': 0.00022990692611659047, 'La': 0.9903707321829707, 'don': 3.436743839977692e-05}",La,True
97,"I'm looking for restaurants nearby. Between The Duke of Devon and Pisco 1641, I should go to ->",Pisco 1641,The Duke of Devon,"{'the': 1.0708038744765011e-07, 'P': 0.7868478172301898, 'The': 0.2131510094319613, 'he': 1.1145175837328568e-07, '': 9.665604451550902e-07}",P,True
98,"I'm looking for restaurants nearby. Between Topham Corner and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Topham Corner,"{'t': 0.013101795461983033, '': 0.0005998268666329856, 'T': 0.762822255209829, 'it': 0.0018646919757175776, 'It': 0.22021009743502698}",T,False
99,"I'm looking for restaurants nearby. Between Sushi Time Japanese Restaurant and Magic Oven, I should go to ->",Sushi Time Japanese Restaurant,Magic Oven,"{'Nik': 1.1261418120239525e-05, 'S': 0.011785345807544213, 'B': 1.693774490657685e-05, 'Magic': 0.9880993100902643, 'nearby': 2.978248764839255e-05}",Magic,False
100,"I'm looking for restaurants nearby. Between Bonne Journee and Branca, I should go to ->",Branca,Bonne Journee,"{'': 3.3939433144222856e-05, 'Br': 0.9628126417174895, 'B': 0.00033647910698659085, 'Bon': 0.002085681955981729, 'r': 0.03457254185437408}",Br,True
101,"I'm looking for restaurants nearby. Between Adega Restaurante and Sushi Shop, I should go to ->",Sushi Shop,Adega Restaurante,"{'Nik': 0.0005912036585521829, 'Ad': 0.5798470019393801, 'd': 0.022981493899340004, 'S': 0.3923328862265863, 'nearby': 0.0017079461708639707}",Ad,False
102,"I'm looking for restaurants nearby. Between Kim PO Vietnamese and Nutella Cafe by Pusateri's, I should go to ->",Kim PO Vietnamese,Nutella Cafe by Pusateri's,"{'Nik': 0.0007468034698624416, 'im': 0.030507339041581826, 'Kimberly': 3.28910521928395e-06, 'K': 1.6357304532355594e-05, 'Kim': 0.9687192701046543}",Kim,True
103,"I'm looking for restaurants nearby. Between El Fogón and Mirage Grill & Lounge, I should go to ->",El Fogón,Mirage Grill & Lounge,"{'el': 0.00017808759891355114, 'EL': 0.0007299662921681968, 'El': 0.8732684216608342, 'Elixir': 6.128147273125387e-05, 'l': 0.12545327506173903}",El,True
104,"I'm looking for restaurants nearby. Between Cantine Bar & Grill and Le Papillon Park, I should go to ->",Cantine Bar & Grill,Le Papillon Park,"{'': 1.573394622218026e-05, 'Cant': 0.9997914302536943, 'cant': 0.00014120850514234682, 'C': 7.280398195991062e-06, 'nearby': 1.3528810978773603e-05}",Cant,True
105,"I'm looking for restaurants nearby. Between Top Sushi and Domino's Pizza, I should go to ->",Top Sushi,Domino's Pizza,"{'Nik': 0.0021180883898029097, '': 0.0018762814743888917, 'om': 0.08291587826653878, 'nearby': 0.0037313357481824454, 'Dom': 0.9065874713055574}",Dom,False
106,"I'm looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Breakfast Room, I should go to ->",Breakfast Room,Capitol Trattoria Pizzeria,"{'breakfast': 0.0037283048963553484, 'Morning': 0.00015372304249748915, 'reak': 2.838678040111485e-05, 'Breakfast': 0.995858875800505, 'nearby': 2.9138273715862324e-05}",Breakfast,True
107,"I'm looking for restaurants nearby. Between Falafel House and KFC, I should go to ->",KFC,Falafel House,"{'': 4.3862017648627166e-07, 'K': 0.9999995722265915, 'nearby': 2.5536475374403982e-08, 'Fal': 2.463484334531331e-08}",K,True
108,"I'm looking for restaurants nearby. Between Verona Restaurant and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,Verona Restaurant,"{'': 1.5007508626530473e-06, 'Ver': 1.3827715255111309e-09, 'K': 0.999998499344226, 'nearby': 2.0395227551770667e-09}",K,True
109,"I'm looking for restaurants nearby. Between Falafel Hut Village and Beryl's Pepper Pot, I should go to ->",Falafel Hut Village,Beryl's Pepper Pot,"{'': 2.043583212871504e-08, 'B': 1.0, 'Bib': 9.461519775241965e-11, 'nearby': 1.1028049954449239e-10, 'Fal': 4.310823399947714e-10}",B,False
110,"I'm looking for restaurants nearby. Between La Pupusa Loka and Nook, I should go to ->",La Pupusa Loka,Nook,"{'a': 0.007722501028417268, 'N': 0.11566394710966348, 'L': 0.46031133648115846, '': 0.0010693167348915906, 'La': 0.41411448896258946}",L,True
111,"I'm looking for restaurants nearby. Between Shawarma Twist and Pisco 1641, I should go to ->",Pisco 1641,Shawarma Twist,"{'nearest': 4.445151403610504e-10, 'Shaw': 1.5899598175829105e-08, 'P': 0.9999994539509491, '': 5.344108028576808e-07, 'nearby': 4.151608447839609e-09}",P,True
112,"I'm looking for restaurants nearby. Between Beryl's Pepper Pot and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,Beryl's Pepper Pot,"{'old': 9.484135591508137e-05, '': 5.506755718631729e-07, 'B': 0.9952761167991426, 'Gold': 0.004627806413192403, 'GOLD': 3.168767309664081e-07}",B,False
113,"I'm looking for restaurants nearby. Between Tian An Cuisine and Topham Corner, I should go to ->",Tian An Cuisine,Topham Corner,"{'Nik': 7.57969502723017e-05, 'Tian': 0.9981868109170778, 'T': 0.0013329496639185657, '': 6.590804796582258e-05, 'nearby': 0.00014236064024023985}",Tian,True
114,"I'm looking for restaurants nearby. Between Helena's Magic Kitchen and Paradise Farms Prime Beef Bistro, I should go to ->",Paradise Farms Prime Beef Bistro,Helena's Magic Kitchen,"{'Nik': 0.0001809937604399688, 'Paradise': 0.0007212447638463992, 'Helena': 0.994824728501475, 'Magic': 0.0032749437028897458, 'nearby': 0.0004564387682516716}",Helena,False
115,"I'm looking for restaurants nearby. Between Ardor Bistro and Supermodel Pizza, I should go to ->",Supermodel Pizza,Ardor Bistro,"{'': 0.0004867381301190307, 'r': 0.006280259359948296, 'ard': 0.0004415161317865036, 'Ard': 0.9912389308058447, 'nearby': 0.00028489068861173685}",Ard,False
116,"I'm looking for restaurants nearby. Between Dangerous Dan's Diner and Hina Sushi, I should go to ->",Dangerous Dan's Diner,Hina Sushi,"{'nearest': 4.1025746660574325e-08, 'B': 1.0703949055144979e-07, 'H': 0.9999917035484157, '': 7.863891281890545e-06, 'nearby': 1.8996689819315961e-07}",H,False
117,"I'm looking for restaurants nearby. Between Amaya Express and Adega Restaurante, I should go to ->",Amaya Express,Adega Restaurante,"{'Ad': 0.001915962828875097, 'Am': 0.9231764709122099, 'AM': 0.0009500252450366245, 'A': 0.0007368791903788156, 'm': 0.07184738948236781}",Am,True
118,"I'm looking for restaurants nearby. Between Solero Mediterranean Bakery and Phil's Original BBQ, I should go to ->",Solero Mediterranean Bakery,Phil's Original BBQ,"{'Nik': 0.009493100570157665, 'hil': 0.04283509653161394, 'ol': 0.07443781501023793, 'Sol': 0.4761252162481056, 'Phil': 0.38514792411763926}",Sol,True
119,"I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Popeyes Louisiana Kitchen,"{'Pip': 8.839448297971287e-05, 'Piper': 0.998491213764135, 'P': 0.0012728172859386984, '': 0.00011866157784838441, 'nearby': 1.023603725569646e-05}",Piper,True
120,"I'm looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Mamma's Pizza, I should go to ->",Mamma's Pizza,Nutella Cafe by Pusateri's,"{'mom': 7.033120973130226e-06, 'Mam': 0.9997803443378382, 'Mama': 1.6744126799787837e-05, '': 0.00016916026141329733, 'nearby': 8.053168028812891e-06}",Mam,True
121,"I'm looking for restaurants nearby. Between Madras Pantry and Viccino Pizzeria, I should go to ->",Madras Pantry,Viccino Pizzeria,"{'ad': 0.0037590335093793197, 'vic': 0.004803567057877976, 'Vic': 0.42616162638878874, 'Mad': 0.5597762436561494, 'V': 0.003880590291244177}",Mad,True
122,"I'm looking for restaurants nearby. Between Queen Slice and El Fogón, I should go to ->",El Fogón,Queen Slice,"{'el': 0.0005552946412235471, 'EL': 0.0005069734107644078, 'El': 0.9252030241366563, 'nearby': 2.4932933447062116e-05, 'l': 0.07360350000221934}",El,True
123,"I'm looking for restaurants nearby. Between Oxygen Restaurant & Lounge and Queen Pita, I should go to ->",Oxygen Restaurant & Lounge,Queen Pita,"{'Queens': 0.00015176595401633568, 'queen': 0.0018297974524057047, 'ueen': 0.03066950010932672, 'queens': 0.00011765558177675623, 'Queen': 0.9668650525074127}",Queen,False
124,"I'm looking for restaurants nearby. Between El Fogón and Ardor Bistro, I should go to ->",El Fogón,Ardor Bistro,"{'el': 9.121073130393466e-05, '': 7.025240608617061e-05, 'EL': 0.0007313622989466241, 'El': 0.9060047863555198, 'l': 0.0928059337465278}",El,True
125,"I'm looking for restaurants nearby. Between EJ Sushi and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,EJ Sushi,"{'juice': 0.0011655257572384123, 'u': 6.42989021975126e-05, 'Juice': 0.9879183503454627, '': 0.000880057422306376, 'E': 0.009870699072803501}",Juice,True
126,"I'm looking for restaurants nearby. Between Bagel Nash and Dangerous Dan's Diner, I should go to ->",Dangerous Dan's Diner,Bagel Nash,"{'Bag': 0.9997426139294795, 'ag': 7.253480807071509e-05, 'B': 3.536177936685791e-05, 'bag': 5.3905178963452035e-05, 'nearby': 6.0159030127710986e-05}",Bag,False
127,"I'm looking for restaurants nearby. Between Amaya Express and Freshii, I should go to ->",Amaya Express,Freshii,"{'Am': 0.8173017281500283, 'Fresh': 0.0011414772752378376, 'AM': 0.00106019121035352, 'Yes': 0.0010088128858010206, 'm': 0.17839046635113}",Am,True
128,"I'm looking for restaurants nearby. Between KFC and Sizzlers, I should go to ->",KFC,Sizzlers,"{'': 1.7257429457642892e-07, 'S': 2.646917469699114e-08, 'K': 0.9999998115819777, 'nearby': 3.051803834500341e-09}",K,True
129,"I'm looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Pisco 1641, I should go to ->",Pisco 1641,Nutella Cafe by Pusateri's,"{'nearest': 6.672141880814657e-10, 'P': 0.9999993338092819, '': 7.502982821111308e-07, 'nearby': 7.0494234754361125e-09, 'restaurant': 3.38345687164731e-10}",P,True
130,"I'm looking for restaurants nearby. Between Bonne Journee and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Bonne Journee,"{'Myster': 0.025650967212156837, 'on': 0.04065882375500754, 'bon': 0.014425853503280715, 'nearby': 0.025925850998632094, 'Bon': 0.8489348100604132}",Bon,False
131,"I'm looking for restaurants nearby. Between Mövenpick Café and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Mövenpick Café,"{'ar': 0.005877096097679156, 'War': 0.5708104990375494, 'M': 0.4190565097564804, '': 0.001986240942945788, 'nearby': 0.0005337494627389638}",War,True
132,"I'm looking for restaurants nearby. Between Roncy's Bean and Falafel Hut Village, I should go to ->",Falafel Hut Village,Roncy's Bean,"{'Ronald': 0.00011505951980144327, 'on': 0.03370161904161316, 'Ron': 0.9655350976380651, 'nearby': 9.207546918161724e-05, 'Fal': 0.0003747121974946142}",Ron,False
133,"I'm looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Eastern legend, I should go to ->",Eastern legend,St. Clair Shawarma and Falafel,"{'t': 0.0367663299366767, 'St': 0.3871146215845099, 'nearby': 0.01336689301086394, 'Eastern': 0.5114310000258923, 'Fal': 0.02633730773304935}",Eastern,True
134,"I'm looking for restaurants nearby. Between Sushi Shop and Sizzlers, I should go to ->",Sushi Shop,Sizzlers,"{'S': 0.9687616331245966, 'B': 0.003643410811322955, 'K': 0.0036285360647336376, 'nearby': 0.013209685083270549, 'restaurant': 0.0015365777125941687}",S,False
135,"I'm looking for restaurants nearby. Between Basha Middle Eastern Grill and Galata Cafe, I should go to ->",Basha Middle Eastern Grill,Galata Cafe,"{'': 1.4368721757143386e-07, 'B': 0.9999999317236823, 'Bib': 2.667145848190927e-10, 'nearby': 5.976929233326719e-10}",B,True
136,"I'm looking for restaurants nearby. Between New Bilan Restaurant and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,New Bilan Restaurant,"{'anat': 0.00451623317926915, 'Anat': 0.9854703274254335, 'anatomy': 0.0009447861050052199, 'nearby': 0.002249507445144334, 'New': 0.0011778129410941849}",Anat,True
137,"I'm looking for restaurants nearby. Between Galata Cafe and Tortería San Cosme, I should go to ->",Tortería San Cosme,Galata Cafe,"{'or': 0.0818371239751405, 'Tor': 0.9078247369427073, 'TOR': 0.00032985941810908924, 'Gal': 0.0065032495255157065, 'nearby': 0.0021818568471045547}",Tor,True
138,"I'm looking for restaurants nearby. Between Farmacia Health Bar and Hina Sushi, I should go to ->",Farmacia Health Bar,Hina Sushi,"{'Farm': 2.926624323899367e-07, 'B': 1.096178519441827e-06, 'H': 0.9999944443861325, '': 2.4309340299493617e-06, 'nearby': 6.989895812817557e-07}",H,False
139,"I'm looking for restaurants nearby. Between Piper's Pub And Grill and FreshCo, I should go to ->",Piper's Pub And Grill,FreshCo,"{'Pip': 0.00017939436842451316, 'Piper': 0.9856284558683358, 'P': 0.013973871703225107, '': 0.0001601485077146961, 'nearby': 8.720273115055287e-06}",Piper,True
140,"I'm looking for restaurants nearby. Between Tierra Azteca and Supermodel Pizza, I should go to ->",Supermodel Pizza,Tierra Azteca,"{'uper': 0.02681371952173834, '': 0.01129556057416748, 'Tier': 0.0209692751649398, 'Super': 0.8976595704948744, 'Model': 0.01276838608812846}",Super,True
141,"I'm looking for restaurants nearby. Between Dinah's Cupboard and Big Al's Diner, I should go to ->",Dinah's Cupboard,Big Al's Diner,"{'Nik': 0.0001347825255914419, '': 0.00039830428882854055, 'Din': 0.9977012696365892, 'nearby': 0.0001091497243931402}",Din,True
142,"I'm looking for restaurants nearby. Between Daily Press Juicery and Edible Arrangements, I should go to ->",Daily Press Juicery,Edible Arrangements,"{'Nik': 9.105272587555811e-07, 'aily': 0.0001263317720587921, 'daily': 4.404115589384416e-05, 'Daily': 0.9875297846409424}",Daily,True
143,"I'm looking for restaurants nearby. Between Tik Talk Cafe and LCBO, I should go to ->",Tik Talk Cafe,LCBO,"{'Nik': 0.0004861285805612168, 'LC': 0.9888339997593144, 'Tik': 0.0003598475818198894, 'C': 0.010059464966192267, 'nearby': 0.00016468582336274368}",LC,False
144,"I'm looking for restaurants nearby. Between Carole's Cheesecake Cafe and Watson's, I should go to ->",Watson's,Carole's Cheesecake Cafe,"{'tson': 6.101206618711239e-06, 'Watson': 0.9999229193008697, 'nearest': 3.578427857336133e-06, '': 1.6485423363984243e-05, 'nearby': 2.8392728054603843e-05}",Watson,True
145,"I'm looking for restaurants nearby. Between Itamae Ayce Sushi and Roncy's Bean, I should go to ->",Itamae Ayce Sushi,Roncy's Bean,"{'t': 0.008124630733367987, '': 0.0005301357246270968, 'on': 0.05710542831649194, 'It': 0.2847955854759552, 'Ron': 0.648224786523548}",Ron,False
146,"I'm looking for restaurants nearby. Between Bagel Nash and Domino's Pizza, I should go to ->",Bagel Nash,Domino's Pizza,"{'Bag': 0.9977490738422787, 'ag': 0.00031058591375518035, 'om': 0.0003084591926590763, 'bag': 0.0006971105161617968, 'Dom': 0.0005933967067029603}",Bag,True
147,"I'm looking for restaurants nearby. Between The Empire and Nook, I should go to ->",The Empire,Nook,"{'the': 3.911737145088403e-06, 'B': 2.2777713001561816e-05, 'The': 0.11447143077539572, 'N': 0.8835926939272096, '': 0.0018880483546758762}",N,False
148,"I'm looking for restaurants nearby. Between Eastern legend and Tortería San Cosme, I should go to ->",Tortería San Cosme,Eastern legend,"{'or': 0.1076726148143367, 'Tor': 0.8855645214383591, 'TOR': 0.000731129031581383, 'nearby': 0.0033013503408825078, 'tor': 0.0014508437430853938}",Tor,True
149,"I'm looking for restaurants nearby. Between Bake Island and Eggspectation, I should go to ->",Bake Island,Eggspectation,"{'Egg': 0.695220081163541, 'bake': 0.0036832436072714364, 'B': 0.07224055407377976, 'Bake': 0.21542705901103468, 'nearby': 0.004014299570410597}",Egg,False
150,"I'm looking for restaurants nearby. Between Tim Hortons and Magic Oven, I should go to ->",Tim Hortons,Magic Oven,"{'im': 0.05631685558067575, 'TIM': 0.0005490275146231163, 'tim': 0.000274085625108033, 'Tim': 0.9145456265959598, 'Magic': 0.02800597496400693}",Tim,True
151,"I'm looking for restaurants nearby. Between Sweet Jesus and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Sweet Jesus,"{'Sweet': 2.0418626703731624e-05, 'Cant': 0.9993378998850789, 'cant': 8.903829498909616e-05, 'C': 0.0005032892014026274, 'nearby': 1.6940150237128016e-05}",Cant,True
152,"I'm looking for restaurants nearby. Between Breakfast Room and Magic Oven, I should go to ->",Breakfast Room,Magic Oven,"{'breakfast': 0.0016395978182416281, 'Morning': 0.00018485755545111937, 'Breakfast': 0.9939458556363172, 'The': 4.909732526019887e-05, 'Magic': 0.003956409725233209}",Breakfast,True
153,"I'm looking for restaurants nearby. Between KFC and FreshCo, I should go to ->",KFC,FreshCo,"{'Fresh': 0.00027961357423974707, 'resh': 4.666230867068778e-07, '': 1.5957750739139385e-06, 'K': 0.9997174630010975, 'nearby': 3.3810815751574077e-07}",K,True
154,"I'm looking for restaurants nearby. Between z-teca Gourmet Burritos and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,z-teca Gourmet Burritos,"{'Z': 0.004885566661049767, 'z': 0.9946286903485054, 'Buk': 0.00036822304605187123, 'nearby': 1.463439603793238e-06, '': 0.00011095109936302687}",z,False
155,"I'm looking for restaurants nearby. Between Ciao Europa wine bar and Amaya Express, I should go to ->",Amaya Express,Ciao Europa wine bar,"{'Am': 0.9173785118254724, 'AM': 0.0018931200327925268, 'A': 0.01012651548154923, 'C': 0.005753792939434579, 'm': 0.06358044655566515}",Am,True
156,"I'm looking for restaurants nearby. Between Madras Pantry and Mövenpick Café, I should go to ->",Madras Pantry,Mövenpick Café,"{'ad': 0.0027298200164470256, 'M': 0.008227015226507383, '': 0.0008023015686622351, 'Mad': 0.987672061392469, 'nearby': 0.0003217785441873564}",Mad,True
157,"I'm looking for restaurants nearby. Between Grappa Ristorante and Sushi World, I should go to ->",Sushi World,Grappa Ristorante,"{'S': 0.0007803063179910461, 'ra': 0.07082662426715786, 'nearby': 0.0002961738337017097, 'Gra': 0.9268741529200006, 'gra': 0.00035198042313730883}",Gra,False
158,"I'm looking for restaurants nearby. Between JJ Bean and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,JJ Bean,"{'J': 4.8763283918373035e-06, 'JR': 6.659328482120453e-07, 'JJ': 0.9989451059922895, '': 4.121765363872876e-06}",JJ,False
159,"I'm looking for restaurants nearby. Between Dinah's Cupboard and Mi Mi Restaurant, I should go to ->",Dinah's Cupboard,Mi Mi Restaurant,"{'': 8.013851363767196e-05, 'din': 0.00013465279249580894, 'Din': 0.9994453081984108, 'nearby': 6.869336106596383e-05}",Din,True
160,"I'm looking for restaurants nearby. Between Domino's Pizza and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Domino's Pizza,"{'Nik': 0.014883768830915882, 'Din': 0.8480468051169684, 'om': 0.02388011917242809, 'nearby': 0.009813620610993157, 'Dom': 0.08788417716448074}",Din,True
161,"I'm looking for restaurants nearby. Between Ciao Europa wine bar and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Ciao Europa wine bar,"{'war': 0.001038493057285266, 'WAR': 0.001107721141145168, 'ar': 0.014172063660468115, 'War': 0.9817346686444159, 'C': 0.001255336393105718}",War,True
162,"I'm looking for restaurants nearby. Between Falafel Hut Village and Thompson Rooftop, I should go to ->",Falafel Hut Village,Thompson Rooftop,"{'Thompson': 0.873266867244427, 'al': 0.0014485409073110521, 'hompson': 0.09619114243787043, 'nearby': 0.0007988638717438281, 'Fal': 0.02752292459342523}",Thompson,False
163,"I'm looking for restaurants nearby. Between Branca and Magic Oven, I should go to ->",Branca,Magic Oven,"{'': 1.244559382906913e-06, 'Br': 0.0017630824672522805, 'B': 2.8907340458308518e-05, 'Magic': 0.9981424052687156, 'r': 6.193757716637313e-05}",Magic,False
164,"I'm looking for restaurants nearby. Between St. Louis Bar & Grill and Joe Badali's Ristorante Italiano & Bar, I should go to ->",St. Louis Bar & Grill,Joe Badali's Ristorante Italiano & Bar,"{'t': 0.007456038783221873, '': 5.1657301883982795e-05, 'St': 0.9921380024499271, 'Joe': 0.0002722077490310067, 'nearby': 1.3678134801298576e-05}",St,True
165,"I'm looking for restaurants nearby. Between Bagel Nash and Falafel Hut Village, I should go to ->",Falafel Hut Village,Bagel Nash,"{'Bag': 0.9997199647571903, 'ag': 8.50183876138487e-05, 'B': 3.706282916117124e-05, 'bag': 6.897516815166224e-05, 'Fal': 5.237867579191982e-05}",Bag,False
166,"I'm looking for restaurants nearby. Between El Fogón and Shawarma Twist, I should go to ->",El Fogón,Shawarma Twist,"{'el': 0.0003094725998903042, 'EL': 0.0005167587121696292, 'Shaw': 0.0014504970328643187, 'El': 0.9021403016038773, 'l': 0.0952567787051002}",El,True
167,"I'm looking for restaurants nearby. Between LCBO and The Coffee Pocket, I should go to ->",LCBO,The Coffee Pocket,"{'LC': 0.0021424012490781933, 'the': 1.6158280632978165e-06, 'The': 0.9976838041308083, 'he': 5.920226160529308e-07, 'C': 0.00017137370099644094}",The,False
168,"I'm looking for restaurants nearby. Between Bao Bao Plus Dim Sum and Freshii, I should go to ->",Bao Bao Plus Dim Sum,Freshii,"{'Fresh': 0.0009129987924389743, '': 6.087281843429868e-07, 'B': 0.9990859487995333, 'resh': 3.949289348513845e-07, 'nearby': 3.4019328110910164e-08}",B,True
169,"I'm looking for restaurants nearby. Between Mt Everest Restaurant and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Mt Everest Restaurant,"{'a': 0.021064043324229703, 'La': 0.9787201032431057, 'nearby': 0.00010964200495344688, 'restaurant': 1.1729177700679835e-05, 'la': 2.6644175142600704e-05}",La,True
170,"I'm looking for restaurants nearby. Between Nook and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Nook,"{'Basil': 0.011536567567160172, 'B': 0.0008433449418213512, 'basil': 0.0012196057843937896, 'N': 0.9143031029673541, '': 0.0689901871303938}",N,False
171,"I'm looking for restaurants nearby. Between JJ Bean and Fit For Life, I should go to ->",Fit For Life,JJ Bean,"{'Fit': 2.257074617944305e-06, 'J': 2.9105135927496065e-06, 'JJ': 0.9993033876171463, '': 1.244976380143324e-06}",JJ,False
172,"I'm looking for restaurants nearby. Between The Empire and Tierra Azteca, I should go to ->",The Empire,Tierra Azteca,"{'tier': 3.2216754746254544e-06, 'Tier': 0.0025253111402117764, 'the': 1.1477466185235351e-06, 'ier': 0.00011794218632026689, 'The': 0.9973494206052079}",The,True
173,"I'm looking for restaurants nearby. Between Druxy's Famous Deli and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Druxy's Famous Deli,"{'nearest': 1.4382153762354252e-11, '': 9.712733377265466e-08, 'B': 0.9999999317236823, 'Bib': 1.5189296815381021e-10, 'nearby': 1.1459178480932045e-10}",B,True
174,"I'm looking for restaurants nearby. Between Ciao Europa wine bar and Daily Press Juicery, I should go to ->",Daily Press Juicery,Ciao Europa wine bar,"{'aily': 0.00012000657800215283, 'C': 3.121402640218302e-05, 'daily': 6.815098135491668e-05, 'Daily': 0.9826673597820196}",Daily,True
175,"I'm looking for restaurants nearby. Between Phil's Original BBQ and Paradise Farms Prime Beef Bistro, I should go to ->",Paradise Farms Prime Beef Bistro,Phil's Original BBQ,"{'hil': 0.05509214125205022, 'Paradise': 0.3141302720413019, 'paradise': 0.007944257010346133, 'B': 0.2082743245905056, 'Phil': 0.39848102418142983}",Phil,False
176,"I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Daily Press Juicery, I should go to ->",Daily Press Juicery,Popeyes Louisiana Kitchen,"{'Ju': 8.911865205052942e-06, 'aily': 0.00036110835222435104, 'daily': 0.00017691697557210853, 'Daily': 0.9753289307570492}",Daily,True
177,"I'm looking for restaurants nearby. Between Mirage Grill & Lounge and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Mirage Grill & Lounge,"{'delicious': 0.0003390614156104853, 'Delicious': 0.9949420298282061, 'Lovely': 0.0006174780726322013, 'Darling': 0.0015684845195045537, 'nearby': 0.0005164552055900171}",Delicious,True
178,"I'm looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Lebanese Bakery, I should go to ->",Lebanese Bakery,St. Clair Shawarma and Falafel,"{'Lebanese': 0.9416666535489727, 'al': 0.007905925795483264, 'St': 0.005254481223911279, 'nearby': 0.0016574748657018758, 'Fal': 0.04169639102857698}",Lebanese,True
179,"I'm looking for restaurants nearby. Between Branca and Buk Chang Dong Soon Tofu, I should go to ->",Branca,Buk Chang Dong Soon Tofu,"{'': 0.0003539149244945752, 'Br': 0.9328501425060287, 'B': 0.0005794680676392204, 'Buk': 0.02768016464756994, 'r': 0.03787494754894118}",Br,True
180,"I'm looking for restaurants nearby. Between Hina Sushi and Milestones Restaurants, I should go to ->",Milestones Restaurants,Hina Sushi,"{'mil': 4.54443071686958e-05, 'il': 9.998373851994037e-05, 'Mil': 0.9829342088665391, 'nearby': 0.00011682762501455065}",Mil,True
181,"I'm looking for restaurants nearby. Between LCBO and Mamma's Pizza, I should go to ->",Mamma's Pizza,LCBO,"{'': 9.488196552681941e-06, 'LC': 0.9811925032660032, 'Mam': 4.774403119512713e-05, 'C': 0.0186642266619011, 'nearby': 4.829664313652444e-05}",LC,False
182,"I'm looking for restaurants nearby. Between Falafel Hut Village and Oxygen Restaurant & Lounge, I should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'oxy': 0.023179484043757255, 'nearest': 0.00860741102259425, 'Oxy': 0.9159862054260055, 'nearby': 0.02403774441615887, 'restaurant': 0.004065804689404172}",Oxy,False
183,"I'm looking for restaurants nearby. Between Sweet Jesus and Pisco 1641, I should go to ->",Pisco 1641,Sweet Jesus,"{'': 3.093597493094117e-07, 'Sweet': 2.4470757590492323e-08, 'P': 0.9999996923682474, 'nearby': 2.9471654291564354e-09}",P,True
