,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
23,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Tian An Cuisine and Top Sushi, this person should go to ->",Top Sushi,Tian An Cuisine,"{'top': 0.00034581673183925547, '': 0.00363469164874705, 'Tian': 0.5008994984082908, 'Top': 0.4880942141403507, 'op': 0.004027479229886248}",Tian,False
24,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between LCBO and Green Room, this person should go to ->",Green Room,LCBO,"{'reen': 0.004120321848927842, '': 0.00038684270290520727, 'LC': 0.6364379830882286, 'Green': 0.35494156808427124, 'C': 0.002023650541147028}",LC,False
25,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Mi Mi Restaurant and Oxygen Restaurant & Lounge, this person should go to ->",Mi Mi Restaurant,Oxygen Restaurant & Lounge,"{'oxy': 0.0003276397094872692, 'Mi': 0.7008566264791175, '': 0.000628002129863147, 'Oxy': 0.2937479183549827, 'i': 0.002848054925441125}",Mi,True
26,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Bake Island and Tik Talk Cafe, this person should go to ->",Bake Island,Tik Talk Cafe,"{'': 0.001238385950591215, 'bake': 0.0012445870385904597, 'Bake': 0.16190455241653767, 'Tik': 0.8282301949589076}",Tik,False
27,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Daily Press Juicery and Queen Pita, this person should go to ->",Queen Pita,Daily Press Juicery,"{'': 0.0013821237686677474, 'aily': 0.0004468163043731689, 'ueen': 0.006816149881774015, 'Daily': 0.10416396862596171, 'Queen': 0.8854348878238314}",Queen,True
28,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Evoo Ristorante and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Evoo Ristorante,"{'v': 0.0007075707029087257, 'Mar': 0.9091738854268547, '': 0.0013041784195878916, 'Ev': 0.08544781843983328, 'ar': 0.0020048751289269643}",Mar,True
29,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Bake Island and Adega Restaurante, this person should go to ->",Bake Island,Adega Restaurante,"{'Ad': 0.698879318805984, 'Bake': 0.2960551276316936, 'd': 0.001433090898267849, '': 0.0009317895253051894, 'bake': 0.0006614805352581099}",Ad,False
30,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Sushi World and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sushi World,Sichuan Landscape Chinese Restaurant,"{'S': 0.9951116674776013, '': 0.00015808495176989647, 'Sheriff': 0.0008973989809332327}",S,False
31,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Just Soups Take Out & Catering and Phil's Original BBQ, this person should go to ->",Just Soups Take Out & Catering,Phil's Original BBQ,"{'hil': 0.001534738301653157, '': 0.000824485172296161, 'Just': 0.8489895851013821, 'Phil': 0.1439133495154554, 'ust': 0.0023724540391419436}",Just,True
32,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Lebanese Bakery and Bagel Nash, this person should go to ->",Bagel Nash,Lebanese Bakery,"{'Leban': 0.0018768801036555122, 'Lebanon': 0.006078097154491725, 'Bag': 0.18249282897851546, 'Lebanese': 0.7978336435451018, 'bag': 0.001212965610749019}",Lebanese,False
33,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Carole's Cheesecake Cafe and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,Carole's Cheesecake Cafe,"{'old': 0.003811699981447878, 'Car': 0.232339503465975, '': 0.0017040690995808261, 'Gold': 0.7600188069660326, 'ar': 0.0003561864244468269}",Gold,True
34,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Sushi World and Tik Talk Cafe, this person should go to ->",Sushi World,Tik Talk Cafe,"{'': 0.0007052811784391136, 'S': 0.20343573957733277, 'Tik': 0.7900256228971634}",Tik,False
35,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and Sweet Jesus, this person should go to ->",Sweet Jesus,Oxygen Restaurant & Lounge,"{'oxy': 0.0005976142972404745, 'Sweet': 0.43654278071243247, '': 0.000521927431427332, 'Oxy': 0.5566050260596593, 'weet': 0.003035025659426968}",Oxy,False
36,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between KFC and Freshii, this person should go to ->",KFC,Freshii,"{'': 0.001995617006530547, 'Fresh': 0.9516175348697061, 'resh': 0.005578315108875345, 'fresh': 0.0014348356011385302, 'K': 0.03676940740728276}",Fresh,False
37,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Pisco 1641 and Oxygen Restaurant & Lounge, this person should go to ->",Pisco 1641,Oxygen Restaurant & Lounge,"{'': 0.0008765870877591861, 'xy': 0.00026703041291557085, 'P': 0.7958135772511122, 'Oxy': 0.2008474127024841}",P,True
38,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Aroma Espresso Bar, this person should go to ->",Sweet Jesus,Aroma Espresso Bar,"{'Sweet': 0.3514018635596613, '': 0.0005052713228490216, 'A': 0.6431277798455353, 'weet': 0.002692460013800989}",A,False
39,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Fitness Avenue and Anatolia Restaurant, this person should go to ->",Fitness Avenue,Anatolia Restaurant,"{'An': 0.0007694350605457007, '': 0.00424345704986356, 'n': 0.0037350241296620697, 'Anat': 0.9129410242843506, 'Fitness': 0.07490139228851657}",Anat,False
40,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Bonne Journee and Pizzeria Via Mercanti, this person should go to ->",Bonne Journee,Pizzeria Via Mercanti,"{'': 0.0012902228804369633, 'Via': 0.0057996483069558185, 'P': 0.9442377601344327, 'Bon': 0.044056587139191715}",P,False
41,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Top Sushi and Watson's, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Bagel Nash and Anatolia Restaurant, this person should go to ->",Bagel Nash,Anatolia Restaurant,"{'': 0.003105787414793383, 'anat': 0.00035120459941672083, 'Bag': 0.05431496453755379, 'n': 0.0006073279091496684, 'Anat': 0.9400283477424375}",Anat,False
42,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Ciao Europa wine bar, this person should go to ->",Ciao Europa wine bar,Mysteriously Yours Dinner Theatre,"{'Myster': 0.7051771508030558, 'C': 0.29023190591581344, '': 0.0005345474804070603, 'Mysterious': 0.00047411957507155066, 'myster': 0.0005456758717378624}",Myster,False
43,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Tim Hortons, this person should go to ->",Tim Hortons,Basil Express Restaurant,"{'im': 0.003101455690895254, '': 0.0035552940665710448, 'Basil': 0.09960839806743581, 'Tim': 0.8899344772798404, 'Bas': 0.0010186782758105813}",Tim,True
44,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Bagel Nash and Branca, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Goldstone Noodle Restaurant. Someone is looking for an affordable restaurant. Between Pizzeria Via Mercanti and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Pizzeria Via Mercanti,"{'': 0.0005813177783191344, 'Dru': 0.70917569243203, 'P': 0.2866493176671053, 'dru': 0.0011457177299188054}",Dru,True
45,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Big Al's Diner. Someone is looking for an affordable restaurant. Between Watson's and Top Sushi, this person should go to -> Top Sushi. Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> Druxy's Famous Deli. Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Joe Badali's Ristorante Italiano & Bar. Someone is looking for an affordable restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> EJ Sushi. Someone is looking for an affordable restaurant. Between Branca and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for an affordable restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Basil Express Restaurant. Someone is looking for an affordable restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sweet Jesus. Someone is looking for an affordable restaurant. Between Sushi World and Nutella Cafe by Pusateri's, this person should go to ->",Sushi World,Nutella Cafe by Pusateri's,"{'Nut': 0.18805840490689543, '': 0.0023625524447660365, 'S': 0.7988934710117482, 'P': 0.0009403851806337446, 'ut': 0.00434656239639023}",S,True
