,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
88,"You don't like the restaurants nearby. If I were you, between Queen Slice and Kim PO Vietnamese I would go to ->",Queen Slice,Kim PO Vietnamese,"{'Nik': 0.00017145032216434148, 'im': 0.04105125791785902, 'King': 0.0002848408371033639, 'K': 0.0010834211641445489, 'Kim': 0.9564571020343918}",Kim,False
89,"You don't like the restaurants nearby. If I were you, between Juice & Java Cafe and Sweet Jesus I would go to ->",Sweet Jesus,Juice & Java Cafe,"{'fart': 1.0849310807948853e-05, 'Sweet': 0.9986512546756436, 'Juice': 0.0012760320204217314, 'Sauce': 1.391477962970105e-05, 'The': 1.0812810168647788e-05}",Sweet,True
90,"You don't like the restaurants nearby. If I were you, between Capitol Trattoria Pizzeria and Maurya East Indian Roti I would go to ->",Capitol Trattoria Pizzeria,Maurya East Indian Roti,"{'Capitol': 0.7073963443153353, 'a': 0.0023321656023514363, 'Cap': 0.002736161371909683, 'Ma': 0.2667297514560285, 'Capital': 0.011151714790845315}",Capitol,True
91,"You don't like the restaurants nearby. If I were you, between Juice & Java Cafe and Ardor Bistro I would go to ->",Ardor Bistro,Juice & Java Cafe,"{'r': 7.134594843689302e-05, 'A': 7.100785878043052e-05, 'ard': 0.0003082448879996735, 'Ard': 0.999188529920067, 'Ar': 0.00021503344151538057}",Ard,True
92,"You don't like the restaurants nearby. If I were you, between Goldstone Noodle Restaurant and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Goldstone Noodle Restaurant,"{'old': 4.164938314105481e-05, 'Sm': 4.7559262166622284e-05, 'Smoke': 0.9962681846950078, 'Gold': 0.003186181822224797, 'm': 0.00017794287253487917}",Smoke,True
93,"You don't like the restaurants nearby. If I were you, between Anatolia Restaurant and Phil's Original BBQ I would go to ->",Phil's Original BBQ,Anatolia Restaurant,"{'fart': 0.00035195212504888704, 'hil': 0.001296636597341115, 'anat': 0.0001588241408879883, 'Anat': 0.91436937771537, 'Phil': 0.08327395031711254}",Anat,False
94,"You don't like the restaurants nearby. If I were you, between La Pupusa Loka and Hina Sushi I would go to ->",Hina Sushi,La Pupusa Loka,"{'a': 0.0004937086460954297, 'P': 0.00010264680912295167, 'H': 0.9686527465617442, 'L': 0.00024586572607848716, 'La': 0.030379425270961248}",H,True
95,"You don't like the restaurants nearby. If I were you, between Delicious Paradise Kitchen and Tierra Azteca I would go to ->",Tierra Azteca,Delicious Paradise Kitchen,"{'Tier': 0.9941426078045035, 'ier': 0.0016096572674622585, 'T': 0.003995072309211164, 'A': 3.337935376046265e-05}",Tier,True
96,"You don't like the restaurants nearby. If I were you, between Sushi Time Japanese Restaurant and Lahore Grill & Fast Food I would go to ->",Sushi Time Japanese Restaurant,Lahore Grill & Fast Food,"{'Sakura': 1.1482541414404198e-07, 'Lah': 0.17131973038278667, 'S': 0.8286791179571642, 'B': 1.7042389559803542e-07, 'L': 2.789927614737896e-07}",S,True
97,"You don't like the restaurants nearby. If I were you, between Daily Press Juicery and Pho 88 I would go to ->",Pho 88,Daily Press Juicery,"{'Ph': 0.9992513563336116, 'h': 2.0270178042092917e-07, 'aily': 3.572539037429465e-06, 'The': 6.762831416509191e-07, 'Daily': 0.0007439416155005462}",Ph,True
98,"You don't like the restaurants nearby. If I were you, between Big Al's Diner and La Cocina De Dona Luz I would go to ->",Big Al's Diner,La Cocina De Dona Luz,"{'Le': 8.652215929615164e-05, 'a': 0.005097041528609893, 'Coc': 4.537301558497801e-05, 'Big': 0.0008836341839804437, 'La': 0.9937800942004297}",La,False
99,"You don't like the restaurants nearby. If I were you, between Kibo Sushi House and Aris Place I would go to ->",Aris Place,Kibo Sushi House,"{'fart': 2.1040066698899593e-05, 'A': 5.274181307620783e-05, 'furthe': 3.691388069684763e-06, 'K': 0.9988176692044731, 'Ar': 0.0010903146005797476}",K,False
100,"You don't like the restaurants nearby. If I were you, between Ici Bistro and Scaddabush Italian Kitchen & Bar I would go to ->",Ici Bistro,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.001954987655279075, 'I': 0.9978120749050604, 'A': 3.7599342290325306e-05, 'B': 4.8431360977147334e-05, 'The': 2.1103830366504253e-05}",I,True
101,"You don't like the restaurants nearby. If I were you, between Hapa Toronto and Aris Place I would go to ->",Aris Place,Hapa Toronto,"{'fart': 7.53312878622308e-05, 'r': 9.342057013375266e-05, 'A': 0.002798357335079144, 'H': 0.9415327251173862, 'Ar': 0.0553848825846578}",H,False
102,"You don't like the restaurants nearby. If I were you, between Buk Chang Dong Soon Tofu and Mysteriously Yours Dinner Theatre I would go to ->",Buk Chang Dong Soon Tofu,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9956494226998484, 'My': 0.0009543987470459561, 'The': 0.0009125360193740929, 'Mysterious': 0.0003108919915988202, 'myster': 0.0010259030806495809}",Myster,False
103,"You don't like the restaurants nearby. If I were you, between Sizzlers and The Empire I would go to ->",Sizzlers,The Empire,"{'Epic': 2.617471174143642e-07, 'S': 0.004562548180589863, 'A': 5.070587309125345e-07, 'The': 0.9954342491753377, 'Empire': 8.198724971980625e-07}",The,False
104,"You don't like the restaurants nearby. If I were you, between Sizzlers and La Cocina De Dona Luz I would go to ->",Sizzlers,La Cocina De Dona Luz,"{'a': 0.006268118807859025, 'Coc': 0.0027820366822496594, 'S': 0.0007760132214307304, 'L': 0.00036374939598583203, 'La': 0.9888154029331567}",La,False
105,"You don't like the restaurants nearby. If I were you, between Verona Restaurant and Freshii I would go to ->",Freshii,Verona Restaurant,"{'er': 0.002546333748617479, 'Fresh': 0.004208864006013348, 'The': 0.00013691572053674855, 'Ver': 0.9920661196951236, 'V': 0.0003866997522611199}",Ver,False
106,"You don't like the restaurants nearby. If I were you, between Edible Arrangements and Maurya East Indian Roti I would go to ->",Edible Arrangements,Maurya East Indian Roti,"{'fart': 0.0004877702803159882, 'Ed': 0.06444254031826174, 'a': 0.006204968108402099, 'Ma': 0.927711052983209, 'd': 0.00023460061506215963}",Ma,False
107,"You don't like the restaurants nearby. If I were you, between Anatolia Restaurant and Tian An Cuisine I would go to ->",Anatolia Restaurant,Tian An Cuisine,"{'fart': 0.0008000950698855572, 'Athlet': 0.00010162794616124105, 'anat': 0.0005662711108543473, 'Anat': 0.9977278540404023, 'furthe': 9.078595181686722e-05}",Anat,True
108,"You don't like the restaurants nearby. If I were you, between Tierra Azteca and Amaya Express I would go to ->",Tierra Azteca,Amaya Express,"{'Tier': 0.9976981688856318, 'Am': 0.0005889931525099761, 'Ace': 4.46530474951504e-05, 'A': 0.0003397267295979568, 'ier': 0.001146296119601454}",Tier,True
109,"You don't like the restaurants nearby. If I were you, between Eggspectation and Ardor Bistro I would go to ->",Eggspectation,Ardor Bistro,"{'Egg': 0.05035207747467226, 'Fl': 8.729049312154621e-05, 'A': 9.690232941364433e-05, 'ard': 0.0001271468296936492, 'Ard': 0.9485184595139294}",Ard,False
110,"You don't like the restaurants nearby. If I were you, between Milo's Pita and Falafel House I would go to ->",Falafel House,Milo's Pita,"{'Fl': 0.002146728335992086, 'Gor': 0.0007657006200987183, 'Milo': 0.3905217161925957, 'al': 0.007126973562174585, 'Fal': 0.5961757099583136}",Fal,True
111,"You don't like the restaurants nearby. If I were you, between Sheriff Broaster Chicken and Freshii I would go to ->",Freshii,Sheriff Broaster Chicken,"{'Sheriff': 0.9575817873282629, 'fart': 0.000229125653420616, 'Fresh': 0.0031073810924805477, 'her': 0.037417693432547645, 'Sher': 0.00023569923351007607}",Sheriff,False
112,"You don't like the restaurants nearby. If I were you, between Banjara Indian Cuisine and Maurya East Indian Roti I would go to ->",Banjara Indian Cuisine,Maurya East Indian Roti,"{'Ban': 0.9431887219976931, 'fart': 0.00013068862140489917, 'a': 0.000306624403733196, 'an': 0.0018223713252561158, 'Ma': 0.054211750236586816}",Ban,True
113,"You don't like the restaurants nearby. If I were you, between Fit For Life and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Fit For Life,"{'Nut': 0.0015996090873399932, 'B': 5.218335899992162e-06, 'P': 0.9983361220822575, 'The': 9.289702772491823e-06, 'ut': 2.3219456233314033e-05}",P,True
114,"You don't like the restaurants nearby. If I were you, between Watson's and Nook I would go to ->",Nook,Watson's,"{'Watson': 0.9214523798357578, 'fart': 0.00012400384311209864, 'The': 7.058294605071972e-05, 'N': 0.07763534334535116, '': 6.346664916732994e-05}",Watson,False
115,"You don't like the restaurants nearby. If I were you, between Madras Pantry and Tierra Azteca I would go to ->",Tierra Azteca,Madras Pantry,"{'Tier': 0.9937859932965774, 'ier': 0.0017267980906488557, 'T': 0.004009919951830252, 'Ast': 5.716332708905854e-05}",Tier,True
116,"You don't like the restaurants nearby. If I were you, between To-ne Sushi and Anatolia Restaurant I would go to ->",To-ne Sushi,Anatolia Restaurant,"{'fart': 0.00041708884554432306, 'To': 0.5896975503769456, 'anat': 0.0004060789334072057, 'o': 0.0004484516885969266, 'Anat': 0.4085136092743225}",To,True
117,"You don't like the restaurants nearby. If I were you, between Tim Hortons and Grappa Ristorante I would go to ->",Grappa Ristorante,Tim Hortons,"{'Gro': 3.603834671100034e-05, 'Gor': 0.0003118510150709519, 'R': 0.009772310027350548, 'ra': 0.0033395360126895457, 'Gra': 0.9864060556583955}",Gra,True
118,"You don't like the restaurants nearby. If I were you, between Helena's Magic Kitchen and Milo's Pita I would go to ->",Helena's Magic Kitchen,Milo's Pita,"{'fart': 0.00022093478289935805, 'Brussels': 0.000550672830066163, 'Gor': 0.00040766797566409933, 'Milo': 0.9855834550716288, 'Helena': 0.011836369815018545}",Milo,False
119,"You don't like the restaurants nearby. If I were you, between The Coffee Pocket and Fit For Life I would go to ->",The Coffee Pocket,Fit For Life,"{'fart': 4.108383154176161e-06, 'Fit': 0.034386961933762186, 'it': 0.00010157673858176966, 'F': 0.00027028191880029077, 'The': 0.9652214520315998}",The,True
120,"You don't like the restaurants nearby. If I were you, between Eggspectation and Basha Middle Eastern Grill I would go to ->",Eggspectation,Basha Middle Eastern Grill,"{'Egg': 0.3716677012974303, 'Shell': 1.5938595502439002e-05, 'B': 0.6281916587388808, 'The': 1.399423638361458e-05, 'Bulk': 3.554166100916385e-05}",B,False
121,"You don't like the restaurants nearby. If I were you, between Mt Everest Restaurant and Tim Hortons I would go to ->",Mt Everest Restaurant,Tim Hortons,"{'Mt': 0.9225347725100642, 'ount': 0.006899726540333571, 'Everest': 0.03923178574162337, 'Mount': 0.0226431998387559, 'Mountain': 0.003640556588843287}",Mt,True
122,"You don't like the restaurants nearby. If I were you, between Ardor Bistro and Bonne Journee I would go to ->",Bonne Journee,Ardor Bistro,"{'r': 6.143136638968986e-05, 'A': 4.7978191214615126e-05, 'ard': 0.00011210820914660415, 'Ard': 0.9996178629929524, 'Ar': 8.026683789151945e-05}",Ard,False
123,"You don't like the restaurants nearby. If I were you, between Viccino Pizzeria and La Cocina De Dona Luz I would go to ->",Viccino Pizzeria,La Cocina De Dona Luz,"{'a': 1.1528849636458989e-05, 'vic': 1.2836755224639601e-05, 'Vic': 0.9991406696359975, 'ic': 2.4837126200582282e-05, 'La': 0.000775604370204797}",Vic,True
124,"You don't like the restaurants nearby. If I were you, between Pizza Pizza and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Pizza Pizza,"{'Sm': 0.0001263800400143111, 'Smoke': 0.99799470469658, 'Smoking': 0.00020830858415683156, 'Sn': 0.0005370622759863545, 'm': 0.0004378702168751895}",Smoke,True
125,"You don't like the restaurants nearby. If I were you, between Dangerous Dan's Diner and Mt Everest Restaurant I would go to ->",Mt Everest Restaurant,Dangerous Dan's Diner,"{'Mt': 0.6628816775214134, 'Danger': 0.0009911714812563044, 'Dangerous': 0.3269632172126789, 'D': 0.0011189768924995682, 'Mount': 0.0040491499855609845}",Mt,True
126,"You don't like the restaurants nearby. If I were you, between Sizzlers and Hapa Toronto I would go to ->",Sizzlers,Hapa Toronto,"{'fart': 4.7665541859125217e-07, 'S': 0.7547094260288989, 'B': 1.8049818890447332e-06, 'H': 0.24528526471174583, '': 4.1211145596296496e-07}",S,True
127,"You don't like the restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,Warung Indonesia D'Eglinton,"{'War': 0.00010030770965482723, 'Car': 0.9991844772595759, 'C': 0.00022513575098134488, 'D': 4.314530296542646e-05, 'ar': 0.0003600045095733271}",Car,True
128,"You don't like the restaurants nearby. If I were you, between Sushi World and Freshii I would go to ->",Freshii,Sushi World,"{'Fl': 1.1141050812959003e-05, 'Fresh': 0.9992763867344462, 'S': 0.0005139091803741722, 'resh': 0.00011728789553494541, 'The': 4.215083767704043e-05}",Fresh,True
129,"You don't like the restaurants nearby. If I were you, between Assembly Chef's Hall and Scaddabush Italian Kitchen & Bar I would go to ->",Assembly Chef's Hall,Scaddabush Italian Kitchen & Bar,"{'Assembly': 0.9960537243916475, 'Sc': 0.0011399275172007124, 'A': 7.642298929902091e-05, 'ssembly': 0.002454879996974062}",Assembly,True
130,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and McDonald's I would go to ->",McDonald's,Tian An Cuisine,"{'McDonald': 0.008836198754132142, 'fart': 0.0055654579863715775, 'Tian': 0.9810532054056242, 'A': 0.0005861821385749248, 'furthe': 0.0010870218172253556}",Tian,False
131,"You don't like the restaurants nearby. If I were you, between Ciao Europa wine bar and Maurya East Indian Roti I would go to ->",Ciao Europa wine bar,Maurya East Indian Roti,"{'fart': 2.1779031540149537e-06, 'a': 0.0001452267854195677, 'C': 0.9860546879157492, 'furthe': 1.2027451365300605e-06, 'Ma': 0.013789925357371832}",C,True
132,"You don't like the restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and St. Louis Bar & Grill I would go to ->",Popeyes Louisiana Kitchen,St. Louis Bar & Grill,"{'Brussels': 0.00039564061367476584, 'S': 0.0003613816340486256, 'B': 0.0006103738009698155, 'St': 0.949209762022164, 'Pop': 0.04879219097167534}",St,False
133,"You don't like the restaurants nearby. If I were you, between Harvey's and The Coffee Pocket I would go to ->",The Coffee Pocket,Harvey's,"{'ar': 0.00011668879951652218, 'Harvey': 0.9961399731306082, 'Fl': 4.299800206280173e-06, 'A': 2.42181330207853e-06, 'The': 0.0037161715272001528}",Harvey,False
134,"You don't like the restaurants nearby. If I were you, between Basil Express Restaurant and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Basil Express Restaurant,"{'as': 0.003551397823132889, 'Basil': 0.9813810349485115, 'basil': 0.0019266616283743385, 'Helena': 0.00985419525756854, 'Bulk': 0.0004734168348219992}",Basil,False
135,"You don't like the restaurants nearby. If I were you, between Basil Express Restaurant and Ardor Bistro I would go to ->",Ardor Bistro,Basil Express Restaurant,"{'as': 0.00018140326890883244, 'A': 6.936639705510554e-05, 'Basil': 0.01364391014672063, 'ard': 0.00011350870817240541, 'Ard': 0.9854714597314902}",Ard,True
136,"You don't like the restaurants nearby. If I were you, between Cantine Bar & Grill and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Cantine Bar & Grill,"{'Z': 0.8169989249284909, 'fart': 0.00012881709859991554, 'Cant': 0.007544277123752849, 'z': 0.17512191333086208, 'distance': 2.744900879863603e-05}",Z,True
137,"You don't like the restaurants nearby. If I were you, between Smoke's Weinerie and Thai 4 You Restaurant I would go to ->",Smoke's Weinerie,Thai 4 You Restaurant,"{'Thai': 0.05940685234045424, 'Smoke': 0.9384722423543024, 'Chinese': 0.0003385274756746682, 'Th': 0.0005818863524529734, 'm': 0.00025414133720887713}",Smoke,True
138,"You don't like the restaurants nearby. If I were you, between Druxy's Famous Deli and Sushi Shop I would go to ->",Druxy's Famous Deli,Sushi Shop,"{'Dru': 0.020353393993348737, 'S': 0.979624898715703, 'B': 4.9515495003189235e-06, 'dru': 5.6085014237803456e-06, 'L': 1.0591953943580895e-06}",S,False
139,"You don't like the restaurants nearby. If I were you, between Sichuan Landscape Chinese Restaurant and Freshii I would go to ->",Freshii,Sichuan Landscape Chinese Restaurant,"{'fart': 4.767350710267696e-08, 'S': 0.9999996923682474, 'B': 4.277551403745635e-08, 'Chinese': 8.491993207348355e-08, 'L': 7.609372749371276e-08}",S,False
140,"You don't like the restaurants nearby. If I were you, between Popeyes Louisiana Kitchen and Kim PO Vietnamese I would go to ->",Popeyes Louisiana Kitchen,Kim PO Vietnamese,"{'fart': 6.478416744499572e-07, 'Epic': 2.9970835054468467e-07, 'op': 7.535194547771243e-07, 'Kim': 1.476548925763825e-06, 'Pop': 0.9999961161145423}",Pop,True
141,"You don't like the restaurants nearby. If I were you, between Cantine Bar & Grill and Cafe Jules I would go to ->",Cafe Jules,Cantine Bar & Grill,"{'fart': 1.603913315005997e-05, 'Cant': 0.9981181463112418, 'Cafe': 1.7814496892023027e-05, 'C': 0.001620780266020878, 'Conv': 4.046945766825985e-05}",Cant,False
142,"You don't like the restaurants nearby. If I were you, between Green Room and Amaya Express I would go to ->",Green Room,Amaya Express,"{'Am': 0.8413533606612298, 'A': 0.05615640134120247, 'Green': 0.08890492843810285, 'The': 0.0013561214887550682, 'm': 0.009645079403989624}",Am,False
143,"You don't like the restaurants nearby. If I were you, between Banjara Indian Cuisine and Thai 4 You Restaurant I would go to ->",Banjara Indian Cuisine,Thai 4 You Restaurant,"{'Ban': 0.9954772246917692, 'fart': 0.0002417363230496628, 'an': 0.0038092715589487223, 'B': 8.95665171810044e-05, 'Th': 6.577813958394627e-05}",Ban,True
144,"You don't like the restaurants nearby. If I were you, between Queen Slice and Basil Express Restaurant I would go to ->",Queen Slice,Basil Express Restaurant,"{'as': 0.0027785460269125037, 'A': 0.0006249203852136623, 'Basil': 0.9925702401429983, 'B': 0.0008684736607772914, 'basil': 0.001310358519768246}",Basil,False
145,"You don't like the restaurants nearby. If I were you, between To-ne Sushi and Dangerous Dan's Diner I would go to ->",To-ne Sushi,Dangerous Dan's Diner,"{'To': 0.00018347227349610302, 'Danger': 0.0006856407880239324, 'Dangerous': 0.9954448585701029, '': 0.00040150422564008584, 'D': 0.002732436163844535}",Dangerous,False
146,"You don't like the restaurants nearby. If I were you, between Pisco 1641 and Grappa Ristorante I would go to ->",Grappa Ristorante,Pisco 1641,"{'Gor': 0.0007633018465469463, 'P': 0.00030769916171442477, 'R': 0.0007892763854838199, 'ra': 0.002329723937927977, 'Gra': 0.9954762119933037}",Gra,True
147,"You don't like the restaurants nearby. If I were you, between Sichuan Landscape Chinese Restaurant and Fitness Avenue I would go to ->",Fitness Avenue,Sichuan Landscape Chinese Restaurant,"{'Athlet': 2.2231311963865296e-07, 'S': 0.9999989771165232, 'C': 7.544989827328976e-08, 'B': 1.0859374801786505e-07, 'Chinese': 3.294840140375666e-07}",S,False
148,"You don't like the restaurants nearby. If I were you, between Big Al's Diner and McDonald's I would go to ->",Big Al's Diner,McDonald's,"{'ig': 9.646397773719853e-06, 'McDonald': 0.0002867966872608228, 'B': 4.478349475805705e-06, 'Big': 0.9996895679939894, 'Bulk': 1.6401842087948084e-06}",Big,True
149,"You don't like the restaurants nearby. If I were you, between Viccino Pizzeria and El Fogón I would go to ->",Viccino Pizzeria,El Fogón,"{'fart': 6.455712933903052e-05, 'Vic': 0.9677780666322039, 'El': 0.03135920608460743, 'The': 0.00015938402758263907, 'l': 0.00031655232695941646}",Vic,True
150,"You don't like the restaurants nearby. If I were you, between Fit For Life and Domino's Pizza I would go to ->",Domino's Pizza,Fit For Life,"{'Athlet': 0.00022139701946457057, 'om': 0.002064984827611015, 'Fit': 0.0003335736091071609, 'Conv': 0.00023381812228928076, 'Dom': 0.9949690309313879}",Dom,True
151,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and Viccino Pizzeria I would go to ->",Viccino Pizzeria,Tian An Cuisine,"{'fart': 1.3283897108509268e-05, 'vic': 2.7312802763703028e-05, 'Vic': 0.9996566067729552, 'ic': 7.587145737156318e-05, 'V': 0.00016090957447297607}",Vic,True
152,"You don't like the restaurants nearby. If I were you, between Topham Corner and El Fogón I would go to ->",Topham Corner,El Fogón,"{'El': 0.9132214552709943, 'T': 0.08100695206740949, 'F': 6.817095251808628e-05, 'The': 0.0002821834970161212, 'l': 0.005032532210369352}",El,False
153,"You don't like the restaurants nearby. If I were you, between Hina Sushi and Supermodel Pizza I would go to ->",Hina Sushi,Supermodel Pizza,"{'fart': 5.928816715109009e-07, 'Super': 2.261679016195371e-05, 'B': 9.535499760619709e-07, 'H': 0.9999694128877953, 'The': 1.4715820667734294e-06}",H,True
154,"You don't like the restaurants nearby. If I were you, between Magic Oven and Villa Madina I would go to ->",Magic Oven,Villa Madina,"{'agic': 9.465358411287234e-07, 'Villa': 3.236015354067226e-08, 'MAG': 4.14677878701422e-09, 'The': 4.571428951780575e-09, 'Magic': 0.99999909445401}",Magic,True
155,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and Falafel Hut Village I would go to ->",Mirage Grill & Lounge,Falafel Hut Village,"{'Fl': 0.000343729344333692, 'ir': 0.0006113800983414262, 'The': 0.0008873926514882995, 'Mirage': 0.9963410800208149, 'Magic': 0.0005204120272729935}",Mirage,True
156,"You don't like the restaurants nearby. If I were you, between Grappa Ristorante and Sheriff Broaster Chicken I would go to ->",Grappa Ristorante,Sheriff Broaster Chicken,"{'Gro': 2.899996311137965e-05, 'Gor': 0.0002724784580536387, 'R': 0.0001119907812863648, 'ra': 0.001978071893262538, 'Gra': 0.9975280597884784}",Gra,True
157,"You don't like the restaurants nearby. If I were you, between Mi Mi Restaurant and Milestones Restaurants I would go to ->",Mi Mi Restaurant,Milestones Restaurants,"{'Epic': 3.887691220972502e-05, 'il': 0.004658233406675767, 'The': 3.169207209498565e-05, 'Mil': 0.9945922683095227, 'Magic': 8.360593897717817e-05}",Mil,False
158,"You don't like the restaurants nearby. If I were you, between Kibo Sushi House and Eggspectation I would go to ->",Eggspectation,Kibo Sushi House,"{'Egg': 0.0241697361681672, 'fart': 2.3638521563291142e-06, 'Shell': 2.8327799895927595e-06, 'The': 1.514521515865458e-06, 'K': 0.9758091624150862}",K,False
159,"You don't like the restaurants nearby. If I were you, between Bao Bao Plus Dim Sum and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Bao Bao Plus Dim Sum,"{'Bab': 5.209316467798099e-07, 'Dim': 3.111887819550947e-06, 'fart': 1.2180662472095946e-06, 'Smoke': 0.00021187289817431313, 'B': 0.9997802242142371}",B,False
160,"You don't like the restaurants nearby. If I were you, between Daily Press Juicery and Sweet Jesus I would go to ->",Sweet Jesus,Daily Press Juicery,"{'Sweet': 9.124202195081114e-05, 'Weekly': 0.00016687208452059724, 'aily': 0.004201517119449976, 'The': 0.0008282587105723741, 'Daily': 0.9945163311051141}",Daily,False
161,"You don't like the restaurants nearby. If I were you, between Roncy's Bean and Kim PO Vietnamese I would go to ->",Roncy's Bean,Kim PO Vietnamese,"{'Ronald': 0.0009904041161445702, 'Gor': 0.00019952081325167148, 'on': 0.03994557805020011, 'R': 0.0005871648164199813, 'Ron': 0.957760904430246}",Ron,True
162,"You don't like the restaurants nearby. If I were you, between Green Grotto and Mövenpick Café I would go to ->",Mövenpick Café,Green Grotto,"{'reen': 0.00198162631540486, 'fart': 0.0003960804146607682, 'M': 0.41108501365485556, 'Green': 0.5834433024583722, 'The': 0.0011836606461855413}",Green,False
163,"You don't like the restaurants nearby. If I were you, between EJ Sushi and Tian An Cuisine I would go to ->",EJ Sushi,Tian An Cuisine,"{'X': 0.00017863927658670376, 'fart': 0.00021136839479204094, 'Tian': 0.00035983297230464265, '': 0.0019762345249175594, 'E': 0.9967090230749702}",E,True
164,"You don't like the restaurants nearby. If I were you, between Harry's Char Broil & Dining Lounge and Bagel Nash I would go to ->",Bagel Nash,Harry's Char Broil & Dining Lounge,"{'fart': 4.0964611423030305e-05, 'arry': 0.019945099598094658, 'Bag': 8.006169764225042e-05, 'The': 4.98865565160391e-05, 'Harry': 0.9796451056468923}",Harry,False
165,"You don't like the restaurants nearby. If I were you, between Bake Island and Domino's Pizza I would go to ->",Domino's Pizza,Bake Island,"{'fart': 0.0026548556364102346, 'om': 0.004749972264525015, 'Bake': 0.007335006362287811, 'Bulk': 0.0010943135579574753, 'Dom': 0.9799164882696412}",Dom,True
166,"You don't like the restaurants nearby. If I were you, between Milestones Restaurants and Green Grotto I would go to ->",Milestones Restaurants,Green Grotto,"{'reen': 0.0011732190304684445, 'fart': 0.0005241391266554667, 'il': 0.008597154522059836, 'Green': 0.4219476477948716, 'Mil': 0.5645637895029134}",Mil,True
167,"You don't like the restaurants nearby. If I were you, between Harvey's and Daily Press Juicery I would go to ->",Harvey's,Daily Press Juicery,"{'Harvey': 0.9865591814360695, 'fart': 8.395328875871609e-05, 'aily': 0.00010246615592569714, 'The': 0.0001031362116694526, 'Daily': 0.012946243631238686}",Harvey,True
168,"You don't like the restaurants nearby. If I were you, between Carole's Cheesecake Cafe and Sushi World I would go to ->",Carole's Cheesecake Cafe,Sushi World,"{'Car': 0.9851297466474225, 'S': 0.0004627359356265452, 'C': 0.01386149675596677, 'The': 2.9648204228617214e-05, 'ar': 0.0004500604729028969}",Car,True
169,"You don't like the restaurants nearby. If I were you, between Itamae Ayce Sushi and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Itamae Ayce Sushi,"{'S': 8.503107211216192e-07, 'A': 2.9474622856078635e-06, 'B': 0.9999659521976396, 'The': 1.825568705538377e-06, 'It': 2.7051367484336448e-05}",B,True
170,"You don't like the restaurants nearby. If I were you, between Lahore Grill & Fast Food and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Lahore Grill & Fast Food,"{'Nut': 0.0008196525721409869, 'Lah': 0.09907688639660947, 'B': 3.702571424892425e-06, 'P': 0.9000692573566744, 'ut': 1.1081339394177226e-05}",P,False
171,"You don't like the restaurants nearby. If I were you, between Big Al's Diner and Dangerous Dan's Diner I would go to ->",Big Al's Diner,Dangerous Dan's Diner,"{'Danger': 0.000479736290416824, 'Dangerous': 0.998490259706236, '': 0.00019767999926540537, 'D': 0.0006418124698385103, 'Big': 9.45722940063408e-05}",Dangerous,False
172,"You don't like the restaurants nearby. If I were you, between Nook and Piper's Pub And Grill I would go to ->",Nook,Piper's Pub And Grill,"{'Ph': 2.5389115484876138e-05, 'Piper': 0.9838947913558266, 'P': 0.005194151489070905, 'N': 0.010742193223450653, '': 2.8557870088701806e-05}",Piper,False
173,"You don't like the restaurants nearby. If I were you, between Taste of Greek Cuisine and Queen Slice I would go to ->",Queen Slice,Taste of Greek Cuisine,"{'King': 1.8025087868362713e-05, 'Taste': 0.9997516762074582, 'T': 9.934032268516298e-05, 'Sauce': 1.645363718042556e-05, 'Queen': 9.915919192835135e-05}",Taste,False
174,"You don't like the restaurants nearby. If I were you, between Solero Mediterranean Bakery and Tian An Cuisine I would go to ->",Solero Mediterranean Bakery,Tian An Cuisine,"{'fart': 0.0011917917881108244, 'Tian': 0.10060448900459164, 'ol': 0.050908809283391254, 'Sun': 0.0012375186412481693, 'Sol': 0.841921331186198}",Sol,True
175,"You don't like the restaurants nearby. If I were you, between Top Sushi and The Empire I would go to ->",Top Sushi,The Empire,"{'fart': 4.6912480272886276e-07, 'The': 0.9999901538444738, 'Top': 8.290842214072551e-06, 'Empire': 1.2334851906521866e-07, 'op': 4.244965323564448e-07}",The,False
176,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Aroma Espresso Bar I would go to ->",Aroma Espresso Bar,Kim PO Vietnamese,"{'fart': 2.152243008229973e-06, 'Away': 5.935799040675222e-07, 'A': 0.9999933705813747, 'furthe': 4.876567791274378e-07, 'Kim': 1.486262468116483e-06}",A,True
